,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
343,فرابورس,فرابورس ايران,49,31181,945844454,31272,30334,30334,-938,-3,31254,-18,-0.06,30334,30334,1400-2-21,2021-05-11
344,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,49,97640,2125622800,22440,21770,21770,-670,-2.99,22410,-30,-0.13,21770,21770,1400-2-21,2021-05-11
345,سكه0112پ03,تمام سكه طرح جديد0112سامان,48,13200,13113773500,975870,999600,990990,15120,1.55,993468,17598,1.8,984000,1000000,1400-2-21,2021-05-11
346,فسرب,ملي‌ سرب‌وروي‌ ايران‌,48,26304,2009362560,78750,76390,76390,-2360,-3,78650,-100,-0.13,76390,76390,1400-2-21,2021-05-11
347,پتاير,ايران‌ تاير,48,170375,603468250,3651,3542,3542,-109,-2.99,3650,-1,-0.03,3542,3542,1400-2-21,2021-05-11
348,اخزا908,اسنادخزانه-م8بودجه99-020606,47,128071,80322039935,628591,627777,627000,-1591,-0.25,627168,-1423,-0.23,626500,628010,1400-2-21,2021-05-11
349,ولانا,شركت ليزينگ آريا دانا,47,61874,2370887932,39100,38318,38318,-782,-2,39003,-97,-0.25,38318,38318,1400-2-21,2021-05-11
350,غپينو,پارس‌ مينو,46,146177,898988550,6340,6150,6150,-190,-3,6340,0,0,6150,6150,1400-2-21,2021-05-11
351,فزرين,زرين معدن آسيا,46,67335,1759530885,26939,26131,26131,-808,-3,26910,-29,-0.11,26131,26131,1400-2-21,2021-05-11
352,دانا,بيمه دانا,45,704673,4509907200,6590,6400,6400,-190,-2.88,6570,-20,-0.3,6400,6400,1400-2-21,2021-05-11
353,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,45,662466,8784299160,13660,13260,13260,-400,-2.93,13590,-70,-0.51,13260,13260,1400-2-21,2021-05-11
354,وهنر,گروه توسعه هنر ايران,45,210063,1702980741,8272,8107,8107,-165,-1.99,8258,-14,-0.17,8107,8107,1400-2-21,2021-05-11
355,اراد50,مرابحه عام دولت5-ش.خ0302,44,736400,736400000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-2-21,2021-05-11
356,ديران,ايران‌دارو,42,59586,1026070920,17750,17220,17220,-530,-2.99,17730,-20,-0.11,17220,17220,1400-2-21,2021-05-11
357,خكاوه,سايپا ديزل,41,408363,1413344343,3605,3461,3461,-144,-3.99,3594,-11,-0.31,3461,3461,1400-2-21,2021-05-11
358,تايرا,تراكتورسازي‌ايران‌,39,287517,7509944040,26920,26120,26120,-800,-2.97,26800,-120,-0.45,26120,26120,1400-2-21,2021-05-11
359,سپر,صندوق س سپر سرمايه بيدار- ثابت,39,324334,3821957741,11781,11784,11784,3,0.03,11784,3,0.03,11784,11785,1400-2-21,2021-05-11
360,زپارس,ملي كشت و صنعت و دامپروري پارس,38,304545,38939123700,131810,127860,127860,-3950,-3,128460,-3350,-2.54,127860,127860,1400-2-21,2021-05-11
361,خوساز,محورسازان‌ايران‌خودرو,37,3056787,23781802860,8020,7780,7780,-240,-2.99,7900,-120,-1.5,7780,7780,1400-2-21,2021-05-11
362,سپيدار,سپيدار سيستم آسيا,37,18104,1032290080,58783,57020,57020,-1763,-3,58745,-38,-0.06,57020,57020,1400-2-21,2021-05-11
363,ضملي3002,اختيارخ فملي-10000-1400/03/02,37,230,663031000,2243,2700,3121,878,39.14,2883,640,28.53,2600,3200,1400-2-21,2021-05-11
364,اخزا909,اسنادخزانه-م9بودجه99-020316,37,59131,38716896463,657186,656529,654200,-2986,-0.45,654765,-2421,-0.37,653099,658000,1400-2-21,2021-05-11
365,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,37,2708,1234420000,421,351,460,39,9.26,456,35,8.31,351,500,1400-2-21,2021-05-11
366,سخاش,سيمان‌خاش‌,37,54787,7511845570,141350,137110,137110,-4240,-3,140660,-690,-0.49,137110,137110,1400-2-21,2021-05-11
367,غزر,صنعتي زر ماكارون,37,15507,385814160,25640,24880,24880,-760,-2.96,25630,-10,-0.04,24880,24880,1400-2-21,2021-05-11
368,اخزا907,اسنادخزانه-م7بودجه99-020704,36,62741,38620368725,620083,616555,616000,-4083,-0.66,615552,-4531,-0.73,613119,617500,1400-2-21,2021-05-11
369,وسبحان,سرمايه گذاري سبحان,36,862952,2350681248,2808,2724,2724,-84,-2.99,2804,-4,-0.14,2724,2724,1400-2-21,2021-05-11
370,اخزا914,اسنادخزانه-م14بودجه99-021025,36,17787,10294150843,579989,580100,575002,-4987,-0.86,578746,-1243,-0.21,575002,580100,1400-2-21,2021-05-11
371,دامين,داروسازي‌ امين‌,36,127334,646856720,5230,5080,5080,-150,-2.87,5230,0,0,5080,5080,1400-2-21,2021-05-11
372,اخزا815,اسنادخزانه-م15بودجه98-010406,35,36767,29194506446,795723,793601,799498,3775,0.47,794041,-1682,-0.21,792004,799498,1400-2-21,2021-05-11
373,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),35,5400,643593800,116210,119495,117500,1290,1.11,119184,2974,2.56,117500,119500,1400-2-21,2021-05-11
374,كبافق,معادن‌ بافق‌,35,21729,1018220940,48300,46860,46860,-1440,-2.98,48270,-30,-0.06,46860,46860,1400-2-21,2021-05-11
375,ودي,بيمه  دي,34,272868,5522848320,20865,20240,20240,-625,-3,20794,-71,-0.34,20240,20240,1400-2-21,2021-05-11
376,قنقش,قند نقش جهان,34,1459509,105055457820,73448,71980,71980,-1468,-2,71980,-1468,-2,71980,71980,1400-2-21,2021-05-11
377,دسينا,داروسازي‌ سينا,34,262872,6069714480,23800,23090,23090,-710,-2.98,23710,-90,-0.38,23090,23090,1400-2-21,2021-05-11
378,خبازرس,بازرسي مهندسي و صنعتي ايران,34,106664,2716412088,25986,25467,25467,-519,-2,25900,-86,-0.33,25467,25467,1400-2-21,2021-05-11
379,ملت,بيمه ملت,33,73388,1108892680,15570,15110,15110,-460,-2.95,15560,-10,-0.06,15110,15110,1400-2-21,2021-05-11
380,ضخود7073,اختيارخ خودرو-1600-1400/07/07,33,813,365224000,391,401,479,88,22.51,449,58,14.83,400,499,1400-2-21,2021-05-11
381,غشهداب,كشت و صنعت شهداب ناب خراسان,33,331477,1273203157,3959,3841,3841,-118,-2.98,3956,-3,-0.08,3841,3841,1400-2-21,2021-05-11
382,وكادو,تكادو,33,332342,5148642264,16137,15492,15492,-645,-4,15964,-173,-1.07,15492,15492,1400-2-21,2021-05-11
383,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,32,258,316070000,579,990,1450,871,150.43,1225,646,111.57,404,1469,1400-2-21,2021-05-11
384,خفولا,خدمات فني فولاد يزد,32,69521,2902710313,43492,41753,41753,-1739,-4,43229,-263,-0.6,41753,41753,1400-2-21,2021-05-11
385,ثروتم,صندوق س. ثروت آفرين پارسيان-س,31,66620,4887263050,71297,72192,74799,3502,4.91,73360,2063,2.89,72000,74799,1400-2-21,2021-05-11
386,نوين,بيمه نوين,30,292554,1678967406,5916,5739,5739,-177,-2.99,5910,-6,-0.1,5739,5739,1400-2-21,2021-05-11
387,فراز,صندوق س.سهام فراز داريك-س,30,50032,516020006,10309,10313,10313,4,0.04,10314,5,0.05,10313,10319,1400-2-21,2021-05-11
388,سمگا,گروه سرمايه گذاري ميراث فرهنگي,30,61612,1713060048,28663,27804,27804,-859,-3,28634,-29,-0.1,27804,27804,1400-2-21,2021-05-11
389,رتاپ,تجارت الكترونيك  پارسيان,29,132345,881417700,6860,6660,6660,-200,-2.92,6860,0,0,6660,6660,1400-2-21,2021-05-11
390,بذر,صندوق س بذر اميد آفرين-سهام,28,8906,824644320,90610,91010,92650,2040,2.25,92590,1980,2.19,91010,93170,1400-2-21,2021-05-11
391,وسديد,گروه ‌صنعتي‌سديد,28,185546,516931156,2902,2786,2786,-116,-4,2900,-2,-0.07,2786,2786,1400-2-21,2021-05-11
392,ضملي7002,اختيارخ فملي-9720-1400/07/11,28,354,1456617000,3584,3590,4300,716,19.98,4115,531,14.82,3590,4450,1400-2-21,2021-05-11
393,كهمدا,شيشه‌ همدان‌,28,139361,1371312240,10140,9840,9840,-300,-2.96,10130,-10,-0.1,9840,9840,1400-2-21,2021-05-11
394,حريل,ريل پردازسير,27,182934,977965164,5511,5346,5346,-165,-2.99,5508,-3,-0.05,5346,5346,1400-2-21,2021-05-11
395,وپخش,داروپخش‌ (هلدينگ‌,25,7750,762445000,101420,98380,98380,-3040,-3,101370,-50,-0.05,98380,98380,1400-2-21,2021-05-11
396,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,24,1488,112313000,58,99,60,2,3.45,75,17,29.31,40,99,1400-2-21,2021-05-11
397,كحافظ,كاشي‌ وسراميك‌ حافظ‌,24,79651,926341130,11980,11630,11630,-350,-2.92,11970,-10,-0.08,11630,11630,1400-2-21,2021-05-11
398,سيستم,همكاران سيستم,24,62337,1550321190,25630,24870,24870,-760,-2.97,25610,-20,-0.08,24870,24870,1400-2-21,2021-05-11
399,اخزا816,اسنادخزانه-م16بودجه98-010503,22,15011,11718308025,781020,782000,780000,-1020,-0.13,780648,-372,-0.05,779071,782000,1400-2-21,2021-05-11
400,ساوه,سيمان ساوه,22,17828,964940500,55798,54125,54125,-1673,-3,55765,-33,-0.06,54125,54125,1400-2-21,2021-05-11
401,سيمرغ,سيمرغ,21,12269,217406680,18260,17720,17720,-540,-2.96,18260,0,0,17720,17720,1400-2-21,2021-05-11
402,اخزا821,اسنادخزانه-م21بودجه98-020906,21,19315,11492568733,599001,599000,597700,-1301,-0.22,595007,-3994,-0.67,590001,600000,1400-2-21,2021-05-11
403,پرديس,سرمايه گذاري پرديس,21,57655,303841850,5430,5270,5270,-160,-2.95,5430,0,0,5270,5270,1400-2-21,2021-05-11
404,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,20,82076,222918416,2799,2716,2716,-83,-2.97,2799,0,0,2716,2716,1400-2-21,2021-05-11
405,ولپارس,ليزينگ پارسيان,20,59492,287286868,4978,4829,4829,-149,-2.99,4977,-1,-0.02,4829,4829,1400-2-21,2021-05-11
406,سقاين,سيمان‌ قائن‌,20,10579,674622830,65740,63770,63770,-1970,-3,65710,-30,-0.05,63770,63770,1400-2-21,2021-05-11
407,كمنگنز,معادن‌منگنزايران‌,20,8485,722922000,87830,85200,85200,-2630,-2.99,87790,-40,-0.05,85200,85200,1400-2-21,2021-05-11
408,ختور,رادياتور ايران‌,19,13263,252129630,19590,19010,19010,-580,-2.96,19590,0,0,19010,19010,1400-2-21,2021-05-11
409,گنجين,صندوق س. گنجينه يكم آويد-د,19,45340,580529905,12786,12791,12802,16,0.13,12804,18,0.14,12791,12805,1400-2-21,2021-05-11
410,زدشت,كشت و صنعت دشت خرم دره,19,15002,428172082,29423,28541,28541,-882,-3,29415,-8,-0.03,28541,28541,1400-2-21,2021-05-11
411,تصميم2,صندوق س با درآمد ثابت تصميم,19,18500000,18500000,16275,1,1,-16274,-99.99,1,-16274,-99.99,1,1,1400-2-21,2021-05-11
412,اخزا820,اسنادخزانه-م20بودجه98-020806,18,31031,18852395668,609906,605002,608000,-1906,-0.31,607534,-2372,-0.39,605001,611600,1400-2-21,2021-05-11
413,اخزا809,اسنادخزانه-م9بودجه98-000923,18,6579,5824345310,888354,885100,885100,-3254,-0.37,885293,-3061,-0.34,885100,887735,1400-2-21,2021-05-11
414,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,18,600850,9123306400,15493,15184,15184,-309,-1.99,15193,-300,-1.94,15184,15184,1400-2-21,2021-05-11
415,فلوله,لوله‌وماشين‌سازي‌ايران‌,18,43732,939363360,22140,21480,21480,-660,-2.98,22130,-10,-0.05,21480,21480,1400-2-21,2021-05-11
416,لكما,كارخانجات‌مخابراتي‌ايران‌,17,58104,347520024,6103,5981,5981,-122,-2,6101,-2,-0.03,5981,5981,1400-2-21,2021-05-11
417,وبهمن,سرمايه‌گذاري‌بهمن‌,17,264727,3666468950,14270,13850,13850,-420,-2.94,14240,-30,-0.21,13850,13850,1400-2-21,2021-05-11
418,دتوليد,داروسازي توليد دارو,17,18173,468009269,26549,25753,25753,-796,-3,26541,-8,-0.03,25753,25753,1400-2-21,2021-05-11
419,زعف0008پ09,زعفران0008نگين نوين(پ),17,5900,701742200,120000,119000,119000,-1000,-0.83,118939,-1061,-0.88,117500,119989,1400-2-21,2021-05-11
420,وملت,سرمايه گذاري ملت,17,104988,441159576,4377,4202,4202,-175,-4,4369,-8,-0.18,4202,4202,1400-2-21,2021-05-11
421,غدشت,دشت‌ مرغاب‌,17,1868,521975240,288070,279430,279430,-8640,-3,287980,-90,-0.03,279430,279430,1400-2-21,2021-05-11
422,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,17,1000,1000000,1,1,1,0,0,1,0,0,1,1,1400-2-21,2021-05-11
423,ضفلا3003,اختيارخ فولاد-7133-1400/03/19,16,115,315721000,2097,2300,2900,803,38.29,2745,648,30.9,2300,2900,1400-2-21,2021-05-11
424,سخواف,سيمان مجد خواف,16,199000,3284296000,16840,16504,16504,-336,-2,16784,-56,-0.33,16504,16504,1400-2-21,2021-05-11
425,كمينا,شيشه سازي مينا,16,20204,486754768,25095,24092,24092,-1003,-4,25070,-25,-0.1,24092,24092,1400-2-21,2021-05-11
426,تملي712,تسهيلات مسكن ب. ملي-اسفند97,16,210,124745970,582245,553133,611357,29112,5,594028,11783,2.02,553133,611357,1400-2-21,2021-05-11
427,بخاور,بيمه زندگي خاورميانه,16,151791,996052542,6764,6562,6562,-202,-2.99,6760,-4,-0.06,6562,6562,1400-2-21,2021-05-11
428,گدنا,تهيه توزيع غذاي دنا آفرين فدك,16,7041,231691146,33923,32906,32906,-1017,-3,33918,-5,-0.01,32906,32906,1400-2-21,2021-05-11
429,زگلدشت,كشت و دام گلدشت نمونه اصفهان,16,18616,251669704,13937,13519,13519,-418,-3,13935,-2,-0.01,13519,13519,1400-2-21,2021-05-11
430,كيسون,شركت كيسون,16,12452,137071616,11466,11008,11008,-458,-3.99,11463,-3,-0.03,11008,11008,1400-2-21,2021-05-11
431,زكوثر,سرمايه گذاري كشاورزي كوثر,16,15623,327926770,21630,20990,20990,-640,-2.96,21630,0,0,20990,20990,1400-2-21,2021-05-11
432,تكمبا,كمباين‌ سازي‌ ايران‌,16,234349,1783395890,7840,7610,7610,-230,-2.93,7830,-10,-0.13,7610,7610,1400-2-21,2021-05-11
433,غگرجي,بيسكويت‌  گرجي‌,16,171865,3033417250,18190,17650,17650,-540,-2.97,18160,-30,-0.16,17650,17650,1400-2-21,2021-05-11
434,ضملي3000,اختيارخ فملي-8000-1400/03/02,16,391,1951640000,4329,4900,5050,721,16.66,4991,662,15.29,4900,5190,1400-2-21,2021-05-11
435,دتماد,توليدمواداوليه‌داروپخش‌,16,22691,975486090,44310,42990,42990,-1320,-2.98,44280,-30,-0.07,42990,42990,1400-2-21,2021-05-11
436,گوهر2,صندوق سكه طلاي كيان,15,150000,150000,48136,1,1,-48135,-100,1,-48135,-100,1,1,1400-2-21,2021-05-11
437,شسينا,صنايع‌شيميايي‌سينا,15,8261,1060629790,132360,128390,128390,-3970,-3,132270,-90,-0.07,128390,128390,1400-2-21,2021-05-11
438,باران,بيمه زندگي باران50%تاديه,15,504846,1991617470,3758,3945,3945,187,4.98,3776,18,0.48,3945,3945,1400-2-21,2021-05-11
439,زشريف,كشت وصنعت شريف آباد,15,83723,423136042,5210,5054,5054,-156,-2.99,5209,-1,-0.02,5054,5054,1400-2-21,2021-05-11
440,اراد35,مرابحه عام دولت3-ش.خ 0103,15,98000,92964550000,978000,948600,948650,-29350,-3,948618,-29382,-3,948500,948650,1400-2-21,2021-05-11
441,ولبهمن,شركت بهمن ليزينگ,15,222642,1645101738,7617,7389,7389,-228,-2.99,7609,-8,-0.11,7389,7389,1400-2-21,2021-05-11
442,اخزا808,اسنادخزانه-م8بودجه98-000817,15,3860,3490047753,903848,904980,903900,52,0.01,904157,309,0.03,903900,905000,1400-2-21,2021-05-11
443,وگردش,بانك گردشگري,15,14347,227959483,16213,15889,15889,-324,-2,16212,-1,-0.01,15889,15889,1400-2-21,2021-05-11
444,ضمخا2001,اختيارخ اخابر-10000-1400/02/29,15,1055,29100000,101,30,25,-76,-75.25,28,-73,-72.28,20,50,1400-2-21,2021-05-11
445,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,15,21557,544960960,26060,25280,25280,-780,-2.99,26050,-10,-0.04,25280,25280,1400-2-21,2021-05-11
446,كسرام,پارس‌ سرام‌,15,132095,1067327600,8320,8080,8080,-240,-2.88,8310,-10,-0.12,8080,8080,1400-2-21,2021-05-11
447,وآرين,شركت توسعه اقتصادي آرين,15,105000,359100000,3489,3420,3420,-69,-1.98,3488,-1,-0.03,3420,3420,1400-2-21,2021-05-11
448,ضسپا3001,اختيارخ خساپا-1600-1400/03/26,15,510,156143000,227,231,292,65,28.63,306,79,34.8,231,333,1400-2-21,2021-05-11
449,ضملي7004,اختيارخ فملي-13720-1400/07/11,15,172,228540000,1018,1200,1550,532,52.26,1329,311,30.55,1200,1550,1400-2-21,2021-05-11
450,خشرق,الكتريك‌ خودرو شرق‌,15,141457,2051126500,14940,14500,14500,-440,-2.95,14920,-20,-0.13,14500,14500,1400-2-21,2021-05-11
451,ثنور,سرمايه گذاري كوه نور,15,20577,195255153,9682,9489,9489,-193,-1.99,9680,-2,-0.02,9489,9489,1400-2-21,2021-05-11
452,اخزا814,اسنادخزانه-م14بودجه98-010318,14,7258,5812913090,803193,803200,803205,12,0,800897,-2296,-0.29,800000,803500,1400-2-21,2021-05-11
453,اخزا817,اسنادخزانه-م17بودجه98-010512,14,9106,7073457238,777134,776000,776007,-1127,-0.15,776791,-343,-0.04,776000,781999,1400-2-21,2021-05-11
454,فروس,فروسيليس‌ ايران‌,14,95525,489088000,5270,5120,5120,-150,-2.85,5270,0,0,5120,5120,1400-2-21,2021-05-11
455,ثرود,سرمايه‌گذاري مسكن زاينده رود,14,79297,1620830680,21072,20440,20440,-632,-3,21051,-21,-0.1,20440,20440,1400-2-21,2021-05-11
456,خمحور,توليدمحورخودرو,14,3553,218829270,63490,61590,61590,-1900,-2.99,63480,-10,-0.02,61590,61590,1400-2-21,2021-05-11
457,زشگزا,شير و گوشت زاگرس شهركرد,14,12932,103287884,8233,7987,7987,-246,-2.99,8232,-1,-0.01,7987,7987,1400-2-21,2021-05-11
458,دلقما,دارويي‌ لقمان‌,14,24425,612823250,25860,25090,25090,-770,-2.98,25850,-10,-0.04,25090,25090,1400-2-21,2021-05-11
459,شكربن,كربن‌ ايران‌,13,66022,5553770640,86720,84120,84120,-2600,-3,86420,-300,-0.35,84120,84120,1400-2-21,2021-05-11
460,غچين,كشت‌ و صنعت‌ چين‌ چين,13,24432,470560320,19850,19260,19260,-590,-2.97,19840,-10,-0.05,19260,19260,1400-2-21,2021-05-11
461,تملي709,تسهيلات مسكن ب. ملي-آذر97,13,145,125886970,826844,868186,868186,41342,5,868186,41342,5,868186,868186,1400-2-21,2021-05-11
462,آسام,صندوق س.آرمان سپهر آشنا-م,13,2730,281696700,102499,102998,103000,501,0.49,103186,687,0.67,102006,104000,1400-2-21,2021-05-11
463,ريشمك,توليد و صادرات ريشمك,13,4399,241364332,56564,54868,54868,-1696,-3,56556,-8,-0.01,54868,54868,1400-2-21,2021-05-11
464,كپارس,كاشي‌ پارس‌,13,2367,352754010,153630,149030,149030,-4600,-2.99,153600,-30,-0.02,149030,149030,1400-2-21,2021-05-11
465,فرآور,فرآوري‌موادمعدني‌ايران‌,13,29885,1013101500,34940,33900,33900,-1040,-2.98,34920,-20,-0.06,33900,33900,1400-2-21,2021-05-11
466,اخزا812,اسنادخزانه-م12بودجه98-001111,13,8307,7202685200,867927,868000,864980,-2947,-0.34,867062,-865,-0.1,864980,868000,1400-2-21,2021-05-11
467,بميلا,توسعه بازرگاني آهن وفولادميلاد,13,171466,2352684986,14001,13721,13721,-280,-2,13967,-34,-0.24,13721,13721,1400-2-21,2021-05-11
468,تبرك,گروه كارخانجات صنعتي تبرك,13,11823,227108007,19803,19209,19209,-594,-3,19800,-3,-0.02,19209,19209,1400-2-21,2021-05-11
469,اخزا806,اسنادخزانه-م6بودجه98-000519,13,12752,12119729779,950030,951000,951000,970,0.1,950418,388,0.04,950005,951501,1400-2-21,2021-05-11
470,اخزا811,اسنادخزانه-م11بودجه98-001013,13,41380,36294980971,877771,877401,877000,-771,-0.09,877114,-657,-0.07,877000,877401,1400-2-21,2021-05-11
471,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,13,11533,1197142360,102350,102550,104650,2300,2.25,103800,1450,1.42,102550,104700,1400-2-21,2021-05-11
472,اخزا818,اسنادخزانه-م18بودجه98-010614,13,4519,3453241086,764973,763013,763301,-1672,-0.22,764160,-813,-0.11,763013,766500,1400-2-21,2021-05-11
473,غصينو,صنعتي مينو,13,7213,468765657,66998,64989,64989,-2009,-3,66988,-10,-0.01,64989,64989,1400-2-21,2021-05-11
474,زقيام,كشت و دام قيام اصفهان,12,17214,481768218,28852,27987,27987,-865,-3,28843,-9,-0.03,27987,27987,1400-2-21,2021-05-11
475,آپ,آسان پرداخت پرشين,12,8430,142382700,17410,16890,16890,-520,-2.99,17410,0,0,16890,16890,1400-2-21,2021-05-11
476,زعف0008پ20,زعفران0008نگين وحدت جام(پ),12,1550,182637750,117214,119480,117000,-214,-0.18,117831,617,0.53,116800,119488,1400-2-21,2021-05-11
477,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),12,10688,966845954,89238,85000,92000,2762,3.1,90461,1223,1.37,85000,92000,1400-2-21,2021-05-11
478,ضترا8058,اختيارخ شتران-3442-1400/08/09,12,85,165040000,1207,1800,2080,873,72.33,1942,735,60.89,1800,2080,1400-2-21,2021-05-11
479,ضفلا3004,اختيارخ فولاد-8560-1400/03/19,12,125,136861000,1013,1450,1150,137,13.52,1095,82,8.09,300,1450,1400-2-21,2021-05-11
480,بنيرو,نيروترانس‌,12,24472,356801760,15030,14580,14580,-450,-2.99,15030,0,0,14580,14580,1400-2-21,2021-05-11
481,كلر,كلر پارس,12,3324,418774140,129881,125985,125985,-3896,-3,129847,-34,-0.03,125985,125985,1400-2-21,2021-05-11
482,اعتلا,شركت سرمايه گذاري اعتلاء البرز,12,16548,116531016,7259,7042,7042,-217,-2.99,7258,-1,-0.01,7042,7042,1400-2-21,2021-05-11
483,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,11,118,42008000,313,400,385,72,23,356,43,13.74,350,400,1400-2-21,2021-05-11
484,ثفارس,عمران‌وتوسعه‌فارس‌,11,13071,126788700,10000,9700,9700,-300,-3,10000,0,0,9700,9700,1400-2-21,2021-05-11
485,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,11,335,393812000,1195,1200,1210,15,1.26,1176,-19,-1.59,1100,1210,1400-2-21,2021-05-11
486,قصفها,قنداصفهان‌,11,1042,158321480,156630,151940,151940,-4690,-2.99,156610,-20,-0.01,151940,151940,1400-2-21,2021-05-11
487,شلعاب,لعابيران‌,11,18115,384943750,21900,21250,21250,-650,-2.97,21890,-10,-0.05,21250,21250,1400-2-21,2021-05-11
488,غبشهر,صنعتي‌ بهشهر,11,17114,420319840,25310,24560,24560,-750,-2.96,25300,-10,-0.04,24560,24560,1400-2-21,2021-05-11
489,قثابت,قند ثابت‌ خراسان‌,11,11180,732849000,67570,65550,65550,-2020,-2.99,67540,-30,-0.04,65550,65550,1400-2-21,2021-05-11
490,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,11,15531,313260270,20790,20170,20170,-620,-2.98,20790,0,0,20170,20170,1400-2-21,2021-05-11
491,سفانو,سيمان فارس نو,11,8467,287793330,35040,33990,33990,-1050,-3,35030,-10,-0.03,33990,33990,1400-2-21,2021-05-11
492,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,11,1450,114883500,81680,79230,79230,-2450,-3,81670,-10,-0.01,79230,79230,1400-2-21,2021-05-11
493,سجام,مجتمع سيمان غرب آسيا,11,613805,2565704900,4265,4180,4180,-85,-1.99,4254,-11,-0.26,4180,4180,1400-2-21,2021-05-11
494,اميد,تامين سرمايه اميد,11,29089,218749280,7750,7520,7520,-230,-2.97,7750,0,0,7520,7520,1400-2-21,2021-05-11
495,اراد33,مرابحه عام دولت3-ش.خ 0303,11,14700,13032882600,871918,890000,870000,-1918,-0.22,886591,14673,1.68,870000,910033,1400-2-21,2021-05-11
496,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,11,41899,632255910,15550,15090,15090,-460,-2.96,15540,-10,-0.06,15090,15090,1400-2-21,2021-05-11
497,زملارد,كشاورزي و دامپروري ملارد شير,11,5892,214616100,37551,36425,36425,-1126,-3,37546,-5,-0.01,36425,36425,1400-2-21,2021-05-11
498,ساروم,سيمان‌اروميه‌,11,2123,73009970,35450,34390,34390,-1060,-2.99,35450,0,0,34390,34390,1400-2-21,2021-05-11
499,رافزا,رايان هم افزا,11,1682,174019720,106659,103460,103460,-3199,-3,106648,-11,-0.01,103460,103460,1400-2-21,2021-05-11
500,دتوزيع,توزيع دارو پخش,11,6110,298357410,50341,48831,48831,-1510,-3,50332,-9,-0.02,48831,48831,1400-2-21,2021-05-11
501,شتولي,تولي‌پرس‌,10,6091,214135196,35873,35156,35156,-717,-2,35858,-15,-0.04,35156,35156,1400-2-21,2021-05-11
502,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,10,296,185242000,714,688,625,-89,-12.46,626,-88,-12.32,620,690,1400-2-21,2021-05-11
503,خمهر,مهركام‌پارس‌,10,57808,136311264,2430,2358,2358,-72,-2.96,2430,0,0,2358,2358,1400-2-21,2021-05-11
504,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,10,434,192117000,506,497,440,-66,-13.04,443,-63,-12.45,200,498,1400-2-21,2021-05-11
505,خعمرا,توسعه و عمران شهرستان نائين,10,29328,701203152,22771,23909,23909,1138,5,22809,38,0.17,23909,23909,1400-2-21,2021-05-11
506,دسبحان,سبحان دارو,10,25074,457349760,18800,18240,18240,-560,-2.98,18790,-10,-0.05,18240,18240,1400-2-21,2021-05-11
507,ضصاد3003,اختيارخ وبصادر-3000-1400/03/12,10,241,1874000,11,15,9,-2,-18.18,8,-3,-27.27,5,15,1400-2-21,2021-05-11
508,اخزا721,اسنادخزانه-م21بودجه97-000728,10,2484,2268502597,913679,914000,915996,2317,0.25,913246,-433,-0.05,912888,915996,1400-2-21,2021-05-11
509,وسرمد,بيمه  سرمد,10,10604,63411920,6229,5980,5980,-249,-4,6228,-1,-0.02,5980,5980,1400-2-21,2021-05-11
510,وگستر,گسترش سرمايه گذاري ايرانيان,10,34296,631217880,18974,18405,18405,-569,-3,18967,-7,-0.04,18405,18405,1400-2-21,2021-05-11
511,سدور,سيمان‌ دورود,10,10216,191958640,19370,18790,18790,-580,-2.99,19370,0,0,18790,18790,1400-2-21,2021-05-11
512,ضترا3002,اختيارخ شتران-8000-1400/03/09,10,41,18705000,257,400,500,243,94.55,456,199,77.43,400,500,1400-2-21,2021-05-11
513,ولتجار,واسپاري تجارت وسرمايه ايرانيان,9,22441,177283900,8229,7900,7900,-329,-4,8226,-3,-0.04,7900,7900,1400-2-21,2021-05-11
514,بزاگرس,نيروگاه زاگرس كوثر,9,12793,88783420,7154,6940,6940,-214,-2.99,7154,0,0,6940,6940,1400-2-21,2021-05-11
515,غويتا,ويتانا,9,3644,63489412,17961,17423,17423,-538,-3,17960,-1,-0.01,17423,17423,1400-2-21,2021-05-11
