,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
169,حريل,ريل پردازسير,1305,12854943,48256493980,3887,3865,3693,-194,-4.99,3754,-133,-3.42,3693,3910,1400-5-5,2021-07-27
170,قچار,فراوردههاي غذايي وقند چهارمحال,1305,7078741,122425372474,18000,17100,17100,-900,-5,17295,-705,-3.92,17100,17980,1400-5-5,2021-07-27
171,وسپه,سرمايه‌گذاري‌ سپه‌,1294,20179499,163335372870,7760,7870,8010,250,3.22,8090,330,4.25,7650,8140,1400-5-5,2021-07-27
172,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1292,1044613,75688440780,74130,75000,71370,-2760,-3.72,72460,-1670,-2.25,70430,75000,1400-5-5,2021-07-27
173,ثنوسا,نوسازي‌وساختمان‌تهران‌,1289,10042604,88813563230,9290,9010,8830,-460,-4.95,8840,-450,-4.84,8830,9200,1400-5-5,2021-07-27
174,شلعاب,لعابيران‌,1283,4098187,40197329880,10120,10100,9640,-480,-4.74,9810,-310,-3.06,9620,10100,1400-5-5,2021-07-27
175,زبينا,كشاورزي و دامپروري بينالود,1273,16628017,47083874432,2884,2928,2780,-104,-3.61,2832,-52,-1.8,2740,2966,1400-5-5,2021-07-27
176,سصفها,سيمان‌اصفهان‌,1262,1502676,92454217470,64050,61710,60850,-3200,-5,61530,-2520,-3.93,60850,65500,1400-5-5,2021-07-27
177,ديران,ايران‌دارو,1242,5019904,84389629960,17420,17250,16550,-870,-4.99,16810,-610,-3.5,16550,17420,1400-5-5,2021-07-27
178,شبريز,پالايش نفت تبريز,1241,4653931,145725622460,32510,31350,31280,-1230,-3.78,31310,-1200,-3.69,31030,31880,1400-5-5,2021-07-27
179,وآرين,شركت توسعه اقتصادي آرين,1239,14361358,44753314619,3195,3228,3100,-95,-2.97,3116,-79,-2.47,3100,3228,1400-5-5,2021-07-27
180,غبشهر,صنعتي‌ بهشهر,1226,6898224,175935391180,24750,25980,25400,650,2.63,25500,750,3.03,24510,25980,1400-5-5,2021-07-27
181,تيپيكوح,ح . سرمايه گذاري دارويي تامين,1215,3247068,47752343501,1000,15000,14420,13420,1342,14706,13706,1370.6,14210,15400,1400-5-5,2021-07-27
182,تاپكيش,تجارت الكترونيك پارسيان كيش,1198,4838672,70367918955,15124,15211,14368,-756,-5,14543,-581,-3.84,14368,15390,1400-5-5,2021-07-27
183,كدماح,ح . معدني‌ دماوند,1185,1214985,137728558850,124200,124820,111780,-12420,-10,113360,-10840,-8.73,111780,124820,1400-5-5,2021-07-27
184,كگاز,شيشه‌ و گاز,1175,5513660,94960291150,16580,15810,17400,820,4.95,17220,640,3.86,15810,17400,1400-5-5,2021-07-27
185,زنگان,صنعت روي زنگان,1174,756398,49738728409,65004,66000,63800,-1204,-1.85,65757,753,1.16,62821,67590,1400-5-5,2021-07-27
186,آگاس,صندوق س.هستي بخش آگاه-س,1166,1546106,113650690469,74014,74001,73300,-714,-0.96,73508,-506,-0.68,72900,74444,1400-5-5,2021-07-27
187,ونيرو,سرمايه‌گذاري‌نيرو,1156,26474779,68637315133,2689,2680,2556,-133,-4.95,2593,-96,-3.57,2555,2699,1400-5-5,2021-07-27
188,سرو,صندوق س سروسودمند مدبران-سهام,1153,1164230,80907431810,70240,70000,69000,-1240,-1.77,69490,-750,-1.07,68940,70120,1400-5-5,2021-07-27
189,سيستم,همكاران سيستم,1147,3038906,88796908140,27910,28490,29290,1380,4.94,29220,1310,4.69,28490,29300,1400-5-5,2021-07-27
190,سصوفي,سيمان‌ صوفيان‌,1146,5203738,87820543250,17560,16990,16800,-760,-4.33,16880,-680,-3.87,16690,17400,1400-5-5,2021-07-27
191,حآسا,آسيا سير ارس,1145,2450883,64636232350,27635,26700,26254,-1381,-5,26373,-1262,-4.57,26254,27587,1400-5-5,2021-07-27
192,خفنر,فنرسازي‌خاور,1140,9878881,65590767850,6870,6880,6550,-320,-4.66,6640,-230,-3.35,6530,6920,1400-5-5,2021-07-27
193,غصينو,صنعتي مينو,1140,1815090,87022589851,50133,48000,47627,-2506,-5,47944,-2189,-4.37,47627,50000,1400-5-5,2021-07-27
194,تسه0003,امتيازتسهيلات مسكن خرداد1400,1132,20787,12554850898,610887,611011,626999,16112,2.64,603976,-6911,-1.13,590000,630000,1400-5-5,2021-07-27
195,دماوند,توليد نيروي برق دماوند,1131,1808186,48528550243,27634,27895,26566,-1068,-3.86,26982,-652,-2.36,26254,27895,1400-5-5,2021-07-27
196,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,1129,365686,54072845510,147570,144200,146040,-1530,-1.04,147870,300,0.2,144200,151000,1400-5-5,2021-07-27
197,پتاير,ايران‌ تاير,1129,20977891,57533385469,2943,2800,2740,-203,-6.9,2743,-200,-6.8,2670,2800,1400-5-5,2021-07-27
198,ولشرق,ليزينگ ايران و شرق,1122,9809699,60885235577,6446,6490,6179,-267,-4.14,6207,-239,-3.71,6124,6490,1400-5-5,2021-07-27
199,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,1122,13581976,155200337750,11800,12000,11210,-590,-5,11430,-370,-3.14,11210,12000,1400-5-5,2021-07-27
200,حتايد,تايدواترخاورميانه,1117,4038139,98050396210,24510,24150,24580,70,0.29,24280,-230,-0.94,23500,24700,1400-5-5,2021-07-27
201,سشرق,سيمان‌ شرق‌,1113,13113297,98010597290,7810,7510,7430,-380,-4.87,7470,-340,-4.35,7420,7810,1400-5-5,2021-07-27
202,تبرك,گروه كارخانجات صنعتي تبرك,1113,3903625,54255810742,14357,14470,13640,-717,-4.99,13899,-458,-3.19,13640,14700,1400-5-5,2021-07-27
203,كهمدا,شيشه‌ همدان‌,1112,6516253,59791506210,9570,9420,9200,-370,-3.87,9180,-390,-4.08,9100,9600,1400-5-5,2021-07-27
204,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,1110,6211558,33550119850,5490,5450,5360,-130,-2.37,5400,-90,-1.64,5310,5570,1400-5-5,2021-07-27
205,كلر,كلر پارس,1110,958392,100935116705,109672,107000,104189,-5483,-5,105317,-4355,-3.97,104189,109700,1400-5-5,2021-07-27
206,ساروم,سيمان‌اروميه‌,1108,3247304,117765862770,37510,37100,36990,-520,-1.39,36270,-1240,-3.31,35640,37500,1400-5-5,2021-07-27
207,وپست,پست بانك ايران,1102,2575086,56554832090,21990,22200,21390,-600,-2.73,21960,-30,-0.14,21140,22630,1400-5-5,2021-07-27
208,غپاك,لبنيات‌ پاك‌,1094,3260070,58212623320,18120,17500,17800,-320,-1.77,17860,-260,-1.43,17500,18260,1400-5-5,2021-07-27
209,درازك,دارويي‌ رازك‌,1089,4342506,149345834650,32220,33630,34570,2350,7.29,34390,2170,6.73,33630,34890,1400-5-5,2021-07-27
210,فرآور,فرآوري‌موادمعدني‌ايران‌,1078,2839962,81991612450,30060,29500,28580,-1480,-4.92,28870,-1190,-3.96,28560,30580,1400-5-5,2021-07-27
211,فلامي,لاميران‌,1068,1190151,31966957060,27370,27930,26020,-1350,-4.93,26860,-510,-1.86,26010,28000,1400-5-5,2021-07-27
212,رانفور,خدمات‌انفورماتيك‌,1062,9777055,59068938190,6290,6320,6070,-220,-3.5,6070,-220,-3.5,5980,6320,1400-5-5,2021-07-27
213,آ س پ,آ.س.پ,1060,3957071,35931728191,9393,9470,8927,-466,-4.96,9080,-313,-3.33,8924,9470,1400-5-5,2021-07-27
214,دانا,بيمه دانا,1052,12839882,69249360390,5650,5540,5370,-280,-4.96,5390,-260,-4.6,5370,5590,1400-5-5,2021-07-27
215,نوين,بيمه نوين,1047,10687021,54677942922,5260,5260,5100,-160,-3.04,5116,-144,-2.74,5003,5300,1400-5-5,2021-07-27
216,دشيمي,شيمي‌ داروئي‌ داروپخش‌,1036,3255556,83348831920,26000,26820,25810,-190,-0.73,25600,-400,-1.54,24700,26820,1400-5-5,2021-07-27
217,ختوقا,قطعات‌ اتومبيل‌ ايران‌,1028,17698308,39249824518,2312,2309,2197,-115,-4.97,2218,-94,-4.07,2197,2350,1400-5-5,2021-07-27
218,سقاين,سيمان‌ قائن‌,1025,831509,54155597380,63350,61020,65210,1860,2.94,65130,1780,2.81,60230,66510,1400-5-5,2021-07-27
219,وجامي,سرمايه گذاري جامي,1024,3469826,44132219852,12922,12535,12535,-387,-2.99,12719,-203,-1.57,12535,13250,1400-5-5,2021-07-27
220,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,1023,5569984,33937157212,6361,6430,6043,-318,-5,6093,-268,-4.21,6043,6460,1400-5-5,2021-07-27
221,سپاها,سيمان‌سپاهان‌,1018,8613994,74042708520,8840,8770,8620,-220,-2.49,8600,-240,-2.71,8440,8770,1400-5-5,2021-07-27
222,پارسان,گسترش نفت و گاز پارسيان,1014,5652486,145362040260,25950,26000,25600,-350,-1.35,25720,-230,-0.89,25560,26150,1400-5-5,2021-07-27
223,تاصيكو,سرمايه گذاري صدرتامين,1010,7955810,84130396850,10650,10750,10420,-230,-2.16,10600,-50,-0.47,10270,10800,1400-5-5,2021-07-27
224,دتماد,توليدمواداوليه‌داروپخش‌,1006,1979332,93803652510,46140,47900,46910,770,1.67,47390,1250,2.71,46520,48370,1400-5-5,2021-07-27
225,ديرانح,ح . ‌ايران‌دارو,1002,3393996,35086132900,10870,11170,10000,-870,-8,10340,-530,-4.88,9880,11170,1400-5-5,2021-07-27
226,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,1002,1443070,42292568560,30180,30500,28680,-1500,-4.97,29310,-870,-2.88,28680,30690,1400-5-5,2021-07-27
227,ريشمك,توليد و صادرات ريشمك,993,1812484,84237682237,48733,48732,46297,-2436,-5,46476,-2257,-4.63,46297,48732,1400-5-5,2021-07-27
228,شسينا,صنايع‌شيميايي‌سينا,988,492304,33878701070,72190,70720,68590,-3600,-4.99,68820,-3370,-4.67,68590,71500,1400-5-5,2021-07-27
229,قاسم,قاسم ايران,985,5363279,49813174449,9716,9360,9231,-485,-4.99,9288,-428,-4.41,9231,9714,1400-5-5,2021-07-27
230,شتوكا,توكا رنگ فولاد سپاهان,985,1515647,46413091430,31386,31500,30227,-1159,-3.69,30623,-763,-2.43,30044,31968,1400-5-5,2021-07-27
231,ولساپا,ليزينگ رايان‌ سايپا,979,16661597,45686671378,2803,2850,2699,-104,-3.71,2742,-61,-2.18,2683,2850,1400-5-5,2021-07-27
232,ثرود,سرمايه‌گذاري مسكن زاينده رود,972,3817058,62069556856,16972,16972,16124,-848,-5,16261,-711,-4.19,16124,17300,1400-5-5,2021-07-27
233,ثعمرا,عمران و توسعه شاهد,964,3798124,39322636976,10677,10850,10144,-533,-4.99,10353,-324,-3.03,10144,10850,1400-5-5,2021-07-27
234,بموتو,موتوژن‌,944,976539,62056239210,65920,64600,63500,-2420,-3.67,63550,-2370,-3.6,62630,66920,1400-5-5,2021-07-27
235,وآوا,سرمايه گذاري آوا نوين,943,6452300,33914152725,5502,5411,5227,-275,-5,5256,-246,-4.47,5227,5502,1400-5-5,2021-07-27
236,خمهر,مهركام‌پارس‌,943,26326443,56214735175,2211,2115,2101,-110,-4.98,2135,-76,-3.44,2101,2250,1400-5-5,2021-07-27
237,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,943,18679105,84450696242,4746,4730,4509,-237,-4.99,4521,-225,-4.74,4509,4730,1400-5-5,2021-07-27
238,گكوثر,هتل پارسيان كوثر اصفهان,941,13973279,32776529632,2356,2439,2338,-18,-0.76,2346,-10,-0.42,2300,2439,1400-5-5,2021-07-27
239,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,940,6036409,54335384720,9310,9190,8850,-460,-4.94,9000,-310,-3.33,8850,9440,1400-5-5,2021-07-27
240,كسعدي,كاشي‌ سعدي‌,938,2923811,34106529420,12110,11800,11510,-600,-4.95,11670,-440,-3.63,11510,12140,1400-5-5,2021-07-27
241,وايران,ليزينگ ايرانيان,937,5996923,44435446870,7480,7400,7500,20,0.27,7410,-70,-0.94,7160,7690,1400-5-5,2021-07-27
242,سهگمت,سيمان‌هگمتان‌,932,1876142,48212753740,26140,26010,26000,-140,-0.54,25700,-440,-1.68,25010,26990,1400-5-5,2021-07-27
243,شصدف,صنعتي دوده فام,931,4139147,136587711853,43582,32999,32999,-10583,-24.28,32999,-10583,-24.28,32999,32999,1400-5-5,2021-07-27
244,پكوير,كوير تاير,921,6627680,88569317200,13990,13600,13300,-690,-4.93,13360,-630,-4.5,13300,13980,1400-5-5,2021-07-27
245,سكه0012پ01,تمام سكه طرح جديد0012رفاه,913,284500,310065603200,1070398,1080122,1087890,17492,1.63,1089861,19463,1.82,1080122,1098500,1400-5-5,2021-07-27
246,رتاپ,تجارت الكترونيك  پارسيان,905,6653979,39588095110,6210,6100,5910,-300,-4.83,5950,-260,-4.19,5900,6190,1400-5-5,2021-07-27
247,حسير,ريل سير كوثر,901,6895028,147172778319,21922,21923,21000,-922,-4.21,21345,-577,-2.63,20827,23019,1400-5-5,2021-07-27
248,شجم,صنايع پتروشيمي تخت جمشيد,901,17964787,201059078391,11423,11085,11290,-133,-1.16,11192,-231,-2.02,11081,11490,1400-5-5,2021-07-27
249,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,894,3948796,32518091280,8570,8500,8150,-420,-4.9,8230,-340,-3.97,8150,8570,1400-5-5,2021-07-27
250,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,880,14259912,46587042022,3367,3399,3230,-137,-4.07,3267,-100,-2.97,3230,3399,1400-5-5,2021-07-27
251,دزهراوي,داروسازي‌زهراوي‌,879,5500961,35714425060,6720,6630,6390,-330,-4.91,6490,-230,-3.42,6390,6850,1400-5-5,2021-07-27
252,ولانا,شركت ليزينگ آريا دانا,879,1228829,30622234761,25308,25471,24549,-759,-3,24920,-388,-1.53,24549,25650,1400-5-5,2021-07-27
253,دبالك,مواد اوليه دارويي البرز بالك,866,2635491,40709642002,16032,15719,15232,-800,-4.99,15447,-585,-3.65,15231,16190,1400-5-5,2021-07-27
254,قشكر,شكرشاهرود,866,10991465,31944636423,3023,2983,2872,-151,-5,2906,-117,-3.87,2872,3000,1400-5-5,2021-07-27
255,سمگا,گروه سرمايه گذاري ميراث فرهنگي,866,6198267,148592092652,23977,23001,24001,24,0.1,23973,-4,-0.02,23001,24890,1400-5-5,2021-07-27
256,وسكاب,س.ص.بازنشستگي كاركنان بانكها,857,11970086,32445326958,2769,2726,2674,-95,-3.43,2711,-58,-2.09,2670,2800,1400-5-5,2021-07-27
257,غمينو,شركت صنايع غذايي مينو شرق,854,3193996,26236076699,8554,8620,8127,-427,-4.99,8214,-340,-3.97,8127,8620,1400-5-5,2021-07-27
258,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,854,46553858,539001734980,11568,11585,11582,14,0.12,11578,10,0.09,11577,11585,1400-5-5,2021-07-27
259,شپاس,نفت پاسارگاد,852,2353462,41622689508,17752,17870,17320,-432,-2.43,17686,-66,-0.37,16870,18320,1400-5-5,2021-07-27
260,سفار,سيمان‌فارس‌,840,303247,31541113310,109220,104520,103760,-5460,-5,104010,-5210,-4.77,103760,106990,1400-5-5,2021-07-27
261,زشريف,كشت وصنعت شريف آباد,837,5485865,25979294050,4735,4572,4600,-135,-2.85,4736,1,0.02,4572,4920,1400-5-5,2021-07-27
262,افران,صندوق س افرا نماد پايدار-ثابت,837,26285759,364450709902,13857,13867,13865,8,0.06,13865,8,0.06,13862,13867,1400-5-5,2021-07-27
263,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,830,9129146,86560739370,9510,9600,9340,-170,-1.79,9480,-30,-0.32,9310,9680,1400-5-5,2021-07-27
264,بزاگرس,نيروگاه زاگرس كوثر,828,6917760,32168058200,4822,4790,4605,-217,-4.5,4650,-172,-3.57,4581,4868,1400-5-5,2021-07-27
265,همراه,شركت ارتباطات سيار ايران,828,13620809,120348242740,8420,8430,8850,430,5.11,8840,420,4.99,8430,8850,1400-5-5,2021-07-27
266,ارفع,شركت آهن و فولاد ارفع,828,2583921,36648955446,14170,14163,14328,158,1.12,14177,7,0.05,13980,14499,1400-5-5,2021-07-27
267,غويتا,ويتانا,827,2297560,22367825259,10138,10119,9632,-506,-4.99,9735,-403,-3.98,9632,10119,1400-5-5,2021-07-27
268,چافست,افست‌,826,1888962,26791630540,14180,14010,13780,-400,-2.82,14180,0,0,13700,14500,1400-5-5,2021-07-27
269,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,826,20430888,36564230785,1802,1831,1799,-3,-0.17,1790,-12,-0.67,1761,1831,1400-5-5,2021-07-27
270,ومعلم,بيمه معلم,822,6476512,26502671236,4280,4210,4067,-213,-4.98,4092,-188,-4.39,4066,4280,1400-5-5,2021-07-27
271,خشرق,الكتريك‌ خودرو شرق‌,812,3878400,45155701370,11990,12000,11410,-580,-4.84,11640,-350,-2.92,11400,12190,1400-5-5,2021-07-27
272,چكارن,كارتن‌ ايران‌,809,11265089,29674355447,2754,2736,2617,-137,-4.97,2634,-120,-4.36,2617,2750,1400-5-5,2021-07-27
273,سخزر,سيمان‌ خزر,808,2800502,69119607590,23860,24250,24500,640,2.68,24680,820,3.44,23220,25050,1400-5-5,2021-07-27
274,دكپسول,توليد ژلاتين كپسول ايران,798,1195654,40664909308,34389,35800,34010,-379,-1.1,34011,-378,-1.1,32670,35800,1400-5-5,2021-07-27
275,شفارس,صنايع‌ شيميايي‌ فارس‌,789,20430183,40700855585,2087,2000,1983,-104,-4.98,1992,-95,-4.55,1983,2058,1400-5-5,2021-07-27
276,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,785,3181318,77445515530,23260,23800,24420,1160,4.99,24340,1080,4.64,23270,24420,1400-5-5,2021-07-27
277,غبهنوش,بهنوش‌ ايران‌,783,666820,42003054280,65250,66450,61990,-3260,-5,62990,-2260,-3.46,61990,66790,1400-5-5,2021-07-27
278,دتوليد,داروسازي توليد دارو,780,2071939,29210815918,14676,14810,13943,-733,-4.99,14098,-578,-3.94,13943,14820,1400-5-5,2021-07-27
279,فروس,فروسيليس‌ ايران‌,780,8996270,47160583270,5390,5250,5280,-110,-2.04,5240,-150,-2.78,5130,5440,1400-5-5,2021-07-27
280,وسگلستا,شركت س استان گلستان,764,50399657,37295746180,778,740,740,-38,-4.88,740,-38,-4.88,740,740,1400-5-5,2021-07-27
281,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,762,15131,9126720591,608886,610000,592000,-16886,-2.77,603180,-5706,-0.94,580010,610000,1400-5-5,2021-07-27
282,وبوعلي,سرمايه‌گذاري‌بوعلي‌,754,8654408,34109014484,4108,4165,3906,-202,-4.92,3941,-167,-4.07,3903,4165,1400-5-5,2021-07-27
283,معيار ,سرمايه گذاري معيار صنعت پارس,754,691456,29788419208,42772,44000,42870,98,0.23,43081,309,0.72,41500,44055,1400-5-5,2021-07-27
284,پارس,پتروشيمي پارس,750,735370,124083913960,168730,171000,166040,-2690,-1.59,168740,10,0.01,166000,171100,1400-5-5,2021-07-27
285,وثوق,سرمايه گذاري وثوق امين,745,4869941,85596393693,17392,16871,17913,521,3,17576,184,1.06,16871,17913,1400-5-5,2021-07-27
286,سمازن,سيمان‌مازندران‌,742,3913671,54486034090,14130,13800,13850,-280,-1.98,13920,-210,-1.49,13540,14290,1400-5-5,2021-07-27
287,كنور,توسعه معدني و صنعتي صبانور,739,2024367,124170744180,58310,61100,62200,3890,6.67,61340,3030,5.2,60300,62940,1400-5-5,2021-07-27
288,واحيا,م .صنايع و معادن احياء سپاهان,734,1436654,251855787475,170366,169000,175470,5104,3,175307,4941,2.9,169000,175476,1400-5-5,2021-07-27
289,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,734,3298613,51528046790,16340,16000,15530,-810,-4.96,15620,-720,-4.41,15530,16270,1400-5-5,2021-07-27
290,ثجوان,تامين مسكن جوانان,734,5163932,52175000098,9824,10118,9890,66,0.67,10104,280,2.85,9845,10118,1400-5-5,2021-07-27
291,ولصنم,ليزينگ‌صنعت‌ومعدن‌,731,2674846,20339885640,7930,7900,7540,-390,-4.92,7600,-330,-4.16,7540,7900,1400-5-5,2021-07-27
292,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,730,4930403,45783428210,9490,9350,9260,-230,-2.42,9290,-200,-2.11,9110,9580,1400-5-5,2021-07-27
293,نمرينو,ايران‌ مرينوس‌,729,801529,73210234700,87330,84090,91690,4360,4.99,91340,4010,4.59,84090,91690,1400-5-5,2021-07-27
294,رنيك,جنرال مكانيك,728,1805202,30540303488,17727,17200,16841,-886,-5,16918,-809,-4.56,16841,17600,1400-5-5,2021-07-27
295,شيراز,پتروشيمي‌شيراز,728,1032930,62454023710,60530,61000,60490,-40,-0.07,60490,-40,-0.07,59010,61500,1400-5-5,2021-07-27
296,زشگزا,شير و گوشت زاگرس شهركرد,727,5327986,30600563593,6019,6000,5820,-199,-3.31,5743,-276,-4.59,5719,6000,1400-5-5,2021-07-27
297,زدشت,كشت و صنعت دشت خرم دره,727,1297287,25855548655,20495,20720,19471,-1024,-5,19930,-565,-2.76,19471,20899,1400-5-5,2021-07-27
298,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,725,3306838,31307144670,9840,9800,9350,-490,-4.98,9470,-370,-3.76,9350,9990,1400-5-5,2021-07-27
299,ددام,داروسازي زاگرس فارمد پارس,720,2890775,36010478630,12970,12650,12330,-640,-4.93,12460,-510,-3.93,12330,13090,1400-5-5,2021-07-27
300,مرقام,ايران‌ارقام‌,717,3975982,62829015150,16460,16110,15640,-820,-4.98,15800,-660,-4.01,15640,16390,1400-5-5,2021-07-27
301,شنفت,نفت‌ پارس‌,717,1021275,61641152520,61550,62800,60780,-770,-1.25,60360,-1190,-1.93,58480,62800,1400-5-5,2021-07-27
302,فوكا,فولاد كاويان,712,5011100,71310301193,14238,13811,14000,-238,-1.67,14230,-8,-0.06,13811,14410,1400-5-5,2021-07-27
303,شدوص,دوده‌ صنعتي‌ پارس‌,710,1828499,37423442430,21120,21000,20120,-1000,-4.73,20470,-650,-3.08,20080,21440,1400-5-5,2021-07-27
304,شپاكسا,پاكسان‌,703,2503089,50191845830,20790,21100,19760,-1030,-4.95,20050,-740,-3.56,19760,21100,1400-5-5,2021-07-27
305,كاسپين,داروسازي كاسپين تامين,689,2126180,43608020618,21536,20700,20460,-1076,-5,20510,-1026,-4.76,20460,21500,1400-5-5,2021-07-27
306,اميد,تامين سرمايه اميد,674,5519259,32194702320,6050,6150,5760,-290,-4.79,5830,-220,-3.64,5750,6150,1400-5-5,2021-07-27
307,ومشان,س. فني و مهندسي مشانير,664,491367,33183538630,67810,69843,69840,2030,2.99,67533,-277,-0.41,65776,69843,1400-5-5,2021-07-27
308,تپمپي,پمپ‌ سازي‌ ايران‌,658,1566764,25859407460,16520,16700,16150,-370,-2.24,16500,-20,-0.12,16130,16960,1400-5-5,2021-07-27
309,كاذر,فرآورده‌هاي‌نسوزآذر,654,2427268,35540977200,15260,15370,14500,-760,-4.98,14640,-620,-4.06,14500,15560,1400-5-5,2021-07-27
310,دكيمي,كيميدارو,651,923983,19943081050,21470,21720,21300,-170,-0.79,21580,110,0.51,21000,22100,1400-5-5,2021-07-27
311,دلر,داروسازي‌ اكسير,650,1456196,48688262580,33810,33850,34010,200,0.59,33440,-370,-1.09,32500,34260,1400-5-5,2021-07-27
312,بنيرو,نيروترانس‌,645,14682686,33894737413,2418,2350,2298,-120,-4.96,2308,-110,-4.55,2298,2429,1400-5-5,2021-07-27
313,كسرام,پارس‌ سرام‌,644,5597650,39314575920,7350,7060,6990,-360,-4.9,7020,-330,-4.49,6990,7300,1400-5-5,2021-07-27
314,تنوين,تامين سرمايه نوين,632,37689086,261371222040,6900,7030,6900,0,0,6930,30,0.43,6720,7030,1400-5-5,2021-07-27
315,لابسا,آبسال‌,631,746845,28101400380,36610,37990,36920,310,0.85,37630,1020,2.79,36920,38390,1400-5-5,2021-07-27
316,كحافظ,كاشي‌ وسراميك‌ حافظ‌,630,3004681,28856162880,9680,9400,9480,-200,-2.07,9600,-80,-0.83,9250,9850,1400-5-5,2021-07-27
317,دجابر,داروسازي‌ جابرابن‌حيان‌,626,1539481,20721196360,13910,13990,13220,-690,-4.96,13460,-450,-3.24,13220,13990,1400-5-5,2021-07-27
318,كساپا,سايپاشيشه‌,626,1392460,29708052820,22350,22350,21240,-1110,-4.97,21330,-1020,-4.56,21240,22350,1400-5-5,2021-07-27
319,ثتران,سرمايه گذاري مسكن تهران,626,7163924,23795558916,3346,3232,3280,-66,-1.97,3322,-24,-0.72,3230,3420,1400-5-5,2021-07-27
320,شاراك,پتروشيمي شازند,626,10364395,327307594100,30080,31580,31580,1500,4.99,31580,1500,4.99,31580,31580,1400-5-5,2021-07-27
321,تسه0001,امتيازتسهيلات مسكن فروردين1400,615,9198,5539062148,608769,610000,599000,-9769,-1.6,602203,-6566,-1.08,582222,610000,1400-5-5,2021-07-27
322,وسبحان,سرمايه گذاري سبحان,609,12906890,35174068994,2729,2730,2701,-28,-1.03,2725,-4,-0.15,2691,2768,1400-5-5,2021-07-27
323,تسه9908,امتياز تسهيلات مسكن آبان99,606,21664,13103650558,603085,600020,610000,6915,1.15,604858,1773,0.29,578000,610000,1400-5-5,2021-07-27
324,بشهاب,لامپ‌  پارس‌ شهاب‌,605,343103,34455835200,103140,107260,102000,-1140,-1.11,100420,-2720,-2.64,97990,107260,1400-5-5,2021-07-27
325,حپارسا,توسعه حمل و نقل ريلي پارسيان,604,1949798,63884296658,34156,32700,32449,-1707,-5,32765,-1391,-4.07,32449,34190,1400-5-5,2021-07-27
326,دامين,داروسازي‌ امين‌,601,8051542,30014680282,3883,3870,3690,-193,-4.97,3728,-155,-3.99,3689,3870,1400-5-5,2021-07-27
327,سكرد,سيمان كردستان,593,4561989,29041472070,6630,6330,6370,-260,-3.92,6370,-260,-3.92,6310,6590,1400-5-5,2021-07-27
328,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,590,7397013,52537866454,7396,7101,7101,-295,-3.99,7103,-293,-3.96,7101,7227,1400-5-5,2021-07-27
329,فنورد,نوردوقطعات‌ فولادي‌,587,193914,36583478680,191650,185800,192300,650,0.34,188660,-2990,-1.56,182200,194000,1400-5-5,2021-07-27
330,پدرخش,درخشان‌ تهران‌,582,1186744,28690650850,25300,25570,24040,-1260,-4.98,24180,-1120,-4.43,24040,25570,1400-5-5,2021-07-27
331,ثپرديس,سرمايه گذاري مسكن پرديس,578,3285350,18673884782,5944,5750,5647,-297,-5,5684,-260,-4.37,5647,5993,1400-5-5,2021-07-27
332,خچرخش,چرخشگر,573,2267800,24217979770,10740,10980,10640,-100,-0.93,10680,-60,-0.56,10300,10980,1400-5-5,2021-07-27
333,فسازان,غلتك سازان سپاهان,571,1582123,45493662660,30010,29670,28510,-1500,-5,28750,-1260,-4.2,28510,29680,1400-5-5,2021-07-27
334,مارون,پتروشيمي مارون,568,167617,29240309425,176566,172510,175002,-1564,-0.89,175946,-620,-0.35,172510,177600,1400-5-5,2021-07-27
335,دتوليدح,ح. داروسازي توليد دارو,565,2034550,20324401856,10359,10359,9842,-517,-4.99,9990,-369,-3.56,9842,10359,1400-5-5,2021-07-27
336,سغرب,سيمان‌غرب‌,564,1703047,42139081460,25850,25010,24560,-1290,-4.99,24740,-1110,-4.29,24560,25800,1400-5-5,2021-07-27
337,كمنگنز,معادن‌منگنزايران‌,560,487928,33747560750,69610,70600,68140,-1470,-2.11,69170,-440,-0.63,67000,70890,1400-5-5,2021-07-27
