,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,رمپنا,گروه مپنا (سهامي عام),827,6959750,111275345610,16120,15630,16340,220,1.36,16000,-120,-0.74,15620,16440,1400-10-5,2021-12-26
171,غويتا,ويتانا,820,6035545,34266807127,5488,5320,5762,274,4.99,5677,189,3.44,5320,5762,1400-10-5,2021-12-26
172,خمحركه,نيرو محركه‌,814,9822766,33482861072,3413,3271,3469,56,1.64,3409,-4,-0.12,3271,3470,1400-10-5,2021-12-26
173,فروي,ذوب روي اصفهان,809,1205745,21120226736,17987,17600,17500,-487,-2.71,17516,-471,-2.62,17280,17799,1400-10-5,2021-12-26
174,خزر,فنرسازي‌زر,808,3408312,30804334720,9340,9070,9200,-140,-1.5,9040,-300,-3.21,8880,9300,1400-10-5,2021-12-26
175,كلر,كلر پارس,790,411216,42740697614,104155,105300,104690,535,0.51,103937,-218,-0.21,101050,105305,1400-10-5,2021-12-26
176,حفارس,حمل و نقل بين المللي خليج فارس,789,14589069,56368406305,3710,3750,3895,185,4.99,3864,154,4.15,3710,3895,1400-10-5,2021-12-26
177,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,787,5358671,41190667570,7680,7590,7810,130,1.69,7690,10,0.13,7350,7890,1400-10-5,2021-12-26
178,شبصير,توليدات پتروشيمي قائد بصير,785,588154,67750355856,118939,114500,116140,-2799,-2.35,115192,-3747,-3.15,112997,118915,1400-10-5,2021-12-26
179,شغدير,پتروشيمي غدير,782,435739,39663307460,93010,92900,91560,-1450,-1.56,91350,-1660,-1.78,89900,92900,1400-10-5,2021-12-26
180,كاوه,فولاد كاوه جنوب كيش,779,5280244,76864944000,14670,14140,14510,-160,-1.09,14570,-100,-0.68,14140,14920,1400-10-5,2021-12-26
181,خرينگ,رينگ‌سازي‌مشهد,766,1196535,31499341150,26860,26810,26500,-360,-1.34,26330,-530,-1.97,25550,27080,1400-10-5,2021-12-26
182,كگل,معدني و صنعتي گل گهر,759,1557576,35072289590,22230,21640,22660,430,1.93,22310,80,0.36,21640,23200,1400-10-5,2021-12-26
183,شفا,سرمايه گذاري شفادارو,758,2524129,32445885470,13460,12910,12840,-620,-4.61,12850,-610,-4.53,12790,13230,1400-10-5,2021-12-26
184,اطلس,صندوق س.توسعه اندوخته آينده-س,755,354140,86185513201,246133,246000,245602,-531,-0.22,243366,-2767,-1.12,241810,246000,1400-10-5,2021-12-26
185,شكلر,نيروكلر,747,1065437,43272869240,40280,40280,41000,720,1.79,40620,340,0.84,38600,41950,1400-10-5,2021-12-26
186,قچار,فراوردههاي غذايي وقند چهارمحال,742,5855513,46172992111,8045,7898,7900,-145,-1.8,7885,-160,-1.99,7666,8100,1400-10-5,2021-12-26
187,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,741,5204386,27192461983,5100,4920,5290,190,3.73,5225,125,2.45,4920,5337,1400-10-5,2021-12-26
188,كرماشا,صنايع پتروشيمي كرمانشاه,740,1316064,74377219740,56900,56700,56650,-250,-0.44,56540,-360,-0.63,55220,58650,1400-10-5,2021-12-26
189,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,733,5063410,67072072370,13070,13200,13490,420,3.21,13250,180,1.38,12720,13630,1400-10-5,2021-12-26
190,وهنر,گروه توسعه هنر ايران,733,16307823,38806074801,2433,2400,2430,-3,-0.12,2380,-53,-2.18,2361,2499,1400-10-5,2021-12-26
191,خاذين,سايپاآذين‌,729,12219827,30657833971,2588,2494,2527,-61,-2.36,2509,-79,-3.05,2459,2628,1400-10-5,2021-12-26
192,وتوصا,گروه س توسعه صنعتي ايران,726,5870668,62308321440,10430,10040,10750,320,3.07,10610,180,1.73,10040,10830,1400-10-5,2021-12-26
193,زماهان,مجتمع توليد گوشت مرغ ماهان,713,8355411,56578888656,6474,6797,6797,323,4.99,6772,298,4.6,6600,6797,1400-10-5,2021-12-26
194,آريان,سرمايه گذاري پارس آريان,713,3535801,50110264214,14175,14500,14273,98,0.69,14174,-1,-0.01,13840,14500,1400-10-5,2021-12-26
195,پلاستح,ح.كارخانجات توليدي پلاستيران,711,9763089,33522786948,3506,3401,3536,30,0.86,3434,-72,-2.05,3401,3578,1400-10-5,2021-12-26
196,تاصيكو,سرمايه گذاري صدرتامين,711,7164332,61716021270,8850,8810,8710,-140,-1.58,8710,-140,-1.58,8450,8810,1400-10-5,2021-12-26
197,لكما,كارخانجات‌مخابراتي‌ايران‌,692,18184914,16483453670,934,920,906,-28,-3,906,-28,-3,906,920,1400-10-5,2021-12-26
198,فباهنر,مس‌ شهيدباهنر,689,1121987,31234955430,27930,27910,28130,200,0.72,27840,-90,-0.32,27010,28350,1400-10-5,2021-12-26
199,تسه0008,امتيازتسهيلات مسكن آبان1400,687,11041,10297300393,888372,932790,932790,44418,5,932642,44270,4.98,920001,932790,1400-10-5,2021-12-26
200,شيران,س. صنايع‌شيميايي‌ايران,685,1723154,35802999260,20750,20810,20930,180,0.87,20760,10,0.05,20020,21080,1400-10-5,2021-12-26
201,خفنر,فنرسازي‌خاور,683,4284707,30211313650,7270,7010,7000,-270,-3.71,7050,-220,-3.03,6910,7270,1400-10-5,2021-12-26
202,شفارس,صنايع‌ شيميايي‌ فارس‌,680,17361459,17913579367,1077,1049,1038,-39,-3.62,1032,-45,-4.18,1026,1050,1400-10-5,2021-12-26
203,ماديرا,صنايع ماديران,679,3870967,20040900846,5316,5110,5260,-56,-1.05,5177,-139,-2.61,5100,5280,1400-10-5,2021-12-26
204,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,678,7697226,21323202607,2893,2770,2809,-84,-2.9,2770,-123,-4.25,2749,2845,1400-10-5,2021-12-26
205,زشگزا,شير و گوشت زاگرس شهركرد,678,10480297,54201262873,4938,4780,5184,246,4.98,5172,234,4.74,4780,5184,1400-10-5,2021-12-26
206,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,678,3986341,27429659930,7100,6940,6860,-240,-3.38,6880,-220,-3.1,6790,7000,1400-10-5,2021-12-26
207,غاذر,كشت‌وصنعت‌پياذر,676,1721262,56815458500,34400,35190,32900,-1500,-4.36,33010,-1390,-4.04,32680,35190,1400-10-5,2021-12-26
208,پارسان,گسترش نفت و گاز پارسيان,670,2062103,70254209500,33940,34680,34210,270,0.8,34010,70,0.21,32900,34700,1400-10-5,2021-12-26
209,زدشت,كشت و صنعت دشت خرم دره,665,2041709,27581454653,13076,13076,13729,653,4.99,13509,433,3.31,12510,13729,1400-10-5,2021-12-26
210,ارزش,صندوق س ارزش آفرين بيدار-سهام,665,2251030,21151787810,9610,9400,9520,-90,-0.94,9400,-210,-2.19,9270,9570,1400-10-5,2021-12-26
211,نطرين,عطرين نخ قم,665,4082509,28385396270,7282,7100,6918,-364,-5,6953,-329,-4.52,6918,7260,1400-10-5,2021-12-26
212,البرز,بيمه البرز,663,13260946,23933218222,1842,1783,1833,-9,-0.49,1805,-37,-2.01,1770,1840,1400-10-5,2021-12-26
213,سغدير,توسعه سرمايه و صنعت غدير,660,1923893,29897653989,15402,15402,15530,128,0.83,15540,138,0.9,15096,15780,1400-10-5,2021-12-26
214,كپارس,كاشي‌ پارس‌,649,4083993,27046635880,6720,6930,6600,-120,-1.79,6620,-100,-1.49,6450,6930,1400-10-5,2021-12-26
215,سنير,سيمان‌ سفيد ني‌ريز,647,1008311,27731553560,27850,26620,28350,500,1.8,27500,-350,-1.26,26460,29000,1400-10-5,2021-12-26
216,رتاپ,تجارت الكترونيك  پارسيان,639,3878377,20775438420,5610,5510,5330,-280,-4.99,5360,-250,-4.46,5330,5590,1400-10-5,2021-12-26
217,پتاير,ايران‌ تاير,639,9518593,17854112587,1892,1886,1917,25,1.32,1876,-16,-0.85,1803,1922,1400-10-5,2021-12-26
218,فزرين,زرين معدن آسيا,633,2145459,25192335822,12235,12090,11855,-380,-3.11,11742,-493,-4.03,11624,12090,1400-10-5,2021-12-26
219,شزنگ,تجهيزنيروي‌زنگان‌,629,258448,32250694641,130291,125001,123777,-6514,-5,124786,-5505,-4.23,123777,132748,1400-10-5,2021-12-26
220,هماي,صندوق س هماي آگاه-ثابت,628,6368527,63906561850,10029,10035,10035,6,0.06,10035,6,0.06,10033,10035,1400-10-5,2021-12-26
221,ملت,بيمه ملت,619,23182552,26338793408,1160,1120,1150,-10,-0.86,1136,-24,-2.07,1120,1160,1400-10-5,2021-12-26
222,توريل,توكاريل,617,2565997,19175170021,7378,7490,7650,272,3.69,7473,95,1.29,7102,7690,1400-10-5,2021-12-26
223,فنوال,نورد آلومينيوم‌,606,2012848,43070048190,20920,20120,21960,1040,4.97,21400,480,2.29,20120,21960,1400-10-5,2021-12-26
224,وبانك,سرمايه گذاري گروه توسعه ملي,603,6366022,55014938600,8640,8590,8710,70,0.81,8640,0,0,8400,8850,1400-10-5,2021-12-26
225,شنفت,نفت‌ پارس‌,602,7482580,77894786800,10180,10300,10550,370,3.63,10410,230,2.26,9990,10580,1400-10-5,2021-12-26
226,اميد,تامين سرمايه اميد,602,5640555,48730311980,8650,8650,8690,40,0.46,8640,-10,-0.12,8480,8710,1400-10-5,2021-12-26
227,سصوفي,سيمان‌ صوفيان‌,601,2222064,32306491450,14160,14460,14860,700,4.94,14540,380,2.68,13650,14860,1400-10-5,2021-12-26
228,وكار,بانك‌ كارآفرين‌,601,10830391,27387935519,2646,2630,2514,-132,-4.99,2566,-80,-3.02,2514,2646,1400-10-5,2021-12-26
229,ياقوت,صندوق س ياقوت آگاه-ثابت,600,11711552,162219946734,13845,13860,13854,9,0.07,13851,6,0.04,13851,13860,1400-10-5,2021-12-26
230,كنور,توسعه معدني و صنعتي صبانور,594,2502687,49299477890,19170,19320,19740,570,2.97,19430,260,1.36,19200,19920,1400-10-5,2021-12-26
231,ولصنم,ليزينگ‌صنعت‌ومعدن‌,593,5506780,20934328811,3683,3866,3823,140,3.8,3802,119,3.23,3610,3866,1400-10-5,2021-12-26
232,فپنتا,سپنتا,591,151647,68726840350,432470,454090,454090,21620,5,453200,20730,4.79,435000,454090,1400-10-5,2021-12-26
233,آ س پ,آ.س.پ,589,3156781,18454692540,5990,5700,6000,10,0.17,5846,-144,-2.4,5691,6030,1400-10-5,2021-12-26
234,خكاوه,سايپا ديزل,582,8671177,29987532717,3399,3406,3500,101,2.97,3458,59,1.74,3320,3500,1400-10-5,2021-12-26
235,بالبر,كابل‌ البرز,578,1033401,25547598760,25690,25900,25020,-670,-2.61,24720,-970,-3.78,24410,25900,1400-10-5,2021-12-26
236,كهمدا,شيشه‌ همدان‌,577,2854281,27538594540,10140,9640,9750,-390,-3.85,9650,-490,-4.83,9640,9800,1400-10-5,2021-12-26
237,اپرداز,آتيه داده پرداز,576,1179724,24232490534,21577,21560,20769,-808,-3.74,20541,-1036,-4.8,20499,21560,1400-10-5,2021-12-26
238,كگهر,سنگ آهن گهرزمين,571,981366,46910140689,47279,48100,48300,1021,2.16,47479,200,0.42,47279,48350,1400-10-5,2021-12-26
239,وسپه,سرمايه‌گذاري‌ سپه‌,569,7156311,60774573240,8490,8310,8580,90,1.06,8490,0,0,8250,8700,1400-10-5,2021-12-26
240,سشرق,سيمان‌ شرق‌,568,4433933,31762529510,6940,6670,7280,340,4.9,7160,220,3.17,6670,7280,1400-10-5,2021-12-26
241,فسپا,گروه‌صنعتي‌سپاهان‌,565,1643256,27429337710,17230,16380,16750,-480,-2.79,16690,-540,-3.13,16370,17000,1400-10-5,2021-12-26
242,سكارون,سيمان كارون,559,553286,22436331484,40625,41843,41300,675,1.66,40551,-74,-0.18,39407,41843,1400-10-5,2021-12-26
243,ومهان,گروه توسعه مالي مهر آيندگان,559,6804117,30397414490,4548,4340,4538,-10,-0.22,4502,-46,-1.01,4340,4550,1400-10-5,2021-12-26
244,وساپا,سرمايه‌گذاري‌ سايپا,554,4211361,17130985724,4156,4031,4080,-76,-1.83,4069,-87,-2.09,3951,4149,1400-10-5,2021-12-26
245,واميد,گروه مديريت سرمايه گذاري اميد,552,4373422,61919270950,14000,14000,14400,400,2.86,14080,80,0.57,13500,14400,1400-10-5,2021-12-26
246,چكاوه,صنايع‌كاغذسازي‌كاوه‌,549,3470725,26101287600,7870,7870,7480,-390,-4.96,7520,-350,-4.45,7480,7870,1400-10-5,2021-12-26
247,دتوليد,داروسازي توليد دارو,549,1882665,15537430581,8202,7950,8395,193,2.35,8253,51,0.62,7950,8470,1400-10-5,2021-12-26
248,غپينو,پارس‌ مينو,548,12349862,25990908488,2134,2116,2100,-34,-1.59,2105,-29,-1.36,2034,2160,1400-10-5,2021-12-26
249,وگردش,بانك گردشگري,546,6138891,64977885887,10909,10611,10582,-327,-3,10585,-324,-2.97,10582,10767,1400-10-5,2021-12-26
250,قتربت,قند تربت حيدريه,546,79153,4140410989,52009,50550,52830,821,1.58,52134,125,0.24,50531,53450,1400-10-5,2021-12-26
251,وآوا,سرمايه گذاري آوا نوين,544,4302224,11410832650,2598,2520,2714,116,4.46,2638,40,1.54,2520,2725,1400-10-5,2021-12-26
252,فولاي,صنايع فولاد آلياژي يزد,544,1443448,21447913672,14858,14930,14900,42,0.28,14859,1,0.01,14440,15290,1400-10-5,2021-12-26
253,دماوند,توليد نيروي برق دماوند,543,1084606,20567240377,19785,19790,19080,-705,-3.56,19381,-404,-2.04,18796,19790,1400-10-5,2021-12-26
254,خمهر,مهركام‌پارس‌,537,14595420,26465272774,1808,1760,1859,51,2.82,1813,5,0.28,1730,1867,1400-10-5,2021-12-26
255,وهور,مديريت انرژي اميد  تابان هور,537,14525417,18570175215,1273,1280,1296,23,1.81,1276,3,0.24,1243,1298,1400-10-5,2021-12-26
256,جم,پتروشيمي جم,536,2313185,117015753000,49730,50480,51100,1370,2.75,50590,860,1.73,48850,51610,1400-10-5,2021-12-26
257,تملت,تامين سرمايه بانك ملت,536,3869192,9580266443,2515,2500,2509,-6,-0.24,2491,-24,-0.95,2426,2545,1400-10-5,2021-12-26
258,حبندر,دريايي و کشتيراني خط دريابندر,532,1633206,24128279352,14352,14690,14782,430,3,14774,422,2.94,14500,14782,1400-10-5,2021-12-26
259,فلوله,لوله‌وماشين‌سازي‌ايران‌,531,14165736,14758548671,1068,1065,1045,-23,-2.15,1043,-25,-2.34,1020,1068,1400-10-5,2021-12-26
260,وپاسار,بانك  پاسارگاد,529,13370632,186066017410,13920,13920,13950,30,0.22,13920,0,0,13900,14120,1400-10-5,2021-12-26
261,دروز,داروسازي‌ روزدارو,528,1700526,40573727820,23560,22790,24730,1170,4.97,23860,300,1.27,22390,24730,1400-10-5,2021-12-26
262,كفراح,ح . فراورده‌ هاي‌ نسوزايران‌,527,2098243,11461907440,5870,5600,5470,-400,-6.81,5460,-410,-6.98,5330,5790,1400-10-5,2021-12-26
263,فاسمين,كالسيمين‌,526,2177643,37414783100,17500,17390,17250,-250,-1.43,17210,-290,-1.66,16990,17390,1400-10-5,2021-12-26
264,شگل,گلتاش‌,525,4501643,28141329470,6490,6270,6210,-280,-4.31,6250,-240,-3.7,6170,6370,1400-10-5,2021-12-26
265,سپيدما,صندوق س. سپيد دماوند-د,524,27941667,323796924617,11583,11589,11589,6,0.05,11588,5,0.04,11588,11593,1400-10-5,2021-12-26
266,خكمك,كمك‌فنرايندامين‌,517,1224159,25567381540,20770,19870,21370,600,2.89,20890,120,0.58,19870,21500,1400-10-5,2021-12-26
267,زشريف,كشت وصنعت شريف آباد,516,18678113,58320580601,2977,3125,3125,148,4.97,3122,145,4.87,3050,3125,1400-10-5,2021-12-26
268,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,515,6057922,18186797418,3059,2950,3018,-41,-1.34,3002,-57,-1.86,2950,3048,1400-10-5,2021-12-26
269,بكام,كارخانجات توليدي شهيد قندي,514,7473923,11869837527,1579,1648,1621,42,2.66,1586,7,0.44,1552,1648,1400-10-5,2021-12-26
270,غشهداب,كشت و صنعت شهداب ناب خراسان,509,6728855,18154114769,2707,2610,2708,1,0.04,2698,-9,-0.33,2610,2760,1400-10-5,2021-12-26
271,كارا,صندوق س. كارا -د,506,25473348,265890420140,10431,10438,10437,6,0.06,10438,7,0.07,10437,10438,1400-10-5,2021-12-26
272,وملل,اعتباري ملل,504,8573236,75353722398,8513,8499,8938,425,4.99,8789,276,3.24,8333,8938,1400-10-5,2021-12-26
273,شپترو,پتروشيمي آبادان,503,7982241,22363762097,2877,2801,2800,-77,-2.68,2802,-75,-2.61,2791,2837,1400-10-5,2021-12-26
274,خكار,ايركا پارت صنعت,503,7320373,21211522010,2989,2890,2905,-84,-2.81,2898,-91,-3.04,2859,2945,1400-10-5,2021-12-26
275,هرمز,فولاد هرمزگان جنوب,502,1267081,19285720879,15082,15000,15470,388,2.57,15104,22,0.15,14710,15530,1400-10-5,2021-12-26
276,فنورد,نوردوقطعات‌ فولادي‌,501,213268,36511487340,164190,172390,172390,8200,4.99,171200,7010,4.27,165000,172390,1400-10-5,2021-12-26
277,پارند2,صندوق س. پارند پايدار سپهر,500,50000000,50000000,10106,1,1,-10105,-99.99,1,-10105,-99.99,1,1,1400-10-5,2021-12-26
278,كاذر,فرآورده‌هاي‌نسوزآذر,498,3504315,46871631610,14050,13450,13600,-450,-3.2,13380,-670,-4.77,13350,13900,1400-10-5,2021-12-26
279,مرقام,ايران‌ارقام‌,489,1926572,17971466240,9370,9070,9600,230,2.45,9330,-40,-0.43,9000,9600,1400-10-5,2021-12-26
280,ساوه,سيمان ساوه,488,394728,18302297404,45785,44320,46999,1214,2.65,46367,582,1.27,44320,47317,1400-10-5,2021-12-26
281,غالبر,لبنيات‌ كالبر,484,1731791,21736260300,12490,12490,12790,300,2.4,12550,60,0.48,12270,12900,1400-10-5,2021-12-26
282,حخزر,كشتيراني درياي خزر,482,1470943,19745611664,12947,12470,13594,647,5,13424,477,3.68,12470,13594,1400-10-5,2021-12-26
283,خلنت,لنت‌ ترمزايران‌,478,264824,15608288780,60270,61800,59000,-1270,-2.11,58940,-1330,-2.21,58000,61800,1400-10-5,2021-12-26
284,وليز,ليزينگ‌ايران‌,475,6902502,13279938958,2021,1947,1920,-101,-5,1930,-91,-4.5,1920,1980,1400-10-5,2021-12-26
285,كترام,توليدي‌ كاشي‌ تكسرام‌,472,1609995,28317984580,17650,16820,18190,540,3.06,17590,-60,-0.34,16770,18190,1400-10-5,2021-12-26
286,تاپكيش,تجارت الكترونيك پارسيان كيش,467,1275787,21261597398,17223,17200,16730,-493,-2.86,16665,-558,-3.24,16450,17200,1400-10-5,2021-12-26
287,وسينا,بانك سينا,467,19880137,46968233522,2434,2380,2400,-34,-1.4,2363,-71,-2.92,2320,2455,1400-10-5,2021-12-26
288,وگستر,گسترش سرمايه گذاري ايرانيان,466,3421938,17206883689,5099,5079,5120,21,0.41,5028,-71,-1.39,4870,5149,1400-10-5,2021-12-26
289,بالاس,مهندسي ساختمان تاسيسات راه آهن,466,1004250,25059597871,26235,25180,24924,-1311,-5,24954,-1281,-4.88,24924,25690,1400-10-5,2021-12-26
290,حتايد,تايدواترخاورميانه,464,4332901,19274975310,4514,4400,4536,22,0.49,4449,-65,-1.44,4300,4536,1400-10-5,2021-12-26
291,زفكا,كشت و دامداري فكا,461,2875268,22789453040,8155,8019,7950,-205,-2.51,7926,-229,-2.81,7816,8060,1400-10-5,2021-12-26
292,بشهاب,لامپ‌  پارس‌ شهاب‌,457,282939,38603049120,137120,138900,139000,1880,1.37,136440,-680,-0.5,131500,139000,1400-10-5,2021-12-26
293,شجم,صنايع پتروشيمي تخت جمشيد,455,2822035,36260219900,12960,12961,12850,-110,-0.85,12849,-111,-0.86,12620,13100,1400-10-5,2021-12-26
294,ساينا,صنايع بهداشتي ساينا,454,211329,16777791731,76291,80105,80105,3814,5,79392,3101,4.06,77500,80105,1400-10-5,2021-12-26
295,تسه0006,امتيازتسهيلات مسكن شهريور1400,451,9253,8614647261,887063,931416,931416,44353,5,931011,43948,4.95,916500,931416,1400-10-5,2021-12-26
296,قرن,پديده شيمي قرن,450,691350,14852577120,22090,21930,21660,-430,-1.95,21570,-520,-2.35,21200,21930,1400-10-5,2021-12-26
297,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,449,4177933,18798683837,4316,4531,4531,215,4.98,4449,133,3.08,4372,4531,1400-10-5,2021-12-26
298,حتوكا,حمل‌ونقل‌توكا,449,2003104,20953908580,10930,10800,10390,-540,-4.94,10460,-470,-4.3,10390,10930,1400-10-5,2021-12-26
299,خراسان,پتروشيمي خراسان,446,311053,37750981180,118230,121500,121130,2900,2.45,119590,1360,1.15,117450,124140,1400-10-5,2021-12-26
300,بكهنوج,توليد برق ماهتاب كهنوج,444,16866812,18087988392,1081,1090,1075,-6,-0.56,1072,-9,-0.83,1055,1090,1400-10-5,2021-12-26
301,بكامح,ح.كارخانجات توليدي شهيد قندي,444,7671815,4431200846,586,566,580,-6,-1.02,578,-8,-1.37,559,597,1400-10-5,2021-12-26
302,ثالوند,سرمايه گذاري مسكن الوند,442,1923996,11897246823,6248,6420,6290,42,0.67,6199,-49,-0.78,5936,6420,1400-10-5,2021-12-26
303,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,441,498643,18512907200,37770,37010,37770,0,0,37130,-640,-1.69,36200,38190,1400-10-5,2021-12-26
304,كبافق,معادن‌ بافق‌,441,577806,16536898920,29550,29540,28730,-820,-2.77,28620,-930,-3.15,28180,29540,1400-10-5,2021-12-26
305,كروي,توسعه‌ معادن‌ روي‌ ايران‌,439,1086990,25021790150,23810,23170,23350,-460,-1.93,23020,-790,-3.32,22720,23440,1400-10-5,2021-12-26
306,غگلپا,شير پاستوريزه پگاه گلپايگان,438,983833,54704885052,53502,50910,56177,2675,5,55604,2102,3.93,50910,56177,1400-10-5,2021-12-26
307,سصفها,سيمان‌اصفهان‌,436,1338681,32544510520,25210,24200,24120,-1090,-4.32,24310,-900,-3.57,24020,25060,1400-10-5,2021-12-26
308,خوساز,محورسازان‌ايران‌خودرو,433,4221516,29219718570,6690,6690,7020,330,4.93,6920,230,3.44,6600,7020,1400-10-5,2021-12-26
309,آسيا,بيمه آسيا,433,7975079,13511690903,1713,1720,1694,-19,-1.11,1697,-16,-0.93,1661,1730,1400-10-5,2021-12-26
310,شدوص,دوده‌ صنعتي‌ پارس‌,432,1348733,16176274850,11750,11770,12120,370,3.15,11990,240,2.04,11770,12150,1400-10-5,2021-12-26
311,بهپاك,صنعتي بهپاك,431,3947332,23821349703,6146,6180,6050,-96,-1.56,6035,-111,-1.81,5870,6180,1400-10-5,2021-12-26
312,دتوزيع,توزيع دارو پخش,431,787669,22311007544,28068,27660,28392,324,1.15,28325,257,0.92,27260,28760,1400-10-5,2021-12-26
313,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,430,3044514,22030972100,7470,7270,7470,0,0,7260,-210,-2.81,7100,7480,1400-10-5,2021-12-26
314,وخاور,بانك خاورميانه,428,9343012,47163565900,5070,5050,5070,0,0,5050,-20,-0.39,4970,5100,1400-10-5,2021-12-26
315,كاردان,صندوق س تجارت شاخصي كاردان,427,99148,18758380340,193030,188630,193050,20,0.01,189200,-3830,-1.98,185600,194520,1400-10-5,2021-12-26
316,همراه,شركت ارتباطات سيار ايران,424,2148207,17625355980,8210,8280,8230,20,0.24,8210,0,0,8030,8330,1400-10-5,2021-12-26
317,فايرا,آلومينيوم‌ايران‌,423,3333755,54539529640,16290,16300,16520,230,1.41,16350,60,0.37,15840,16540,1400-10-5,2021-12-26
318,فمراد,آلومراد,423,1674557,21513892460,12630,12400,12990,360,2.85,12850,220,1.74,12110,13040,1400-10-5,2021-12-26
319,خودكفا,اقتصادي و خودكفايي آزادگان,420,2668161,18555995567,7168,6953,6953,-215,-3,6978,-190,-2.65,6953,7050,1400-10-5,2021-12-26
320,حريل,ريل پردازسير,418,6108417,14265466256,2381,2320,2338,-43,-1.81,2337,-44,-1.85,2280,2381,1400-10-5,2021-12-26
321,ضخود1049,اختيارخ خودرو-1400-1400/10/08,415,17400,8733817000,549,480,528,-21,-3.83,502,-47,-8.56,470,533,1400-10-5,2021-12-26
322,ثاباد,توريستي ورفاهي آبادگران ايران,413,930734,37051976600,39990,38130,39250,-740,-1.85,39810,-180,-0.45,38000,41000,1400-10-5,2021-12-26
323,غمينو,شركت صنايع غذايي مينو شرق,413,3698531,14558359014,3895,3889,4028,133,3.41,3935,40,1.03,3706,4040,1400-10-5,2021-12-26
324,كمنگنز,معادن‌منگنزايران‌,410,216824,13136113740,61320,61500,61000,-320,-0.52,60670,-650,-1.06,59800,61500,1400-10-5,2021-12-26
325,دبالك,مواد اوليه دارويي البرز بالك,409,2026974,14990752932,7295,7400,7450,155,2.12,7390,95,1.3,7200,7596,1400-10-5,2021-12-26
326,خمحور,توليدمحورخودرو,407,10112663,32142029746,3335,3315,3169,-166,-4.98,3178,-157,-4.71,3169,3315,1400-10-5,2021-12-26
327,ثمسكن,سرمايه‌گذاري‌ مسكن‌,406,7653622,28126945890,3862,3677,3700,-162,-4.19,3675,-187,-4.84,3669,3876,1400-10-5,2021-12-26
328,جم پيلن,پلي پروپيلن جم - جم پيلن,406,664250,80828669150,122100,120640,122100,0,0,121750,-350,-0.29,119790,122200,1400-10-5,2021-12-26
329,شفارا,پتروشيمي فارابي,405,5661005,37277278651,6399,6340,6553,154,2.41,6585,186,2.91,6271,6590,1400-10-5,2021-12-26
330,وايران,ليزينگ ايرانيان,404,3818054,10522652040,2855,2750,2799,-56,-1.96,2781,-74,-2.59,2713,2848,1400-10-5,2021-12-26
331,ولملت,واسپاري ملت,402,8764573,27121758289,3235,3080,3127,-108,-3.34,3094,-141,-4.36,3074,3200,1400-10-5,2021-12-26
332,سنيرح,ح . سيمان‌ سفيدني‌ريز,401,499143,9914627480,20490,19030,20490,0,0,19860,-630,-3.07,18610,20830,1400-10-5,2021-12-26
333,وپسا,س. پتروشيمي ساختمان  خليج فارس,399,12938385,19052232112,1517,1474,1472,-45,-2.97,1473,-44,-2.9,1472,1501,1400-10-5,2021-12-26
334,غسالم,سالمين‌,397,3707969,10301668458,2844,2750,2815,-29,-1.02,2798,-46,-1.62,2729,2836,1400-10-5,2021-12-26
335,زكشت,كشاورزي مكانيزه اصفهان كشت,395,746468,13402842648,18123,17450,17750,-373,-2.06,17978,-145,-0.8,17330,18403,1400-10-5,2021-12-26
336,چكارن,كارتن‌ ايران‌,393,6861714,17167369845,2603,2501,2504,-99,-3.8,2502,-101,-3.88,2480,2550,1400-10-5,2021-12-26
337,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,391,17083,983852000,69,36,64,-5,-7.25,58,-11,-15.94,36,68,1400-10-5,2021-12-26
338,خشرق,الكتريك‌ خودرو شرق‌,391,2821328,31682995900,10830,10480,11370,540,4.99,11230,400,3.69,10470,11370,1400-10-5,2021-12-26
339,غپاك,لبنيات‌ پاك‌,389,1075243,13575994130,12570,12310,12720,150,1.19,12620,50,0.4,11980,12910,1400-10-5,2021-12-26
340,تسه0007,امتيازتسهيلات مسكن مهر1400,385,4646,4315176924,884566,928794,928794,44228,5,928794,44228,5,928794,928794,1400-10-5,2021-12-26
341,شبهرن,نفت‌ بهران‌,383,2098803,23573592890,11290,11300,11300,10,0.09,11260,-30,-0.27,11030,11310,1400-10-5,2021-12-26
342,شكام,صنايع شيميايي كيمياگران امروز,382,1588382,45028560249,28942,28000,28650,-292,-1.01,28349,-593,-2.05,27902,28789,1400-10-5,2021-12-26
343,قلرست,قند لرستان‌,377,1109236,15811509800,13870,14100,14560,690,4.97,14250,380,2.74,13190,14560,1400-10-5,2021-12-26
