,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
168,ثنوسا,نوسازي‌وساختمان‌تهران‌,3491,25511024,248140137280,9910,10150,9420,-490,-4.94,9730,-180,-1.82,9420,10240,1400-6-7,2021-08-29
169,كيان,صندوق س. با درآمد ثابت كيان,3455,39022094,1180475630113,30234,30250,30257,23,0.08,30251,17,0.06,30246,30259,1400-6-7,2021-08-29
170,تنوين,تامين سرمايه نوين,3450,63694836,497667081680,7510,7800,7610,100,1.33,7810,300,3.99,7450,7880,1400-6-7,2021-08-29
171,وگستر,گسترش سرمايه گذاري ايرانيان,3433,12416039,159639925536,13378,13680,12710,-668,-4.99,12858,-520,-3.89,12710,13680,1400-6-7,2021-08-29
172,كيسون,شركت كيسون,3424,21757177,197865599711,9242,9199,9058,-184,-1.99,9094,-148,-1.6,9058,9349,1400-6-7,2021-08-29
173,زاگرس,پتروشيمي زاگرس,3392,1765346,456413027808,269006,271988,255556,-13450,-5,258540,-10466,-3.89,255556,271988,1400-6-7,2021-08-29
174,ونيرو,سرمايه‌گذاري‌نيرو,3387,56291961,187197103424,3249,3289,3258,9,0.28,3325,76,2.34,3200,3411,1400-6-7,2021-08-29
175,زكوثر,سرمايه گذاري كشاورزي كوثر,3349,8755119,186650913680,21680,22350,20600,-1080,-4.98,21320,-360,-1.66,20600,22350,1400-6-7,2021-08-29
176,طلا,صندوق س.پشتوانه طلاي لوتوس,3338,3551372,305666751211,88770,88687,85495,-3275,-3.69,86070,-2700,-3.04,84000,88687,1400-6-7,2021-08-29
177,تبرك,گروه كارخانجات صنعتي تبرك,3334,12275026,185689778320,15507,15510,14732,-775,-5,15127,-380,-2.45,14732,15555,1400-6-7,2021-08-29
178,خاور,ايران خودرو ديزل,3252,30032178,250377358591,8000,8400,8101,101,1.26,8337,337,4.21,8001,8400,1400-6-7,2021-08-29
179,سبزوا,سيمان لار سبزوار,3238,33005932,129305416440,4022,4020,3821,-201,-5,3918,-104,-2.59,3821,4060,1400-6-7,2021-08-29
180,شلعاب,لعابيران‌,3218,18143948,168866245070,9520,9600,9090,-430,-4.52,9310,-210,-2.21,9050,9770,1400-6-7,2021-08-29
181,ثعمرا,عمران و توسعه شاهد,3210,23655637,298573250092,12241,12853,11999,-242,-1.98,12622,381,3.11,11750,12853,1400-6-7,2021-08-29
182,بموتو,موتوژن‌,3199,6753497,602282884030,85520,89790,88250,2730,3.19,89180,3660,4.28,85520,89790,1400-6-7,2021-08-29
183,اعتماد,صندوق س.اعتماد آفرين پارسيان-د,3181,85377220,3278315462410,38375,38397,38398,23,0.06,38398,23,0.06,38397,38402,1400-6-7,2021-08-29
184,كبافق,معادن‌ بافق‌,3154,3661224,172559656960,45830,47000,45780,-50,-0.11,47130,1300,2.84,45000,48120,1400-6-7,2021-08-29
185,غديس,پاكديس,3103,16523063,273365419417,16730,16900,15894,-836,-5,16544,-186,-1.11,15894,17390,1400-6-7,2021-08-29
186,حآسا,آسيا سير ارس,3097,5576588,133048855914,24350,24800,23133,-1217,-5,23858,-492,-2.02,23133,24800,1400-6-7,2021-08-29
187,غالبر,لبنيات‌ كالبر,3088,11109264,150567449000,13340,13990,12990,-350,-2.62,13550,210,1.57,12860,13990,1400-6-7,2021-08-29
188,دانا,بيمه دانا,3087,41168924,264134632160,6230,6300,6290,60,0.96,6420,190,3.05,6170,6540,1400-6-7,2021-08-29
189,بهپاك,صنعتي بهپاك,3036,47466738,386472090281,7787,7830,7950,163,2.09,8142,355,4.56,7788,8176,1400-6-7,2021-08-29
190,گكوثر,هتل پارسيان كوثر اصفهان,3033,57995726,146998119721,2650,2600,2518,-132,-4.98,2535,-115,-4.34,2518,2648,1400-6-7,2021-08-29
191,تاپكيش,تجارت الكترونيك پارسيان كيش,3011,17941093,259365768212,13897,14290,14419,522,3.76,14457,560,4.03,14040,14591,1400-6-7,2021-08-29
192,ورازي,بيمه رازي,3011,148219258,265517094351,1721,1807,1807,86,5,1791,70,4.07,1635,1807,1400-6-7,2021-08-29
193,فاسمين,كالسيمين‌,2991,15893967,297116300850,18490,18780,18030,-460,-2.49,18690,200,1.08,18000,19340,1400-6-7,2021-08-29
194,فباهنر,مس‌ شهيدباهنر,2971,5597301,176568980030,32480,33600,30860,-1620,-4.99,31550,-930,-2.86,30860,33600,1400-6-7,2021-08-29
195,كلر,كلر پارس,2953,1864066,232486288613,127243,129110,120881,-6362,-5,124720,-2523,-1.98,120881,130999,1400-6-7,2021-08-29
196,وتوس,توسعه‌شهري‌توس‌گستر,2952,10818551,152205815710,13760,14440,13900,140,1.02,14070,310,2.25,13120,14440,1400-6-7,2021-08-29
197,البرز,بيمه البرز,2935,56141951,165392932487,2944,3055,2848,-96,-3.26,2946,2,0.07,2797,3055,1400-6-7,2021-08-29
198,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,2931,14614796,182079677660,12800,12790,12160,-640,-5,12460,-340,-2.66,12160,12900,1400-6-7,2021-08-29
199,وپست,پست بانك ايران,2930,14419877,302792660860,21880,22000,20790,-1090,-4.98,21000,-880,-4.02,20790,22000,1400-6-7,2021-08-29
200,سفارس,سيمان فارس و خوزستان,2924,11256618,282219679100,25590,25790,24320,-1270,-4.96,25070,-520,-2.03,24320,26400,1400-6-7,2021-08-29
201,ولساپا,ليزينگ رايان‌ سايپا,2908,49552133,167441460391,3453,3500,3281,-172,-4.98,3379,-74,-2.14,3281,3500,1400-6-7,2021-08-29
202,بكهنوج,توليد برق ماهتاب كهنوج,2905,80823689,151114298313,1888,1872,1794,-94,-4.98,1870,-18,-0.95,1794,1980,1400-6-7,2021-08-29
203,حتوكا,حمل‌ونقل‌توكا,2854,7826856,166512320070,21960,22500,20870,-1090,-4.96,21270,-690,-3.14,20870,22700,1400-6-7,2021-08-29
204,ثشرق,سرمايه گذاري مسكن شمال شرق,2849,30162360,176732966450,6120,6120,5820,-300,-4.9,5860,-260,-4.25,5820,6120,1400-6-7,2021-08-29
205,افق,فروشگاههاي زنجيره اي افق كوروش,2845,2410126,159243797490,68800,67990,65360,-3440,-5,66070,-2730,-3.97,65360,68000,1400-6-7,2021-08-29
206,ثپرديس,سرمايه گذاري مسكن پرديس,2818,33464894,225043433255,6570,6595,6600,30,0.46,6725,155,2.36,6251,6898,1400-6-7,2021-08-29
207,فولاي,صنايع فولاد آلياژي يزد,2816,12361827,301623952510,23396,24565,24300,904,3.86,24400,1004,4.29,23401,24565,1400-6-7,2021-08-29
208,ولصنم,ليزينگ‌صنعت‌ومعدن‌,2756,19319490,165663307370,8160,8660,8420,260,3.19,8570,410,5.02,8230,8900,1400-6-7,2021-08-29
209,غپينو,پارس‌ مينو,2750,18415553,108731241670,5980,6180,5690,-290,-4.85,5900,-80,-1.34,5690,6180,1400-6-7,2021-08-29
210,چفيبر,فيبر ايران‌,2734,19061178,173165788950,9130,9000,9160,30,0.33,9080,-50,-0.55,8680,9550,1400-6-7,2021-08-29
211,سيمرغ,سيمرغ,2731,10492442,226458856430,21870,22750,20810,-1060,-4.85,21580,-290,-1.33,20780,22750,1400-6-7,2021-08-29
212,غچين,كشت‌ و صنعت‌ چين‌ چين,2701,7685652,159476240090,21080,21610,20030,-1050,-4.98,20750,-330,-1.57,20030,21700,1400-6-7,2021-08-29
213,سبهان,سيمان‌ بهبهان‌,2691,1813150,137374666180,75770,79350,73120,-2650,-3.5,75770,0,0,72210,79350,1400-6-7,2021-08-29
214,سامان,بانك سامان,2687,34101951,346959765363,10322,10201,10013,-309,-2.99,10174,-148,-1.43,10013,10399,1400-6-7,2021-08-29
215,وآوا,سرمايه گذاري آوا نوين,2681,19481691,114294741929,6015,6200,5715,-300,-4.99,5867,-148,-2.46,5715,6200,1400-6-7,2021-08-29
216,نوين,بيمه نوين,2666,30872336,191062941235,6078,6381,5953,-125,-2.06,6189,111,1.83,5850,6381,1400-6-7,2021-08-29
217,آسيا,بيمه آسيا,2660,72434832,170675270672,2344,2400,2285,-59,-2.52,2356,12,0.51,2235,2428,1400-6-7,2021-08-29
218,دلر,داروسازي‌ اكسير,2636,10063161,476611086160,46700,46760,49000,2300,4.93,47360,660,1.41,45470,49020,1400-6-7,2021-08-29
219,كترام,توليدي‌ كاشي‌ تكسرام‌,2634,5005314,168484978810,33690,34950,32250,-1440,-4.27,33660,-30,-0.09,32010,35000,1400-6-7,2021-08-29
220,وسينا,بانك سينا,2629,73007929,248878841873,3451,3539,3300,-151,-4.38,3409,-42,-1.22,3280,3539,1400-6-7,2021-08-29
221,سدور,سيمان‌ دورود,2628,13780527,147890567820,10450,10900,10440,-10,-0.1,10730,280,2.68,10120,10970,1400-6-7,2021-08-29
222,پارس,پتروشيمي پارس,2627,2244314,481795254180,218430,218600,213030,-5400,-2.47,214670,-3760,-1.72,211500,218600,1400-6-7,2021-08-29
223,زنگان,صنعت روي زنگان,2622,1973073,139763484423,68902,72345,68000,-902,-1.31,70835,1933,2.81,66500,72347,1400-6-7,2021-08-29
224,سرچشمه,سرمايه گذاري مس سرچشمه,2603,13496924,106830357019,7832,8200,7551,-281,-3.59,7915,83,1.06,7500,8200,1400-6-7,2021-08-29
225,ريشمك,توليد و صادرات ريشمك,2601,3921436,186809492681,46257,48200,45999,-258,-0.56,47638,1381,2.99,45510,48569,1400-6-7,2021-08-29
226,لكما,كارخانجات‌مخابراتي‌ايران‌,2599,52858785,82733390673,1527,1571,1572,45,2.95,1565,38,2.49,1523,1572,1400-6-7,2021-08-29
227,شلرد,كود شيميايي اوره لردگان,2552,27722604,268929984761,9941,9731,9643,-298,-3,9701,-240,-2.41,9643,9940,1400-6-7,2021-08-29
228,وسپه,سرمايه‌گذاري‌ سپه‌,2529,62249599,631896947880,9690,10170,10010,320,3.3,10150,460,4.75,9930,10170,1400-6-7,2021-08-29
229,ولراز,ليزينگ رازي,2525,3917815,119086812018,30774,31145,29851,-923,-3,30396,-378,-1.23,29851,31145,1400-6-7,2021-08-29
230,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,2522,15064519,177932355210,12000,12400,11400,-600,-5,11810,-190,-1.58,11400,12420,1400-6-7,2021-08-29
231,خمهر,مهركام‌پارس‌,2504,78804500,201202802079,2462,2585,2502,40,1.62,2553,91,3.7,2427,2585,1400-6-7,2021-08-29
232,شفن,پتروشيمي فناوران,2497,471231,182276914280,388350,388500,377990,-10360,-2.67,386810,-1540,-0.4,373900,398400,1400-6-7,2021-08-29
233,ددام,داروسازي زاگرس فارمد پارس,2491,10272001,146398408180,14240,14950,13530,-710,-4.99,14250,10,0.07,13530,14950,1400-6-7,2021-08-29
234,كسرام,پارس‌ سرام‌,2487,29577008,213055948390,6960,7240,7010,50,0.72,7200,240,3.45,6910,7300,1400-6-7,2021-08-29
235,مرقام,ايران‌ارقام‌,2487,8897417,163431473490,18640,19000,17710,-930,-4.99,18370,-270,-1.45,17710,19200,1400-6-7,2021-08-29
236,خشرق,الكتريك‌ خودرو شرق‌,2477,17227122,339028238280,18960,19900,18980,20,0.11,19680,720,3.8,18020,19900,1400-6-7,2021-08-29
237,ثتران,سرمايه گذاري مسكن تهران,2476,55542537,229178496378,3967,4165,4070,103,2.6,4126,159,4.01,3800,4165,1400-6-7,2021-08-29
238,شپديس,پتروشيمي پرديس,2468,1843132,291900757920,162430,162420,156210,-6220,-3.83,158370,-4060,-2.5,156000,162420,1400-6-7,2021-08-29
239,حپترو,حمل و نقل پتروشيمي( سهامي عام,2467,2805821,104637625800,36860,36890,37000,140,0.38,37290,430,1.17,36020,38490,1400-6-7,2021-08-29
240,چافست,افست‌,2439,8609758,140075000520,16900,16400,16060,-840,-4.97,16270,-630,-3.73,16060,16870,1400-6-7,2021-08-29
241,قرنح,ح . پديده شيمي قرن,2437,4859514,146027899640,30620,29800,29500,-1120,-3.66,30050,-570,-1.86,28500,31100,1400-6-7,2021-08-29
242,فايرا,آلومينيوم‌ايران‌,2424,11127305,202697116700,18160,18250,17950,-210,-1.16,18220,60,0.33,17640,18840,1400-6-7,2021-08-29
243,تيپيكو,سرمايه گذاري دارويي تامين,2422,11727238,276646214390,22790,23690,22800,10,0.04,23590,800,3.51,22030,23920,1400-6-7,2021-08-29
244,وبوعلي,سرمايه‌گذاري‌بوعلي‌,2418,22655391,117225663380,5050,5220,5060,10,0.2,5170,120,2.38,4910,5300,1400-6-7,2021-08-29
245,وملل,اعتباري ملل,2415,18203654,247558137865,13033,13684,13100,67,0.51,13599,566,4.34,13080,13684,1400-6-7,2021-08-29
246,شاوان,پالايش نفت لاوان,2412,7839365,919535896053,112027,117628,117628,5601,5,117297,5270,4.7,113100,117628,1400-6-7,2021-08-29
247,فروس,فروسيليس‌ ايران‌,2382,21986344,146149831750,6840,6860,6540,-300,-4.39,6650,-190,-2.78,6500,6910,1400-6-7,2021-08-29
248,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,2376,7164598,265131356420,35700,37400,35200,-500,-1.4,37010,1310,3.67,34500,37480,1400-6-7,2021-08-29
249,غگلستا,شير پاستوريزه پگاه گلستان,2372,6176458,118414075784,19494,19390,18525,-969,-4.97,19172,-322,-1.65,18520,19796,1400-6-7,2021-08-29
250,خرينگ,رينگ‌سازي‌مشهد,2364,4362023,181651100860,40040,42040,42040,2000,5,41640,1600,4,39970,42040,1400-6-7,2021-08-29
251,خاذين,سايپاآذين‌,2361,31402144,124191889415,4004,4059,3804,-200,-5,3955,-49,-1.22,3804,4100,1400-6-7,2021-08-29
252,ثرود,سرمايه‌گذاري مسكن زاينده رود,2359,11346637,180413463051,15333,15499,15503,170,1.11,15900,567,3.7,15200,16099,1400-6-7,2021-08-29
253,كهمدا,شيشه‌ همدان‌,2342,10526338,124809875200,12090,12500,11550,-540,-4.47,11860,-230,-1.9,11490,12500,1400-6-7,2021-08-29
254,دامين,داروسازي‌ امين‌,2338,23670979,104466258877,4277,4470,4279,2,0.05,4413,136,3.18,4112,4490,1400-6-7,2021-08-29
255,فرآور,فرآوري‌موادمعدني‌ايران‌,2333,5158235,176873607630,35350,34500,33590,-1760,-4.98,34290,-1060,-3,33590,35300,1400-6-7,2021-08-29
256,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,2333,3647394,87717865494,23811,24245,23746,-65,-0.27,24049,238,1,23200,24455,1400-6-7,2021-08-29
257,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,2324,56383708,122526315642,2169,2201,2087,-82,-3.78,2173,4,0.18,2080,2237,1400-6-7,2021-08-29
258,ساوه,سيمان ساوه,2306,1073004,70443441600,67568,68600,64300,-3268,-4.84,65651,-1917,-2.84,64190,68600,1400-6-7,2021-08-29
259,پلاسك,پلاسكوكار,2305,15810442,127174754670,7930,8300,7730,-200,-2.52,8040,110,1.39,7600,8320,1400-6-7,2021-08-29
260,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,2303,12176155,133719858480,11110,11400,10590,-520,-4.68,10980,-130,-1.17,10560,11400,1400-6-7,2021-08-29
261,شبصير,توليدات پتروشيمي قائد بصير,2303,3106526,346683627919,111245,116800,109000,-2245,-2.02,111598,353,0.32,107000,116806,1400-6-7,2021-08-29
262,فسپا,گروه‌صنعتي‌سپاهان‌,2289,3084786,151219274930,49100,51000,47300,-1800,-3.67,49020,-80,-0.16,47010,51000,1400-6-7,2021-08-29
263,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,2284,4155969,132785809960,32900,32750,31260,-1640,-4.98,31950,-950,-2.89,31260,33490,1400-6-7,2021-08-29
264,فلامي,لاميران‌,2267,6428673,174658742240,26610,27940,25580,-1030,-3.87,27170,560,2.1,25410,27940,1400-6-7,2021-08-29
265,وصنا,گروه‌صنايع‌بهشهرايران‌,2267,26310301,205639424870,8130,8000,7740,-390,-4.8,7820,-310,-3.81,7730,8080,1400-6-7,2021-08-29
266,ميهن,بيمه ميهن,2264,27901145,113471498805,3956,4149,3977,21,0.53,4067,111,2.81,3800,4153,1400-6-7,2021-08-29
267,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,2264,17515870,373415893910,20530,21550,21070,540,2.63,21320,790,3.85,20780,21550,1400-6-7,2021-08-29
268,دزهراوي,داروسازي‌زهراوي‌,2258,11322094,84680141020,7510,7800,7300,-210,-2.8,7480,-30,-0.4,7140,7800,1400-6-7,2021-08-29
269,كروي,توسعه‌ معادن‌ روي‌ ايران‌,2242,15028486,457403340590,29170,30500,30160,990,3.39,30440,1270,4.35,29180,30620,1400-6-7,2021-08-29
270,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,2237,4028872,237893853670,57080,59930,57900,820,1.44,59050,1970,3.45,54230,59930,1400-6-7,2021-08-29
271,بزاگرس,نيروگاه زاگرس كوثر,2234,25582860,150209774937,5705,5950,5601,-104,-1.82,5872,167,2.93,5510,5990,1400-6-7,2021-08-29
272,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,2220,7354144,114127551410,16030,15960,15230,-800,-4.99,15520,-510,-3.18,15230,16040,1400-6-7,2021-08-29
273,بپاس,بيمه پاسارگاد,2219,3353117,223113035438,63610,66790,66790,3180,5,66539,2929,4.6,64564,66790,1400-6-7,2021-08-29
274,رمپنا,گروه مپنا (سهامي عام),2219,12519724,239597357200,19700,20140,18720,-980,-4.97,19140,-560,-2.84,18720,20140,1400-6-7,2021-08-29
275,پارند,صندوق س. پارند پايدار سپهر,2178,185718765,1881212336947,10124,10130,10130,6,0.06,10129,5,0.05,10129,10135,1400-6-7,2021-08-29
276,خكمك,كمك‌فنرايندامين‌,2155,6025419,138294790000,22550,23490,21920,-630,-2.79,22950,400,1.77,21430,23670,1400-6-7,2021-08-29
277,نطرين,عطرين نخ قم,2150,8740809,78288275930,9001,9370,8591,-410,-4.56,8957,-44,-0.49,8551,9370,1400-6-7,2021-08-29
278,اميد,تامين سرمايه اميد,2130,27120653,182656579470,6450,6770,6770,320,4.96,6730,280,4.34,6480,6770,1400-6-7,2021-08-29
279,كسعدي,كاشي‌ سعدي‌,2122,8310709,110070272080,13710,13550,13030,-680,-4.96,13240,-470,-3.43,13030,13550,1400-6-7,2021-08-29
280,قشهد,شهد,2117,8067081,143424866930,18610,18000,17680,-930,-5,17780,-830,-4.46,17680,18580,1400-6-7,2021-08-29
281,آ س پ,آ.س.پ,2094,12433973,129035663617,9955,10410,10238,283,2.84,10378,423,4.25,9999,10452,1400-6-7,2021-08-29
282,شكربن,كربن‌ ايران‌,2088,2354268,290199871820,122510,127000,123000,490,0.4,123270,760,0.62,116390,128000,1400-6-7,2021-08-29
283,حاريا,كشتيراني آريا,2086,8267036,134115633476,16447,16300,16119,-328,-1.99,16223,-224,-1.36,16119,16580,1400-6-7,2021-08-29
284,غاذر,كشت‌وصنعت‌پياذر,2073,3995864,115411174110,28000,28780,28550,550,1.96,28880,880,3.14,27500,29400,1400-6-7,2021-08-29
285,غويتا,ويتانا,2069,13218912,131128549332,9678,10161,9520,-158,-1.63,9920,242,2.5,9195,10161,1400-6-7,2021-08-29
286,حتايد,تايدواترخاورميانه,2050,6503210,177744679840,27320,27600,26040,-1280,-4.69,27330,10,0.04,25960,28200,1400-6-7,2021-08-29
287,وپخش,داروپخش‌ (هلدينگ‌,2047,4543946,173495827850,37190,39040,36250,-940,-2.53,38180,990,2.66,35340,39040,1400-6-7,2021-08-29
288,شسينا,صنايع‌شيميايي‌سينا,2032,1848696,149711500220,80580,84600,77670,-2910,-3.61,80980,400,0.5,76560,84600,1400-6-7,2021-08-29
289,ديران,ايران‌دارو,2026,6721176,162113627020,23240,24180,22900,-340,-1.46,24120,880,3.79,22100,24400,1400-6-7,2021-08-29
290,ارزش,صندوق س ارزش آفرين بيدار-سهام,2016,10032064,124173430860,12500,12740,11990,-510,-4.08,12380,-120,-0.96,11870,12800,1400-6-7,2021-08-29
291,لخزر,پارس‌ خزر,2009,802314,138600321030,178920,180520,176500,-2420,-1.35,172750,-6170,-3.45,169980,183500,1400-6-7,2021-08-29
292,شزنگ,تجهيزنيروي‌زنگان‌,2009,1451616,196519237316,133873,137889,130013,-3860,-2.88,135380,1507,1.13,129857,137889,1400-6-7,2021-08-29
293,بشهاب,لامپ‌  پارس‌ شهاب‌,2002,1282034,174834450430,138350,140000,134500,-3850,-2.78,136370,-1980,-1.43,131440,143500,1400-6-7,2021-08-29
294,قلرست,قند لرستان‌,1994,3278673,95370957080,30150,30000,28650,-1500,-4.98,29090,-1060,-3.52,28650,30000,1400-6-7,2021-08-29
295,هماي,صندوق س هماي آگاه-ثابت,1993,8066927,83270586406,10000,10322,10323,323,3.23,10322,322,3.22,10322,10326,1400-6-7,2021-08-29
296,ثاباد,توريستي ورفاهي آبادگران ايران,1991,3809698,193505830800,48570,50990,49020,450,0.93,50790,2220,4.57,48570,50990,1400-6-7,2021-08-29
297,خكاوه,سايپا ديزل,1987,28688296,133397563368,4533,4759,4436,-97,-2.14,4650,117,2.58,4307,4759,1400-6-7,2021-08-29
298,سخاش,سيمان‌خاش‌,1969,1156565,149891410740,125050,130000,131300,6250,5,129600,4550,3.64,121080,131300,1400-6-7,2021-08-29
299,كوثر,بيمه كوثر,1966,7705860,114353311668,15145,15100,14388,-757,-5,14840,-305,-2.01,14388,15495,1400-6-7,2021-08-29
300,آريان,سرمايه گذاري پارس آريان,1964,34219642,585787012830,17373,17380,16852,-521,-3,17118,-255,-1.47,16852,17380,1400-6-7,2021-08-29
301,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1959,10124123,189055674930,19090,19090,18140,-950,-4.98,18670,-420,-2.2,18140,19300,1400-6-7,2021-08-29
302,داوه,داروسازي آوه سينا,1950,6139130,120785377123,19174,20132,19100,-74,-0.39,19675,501,2.61,18216,20132,1400-6-7,2021-08-29
303,قشكر,شكرشاهرود,1943,29861454,109094482777,3781,3710,3592,-189,-5,3653,-128,-3.39,3592,3800,1400-6-7,2021-08-29
304,قاسم,قاسم ايران,1939,8297918,86112115783,10139,10645,10027,-112,-1.1,10378,239,2.36,9783,10645,1400-6-7,2021-08-29
305,ودي,بيمه  دي,1939,12821824,110066865958,8783,8880,8390,-393,-4.47,8584,-199,-2.27,8345,8890,1400-6-7,2021-08-29
306,قصفها,قنداصفهان‌,1931,1300419,154287429600,116570,122390,116000,-570,-0.49,118640,2070,1.78,110750,122390,1400-6-7,2021-08-29
307,ثمسكن,سرمايه‌گذاري‌ مسكن‌,1914,27776811,167885196680,5930,5950,5860,-70,-1.18,6040,110,1.85,5730,6220,1400-6-7,2021-08-29
308,غپاك,لبنيات‌ پاك‌,1912,12219876,227488399950,17670,17900,18790,1120,6.34,18620,950,5.38,17900,18790,1400-6-7,2021-08-29
309,توريل,توكاريل,1911,9158418,148943889115,16775,16470,15937,-838,-5,16263,-512,-3.05,15937,16862,1400-6-7,2021-08-29
310,پكوير,كوير تاير,1910,9081255,149930939310,16700,16940,15970,-730,-4.37,16510,-190,-1.14,15900,17090,1400-6-7,2021-08-29
311,ومهان,گروه توسعه مالي مهر آيندگان,1891,10412542,179931569419,17630,17898,16800,-830,-4.71,17280,-350,-1.99,16749,17950,1400-6-7,2021-08-29
312,كيميا,معدني كيمياي زنجان گستران,1886,7377260,120332711102,16501,16680,15757,-744,-4.51,16311,-190,-1.15,15676,16750,1400-6-7,2021-08-29
313,فنوال,نورد آلومينيوم‌,1871,3975071,120587770500,31110,31150,29560,-1550,-4.98,30340,-770,-2.48,29560,31450,1400-6-7,2021-08-29
314,پارسيان,بيمه پارسيان,1865,21797053,267901062530,11840,11360,12010,170,1.44,12290,450,3.8,11360,12430,1400-6-7,2021-08-29
315,شتوكا,توكا رنگ فولاد سپاهان,1842,3034460,109187249925,37243,37800,35381,-1862,-5,35982,-1261,-3.39,35381,37800,1400-6-7,2021-08-29
316,ميدكو,توسعه معادن وص.معدني خاورميانه,1841,7960655,335169647160,41050,42200,42560,1510,3.68,42100,1050,2.56,41050,42640,1400-6-7,2021-08-29
317,فولاژ,فولاد آلياژي ايران,1840,6941489,131754322750,18990,19030,18450,-540,-2.84,18980,-10,-0.05,18100,19700,1400-6-7,2021-08-29
318,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,1836,12184688,79793464994,6624,6710,6293,-331,-5,6549,-75,-1.13,6293,6900,1400-6-7,2021-08-29
319,غبهنوش,بهنوش‌ ايران‌,1830,3327697,260569312270,74980,78720,78720,3740,4.99,78300,3320,4.43,75260,78720,1400-6-7,2021-08-29
320,ساروم,سيمان‌اروميه‌,1830,3588286,166245602340,44620,46850,44400,-220,-0.49,46330,1710,3.83,44010,46850,1400-6-7,2021-08-29
321,كپارس,كاشي‌ پارس‌,1829,1293378,166111411620,129210,131800,124690,-4520,-3.5,128430,-780,-0.6,122750,133380,1400-6-7,2021-08-29
322,هجرت,پخش هجرت,1820,14977573,521402611085,33369,35037,33026,-343,-1.03,34812,1443,4.32,33025,35037,1400-6-7,2021-08-29
323,تكمبا,كمباين‌ سازي‌ ايران‌,1818,11820103,94260079520,8050,8050,7650,-400,-4.97,7970,-80,-0.99,7650,8310,1400-6-7,2021-08-29
324,شخارك,پتروشيمي‌ خارك‌,1816,3451437,182069264900,54250,54990,53000,-1250,-2.3,52750,-1500,-2.76,51540,54990,1400-6-7,2021-08-29
325,دلقما,دارويي‌ لقمان‌,1814,2529898,99810280740,38860,39000,38110,-750,-1.93,39450,590,1.52,37750,40750,1400-6-7,2021-08-29
326,ضخود7075,اختيارخ خودرو-2000-1400/07/07,1813,70325,32998107000,485,520,400,-85,-17.53,469,-16,-3.3,400,533,1400-6-7,2021-08-29
327,زشگزا,شير و گوشت زاگرس شهركرد,1810,12144056,83592061021,7126,7200,6770,-356,-5,6883,-243,-3.41,6770,7200,1400-6-7,2021-08-29
328,سفار,سيمان‌فارس‌,1804,759625,72929199400,96750,98410,93390,-3360,-3.47,96010,-740,-0.76,91990,98410,1400-6-7,2021-08-29
329,سشرق,سيمان‌ شرق‌,1803,14545857,140807893060,9950,10000,9460,-490,-4.92,9680,-270,-2.71,9460,10130,1400-6-7,2021-08-29
330,واميد,گروه مديريت سرمايه گذاري اميد,1798,15644922,220318946600,14220,14360,13770,-450,-3.16,14080,-140,-0.98,13600,14390,1400-6-7,2021-08-29
331,كساپا,سايپاشيشه‌,1788,4215506,98231905340,22800,23850,22950,150,0.66,23300,500,2.19,22300,23940,1400-6-7,2021-08-29
332,وملت,سرمايه گذاري ملت,1781,21618795,83857478209,3843,3919,3870,27,0.7,3879,36,0.94,3767,3919,1400-6-7,2021-08-29
333,سمازن,سيمان‌مازندران‌,1765,14386136,247248184640,16960,17000,17010,50,0.29,17190,230,1.36,16670,17550,1400-6-7,2021-08-29
334,شپاس,نفت پاسارگاد,1762,9802720,225536137829,22801,22260,22940,139,0.61,23008,207,0.91,21810,23870,1400-6-7,2021-08-29
335,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1762,1391564,120144776690,86130,86000,84900,-1230,-1.43,86340,210,0.24,84000,89000,1400-6-7,2021-08-29
336,ثباغ,شهر سازي و خانه سازي باغميشه,1760,11352268,162925249794,14917,14500,14172,-745,-4.99,14352,-565,-3.79,14172,14900,1400-6-7,2021-08-29
337,حشكوه,دليجان طلايي شكوه پارس,1756,7865724,25028733768,3090,3182,3182,92,2.98,3182,92,2.98,3182,3182,1400-6-7,2021-08-29
338,خكرمان,گروه اقتصادي كرمان خودرو,1755,23443737,98627617530,4309,4270,4180,-129,-2.99,4207,-102,-2.37,4180,4317,1400-6-7,2021-08-29
339,ولشرق,ليزينگ ايران و شرق,1748,11521194,76906433945,6912,6900,6567,-345,-4.99,6675,-237,-3.43,6567,6900,1400-6-7,2021-08-29
