,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,سپر,صندوق س سپر سرمايه بيدار- ثابت,755,25576986,328498966044,12833,12849,12852,19,0.15,12844,11,0.09,12833,12855,1400-7-10,2021-10-02
345,هماي,صندوق س هماي آگاه-ثابت,753,4425826,44459882512,10034,10045,10051,17,0.17,10046,12,0.12,10044,10055,1400-7-10,2021-10-02
346,زنگان,صنعت روي زنگان,751,694902,43937382079,63215,62860,63810,595,0.94,63228,13,0.02,61010,65250,1400-7-10,2021-10-02
347,وساغربي,شركت س استان آذربايجان غربي,749,42788936,21702767812,516,501,510,-6,-1.16,510,-6,-1.16,501,527,1400-7-10,2021-10-02
348,كلوند,كاشي‌ الوند,748,2419867,56744597620,23000,23140,23170,170,0.74,23450,450,1.96,22500,23930,1400-7-10,2021-10-02
349,كاذر,فرآورده‌هاي‌نسوزآذر,748,2241425,36701796920,16440,16110,15980,-460,-2.8,16370,-70,-0.43,15980,16870,1400-7-10,2021-10-02
350,ثشرق,سرمايه گذاري مسكن شمال شرق,746,6643126,34896195030,5340,5520,5200,-140,-2.62,5250,-90,-1.69,5080,5520,1400-7-10,2021-10-02
351,ددام,داروسازي زاگرس فارمد پارس,745,2625300,36155641210,14180,13930,13990,-190,-1.34,13770,-410,-2.89,13480,14200,1400-7-10,2021-10-02
352,ضخود1049,اختيارخ خودرو-1400-1400/10/08,744,41472,25174768000,611,601,595,-16,-2.62,607,-4,-0.65,588,629,1400-7-10,2021-10-02
353,خچرخش,چرخشگر,740,2502494,30610590210,12480,12510,11860,-620,-4.97,12230,-250,-2,11860,12810,1400-7-10,2021-10-02
354,تپولا,مهندسي مرآت پولاد,739,1694110,41918720360,25492,24730,24728,-764,-3,24744,-748,-2.93,24728,25200,1400-7-10,2021-10-02
355,ساينا,صنايع بهداشتي ساينا,739,338779,42169914975,130282,135485,123768,-6514,-5,124476,-5806,-4.46,123768,135485,1400-7-10,2021-10-02
356,غشاذر,پگاه‌آذربايجان‌غربي‌,738,4492723,28848052270,6710,6600,6380,-330,-4.92,6420,-290,-4.32,6380,6680,1400-7-10,2021-10-02
357,آسيا,بيمه آسيا,737,22054282,44589330933,1930,2026,2026,96,4.97,2022,92,4.77,1980,2026,1400-7-10,2021-10-02
358,سباقر,سيمان باقران,737,4455543,81014575174,18557,18602,18300,-257,-1.38,18183,-374,-2.02,18001,19085,1400-7-10,2021-10-02
359,بهپاك,صنعتي بهپاك,735,6935744,40691886490,5886,5850,5740,-146,-2.48,5867,-19,-0.32,5715,6063,1400-7-10,2021-10-02
360,غديس,پاكديس,733,5239823,75157933462,13723,14030,14409,686,5,14344,621,4.53,13760,14409,1400-7-10,2021-10-02
361,سپيدما,صندوق س. سپيد دماوند-د,733,49290127,549658966884,11136,11150,11152,16,0.14,11152,16,0.14,11150,11154,1400-7-10,2021-10-02
362,خوساز,محورسازان‌ايران‌خودرو,728,3781632,34568215360,9240,9390,9050,-190,-2.06,9140,-100,-1.08,9000,9400,1400-7-10,2021-10-02
363,فسرب,ملي‌ سرب‌وروي‌ ايران‌,728,371215,25959820470,69740,69770,69790,50,0.07,69930,190,0.27,69750,71000,1400-7-10,2021-10-02
364,كي بي سي,شركت كي بي سي,717,1360812,30418436026,23314,22500,22530,-784,-3.36,22353,-961,-4.12,22149,23132,1400-7-10,2021-10-02
365,سخزر,سيمان‌ خزر,712,2049294,58039501450,27340,27890,28560,1220,4.46,28320,980,3.58,26800,28700,1400-7-10,2021-10-02
366,پكوير,كوير تاير,712,2464075,32480189680,13290,13500,13100,-190,-1.43,13180,-110,-0.83,12990,13550,1400-7-10,2021-10-02
367,سغرب,سيمان‌غرب‌,707,1935127,48455847160,25060,24970,24400,-660,-2.63,25040,-20,-0.08,24100,25890,1400-7-10,2021-10-02
368,غپاك,لبنيات‌ پاك‌,702,1844793,30757967640,16820,16170,16800,-20,-0.12,16670,-150,-0.89,16170,17190,1400-7-10,2021-10-02
369,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,701,3901023,21902295582,5527,5700,5734,207,3.75,5615,88,1.59,5421,5750,1400-7-10,2021-10-02
370,دبالك,مواد اوليه دارويي البرز بالك,698,2433869,26284216767,10853,10860,10757,-96,-0.88,10799,-54,-0.5,10562,11080,1400-7-10,2021-10-02
371,ولشرق,ليزينگ ايران و شرق,696,3965775,24182705413,6059,6340,6025,-34,-0.56,6098,39,0.64,6000,6340,1400-7-10,2021-10-02
372,خكاوه,سايپا ديزل,694,7416462,27199881902,3663,3621,3631,-32,-0.87,3668,5,0.14,3611,3749,1400-7-10,2021-10-02
373,وسگيلا,شركت س استان گيلان,694,38094262,19544369004,520,501,512,-8,-1.54,516,-4,-0.77,501,530,1400-7-10,2021-10-02
374,وسكاب,س.ص.بازنشستگي كاركنان بانكها,692,7960270,24981864550,3039,3110,3139,100,3.29,3138,99,3.26,3070,3190,1400-7-10,2021-10-02
375,خكمك,كمك‌فنرايندامين‌,687,1306636,25702035720,19480,19580,19380,-100,-0.51,19670,190,0.98,19130,20250,1400-7-10,2021-10-02
376,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,687,4507916,22720876980,5148,5300,4990,-158,-3.07,5040,-108,-2.1,4900,5300,1400-7-10,2021-10-02
377,شخارك,پتروشيمي‌ خارك‌,687,1896356,108196160390,54490,55300,57210,2720,4.99,57050,2560,4.7,55300,57210,1400-7-10,2021-10-02
378,همراه,شركت ارتباطات سيار ايران,686,2594708,25715580320,9930,9800,9880,-50,-0.5,9930,0,0,9800,10040,1400-7-10,2021-10-02
379,زشگزا,شير و گوشت زاگرس شهركرد,686,4040022,23390869398,5854,5850,5724,-130,-2.22,5790,-64,-1.09,5610,5925,1400-7-10,2021-10-02
380,سفار,سيمان‌فارس‌,683,291639,22736423370,79150,80500,77020,-2130,-2.69,77960,-1190,-1.5,76910,80500,1400-7-10,2021-10-02
381,مبين,مبين انرژي خليج فارس,682,4088641,94962969850,22830,23250,23700,870,3.81,23140,310,1.36,22590,23740,1400-7-10,2021-10-02
382,فزرين,زرين معدن آسيا,680,2902501,50208401748,16476,17299,17299,823,5,17298,822,4.99,17200,17299,1400-7-10,2021-10-02
383,واميد,گروه مديريت سرمايه گذاري اميد,677,5175917,66346749260,12280,12250,12890,610,4.97,12570,290,2.36,12250,12890,1400-7-10,2021-10-02
384,ضخود1053,اختيارخ خودرو-2500-1400/10/08,672,29080,3205133000,107,117,107,0,0,110,3,2.8,100,129,1400-7-10,2021-10-02
385,پرديس,سرمايه گذاري پرديس,669,6802179,40115029030,5680,5680,5960,280,4.93,5900,220,3.87,5500,5960,1400-7-10,2021-10-02
386,فرآور,فرآوري‌موادمعدني‌ايران‌,668,1316668,40438242170,30380,29890,30500,120,0.39,30710,330,1.09,29890,31240,1400-7-10,2021-10-02
387,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,665,3422541,34547476280,9920,10160,9890,-30,-0.3,10090,170,1.71,9680,10320,1400-7-10,2021-10-02
388,وسپه,سرمايه‌گذاري‌ سپه‌,661,4709599,40180224050,8150,8250,8550,400,4.91,8520,370,4.54,8110,8550,1400-7-10,2021-10-02
389,داسوه,داروسازي‌ اسوه‌,659,1410652,39151149990,28890,28300,27450,-1440,-4.98,27750,-1140,-3.95,27450,29300,1400-7-10,2021-10-02
390,فپنتا,سپنتا,658,61909,31399354690,509060,520000,500000,-9060,-1.78,507190,-1870,-0.37,499900,520000,1400-7-10,2021-10-02
391,اعتلا,شركت سرمايه گذاري اعتلاء البرز,657,3653967,26511580155,7265,7236,7219,-46,-0.63,7256,-9,-0.12,7100,7474,1400-7-10,2021-10-02
392,سصفها,سيمان‌اصفهان‌,655,769585,37775236390,46940,49080,49280,2340,4.99,49090,2150,4.58,47300,49280,1400-7-10,2021-10-02
393,وثخوز,سرمايه گذاري و توسعه خوزستان,649,730178,25593775670,34449,35000,34989,540,1.57,35051,602,1.75,33621,36000,1400-7-10,2021-10-02
394,دحاوي,الحاوي,642,5402539,37121320383,6702,6610,6715,13,0.19,6871,169,2.52,6610,6903,1400-7-10,2021-10-02
395,وسنا,سرمايه گذاري نيروگاهي ايران,639,3317747,50203509552,14927,15010,15374,447,2.99,15132,205,1.37,14480,15374,1400-7-10,2021-10-02
396,نوين,بيمه نوين,639,6808150,36799623223,5410,5400,5420,10,0.18,5405,-5,-0.09,5320,5500,1400-7-10,2021-10-02
397,شرانل,نفت ايرانول,637,2128155,101925788881,45653,46950,47935,2282,5,47894,2241,4.91,45653,47935,1400-7-10,2021-10-02
398,جهرم,پتروشيمي جهرم,631,13972378,17385458448,1213,1249,1249,36,2.97,1244,31,2.56,1210,1249,1400-7-10,2021-10-02
399,غبشهر,صنعتي‌ بهشهر,629,1780628,46679872620,26420,26790,26020,-400,-1.51,26220,-200,-0.76,25530,27040,1400-7-10,2021-10-02
400,كهمدا,شيشه‌ همدان‌,624,2289047,24458868510,10350,10400,10610,260,2.51,10690,340,3.29,10320,10790,1400-7-10,2021-10-02
401,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,623,2186014,35750393110,16010,15930,16370,360,2.25,16350,340,2.12,15930,16650,1400-7-10,2021-10-02
402,سدشت,صنايع سيمان دشتستان,622,437691,20256413290,47200,47830,45020,-2180,-4.62,46350,-850,-1.8,44840,48550,1400-7-10,2021-10-02
403,سرچشمه,سرمايه گذاري مس سرچشمه,620,3766026,24174781206,6440,6456,6488,48,0.75,6419,-21,-0.33,6300,6626,1400-7-10,2021-10-02
404,نيرو,نيرو سرمايه,620,1248328,55673666547,44907,43845,44730,-177,-0.39,44599,-308,-0.69,43560,46180,1400-7-10,2021-10-02
405,بشهاب,لامپ‌  پارس‌ شهاب‌,620,316181,41409490620,128750,129220,129900,1150,0.89,130970,2220,1.72,126000,133500,1400-7-10,2021-10-02
406,دزهراوي,داروسازي‌زهراوي‌,614,2429794,14956208240,6110,6100,6100,-10,-0.16,6150,40,0.65,6020,6250,1400-7-10,2021-10-02
407,وحكمت,بيمه حكمت صبا,611,5385860,20513409905,3891,3775,3775,-116,-2.98,3809,-82,-2.11,3775,3940,1400-7-10,2021-10-02
408,نطرين,عطرين نخ قم,609,2468389,16734552888,6749,6650,6700,-49,-0.73,6780,31,0.46,6600,6979,1400-7-10,2021-10-02
409,لازما,كارخانه هاي صنعتي آزمايش,608,1475365,39231848143,27291,28000,26520,-771,-2.83,26591,-700,-2.56,26473,28000,1400-7-10,2021-10-02
410,واعتبار,سرمايه گذاري اعتبار ايران,607,6760332,56654624470,8220,8030,8410,190,2.31,8380,160,1.95,8000,8550,1400-7-10,2021-10-02
411,وسينا,بانك سينا,605,16789321,42851530169,2500,2579,2558,58,2.32,2552,52,2.08,2491,2597,1400-7-10,2021-10-02
412,چفيبر,فيبر ايران‌,600,2905094,19926287180,6840,6840,6850,10,0.15,6860,20,0.29,6740,6980,1400-7-10,2021-10-02
413,اپرداز,آتيه داده پرداز,595,1369909,28673311329,21121,20600,20576,-545,-2.58,20931,-190,-0.9,20500,21522,1400-7-10,2021-10-02
414,زبينا,كشاورزي و دامپروري بينالود,595,8323841,22935200788,2660,2699,2746,86,3.23,2755,95,3.57,2660,2790,1400-7-10,2021-10-02
415,فلامي,لاميران‌,595,1367604,31287349340,21870,22960,22960,1090,4.98,22880,1010,4.62,22040,22960,1400-7-10,2021-10-02
416,قچار,فراوردههاي غذايي وقند چهارمحال,595,2199952,31859064936,14440,14610,14349,-91,-0.63,14482,42,0.29,14010,14980,1400-7-10,2021-10-02
417,آبين,كشت و صنعت آبشيرين,587,8052707,20109789425,2543,2580,2467,-76,-2.99,2497,-46,-1.81,2467,2580,1400-7-10,2021-10-02
418,كسعدي,كاشي‌ سعدي‌,586,1340590,16074560590,12070,12120,11880,-190,-1.57,11990,-80,-0.66,11730,12140,1400-7-10,2021-10-02
419,دسبحا,گروه دارويي سبحان,586,1782328,36518827510,20650,20650,20670,20,0.1,20490,-160,-0.77,19630,21370,1400-7-10,2021-10-02
420,درهآور,دارويي ره آورد تامين,584,1028741,26625948685,25340,26210,25600,260,1.03,25882,542,2.14,25567,26490,1400-7-10,2021-10-02
421,شدوص,دوده‌ صنعتي‌ پارس‌,579,1670309,37657502720,21550,21530,22620,1070,4.97,22550,1000,4.64,21530,22620,1400-7-10,2021-10-02
422,فاما,صنعتي‌ آما,578,1615162,29430205320,18380,18000,18440,60,0.33,18220,-160,-0.87,17600,18850,1400-7-10,2021-10-02
423,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,577,5134376,29436761802,5804,5770,5780,-24,-0.41,5733,-71,-1.22,5688,5884,1400-7-10,2021-10-02
424,سخوز,سيمان خوزستان,574,1640149,40613459080,24980,24410,24320,-660,-2.64,24760,-220,-0.88,24250,25750,1400-7-10,2021-10-02
425,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,574,1623010,18844288170,11490,11750,11550,60,0.52,11610,120,1.04,11460,11800,1400-7-10,2021-10-02
426,فلات,گروه صنايع معادن فلات ايرانيان,572,2917190,39425485190,13378,13000,13756,378,2.83,13515,137,1.02,12977,13779,1400-7-10,2021-10-02
427,سپاها,سيمان‌سپاهان‌,571,3901736,37589164590,9520,9860,9570,50,0.53,9630,110,1.16,9540,9870,1400-7-10,2021-10-02
428,تنوين,تامين سرمايه نوين,571,4946300,32701871670,6650,6650,6550,-100,-1.5,6620,-30,-0.45,6530,6750,1400-7-10,2021-10-02
429,پخش,پخش البرز,567,1813151,46350442169,25371,26000,25557,186,0.73,25563,192,0.76,24783,26275,1400-7-10,2021-10-02
430,سمايه,بانك سرمايه,566,3534166,13998580502,4015,4015,3971,-44,-1.1,3961,-54,-1.34,3895,4080,1400-7-10,2021-10-02
431,كاريس,صندوق س.سپهر كاريزما-س,563,2918591,42691941890,14072,14150,14656,584,4.15,14628,556,3.95,14150,14900,1400-7-10,2021-10-02
432,ركيشح,ح. كارت اعتباري ايران كيش,561,3526305,15529147396,4394,4480,4362,-32,-0.73,4404,10,0.23,4210,4520,1400-7-10,2021-10-02
433,دتماد,توليدمواداوليه‌داروپخش‌,561,1198023,57646808990,46370,48600,47890,1520,3.28,48120,1750,3.77,47100,48680,1400-7-10,2021-10-02
434,ركيش,كارت اعتباري ايران كيش,560,4763693,34868044520,7070,7220,7250,180,2.55,7320,250,3.54,7100,7420,1400-7-10,2021-10-02
435,لخزر,پارس‌ خزر,552,359911,56807535100,150340,157850,157850,7510,5,157840,7500,4.99,156000,157850,1400-7-10,2021-10-02
436,لوتوس,تامين سرمايه لوتوس پارسيان,552,3786928,22337883780,5730,5900,5750,20,0.35,5840,110,1.92,5730,6180,1400-7-10,2021-10-02
437,تيپيكو,سرمايه گذاري دارويي تامين,551,1914836,40792098040,20880,21000,21290,410,1.96,21060,180,0.86,20940,21750,1400-7-10,2021-10-02
438,ومشان,س. فني و مهندسي مشانير,549,426013,26161743971,62999,62111,61880,-1119,-1.78,61411,-1588,-2.52,61110,63000,1400-7-10,2021-10-02
439,وخاور,بانك خاورميانه,549,5001713,29128222540,5920,5920,5830,-90,-1.52,5870,-50,-0.84,5750,6000,1400-7-10,2021-10-02
440,وصنا,گروه‌صنايع‌بهشهرايران‌,548,4219153,29635467020,6970,7100,6970,0,0,7020,50,0.72,6900,7180,1400-7-10,2021-10-02
441,سيلام,سيمان‌ ايلام‌,547,1983938,16472212580,8300,8590,8240,-60,-0.72,8300,0,0,8160,8590,1400-7-10,2021-10-02
442,شكلر,نيروكلر,543,564249,19704208060,33900,33550,35150,1250,3.69,34920,1020,3.01,33550,35190,1400-7-10,2021-10-02
443,شپاكسا,پاكسان‌,539,1431540,31155005630,21200,20550,21890,690,3.25,21760,560,2.64,20550,22260,1400-7-10,2021-10-02
444,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,538,8014393,14753789231,1819,1812,1830,11,0.6,1840,21,1.15,1812,1860,1400-7-10,2021-10-02
445,وثوق,سرمايه گذاري وثوق امين,535,1517901,24135343167,16367,16000,15876,-491,-3,15900,-467,-2.85,15876,16180,1400-7-10,2021-10-02
446,شزنگ,تجهيزنيروي‌زنگان‌,532,333213,41761036544,121982,125599,125641,3659,3,125328,3346,2.74,120011,125641,1400-7-10,2021-10-02
447,وملل,اعتباري ملل,529,2528353,27784162584,10950,11187,10950,0,0,10975,25,0.23,10537,11187,1400-7-10,2021-10-02
448,رتكو,كنترل‌خوردگي‌تكين‌كو,528,2155755,25321537640,12220,11810,11610,-610,-4.99,11750,-470,-3.85,11610,12200,1400-7-10,2021-10-02
449,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,522,2368174,30158831290,12820,12370,12520,-300,-2.34,12740,-80,-0.62,12180,13240,1400-7-10,2021-10-02
450,سپ,پرداخت الكترونيك سامان كيش,522,577367,19346830840,34770,33050,34140,-630,-1.81,34410,-360,-1.04,33050,34200,1400-7-10,2021-10-02
451,شفارا,پتروشيمي فارابي,521,3841725,28956232138,7328,7538,7547,219,2.99,7537,209,2.85,7300,7547,1400-7-10,2021-10-02
452,نمرينو,ايران‌ مرينوس‌,519,193129,17593070940,93890,91800,89360,-4530,-4.82,91090,-2800,-2.98,89230,94800,1400-7-10,2021-10-02
453,دالبر,البرزدارو,519,1378404,20053159840,14960,14850,14260,-700,-4.68,14550,-410,-2.74,14260,14960,1400-7-10,2021-10-02
454,فردا2,صندوق س آواي فرداي زاگرس-ثابت,517,51700000,51700000,11513,1,1,-11512,-99.99,1,-11512,-99.99,1,1,1400-7-10,2021-10-02
455,وسهمدا,شركت س استان همدان,514,26908946,13819325310,511,501,512,1,0.2,513,2,0.39,501,525,1400-7-10,2021-10-02
456,ومعلم,بيمه معلم,513,4058801,14495841404,3583,3610,3590,7,0.2,3572,-11,-0.31,3527,3660,1400-7-10,2021-10-02
457,داوه,داروسازي آوه سينا,512,954637,14517598514,15466,15060,15060,-406,-2.63,15212,-254,-1.64,15000,15620,1400-7-10,2021-10-02
458,قلرست,قند لرستان‌,508,786276,16647092430,20480,20990,21500,1020,4.98,21170,690,3.37,20520,21500,1400-7-10,2021-10-02
459,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,508,3335025,22267770470,6510,6790,6650,140,2.15,6680,170,2.61,6560,6830,1400-7-10,2021-10-02
460,ثعمرا,عمران و توسعه شاهد,502,2051964,20611569049,9855,10170,9999,144,1.46,10045,190,1.93,9820,10250,1400-7-10,2021-10-02
461,فكمند,گسترش قطعه سازي كمند,501,1496710,53301153306,36249,36200,35401,-848,-2.34,35612,-637,-1.76,35162,37000,1400-7-10,2021-10-02
462,وبوعلي,سرمايه‌گذاري‌بوعلي‌,499,2803120,12434091804,4368,4480,4402,34,0.78,4423,55,1.26,4400,4494,1400-7-10,2021-10-02
463,شراز,پالايش نفت شيراز,496,1757242,222598300704,120663,121000,126696,6033,5,126675,6012,4.98,121000,126696,1400-7-10,2021-10-02
464,زكشت,كشاورزي مكانيزه اصفهان كشت,494,737619,17984587036,25042,24350,24120,-922,-3.68,24382,-660,-2.64,24000,25288,1400-7-10,2021-10-02
465,تماوند,تامين سرمايه دماوند,492,7086261,47993015795,6976,6767,6780,-196,-2.81,6773,-203,-2.91,6767,7037,1400-7-10,2021-10-02
466,شفا,سرمايه گذاري شفادارو,490,918243,39463874610,41050,42830,43020,1970,4.8,42980,1930,4.7,42000,43100,1400-7-10,2021-10-02
467,ثاباد,توريستي ورفاهي آبادگران ايران,490,602729,28301576110,46840,47460,46750,-90,-0.19,46960,120,0.26,45000,48490,1400-7-10,2021-10-02
468,كشرق,صنعتي و معدني شمال شرق شاهرود,488,701911,56515930926,80819,79000,80511,-308,-0.38,80517,-302,-0.37,78500,81990,1400-7-10,2021-10-02
469,ساراب,سيمان‌ داراب‌,483,2460711,44575623100,18200,18900,17960,-240,-1.32,18110,-90,-0.49,17680,18900,1400-7-10,2021-10-02
470,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,482,726051,16185777550,22200,22380,21670,-530,-2.39,22290,90,0.41,21410,23170,1400-7-10,2021-10-02
471,نهال,صندوق س. طلاي سرخ نوويرا,481,1727267,19640412155,10513,10580,11460,947,9.01,11371,858,8.16,10580,11564,1400-7-10,2021-10-02
472,وتوس,توسعه‌شهري‌توس‌گستر,478,2809824,44242499970,15000,15700,15750,750,5,15750,750,5,15310,15750,1400-7-10,2021-10-02
473,بميلا,توسعه بازرگاني آهن وفولادميلاد,477,8594504,99639714600,11289,11015,11627,338,2.99,11593,304,2.69,11015,11627,1400-7-10,2021-10-02
474,بموتو,موتوژن‌,472,600291,48742186350,79440,81490,81970,2530,3.18,81200,1760,2.22,78310,82140,1400-7-10,2021-10-02
475,ضخود1054,اختيارخ خودرو-3000-1400/10/08,469,22200,1179161000,51,51,51,0,0,53,2,3.92,47,70,1400-7-10,2021-10-02
476,بنيرو,نيروترانس‌,468,4862592,11480123144,2338,2420,2353,15,0.64,2355,17,0.73,2280,2420,1400-7-10,2021-10-02
477,مارون,پتروشيمي مارون,467,377652,70263260982,184445,184445,187400,2955,1.6,185565,1120,0.61,182464,187400,1400-7-10,2021-10-02
478,غمارگ,مارگارين‌,466,1245892,32798104820,26120,26850,26030,-90,-0.34,26320,200,0.77,25420,27240,1400-7-10,2021-10-02
479,غپآذر,شير پگاه آذربايجان شرقي,465,660048,27627223627,42827,41510,41001,-1826,-4.26,41856,-971,-2.27,41000,43231,1400-7-10,2021-10-02
480,آكورد,صندوق س. آرمان آتي كوثر-د,462,4785748,164839683196,34391,34443,34443,52,0.15,34444,53,0.15,34443,34450,1400-7-10,2021-10-02
481,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,458,702653,15942954850,22150,22240,22330,180,0.81,22690,540,2.44,22180,23250,1400-7-10,2021-10-02
482,تكنار,مجتمع معادن مس تكنار,458,489277,35631405563,70798,72495,72921,2123,3,72825,2027,2.86,69105,72921,1400-7-10,2021-10-02
483,وساشرقي,شركت س استان آذربايجان شرقي,457,19671584,10163107272,536,510,511,-25,-4.66,531,-5,-0.93,510,535,1400-7-10,2021-10-02
484,دامين,داروسازي‌ امين‌,455,3487365,12471752070,3605,3671,3542,-63,-1.75,3581,-24,-0.67,3535,3671,1400-7-10,2021-10-02
485,دابور,داروسازي‌ ابوريحان‌,454,849142,23375801060,27730,27080,27850,120,0.43,27530,-200,-0.72,27080,28750,1400-7-10,2021-10-02
486,ثباغ,شهر سازي و خانه سازي باغميشه,454,2021012,22062861752,10758,11130,10890,132,1.23,10917,159,1.48,10600,11190,1400-7-10,2021-10-02
487,زگلدشت,كشت و دام گلدشت نمونه اصفهان,449,1570131,16576640390,10779,10813,10340,-439,-4.07,10557,-222,-2.06,10270,11212,1400-7-10,2021-10-02
488,پكرمان,گروه‌ صنعتي‌ بارز,447,1074163,25573350840,24270,24830,24000,-270,-1.11,23810,-460,-1.9,23580,24830,1400-7-10,2021-10-02
489,چافست,افست‌,447,1183876,14433725560,11970,12090,12010,40,0.33,12180,210,1.75,11810,12450,1400-7-10,2021-10-02
490,فنفت,صنايع تجهيزات نفت,445,1364068,22002426211,15677,16140,16146,469,2.99,16130,453,2.89,15401,16147,1400-7-10,2021-10-02
491,ثمسكن,سرمايه‌گذاري‌ مسكن‌,442,3538879,16539228483,4588,4588,4675,87,1.9,4674,86,1.87,4588,4742,1400-7-10,2021-10-02
492,كارين,صندوق س نگين سامان-ثابت,440,13546301,136230028292,10040,10057,10059,19,0.19,10057,17,0.17,10056,10059,1400-7-10,2021-10-02
493,ددامح,ح . داروسازي زاگرس فارمد پارس,439,14123826,220331685600,15600,15600,15600,0,0,15600,0,0,15600,15600,1400-7-10,2021-10-02
494,فخاس,فولاد خراسان,439,860838,23593752290,27200,27200,27600,400,1.47,27250,50,0.18,26500,28000,1400-7-10,2021-10-02
495,بنو,بيمه تجارت نو,437,4164627,52914658314,12544,12988,12604,60,0.48,12706,162,1.29,12600,12988,1400-7-10,2021-10-02
496,حسينا,توسعه خدمات دريايي وبندري سينا,436,523843,27055455881,49352,51799,51819,2467,5,51648,2296,4.65,50870,51819,1400-7-10,2021-10-02
497,گپارس,امور رفاهي كارگزاران پارس,435,251282,39326361505,154510,159145,149875,-4635,-3,156503,1993,1.29,149875,159145,1400-7-10,2021-10-02
498,تكنو,تكنوتار,433,1191450,14446567330,11750,12250,11790,40,0.34,12100,350,2.98,11790,12280,1400-7-10,2021-10-02
499,وزمين,بانك ايران زمين,429,12196424,134032971467,10983,10800,11100,117,1.07,10990,7,0.06,10544,11293,1400-7-10,2021-10-02
500,كمنگنز,معادن‌منگنزايران‌,429,242410,18456286920,74760,75400,76950,2190,2.93,76140,1380,1.85,74540,78000,1400-7-10,2021-10-02
501,سكه0012پ01,تمام سكه طرح جديد0012رفاه,428,105800,126976100400,1191181,1197751,1194301,3120,0.26,1200152,8971,0.75,1190001,1208900,1400-7-10,2021-10-02
502,وپسا,س. پتروشيمي ساختمان  خليج فارس,427,6732036,13939923599,2116,2150,2053,-63,-2.98,2071,-45,-2.13,2053,2150,1400-7-10,2021-10-02
503,كگاز,شيشه‌ و گاز,420,2220492,47028417970,21240,21020,21410,170,0.8,21180,-60,-0.28,20530,21680,1400-7-10,2021-10-02
504,غشهد,شهد ايران ‌,415,3400009,17644740840,5260,5420,5290,30,0.57,5190,-70,-1.33,5090,5460,1400-7-10,2021-10-02
505,سمازن,سيمان‌مازندران‌,415,1909867,29195232240,15030,15400,15230,200,1.33,15290,260,1.73,15010,15470,1400-7-10,2021-10-02
506,ولملت,واسپاري ملت,413,2466061,14314589800,5710,5500,5800,90,1.58,5800,90,1.58,5500,5970,1400-7-10,2021-10-02
507,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,408,635846,39595936660,60940,62000,62760,1820,2.99,62270,1330,2.18,58800,63980,1400-7-10,2021-10-02
508,لسرما,سرما آفرين‌,408,535126,12004972130,22220,22200,22100,-120,-0.54,22390,170,0.77,21820,22870,1400-7-10,2021-10-02
509,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,407,982018,23714549710,24170,24900,24200,30,0.12,24160,-10,-0.04,23910,24900,1400-7-10,2021-10-02
510,ماديرا,صنايع ماديران,407,4995204,42264421044,8059,8461,8461,402,4.99,8461,402,4.99,8461,8461,1400-7-10,2021-10-02
511,كگهر,سنگ آهن گهرزمين,407,929949,42429183498,45970,45000,46000,30,0.07,45847,-123,-0.27,44500,46399,1400-7-10,2021-10-02
512,شپترو,پتروشيمي آبادان,406,7730118,37024378268,4654,4780,4793,139,2.99,4790,136,2.92,4700,4793,1400-7-10,2021-10-02
513,لبوتان,گروه‌صنعتي‌بوتان‌,396,290419,16600140120,54880,54550,57620,2740,4.99,57160,2280,4.15,54550,57620,1400-7-10,2021-10-02
514,فنفتح,ح . صنايع تجهيزات نفت,394,1731530,23651497157,13376,12982,13740,364,2.72,13659,283,2.12,12982,13777,1400-7-10,2021-10-02
515,ثعتما,س. ساختماني اعتماد گستر,393,1219267,38345612942,30538,31450,31454,916,3,31450,912,2.99,30541,31454,1400-7-10,2021-10-02
516,كفرآور,فرآورده هاي سيمان شرق,391,1753429,28002278733,15545,15700,16011,466,3,15970,425,2.73,15650,16011,1400-7-10,2021-10-02
517,ولغدر,ليزينگ‌خودروغدير,391,2994093,45333593470,14430,15150,15150,720,4.99,15140,710,4.92,15000,15150,1400-7-10,2021-10-02
518,جوين,كشت و صنعت جوين,391,4253661,14342376199,3331,3300,3361,30,0.9,3372,41,1.23,3281,3428,1400-7-10,2021-10-02
