,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
169,وسلرستا,شركت س استان لرستان,1070,68209062,43108127184,602,632,632,30,4.98,632,30,4.98,632,632,1400-3-18,2021-06-08
170,پكوير,كوير تاير,1060,6002635,75695294850,12170,12730,12230,60,0.49,12610,440,3.62,11720,12770,1400-3-18,2021-06-08
171,ثباغ,شهر سازي و خانه سازي باغميشه,1052,5014294,56826660872,11790,11201,11201,-589,-5,11333,-457,-3.88,11201,12025,1400-3-18,2021-06-08
172,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,1033,21035327,60805377769,2779,2917,2860,81,2.91,2891,112,4.03,2795,2917,1400-3-18,2021-06-08
173,غمينو,شركت صنايع غذايي مينو شرق,1029,5095909,45536742819,9033,9100,8582,-451,-4.99,8936,-97,-1.07,8582,9480,1400-3-18,2021-06-08
174,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1027,13113691,118660823160,8630,8960,9060,430,4.98,9050,420,4.87,8800,9060,1400-3-18,2021-06-08
175,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,1024,14835098,65575232543,4274,4380,4340,66,1.54,4420,146,3.42,4270,4487,1400-3-18,2021-06-08
176,حتايد,تايدواترخاورميانه,1023,6914491,174289080430,26230,26890,25200,-1030,-3.93,25210,-1020,-3.89,24920,26890,1400-3-18,2021-06-08
177,درهآور,دارويي ره آورد تامين,1020,3419222,90004536154,25194,25680,25500,306,1.21,26323,1129,4.48,25220,26453,1400-3-18,2021-06-08
178,رانفور,خدمات‌انفورماتيك‌,1020,14534298,84479499310,5900,5960,5700,-200,-3.39,5810,-90,-1.53,5700,5990,1400-3-18,2021-06-08
179,پارسان,گسترش نفت و گاز پارسيان,989,6776767,126977331860,18190,18490,18540,350,1.92,18740,550,3.02,18140,19090,1400-3-18,2021-06-08
180,رتاپ,تجارت الكترونيك  پارسيان,988,3389831,19407316250,5740,5800,5750,10,0.17,5730,-10,-0.17,5620,5890,1400-3-18,2021-06-08
181,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,985,7394415,59992697470,8060,8200,8100,40,0.5,8110,50,0.62,7950,8360,1400-3-18,2021-06-08
182,وسينا,بانك سينا,959,38383670,97227284207,2431,2490,2485,54,2.22,2533,102,4.2,2455,2552,1400-3-18,2021-06-08
183,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,949,3449658,77032331270,21500,22400,22230,730,3.4,22330,830,3.86,21600,22570,1400-3-18,2021-06-08
184,سرچشمه,سرمايه گذاري مس سرچشمه,941,6104361,45209702742,7394,7498,7380,-14,-0.19,7406,12,0.16,7220,7515,1400-3-18,2021-06-08
185,سمازن,سيمان‌مازندران‌,937,10075856,119899084810,11380,11850,11900,520,4.57,11900,520,4.57,11460,11940,1400-3-18,2021-06-08
186,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,935,1754450,85700636440,46680,48800,48180,1500,3.21,48850,2170,4.65,47000,49010,1400-3-18,2021-06-08
187,ميدكو,هلدينگ صنايع  معدني خاورميانه,934,11776372,484944235790,41167,41167,41182,15,0.04,41179,12,0.03,41167,41200,1400-3-18,2021-06-08
188,وايرا,سرمايه گذاري صنايع ايران,931,5195418,61631242980,12178,11813,12000,-178,-1.46,11863,-315,-2.59,11813,12177,1400-3-18,2021-06-08
189,غگلپا,شير پاستوريزه پگاه گلپايگان,925,1325368,66545835971,50057,51267,50060,3,0.01,50209,152,0.3,47555,52363,1400-3-18,2021-06-08
190,خريخت,صنايع‌ريخته‌گري‌ايران‌,915,16733228,41699639789,2404,2400,2494,90,3.74,2492,88,3.66,2400,2524,1400-3-18,2021-06-08
191,سيدكو,سرمايه گذاري توسعه صنايع سيمان,905,13648631,82137131660,5770,6050,5870,100,1.73,6020,250,4.33,5800,6050,1400-3-18,2021-06-08
192,ركيش,كارت اعتباري ايران كيش,878,14073687,264904406180,21200,19570,18890,-2310,-10.9,18820,-2380,-11.23,18600,19570,1400-3-18,2021-06-08
193,ساروم,سيمان‌اروميه‌,872,1507056,41377473260,27760,27850,27290,-470,-1.69,27460,-300,-1.08,26550,28870,1400-3-18,2021-06-08
194,اخابر,مخابرات ايران,864,7066574,48316863240,7040,7030,6810,-230,-3.27,6950,-90,-1.28,6680,7030,1400-3-18,2021-06-08
195,آريان,سرمايه گذاري پارس آريان,855,15317136,182901428541,11724,12073,11800,76,0.65,11941,217,1.85,11724,12075,1400-3-18,2021-06-08
196,فپنتا,سپنتا,853,141995,54625148540,370930,370890,372000,1070,0.29,384700,13770,3.71,360200,389470,1400-3-18,2021-06-08
197,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,823,7342622,41120451880,5610,5660,5510,-100,-1.78,5600,-10,-0.18,5490,5720,1400-3-18,2021-06-08
198,واعتبار,سرمايه گذاري اعتبار ايران,820,6662365,54694191430,7980,7700,8370,390,4.89,8210,230,2.88,7700,8370,1400-3-18,2021-06-08
199,سشرق,سيمان‌ شرق‌,804,6637037,39118170520,5830,6040,5720,-110,-1.89,5890,60,1.03,5710,6040,1400-3-18,2021-06-08
200,تاصيكو,سرمايه گذاري صدرتامين,788,8126344,79310628200,9650,9600,9590,-60,-0.62,9720,70,0.73,9520,9900,1400-3-18,2021-06-08
201,خفنر,فنرسازي‌خاور,785,11911671,49855601993,4011,4100,4080,69,1.72,4185,174,4.34,3905,4211,1400-3-18,2021-06-08
202,خصدرا,صنعتي‌ دريايي‌ ايران‌,781,13459276,29200652437,2157,2160,2154,-3,-0.14,2170,13,0.6,2120,2200,1400-3-18,2021-06-08
203,وثوق,سرمايه گذاري وثوق امين,781,1439871,20120078130,13735,14140,13500,-235,-1.71,13974,239,1.74,13323,14147,1400-3-18,2021-06-08
204,لسرما,سرما آفرين‌,757,1550325,32680270140,21690,21690,21200,-490,-2.26,21080,-610,-2.81,20750,21900,1400-3-18,2021-06-08
205,ضخود7074,اختيارخ خودرو-1800-1400/07/07,747,18625,6247009000,277,300,330,53,19.13,335,58,20.94,300,368,1400-3-18,2021-06-08
206,شفا,سرمايه گذاري شفادارو,734,575514,23243170200,41920,41190,39830,-2090,-4.99,40390,-1530,-3.65,39830,42400,1400-3-18,2021-06-08
207,فايرا,آلومينيوم‌ايران‌,733,3396199,57515143060,17370,16820,16700,-670,-3.86,16990,-380,-2.19,16520,17650,1400-3-18,2021-06-08
208,خكرمان,گروه اقتصادي كرمان خودرو,730,14667223,46490777203,3093,3145,3148,55,1.78,3170,77,2.49,3100,3185,1400-3-18,2021-06-08
209,شبصير,توليدات پتروشيمي قائد بصير,721,652966,52709940492,83835,84950,79644,-4191,-5,80724,-3111,-3.71,79644,84950,1400-3-18,2021-06-08
210,وكادو,تكادو,716,4055787,52622063599,13267,13010,12900,-367,-2.77,12975,-292,-2.2,12869,13300,1400-3-18,2021-06-08
211,ثرود,سرمايه‌گذاري مسكن زاينده رود,714,6580023,129796673143,20162,19154,20700,538,2.67,19726,-436,-2.16,19154,21170,1400-3-18,2021-06-08
212,فسپا,گروه‌صنعتي‌سپاهان‌,713,1458104,54741517640,38160,38200,37400,-760,-1.99,37540,-620,-1.62,36500,38400,1400-3-18,2021-06-08
213,لبوتان,گروه‌صنعتي‌بوتان‌,708,717577,39469660050,52610,53410,55240,2630,5,55000,2390,4.54,53410,55240,1400-3-18,2021-06-08
214,غمارگ,مارگارين‌,707,2116822,40893302730,18670,19000,18880,210,1.12,19320,650,3.48,18000,19600,1400-3-18,2021-06-08
215,شرانل,نفت ايرانول,706,1741203,76686271269,43617,44000,44000,383,0.88,44042,425,0.97,43100,44857,1400-3-18,2021-06-08
216,دروز,داروسازي‌ روزدارو,703,1621893,56533493400,33960,34500,35000,1040,3.06,34860,900,2.65,33960,35650,1400-3-18,2021-06-08
217,وسبحان,سرمايه گذاري سبحان,687,13237060,31967665491,2370,2330,2400,30,1.27,2415,45,1.9,2330,2464,1400-3-18,2021-06-08
218,فالوم,آلومتك‌,673,2141740,52677888660,24014,23001,25214,1200,5,24596,582,2.42,23001,25214,1400-3-18,2021-06-08
219,وشهر,بانك شهر,669,6910655,35901939382,5116,5200,5260,144,2.81,5195,79,1.54,5120,5310,1400-3-18,2021-06-08
220,كروي,توسعه‌ معادن‌ روي‌ ايران‌,662,1921485,39776827500,20890,21000,20230,-660,-3.16,20700,-190,-0.91,20000,21620,1400-3-18,2021-06-08
221,شبهرن,نفت‌ بهران‌,651,2054013,22707899340,10920,11200,11000,80,0.73,10980,60,0.55,10900,11250,1400-3-18,2021-06-08
222,شكلر,نيروكلر,648,971847,36425937210,38600,36980,36670,-1930,-5,37480,-1120,-2.9,36670,39380,1400-3-18,2021-06-08
223,هرمز,فولاد هرمزگان جنوب,636,3059861,47435546205,15762,15530,15200,-562,-3.57,15657,-105,-0.67,15160,15910,1400-3-18,2021-06-08
224,وسگيلا,شركت س استان گيلان,633,37860273,26818062122,679,681,712,33,4.86,698,19,2.8,680,712,1400-3-18,2021-06-08
225,دكوثر,داروسازي‌ كوثر,631,5532994,25123010380,4478,4473,4460,-18,-0.4,4541,63,1.41,4400,4630,1400-3-18,2021-06-08
226,كفرا,فراورده‌ هاي‌ نسوزايران‌,625,1611408,32885148030,19680,19510,20000,320,1.63,20410,730,3.71,19510,20660,1400-3-18,2021-06-08
227,سپ,پرداخت الكترونيك سامان كيش,608,1373253,34574784420,24440,25000,26000,1560,6.38,24950,510,2.09,24440,26010,1400-3-18,2021-06-08
228,ثمسكن,سرمايه‌گذاري‌ مسكن‌,605,5910746,24806324416,4177,4182,4065,-112,-2.68,4197,20,0.48,4061,4368,1400-3-18,2021-06-08
229,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,601,2515881,20058662168,7926,7907,7864,-62,-0.78,7973,47,0.59,7830,8100,1400-3-18,2021-06-08
230,ضسپا3002,اختيارخ خساپا-1800-1400/03/26,594,28988,927949000,21,34,29,8,38.1,32,11,52.38,22,45,1400-3-18,2021-06-08
231,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,588,3460518,32174545650,9130,9340,9230,100,1.1,9300,170,1.86,9000,9490,1400-3-18,2021-06-08
232,افق,فروشگاههاي زنجيره اي افق كوروش,581,429645,28378239880,65740,65030,65000,-740,-1.13,65850,110,0.17,64500,67040,1400-3-18,2021-06-08
233,خلنت,لنت‌ ترمزايران‌,578,382688,20715385410,55650,52870,52870,-2780,-5,54130,-1520,-2.73,52870,57110,1400-3-18,2021-06-08
234,پخش,پخش البرز,578,1851900,30866408219,17230,17230,16369,-861,-5,16667,-563,-3.27,16369,17490,1400-3-18,2021-06-08
235,خديزل,بهمن  ديزل,576,1099784,49238824178,43026,43500,43892,866,2.01,44771,1745,4.06,42010,45177,1400-3-18,2021-06-08
236,سيستم,همكاران سيستم,572,2811648,71744305670,24390,25600,25600,1210,4.96,25520,1130,4.63,24670,25600,1400-3-18,2021-06-08
237,كرماشا,صنايع پتروشيمي كرمانشاه,569,590763,18254926890,31000,31030,30280,-720,-2.32,30960,-40,-0.13,29840,31990,1400-3-18,2021-06-08
238,دتماد,توليدمواداوليه‌داروپخش‌,565,1380632,53359826040,39170,39500,38250,-920,-2.35,38650,-520,-1.33,37910,39500,1400-3-18,2021-06-08
239,اميد,تامين سرمايه اميد,561,4491110,32004358130,7010,7160,7100,90,1.28,7130,120,1.71,7010,7360,1400-3-18,2021-06-08
240,حرهشا,رهشاد سپاهان (سهامي عام,560,533517,33106021113,61078,62299,62299,1221,2,62052,974,1.59,59911,62299,1400-3-18,2021-06-08
241,ارفع,شركت آهن و فولاد ارفع,557,2269885,29548407471,13143,13060,12854,-289,-2.2,13084,-59,-0.45,12812,13300,1400-3-18,2021-06-08
242,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,557,3142150,39685400540,12090,12120,12380,290,2.4,12630,540,4.47,12120,12690,1400-3-18,2021-06-08
243,دكيمي,كيميدارو,552,2950453,60797802190,19900,20190,20890,990,4.97,20610,710,3.57,19900,20890,1400-3-18,2021-06-08
244,سفانو,سيمان فارس نو,551,1036516,25287872420,24700,24400,24000,-700,-2.83,24400,-300,-1.21,23750,25250,1400-3-18,2021-06-08
245,دپارس,پارس‌ دارو,547,489352,17928599960,36580,38250,35800,-780,-2.13,36640,60,0.16,35400,38250,1400-3-18,2021-06-08
246,تايرا,تراكتورسازي‌ايران‌,543,2063642,51853070730,24000,24260,25200,1200,5,25130,1130,4.71,24260,25200,1400-3-18,2021-06-08
247,طلا,صندوق س.پشتوانه طلاي لوتوس,543,256117,19662295415,78029,78000,76995,-1034,-1.33,76771,-1258,-1.61,76000,78000,1400-3-18,2021-06-08
248,ولبهمن,شركت بهمن ليزينگ,537,4334868,26426620780,6335,6500,6019,-316,-4.99,6096,-239,-3.77,6019,6500,1400-3-18,2021-06-08
249,ما,بيمه  ما,531,1692657,15720759560,9170,9490,9200,30,0.33,9290,120,1.31,9180,9490,1400-3-18,2021-06-08
250,كهمدا,شيشه‌ همدان‌,529,1926958,17048337780,8690,9100,8650,-40,-0.46,8850,160,1.84,8650,9200,1400-3-18,2021-06-08
251,بميلا,توسعه بازرگاني آهن وفولادميلاد,528,1706109,20833904385,11877,12200,12240,363,3.06,12211,334,2.81,11879,12470,1400-3-18,2021-06-08
252,فنوال,نورد آلومينيوم‌,522,1910744,46996615460,25240,25150,24460,-780,-3.09,24600,-640,-2.54,24050,26060,1400-3-18,2021-06-08
253,پرداخت,به پرداخت ملت,518,1150637,25266199680,21190,21990,22240,1050,4.96,21930,740,3.49,21000,22240,1400-3-18,2021-06-08
254,شجم,صنايع پتروشيمي تخت جمشيد,516,6288759,58454975546,9402,9500,9439,37,0.39,9295,-107,-1.14,9120,9580,1400-3-18,2021-06-08
255,همراه,شركت ارتباطات سيار ايران,513,1254715,23861026190,19200,19500,18980,-220,-1.15,19160,-40,-0.21,18500,19500,1400-3-18,2021-06-08
256,بساما,بيمه سامان,512,1337036,26099278160,19122,20078,19122,0,0,19520,398,2.08,19050,20078,1400-3-18,2021-06-08
257,سقاين,سيمان‌ قائن‌,511,578215,27584168420,49630,48300,47150,-2480,-5,47710,-1920,-3.87,47150,51470,1400-3-18,2021-06-08
258,پاكشو,گروه صنعتي پاكشو,506,3471841,20502300880,5870,6050,5780,-90,-1.53,5880,10,0.17,5750,6050,1400-3-18,2021-06-08
259,جم,پتروشيمي جم,505,2960474,103958079790,35590,35200,35020,-570,-1.6,35120,-470,-1.32,34940,35770,1400-3-18,2021-06-08
260,شفن,پتروشيمي فناوران,503,88473,26352617540,295780,301000,293390,-2390,-0.81,296320,540,0.18,291190,301000,1400-3-18,2021-06-08
261,سشمال,سيمان‌ شمال‌,497,2422900,21299298630,8480,8900,8620,140,1.65,8790,310,3.66,8550,8900,1400-3-18,2021-06-08
262,وملل,اعتباري ملل,495,3783541,49019408710,12862,12895,13028,166,1.29,12951,89,0.69,12894,13250,1400-3-18,2021-06-08
263,وسرمد,بيمه  سرمد,488,7099424,41222232613,5979,5800,5800,-179,-2.99,5806,-173,-2.89,5800,5928,1400-3-18,2021-06-08
264,ضخود7075,اختيارخ خودرو-2000-1400/07/07,486,13455,3204073000,189,210,238,49,25.93,238,49,25.93,209,258,1400-3-18,2021-06-08
265,وبهمن,سرمايه‌گذاري‌بهمن‌,478,2909785,35924631180,11860,12420,12450,590,4.97,12350,490,4.13,12020,12450,1400-3-18,2021-06-08
266,ياقوت,صندوق س ياقوت آگاه-ثابت,464,5430958,67558326650,12434,12440,12441,7,0.06,12439,5,0.04,12439,12444,1400-3-18,2021-06-08
267,آكورد,صندوق س. آرمان آتي كوثر-د,463,6468026,210025451648,32455,32471,32471,16,0.05,32471,16,0.05,32471,32475,1400-3-18,2021-06-08
268,سپاها,سيمان‌سپاهان‌,454,3721531,28175676570,7310,7370,7440,130,1.78,7570,260,3.56,7330,7670,1400-3-18,2021-06-08
269,گوهران,سرمايه گذاري توسعه گوهران اميد,452,997826,7067634276,7102,7158,7050,-52,-0.73,7093,-9,-0.13,6911,7237,1400-3-18,2021-06-08
270,دسبحان,سبحان دارو,449,1473883,22093773000,14300,14600,15010,710,4.97,14990,690,4.83,14600,15010,1400-3-18,2021-06-08
271,كاردان,صندوق س تجارت شاخصي كاردان,444,123463,17958106410,145170,145980,143870,-1300,-0.9,145450,280,0.19,142700,147990,1400-3-18,2021-06-08
272,ارزش,صندوق س ارزش آفرين بيدار-سهام,443,1975809,17002472850,8600,8510,8560,-40,-0.47,8610,10,0.12,8510,8750,1400-3-18,2021-06-08
273,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,441,2938765,27391271600,9420,9650,9200,-220,-2.34,9330,-90,-0.96,9090,9700,1400-3-18,2021-06-08
274,غصينو,صنعتي مينو,440,7140539,371308028000,57876,52000,52000,-5876,-10.15,52000,-5876,-10.15,52000,52000,1400-3-18,2021-06-08
275,كگهر,سنگ آهن گهرزمين,433,396811,15518987756,39991,39150,38895,-1096,-2.74,39874,-117,-0.29,38024,40790,1400-3-18,2021-06-08
276,شسپا,نفت سپاهان,432,1224355,17490088610,14360,14580,14100,-260,-1.81,14340,-20,-0.14,14010,14580,1400-3-18,2021-06-08
277,واميد,گروه مديريت سرمايه گذاري اميد,424,2191113,21020149690,9870,9460,9400,-470,-4.76,9820,-50,-0.51,9380,9860,1400-3-18,2021-06-08
278,بموتو,موتوژن‌,421,387001,19620977730,50070,49970,50150,80,0.16,50700,630,1.26,49960,51570,1400-3-18,2021-06-08
279,دتوليد,داروسازي توليد دارو,417,1368576,22892288998,17838,17500,16625,-1213,-6.8,16727,-1111,-6.23,16625,17500,1400-3-18,2021-06-08
280,فسرب,ملي‌ سرب‌وروي‌ ايران‌,417,264716,15262761020,59030,57120,57050,-1980,-3.35,57660,-1370,-2.32,57020,59970,1400-3-18,2021-06-08
281,بمپنا,توليد برق عسلويه  مپنا,413,287746,18031379753,60840,60000,63880,3040,5,62643,1803,2.96,59550,63882,1400-3-18,2021-06-08
282,زپارس,ملي كشت و صنعت و دامپروري پارس,409,710099,86368488550,115840,121630,121630,5790,5,121630,5790,5,120600,121630,1400-3-18,2021-06-08
283,فولاژ,فولاد آلياژي ايران,405,1467339,20338374040,14090,14200,13710,-380,-2.7,14020,-70,-0.5,13510,14200,1400-3-18,2021-06-08
284,ولملت,واسپاري ملت,405,6489145,33422762997,4906,5151,5151,245,4.99,5151,245,4.99,5021,5151,1400-3-18,2021-06-08
285,شپاس,نفت پاسارگاد,398,980374,16713240021,17058,16800,17000,-58,-0.34,17048,-10,-0.06,16720,17448,1400-3-18,2021-06-08
286,واميدح,ح.گروه مديريت سرمايه گذار اميد,395,3508076,25686496030,7310,7300,7300,-10,-0.14,7320,10,0.14,7200,7390,1400-3-18,2021-06-08
287,سخزر,سيمان‌ خزر,393,955262,17154924180,17880,18590,17550,-330,-1.85,17960,80,0.45,17500,18590,1400-3-18,2021-06-08
288,سبجنو,سيمان‌ بجنورد,389,677608,22168033790,32340,32390,33200,860,2.66,32720,380,1.18,31810,33490,1400-3-18,2021-06-08
289,ضخود7077,اختيارخ خودرو-3000-1400/07/07,389,18852,994687000,48,45,51,3,6.25,53,5,10.42,44,60,1400-3-18,2021-06-08
290,مبين,مبين انرژي خليج فارس,387,2250241,33241092990,15090,14930,14870,-220,-1.46,15000,-90,-0.6,14500,15190,1400-3-18,2021-06-08
291,سرود,سيمان‌شاهرود,385,1243146,23141370400,18320,18360,18270,-50,-0.27,18620,300,1.64,18070,19140,1400-3-18,2021-06-08
292,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,376,1012605,13184993730,13190,13020,12830,-360,-2.73,13040,-150,-1.14,12710,13400,1400-3-18,2021-06-08
293,حخزر,كشتيراني درياي خزر,373,719873,15158253541,21022,21940,20890,-132,-0.63,21057,35,0.17,20410,21946,1400-3-18,2021-06-08
294,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,372,2866736,37153447270,12950,12900,12820,-130,-1,12950,0,0,12740,13070,1400-3-18,2021-06-08
295,پكرمان,گروه‌ صنعتي‌ بارز,372,1116250,28118108080,24910,25160,24790,-120,-0.48,25190,280,1.12,24400,25750,1400-3-18,2021-06-08
296,واحيا,م .صنايع و معادن احياء سپاهان,368,549946,85398548173,151857,150020,154000,2143,1.41,155285,3428,2.26,150020,156410,1400-3-18,2021-06-08
297,وسهمدا,شركت س استان همدان,362,12920533,9639038564,783,744,744,-39,-4.98,773,-10,-1.28,744,783,1400-3-18,2021-06-08
298,شساخت,مهندسي و ساختمان صنايع نفت,360,1891526,75663198184,39874,38680,40000,126,0.32,40001,127,0.32,38678,41070,1400-3-18,2021-06-08
299,فوكا,فولاد كاويان,358,5157710,68937951860,12977,13366,13366,389,3,13366,389,3,13366,13366,1400-3-18,2021-06-08
300,فنورد,نوردوقطعات‌ فولادي‌,356,101578,16341589650,161030,156100,161000,-30,-0.02,160880,-150,-0.09,156100,162800,1400-3-18,2021-06-08
301,امين يكم2,صندوق درآمد ثابت امين يكم فردا,350,35000000,35000000,10086,1,1,-10085,-99.99,1,-10085,-99.99,1,1,1400-3-18,2021-06-08
302,غبشهر,صنعتي‌ بهشهر,350,859156,17317287720,20050,19450,19600,-450,-2.24,20130,80,0.4,19450,21000,1400-3-18,2021-06-08
303,فاما,صنعتي‌ آما,349,947303,14010536960,14530,14680,15000,470,3.23,14760,230,1.58,14060,15150,1400-3-18,2021-06-08
304,حسينا,توسعه خدمات دريايي وبندري سينا,348,341414,20444522162,57935,58666,59500,1565,2.7,59882,1947,3.36,57999,60831,1400-3-18,2021-06-08
305,دسبحانح,ح. سبحان دارو,347,252489,3222800220,12470,12490,12700,230,1.84,12760,290,2.33,12490,13080,1400-3-18,2021-06-08
306,تيپيكو,سرمايه گذاري دارويي تامين,341,865973,31604375610,36460,37620,36000,-460,-1.26,36480,20,0.05,35900,37620,1400-3-18,2021-06-08
307,ولتجار,واسپاري تجارت وسرمايه ايرانيان,339,1509374,9788623054,6585,6615,6421,-164,-2.49,6485,-100,-1.52,6410,6615,1400-3-18,2021-06-08
308,تصميم,صندوق س با درآمد ثابت تصميم,339,1939932,32048185674,16513,16517,16522,9,0.05,16520,7,0.04,16517,16522,1400-3-18,2021-06-08
309,آرمان,بيمه آرمان,335,1562815,10767077431,7000,7158,6898,-102,-1.46,6890,-110,-1.57,6790,7158,1400-3-18,2021-06-08
310,فسازان,غلتك سازان سپاهان,335,425662,12085797460,28210,27400,28290,80,0.28,28360,150,0.53,27400,28700,1400-3-18,2021-06-08
311,شپاكسا,پاكسان‌,328,1383761,29072512510,20070,21300,20910,840,4.19,21010,940,4.68,20610,21310,1400-3-18,2021-06-08
312,وخاور,بانك خاورميانه,323,4389329,36682982340,8350,8420,8330,-20,-0.24,8360,10,0.12,8280,8500,1400-3-18,2021-06-08
313,سخوز,سيمان خوزستان,321,1506926,32028192730,20660,20970,20970,310,1.5,21250,590,2.86,20560,21690,1400-3-18,2021-06-08
314,سهگمت,سيمان‌هگمتان‌,320,1677006,33515513140,19790,19850,20220,430,2.17,19990,200,1.01,19430,20280,1400-3-18,2021-06-08
315,قشرين,قند شيرين خراسان,317,2150202,27612782623,12474,12848,12848,374,3,12842,368,2.95,12511,12848,1400-3-18,2021-06-08
316,وحكمت,بيمه حكمت صبا,317,4423824,13318233984,2933,3020,2920,-13,-0.44,3011,78,2.66,2900,3020,1400-3-18,2021-06-08
317,دسينا,داروسازي‌ سينا,314,742217,13524612450,17970,18000,18010,40,0.22,18190,220,1.22,17970,18540,1400-3-18,2021-06-08
318,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,310,515252,12181292520,23760,23870,23330,-430,-1.81,23730,-30,-0.13,23310,24100,1400-3-18,2021-06-08
319,انرژي3,سايراشخاص بورس انرژي,310,73715,14712776850,210090,199590,199590,-10500,-5,206860,-3230,-1.54,199590,199590,1400-3-18,2021-06-08
320,وكار,بانك‌ كارآفرين‌,305,3581824,10158856909,2764,2721,2753,-11,-0.4,2780,16,0.58,2721,2900,1400-3-18,2021-06-08
321,وثنو,سرمايه گذاري ساختماني نوين,303,1951544,8522224354,4264,4331,4358,94,2.2,4348,84,1.97,4210,4391,1400-3-18,2021-06-08
322,جم پيلن,پلي پروپيلن جم - جم پيلن,302,316338,22034185920,68880,69520,68140,-740,-1.07,69190,310,0.45,68050,70500,1400-3-18,2021-06-08
323,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,298,13887,60108000,4,4,5,1,25,4,0,0,3,6,1400-3-18,2021-06-08
324,وصنا,گروه‌صنايع‌بهشهرايران‌,292,1950951,9299975022,4757,4750,4763,6,0.13,4763,6,0.13,4700,4829,1400-3-18,2021-06-08
325,فخاس,فولاد خراسان,290,518110,11022201890,22280,21170,21320,-960,-4.31,22160,-120,-0.54,21170,21730,1400-3-18,2021-06-08
326,هجرت,پخش هجرت,289,843434,16682862841,20768,19900,19730,-1038,-5,19780,-988,-4.76,19730,19900,1400-3-18,2021-06-08
327,پرديس,سرمايه گذاري پرديس,289,2087966,9384479060,4437,4500,4450,13,0.29,4472,35,0.79,4421,4590,1400-3-18,2021-06-08
328,پارس,پتروشيمي پارس,287,131691,19778121060,149650,151800,149380,-270,-0.18,149760,110,0.07,149370,151900,1400-3-18,2021-06-08
329,وسپه,سرمايه‌گذاري‌ سپه‌,283,2141089,13679476930,6410,6580,6390,-20,-0.31,6400,-10,-0.16,6280,6580,1400-3-18,2021-06-08
330,اوصتا,صندوق انديشه ورزان صباتامين -د,282,13379431,252068507304,18835,18840,18840,5,0.03,18840,5,0.03,18840,18845,1400-3-18,2021-06-08
331,كيان2,صندوق س. با درآمد ثابت كيان,279,27900000,27900000,28766,1,1,-28765,-100,1,-28765,-100,1,1,1400-3-18,2021-06-08
332,لوتوس,تامين سرمايه لوتوس پارسيان,278,2833306,20541107730,7230,7560,7240,10,0.14,7250,20,0.28,7180,7560,1400-3-18,2021-06-08
333,شراز,پالايش نفت شيراز,277,159355,14539357888,94391,93990,91000,-3391,-3.59,93169,-1222,-1.29,89852,94950,1400-3-18,2021-06-08
334,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,271,15440,8940886473,552517,565500,580142,27625,5,579073,26556,4.81,565500,580142,1400-3-18,2021-06-08
335,اتكام,شركت بيمه اتكايي امين,264,1594481,6954901948,4461,4390,4389,-72,-1.61,4414,-47,-1.05,4284,4629,1400-3-18,2021-06-08
336,شاوان,پالايش نفت لاوان,264,187576,13509326023,71624,72000,70450,-1174,-1.64,71787,163,0.23,70256,73328,1400-3-18,2021-06-08
337,خراسان,پتروشيمي خراسان,262,390424,24005871870,60340,62420,60400,60,0.1,60970,630,1.04,60400,62910,1400-3-18,2021-06-08
338,شيراز,پتروشيمي‌شيراز,262,1444135,74372861520,52340,53390,50300,-2040,-3.9,51720,-620,-1.18,50100,53390,1400-3-18,2021-06-08
339,دلر,داروسازي‌ اكسير,259,607776,18562038090,29290,29980,30750,1460,4.98,30540,1250,4.27,29500,30750,1400-3-18,2021-06-08
340,شرنگي,شيميايي رنگين,250,69108,17644927397,256266,260000,256266,0,0,255324,-942,-0.37,248579,260000,1400-3-18,2021-06-08
341,سپاس,صندوق س. پاداش سهامداري-ثابت,247,8682579,86968351937,10011,10017,10016,5,0.05,10016,5,0.05,10016,10019,1400-3-18,2021-06-08
342,وتوس,توسعه‌شهري‌توس‌گستر,247,656877,8854562180,13580,13100,13560,-20,-0.15,13520,-60,-0.44,13100,13800,1400-3-18,2021-06-08
343,دكپسول,توليد ژلاتين كپسول ايران,245,323558,8045593994,24898,24310,24552,-346,-1.39,24880,-18,-0.07,23710,25250,1400-3-18,2021-06-08
