,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
171,كوير,توليدي فولاد سپيد فراب كوير,1129,7626436,44949763460,5730,5850,5930,200,3.49,5860,130,2.27,5760,6010,1400-8-30,2021-11-21
172,تاپكيش,تجارت الكترونيك پارسيان كيش,1129,4209428,69295232045,17216,17088,16390,-826,-4.8,16462,-754,-4.38,16356,17088,1400-8-30,2021-11-21
173,لسرما,سرما آفرين‌,1122,2630612,56984574150,20990,21900,20770,-220,-1.05,21660,670,3.19,20500,22030,1400-8-30,2021-11-21
174,وگستر,گسترش سرمايه گذاري ايرانيان,1119,5745635,38282364002,6865,6540,6646,-219,-3.19,6663,-202,-2.94,6530,6910,1400-8-30,2021-11-21
175,تملت,تامين سرمايه بانك ملت,1118,8793020,31579128643,3654,3725,3595,-59,-1.61,3591,-63,-1.72,3550,3725,1400-8-30,2021-11-21
176,دسانكو,داروسازي سبحان انكولوژي,1092,4615525,59027402363,12543,12790,13020,477,3.8,12789,246,1.96,12310,13160,1400-8-30,2021-11-21
177,بشهاب,لامپ‌  پارس‌ شهاب‌,1090,432752,66711969500,148150,148500,155540,7390,4.99,154160,6010,4.06,148250,155550,1400-8-30,2021-11-21
178,ديران,ايران‌دارو,1088,3351458,68745335380,21530,21220,20460,-1070,-4.97,20510,-1020,-4.74,20460,21490,1400-8-30,2021-11-21
179,زقيام,كشت و دام قيام اصفهان,1040,20010874,31038497608,1618,1573,1558,-60,-3.71,1551,-67,-4.14,1538,1618,1400-8-30,2021-11-21
180,خفنر,فنرسازي‌خاور,1038,5601617,48923120710,8640,8340,8700,60,0.69,8730,90,1.04,8340,9070,1400-8-30,2021-11-21
181,پارسان,گسترش نفت و گاز پارسيان,1024,3874969,122266208540,31790,30860,32000,210,0.66,31550,-240,-0.75,30860,32880,1400-8-30,2021-11-21
182,دماوند,توليد نيروي برق دماوند,1021,1912768,40513097543,20821,20800,20898,77,0.37,21132,311,1.49,20780,21750,1400-8-30,2021-11-21
183,تليسه,دامداري تليسه نمونه,1015,12191340,28396529762,2300,2320,2385,85,3.7,2329,29,1.26,2250,2397,1400-8-30,2021-11-21
184,هرمز,فولاد هرمزگان جنوب,1011,3895437,65379530509,16869,16770,16899,30,0.18,16822,-47,-0.28,16450,17190,1400-8-30,2021-11-21
185,پكويرح,ح. كوير تاير,1009,8189331,37772813300,15020,5000,4620,-10400,-69.24,4610,-10410,-69.31,4500,5000,1400-8-30,2021-11-21
186,شاوان,پالايش نفت لاوان,999,1034352,141231509445,139076,137500,138970,-106,-0.08,136541,-2535,-1.82,134933,141000,1400-8-30,2021-11-21
187,طلا,صندوق س.پشتوانه طلاي لوتوس,994,1808661,159258810042,87238,87530,88499,1261,1.45,88053,815,0.93,87230,88500,1400-8-30,2021-11-21
188,ثتران,سرمايه گذاري مسكن تهران,986,8343573,35186294421,4273,4290,4190,-83,-1.94,4217,-56,-1.31,4100,4398,1400-8-30,2021-11-21
189,كلر,كلر پارس,984,476116,52121556621,107520,109400,110898,3378,3.14,109472,1952,1.82,107550,111900,1400-8-30,2021-11-21
190,رانفور,خدمات‌انفورماتيك‌,984,25235705,103966832714,4106,4080,4101,-5,-0.12,4120,14,0.34,4071,4195,1400-8-30,2021-11-21
191,تاصيكو,سرمايه گذاري صدرتامين,980,9102841,82294833790,9010,8840,9100,90,1,9030,20,0.22,8800,9320,1400-8-30,2021-11-21
192,خاذين,سايپاآذين‌,967,16313306,51497571771,3109,3134,3150,41,1.32,3157,48,1.54,3082,3240,1400-8-30,2021-11-21
193,بجهرم,توسعه مولد نيروگاهي جهرم,959,11632248,24934559794,2129,2126,2155,26,1.22,2144,15,0.7,2109,2189,1400-8-30,2021-11-21
194,وساپا,سرمايه‌گذاري‌ سايپا,941,9163928,45006718585,4800,4840,4956,156,3.25,4911,111,2.31,4800,5000,1400-8-30,2021-11-21
195,خلنت,لنت‌ ترمزايران‌,936,452130,35543635270,80800,83800,77350,-3450,-4.27,78610,-2190,-2.71,76860,83950,1400-8-30,2021-11-21
196,وسكرشا,س.سهام عدالت استان كرمانشاه,933,61904432,29570802351,486,468,488,2,0.41,478,-8,-1.65,468,490,1400-8-30,2021-11-21
197,سصفها,سيمان‌اصفهان‌,921,1153787,37103755480,33380,31880,33150,-230,-0.69,32160,-1220,-3.65,31720,33500,1400-8-30,2021-11-21
198,غالبر,لبنيات‌ كالبر,921,7585012,98782581150,12800,12760,13130,330,2.58,13020,220,1.72,12500,13330,1400-8-30,2021-11-21
199,فجر,فولاد اميركبيركاشان,917,1751466,41844313680,23980,23650,24200,220,0.92,23890,-90,-0.38,23410,24500,1400-8-30,2021-11-21
200,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,914,14672958,51140696503,3358,3335,3525,167,4.97,3485,127,3.78,3335,3525,1400-8-30,2021-11-21
201,ماديرا,صنايع ماديران,913,6477324,41849060257,6383,6450,6552,169,2.65,6461,78,1.22,6295,6576,1400-8-30,2021-11-21
202,غبهنوش,بهنوش‌ ايران‌,913,1744472,109565638970,65050,64990,64500,-550,-0.85,62810,-2240,-3.44,61800,67500,1400-8-30,2021-11-21
203,زكوثر,سرمايه گذاري كشاورزي كوثر,903,1904547,33401760130,17630,17880,17830,200,1.13,17540,-90,-0.51,17210,18220,1400-8-30,2021-11-21
204,ثعمرا,عمران و توسعه شاهد,886,5766860,47249920481,7917,8312,8148,231,2.92,8193,276,3.49,7921,8312,1400-8-30,2021-11-21
205,بكام,كارخانجات توليدي شهيد قندي,884,10734847,20114824980,1855,1846,1900,45,2.43,1874,19,1.02,1818,1909,1400-8-30,2021-11-21
206,شفارس,صنايع‌ شيميايي‌ فارس‌,881,17570730,20238309760,1153,1150,1154,1,0.09,1152,-1,-0.09,1120,1174,1400-8-30,2021-11-21
207,ثاژن,سخت آژند,874,9106599,48517485882,5435,5218,5490,55,1.01,5328,-107,-1.97,5218,5620,1400-8-30,2021-11-21
208,قثابت,قند ثابت‌ خراسان‌,870,17352898,35839615233,2036,2085,2062,26,1.28,2065,29,1.42,2040,2120,1400-8-30,2021-11-21
209,ثباغ,شهر سازي و خانه سازي باغميشه,870,3994799,36514951337,9237,9200,9580,343,3.71,9141,-96,-1.04,8776,9690,1400-8-30,2021-11-21
210,ولساپا,ليزينگ رايان‌ سايپا,869,14594674,38977855199,2623,2699,2690,67,2.55,2671,48,1.83,2623,2705,1400-8-30,2021-11-21
211,كگل,معدني و صنعتي گل گهر,846,9579005,228403990270,23850,23900,23900,50,0.21,23840,-10,-0.04,23540,23940,1400-8-30,2021-11-21
212,خمهر,مهركام‌پارس‌,846,13981657,27217271755,1912,1950,1960,48,2.51,1947,35,1.83,1897,2000,1400-8-30,2021-11-21
213,حريل,ريل پردازسير,842,14370812,43005733658,2973,2917,3013,40,1.35,2993,20,0.67,2917,3080,1400-8-30,2021-11-21
214,تپكو,توليدتجهيزات‌سنگين‌هپكو,842,12303931,43851210084,3461,3564,3564,103,2.98,3564,103,2.98,3564,3564,1400-8-30,2021-11-21
215,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,833,19129504,23955424150,1266,1255,1251,-15,-1.18,1252,-14,-1.11,1211,1285,1400-8-30,2021-11-21
216,كتوكا,توليدي و خدمات صنايع نسوز توكا,829,2527718,31053450233,12490,12490,12350,-140,-1.12,12285,-205,-1.64,12069,12740,1400-8-30,2021-11-21
217,شيران,س. صنايع‌شيميايي‌ايران,828,2193656,48075621940,22260,21770,22100,-160,-0.72,22060,-200,-0.9,21550,22450,1400-8-30,2021-11-21
218,فزرين,زرين معدن آسيا,813,2376069,30518249253,12926,12500,12900,-26,-0.2,12844,-82,-0.63,12500,13200,1400-8-30,2021-11-21
219,خشرق,الكتريك‌ خودرو شرق‌,813,3004649,42307011170,14110,13670,14150,40,0.28,14080,-30,-0.21,13670,14590,1400-8-30,2021-11-21
220,ساروم,سيمان‌اروميه‌,809,3820531,158827913680,40480,39470,42500,2020,4.99,41570,1090,2.69,39110,42500,1400-8-30,2021-11-21
221,پتاير,ايران‌ تاير,801,10586679,21735762784,2067,2021,2060,-7,-0.34,2053,-14,-0.68,2021,2089,1400-8-30,2021-11-21
222,ونيرو,سرمايه‌گذاري‌نيرو,799,16786812,39510875931,2322,2279,2360,38,1.64,2354,32,1.38,2279,2400,1400-8-30,2021-11-21
223,فسازان,غلتك سازان سپاهان,792,1026360,23978798620,24400,24630,23650,-750,-3.07,23360,-1040,-4.26,23180,24630,1400-8-30,2021-11-21
224,سبهان,سيمان‌ بهبهان‌,790,604796,29651598870,50860,48710,49100,-1760,-3.46,49030,-1830,-3.6,48320,51430,1400-8-30,2021-11-21
225,فلامي,لاميران‌,782,1653352,39010105380,23120,22370,22970,-150,-0.65,23590,470,2.03,22250,24220,1400-8-30,2021-11-21
226,اطلس,صندوق س.توسعه اندوخته آينده-س,776,330353,81113483721,244918,244990,247350,2432,0.99,245536,618,0.25,243052,247980,1400-8-30,2021-11-21
227,وسكاب,س.ص.بازنشستگي كاركنان بانكها,774,12969103,41318133795,3145,3185,3240,95,3.02,3186,41,1.3,3100,3278,1400-8-30,2021-11-21
228,حفارس,حمل و نقل بين المللي خليج فارس,769,9731220,35863825007,3803,3686,3701,-102,-2.68,3685,-118,-3.1,3613,3889,1400-8-30,2021-11-21
229,وثخوز,سرمايه گذاري و توسعه خوزستان,764,917408,30618095447,32835,33500,32460,-375,-1.14,33375,540,1.64,32000,34150,1400-8-30,2021-11-21
230,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,759,27101,1588708000,53,47,59,6,11.32,59,6,11.32,46,69,1400-8-30,2021-11-21
231,كترام,توليدي‌ كاشي‌ تكسرام‌,759,2392812,55472453690,23930,23190,22740,-1190,-4.97,23180,-750,-3.13,22740,24580,1400-8-30,2021-11-21
232,سدور,سيمان‌ دورود,753,6759866,44743667190,6890,6870,6590,-300,-4.35,6620,-270,-3.92,6550,7000,1400-8-30,2021-11-21
233,فروس,فروسيليس‌ ايران‌,750,4249640,28883127470,6790,6900,6830,40,0.59,6800,10,0.15,6600,6980,1400-8-30,2021-11-21
234,خكاوه,سايپا ديزل,747,10656122,40826214542,3743,3743,3850,107,2.86,3831,88,2.35,3678,3855,1400-8-30,2021-11-21
235,قشرين,قند شيرين خراسان,747,8599869,75628364498,8620,8380,8800,180,2.09,8794,174,2.02,8380,8878,1400-8-30,2021-11-21
236,خراسان,پتروشيمي خراسان,747,538575,63934270810,118140,114010,120190,2050,1.74,118570,430,0.36,113670,122990,1400-8-30,2021-11-21
237,لازما,كارخانه هاي صنعتي آزمايش,741,1465643,46368911071,30855,31049,31780,925,3,31637,782,2.53,31049,31780,1400-8-30,2021-11-21
238,فلوله,لوله‌وماشين‌سازي‌ايران‌,740,18799752,20732461985,1120,1120,1100,-20,-1.79,1103,-17,-1.52,1083,1149,1400-8-30,2021-11-21
239,تنوين,تامين سرمايه نوين,729,17122529,91151817090,5580,5580,5320,-260,-4.66,5320,-260,-4.66,5310,5670,1400-8-30,2021-11-21
240,سخاش,سيمان‌خاش‌,725,335259,31834126120,98180,96990,96080,-2100,-2.14,94950,-3230,-3.29,93280,101920,1400-8-30,2021-11-21
241,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,723,702969,25530543630,36730,37500,36490,-240,-0.65,36320,-410,-1.12,35200,37500,1400-8-30,2021-11-21
242,تسه0006,امتيازتسهيلات مسكن شهريور1400,714,26022,21659133083,822761,823299,832000,9239,1.12,832339,9578,1.16,801000,846000,1400-8-30,2021-11-21
243,وكار,بانك‌ كارآفرين‌,714,11946805,37106997067,3116,3118,3094,-22,-0.71,3108,-8,-0.26,3042,3119,1400-8-30,2021-11-21
244,خكرمان,گروه اقتصادي كرمان خودرو,712,14458338,41843965774,2815,2870,2899,84,2.98,2894,79,2.81,2815,2899,1400-8-30,2021-11-21
245,وهنر,گروه توسعه هنر ايران,706,6243778,21385101048,3393,3450,3380,-13,-0.38,3425,32,0.94,3371,3490,1400-8-30,2021-11-21
246,فسپا,گروه‌صنعتي‌سپاهان‌,702,2732366,44799602110,16560,16320,16570,10,0.06,16400,-160,-0.97,16010,16700,1400-8-30,2021-11-21
247,شكربن,كربن‌ ايران‌,700,596290,61863138490,108980,108980,103970,-5010,-4.6,103750,-5230,-4.8,103540,108980,1400-8-30,2021-11-21
248,چكارن,كارتن‌ ايران‌,697,15714675,43450071062,2837,2760,2814,-23,-0.81,2765,-72,-2.54,2720,2830,1400-8-30,2021-11-21
249,پدرخش,درخشان‌ تهران‌,693,1319429,29612248770,22210,23190,22640,430,1.94,22440,230,1.04,21710,23190,1400-8-30,2021-11-21
250,وسين,بيمه سينا,692,18165228,69536496869,3752,3850,3753,1,0.03,3828,76,2.03,3752,3880,1400-8-30,2021-11-21
251,ولغدر,ليزينگ‌خودروغدير,690,2814131,31928279830,11590,11510,11140,-450,-3.88,11350,-240,-2.07,11030,11920,1400-8-30,2021-11-21
252,تسه0007,امتيازتسهيلات مسكن مهر1400,685,20564,17259693320,826340,825555,830000,3660,0.44,839316,12976,1.57,822222,860000,1400-8-30,2021-11-21
253,شبهرن,نفت‌ بهران‌,684,3351224,39159908650,11920,11750,11610,-310,-2.6,11760,-160,-1.34,11480,11960,1400-8-30,2021-11-21
254,آريان,سرمايه گذاري پارس آريان,680,14117784,239668367107,17489,17030,16965,-524,-3,16976,-513,-2.93,16965,17396,1400-8-30,2021-11-21
255,ثاباد,توريستي ورفاهي آبادگران ايران,677,941192,47210766050,51870,54000,49280,-2590,-4.99,50160,-1710,-3.3,49280,54000,1400-8-30,2021-11-21
256,سفارس,سيمان فارس و خوزستان,676,2120074,35751539720,16740,16650,16940,200,1.19,16860,120,0.72,16650,17230,1400-8-30,2021-11-21
257,ونوين,بانك‌اقتصادنوين‌,675,9282366,30377110521,3262,3190,3300,38,1.16,3270,8,0.25,3185,3350,1400-8-30,2021-11-21
258,تپمپي,پمپ‌ سازي‌ ايران‌,674,3045800,52158054030,17590,17690,17530,-60,-0.34,17120,-470,-2.67,16720,17860,1400-8-30,2021-11-21
259,غشهداب,كشت و صنعت شهداب ناب خراسان,673,7272983,19823100212,2755,2694,2730,-25,-0.91,2726,-29,-1.05,2694,2799,1400-8-30,2021-11-21
260,حآفرين,ريل پرداز نو آفرين,670,6319292,37720117081,5856,5841,5902,46,0.79,5969,113,1.93,5800,6121,1400-8-30,2021-11-21
261,همراه,شركت ارتباطات سيار ايران,670,2256022,18476949740,8310,8240,8180,-130,-1.56,8290,-20,-0.24,8040,8330,1400-8-30,2021-11-21
262,زگلدشت,كشت و دام گلدشت نمونه اصفهان,661,4306697,40897634416,9050,9000,9497,447,4.94,9496,446,4.93,9000,9502,1400-8-30,2021-11-21
263,وثوق,سرمايه گذاري وثوق امين,659,2814872,28237630651,10313,10262,10004,-309,-3,10032,-281,-2.72,10004,10280,1400-8-30,2021-11-21
264,پاكشو,گروه صنعتي پاكشو,658,18687868,112941296830,6020,6000,6060,40,0.66,6040,20,0.33,6000,6080,1400-8-30,2021-11-21
265,كوثر,بيمه كوثر,656,5912188,24238613347,4119,4250,4168,49,1.19,4102,-17,-0.41,3914,4250,1400-8-30,2021-11-21
266,چدن,توليدي چدن سازان,654,8771080,25417106721,2910,2865,2905,-5,-0.17,2898,-12,-0.41,2830,2937,1400-8-30,2021-11-21
267,كبافق,معادن‌ بافق‌,653,762702,25017875450,33300,32720,33000,-300,-0.9,32800,-500,-1.5,31870,33840,1400-8-30,2021-11-21
268,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,650,1575957,22324181270,14500,14400,14140,-360,-2.48,14170,-330,-2.28,14010,14630,1400-8-30,2021-11-21
269,ساوه,سيمان ساوه,647,285881,12989971749,46317,45190,46450,133,0.29,45540,-777,-1.68,44130,46620,1400-8-30,2021-11-21
270,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,646,861827,27660235860,31830,32600,32430,600,1.89,32090,260,0.82,30800,32690,1400-8-30,2021-11-21
271,پكوير,كوير تاير,635,3521436,24974388350,7260,7250,6990,-270,-3.72,7090,-170,-2.34,6940,7380,1400-8-30,2021-11-21
272,ولقمان,سرمايه گذاري لقمان,633,3066063,10060137578,3206,3275,3302,96,2.99,3281,75,2.34,3125,3302,1400-8-30,2021-11-21
273,وپست,پست بانك ايران,628,2860448,55964605110,19670,19130,19880,210,1.07,19560,-110,-0.56,18850,20000,1400-8-30,2021-11-21
274,قتربت,قند تربت حيدريه,627,95732,4647941872,49790,50000,48500,-1290,-2.59,49195,-595,-1.2,48297,50000,1400-8-30,2021-11-21
275,بپاس,بيمه پاسارگاد,627,2710482,117468033873,43339,43335,43344,5,0.01,43338,-1,0,43330,43345,1400-8-30,2021-11-21
276,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,624,772460,33020810070,44330,42730,42190,-2140,-4.83,42750,-1580,-3.56,42120,44000,1400-8-30,2021-11-21
277,بالبر,كابل‌ البرز,618,1083766,24480108350,22210,21710,23320,1110,5,22590,380,1.71,21340,23320,1400-8-30,2021-11-21
278,شجم,صنايع پتروشيمي تخت جمشيد,617,3933634,54951326159,14176,14000,13820,-356,-2.51,13970,-206,-1.45,13702,14270,1400-8-30,2021-11-21
279,وپاسار,بانك  پاسارگاد,613,14763935,195614454590,13240,13240,13260,20,0.15,13250,10,0.08,13220,13270,1400-8-30,2021-11-21
280,ميهن,بيمه ميهن,610,19489443,47647552369,2376,2400,2494,118,4.97,2445,69,2.9,2332,2494,1400-8-30,2021-11-21
281,وساغربي,شركت س استان آذربايجان غربي,610,45326589,21363306371,475,461,482,7,1.47,472,-3,-0.63,459,482,1400-8-30,2021-11-21
282,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,602,2511532,25696994320,10070,10000,10220,150,1.49,10130,60,0.6,10000,10490,1400-8-30,2021-11-21
283,هماي,صندوق س هماي آگاه-ثابت,602,4336546,44089229711,10167,10164,10169,2,0.02,10167,0,0,10160,10172,1400-8-30,2021-11-21
284,شلعاب,لعابيران‌,600,3732136,20985392240,5740,5620,5630,-110,-1.92,5620,-120,-2.09,5490,5780,1400-8-30,2021-11-21
285,پارس,پتروشيمي پارس,595,151732,28360336220,189260,186850,186500,-2760,-1.46,188580,-680,-0.36,184550,189620,1400-8-30,2021-11-21
286,خديزل,بهمن  ديزل,594,1137435,62892433862,54101,55000,55180,1079,1.99,55293,1192,2.2,53000,56661,1400-8-30,2021-11-21
287,خموتورح,ح . موتورسازان‌تراكتورسازي‌,586,3720390,17799588110,4631,4850,4721,90,1.94,4784,153,3.3,4649,4940,1400-8-30,2021-11-21
288,زماهان,مجتمع توليد گوشت مرغ ماهان,584,2246528,15577178189,7152,7150,6868,-284,-3.97,6934,-218,-3.05,6850,7160,1400-8-30,2021-11-21
289,ثعتما,س. ساختماني اعتماد گستر,582,1354643,43476377848,32974,32974,31985,-989,-3,32094,-880,-2.67,31985,33362,1400-8-30,2021-11-21
290,وثنو,سرمايه گذاري ساختماني نوين,582,6022816,30529658307,5179,5030,5024,-155,-2.99,5069,-110,-2.12,5024,5259,1400-8-30,2021-11-21
291,چفيبر,فيبر ايران‌,579,3583405,24050924340,6710,6770,6620,-90,-1.34,6710,0,0,6470,6940,1400-8-30,2021-11-21
292,سغرب,سيمان‌غرب‌,576,2198727,33076090590,14520,14220,15240,720,4.96,15040,520,3.58,14210,15240,1400-8-30,2021-11-21
293,حشكوه,دليجان طلايي شكوه پارس,574,17953039,63806917122,3652,3680,3543,-109,-2.98,3554,-98,-2.68,3543,3695,1400-8-30,2021-11-21
294,قشكر,شكرشاهرود,573,7159261,21756107139,2979,3127,3020,41,1.38,3039,60,2.01,2980,3127,1400-8-30,2021-11-21
295,مفاخر,توسعه فناوري اطلاعات خوارزمي,571,969844,29507261622,29490,29400,30479,989,3.35,30425,935,3.17,29400,30900,1400-8-30,2021-11-21
296,حپترو,حمل و نقل پتروشيمي( سهامي عام,571,992147,23055239820,24070,23930,23610,-460,-1.91,23240,-830,-3.45,22870,24000,1400-8-30,2021-11-21
297,دتوليد,داروسازي توليد دارو,571,2073198,18901690600,9093,9009,9237,144,1.58,9117,24,0.26,8850,9280,1400-8-30,2021-11-21
298,ودي,بيمه  دي,570,5655058,29629242478,5254,5145,5340,86,1.64,5239,-15,-0.29,5070,5380,1400-8-30,2021-11-21
299,توريل,توكاريل,564,2210179,24892449506,11559,11091,11340,-219,-1.89,11263,-296,-2.56,10990,11740,1400-8-30,2021-11-21
300,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,561,6983154,36171142600,5180,5180,5170,-10,-0.19,5180,0,0,5160,5250,1400-8-30,2021-11-21
301,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,555,2514509,37900280430,15170,14600,15180,10,0.07,15070,-100,-0.66,14600,15420,1400-8-30,2021-11-21
302,ارزش,صندوق س ارزش آفرين بيدار-سهام,555,4419749,42162650940,9390,9450,9700,310,3.3,9540,150,1.6,9330,9700,1400-8-30,2021-11-21
303,فمراد,آلومراد,554,1879069,30117708350,16450,16200,16250,-200,-1.22,16030,-420,-2.55,15630,16620,1400-8-30,2021-11-21
304,زيتون,صندوق س زيتون نماد پايا- مختلط,553,2269196,22318591966,9811,9767,9939,128,1.3,9835,24,0.24,9725,9970,1400-8-30,2021-11-21
305,فباهنر,مس‌ شهيدباهنر,545,1031651,25706140820,25020,24700,25030,10,0.04,24920,-100,-0.4,24550,25770,1400-8-30,2021-11-21
306,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,545,1571888,19454244630,12400,12360,12560,160,1.29,12380,-20,-0.16,12140,12660,1400-8-30,2021-11-21
307,وبهمن,سرمايه‌گذاري‌بهمن‌,544,3465535,55185794100,15210,15760,15970,760,5,15920,710,4.67,15290,15970,1400-8-30,2021-11-21
308,ومعلم,بيمه معلم,543,6046611,13595899602,2325,2241,2258,-67,-2.88,2250,-75,-3.23,2209,2324,1400-8-30,2021-11-21
309,حآسا,آسيا سير ارس,543,2594511,44060881142,16206,17016,17016,810,5,16982,776,4.79,16612,17016,1400-8-30,2021-11-21
310,دبالك,مواد اوليه دارويي البرز بالك,540,2110644,16885736972,8153,8150,8000,-153,-1.88,8000,-153,-1.88,7900,8200,1400-8-30,2021-11-21
311,آوا,صندوق س.سهام آواي معيار-س,540,1729883,14145818766,7902,7800,8299,397,5.02,8177,275,3.48,7800,8348,1400-8-30,2021-11-21
312,حتوكا,حمل‌ونقل‌توكا,540,1904899,25212573420,12780,12750,13410,630,4.93,13240,460,3.6,12200,13410,1400-8-30,2021-11-21
313,دانا,بيمه دانا,536,5343916,23676133925,4441,4350,4382,-59,-1.33,4430,-11,-0.25,4290,4560,1400-8-30,2021-11-21
314,وسگيلا,شركت س استان گيلان,535,47199939,22577660241,479,462,490,11,2.3,478,-1,-0.21,462,491,1400-8-30,2021-11-21
315,بفجرح,ح . فجر انرژي خليج فارس,534,3628542,30442863760,8710,8260,8300,-410,-4.71,8390,-320,-3.67,8100,8900,1400-8-30,2021-11-21
316,وتوس,توسعه‌شهري‌توس‌گستر,531,1536578,17637537630,11370,11220,11320,-50,-0.44,11480,110,0.97,11160,11850,1400-8-30,2021-11-21
317,وسپه,سرمايه‌گذاري‌ سپه‌,529,7229867,57634949950,8080,7900,8100,20,0.25,7970,-110,-1.36,7850,8130,1400-8-30,2021-11-21
318,كروي,توسعه‌ معادن‌ روي‌ ايران‌,528,1095686,25111558660,23430,23400,23020,-410,-1.75,22920,-510,-2.18,22610,23400,1400-8-30,2021-11-21
319,فايرا,آلومينيوم‌ايران‌,527,2692942,45195384330,16700,16300,17000,300,1.8,16760,60,0.36,16170,17140,1400-8-30,2021-11-21
320,رمپنا,گروه مپنا (سهامي عام),523,3213384,50988311670,15820,15810,15880,60,0.38,15840,20,0.13,15110,16140,1400-8-30,2021-11-21
321,سپر,صندوق س سپر سرمايه بيدار- ثابت,523,17673479,233087707597,13184,13196,13196,12,0.09,13189,5,0.04,13185,13196,1400-8-30,2021-11-21
322,غديس,پاكديس,519,1723635,20475655639,11858,11850,11850,-8,-0.07,11879,21,0.18,11650,12240,1400-8-30,2021-11-21
323,فنوال,نورد آلومينيوم‌,517,636559,14186907740,22400,21730,22310,-90,-0.4,22290,-110,-0.49,21600,22960,1400-8-30,2021-11-21
324,شخارك,پتروشيمي‌ خارك‌,515,970182,51701427240,53850,52990,53000,-850,-1.58,53560,-290,-0.54,52000,54500,1400-8-30,2021-11-21
325,سپيدما,صندوق س. سپيد دماوند-د,515,26026248,296951261515,11403,11409,11409,6,0.05,11410,7,0.06,11409,11414,1400-8-30,2021-11-21
326,قچار,فراوردههاي غذايي وقند چهارمحال,508,2479343,25113325018,10298,10000,10210,-88,-0.85,10129,-169,-1.64,9840,10369,1400-8-30,2021-11-21
327,اپرداز,آتيه داده پرداز,508,1336665,35931300723,26749,26573,26830,81,0.3,26881,132,0.49,26573,27229,1400-8-30,2021-11-21
328,شكلر,نيروكلر,507,890332,27933912870,32010,30600,31860,-150,-0.47,31370,-640,-2,30600,32000,1400-8-30,2021-11-21
329,فپنتا,سپنتا,507,40587,17865074630,435590,430000,444390,8800,2.02,440170,4580,1.05,415140,444890,1400-8-30,2021-11-21
330,اعتلا,شركت سرمايه گذاري اعتلاء البرز,507,3683231,15297198085,4338,4125,4122,-216,-4.98,4153,-185,-4.26,4122,4392,1400-8-30,2021-11-21
331,اعتلاح,ح سرمايه گذاري اعتلاء البرز,507,4226108,9223004702,2274,2180,2161,-113,-4.97,2182,-92,-4.05,2161,2250,1400-8-30,2021-11-21
332,دتوزيع,توزيع دارو پخش,504,1059263,29698594985,28240,28700,28500,260,0.92,28037,-203,-0.72,27700,28700,1400-8-30,2021-11-21
333,افرا,افرانت,503,1524583,25087486297,17278,16415,16461,-817,-4.73,16455,-823,-4.76,16415,17000,1400-8-30,2021-11-21
334,وصنا,گروه‌صنايع‌بهشهرايران‌,500,3184953,19661454350,6270,6260,6260,-10,-0.16,6170,-100,-1.59,6050,6350,1400-8-30,2021-11-21
335,ياقوت,صندوق س ياقوت آگاه-ثابت,498,4818708,65618333192,13610,13617,13614,4,0.03,13617,7,0.05,13614,13624,1400-8-30,2021-11-21
336,كرماشا,صنايع پتروشيمي كرمانشاه,491,1437912,78715003710,55040,55200,54500,-540,-0.98,54740,-300,-0.55,54010,55300,1400-8-30,2021-11-21
337,قرن,پديده شيمي قرن,490,573523,13860263950,24480,24000,24400,-80,-0.33,24260,-220,-0.9,23600,24870,1400-8-30,2021-11-21
338,ثرود,سرمايه‌گذاري مسكن زاينده رود,490,2310197,17702365519,7785,7570,7662,-123,-1.58,7663,-122,-1.57,7570,7820,1400-8-30,2021-11-21
339,دزهراوي,داروسازي‌زهراوي‌,486,2226414,11100397030,4970,4980,5000,30,0.6,4980,10,0.2,4830,5120,1400-8-30,2021-11-21
340,بفجر,فجر انرژي خليج فارس,481,2023962,22232709120,11440,11360,10870,-570,-4.98,11320,-120,-1.05,10870,11360,1400-8-30,2021-11-21
341,وسبحان,سرمايه گذاري سبحان,480,9691915,28035737063,2801,2720,2941,140,5,2893,92,3.28,2720,2941,1400-8-30,2021-11-21
342,فولاي,صنايع فولاد آلياژي يزد,479,1334549,22743602082,16937,16550,17332,395,2.33,17042,105,0.62,16550,17350,1400-8-30,2021-11-21
343,ارفع,شركت آهن و فولاد ارفع,478,1558356,23930652196,15540,15220,15241,-299,-1.92,15480,-60,-0.39,15022,15600,1400-8-30,2021-11-21
344,سفاسي,شركت فارسيت اهواز,477,3475724,11925804602,3530,3450,3425,-105,-2.97,3431,-99,-2.8,3425,3525,1400-8-30,2021-11-21
