,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
169,كساپا,سايپاشيشه‌,1745,4336691,135343501360,30120,31490,31620,1500,4.98,31210,1090,3.62,30360,31620,1400-6-22,2021-09-13
170,وساپا,سرمايه‌گذاري‌ سايپا,1744,14021353,75980560850,5480,5390,5480,0,0,5420,-60,-1.09,5210,5690,1400-6-22,2021-09-13
171,شاراك,پتروشيمي شازند,1741,3686932,155411911140,42610,42510,42100,-510,-1.2,42150,-460,-1.08,41000,43300,1400-6-22,2021-09-13
172,كگل,معدني و صنعتي گل گهر,1738,6783401,160472294390,23720,23510,23590,-130,-0.55,23660,-60,-0.25,22930,24100,1400-6-22,2021-09-13
173,كتوكا,توليدي و خدمات صنايع نسوز توكا,1732,4970650,116775628538,24696,23462,23462,-1234,-5,23493,-1203,-4.87,23462,24490,1400-6-22,2021-09-13
174,سبزوا,سيمان لار سبزوار,1719,20269204,76311276892,3868,3800,3741,-127,-3.28,3765,-103,-2.66,3675,3940,1400-6-22,2021-09-13
175,سخاش,سيمان‌خاش‌,1716,749676,91232272470,122940,116800,124500,1560,1.27,121700,-1240,-1.01,116800,127000,1400-6-22,2021-09-13
176,دتوزيع,توزيع دارو پخش,1711,5567828,189061552527,35632,34010,33851,-1781,-5,33956,-1676,-4.7,33851,35501,1400-6-22,2021-09-13
177,بكام,كارخانجات توليدي شهيد قندي,1704,21988886,66483013780,3152,3110,2995,-157,-4.98,3023,-129,-4.09,2995,3179,1400-6-22,2021-09-13
178,حتوكا,حمل‌ونقل‌توكا,1703,5113203,102099422960,20440,19520,20330,-110,-0.54,19970,-470,-2.3,19420,20850,1400-6-22,2021-09-13
179,قشكر,شكرشاهرود,1696,38090376,155508752752,4251,4199,4090,-161,-3.79,4083,-168,-3.95,4039,4300,1400-6-22,2021-09-13
180,شغدير,پتروشيمي غدير,1696,1548986,142775455200,91530,90810,93680,2150,2.35,92170,640,0.7,89510,93900,1400-6-22,2021-09-13
181,بنو,بيمه تجارت نو,1686,29982237,459619103559,14630,14700,15361,731,5,15330,700,4.78,14700,15361,1400-6-22,2021-09-13
182,دتوليد,داروسازي توليد دارو,1678,6945126,108662636935,16342,15550,15528,-814,-4.98,15646,-696,-4.26,15525,16250,1400-6-22,2021-09-13
183,خفنر,فنرسازي‌خاور,1661,15540500,140898958470,8670,8890,9100,430,4.96,9070,400,4.61,8820,9100,1400-6-22,2021-09-13
184,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1654,923928,72838124440,80960,77480,78000,-2960,-3.66,78840,-2120,-2.62,77450,83350,1400-6-22,2021-09-13
185,ثالوند,سرمايه گذاري مسكن الوند,1634,3945149,85278213528,21971,21730,21331,-640,-2.91,21616,-355,-1.62,21311,22350,1400-6-22,2021-09-13
186,تاپكيش,تجارت الكترونيك پارسيان كيش,1627,10050790,155859994042,16186,15377,15377,-809,-5,15507,-679,-4.19,15377,16390,1400-6-22,2021-09-13
187,كبافق,معادن‌ بافق‌,1616,1612684,65231941000,42060,41000,40450,-1610,-3.83,40450,-1610,-3.83,39960,42000,1400-6-22,2021-09-13
188,غپينو,پارس‌ مينو,1616,15825713,83764954180,5530,5320,5260,-270,-4.88,5290,-240,-4.34,5260,5560,1400-6-22,2021-09-13
189,تليسه,دامداري تليسه نمونه,1610,16281619,57435161607,3694,3550,3510,-184,-4.98,3528,-166,-4.49,3510,3690,1400-6-22,2021-09-13
190,وپاسار,بانك  پاسارگاد,1607,37839149,565996948530,14990,14970,14950,-40,-0.27,14960,-30,-0.2,14940,14980,1400-6-22,2021-09-13
191,دانا,بيمه دانا,1604,25850554,161886635400,6560,6270,6240,-320,-4.88,6260,-300,-4.57,6240,6500,1400-6-22,2021-09-13
192,غگيلا,شيرپاستوريزه پگاه گيلان,1602,1809164,42562075584,24703,23471,23468,-1235,-5,23526,-1177,-4.76,23468,24390,1400-6-22,2021-09-13
193,فرابورس,فرابورس ايران,1592,7827527,279168449815,33967,35665,35665,1698,5,35665,1698,5,35655,35665,1400-6-22,2021-09-13
194,شلرد,كود شيميايي اوره لردگان,1575,14770163,122361099557,8532,8277,8310,-222,-2.6,8284,-248,-2.91,8277,8449,1400-6-22,2021-09-13
195,كسرام,پارس‌ سرام‌,1570,11187802,69999824210,6440,6250,6370,-70,-1.09,6260,-180,-2.8,6120,6650,1400-6-22,2021-09-13
196,وسنا,سرمايه گذاري نيروگاهي ايران,1564,8101447,137270905641,16756,17250,16501,-255,-1.52,16944,188,1.12,16258,17258,1400-6-22,2021-09-13
197,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,1551,5769242,79813363430,14470,13910,13920,-550,-3.8,13830,-640,-4.42,13750,14470,1400-6-22,2021-09-13
198,گشان,توسعه بين المللي پديده شانديز,1542,4582890,111944841763,25156,24402,24402,-754,-3,24427,-729,-2.9,24402,25000,1400-6-22,2021-09-13
199,حفارس,حمل و نقل بين المللي خليج فارس,1524,31396661,130812892714,4351,4260,4190,-161,-3.7,4166,-185,-4.25,4134,4420,1400-6-22,2021-09-13
200,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,1520,9468258,64294863171,6735,6990,6740,5,0.07,6791,56,0.83,6500,7054,1400-6-22,2021-09-13
201,شپترو,پتروشيمي آبادان,1495,21776898,106863768039,5036,4930,4885,-151,-3,4907,-129,-2.56,4885,5021,1400-6-22,2021-09-13
202,خلنت,لنت‌ ترمزايران‌,1491,1306333,101809299340,77480,73610,81350,3870,4.99,77940,460,0.59,73610,81350,1400-6-22,2021-09-13
203,زماهان,مجتمع توليد گوشت مرغ ماهان,1490,5752972,75712876334,13800,13120,13110,-690,-5,13161,-639,-4.63,13110,13690,1400-6-22,2021-09-13
204,ورازي,بيمه رازي,1486,56305768,102964233780,1919,1824,1824,-95,-4.95,1829,-90,-4.69,1824,1919,1400-6-22,2021-09-13
205,طلا,صندوق س.پشتوانه طلاي لوتوس,1484,2323638,195049526917,85298,84499,84090,-1208,-1.42,83941,-1357,-1.59,83512,84499,1400-6-22,2021-09-13
206,هرمز,فولاد هرمزگان جنوب,1480,5715706,102861608201,17983,18300,18130,147,0.82,17995,12,0.07,17501,18570,1400-6-22,2021-09-13
207,غسالم,سالمين‌,1466,12354803,46108317599,3838,3690,3770,-68,-1.77,3732,-106,-2.76,3647,3899,1400-6-22,2021-09-13
208,ثنوسا,نوسازي‌وساختمان‌تهران‌,1448,16418403,145256882890,9300,8840,8840,-460,-4.95,8850,-450,-4.84,8840,9100,1400-6-22,2021-09-13
209,وآوا,سرمايه گذاري آوا نوين,1447,9316121,47186291600,5273,5035,5110,-163,-3.09,5065,-208,-3.94,5010,5255,1400-6-22,2021-09-13
210,غگرجي,بيسكويت‌  گرجي‌,1435,17274784,49780877258,3014,2990,2868,-146,-4.84,2882,-132,-4.38,2864,2999,1400-6-22,2021-09-13
211,فنوال,نورد آلومينيوم‌,1430,3930345,126966369300,33660,32100,32390,-1270,-3.77,32300,-1360,-4.04,31980,34000,1400-6-22,2021-09-13
212,فاسمين,كالسيمين‌,1421,5952776,99101118980,17260,17100,16650,-610,-3.53,16650,-610,-3.53,16400,17330,1400-6-22,2021-09-13
213,شفن,پتروشيمي فناوران,1419,257931,98420225960,378660,376100,379390,730,0.19,381520,2860,0.76,376100,385980,1400-6-22,2021-09-13
214,زاگرس,پتروشيمي زاگرس,1409,448311,118895120875,266986,262000,264900,-2086,-0.78,265207,-1779,-0.67,257170,270230,1400-6-22,2021-09-13
215,كپشير,پشم‌شيشه‌ايران‌,1407,3432779,69637390170,21060,20400,20010,-1050,-4.99,20290,-770,-3.66,20010,21490,1400-6-22,2021-09-13
216,كچاد,معدني‌وصنعتي‌چادرملو,1403,2814879,84429955490,30090,29700,29870,-220,-0.73,30020,-70,-0.23,29510,30710,1400-6-22,2021-09-13
217,پارند,صندوق س. پارند پايدار سپهر,1384,50630840,508319944944,10034,10040,10040,6,0.06,10040,6,0.06,10039,10041,1400-6-22,2021-09-13
218,نوين,بيمه نوين,1351,12541967,67874257515,5278,5230,5541,263,4.98,5412,134,2.54,5204,5541,1400-6-22,2021-09-13
219,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1351,7941214,151608774320,20060,19210,19060,-1000,-4.99,19090,-970,-4.84,19060,19720,1400-6-22,2021-09-13
220,ثتران,سرمايه گذاري مسكن تهران,1350,17480051,72459043745,4072,4142,4130,58,1.42,4145,73,1.79,3945,4250,1400-6-22,2021-09-13
221,وهنر,گروه توسعه هنر ايران,1348,9210920,51939133893,5805,5641,5631,-174,-3,5639,-166,-2.86,5631,5770,1400-6-22,2021-09-13
222,غچين,كشت‌ و صنعت‌ چين‌ چين,1348,4013981,69103338300,18030,17600,17130,-900,-4.99,17220,-810,-4.49,17130,18490,1400-6-22,2021-09-13
223,فپنتا,سپنتا,1345,117229,63270649370,560780,568680,532750,-28030,-5,539720,-21060,-3.76,532750,568680,1400-6-22,2021-09-13
224,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1337,29666885,59386142533,2096,2000,1992,-104,-4.96,2002,-94,-4.48,1992,2082,1400-6-22,2021-09-13
225,پارس,پتروشيمي پارس,1320,639747,131563083610,204650,209000,204650,0,0,205650,1000,0.49,204000,209000,1400-6-22,2021-09-13
226,كروي,توسعه‌ معادن‌ روي‌ ايران‌,1319,5223117,142718155770,28670,28200,27270,-1400,-4.88,27320,-1350,-4.71,27240,29090,1400-6-22,2021-09-13
227,سبهان,سيمان‌ بهبهان‌,1308,860759,53580222810,65010,62020,62000,-3010,-4.63,62250,-2760,-4.25,61760,65000,1400-6-22,2021-09-13
228,سشرق,سيمان‌ شرق‌,1302,9684543,80505472470,8220,8000,8420,200,2.43,8310,90,1.09,8000,8550,1400-6-22,2021-09-13
229,آريان,سرمايه گذاري پارس آريان,1302,21332383,327691800581,15391,15400,15311,-80,-0.52,15361,-30,-0.19,15203,15700,1400-6-22,2021-09-13
230,غبشهر,صنعتي‌ بهشهر,1302,6473993,180350746070,26610,27200,27940,1330,5,27860,1250,4.7,26890,27940,1400-6-22,2021-09-13
231,فرآور,فرآوري‌موادمعدني‌ايران‌,1301,3277818,111552647500,35650,33870,33990,-1660,-4.66,34030,-1620,-4.54,33870,35280,1400-6-22,2021-09-13
232,وملل,اعتباري ملل,1301,5260446,62794871641,11911,11880,12349,438,3.68,11937,26,0.22,11317,12469,1400-6-22,2021-09-13
233,سپاها,سيمان‌سپاهان‌,1300,13476764,129975885390,10060,9560,9780,-280,-2.78,9640,-420,-4.17,9560,10160,1400-6-22,2021-09-13
234,غالبر,لبنيات‌ كالبر,1264,3696261,48597797350,13080,12800,13210,130,0.99,13150,70,0.54,12430,13500,1400-6-22,2021-09-13
235,افق,فروشگاههاي زنجيره اي افق كوروش,1264,877128,53394086160,61580,61570,60880,-700,-1.14,61060,-520,-0.84,60000,62600,1400-6-22,2021-09-13
236,وپست,پست بانك ايران,1252,4052291,90152739690,22240,21490,22530,290,1.3,22250,10,0.04,21490,22800,1400-6-22,2021-09-13
237,فاما,صنعتي‌ آما,1244,3751406,71450313910,18910,19200,19200,290,1.53,19050,140,0.74,18510,19530,1400-6-22,2021-09-13
238,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,1238,6643738,69507510720,10690,10800,10690,0,0,10470,-220,-2.06,10210,11000,1400-6-22,2021-09-13
239,سامان,بانك سامان,1230,11784225,108683246902,9446,9170,9349,-97,-1.03,9223,-223,-2.36,9163,9430,1400-6-22,2021-09-13
240,شاوان,پالايش نفت لاوان,1227,1497144,167793297155,117009,115000,112001,-5008,-4.28,112076,-4933,-4.22,111159,118000,1400-6-22,2021-09-13
241,تسه0005,امتيازتسهيلات مسكن مرداد 1400,1226,23239,13770447273,604840,600000,601000,-3840,-0.63,592558,-12282,-2.03,575400,604500,1400-6-22,2021-09-13
242,زگلدشت,كشت و دام گلدشت نمونه اصفهان,1225,6011098,78941156435,13412,13281,12837,-575,-4.29,13133,-279,-2.08,12742,14082,1400-6-22,2021-09-13
243,كلوند,كاشي‌ الوند,1225,3581148,87820681540,25660,24600,24640,-1020,-3.98,24520,-1140,-4.44,24380,25620,1400-6-22,2021-09-13
244,حآسا,آسيا سير ارس,1220,3700340,88123805195,25001,23752,23751,-1250,-5,23815,-1186,-4.74,23751,25000,1400-6-22,2021-09-13
245,وسبحان,سرمايه گذاري سبحان,1217,16455961,57442646134,3527,3500,3411,-116,-3.29,3491,-36,-1.02,3367,3597,1400-6-22,2021-09-13
246,خكمك,كمك‌فنرايندامين‌,1216,2232832,47551160370,21320,21230,21530,210,0.98,21300,-20,-0.09,20260,21990,1400-6-22,2021-09-13
247,شلعاب,لعابيران‌,1212,5183161,44173302370,8620,8500,8620,0,0,8520,-100,-1.16,8230,8880,1400-6-22,2021-09-13
248,فوكا,فولاد كاويان,1206,8221664,125356611397,15481,15017,15400,-81,-0.52,15247,-234,-1.51,15017,15799,1400-6-22,2021-09-13
249,بكهنوج,توليد برق ماهتاب كهنوج,1205,24266165,39022280179,1645,1622,1605,-40,-2.43,1608,-37,-2.25,1571,1678,1400-6-22,2021-09-13
250,پاكشو,گروه صنعتي پاكشو,1204,9195237,53858503600,6110,5850,5870,-240,-3.93,5990,-120,-1.96,5750,6030,1400-6-22,2021-09-13
251,تپمپي,پمپ‌ سازي‌ ايران‌,1194,4817764,91939909160,19850,18980,19860,10,0.05,19080,-770,-3.88,18860,19920,1400-6-22,2021-09-13
252,چكاوه,صنايع‌كاغذسازي‌كاوه‌,1192,6349336,93201103900,15340,14580,14760,-580,-3.78,14680,-660,-4.3,14580,15380,1400-6-22,2021-09-13
253,فباهنر,مس‌ شهيدباهنر,1191,1881277,52188917540,27560,27350,28300,740,2.69,27740,180,0.65,26260,28700,1400-6-22,2021-09-13
254,ونيرو,سرمايه‌گذاري‌نيرو,1183,15265524,45658815451,3067,2930,2990,-77,-2.51,2991,-76,-2.48,2920,3119,1400-6-22,2021-09-13
255,ثپرديس,سرمايه گذاري مسكن پرديس,1183,9585918,60567838332,6403,6481,6320,-83,-1.3,6318,-85,-1.33,6084,6677,1400-6-22,2021-09-13
256,كحافظ,كاشي‌ وسراميك‌ حافظ‌,1172,14513261,62069115354,4149,3942,4356,207,4.99,4277,128,3.09,3942,4356,1400-6-22,2021-09-13
257,غديس,پاكديس,1162,7320167,108337537635,15295,15250,14730,-565,-3.69,14800,-495,-3.24,14560,15600,1400-6-22,2021-09-13
258,شپديس,پتروشيمي پرديس,1161,530505,82105959150,154260,156490,154890,630,0.41,154670,410,0.27,150580,156490,1400-6-22,2021-09-13
259,خريخت,صنايع‌ريخته‌گري‌ايران‌,1155,18287795,66891636556,3576,3680,3754,178,4.98,3658,82,2.29,3398,3754,1400-6-22,2021-09-13
260,خپويش,سازه‌ پويش‌,1151,1181048,93530104790,80920,76880,80930,10,0.01,79190,-1730,-2.14,76880,82500,1400-6-22,2021-09-13
261,غپاك,لبنيات‌ پاك‌,1148,5014989,92159965780,19160,18300,18210,-950,-4.96,18380,-780,-4.07,18210,18980,1400-6-22,2021-09-13
262,حتايد,تايدواترخاورميانه,1147,3098806,72175283640,24080,24000,23300,-780,-3.24,23290,-790,-3.28,22950,24500,1400-6-22,2021-09-13
263,ستران,سيمان‌ تهران‌,1145,3356240,92496252140,28070,26830,27800,-270,-0.96,27560,-510,-1.82,26670,28450,1400-6-22,2021-09-13
264,مرقام,ايران‌ارقام‌,1138,4471241,76412349310,17910,17020,17020,-890,-4.97,17090,-820,-4.58,17020,17910,1400-6-22,2021-09-13
265,وهور,مديريت انرژي اميد  تابان هور,1130,32509285,60217635653,1945,1848,1848,-97,-4.99,1852,-93,-4.78,1848,1900,1400-6-22,2021-09-13
266,سپيدما,صندوق س. سپيد دماوند-د,1127,53718539,593163986255,11037,11042,11042,5,0.05,11042,5,0.05,11042,11045,1400-6-22,2021-09-13
267,كدما,معدني‌ دماوند,1124,353816,64613877920,192230,182620,182620,-9610,-5,182620,-9610,-5,182620,182620,1400-6-22,2021-09-13
268,رتاپ,تجارت الكترونيك  پارسيان,1123,8785406,59305429140,7070,6750,6720,-350,-4.95,6750,-320,-4.53,6720,7060,1400-6-22,2021-09-13
269,گكوثر,هتل پارسيان كوثر اصفهان,1122,20822641,46340769217,2250,2200,2236,-14,-0.62,2225,-25,-1.11,2170,2312,1400-6-22,2021-09-13
270,تيپيكوح,ح . سرمايه گذاري دارويي تامين,1119,6327341,117054344400,18420,18020,18640,220,1.19,18500,80,0.43,18020,18670,1400-6-22,2021-09-13
271,ودي,بيمه  دي,1115,5735463,48913427003,8307,8002,8650,343,4.13,8528,221,2.66,8002,8722,1400-6-22,2021-09-13
272,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,1115,70436,39141332034,557228,557228,550000,-7228,-1.3,555701,-1527,-0.27,540000,585089,1400-6-22,2021-09-13
273,غگلپا,شير پاستوريزه پگاه گلپايگان,1106,1221645,84396277176,68433,68000,68600,167,0.24,69084,651,0.95,65300,70080,1400-6-22,2021-09-13
274,دارو,كارخانجات‌داروپخش‌,1106,1992943,67828835870,35260,36620,34010,-1250,-3.55,34030,-1230,-3.49,33500,36620,1400-6-22,2021-09-13
275,خمهر,مهركام‌پارس‌,1105,29503171,71060411683,2472,2420,2418,-54,-2.18,2409,-63,-2.55,2349,2579,1400-6-22,2021-09-13
276,همراه,شركت ارتباطات سيار ايران,1101,4642811,46777094100,10470,9970,10140,-330,-3.15,10300,-170,-1.62,9950,10300,1400-6-22,2021-09-13
277,اعتلا,شركت سرمايه گذاري اعتلاء البرز,1099,15739615,126113449119,7682,7500,8066,384,5,8012,330,4.3,7391,8066,1400-6-22,2021-09-13
278,اطلس,صندوق س.توسعه اندوخته آينده-س,1096,274423,71111451525,262161,262000,258831,-3330,-1.27,259131,-3030,-1.16,255437,264000,1400-6-22,2021-09-13
279,تاصيكو,سرمايه گذاري صدرتامين,1088,6852820,71934569480,10820,10450,10440,-380,-3.51,10620,-200,-1.85,10290,10910,1400-6-22,2021-09-13
280,ولشرق,ليزينگ ايران و شرق,1080,7067438,45345781335,6670,6621,6480,-190,-2.85,6416,-254,-3.81,6337,6680,1400-6-22,2021-09-13
281,سغرب,سيمان‌غرب‌,1080,4029550,98157407110,23390,22310,24550,1160,4.96,24360,970,4.15,22310,24550,1400-6-22,2021-09-13
282,قاسم,قاسم ايران,1079,6406572,58054384770,9476,9410,9024,-452,-4.77,9062,-414,-4.37,9003,9410,1400-6-22,2021-09-13
283,پارسان,گسترش نفت و گاز پارسيان,1078,5426442,163705260620,30230,30230,30320,90,0.3,30170,-60,-0.2,29700,30990,1400-6-22,2021-09-13
284,ثشرق,سرمايه گذاري مسكن شمال شرق,1074,9517505,52410020730,5300,5460,5560,260,4.91,5510,210,3.96,5260,5560,1400-6-22,2021-09-13
285,خودكفا,اقتصادي و خودكفايي آزادگان,1073,10662963,172494333155,16665,16166,16166,-499,-2.99,16177,-488,-2.93,16166,16497,1400-6-22,2021-09-13
286,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,1073,2371566,86409845200,37840,36300,36520,-1320,-3.49,36440,-1400,-3.7,35950,38100,1400-6-22,2021-09-13
287,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,1070,4170691,42114392355,10347,10300,10186,-161,-1.56,10098,-249,-2.41,9920,10477,1400-6-22,2021-09-13
288,ومشان,س. فني و مهندسي مشانير,1066,672183,49328390938,74371,74822,73600,-771,-1.04,73385,-986,-1.33,72140,76590,1400-6-22,2021-09-13
289,ومهان,گروه توسعه مالي مهر آيندگان,1056,2181404,33753713907,15712,15401,15676,-36,-0.23,15582,-130,-0.83,15011,15800,1400-6-22,2021-09-13
290,البرز,بيمه البرز,1053,20389329,53461386133,2691,2670,2618,-73,-2.71,2622,-69,-2.56,2586,2699,1400-6-22,2021-09-13
291,شكربن,كربن‌ ايران‌,1047,1118461,133616029390,114050,116900,119750,5700,5,119460,5410,4.74,110000,119750,1400-6-22,2021-09-13
292,خنصير,مهندسي‌نصيرماشين‌,1047,8996378,174001128830,18590,18990,19510,920,4.95,19340,750,4.03,18990,19510,1400-6-22,2021-09-13
293,شجم,صنايع پتروشيمي تخت جمشيد,1046,7919301,107120170476,13728,13410,13099,-629,-4.58,13526,-202,-1.47,13042,14400,1400-6-22,2021-09-13
294,اپرداز,آتيه داده پرداز,1046,2832687,60970833709,20944,20860,21905,961,4.59,21524,580,2.77,20351,21989,1400-6-22,2021-09-13
295,وصنا,گروه‌صنايع‌بهشهرايران‌,1046,10340101,78225561900,7750,7410,7540,-210,-2.71,7570,-180,-2.32,7370,8030,1400-6-22,2021-09-13
296,سصوفي,سيمان‌ صوفيان‌,1044,1939414,36135448750,18920,19000,18870,-50,-0.26,18630,-290,-1.53,18000,19550,1400-6-22,2021-09-13
297,آسيا,بيمه آسيا,1039,18322603,37831953637,2132,2177,2076,-56,-2.63,2065,-67,-3.14,2026,2177,1400-6-22,2021-09-13
298,افران,صندوق س افرا نماد پايدار-ثابت,1028,27196241,387641697580,14245,14253,14252,7,0.05,14254,9,0.06,14252,14256,1400-6-22,2021-09-13
299,كمرجان,بازرگاني و توليدي مرجان كار,1025,751578,74977765977,104633,99402,99402,-5231,-5,99760,-4873,-4.66,99402,101941,1400-6-22,2021-09-13
300,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,1025,4723047,49327950650,10880,10450,10590,-290,-2.67,10440,-440,-4.04,10340,10950,1400-6-22,2021-09-13
301,حگردش,ريل گردش ايرانيان,1025,2749836,9123955848,3420,3318,3318,-102,-2.98,3320,-100,-2.92,3318,3318,1400-6-22,2021-09-13
302,غگلستا,شير پاستوريزه پگاه گلستان,1020,2263951,38066565758,17547,17900,16730,-817,-4.66,16814,-733,-4.18,16670,17900,1400-6-22,2021-09-13
303,غمهرا,توليدي‌مهرام‌,1017,910879,57331435760,66150,63000,62850,-3300,-4.99,62940,-3210,-4.85,62850,65760,1400-6-22,2021-09-13
304,دزهراوي,داروسازي‌زهراوي‌,1015,5594161,37842024560,7050,6820,6770,-280,-3.97,6760,-290,-4.11,6700,7030,1400-6-22,2021-09-13
305,فروس,فروسيليس‌ ايران‌,1014,8300214,55622540410,6790,6890,6600,-190,-2.8,6700,-90,-1.33,6550,6980,1400-6-22,2021-09-13
306,فافق,صنايع مس افق كرمان,1013,2523579,15431685585,5824,6115,6115,291,5,6115,291,5,6115,6115,1400-6-22,2021-09-13
307,ثعمرا,عمران و توسعه شاهد,1010,5875946,69134242836,12358,11741,11819,-539,-4.36,11766,-592,-4.79,11741,12200,1400-6-22,2021-09-13
308,ارفع,شركت آهن و فولاد ارفع,1004,2761856,46710426080,17130,16900,16862,-268,-1.56,17005,-125,-0.73,16600,17650,1400-6-22,2021-09-13
309,كيميا,معدني كيمياي زنجان گستران,1000,4210174,66305786165,16465,16300,15890,-575,-3.49,15749,-716,-4.35,15642,16300,1400-6-22,2021-09-13
310,ولصنم,ليزينگ‌صنعت‌ومعدن‌,999,4509284,34012248780,7820,7900,7600,-220,-2.81,7540,-280,-3.58,7430,7900,1400-6-22,2021-09-13
311,تكمبا,كمباين‌ سازي‌ ايران‌,997,7079732,50122369070,7420,7080,7050,-370,-4.99,7080,-340,-4.58,7050,7480,1400-6-22,2021-09-13
312,خكرمان,گروه اقتصادي كرمان خودرو,983,19609017,72837233696,3825,3711,3711,-114,-2.98,3714,-111,-2.9,3711,3802,1400-6-22,2021-09-13
313,ثفارس,عمران‌وتوسعه‌فارس‌,980,13464792,140649356510,10970,10430,10430,-540,-4.92,10450,-520,-4.74,10430,10660,1400-6-22,2021-09-13
314,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,973,8174714,44086747330,5460,5520,5410,-50,-0.92,5390,-70,-1.28,5190,5590,1400-6-22,2021-09-13
315,دلر,داروسازي‌ اكسير,970,2856234,120230406070,44080,43050,41880,-2200,-4.99,42090,-1990,-4.51,41880,44080,1400-6-22,2021-09-13
316,نطرين,عطرين نخ قم,963,5600835,47353919042,8549,8150,8500,-49,-0.57,8455,-94,-1.1,8150,8799,1400-6-22,2021-09-13
317,وبوعلي,سرمايه‌گذاري‌بوعلي‌,954,17950635,82352602385,4551,4600,4690,139,3.05,4588,37,0.81,4500,4770,1400-6-22,2021-09-13
318,كگاز,شيشه‌ و گاز,951,3408943,75036691670,21230,21390,22290,1060,4.99,22010,780,3.67,20600,22290,1400-6-22,2021-09-13
319,بالاس,مهندسي ساختمان تاسيسات راه آهن,949,1989541,76292672511,40205,38196,38900,-1305,-3.25,38347,-1858,-4.62,38195,39600,1400-6-22,2021-09-13
320,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,942,830858,40571512870,49520,49250,48900,-620,-1.25,48830,-690,-1.39,48100,50870,1400-6-22,2021-09-13
321,سدور,سيمان‌ دورود,939,4317617,39264352520,9200,9290,9110,-90,-0.98,9090,-110,-1.2,8800,9570,1400-6-22,2021-09-13
322,شتوكا,توكا رنگ فولاد سپاهان,938,1174192,40228363159,33743,34800,33810,67,0.2,34260,517,1.53,33701,34800,1400-6-22,2021-09-13
323,شپاكسا,پاكسان‌,935,2471852,57899309420,23490,23990,23750,260,1.11,23420,-70,-0.3,22600,24370,1400-6-22,2021-09-13
324,ثاباد,توريستي ورفاهي آبادگران ايران,935,1010232,53984643780,52550,51230,53670,1120,2.13,53440,890,1.69,51000,54990,1400-6-22,2021-09-13
325,پكوير,كوير تاير,929,3235663,48542812350,15520,15450,15300,-220,-1.42,15000,-520,-3.35,14750,15990,1400-6-22,2021-09-13
326,دكپسول,توليد ژلاتين كپسول ايران,926,1061917,37726927161,36971,35200,35605,-1366,-3.69,35527,-1444,-3.91,35124,37900,1400-6-22,2021-09-13
327,كسعدي,كاشي‌ سعدي‌,917,2901731,36454901620,13100,12560,12450,-650,-4.96,12560,-540,-4.12,12450,12990,1400-6-22,2021-09-13
328,ارزش,صندوق س ارزش آفرين بيدار-سهام,916,5254547,54666272940,10690,10700,10440,-250,-2.34,10400,-290,-2.71,10240,10770,1400-6-22,2021-09-13
329,غصينو,صنعتي مينو,915,2340664,48348581559,21672,20950,20589,-1083,-5,21077,-595,-2.75,20589,20990,1400-6-22,2021-09-13
330,ولغدر,ليزينگ‌خودروغدير,909,3896384,61703409560,16640,15810,15810,-830,-4.99,15840,-800,-4.81,15810,16160,1400-6-22,2021-09-13
331,غاذر,كشت‌وصنعت‌پياذر,905,2269509,64179116160,27430,26800,28800,1370,4.99,28280,850,3.1,26700,28800,1400-6-22,2021-09-13
332,وساشرقي,شركت س استان آذربايجان شرقي,900,41392621,26235411726,664,649,631,-33,-4.97,649,-15,-2.26,631,650,1400-6-22,2021-09-13
333,كهمدا,شيشه‌ همدان‌,899,4900966,52841835190,11210,10900,10800,-410,-3.66,10780,-430,-3.84,10650,11470,1400-6-22,2021-09-13
334,شفارا,پتروشيمي فارابي,894,8345848,56699488502,6713,6800,6906,193,2.88,6794,81,1.21,6512,6914,1400-6-22,2021-09-13
335,فجام,جام‌دارو,893,5922417,45360849920,7550,7730,7790,240,3.18,7660,110,1.46,7320,7860,1400-6-22,2021-09-13
336,ضخود7076,اختيارخ خودرو-2500-1400/07/07,891,43457,885189000,22,20,18,-4,-18.18,20,-2,-9.09,15,28,1400-6-22,2021-09-13
337,سفار,سيمان‌فارس‌,887,267176,23670959470,89810,85370,88500,-1310,-1.46,88600,-1210,-1.35,85370,91780,1400-6-22,2021-09-13
338,غفارس,شير پاستوريزه پگاه فارس,886,5308135,65062342397,12883,12239,12239,-644,-5,12257,-626,-4.86,12239,12800,1400-6-22,2021-09-13
