,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
346,ولصنم,ليزينگ‌صنعت‌ومعدن‌,494,2798834,13522010983,4703,4887,4849,146,3.1,4814,111,2.36,4752,4928,1400-8-26,2021-11-17
347,وثنو,سرمايه گذاري ساختماني نوين,493,4984411,26590894028,5333,5492,5200,-133,-2.49,5335,2,0.04,5174,5492,1400-8-26,2021-11-17
348,وپاسار,بانك  پاسارگاد,490,11521505,153492117610,13320,13320,13330,10,0.08,13320,0,0,13250,13340,1400-8-26,2021-11-17
349,افق,فروشگاههاي زنجيره اي افق كوروش,485,664385,30719732640,46530,45600,46890,360,0.77,46370,-160,-0.34,45600,47600,1400-8-26,2021-11-17
350,لازما,كارخانه هاي صنعتي آزمايش,482,1134590,35510599773,30401,31312,31313,912,3,31298,897,2.95,30549,31313,1400-8-26,2021-11-17
351,خريخت,صنايع‌ريخته‌گري‌ايران‌,479,5054801,18047917100,3552,3420,3600,48,1.35,3570,18,0.51,3420,3670,1400-8-26,2021-11-17
352,سكارون,سيمان كارون,479,710494,41107752106,56264,57410,57951,1687,3,57858,1594,2.83,56500,57951,1400-8-26,2021-11-17
353,دزهراوي,داروسازي‌زهراوي‌,477,2518236,12932573290,5100,5080,5180,80,1.57,5130,30,0.59,5020,5290,1400-8-26,2021-11-17
354,شلعاب,لعابيران‌,472,2823411,16451413950,5790,5630,5730,-60,-1.04,5830,40,0.69,5630,5960,1400-8-26,2021-11-17
355,ثاباد,توريستي ورفاهي آبادگران ايران,470,918751,45692710600,47380,49740,49740,2360,4.98,49730,2350,4.96,48550,49740,1400-8-26,2021-11-17
356,زفكا,كشت و دامداري فكا,469,2555251,19840829397,7747,7700,7860,113,1.46,7765,18,0.23,7550,7946,1400-8-26,2021-11-17
357,غبهنوش,بهنوش‌ ايران‌,469,1416291,91324290110,61450,63800,64520,3070,5,64480,3030,4.93,63770,64520,1400-8-26,2021-11-17
358,كفرآور,فرآورده هاي سيمان شرق,467,2779889,51444732896,18639,18500,18370,-269,-1.44,18506,-133,-0.71,18080,19198,1400-8-26,2021-11-17
359,غبشهر,صنعتي‌ بهشهر,463,4354434,114527994890,25060,25700,26310,1250,4.99,26300,1240,4.95,25700,26310,1400-8-26,2021-11-17
360,قنيشا,قند  نيشابور,461,257231,10146596520,38790,39730,39220,430,1.11,39260,470,1.21,38800,40640,1400-8-26,2021-11-17
361,اپرداز,آتيه داده پرداز,460,1332277,34657203670,25466,25900,26000,534,2.1,26014,548,2.15,25466,26220,1400-8-26,2021-11-17
362,كنور,توسعه معدني و صنعتي صبانور,460,950283,17758070090,18990,18810,18620,-370,-1.95,18930,-60,-0.32,18520,18970,1400-8-26,2021-11-17
363,حپارسا,توسعه حمل و نقل ريلي پارسيان,459,671274,25874120865,38881,38300,39126,245,0.63,38545,-336,-0.86,36973,39269,1400-8-26,2021-11-17
364,تسه0003,امتيازتسهيلات مسكن خرداد1400,459,8379,6836723736,804586,814000,819000,14414,1.79,815935,11349,1.41,802111,830000,1400-8-26,2021-11-17
365,غفارس,شير پاستوريزه پگاه فارس,458,1691447,11672315575,6749,6700,6951,202,2.99,6873,124,1.84,6585,7049,1400-8-26,2021-11-17
366,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,450,4172587,20023003250,4830,5040,4840,10,0.21,4800,-30,-0.62,4700,5040,1400-8-26,2021-11-17
367,خبازرس,بازرسي مهندسي و صنعتي ايران,448,773743,18955680481,24865,24222,24205,-660,-2.65,24499,-366,-1.47,24200,25196,1400-8-26,2021-11-17
368,وآوا,سرمايه گذاري آوا نوين,448,3207083,10426036186,3238,3180,3177,-61,-1.88,3247,9,0.28,3177,3340,1400-8-26,2021-11-17
369,وسپه,سرمايه‌گذاري‌ سپه‌,445,3774582,31280888100,8320,8200,8250,-70,-0.84,8290,-30,-0.36,8200,8450,1400-8-26,2021-11-17
370,خبنيان,بنيان ديزل,443,38122,6339841088,161461,166304,166304,4843,3,164451,2990,1.85,166304,166304,1400-8-26,2021-11-17
371,دكپسول,توليد ژلاتين كپسول ايران,442,579765,18010470847,31207,31198,31220,13,0.04,31065,-142,-0.46,30760,31960,1400-8-26,2021-11-17
372,تسه9908,امتياز تسهيلات مسكن آبان99,437,9224,7490184721,798648,800003,820000,21352,2.67,812032,13384,1.68,793000,820000,1400-8-26,2021-11-17
373,زدشت,كشت و صنعت دشت خرم دره,434,1297624,18350010066,14115,13671,14122,7,0.05,14141,26,0.18,13671,14490,1400-8-26,2021-11-17
374,كروي,توسعه‌ معادن‌ روي‌ ايران‌,431,1387538,33006242250,23710,23020,23700,-10,-0.04,23790,80,0.34,23020,24200,1400-8-26,2021-11-17
375,فسا,پتروشيمي فسا,425,8886521,10241937715,1169,1135,1140,-29,-2.48,1153,-16,-1.37,1134,1195,1400-8-26,2021-11-17
376,تيپيكو,سرمايه گذاري دارويي تامين,422,1826691,41249621750,22180,21350,22100,-80,-0.36,22350,170,0.77,21350,23190,1400-8-26,2021-11-17
377,سدور,سيمان‌ دورود,420,2937687,19287556870,6330,6400,6640,310,4.9,6570,240,3.79,6170,6640,1400-8-26,2021-11-17
378,تايرا,تراكتورسازي‌ايران‌,417,2153430,49166600830,21960,21740,23050,1090,4.96,22830,870,3.96,21730,23050,1400-8-26,2021-11-17
379,رمپنا,گروه مپنا (سهامي عام),417,1820471,29847386350,16490,16060,16440,-50,-0.3,16470,-20,-0.12,16060,16710,1400-8-26,2021-11-17
380,جم پيلن,پلي پروپيلن جم - جم پيلن,416,229049,26223663760,114380,112610,115700,1320,1.15,114410,30,0.03,112610,115800,1400-8-26,2021-11-17
381,ثباغ,شهر سازي و خانه سازي باغميشه,414,2563951,22575857803,8407,8799,8827,420,5,8805,398,4.73,8367,8827,1400-8-26,2021-11-17
382,كسعدي,كاشي‌ سعدي‌,413,1555456,13938353920,8990,9120,8930,-60,-0.67,8960,-30,-0.33,8800,9250,1400-8-26,2021-11-17
383,پكوير,كوير تاير,411,1878045,13414792220,7030,7000,7250,220,3.13,7130,100,1.42,7000,7300,1400-8-26,2021-11-17
384,فباهنر,مس‌ شهيدباهنر,411,557759,14176330970,25420,25500,25510,90,0.35,25420,0,0,25210,25950,1400-8-26,2021-11-17
385,سغرب,سيمان‌غرب‌,406,1151519,17065777080,14590,14780,14600,10,0.07,14820,230,1.58,14590,15000,1400-8-26,2021-11-17
386,كهمدا,شيشه‌ همدان‌,404,2545390,22761948340,8770,8720,9010,240,2.74,8940,170,1.94,8720,9060,1400-8-26,2021-11-17
387,وحكمت,بيمه حكمت صبا,404,4292091,18462976974,4352,4351,4250,-102,-2.34,4302,-50,-1.15,4222,4475,1400-8-26,2021-11-17
388,فافق,صنايع مس افق كرمان,403,3372792,13290492045,3916,3850,4024,108,2.76,3941,25,0.64,3850,4028,1400-8-26,2021-11-17
389,فنوال,نورد آلومينيوم‌,403,398792,9147747890,22630,23200,22850,220,0.97,22830,200,0.88,22600,23400,1400-8-26,2021-11-17
390,فولاي,صنايع فولاد آلياژي يزد,401,849998,14899823178,17334,17890,17527,193,1.11,17527,193,1.11,17306,17890,1400-8-26,2021-11-17
391,سپر,صندوق س سپر سرمايه بيدار- ثابت,401,11600149,152784543452,13159,13165,13167,8,0.06,13171,12,0.09,13165,13186,1400-8-26,2021-11-17
392,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,400,7867,6434048461,802606,788000,819999,17393,2.17,817853,15247,1.9,788000,831000,1400-8-26,2021-11-17
393,شبهرن,نفت‌ بهران‌,400,1778810,21381659940,12090,12000,11990,-100,-0.83,12060,-30,-0.25,11970,12230,1400-8-26,2021-11-17
394,ثجوان,تامين مسكن جوانان,397,1741676,9398622478,5530,5365,5410,-120,-2.17,5398,-132,-2.39,5365,5600,1400-8-26,2021-11-17
395,قشكر,شكرشاهرود,397,4884163,14209154518,2914,2913,2920,6,0.21,2909,-5,-0.17,2861,2999,1400-8-26,2021-11-17
396,آپ,آسان پرداخت پرشين,396,2212727,25601251390,11020,11570,11570,550,4.99,11570,550,4.99,11570,11570,1400-8-26,2021-11-17
397,سپاها,سيمان‌سپاهان‌,394,2326112,20159603720,8680,8930,8810,130,1.5,8670,-10,-0.12,8560,8930,1400-8-26,2021-11-17
398,البرز,بيمه البرز,393,7613797,16398548960,2112,2148,2141,29,1.37,2140,28,1.33,2111,2165,1400-8-26,2021-11-17
399,شنفت,نفت‌ پارس‌,391,2375178,21309768360,8990,8800,8930,-60,-0.67,8980,-10,-0.11,8690,9100,1400-8-26,2021-11-17
400,بكهنوج,توليد برق ماهتاب كهنوج,387,9263593,11123464562,1173,1174,1211,38,3.24,1194,21,1.79,1174,1222,1400-8-26,2021-11-17
401,وتوس,توسعه‌شهري‌توس‌گستر,387,2330389,25381953360,10390,10670,10900,510,4.91,10890,500,4.81,10670,10900,1400-8-26,2021-11-17
402,كپشير,پشم‌شيشه‌ايران‌,387,1086162,13137740140,11910,12000,12200,290,2.43,12080,170,1.43,11960,12260,1400-8-26,2021-11-17
403,آسيا,بيمه آسيا,386,8658946,15075978838,1717,1730,1738,21,1.22,1739,22,1.28,1717,1756,1400-8-26,2021-11-17
404,پلوله,گازلوله‌,386,1062961,31160029156,29884,29910,29314,-570,-1.91,29314,-570,-1.91,28988,30365,1400-8-26,2021-11-17
405,اتكام,بيمه اتكايي امين,386,6285263,25017853779,3948,4022,4030,82,2.08,3980,32,0.81,3801,4049,1400-8-26,2021-11-17
406,خديزل,بهمن  ديزل,383,1681312,87178230203,49731,51440,52217,2486,5,51851,2120,4.26,49743,52217,1400-8-26,2021-11-17
407,سخاش,سيمان‌خاش‌,383,243272,24834999060,97510,99700,102380,4870,4.99,102090,4580,4.7,98410,102380,1400-8-26,2021-11-17
408,رتكو,كنترل‌خوردگي‌تكين‌كو,382,1586753,12826138060,8380,8510,8100,-280,-3.34,8110,-270,-3.22,7970,8510,1400-8-26,2021-11-17
409,ثتران,سرمايه گذاري مسكن تهران,382,4465907,19012094346,4065,4220,4268,203,4.99,4257,192,4.72,4187,4268,1400-8-26,2021-11-17
410,سكه0012پ01,تمام سكه طرح جديد0012رفاه,379,133000,167291559500,1252681,1252101,1264198,11517,0.92,1257831,5150,0.41,1252101,1267400,1400-8-26,2021-11-17
411,دبالكح,ح.مواد اوليه دارويي البرز بالك,378,2630068,15843064441,6081,5810,6000,-81,-1.33,6024,-57,-0.94,5810,6350,1400-8-26,2021-11-17
412,دشيمي,شيمي‌ داروئي‌ داروپخش‌,377,990112,25097704000,24880,25480,25240,360,1.45,25350,470,1.89,24910,26120,1400-8-26,2021-11-17
413,ومشان,س. فني و مهندسي مشانير,376,319741,16035377797,51622,50079,50074,-1548,-3,50151,-1471,-2.85,50074,51790,1400-8-26,2021-11-17
414,وصنا,گروه‌صنايع‌بهشهرايران‌,375,2233790,14610599190,6490,6420,6590,100,1.54,6540,50,0.77,6390,6630,1400-8-26,2021-11-17
415,سپ,پرداخت الكترونيك سامان كيش,371,625369,19069750420,30630,32100,30640,10,0.03,30590,-40,-0.13,29710,32100,1400-8-26,2021-11-17
416,ثپرديس,سرمايه گذاري مسكن پرديس,370,5033210,23273009812,4450,4351,4672,222,4.99,4624,174,3.91,4351,4672,1400-8-26,2021-11-17
417,غاذر,كشت‌وصنعت‌پياذر,369,1435564,50139695940,33310,34000,34970,1660,4.98,34930,1620,4.86,34000,34970,1400-8-26,2021-11-17
418,تسه0001,امتيازتسهيلات مسكن فروردين1400,369,5459,4450129378,802519,805221,829800,27281,3.4,815191,12672,1.58,802519,829800,1400-8-26,2021-11-17
419,وسگيلا,شركت س استان گيلان,368,18777191,9060942015,486,495,485,-1,-0.21,485,-1,-0.21,472,495,1400-8-26,2021-11-17
420,وثخوز,سرمايه گذاري و توسعه خوزستان,363,800362,25089294564,30220,29500,31731,1511,5,31347,1127,3.73,29500,31731,1400-8-26,2021-11-17
421,تسه9912,امتياز تسهيلات مسكن اسفند99,356,6257,5097972548,801417,778997,830000,28583,3.57,814763,13346,1.67,778997,830000,1400-8-26,2021-11-17
422,وسبحان,سرمايه گذاري سبحان,355,10183902,28876053094,2782,2760,2859,77,2.77,2835,53,1.91,2760,2868,1400-8-26,2021-11-17
423,شپاكسا,پاكسان‌,353,1199365,21717551230,18190,18920,17800,-390,-2.14,18110,-80,-0.44,17700,18990,1400-8-26,2021-11-17
424,گنجين2,صندوق س. گنجينه يكم آويد-د,353,35300000,35300000,14150,1,1,-14149,-99.99,1,-14149,-99.99,1,1,1400-8-26,2021-11-17
425,وايرا,سرمايه گذاري صنايع ايران,352,2196966,10754044724,4816,4954,4840,24,0.5,4895,79,1.64,4712,4960,1400-8-26,2021-11-17
426,آكورد,صندوق س. آرمان آتي كوثر-د,350,5006883,176477123534,35227,35245,35252,25,0.07,35247,20,0.06,35245,35252,1400-8-26,2021-11-17
427,لپيام,گسترش صنايع پيام,349,614716,21722751654,34378,35289,35409,1031,3,35338,960,2.79,34501,35409,1400-8-26,2021-11-17
428,سپيدما,صندوق س. سپيد دماوند-د,348,15476644,176218323606,11381,11386,11386,5,0.04,11386,5,0.04,11386,11387,1400-8-26,2021-11-17
429,ستران,سيمان‌ تهران‌,346,926629,18561359540,19920,20800,20200,280,1.41,20030,110,0.55,19250,20800,1400-8-26,2021-11-17
430,وسينا,بانك سينا,346,8740645,19295291172,2192,2280,2227,35,1.6,2205,13,0.59,2171,2280,1400-8-26,2021-11-17
431,ثمسكن,سرمايه‌گذاري‌ مسكن‌,342,6411404,25929341335,4008,3901,4027,19,0.47,4044,36,0.9,3901,4122,1400-8-26,2021-11-17
432,دلر,داروسازي‌ اكسير,340,628464,27932571730,43880,45100,44050,170,0.39,44450,570,1.3,43850,45240,1400-8-26,2021-11-17
433,بميلا,توسعه بازرگاني آهن وفولادميلاد,335,2554934,21442072701,8618,8830,8360,-258,-2.99,8392,-226,-2.62,8360,8830,1400-8-26,2021-11-17
434,كساپا,سايپاشيشه‌,335,1694518,35419348340,19920,20910,20910,990,4.97,20900,980,4.92,20350,20910,1400-8-26,2021-11-17
435,رنيك,جنرال مكانيك,333,903817,11092519460,12226,11970,12201,-25,-0.2,12263,37,0.3,11930,12600,1400-8-26,2021-11-17
436,كهرام,توليدي گرانيت بهسرام,331,363493,33333762072,95525,91704,91704,-3821,-4,91704,-3821,-4,91704,91704,1400-8-26,2021-11-17
437,كمنگنز,معادن‌منگنزايران‌,326,315073,21241785910,66860,64600,68750,1890,2.83,67420,560,0.84,64500,68900,1400-8-26,2021-11-17
438,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,323,3197647,14229565266,4431,4516,4350,-81,-1.83,4448,17,0.38,4334,4587,1400-8-26,2021-11-17
439,سصوفي,سيمان‌ صوفيان‌,320,1465769,22613815480,15360,15840,15380,20,0.13,15430,70,0.46,15220,15840,1400-8-26,2021-11-17
440,قصفها,قنداصفهان‌,320,134361,11755143270,85780,87520,87820,2040,2.38,87150,1370,1.6,85780,89780,1400-8-26,2021-11-17
441,ميدكو,توسعه معادن وص.معدني خاورميانه,316,1989958,92669353160,46620,45360,46560,-60,-0.13,46580,-40,-0.09,45360,46640,1400-8-26,2021-11-17
442,سلار,شركت سيمان لارستان,316,597500,18681427957,30513,31200,31428,915,3,31266,753,2.47,29700,31428,1400-8-26,2021-11-17
443,وخاور,بانك خاورميانه,315,2787221,14466438660,5340,5290,5190,-150,-2.81,5300,-40,-0.75,5110,5300,1400-8-26,2021-11-17
444,خچرخش,چرخشگر,314,2076598,17801393960,8490,8460,8530,40,0.47,8570,80,0.94,8410,8780,1400-8-26,2021-11-17
445,زشريف,كشت وصنعت شريف آباد,313,2566455,8490950323,3296,3224,3311,15,0.46,3303,7,0.21,3224,3367,1400-8-26,2021-11-17
446,تسه9810,امتياز تسهيلات مسكن دي98,313,11804,9542394946,792050,820000,804001,11951,1.51,808403,16353,2.06,791080,820000,1400-8-26,2021-11-17
447,نوين,بيمه نوين,309,3626965,14880010759,4053,4055,4150,97,2.39,4103,50,1.23,4053,4171,1400-8-26,2021-11-17
448,داوه,داروسازي آوه سينا,309,1074067,12338379693,11171,10908,11656,485,4.34,11440,269,2.41,10908,11693,1400-8-26,2021-11-17
449,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,307,2213439,19499316230,8700,8680,8680,-20,-0.23,8770,70,0.8,8530,8950,1400-8-26,2021-11-17
450,ولراز,ليزينگ رازي,306,558695,13199642664,23082,23774,23350,268,1.16,23626,544,2.36,23110,23774,1400-8-26,2021-11-17
451,وسكاب,س.ص.بازنشستگي كاركنان بانكها,305,3283815,10613110380,3187,3151,3204,17,0.53,3218,31,0.97,3151,3269,1400-8-26,2021-11-17
452,فكمند,گسترش قطعه سازي كمند,305,1742623,60360117421,33787,34800,34800,1013,3,34638,851,2.52,33860,34800,1400-8-26,2021-11-17
453,تنوين,تامين سرمايه نوين,303,1799368,10173549160,5620,5710,5620,0,0,5630,10,0.18,5500,5900,1400-8-26,2021-11-17
454,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,302,1282763,17993815360,14020,14020,14050,30,0.21,14020,0,0,13850,14230,1400-8-26,2021-11-17
455,وشهر,بانك شهر,300,1871076,9044204973,4798,4800,4839,41,0.85,4809,11,0.23,4800,4899,1400-8-26,2021-11-17
456,تسه9910,امتياز تسهيلات مسكن دي99,298,5069,4122744362,798778,795000,808501,9723,1.22,813325,14547,1.82,795000,820000,1400-8-26,2021-11-17
457,نمرينو,ايران‌ مرينوس‌,297,196768,15847419110,76730,80560,80560,3830,4.99,80540,3810,4.97,77920,80560,1400-8-26,2021-11-17
458,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,297,1342670,21195795590,16010,16360,15570,-440,-2.75,15790,-220,-1.37,15400,16360,1400-8-26,2021-11-17
459,ثشرق,سرمايه گذاري مسكن شمال شرق,296,3560156,15407141949,4272,4326,4175,-97,-2.27,4328,56,1.31,4163,4400,1400-8-26,2021-11-17
460,حسير,ريل سير كوثر,294,1210523,40031995610,34810,33070,33070,-1740,-5,33070,-1740,-5,33070,33070,1400-8-26,2021-11-17
461,وبوعلي,سرمايه‌گذاري‌بوعلي‌,293,2432344,9389199984,3839,3811,3898,59,1.54,3853,14,0.36,3778,3917,1400-8-26,2021-11-17
462,وساشرقي,شركت س استان آذربايجان شرقي,293,13696795,6564421385,483,468,483,0,0,482,-1,-0.21,463,502,1400-8-26,2021-11-17
463,وارس,سرمايه گذاري ارس صبا,293,2111354,23920039391,11637,11316,11548,-89,-0.76,11329,-308,-2.65,11288,11959,1400-8-26,2021-11-17
464,تسه9911,امتياز تسهيلات مسكن بهمن99,292,5369,4368460428,799512,810000,825000,25488,3.19,813645,14133,1.77,788010,825000,1400-8-26,2021-11-17
465,جم,پتروشيمي جم,291,374176,18291217740,48560,47620,49000,440,0.91,48620,60,0.12,47620,49130,1400-8-26,2021-11-17
466,كلوند,كاشي‌ الوند,290,437735,10203513510,22980,23200,23100,120,0.52,23200,220,0.96,23010,23870,1400-8-26,2021-11-17
467,بنو,بيمه تجارت نو,289,1283682,10407404697,8105,8249,8129,24,0.3,8106,1,0.01,8050,8249,1400-8-26,2021-11-17
468,دامين,داروسازي‌ امين‌,289,2751695,7910377843,2831,2860,2894,63,2.23,2854,23,0.81,2812,2920,1400-8-26,2021-11-17
469,واحيا,م .صنايع و معادن احياء سپاهان,288,246255,36722095441,149291,147800,147700,-1591,-1.07,149187,-104,-0.07,147690,149900,1400-8-26,2021-11-17
470,كحافظ,كاشي‌ وسراميك‌ حافظ‌,287,4575736,16908149453,3633,3729,3789,156,4.29,3695,62,1.71,3601,3800,1400-8-26,2021-11-17
471,كاذر,فرآورده‌هاي‌نسوزآذر,287,994118,14119642310,14380,14150,14390,10,0.07,14220,-160,-1.11,14100,14510,1400-8-26,2021-11-17
472,كي بي سي,شركت كي بي سي,287,952855,18160654810,18334,18000,19014,680,3.71,19059,725,3.95,17940,19250,1400-8-26,2021-11-17
473,تكمبا,كمباين‌ سازي‌ ايران‌,281,1402171,6591833448,4743,4550,4787,44,0.93,4724,-19,-0.4,4550,4855,1400-8-26,2021-11-17
474,زبينا,كشاورزي و دامپروري بينالود,280,4914976,11175280870,2173,2200,2281,108,4.97,2251,78,3.59,2200,2281,1400-8-26,2021-11-17
475,فن آوا,گروه فن آوا,273,584113,13554103470,22820,22320,22680,-140,-0.61,23205,385,1.69,22320,23504,1400-8-26,2021-11-17
476,تسه9909,امتياز تسهيلات مسكن آذر99,273,3712,3016242864,800046,780146,820000,19954,2.49,812565,12519,1.56,780146,820000,1400-8-26,2021-11-17
477,خپويش,سازه‌ پويش‌,273,320125,27389051060,85520,86850,85500,-20,-0.02,85560,40,0.05,85500,86850,1400-8-26,2021-11-17
478,شراز,پالايش نفت شيراز,271,468115,55461614173,118408,119000,118408,0,0,118479,71,0.06,116357,123000,1400-8-26,2021-11-17
479,بزاگرس,نيروگاه زاگرس كوثر,270,2033441,7728312347,3802,3680,3820,18,0.47,3801,-1,-0.03,3680,3900,1400-8-26,2021-11-17
480,آبين,كشت و صنعت آبشيرين,266,7536181,14051906887,1826,1830,1880,54,2.96,1865,39,2.14,1790,1880,1400-8-26,2021-11-17
481,سيستم,همكاران سيستم,266,3089947,15534034891,4982,4984,5012,30,0.6,5017,35,0.7,4984,5100,1400-8-26,2021-11-17
482,لخزر,پارس‌ خزر,266,67396,9225207640,134870,136990,137170,2300,1.71,136110,1240,0.92,131500,139930,1400-8-26,2021-11-17
483,شرنگي,شيميايي رنگين,265,161907,25156848757,152336,155985,152196,-140,-0.09,155378,3042,2,152196,156890,1400-8-26,2021-11-17
484,فافزا,فولاد افزا سپاهان,263,262556,10454029065,40720,39650,40220,-500,-1.23,39816,-904,-2.22,39500,40690,1400-8-26,2021-11-17
485,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,261,573728,10589571150,17970,17950,18570,600,3.34,18310,340,1.89,17950,18790,1400-8-26,2021-11-17
486,پخش,پخش البرز,261,461106,12595540432,27291,27115,27790,499,1.83,27312,21,0.08,26590,28000,1400-8-26,2021-11-17
487,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,260,966990,14477022000,14980,14800,14980,0,0,14970,-10,-0.07,14730,15250,1400-8-26,2021-11-17
488,عيار,صندوق سكه طلاي مفيد,260,482620,15382481974,31785,32002,31900,115,0.36,31873,88,0.28,31750,32002,1400-8-26,2021-11-17
489,شرانل,نفت ايرانول,260,249798,11933944954,47919,48300,47550,-369,-0.77,47874,-45,-0.09,47220,48300,1400-8-26,2021-11-17
490,گشان,توسعه بين المللي پديده شانديز,256,672074,14055083562,20304,20913,20913,609,3,20913,609,3,20913,20913,1400-8-26,2021-11-17
491,گوهر,صندوق سكه طلاي كيان,256,338684,21283000414,62450,62894,62702,252,0.4,62840,390,0.62,62300,63050,1400-8-26,2021-11-17
492,فولاژ,فولاد آلياژي ايران,255,383187,6236354570,16480,16160,16200,-280,-1.7,16460,-20,-0.12,16100,16600,1400-8-26,2021-11-17
493,مبين,مبين انرژي خليج فارس,255,1877352,45599226320,24500,24460,24240,-260,-1.06,24420,-80,-0.33,24010,24480,1400-8-26,2021-11-17
494,قشهد,شهد,254,450942,7235815850,15680,15990,16050,370,2.36,15850,170,1.08,15820,16450,1400-8-26,2021-11-17
495,سفانو,سيمان فارس نو,253,570971,15545433060,27750,27240,26710,-1040,-3.75,27230,-520,-1.87,26570,28450,1400-8-26,2021-11-17
496,كامياب,صندوق س. كامياب آشنا-د,250,3753472,40871707371,10886,10889,10888,2,0.02,10889,3,0.03,10888,10894,1400-8-26,2021-11-17
497,كاردان,صندوق س تجارت شاخصي كاردان,249,53969,10596727490,194870,196000,195290,420,0.22,196350,1480,0.76,194250,198360,1400-8-26,2021-11-17
498,غپآذر,شير پگاه آذربايجان شرقي,248,211379,7054657139,33358,33500,33580,222,0.67,33365,7,0.02,33000,33952,1400-8-26,2021-11-17
499,فخاس,فولاد خراسان,247,484686,11545018400,24430,23390,23850,-580,-2.37,24360,-70,-0.29,23390,24310,1400-8-26,2021-11-17
500,درهآور,دارويي ره آورد تامين,245,370305,7715165416,20532,21430,21000,468,2.28,20690,158,0.77,20243,21430,1400-8-26,2021-11-17
501,دكوثر,داروسازي‌ كوثر,245,2173785,7036195185,3237,3301,3212,-25,-0.77,3237,0,0,3160,3301,1400-8-26,2021-11-17
502,تسه9907,امتياز تسهيلات مسكن مهر99,244,5048,4110724894,800073,772350,810500,10427,1.3,814327,14254,1.78,772350,829995,1400-8-26,2021-11-17
503,كاريس,صندوق س.سپهر كاريزما-س,244,1193978,15966072061,13334,13590,13370,36,0.27,13372,38,0.28,13201,13590,1400-8-26,2021-11-17
504,ددام,داروسازي زاگرس فارمد پارس,244,674232,7132137040,10710,10520,10460,-250,-2.33,10640,-70,-0.65,10400,11000,1400-8-26,2021-11-17
505,غشاذر,پگاه‌آذربايجان‌غربي‌,243,918336,5229567210,5730,5790,5740,10,0.17,5720,-10,-0.17,5560,5860,1400-8-26,2021-11-17
506,فلات,گروه صنايع معادن فلات ايرانيان,242,613040,7777869233,12964,12650,12800,-164,-1.27,12744,-220,-1.7,12576,12996,1400-8-26,2021-11-17
507,غگلپا,شير پاستوريزه پگاه گلپايگان,241,142711,7145676671,50168,49300,50100,-68,-0.14,50120,-48,-0.1,49255,51580,1400-8-26,2021-11-17
508,كخاك,صنايع‌خاك‌چيني‌ايران‌,241,359732,10439506250,28190,29300,29400,1210,4.29,28690,500,1.77,28040,29460,1400-8-26,2021-11-17
509,شستان,پتروشيمي گلستان,240,3270667,11499696120,3576,3508,3550,-26,-0.73,3516,-60,-1.68,3505,3600,1400-8-26,2021-11-17
510,كشرق,صنعتي و معدني شمال شرق شاهرود,237,281585,21671671001,73841,76999,77533,3692,5,76963,3122,4.23,73756,77533,1400-8-26,2021-11-17
511,زر,صندوق س.پشتوانه سكه طلاي زر,236,177402,9739128120,54651,53700,54999,348,0.64,54899,248,0.45,53700,55230,1400-8-26,2021-11-17
512,پكرمان,گروه‌ صنعتي‌ بارز,235,788936,18291238980,23780,23800,23410,-370,-1.56,23320,-460,-1.93,22920,24000,1400-8-26,2021-11-17
513,شپاس,نفت پاسارگاد,234,338227,6250247611,18360,17501,18136,-224,-1.22,18402,42,0.23,17501,19000,1400-8-26,2021-11-17
514,وبهمن,سرمايه‌گذاري‌بهمن‌,234,3129348,45688334200,14150,13620,14850,700,4.95,14600,450,3.18,13620,14850,1400-8-26,2021-11-17
515,سهرمز,سيمان‌هرمزگان‌,232,264290,3831744000,15020,14620,14620,-400,-2.66,14880,-140,-0.93,14280,14950,1400-8-26,2021-11-17
516,فپنتا,سپنتا,232,16917,7738122030,451160,451160,455800,4640,1.03,454470,3310,0.73,451160,465000,1400-8-26,2021-11-17
517,لابسا,آبسال‌,230,228179,7143660820,31040,32430,31310,270,0.87,31180,140,0.45,31000,32430,1400-8-26,2021-11-17
518,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,230,1912291,23564944952,12313,12324,12322,9,0.07,12323,10,0.08,12322,12324,1400-8-26,2021-11-17
519,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,230,3269875,5109055701,1558,1589,1554,-4,-0.26,1560,2,0.13,1550,1589,1400-8-26,2021-11-17
520,آوا,صندوق س.سهام آواي معيار-س,229,771577,6256729837,8013,8040,8100,87,1.09,8109,96,1.2,8040,8220,1400-8-26,2021-11-17
521,زشگزا,شير و گوشت زاگرس شهركرد,229,1561719,8012456312,5001,4953,5096,95,1.9,5073,72,1.44,4953,5248,1400-8-26,2021-11-17
