,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
172,كسرام,پارس‌ سرام‌,1169,12074822,49850527897,4073,4130,4114,41,1.01,4128,55,1.35,3931,4253,1400-7-27,2021-10-19
173,تپكو,توليدتجهيزات‌سنگين‌هپكو,1164,26915660,72209754565,2607,2680,2685,78,2.99,2683,76,2.92,2642,2685,1400-7-27,2021-10-19
174,قتربت,قند تربت حيدريه,1156,174429,8858376765,48367,50785,50785,2418,5,50358,1991,4.12,50785,50785,1400-7-27,2021-10-19
175,ولغدر,ليزينگ‌خودروغدير,1150,4469857,67322033490,14830,14830,14790,-40,-0.27,15060,230,1.55,14600,15530,1400-7-27,2021-10-19
176,فايرا,آلومينيوم‌ايران‌,1125,4064468,80503272450,19830,19640,19660,-170,-0.86,19810,-20,-0.1,18840,20200,1400-7-27,2021-10-19
177,شيران,س. صنايع‌شيميايي‌ايران,1114,3497228,80021403410,22610,23300,22860,250,1.11,22860,250,1.11,22600,23300,1400-7-27,2021-10-19
178,ثاخت,بين‌المللي‌توسعه‌ساختمان,1108,21552248,43840601652,1949,1990,2046,97,4.98,2034,85,4.36,1961,2046,1400-7-27,2021-10-19
179,ثتران,سرمايه گذاري مسكن تهران,1101,12859574,61268693854,4566,4600,4794,228,4.99,4764,198,4.34,4600,4794,1400-7-27,2021-10-19
180,كچاد,معدني‌وصنعتي‌چادرملو,1098,2298494,65086546660,27810,28440,28330,520,1.87,28070,260,0.93,27810,28600,1400-7-27,2021-10-19
181,چدن,توليدي چدن سازان,1096,13735486,44577140262,3177,3260,3239,62,1.95,3245,68,2.14,3186,3294,1400-7-27,2021-10-19
182,حكشتي,كشتيراني جمهوري اسلامي ايران,1093,7539165,109770242400,13870,14560,14560,690,4.97,14520,650,4.69,14560,14560,1400-7-27,2021-10-19
183,شيراز,پتروشيمي‌شيراز,1073,983879,92968655310,94830,94600,93990,-840,-0.89,94530,-300,-0.32,93050,97500,1400-7-27,2021-10-19
184,بپاس,بيمه پاسارگاد,1065,1907393,123143950382,64487,65720,64520,33,0.05,64561,74,0.11,64499,65720,1400-7-27,2021-10-19
185,كبافق,معادن‌ بافق‌,1059,1087428,43859783980,40450,40390,39950,-500,-1.24,40330,-120,-0.3,39200,41700,1400-7-27,2021-10-19
186,تنوين,تامين سرمايه نوين,1058,24880724,143634308240,5700,5730,5800,100,1.75,5770,70,1.23,5570,5980,1400-7-27,2021-10-19
187,وسكرد,شركت س استان كردستان,1042,62368243,29172509295,464,455,469,5,1.08,468,4,0.86,455,479,1400-7-27,2021-10-19
188,لپارس,پارس‌ الكتريك‌,1037,1295622,204319589400,166000,157700,157700,-8300,-5,157700,-8300,-5,157700,157700,1400-7-27,2021-10-19
189,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,1035,8852905,34506496434,3846,3880,3901,55,1.43,3898,52,1.35,3800,3980,1400-7-27,2021-10-19
190,قرن,پديده شيمي قرن,1029,1162701,29845202660,24760,24760,25820,1060,4.28,25670,910,3.68,24180,25990,1400-7-27,2021-10-19
191,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,1020,2333235,92094950984,40915,38870,39990,-925,-2.26,39471,-1444,-3.53,38870,42490,1400-7-27,2021-10-19
192,پيزد,مجتمع صنايع لاستيك يزد,1019,323123,18381174978,54178,56886,56886,2708,5,56886,2708,5,56886,56886,1400-7-27,2021-10-19
193,ريشمك,توليد و صادرات ريشمك,1017,1625929,52514598901,31637,31910,32000,363,1.15,32298,661,2.09,31022,33212,1400-7-27,2021-10-19
194,اطلس,صندوق س.توسعه اندوخته آينده-س,996,244836,63351876595,255222,258600,257600,2378,0.93,258752,3530,1.38,257150,259191,1400-7-27,2021-10-19
195,گشان,توسعه بين المللي پديده شانديز,992,2653103,49434959339,18161,18161,18705,544,3,18633,472,2.6,18161,18705,1400-7-27,2021-10-19
196,همراه,شركت ارتباطات سيار ايران,986,4701975,41879668620,8730,8790,8900,170,1.95,8790,60,0.69,8600,9130,1400-7-27,2021-10-19
197,زنگان,صنعت روي زنگان,985,1095846,76643385889,67590,66310,70969,3379,5,69940,2350,3.48,66310,70969,1400-7-27,2021-10-19
198,بالاس,مهندسي ساختمان تاسيسات راه آهن,985,1159286,39853589641,35342,35998,33690,-1652,-4.67,34378,-964,-2.73,33575,35998,1400-7-27,2021-10-19
199,ولملت,واسپاري ملت,984,13305700,98583619340,7110,7210,7460,350,4.92,7410,300,4.22,7110,7460,1400-7-27,2021-10-19
200,ختوقا,قطعات‌ اتومبيل‌ ايران‌,981,19915720,42147879450,2030,2050,2131,101,4.98,2116,86,4.24,2048,2131,1400-7-27,2021-10-19
201,حريل,ريل پردازسير,975,10487091,34996489048,3245,3333,3337,92,2.84,3337,92,2.84,3287,3397,1400-7-27,2021-10-19
202,شتوكا,توكا رنگ فولاد سپاهان,975,1387756,44526520442,33480,33800,31806,-1674,-5,32085,-1395,-4.17,31806,34380,1400-7-27,2021-10-19
203,زشريف,كشت وصنعت شريف آباد,974,10312985,39814455158,3934,3844,3860,-74,-1.88,3861,-73,-1.86,3752,4000,1400-7-27,2021-10-19
204,كلر,كلر پارس,974,434115,54089254559,120260,124157,124000,3740,3.11,124597,4337,3.61,121740,125630,1400-7-27,2021-10-19
205,خرينگ,رينگ‌سازي‌مشهد,963,1935214,64665357940,32080,32940,33250,1170,3.65,33420,1340,4.18,32000,33680,1400-7-27,2021-10-19
206,وتوصا,گروه س توسعه صنعتي ايران,955,7392645,68695486800,9150,9160,9260,110,1.2,9290,140,1.53,8910,9590,1400-7-27,2021-10-19
207,غپاك,لبنيات‌ پاك‌,955,4446324,62569202530,14550,13870,14050,-500,-3.44,14070,-480,-3.3,13840,14500,1400-7-27,2021-10-19
208,تايرا,تراكتورسازي‌ايران‌,945,9201139,231200302270,24730,25100,25150,420,1.7,25130,400,1.62,23750,25540,1400-7-27,2021-10-19
209,ميهن,بيمه ميهن,940,9932069,25120995414,2593,2520,2501,-92,-3.55,2529,-64,-2.47,2464,2684,1400-7-27,2021-10-19
210,غفارس,شير پاستوريزه پگاه فارس,938,5771573,46242862387,7730,7499,8116,386,4.99,8012,282,3.65,7451,8116,1400-7-27,2021-10-19
211,كنور,توسعه معدني و صنعتي صبانور,919,2382735,43805182020,17690,18490,18560,870,4.92,18010,320,1.81,18090,18570,1400-7-27,2021-10-19
212,مفاخر,توسعه فناوري اطلاعات خوارزمي,912,1280424,40974302775,33297,31633,32292,-1005,-3.02,32001,-1296,-3.89,31633,33000,1400-7-27,2021-10-19
213,غسالم,سالمين‌,912,15719790,43887283591,2676,2770,2809,133,4.97,2792,116,4.33,2660,2809,1400-7-27,2021-10-19
214,دبالك,مواد اوليه دارويي البرز بالك,912,4840013,45849908444,9523,9395,9600,77,0.81,9473,-50,-0.53,9151,9900,1400-7-27,2021-10-19
215,ودي,بيمه  دي,911,15295893,103424852845,6442,6656,6764,322,5,6762,320,4.97,6572,6764,1400-7-27,2021-10-19
216,شفارس,صنايع‌ شيميايي‌ فارس‌,907,20928528,32294188312,1492,1587,1515,23,1.54,1543,51,3.42,1510,1587,1400-7-27,2021-10-19
217,تملت,تامين سرمايه بانك ملت,903,3512752,13924577673,3900,3970,3968,68,1.74,3951,51,1.31,3901,4016,1400-7-27,2021-10-19
218,لپيام,گسترش صنايع پيام,899,2310395,91981255532,41021,39791,39791,-1230,-3,39812,-1209,-2.95,39791,40970,1400-7-27,2021-10-19
219,وگردش,بانك گردشگري,897,6530890,69680004814,10865,11000,10540,-325,-2.99,10669,-196,-1.8,10540,11027,1400-7-27,2021-10-19
220,سصفها,سيمان‌اصفهان‌,895,1033469,42282247680,40910,41000,41550,640,1.56,40910,0,0,39000,42490,1400-7-27,2021-10-19
221,پارند,صندوق س. پارند پايدار سپهر,891,27744120,279350579162,10063,10068,10069,6,0.06,10069,6,0.06,10068,10069,1400-7-27,2021-10-19
222,ثتوسا,س.توسعه و عمران استان اردبيل,885,1848027,41049636080,21668,22200,21910,242,1.12,22213,545,2.52,21710,22318,1400-7-27,2021-10-19
223,ياقوت,صندوق س ياقوت آگاه-ثابت,885,6173948,82638354365,13387,13391,13380,-7,-0.05,13385,-2,-0.01,13370,13394,1400-7-27,2021-10-19
224,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,883,5735960,90793616320,15410,15100,15800,390,2.53,15830,420,2.73,15100,16170,1400-7-27,2021-10-19
225,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,877,896696,39800331560,44800,43710,44690,-110,-0.25,44390,-410,-0.92,42560,45410,1400-7-27,2021-10-19
226,كسعدي,كاشي‌ سعدي‌,877,3403672,37387851930,10490,10890,10800,310,2.96,10980,490,4.67,10510,11350,1400-7-27,2021-10-19
227,ثپرديس,سرمايه گذاري مسكن پرديس,876,12669577,70377378684,5392,5424,5580,188,3.49,5555,163,3.02,5260,5661,1400-7-27,2021-10-19
228,سيمرغ,سيمرغ,875,3758477,71684003810,18220,18300,19130,910,4.99,19070,850,4.67,18300,19130,1400-7-27,2021-10-19
229,هرمز,فولاد هرمزگان جنوب,868,2452662,40888519611,16489,16800,16487,-2,-0.01,16548,59,0.36,16400,16940,1400-7-27,2021-10-19
230,داوه,داروسازي آوه سينا,861,2208978,30340620300,14204,13510,13495,-709,-4.99,13735,-469,-3.3,13495,14204,1400-7-27,2021-10-19
231,وپسا,س. پتروشيمي ساختمان  خليج فارس,861,26105266,54370756211,1990,2021,2089,99,4.97,2083,93,4.67,2001,2089,1400-7-27,2021-10-19
232,تاصيكو,سرمايه گذاري صدرتامين,857,9676152,94234326520,9730,9950,9730,0,0,9740,10,0.1,9630,9980,1400-7-27,2021-10-19
233,زكوثر,سرمايه گذاري كشاورزي كوثر,855,2017555,34677088930,16780,17440,17090,310,1.85,17190,410,2.44,17000,17440,1400-7-27,2021-10-19
234,رمپنا,گروه مپنا (سهامي عام),850,5294168,88553701730,16710,16520,16530,-180,-1.08,16720,10,0.06,16520,17450,1400-7-27,2021-10-19
235,نطرين,عطرين نخ قم,850,5873988,48236821760,7877,8199,8270,393,4.99,8212,335,4.25,8011,8270,1400-7-27,2021-10-19
236,كرماشا,صنايع پتروشيمي كرمانشاه,841,2356958,129218138320,54710,53620,54420,-290,-0.53,54820,110,0.2,53620,55400,1400-7-27,2021-10-19
237,كحافظح,ح . كاشي‌ وسراميك‌ حافظ‌,837,13298680,28167433189,2080,2200,2118,38,1.83,2118,38,1.83,2060,2200,1400-7-27,2021-10-19
238,خراسان,پتروشيمي خراسان,835,507691,58559849470,114810,119980,113350,-1460,-1.27,115190,380,0.33,113300,119980,1400-7-27,2021-10-19
239,ماديرا,صنايع ماديران,832,7587673,57227401213,7258,7380,7620,362,4.99,7542,284,3.91,7211,7620,1400-7-27,2021-10-19
240,ساربيل,سيمان آرتا اردبيل,829,1186326,39171659640,34710,32980,32980,-1730,-4.98,33020,-1690,-4.87,32980,33790,1400-7-27,2021-10-19
241,خمحور,توليدمحورخودرو,795,9251199,28089787470,2995,2950,3010,15,0.5,3036,41,1.37,2940,3140,1400-7-27,2021-10-19
242,شپترو,پتروشيمي آبادان,791,12577440,57866663889,4571,4570,4630,59,1.29,4601,30,0.66,4519,4679,1400-7-27,2021-10-19
243,وساپا,سرمايه‌گذاري‌ سايپا,788,7854987,33379065997,4082,4180,4286,204,5,4249,167,4.09,4153,4286,1400-7-27,2021-10-19
244,وسپه,سرمايه‌گذاري‌ سپه‌,768,5075691,41698294780,7970,8100,8180,210,2.63,8220,250,3.14,8100,8280,1400-7-27,2021-10-19
245,سفارس,سيمان فارس و خوزستان,765,2248103,43093295660,19100,18500,19130,30,0.16,19170,70,0.37,18500,19400,1400-7-27,2021-10-19
246,تليسه,دامداري تليسه نمونه,759,12506188,30853817918,2380,2369,2499,119,5,2467,87,3.66,2369,2499,1400-7-27,2021-10-19
247,بكهنوج,توليد برق ماهتاب كهنوج,755,18066383,21327455947,1167,1162,1190,23,1.97,1181,14,1.2,1154,1199,1400-7-27,2021-10-19
248,دتوزيع,توزيع دارو پخش,754,1904285,62198850802,31181,32300,32740,1559,5,32663,1482,4.75,31318,32740,1400-7-27,2021-10-19
249,ساوه,سيمان ساوه,752,165419,8521798072,50263,49610,51600,1337,2.66,50940,677,1.35,49610,51994,1400-7-27,2021-10-19
250,بميلا,توسعه بازرگاني آهن وفولادميلاد,734,13284578,202895300081,14556,15240,15283,727,4.99,15273,717,4.93,14628,15283,1400-7-27,2021-10-19
251,پارس,پتروشيمي پارس,726,381203,77774082620,202290,207000,203500,1210,0.6,203590,1300,0.64,202320,207000,1400-7-27,2021-10-19
252,غپينو,پارس‌ مينو,721,12054094,45619044442,3641,3641,3823,182,5,3785,144,3.95,3590,3823,1400-7-27,2021-10-19
253,خاذين,سايپاآذين‌,721,11135670,31306011314,2724,2710,2796,72,2.64,2811,87,3.19,2700,2860,1400-7-27,2021-10-19
254,خكرمان,گروه اقتصادي كرمان خودرو,720,9312066,25709375527,2762,2710,2768,6,0.22,2761,-1,-0.04,2700,2820,1400-7-27,2021-10-19
255,ومهان,گروه توسعه مالي مهر آيندگان,718,2744903,41864969804,14976,15090,15235,259,1.73,15165,189,1.26,15045,15450,1400-7-27,2021-10-19
256,افق,فروشگاههاي زنجيره اي افق كوروش,717,854122,44399013940,52390,52120,51800,-590,-1.13,52100,-290,-0.55,51620,52960,1400-7-27,2021-10-19
257,رتكو,كنترل‌خوردگي‌تكين‌كو,714,4694919,47301280290,10570,10490,10050,-520,-4.92,10070,-500,-4.73,10050,10500,1400-7-27,2021-10-19
258,اتكاي,بيمه اتكايي ايرانيان,709,5179937,45771770563,8614,8990,8880,266,3.09,8836,222,2.58,8651,9043,1400-7-27,2021-10-19
259,ضخود1053,اختيارخ خودرو-2500-1400/10/08,707,32218,1373287000,38,43,40,2,5.26,43,5,13.16,37,50,1400-7-27,2021-10-19
260,وثخوز,سرمايه گذاري و توسعه خوزستان,697,738643,24260005541,34269,34270,33300,-969,-2.83,32844,-1425,-4.16,32556,34800,1400-7-27,2021-10-19
261,فباهنر,مس‌ شهيدباهنر,696,2009044,56196036070,27870,27290,27930,60,0.22,27970,100,0.36,27290,28320,1400-7-27,2021-10-19
262,خچرخش,چرخشگر,691,4722301,47242196660,10090,9900,10190,100,0.99,10000,-90,-0.89,9590,10500,1400-7-27,2021-10-19
263,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,687,7989795,89254921270,10650,11000,11180,530,4.98,11170,520,4.88,11000,11180,1400-7-27,2021-10-19
264,فسپا,گروه‌صنعتي‌سپاهان‌,687,2787516,56387147110,19600,20380,19730,130,0.66,20230,630,3.21,19620,20580,1400-7-27,2021-10-19
265,غالبر,لبنيات‌ كالبر,685,2520156,27265475510,10950,10580,10980,30,0.27,10820,-130,-1.19,10510,11000,1400-7-27,2021-10-19
266,غبهنوش,بهنوش‌ ايران‌,681,942458,51942158030,52940,51960,55580,2640,4.99,55110,2170,4.1,51960,55580,1400-7-27,2021-10-19
267,كارين,صندوق س نگين سامان-ثابت,678,30039404,304997153093,10148,10154,10153,5,0.05,10153,5,0.05,10152,10156,1400-7-27,2021-10-19
268,غديس,پاكديس,673,3407535,44120874808,12448,12111,13010,562,4.51,12948,500,4.02,12111,13070,1400-7-27,2021-10-19
269,كفرآور,فرآورده هاي سيمان شرق,673,2984262,46973385241,15399,15860,15860,461,2.99,15740,341,2.21,15110,15860,1400-7-27,2021-10-19
270,حتوكا,حمل‌ونقل‌توكا,672,2439484,34701169960,13940,14460,14250,310,2.22,14220,280,2.01,13500,14630,1400-7-27,2021-10-19
271,پدرخش,درخشان‌ تهران‌,669,982405,23454899690,23180,23000,23700,520,2.24,23870,690,2.98,23000,24330,1400-7-27,2021-10-19
272,رانفور,خدمات‌انفورماتيك‌,667,5032061,23265577061,4617,4610,4591,-26,-0.56,4619,2,0.04,4589,4730,1400-7-27,2021-10-19
273,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,664,2476421,24344285091,9690,9705,9830,140,1.44,9830,140,1.44,9705,10000,1400-7-27,2021-10-19
274,سامان,بانك سامان,663,5914953,42533027978,7088,7259,7223,135,1.9,7191,103,1.45,7012,7259,1400-7-27,2021-10-19
275,سيلام,سيمان‌ ايلام‌,659,5089732,30540728240,6190,5980,6000,-190,-3.07,6000,-190,-3.07,5910,6280,1400-7-27,2021-10-19
276,وصنا,گروه‌صنايع‌بهشهرايران‌,659,8759455,63609106890,6940,7100,7270,330,4.76,7260,320,4.61,6800,7280,1400-7-27,2021-10-19
277,ونيرو,سرمايه‌گذاري‌نيرو,657,7718033,17609300235,2245,2220,2300,55,2.45,2282,37,1.65,2220,2310,1400-7-27,2021-10-19
278,بكام,كارخانجات توليدي شهيد قندي,657,7858193,17065271745,2145,2162,2176,31,1.45,2172,27,1.26,2120,2231,1400-7-27,2021-10-19
279,ولشرق,ليزينگ ايران و شرق,657,4111727,20152024616,4960,4899,4860,-100,-2.02,4901,-59,-1.19,4800,5100,1400-7-27,2021-10-19
280,حپترو,حمل و نقل پتروشيمي( سهامي عام,656,1436609,32790691820,23880,22900,22690,-1190,-4.98,22830,-1050,-4.4,22690,23920,1400-7-27,2021-10-19
281,وپاسار,بانك  پاسارگاد,654,13034788,187951874880,14410,14410,14420,10,0.07,14420,10,0.07,14410,14430,1400-7-27,2021-10-19
282,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,653,4930035,29072899890,5680,5610,5960,280,4.93,5900,220,3.87,5610,5960,1400-7-27,2021-10-19
283,تكنو,تكنوتار,649,2797246,28576629390,10250,9780,10350,100,0.98,10220,-30,-0.29,9740,10690,1400-7-27,2021-10-19
284,طلا,صندوق س.پشتوانه طلاي لوتوس,645,1315615,108730744462,81721,82200,82889,1168,1.43,82646,925,1.13,82100,82980,1400-7-27,2021-10-19
285,بفجر,فجر انرژي خليج فارس,644,3314056,110144833840,33130,32500,33660,530,1.6,33240,110,0.33,32500,33880,1400-7-27,2021-10-19
286,ارفع,شركت آهن و فولاد ارفع,641,3698105,56989106441,15165,15293,15400,235,1.55,15354,189,1.25,15200,15700,1400-7-27,2021-10-19
287,ثنوسا,نوسازي‌وساختمان‌تهران‌,638,12909130,91629503920,6780,6950,7110,330,4.87,7100,320,4.72,6880,7110,1400-7-27,2021-10-19
288,غبهار,كشت وصنعت بهاران گلبهار خراسان,629,1685541,23039814548,13472,13170,13875,403,2.99,13669,197,1.46,13068,13876,1400-7-27,2021-10-19
289,فمراد,آلومراد,628,2123550,34785632240,16030,15520,16400,370,2.31,16380,350,2.18,15510,16770,1400-7-27,2021-10-19
290,تبرك,گروه كارخانجات صنعتي تبرك,627,4901968,45706510371,8891,8900,9335,444,4.99,9324,433,4.87,8900,9335,1400-7-27,2021-10-19
291,قنيشا,قند  نيشابور,619,789136,30676816580,38640,38800,38650,10,0.03,38870,230,0.6,38500,40390,1400-7-27,2021-10-19
292,وكار,بانك‌ كارآفرين‌,617,18221026,49064238082,2690,2636,2697,7,0.26,2693,3,0.11,2636,2740,1400-7-27,2021-10-19
293,مرقام,ايران‌ارقام‌,604,2732284,36477314700,12800,12910,13440,640,5,13350,550,4.3,12910,13440,1400-7-27,2021-10-19
294,وهور,مديريت انرژي اميد  تابان هور,601,17228078,24147028799,1373,1417,1410,37,2.69,1392,19,1.38,1370,1420,1400-7-27,2021-10-19
295,شكربن,كربن‌ ايران‌,594,369691,40429717340,105330,102540,107500,2170,2.06,109360,4030,3.83,102540,110590,1400-7-27,2021-10-19
296,كحافظ,كاشي‌ وسراميك‌ حافظ‌,593,4105031,15211651803,3766,3620,3680,-86,-2.28,3706,-60,-1.59,3620,3921,1400-7-27,2021-10-19
297,وسينا,بانك سينا,591,25692425,61250221786,2305,2397,2420,115,4.99,2384,79,3.43,2300,2420,1400-7-27,2021-10-19
298,چكارن,كارتن‌ ايران‌,590,6123331,17637294556,2818,2865,2890,72,2.56,2880,62,2.2,2820,2914,1400-7-27,2021-10-19
299,ولراز,ليزينگ رازي,584,1538470,39007429784,24744,24330,25485,741,2.99,25355,611,2.47,24101,25486,1400-7-27,2021-10-19
300,ومعلم,بيمه معلم,584,5869590,17150295261,2954,3010,2975,21,0.71,2922,-32,-1.08,2830,3010,1400-7-27,2021-10-19
301,شزنگ,تجهيزنيروي‌زنگان‌,583,252845,26932606515,109606,107000,106318,-3288,-3,106518,-3088,-2.82,106318,111000,1400-7-27,2021-10-19
302,سكارون,سيمان كارون,582,970502,56339721648,58438,56685,60191,1753,3,58052,-386,-0.66,56685,60191,1400-7-27,2021-10-19
303,دكپسول,توليد ژلاتين كپسول ايران,578,986258,29981704983,30263,29500,31000,737,2.44,30399,136,0.45,29500,31030,1400-7-27,2021-10-19
304,زدشت,كشت و صنعت دشت خرم دره,577,1268261,18037202432,14116,14228,14117,1,0.01,14222,106,0.75,13651,14440,1400-7-27,2021-10-19
305,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,575,9227427,26554612838,2780,2876,2919,139,5,2878,98,3.53,2787,2919,1400-7-27,2021-10-19
306,غگرجي,بيسكويت‌  گرجي‌,573,9585418,22710569090,2268,2300,2381,113,4.98,2369,101,4.45,2231,2381,1400-7-27,2021-10-19
307,رتاپ,تجارت الكترونيك  پارسيان,571,1773519,9769783110,5440,5320,5500,60,1.1,5480,40,0.74,5320,5610,1400-7-27,2021-10-19
308,تيپيكو,سرمايه گذاري دارويي تامين,570,3171413,69351020360,20960,21000,22000,1040,4.96,21610,650,3.1,20860,22000,1400-7-27,2021-10-19
309,سغرب,سيمان‌غرب‌,562,1054037,19670275910,18650,19490,18800,150,0.8,18660,10,0.05,18310,19490,1400-7-27,2021-10-19
310,كيسون,شركت كيسون,560,4268612,33953274129,8191,7960,7946,-245,-2.99,7954,-237,-2.89,7946,8160,1400-7-27,2021-10-19
311,وآوا,سرمايه گذاري آوا نوين,558,3556035,13515533844,3739,3741,3803,64,1.71,3796,57,1.52,3694,3888,1400-7-27,2021-10-19
312,لخزر,پارس‌ خزر,556,469573,70384845930,143490,144880,150000,6510,4.54,149890,6400,4.46,144880,150660,1400-7-27,2021-10-19
313,وشهر,بانك شهر,555,5905870,29151996967,4944,4918,4920,-24,-0.49,4937,-7,-0.14,4801,5030,1400-7-27,2021-10-19
314,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,554,3169469,40204157080,12210,11930,12820,610,5,12680,470,3.85,11930,12820,1400-7-27,2021-10-19
315,شبهرن,نفت‌ بهران‌,554,1956012,24059064190,12260,12260,12260,0,0,12280,20,0.16,12090,12740,1400-7-27,2021-10-19
316,سصوفي,سيمان‌ صوفيان‌,554,986163,17947252200,17990,18520,17820,-170,-0.94,18200,210,1.17,17820,18600,1400-7-27,2021-10-19
317,ميدكو,توسعه معادن وص.معدني خاورميانه,553,7291456,342910921990,47030,47060,47040,10,0.02,47030,0,0,47010,47080,1400-7-27,2021-10-19
318,كوثر,بيمه كوثر,552,2806821,29142852240,10210,10353,10450,240,2.35,10383,173,1.69,10200,10580,1400-7-27,2021-10-19
319,كاسپين,داروسازي كاسپين تامين,547,1272287,37352311460,28598,29090,29880,1282,4.48,29358,760,2.66,28342,30020,1400-7-27,2021-10-19
320,شكبير,پتروشيمي اميركبير,543,364149,36836876439,98469,99880,101400,2931,2.98,99421,952,0.97,99610,101420,1400-7-27,2021-10-19
321,توريل,توكاريل,540,1452116,19437854315,12978,13200,13350,372,2.87,13386,408,3.14,13019,13599,1400-7-27,2021-10-19
322,دروز,داروسازي‌ روزدارو,539,2844632,132107881400,44760,46990,46990,2230,4.98,46440,1680,3.75,44990,46990,1400-7-27,2021-10-19
323,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,532,3472010,69865001880,19640,19500,20000,360,1.83,19900,260,1.32,19500,20450,1400-7-27,2021-10-19
324,قشكر,شكرشاهرود,529,8344945,24701679004,2855,2830,2997,142,4.97,2960,105,3.68,2830,2997,1400-7-27,2021-10-19
325,پارسيان,بيمه پارسيان,523,3810549,42511274950,10680,10940,11100,420,3.93,11160,480,4.49,10940,11210,1400-7-27,2021-10-19
326,ثعتما,س. ساختماني اعتماد گستر,523,1086477,34623991129,30959,31000,31887,928,3,31868,909,2.94,31000,31887,1400-7-27,2021-10-19
327,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,521,6304758,30228279883,4621,4500,4852,231,5,4795,174,3.77,4500,4852,1400-7-27,2021-10-19
328,فپنتا,سپنتا,519,54111,25421147180,478280,465000,467500,-10780,-2.25,469800,-8480,-1.77,465000,478620,1400-7-27,2021-10-19
329,تسه9908,امتياز تسهيلات مسكن آبان99,516,13740,9279538104,690657,668000,656125,-34532,-5,675367,-15290,-2.21,656125,698000,1400-7-27,2021-10-19
330,مبين,مبين انرژي خليج فارس,514,3555676,88034645030,24870,24670,24500,-370,-1.49,24790,-80,-0.32,24420,25370,1400-7-27,2021-10-19
331,تكمبا,كمباين‌ سازي‌ ايران‌,513,4941763,22588608802,4387,4300,4606,219,4.99,4571,184,4.19,4300,4606,1400-7-27,2021-10-19
332,وسكاب,س.ص.بازنشستگي كاركنان بانكها,511,11906961,35433297640,2857,2855,2999,142,4.97,2976,119,4.17,2855,2999,1400-7-27,2021-10-19
333,قاسم,قاسم ايران,509,2330352,10138181515,4330,4200,4292,-38,-0.88,4346,16,0.37,4140,4450,1400-7-27,2021-10-19
334,وسگيلا,شركت س استان گيلان,506,27955962,13192295166,482,472,473,-9,-1.87,477,-5,-1.04,464,490,1400-7-27,2021-10-19
335,خوساز,محورسازان‌ايران‌خودرو,505,2845293,22168776600,7530,7450,7750,220,2.92,7790,260,3.45,7450,7900,1400-7-27,2021-10-19
336,تسه0004,امتيازتسهيلات مسكن تير1400,503,23064,15631915351,690279,690111,665500,-24779,-3.59,677763,-12516,-1.81,655766,710000,1400-7-27,2021-10-19
337,غپآذر,شير پگاه آذربايجان شرقي,501,748937,32359707511,41887,43700,42300,413,0.99,43208,1321,3.15,42020,43900,1400-7-27,2021-10-19
338,فسازان,غلتك سازان سپاهان,498,1345357,38987638900,27720,28350,29100,1380,4.98,28980,1260,4.55,27740,29100,1400-7-27,2021-10-19
339,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,497,1675205,15116146840,9110,9020,8990,-120,-1.32,9070,-40,-0.44,8960,9210,1400-7-27,2021-10-19
340,آبين,كشت و صنعت آبشيرين,495,8578799,18432941717,2181,2117,2135,-46,-2.11,2149,-32,-1.47,2116,2220,1400-7-27,2021-10-19
341,وساغربي,شركت س استان آذربايجان غربي,495,28642874,13647368801,486,465,484,-2,-0.41,482,-4,-0.82,465,500,1400-7-27,2021-10-19
342,سدبير,س. تدبيرگران فارس وخوزستان,494,524805,18021243005,33585,35050,34210,625,1.86,34339,754,2.25,33529,35050,1400-7-27,2021-10-19
343,بنو,بيمه تجارت نو,490,2221428,23959248780,10637,10400,10699,62,0.58,10774,137,1.29,10400,11168,1400-7-27,2021-10-19
344,سجام,مجتمع سيمان غرب آسيا,487,7431172,24106619575,3342,3242,3292,-50,-1.5,3244,-98,-2.93,3242,3389,1400-7-27,2021-10-19
345,ثباغ,شهر سازي و خانه سازي باغميشه,483,3911798,40734291633,9936,10432,10432,496,4.99,10413,477,4.8,10200,10432,1400-7-27,2021-10-19
346,سپيدما,صندوق س. سپيد دماوند-د,480,30432285,342119279409,11236,11241,11242,6,0.05,11242,6,0.05,11241,11242,1400-7-27,2021-10-19
347,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,479,3763905,55283474760,14140,14000,14840,700,4.95,14690,550,3.89,14000,14840,1400-7-27,2021-10-19
