,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
168,فسپا,گروه‌صنعتي‌سپاهان‌,854,3519777,54555773550,16170,15510,15370,-800,-4.95,15500,-670,-4.14,15370,16080,1400-9-22,2021-12-13
169,سيمرغ,سيمرغ,852,4785756,106774380120,23250,23200,22090,-1160,-4.99,22310,-940,-4.04,22090,23400,1400-9-22,2021-12-13
170,بكهنوج,توليد برق ماهتاب كهنوج,845,34367018,34715989542,1055,1030,1003,-52,-4.93,1010,-45,-4.27,1003,1044,1400-9-22,2021-12-13
171,ختور,رادياتور ايران‌,839,3025910,39115936140,13520,12910,12850,-670,-4.96,12930,-590,-4.36,12850,13300,1400-9-22,2021-12-13
172,قثابت,قند ثابت‌ خراسان‌,813,17339727,27621761265,1655,1650,1573,-82,-4.95,1593,-62,-3.75,1573,1670,1400-9-22,2021-12-13
173,غشهداب,كشت و صنعت شهداب ناب خراسان,805,21403620,52716557091,2553,2555,2427,-126,-4.94,2463,-90,-3.53,2426,2627,1400-9-22,2021-12-13
174,بالبر,كابل‌ البرز,800,2189697,44969421180,19670,19010,20340,670,3.41,20540,870,4.42,19000,20650,1400-9-22,2021-12-13
175,شلرد,كود شيميايي اوره لردگان,797,5901674,65668090615,11446,11103,11103,-343,-3,11127,-319,-2.79,11103,11378,1400-9-22,2021-12-13
176,پتاير,ايران‌ تاير,797,16269571,28379993888,1803,1833,1713,-90,-4.99,1744,-59,-3.27,1713,1849,1400-9-22,2021-12-13
177,خمحركه,نيرو محركه‌,796,8667701,28682965656,3416,3304,3246,-170,-4.98,3309,-107,-3.13,3246,3450,1400-9-22,2021-12-13
178,شيراز,پتروشيمي‌شيراز,793,2186413,163728879840,78520,75760,74600,-3920,-4.99,74880,-3640,-4.64,74600,78870,1400-9-22,2021-12-13
179,شكربن,كربن‌ ايران‌,777,399157,35719702220,90940,86440,86420,-4520,-4.97,89490,-1450,-1.59,86400,92500,1400-9-22,2021-12-13
180,حفارس,حمل و نقل بين المللي خليج فارس,776,12527406,41411467171,3392,3225,3272,-120,-3.54,3306,-86,-2.54,3223,3358,1400-9-22,2021-12-13
181,تاپيكو,س. نفت و گاز و پتروشيمي تأمين,773,6038308,82504126430,13920,13800,13440,-480,-3.45,13740,-180,-1.29,13400,13930,1400-9-22,2021-12-13
182,زكوثر,سرمايه گذاري كشاورزي كوثر,773,1946278,26651403570,14090,14070,13390,-700,-4.97,13690,-400,-2.84,13390,14500,1400-9-22,2021-12-13
183,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,755,1105659,42023875290,38270,39600,36360,-1910,-4.99,38010,-260,-0.68,36360,39800,1400-9-22,2021-12-13
184,ختوقا,قطعات‌ اتومبيل‌ ايران‌,748,22892625,56743610858,2590,2505,2461,-129,-4.98,2479,-111,-4.29,2461,2586,1400-9-22,2021-12-13
185,پارسان,گسترش نفت و گاز پارسيان,746,8283389,243073641720,30360,29930,29150,-1210,-3.99,29340,-1020,-3.36,28850,30940,1400-9-22,2021-12-13
186,وساغربي,شركت س استان آذربايجان غربي,743,47706586,20430119481,439,430,418,-21,-4.78,431,-8,-1.82,418,440,1400-9-22,2021-12-13
187,سبزوا,سيمان لار سبزوار,742,12566138,21774822990,1810,1801,1720,-90,-4.97,1733,-77,-4.25,1720,1829,1400-9-22,2021-12-13
188,فاسمين,كالسيمين‌,742,5698556,88790047950,15930,16400,15320,-610,-3.83,15580,-350,-2.2,15140,16400,1400-9-22,2021-12-13
189,وهور,مديريت انرژي اميد  تابان هور,741,20397322,25963105314,1329,1307,1263,-66,-4.97,1286,-43,-3.24,1263,1307,1400-9-22,2021-12-13
190,فايرا,آلومينيوم‌ايران‌,720,11058221,158613516440,15060,14840,14310,-750,-4.98,14340,-720,-4.78,14310,14970,1400-9-22,2021-12-13
191,دسانكو,داروسازي سبحان انكولوژي,719,4175752,54075924843,13184,12600,12525,-659,-5,12950,-234,-1.77,12525,13550,1400-9-22,2021-12-13
192,كلر,كلر پارس,718,425417,43079709840,100698,100698,101520,822,0.82,101265,567,0.56,100000,103000,1400-9-22,2021-12-13
193,دلقما,دارويي‌ لقمان‌,717,1400205,27405857640,19360,18920,18880,-480,-2.48,19570,210,1.08,18550,20320,1400-9-22,2021-12-13
194,شاملا,معدني‌ املاح‌  ايران‌,711,11313862,126121733000,10630,11160,11160,530,4.99,11150,520,4.89,10230,11160,1400-9-22,2021-12-13
195,خرينگ,رينگ‌سازي‌مشهد,710,1100139,26537611070,24850,24100,23610,-1240,-4.99,24120,-730,-2.94,23610,25650,1400-9-22,2021-12-13
196,تملت,تامين سرمايه بانك ملت,709,6657317,16309011334,2523,2530,2397,-126,-4.99,2450,-73,-2.89,2397,2531,1400-9-22,2021-12-13
197,غمينو,شركت صنايع غذايي مينو شرق,708,13256690,57359907337,4522,4410,4296,-226,-5,4327,-195,-4.31,4296,4505,1400-9-22,2021-12-13
198,شفارس,صنايع‌ شيميايي‌ فارس‌,705,18439312,18559096524,1048,1021,996,-52,-4.96,1006,-42,-4.01,996,1050,1400-9-22,2021-12-13
199,ودي,بيمه  دي,703,7307865,30313918127,4323,4400,4107,-216,-5,4148,-175,-4.05,4107,4400,1400-9-22,2021-12-13
200,تاصيكو,سرمايه گذاري صدرتامين,697,8047452,68462863650,8850,8740,8410,-440,-4.97,8630,-220,-2.49,8410,8890,1400-9-22,2021-12-13
201,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,694,8820036,61638323780,7080,6990,6920,-160,-2.26,6990,-90,-1.27,6900,7200,1400-9-22,2021-12-13
202,بشهاب,لامپ‌  پارس‌ شهاب‌,693,231993,33559788120,145230,149490,144000,-1230,-0.85,144660,-570,-0.39,142000,149490,1400-9-22,2021-12-13
203,فلوله,لوله‌وماشين‌سازي‌ايران‌,690,20390474,19320258087,980,970,933,-47,-4.8,948,-32,-3.27,931,980,1400-9-22,2021-12-13
204,پدرخش,درخشان‌ تهران‌,689,1629572,27626336190,17220,16370,17600,380,2.21,16950,-270,-1.57,16370,17690,1400-9-22,2021-12-13
205,سفارس,سيمان فارس و خوزستان,689,3668589,53180350610,14910,15230,14500,-410,-2.75,14500,-410,-2.75,14170,15230,1400-9-22,2021-12-13
206,ثنوسا,نوسازي‌وساختمان‌تهران‌,683,10988211,46917031618,4439,4270,4218,-221,-4.98,4270,-169,-3.81,4218,4450,1400-9-22,2021-12-13
207,وصنا,گروه‌صنايع‌بهشهرايران‌,678,4545609,22788204290,5150,5080,4920,-230,-4.47,5010,-140,-2.72,4900,5220,1400-9-22,2021-12-13
208,اتكاي,بيمه اتكايي ايرانيان,666,18194451,178729516539,10328,10020,9829,-499,-4.83,9823,-505,-4.89,9812,10590,1400-9-22,2021-12-13
209,رانفور,خدمات‌انفورماتيك‌,663,19663728,66448225274,3499,3480,3325,-174,-4.97,3379,-120,-3.43,3325,3500,1400-9-22,2021-12-13
210,قرن,پديده شيمي قرن,659,598579,13592345710,22880,22840,22250,-630,-2.75,22750,-130,-0.57,21850,23500,1400-9-22,2021-12-13
211,فنورد,نوردوقطعات‌ فولادي‌,658,303304,47745702460,164660,167540,156440,-8220,-4.99,157420,-7240,-4.4,156430,167540,1400-9-22,2021-12-13
212,داسوه,داروسازي‌ اسوه‌,652,638588,15216231510,24040,23600,25210,1170,4.87,23830,-210,-0.87,23000,25230,1400-9-22,2021-12-13
213,خكرمان,گروه اقتصادي كرمان خودرو,647,15918068,47304963824,3043,3000,2960,-83,-2.73,2972,-71,-2.33,2952,3088,1400-9-22,2021-12-13
214,سدبير,س. تدبيرگران فارس وخوزستان,644,821836,45393510131,55934,56620,53138,-2796,-5,55234,-700,-1.25,53138,57300,1400-9-22,2021-12-13
215,حريل,ريل پردازسير,643,8221818,19775614392,2512,2470,2387,-125,-4.98,2405,-107,-4.26,2387,2500,1400-9-22,2021-12-13
216,شلعاب,لعابيران‌,641,5527217,30261843510,5700,5700,5420,-280,-4.91,5480,-220,-3.86,5420,5720,1400-9-22,2021-12-13
217,آسيا,بيمه آسيا,641,12616058,19701375454,1602,1599,1536,-66,-4.12,1562,-40,-2.5,1522,1620,1400-9-22,2021-12-13
218,رتاپ,تجارت الكترونيك  پارسيان,637,2132056,11279246930,5370,5400,5220,-150,-2.79,5300,-70,-1.3,5180,5420,1400-9-22,2021-12-13
219,زقيام,كشت و دام قيام اصفهان,634,18381580,22588330829,1280,1231,1216,-64,-5,1229,-51,-3.98,1216,1299,1400-9-22,2021-12-13
220,كاذر,فرآورده‌هاي‌نسوزآذر,629,2970730,42549855460,13710,14000,14390,680,4.96,14320,610,4.45,13510,14390,1400-9-22,2021-12-13
221,كروي,توسعه‌ معادن‌ روي‌ ايران‌,627,1913835,40962913630,22010,21350,21010,-1000,-4.54,21400,-610,-2.77,21010,21890,1400-9-22,2021-12-13
222,جم پيلن,پلي پروپيلن جم - جم پيلن,625,695732,80185314150,120300,117730,114290,-6010,-5,115840,-4460,-3.71,114290,121450,1400-9-22,2021-12-13
223,تسه0005,امتيازتسهيلات مسكن مرداد 1400,625,15353,16482178756,1023663,1074846,1074846,51183,5,1073548,49885,4.87,1040000,1074846,1400-9-22,2021-12-13
224,كسرام,پارس‌ سرام‌,623,11027658,44703179580,3864,3950,4057,193,4.99,4054,190,4.92,3914,4057,1400-9-22,2021-12-13
225,بپاس,بيمه پاسارگاد,621,8857753,376230493086,42476,41560,42470,-6,-0.01,42475,-1,0,41560,42480,1400-9-22,2021-12-13
226,سنيرح,ح . سيمان‌ سفيدني‌ريز,620,893230,17967928400,19940,19600,19480,-460,-2.31,20120,180,0.9,19390,21100,1400-9-22,2021-12-13
227,كرماشا,صنايع پتروشيمي كرمانشاه,618,2940797,148227761650,52770,51660,50140,-2630,-4.98,50400,-2370,-4.49,50140,52900,1400-9-22,2021-12-13
228,فروس,فروسيليس‌ ايران‌,611,8674716,50066745140,5970,6000,5680,-290,-4.86,5770,-200,-3.35,5680,6200,1400-9-22,2021-12-13
229,آكورد,صندوق س. آرمان آتي كوثر-د,607,18608397,664434648671,35688,35706,35707,19,0.05,35706,18,0.05,35706,35710,1400-9-22,2021-12-13
230,دتوليد,داروسازي توليد دارو,602,2048105,15827523042,7806,7500,7650,-156,-2,7728,-78,-1,7450,8100,1400-9-22,2021-12-13
231,فولاي,صنايع فولاد آلياژي يزد,600,3525492,53370754290,15874,15874,15081,-793,-5,15139,-735,-4.63,15081,16296,1400-9-22,2021-12-13
232,وسكرشا,س.سهام عدالت استان كرمانشاه,596,35547064,15474389789,449,434,430,-19,-4.23,435,-14,-3.12,427,450,1400-9-22,2021-12-13
233,فباهنر,مس‌ شهيدباهنر,592,983957,25264829740,26310,26450,25350,-960,-3.65,25720,-590,-2.24,25150,26450,1400-9-22,2021-12-13
234,كبافق,معادن‌ بافق‌,585,602114,16171871930,27580,27020,26210,-1370,-4.97,26860,-720,-2.61,26210,28230,1400-9-22,2021-12-13
235,فردا,صندوق س آواي فرداي زاگرس-ثابت,576,23984133,287640975043,11986,11993,11993,7,0.06,11993,7,0.06,11992,11994,1400-9-22,2021-12-13
236,زر,صندوق س.پشتوانه سكه طلاي زر,576,780328,41633035735,55501,54457,53500,-2001,-3.61,53353,-2148,-3.87,52000,54457,1400-9-22,2021-12-13
237,مبين,مبين انرژي خليج فارس,575,4558661,110621616050,24650,24100,24000,-650,-2.64,24290,-360,-1.46,23430,24600,1400-9-22,2021-12-13
238,گشان,توسعه بين المللي پديده شانديز,572,1995228,39886828757,20609,19991,19991,-618,-3,19991,-618,-3,19991,20000,1400-9-22,2021-12-13
239,رمپنا,گروه مپنا (سهامي عام),572,4035504,60384692690,15120,15120,14510,-610,-4.03,15040,-80,-0.53,14400,15430,1400-9-22,2021-12-13
240,دامين,داروسازي‌ امين‌,565,6828123,16146320770,2366,2310,2260,-106,-4.48,2365,-1,-0.04,2248,2484,1400-9-22,2021-12-13
241,خمهر,مهركام‌پارس‌,563,14918387,26153510433,1823,1766,1732,-91,-4.99,1753,-70,-3.84,1732,1869,1400-9-22,2021-12-13
242,بكام,كارخانجات توليدي شهيد قندي,563,10265848,15353849971,1563,1530,1485,-78,-4.99,1496,-67,-4.29,1485,1563,1400-9-22,2021-12-13
243,حآسا,آسيا سير ارس,560,2076653,25450362400,12691,12702,12057,-634,-5,12255,-436,-3.44,12057,13099,1400-9-22,2021-12-13
244,فمراد,آلومراد,558,2413198,31379082650,13660,13150,12980,-680,-4.98,13000,-660,-4.83,12980,13490,1400-9-22,2021-12-13
245,كپشير,پشم‌شيشه‌ايران‌,557,2473647,28538905610,11920,11710,11330,-590,-4.95,11540,-380,-3.19,11330,12100,1400-9-22,2021-12-13
246,چدن,توليدي چدن سازان,553,14722201,33733237348,2400,2400,2280,-120,-5,2291,-109,-4.54,2280,2400,1400-9-22,2021-12-13
247,ضخود1049,اختيارخ خودرو-1400-1400/10/08,551,21382,13067174000,627,600,555,-72,-11.48,611,-16,-2.55,533,650,1400-9-22,2021-12-13
248,حتايد,تايدواترخاورميانه,548,6439140,27612145215,4484,4263,4260,-224,-5,4288,-196,-4.37,4260,4480,1400-9-22,2021-12-13
249,شپلي,پلي اكريل ايران,546,5848290,34201099162,5930,5940,5753,-177,-2.98,5848,-82,-1.38,5753,6000,1400-9-22,2021-12-13
250,كنور,توسعه معدني و صنعتي صبانور,545,2219695,41150740870,18600,18310,18680,80,0.43,18570,-30,-0.16,18220,18690,1400-9-22,2021-12-13
251,فزرين,زرين معدن آسيا,542,2956601,30703750859,10797,10650,10258,-539,-4.99,10385,-412,-3.82,10258,10800,1400-9-22,2021-12-13
252,ارفع,شركت آهن و فولاد ارفع,541,2919222,40284298706,14430,14141,13709,-721,-5,14047,-383,-2.65,13709,14300,1400-9-22,2021-12-13
253,تسه0004,امتيازتسهيلات مسكن تير1400,541,7998,8607799213,1025024,1075247,1076275,51251,5,1076244,51220,5,1075247,1076275,1400-9-22,2021-12-13
254,زكشت,كشاورزي مكانيزه اصفهان كشت,539,1404338,26424119682,19769,18830,18781,-988,-5,18816,-953,-4.82,18781,19600,1400-9-22,2021-12-13
255,خراسان,پتروشيمي خراسان,539,446513,48042081040,112240,110820,106630,-5610,-5,109340,-2900,-2.58,106630,111960,1400-9-22,2021-12-13
256,خكار,ايركا پارت صنعت,538,6489090,21484978646,3451,3279,3279,-172,-4.98,3311,-140,-4.06,3279,3388,1400-9-22,2021-12-13
257,عيار,صندوق سكه طلاي مفيد,534,936975,29613003898,33028,32600,31583,-1445,-4.38,31605,-1423,-4.31,31200,32600,1400-9-22,2021-12-13
258,كهمدا,شيشه‌ همدان‌,531,5383751,44930215780,8710,8630,8280,-430,-4.94,8350,-360,-4.13,8280,8700,1400-9-22,2021-12-13
259,ياقوت,صندوق س ياقوت آگاه-ثابت,518,4156640,57230780535,13760,13769,13767,7,0.05,13769,9,0.07,13766,13792,1400-9-22,2021-12-13
260,هماي,صندوق س هماي آگاه-ثابت,511,7498107,75926096014,10121,10127,10126,5,0.05,10126,5,0.05,10122,10127,1400-9-22,2021-12-13
261,شپترو,پتروشيمي آبادان,509,12387270,35862940600,2981,2930,2892,-89,-2.99,2895,-86,-2.88,2892,3011,1400-9-22,2021-12-13
262,وهنر,گروه توسعه هنر ايران,506,12582662,31804116143,2589,2513,2512,-77,-2.97,2528,-61,-2.36,2512,2590,1400-9-22,2021-12-13
263,سبهان,سيمان‌ بهبهان‌,494,458491,19687679450,44660,43810,42430,-2230,-4.99,42940,-1720,-3.85,42430,45000,1400-9-22,2021-12-13
264,غويتا,ويتانا,489,3719634,19833641667,5598,5319,5319,-279,-4.98,5332,-266,-4.75,5319,5549,1400-9-22,2021-12-13
265,وسكاب,س.ص.بازنشستگي كاركنان بانكها,488,7557690,21917630315,2958,2910,2870,-88,-2.97,2900,-58,-1.96,2863,3000,1400-9-22,2021-12-13
266,دتوزيع,توزيع دارو پخش,488,1372812,35220849516,26741,26211,25500,-1241,-4.64,25656,-1085,-4.06,25404,27080,1400-9-22,2021-12-13
267,ارزش,صندوق س ارزش آفرين بيدار-سهام,483,2582254,23012259540,9110,9040,8830,-280,-3.07,8910,-200,-2.2,8690,9150,1400-9-22,2021-12-13
268,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,482,2052637,26570800760,13560,13000,12890,-670,-4.94,12940,-620,-4.57,12890,13300,1400-9-22,2021-12-13
269,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,482,3208820,28724099230,9300,9280,8840,-460,-4.95,9140,-160,-1.72,8840,9300,1400-9-22,2021-12-13
270,ساوه,سيمان ساوه,479,189402,8027880918,43361,42228,41620,-1741,-4.02,42821,-540,-1.25,41600,43300,1400-9-22,2021-12-13
271,قشكر,شكرشاهرود,478,13337059,27379170184,2156,2054,2049,-107,-4.96,2053,-103,-4.78,2049,2100,1400-9-22,2021-12-13
272,همراه,شركت ارتباطات سيار ايران,468,2593735,20710776740,8170,8090,7810,-360,-4.41,8140,-30,-0.37,7800,8200,1400-9-22,2021-12-13
273,كيميا,معدني كيمياي زنجان گستران,466,1321978,15243159269,11843,11870,11251,-592,-5,11531,-312,-2.63,11251,11950,1400-9-22,2021-12-13
274,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,465,6213661,16471884194,2746,2660,2609,-137,-4.99,2651,-95,-3.46,2609,2790,1400-9-22,2021-12-13
275,تسه9908,امتياز تسهيلات مسكن آبان99,464,9756,10454145713,1020571,1071599,1071599,51028,5,1071561,50990,5,1056690,1071599,1400-9-22,2021-12-13
276,فرآور,فرآوري‌موادمعدني‌ايران‌,462,1165104,32420374420,28910,27580,27470,-1440,-4.98,27830,-1080,-3.74,27470,28630,1400-9-22,2021-12-13
277,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,461,3624856,16720515760,4810,4810,4570,-240,-4.99,4690,-120,-2.49,4570,4850,1400-9-22,2021-12-13
278,اميد,تامين سرمايه اميد,460,3565182,27754546700,7720,7830,7780,60,0.78,7780,60,0.78,7740,7860,1400-9-22,2021-12-13
279,پرداخت,به پرداخت ملت,460,2903802,36227754860,12980,13080,12340,-640,-4.93,12480,-500,-3.85,12340,13130,1400-9-22,2021-12-13
280,شبهرن,نفت‌ بهران‌,459,2594357,28227884830,11160,11140,10760,-400,-3.58,11010,-150,-1.34,10710,11140,1400-9-22,2021-12-13
281,كگاز,شيشه‌ و گاز,457,2207749,33701529750,15930,15650,15140,-790,-4.96,15270,-660,-4.14,15140,15800,1400-9-22,2021-12-13
282,وپاسار,بانك  پاسارگاد,456,10391333,132312853370,12730,12730,12730,0,0,12730,0,0,12720,12750,1400-9-22,2021-12-13
283,ومهان,گروه توسعه مالي مهر آيندگان,454,3797134,15786053799,4293,4240,4105,-188,-4.38,4250,-43,-1,4082,4296,1400-9-22,2021-12-13
284,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,452,394231,14675703086,36297,37490,35600,-697,-1.92,37226,929,2.56,34583,38111,1400-9-22,2021-12-13
285,افق,فروشگاههاي زنجيره اي افق كوروش,451,786487,33255604950,42450,42100,41500,-950,-2.24,42340,-110,-0.26,41500,42510,1400-9-22,2021-12-13
286,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,450,551430,19651044270,37020,36440,35170,-1850,-5,35640,-1380,-3.73,35170,37050,1400-9-22,2021-12-13
287,خاذين,سايپاآذين‌,448,8158598,20442878465,2616,2506,2486,-130,-4.97,2506,-110,-4.2,2486,2614,1400-9-22,2021-12-13
288,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,445,1137782,22154151780,19140,19120,19040,-100,-0.52,19470,330,1.72,19000,19940,1400-9-22,2021-12-13
289,بهپاك,صنعتي بهپاك,445,4973697,28633948076,5824,5650,5739,-85,-1.46,5757,-67,-1.15,5570,5940,1400-9-22,2021-12-13
290,خموتورح,ح . موتورسازان‌تراكتورسازي‌,444,5036767,14028328339,2883,2969,2689,-194,-6.73,2785,-98,-3.4,2625,2970,1400-9-22,2021-12-13
291,خمحور,توليدمحورخودرو,443,15805231,57011429227,3793,3604,3604,-189,-4.98,3607,-186,-4.9,3604,3700,1400-9-22,2021-12-13
292,تسه0003,امتيازتسهيلات مسكن خرداد1400,441,7388,7944530652,1024123,1075329,1075329,51206,5,1075329,51206,5,1075329,1075329,1400-9-22,2021-12-13
293,تماوند,تامين سرمايه دماوند,438,7985524,47777353660,5834,6009,5834,0,0,5983,149,2.55,5713,6009,1400-9-22,2021-12-13
294,بكامح,ح.كارخانجات توليدي شهيد قندي,436,7150718,3965848973,565,550,537,-28,-4.96,555,-10,-1.77,521,588,1400-9-22,2021-12-13
295,نيرو,نيرو سرمايه,434,623523,20039756284,32692,31716,32970,278,0.85,32140,-552,-1.69,31712,33000,1400-9-22,2021-12-13
296,ميدكو,توسعه معادن وص.معدني خاورميانه,433,5812002,265726948870,45740,45740,45720,-20,-0.04,45720,-20,-0.04,45720,45750,1400-9-22,2021-12-13
297,فجام,جام‌دارو,432,3392825,13223283780,3812,3880,3803,-9,-0.24,3888,76,1.99,3733,4001,1400-9-22,2021-12-13
298,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,431,1540071,16344953122,10566,10511,10627,61,0.58,10613,47,0.44,10511,10800,1400-9-22,2021-12-13
299,هجرت,پخش هجرت,431,864927,23947250269,27078,26502,27649,571,2.11,27687,609,2.25,26502,27945,1400-9-22,2021-12-13
300,دلر,داروسازي‌ اكسير,430,942257,38736750900,42200,42210,41000,-1200,-2.84,41110,-1090,-2.58,40090,42660,1400-9-22,2021-12-13
301,سصوفي,سيمان‌ صوفيان‌,423,1513514,19542510410,13370,13140,12800,-570,-4.26,12910,-460,-3.44,12710,13360,1400-9-22,2021-12-13
302,بنو,بيمه تجارت نو,421,6427683,41111598961,6481,6157,6411,-70,-1.08,6396,-85,-1.31,6157,6450,1400-9-22,2021-12-13
303,ونيرو,سرمايه‌گذاري‌نيرو,419,5887888,11278811289,1998,1999,1899,-99,-4.95,1932,-66,-3.3,1899,1999,1400-9-22,2021-12-13
304,وايران,ليزينگ ايرانيان,419,5070042,13916394509,2878,2740,2735,-143,-4.97,2745,-133,-4.62,2735,2829,1400-9-22,2021-12-13
305,سخاش,سيمان‌خاش‌,418,209254,18284431120,90990,89240,86450,-4540,-4.99,87380,-3610,-3.97,86450,92400,1400-9-22,2021-12-13
306,تليسه,دامداري تليسه نمونه,416,4093655,8033898328,2037,2000,1936,-101,-4.96,1995,-42,-2.06,1936,2049,1400-9-22,2021-12-13
307,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,409,5592,6039332040,1028567,1079995,1079995,51428,5,1079995,51428,5,1079995,1079995,1400-9-22,2021-12-13
308,وخاور,بانك خاورميانه,407,5512169,26484206330,5010,4830,4760,-250,-4.99,4900,-110,-2.2,4760,4970,1400-9-22,2021-12-13
309,پاكشو,گروه صنعتي پاكشو,404,9072379,54538985410,6040,6020,6020,-20,-0.33,6030,-10,-0.17,5850,6030,1400-9-22,2021-12-13
310,دشيمي,شيمي‌ داروئي‌ داروپخش‌,403,1199315,26253162810,22210,22420,21150,-1060,-4.77,21890,-320,-1.44,21110,23190,1400-9-22,2021-12-13
311,مداران,داده‌پردازي‌ايران‌,401,1632653,24007754720,15210,15710,14450,-760,-5,14700,-510,-3.35,14450,15710,1400-9-22,2021-12-13
312,لابسا,آبسال‌,394,1155137,34882664240,31520,31250,29950,-1570,-4.98,30200,-1320,-4.19,29950,31250,1400-9-22,2021-12-13
313,دزهراوي,داروسازي‌زهراوي‌,394,2136907,8838043144,4269,4180,4056,-213,-4.99,4184,-85,-1.99,4056,4280,1400-9-22,2021-12-13
314,شرانل,نفت ايرانول,393,560411,24826387254,45559,44821,43653,-1906,-4.18,44677,-882,-1.94,43601,45190,1400-9-22,2021-12-13
315,كامياب,صندوق س. كامياب آشنا-د,392,5231112,57821792411,11047,11054,11053,6,0.05,11053,6,0.05,11052,11055,1400-9-22,2021-12-13
316,فنفت,صنايع تجهيزات نفت,389,2583008,41090589944,15456,15370,15919,463,3,15908,452,2.92,15370,15919,1400-9-22,2021-12-13
317,پكوير,كوير تاير,387,3978051,21041111240,5500,5250,5300,-200,-3.64,5290,-210,-3.82,5230,5400,1400-9-22,2021-12-13
318,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,380,21518,140435000,8,7,5,-3,-37.5,7,-1,-12.5,5,9,1400-9-22,2021-12-13
319,تسه0001,امتيازتسهيلات مسكن فروردين1400,378,5540,5944752400,1021962,1073060,1073060,51098,5,1073060,51098,5,1073060,1073060,1400-9-22,2021-12-13
320,ساروم,سيمان‌اروميه‌,377,2139469,83412033100,40710,39520,38690,-2020,-4.96,38990,-1720,-4.23,38680,40480,1400-9-22,2021-12-13
321,ثتران,سرمايه گذاري مسكن تهران,377,5989066,17484153125,3049,2920,2897,-152,-4.99,2919,-130,-4.26,2897,3092,1400-9-22,2021-12-13
322,آريان,سرمايه گذاري پارس آريان,375,6760811,93403608411,14233,14281,13807,-426,-2.99,13815,-418,-2.94,13807,14281,1400-9-22,2021-12-13
323,سپاها,سيمان‌سپاهان‌,375,3021667,20755151500,7130,7100,6780,-350,-4.91,6870,-260,-3.65,6780,7190,1400-9-22,2021-12-13
324,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,370,2891482,15094322030,5480,5220,5210,-270,-4.93,5220,-260,-4.74,5210,5310,1400-9-22,2021-12-13
325,سغرب,سيمان‌غرب‌,366,1057838,14857109130,14530,13930,13810,-720,-4.96,14040,-490,-3.37,13810,14740,1400-9-22,2021-12-13
326,وسينا,بانك سينا,363,17881837,39875844723,2321,2301,2205,-116,-5,2230,-91,-3.92,2205,2370,1400-9-22,2021-12-13
327,شكام,صنايع شيميايي كيمياگران امروز,362,939407,28609523648,30327,31300,29900,-427,-1.41,30455,128,0.42,29653,31300,1400-9-22,2021-12-13
328,پكويرح,ح. كوير تاير,361,3707923,11569798261,3251,3192,3051,-200,-6.15,3120,-131,-4.03,3013,3195,1400-9-22,2021-12-13
329,غديس,پاكديس,361,1709358,17488830635,10642,10190,10110,-532,-5,10231,-411,-3.86,10110,10700,1400-9-22,2021-12-13
330,زشريف,كشت وصنعت شريف آباد,360,7906821,23683169514,3132,2976,2976,-156,-4.98,2995,-137,-4.37,2976,3140,1400-9-22,2021-12-13
331,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,358,725712,25193709660,36210,34680,34400,-1810,-5,34720,-1490,-4.11,34400,36190,1400-9-22,2021-12-13
332,دروز,داروسازي‌ روزدارو,358,1576824,38138396390,23180,24170,24330,1150,4.96,24190,1010,4.36,23400,24330,1400-9-22,2021-12-13
333,وتوصا,گروه س توسعه صنعتي ايران,358,2227380,21657119730,9860,9500,9430,-430,-4.36,9720,-140,-1.42,9400,10000,1400-9-22,2021-12-13
334,كپرور,فرآوري زغال سنگ پروده طبس,357,859058,22693524482,27788,26510,26399,-1389,-5,26417,-1371,-4.93,26399,26967,1400-9-22,2021-12-13
335,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,349,4477067,33225788600,7730,7950,7350,-380,-4.92,7420,-310,-4.01,7350,7950,1400-9-22,2021-12-13
336,تكنار,مجتمع معادن مس تكنار,347,318024,17149760529,52920,51566,52299,-621,-1.17,53926,1006,1.9,51333,54507,1400-9-22,2021-12-13
337,آپ,آسان پرداخت پرشين,347,2557719,25986425040,10690,10160,10160,-530,-4.96,10160,-530,-4.96,10160,10160,1400-9-22,2021-12-13
338,ضخود1051,اختيارخ خودرو-1800-1400/10/08,346,13449,2839332000,228,213,187,-41,-17.98,211,-17,-7.46,177,270,1400-9-22,2021-12-13
