,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
338,خپويش,سازه‌ پويش‌,476,287213,22650458860,77070,80490,77580,510,0.66,78860,1790,2.32,73230,80490,1400-8-8,2021-10-30
339,چفيبر,فيبر ايران‌,473,3840481,22709795110,5960,5940,5900,-60,-1.01,5910,-50,-0.84,5770,6100,1400-8-8,2021-10-30
340,غديس,پاكديس,469,2986998,33023121816,11578,11578,11000,-578,-4.99,11056,-522,-4.51,11000,11660,1400-8-8,2021-10-30
341,شزنگ,تجهيزنيروي‌زنگان‌,467,634382,70156053240,107601,105680,107830,229,0.21,110590,2989,2.78,105630,110829,1400-8-8,2021-10-30
342,ستران,سيمان‌ تهران‌,465,1392288,26908959280,19910,19500,19200,-710,-3.57,19330,-580,-2.91,19120,20380,1400-8-8,2021-10-30
343,خفنر,فنرسازي‌خاور,463,2446358,17681702080,7570,7460,7200,-370,-4.89,7230,-340,-4.49,7200,7510,1400-8-8,2021-10-30
344,شكربن,كربن‌ ايران‌,461,246282,24633005720,96930,101770,98720,1790,1.85,100020,3090,3.19,97000,101770,1400-8-8,2021-10-30
345,آ س پ,آ.س.پ,461,3394184,27669566877,8549,8122,8122,-427,-4.99,8152,-397,-4.64,8122,8376,1400-8-8,2021-10-30
346,وسينا,بانك سينا,461,15628646,31709931872,2131,2070,2026,-105,-4.93,2029,-102,-4.79,2025,2070,1400-8-8,2021-10-30
347,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,460,18426596,186375708206,10114,10135,10115,1,0.01,10114,0,0,10114,10135,1400-8-8,2021-10-30
348,شجم,صنايع پتروشيمي تخت جمشيد,456,2587076,31221801757,12572,12602,11944,-628,-5,12071,-501,-3.99,11944,12602,1400-8-8,2021-10-30
349,كمنگنز,معادن‌منگنزايران‌,456,295499,18458505740,64030,64950,62600,-1430,-2.23,62470,-1560,-2.44,61150,64950,1400-8-8,2021-10-30
350,وايران,ليزينگ ايرانيان,451,4257767,18506274832,4540,4400,4313,-227,-5,4346,-194,-4.27,4313,4539,1400-8-8,2021-10-30
351,وتعاون,بيمه  تعاون,447,7128281,13666045154,1904,1847,1852,-52,-2.73,1917,13,0.68,1847,1961,1400-8-8,2021-10-30
352,سپيدما,صندوق س. سپيد دماوند-د,442,17443604,196948438102,11279,11290,11291,12,0.11,11291,12,0.11,11290,11291,1400-8-8,2021-10-30
353,ولصنم,ليزينگ‌صنعت‌ومعدن‌,442,3293879,14460366342,4370,4480,4251,-119,-2.72,4389,19,0.43,4244,4560,1400-8-8,2021-10-30
354,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,441,1857680,15211849260,8540,8830,8130,-410,-4.8,8350,-190,-2.22,8120,8830,1400-8-8,2021-10-30
355,غبشهر,صنعتي‌ بهشهر,441,1350341,31044955460,23960,24040,22770,-1190,-4.97,22990,-970,-4.05,22770,24040,1400-8-8,2021-10-30
356,وسكاب,س.ص.بازنشستگي كاركنان بانكها,440,4522350,13296851917,3007,3052,2923,-84,-2.79,2946,-61,-2.03,2902,3052,1400-8-8,2021-10-30
357,داريوش,صندوق س. ثروت داريوش -س,439,1269987,12230960620,9678,9690,9609,-69,-0.71,9631,-47,-0.49,9590,9700,1400-8-8,2021-10-30
358,نهال,صندوق س. طلاي سرخ نوويرا,437,1547642,19501087137,12933,12920,12698,-235,-1.82,12601,-332,-2.57,11950,13000,1400-8-8,2021-10-30
359,حفارس,حمل و نقل بين المللي خليج فارس,436,5756153,18970524965,3392,3350,3223,-169,-4.98,3296,-96,-2.83,3223,3490,1400-8-8,2021-10-30
360,اعتلا,شركت سرمايه گذاري اعتلاء البرز,436,7403754,25995891996,3644,3826,3466,-178,-4.88,3511,-133,-3.65,3462,3826,1400-8-8,2021-10-30
361,ارزش,صندوق س ارزش آفرين بيدار-سهام,435,1728968,16474457360,9720,9640,9400,-320,-3.29,9530,-190,-1.95,9320,9750,1400-8-8,2021-10-30
362,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,432,2147581,16698204110,8120,8140,7820,-300,-3.69,7780,-340,-4.19,7720,8240,1400-8-8,2021-10-30
363,پاكشو,گروه صنعتي پاكشو,431,5291315,28357967940,5540,5550,5310,-230,-4.15,5490,-50,-0.9,5300,5550,1400-8-8,2021-10-30
364,حرهشا,رهشاد سپاهان (سهامي عام,427,622030,77031613032,121219,124855,124855,3636,3,123839,2620,2.16,117584,124855,1400-8-8,2021-10-30
365,فجام,جام‌دارو,425,4077587,20185694933,4970,5146,4930,-40,-0.8,4950,-20,-0.4,4820,5146,1400-8-8,2021-10-30
366,خريخت,صنايع‌ريخته‌گري‌ايران‌,424,5786127,21181725084,3722,3829,3536,-186,-5,3661,-61,-1.64,3536,3829,1400-8-8,2021-10-30
367,درهآور,دارويي ره آورد تامين,422,971104,20394256591,21884,22500,20790,-1094,-5,21001,-883,-4.03,20790,22500,1400-8-8,2021-10-30
368,سشرق,سيمان‌ شرق‌,422,2528664,18403014530,7510,7340,7160,-350,-4.66,7280,-230,-3.06,7150,7720,1400-8-8,2021-10-30
369,سدشت,صنايع سيمان دشتستان,422,388554,14730640140,37770,35890,38000,230,0.61,37890,120,0.32,35890,39590,1400-8-8,2021-10-30
370,توريل,توكاريل,415,1949863,21105180076,11319,11100,10754,-565,-4.99,10824,-495,-4.37,10754,11350,1400-8-8,2021-10-30
371,جوين,كشت و صنعت جوين,414,6889699,18410211991,2719,2800,2655,-64,-2.35,2672,-47,-1.73,2638,2800,1400-8-8,2021-10-30
372,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,414,699676,15099113390,22460,22450,21380,-1080,-4.81,22120,-340,-1.51,21340,22460,1400-8-8,2021-10-30
373,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,412,1151100,10519588305,9325,9338,9100,-225,-2.41,9139,-186,-1.99,9027,9376,1400-8-8,2021-10-30
374,وحكمت,بيمه حكمت صبا,412,5203738,20996963866,3918,4035,4035,117,2.99,4035,117,2.99,4031,4035,1400-8-8,2021-10-30
375,وبوعلي,سرمايه‌گذاري‌بوعلي‌,409,3534008,13035449803,3829,3840,3645,-184,-4.81,3702,-127,-3.32,3638,3919,1400-8-8,2021-10-30
376,تكنو,تكنوتار,406,1719204,16628308550,9420,9690,9600,180,1.91,9670,250,2.65,9470,9890,1400-8-8,2021-10-30
377,افرا,افرانت,402,1103441,18025926502,17170,17001,16440,-730,-4.25,16336,-834,-4.86,16312,17001,1400-8-8,2021-10-30
378,اميد,تامين سرمايه اميد,401,5307049,33716042840,6300,6370,6310,10,0.16,6350,50,0.79,6300,6540,1400-8-8,2021-10-30
379,زشريف,كشت وصنعت شريف آباد,401,4369231,14456140644,3473,3373,3300,-173,-4.98,3309,-164,-4.72,3300,3499,1400-8-8,2021-10-30
380,دلر,داروسازي‌ اكسير,399,1254180,54048167990,45320,44920,43060,-2260,-4.99,43090,-2230,-4.92,43060,44920,1400-8-8,2021-10-30
381,شكلر,نيروكلر,399,635110,16440021800,26940,27890,25690,-1250,-4.64,25890,-1050,-3.9,25600,27890,1400-8-8,2021-10-30
382,بمپنا,توليد برق عسلويه  مپنا,397,1881814,9323678056,4938,5150,4775,-163,-3.3,4948,10,0.2,4711,5184,1400-8-8,2021-10-30
383,تسه0004,امتيازتسهيلات مسكن تير1400,395,5247,3593190227,675379,668122,660000,-15379,-2.28,684808,9429,1.4,650004,700000,1400-8-8,2021-10-30
384,لخزر,پارس‌ خزر,395,132432,17638630790,138810,142880,132970,-5840,-4.21,133190,-5620,-4.05,131870,142880,1400-8-8,2021-10-30
385,كامياب,صندوق س. كامياب آشنا-د,394,2287599,24655387921,10764,10777,10779,15,0.14,10778,14,0.13,10775,10785,1400-8-8,2021-10-30
386,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,394,8333096,45417526450,5480,5480,5440,-40,-0.73,5450,-30,-0.55,5400,5530,1400-8-8,2021-10-30
387,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,393,1607891,23652575980,15330,15620,14570,-760,-4.96,14710,-620,-4.04,14570,15730,1400-8-8,2021-10-30
388,سقاين,سيمان‌ قائن‌,393,391692,19320251530,50870,50060,48500,-2370,-4.66,49330,-1540,-3.03,48330,51770,1400-8-8,2021-10-30
389,بنو,بيمه تجارت نو,393,2144026,21462243728,9882,9910,10040,158,1.6,9997,115,1.16,9910,10150,1400-8-8,2021-10-30
390,كحافظ,كاشي‌ وسراميك‌ حافظ‌,391,5278121,17570690236,3440,3499,3268,-172,-5,3329,-111,-3.23,3268,3534,1400-8-8,2021-10-30
391,شپاس,نفت پاسارگاد,391,1270096,21486792101,17627,17050,16746,-881,-5,16917,-710,-4.03,16746,17835,1400-8-8,2021-10-30
392,سصوفي,سيمان‌ صوفيان‌,388,1273816,19816977180,15840,15560,15410,-430,-2.71,15560,-280,-1.77,15230,16460,1400-8-8,2021-10-30
393,دكوثر,داروسازي‌ كوثر,387,3475562,11298627767,3403,3451,3233,-170,-5,3283,-120,-3.53,3233,3451,1400-8-8,2021-10-30
394,لسرما,سرما آفرين‌,383,1563623,25595551910,17070,16560,16220,-850,-4.98,16370,-700,-4.1,16220,17000,1400-8-8,2021-10-30
395,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,381,915963,25958192310,27000,28340,28350,1350,5,28340,1340,4.96,27810,28350,1400-8-8,2021-10-30
396,كسرام,پارس‌ سرام‌,381,4587441,17464558990,3635,3816,3816,181,4.98,3807,172,4.73,3710,3816,1400-8-8,2021-10-30
397,وحافظح,ح . بيمه حافظ,380,4002447,13725176342,3513,3580,3415,-98,-2.79,3429,-84,-2.39,3408,3615,1400-8-8,2021-10-30
398,پرديس,سرمايه گذاري پرديس,379,3048067,15189442370,5050,5020,4930,-120,-2.38,4980,-70,-1.39,4880,5140,1400-8-8,2021-10-30
399,كخاك,صنايع‌خاك‌چيني‌ايران‌,378,1165448,29684362500,26060,27090,25000,-1060,-4.07,25470,-590,-2.26,24760,27170,1400-8-8,2021-10-30
400,ريشمك,توليد و صادرات ريشمك,376,493909,13520607305,28550,28500,27123,-1427,-5,27445,-1105,-3.87,27123,28650,1400-8-8,2021-10-30
401,تيپيكو,سرمايه گذاري دارويي تامين,376,1802422,38409818450,21830,21710,21520,-310,-1.42,21620,-210,-0.96,20990,22150,1400-8-8,2021-10-30
402,غپاك,لبنيات‌ پاك‌,375,1502552,18049398250,12480,12120,11900,-580,-4.65,12010,-470,-3.77,11860,12660,1400-8-8,2021-10-30
403,داوه,داروسازي آوه سينا,375,860080,9896192098,12021,12550,11420,-601,-5,11666,-355,-2.95,11420,12550,1400-8-8,2021-10-30
404,خبازرس,بازرسي مهندسي و صنعتي ايران,375,585703,14226871412,24684,25400,23944,-740,-3,24290,-394,-1.6,23944,25400,1400-8-8,2021-10-30
405,بهپاك,صنعتي بهپاك,373,4153299,21110387763,5181,5290,5060,-121,-2.34,5083,-98,-1.89,4925,5320,1400-8-8,2021-10-30
406,غگلپا,شير پاستوريزه پگاه گلپايگان,371,318054,17019075957,55910,54000,55500,-410,-0.73,53510,-2400,-4.29,53115,55850,1400-8-8,2021-10-30
407,تسه9908,امتياز تسهيلات مسكن آبان99,371,10325,7034068772,674444,683000,685000,10556,1.57,681266,6822,1.01,661011,706000,1400-8-8,2021-10-30
408,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,370,14654,519185000,61,79,30,-31,-50.82,35,-26,-42.62,26,79,1400-8-8,2021-10-30
409,قاسم,قاسم ايران,369,3657174,13098951790,3747,3601,3560,-187,-4.99,3596,-151,-4.03,3560,3650,1400-8-8,2021-10-30
410,تصميم,صندوق س با درآمد ثابت تصميم,369,1361250,24254208212,17801,17816,17816,15,0.08,17818,17,0.1,17815,17825,1400-8-8,2021-10-30
411,چكاوه,صنايع‌كاغذسازي‌كاوه‌,365,1753917,20409855500,11570,11700,11400,-170,-1.47,11640,70,0.61,11090,11980,1400-8-8,2021-10-30
412,كارين,صندوق س نگين سامان-ثابت,365,11424174,114725346281,10027,10045,10043,16,0.16,10042,15,0.15,10042,10045,1400-8-8,2021-10-30
413,دامين,داروسازي‌ امين‌,364,3111768,8262715496,2688,2715,2581,-107,-3.98,2670,-18,-0.67,2560,2800,1400-8-8,2021-10-30
414,ثامان,سامان‌ گستراصفهان‌,363,1165825,12080822380,9920,10320,10410,490,4.94,10260,340,3.43,10110,10410,1400-8-8,2021-10-30
415,واحيا,م .صنايع و معادن احياء سپاهان,363,953796,144236286757,155882,151206,151206,-4676,-3,151223,-4659,-2.99,151206,155225,1400-8-8,2021-10-30
416,ثشرق,سرمايه گذاري مسكن شمال شرق,363,3497673,13394300677,3951,4090,3754,-197,-4.99,3839,-112,-2.83,3754,4090,1400-8-8,2021-10-30
417,فلامي,لاميران‌,361,682203,11289158430,16640,16300,16200,-440,-2.64,16570,-70,-0.42,16010,17000,1400-8-8,2021-10-30
418,فوكا,فولاد كاويان,361,1796627,25460387699,14316,13888,14287,-29,-0.2,14207,-109,-0.76,13888,14500,1400-8-8,2021-10-30
419,وسين,بيمه سينا,360,11653189,41381361541,3627,3630,3530,-97,-2.67,3551,-76,-2.1,3519,3630,1400-8-8,2021-10-30
420,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,360,1043194,51884446740,51940,51530,49350,-2590,-4.99,49740,-2200,-4.24,49350,53450,1400-8-8,2021-10-30
421,سجام,مجتمع سيمان غرب آسيا,360,10670583,30721794918,2968,2879,2879,-89,-3,2879,-89,-3,2879,2910,1400-8-8,2021-10-30
422,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,359,1750890,29840579120,17760,18000,16900,-860,-4.84,17040,-720,-4.05,16880,18000,1400-8-8,2021-10-30
423,خوساز,محورسازان‌ايران‌خودرو,359,2296152,14119488660,6320,6120,6010,-310,-4.91,6150,-170,-2.69,6010,6590,1400-8-8,2021-10-30
424,پلاسك,پلاسكوكار,356,3800013,18048775613,4980,5070,4731,-249,-5,4750,-230,-4.62,4731,5070,1400-8-8,2021-10-30
425,كاذر,فرآورده‌هاي‌نسوزآذر,355,2134830,25038514790,12320,12290,11710,-610,-4.95,11730,-590,-4.79,11710,12290,1400-8-8,2021-10-30
426,سفار,سيمان‌فارس‌,355,199037,10894663670,56510,56520,53690,-2820,-4.99,55180,-1330,-2.35,53690,57290,1400-8-8,2021-10-30
427,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,355,2895907,11464923189,4127,4200,3921,-206,-4.99,3993,-134,-3.25,3921,4200,1400-8-8,2021-10-30
428,جم پيلن,پلي پروپيلن جم - جم پيلن,354,202590,22861853160,114620,113340,112170,-2450,-2.14,114170,-450,-0.39,112160,117000,1400-8-8,2021-10-30
429,سيلام,سيمان‌ ايلام‌,353,1607694,8545432330,5310,5300,5260,-50,-0.94,5310,0,0,5140,5510,1400-8-8,2021-10-30
430,شپاكسا,پاكسان‌,352,611342,9992168060,16850,17450,16210,-640,-3.8,16500,-350,-2.08,16010,17450,1400-8-8,2021-10-30
431,وسبحان,سرمايه گذاري سبحان,347,7557025,20534370006,2752,2750,2670,-82,-2.98,2717,-35,-1.27,2670,2866,1400-8-8,2021-10-30
432,زبينا,كشاورزي و دامپروري بينالود,347,7161718,14538506981,2063,2098,1981,-82,-3.97,2031,-32,-1.55,1962,2098,1400-8-8,2021-10-30
433,خاذين,سايپاآذين‌,345,6139043,14892228957,2531,2482,2405,-126,-4.98,2426,-105,-4.15,2405,2510,1400-8-8,2021-10-30
434,فولاژ,فولاد آلياژي ايران,343,1271109,21100639500,16830,16750,16750,-80,-0.48,16770,-60,-0.36,16410,16970,1400-8-8,2021-10-30
435,وساغربي,شركت س استان آذربايجان غربي,340,22153753,9474230055,442,424,427,-15,-3.39,437,-5,-1.13,424,435,1400-8-8,2021-10-30
436,غمهرا,توليدي‌مهرام‌,337,272933,12507780400,47780,45560,45400,-2380,-4.98,46080,-1700,-3.56,45400,47400,1400-8-8,2021-10-30
437,كسعدي,كاشي‌ سعدي‌,334,1359721,11890797160,9130,8830,8680,-450,-4.93,8810,-320,-3.5,8680,9020,1400-8-8,2021-10-30
438,خمحور,توليدمحورخودرو,332,5416346,12700197435,2428,2538,2307,-121,-4.98,2355,-73,-3.01,2307,2538,1400-8-8,2021-10-30
439,ثمسكن,سرمايه‌گذاري‌ مسكن‌,331,6311624,25081356126,3984,3984,3921,-63,-1.58,3974,-10,-0.25,3850,4090,1400-8-8,2021-10-30
440,وسگيلا,شركت س استان گيلان,331,21776758,9280469919,442,430,424,-18,-4.07,436,-6,-1.36,421,432,1400-8-8,2021-10-30
441,ثباغ,شهر سازي و خانه سازي باغميشه,330,890337,7781595390,8980,8661,8735,-245,-2.73,8852,-128,-1.43,8560,8917,1400-8-8,2021-10-30
442,ولبهمن,شركت بهمن ليزينگ,327,1983340,12324106501,6468,6302,6180,-288,-4.45,6251,-217,-3.35,6145,6540,1400-8-8,2021-10-30
443,تسه0003,امتيازتسهيلات مسكن خرداد1400,325,5770,3969264413,680444,685555,714460,34016,5,687914,7470,1.1,650009,714460,1400-8-8,2021-10-30
444,پخش,پخش البرز,320,1193270,29742626836,26055,25000,25169,-886,-3.4,24925,-1130,-4.34,24753,25680,1400-8-8,2021-10-30
445,حسينا,توسعه خدمات دريايي وبندري سينا,318,593707,26731368810,46118,46990,45000,-1118,-2.42,45025,-1093,-2.37,44830,46990,1400-8-8,2021-10-30
446,ددام,داروسازي زاگرس فارمد پارس,317,1706554,17905417570,11020,10530,10470,-550,-4.99,10490,-530,-4.81,10470,10960,1400-8-8,2021-10-30
447,اوصتا,صندوق انديشه ورزان صباتامين -د,315,13948333,283374044049,20289,20317,20319,30,0.15,20316,27,0.13,20315,20319,1400-8-8,2021-10-30
448,زنگان,صنعت روي زنگان,307,289577,19133960022,68522,66050,65096,-3426,-5,66076,-2446,-3.57,65096,69820,1400-8-8,2021-10-30
449,وتوس,توسعه‌شهري‌توس‌گستر,307,1246904,13704042280,11480,11200,10910,-570,-4.97,11010,-470,-4.09,10910,11490,1400-8-8,2021-10-30
450,لبوتان,گروه‌صنعتي‌بوتان‌,307,290921,12015603610,41280,41500,41050,-230,-0.56,41300,20,0.05,40250,42930,1400-8-8,2021-10-30
451,دجابر,داروسازي‌ جابرابن‌حيان‌,305,1073035,13163171060,12630,12620,12000,-630,-4.99,12300,-330,-2.61,12000,13260,1400-8-8,2021-10-30
452,درازك,دارويي‌ رازك‌,305,694916,24965890270,35970,37170,34950,-1020,-2.84,35930,-40,-0.11,34460,37760,1400-8-8,2021-10-30
453,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,304,3019446,13989090918,4860,4996,4617,-243,-5,4638,-222,-4.57,4617,4996,1400-8-8,2021-10-30
454,ساربيل,سيمان آرتا اردبيل,302,353229,9797586630,28490,28500,27570,-920,-3.23,27980,-510,-1.79,27260,29000,1400-8-8,2021-10-30
455,فالوم,آلومتك‌,301,1208949,32586907079,27752,27210,26940,-812,-2.93,26955,-797,-2.87,26920,27803,1400-8-8,2021-10-30
456,كاردان,صندوق س تجارت شاخصي كاردان,301,153215,29137222820,193730,196960,190280,-3450,-1.78,190170,-3560,-1.84,189300,196960,1400-8-8,2021-10-30
457,شرانل,نفت ايرانول,300,375521,17822641584,47717,47980,47209,-508,-1.06,47597,-120,-0.25,46880,48300,1400-8-8,2021-10-30
458,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,300,7120458,11258771495,1604,1600,1572,-32,-2,1587,-17,-1.06,1536,1639,1400-8-8,2021-10-30
459,نمرينو,ايران‌ مرينوس‌,299,96598,8109807810,86570,86000,83020,-3550,-4.1,85110,-1460,-1.69,82710,87180,1400-8-8,2021-10-30
460,وپسا,س. پتروشيمي ساختمان  خليج فارس,298,3908218,7682933434,2018,1965,1958,-60,-2.97,1977,-41,-2.03,1958,2040,1400-8-8,2021-10-30
461,بموتو,موتوژن‌,297,293300,21358660440,72760,73500,73000,240,0.33,72820,60,0.08,71040,73900,1400-8-8,2021-10-30
462,ساينا,صنايع بهداشتي ساينا,297,272839,27356246445,105115,99860,99860,-5255,-5,100265,-4850,-4.61,99860,105999,1400-8-8,2021-10-30
463,وبرق,س.کارکنان صنعت برق زنجان وقزوي,297,514496,72106614400,136068,140150,140150,4082,3,140150,4082,3,140150,140150,1400-8-8,2021-10-30
464,وارس,سرمايه گذاري ارس صبا,296,1196373,13313545952,11423,11500,11081,-342,-2.99,11128,-295,-2.58,11081,11500,1400-8-8,2021-10-30
465,سمازن,سيمان‌مازندران‌,294,1592609,22186715970,14010,13860,13840,-170,-1.21,13930,-80,-0.57,13800,14200,1400-8-8,2021-10-30
466,حپترو,حمل و نقل پتروشيمي( سهامي عام,293,593939,12973499680,22220,23330,21310,-910,-4.1,21890,-330,-1.49,21110,23330,1400-8-8,2021-10-30
467,كاريس,صندوق س.سپهر كاريزما-س,291,1075247,14084980467,13359,13393,13002,-357,-2.67,13099,-260,-1.95,12952,13450,1400-8-8,2021-10-30
468,ضخود1049,اختيارخ خودرو-1400-1400/10/08,287,9194,3642382000,439,430,375,-64,-14.58,396,-43,-9.79,360,430,1400-8-8,2021-10-30
469,خچرخش,چرخشگر,286,1429518,11729557390,8610,8640,8180,-430,-4.99,8280,-330,-3.83,8180,8640,1400-8-8,2021-10-30
470,سيستم,همكاران سيستم,285,1243835,6862568100,5660,5850,5440,-220,-3.89,5610,-50,-0.88,5420,5850,1400-8-8,2021-10-30
471,تماوند,تامين سرمايه دماوند,282,5454842,31129098511,5866,5968,5691,-175,-2.98,5707,-159,-2.71,5691,5968,1400-8-8,2021-10-30
472,فخاس,فولاد خراسان,279,1798494,44110795240,25500,25010,24230,-1270,-4.98,25050,-450,-1.76,24230,25720,1400-8-8,2021-10-30
473,لابسا,آبسال‌,279,470178,14425549260,31080,31000,30970,-110,-0.35,30690,-390,-1.25,30010,32010,1400-8-8,2021-10-30
474,تسه0001,امتيازتسهيلات مسكن فروردين1400,273,5637,3916910176,688293,672350,722706,34413,5,694857,6564,0.95,660525,722706,1400-8-8,2021-10-30
475,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,272,2240376,22636642020,10340,10340,9980,-360,-3.48,10100,-240,-2.32,9910,10510,1400-8-8,2021-10-30
476,كفرا,فراورده‌ هاي‌ نسوزايران‌,272,500683,8745022880,17720,17900,17430,-290,-1.64,17570,-150,-0.85,17000,18080,1400-8-8,2021-10-30
477,رتكو,كنترل‌خوردگي‌تكين‌كو,271,1177313,10735306950,9410,9260,8940,-470,-4.99,9190,-220,-2.34,8940,9660,1400-8-8,2021-10-30
478,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,269,1793577,23386188010,13120,13000,13000,-120,-0.91,13080,-40,-0.3,12500,13290,1400-8-8,2021-10-30
479,فافق,صنايع مس افق كرمان,268,6426329,26391915451,4206,4126,4080,-126,-3,4107,-99,-2.35,4080,4200,1400-8-8,2021-10-30
480,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,268,2686367,50908518730,19150,18690,19000,-150,-0.78,19060,-90,-0.47,18690,19430,1400-8-8,2021-10-30
481,ولغدر,ليزينگ‌خودروغدير,267,1123573,13514045290,12620,12220,11990,-630,-4.99,12060,-560,-4.44,11990,12500,1400-8-8,2021-10-30
482,فردا,صندوق س آواي فرداي زاگرس-ثابت,267,7043841,82470786883,11690,11708,11710,20,0.17,11708,18,0.15,11708,11711,1400-8-8,2021-10-30
483,ميهن,بيمه ميهن,266,4713989,10019964803,2213,2250,2103,-110,-4.97,2152,-61,-2.76,2103,2295,1400-8-8,2021-10-30
484,لپيام,گسترش صنايع پيام,266,417263,16145097745,39642,38560,38453,-1189,-3,38693,-949,-2.39,38453,40830,1400-8-8,2021-10-30
485,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,266,4227,2938823420,697272,676122,728999,31727,4.55,695250,-2022,-0.29,663000,728999,1400-8-8,2021-10-30
486,تنوين,تامين سرمايه نوين,265,2641253,13067754250,5180,5170,4930,-250,-4.83,5080,-100,-1.93,4930,5170,1400-8-8,2021-10-30
487,فاهواز,نورد و لوله اهواز,265,5251821,30093145849,5845,5729,5729,-116,-1.98,5730,-115,-1.97,5729,5810,1400-8-8,2021-10-30
488,ثبات,صندوق س. ثبات ويستا -د,263,12506266,128700958698,10279,10290,10292,13,0.13,10291,12,0.12,10289,10294,1400-8-8,2021-10-30
489,چافست,افست‌,263,904041,7931637030,9160,9090,8710,-450,-4.91,8950,-210,-2.29,8710,9250,1400-8-8,2021-10-30
490,جم,پتروشيمي جم,258,612964,29612037960,48610,48000,48610,0,0,48520,-90,-0.19,47070,49990,1400-8-8,2021-10-30
491,پسهند,صنايع‌ لاستيكي‌  سهند,258,293607,6627966530,23260,23260,22420,-840,-3.61,22950,-310,-1.33,22200,23900,1400-8-8,2021-10-30
492,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,257,691326,13185940010,19330,19800,19150,-180,-0.93,19100,-230,-1.19,18850,19800,1400-8-8,2021-10-30
493,آوا,صندوق س.سهام آواي معيار-س,254,1487394,11479326692,7821,7755,7700,-121,-1.55,7718,-103,-1.32,7699,7800,1400-8-8,2021-10-30
494,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,254,2791823,21068737820,7630,7710,7430,-200,-2.62,7550,-80,-1.05,7430,7720,1400-8-8,2021-10-30
495,دروز,داروسازي‌ روزدارو,254,1838455,68761963700,39250,39400,38950,-300,-0.76,37400,-1850,-4.71,37290,39400,1400-8-8,2021-10-30
496,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,249,2365836,9831969930,4230,4140,4130,-100,-2.36,4160,-70,-1.65,4100,4240,1400-8-8,2021-10-30
497,تسه9911,امتياز تسهيلات مسكن بهمن99,246,8618,5920535515,679145,690111,713101,33956,5,686996,7851,1.16,665522,713102,1400-8-8,2021-10-30
498,ثاباد,توريستي ورفاهي آبادگران ايران,245,448349,17506129600,40340,40500,38330,-2010,-4.98,39050,-1290,-3.2,38330,41740,1400-8-8,2021-10-30
499,كگاز,شيشه‌ و گاز,241,618156,9151690050,15230,15790,14720,-510,-3.35,14960,-270,-1.77,14620,15800,1400-8-8,2021-10-30
500,سخوز,سيمان خوزستان,238,399699,9006898260,23130,23900,22590,-540,-2.33,22760,-370,-1.6,22400,23900,1400-8-8,2021-10-30
501,بنيرو,نيروترانس‌,238,4478282,8632302158,1910,1947,1870,-40,-2.09,1920,10,0.52,1851,2000,1400-8-8,2021-10-30
502,سكه0012پ01,تمام سكه طرح جديد0012رفاه,238,64400,75270121400,1175271,1173015,1170999,-4272,-0.36,1168791,-6480,-0.55,1163261,1173015,1400-8-8,2021-10-30
503,زگلدشت,كشت و دام گلدشت نمونه اصفهان,237,1113499,9734189502,8786,8800,8700,-86,-0.98,8757,-29,-0.33,8500,9090,1400-8-8,2021-10-30
504,وخاور,بانك خاورميانه,237,2694744,13689749090,5320,5130,5100,-220,-4.14,5260,-60,-1.13,5060,5210,1400-8-8,2021-10-30
505,واميد,گروه مديريت سرمايه گذاري اميد,237,1607415,20146634890,12520,12770,12620,100,0.8,12520,0,0,12150,12770,1400-8-8,2021-10-30
506,حپارسا,توسعه حمل و نقل ريلي پارسيان,236,463745,14344781258,32308,31256,30693,-1615,-5,30934,-1374,-4.25,30693,32048,1400-8-8,2021-10-30
507,خديزل,بهمن  ديزل,236,170118,7537021485,46279,45100,43966,-2313,-5,45439,-840,-1.82,43966,47000,1400-8-8,2021-10-30
