,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
172,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,1495,6442714,56436896700,8880,8880,8700,-180,-2.03,8760,-120,-1.35,8600,9010,1400-4-15,2021-07-06
173,پارسان,گسترش نفت و گاز پارسيان,1492,22227076,530916715220,22770,23600,23900,1130,4.96,23890,1120,4.92,22980,23900,1400-4-15,2021-07-06
174,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,1480,4345064,72968237580,16270,16500,16940,670,4.12,16790,520,3.2,16100,17050,1400-4-15,2021-07-06
175,دتوزيع,توزيع دارو پخش,1473,2142893,60236341260,26992,27040,28097,1105,4.09,28110,1118,4.14,27040,28341,1400-4-15,2021-07-06
176,خمحركه,نيرو محركه‌,1467,14861475,58165552615,3896,4000,3895,-1,-0.03,3914,18,0.46,3852,4000,1400-4-15,2021-07-06
177,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1465,814323,58195541080,72980,72000,71200,-1780,-2.44,71460,-1520,-2.08,70620,73000,1400-4-15,2021-07-06
178,غويتا,ويتانا,1460,5857482,58128504239,10111,10320,9975,-136,-1.35,9924,-187,-1.85,9778,10320,1400-4-15,2021-07-06
179,شسپا,نفت سپاهان,1459,4963615,87340933500,17510,17970,17360,-150,-0.86,17600,90,0.51,17300,17970,1400-4-15,2021-07-06
180,زشگزا,شير و گوشت زاگرس شهركرد,1425,10060332,65397998148,6196,6450,6504,308,4.97,6501,305,4.92,6332,6505,1400-4-15,2021-07-06
181,ومهان,گروه توسعه مالي مهر آيندگان,1413,7454731,103411813651,13363,13400,14031,668,5,13872,509,3.81,13400,14031,1400-4-15,2021-07-06
182,غسالم,سالمين‌,1412,12758916,43161735379,3369,3420,3393,24,0.71,3383,14,0.42,3333,3444,1400-4-15,2021-07-06
183,شيران,س. صنايع‌شيميايي‌ايران,1407,5605965,129766157000,22150,22000,23250,1100,4.97,23150,1000,4.51,22000,23250,1400-4-15,2021-07-06
184,ضخود7075,اختيارخ خودرو-2000-1400/07/07,1399,47548,18381390000,359,379,378,19,5.29,387,28,7.8,369,420,1400-4-15,2021-07-06
185,شاراك,پتروشيمي شازند,1390,4219499,114110849790,26600,26930,27100,500,1.88,27040,440,1.65,26500,27490,1400-4-15,2021-07-06
186,نوين,بيمه نوين,1388,15176973,75865981559,4962,5010,4965,3,0.06,4999,37,0.75,4890,5088,1400-4-15,2021-07-06
187,سبهان,سيمان‌ بهبهان‌,1379,1216010,73719502880,57870,59400,60760,2890,4.99,60620,2750,4.75,59400,60760,1400-4-15,2021-07-06
188,سيمرغ,سيمرغ,1370,4006185,68944208010,17300,17300,17040,-260,-1.5,17210,-90,-0.52,16910,17780,1400-4-15,2021-07-06
189,سيلام,سيمان‌ ايلام‌,1362,6348624,54293311360,8370,8400,8620,250,2.99,8550,180,2.15,8320,8770,1400-4-15,2021-07-06
190,رنيك,جنرال مكانيك,1353,9479600,197191858522,20203,20450,21213,1010,5,20802,599,2.96,20301,21213,1400-4-15,2021-07-06
191,فرآور,فرآوري‌موادمعدني‌ايران‌,1349,3162193,98156403290,30740,31700,30970,230,0.75,31040,300,0.98,30030,31950,1400-4-15,2021-07-06
192,فجر,فولاد اميركبيركاشان,1345,6063245,209317982690,32920,33060,34560,1640,4.98,34520,1600,4.86,33060,34560,1400-4-15,2021-07-06
193,غشاذر,پگاه‌آذربايجان‌غربي‌,1341,7675884,55487047520,6980,7100,7320,340,4.87,7230,250,3.58,6990,7320,1400-4-15,2021-07-06
194,غصينو,صنعتي مينو,1337,2653656,150249278235,54659,55500,57391,2732,5,56620,1961,3.59,51927,57391,1400-4-15,2021-07-06
195,چدن,توليدي چدن سازان,1336,23935523,101496826962,4083,4190,4287,204,5,4240,157,3.85,4115,4287,1400-4-15,2021-07-06
196,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,1335,3933030,31044291401,7728,7520,7710,-18,-0.23,7893,165,2.14,7520,8160,1400-4-15,2021-07-06
197,سهرمز,سيمان‌هرمزگان‌,1334,4146019,97824424690,24590,23370,23370,-1220,-4.96,23590,-1000,-4.07,23370,24300,1400-4-15,2021-07-06
198,پاكشو,گروه صنعتي پاكشو,1334,15516340,86278732400,5510,5320,5530,20,0.36,5550,40,0.73,5320,5670,1400-4-15,2021-07-06
199,وهور,مديريت انرژي اميد  تابان هور,1330,44902781,74728473412,1662,1642,1655,-7,-0.42,1664,2,0.12,1642,1695,1400-4-15,2021-07-06
200,تكمبا,كمباين‌ سازي‌ ايران‌,1325,11128603,77465715990,6650,6840,6980,330,4.96,6960,310,4.66,6800,6980,1400-4-15,2021-07-06
201,شصدف,صنعتي دوده فام,1325,260812,8440919568,30823,32364,32364,1541,5,31566,743,2.41,32364,32364,1400-4-15,2021-07-06
202,خفنر,فنرسازي‌خاور,1317,9347102,51490724580,5720,5900,5440,-280,-4.9,5510,-210,-3.67,5440,5900,1400-4-15,2021-07-06
203,هرمز,فولاد هرمزگان جنوب,1315,6960241,109712414447,15550,15400,15604,54,0.35,15745,195,1.25,15400,16100,1400-4-15,2021-07-06
204,فسپا,گروه‌صنعتي‌سپاهان‌,1296,2410405,111696426450,45310,45690,45810,500,1.1,46340,1030,2.27,45500,47350,1400-4-15,2021-07-06
205,داسوه,داروسازي‌ اسوه‌,1278,1901828,45728610920,24140,23450,24780,640,2.65,24040,-100,-0.41,23320,25000,1400-4-15,2021-07-06
206,افران,صندوق س افرا نماد پايدار-ثابت,1263,45796442,627610413733,13695,13675,13705,10,0.07,13704,9,0.07,13672,13800,1400-4-15,2021-07-06
207,خصدرا,صنعتي‌ دريايي‌ ايران‌,1257,26143877,64299791855,2434,2441,2480,46,1.89,2459,25,1.03,2424,2495,1400-4-15,2021-07-06
208,ثفارس,عمران‌وتوسعه‌فارس‌,1252,10274536,77932640720,7270,7300,7630,360,4.95,7590,320,4.4,7300,7630,1400-4-15,2021-07-06
209,كارين,صندوق س نگين سامان-ثابت,1246,52683981,531312840409,10077,10084,10084,7,0.07,10085,8,0.08,10084,10086,1400-4-15,2021-07-06
210,كحافظ,كاشي‌ وسراميك‌ حافظ‌,1243,5774086,52700610530,9350,9190,8980,-370,-3.96,9130,-220,-2.35,8980,9440,1400-4-15,2021-07-06
211,شخارك,پتروشيمي‌ خارك‌,1240,2437869,121804223010,48860,50510,49590,730,1.49,49960,1100,2.25,49500,50580,1400-4-15,2021-07-06
212,كاذر,فرآورده‌هاي‌نسوزآذر,1239,5509957,74899270480,13750,13710,13760,10,0.07,13590,-160,-1.16,13410,13950,1400-4-15,2021-07-06
213,كسعدي,كاشي‌ سعدي‌,1228,2955881,35340388110,11840,12180,11780,-60,-0.51,11960,120,1.01,11640,12250,1400-4-15,2021-07-06
214,كپارس,كاشي‌ پارس‌,1218,574321,67770607300,113740,118000,116610,2870,2.52,118000,4260,3.75,115070,119420,1400-4-15,2021-07-06
215,غبهنوش,بهنوش‌ ايران‌,1215,1229601,81117045680,63640,63950,66800,3160,4.97,65970,2330,3.66,63910,66820,1400-4-15,2021-07-06
216,همراه,شركت ارتباطات سيار ايران,1215,4045193,82738347510,20470,20300,20500,30,0.15,20460,-10,-0.05,20190,20890,1400-4-15,2021-07-06
217,زدشت,كشت و صنعت دشت خرم دره,1204,1857591,37912121285,19573,20489,20551,978,5,20409,836,4.27,19910,20551,1400-4-15,2021-07-06
218,پارس,پتروشيمي پارس,1197,1081390,184482054110,169660,171380,172400,2740,1.61,170600,940,0.55,167600,173990,1400-4-15,2021-07-06
219,حتايد,تايدواترخاورميانه,1192,5212230,146115036290,27790,28100,27450,-340,-1.22,28030,240,0.86,27290,28790,1400-4-15,2021-07-06
220,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,1178,5445931,52796863960,9520,9590,9620,100,1.05,9690,170,1.79,9350,9880,1400-4-15,2021-07-06
221,زفكا,كشت و دامداري فكا,1177,3808491,39729704655,10855,10560,10313,-542,-4.99,10432,-423,-3.9,10313,11040,1400-4-15,2021-07-06
222,شغدير,پتروشيمي غدير,1175,1976205,128304675240,64390,64970,64900,510,0.79,64920,530,0.82,63240,65850,1400-4-15,2021-07-06
223,ومشان,س. فني و مهندسي مشانير,1175,1500137,98765675173,68137,64731,65019,-3118,-4.58,65838,-2299,-3.37,64731,69683,1400-4-15,2021-07-06
224,پارند,صندوق س. پارند پايدار سپهر,1171,42983091,486591238103,11314,11320,11321,7,0.06,11321,7,0.06,11320,11323,1400-4-15,2021-07-06
225,غمينو,شركت صنايع غذايي مينو شرق,1147,4154418,35670291814,8717,8800,8480,-237,-2.72,8586,-131,-1.5,8320,8800,1400-4-15,2021-07-06
226,سخاش,سيمان‌خاش‌,1135,509546,46598513920,87440,91690,91810,4370,5,91450,4010,4.59,89000,91810,1400-4-15,2021-07-06
227,ساروم,سيمان‌اروميه‌,1129,2830479,102053844880,34470,34570,36190,1720,4.99,36060,1590,4.61,34570,36190,1400-4-15,2021-07-06
228,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1128,13578706,128929723290,9050,9340,9500,450,4.97,9490,440,4.86,9200,9500,1400-4-15,2021-07-06
229,ونيرو,سرمايه‌گذاري‌نيرو,1126,29700489,75384539146,2449,2469,2571,122,4.98,2538,89,3.63,2451,2571,1400-4-15,2021-07-06
230,غگلستا,شير پاستوريزه پگاه گلستان,1112,5167466,97583840507,18011,18900,18911,900,5,18884,873,4.85,18151,18911,1400-4-15,2021-07-06
231,كيميا,معدني كيمياي زنجان گستران,1097,4356737,62613956518,14376,14698,14390,14,0.1,14372,-4,-0.03,13910,14780,1400-4-15,2021-07-06
232,داوه,داروسازي آوه سينا,1087,3137334,51883556851,15996,15730,16795,799,4.99,16537,541,3.38,15730,16795,1400-4-15,2021-07-06
233,دسانكوح,ح . داروسازي سبحان انكولوژي,1085,2715317,20127034802,7534,7500,7310,-224,-2.97,7412,-122,-1.62,7260,7670,1400-4-15,2021-07-06
234,غچين,كشت‌ و صنعت‌ چين‌ چين,1085,2841007,43716448460,15240,15800,15260,20,0.13,15390,150,0.98,14800,15800,1400-4-15,2021-07-06
235,افرا,افرانت,1075,1711084,40974455843,24801,24460,23561,-1240,-5,23946,-855,-3.45,23561,25170,1400-4-15,2021-07-06
236,فوكا,فولاد كاويان,1073,10728074,165708988299,15055,15031,15506,451,3,15446,391,2.6,15020,15506,1400-4-15,2021-07-06
237,فروس,فروسيليس‌ ايران‌,1070,11890078,66087017800,5580,5590,5570,-10,-0.18,5560,-20,-0.36,5450,5730,1400-4-15,2021-07-06
238,پكوير,كوير تاير,1064,6801535,93015465600,13720,13580,13740,20,0.15,13680,-40,-0.29,13300,13890,1400-4-15,2021-07-06
239,ريشمك,توليد و صادرات ريشمك,1062,1192838,51981771125,43234,43235,43802,568,1.31,43578,344,0.8,42500,44500,1400-4-15,2021-07-06
240,رانفور,خدمات‌انفورماتيك‌,1061,6852601,41838708300,6170,6230,6110,-60,-0.97,6130,-40,-0.65,6050,6230,1400-4-15,2021-07-06
241,سپاها,سيمان‌سپاهان‌,1050,14083468,109919947030,7440,7810,7800,360,4.84,7800,360,4.84,7660,7810,1400-4-15,2021-07-06
242,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1044,1743510,91643037170,50720,50080,52900,2180,4.3,52560,1840,3.63,50080,53250,1400-4-15,2021-07-06
243,ارفع,شركت آهن و فولاد ارفع,1037,5297048,78034466345,14218,14648,14928,710,4.99,14732,514,3.62,14375,14928,1400-4-15,2021-07-06
244,دبالك,مواد اوليه دارويي البرز بالك,1036,2428324,38691744082,16294,16500,15838,-456,-2.8,15934,-360,-2.21,15490,16500,1400-4-15,2021-07-06
245,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,1033,5495863,52888547320,9240,9460,9700,460,4.98,9620,380,4.11,9250,9700,1400-4-15,2021-07-06
246,غفارس,شير پاستوريزه پگاه فارس,1033,4458965,82708208551,17859,18215,18743,884,4.95,18549,690,3.86,18200,18750,1400-4-15,2021-07-06
247,سصوفي,سيمان‌ صوفيان‌,1031,4162691,71005029240,16350,16380,17150,800,4.89,17060,710,4.34,16380,17160,1400-4-15,2021-07-06
248,سمايه,بانك سرمايه,1027,9451097,40575980934,4198,4150,4260,62,1.48,4293,95,2.26,4120,4323,1400-4-15,2021-07-06
249,شلرد,كود شيميايي اوره لردگان,1021,14670045,97436569051,6472,6549,6666,194,3,6642,170,2.63,6460,6666,1400-4-15,2021-07-06
250,ساراب,سيمان‌ داراب‌,1020,2733011,54473754420,19260,19260,20220,960,4.98,19930,670,3.48,18900,20220,1400-4-15,2021-07-06
251,اتكاي,بيمه اتكايي ايرانيان,1018,6040792,61915197498,10089,10300,10399,310,3.07,10250,161,1.6,10088,10459,1400-4-15,2021-07-06
252,تپمپي,پمپ‌ سازي‌ ايران‌,1012,2247222,37402460350,16700,17090,16440,-260,-1.56,16640,-60,-0.36,16210,17090,1400-4-15,2021-07-06
253,فايرا,آلومينيوم‌ايران‌,1001,6494507,101361879880,15050,15240,15800,750,4.98,15610,560,3.72,14980,15800,1400-4-15,2021-07-06
254,ددام,داروسازي زاگرس فارمد پارس,995,2617200,33868317550,12720,12940,13140,420,3.3,12940,220,1.73,12780,13200,1400-4-15,2021-07-06
255,كنور,توسعه معدني و صنعتي صبانور,976,2097371,113252352060,52980,54000,55100,2120,4,54000,1020,1.93,52530,55590,1400-4-15,2021-07-06
256,شفارس,صنايع‌ شيميايي‌ فارس‌,974,59664518,128035490754,2085,2060,2189,104,4.99,2146,61,2.93,2060,2189,1400-4-15,2021-07-06
257,وثوق,سرمايه گذاري وثوق امين,968,4261846,63805062119,14606,15044,15044,438,3,14971,365,2.5,14603,15044,1400-4-15,2021-07-06
258,پاسا,ايران‌ياساتايرورابر,965,3299919,66520895350,19960,20300,19910,-50,-0.25,20160,200,1,19800,20800,1400-4-15,2021-07-06
259,خمهر,مهركام‌پارس‌,959,17196799,32313643959,1873,1880,1855,-18,-0.96,1879,6,0.32,1846,1950,1400-4-15,2021-07-06
260,البرز,بيمه البرز,947,22174822,95267680666,4205,4201,4270,65,1.55,4296,91,2.16,4201,4372,1400-4-15,2021-07-06
261,وپست,پست بانك ايران,945,3198457,71442530750,22240,23280,22450,210,0.94,22340,100,0.45,21900,23280,1400-4-15,2021-07-06
262,ثمسكن,سرمايه‌گذاري‌ مسكن‌,944,11322974,50391936095,4294,4399,4508,214,4.98,4450,156,3.63,4301,4508,1400-4-15,2021-07-06
263,وسپه,سرمايه‌گذاري‌ سپه‌,936,18143683,139885648440,7360,7600,7720,360,4.89,7710,350,4.76,7460,7720,1400-4-15,2021-07-06
264,وسبحان,سرمايه گذاري سبحان,922,33270165,89531213636,2639,2656,2701,62,2.35,2691,52,1.97,2562,2730,1400-4-15,2021-07-06
265,فالوم,آلومتك‌,919,2632377,56856413031,22202,22650,21536,-666,-3,21599,-603,-2.72,21536,22650,1400-4-15,2021-07-06
266,بزاگرس,نيروگاه زاگرس كوثر,907,12636821,61823335460,4722,4850,4958,236,5,4892,170,3.6,4721,4958,1400-4-15,2021-07-06
267,فنفت,صنايع تجهيزات نفت,907,3028843,65469577692,22129,21467,22210,81,0.37,21615,-514,-2.32,21466,22210,1400-4-15,2021-07-06
268,قاسم,قاسم ايران,906,4329104,42830157812,9797,10190,9690,-107,-1.09,9894,97,0.99,9680,10190,1400-4-15,2021-07-06
269,لپارس,پارس‌ الكتريك‌,903,627645,48181838860,73360,75050,77020,3660,4.99,76770,3410,4.65,75050,77020,1400-4-15,2021-07-06
270,كوير,توليدي فولاد سپيد فراب كوير,891,9250772,137996959620,14250,14850,14960,710,4.98,14920,670,4.7,14400,14960,1400-4-15,2021-07-06
271,وسكاب,س.ص.بازنشستگي كاركنان بانكها,890,18589649,50917967782,2630,2684,2761,131,4.98,2739,109,4.14,2645,2761,1400-4-15,2021-07-06
272,پرداخت,به پرداخت ملت,886,1561368,31049489620,20480,20570,19500,-980,-4.79,19890,-590,-2.88,19460,20570,1400-4-15,2021-07-06
273,خاذين,سايپاآذين‌,885,14697118,45098079659,3024,3139,3066,42,1.39,3068,44,1.46,3020,3139,1400-4-15,2021-07-06
274,ميدكو,هلدينگ صنايع  معدني خاورميانه,881,10285721,439240358227,42692,44400,42710,18,0.04,42704,12,0.03,42692,44400,1400-4-15,2021-07-06
275,زبينا,كشاورزي و دامپروري بينالود,873,10187454,27382330328,2704,2650,2699,-5,-0.18,2688,-16,-0.59,2650,2756,1400-4-15,2021-07-06
276,جوين,كشت و صنعت جوين,872,10302726,37337274530,3726,3640,3615,-111,-2.98,3624,-102,-2.74,3615,3710,1400-4-15,2021-07-06
277,فنورد,نوردوقطعات‌ فولادي‌,871,350583,63086395870,173790,177100,182470,8680,4.99,179950,6160,3.54,173540,182470,1400-4-15,2021-07-06
278,بنو,بيمه تجارت نو,869,3898977,85404563755,21865,20960,22050,185,0.85,21904,39,0.18,20960,22290,1400-4-15,2021-07-06
279,ولشرق,ليزينگ ايران و شرق,868,5272021,32070324314,6091,6259,6050,-41,-0.67,6083,-8,-0.13,5970,6259,1400-4-15,2021-07-06
280,دجابر,داروسازي‌ جابرابن‌حيان‌,866,3331219,41490383280,12610,12500,12350,-260,-2.06,12460,-150,-1.19,12270,12990,1400-4-15,2021-07-06
281,پدرخش,درخشان‌ تهران‌,860,1831817,51387055210,26860,28000,27430,570,2.12,28050,1190,4.43,26200,28200,1400-4-15,2021-07-06
282,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,856,3986514,34122146790,8391,8428,8615,224,2.67,8559,168,2,8392,8689,1400-4-15,2021-07-06
283,خشرق,الكتريك‌ خودرو شرق‌,854,4107511,48237689400,11650,11880,11400,-250,-2.15,11740,90,0.77,11340,12190,1400-4-15,2021-07-06
284,كبافق,معادن‌ بافق‌,852,1270786,47804436360,35950,37600,37740,1790,4.98,37620,1670,4.65,36710,37740,1400-4-15,2021-07-06
285,دكوثر,داروسازي‌ كوثر,846,9410999,48295432185,4948,5040,5110,162,3.27,5132,184,3.72,5000,5195,1400-4-15,2021-07-06
286,خكمك,كمك‌فنرايندامين‌,837,2002494,36323004470,18150,17700,18350,200,1.1,18140,-10,-0.06,17510,18640,1400-4-15,2021-07-06
287,دسانكو,داروسازي سبحان انكولوژي,834,3535709,32383248219,9335,9220,9082,-253,-2.71,9159,-176,-1.89,9000,9400,1400-4-15,2021-07-06
288,سخزر,سيمان‌ خزر,833,3745346,83181691490,21230,22090,22290,1060,4.99,22210,980,4.62,21300,22290,1400-4-15,2021-07-06
289,فخاس,فولاد خراسان,833,3830731,96732719690,24680,25500,25620,940,3.81,25200,520,2.11,23950,25750,1400-4-15,2021-07-06
290,كاسپين,داروسازي كاسپين تامين,831,2417817,47228049007,18700,18700,19635,935,5,19533,833,4.45,18700,19635,1400-4-15,2021-07-06
291,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,826,25367409,166440742430,6280,6590,6590,310,4.94,6560,280,4.46,6360,6590,1400-4-15,2021-07-06
292,سيدكو,سرمايه گذاري توسعه صنايع سيمان,821,12428719,81857236180,6280,6590,6590,310,4.94,6590,310,4.94,6500,6590,1400-4-15,2021-07-06
293,ستران,سيمان‌ تهران‌,814,3226739,76601269060,22630,23000,23760,1130,4.99,23740,1110,4.9,23000,23760,1400-4-15,2021-07-06
294,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,811,10179585,51985466070,4890,4840,5130,240,4.91,5110,220,4.5,4830,5130,1400-4-15,2021-07-06
295,شدوص,دوده‌ صنعتي‌ پارس‌,807,3591578,71037814850,19030,19170,19680,650,3.42,19780,750,3.94,18800,19980,1400-4-15,2021-07-06
296,چكارن,كارتن‌ ايران‌,805,9565720,25243892364,2594,2600,2650,56,2.16,2639,45,1.73,2600,2700,1400-4-15,2021-07-06
297,لبوتان,گروه‌صنعتي‌بوتان‌,804,984460,53642244210,53360,53550,53660,300,0.56,54490,1130,2.12,51360,56020,1400-4-15,2021-07-06
298,خوساز,محورسازان‌ايران‌خودرو,803,7109047,45257074920,6550,6550,6230,-320,-4.89,6370,-180,-2.75,6230,6700,1400-4-15,2021-07-06
299,وايرا,سرمايه گذاري صنايع ايران,800,4530539,38646021629,8708,8708,8609,-99,-1.14,8530,-178,-2.04,8447,8899,1400-4-15,2021-07-06
300,سخوز,سيمان خوزستان,799,2489987,64668997870,24890,26120,26000,1110,4.46,25970,1080,4.34,25080,26120,1400-4-15,2021-07-06
301,شپترو,پتروشيمي آبادان,799,20390551,97384438331,4662,4570,4801,139,2.98,4776,114,2.45,4570,4801,1400-4-15,2021-07-06
302,زشريف,كشت وصنعت شريف آباد,798,5853408,25287278431,4326,4330,4378,52,1.2,4320,-6,-0.14,4273,4393,1400-4-15,2021-07-06
303,كهمدا,شيشه‌ همدان‌,784,4003002,36575131000,9120,9130,9170,50,0.55,9140,20,0.22,9080,9220,1400-4-15,2021-07-06
304,رتاپ,تجارت الكترونيك  پارسيان,777,3754242,20991851260,5570,5690,5600,30,0.54,5590,20,0.36,5510,5730,1400-4-15,2021-07-06
305,كرماشا,صنايع پتروشيمي كرمانشاه,772,1326052,53843381770,39180,40240,40950,1770,4.52,40520,1340,3.42,39990,40980,1400-4-15,2021-07-06
306,دسبحان,سبحان دارو,769,2396387,43991894520,17550,18200,18420,870,4.96,18360,810,4.62,17650,18420,1400-4-15,2021-07-06
307,كخاك,صنايع‌خاك‌چيني‌ايران‌,767,1448861,47090391670,33630,33650,33200,-430,-1.28,32500,-1130,-3.36,31950,34480,1400-4-15,2021-07-06
308,توريل,توكاريل,767,3337108,50885326293,14768,15099,15400,632,4.28,15248,480,3.25,14790,15450,1400-4-15,2021-07-06
309,قشرين,قند شيرين خراسان,765,5063504,64036116228,13024,12634,12634,-390,-2.99,12647,-377,-2.89,12634,12950,1400-4-15,2021-07-06
310,وملل,اعتباري ملل,764,4968528,66037287216,13291,12831,13279,-12,-0.09,13291,0,0,12831,13400,1400-4-15,2021-07-06
311,تكنو,تكنوتار,763,1455725,24381546050,16700,16590,16530,-170,-1.02,16750,50,0.3,16210,17400,1400-4-15,2021-07-06
312,دشيمي,شيمي‌ داروئي‌ داروپخش‌,759,1210795,25758166640,20970,21500,21000,30,0.14,21270,300,1.43,20970,21900,1400-4-15,2021-07-06
313,دروز,داروسازي‌ روزدارو,757,997614,30495753330,31520,32400,30160,-1360,-4.31,30570,-950,-3.01,29950,32400,1400-4-15,2021-07-06
314,وشهر,بانك شهر,757,6542217,37356599568,5548,5548,5769,221,3.98,5710,162,2.92,5500,5769,1400-4-15,2021-07-06
315,كاردان,صندوق س تجارت شاخصي كاردان,756,213070,36231827380,166090,167040,171440,5350,3.22,170050,3960,2.38,167040,171980,1400-4-15,2021-07-06
316,اپرداز,آتيه داده پرداز,748,1583361,32139756376,20586,21000,19770,-816,-3.96,20298,-288,-1.4,19723,21000,1400-4-15,2021-07-06
317,وسگيلا,شركت س استان گيلان,747,30817042,19754362239,649,620,653,4,0.62,645,-4,-0.62,620,660,1400-4-15,2021-07-06
318,سمگا,گروه سرمايه گذاري ميراث فرهنگي,739,10451519,234466337978,21366,22434,22434,1068,5,22434,1068,5,21910,22434,1400-4-15,2021-07-06
319,وسهرمز,شركت س استان هرمزگان,739,22477934,14750688554,682,648,660,-22,-3.23,667,-15,-2.2,648,699,1400-4-15,2021-07-06
320,لابسا,آبسال‌,738,1542191,59092396060,36780,36010,38610,1830,4.98,38320,1540,4.19,36010,38610,1400-4-15,2021-07-06
321,وتعاون,بيمه  تعاون,731,6851342,33659424912,4856,4810,4970,114,2.35,4913,57,1.17,4711,5001,1400-4-15,2021-07-06
322,لسرما,سرما آفرين‌,730,958711,21344096290,21790,22300,22000,210,0.96,22260,470,2.16,21820,22750,1400-4-15,2021-07-06
323,شپاس,نفت پاسارگاد,729,24065570,415102749610,16429,16230,17250,821,5,17249,820,4.99,16220,17250,1400-4-15,2021-07-06
324,فسازان,غلتك سازان سپاهان,727,1683610,53137176880,31380,30630,31500,120,0.38,31560,180,0.57,30630,32290,1400-4-15,2021-07-06
325,واحصا,احياء صنايع خراسان,726,680656,28313493692,41621,41101,41919,298,0.72,41597,-24,-0.06,40375,42868,1400-4-15,2021-07-06
326,شبصير,توليدات پتروشيمي قائد بصير,722,1078727,85626203684,77495,77520,79080,1585,2.05,79377,1882,2.43,75970,81300,1400-4-15,2021-07-06
327,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,718,6665321,31150807080,4567,4690,4670,103,2.26,4674,107,2.34,4603,4754,1400-4-15,2021-07-06
328,گپارس,امور رفاهي كارگزاران پارس,715,242873,31360507026,131252,124690,131900,648,0.49,129123,-2129,-1.62,124690,135199,1400-4-15,2021-07-06
329,فولاژ,فولاد آلياژي ايران,714,16683253,269158555620,15380,15500,16140,760,4.94,16130,750,4.88,15120,16140,1400-4-15,2021-07-06
330,سمازن,سيمان‌مازندران‌,705,3886633,52258602780,13120,13350,13420,300,2.29,13450,330,2.52,13250,13710,1400-4-15,2021-07-06
331,وآرين,شركت توسعه اقتصادي آرين,703,7510747,24344512518,3204,3260,3259,55,1.72,3241,37,1.15,3206,3279,1400-4-15,2021-07-06
332,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,702,4456476,48730367490,11090,10820,10840,-250,-2.25,10930,-160,-1.44,10820,11240,1400-4-15,2021-07-06
333,تشتاد,صنايع توليدي اشتاد ايران‌,702,3533775,23888080066,6870,7070,6664,-206,-3,6760,-110,-1.6,6664,7070,1400-4-15,2021-07-06
334,دزهراوي,داروسازي‌زهراوي‌,700,3817301,23223292400,6010,6180,6120,110,1.83,6080,70,1.16,6020,6190,1400-4-15,2021-07-06
335,ثعتما,س. ساختماني اعتماد گستر,699,1606376,53551904485,34282,33254,33990,-292,-0.85,33337,-945,-2.76,33254,34059,1400-4-15,2021-07-06
336,آوا,صندوق س.سهام آواي معيار-س,692,3536504,25826481321,7247,7229,7299,52,0.72,7303,56,0.77,7229,7380,1400-4-15,2021-07-06
337,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,689,677479,39874520470,56880,59680,57630,750,1.32,58860,1980,3.48,57000,59680,1400-4-15,2021-07-06
338,فمراد,آلومراد,675,356171,26439140540,72090,73050,74190,2100,2.91,74230,2140,2.97,73050,74960,1400-4-15,2021-07-06
339,وكادو,تكادو,672,4975775,95931020663,18783,18630,19346,563,3,19280,497,2.65,18630,19346,1400-4-15,2021-07-06
340,طلا,صندوق س.پشتوانه طلاي لوتوس,672,850318,65351988150,76281,77000,77200,919,1.2,76856,575,0.75,76245,77200,1400-4-15,2021-07-06
341,سغرب,سيمان‌غرب‌,665,1234148,28320731900,23170,23750,23010,-160,-0.69,22950,-220,-0.95,22430,23750,1400-4-15,2021-07-06
342,خچرخش,چرخشگر,660,2197447,23306123640,10540,10800,10500,-40,-0.38,10610,70,0.66,10400,10800,1400-4-15,2021-07-06
343,خكرمان,گروه اقتصادي كرمان خودرو,653,9074118,32478464925,3572,3678,3572,0,0,3579,7,0.2,3513,3678,1400-4-15,2021-07-06
344,وبوعلي,سرمايه‌گذاري‌بوعلي‌,651,5385317,21123212910,3909,3960,3900,-9,-0.23,3922,13,0.33,3852,3977,1400-4-15,2021-07-06
345,سكرد,سيمان كردستان,642,3793811,23078795120,5930,6080,6090,160,2.7,6080,150,2.53,6020,6140,1400-4-15,2021-07-06
346,غشهد,شهد ايران ‌,639,4404697,22051986861,5000,5106,4980,-20,-0.4,5006,6,0.12,4903,5180,1400-4-15,2021-07-06
