,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
733,ضپيك2011,اختيارخ تاپيكو-14000-00/02/19,4,110,165000000,1200,1500,1500,300,25,1500,300,25,1500,1500,1400-1-7,2021-03-27
734,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),4,160,30850000,190000,195000,190000,0,0,192812,2812,1.48,190000,195000,1400-1-7,2021-03-27
735,وسناح,ح. سرمايه گذاري نيروگاهي ايران,4,129026,1877704700,14178,14950,14550,372,2.62,14553,375,2.64,14550,14950,1400-1-7,2021-03-27
736,صبا1401,اجاره مهندسي صبا نفت14010225,4,48,48960000,1000000,1020000,1020000,20000,2,1020000,20000,2,1020000,1020000,1400-1-7,2021-03-27
737,اخزا723,اسنادخزانه-م23بودجه97-000824,4,5202,4603577300,883230,886400,885000,1770,0.2,884963,1733,0.2,883230,886400,1400-1-7,2021-03-27
738,وشمال,س. چشم انداز توسعه شمال,4,791,68756093,88696,86923,86923,-1773,-2,88690,-6,-0.01,86923,86923,1400-1-7,2021-03-27
739,زعف0008پ09,زعفران0008نگين نوين(پ),4,750,90045000,121713,124900,123990,2277,1.87,120060,-1653,-1.36,119000,124900,1400-1-7,2021-03-27
740,خعمرا,توسعه و عمران شهرستان نائين,4,50890,1181513130,22541,23217,23217,676,3,22580,39,0.17,23217,23217,1400-1-7,2021-03-27
741,اخزا722,اسنادخزانه-م22بودجه97-000428,4,861,809127079,940000,939011,940000,0,0,939753,-247,-0.03,939011,940000,1400-1-7,2021-03-27
742,تملي803,تسهيلات مسكن ب. ملي-خرداد98,4,20,16411984,837346,879213,795479,-41867,-5,820599,-16747,-2,795479,879213,1400-1-7,2021-03-27
743,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,4,8823,1013621532,116044,114884,114884,-1160,-1,115806,-238,-0.21,114884,114884,1400-1-7,2021-03-27
744,اخزا716,اسنادخزانه-م16بودجه97-000407,4,718,682602040,945599,949750,952996,7397,0.78,950699,5100,0.54,949750,955000,1400-1-7,2021-03-27
745,اخزا906,اسنادخزانه-م6بودجه99-020321,3,599,419167475,696608,699775,699780,3172,0.46,699779,3171,0.46,699775,699780,1400-1-7,2021-03-27
746,زعف0008پ16,زعفران0008نگين بيرجند(پ),3,450,53483695,119611,118700,120688,1077,0.9,118853,-758,-0.63,118611,120688,1400-1-7,2021-03-27
747,وحافظ,بيمه حافظ,3,612,40673520,67816,66460,66460,-1356,-2,67810,-6,-0.01,66460,66460,1400-1-7,2021-03-27
748,فبستم,صنايع ‌بسته‌بندي‌ مشهد,3,73767,60193872,793,816,816,23,2.9,793,0,0,816,816,1400-1-7,2021-03-27
749,ضغدر3002,اختيارخ وغدير-8200-1400/03/26,3,60,249260000,4182,4200,4150,-32,-0.77,4154,-28,-0.67,4150,4200,1400-1-7,2021-03-27
750,ياقوت2,صندوق س ياقوت آگاه-ثابت,3,83658000,83658000,12082,1,1,-12081,-99.99,1,-12081,-99.99,1,1,1400-1-7,2021-03-27
751,ضمخا7066,اختيارخ اخابر-11700-1400/07/28,3,4,15767000,2504,3800,3989,1485,59.31,3942,1438,57.43,3800,3989,1400-1-7,2021-03-27
752,تملي707,تسهيلات مسكن ب. ملي-مهر97,3,32,19030848,566395,594714,594714,28319,5,594714,28319,5,594714,594714,1400-1-7,2021-03-27
753,سلار,شركت سيمان لارستان,3,241,14181886,60046,58846,58846,-1200,-2,60045,-1,0,58846,58846,1400-1-7,2021-03-27
754,شسم,توليد سموم‌ علف‌ كش,3,1001,91124033,89249,91033,91033,1784,2,89265,16,0.02,91033,91033,1400-1-7,2021-03-27
755,خفناور,مهندسي صنعتي روان فن آور,3,1487,74950748,51432,50404,50404,-1028,-2,51428,-4,-0.01,50404,50404,1400-1-7,2021-03-27
756,پلاست,كارخانجات توليدي پلاستيران,3,1356,95805468,72094,70653,70653,-1441,-2,72087,-7,-0.01,70653,70653,1400-1-7,2021-03-27
757,اخزا810,اسنادخزانه-م10بودجه98-001006,3,997,859626000,873944,860500,863000,-10944,-1.25,862213,-11731,-1.34,860500,863000,1400-1-7,2021-03-27
758,تملي705,تسهيلات مسكن ب. ملي-مرداد97,2,95,44942220,497974,473076,473076,-24898,-5,473076,-24898,-5,473076,473076,1400-1-7,2021-03-27
759,افران2,صندوق س افرا نماد پايدار-ثابت,2,2000000,2000000,12915,1,1,-12914,-99.99,1,-12914,-99.99,1,1,1400-1-7,2021-03-27
760,ثعتما,س. ساختماني اعتماد گستر,2,1840,122153920,67742,66388,66388,-1354,-2,67734,-8,-0.01,66388,66388,1400-1-7,2021-03-27
761,ضجار2004,اختيارخ وتجارت-3500-1400/02/22,2,111,50989000,100,99,499,399,399,459,359,359,99,499,1400-1-7,2021-03-27
762,ضملي3000,اختيارخ فملي-8000-1400/03/02,2,3,18500000,5854,6300,6100,246,4.2,6167,313,5.35,6100,6300,1400-1-7,2021-03-27
763,تملي704,تسهيلات مسكن ب. ملي-تير97,2,24,14701800,583405,612575,612575,29170,5,612575,29170,5,612575,612575,1400-1-7,2021-03-27
764,كشم0006پ02,كشمش تيزابي0006تاكستان(پ),2,525,114840000,229999,218600,218750,-11249,-4.89,218743,-11256,-4.89,218600,218750,1400-1-7,2021-03-27
765,ضمخا7070,اختيارخ اخابر-19700-1400/07/28,2,3,2577000,1001,1000,577,-424,-42.36,859,-142,-14.19,577,1000,1400-1-7,2021-03-27
766,ضملت3005,اختيارخ وبملت-6000-1400/03/19,2,8,792000,99,99,99,0,0,99,0,0,99,99,1400-1-7,2021-03-27
767,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),2,10,14299992,1372579,1429999,1430000,57421,4.18,1429999,57420,4.18,1429999,1430000,1400-1-7,2021-03-27
768,ثنام,س ساختماني ب نام آوران مهندسي,2,960,15737280,16727,16393,16393,-334,-2,16727,0,0,16393,16393,1400-1-7,2021-03-27
769,ضپنا2003,اختيارخ رمپنا-16000-1400/02/12,2,58,231888000,1950,3888,4000,2050,105.13,3998,2048,105.03,3888,4000,1400-1-7,2021-03-27
770,ضخوز2016,اختيارخ فخوز-18000-1400/02/15,2,2,555000,175,222,333,158,90.29,277,102,58.29,222,333,1400-1-7,2021-03-27
771,ضپيك2012,اختيارخ تاپيكو-16000-00/02/19,2,22,13200000,333,600,600,267,80.18,600,267,80.18,600,600,1400-1-7,2021-03-27
772,ضپيك2010,اختيارخ تاپيكو-12000-00/02/19,2,100,240000000,1505,2400,2400,895,59.47,2400,895,59.47,2400,2400,1400-1-7,2021-03-27
773,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),1,2,2596670,1362991,1298335,1298335,-64656,-4.74,1298335,-64656,-4.74,1298335,1298335,1400-1-7,2021-03-27
774,ضجار2005,اختيارخ وتجارت-4000-1400/02/22,1,5,255000,79,51,51,-28,-35.44,51,-28,-35.44,51,51,1400-1-7,2021-03-27
775,اراد22,مرابحه عام دولت2-ش.خ لوتوس0212,1,5000,4900000000,975000,980000,980000,5000,0.51,980000,5000,0.51,980000,980000,1400-1-7,2021-03-27
776,اخزا905,اسنادخزانه-م5بودجه99-020218,1,100,65109900,653157,651099,651099,-2058,-0.32,651099,-2058,-0.32,651099,651099,1400-1-7,2021-03-27
777,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,1,500,21546500,44888,43093,43093,-1795,-4,44886,-2,0,43093,43093,1400-1-7,2021-03-27
778,گواهي ظرفيت,گواهي ظرفيت نقدي,1,930000,9894270000,10639,10639,10639,0,0,10639,0,0,10639,10639,1400-1-7,2021-03-27
779,تهران012,مشاركت ش تهران012-3ماهه18%,1,2000,1940600000,970300,970300,970300,0,0,970300,0,0,970300,970300,1400-1-7,2021-03-27
780,سلامت6,مرابحه سلامت6واجدشرايط خاص1400,1,18700,18699906500,999995,999995,999995,0,0,999995,0,0,999995,999995,1400-1-7,2021-03-27
781,ضپاس2004,اختيارخ وپارس-4000-1400/02/29,1,11,1650000,150,150,150,0,0,150,0,0,150,150,1400-1-7,2021-03-27
782,نبروج,نساجي بروجرد,1,10000,59290000,5813,5929,5929,116,2,5814,1,0.02,5929,5929,1400-1-7,2021-03-27
783,ولراز,ليزينگ رازي,1,117,6435819,56129,55007,55007,-1122,-2,56129,0,0,55007,55007,1400-1-7,2021-03-27
784,مكرج112,مشاركت شهرداري كرج-3ماهه18%,1,300,298110000,978700,993700,993700,15000,1.53,993700,15000,1.53,993700,993700,1400-1-7,2021-03-27
785,ضملي3002,اختيارخ فملي-10000-1400/03/02,1,17,68000000,3500,4000,4000,500,14.29,4000,500,14.29,4000,4000,1400-1-7,2021-03-27
786,اراد35,مرابحه عام دولت3-ش.خ 0103,1,25000,23995900000,959836,959836,959836,0,0,959836,0,0,959836,959836,1400-1-7,2021-03-27
787,ضخود2011,اختيارخ خودرو-5000-1400/02/08,1,5,55000,15,11,11,-4,-26.67,11,-4,-26.67,11,11,1400-1-7,2021-03-27
788,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,1,50,40000000,739,800,800,61,8.25,800,61,8.25,800,800,1400-1-7,2021-03-27
789,ضمخا2000,اختيارخ اخابر-9000-1400/02/29,1,5,12500000,1654,2500,2500,846,51.15,2500,846,51.15,2500,2500,1400-1-7,2021-03-27
790,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,1,1,4199000,3100,4199,4199,1099,35.45,4199,1099,35.45,4199,4199,1400-1-7,2021-03-27
791,ضملي3005,اختيارخ فملي-16000-1400/03/02,1,50,25000000,542,500,500,-42,-7.75,500,-42,-7.75,500,500,1400-1-7,2021-03-27
792,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),1,100,12098000,120969,120980,120980,11,0.01,120980,11,0.01,120980,120980,1400-1-7,2021-03-27
793,صنفت0312,صكوك منفعت نفت0312-6ماهه 18/5%,1,10,10000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-1-7,2021-03-27
794,ضسپا3005,اختيارخ خساپا-3000-1400/03/26,1,13,2600000,186,200,200,14,7.53,200,14,7.53,200,200,1400-1-7,2021-03-27
795,ضپنا2006,اختيارخ رمپنا-24000-1400/02/12,1,1,111000,1,111,111,110,11000,111,110,11000,111,111,1400-1-7,2021-03-27
796,ضچاد2004,اختيارخ كچاد-20000-1400/02/05,1,50,225000000,4400,4500,4500,100,2.27,4500,100,2.27,4500,4500,1400-1-7,2021-03-27
797,صخود412,ص مرابحه خودرو412- 3ماهه 18%,1,50,49950000,990074,999000,999000,8926,0.9,999000,8926,0.9,999000,999000,1400-1-7,2021-03-27
798,غيوان,كيوان,1,300,4697100,15350,15657,15657,307,2,15350,0,0,15657,15657,1400-1-7,2021-03-27
799,ضپنا2007,اختيارخ رمپنا-28000-1400/02/12,1,10,550000,1,55,55,54,5400,55,54,5400,55,55,1400-1-7,2021-03-27
800,كمند2,صندوق س. با درآمد ثابت كمند,1,150000000,150000000,10092,1,1,-10091,-99.99,1,-10091,-99.99,1,1,1400-1-7,2021-03-27
801,تملي701,تسهيلات مسكن ب. ملي-فروردين97,1,9,5087970,595084,565330,565330,-29754,-5,565330,-29754,-5,565330,565330,1400-1-7,2021-03-27
802,ضفلا3000,اختيارخ فولاد-4993-1400/03/19,1,5,38700000,7331,7740,7740,409,5.58,7740,409,5.58,7740,7740,1400-1-7,2021-03-27
