,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
346,مفاخر,توسعه فناوري اطلاعات خوارزمي,646,825933,39596873671,49743,48900,47256,-2487,-5,47942,-1801,-3.62,47256,51489,1400-7-12,2021-10-04
347,پكوير,كوير تاير,645,3315040,44445258310,12880,13000,13520,640,4.97,13410,530,4.11,12740,13520,1400-7-12,2021-10-04
348,چافست,افست‌,642,2326207,26586465490,11690,11990,11490,-200,-1.71,11430,-260,-2.22,11110,11990,1400-7-12,2021-10-04
349,فباهنر,مس‌ شهيدباهنر,639,855325,23267627640,26990,27100,27130,140,0.52,27160,170,0.63,26780,27600,1400-7-12,2021-10-04
350,ولصنم,ليزينگ‌صنعت‌ومعدن‌,635,5245709,32383466080,6130,6080,6240,110,1.79,6170,40,0.65,6080,6320,1400-7-12,2021-10-04
351,دلقما,دارويي‌ لقمان‌,632,1407922,52266965880,35540,34800,37310,1770,4.98,37120,1580,4.45,34800,37310,1400-7-12,2021-10-04
352,غديس,پاكديس,631,2725067,39583520613,14628,14750,14510,-118,-0.81,14526,-102,-0.7,14300,14800,1400-7-12,2021-10-04
353,دزهراوي,داروسازي‌زهراوي‌,630,3120811,19046243320,6090,6030,6170,80,1.31,6100,10,0.16,6030,6180,1400-7-12,2021-10-04
354,آبين,كشت و صنعت آبشيرين,630,13212702,31195344160,2430,2358,2392,-38,-1.56,2361,-69,-2.84,2358,2400,1400-7-12,2021-10-04
355,هماي,صندوق س هماي آگاه-ثابت,630,8618846,86781588135,10064,10065,10069,5,0.05,10069,5,0.05,10065,10069,1400-7-12,2021-10-04
356,تشتاد,صنايع توليدي اشتاد ايران‌,629,5480343,32635375171,6048,6050,6140,92,1.52,5955,-93,-1.54,5867,6200,1400-7-12,2021-10-04
357,چفيبر,فيبر ايران‌,626,2934223,20927400070,7130,7310,7090,-40,-0.56,7130,0,0,7010,7310,1400-7-12,2021-10-04
358,فنفت,صنايع تجهيزات نفت,625,1725218,29342252101,16594,16999,17091,497,3,17008,414,2.49,16428,17091,1400-7-12,2021-10-04
359,سبهان,سيمان‌ بهبهان‌,621,357691,20487802970,56850,56850,57600,750,1.32,57280,430,0.76,56010,57980,1400-7-12,2021-10-04
360,ولملت,واسپاري ملت,618,8564823,53887082440,6000,6210,6300,300,5,6290,290,4.83,6190,6300,1400-7-12,2021-10-04
361,سيلام,سيمان‌ ايلام‌,612,2474121,19717295980,7950,7770,7980,30,0.38,7970,20,0.25,7770,8210,1400-7-12,2021-10-04
362,ميدكو,توسعه معادن وص.معدني خاورميانه,612,3471355,164303299590,47330,47350,47340,10,0.02,47330,0,0,47330,47350,1400-7-12,2021-10-04
363,شبصير,توليدات پتروشيمي قائد بصير,612,585527,64123249656,109145,106710,109700,555,0.51,109514,369,0.34,106710,110725,1400-7-12,2021-10-04
364,غگرجي,بيسكويت‌  گرجي‌,611,5875416,16565845169,2844,2889,2811,-33,-1.16,2820,-24,-0.84,2780,2910,1400-7-12,2021-10-04
365,غبهار,كشت وصنعت بهاران گلبهار خراسان,607,1012802,15169317936,15394,15002,14933,-461,-2.99,14978,-416,-2.7,14933,15338,1400-7-12,2021-10-04
366,فرآور,فرآوري‌موادمعدني‌ايران‌,600,1397895,42927137280,30100,30010,31100,1000,3.32,30710,610,2.03,30010,31230,1400-7-12,2021-10-04
367,آوا,صندوق س.سهام آواي معيار-س,597,4846193,38581707290,7833,7910,8045,212,2.71,7961,128,1.63,7786,8110,1400-7-12,2021-10-04
368,غگلستا,شير پاستوريزه پگاه گلستان,594,1955162,27618442929,13751,13438,14438,687,5,14126,375,2.73,13438,14438,1400-7-12,2021-10-04
369,وسكاب,س.ص.بازنشستگي كاركنان بانكها,592,7187956,22318892951,3104,3170,3140,36,1.16,3105,1,0.03,3079,3200,1400-7-12,2021-10-04
370,پخش,پخش البرز,590,1418548,36881991359,24889,25788,26133,1244,5,26000,1111,4.46,25000,26133,1400-7-12,2021-10-04
371,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,590,741389,33539596830,45040,46900,45550,510,1.13,45240,200,0.44,44530,46900,1400-7-12,2021-10-04
372,وحكمت,بيمه حكمت صبا,589,5280478,18974799178,3697,3587,3649,-48,-1.3,3593,-104,-2.81,3587,3650,1400-7-12,2021-10-04
373,لابسا,آبسال‌,589,743105,28149864700,38790,38860,37880,-910,-2.35,37880,-910,-2.35,37010,39150,1400-7-12,2021-10-04
374,سصوفي,سيمان‌ صوفيان‌,587,1420080,23881801770,16590,17070,16890,300,1.81,16820,230,1.39,16650,17070,1400-7-12,2021-10-04
375,سكرما,سيمان‌ كرمان‌,587,2506912,36940422660,15220,15590,14950,-270,-1.77,14740,-480,-3.15,14530,15590,1400-7-12,2021-10-04
376,خكاوه,سايپا ديزل,584,6585612,23964677127,3617,3725,3670,53,1.47,3639,22,0.61,3560,3725,1400-7-12,2021-10-04
377,پارسيان,بيمه پارسيان,583,3516042,37937474530,10300,10450,10810,510,4.95,10790,490,4.76,10450,10810,1400-7-12,2021-10-04
378,قزوين,كارخانجات‌ قند قزوين‌,582,1450476,49591478790,32760,34390,34120,1360,4.15,34190,1430,4.37,33070,34390,1400-7-12,2021-10-04
379,تنوين,تامين سرمايه نوين,582,4598215,29856736940,6570,6520,6450,-120,-1.83,6510,-60,-0.91,6320,6640,1400-7-12,2021-10-04
380,تكمبا,كمباين‌ سازي‌ ايران‌,576,4217220,24403453930,5810,5700,5860,50,0.86,5790,-20,-0.34,5680,5960,1400-7-12,2021-10-04
381,ومهان,گروه توسعه مالي مهر آيندگان,572,1625542,25382220700,15625,15440,15600,-25,-0.16,15621,-4,-0.03,15440,15880,1400-7-12,2021-10-04
382,فجام,جام‌دارو,571,3193064,21985157270,6960,6920,6940,-20,-0.29,6890,-70,-1.01,6770,7120,1400-7-12,2021-10-04
383,ددام,داروسازي زاگرس فارمد پارس,570,2888090,43278915550,14310,14950,15020,710,4.96,14990,680,4.75,14640,15020,1400-7-12,2021-10-04
384,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,566,2478525,23143925460,9230,9120,9500,270,2.93,9310,80,0.87,9120,9520,1400-7-12,2021-10-04
385,فسرب,ملي‌ سرب‌وروي‌ ايران‌,564,254280,17331067020,68180,69480,68500,320,0.47,68160,-20,-0.03,67250,69480,1400-7-12,2021-10-04
386,سپاها,سيمان‌سپاهان‌,564,4267674,39357375040,9280,9020,9660,380,4.09,9220,-60,-0.65,8850,9660,1400-7-12,2021-10-04
387,وسگيلا,شركت س استان گيلان,562,30100252,15261445112,512,504,507,-5,-0.98,509,-3,-0.59,503,523,1400-7-12,2021-10-04
388,خچرخش,چرخشگر,560,3032634,36211230130,11790,11820,11780,-10,-0.08,11940,150,1.27,11500,12270,1400-7-12,2021-10-04
389,فسپا,گروه‌صنعتي‌سپاهان‌,557,1553261,32577257110,20800,21180,21000,200,0.96,20970,170,0.82,20500,21240,1400-7-12,2021-10-04
390,خشرق,الكتريك‌ خودرو شرق‌,551,1631550,25843036020,15550,16220,15730,180,1.16,15840,290,1.86,15600,16250,1400-7-12,2021-10-04
391,غچين,كشت‌ و صنعت‌ چين‌ چين,548,2089072,34107908210,16330,16570,16370,40,0.24,16330,0,0,15720,16630,1400-7-12,2021-10-04
392,كاذر,فرآورده‌هاي‌نسوزآذر,544,1733034,26836053090,15610,15060,15500,-110,-0.7,15490,-120,-0.77,15060,16180,1400-7-12,2021-10-04
393,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,544,2799290,23651476850,8340,8390,8500,160,1.92,8420,80,0.96,8380,8560,1400-7-12,2021-10-04
394,جم پيلن,پلي پروپيلن جم - جم پيلن,543,242948,28951125920,120670,122000,119300,-1370,-1.14,120210,-460,-0.38,118000,122000,1400-7-12,2021-10-04
395,زدشت,كشت و صنعت دشت خرم دره,542,860606,16343702623,19236,19350,19000,-236,-1.23,18991,-245,-1.27,18760,19350,1400-7-12,2021-10-04
396,غشاذر,پگاه‌آذربايجان‌غربي‌,539,3109630,18696022030,6150,6190,6030,-120,-1.95,6010,-140,-2.28,5920,6200,1400-7-12,2021-10-04
397,گكوثر,هتل پارسيان كوثر اصفهان,539,6824767,13554848690,1956,1999,2002,46,2.35,1985,29,1.48,1932,2025,1400-7-12,2021-10-04
398,سباقر,سيمان باقران,538,2701553,49780101199,17977,17602,18515,538,2.99,18426,449,2.5,17600,18516,1400-7-12,2021-10-04
399,وآفري,بيمه كارآفرين,538,27510080,90091901128,3230,3230,3326,96,2.97,3275,45,1.39,3230,3326,1400-7-12,2021-10-04
400,دحاوي,الحاوي,533,4349279,28268212791,6700,6499,6499,-201,-3,6500,-200,-2.99,6499,6593,1400-7-12,2021-10-04
401,پاكشو,گروه صنعتي پاكشو,532,7569111,43632905610,5760,5760,5770,10,0.17,5760,0,0,5760,5790,1400-7-12,2021-10-04
402,شكربن,كربن‌ ايران‌,532,336077,40249404930,120650,125100,118500,-2150,-1.78,119760,-890,-0.74,118270,125100,1400-7-12,2021-10-04
403,تسه0001,امتيازتسهيلات مسكن فروردين1400,530,9772,7353122467,718328,754240,754244,35916,5,752468,34140,4.75,730000,754244,1400-7-12,2021-10-04
404,غبشهر,صنعتي‌ بهشهر,528,1080534,27701268710,26010,26730,25380,-630,-2.42,25670,-340,-1.31,25360,26740,1400-7-12,2021-10-04
405,ثنور,سرمايه گذاري كوه نور,528,4929233,37815129654,7452,7675,7675,223,2.99,7672,220,2.95,7539,7675,1400-7-12,2021-10-04
406,خپويش,سازه‌ پويش‌,526,485763,39867783490,80960,79600,83500,2540,3.14,82070,1110,1.37,79600,83500,1400-7-12,2021-10-04
407,تمحركه,ماشين سازي نيرو محركه,525,1651208,24309945271,14910,15027,14840,-70,-0.47,14723,-187,-1.25,14611,15027,1400-7-12,2021-10-04
408,تسه9908,امتياز تسهيلات مسكن آبان99,522,15914,11645350420,696993,731842,731842,34849,5,731768,34775,4.99,688890,731842,1400-7-12,2021-10-04
409,فردا2,صندوق س آواي فرداي زاگرس-ثابت,521,52100000,52100000,11539,1,1,-11538,-99.99,1,-11538,-99.99,1,1,1400-7-12,2021-10-04
410,فولاژ,فولاد آلياژي ايران,520,3328755,54600936560,16320,16480,16450,130,0.8,16380,60,0.37,16280,16480,1400-7-12,2021-10-04
411,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,519,22090,7894035000,315,356,345,30,9.52,357,42,13.33,336,375,1400-7-12,2021-10-04
412,تكنو,تكنوتار,514,1726005,19461277870,11700,11210,11460,-240,-2.05,11280,-420,-3.59,11120,11680,1400-7-12,2021-10-04
413,لازما,كارخانه هاي صنعتي آزمايش,510,1182343,30948794601,25846,25840,26550,704,2.72,26176,330,1.28,25160,26621,1400-7-12,2021-10-04
414,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,504,2379966,29532631930,12320,12630,12510,190,1.54,12410,90,0.73,12200,12630,1400-7-12,2021-10-04
415,وسپه,سرمايه‌گذاري‌ سپه‌,500,2841671,24232786630,8580,8640,8540,-40,-0.47,8550,-30,-0.35,8300,8750,1400-7-12,2021-10-04
416,وساغربي,شركت س استان آذربايجان غربي,498,22538179,11420061564,509,493,509,0,0,508,-1,-0.2,493,518,1400-7-12,2021-10-04
417,پاسا,ايران‌ياساتايرورابر,496,1305409,25121011960,18930,19130,19220,290,1.53,19240,310,1.64,18900,19480,1400-7-12,2021-10-04
418,شكبير,پتروشيمي اميركبير,496,307115,30823417617,98021,99997,100400,2379,2.43,98706,685,0.7,98021,100961,1400-7-12,2021-10-04
419,ضخود1049,اختيارخ خودرو-1400-1400/10/08,490,17862,12370174000,604,690,690,86,14.24,693,89,14.74,650,720,1400-7-12,2021-10-04
420,وصنا,گروه‌صنايع‌بهشهرايران‌,490,3494033,23786440700,6840,6830,6890,50,0.73,6810,-30,-0.44,6690,6960,1400-7-12,2021-10-04
421,غاذر,كشت‌وصنعت‌پياذر,489,848062,21288335250,25530,26500,24580,-950,-3.72,25100,-430,-1.68,24550,26500,1400-7-12,2021-10-04
422,زشريف,كشت وصنعت شريف آباد,488,4923006,24099967621,4782,4880,5012,230,4.81,4895,113,2.36,4600,5020,1400-7-12,2021-10-04
423,وسينا,بانك سينا,488,23267612,62060214710,2545,2601,2672,127,4.99,2667,122,4.79,2600,2672,1400-7-12,2021-10-04
424,دشيري,شيرين دارو,486,145771,24211591854,171180,166046,166045,-5135,-3,166093,-5087,-2.97,166045,171000,1400-7-12,2021-10-04
425,سخوز,سيمان خوزستان,483,2420432,61303999250,24390,24720,25600,1210,4.96,25330,940,3.85,24580,25600,1400-7-12,2021-10-04
426,دامين,داروسازي‌ امين‌,482,3604444,13180265251,3549,3650,3600,51,1.44,3642,93,2.62,3596,3695,1400-7-12,2021-10-04
427,زكشت,كشاورزي مكانيزه اصفهان كشت,481,849825,19889842828,23648,23840,23480,-168,-0.71,23405,-243,-1.03,22810,23919,1400-7-12,2021-10-04
428,خوساز,محورسازان‌ايران‌خودرو,478,1936506,18001321710,9210,9560,9290,80,0.87,9300,90,0.98,9210,9560,1400-7-12,2021-10-04
429,دلر,داروسازي‌ اكسير,477,1380808,62720674140,45630,46000,45190,-440,-0.96,45420,-210,-0.46,44750,46490,1400-7-12,2021-10-04
430,سلار,شركت سيمان لارستان,477,1694202,46575629914,28926,27480,27480,-1446,-5,27491,-1435,-4.96,27480,28062,1400-7-12,2021-10-04
431,سخزر,سيمان‌ خزر,473,1809520,49516315000,27410,27500,27000,-410,-1.5,27360,-50,-0.18,26300,28190,1400-7-12,2021-10-04
432,سدور,سيمان‌ دورود,473,1489720,11783266300,7750,7710,7890,140,1.81,7880,130,1.68,7710,8040,1400-7-12,2021-10-04
433,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,472,8105596,14594569615,1773,1765,1803,30,1.69,1800,27,1.52,1765,1823,1400-7-12,2021-10-04
434,آريان,سرمايه گذاري پارس آريان,471,17865082,298113651517,16201,16687,16687,486,3,16687,486,3,16430,16687,1400-7-12,2021-10-04
435,لوتوس,تامين سرمايه لوتوس پارسيان,470,4268970,25281095340,5820,6050,5930,110,1.89,5890,70,1.2,5840,6070,1400-7-12,2021-10-04
436,دارو,كارخانجات‌داروپخش‌,469,702249,22059409000,32090,31310,31250,-840,-2.62,31410,-680,-2.12,31210,32200,1400-7-12,2021-10-04
437,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,468,1718190,19760255450,11410,11640,11540,130,1.14,11500,90,0.79,11350,11760,1400-7-12,2021-10-04
438,ساراب,سيمان‌ داراب‌,468,1240979,22890170170,17840,18180,18500,660,3.7,18450,610,3.42,18000,18610,1400-7-12,2021-10-04
439,ثامان,سامان‌ گستراصفهان‌,467,1080390,14241714220,13090,13370,13100,10,0.08,13170,80,0.61,12900,13400,1400-7-12,2021-10-04
440,نهال,صندوق س. طلاي سرخ نوويرا,461,1908906,23589932614,12147,12380,11919,-228,-1.88,12358,211,1.74,11905,12700,1400-7-12,2021-10-04
441,ارزش,صندوق س ارزش آفرين بيدار-سهام,460,2531414,26593885020,10440,10520,10540,100,0.96,10510,70,0.67,10450,10550,1400-7-12,2021-10-04
442,وگستر,گسترش سرمايه گذاري ايرانيان,457,2083990,21154593471,9989,10231,10200,211,2.11,10151,162,1.62,9990,10331,1400-7-12,2021-10-04
443,ثعمرا,عمران و توسعه شاهد,456,2417700,24103558488,9812,9751,10000,188,1.92,9970,158,1.61,9600,10120,1400-7-12,2021-10-04
444,وتعاون,بيمه  تعاون,456,6163025,13246666132,2173,2108,2180,7,0.32,2149,-24,-1.1,2108,2220,1400-7-12,2021-10-04
445,تسه9911,امتياز تسهيلات مسكن بهمن99,456,20498,14923222619,693408,725000,728078,34670,5,728033,34625,4.99,691185,728078,1400-7-12,2021-10-04
446,بمپنا,توليد برق عسلويه  مپنا,453,5149981,32776527603,6528,6650,6345,-183,-2.8,6364,-164,-2.51,6251,6650,1400-7-12,2021-10-04
447,كسعدي,كاشي‌ سعدي‌,448,1105215,12823067670,11480,11390,11560,80,0.7,11590,110,0.96,11390,11870,1400-7-12,2021-10-04
448,وسنا,سرمايه گذاري نيروگاهي ايران,448,2171777,32017603075,15017,14621,14568,-449,-2.99,14743,-274,-1.82,14567,15349,1400-7-12,2021-10-04
449,تسه9912,امتياز تسهيلات مسكن اسفند99,448,11517,8407162676,695270,715111,730033,34763,5,729978,34708,4.99,715111,730033,1400-7-12,2021-10-04
450,ثشرق,سرمايه گذاري مسكن شمال شرق,448,6521686,33862712750,5090,5100,5130,40,0.79,5190,100,1.96,5050,5310,1400-7-12,2021-10-04
451,شفارا,پتروشيمي فارابي,447,2536479,20176969921,7741,7750,7973,232,3,7955,214,2.76,7750,7973,1400-7-12,2021-10-04
452,داسوه,داروسازي‌ اسوه‌,446,574629,16289649660,27880,28700,28550,670,2.4,28350,470,1.69,27880,28800,1400-7-12,2021-10-04
453,ياقوت,صندوق س ياقوت آگاه-ثابت,445,4097915,54390084221,13256,13270,13281,25,0.19,13273,17,0.13,13256,13281,1400-7-12,2021-10-04
454,افرا,افرانت,445,520478,12986806072,25076,25471,24550,-526,-2.1,24971,-105,-0.42,24230,25990,1400-7-12,2021-10-04
455,ومعلم,بيمه معلم,444,3330359,11849597796,3488,3585,3537,49,1.4,3544,56,1.61,3500,3610,1400-7-12,2021-10-04
456,آكورد,صندوق س. آرمان آتي كوثر-د,443,10622484,366252700998,34462,34478,34479,17,0.05,34479,17,0.05,34478,36933,1400-7-12,2021-10-04
457,خديزل,بهمن  ديزل,440,563265,30695379204,54400,55990,54006,-394,-0.72,54495,95,0.17,53501,56030,1400-7-12,2021-10-04
458,سرچشمه,سرمايه گذاري مس سرچشمه,440,2109323,13189304657,6206,6270,6237,31,0.5,6248,42,0.68,6151,6349,1400-7-12,2021-10-04
459,كنورح,ح توسعه معدني و صنعتي صبانور,439,5010959,75536006450,15460,15050,15440,-20,-0.13,15070,-390,-2.52,14950,15560,1400-7-12,2021-10-04
460,وساشرقي,شركت س استان آذربايجان شرقي,438,20405496,10336946072,526,503,509,-17,-3.23,521,-5,-0.95,503,515,1400-7-12,2021-10-04
461,فسا,پتروشيمي فسا,438,12627968,15325452329,1195,1161,1230,35,2.93,1214,19,1.59,1160,1230,1400-7-12,2021-10-04
462,حشكوه,دليجان طلايي شكوه پارس,436,5959079,16020664278,2767,2689,2685,-82,-2.96,2688,-79,-2.86,2684,2819,1400-7-12,2021-10-04
463,لبوتان,گروه‌صنعتي‌بوتان‌,435,297208,17956285620,59180,60110,60010,830,1.4,60420,1240,2.1,60000,61540,1400-7-12,2021-10-04
464,وملل,اعتباري ملل,435,2817510,30987232734,10934,10740,10960,26,0.24,10979,45,0.41,10740,11160,1400-7-12,2021-10-04
465,وبهمن,سرمايه‌گذاري‌بهمن‌,433,1403367,24867358330,16980,17490,17820,840,4.95,17720,740,4.36,17090,17820,1400-7-12,2021-10-04
466,ولبهمن,شركت بهمن ليزينگ,432,2495695,19207742499,7490,7790,7860,370,4.94,7696,206,2.75,7567,7864,1400-7-12,2021-10-04
467,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,432,2528273,24493585280,9650,9650,9650,0,0,9690,40,0.41,9530,9910,1400-7-12,2021-10-04
468,ساربيل,سيمان آرتا اردبيل,431,378913,14719251040,38470,38000,38350,-120,-0.31,38840,370,0.96,38000,39970,1400-7-12,2021-10-04
469,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,430,1588961,30599608830,19340,18780,19390,50,0.26,19320,-20,-0.1,18780,19400,1400-7-12,2021-10-04
470,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,424,2533804,14172040170,5625,5530,5571,-54,-0.96,5593,-32,-0.57,5513,5697,1400-7-12,2021-10-04
471,داوه,داروسازي آوه سينا,422,801485,12039514476,14740,14999,14952,212,1.44,14973,233,1.58,14601,15118,1400-7-12,2021-10-04
472,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,419,976768,16098683430,16300,16470,16340,40,0.25,16480,180,1.1,16320,16690,1400-7-12,2021-10-04
473,اپرداز,آتيه داده پرداز,419,1275066,26171428775,20316,20284,20653,337,1.66,20526,210,1.03,20005,21000,1400-7-12,2021-10-04
474,فاما,صنعتي‌ آما,417,1430445,26892862640,18380,18890,19000,620,3.37,18800,420,2.29,18040,19030,1400-7-12,2021-10-04
475,كگهر,سنگ آهن گهرزمين,417,1420729,63986548343,45743,45452,45200,-543,-1.19,45359,-384,-0.84,44963,46256,1400-7-12,2021-10-04
476,ضخود1054,اختيارخ خودرو-3000-1400/10/08,417,20328,1163979000,50,67,52,2,4,57,7,14,50,70,1400-7-12,2021-10-04
477,نطرين,عطرين نخ قم,416,3293556,22393608403,6608,6480,6938,330,4.99,6799,191,2.89,6480,6938,1400-7-12,2021-10-04
478,قلرست,قند لرستان‌,416,686222,15701623640,21860,22900,22950,1090,4.99,22820,960,4.39,22280,22950,1400-7-12,2021-10-04
479,كشرق,صنعتي و معدني شمال شرق شاهرود,415,525935,40589980421,77714,76510,77900,186,0.24,77177,-537,-0.69,75400,78899,1400-7-12,2021-10-04
480,وخاور,بانك خاورميانه,413,2193193,12567063920,5800,5750,5800,0,0,5780,-20,-0.34,5650,5810,1400-7-12,2021-10-04
481,وثخوز,سرمايه گذاري و توسعه خوزستان,410,320730,10611263886,33605,32728,33295,-310,-0.92,33085,-520,-1.55,32252,33900,1400-7-12,2021-10-04
482,وآرين,شركت توسعه اقتصادي آرين,410,3066947,8380014559,2722,2711,2721,-1,-0.04,2731,9,0.33,2703,2780,1400-7-12,2021-10-04
483,ولشرق,ليزينگ ايران و شرق,408,3942170,23197451786,5853,5910,5950,97,1.66,5884,31,0.53,5782,5969,1400-7-12,2021-10-04
484,كمنگنز,معادن‌منگنزايران‌,408,131117,9949810640,75770,78000,76000,230,0.3,75850,80,0.11,75000,78000,1400-7-12,2021-10-04
485,خبازرس,بازرسي مهندسي و صنعتي ايران,407,610184,16011356028,25934,26587,26289,355,1.37,26240,306,1.18,25900,26712,1400-7-12,2021-10-04
486,بفجر,فجر انرژي خليج فارس,406,1230808,38192608340,31350,30900,31560,210,0.67,31200,-150,-0.48,30010,31910,1400-7-12,2021-10-04
487,غمهرا,توليدي‌مهرام‌,403,231717,12360176950,53440,52010,52970,-470,-0.88,53360,-80,-0.15,52010,54950,1400-7-12,2021-10-04
488,جهرم,پتروشيمي جهرم,401,8894209,11299801100,1246,1246,1283,37,2.97,1270,24,1.93,1210,1283,1400-7-12,2021-10-04
489,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,399,2346627,11642837950,4870,4990,4910,40,0.82,4940,70,1.44,4790,5050,1400-7-12,2021-10-04
490,كحافظ,كاشي‌ وسراميك‌ حافظ‌,394,2477961,10134469650,4066,4098,4111,45,1.11,4082,16,0.39,3990,4199,1400-7-12,2021-10-04
491,درازك,دارويي‌ رازك‌,394,568034,24160977930,42900,43060,42500,-400,-0.93,42530,-370,-0.86,42110,45000,1400-7-12,2021-10-04
492,ثتران,سرمايه گذاري مسكن تهران,392,5024943,22126016179,4197,4404,4406,209,4.98,4403,206,4.91,4262,4406,1400-7-12,2021-10-04
493,ثباغ,شهر سازي و خانه سازي باغميشه,391,1775352,19179718119,10419,10370,10939,520,4.99,10803,384,3.69,10161,10939,1400-7-12,2021-10-04
494,بزاگرس,نيروگاه زاگرس كوثر,385,2872896,14907218913,5166,5081,5163,-3,-0.06,5189,23,0.45,5081,5289,1400-7-12,2021-10-04
495,سپر,صندوق س سپر سرمايه بيدار- ثابت,384,12896318,165771824800,12849,12858,12858,9,0.07,12854,5,0.04,12850,12869,1400-7-12,2021-10-04
496,وسين,بيمه سينا,384,7365485,27478634026,3635,3690,3743,108,2.97,3731,96,2.64,3630,3744,1400-7-12,2021-10-04
497,ثعتما,س. ساختماني اعتماد گستر,384,918985,30362733332,32329,32056,33298,969,3,33039,710,2.2,31602,33298,1400-7-12,2021-10-04
498,شفا,سرمايه گذاري شفادارو,379,331147,14528828050,42940,41190,43950,1010,2.35,43600,660,1.54,41190,44400,1400-7-12,2021-10-04
499,تسه9909,امتياز تسهيلات مسكن آذر99,372,5317,3987123215,715660,735000,751443,35783,5,749882,34222,4.78,701059,751443,1400-7-12,2021-10-04
500,كفرا,فراورده‌ هاي‌ نسوزايران‌,369,527793,10682223990,20300,19630,20450,150,0.74,20250,-50,-0.25,19630,20590,1400-7-12,2021-10-04
501,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,369,2160496,30136451840,13920,14030,13880,-40,-0.29,13950,30,0.22,13720,14040,1400-7-12,2021-10-04
502,پرديس,سرمايه گذاري پرديس,366,6921190,41373357860,5960,6040,5910,-50,-0.84,5980,20,0.34,5900,6080,1400-7-12,2021-10-04
503,دتماد,توليدمواداوليه‌داروپخش‌,364,483578,23781911940,48310,49000,49150,840,1.74,49180,870,1.8,47530,49980,1400-7-12,2021-10-04
504,تماوند,تامين سرمايه دماوند,364,3629928,25597849930,6949,7080,7157,208,2.99,7052,103,1.48,6741,7157,1400-7-12,2021-10-04
505,سدشت,صنايع سيمان دشتستان,362,219253,9596132270,44410,42530,42690,-1720,-3.87,44110,-300,-0.68,42530,45500,1400-7-12,2021-10-04
506,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,360,505843,15976682062,32109,32500,32820,711,2.21,31584,-525,-1.64,30590,33000,1400-7-12,2021-10-04
507,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,360,18309,379958000,20,26,21,1,5,21,1,5,17,28,1400-7-12,2021-10-04
508,ثمسكن,سرمايه‌گذاري‌ مسكن‌,358,3853493,18275534497,4634,4634,4800,166,3.58,4743,109,2.35,4634,4841,1400-7-12,2021-10-04
509,كاردان,صندوق س تجارت شاخصي كاردان,356,79520,17001229340,211370,212830,214800,3430,1.62,213800,2430,1.15,208910,215000,1400-7-12,2021-10-04
510,فلات,گروه صنايع معادن فلات ايرانيان,353,2401068,32828849486,13534,13212,13640,106,0.78,13673,139,1.03,13212,13934,1400-7-12,2021-10-04
511,غشهد,شهد ايران ‌,349,1922393,9872043250,5250,5350,5130,-120,-2.29,5170,-80,-1.52,5050,5350,1400-7-12,2021-10-04
512,سمازن,سيمان‌مازندران‌,349,1070864,16189719220,15190,14730,15100,-90,-0.59,15120,-70,-0.46,14730,15440,1400-7-12,2021-10-04
513,وبوعلي,سرمايه‌گذاري‌بوعلي‌,348,2355532,10362215649,4400,4400,4380,-20,-0.45,4399,-1,-0.02,4332,4435,1400-7-12,2021-10-04
514,نيرو,نيرو سرمايه,347,497465,22203251795,43948,42912,45200,1252,2.85,44633,685,1.56,42912,45266,1400-7-12,2021-10-04
515,تپولا,مهندسي مرآت پولاد,347,811272,18964220230,24016,23296,23296,-720,-3,23376,-640,-2.66,23296,24300,1400-7-12,2021-10-04
516,دكپسول,توليد ژلاتين كپسول ايران,347,374427,12965065883,34244,34950,34435,191,0.56,34568,324,0.95,34220,34997,1400-7-12,2021-10-04
517,ولتجارح,ح.واسپا تجارت وسرمايه ايرانيان,346,10285065,16810366495,1595,1610,1642,47,2.95,1634,39,2.45,1581,1642,1400-7-12,2021-10-04
518,فلامي,لاميران‌,345,552301,12640293630,22480,22800,22960,480,2.14,22810,330,1.47,22590,23470,1400-7-12,2021-10-04
519,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,345,991632,21994868090,22240,22550,22320,80,0.36,22180,-60,-0.27,22000,22550,1400-7-12,2021-10-04
520,فافزا,فولاد افزا سپاهان,342,244464,12461492197,51689,52225,51000,-689,-1.33,50975,-714,-1.38,50470,52225,1400-7-12,2021-10-04
