,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,وسكاب,س.ص.بازنشستگي كاركنان بانكها,548,6779824,17994354708,2608,2650,2655,47,1.8,2654,46,1.76,2601,2691,1400-4-5,2021-06-26
346,درازك,دارويي‌ رازك‌,535,1194524,35880080800,28760,29980,29950,1190,4.14,30040,1280,4.45,29000,30190,1400-4-5,2021-06-26
347,تنوين,تامين سرمايه نوين,532,9331865,66125810280,7070,7090,7030,-40,-0.57,7090,20,0.28,7010,7110,1400-4-5,2021-06-26
348,ثمسكن,سرمايه‌گذاري‌ مسكن‌,522,5802997,25133975450,4286,4276,4290,4,0.09,4331,45,1.05,4250,4480,1400-4-5,2021-06-26
349,شنفت,نفت‌ پارس‌,521,683424,31814486320,47530,46950,45900,-1630,-3.43,46860,-670,-1.41,45310,48440,1400-4-5,2021-06-26
350,وسكرمان,س.سهام عدالت استان كرمان,520,26324885,21850472958,873,830,830,-43,-4.93,857,-16,-1.83,830,845,1400-4-5,2021-06-26
351,سپاها,سيمان‌سپاهان‌,518,3765220,28744922880,7530,7660,7600,70,0.93,7630,100,1.33,7320,7800,1400-4-5,2021-06-26
352,فسازان,غلتك سازان سپاهان,515,1410813,42719625240,30220,30820,30280,60,0.2,30280,60,0.2,29750,31500,1400-4-5,2021-06-26
353,باران,بيمه زندگي باران50%تاديه,507,4810502,22168424997,4728,4600,4587,-141,-2.98,4608,-120,-2.54,4587,4765,1400-4-5,2021-06-26
354,كاريس,صندوق س.سپهر كاريزما-س,501,1963511,23251737319,11356,11561,11840,484,4.26,11842,486,4.28,11560,11999,1400-4-5,2021-06-26
355,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,499,1152708,27036850020,23170,23200,23900,730,3.15,23350,180,0.78,23000,23920,1400-4-5,2021-06-26
356,فخاس,فولاد خراسان,490,1294093,29951940260,22070,23160,23130,1060,4.8,22380,310,1.4,22940,23170,1400-4-5,2021-06-26
357,تسه9908,امتياز تسهيلات مسكن آبان99,484,10835,6151267810,577664,578200,557000,-20664,-3.58,567722,-9942,-1.72,549000,598700,1400-4-5,2021-06-26
358,دتماد,توليدمواداوليه‌داروپخش‌,483,767514,30889613670,40120,40920,39770,-350,-0.87,40250,130,0.32,39510,41700,1400-4-5,2021-06-26
359,بخاور,بيمه زندگي خاورميانه,479,2697240,15294936416,5506,5360,5628,122,2.22,5669,163,2.96,5360,5781,1400-4-5,2021-06-26
360,اطلس,صندوق س.توسعه اندوخته آينده-س,478,430219,92906705667,208409,211160,213050,4641,2.23,215952,7543,3.62,209500,217000,1400-4-5,2021-06-26
361,ثتران,سرمايه گذاري مسكن تهران,472,7186013,21505550228,2964,2930,2980,16,0.54,2993,29,0.98,2920,3052,1400-4-5,2021-06-26
362,اتكام,شركت بيمه اتكايي امين,464,2379762,10482029606,4338,4274,4440,102,2.35,4384,46,1.06,4274,4540,1400-4-5,2021-06-26
363,بموتو,موتوژن‌,461,803660,44582182220,55160,56570,55490,330,0.6,55470,310,0.56,53680,56570,1400-4-5,2021-06-26
364,قهكمت,قندهكمتان‌,458,705436,22040353140,30010,31500,31510,1500,5,31240,1230,4.1,30000,31510,1400-4-5,2021-06-26
365,شپاكسا,پاكسان‌,457,1579263,34083326240,20620,21290,21650,1030,5,21580,960,4.66,20290,21650,1400-4-5,2021-06-26
366,سپيدما,صندوق س. سپيد دماوند-د,455,20836769,220223827734,10557,10573,10568,11,0.1,10569,12,0.11,10568,10574,1400-4-5,2021-06-26
367,پخش,پخش البرز,452,4411742,80930068544,17507,18382,18350,843,4.82,18344,837,4.78,17661,18382,1400-4-5,2021-06-26
368,سرود,سيمان‌شاهرود,450,2715862,53820020040,19770,19940,20060,290,1.47,19820,50,0.25,18790,20450,1400-4-5,2021-06-26
369,نمرينو,ايران‌ مرينوس‌,450,360729,26699776920,77770,74000,73930,-3840,-4.94,74020,-3750,-4.82,73890,76880,1400-4-5,2021-06-26
370,سهگمت,سيمان‌هگمتان‌,446,1607782,35599747680,21410,22460,22160,750,3.5,22140,730,3.41,21180,22480,1400-4-5,2021-06-26
371,وكار,بانك‌ كارآفرين‌,441,4771893,14220168273,2947,3011,2970,23,0.78,2957,10,0.34,2918,3011,1400-4-5,2021-06-26
372,دارو,كارخانجات‌داروپخش‌,441,985302,17940943940,18310,18890,17810,-500,-2.73,18210,-100,-0.55,17510,18890,1400-4-5,2021-06-26
373,تصميم,صندوق س با درآمد ثابت تصميم,436,3595103,59924236639,16646,16671,16671,25,0.15,16668,22,0.13,16666,16672,1400-4-5,2021-06-26
374,حسينا,توسعه خدمات دريايي وبندري سينا,436,646279,41589201359,63848,66450,64300,452,0.71,64352,504,0.79,63401,66450,1400-4-5,2021-06-26
375,فرابورس,فرابورس ايران,434,1369307,42573123937,29611,31091,31091,1480,5,31091,1480,5,31091,31091,1400-4-5,2021-06-26
376,دپارس,پارس‌ دارو,431,420186,14113571120,33240,33110,33380,140,0.42,33560,320,0.96,33000,34570,1400-4-5,2021-06-26
377,وگردش,بانك گردشگري,429,995535,14393861873,14466,14130,14400,-66,-0.46,14465,-1,-0.01,14130,14629,1400-4-5,2021-06-26
378,آكورد,صندوق س. آرمان آتي كوثر-د,426,5596302,183350021226,32714,32762,32763,49,0.15,32763,49,0.15,32762,32767,1400-4-5,2021-06-26
379,وارس,سرمايه گذاري ارس صبا,425,2573806,33756259741,13073,13430,13462,389,2.98,13115,42,0.32,12870,13465,1400-4-5,2021-06-26
380,توريل,توكاريل,424,1069033,15196964745,14018,14389,14219,201,1.43,14183,165,1.18,14018,14400,1400-4-5,2021-06-26
381,كفرا,فراورده‌ هاي‌ نسوزايران‌,421,1011733,19132091770,18070,18390,18970,900,4.98,18910,840,4.65,17850,18970,1400-4-5,2021-06-26
382,ثباغ,شهر سازي و خانه سازي باغميشه,413,1538026,16171807233,10440,10160,10500,60,0.57,10515,75,0.72,10160,10700,1400-4-5,2021-06-26
383,زگلدشت,كشت و دام گلدشت نمونه اصفهان,411,1950152,20429034814,10056,10540,10558,502,4.99,10476,420,4.18,10000,10558,1400-4-5,2021-06-26
384,دلر,داروسازي‌ اكسير,411,1390366,38375799600,27070,28400,27460,390,1.44,27600,530,1.96,26230,28400,1400-4-5,2021-06-26
385,هجرت,پخش هجرت,410,1737002,34733864019,19343,19476,20310,967,5,19996,653,3.38,19000,20310,1400-4-5,2021-06-26
386,تسه9911,امتياز تسهيلات مسكن بهمن99,408,5188,2985870727,588203,614000,558793,-29410,-5,575534,-12669,-2.15,558793,617613,1400-4-5,2021-06-26
387,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,407,3416555,32918779120,9630,10000,9600,-30,-0.31,9640,10,0.1,9450,10000,1400-4-5,2021-06-26
388,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,402,3807097,59463944320,14880,15620,15620,740,4.97,15620,740,4.97,15300,15620,1400-4-5,2021-06-26
389,دكيمي,كيميدارو,398,847418,17569338380,21040,20510,20600,-440,-2.09,20730,-310,-1.47,20510,21270,1400-4-5,2021-06-26
390,شاوان,پالايش نفت لاوان,396,412038,34133991320,79613,83500,83590,3977,5,82522,2909,3.65,81000,83593,1400-4-5,2021-06-26
391,ما,بيمه  ما,394,1730778,13742582630,7960,7940,8100,140,1.76,7940,-20,-0.25,7780,8200,1400-4-5,2021-06-26
392,پكرمان,گروه‌ صنعتي‌ بارز,387,1110179,29039249680,25900,26220,25850,-50,-0.19,26160,260,1,25300,26950,1400-4-5,2021-06-26
393,وملل,اعتباري ملل,384,5667809,75161034107,13259,13262,13260,1,0.01,13261,2,0.02,12597,13349,1400-4-5,2021-06-26
394,واعتبار,سرمايه گذاري اعتبار ايران,383,2210149,17060249240,7830,7650,7600,-230,-2.94,7720,-110,-1.4,7600,7940,1400-4-5,2021-06-26
395,غشوكو,شوكو پارس,379,950032,23695695998,24258,24985,24650,392,1.62,24942,684,2.82,23580,24985,1400-4-5,2021-06-26
396,بساما,بيمه سامان,377,1553412,36190569391,22360,23478,23478,1118,5,23297,937,4.19,21504,23478,1400-4-5,2021-06-26
397,وتوس,توسعه‌شهري‌توس‌گستر,374,986001,11205882750,11210,11590,11430,220,1.96,11320,110,0.98,10970,11590,1400-4-5,2021-06-26
398,تسه9910,امتياز تسهيلات مسكن دي99,373,7170,4146108240,591268,609999,600000,8732,1.48,578258,-13010,-2.2,561705,619999,1400-4-5,2021-06-26
399,سپ,پرداخت الكترونيك سامان كيش,373,544330,14973630280,27980,27560,27310,-670,-2.39,27850,-130,-0.46,27020,27900,1400-4-5,2021-06-26
400,دسبحا,گروه دارويي سبحان,373,2935921,46019037300,15040,14450,15790,750,4.99,15670,630,4.19,14450,15790,1400-4-5,2021-06-26
401,وثنو,سرمايه گذاري ساختماني نوين,364,3140190,13260774586,4194,4102,4183,-11,-0.26,4223,29,0.69,4102,4290,1400-4-5,2021-06-26
402,خراسان,پتروشيمي خراسان,363,557475,35582250910,61680,63200,64510,2830,4.59,63350,1670,2.71,62360,64740,1400-4-5,2021-06-26
403,كي بي سي,شركت كي بي سي,363,527553,10426613367,19583,20400,19500,-83,-0.42,19708,125,0.64,19103,20400,1400-4-5,2021-06-26
404,شاملا,معدني‌ املاح‌  ايران‌,362,492355,17795605550,36570,35500,35200,-1370,-3.75,36140,-430,-1.18,34750,38000,1400-4-5,2021-06-26
405,كالا,بورس كالاي ايران,361,1124997,37012401300,31340,32900,32900,1560,4.98,32900,1560,4.98,32900,32900,1400-4-5,2021-06-26
406,سيستم,همكاران سيستم,360,1000467,26267782080,25440,25970,26200,760,2.99,26260,820,3.22,24920,26660,1400-4-5,2021-06-26
407,غنوش,نوش‌ مازندران‌,356,441900,19293354000,45950,43660,43660,-2290,-4.98,43660,-2290,-4.98,43660,43660,1400-4-5,2021-06-26
408,سخزر,سيمان‌ خزر,356,1007238,18736052580,18340,18690,18300,-40,-0.22,18600,260,1.42,17690,19200,1400-4-5,2021-06-26
409,شجم,صنايع پتروشيمي تخت جمشيد,355,4355285,40853990427,9112,9385,9385,273,3,9380,268,2.94,9300,9385,1400-4-5,2021-06-26
410,ولملت,واسپاري ملت,355,2226961,11557636680,5220,5200,5160,-60,-1.15,5200,-20,-0.38,5130,5290,1400-4-5,2021-06-26
411,زپارس,ملي كشت و صنعت و دامپروري پارس,354,177139,20909679670,121470,115700,118000,-3470,-2.86,118040,-3430,-2.82,115700,121510,1400-4-5,2021-06-26
412,غبشهر,صنعتي‌ بهشهر,353,2547492,57496203610,21540,22270,22610,1070,4.97,22570,1030,4.78,21040,22610,1400-4-5,2021-06-26
413,فسرب,ملي‌ سرب‌وروي‌ ايران‌,351,323804,20541500290,60420,63440,63440,3020,5,63440,3020,5,62800,63440,1400-4-5,2021-06-26
414,شگل,گلتاش‌,349,997990,7624312520,7630,7460,7600,-30,-0.39,7630,0,0,7460,7770,1400-4-5,2021-06-26
415,شكربن,كربن‌ ايران‌,349,253904,19032969520,73680,73400,74100,420,0.57,74960,1280,1.74,73400,77000,1400-4-5,2021-06-26
416,پارسيان,بيمه پارسيان,349,2167328,18178208240,8040,8260,8400,360,4.48,8390,350,4.35,8130,8440,1400-4-5,2021-06-26
417,وحكمت,بيمه حكمت صبا,346,6215800,19065917998,2980,3068,3050,70,2.35,3067,87,2.92,2990,3069,1400-4-5,2021-06-26
418,ورازي,بيمه رازي,346,13532034,16921948516,1205,1206,1265,60,4.98,1251,46,3.82,1172,1265,1400-4-5,2021-06-26
419,دسينا,داروسازي‌ سينا,343,702859,13058836910,18490,18780,18650,160,0.87,18570,80,0.43,18200,18780,1400-4-5,2021-06-26
420,ركيش,كارت اعتباري ايران كيش,333,1432519,23484825640,17230,16470,16370,-860,-4.99,16390,-840,-4.88,16370,16970,1400-4-5,2021-06-26
421,فاما,صنعتي‌ آما,329,820166,13206249030,15400,15750,16160,760,4.94,15990,590,3.83,15750,16170,1400-4-5,2021-06-26
422,سقاين,سيمان‌ قائن‌,329,204942,9957510050,46730,49000,48520,1790,3.83,47920,1190,2.55,47500,49000,1400-4-5,2021-06-26
423,آساس,صندوق س.آسمان آرماني سهام-س,321,167897,26890333531,157940,159819,159411,1471,0.93,160160,2220,1.41,159000,161890,1400-4-5,2021-06-26
424,كسرام,پارس‌ سرام‌,321,1399232,9878577920,7840,7060,7060,-780,-9.95,7270,-570,-7.27,7060,7060,1400-4-5,2021-06-26
425,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,320,13760551,155521451198,11291,11298,11302,11,0.1,11302,11,0.1,11298,11303,1400-4-5,2021-06-26
426,غپونه,نوش پونه مشهد,315,683968,10411058275,14852,15294,14853,1,0.01,15222,370,2.49,14641,15297,1400-4-5,2021-06-26
427,سشمال,سيمان‌ شمال‌,311,1289329,11193885010,8600,8310,8660,60,0.7,8660,60,0.7,8300,8830,1400-4-5,2021-06-26
428,پسهند,صنايع‌ لاستيكي‌  سهند,306,778163,23610115240,29780,30430,30400,620,2.08,30340,560,1.88,29900,30900,1400-4-5,2021-06-26
429,تسه9909,امتياز تسهيلات مسكن آذر99,305,3300,1879678138,587430,560000,559000,-28430,-4.84,569599,-17831,-3.04,558059,600000,1400-4-5,2021-06-26
430,وايرا,سرمايه گذاري صنايع ايران,301,1326151,13294249290,10329,10020,10020,-309,-2.99,10025,-304,-2.94,10020,10400,1400-4-5,2021-06-26
431,وسپه,سرمايه‌گذاري‌ سپه‌,297,7375033,50445225720,6520,6840,6840,320,4.91,6840,320,4.91,6840,6840,1400-4-5,2021-06-26
432,لبوتان,گروه‌صنعتي‌بوتان‌,296,378777,19176804050,48560,49000,50980,2420,4.98,50630,2070,4.26,47000,50980,1400-4-5,2021-06-26
433,آپ,آسان پرداخت پرشين,296,1896975,32152481020,16240,17000,17050,810,4.99,16950,710,4.37,16450,17050,1400-4-5,2021-06-26
434,عيار,صندوق سكه طلاي مفيد,295,211123,5626909130,26157,26499,26772,615,2.35,26652,495,1.89,26499,26880,1400-4-5,2021-06-26
435,وتعاون,بيمه  تعاون,294,2029350,11039499301,5596,5429,5429,-167,-2.98,5440,-156,-2.79,5429,5582,1400-4-5,2021-06-26
436,خصدرا,صنعتي‌ دريايي‌ ايران‌,290,8843917,22039041164,2420,2492,2492,72,2.98,2481,61,2.52,2492,2492,1400-4-5,2021-06-26
437,سكه0012پ01,تمام سكه طرح جديد0012رفاه,289,138500,145974334800,1030822,1050100,1056600,25778,2.5,1053966,23144,2.25,1050000,1059000,1400-4-5,2021-06-26
438,وبهمن,سرمايه‌گذاري‌بهمن‌,289,3511845,43650870240,11860,12250,12450,590,4.97,12430,570,4.81,12000,12450,1400-4-5,2021-06-26
439,سكرما,سيمان‌ كرمان‌,282,1438755,20490714800,13770,14170,14450,680,4.94,14240,470,3.41,13800,14450,1400-4-5,2021-06-26
440,بمپنا,توليد برق عسلويه  مپنا,278,449979,27482669484,59889,60300,62400,2511,4.19,61075,1186,1.98,59030,62500,1400-4-5,2021-06-26
441,سخوز,سيمان خوزستان,278,2806221,65677338630,22390,23400,23500,1110,4.96,23400,1010,4.51,22500,23500,1400-4-5,2021-06-26
442,ولتجار,واسپاري تجارت وسرمايه ايرانيان,274,1036601,6840758859,6518,6700,6547,29,0.44,6573,55,0.84,6540,6700,1400-4-5,2021-06-26
443,تماوند,تامين سرمايه دماوند,272,3335927,15155571209,4465,4441,4598,133,2.98,4543,78,1.75,4401,4598,1400-4-5,2021-06-26
444,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,272,148081,21186735640,138170,141780,141900,3730,2.7,143080,4910,3.55,140200,144100,1400-4-5,2021-06-26
445,پرداخت,به پرداخت ملت,269,480252,10895709490,22430,21890,22290,-140,-0.62,22530,100,0.45,21810,23350,1400-4-5,2021-06-26
446,كپرور,فرآوري زغال سنگ پروده طبس,269,682252,18948468755,26770,27480,28108,1338,5,27773,1003,3.75,26504,28108,1400-4-5,2021-06-26
447,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,267,3100,6264559000,1705,1888,2030,325,19.06,2021,316,18.53,1888,2210,1400-4-5,2021-06-26
448,شكبير,پتروشيمي اميركبير,265,632676,54908807159,89041,89960,87500,-1541,-1.73,87772,-1269,-1.43,86370,91500,1400-4-5,2021-06-26
449,تايرا,تراكتورسازي‌ايران‌,262,1351240,34326361810,24240,24840,25450,1210,4.99,25400,1160,4.79,24800,25450,1400-4-5,2021-06-26
450,وسهرمز,شركت س استان هرمزگان,258,11407645,9023170736,829,788,810,-19,-2.29,818,-11,-1.33,788,839,1400-4-5,2021-06-26
451,شراز,پالايش نفت شيراز,257,154266,15370467299,96749,96331,99800,3051,3.15,97833,1084,1.12,96331,101199,1400-4-5,2021-06-26
452,سفانو,سيمان فارس نو,256,326855,7688032820,23310,23550,23340,30,0.13,23420,110,0.47,23100,23740,1400-4-5,2021-06-26
453,غمارگ,مارگارين‌,250,1146396,25131885190,20900,21930,21940,1040,4.98,21920,1020,4.88,21000,21940,1400-4-5,2021-06-26
454,بورس,بورس اوراق بهادار تهران,249,1547162,45192602020,27820,29210,29210,1390,5,29160,1340,4.82,29210,29210,1400-4-5,2021-06-26
455,ساينا,صنايع بهداشتي ساينا,248,62146,8492650059,140276,145500,135970,-4306,-3.07,138172,-2104,-1.5,134350,145500,1400-4-5,2021-06-26
456,كدما,معدني‌ دماوند,245,250003,29602855230,112780,118410,118410,5630,4.99,118410,5630,4.99,118410,118410,1400-4-5,2021-06-26
457,سحرخيز,صندوق س. گروه زعفران سحرخيز,240,1289619,11467616451,8740,8838,8920,180,2.06,8892,152,1.74,8730,9321,1400-4-5,2021-06-26
458,وپخش,داروپخش‌ (هلدينگ‌,238,89790,8929846580,96780,96920,101580,4800,4.96,97490,710,0.73,96920,101600,1400-4-5,2021-06-26
459,وسرمد,بيمه  سرمد,234,1534564,7561092689,4892,4800,4969,77,1.57,4918,26,0.53,4790,5035,1400-4-5,2021-06-26
460,زعف0008پ05,زعفران0008نگين زرين(پ),234,64636,8125107611,125847,124000,125502,-345,-0.27,125706,-141,-0.11,124000,127465,1400-4-5,2021-06-26
461,دالبر,البرزدارو,234,687583,8492668650,11820,11850,12400,580,4.91,12110,290,2.45,11850,12410,1400-4-5,2021-06-26
462,بفجر,فجر انرژي خليج فارس,226,3970883,94773904280,22760,23890,23890,1130,4.96,23870,1110,4.88,22980,23890,1400-4-5,2021-06-26
463,سجام,مجتمع سيمان غرب آسيا,222,1071694,3921823009,3750,3825,3660,-90,-2.4,3714,-36,-0.96,3638,3825,1400-4-5,2021-06-26
464,زكوثر,سرمايه گذاري كشاورزي كوثر,221,774063,13251958560,18020,17120,17120,-900,-4.99,17390,-630,-3.5,17120,17120,1400-4-5,2021-06-26
465,دسبحان,سبحان دارو,219,491535,7533754520,14640,15180,15370,730,4.99,14970,330,2.25,14720,15370,1400-4-5,2021-06-26
466,سبجنو,سيمان‌ بجنورد,212,408621,13594729260,33260,33900,33520,260,0.78,33270,10,0.03,32510,33900,1400-4-5,2021-06-26
467,تسه9907,امتياز تسهيلات مسكن مهر99,205,2331,1326659957,588916,580000,559471,-29445,-5,569138,-19778,-3.36,559471,600000,1400-4-5,2021-06-26
468,سباقر,سيمان باقران,202,959558,14429973801,14608,14800,15046,438,3,15038,430,2.94,14608,15046,1400-4-5,2021-06-26
469,مارون,پتروشيمي مارون,199,160531,23552405620,142797,145000,143671,874,0.61,143695,898,0.63,142000,148000,1400-4-5,2021-06-26
470,غالبر,لبنيات‌ كالبر,198,501820,7943810600,16660,15830,15830,-830,-4.98,16200,-460,-2.76,15830,15830,1400-4-5,2021-06-26
471,وبازار,صندوق س شاخصي بازارآشنا,197,1147750,11720831360,10110,10020,10200,90,0.89,10210,100,0.99,10020,10340,1400-4-5,2021-06-26
472,غشاذر,پگاه‌آذربايجان‌غربي‌,194,3136529,24966770840,8370,7960,7960,-410,-4.9,7960,-410,-4.9,7960,7960,1400-4-5,2021-06-26
473,لوتوس,تامين سرمايه لوتوس پارسيان,187,1714765,13362171770,7430,7720,7800,370,4.98,7600,170,2.29,7550,7800,1400-4-5,2021-06-26
474,شپلي,پلي اكريل ايران,180,1237307,12011776356,9906,9708,9708,-198,-2,9734,-172,-1.74,9708,9708,1400-4-5,2021-06-26
475,شساخت,مهندسي و ساختمان صنايع نفت,180,301935,11764054427,40108,38930,38910,-1198,-2.99,39765,-343,-0.86,38905,39959,1400-4-5,2021-06-26
476,گوهر,صندوق سكه طلاي كيان,175,77445,4046775634,51453,52250,52684,1231,2.39,52254,801,1.56,51996,52689,1400-4-5,2021-06-26
477,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,174,9555,3984227000,395,380,405,10,2.53,417,22,5.57,372,431,1400-4-5,2021-06-26
478,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,172,2533,1448590092,578291,607205,558977,-19314,-3.34,571887,-6404,-1.11,550041,607205,1400-4-5,2021-06-26
479,پخشح,ح. پخش البرز,172,495220,7674238812,14814,15554,15554,740,5,15497,683,4.61,14560,15554,1400-4-5,2021-06-26
480,اخزا910,اسنادخزانه-م10بودجه99-020807,169,293276,183921581580,626694,626001,628000,1306,0.21,627128,434,0.07,624000,628500,1400-4-5,2021-06-26
481,دمعيار,صندوق س. توازن معيار-د,163,6824818,68432571620,10010,10030,10030,20,0.2,10027,17,0.17,10025,10030,1400-4-5,2021-06-26
482,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,161,2202279,22276547191,10101,10112,10119,18,0.18,10115,14,0.14,10111,10123,1400-4-5,2021-06-26
483,تسه9904,امتياز تسهيلات مسكن تير99,157,2490,1452950099,584601,575355,555371,-29230,-5,583514,-1087,-0.19,555371,613831,1400-4-5,2021-06-26
484,تسه9810,امتياز تسهيلات مسكن دي98,155,3040,1700755015,572769,580000,547000,-25769,-4.5,559459,-13310,-2.32,544131,598000,1400-4-5,2021-06-26
485,ولصنم,ليزينگ‌صنعت‌ومعدن‌,154,264656,2572456320,10790,9720,9720,-1070,-9.92,10590,-200,-1.85,9720,9720,1400-4-5,2021-06-26
486,حخزر,كشتيراني درياي خزر,154,555470,12012877202,20598,21627,21627,1029,5,21383,785,3.81,21500,21627,1400-4-5,2021-06-26
487,خاور,ايران خودرو ديزل,153,1994150,12250063450,5965,6143,6143,178,2.98,6143,178,2.98,6143,6143,1400-4-5,2021-06-26
488,آرمان,بيمه آرمان,152,1201301,8212087636,6637,6836,6836,199,3,6796,159,2.4,6830,6836,1400-4-5,2021-06-26
489,سصفها,سيمان‌اصفهان‌,147,214732,13663397160,66970,63630,63630,-3340,-4.99,63770,-3200,-4.78,63630,63630,1400-4-5,2021-06-26
490,مداران,داده‌پردازي‌ايران‌,146,227318,4149860850,18030,18400,17500,-530,-2.94,18090,60,0.33,17500,18500,1400-4-5,2021-06-26
491,سمتاز,سيمان ممتازان كرمان,146,462167,11955606954,25780,25100,25800,20,0.08,25869,89,0.35,25100,26487,1400-4-5,2021-06-26
492,كقزوي,شيشه‌ قزوين‌,142,1269594,7960354380,6088,6270,6270,182,2.99,6229,141,2.32,6270,6270,1400-4-5,2021-06-26
493,ولغدر,ليزينگ‌خودروغدير,135,309281,6365002980,22860,20580,20580,-2280,-9.97,21790,-1070,-4.68,20580,20580,1400-4-5,2021-06-26
494,افق ملت,صندوق س در سهام افق ملت,134,32028,4106236580,125700,127000,128800,3100,2.47,128210,2510,2,127000,129490,1400-4-5,2021-06-26
495,زر,صندوق س.پشتوانه سكه طلاي زر,133,108540,5016298199,45337,46000,46400,1063,2.34,46216,879,1.94,45820,46488,1400-4-5,2021-06-26
496,فافزا,فولاد افزا سپاهان,130,228958,9923907022,44679,43339,43339,-1340,-3,43344,-1335,-2.99,43339,43805,1400-4-5,2021-06-26
497,لطيف4,محصولات كاغذي لطيف,128,3577228,116259910000,32500,32500,32500,0,0,32500,0,0,32500,32500,1400-4-5,2021-06-26
498,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,128,65395,11222991570,167892,169200,171620,3728,2.22,171618,3726,2.22,169200,173688,1400-4-5,2021-06-26
499,سپاس,صندوق س. پاداش سهامداري-ثابت,126,2862321,28955789301,10102,10115,10115,13,0.13,10116,14,0.14,10115,10119,1400-4-5,2021-06-26
500,ساربيل,سيمان آرتا اردبيل,126,105433,5020719460,52910,47620,47620,-5290,-10,50940,-1970,-3.72,47620,47620,1400-4-5,2021-06-26
501,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,124,2224239,18283244580,7830,8220,8220,390,4.98,8090,260,3.32,8220,8220,1400-4-5,2021-06-26
502,تسه9906,امتياز تسهيلات مسكن شهريور99,123,1357,803510703,594246,580000,610580,16334,2.75,592123,-2123,-0.36,564534,623957,1400-4-5,2021-06-26
503,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,122,1750776,41134423137,23445,23586,23503,58,0.25,23495,50,0.21,23400,23586,1400-4-5,2021-06-26
504,تسه9905,امتياز تسهيلات مسكن مرداد99,118,1785,1038018826,597192,567333,618999,21807,3.65,581523,-15669,-2.62,567333,619961,1400-4-5,2021-06-26
505,اخزا902,اسنادخزانه-م2بودجه99-011019,117,195600,143888165247,736435,735300,735700,-735,-0.1,735625,-810,-0.11,731000,736222,1400-4-5,2021-06-26
506,آساميد,صندوق س.مشترك آسمان اميد -د,117,4430071,54232112217,12228,12247,12241,13,0.11,12242,14,0.11,12240,12247,1400-4-5,2021-06-26
507,غپاك,لبنيات‌ پاك‌,113,584790,13923849900,25060,23810,23810,-1250,-4.99,23840,-1220,-4.87,23810,23810,1400-4-5,2021-06-26
508,وساشرقي,شركت س استان آذربايجان شرقي,112,5272951,4577276652,913,868,870,-43,-4.71,910,-3,-0.33,868,870,1400-4-5,2021-06-26
509,شفارا,پتروشيمي فارابي,110,2882131,10255025852,3457,3560,3560,103,2.98,3558,101,2.92,3470,3560,1400-4-5,2021-06-26
510,دابور,داروسازي‌ ابوريحان‌,108,764631,24169887910,30110,31610,31610,1500,4.98,31610,1500,4.98,31590,31610,1400-4-5,2021-06-26
511,زرين,صندوق س. سهام زرين كوروش-س,107,615721,6077558499,9675,9675,9966,291,3.01,9871,196,2.03,9675,10000,1400-4-5,2021-06-26
512,فردا,صندوق س آواي فرداي زاگرس-ثابت,101,1666255,18220197045,10917,10934,10936,19,0.17,10935,18,0.16,10934,10938,1400-4-5,2021-06-26
513,حفارس,حمل و نقل بين المللي خليج فارس,96,461383,1946113494,4439,4218,4218,-221,-4.98,4409,-30,-0.68,4218,4218,1400-4-5,2021-06-26
514,شرنگي,شيميايي رنگين,96,16418,3880567408,236472,242994,230310,-6162,-2.61,236429,-43,-0.02,229390,242994,1400-4-5,2021-06-26
515,وبرق,س.کارکنان صنعت برق زنجان وقزوي,94,168473,11171950049,64382,66313,66313,1931,3,66313,1931,3,66313,66313,1400-4-5,2021-06-26
516,ثروتم,صندوق س. ثروت آفرين پارسيان-س,93,327120,25535314620,76170,78051,78848,2678,3.52,78061,1891,2.48,77662,79654,1400-4-5,2021-06-26
517,ضخود7078,اختيارخ خودرو-3500-1400/07/07,92,5194,127546000,24,28,24,0,0,25,1,4.17,23,28,1400-4-5,2021-06-26
518,اخزا908,اسنادخزانه-م8بودجه99-020606,91,240097,155717119861,649962,648003,646658,-3304,-0.51,648559,-1403,-0.22,646658,650000,1400-4-5,2021-06-26
519,نهال,صندوق س. طلاي سرخ نوويرا,91,111247,975349100,8743,8982,8850,107,1.22,8767,24,0.27,8690,8982,1400-4-5,2021-06-26
520,ساروج,بين المللي ساروج بوشهر,90,1194157,19002747799,15474,15910,15938,464,3,15913,439,2.84,15474,15938,1400-4-5,2021-06-26
