,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
168,ثتران,سرمايه گذاري مسكن تهران,1343,14160684,66435591809,4845,4801,4603,-242,-4.99,4692,-153,-3.16,4603,4909,1400-8-16,2021-11-07
169,غسالم,سالمين‌,1332,20268798,60478975928,2946,3030,2905,-41,-1.39,2984,38,1.29,2850,3080,1400-8-16,2021-11-07
170,اپرداز,آتيه داده پرداز,1307,1681350,39873657817,23804,24100,23597,-207,-0.87,23715,-89,-0.37,22901,24100,1400-8-16,2021-11-07
171,غالبر,لبنيات‌ كالبر,1305,8577287,95476562880,10720,11000,11250,530,4.94,11130,410,3.82,10410,11250,1400-8-16,2021-11-07
172,پكوير,كوير تاير,1297,8526227,61539728650,7550,7490,7190,-360,-4.77,7220,-330,-4.37,7180,7490,1400-8-16,2021-11-07
173,زماهان,مجتمع توليد گوشت مرغ ماهان,1294,9556131,67995090933,6826,7167,7167,341,5,7115,289,4.23,6612,7167,1400-8-16,2021-11-07
174,چدن,توليدي چدن سازان,1277,15759104,47665661611,3059,3095,2990,-69,-2.26,3025,-34,-1.11,2920,3160,1400-8-16,2021-11-07
175,نطرين,عطرين نخ قم,1255,10005205,87445020726,8420,8828,8660,240,2.85,8740,320,3.8,8478,8841,1400-8-16,2021-11-07
176,كلر,كلر پارس,1253,824609,95807864925,115524,117990,115458,-66,-0.06,116186,662,0.57,112040,121280,1400-8-16,2021-11-07
177,شاوان,پالايش نفت لاوان,1251,752438,100527966380,136777,138000,131129,-5648,-4.13,133603,-3174,-2.32,130500,139987,1400-8-16,2021-11-07
178,حريل,ريل پردازسير,1244,16731785,53240418063,3105,3260,3092,-13,-0.42,3182,77,2.48,3020,3260,1400-8-16,2021-11-07
179,فسپا,گروه‌صنعتي‌سپاهان‌,1241,5055952,90422687100,18570,18750,17780,-790,-4.25,17880,-690,-3.72,17650,18750,1400-8-16,2021-11-07
180,كمرجان,بازرگاني و توليدي مرجان كار,1235,1104785,73091346727,64841,63500,65020,179,0.28,66159,1318,2.03,63500,68083,1400-8-16,2021-11-07
181,افق,فروشگاههاي زنجيره اي افق كوروش,1233,2520629,113536174270,45240,45800,44890,-350,-0.77,45040,-200,-0.44,43810,46690,1400-8-16,2021-11-07
182,شفارا,پتروشيمي فارابي,1231,13987716,117338319843,8559,8310,8595,36,0.42,8389,-170,-1.99,8303,8800,1400-8-16,2021-11-07
183,ستران,سيمان‌ تهران‌,1215,3783730,81464405840,20740,21620,21510,770,3.71,21530,790,3.81,20750,21770,1400-8-16,2021-11-07
184,زقيام,كشت و دام قيام اصفهان,1213,24477898,41183220352,1746,1750,1659,-87,-4.98,1682,-64,-3.67,1659,1750,1400-8-16,2021-11-07
185,غشهداب,كشت و صنعت شهداب ناب خراسان,1205,20729056,57421546329,2849,2780,2730,-119,-4.18,2770,-79,-2.77,2707,2880,1400-8-16,2021-11-07
186,تاصيكو,سرمايه گذاري صدرتامين,1202,8199328,76373967200,9630,9400,9200,-430,-4.47,9420,-210,-2.18,9160,9590,1400-8-16,2021-11-07
187,خكار,ايركا پارت صنعت,1198,10292037,50816968347,5078,5147,4825,-253,-4.98,4938,-140,-2.76,4825,5288,1400-8-16,2021-11-07
188,فلوله,لوله‌وماشين‌سازي‌ايران‌,1190,43476884,47118382065,1116,1116,1061,-55,-4.93,1084,-32,-2.87,1061,1130,1400-8-16,2021-11-07
189,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1184,911616,61038756960,67260,68400,63900,-3360,-5,66960,-300,-0.45,63900,69300,1400-8-16,2021-11-07
190,ثرود,سرمايه‌گذاري مسكن زاينده رود,1183,5705736,47073592926,8564,8220,8136,-428,-5,8250,-314,-3.67,8136,8499,1400-8-16,2021-11-07
191,فزرين,زرين معدن آسيا,1170,4163587,57676854009,14320,14300,13604,-716,-5,13853,-467,-3.26,13604,14717,1400-8-16,2021-11-07
192,سپيدما,صندوق س. سپيد دماوند-د,1162,56079600,635382151267,11324,11330,11330,6,0.05,11330,6,0.05,11330,11331,1400-8-16,2021-11-07
193,قچار,فراوردههاي غذايي وقند چهارمحال,1153,8006591,89630053819,11185,11500,10626,-559,-5,11195,10,0.09,10626,11744,1400-8-16,2021-11-07
194,وسكرد,شركت س استان كردستان,1151,76020249,33983410726,453,468,440,-13,-2.87,447,-6,-1.32,433,468,1400-8-16,2021-11-07
195,ثفارس,عمران‌وتوسعه‌فارس‌,1136,7300087,67563584620,9620,9160,9140,-480,-4.99,9260,-360,-3.74,9140,9600,1400-8-16,2021-11-07
196,شپترو,پتروشيمي آبادان,1129,15137457,56299815326,3823,3822,3709,-114,-2.98,3719,-104,-2.72,3709,3822,1400-8-16,2021-11-07
197,وبانك,سرمايه گذاري گروه توسعه ملي,1123,11381362,99229808860,8800,8750,8650,-150,-1.7,8720,-80,-0.91,8500,8950,1400-8-16,2021-11-07
198,ديران,ايران‌دارو,1117,4435955,111202124560,26360,25050,25050,-1310,-4.97,25070,-1290,-4.89,25050,25710,1400-8-16,2021-11-07
199,غدام,خوراك‌  دام‌ پارس‌,1113,587390,73362248750,130720,130000,124190,-6530,-5,124900,-5820,-4.45,124190,130000,1400-8-16,2021-11-07
200,خكاوه,سايپا ديزل,1108,26657379,102174251398,3683,3865,3822,139,3.77,3833,150,4.07,3670,3867,1400-8-16,2021-11-07
201,زكوثر,سرمايه گذاري كشاورزي كوثر,1100,3749863,65454380160,17380,18180,16850,-530,-3.05,17460,80,0.46,16760,18180,1400-8-16,2021-11-07
202,وسكاب,س.ص.بازنشستگي كاركنان بانكها,1099,19137920,61315954033,3220,3220,3150,-70,-2.17,3204,-16,-0.5,3070,3289,1400-8-16,2021-11-07
203,دتوليد,داروسازي توليد دارو,1096,3726422,36648941269,10061,10367,9610,-451,-4.48,9835,-226,-2.25,9558,10367,1400-8-16,2021-11-07
204,خشرق,الكتريك‌ خودرو شرق‌,1095,4842601,77842899930,16560,16890,15740,-820,-4.95,16070,-490,-2.96,15740,17270,1400-8-16,2021-11-07
205,سكه0012پ04,تمام سكه طرح جديد0012صادرات,1088,258500,306053734400,1185353,1180001,1181000,-4353,-0.37,1183960,-1393,-0.12,1180001,1191000,1400-8-16,2021-11-07
206,نهال,صندوق س. طلاي سرخ نوويرا,1080,4246194,64202227648,14874,15240,14939,65,0.44,15120,246,1.65,14700,15400,1400-8-16,2021-11-07
207,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,1080,14317822,76545456220,5530,5600,5300,-230,-4.16,5350,-180,-3.25,5260,5700,1400-8-16,2021-11-07
208,رنيك,جنرال مكانيك,1079,3956916,52516996352,12761,13399,13244,483,3.78,13272,511,4,12800,13399,1400-8-16,2021-11-07
209,قتربت,قند تربت حيدريه,1071,172777,8732526324,51289,51196,51510,221,0.43,50612,-677,-1.32,50000,51554,1400-8-16,2021-11-07
210,وتوصا,گروه س توسعه صنعتي ايران,1064,7631049,74622707090,9940,10000,9720,-220,-2.21,9780,-160,-1.61,9450,10150,1400-8-16,2021-11-07
211,خراسان,پتروشيمي خراسان,1062,845464,96906848920,113780,119390,114360,580,0.51,114620,840,0.74,111500,119390,1400-8-16,2021-11-07
212,طلا,صندوق س.پشتوانه طلاي لوتوس,1048,2687394,228649737620,84643,84500,85012,369,0.44,85082,439,0.52,84500,85300,1400-8-16,2021-11-07
213,خاذين,سايپاآذين‌,1035,38408289,103260812823,2561,2689,2689,128,5,2689,128,5,2600,2689,1400-8-16,2021-11-07
214,كبافق,معادن‌ بافق‌,1034,1339394,45746070560,35290,35290,33530,-1760,-4.99,34150,-1140,-3.23,33530,35980,1400-8-16,2021-11-07
215,گكوثر,هتل پارسيان كوثر اصفهان,1034,28277961,60558164980,2103,2114,2090,-13,-0.62,2142,39,1.85,2075,2195,1400-8-16,2021-11-07
216,قرن,پديده شيمي قرن,1030,1404039,37882704750,27240,28030,26480,-760,-2.79,26980,-260,-0.95,26060,28030,1400-8-16,2021-11-07
217,وهنر,گروه توسعه هنر ايران,1028,8809176,29567912084,3446,3400,3343,-103,-2.99,3356,-90,-2.61,3343,3451,1400-8-16,2021-11-07
218,كرماشا,صنايع پتروشيمي كرمانشاه,1020,1485754,76318606060,52280,52000,50940,-1340,-2.56,51370,-910,-1.74,49940,53000,1400-8-16,2021-11-07
219,شپلي,پلي اكريل ايران,1014,12599110,101048288903,8265,8100,8018,-247,-2.99,8020,-245,-2.96,8018,8140,1400-8-16,2021-11-07
220,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,1003,2533254,90754715150,36030,36770,36170,140,0.39,35830,-200,-0.56,34230,37830,1400-8-16,2021-11-07
221,سبزوا,سيمان لار سبزوار,1002,13618941,32704950561,2426,2449,2370,-56,-2.31,2401,-25,-1.03,2331,2500,1400-8-16,2021-11-07
222,قنيشا,قند  نيشابور,998,1883933,81853135850,42790,44250,43000,210,0.49,43450,660,1.54,42000,44800,1400-8-16,2021-11-07
223,كروي,توسعه‌ معادن‌ روي‌ ايران‌,971,1926354,46992322600,25110,25130,23860,-1250,-4.98,24390,-720,-2.87,23860,25280,1400-8-16,2021-11-07
224,خلنت,لنت‌ ترمزايران‌,969,640737,59740913530,95910,95910,91120,-4790,-4.99,93240,-2670,-2.78,91120,97290,1400-8-16,2021-11-07
225,كتوكا,توليدي و خدمات صنايع نسوز توكا,959,3735386,51479985244,14296,14260,13582,-714,-4.99,13782,-514,-3.6,13582,14400,1400-8-16,2021-11-07
226,خبنيان,بنيان ديزل,951,75684,13005921585,177159,171845,171845,-5314,-3,171845,-5314,-3,171845,171849,1400-8-16,2021-11-07
227,شتوكا,توكا رنگ فولاد سپاهان,944,1615879,48466669481,31314,30250,29749,-1565,-5,29994,-1320,-4.22,29749,31300,1400-8-16,2021-11-07
228,آريان,سرمايه گذاري پارس آريان,944,5775432,100928030412,17439,17959,17100,-339,-1.94,17475,36,0.21,16918,17959,1400-8-16,2021-11-07
229,پارس,پتروشيمي پارس,938,433738,81241938480,193480,190980,185600,-7880,-4.07,188420,-5060,-2.62,183810,194470,1400-8-16,2021-11-07
230,سخاش,سيمان‌خاش‌,936,449660,42896814380,97750,100000,94380,-3370,-3.45,95400,-2350,-2.4,92870,100990,1400-8-16,2021-11-07
231,زدشت,كشت و صنعت دشت خرم دره,936,3012593,45463923938,14565,15242,14800,235,1.61,15091,526,3.61,14290,15293,1400-8-16,2021-11-07
232,وپست,پست بانك ايران,927,5836854,128935244730,22690,22690,22290,-400,-1.76,22090,-600,-2.64,21670,22880,1400-8-16,2021-11-07
233,ولانا,شركت ليزينگ آريا دانا,908,2998356,46387746778,15764,15613,15300,-464,-2.94,15471,-293,-1.86,15292,16150,1400-8-16,2021-11-07
234,سفارس,سيمان فارس و خوزستان,905,4013220,71223827890,18360,18350,17480,-880,-4.79,17750,-610,-3.32,17450,18870,1400-8-16,2021-11-07
235,كارين,صندوق س نگين سامان-ثابت,901,39614416,399571796152,10082,10087,10087,5,0.05,10087,5,0.05,10085,10088,1400-8-16,2021-11-07
236,دتوزيع,توزيع دارو پخش,895,2395508,68613571099,29732,29732,28679,-1053,-3.54,28643,-1089,-3.66,28250,29732,1400-8-16,2021-11-07
237,پارسان,گسترش نفت و گاز پارسيان,887,2241499,74984204370,34290,33660,32650,-1640,-4.78,33780,-510,-1.49,32580,34530,1400-8-16,2021-11-07
238,فايرا,آلومينيوم‌ايران‌,873,3407707,59727642360,18050,18090,17500,-550,-3.05,17590,-460,-2.55,17170,18220,1400-8-16,2021-11-07
239,ولشرق,ليزينگ ايران و شرق,871,6970261,33191351669,4614,4780,4844,230,4.98,4762,148,3.21,4581,4844,1400-8-16,2021-11-07
240,غبشهر,صنعتي‌ بهشهر,870,3579252,93942495930,25250,26510,26100,850,3.37,26250,1000,3.96,25310,26510,1400-8-16,2021-11-07
241,تبرك,گروه كارخانجات صنعتي تبرك,869,3630761,31799563613,9046,9000,8594,-452,-5,8758,-288,-3.18,8594,9200,1400-8-16,2021-11-07
242,چكارن,كارتن‌ ايران‌,867,21186696,59184926616,2904,2855,2770,-134,-4.61,2793,-111,-3.82,2759,2929,1400-8-16,2021-11-07
243,رتاپ,تجارت الكترونيك  پارسيان,866,2502795,14158842440,5720,5810,5580,-140,-2.45,5660,-60,-1.05,5540,5840,1400-8-16,2021-11-07
244,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,866,5056361,78359513530,15860,16300,15180,-680,-4.29,15500,-360,-2.27,15070,16300,1400-8-16,2021-11-07
245,فنورد,نوردوقطعات‌ فولادي‌,862,334617,70455979500,208280,209970,212000,3720,1.79,210560,2280,1.09,200650,218000,1400-8-16,2021-11-07
246,وثخوز,سرمايه گذاري و توسعه خوزستان,860,1107846,39170098017,34746,36009,34890,144,0.41,35357,611,1.76,33009,36482,1400-8-16,2021-11-07
247,كپشير,پشم‌شيشه‌ايران‌,859,4232958,52352387530,12920,12600,12280,-640,-4.95,12370,-550,-4.26,12280,13150,1400-8-16,2021-11-07
248,ولغدر,ليزينگ‌خودروغدير,856,5828241,75421767560,12360,12970,12970,610,4.94,12940,580,4.69,12710,12970,1400-8-16,2021-11-07
249,سدور,سيمان‌ دورود,850,5943684,40831153730,7140,7150,6890,-250,-3.5,6870,-270,-3.78,6790,7190,1400-8-16,2021-11-07
250,خكرمان,گروه اقتصادي كرمان خودرو,846,19483743,52188488875,2633,2690,2625,-8,-0.3,2679,46,1.75,2561,2711,1400-8-16,2021-11-07
251,انرژي3,سايراشخاص بورس انرژي,846,2256101,228249738170,96360,101170,101170,4810,4.99,101170,4810,4.99,101170,101170,1400-8-16,2021-11-07
252,فولاي,صنايع فولاد آلياژي يزد,842,2077788,38066362416,18781,18788,18200,-581,-3.09,18321,-460,-2.45,17846,19177,1400-8-16,2021-11-07
253,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,834,1257240,50942007700,42040,41190,39940,-2100,-5,40520,-1520,-3.62,39940,43120,1400-8-16,2021-11-07
254,همراه,شركت ارتباطات سيار ايران,827,4498376,38675368510,8620,8680,8580,-40,-0.46,8610,-10,-0.12,8500,8840,1400-8-16,2021-11-07
255,وثنو,سرمايه گذاري ساختماني نوين,825,14483478,82928584923,5890,5714,5715,-175,-2.97,5726,-164,-2.78,5714,5840,1400-8-16,2021-11-07
256,ميهن,بيمه ميهن,822,17594875,40613032494,2243,2353,2259,16,0.71,2308,65,2.9,2175,2355,1400-8-16,2021-11-07
257,وخاور,بانك خاورميانه,820,7499321,40021493420,5440,5530,5260,-180,-3.31,5360,-80,-1.47,5220,5540,1400-8-16,2021-11-07
258,اميد,تامين سرمايه اميد,818,7673338,55391194450,7080,7150,7370,290,4.1,7220,140,1.98,6900,7430,1400-8-16,2021-11-07
259,غپينو,پارس‌ مينو,817,6880586,24002453999,3601,3590,3421,-180,-5,3488,-113,-3.14,3421,3599,1400-8-16,2021-11-07
260,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,815,3815310,39657031430,10620,10990,10200,-420,-3.95,10500,-120,-1.13,10120,10990,1400-8-16,2021-11-07
261,وشهر,بانك شهر,798,10664545,53258924547,5122,5140,4918,-204,-3.98,4994,-128,-2.5,4918,5200,1400-8-16,2021-11-07
262,ارزش,صندوق س ارزش آفرين بيدار-سهام,798,5505256,55690674000,10180,10110,9950,-230,-2.26,10120,-60,-0.59,9830,10330,1400-8-16,2021-11-07
263,پخش,پخش البرز,795,2405374,66427565748,26396,25551,27715,1319,5,27616,1220,4.62,25551,27715,1400-8-16,2021-11-07
264,بهپاك,صنعتي بهپاك,787,15444110,89665728686,5550,5790,5650,100,1.8,5806,256,4.61,5570,5827,1400-8-16,2021-11-07
265,غديس,پاكديس,787,4788551,55828388889,11294,11858,11400,106,0.94,11659,365,3.23,11200,11858,1400-8-16,2021-11-07
266,شلعاب,لعابيران‌,781,5205283,29876574010,5900,5940,5610,-290,-4.92,5740,-160,-2.71,5610,6070,1400-8-16,2021-11-07
267,قشكر,شكرشاهرود,779,13635983,41836675661,3200,3220,3040,-160,-5,3068,-132,-4.13,3040,3220,1400-8-16,2021-11-07
268,تليسه,دامداري تليسه نمونه,778,9527073,23300604173,2483,2487,2400,-83,-3.34,2446,-37,-1.49,2366,2550,1400-8-16,2021-11-07
269,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,772,3930751,32368220170,8320,8250,8140,-180,-2.16,8230,-90,-1.08,8020,8540,1400-8-16,2021-11-07
270,كساپا,سايپاشيشه‌,771,1952725,37205418410,19120,19990,18420,-700,-3.66,19050,-70,-0.37,18170,20000,1400-8-16,2021-11-07
271,خريخت,صنايع‌ريخته‌گري‌ايران‌,769,13449708,54053926110,4098,4100,3983,-115,-2.81,4019,-79,-1.93,3894,4219,1400-8-16,2021-11-07
272,تكمبا,كمباين‌ سازي‌ ايران‌,768,9339354,42968782273,4423,4640,4644,221,5,4601,178,4.02,4351,4644,1400-8-16,2021-11-07
273,حآفرين,ريل پرداز نو آفرين,767,10089936,51243788018,5132,5180,5078,-54,-1.05,5079,-53,-1.03,4876,5300,1400-8-16,2021-11-07
274,وصنا,گروه‌صنايع‌بهشهرايران‌,765,7551200,49573209750,6750,6830,6490,-260,-3.85,6560,-190,-2.81,6420,6830,1400-8-16,2021-11-07
275,تسه0005,امتيازتسهيلات مسكن مرداد 1400,764,12522,9058559221,713254,690050,739998,26744,3.75,723412,10158,1.42,690050,739998,1400-8-16,2021-11-07
276,وآوا,سرمايه گذاري آوا نوين,759,8466803,26419122904,3210,3240,3095,-115,-3.58,3120,-90,-2.8,3050,3240,1400-8-16,2021-11-07
277,غمينو,شركت صنايع غذايي مينو شرق,758,6624930,31894394439,4954,4984,4707,-247,-4.99,4814,-140,-2.83,4707,5059,1400-8-16,2021-11-07
278,كمنگنز,معادن‌منگنزايران‌,756,627989,42384885700,66420,68600,65830,-590,-0.89,67490,1070,1.61,65180,69720,1400-8-16,2021-11-07
279,غمارگ,مارگارين‌,751,2402773,67966636320,28320,28800,27910,-410,-1.45,28290,-30,-0.11,27200,29190,1400-8-16,2021-11-07
280,رانفور,خدمات‌انفورماتيك‌,750,8937164,39900835225,4428,4500,4511,83,1.87,4451,23,0.52,4310,4595,1400-8-16,2021-11-07
281,قاسم,قاسم ايران,750,7413761,25864657308,3625,3590,3444,-181,-4.99,3489,-136,-3.75,3444,3679,1400-8-16,2021-11-07
282,دلر,داروسازي‌ اكسير,747,2162953,94029183830,45470,45240,43300,-2170,-4.77,43470,-2000,-4.4,43200,45240,1400-8-16,2021-11-07
283,ثپرديس,سرمايه گذاري مسكن پرديس,744,12326352,64412799396,5012,5262,5100,88,1.76,5226,214,4.27,5035,5262,1400-8-16,2021-11-07
284,بميلا,توسعه بازرگاني آهن وفولادميلاد,743,6828147,60803079410,8947,9180,8700,-247,-2.76,8905,-42,-0.47,8679,9180,1400-8-16,2021-11-07
285,وپاسار,بانك  پاسارگاد,742,8831486,119898317550,13500,13910,13510,10,0.07,13570,70,0.52,12830,13910,1400-8-16,2021-11-07
286,فباهنر,مس‌ شهيدباهنر,740,860411,22691945810,26780,26300,26110,-670,-2.5,26450,-330,-1.23,25800,26990,1400-8-16,2021-11-07
287,فجام,جام‌دارو,738,7646961,35013954670,4759,4522,4565,-194,-4.08,4579,-180,-3.78,4522,4829,1400-8-16,2021-11-07
288,دبالك,مواد اوليه دارويي البرز بالك,737,4140176,36781254351,8809,9150,8697,-112,-1.27,8884,75,0.85,8410,9240,1400-8-16,2021-11-07
289,دانا,بيمه دانا,727,8651130,41239536094,4951,4777,4710,-241,-4.87,4767,-184,-3.72,4704,4990,1400-8-16,2021-11-07
290,زنگان,صنعت روي زنگان,725,773544,52375480012,67647,69450,68300,653,0.97,67708,61,0.09,64265,69990,1400-8-16,2021-11-07
291,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,719,1135977,39135221710,35050,35630,33350,-1700,-4.85,34450,-600,-1.71,33300,35630,1400-8-16,2021-11-07
292,فرآور,فرآوري‌موادمعدني‌ايران‌,718,1823213,50732318980,28600,28700,27200,-1400,-4.9,27830,-770,-2.69,27170,29440,1400-8-16,2021-11-07
293,ياقوت,صندوق س ياقوت آگاه-ثابت,717,5893860,79633528598,13503,13516,13514,11,0.08,13511,8,0.06,13510,13518,1400-8-16,2021-11-07
294,وسين,بيمه سينا,716,19554322,71535894913,3701,3655,3700,-1,-0.03,3658,-43,-1.16,3590,3750,1400-8-16,2021-11-07
295,خوساز,محورسازان‌ايران‌خودرو,712,9473153,70428642520,7200,7530,7390,190,2.64,7430,230,3.19,6880,7560,1400-8-16,2021-11-07
296,غگلستا,شير پاستوريزه پگاه گلستان,707,2241946,29644083789,13768,14220,13080,-688,-5,13222,-546,-3.97,13080,14220,1400-8-16,2021-11-07
297,وسينا,بانك سينا,706,26647289,61314318332,2258,2370,2265,7,0.31,2301,43,1.9,2196,2370,1400-8-16,2021-11-07
298,ضخود1054,اختيارخ خودرو-3000-1400/10/08,706,32175,757079000,24,30,24,0,0,24,0,0,15,37,1400-8-16,2021-11-07
299,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,705,6221957,24593559071,4108,4002,3810,-298,-7.25,3953,-155,-3.77,3780,4220,1400-8-16,2021-11-07
300,دسانكو,داروسازي سبحان انكولوژي,699,2866079,37173779567,13477,13160,12804,-673,-4.99,12970,-507,-3.76,12804,13450,1400-8-16,2021-11-07
301,آسيا,بيمه آسيا,695,10627780,19368154317,1815,1850,1795,-20,-1.1,1822,7,0.39,1740,1890,1400-8-16,2021-11-07
302,سدبير,س. تدبيرگران فارس وخوزستان,692,2097369,72442746075,33128,34784,34784,1656,5,34540,1412,4.26,32000,34784,1400-8-16,2021-11-07
303,سشرق,سيمان‌ شرق‌,690,4775926,38192298320,7950,8160,7900,-50,-0.63,8000,50,0.63,7780,8260,1400-8-16,2021-11-07
304,كسرام,پارس‌ سرام‌,689,7057955,28112622577,4089,4230,3885,-204,-4.99,3983,-106,-2.59,3885,4230,1400-8-16,2021-11-07
305,توريل,توكاريل,684,3333341,38118843847,11655,12160,11440,-215,-1.84,11436,-219,-1.88,11073,12160,1400-8-16,2021-11-07
306,سرچشمه,سرمايه گذاري مس سرچشمه,680,5524299,32451202301,5753,5850,5772,19,0.33,5874,121,2.1,5701,6040,1400-8-16,2021-11-07
307,دلقما,دارويي‌ لقمان‌,680,1738220,45723553370,27420,27490,26050,-1370,-5,26300,-1120,-4.08,26050,27500,1400-8-16,2021-11-07
308,داسوه,داروسازي‌ اسوه‌,673,857089,21399457020,24120,25310,25320,1200,4.98,24970,850,3.52,24000,25320,1400-8-16,2021-11-07
309,خمحور,توليدمحورخودرو,672,11988558,29853884047,2387,2506,2450,63,2.64,2490,103,4.32,2313,2506,1400-8-16,2021-11-07
310,فمراد,آلومراد,668,1894851,33329204280,18170,18000,17270,-900,-4.95,17590,-580,-3.19,17270,18500,1400-8-16,2021-11-07
311,كنور,توسعه معدني و صنعتي صبانور,664,1516078,27702275550,18790,18260,18250,-540,-2.87,18640,-150,-0.8,18010,18840,1400-8-16,2021-11-07
312,وساغربي,شركت س استان آذربايجان غربي,661,42167453,18863532466,442,464,436,-6,-1.36,446,4,0.9,434,464,1400-8-16,2021-11-07
313,بالبر,كابل‌ البرز,659,942486,24646657310,26840,26080,26500,-340,-1.27,26150,-690,-2.57,25500,27200,1400-8-16,2021-11-07
314,واعتبار,سرمايه گذاري اعتبار ايران,656,11193851,79758843450,6820,7160,7090,270,3.96,7130,310,4.55,6840,7160,1400-8-16,2021-11-07
315,كيميا,معدني كيمياي زنجان گستران,656,3051410,44798143312,15273,15490,14510,-763,-5,14681,-592,-3.88,14510,15490,1400-8-16,2021-11-07
316,وجامي,سرمايه گذاري جامي,654,3893208,37764098964,9560,9800,9627,67,0.7,9700,140,1.46,9275,9846,1400-8-16,2021-11-07
317,كگاز,شيشه‌ و گاز,651,4616767,72995461390,15090,15840,15830,740,4.9,15810,720,4.77,15360,15840,1400-8-16,2021-11-07
318,وايران,ليزينگ ايرانيان,651,4951196,22542201673,4654,4868,4422,-232,-4.98,4553,-101,-2.17,4422,4868,1400-8-16,2021-11-07
319,وسپه,سرمايه‌گذاري‌ سپه‌,650,3017978,25536017260,8570,8450,8370,-200,-2.33,8500,-70,-0.82,8290,8700,1400-8-16,2021-11-07
320,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,649,806893,35132088600,43690,45700,43070,-620,-1.42,43540,-150,-0.34,41700,45700,1400-8-16,2021-11-07
321,اوان,مبين وان كيش,649,2520742,62487391155,23664,24847,24847,1183,5,24789,1125,4.75,23710,24847,1400-8-16,2021-11-07
322,ريشمك,توليد و صادرات ريشمك,643,1056704,30519617084,28665,28665,28950,285,0.99,28882,217,0.76,27500,29940,1400-8-16,2021-11-07
323,آوا,صندوق س.سهام آواي معيار-س,640,2802149,22931521256,8414,8400,8020,-394,-4.68,8184,-230,-2.73,8010,8476,1400-8-16,2021-11-07
324,البرز,بيمه البرز,638,13536276,30031965706,2237,2290,2175,-62,-2.77,2219,-18,-0.8,2167,2295,1400-8-16,2021-11-07
325,بالاس,مهندسي ساختمان تاسيسات راه آهن,618,1270546,41942386392,34119,35590,33000,-1119,-3.28,33011,-1108,-3.25,32414,35590,1400-8-16,2021-11-07
326,شبهرن,نفت‌ بهران‌,616,3152385,37951915440,12060,12500,11830,-230,-1.91,12050,-10,-0.08,11710,12500,1400-8-16,2021-11-07
327,قشرين,قند شيرين خراسان,616,7247746,56001320678,7523,7738,7700,177,2.35,7727,204,2.71,7299,7748,1400-8-16,2021-11-07
328,تسه9908,امتياز تسهيلات مسكن آبان99,613,17037,12301889914,709499,718510,729899,20400,2.88,722069,12570,1.77,702199,735000,1400-8-16,2021-11-07
329,سصفها,سيمان‌اصفهان‌,612,627858,20523698630,34070,32640,32370,-1700,-4.99,32690,-1380,-4.05,32370,33970,1400-8-16,2021-11-07
330,حبندر,دريايي و کشتيراني خط دريابندر,610,2197066,70030054307,31376,31800,32000,624,1.99,31874,498,1.59,31000,32315,1400-8-16,2021-11-07
331,آ س پ,آ.س.پ,609,2847870,22132707055,8093,7903,7689,-404,-4.99,7772,-321,-3.97,7689,8080,1400-8-16,2021-11-07
332,فافق,صنايع مس افق كرمان,607,4884645,18734059713,3912,3863,3795,-117,-2.99,3835,-77,-1.97,3795,3920,1400-8-16,2021-11-07
333,شكلر,نيروكلر,606,1971904,59451413570,28890,30320,30330,1440,4.98,30150,1260,4.36,28960,30330,1400-8-16,2021-11-07
334,ومعلم,بيمه معلم,603,5626375,14564946829,2611,2634,2549,-62,-2.37,2590,-21,-0.8,2500,2708,1400-8-16,2021-11-07
335,كلوند,كاشي‌ الوند,599,1400235,31481632160,22850,22400,22160,-690,-3.02,22480,-370,-1.62,21810,23300,1400-8-16,2021-11-07
336,ولتجار,واسپاري تجارت وسرمايه ايرانيان,597,6813013,23422617294,3546,3601,3415,-131,-3.69,3438,-108,-3.05,3369,3610,1400-8-16,2021-11-07
337,تسه0003,امتيازتسهيلات مسكن خرداد1400,597,20486,14814732727,716133,716000,749999,33866,4.73,723164,7031,0.98,692522,749999,1400-8-16,2021-11-07
338,شيراز,پتروشيمي‌شيراز,593,792940,64182909730,82440,82000,81350,-1090,-1.32,81500,-940,-1.14,79010,82930,1400-8-16,2021-11-07
339,تسه0004,امتيازتسهيلات مسكن تير1400,593,9185,6646136016,710969,710975,735000,24031,3.38,723586,12617,1.77,710975,735000,1400-8-16,2021-11-07
340,غشوكوح,ح . شوكو پارس,590,3006086,17050260612,5707,5878,5536,-171,-3,5672,-35,-0.61,5536,5878,1400-8-16,2021-11-07
