,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
340,ثاباد,توريستي ورفاهي آبادگران ايران,434,797145,38924262310,49780,49800,47880,-1900,-3.82,48830,-950,-1.91,47310,51990,1400-9-6,2021-11-27
341,وسينا,بانك سينا,432,12491649,29397004142,2406,2464,2379,-27,-1.12,2353,-53,-2.2,2310,2464,1400-9-6,2021-11-27
342,عيار,صندوق سكه طلاي مفيد,432,1822092,58529832794,32092,32111,32000,-92,-0.29,32122,30,0.09,31954,32500,1400-9-6,2021-11-27
343,سدور,سيمان‌ دورود,431,2890003,18084977580,6430,6210,6260,-170,-2.64,6260,-170,-2.64,6200,6490,1400-9-6,2021-11-27
344,فجام,جام‌دارو,431,2662986,11932550985,4410,4624,4510,100,2.27,4466,56,1.27,4414,4624,1400-9-6,2021-11-27
345,مرقام,ايران‌ارقام‌,426,1769034,19069006360,11260,10900,10700,-560,-4.97,10780,-480,-4.26,10700,11400,1400-9-6,2021-11-27
346,فسازان,غلتك سازان سپاهان,426,816470,17169841480,22060,21570,20960,-1100,-4.99,21030,-1030,-4.67,20960,21570,1400-9-6,2021-11-27
347,سبهان,سيمان‌ بهبهان‌,425,339332,15996979230,48000,48590,47900,-100,-0.21,47140,-860,-1.79,46250,48590,1400-9-6,2021-11-27
348,دلقما,دارويي‌ لقمان‌,425,1002891,21351042260,22190,22150,21090,-1100,-4.96,21290,-900,-4.06,21090,22600,1400-9-6,2021-11-27
349,ميدكو,توسعه معادن وص.معدني خاورميانه,420,5514755,254406436040,46210,46190,46050,-160,-0.35,46130,-80,-0.17,46020,46200,1400-9-6,2021-11-27
350,واحيا,م .صنايع و معادن احياء سپاهان,420,405802,57057130198,142715,142710,138434,-4281,-3,140603,-2112,-1.48,138434,143999,1400-9-6,2021-11-27
351,آوا,صندوق س.سهام آواي معيار-س,420,1513683,12122360916,8259,8080,7995,-264,-3.2,8009,-250,-3.03,7930,8279,1400-9-6,2021-11-27
352,پدرخش,درخشان‌ تهران‌,418,1052988,20793743500,20470,20140,19450,-1020,-4.98,19750,-720,-3.52,19450,20590,1400-9-6,2021-11-27
353,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,418,1722903,16734776221,9933,9821,9645,-288,-2.9,9713,-220,-2.21,9585,9900,1400-9-6,2021-11-27
354,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,414,2525812,16610254890,6660,6510,6500,-160,-2.4,6580,-80,-1.2,6350,6760,1400-9-6,2021-11-27
355,شبهرن,نفت‌ بهران‌,412,2027750,22898365120,11590,11590,11400,-190,-1.64,11460,-130,-1.12,11090,11500,1400-9-6,2021-11-27
356,فاهواز,نورد و لوله اهواز,412,4958011,29512422675,5886,5900,5908,22,0.37,5952,66,1.12,5807,5999,1400-9-6,2021-11-27
357,خديزل,بهمن  ديزل,410,624170,36051828796,58138,57111,56800,-1338,-2.3,57760,-378,-0.65,55459,59450,1400-9-6,2021-11-27
358,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,408,8392303,12689102864,1583,1531,1504,-79,-4.99,1520,-63,-3.98,1504,1559,1400-9-6,2021-11-27
359,بايكا,كارخانجات كابلسازي ‌ايران‌,407,598421,12454554762,20512,21127,20580,68,0.33,20812,300,1.46,20251,21127,1400-9-6,2021-11-27
360,وملل,اعتباري ملل,405,3132271,29672358408,9876,9950,9383,-493,-4.99,9561,-315,-3.19,9383,9999,1400-9-6,2021-11-27
361,رمپنا,گروه مپنا (سهامي عام),405,2439779,37043696620,15580,15140,15300,-280,-1.8,15450,-130,-0.83,15010,15570,1400-9-6,2021-11-27
362,كيان2,صندوق س. با درآمد ثابت كيان,403,40300000,40300000,31730,1,1,-31729,-100,1,-31729,-100,1,1,1400-9-6,2021-11-27
363,گدنا,تهيه توزيع غذاي دنا آفرين فدك,402,2290973,36544424936,16760,16000,15922,-838,-5,15951,-809,-4.83,15922,16240,1400-9-6,2021-11-27
364,وسپه,سرمايه‌گذاري‌ سپه‌,402,2240405,17112531680,7950,7800,7590,-360,-4.53,7800,-150,-1.89,7570,7830,1400-9-6,2021-11-27
365,آريان,سرمايه گذاري پارس آريان,400,7249598,118989293332,16894,16998,16388,-506,-3,16413,-481,-2.85,16388,16998,1400-9-6,2021-11-27
366,فنوال,نورد آلومينيوم‌,398,608560,13275328620,22630,22810,21520,-1110,-4.9,21880,-750,-3.31,21500,22980,1400-9-6,2021-11-27
367,فايرا,آلومينيوم‌ايران‌,394,1067603,17378637250,16810,16500,16280,-530,-3.15,16660,-150,-0.89,16150,16750,1400-9-6,2021-11-27
368,سخاش,سيمان‌خاش‌,393,155762,13853755030,91700,90010,89300,-2400,-2.62,89070,-2630,-2.87,87310,91500,1400-9-6,2021-11-27
369,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,392,753849,21977417860,30600,30700,29070,-1530,-5,29150,-1450,-4.74,29070,30700,1400-9-6,2021-11-27
370,وآوا,سرمايه گذاري آوا نوين,392,2794094,8156998270,3004,3044,2886,-118,-3.93,2957,-47,-1.56,2875,3044,1400-9-6,2021-11-27
371,شخارك,پتروشيمي‌ خارك‌,389,521757,26654646780,52850,52500,50850,-2000,-3.78,52360,-490,-0.93,50520,53500,1400-9-6,2021-11-27
372,كمنگنز,معادن‌منگنزايران‌,387,455564,31193914810,71220,70310,67660,-3560,-5,68470,-2750,-3.86,67660,71380,1400-9-6,2021-11-27
373,اوان,مبين وان كيش,386,1747234,40165913247,23388,22230,22219,-1169,-5,22988,-400,-1.71,22219,24555,1400-9-6,2021-11-27
374,نوين,بيمه نوين,384,3340918,12909748957,3991,3991,3840,-151,-3.78,3878,-113,-2.83,3792,4055,1400-9-6,2021-11-27
375,تكمبا,كمباين‌ سازي‌ ايران‌,384,2411766,9784451880,4241,4282,4029,-212,-5,4116,-125,-2.95,4029,4282,1400-9-6,2021-11-27
376,وهنر,گروه توسعه هنر ايران,382,3570825,10984197476,3168,3084,3073,-95,-3,3076,-92,-2.9,3073,3198,1400-9-6,2021-11-27
377,دكپسول,توليد ژلاتين كپسول ايران,378,405795,12361741425,31592,31600,30125,-1467,-4.64,30627,-965,-3.05,30013,31600,1400-9-6,2021-11-27
378,وسكاب,س.ص.بازنشستگي كاركنان بانكها,377,6701714,21160646972,3257,3190,3132,-125,-3.84,3157,-100,-3.07,3100,3260,1400-9-6,2021-11-27
379,دلر,داروسازي‌ اكسير,376,509974,22193603270,44080,43670,42520,-1560,-3.54,43520,-560,-1.27,42040,44240,1400-9-6,2021-11-27
380,تسه0001,امتيازتسهيلات مسكن فروردين1400,374,6347,5256218173,800846,806111,840888,40042,5,828142,27296,3.41,790000,840888,1400-9-6,2021-11-27
381,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,374,5068898,23909328153,4950,4870,4703,-247,-4.99,4717,-233,-4.71,4703,4870,1400-9-6,2021-11-27
382,خريخت,صنايع‌ريخته‌گري‌ايران‌,370,4265017,14880207415,3590,3528,3425,-165,-4.6,3489,-101,-2.81,3425,3640,1400-9-6,2021-11-27
383,ثالوند,سرمايه گذاري مسكن الوند,370,1690927,14261042999,8724,8990,8288,-436,-5,8439,-285,-3.27,8288,8990,1400-9-6,2021-11-27
384,بالبر,كابل‌ البرز,369,706996,15290193800,22730,21700,21600,-1130,-4.97,21630,-1100,-4.84,21600,22300,1400-9-6,2021-11-27
385,وتوس,توسعه‌شهري‌توس‌گستر,368,1188170,12103897350,10620,10510,10110,-510,-4.8,10260,-360,-3.39,10090,10790,1400-9-6,2021-11-27
386,پرديس,سرمايه گذاري پرديس,366,3653073,12105496342,3410,3351,3290,-120,-3.52,3330,-80,-2.35,3280,3400,1400-9-6,2021-11-27
387,كنور,توسعه معدني و صنعتي صبانور,366,1023514,18811538230,18400,18030,18100,-300,-1.63,18400,0,0,17750,18850,1400-9-6,2021-11-27
388,پكرمان,گروه‌ صنعتي‌ بارز,366,2897318,61964732210,22390,21500,21280,-1110,-4.96,21390,-1000,-4.47,21280,22670,1400-9-6,2021-11-27
389,قچار,فراوردههاي غذايي وقند چهارمحال,364,2354102,23526433638,9955,9955,9611,-344,-3.46,9994,39,0.39,9500,10200,1400-9-6,2021-11-27
390,شرنگي,شيميايي رنگين,364,106898,16173499518,147738,152170,152170,4432,3,151298,3560,2.41,143510,152170,1400-9-6,2021-11-27
391,كلوند,كاشي‌ الوند,362,878804,19744917270,22630,22400,22480,-150,-0.66,22470,-160,-0.71,22320,22850,1400-9-6,2021-11-27
392,تسه9912,امتياز تسهيلات مسكن اسفند99,362,7382,6101097333,798357,801551,838274,39917,5,826483,28126,3.52,780005,838274,1400-9-6,2021-11-27
393,بموتو,موتوژن‌,361,411046,32515527320,81130,79300,78750,-2380,-2.93,79100,-2030,-2.5,78590,80110,1400-9-6,2021-11-27
394,وحكمت,بيمه حكمت صبا,360,3091082,12826072302,4142,4264,4162,20,0.48,4149,7,0.17,4080,4264,1400-9-6,2021-11-27
395,وسين,بيمه سينا,359,9209039,35846927853,3912,3997,3914,2,0.05,3893,-19,-0.49,3872,3997,1400-9-6,2021-11-27
396,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,358,4881800,20867905644,4264,4250,4286,22,0.52,4275,11,0.26,4220,4300,1400-9-6,2021-11-27
397,مفاخر,توسعه فناوري اطلاعات خوارزمي,356,415054,12153940528,30765,30160,29227,-1538,-5,29503,-1262,-4.1,29227,30689,1400-9-6,2021-11-27
398,داوه,داروسازي آوه سينا,352,785943,8424391614,10907,10899,10457,-450,-4.13,10799,-108,-0.99,10420,11197,1400-9-6,2021-11-27
399,كمينا,شيشه سازي مينا,348,1423403,14582828548,10544,10229,10228,-316,-3,10245,-299,-2.84,10228,10440,1400-9-6,2021-11-27
400,تصميم,صندوق س با درآمد ثابت تصميم,347,5782399,104409726398,18047,18075,18061,14,0.08,18056,9,0.05,18022,18075,1400-9-6,2021-11-27
401,ثمسكن,سرمايه‌گذاري‌ مسكن‌,340,3906760,14587867064,3902,3777,3725,-177,-4.54,3734,-168,-4.31,3707,3890,1400-9-6,2021-11-27
402,ثنام,س ساختماني ب نام آوران مهندسي,339,2403835,30591204210,12356,12726,12726,370,2.99,12726,370,2.99,12726,12726,1400-9-6,2021-11-27
403,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,337,2038128,9457924020,4629,4504,4729,100,2.16,4636,7,0.15,4504,4840,1400-9-6,2021-11-27
404,تسه9911,امتياز تسهيلات مسكن بهمن99,328,5466,4517172840,798698,800150,830000,31302,3.92,826413,27715,3.47,800150,838632,1400-9-6,2021-11-27
405,ثباغ,شهر سازي و خانه سازي باغميشه,328,1028826,9059360811,8693,8890,8800,107,1.23,8760,67,0.77,8500,9000,1400-9-6,2021-11-27
406,شكام,صنايع شيميايي كيمياگران امروز,326,1401478,49361804881,36862,35211,35019,-1843,-5,35221,-1641,-4.45,35019,36400,1400-9-6,2021-11-27
407,پكوير,كوير تاير,326,1396797,8637584010,6400,6440,6140,-260,-4.06,6270,-130,-2.03,6120,6460,1400-9-6,2021-11-27
408,وپسا,س. پتروشيمي ساختمان  خليج فارس,325,3248790,5165329860,1631,1630,1583,-48,-2.94,1609,-22,-1.35,1583,1630,1400-9-6,2021-11-27
409,سنير,سيمان‌ سفيد ني‌ريز,325,596880,24705148080,43550,41460,41380,-2170,-4.98,41390,-2160,-4.96,41380,41500,1400-9-6,2021-11-27
410,شراز,پالايش نفت شيراز,323,293082,34445950278,123536,124800,117360,-6176,-5,119253,-4283,-3.47,117360,124800,1400-9-6,2021-11-27
411,كاريس,صندوق س.سپهر كاريزما-س,322,2054751,26599341092,13152,13095,12910,-242,-1.84,12945,-207,-1.57,12851,13095,1400-9-6,2021-11-27
412,سيستم,همكاران سيستم,321,2720797,13002438468,5000,4810,4750,-250,-5,4850,-150,-3,4750,4940,1400-9-6,2021-11-27
413,نطرين,عطرين نخ قم,320,1707283,15109627416,9257,9000,8795,-462,-4.99,8850,-407,-4.4,8795,9200,1400-9-6,2021-11-27
414,شرانل,نفت ايرانول,319,436344,19915973994,47258,45570,46198,-1060,-2.24,46377,-881,-1.86,45300,46600,1400-9-6,2021-11-27
415,لازما,كارخانه هاي صنعتي آزمايش,319,860459,26995610818,31305,32000,30370,-935,-2.99,31373,68,0.22,30366,32198,1400-9-6,2021-11-27
416,وسبحان,سرمايه گذاري سبحان,319,4728360,14096608822,3070,3130,3009,-61,-1.99,2984,-86,-2.8,2920,3130,1400-9-6,2021-11-27
417,سهرمز,سيمان‌هرمزگان‌,317,543254,8412556730,15060,15450,15510,450,2.99,15290,230,1.53,15330,15800,1400-9-6,2021-11-27
418,وبوعلي,سرمايه‌گذاري‌بوعلي‌,317,2049139,7796907267,3961,3900,3821,-140,-3.53,3877,-84,-2.12,3763,3910,1400-9-6,2021-11-27
419,وخاور,بانك خاورميانه,314,3923927,19423584060,5100,5100,4890,-210,-4.12,5040,-60,-1.18,4880,5100,1400-9-6,2021-11-27
420,پارند2,صندوق س. پارند پايدار سپهر,312,31200000,31200000,10103,1,1,-10102,-99.99,1,-10102,-99.99,1,1,1400-9-6,2021-11-27
421,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,312,1861250,14300266590,7910,7700,7660,-250,-3.16,7690,-220,-2.78,7520,8050,1400-9-6,2021-11-27
422,وملت,سرمايه گذاري ملت,312,3210473,8751462409,2768,2713,2791,23,0.83,2726,-42,-1.52,2713,2794,1400-9-6,2021-11-27
423,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,312,579289,30228958370,50330,51970,51200,870,1.73,52180,1850,3.68,50170,52840,1400-9-6,2021-11-27
424,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,311,1117394,9069649740,8450,8180,8080,-370,-4.38,8340,-110,-1.3,8030,8240,1400-9-6,2021-11-27
425,ساروم,سيمان‌اروميه‌,310,1247886,49233850890,40760,39060,39300,-1460,-3.58,39450,-1310,-3.21,39060,40500,1400-9-6,2021-11-27
426,مبين,مبين انرژي خليج فارس,310,966566,22894527450,23740,24400,23360,-380,-1.6,23730,-10,-0.04,23200,24400,1400-9-6,2021-11-27
427,كسعدي,كاشي‌ سعدي‌,310,1346498,11660337740,9100,8750,8650,-450,-4.95,8740,-360,-3.96,8650,8960,1400-9-6,2021-11-27
428,پسهند,صنايع‌ لاستيكي‌  سهند,307,591079,15649846410,27080,25780,27040,-40,-0.15,26480,-600,-2.22,25730,27050,1400-9-6,2021-11-27
429,شجم,صنايع پتروشيمي تخت جمشيد,305,3413196,45466321491,13895,13352,13201,-694,-4.99,13321,-574,-4.13,13201,13800,1400-9-6,2021-11-27
430,ضجار1020,اختيارخ وتجارت-1600-1400/10/15,305,14429,4684523000,368,300,320,-48,-13.04,325,-43,-11.68,300,357,1400-9-6,2021-11-27
431,فولاژ,فولاد آلياژي ايران,304,1189862,18869388890,16190,15850,15980,-210,-1.3,16110,-80,-0.49,15540,16000,1400-9-6,2021-11-27
432,تيپيكو,سرمايه گذاري دارويي تامين,303,2164386,47061892770,22320,21410,21440,-880,-3.94,22040,-280,-1.25,21410,22000,1400-9-6,2021-11-27
433,گوهر,صندوق سكه طلاي كيان,302,262531,16604879653,62760,64000,63001,241,0.38,63249,489,0.78,63001,64000,1400-9-6,2021-11-27
434,پاسا,ايران‌ياساتايرورابر,302,652285,9212882730,14550,14650,14030,-520,-3.57,14280,-270,-1.86,13850,14650,1400-9-6,2021-11-27
435,كاذر,فرآورده‌هاي‌نسوزآذر,301,2418162,33913149630,14750,14210,14020,-730,-4.95,14020,-730,-4.95,14020,14210,1400-9-6,2021-11-27
436,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,301,395932,16505927390,41870,41880,41030,-840,-2.01,41690,-180,-0.43,40570,42380,1400-9-6,2021-11-27
437,ددام,داروسازي زاگرس فارمد پارس,300,737281,7523077690,10180,10000,10180,0,0,10190,10,0.1,10000,10460,1400-9-6,2021-11-27
438,تسه9910,امتياز تسهيلات مسكن دي99,299,5379,4437878633,800114,810000,830010,29896,3.74,825038,24924,3.12,780000,840119,1400-9-6,2021-11-27
439,ساينا,صنايع بهداشتي ساينا,295,100004,8998741028,93061,93061,89600,-3461,-3.72,91152,-1909,-2.05,89500,93061,1400-9-6,2021-11-27
440,ولغدر,ليزينگ‌خودروغدير,295,1003739,11341599450,11820,11560,11230,-590,-4.99,11410,-410,-3.47,11230,11790,1400-9-6,2021-11-27
441,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,295,905408,12789417790,14590,14150,14010,-580,-3.98,14180,-410,-2.81,14000,14550,1400-9-6,2021-11-27
442,حفارس,حمل و نقل بين المللي خليج فارس,295,3046725,10970431117,3710,3701,3525,-185,-4.99,3628,-82,-2.21,3525,3740,1400-9-6,2021-11-27
443,فبيرا,بسته‌ بندي‌ ايران‌,294,5546555,10264132667,1815,1865,1869,54,2.98,1851,36,1.98,1769,1869,1400-9-6,2021-11-27
444,غپآذر,شير پگاه آذربايجان شرقي,292,346885,10479484301,30329,29950,30320,-9,-0.03,30246,-83,-0.27,29014,31000,1400-9-6,2021-11-27
445,ساربيل,سيمان آرتا اردبيل,291,437972,10984852910,26180,25330,24880,-1300,-4.97,25340,-840,-3.21,24880,26500,1400-9-6,2021-11-27
446,پخش,پخش البرز,291,329734,8626863730,27365,27930,25998,-1367,-5,26657,-708,-2.59,25997,27930,1400-9-6,2021-11-27
447,ولتجار,واسپاري تجارت وسرمايه ايرانيان,287,5030529,14997527522,3018,2928,3020,2,0.07,2981,-37,-1.23,2928,3107,1400-9-6,2021-11-27
448,وجامي,سرمايه گذاري جامي,287,1268018,8872022159,7210,6994,6994,-216,-3,7015,-195,-2.7,6994,7110,1400-9-6,2021-11-27
449,زفكا,كشت و دامداري فكا,286,1778115,13164074153,7623,7620,7301,-322,-4.22,7425,-198,-2.6,7260,7620,1400-9-6,2021-11-27
450,كامياب,صندوق س. كامياب آشنا-د,285,2550082,27931832698,10933,10956,10955,22,0.2,10953,20,0.18,10951,10956,1400-9-6,2021-11-27
451,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,285,1479764,17474995860,12350,12100,11770,-580,-4.7,11810,-540,-4.37,11740,12480,1400-9-6,2021-11-27
452,ثپرديس,سرمايه گذاري مسكن پرديس,284,4057542,17133755506,4422,4329,4201,-221,-5,4223,-199,-4.5,4201,4498,1400-9-6,2021-11-27
453,دروز,داروسازي‌ روزدارو,284,453555,12241350400,28210,27100,26800,-1410,-5,27170,-1040,-3.69,26800,28180,1400-9-6,2021-11-27
454,كحافظ,كاشي‌ وسراميك‌ حافظ‌,281,2091045,7722116174,3719,3718,3682,-37,-0.99,3705,-14,-0.38,3553,3794,1400-9-6,2021-11-27
455,بزاگرس,نيروگاه زاگرس كوثر,281,1749121,6342501106,3804,3712,3614,-190,-4.99,3725,-79,-2.08,3614,3715,1400-9-6,2021-11-27
456,زبينا,كشاورزي و دامپروري بينالود,281,4084348,8602511469,2204,2136,2094,-110,-4.99,2145,-59,-2.68,2094,2203,1400-9-6,2021-11-27
457,ثعمرا,عمران و توسعه شاهد,277,2880486,20638804154,7530,7155,7154,-376,-4.99,7165,-365,-4.85,7154,7400,1400-9-6,2021-11-27
458,ثرود,سرمايه‌گذاري مسكن زاينده رود,275,2681711,18313684923,7174,7080,6816,-358,-4.99,6829,-345,-4.81,6816,7080,1400-9-6,2021-11-27
459,تسه9909,امتياز تسهيلات مسكن آذر99,274,3993,3306897900,804597,780050,844826,40229,5,828174,23577,2.93,780050,844826,1400-9-6,2021-11-27
460,بهپاك,صنعتي بهپاك,272,3642147,19659328485,5676,5540,5393,-283,-4.99,5398,-278,-4.9,5393,5540,1400-9-6,2021-11-27
461,تايرا,تراكتورسازي‌ايران‌,272,678647,15539290710,23770,23540,22970,-800,-3.37,23310,-460,-1.94,22610,23540,1400-9-6,2021-11-27
462,حتوكا,حمل‌ونقل‌توكا,271,902154,11363405010,13150,13110,12500,-650,-4.94,12710,-440,-3.35,12500,13110,1400-9-6,2021-11-27
463,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),271,93341,25557591014,279371,280000,279999,628,0.22,273809,-5562,-1.99,268999,283000,1400-9-6,2021-11-27
464,تسه9810,امتياز تسهيلات مسكن دي98,271,7861,6509746945,799595,812010,833977,34382,4.3,828107,28512,3.57,800130,839574,1400-9-6,2021-11-27
465,دابور,داروسازي‌ ابوريحان‌,269,690278,16701624010,25140,24880,23890,-1250,-4.97,24200,-940,-3.74,23890,25310,1400-9-6,2021-11-27
466,زنگان,صنعت روي زنگان,269,215670,15248882224,74238,70710,70527,-3711,-5,70705,-3533,-4.76,70527,72000,1400-9-6,2021-11-27
467,سرچشمه,سرمايه گذاري مس سرچشمه,266,1209564,6855893014,5922,5919,5626,-296,-5,5801,-121,-2.04,5626,5919,1400-9-6,2021-11-27
468,دتماد,توليدمواداوليه‌داروپخش‌,264,298597,13360918820,46300,46800,44460,-1840,-3.97,44870,-1430,-3.09,43990,46800,1400-9-6,2021-11-27
469,ولقمان,سرمايه گذاري لقمان,264,1107369,3694916771,3436,3349,3420,-16,-0.47,3398,-38,-1.11,3333,3477,1400-9-6,2021-11-27
470,سفار,سيمان‌فارس‌,263,148920,8094305920,56840,54080,55000,-1840,-3.24,55440,-1400,-2.46,54000,55600,1400-9-6,2021-11-27
471,ولصنم,ليزينگ‌صنعت‌ومعدن‌,263,1798582,7688727249,4462,4302,4258,-204,-4.57,4362,-100,-2.24,4239,4437,1400-9-6,2021-11-27
472,آساميد,صندوق س.مشترك آسمان اميد -د,262,5552674,74984762517,13483,13506,13506,23,0.17,13504,21,0.16,13500,13506,1400-9-6,2021-11-27
473,غشوكوح,ح . شوكو پارس,262,1883762,9260832368,5065,4930,4914,-151,-2.98,4916,-149,-2.94,4914,5140,1400-9-6,2021-11-27
474,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,259,1697512,7048345093,4339,4338,4198,-141,-3.25,4247,-92,-2.12,4123,4338,1400-9-6,2021-11-27
475,كگهر,سنگ آهن گهرزمين,259,368417,16642666149,47048,46000,45199,-1849,-3.93,46777,-271,-0.58,44696,47470,1400-9-6,2021-11-27
476,قصفها,قنداصفهان‌,259,117164,9692216610,85570,85570,82210,-3360,-3.93,83670,-1900,-2.22,82160,85570,1400-9-6,2021-11-27
477,كترام,توليدي‌ كاشي‌ تكسرام‌,257,762390,16178803220,22270,21210,21160,-1110,-4.98,21220,-1050,-4.71,21160,22120,1400-9-6,2021-11-27
478,كاردان,صندوق س تجارت شاخصي كاردان,253,68663,12888776320,191380,191380,187110,-4270,-2.23,187710,-3670,-1.92,185520,191380,1400-9-6,2021-11-27
479,بفجر,فجر انرژي خليج فارس,253,1476688,16613400680,11430,11460,10960,-470,-4.11,11400,-30,-0.26,10860,11670,1400-9-6,2021-11-27
480,قلرست,قند لرستان‌,250,697567,12147411000,17280,16460,17300,20,0.12,17390,110,0.64,16420,18140,1400-9-6,2021-11-27
481,دشيمي,شيمي‌ داروئي‌ داروپخش‌,249,455109,10866678780,24460,24050,23640,-820,-3.35,24030,-430,-1.76,23640,24500,1400-9-6,2021-11-27
482,ومعلم,بيمه معلم,247,2449430,5494633851,2331,2330,2248,-83,-3.56,2298,-33,-1.42,2215,2330,1400-9-6,2021-11-27
483,كگاز,شيشه‌ و گاز,244,685237,11134103510,17070,16750,16220,-850,-4.98,16430,-640,-3.75,16220,17290,1400-9-6,2021-11-27
484,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,243,255312,9323718440,38410,36610,36490,-1920,-5,37170,-1240,-3.23,36490,37500,1400-9-6,2021-11-27
485,اعتلاح,ح سرمايه گذاري اعتلاء البرز,243,5887004,10727365282,1917,1850,1822,-95,-4.96,1822,-95,-4.96,1822,1850,1400-9-6,2021-11-27
486,لپيام,گسترش صنايع پيام,242,499012,17259294383,35581,34515,34514,-1067,-3,34587,-994,-2.79,34514,36580,1400-9-6,2021-11-27
487,سشرق,سيمان‌ شرق‌,242,3948864,25420122270,6740,6750,6420,-320,-4.75,6440,-300,-4.45,6420,6750,1400-9-6,2021-11-27
488,شپاكسا,پاكسان‌,241,668130,11608071560,17990,17510,17220,-770,-4.28,17500,-490,-2.72,17100,17970,1400-9-6,2021-11-27
489,دسبحان,سبحان دارو,239,338454,5105400910,15740,16100,14960,-780,-4.96,15510,-230,-1.46,14960,16100,1400-9-6,2021-11-27
490,كقزوي,شيشه‌ قزوين‌,238,2817089,22664875803,8165,7940,7990,-175,-2.14,8045,-120,-1.47,7940,8288,1400-9-6,2021-11-27
491,فافق,صنايع مس افق كرمان,237,4402389,15934611746,3725,3796,3614,-111,-2.98,3620,-105,-2.82,3614,3796,1400-9-6,2021-11-27
492,جم,پتروشيمي جم,236,369060,17709170690,48520,48000,47550,-970,-2,48420,-100,-0.21,46500,48500,1400-9-6,2021-11-27
493,اميد,تامين سرمايه اميد,235,2443779,18056590550,7370,7380,7370,0,0,7380,10,0.14,7370,7460,1400-9-6,2021-11-27
494,پلاسك,پلاسكوكار,234,1949348,8710080053,4673,4531,4440,-233,-4.99,4549,-124,-2.65,4440,4740,1400-9-6,2021-11-27
495,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,234,533587,10593926250,20340,19970,19650,-690,-3.39,20200,-140,-0.69,19490,20320,1400-9-6,2021-11-27
496,هكشو208,اختيارف ت پاكشو10000-02/08/29,229,11114343,5012568693,459,451,451,-8,-1.74,451,-8,-1.74,451,451,1400-9-6,2021-11-27
497,غگلستا,شير پاستوريزه پگاه گلستان,229,656763,7165351763,11199,10980,10685,-514,-4.59,11057,-142,-1.27,10640,11388,1400-9-6,2021-11-27
498,فكمند,گسترش قطعه سازي كمند,229,393927,14330811975,37445,36323,36322,-1123,-3,36379,-1066,-2.85,36322,38290,1400-9-6,2021-11-27
499,گوهران,سرمايه گذاري توسعه گوهران اميد,228,1265555,6278297862,5090,5030,4950,-140,-2.75,5035,-55,-1.08,4836,5100,1400-9-6,2021-11-27
500,فافزا,فولاد افزا سپاهان,227,288370,10792607984,37801,36670,38115,314,0.83,37426,-375,-0.99,36667,38770,1400-9-6,2021-11-27
501,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,227,672970,13555515140,20570,20040,19980,-590,-2.87,20180,-390,-1.9,19650,20470,1400-9-6,2021-11-27
502,تسه9907,امتياز تسهيلات مسكن مهر99,226,4576,3788283622,824953,806000,839000,14047,1.7,827859,2906,0.35,806000,839000,1400-9-6,2021-11-27
503,زشگزا,شير و گوشت زاگرس شهركرد,224,1927478,9602718707,4994,4920,5027,33,0.66,4986,-8,-0.16,4851,5029,1400-9-6,2021-11-27
504,خپويش,سازه‌ پويش‌,223,163906,12600931950,80470,82980,76450,-4020,-5,77310,-3160,-3.93,76450,83350,1400-9-6,2021-11-27
505,داسوه,داروسازي‌ اسوه‌,222,816276,19384345530,24840,23660,23630,-1210,-4.87,23750,-1090,-4.39,23600,24600,1400-9-6,2021-11-27
506,سخوز,سيمان خوزستان,220,840400,19594435370,23660,23670,23300,-360,-1.52,23320,-340,-1.44,23020,23670,1400-9-6,2021-11-27
507,اعتلا,شركت سرمايه گذاري اعتلاء البرز,219,2107140,8037176714,4008,3859,3808,-200,-4.99,3899,-109,-2.72,3808,3880,1400-9-6,2021-11-27
508,شيراز,پتروشيمي‌شيراز,218,616103,48529240560,82850,81900,78710,-4140,-5,80770,-2080,-2.51,78710,81900,1400-9-6,2021-11-27
509,چافست,افست‌,218,1413116,12378078750,9160,8930,8710,-450,-4.91,8810,-350,-3.82,8710,8980,1400-9-6,2021-11-27
