,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,غفارس,شير پاستوريزه پگاه فارس,1665,7062071,71652161939,10445,10300,10057,-388,-3.71,10146,-299,-2.86,9923,10698,1400-7-11,2021-10-03
171,شيراز,پتروشيمي‌شيراز,1661,2451123,221164530560,88920,90800,91190,2270,2.55,90230,1310,1.47,87100,92460,1400-7-11,2021-10-03
172,ونوين,بانك‌اقتصادنوين‌,1652,31945468,131579326225,4178,4130,4150,-28,-0.67,4119,-59,-1.41,4016,4239,1400-7-11,2021-10-03
173,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,1644,12253396,165148675290,12900,12470,13540,640,4.96,13480,580,4.5,12470,13540,1400-7-11,2021-10-03
174,بجهرم,توسعه مولد نيروگاهي جهرم,1644,20919932,49054473993,2383,2331,2376,-7,-0.29,2345,-38,-1.59,2310,2400,1400-7-11,2021-10-03
175,كبافق,معادن‌ بافق‌,1623,1581147,57967165050,38260,37140,36460,-1800,-4.7,36660,-1600,-4.18,36350,37900,1400-7-11,2021-10-03
176,تايرا,تراكتورسازي‌ايران‌,1610,7517744,235939641740,30270,31780,31770,1500,4.96,31380,1110,3.67,30500,31780,1400-7-11,2021-10-03
177,بالاس,مهندسي ساختمان تاسيسات راه آهن,1603,2565638,113363414459,45862,44000,43570,-2292,-5,44185,-1677,-3.66,43569,46250,1400-7-11,2021-10-03
178,چفيبر,فيبر ايران‌,1601,12050270,85870157980,6860,7000,7200,340,4.96,7130,270,3.94,6800,7200,1400-7-11,2021-10-03
179,دفاراح,ح . داروسازي‌ فارابي‌,1589,3698071,45790057080,12760,12800,12400,-360,-2.82,12380,-380,-2.98,12190,12810,1400-7-11,2021-10-03
180,زكوثر,سرمايه گذاري كشاورزي كوثر,1578,3655705,64807710070,18230,18100,18060,-170,-0.93,17730,-500,-2.74,17320,18290,1400-7-11,2021-10-03
181,ورازي,بيمه رازي,1525,39104127,79416653294,2047,2054,2058,11,0.54,2031,-16,-0.78,1948,2119,1400-7-11,2021-10-03
182,پارند,صندوق س. پارند پايدار سپهر,1525,57621567,584907023169,10144,10150,10151,7,0.07,10151,7,0.07,10150,10152,1400-7-11,2021-10-03
183,خمحور,توليدمحورخودرو,1510,38492291,150153380801,3755,3756,3942,187,4.98,3901,146,3.89,3686,3942,1400-7-11,2021-10-03
184,كمرجان,بازرگاني و توليدي مرجان كار,1504,968238,70878118734,76305,76480,72490,-3815,-5,73203,-3102,-4.07,72490,76480,1400-7-11,2021-10-03
185,خكرمان,گروه اقتصادي كرمان خودرو,1483,18858740,58233283239,3120,3130,3190,70,2.24,3088,-32,-1.03,3027,3190,1400-7-11,2021-10-03
186,بكهنوج,توليد برق ماهتاب كهنوج,1479,36612108,51122244915,1454,1440,1419,-35,-2.41,1396,-58,-3.99,1382,1440,1400-7-11,2021-10-03
187,دتوزيع,توزيع دارو پخش,1476,2996252,96099874631,33294,33600,32501,-793,-2.38,32073,-1221,-3.67,31630,33600,1400-7-11,2021-10-03
188,كلوند,كاشي‌ الوند,1472,4859543,108880066470,23450,23120,22750,-700,-2.99,22410,-1040,-4.43,22280,23590,1400-7-11,2021-10-03
189,قنيشا,قند  نيشابور,1464,2315423,97663259540,40270,42280,42280,2010,4.99,42180,1910,4.74,41070,42280,1400-7-11,2021-10-03
190,كمينا,شيشه سازي مينا,1463,7614893,92820375943,12461,12088,12088,-373,-2.99,12189,-272,-2.18,12088,12630,1400-7-11,2021-10-03
191,اخابر,مخابرات ايران,1457,17155799,145225144130,8440,8530,8620,180,2.13,8470,30,0.36,8300,8650,1400-7-11,2021-10-03
192,آ س پ,آ.س.پ,1447,11644763,135875871874,11152,11152,11709,557,4.99,11668,516,4.63,11152,11709,1400-7-11,2021-10-03
193,غشهداب,كشت و صنعت شهداب ناب خراسان,1440,15075926,47805832131,3283,3258,3191,-92,-2.8,3171,-112,-3.41,3119,3329,1400-7-11,2021-10-03
194,كساپا,سايپاشيشه‌,1424,2977479,80539698740,26730,27200,27500,770,2.88,27050,320,1.2,25400,28050,1400-7-11,2021-10-03
195,تابا,تابان نيرو سپاهان,1419,2968115,113961916055,39068,39900,38760,-308,-0.79,38395,-673,-1.72,37896,40000,1400-7-11,2021-10-03
196,خرينگ,رينگ‌سازي‌مشهد,1393,2053350,76436187640,38710,36900,37810,-900,-2.32,37230,-1480,-3.82,36780,38570,1400-7-11,2021-10-03
197,ثرود,سرمايه‌گذاري مسكن زاينده رود,1372,7510958,80264212018,11211,11458,10656,-555,-4.95,10686,-525,-4.68,10651,11458,1400-7-11,2021-10-03
198,وتوس,توسعه‌شهري‌توس‌گستر,1368,4039217,64311964090,15750,16060,15800,50,0.32,15920,170,1.08,14970,16530,1400-7-11,2021-10-03
199,وپاسار,بانك  پاسارگاد,1365,35819300,527237096370,14720,14720,14720,0,0,14720,0,0,14700,14730,1400-7-11,2021-10-03
200,حسير,ريل سير كوثر,1362,4399525,164609887338,39217,37270,37257,-1960,-5,37415,-1802,-4.59,37257,39139,1400-7-11,2021-10-03
201,خريخت,صنايع‌ريخته‌گري‌ايران‌,1358,25975568,113753974551,4333,4221,4460,127,2.93,4379,46,1.06,4221,4538,1400-7-11,2021-10-03
202,پارس,پتروشيمي پارس,1356,619669,129427676970,208900,209470,207050,-1850,-0.89,208870,-30,-0.01,206530,212080,1400-7-11,2021-10-03
203,سيمرغ,سيمرغ,1356,4076151,82871961370,21200,20450,20500,-700,-3.3,20330,-870,-4.1,20140,20870,1400-7-11,2021-10-03
204,آسيا,بيمه آسيا,1351,35170356,72654107260,2022,2121,2050,28,1.38,2066,44,2.18,2022,2121,1400-7-11,2021-10-03
205,تبرك,گروه كارخانجات صنعتي تبرك,1351,4319333,47655928967,11470,11140,11050,-420,-3.66,11033,-437,-3.81,10897,11600,1400-7-11,2021-10-03
206,جم پيلن,پلي پروپيلن جم - جم پيلن,1348,802979,96892963190,122170,123600,118600,-3570,-2.92,120670,-1500,-1.23,118000,124390,1400-7-11,2021-10-03
207,بپاس,بيمه پاسارگاد,1334,3336841,229561313436,65520,68796,68796,3276,5,68796,3276,5,68796,68796,1400-7-11,2021-10-03
208,ولساپا,ليزينگ رايان‌ سايپا,1331,24739217,67140905041,2717,2702,2754,37,1.36,2714,-3,-0.11,2625,2788,1400-7-11,2021-10-03
209,حفارس,حمل و نقل بين المللي خليج فارس,1329,18590853,71319806093,3778,3681,3936,158,4.18,3836,58,1.54,3650,3950,1400-7-11,2021-10-03
210,حگردش,ريل گردش ايرانيان,1323,13783764,39775339597,2948,3000,2860,-88,-2.99,2886,-62,-2.1,2860,3006,1400-7-11,2021-10-03
211,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,1321,3227472,71395403780,22290,21500,22860,570,2.56,22120,-170,-0.76,21180,23330,1400-7-11,2021-10-03
212,كگل,معدني و صنعتي گل گهر,1316,7607087,172472915380,22680,22100,22540,-140,-0.62,22670,-10,-0.04,22100,23060,1400-7-11,2021-10-03
213,غسالم,سالمين‌,1314,11365998,35066196766,3173,3200,3129,-44,-1.39,3085,-88,-2.77,3040,3200,1400-7-11,2021-10-03
214,خلنت,لنت‌ ترمزايران‌,1305,742467,76800839890,99470,100000,104440,4970,5,103440,3970,3.99,96000,104440,1400-7-11,2021-10-03
215,غبهنوش,بهنوش‌ ايران‌,1301,1005282,66477895300,64180,63600,67380,3200,4.99,66130,1950,3.04,63600,67380,1400-7-11,2021-10-03
216,غپاك,لبنيات‌ پاك‌,1296,8010241,137853338610,16670,16670,17500,830,4.98,17210,540,3.24,16430,17500,1400-7-11,2021-10-03
217,كسرام,پارس‌ سرام‌,1293,7011868,38480750160,5450,5570,5530,80,1.47,5490,40,0.73,5370,5590,1400-7-11,2021-10-03
218,شفارس,صنايع‌ شيميايي‌ فارس‌,1292,27072206,48210958304,1809,1773,1791,-18,-1,1781,-28,-1.55,1760,1830,1400-7-11,2021-10-03
219,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,1282,1603791,98983518140,59990,59950,61000,1010,1.68,61720,1730,2.88,58310,62890,1400-7-11,2021-10-03
220,خودكفا,اقتصادي و خودكفايي آزادگان,1274,6911373,97702340634,14364,14564,13934,-430,-2.99,14136,-228,-1.59,13934,14564,1400-7-11,2021-10-03
221,ثنوسا,نوسازي‌وساختمان‌تهران‌,1273,9568250,69785488600,7440,7440,7320,-120,-1.61,7290,-150,-2.02,7140,7620,1400-7-11,2021-10-03
222,غويتا,ويتانا,1256,5473133,35860299759,6818,6631,6547,-271,-3.97,6552,-266,-3.9,6480,6796,1400-7-11,2021-10-03
223,شبصير,توليدات پتروشيمي قائد بصير,1249,1069608,116742057580,109393,110000,106720,-2673,-2.44,109145,-248,-0.23,105580,111860,1400-7-11,2021-10-03
224,خمهر,مهركام‌پارس‌,1246,24447153,54220097606,2221,2200,2297,76,3.42,2218,-3,-0.14,2115,2315,1400-7-11,2021-10-03
225,قشكر,شكرشاهرود,1229,20040344,66054069701,3374,3408,3309,-65,-1.93,3296,-78,-2.31,3206,3430,1400-7-11,2021-10-03
226,ضخود1053,اختيارخ خودرو-2500-1400/10/08,1201,63562,7016458000,110,102,114,4,3.64,110,0,0,100,120,1400-7-11,2021-10-03
227,خديزل,بهمن  ديزل,1200,1173249,63824203287,52925,53100,55571,2646,5,54400,1475,2.79,53100,55571,1400-7-11,2021-10-03
228,ثعتما,س. ساختماني اعتماد گستر,1200,3152175,101907063986,31450,32393,32056,606,1.93,32329,879,2.79,30650,32393,1400-7-11,2021-10-03
229,حآسا,آسيا سير ارس,1199,3049537,58094347690,20000,19481,19000,-1000,-5,19050,-950,-4.75,19000,19481,1400-7-11,2021-10-03
230,ستران,سيمان‌ تهران‌,1195,2520912,59456911980,24420,24220,24190,-230,-0.94,23590,-830,-3.4,23200,24410,1400-7-11,2021-10-03
231,زماهان,مجتمع توليد گوشت مرغ ماهان,1189,3698345,35585420853,9685,10000,9569,-116,-1.2,9622,-63,-0.65,9390,10000,1400-7-11,2021-10-03
232,البرز,بيمه البرز,1186,38617227,103226743618,2644,2679,2710,66,2.5,2673,29,1.1,2599,2710,1400-7-11,2021-10-03
233,حتوكا,حمل‌ونقل‌توكا,1178,4397955,75493531650,16390,17090,17200,810,4.94,17170,780,4.76,16660,17200,1400-7-11,2021-10-03
234,وايران,ليزينگ ايرانيان,1174,7224714,35337479380,5060,4870,4860,-200,-3.95,4890,-170,-3.36,4810,5150,1400-7-11,2021-10-03
235,جم,پتروشيمي جم,1171,2301769,119935188900,52240,53890,51370,-870,-1.67,52110,-130,-0.25,51000,53890,1400-7-11,2021-10-03
236,گكوثر,هتل پارسيان كوثر اصفهان,1160,14663911,28675666717,2031,2010,1955,-76,-3.74,1956,-75,-3.69,1931,2020,1400-7-11,2021-10-03
237,حفاري,حفاري شمال,1159,7503773,46220318260,6260,6180,6080,-180,-2.88,6160,-100,-1.6,6050,6380,1400-7-11,2021-10-03
238,خوساز,محورسازان‌ايران‌خودرو,1152,10132264,93345403230,9140,9100,9460,320,3.5,9210,70,0.77,8820,9550,1400-7-11,2021-10-03
239,قرن,پديده شيمي قرن,1137,1753371,50833800190,27720,28370,29100,1380,4.98,28990,1270,4.58,27720,29100,1400-7-11,2021-10-03
240,ولصنم,ليزينگ‌صنعت‌ومعدن‌,1136,7432438,45588195310,6400,6540,6280,-120,-1.88,6130,-270,-4.22,6080,6540,1400-7-11,2021-10-03
241,فسپا,گروه‌صنعتي‌سپاهان‌,1132,3404560,70816238660,21490,21100,20870,-620,-2.89,20800,-690,-3.21,20420,21480,1400-7-11,2021-10-03
242,غپينو,پارس‌ مينو,1120,9223109,40563481477,4494,4401,4450,-44,-0.98,4398,-96,-2.14,4330,4549,1400-7-11,2021-10-03
243,رانفور,خدمات‌انفورماتيك‌,1119,7809698,37419150567,4904,4904,4850,-54,-1.1,4843,-61,-1.24,4715,4904,1400-7-11,2021-10-03
244,غديس,پاكديس,1115,4358331,63752622182,14344,14400,14750,406,2.83,14628,284,1.98,14050,15057,1400-7-11,2021-10-03
245,دلقما,دارويي‌ لقمان‌,1110,1828907,65007575700,34890,35800,35810,920,2.64,35540,650,1.86,33590,36460,1400-7-11,2021-10-03
246,ولانا,شركت ليزينگ آريا دانا,1105,2288599,46510922353,19464,18810,20437,973,5,20323,859,4.41,18810,20437,1400-7-11,2021-10-03
247,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1103,7806109,129061427230,17320,16910,16650,-670,-3.87,16530,-790,-4.56,16460,17190,1400-7-11,2021-10-03
248,كترام,توليدي‌ كاشي‌ تكسرام‌,1100,2968227,75753082070,25530,24820,26000,470,1.84,25520,-10,-0.04,24800,26490,1400-7-11,2021-10-03
249,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,1088,2697690,94221221000,33680,32510,35360,1680,4.99,34930,1250,3.71,32500,35360,1400-7-11,2021-10-03
250,فولاژ,فولاد آلياژي ايران,1080,8029805,131065892440,16170,16400,16480,310,1.92,16320,150,0.93,15910,16530,1400-7-11,2021-10-03
251,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1076,1286262,71689246190,55820,56900,55790,-30,-0.05,55730,-90,-0.16,54180,57120,1400-7-11,2021-10-03
252,سفارس,سيمان فارس و خوزستان,1060,4704368,97133683620,20920,21490,20780,-140,-0.67,20650,-270,-1.29,20310,21490,1400-7-11,2021-10-03
253,فمراد,آلومراد,1052,2587034,50267907270,20330,20580,19320,-1010,-4.97,19430,-900,-4.43,19320,20580,1400-7-11,2021-10-03
254,تليسه,دامداري تليسه نمونه,1043,9447585,28819394044,3027,3004,3070,43,1.42,3050,23,0.76,3000,3110,1400-7-11,2021-10-03
255,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,1038,3556113,117188573720,33840,34800,32150,-1690,-4.99,32950,-890,-2.63,32150,34800,1400-7-11,2021-10-03
256,وهور,مديريت انرژي اميد  تابان هور,1029,24774923,40237150580,1687,1642,1640,-47,-2.79,1628,-59,-3.5,1604,1669,1400-7-11,2021-10-03
257,ونيرو,سرمايه‌گذاري‌نيرو,1027,16853047,44155529028,2692,2603,2649,-43,-1.6,2620,-72,-2.67,2560,2700,1400-7-11,2021-10-03
258,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,1025,6518922,70144358740,10940,11100,10900,-40,-0.37,10770,-170,-1.55,10460,11150,1400-7-11,2021-10-03
259,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1012,1023207,46090212240,46170,45780,46170,0,0,45040,-1130,-2.45,44200,47150,1400-7-11,2021-10-03
260,كاسپين,داروسازي كاسپين تامين,1011,3068444,81100632576,27698,26363,26333,-1365,-4.93,26431,-1267,-4.57,26314,27000,1400-7-11,2021-10-03
261,لخزر,پارس‌ خزر,1011,336019,52342346350,157840,160000,159050,1210,0.77,155770,-2070,-1.31,150100,163000,1400-7-11,2021-10-03
262,سصوفي,سيمان‌ صوفيان‌,1010,2931880,48627158160,17250,16920,16740,-510,-2.96,16590,-660,-3.83,16390,16920,1400-7-11,2021-10-03
263,رنيك,جنرال مكانيك,1006,2569862,40943550426,15636,15700,16000,364,2.33,15932,296,1.89,15360,16199,1400-7-11,2021-10-03
264,خچرخش,چرخشگر,998,4251456,50139369280,12230,11980,12000,-230,-1.88,11790,-440,-3.6,11620,12400,1400-7-11,2021-10-03
265,كپارس,كاشي‌ پارس‌,987,743834,96978232700,136420,130000,129600,-6820,-5,130380,-6040,-4.43,129600,136900,1400-7-11,2021-10-03
266,وسرمد,بيمه  سرمد,985,13919908,75560481950,5352,5512,5512,160,2.99,5428,76,1.42,5192,5512,1400-7-11,2021-10-03
267,زفكا,كشت و دامداري فكا,984,4570683,38645770016,8769,8681,8420,-349,-3.98,8455,-314,-3.58,8331,8769,1400-7-11,2021-10-03
268,بالبر,كابل‌ البرز,984,1107996,34838197740,30430,31850,31950,1520,5,31440,1010,3.32,30670,31950,1400-7-11,2021-10-03
269,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,983,4893087,45162946660,9040,9190,9370,330,3.65,9230,190,2.1,8890,9410,1400-7-11,2021-10-03
270,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,980,42709,13432171000,332,325,348,16,4.82,315,-17,-5.12,298,359,1400-7-11,2021-10-03
271,بكام,كارخانجات توليدي شهيد قندي,977,8763731,22674465048,2662,2620,2614,-48,-1.8,2587,-75,-2.82,2551,2646,1400-7-11,2021-10-03
272,دكوثر,داروسازي‌ كوثر,965,9061990,43261968821,4584,4679,4813,229,5,4774,190,4.14,4413,4813,1400-7-11,2021-10-03
273,چكارن,كارتن‌ ايران‌,965,15841290,49020721548,3161,3150,3127,-34,-1.08,3094,-67,-2.12,3044,3150,1400-7-11,2021-10-03
274,فافق,صنايع مس افق كرمان,963,2629492,13909392336,5439,5300,5276,-163,-3,5290,-149,-2.74,5276,5429,1400-7-11,2021-10-03
275,سخاش,سيمان‌خاش‌,960,322584,37055686600,119220,118000,114800,-4420,-3.71,114870,-4350,-3.65,113400,118000,1400-7-11,2021-10-03
276,غگرجي,بيسكويت‌  گرجي‌,954,15380665,43744103339,2896,2900,2852,-44,-1.52,2844,-52,-1.8,2752,2920,1400-7-11,2021-10-03
277,سامان,بانك سامان,951,8208532,65737969335,8043,8090,8050,7,0.09,8008,-35,-0.44,7956,8108,1400-7-11,2021-10-03
278,سدبير,س. تدبيرگران فارس وخوزستان,950,1955524,72248108096,38786,37300,36847,-1939,-5,36946,-1840,-4.74,36847,38370,1400-7-11,2021-10-03
279,سيلام,سيمان‌ ايلام‌,946,6682174,53113169890,8300,8140,7900,-400,-4.82,7950,-350,-4.22,7890,8150,1400-7-11,2021-10-03
280,دبالكح,ح.مواد اوليه دارويي البرز بالك,942,3586864,28243335067,8179,7952,8000,-179,-2.19,7874,-305,-3.73,7772,8010,1400-7-11,2021-10-03
281,كنور,توسعه معدني و صنعتي صبانور,938,4137604,70809698060,17540,17860,17020,-520,-2.96,17190,-350,-2,16930,17860,1400-7-11,2021-10-03
282,ارفع,شركت آهن و فولاد ارفع,934,3264991,52465009107,15802,15802,16101,299,1.89,15984,182,1.15,15620,16450,1400-7-11,2021-10-03
283,ثنور,سرمايه گذاري كوه نور,931,12931623,96364668163,7240,7350,7457,217,3,7452,212,2.93,7335,7457,1400-7-11,2021-10-03
284,پارسيان,بيمه پارسيان,931,3716787,38301053460,10330,10600,10400,70,0.68,10300,-30,-0.29,10100,10600,1400-7-11,2021-10-03
285,شراز,پالايش نفت شيراز,928,725743,92689436594,126675,130008,126500,-175,-0.14,127717,1042,0.82,124220,130200,1400-7-11,2021-10-03
286,ولشرق,ليزينگ ايران و شرق,922,6034695,35323824671,6098,6000,5880,-218,-3.57,5853,-245,-4.02,5794,6150,1400-7-11,2021-10-03
287,وتوصا,گروه س توسعه صنعتي ايران,918,4976566,47340246490,9570,9550,9660,90,0.94,9510,-60,-0.63,9400,9700,1400-7-11,2021-10-03
288,خشرق,الكتريك‌ خودرو شرق‌,918,3606713,56091799580,15780,15000,16090,310,1.96,15550,-230,-1.46,15000,16220,1400-7-11,2021-10-03
289,خكمك,كمك‌فنرايندامين‌,915,2504300,48571062710,19670,18720,19530,-140,-0.71,19400,-270,-1.37,18710,20500,1400-7-11,2021-10-03
290,ساوه,سيمان ساوه,913,518023,27465287361,53585,53450,53000,-585,-1.09,53019,-566,-1.06,52110,54000,1400-7-11,2021-10-03
291,ثپرديس,سرمايه گذاري مسكن پرديس,904,9004299,59282224010,6851,6560,6600,-251,-3.66,6584,-267,-3.9,6509,6790,1400-7-11,2021-10-03
292,تكمبا,كمباين‌ سازي‌ ايران‌,895,5499605,31969186940,6060,5810,5830,-230,-3.8,5810,-250,-4.13,5760,6020,1400-7-11,2021-10-03
293,ساربيل,سيمان آرتا اردبيل,895,1026231,39479721140,39910,40160,39020,-890,-2.23,38470,-1440,-3.61,37920,40160,1400-7-11,2021-10-03
294,سفار,سيمان‌فارس‌,891,520090,38692532710,77960,76000,74820,-3140,-4.03,74400,-3560,-4.57,74070,77920,1400-7-11,2021-10-03
295,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,889,13861980,96861926010,6680,6770,7010,330,4.94,6990,310,4.64,6520,7010,1400-7-11,2021-10-03
296,شبهرن,نفت‌ بهران‌,887,3238232,42713336300,13090,13390,13010,-80,-0.61,13160,70,0.53,12800,13500,1400-7-11,2021-10-03
297,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,885,9299741,93918335945,10041,10053,10071,30,0.3,10099,58,0.58,9915,10150,1400-7-11,2021-10-03
298,مرقام,ايران‌ارقام‌,877,2567522,37776882000,14630,15000,14700,70,0.48,14710,80,0.55,14320,15000,1400-7-11,2021-10-03
299,غمهرا,توليدي‌مهرام‌,875,1068189,57081747700,56140,54680,53340,-2800,-4.99,53440,-2700,-4.81,53340,54680,1400-7-11,2021-10-03
300,كارين,صندوق س نگين سامان-ثابت,874,37557392,377977455254,10057,10064,10064,7,0.07,10064,7,0.07,10062,10065,1400-7-11,2021-10-03
301,طلا,صندوق س.پشتوانه طلاي لوتوس,871,722536,60987715007,85844,85400,84449,-1395,-1.63,84408,-1436,-1.67,84100,85400,1400-7-11,2021-10-03
302,بشهاب,لامپ‌  پارس‌ شهاب‌,868,596531,75123692780,130970,134490,124430,-6540,-4.99,125930,-5040,-3.85,124430,134490,1400-7-11,2021-10-03
303,غدام,خوراك‌  دام‌ پارس‌,862,180924,31961518200,185590,179000,176320,-9270,-4.99,176660,-8930,-4.81,176320,182980,1400-7-11,2021-10-03
304,كحافظح,ح . كاشي‌ وسراميك‌ حافظ‌,862,11367844,26332355989,2419,2420,2300,-119,-4.92,2316,-103,-4.26,2278,2420,1400-7-11,2021-10-03
305,رتاپ,تجارت الكترونيك  پارسيان,860,3377277,20896746840,6190,6160,6210,20,0.32,6190,0,0,6100,6280,1400-7-11,2021-10-03
306,شجم,صنايع پتروشيمي تخت جمشيد,859,5581988,74147312302,13565,13780,13000,-565,-4.17,13283,-282,-2.08,12930,13960,1400-7-11,2021-10-03
307,پلاسك,پلاسكوكار,853,5062664,33558508930,6880,6680,6860,-20,-0.29,6630,-250,-3.63,6540,6940,1400-7-11,2021-10-03
308,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,851,15658749,27763941786,1840,1860,1785,-55,-2.99,1773,-67,-3.64,1748,1860,1400-7-11,2021-10-03
309,فردا,صندوق س آواي فرداي زاگرس-ثابت,839,38762660,447274521193,11532,11539,11539,7,0.06,11539,7,0.06,11538,11541,1400-7-11,2021-10-03
310,فجام,جام‌دارو,838,8023340,55812852940,7280,7030,6950,-330,-4.53,6960,-320,-4.4,6920,7180,1400-7-11,2021-10-03
311,مفاخر,توسعه فناوري اطلاعات خوارزمي,830,632577,31466580103,52224,50885,49613,-2611,-5,49743,-2481,-4.75,49613,51989,1400-7-11,2021-10-03
312,غالبر,لبنيات‌ كالبر,823,4185460,51925420560,11910,11810,12500,590,4.95,12410,500,4.2,11810,12500,1400-7-11,2021-10-03
313,فنفت,صنايع تجهيزات نفت,819,2770053,45965940856,16130,16610,16600,470,2.91,16594,464,2.88,16150,16613,1400-7-11,2021-10-03
314,كوثر,بيمه كوثر,816,4262075,51480096122,12362,12080,11920,-442,-3.58,12079,-283,-2.29,11880,12634,1400-7-11,2021-10-03
315,كسعدي,كاشي‌ سعدي‌,815,2448965,28120590810,11990,11880,11490,-500,-4.17,11480,-510,-4.25,11400,11900,1400-7-11,2021-10-03
316,نطرين,عطرين نخ قم,813,3301563,21817329172,6780,6840,6721,-59,-0.87,6608,-172,-2.54,6441,6840,1400-7-11,2021-10-03
317,ارزش,صندوق س ارزش آفرين بيدار-سهام,809,5276728,55111251680,10540,10660,10430,-110,-1.04,10440,-100,-0.95,10280,10660,1400-7-11,2021-10-03
318,خكاوه,سايپا ديزل,805,11971738,43306673850,3668,3650,3715,47,1.28,3617,-51,-1.39,3558,3743,1400-7-11,2021-10-03
319,دبالك,مواد اوليه دارويي البرز بالك,801,3001625,31460190184,10799,10800,10629,-170,-1.57,10481,-318,-2.94,10300,10800,1400-7-11,2021-10-03
320,لبوتان,گروه‌صنعتي‌بوتان‌,801,676325,40027412340,57160,59800,60100,2940,5.14,59180,2020,3.53,56810,61440,1400-7-11,2021-10-03
321,سشرق,سيمان‌ شرق‌,800,8094608,71140048170,8940,8760,8790,-150,-1.68,8790,-150,-1.68,8510,8980,1400-7-11,2021-10-03
322,بايكا,كارخانجات كابلسازي ‌ايران‌,796,1476395,34077069288,24140,22933,22933,-1207,-5,23081,-1059,-4.39,22933,24889,1400-7-11,2021-10-03
323,دانا,بيمه دانا,790,6225530,35605160590,5750,5800,5730,-20,-0.35,5720,-30,-0.52,5600,5900,1400-7-11,2021-10-03
324,ساروم,سيمان‌اروميه‌,785,1172516,46591280970,41190,40510,39160,-2030,-4.93,39740,-1450,-3.52,39140,41190,1400-7-11,2021-10-03
325,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,783,10669994,70511671760,6700,6600,6600,-100,-1.49,6610,-90,-1.34,6550,6700,1400-7-11,2021-10-03
326,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,775,5476093,52845876360,10090,9850,9640,-450,-4.46,9650,-440,-4.36,9590,10000,1400-7-11,2021-10-03
327,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,766,5416393,26383929580,5040,5000,4900,-140,-2.78,4870,-170,-3.37,4790,5090,1400-7-11,2021-10-03
328,زدشت,كشت و صنعت دشت خرم دره,761,1548347,29784169594,19740,20108,19350,-390,-1.98,19236,-504,-2.55,18830,20350,1400-7-11,2021-10-03
329,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,759,5685584,47436532670,8440,8390,8480,40,0.47,8340,-100,-1.18,8140,8650,1400-7-11,2021-10-03
330,ميدكو,توسعه معادن وص.معدني خاورميانه,751,6364833,301265918060,47340,47340,47330,-10,-0.02,47330,-10,-0.02,47320,47350,1400-7-11,2021-10-03
331,تاصيكو,سرمايه گذاري صدرتامين,748,5658133,56025386040,10030,10000,9850,-180,-1.79,9970,-60,-0.6,9800,10120,1400-7-11,2021-10-03
332,فسازان,غلتك سازان سپاهان,740,1623650,54038190950,32920,33510,33420,500,1.52,33280,360,1.09,32300,33950,1400-7-11,2021-10-03
333,وپست,پست بانك ايران,740,1591263,35544550610,22410,23050,22230,-180,-0.8,22340,-70,-0.31,22100,23050,1400-7-11,2021-10-03
334,غگلستا,شير پاستوريزه پگاه گلستان,737,2086720,28693834755,14415,13700,13940,-475,-3.3,13751,-664,-4.61,13695,14150,1400-7-11,2021-10-03
335,ثامان,سامان‌ گستراصفهان‌,735,1558689,20405253900,12890,13400,13120,230,1.78,13090,200,1.55,12500,13500,1400-7-11,2021-10-03
336,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,730,4009393,49406405510,12740,12370,12630,-110,-0.86,12320,-420,-3.3,12110,12900,1400-7-11,2021-10-03
337,دزهراوي,داروسازي‌زهراوي‌,729,4506802,27448482730,6150,6110,6100,-50,-0.81,6090,-60,-0.98,6000,6220,1400-7-11,2021-10-03
338,فسرب,ملي‌ سرب‌وروي‌ ايران‌,726,350450,23892510660,69930,68790,68470,-1460,-2.09,68180,-1750,-2.5,66500,69990,1400-7-11,2021-10-03
339,فنورد,نوردوقطعات‌ فولادي‌,717,237079,48334652530,205710,203610,203000,-2710,-1.32,203880,-1830,-0.89,198820,209480,1400-7-11,2021-10-03
