,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
171,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,1300,11851869,56260621797,4735,4850,4670,-65,-1.37,4747,12,0.25,4610,4868,1400-4-2,2021-06-23
172,وسينا,بانك سينا,1291,45634206,123960253628,2607,2620,2729,122,4.68,2716,109,4.18,2550,2737,1400-4-2,2021-06-23
173,فباهنرح,ح . مس‌ شهيدباهنر,1251,5283837,87038679740,15250,15500,16770,1520,9.97,16470,1220,8,15310,16770,1400-4-2,2021-06-23
174,لسرما,سرما آفرين‌,1251,2680804,53640281030,20730,21020,20060,-670,-3.23,20010,-720,-3.47,19700,21020,1400-4-2,2021-06-23
175,شفن,پتروشيمي فناوران,1247,335578,105922836500,314450,309010,317710,3260,1.04,315640,1190,0.38,309010,319990,1400-4-2,2021-06-23
176,تاصيكو,سرمايه گذاري صدرتامين,1247,18850720,186005063790,9460,9500,9930,470,4.97,9870,410,4.33,9500,9930,1400-4-2,2021-06-23
177,تشتاد,صنايع توليدي اشتاد ايران‌,1219,8425877,63164520374,7623,7395,7474,-149,-1.95,7496,-127,-1.67,7395,7840,1400-4-2,2021-06-23
178,قاسم,قاسم ايران,1199,7178537,70698881978,9519,9625,9994,475,4.99,9849,330,3.47,9360,9994,1400-4-2,2021-06-23
179,آسيا,بيمه آسيا,1195,24428070,44006963199,1769,1789,1800,31,1.75,1801,32,1.81,1751,1845,1400-4-2,2021-06-23
180,قرنح,ح . پديده شيمي قرن,1194,798061,19031089530,23680,23410,23720,40,0.17,23850,170,0.72,23350,24270,1400-4-2,2021-06-23
181,فروس,فروسيليس‌ ايران‌,1189,22714823,125968462860,5310,5390,5570,260,4.9,5550,240,4.52,5280,5570,1400-4-2,2021-06-23
182,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,1181,12922177,40767277819,3138,3240,3156,18,0.57,3155,17,0.54,3100,3240,1400-4-2,2021-06-23
183,غويتا,ويتانا,1141,3437542,33709444262,9812,9812,9770,-42,-0.43,9806,-6,-0.06,9712,9990,1400-4-2,2021-06-23
184,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,1136,469105,63536501350,135720,133550,135000,-720,-0.53,135440,-280,-0.21,133550,137500,1400-4-2,2021-06-23
185,غپينو,پارس‌ مينو,1136,7467755,47406121760,6400,6500,6370,-30,-0.47,6350,-50,-0.78,6270,6500,1400-4-2,2021-06-23
186,كيميا,معدني كيمياي زنجان گستران,1127,5862540,78559556495,12822,13100,13463,641,5,13400,578,4.51,12878,13463,1400-4-2,2021-06-23
187,زشگزا,شير و گوشت زاگرس شهركرد,1122,5965624,36414563889,6142,6090,6000,-142,-2.31,6104,-38,-0.62,5950,6250,1400-4-2,2021-06-23
188,خوساز,محورسازان‌ايران‌خودرو,1121,13148869,78567392740,5780,5980,6000,220,3.81,5980,200,3.46,5710,6060,1400-4-2,2021-06-23
189,زاگرس,پتروشيمي زاگرس,1111,517955,113301686065,215623,217800,219990,4367,2.03,218748,3125,1.45,214203,224900,1400-4-2,2021-06-23
190,ضخود7075,اختيارخ خودرو-2000-1400/07/07,1108,43347,11295324000,264,250,248,-16,-6.06,261,-3,-1.14,235,278,1400-4-2,2021-06-23
191,البرز,بيمه البرز,1105,15527620,64791231037,4148,4150,4190,42,1.01,4173,25,0.6,4088,4230,1400-4-2,2021-06-23
192,فسپا,گروه‌صنعتي‌سپاهان‌,1098,1855436,76737886680,41030,41000,41680,650,1.58,41360,330,0.8,40030,42830,1400-4-2,2021-06-23
193,زشريف,كشت وصنعت شريف آباد,1095,8525824,36769078068,4328,4300,4300,-28,-0.65,4313,-15,-0.35,4180,4430,1400-4-2,2021-06-23
194,كحافظ,كاشي‌ وسراميك‌ حافظ‌,1093,5909684,47563601290,7790,7900,8170,380,4.88,8050,260,3.34,7700,8170,1400-4-2,2021-06-23
195,سيمرغ,سيمرغ,1080,3305729,52134535900,15530,15260,15530,0,0,15770,240,1.55,15260,16200,1400-4-2,2021-06-23
196,غمينو,شركت صنايع غذايي مينو شرق,1079,3763324,31049171494,8189,8200,8341,152,1.86,8250,61,0.74,8020,8440,1400-4-2,2021-06-23
197,شغدير,پتروشيمي غدير,1066,1503610,91677703110,60900,62390,60990,90,0.15,60970,70,0.11,60130,62390,1400-4-2,2021-06-23
198,افران,صندوق س افرا نماد پايدار-ثابت,1061,30680049,417428957378,13601,13610,13607,6,0.04,13606,5,0.04,13605,13611,1400-4-2,2021-06-23
199,چكارن,كارتن‌ ايران‌,1058,11391745,29247423438,2580,2599,2579,-1,-0.04,2567,-13,-0.5,2502,2599,1400-4-2,2021-06-23
200,خشرق,الكتريك‌ خودرو شرق‌,1054,4320188,41921603970,9640,9590,9550,-90,-0.93,9700,60,0.62,9210,9890,1400-4-2,2021-06-23
201,دتوليد,داروسازي توليد دارو,1054,1790661,26113659785,14344,14540,14690,346,2.41,14583,239,1.67,14361,14860,1400-4-2,2021-06-23
202,توريل,توكاريل,1047,2948498,41333400207,13942,13671,14270,328,2.35,14018,76,0.55,13671,14275,1400-4-2,2021-06-23
203,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,1046,11252935,61015076580,5380,5460,5480,100,1.86,5420,40,0.74,5320,5550,1400-4-2,2021-06-23
204,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,1043,4405824,46044746500,10520,10500,10330,-190,-1.81,10450,-70,-0.67,10000,10870,1400-4-2,2021-06-23
205,غصينو,صنعتي مينو,1039,957766,51244292603,53139,53607,52710,-429,-0.81,53341,202,0.38,52500,55000,1400-4-2,2021-06-23
206,بنو,بيمه تجارت نو,1036,3901294,75768169077,19244,19245,19630,386,2.01,19421,177,0.92,19244,20000,1400-4-2,2021-06-23
207,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1035,1106013,66826965200,57630,60300,60510,2880,5,60420,2790,4.84,58990,60510,1400-4-2,2021-06-23
208,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1031,4686564,71259805900,14800,15150,15170,370,2.5,15210,410,2.77,14850,15500,1400-4-2,2021-06-23
209,شفا,سرمايه گذاري شفادارو,1027,1804825,64107506080,37310,35450,36050,-1260,-3.38,35520,-1790,-4.8,35450,36170,1400-4-2,2021-06-23
210,كنور,توسعه معدني و صنعتي صبانور,1026,2608191,128469291370,47580,48020,49940,2360,4.96,49260,1680,3.53,46980,49950,1400-4-2,2021-06-23
211,افق,فروشگاههاي زنجيره اي افق كوروش,1020,2034573,132755625960,64530,65180,65690,1160,1.8,65250,720,1.12,64000,67200,1400-4-2,2021-06-23
212,شلرد,كود شيميايي اوره لردگان,1008,11650798,73241842227,6235,6243,6210,-25,-0.4,6286,51,0.82,6151,6409,1400-4-2,2021-06-23
213,ديرانح,ح . ‌ايران‌دارو,993,5214094,47498287370,8400,8600,9240,840,10,9110,710,8.45,8410,9240,1400-4-2,2021-06-23
214,گكوثر,هتل پارسيان كوثر اصفهان,988,18137671,39158817977,2106,2138,2171,65,3.09,2159,53,2.52,2080,2200,1400-4-2,2021-06-23
215,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,984,5696587,28162089161,4803,4924,4950,147,3.06,4944,141,2.94,4810,5043,1400-4-2,2021-06-23
216,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,971,1314166,40962136640,30020,31280,31510,1490,4.96,31170,1150,3.83,30000,31520,1400-4-2,2021-06-23
217,ومهان,گروه توسعه مالي مهر آيندگان,969,4529236,57569131668,12303,12210,12918,615,5,12711,408,3.32,12210,12918,1400-4-2,2021-06-23
218,ونيرو,سرمايه‌گذاري‌نيرو,962,16362006,38730336690,2315,2320,2380,65,2.81,2367,52,2.25,2305,2419,1400-4-2,2021-06-23
219,خصدرا,صنعتي‌ دريايي‌ ايران‌,946,20781594,50300499587,2358,2380,2428,70,2.97,2420,62,2.63,2371,2428,1400-4-2,2021-06-23
220,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,936,4699856,38246416035,8002,8070,8245,243,3.04,8138,136,1.7,7920,8300,1400-4-2,2021-06-23
221,خبازرس,بازرسي مهندسي و صنعتي ايران,923,1167871,29257891856,25493,25200,24770,-723,-2.84,25052,-441,-1.73,24750,25836,1400-4-2,2021-06-23
222,واميدح,ح.گروه مديريت سرمايه گذار اميد,916,9554587,68939777010,6940,7250,7330,390,5.62,7220,280,4.03,6940,7490,1400-4-2,2021-06-23
223,جم,پتروشيمي جم,913,2025671,78786090160,38400,38700,39200,800,2.08,38750,350,0.91,38510,39340,1400-4-2,2021-06-23
224,فولاي,صنايع فولاد آلياژي يزد,905,1241681,45274666213,34915,36640,36660,1745,5,36462,1547,4.43,35500,36660,1400-4-2,2021-06-23
225,ضخود4003,اختيارخ خودرو-2000-1400/04/02,897,49351,4163542000,73,80,60,-13,-17.81,84,11,15.07,36,100,1400-4-2,2021-06-23
226,اتكاي,بيمه اتكايي ايرانيان,891,4505784,43971024969,10222,9800,9711,-511,-5,9759,-463,-4.53,9711,10000,1400-4-2,2021-06-23
227,غپونه,نوش پونه مشهد,883,2150033,31931682139,14718,14600,15159,441,3,14852,134,0.91,14277,15159,1400-4-2,2021-06-23
228,قرن,پديده شيمي قرن,874,1194465,36293937700,30120,30030,30800,680,2.26,30390,270,0.9,29850,31250,1400-4-2,2021-06-23
229,ارزش,صندوق س ارزش آفرين بيدار-سهام,874,6557113,57079944170,8450,8450,8860,410,4.85,8710,260,3.08,8450,8900,1400-4-2,2021-06-23
230,وسبحان,سرمايه گذاري سبحان,873,23869738,58217826333,2462,2456,2490,28,1.14,2439,-23,-0.93,2400,2490,1400-4-2,2021-06-23
231,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,873,13537,7954467602,603907,634102,573712,-30195,-5,587609,-16298,-2.7,573712,634102,1400-4-2,2021-06-23
232,فوكا,فولاد كاويان,873,6961758,103904115819,14701,14840,15050,349,2.37,14925,224,1.52,14270,15120,1400-4-2,2021-06-23
233,قشير,قند شيروان قوچان و بجنورد,839,1813518,29526020697,15692,16476,16476,784,5,16281,589,3.75,15810,16476,1400-4-2,2021-06-23
234,وشهر,بانك شهر,839,9892745,54010007430,5417,5570,5499,82,1.51,5460,43,0.79,5400,5570,1400-4-2,2021-06-23
235,دكوثر,داروسازي‌ كوثر,838,10400344,41538874744,4005,4100,4000,-5,-0.12,3994,-11,-0.27,3937,4100,1400-4-2,2021-06-23
236,سشرق,سيمان‌ شرق‌,828,8941160,55278993220,6070,6100,6240,170,2.8,6180,110,1.81,6090,6320,1400-4-2,2021-06-23
237,دزهراوي,داروسازي‌زهراوي‌,821,8905511,54027570600,5830,5960,6120,290,4.97,6070,240,4.12,5860,6120,1400-4-2,2021-06-23
238,وآرين,شركت توسعه اقتصادي آرين,820,11447832,37407131045,3268,3191,3270,2,0.06,3268,0,0,3191,3345,1400-4-2,2021-06-23
239,رنيك,جنرال مكانيك,819,4324856,81598859154,18060,18060,18963,903,5,18867,807,4.47,17910,18963,1400-4-2,2021-06-23
240,ساروم,سيمان‌اروميه‌,818,2685734,81915408130,29260,30350,30720,1460,4.99,30500,1240,4.24,29280,30720,1400-4-2,2021-06-23
241,ميدكو,هلدينگ صنايع  معدني خاورميانه,813,2573038,108826151070,42096,42102,42300,204,0.48,42272,176,0.42,42100,42800,1400-4-2,2021-06-23
242,واميد,گروه مديريت سرمايه گذاري اميد,812,4157743,39647277200,9340,9690,9680,340,3.64,9400,60,0.64,9160,9720,1400-4-2,2021-06-23
243,پارس,پتروشيمي پارس,805,1689732,257695943720,150920,151010,152910,1990,1.32,152510,1590,1.05,149100,158460,1400-4-2,2021-06-23
244,حسير,ريل سير كوثر,803,4252542,63724574847,14341,14950,15058,717,5,14985,644,4.49,14341,15058,1400-4-2,2021-06-23
245,فايرا,آلومينيوم‌ايران‌,797,3087125,50647664700,15790,16000,16570,780,4.94,16280,490,3.1,16000,16570,1400-4-2,2021-06-23
246,كروي,توسعه‌ معادن‌ روي‌ ايران‌,793,2107836,46203270900,21400,21800,22140,740,3.46,21920,520,2.43,21180,22380,1400-4-2,2021-06-23
247,باران,بيمه زندگي باران50%تاديه,793,11850589,56030863996,4939,4693,4693,-246,-4.98,4728,-211,-4.27,4693,4926,1400-4-2,2021-06-23
248,حكشتي,كشتيراني جمهوري اسلامي ايران,786,6815257,105091262940,14690,15420,15420,730,4.97,15270,580,3.95,15420,15420,1400-4-2,2021-06-23
249,وهور,مديريت انرژي اميد  تابان هور,784,17923032,30968497372,1688,1701,1742,54,3.2,1715,27,1.6,1692,1759,1400-4-2,2021-06-23
250,وسپه,سرمايه‌گذاري‌ سپه‌,781,13550210,88359875630,6320,6480,6630,310,4.91,6520,200,3.16,6370,6630,1400-4-2,2021-06-23
251,آوا,صندوق س.سهام آواي معيار-س,777,6365417,45890611710,7093,7172,7274,181,2.55,7209,116,1.64,7110,7350,1400-4-2,2021-06-23
252,هجرت,پخش هجرت,776,3611299,69851654436,19154,19500,19330,176,0.92,19343,189,0.99,19100,19800,1400-4-2,2021-06-23
253,شبهرن,نفت‌ بهران‌,772,3541641,38600002310,10230,10800,10940,710,6.94,10730,500,4.89,10800,11140,1400-4-2,2021-06-23
254,اوصتا2,صندوق انديشه ورزان صباتامين -د,772,77200000,77200000,18987,1,1,-18986,-99.99,1,-18986,-99.99,1,1,1400-4-2,2021-06-23
255,كاذر,فرآورده‌هاي‌نسوزآذر,756,5048826,66747029180,12740,12800,13370,630,4.95,13220,480,3.77,12620,13370,1400-4-2,2021-06-23
256,خريخت,صنايع‌ريخته‌گري‌ايران‌,747,14832256,41599246599,2684,2818,2810,126,4.69,2805,121,4.51,2713,2818,1400-4-2,2021-06-23
257,كرماشا,صنايع پتروشيمي كرمانشاه,746,3686906,119688701680,31090,31700,32640,1550,4.99,32460,1370,4.41,31330,32640,1400-4-2,2021-06-23
258,نمرينو,ايران‌ مرينوس‌,746,467105,36326014180,80940,83500,76900,-4040,-4.99,77770,-3170,-3.92,76900,83500,1400-4-2,2021-06-23
259,فلوله,لوله‌وماشين‌سازي‌ايران‌,742,1988186,32791053520,16470,16600,16230,-240,-1.46,16490,20,0.12,16220,16880,1400-4-2,2021-06-23
260,شرانل,نفت ايرانول,737,1294722,50725477350,39940,39600,39600,-340,-0.85,39179,-761,-1.91,38320,39890,1400-4-2,2021-06-23
261,كمنگنز,معادن‌منگنزايران‌,734,689554,42124354450,60670,61790,60770,100,0.16,61090,420,0.69,59610,61790,1400-4-2,2021-06-23
262,كقزوي,شيشه‌ قزوين‌,720,6760973,41162359191,5973,5900,6152,179,3,6088,115,1.93,5900,6152,1400-4-2,2021-06-23
263,وسكاب,س.ص.بازنشستگي كاركنان بانكها,720,10116815,26387370245,2572,2600,2635,63,2.45,2608,36,1.4,2531,2650,1400-4-2,2021-06-23
264,ثتران,سرمايه گذاري مسكن تهران,704,6823880,20229060377,3002,3095,2925,-77,-2.56,2964,-38,-1.27,2920,3095,1400-4-2,2021-06-23
265,ديران,ايران‌دارو,704,2816506,35586706480,12050,12650,12650,600,4.98,12640,590,4.9,12500,12650,1400-4-2,2021-06-23
266,دفارا,داروسازي‌ فارابي‌,695,1416803,52047173140,35170,36040,36920,1750,4.98,36740,1570,4.46,35520,36920,1400-4-2,2021-06-23
267,شصفها,پتروشيمي‌ اصفهان‌,694,1882263,219797607016,116163,117332,118486,2323,2,116773,610,0.53,114300,118486,1400-4-2,2021-06-23
268,كگهر,سنگ آهن گهرزمين,691,1643824,65939049311,38875,38050,40818,1943,5,39539,664,1.71,38050,40818,1400-4-2,2021-06-23
269,فباهنر,مس‌ شهيدباهنر,689,2191975,44206162540,19350,19900,20310,960,4.96,20170,820,4.24,19580,20310,1400-4-2,2021-06-23
270,خكرمان,گروه اقتصادي كرمان خودرو,684,10797369,37047985733,3381,3445,3450,69,2.04,3431,50,1.48,3329,3480,1400-4-2,2021-06-23
271,خلنت,لنت‌ ترمزايران‌,683,530770,24194283290,47630,47730,45250,-2380,-5,45580,-2050,-4.3,45250,47730,1400-4-2,2021-06-23
272,ضخود7076,اختيارخ خودرو-2500-1400/07/07,682,33481,3648771000,114,110,99,-15,-13.16,109,-5,-4.39,97,123,1400-4-2,2021-06-23
273,ارفع,شركت آهن و فولاد ارفع,682,4543703,61805311901,13085,13279,13739,654,5,13575,490,3.74,12963,13739,1400-4-2,2021-06-23
274,اميد,تامين سرمايه اميد,681,4440901,28831972470,6340,6540,6650,310,4.89,6490,150,2.37,6300,6650,1400-4-2,2021-06-23
275,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,678,6014062,51816179070,8290,8470,8700,410,4.95,8620,330,3.98,8370,8700,1400-4-2,2021-06-23
276,دامين,داروسازي‌ امين‌,675,5125779,17899901403,3497,3550,3480,-17,-0.49,3492,-5,-0.14,3402,3598,1400-4-2,2021-06-23
277,كلر,كلر پارس,669,812377,80172673753,93990,98689,98689,4699,5,98689,4699,5,98689,98689,1400-4-2,2021-06-23
278,ورازي,بيمه رازي,668,17052072,20541938522,1227,1248,1215,-12,-0.98,1205,-22,-1.79,1183,1248,1400-4-2,2021-06-23
279,قزوين,كارخانجات‌ قند قزوين‌,666,1082866,25811671850,23380,23310,23900,520,2.22,23840,460,1.97,23310,24430,1400-4-2,2021-06-23
280,تيپيكو,سرمايه گذاري دارويي تامين,664,1896509,76083340880,38520,39450,40440,1920,4.98,40120,1600,4.15,38650,40440,1400-4-2,2021-06-23
281,تسه0001,امتيازتسهيلات مسكن فروردين1400,663,8621,5055396199,598593,600066,571000,-27593,-4.61,586405,-12188,-2.04,568664,627500,1400-4-2,2021-06-23
282,فخاس,فولاد خراسان,655,2705288,60465145480,21660,20600,22740,1080,4.99,22070,410,1.89,20600,22740,1400-4-2,2021-06-23
283,سامان,بانك سامان,654,8077309,73242029056,8910,9120,9177,267,3,9068,158,1.77,8910,9177,1400-4-2,2021-06-23
284,دپارس,پارس‌ دارو,647,1567156,52097543640,32470,33240,33620,1150,3.54,33240,770,2.37,32000,34090,1400-4-2,2021-06-23
285,تسه9912,امتياز تسهيلات مسكن اسفند99,646,16419,9644551558,585529,581122,583444,-2085,-0.36,587402,1873,0.32,563000,600000,1400-4-2,2021-06-23
286,غگلپا,شير پاستوريزه پگاه گلپايگان,639,465160,24533819650,52323,53600,52410,87,0.17,52743,420,0.8,52200,53690,1400-4-2,2021-06-23
287,قهكمت,قندهكمتان‌,639,953272,28606179800,28820,29250,30260,1440,5,30010,1190,4.13,29200,30260,1400-4-2,2021-06-23
288,وسگيلا,شركت س استان گيلان,638,21643850,13973033685,649,621,664,15,2.31,648,-1,-0.15,618,668,1400-4-2,2021-06-23
289,دارو,كارخانجات‌داروپخش‌,634,1925494,35250311160,17750,18290,18630,880,4.96,18310,560,3.15,17540,18630,1400-4-2,2021-06-23
290,فمراد,آلومراد,632,592797,42321977620,68180,71010,71580,3400,4.99,71390,3210,4.71,69000,71580,1400-4-2,2021-06-23
291,پرديس,سرمايه گذاري پرديس,630,13310451,61252317698,4424,4588,4645,221,5,4602,178,4.02,4452,4645,1400-4-2,2021-06-23
292,سپيدما,صندوق س. سپيد دماوند-د,626,51918928,548108516321,10546,10556,10557,11,0.1,10557,11,0.1,10556,10561,1400-4-2,2021-06-23
293,شيراز,پتروشيمي‌شيراز,623,3198181,169754108900,51340,50590,53900,2560,4.99,53080,1740,3.39,50590,53900,1400-4-2,2021-06-23
294,سصوفي,سيمان‌ صوفيان‌,620,5028298,71225902680,13540,14130,14210,670,4.95,14170,630,4.65,13610,14210,1400-4-2,2021-06-23
295,وبوعلي,سرمايه‌گذاري‌بوعلي‌,619,5306291,20230667845,3709,3749,3852,143,3.86,3813,104,2.8,3720,3870,1400-4-2,2021-06-23
296,پكوير,كوير تاير,615,3262617,39599859240,12080,12290,12260,180,1.49,12140,60,0.5,12010,12490,1400-4-2,2021-06-23
297,سمازن,سيمان‌مازندران‌,613,1960292,24187204570,12080,12450,12230,150,1.24,12340,260,2.15,12080,12600,1400-4-2,2021-06-23
298,سرچشمه,سرمايه گذاري مس سرچشمه,610,4984123,35771422206,7129,7199,7250,121,1.7,7177,48,0.67,7050,7295,1400-4-2,2021-06-23
299,اپرداز,آتيه داده پرداز,610,1089604,20812406369,19022,18720,19690,668,3.51,19101,79,0.42,18690,19940,1400-4-2,2021-06-23
300,فنوال,نورد آلومينيوم‌,604,1390251,33957745470,23400,23800,24570,1170,5,24430,1030,4.4,23240,24570,1400-4-2,2021-06-23
301,دسبحانح,ح. سبحان دارو,602,855740,10565318550,12230,12010,12800,570,4.66,12350,120,0.98,12000,12800,1400-4-2,2021-06-23
302,اعتلا,شركت سرمايه گذاري اعتلاء البرز,600,3235016,20083295741,6213,6280,6195,-18,-0.29,6208,-5,-0.08,6070,6299,1400-4-2,2021-06-23
303,وگردش,بانك گردشگري,596,1950249,28018362876,14514,14514,14520,6,0.04,14466,-48,-0.33,14079,14640,1400-4-2,2021-06-23
304,بساما,بيمه سامان,592,1250638,27964511547,21631,21000,22712,1081,5,22360,729,3.37,20610,22712,1400-4-2,2021-06-23
305,مبين,مبين انرژي خليج فارس,590,8909323,141654451570,15180,15260,15930,750,4.94,15900,720,4.74,15250,15930,1400-4-2,2021-06-23
306,كشرق,صنعتي و معدني شمال شرق شاهرود,587,451908,25274089931,57015,54600,56776,-239,-0.42,55928,-1087,-1.91,54490,57015,1400-4-2,2021-06-23
307,سغرب,سيمان‌غرب‌,584,847121,19359681440,23220,22500,22730,-490,-2.11,22850,-370,-1.59,22500,23390,1400-4-2,2021-06-23
308,تنوين,تامين سرمايه نوين,578,14146207,99986238780,7050,7060,7070,20,0.28,7070,20,0.28,7040,7100,1400-4-2,2021-06-23
309,دكيمي,كيميدارو,572,1400919,29468847030,21140,21500,20480,-660,-3.12,21040,-100,-0.47,20480,21900,1400-4-2,2021-06-23
310,سدشت,صنايع سيمان دشتستان,562,333830,19234482160,60060,57500,57060,-3000,-5,58330,-1730,-2.88,57060,61000,1400-4-2,2021-06-23
311,ثمسكن,سرمايه‌گذاري‌ مسكن‌,561,7728885,33122645006,4376,4300,4300,-76,-1.74,4286,-90,-2.06,4225,4400,1400-4-2,2021-06-23
312,وملل,اعتباري ملل,560,16550150,219444335332,13258,13258,13261,3,0.02,13259,1,0.01,13255,13310,1400-4-2,2021-06-23
313,ساينا,صنايع بهداشتي ساينا,554,110923,15559868505,143596,141040,136751,-6845,-4.77,140276,-3320,-2.31,136417,146799,1400-4-2,2021-06-23
314,لابسا,آبسال‌,549,903273,31866550710,33830,35480,35520,1690,5,35280,1450,4.29,34120,35520,1400-4-2,2021-06-23
315,ضخود7077,اختيارخ خودرو-3000-1400/07/07,546,24616,1263456000,52,51,49,-3,-5.77,51,-1,-1.92,48,55,1400-4-2,2021-06-23
316,پارسيان,بيمه پارسيان,543,2107780,16955938620,7830,8020,8220,390,4.98,8040,210,2.68,7440,8220,1400-4-2,2021-06-23
317,پاكشو,گروه صنعتي پاكشو,540,6231946,36219828520,5670,5870,5820,150,2.65,5720,50,0.88,5700,5890,1400-4-2,2021-06-23
318,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,536,6468370,62119357960,9210,9310,9670,460,4.99,9600,390,4.23,9300,9670,1400-4-2,2021-06-23
319,رتاپ,تجارت الكترونيك  پارسيان,534,2371491,12533490130,5220,5310,5310,90,1.72,5270,50,0.96,5210,5390,1400-4-2,2021-06-23
320,سپاها,سيمان‌سپاهان‌,528,4543390,34215047770,7330,7430,7490,160,2.18,7530,200,2.73,7300,7670,1400-4-2,2021-06-23
321,شخارك,پتروشيمي‌ خارك‌,528,931252,40295702860,43330,43230,43330,0,0,43310,-20,-0.05,42800,43680,1400-4-2,2021-06-23
322,سپ,پرداخت الكترونيك سامان كيش,527,772645,21401307780,28160,28290,28000,-160,-0.57,27980,-180,-0.64,26780,28300,1400-4-2,2021-06-23
323,درهآور,دارويي ره آورد تامين,526,1103349,26519778566,23008,24000,24158,1150,5,24036,1028,4.47,23209,24158,1400-4-2,2021-06-23
324,سپاس,صندوق س. پاداش سهامداري-ثابت,521,22439061,226672213097,10097,10099,10102,5,0.05,10102,5,0.05,10099,10102,1400-4-2,2021-06-23
325,شپلي,پلي اكريل ايران,520,5214790,51657709740,10318,9906,9906,-412,-3.99,9906,-412,-3.99,9906,9906,1400-4-2,2021-06-23
326,وسكرمان,س.سهام عدالت استان كرمان,518,29221778,24750845966,891,847,847,-44,-4.94,873,-18,-2.02,847,847,1400-4-2,2021-06-23
327,شكلر,نيروكلر,516,619374,19515176100,32090,32000,31230,-860,-2.68,31510,-580,-1.81,31050,32050,1400-4-2,2021-06-23
328,سيدكو,سرمايه گذاري توسعه صنايع سيمان,516,4728630,26980538270,5670,5800,5740,70,1.23,5710,40,0.71,5410,5820,1400-4-2,2021-06-23
329,كارين,صندوق س نگين سامان-ثابت,512,16150966,161670897839,10006,10013,10012,6,0.06,10010,4,0.04,10009,10013,1400-4-2,2021-06-23
330,ولبهمن,شركت بهمن ليزينگ,508,4060718,26651887588,6474,6628,6600,126,1.95,6563,89,1.37,6403,6680,1400-4-2,2021-06-23
331,بپاس,بيمه پاسارگاد,504,787386,79481868709,100675,101000,101190,515,0.51,100887,212,0.21,100675,101600,1400-4-2,2021-06-23
332,ثفارس,عمران‌وتوسعه‌فارس‌,501,2148843,16675021680,8620,7760,7760,-860,-9.98,7760,-860,-9.98,7760,7760,1400-4-2,2021-06-23
333,سخزر,سيمان‌ خزر,500,1609411,29524247840,17510,18380,18380,870,4.97,18340,830,4.74,17700,18380,1400-4-2,2021-06-23
334,فسازان,غلتك سازان سپاهان,496,1376913,41616240730,29370,29110,30570,1200,4.09,30220,850,2.89,29110,30820,1400-4-2,2021-06-23
335,خفنر,فنرسازي‌خاور,492,4580534,21571228407,4516,4640,4663,147,3.26,4709,193,4.27,4520,4741,1400-4-2,2021-06-23
336,بموتو,موتوژن‌,491,569388,31405360080,53890,54300,55750,1860,3.45,55160,1270,2.36,54090,55910,1400-4-2,2021-06-23
337,كهمدا,شيشه‌ همدان‌,488,3355541,29703963270,8490,8630,8910,420,4.95,8850,360,4.24,8520,8910,1400-4-2,2021-06-23
338,فرابورس,فرابورس ايران,487,1388052,41101607772,28201,29611,29611,1410,5,29611,1410,5,29611,29611,1400-4-2,2021-06-23
339,دتماد,توليدمواداوليه‌داروپخش‌,486,1015587,40745935470,38980,40780,40300,1320,3.39,40120,1140,2.92,38010,40910,1400-4-2,2021-06-23
340,ركيش,كارت اعتباري ايران كيش,481,1979076,34094635630,18010,17210,17110,-900,-5,17230,-780,-4.33,17110,18000,1400-4-2,2021-06-23
341,قشرين,قند شيرين خراسان,477,2271587,29190958529,13231,13013,12835,-396,-2.99,12850,-381,-2.88,12835,13200,1400-4-2,2021-06-23
342,غشهد,شهد ايران ‌,477,2323327,11506502252,4879,5100,4871,-8,-0.16,4934,55,1.13,4813,5100,1400-4-2,2021-06-23
343,وايرا,سرمايه گذاري صنايع ايران,471,1602976,16556340427,10492,10190,10178,-314,-2.99,10329,-163,-1.55,10178,10700,1400-4-2,2021-06-23
344,غفارس,شير پاستوريزه پگاه فارس,466,3103281,44765965917,14988,15400,14239,-749,-5,14425,-563,-3.76,14239,15400,1400-4-2,2021-06-23
345,شپاكسا,پاكسان‌,465,2469891,50935008550,20290,20610,21300,1010,4.98,20620,330,1.63,19680,21300,1400-4-2,2021-06-23
346,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,465,1527854,21562711300,13860,14100,14180,320,2.31,14110,250,1.8,13610,14300,1400-4-2,2021-06-23
