,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,افق,فروشگاههاي زنجيره اي افق كوروش,428,341635,14950258900,44580,44200,43500,-1080,-2.42,44350,-230,-0.52,43250,44580,1400-9-7,2021-11-28
343,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,428,3724960,16671272360,4636,4600,4697,61,1.32,4476,-160,-3.45,4405,4730,1400-9-7,2021-11-28
344,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,427,1577084,15632193130,10040,9890,9900,-140,-1.39,10010,-30,-0.3,9640,10070,1400-9-7,2021-11-28
345,وپاسار,بانك  پاسارگاد,427,10640093,139052417770,13130,13060,13050,-80,-0.61,13070,-60,-0.46,12970,13140,1400-9-7,2021-11-28
346,دتماد,توليدمواداوليه‌داروپخش‌,426,530401,23231922090,44870,44350,43560,-1310,-2.92,43800,-1070,-2.38,42710,45270,1400-9-7,2021-11-28
347,خكرمان,گروه اقتصادي كرمان خودرو,425,4550205,13294079971,2915,2858,2930,15,0.51,2922,7,0.24,2831,2997,1400-9-7,2021-11-28
348,بنو,بيمه تجارت نو,422,3163564,22881205567,7560,7182,7182,-378,-5,7233,-327,-4.33,7182,7390,1400-9-7,2021-11-28
349,خراسان,پتروشيمي خراسان,420,168259,19136692700,113160,116000,113020,-140,-0.12,113290,130,0.11,109150,116000,1400-9-7,2021-11-28
350,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,419,420391,17517581350,41690,40960,42870,1180,2.83,41670,-20,-0.05,40520,43760,1400-9-7,2021-11-28
351,بهپاك,صنعتي بهپاك,419,3885517,20270579972,5398,5250,5300,-98,-1.82,5217,-181,-3.35,5129,5350,1400-9-7,2021-11-28
352,واحيا,م .صنايع و معادن احياء سپاهان,412,379916,52440606980,140603,140550,136385,-4218,-3,138161,-2442,-1.74,136385,140603,1400-9-7,2021-11-28
353,كيميا,معدني كيمياي زنجان گستران,412,1046656,13584813678,13218,13340,12780,-438,-3.31,12987,-231,-1.75,12611,13450,1400-9-7,2021-11-28
354,سدشت,صنايع سيمان دشتستان,411,434855,13459802860,32250,30730,30640,-1610,-4.99,31090,-1160,-3.6,30640,32810,1400-9-7,2021-11-28
355,فجام,جام‌دارو,410,3214729,13978013399,4466,4320,4294,-172,-3.85,4355,-111,-2.49,4243,4510,1400-9-7,2021-11-28
356,وسكاب,س.ص.بازنشستگي كاركنان بانكها,406,6984146,21666743052,3157,3100,3098,-59,-1.87,3102,-55,-1.74,3050,3160,1400-9-7,2021-11-28
357,قاسم,قاسم ايران,405,3760763,12167678831,3281,3250,3205,-76,-2.32,3242,-39,-1.19,3152,3332,1400-9-7,2021-11-28
358,بزاگرس,نيروگاه زاگرس كوثر,399,3296315,11822700325,3725,3542,3539,-186,-4.99,3609,-116,-3.11,3539,3716,1400-9-7,2021-11-28
359,ثاباد,توريستي ورفاهي آبادگران ايران,398,735053,34245688370,48830,48600,46390,-2440,-5,46590,-2240,-4.59,46390,48600,1400-9-7,2021-11-28
360,وكار,بانك‌ كارآفرين‌,396,9647278,29803135382,3106,3118,3060,-46,-1.48,3096,-10,-0.32,3042,3118,1400-9-7,2021-11-28
361,وخاور,بانك خاورميانه,393,3823072,18902004540,5040,4940,4840,-200,-3.97,5000,-40,-0.79,4830,5050,1400-9-7,2021-11-28
362,داوه,داروسازي آوه سينا,391,994111,10273851156,10799,10363,10260,-539,-4.99,10463,-336,-3.11,10260,10860,1400-9-7,2021-11-28
363,ميدكو,توسعه معادن وص.معدني خاورميانه,389,6225578,286617062640,46130,45670,46140,10,0.02,46040,-90,-0.2,45670,46150,1400-9-7,2021-11-28
364,افرا,افرانت,388,953974,15193693696,16648,16250,15816,-832,-5,15927,-721,-4.33,15816,16800,1400-9-7,2021-11-28
365,كمنگنز,معادن‌منگنزايران‌,387,272665,18470482470,68470,65140,66600,-1870,-2.73,67740,-730,-1.07,65050,71400,1400-9-7,2021-11-28
366,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,387,547324,17617868470,32900,31830,32320,-580,-1.76,32190,-710,-2.16,31830,32900,1400-9-7,2021-11-28
367,لبوتان,گروه‌صنعتي‌بوتان‌,383,613340,30432269740,47390,47440,49750,2360,4.98,49620,2230,4.71,47440,49750,1400-9-7,2021-11-28
368,زيتون,صندوق س زيتون نماد پايا- مختلط,383,958600,9340420805,9802,9822,9716,-86,-0.88,9744,-58,-0.59,9700,9852,1400-9-7,2021-11-28
369,تسه9911,امتياز تسهيلات مسكن بهمن99,381,6788,5769204785,826413,830000,845000,18587,2.25,849912,23499,2.84,790200,866995,1400-9-7,2021-11-28
370,پكرمان,گروه‌ صنعتي‌ بارز,381,2017038,42672808340,21390,21390,21100,-290,-1.36,21160,-230,-1.08,20890,21700,1400-9-7,2021-11-28
371,زماهان,مجتمع توليد گوشت مرغ ماهان,380,1701834,12203575384,7355,7110,7051,-304,-4.13,7201,-154,-2.09,7001,7330,1400-9-7,2021-11-28
372,تسه9810,امتياز تسهيلات مسكن دي98,379,13952,11768844966,828107,844000,845000,16893,2.04,843524,15417,1.86,830000,856600,1400-9-7,2021-11-28
373,وتوس,توسعه‌شهري‌توس‌گستر,378,1155178,11791932740,10260,9840,10390,130,1.27,10220,-40,-0.39,9840,10400,1400-9-7,2021-11-28
374,هجرت,پخش هجرت,377,1679028,47294049712,28460,27397,28470,10,0.04,28168,-292,-1.03,27397,28800,1400-9-7,2021-11-28
375,غپاك,لبنيات‌ پاك‌,374,1309816,17419800570,12690,13250,13320,630,4.96,13300,610,4.81,12960,13320,1400-9-7,2021-11-28
376,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,373,4374418,18688550779,4275,4269,4300,25,0.58,4272,-3,-0.07,4200,4300,1400-9-7,2021-11-28
377,دلقما,دارويي‌ لقمان‌,373,1249210,27667118770,21290,21290,22350,1060,4.98,22150,860,4.04,20580,22350,1400-9-7,2021-11-28
378,پكوير,كوير تاير,373,1725247,10478335890,6270,6090,6020,-250,-3.99,6130,-140,-2.23,6000,6190,1400-9-7,2021-11-28
379,خبازرس,بازرسي مهندسي و صنعتي ايران,372,740854,17712564198,23276,23973,23968,692,2.97,23908,632,2.72,23300,23973,1400-9-7,2021-11-28
380,پاكشو,گروه صنعتي پاكشو,372,7651018,46014772480,6040,6050,6010,-30,-0.5,6030,-10,-0.17,6000,6050,1400-9-7,2021-11-28
381,ثعمرا,عمران و توسعه شاهد,369,1857280,13301161143,7165,6846,7070,-95,-1.33,7162,-3,-0.04,6846,7489,1400-9-7,2021-11-28
382,كاسپين,داروسازي كاسپين تامين,367,828643,19441674256,24585,23420,23356,-1229,-5,23462,-1123,-4.57,23356,24770,1400-9-7,2021-11-28
383,سهگمت,سيمان‌هگمتان‌,367,1936530,43266031700,22720,22000,21700,-1020,-4.49,22340,-380,-1.67,21680,23000,1400-9-7,2021-11-28
384,فولاژ,فولاد آلياژي ايران,364,1569759,25188473180,16110,16170,16050,-60,-0.37,16090,-20,-0.12,15710,16250,1400-9-7,2021-11-28
385,بالبر,كابل‌ البرز,363,536916,11430758410,21630,20680,20990,-640,-2.96,21350,-280,-1.29,20680,21890,1400-9-7,2021-11-28
386,تبرك,گروه كارخانجات صنعتي تبرك,361,1508634,12721962167,8466,8312,8415,-51,-0.6,8438,-28,-0.33,8312,8650,1400-9-7,2021-11-28
387,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,360,2037799,12991898430,6580,6630,6260,-320,-4.86,6390,-190,-2.89,6260,6640,1400-9-7,2021-11-28
388,سكه0012پ01,تمام سكه طرح جديد0012رفاه,356,161500,204444239200,1267125,1264800,1266001,-1124,-0.09,1265909,-1216,-0.1,1260101,1268999,1400-9-7,2021-11-28
389,غگرجي,بيسكويت‌  گرجي‌,354,4655045,9685441527,2122,2100,2081,-41,-1.93,2093,-29,-1.37,2043,2186,1400-9-7,2021-11-28
390,جم,پتروشيمي جم,354,985407,47561319130,48420,47250,47500,-920,-1.9,48350,-70,-0.14,47090,48430,1400-9-7,2021-11-28
391,دكپسول,توليد ژلاتين كپسول ايران,354,433737,13078559494,30627,29501,30500,-127,-0.41,30194,-433,-1.41,29501,31000,1400-9-7,2021-11-28
392,حآسا,آسيا سير ارس,352,1280443,19980163244,16331,15913,15515,-816,-5,15604,-727,-4.45,15515,16331,1400-9-7,2021-11-28
393,كوثر,بيمه كوثر,352,3273910,13623967994,4189,4280,4191,2,0.05,4176,-13,-0.31,4095,4280,1400-9-7,2021-11-28
394,پرديس,سرمايه گذاري پرديس,351,4043321,13659483751,3330,3290,3365,35,1.05,3374,44,1.32,3271,3437,1400-9-7,2021-11-28
395,ارفع,شركت آهن و فولاد ارفع,350,1008318,14915625132,15134,14745,14800,-334,-2.21,15062,-72,-0.48,14400,15000,1400-9-7,2021-11-28
396,ولقمان,سرمايه گذاري لقمان,349,1521148,5040644817,3398,3300,3297,-101,-2.97,3354,-44,-1.29,3297,3436,1400-9-7,2021-11-28
397,دلر,داروسازي‌ اكسير,345,544195,23385849420,43520,44190,42580,-940,-2.16,42970,-550,-1.26,42400,44190,1400-9-7,2021-11-28
398,بموتو,موتوژن‌,342,229053,18329002280,79100,80000,80070,970,1.23,79870,770,0.97,78000,80980,1400-9-7,2021-11-28
399,سخاش,سيمان‌خاش‌,340,78139,7160643340,89070,91190,91970,2900,3.26,90300,1230,1.38,89120,92770,1400-9-7,2021-11-28
400,آوا,صندوق س.سهام آواي معيار-س,339,1006428,8072116469,8009,7910,8010,1,0.01,8021,12,0.15,7910,8100,1400-9-7,2021-11-28
401,زدشت,كشت و صنعت دشت خرم دره,338,781984,10654741111,13945,13550,13490,-455,-3.26,13710,-235,-1.69,13452,13998,1400-9-7,2021-11-28
402,وثخوز,سرمايه گذاري و توسعه خوزستان,338,511769,16320603145,33196,33400,32349,-847,-2.55,31891,-1305,-3.93,31537,33400,1400-9-7,2021-11-28
403,كنور,توسعه معدني و صنعتي صبانور,337,1261782,23329309870,18400,17900,18590,190,1.03,18420,20,0.11,17900,18760,1400-9-7,2021-11-28
404,ولانا,شركت ليزينگ آريا دانا,336,1247267,16093607622,13569,12891,12891,-678,-5,12903,-666,-4.91,12891,13150,1400-9-7,2021-11-28
405,ولبهمن,شركت بهمن ليزينگ,336,2511344,17600505837,6768,6880,6980,212,3.13,7008,240,3.55,6639,7106,1400-9-7,2021-11-28
406,دزهراوي,داروسازي‌زهراوي‌,333,1399393,6749581700,4840,4840,4840,0,0,4830,-10,-0.21,4670,4900,1400-9-7,2021-11-28
407,وبهمن,سرمايه‌گذاري‌بهمن‌,327,2466324,42243933640,17070,16230,17200,130,0.76,17130,60,0.35,16220,17730,1400-9-7,2021-11-28
408,سصوفي,سيمان‌ صوفيان‌,326,863599,12284442910,14440,14250,14350,-90,-0.62,14250,-190,-1.32,14000,14800,1400-9-7,2021-11-28
409,تسه9910,امتياز تسهيلات مسكن دي99,326,4498,3819167430,825038,820010,855000,29962,3.63,849081,24043,2.91,820010,860000,1400-9-7,2021-11-28
410,زعف0008پ11,زعفران0008نگين سحرخيز(پ),324,379056,106477525505,281441,292610,286000,4559,1.62,280902,-539,-0.19,264752,292620,1400-9-7,2021-11-28
411,ولتجار,واسپاري تجارت وسرمايه ايرانيان,323,3521969,10759589143,2981,3058,3070,89,2.99,3055,74,2.48,2920,3070,1400-9-7,2021-11-28
412,وملل,اعتباري ملل,321,2282041,21066128611,9561,9292,9121,-440,-4.6,9373,-188,-1.97,9100,9650,1400-9-7,2021-11-28
413,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,321,1839603,14772725360,8250,8140,7960,-290,-3.52,8030,-220,-2.67,7900,8210,1400-9-7,2021-11-28
414,ثپرديس,سرمايه گذاري مسكن پرديس,320,1847551,7695017310,4223,4080,4073,-150,-3.55,4191,-32,-0.76,4045,4348,1400-9-7,2021-11-28
415,نوين,بيمه نوين,320,3283855,12411598355,3878,3870,3780,-98,-2.53,3792,-86,-2.22,3698,3900,1400-9-7,2021-11-28
416,خوساز,محورسازان‌ايران‌خودرو,320,2061526,15708840250,7740,7500,7520,-220,-2.84,7620,-120,-1.55,7410,7880,1400-9-7,2021-11-28
417,كلوند,كاشي‌ الوند,320,630742,14022698640,22470,22360,22000,-470,-2.09,22240,-230,-1.02,22000,22950,1400-9-7,2021-11-28
418,رنيك,جنرال مكانيك,320,641936,7502174985,12020,11900,11789,-231,-1.92,11841,-179,-1.49,11500,12000,1400-9-7,2021-11-28
419,وسپه,سرمايه‌گذاري‌ سپه‌,320,1651975,12722907540,7800,7720,7650,-150,-1.92,7770,-30,-0.38,7600,7840,1400-9-7,2021-11-28
420,غديس,پاكديس,320,1014538,10955127339,10789,10340,10400,-389,-3.61,10796,7,0.06,10340,10979,1400-9-7,2021-11-28
421,تسه9909,امتياز تسهيلات مسكن آذر99,320,4518,3829900078,828174,818014,856990,28816,3.48,847698,19524,2.36,818014,863269,1400-9-7,2021-11-28
422,حسير,ريل سير كوثر,319,1413760,40296330801,27147,28504,28504,1357,5,28503,1356,5,28270,28504,1400-9-7,2021-11-28
423,وصنا,گروه‌صنايع‌بهشهرايران‌,319,2005811,11778044240,5850,5750,5770,-80,-1.37,5870,20,0.34,5740,6000,1400-9-7,2021-11-28
424,ميهن,بيمه ميهن,314,4946073,12502542915,2618,2532,2488,-130,-4.97,2540,-78,-2.98,2488,2641,1400-9-7,2021-11-28
425,قشرين,قند شيرين خراسان,312,2757451,22782159488,8514,8280,8259,-255,-3,8262,-252,-2.96,8259,8400,1400-9-7,2021-11-28
426,دبالك,مواد اوليه دارويي البرز بالك,312,1034193,8145362479,8086,7990,7830,-256,-3.17,7964,-122,-1.51,7800,8080,1400-9-7,2021-11-28
427,دكوثر,داروسازي‌ كوثر,310,3520314,11114947004,3303,3152,3138,-165,-5,3188,-115,-3.48,3138,3339,1400-9-7,2021-11-28
428,وفتخار,سرمايه گذاري افتخار سهام,309,1837209,3832417974,2150,2086,2086,-64,-2.98,2116,-34,-1.58,2086,2086,1400-9-7,2021-11-28
429,داسوه,داروسازي‌ اسوه‌,307,733593,16861228410,23750,23310,23000,-750,-3.16,22980,-770,-3.24,22600,23990,1400-9-7,2021-11-28
430,وبوعلي,سرمايه‌گذاري‌بوعلي‌,306,2247455,8553529453,3877,3893,3744,-133,-3.43,3835,-42,-1.08,3711,3893,1400-9-7,2021-11-28
431,سيستم,همكاران سيستم,306,4041067,18800311385,4850,4720,4700,-150,-3.09,4652,-198,-4.08,4618,4850,1400-9-7,2021-11-28
432,فاما,صنعتي‌ آما,305,1038826,21461061600,20380,20120,21150,770,3.78,20660,280,1.37,20120,21150,1400-9-7,2021-11-28
433,ولراز,ليزينگ رازي,305,374848,8337129224,22186,21526,22336,150,0.68,22241,55,0.25,21526,22617,1400-9-7,2021-11-28
434,تيپيكو,سرمايه گذاري دارويي تامين,304,1990689,43515319890,22040,21410,22020,-20,-0.09,21960,-80,-0.36,21350,22190,1400-9-7,2021-11-28
435,پسهند,صنايع‌ لاستيكي‌  سهند,303,543697,14797256150,26480,26990,27490,1010,3.81,27200,720,2.72,25810,27630,1400-9-7,2021-11-28
436,سبهان,سيمان‌ بهبهان‌,302,130185,6210895840,47140,46220,47500,360,0.76,47380,240,0.51,46220,48260,1400-9-7,2021-11-28
437,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,300,494200,20730123300,41830,41500,42100,270,0.65,41950,120,0.29,41030,42400,1400-9-7,2021-11-28
438,وشهر,بانك شهر,299,2930729,13249497251,4528,4528,4525,-3,-0.07,4525,-3,-0.07,4500,4649,1400-9-7,2021-11-28
439,وملت,سرمايه گذاري ملت,297,3548521,9749771464,2726,2775,2766,40,1.47,2748,22,0.81,2719,2775,1400-9-7,2021-11-28
440,واميد,گروه مديريت سرمايه گذاري اميد,297,5433611,71760634490,13220,13180,13020,-200,-1.51,13210,-10,-0.08,13000,13340,1400-9-7,2021-11-28
441,وساشرقي,شركت س استان آذربايجان شرقي,295,25943225,11577319819,469,446,446,-23,-4.9,462,-7,-1.49,446,450,1400-9-7,2021-11-28
442,زبينا,كشاورزي و دامپروري بينالود,293,3722277,7882344054,2145,2060,2150,5,0.23,2130,-15,-0.7,2060,2157,1400-9-7,2021-11-28
443,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,292,774273,8959978160,11810,11270,11540,-270,-2.29,11660,-150,-1.27,11270,11900,1400-9-7,2021-11-28
444,ولشرقح,ح . ليزينگ ايران و شرق,291,8522587,13868288654,1900,1610,1620,-280,-14.74,1627,-273,-14.37,1580,1650,1400-9-7,2021-11-28
445,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,289,1118344,9034694240,8340,8090,8120,-220,-2.64,8250,-90,-1.08,8010,8240,1400-9-7,2021-11-28
446,اوان,مبين وان كيش,287,523508,11479178283,22988,22001,21839,-1149,-5,22122,-866,-3.77,21839,22890,1400-9-7,2021-11-28
447,لسرما,سرما آفرين‌,285,689725,15525461160,21550,22090,22620,1070,4.97,22460,910,4.22,21860,22620,1400-9-7,2021-11-28
448,غچين,كشت‌ و صنعت‌ چين‌ چين,285,750639,9888686380,13650,13060,13140,-510,-3.74,13310,-340,-2.49,13040,13480,1400-9-7,2021-11-28
449,فاهواز,نورد و لوله اهواز,284,3060928,18061615583,5952,5841,5998,46,0.77,5901,-51,-0.86,5833,6000,1400-9-7,2021-11-28
450,پخش,پخش البرز,284,394058,10073728091,26657,25400,25841,-816,-3.06,25888,-769,-2.88,25360,26400,1400-9-7,2021-11-28
451,غپآذر,شير پگاه آذربايجان شرقي,284,233745,7009711773,30246,29523,29923,-323,-1.07,30124,-122,-0.4,29550,31100,1400-9-7,2021-11-28
452,تصميم,صندوق س با درآمد ثابت تصميم,282,4076719,73629576127,18056,18056,18057,1,0.01,18061,5,0.03,18035,18077,1400-9-7,2021-11-28
453,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,282,5737,4884979179,827390,811100,860000,32610,3.94,851487,24097,2.91,811100,860000,1400-9-7,2021-11-28
454,سخوز,سيمان خوزستان,281,2944511,70415651400,23320,23000,23410,90,0.39,23910,590,2.53,23000,24100,1400-9-7,2021-11-28
455,آكورد,صندوق س. آرمان آتي كوثر-د,279,6157333,218215715541,35423,35445,35444,21,0.06,35440,17,0.05,35439,35446,1400-9-7,2021-11-28
456,ومعلم,بيمه معلم,277,2141676,4869044209,2298,2220,2247,-51,-2.22,2290,-8,-0.35,2203,2337,1400-9-7,2021-11-28
457,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,276,1158562,8609848120,7690,7480,7380,-310,-4.03,7530,-160,-2.08,7310,7730,1400-9-7,2021-11-28
458,غشوكو,شوكو پارس,273,1223593,9506927865,7994,7761,7755,-239,-2.99,7772,-222,-2.78,7755,7988,1400-9-7,2021-11-28
459,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,273,364659,16340895160,46830,45100,44490,-2340,-5,44810,-2020,-4.31,44490,46640,1400-9-7,2021-11-28
460,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,271,5634959,8462225094,1520,1474,1509,-11,-0.72,1509,-11,-0.72,1471,1539,1400-9-7,2021-11-28
461,كپرور,فرآوري زغال سنگ پروده طبس,271,369720,11390167138,31549,31900,30830,-719,-2.28,30997,-552,-1.75,30080,31990,1400-9-7,2021-11-28
462,سرچشمه,سرمايه گذاري مس سرچشمه,271,1758314,10092332907,5801,5770,5690,-111,-1.91,5759,-42,-0.72,5635,5889,1400-9-7,2021-11-28
463,تماوند,تامين سرمايه دماوند,269,10609871,56412791147,5432,5432,5270,-162,-2.98,5317,-115,-2.12,5270,5500,1400-9-7,2021-11-28
464,تسه9907,امتياز تسهيلات مسكن مهر99,268,3702,3142533843,827859,825010,860000,32141,3.88,848875,21016,2.54,825010,865000,1400-9-7,2021-11-28
465,مفاخر,توسعه فناوري اطلاعات خوارزمي,267,250061,7096340882,29503,28280,28190,-1313,-4.45,28926,-577,-1.96,28028,29690,1400-9-7,2021-11-28
466,قنقش,قند نقش جهان,265,158605,19628569214,125427,126330,122919,-2508,-2,123758,-1669,-1.33,122919,127935,1400-9-7,2021-11-28
467,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,265,1715232,6954204469,4247,4100,4080,-167,-3.93,4151,-96,-2.26,4035,4235,1400-9-7,2021-11-28
468,ومشان,س. فني و مهندسي مشانير,264,180377,8901745145,50140,48800,49999,-141,-0.28,49351,-789,-1.57,48636,51639,1400-9-7,2021-11-28
469,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,263,923508,7223738480,8050,7930,7900,-150,-1.86,7940,-110,-1.37,7660,8000,1400-9-7,2021-11-28
470,پاسا,ايران‌ياساتايرورابر,262,731142,10392838160,14280,14190,14090,-190,-1.33,14230,-50,-0.35,14030,14400,1400-9-7,2021-11-28
471,شكربن,كربن‌ ايران‌,258,149193,14876542720,100300,95540,98200,-2100,-2.09,99710,-590,-0.59,95540,102500,1400-9-7,2021-11-28
472,تنوين,تامين سرمايه نوين,256,2251966,11508350450,5240,5260,5200,-40,-0.76,5190,-50,-0.95,5000,5260,1400-9-7,2021-11-28
473,ساراب,سيمان‌ داراب‌,256,1006143,14874171100,15260,14520,15260,0,0,14780,-480,-3.15,14500,15260,1400-9-7,2021-11-28
474,اميد,تامين سرمايه اميد,254,2646728,19572833050,7380,7450,7400,20,0.27,7390,10,0.14,7380,7450,1400-9-7,2021-11-28
475,سمازن,سيمان‌مازندران‌,252,1021465,13595266370,12890,12800,13490,600,4.65,13260,370,2.87,12800,13490,1400-9-7,2021-11-28
476,خديزل,بهمن  ديزل,252,308061,17514023661,57760,57999,56680,-1080,-1.87,57061,-699,-1.21,55001,58000,1400-9-7,2021-11-28
477,كاذر,فرآورده‌هاي‌نسوزآذر,249,834985,11286111480,14020,13500,13340,-680,-4.85,13610,-410,-2.92,13320,14250,1400-9-7,2021-11-28
478,سخزر,سيمان‌ خزر,248,507984,9481433310,18820,18190,18210,-610,-3.24,18720,-100,-0.53,18050,19590,1400-9-7,2021-11-28
479,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,248,347675,8443933482,24550,25279,23814,-736,-3,24446,-104,-0.42,23814,25279,1400-9-7,2021-11-28
480,سباقر,سيمان باقران,248,1298852,18271414387,14490,14480,14056,-434,-3,14067,-423,-2.92,14056,14490,1400-9-7,2021-11-28
481,ساروم,سيمان‌اروميه‌,246,1730201,68060691730,39450,39040,39470,20,0.05,39340,-110,-0.28,39040,40000,1400-9-7,2021-11-28
482,حسينا,توسعه خدمات دريايي وبندري سينا,245,353207,14809079490,43599,42500,42350,-1249,-2.86,41927,-1672,-3.83,41460,43950,1400-9-7,2021-11-28
483,ثمسكن,سرمايه‌گذاري‌ مسكن‌,243,3060599,11312221410,3734,3640,3660,-74,-1.98,3704,-30,-0.8,3640,3785,1400-9-7,2021-11-28
484,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,243,563676,7868000460,14180,14000,13780,-400,-2.82,14060,-120,-0.85,13760,14290,1400-9-7,2021-11-28
485,غگلستا,شير پاستوريزه پگاه گلستان,243,599389,6414235051,11057,10530,10855,-202,-1.83,10898,-159,-1.44,10530,11030,1400-9-7,2021-11-28
486,شلعاب,لعابيران‌,241,1195433,6765835270,5560,5750,5740,180,3.24,5610,50,0.9,5570,5750,1400-9-7,2021-11-28
487,اعتلا,شركت سرمايه گذاري اعتلاء البرز,239,2771583,10337226213,3899,3711,3705,-194,-4.98,3774,-125,-3.21,3705,3898,1400-9-7,2021-11-28
488,دشيمي,شيمي‌ داروئي‌ داروپخش‌,239,404725,9554547250,24030,23200,23570,-460,-1.91,23750,-280,-1.17,23200,24000,1400-9-7,2021-11-28
489,ددام,داروسازي زاگرس فارمد پارس,239,626278,6221313870,10190,10060,9940,-250,-2.45,10080,-110,-1.08,9690,10320,1400-9-7,2021-11-28
490,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,237,1691282,6429924749,3777,3899,3817,40,1.06,3802,25,0.66,3700,3899,1400-9-7,2021-11-28
491,فافزا,فولاد افزا سپاهان,236,185142,6876693558,37426,38545,36446,-980,-2.62,37228,-198,-0.53,36320,38545,1400-9-7,2021-11-28
492,اعتلاح,ح سرمايه گذاري اعتلاء البرز,234,2082044,3643845374,1822,1740,1733,-89,-4.88,1750,-72,-3.95,1731,1820,1400-9-7,2021-11-28
493,تكنو,تكنوتار,232,933815,7644692390,8580,8490,8160,-420,-4.9,8360,-220,-2.56,8160,8600,1400-9-7,2021-11-28
494,كگهر,سنگ آهن گهرزمين,231,400051,18457505035,46777,44500,45337,-1440,-3.08,46677,-100,-0.21,44500,47470,1400-9-7,2021-11-28
495,زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),231,350236,126796294759,361729,368000,370123,8394,2.32,362031,302,0.08,359000,374998,1400-9-7,2021-11-28
496,شرانل,نفت ايرانول,230,330738,15101801578,46377,45501,45800,-577,-1.24,46081,-296,-0.64,45200,46197,1400-9-7,2021-11-28
497,فلامي,لاميران‌,229,411739,9097072630,22480,22400,21500,-980,-4.36,22240,-240,-1.07,21410,22450,1400-9-7,2021-11-28
498,ساينا,صنايع بهداشتي ساينا,229,72580,6588475889,91152,91500,91400,248,0.27,90982,-170,-0.19,89312,92000,1400-9-7,2021-11-28
499,پلاسك,پلاسكوكار,228,1378896,6242036989,4549,4548,4410,-139,-3.06,4539,-10,-0.22,4390,4634,1400-9-7,2021-11-28
500,وثنو,سرمايه گذاري ساختماني نوين,226,2415317,11929594853,5084,4940,4932,-152,-2.99,4939,-145,-2.85,4932,5134,1400-9-7,2021-11-28
501,قلرست,قند لرستان‌,224,314507,5610475790,17390,17610,17660,270,1.55,17550,160,0.92,16960,18250,1400-9-7,2021-11-28
502,دامين,داروسازي‌ امين‌,223,1370869,3754527799,2824,2686,2717,-107,-3.79,2802,-22,-0.78,2686,2799,1400-9-7,2021-11-28
503,كامياب,صندوق س. كامياب آشنا-د,223,1742080,19090971564,10953,10958,10960,7,0.06,10959,6,0.05,10957,10961,1400-9-7,2021-11-28
504,تايرا,تراكتورسازي‌ايران‌,223,722493,16797307310,23310,22610,23050,-260,-1.12,23280,-30,-0.13,22610,24000,1400-9-7,2021-11-28
505,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,221,322765,9184044590,29150,29690,28990,-160,-0.55,28690,-460,-1.58,27900,29690,1400-9-7,2021-11-28
506,غفارس,شير پاستوريزه پگاه فارس,220,944042,5782345764,6209,6100,6111,-98,-1.58,6175,-34,-0.55,6000,6410,1400-9-7,2021-11-28
507,سكرما,سيمان‌ كرمان‌,217,1064235,14050748480,13620,13410,13370,-250,-1.84,13210,-410,-3.01,13040,13640,1400-9-7,2021-11-28
508,لخانه,لوازم‌ خانگي‌ پارس‌,217,456903,8369702588,17786,18318,18319,533,3,18210,424,2.38,18300,18319,1400-9-7,2021-11-28
509,بفجرح,ح . فجر انرژي خليج فارس,216,1879261,15492962500,8080,7990,8250,170,2.1,8240,160,1.98,7830,8300,1400-9-7,2021-11-28
510,تسه9904,امتياز تسهيلات مسكن تير99,216,1763,1491073981,839688,810000,852000,12312,1.47,845759,6071,0.72,810000,859600,1400-9-7,2021-11-28
511,وپخش,داروپخش‌ (هلدينگ‌,215,262587,8923825200,32670,33300,34150,1480,4.53,32910,240,0.73,33300,34150,1400-9-7,2021-11-28
512,خپويش,سازه‌ پويش‌,215,166887,12260572140,77310,74450,73450,-3860,-4.99,73870,-3440,-4.45,73450,74990,1400-9-7,2021-11-28
