,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
169,كارا,صندوق س. كارا -د,720,30396631,321389786117,10558,10573,10573,15,0.14,10573,15,0.14,10573,10574,1400-10-25,2022-01-15
170,سفارس,سيمان فارس و خوزستان,714,3695285,55483475520,15390,15050,15000,-390,-2.53,15010,-380,-2.47,14800,15310,1400-10-25,2022-01-15
171,تپكو,توليدتجهيزات‌سنگين‌هپكو,706,15936613,38625234445,2497,2489,2423,-74,-2.96,2424,-73,-2.92,2423,2489,1400-10-25,2022-01-15
172,حفاري,حفاري شمال,703,9742052,38467755337,4060,4025,3857,-203,-5,3949,-111,-2.73,3857,4060,1400-10-25,2022-01-15
173,فنورد,نوردوقطعات‌ فولادي‌,701,198522,36206389620,177490,180000,183140,5650,3.18,182380,4890,2.76,177950,184640,1400-10-25,2022-01-15
174,كبافق,معادن‌ بافق‌,699,1243743,30959510870,25910,25560,24620,-1290,-4.98,24890,-1020,-3.94,24620,26400,1400-10-25,2022-01-15
175,واحيا,م .صنايع و معادن احياء سپاهان,699,6035825,93942824870,16000,15700,15520,-480,-3,15560,-440,-2.75,15520,16050,1400-10-25,2022-01-15
176,بكهنوج,توليد برق ماهتاب كهنوج,699,25633250,27062563686,1036,1015,1050,14,1.35,1056,20,1.93,998,1085,1400-10-25,2022-01-15
177,بكامح,ح.كارخانجات توليدي شهيد قندي,698,21738177,10143349738,483,497,470,-13,-2.69,467,-16,-3.31,455,497,1400-10-25,2022-01-15
178,لكما,كارخانجات‌مخابراتي‌ايران‌,695,22528547,19407216857,885,890,859,-26,-2.94,861,-24,-2.71,859,890,1400-10-25,2022-01-15
179,پتاير,ايران‌ تاير,687,11305248,19786570046,1750,1800,1729,-21,-1.2,1750,0,0,1718,1816,1400-10-25,2022-01-15
180,وساپا,سرمايه‌گذاري‌ سايپا,683,13860065,55993008469,4230,4200,4060,-170,-4.02,4040,-190,-4.49,4019,4290,1400-10-25,2022-01-15
181,پارس,پتروشيمي پارس,679,273920,44714392870,166450,164550,162820,-3630,-2.18,164990,-1460,-0.88,162400,165500,1400-10-25,2022-01-15
182,تيپيكو,سرمايه گذاري دارويي تامين,678,1506218,27702380400,18290,18000,17870,-420,-2.3,18320,30,0.16,17820,18520,1400-10-25,2022-01-15
183,شبريز,پالايش نفت تبريز,677,1946655,63385261550,32620,32700,32400,-220,-0.67,32580,-40,-0.12,32050,33110,1400-10-25,2022-01-15
184,ختوقا,قطعات‌ اتومبيل‌ ايران‌,670,26495548,74222824728,2947,2873,2800,-147,-4.99,2801,-146,-4.95,2800,2875,1400-10-25,2022-01-15
185,شسپا,نفت سپاهان,669,12362485,40200557120,3293,3262,3265,-28,-0.85,3270,-23,-0.7,3202,3344,1400-10-25,2022-01-15
186,وسكرمان,س.سهام عدالت استان كرمان,668,50835474,21345692953,426,422,420,-6,-1.41,422,-4,-0.94,416,428,1400-10-25,2022-01-15
187,خراسان,پتروشيمي خراسان,666,616090,72096911500,116600,116540,115160,-1440,-1.23,116960,360,0.31,111770,120000,1400-10-25,2022-01-15
188,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,652,10022097,26586344419,2762,2762,2649,-113,-4.09,2653,-109,-3.95,2624,2780,1400-10-25,2022-01-15
189,ولساپا,ليزينگ رايان‌ سايپا,650,13121395,17758951549,1394,1372,1340,-54,-3.87,1353,-41,-2.94,1334,1378,1400-10-25,2022-01-15
190,ودي,بيمه  دي,645,4519567,18864723187,4171,4171,4119,-52,-1.25,4174,3,0.07,4071,4290,1400-10-25,2022-01-15
191,خكار,ايركا پارت صنعت,635,13777494,41039142323,3121,3115,2965,-156,-5,2979,-142,-4.55,2965,3115,1400-10-25,2022-01-15
192,ماديرا,صنايع ماديران,631,5992474,29470521830,5040,5010,4970,-70,-1.39,4920,-120,-2.38,4820,5130,1400-10-25,2022-01-15
193,شيران,س. صنايع‌شيميايي‌ايران,629,1204771,22990733540,19480,19530,19050,-430,-2.21,19360,-120,-0.62,18910,19530,1400-10-25,2022-01-15
194,زكوثر,سرمايه گذاري كشاورزي كوثر,627,1393644,19778105780,14270,14560,14070,-200,-1.4,14190,-80,-0.56,13960,14560,1400-10-25,2022-01-15
195,ختور,رادياتور ايران‌,623,3689921,41981886470,11960,11850,11370,-590,-4.93,11380,-580,-4.85,11370,11850,1400-10-25,2022-01-15
196,بكام,كارخانجات توليدي شهيد قندي,620,12475733,19525392261,1573,1581,1576,3,0.19,1565,-8,-0.51,1532,1598,1400-10-25,2022-01-15
197,سكه0012پ01,تمام سكه طرح جديد0012رفاه,616,236500,280207028900,1206503,1199999,1194400,-12103,-1,1184808,-21695,-1.8,1178000,1199999,1400-10-25,2022-01-15
198,وگردش,بانك گردشگري,616,12691288,130150390880,10240,10270,10250,10,0.1,10260,20,0.2,10220,10400,1400-10-25,2022-01-15
199,آگاس,صندوق س.هستي بخش آگاه-س,610,521476,38753197952,74952,74960,74090,-862,-1.15,74314,-638,-0.85,74000,75563,1400-10-25,2022-01-15
200,نطرين,عطرين نخ قم,604,3050637,20578715690,6920,7170,6580,-340,-4.91,6750,-170,-2.46,6580,7170,1400-10-25,2022-01-15
201,سشرق,سيمان‌ شرق‌,601,6572950,44257317000,7020,6860,6770,-250,-3.56,6730,-290,-4.13,6670,7000,1400-10-25,2022-01-15
202,كگل,معدني و صنعتي گل گهر,596,3010406,65958186510,22400,22400,21610,-790,-3.53,22120,-280,-1.25,21370,22530,1400-10-25,2022-01-15
203,كمرجان,بازرگاني و توليدي مرجان كار,594,4446122,23660284230,5520,5600,5250,-270,-4.89,5320,-200,-3.62,5250,5600,1400-10-25,2022-01-15
204,كچاد,معدني‌وصنعتي‌چادرملو,592,1876815,55611489740,29840,29300,29390,-450,-1.51,29740,-100,-0.34,29280,29990,1400-10-25,2022-01-15
205,خمهرح,ح . مهركام‌پارس‌,591,11041476,6216203468,593,575,561,-32,-5.4,563,-30,-5.06,552,591,1400-10-25,2022-01-15
206,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,588,674333,22559333230,34130,34500,32850,-1280,-3.75,33450,-680,-1.99,32430,34960,1400-10-25,2022-01-15
207,بجهرم,توسعه مولد نيروگاهي جهرم,583,5457872,10045400059,1883,1850,1826,-57,-3.03,1859,-24,-1.27,1825,1890,1400-10-25,2022-01-15
208,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,574,4129639,17905928654,4530,4578,4304,-226,-4.99,4336,-194,-4.28,4304,4578,1400-10-25,2022-01-15
209,سبزوا,سيمان لار سبزوار,569,8295970,14519686729,1749,1750,1750,1,0.06,1750,1,0.06,1726,1779,1400-10-25,2022-01-15
210,شتوكا,توكا رنگ فولاد سپاهان,560,1245330,17934563570,14040,14450,14200,160,1.14,14400,360,2.56,14070,14680,1400-10-25,2022-01-15
211,ثامان,سامان‌ گستراصفهان‌,557,3300389,34396993760,9990,10110,10450,460,4.6,10420,430,4.3,10100,10480,1400-10-25,2022-01-15
212,البرز,بيمه البرز,557,11633854,19399836275,1682,1682,1680,-2,-0.12,1668,-14,-0.83,1649,1696,1400-10-25,2022-01-15
213,رتاپ,تجارت الكترونيك  پارسيان,553,2167372,10785555714,4960,5000,4935,-25,-0.5,4972,12,0.24,4833,5110,1400-10-25,2022-01-15
214,پكرمان,گروه‌ صنعتي‌ بارز,552,1703672,32610736570,18730,19300,19340,610,3.26,19140,410,2.19,18270,19390,1400-10-25,2022-01-15
215,فجر,فولاد اميركبيركاشان,547,1070197,23482786340,22560,22590,21790,-770,-3.41,21940,-620,-2.75,21700,22590,1400-10-25,2022-01-15
216,خفنر,فنرسازي‌خاور,546,2256404,14622425160,6780,6560,6450,-330,-4.87,6480,-300,-4.42,6450,6780,1400-10-25,2022-01-15
217,ضخود2018,اختيارخ خودرو-2000-1401/02/07,545,14899,5548235000,425,405,361,-64,-15.06,372,-53,-12.47,360,419,1400-10-25,2022-01-15
218,شاوان,پالايش نفت لاوان,537,398513,50124347700,125200,127750,125600,400,0.32,125700,500,0.4,124800,128050,1400-10-25,2022-01-15
219,تسه0005,امتيازتسهيلات مسكن مرداد 1400,534,8306,10396974824,1273863,1337000,1210170,-63693,-5,1251743,-22120,-1.74,1210170,1337000,1400-10-25,2022-01-15
220,تسه0004,امتيازتسهيلات مسكن تير1400,528,9057,11406714669,1274172,1337880,1211010,-63162,-4.96,1259436,-14736,-1.16,1210464,1337880,1400-10-25,2022-01-15
221,كاذر,فرآورده‌هاي‌نسوزآذر,523,1139562,13960521490,12230,12480,12030,-200,-1.64,12250,20,0.16,11940,12640,1400-10-25,2022-01-15
222,وحكمت,بيمه حكمت صبا,521,4868563,14947073955,3008,3008,3061,53,1.76,3070,62,2.06,2866,3158,1400-10-25,2022-01-15
223,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,521,3098251,44001568870,13990,14380,14100,110,0.79,14200,210,1.5,13640,14670,1400-10-25,2022-01-15
224,اخابر,مخابرات ايران,520,5416857,37454339430,7080,6950,6900,-180,-2.54,7030,-50,-0.71,6820,7100,1400-10-25,2022-01-15
225,هرمز,فولاد هرمزگان جنوب,518,1873678,26918065800,14610,14560,14240,-370,-2.53,14550,-60,-0.41,14100,14650,1400-10-25,2022-01-15
226,شكلر,نيروكلر,512,1361266,44682613530,34080,33000,32890,-1190,-3.49,32820,-1260,-3.7,32380,34140,1400-10-25,2022-01-15
227,غپينو,پارس‌ مينو,499,7585433,15865583251,2150,2169,2070,-80,-3.72,2092,-58,-2.7,2044,2169,1400-10-25,2022-01-15
228,ثنوسا,نوسازي‌وساختمان‌تهران‌,497,4061245,19072303693,4660,4830,4650,-10,-0.21,4696,36,0.77,4542,4880,1400-10-25,2022-01-15
229,غالبر,لبنيات‌ كالبر,495,1305975,13134696820,9920,9870,10130,210,2.12,10040,120,1.21,9860,10250,1400-10-25,2022-01-15
230,خمحور,توليدمحورخودرو,495,5147271,14603776963,2849,2900,2761,-88,-3.09,2837,-12,-0.42,2760,2929,1400-10-25,2022-01-15
231,بميلا,توسعه بازرگاني آهن وفولادميلاد,493,4534756,41816150350,8900,8520,8980,80,0.9,9220,320,3.6,8520,9340,1400-10-25,2022-01-15
232,خنصير,مهندسي‌نصيرماشين‌,493,1623033,27503423600,17760,17090,16880,-880,-4.95,16950,-810,-4.56,16880,17550,1400-10-25,2022-01-15
233,وبانك,سرمايه گذاري گروه توسعه ملي,493,4734386,37852041840,8050,8070,8000,-50,-0.62,8030,-20,-0.25,7920,8070,1400-10-25,2022-01-15
234,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,489,15933854,19063155171,1213,1201,1199,-14,-1.15,1196,-17,-1.4,1185,1220,1400-10-25,2022-01-15
235,فروس,فروسيليس‌ ايران‌,487,3245522,21139362320,6560,6560,6460,-100,-1.52,6510,-50,-0.76,6350,6660,1400-10-25,2022-01-15
236,بكاب,صنايع‌جوشكاب‌يزد,486,575710,39232443020,71710,68130,68130,-3580,-4.99,68150,-3560,-4.96,68130,69220,1400-10-25,2022-01-15
237,نهال,صندوق س. طلاي سرخ نوويرا,482,969280,18047091946,18985,18701,18420,-565,-2.98,18619,-366,-1.93,18350,18989,1400-10-25,2022-01-15
238,مبين,مبين انرژي خليج فارس,482,3867359,85197769490,22970,23270,21830,-1140,-4.96,22270,-700,-3.05,21830,23270,1400-10-25,2022-01-15
239,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,481,744785,25403722710,33450,33980,33460,10,0.03,34110,660,1.97,32850,34950,1400-10-25,2022-01-15
240,خلنت,لنت‌ ترمزايران‌,477,422397,28460802530,70000,66530,66500,-3500,-5,67380,-2620,-3.74,66500,71330,1400-10-25,2022-01-15
241,ياقوت,صندوق س ياقوت آگاه-ثابت,471,3246138,45421050056,13988,13994,13995,7,0.05,13992,4,0.03,13983,14005,1400-10-25,2022-01-15
242,غبهار,كشت وصنعت بهاران گلبهار خراسان,467,1080720,21080782030,19920,20020,19510,-410,-2.06,19510,-410,-2.06,19330,20020,1400-10-25,2022-01-15
243,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,464,12128333,35452482552,2998,2960,2932,-66,-2.2,2923,-75,-2.5,2910,3028,1400-10-25,2022-01-15
244,ساوه,سيمان ساوه,464,128064,5677718250,45450,44500,44350,-1100,-2.42,45000,-450,-0.99,43900,44700,1400-10-25,2022-01-15
245,دسانكو,داروسازي سبحان انكولوژي,462,2103897,24534185450,11490,11520,11770,280,2.44,11660,170,1.48,11520,11870,1400-10-25,2022-01-15
246,هماي,صندوق س هماي آگاه-ثابت,461,4186168,42454550417,10128,10144,10142,14,0.14,10142,14,0.14,10135,10144,1400-10-25,2022-01-15
247,كهمدا,شيشه‌ همدان‌,460,2821336,27690887450,10070,10190,9660,-410,-4.07,9810,-260,-2.58,9580,10240,1400-10-25,2022-01-15
248,مرقام,ايران‌ارقام‌,459,3876470,35123878650,9480,9530,9180,-300,-3.16,9060,-420,-4.43,9010,9530,1400-10-25,2022-01-15
249,حريل,ريل پردازسير,453,5949978,13640242359,2399,2323,2280,-119,-4.96,2298,-101,-4.21,2280,2400,1400-10-25,2022-01-15
250,فاسمين,كالسيمين‌,453,1870362,30621243220,16810,16460,16240,-570,-3.39,16470,-340,-2.02,16210,16800,1400-10-25,2022-01-15
251,چدن,توليدي چدن سازان,452,3830583,8208703423,2200,2235,2154,-46,-2.09,2168,-32,-1.45,2110,2235,1400-10-25,2022-01-15
252,سپاس,صندوق س. پاداش سهامداري-ثابت,451,19434923,195402005444,10041,10054,10057,16,0.16,10054,13,0.13,10054,10058,1400-10-25,2022-01-15
253,شفارس,صنايع‌ شيميايي‌ فارس‌,450,11269279,10993998757,981,980,964,-17,-1.73,977,-4,-0.41,961,990,1400-10-25,2022-01-15
254,ثبات,صندوق س. ثبات ويستا -د,444,20186297,217175376995,10742,10758,10758,16,0.15,10759,17,0.16,10758,10759,1400-10-25,2022-01-15
255,فلوله,لوله‌وماشين‌سازي‌ايران‌,443,12983269,12361922535,955,990,947,-8,-0.84,953,-2,-0.21,938,990,1400-10-25,2022-01-15
256,فپنتا,سپنتا,442,34139,16912573940,489330,493000,492000,2670,0.55,495400,6070,1.24,491000,509000,1400-10-25,2022-01-15
257,كسرام,پارس‌ سرام‌,439,5812239,24540176728,4389,4480,4170,-219,-4.99,4222,-167,-3.8,4170,4538,1400-10-25,2022-01-15
258,ومهان,گروه توسعه مالي مهر آيندگان,437,8540319,36281305545,4292,4156,4269,-23,-0.54,4261,-31,-0.72,4156,4292,1400-10-25,2022-01-15
259,فزرين,زرين معدن آسيا,436,2653481,27896345860,10590,10390,10500,-90,-0.85,10510,-80,-0.76,10280,10800,1400-10-25,2022-01-15
260,سنير,سيمان‌ سفيد ني‌ريز,436,368817,9951539050,27270,26030,26260,-1010,-3.7,27080,-190,-0.7,26030,28200,1400-10-25,2022-01-15
261,خريختح,ح . صنايع‌ريخته‌گري‌ايران‌,435,5539163,8064908952,1556,1490,1411,-145,-9.32,1456,-100,-6.43,1401,1525,1400-10-25,2022-01-15
262,غدام,خوراك‌  دام‌ پارس‌,435,159376,14146850020,89670,89000,87090,-2580,-2.88,88810,-860,-0.96,86700,91200,1400-10-25,2022-01-15
263,وهنر,گروه توسعه هنر ايران,435,7174627,16439412629,2356,2307,2352,-4,-0.17,2291,-65,-2.76,2286,2375,1400-10-25,2022-01-15
264,كامياب,صندوق س. كامياب آشنا-د,430,8195811,92320616838,11245,11264,11265,20,0.18,11264,19,0.17,11264,11265,1400-10-25,2022-01-15
265,زنگان,صنعت روي زنگان,423,315412,18176959200,60300,58000,57300,-3000,-4.98,57650,-2650,-4.39,57300,60000,1400-10-25,2022-01-15
266,وهور,مديريت انرژي اميد  تابان هور,419,10671782,12383128561,1190,1164,1153,-37,-3.11,1178,-12,-1.01,1144,1190,1400-10-25,2022-01-15
267,غشهداب,كشت و صنعت شهداب ناب خراسان,419,6631149,16687906026,2539,2540,2496,-43,-1.69,2517,-22,-0.87,2481,2580,1400-10-25,2022-01-15
268,زشگزا,شير و گوشت زاگرس شهركرد,415,2952584,14551945480,4858,5090,4871,13,0.27,4925,67,1.38,4751,5090,1400-10-25,2022-01-15
269,اطلس,صندوق س.توسعه اندوخته آينده-س,412,222932,52143967247,234762,234100,233768,-994,-0.42,233901,-861,-0.37,233012,235740,1400-10-25,2022-01-15
270,شجم,صنايع پتروشيمي تخت جمشيد,411,1110492,11995532700,11170,11170,10930,-240,-2.15,11010,-160,-1.43,10620,11290,1400-10-25,2022-01-15
271,فوكا,فولاد كاويان,411,1617666,21420241520,13530,13790,13130,-400,-2.96,13330,-200,-1.48,13130,13790,1400-10-25,2022-01-15
272,ولملت,واسپاري ملت,410,5355810,14651804913,2871,2848,2728,-143,-4.98,2736,-135,-4.7,2728,2849,1400-10-25,2022-01-15
273,ميدكو,توسعه معادن وص.معدني خاورميانه,408,5525496,254184338870,46120,45000,45950,-170,-0.37,46000,-120,-0.26,45000,46120,1400-10-25,2022-01-15
274,تسه0003,امتيازتسهيلات مسكن خرداد1400,408,6925,8781073178,1290991,1355000,1239000,-51991,-4.03,1268025,-22966,-1.78,1226442,1355540,1400-10-25,2022-01-15
275,بشهاب,لامپ‌  پارس‌ شهاب‌,407,421544,60034049510,141500,139150,143700,2200,1.55,142410,910,0.64,139150,144430,1400-10-25,2022-01-15
276,غگرجي,بيسكويت‌  گرجي‌,406,7261878,13362623225,1858,1900,1820,-38,-2.05,1842,-16,-0.86,1796,1918,1400-10-25,2022-01-15
277,فلامي,لاميران‌,404,1100332,18476384560,17610,17610,16770,-840,-4.77,16790,-820,-4.66,16730,17620,1400-10-25,2022-01-15
278,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,404,6064,7631622088,1277187,1275000,1220000,-57187,-4.48,1258513,-18674,-1.46,1213328,1341046,1400-10-25,2022-01-15
279,زگلدشت,كشت و دام گلدشت نمونه اصفهان,402,1925777,16986094640,9130,9260,8750,-380,-4.16,8820,-310,-3.4,8680,9390,1400-10-25,2022-01-15
280,وصنا,گروه‌صنايع‌بهشهرايران‌,401,4232312,13147202535,3119,3202,3051,-68,-2.18,3108,-11,-0.35,3050,3202,1400-10-25,2022-01-15
281,دماوند,توليد نيروي برق دماوند,400,669528,11243915910,17230,16890,16600,-630,-3.66,17100,-130,-0.75,16550,17000,1400-10-25,2022-01-15
282,ارفع,شركت آهن و فولاد ارفع,399,1001001,13553287000,14130,13800,13500,-630,-4.46,14010,-120,-0.85,13430,13810,1400-10-25,2022-01-15
283,تسه0001,امتيازتسهيلات مسكن فروردين1400,398,6964,8790827473,1277251,1213395,1228129,-49122,-3.85,1262324,-14927,-1.17,1213389,1341113,1400-10-25,2022-01-15
284,تسه9908,امتياز تسهيلات مسكن آبان99,398,7854,9805051570,1264582,1327811,1249999,-14583,-1.15,1248415,-16167,-1.28,1201353,1327811,1400-10-25,2022-01-15
285,دانا,بيمه دانا,396,9270012,42137273672,4541,4541,4570,29,0.64,4546,5,0.11,4540,4630,1400-10-25,2022-01-15
286,وشهر,بانك شهر,395,5615530,22723080911,4058,4058,4000,-58,-1.43,4048,-10,-0.25,3960,4174,1400-10-25,2022-01-15
287,قاسم,قاسم ايران,393,4933965,17516539463,3680,3719,3545,-135,-3.67,3550,-130,-3.53,3496,3719,1400-10-25,2022-01-15
288,رانفور,خدمات‌انفورماتيك‌,391,7656558,26677257712,3470,3540,3417,-53,-1.53,3478,8,0.23,3415,3550,1400-10-25,2022-01-15
289,غچين,كشت‌ و صنعت‌ چين‌ چين,390,907402,10197684380,11330,11760,11300,-30,-0.26,11270,-60,-0.53,11010,11760,1400-10-25,2022-01-15
290,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,387,644858,24570329200,39010,39800,38660,-350,-0.9,38100,-910,-2.33,37170,39800,1400-10-25,2022-01-15
291,شبهرن,نفت‌ بهران‌,386,2266599,24743382010,10870,10700,11080,210,1.93,10890,20,0.18,10700,11080,1400-10-25,2022-01-15
292,دتوليد,داروسازي توليد دارو,386,997676,7394941190,7460,7650,7290,-170,-2.28,7440,-20,-0.27,7220,7650,1400-10-25,2022-01-15
293,شبصير,توليدات پتروشيمي قائد بصير,385,140279,14747960150,104150,102000,103700,-450,-0.43,104850,700,0.67,102000,107000,1400-10-25,2022-01-15
294,پسهند,صنايع‌ لاستيكي‌  سهند,383,2410406,72485692860,28740,29000,30170,1430,4.98,30070,1330,4.63,28250,30170,1400-10-25,2022-01-15
295,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,382,16728726,26518740369,1579,1577,1600,21,1.33,1585,6,0.38,1531,1650,1400-10-25,2022-01-15
296,تبرك,گروه كارخانجات صنعتي تبرك,381,1798057,14203116580,7910,7850,7900,-10,-0.13,7900,-10,-0.13,7710,8000,1400-10-25,2022-01-15
297,خمهر,مهركام‌پارس‌,378,10594490,18960088124,1876,1880,1783,-93,-4.96,1790,-86,-4.58,1783,1880,1400-10-25,2022-01-15
298,بالاس,مهندسي ساختمان تاسيسات راه آهن,377,457509,11931251800,26700,25750,25650,-1050,-3.93,26200,-500,-1.87,25500,26800,1400-10-25,2022-01-15
299,كي بي سي,شركت كي بي سي,377,1672289,31211838710,17840,18720,18730,890,4.99,18660,820,4.6,18000,18730,1400-10-25,2022-01-15
300,پاسا,ايران‌ياساتايرورابر,375,1104156,14556720900,13010,13490,13090,80,0.61,13180,170,1.31,12860,13490,1400-10-25,2022-01-15
301,پكويرح,ح. كوير تاير,375,2353745,6398041006,2735,2741,2703,-32,-1.17,2718,-17,-0.62,2700,2770,1400-10-25,2022-01-15
302,زماهان,مجتمع توليد گوشت مرغ ماهان,374,1844176,12192705240,6610,6780,6480,-130,-1.97,6610,0,0,6410,6820,1400-10-25,2022-01-15
303,كارين,صندوق س نگين سامان-ثابت,373,15059190,152747382016,10127,10143,10142,15,0.15,10143,16,0.16,10142,10145,1400-10-25,2022-01-15
304,كپرور,فرآوري زغال سنگ پروده طبس,372,540906,16291837700,30500,30000,29050,-1450,-4.75,30100,-400,-1.31,29000,31000,1400-10-25,2022-01-15
305,خاذين,سايپاآذين‌,371,4069679,10691254022,2735,2661,2603,-132,-4.83,2655,-80,-2.93,2599,2705,1400-10-25,2022-01-15
306,شرنگي,شيميايي رنگين,371,143629,32064609750,216750,223250,223250,6500,3,223250,6500,3,219500,223250,1400-10-25,2022-01-15
307,شپترو,پتروشيمي آبادان,366,5457719,15346414844,2887,2803,2821,-66,-2.29,2812,-75,-2.6,2801,2938,1400-10-25,2022-01-15
308,رمپنا,گروه مپنا (سهامي عام),365,2971458,47150830440,16290,15820,15700,-590,-3.62,16120,-170,-1.04,15700,16290,1400-10-25,2022-01-15
309,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,361,1317374,8546387520,6700,6610,6430,-270,-4.03,6580,-120,-1.79,6430,6610,1400-10-25,2022-01-15
310,كرماشا,صنايع پتروشيمي كرمانشاه,360,833511,42002967960,51530,51530,50200,-1330,-2.58,50860,-670,-1.3,50150,51800,1400-10-25,2022-01-15
311,فسپا,گروه‌صنعتي‌سپاهان‌,360,1114905,18458951280,16890,17140,16590,-300,-1.78,16560,-330,-1.95,16260,17140,1400-10-25,2022-01-15
312,خريخت,صنايع‌ريخته‌گري‌ايران‌,358,5811036,15242922010,2747,2650,2610,-137,-4.99,2623,-124,-4.51,2610,2750,1400-10-25,2022-01-15
313,سغرب,سيمان‌غرب‌,356,1112690,15605881210,14390,14110,13830,-560,-3.89,14030,-360,-2.5,13710,14730,1400-10-25,2022-01-15
314,ضخود2020,اختيارخ خودرو-3000-1401/02/07,355,18116,1329041000,81,78,72,-9,-11.11,73,-8,-9.88,69,80,1400-10-25,2022-01-15
315,حآسا,آسيا سير ارس,354,1069144,12956400070,12220,11750,12210,-10,-0.08,12130,-90,-0.74,11750,12500,1400-10-25,2022-01-15
316,پرداخت,به پرداخت ملت,354,827594,12545468830,14960,15300,15000,40,0.27,15100,140,0.94,14720,15460,1400-10-25,2022-01-15
317,آوا,صندوق س.سهام آواي معيار-س,354,5140390,39225301245,7555,7490,7606,51,0.68,7631,76,1.01,7490,7650,1400-10-25,2022-01-15
318,آسيا,بيمه آسيا,353,6185380,10437652889,1725,1675,1673,-52,-3.01,1701,-24,-1.39,1671,1747,1400-10-25,2022-01-15
319,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,352,1837158,16312770040,9150,9160,8990,-160,-1.75,9080,-70,-0.77,8730,9160,1400-10-25,2022-01-15
320,فسازانح,ح . غلتك سازان سپاهان,351,1703450,3906611907,2300,2270,2263,-37,-1.61,2293,-7,-0.3,2256,2329,1400-10-25,2022-01-15
321,لازما,كارخانه هاي صنعتي آزمايش,351,1343722,31614823400,24150,23450,23850,-300,-1.24,23550,-600,-2.48,23450,24150,1400-10-25,2022-01-15
322,امين يكم2,صندوق درآمد ثابت امين يكم فردا,350,350000000,350000000,10108,1,1,-10107,-99.99,1,-10107,-99.99,1,1,1400-10-25,2022-01-15
323,اتكاي,بيمه اتكايي ايرانيان,348,3549215,34057944760,9760,9920,9540,-220,-2.25,9600,-160,-1.64,9500,9920,1400-10-25,2022-01-15
324,سخاش,سيمان‌خاش‌,347,143474,11085538170,80090,80000,76620,-3470,-4.33,77930,-2160,-2.7,76090,80000,1400-10-25,2022-01-15
325,زكشت,كشاورزي مكانيزه اصفهان كشت,341,764048,13502047510,17360,18080,17100,-260,-1.5,17640,280,1.61,17000,18080,1400-10-25,2022-01-15
326,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,341,1069366,48774074960,45500,44380,45500,0,0,45610,110,0.24,44380,46600,1400-10-25,2022-01-15
327,فباهنر,مس‌ شهيدباهنر,340,318647,8443756150,26640,27000,26460,-180,-0.68,26600,-40,-0.15,26150,27000,1400-10-25,2022-01-15
328,فنوال,نورد آلومينيوم‌,339,889349,20886235130,23370,22650,23500,130,0.56,23480,110,0.47,22650,24200,1400-10-25,2022-01-15
329,شيراز,پتروشيمي‌شيراز,339,448347,31543531280,70860,70860,70060,-800,-1.13,70700,-160,-0.23,68050,72900,1400-10-25,2022-01-15
330,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,338,812253,14384291050,18200,18600,17430,-770,-4.23,17720,-480,-2.64,17400,18600,1400-10-25,2022-01-15
331,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,337,2851257,13341211426,4891,4917,4647,-244,-4.99,4694,-197,-4.03,4647,4917,1400-10-25,2022-01-15
332,ساينا,صنايع بهداشتي ساينا,337,190241,17825122450,93200,96250,92700,-500,-0.54,93700,500,0.54,90400,96700,1400-10-25,2022-01-15
333,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,335,6271,7835875476,1264969,1202122,1248760,-16209,-1.28,1249542,-15427,-1.22,1202122,1308990,1400-10-25,2022-01-15
334,وسپه,سرمايه‌گذاري‌ سپه‌,334,2307380,18105376050,8040,8050,7770,-270,-3.36,7950,-90,-1.12,7770,8050,1400-10-25,2022-01-15
335,قشكر,شكرشاهرود,334,7904981,17216633755,2171,2149,2153,-18,-0.83,2178,7,0.32,2133,2250,1400-10-25,2022-01-15
336,ثباغ,شهر سازي و خانه سازي باغميشه,331,1744731,12868501110,7310,7530,7350,40,0.55,7370,60,0.82,6960,7650,1400-10-25,2022-01-15
337,چكاوه,صنايع‌كاغذسازي‌كاوه‌,328,2089972,16520755970,8240,8280,7830,-410,-4.98,7900,-340,-4.13,7830,8280,1400-10-25,2022-01-15
