,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,فوكا,فولاد كاويان,699,2867959,36879890630,12650,12840,12540,-110,-0.87,12860,210,1.66,12330,13020,1400-11-2,2022-01-22
171,حتوكا,حمل‌ونقل‌توكا,698,5269932,63831689620,12720,12090,12090,-630,-4.95,12110,-610,-4.8,12090,12450,1400-11-2,2022-01-22
172,غناب,روغن‌ نباتي‌ ناب,698,308525,47235177500,145850,153100,153100,7250,4.97,153100,7250,4.97,153100,153100,1400-11-2,2022-01-22
173,تملت,تامين سرمايه بانك ملت,695,7650244,18801741506,2486,2489,2480,-6,-0.24,2458,-28,-1.13,2408,2530,1400-11-2,2022-01-22
174,وسكرمان,س.سهام عدالت استان كرمان,694,45774564,17844008959,397,399,384,-13,-3.27,392,-5,-1.26,383,404,1400-11-2,2022-01-22
175,فسرب,ملي‌ سرب‌وروي‌ ايران‌,682,8988757,13369213668,1477,1499,1466,-11,-0.74,1486,9,0.61,1450,1538,1400-11-2,2022-01-22
176,ياقوت,صندوق س ياقوت آگاه-ثابت,675,13580854,190501302062,14008,14027,14029,21,0.15,14027,19,0.14,14027,14029,1400-11-2,2022-01-22
177,رتاپ,تجارت الكترونيك  پارسيان,673,4763355,23683745100,5209,5060,4950,-259,-4.97,4970,-239,-4.59,4950,5230,1400-11-2,2022-01-22
178,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,673,9567941,24333984257,2622,2530,2491,-131,-5,2543,-79,-3.01,2491,2670,1400-11-2,2022-01-22
179,ومعادن,توسعه‌معادن‌وفلزات‌,669,6194443,54683910650,8820,8930,8720,-100,-1.13,8820,0,0,8710,9030,1400-11-2,2022-01-22
180,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,669,15972118,43023380109,2580,2709,2674,94,3.64,2694,114,4.42,2616,2709,1400-11-2,2022-01-22
181,قرن,پديده شيمي قرن,667,942688,21671474350,23620,22800,22500,-1120,-4.74,22990,-630,-2.67,22440,24100,1400-11-2,2022-01-22
182,وايران,ليزينگ ايرانيان,662,13241223,31965749389,2483,2400,2469,-14,-0.56,2414,-69,-2.78,2359,2588,1400-11-2,2022-01-22
183,وفتخار,سرمايه گذاري افتخار سهام,652,3013466,6673366349,2282,2300,2214,-68,-2.98,2224,-58,-2.54,2214,2300,1400-11-2,2022-01-22
184,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,648,2844524,17165653490,6250,6210,5940,-310,-4.96,6030,-220,-3.52,5940,6430,1400-11-2,2022-01-22
185,ورازي,بيمه رازي,647,23850866,29674236456,1255,1292,1218,-37,-2.95,1244,-11,-0.88,1218,1292,1400-11-2,2022-01-22
186,خاذين,سايپاآذين‌,647,16695976,39172910546,2438,2495,2317,-121,-4.96,2346,-92,-3.77,2317,2500,1400-11-2,2022-01-22
187,شرنگي,شيميايي رنگين,646,150882,36544548150,243300,236600,243950,650,0.27,242200,-1100,-0.45,236600,248000,1400-11-2,2022-01-22
188,بجهرم,توسعه مولد نيروگاهي جهرم,643,7135428,12811246973,1801,1800,1773,-28,-1.55,1797,-4,-0.22,1771,1840,1400-11-2,2022-01-22
189,كاوه,فولاد كاوه جنوب كيش,640,3191500,37393505730,11670,11520,11650,-20,-0.17,11690,20,0.17,11350,11930,1400-11-2,2022-01-22
190,وهور,مديريت انرژي اميد  تابان هور,637,22057459,24362408529,1106,1081,1070,-36,-3.25,1105,-1,-0.09,1062,1143,1400-11-2,2022-01-22
191,ضخود2018,اختيارخ خودرو-2000-1401/02/07,635,16380,5181859000,344,388,299,-45,-13.08,316,-28,-8.14,289,388,1400-11-2,2022-01-22
192,سبزوا,سيمان لار سبزوار,632,10390601,17324500416,1728,1729,1642,-86,-4.98,1667,-61,-3.53,1642,1757,1400-11-2,2022-01-22
193,ثمسكن,سرمايه‌گذاري‌ مسكن‌,625,10032291,30758596265,2944,2882,3001,57,1.94,3066,122,4.14,2882,3091,1400-11-2,2022-01-22
194,كوير,توليدي فولاد سپيد فراب كوير,618,3500133,13299757238,3881,3881,3750,-131,-3.38,3852,-29,-0.75,3701,3968,1400-11-2,2022-01-22
195,هرمز,فولاد هرمزگان جنوب,613,2371753,32634446300,13750,13810,13450,-300,-2.18,13750,0,0,13420,14390,1400-11-2,2022-01-22
196,مفاخر,توسعه فناوري اطلاعات خوارزمي,613,2135456,65686215550,29600,28250,29000,-600,-2.03,30750,1150,3.89,28250,31050,1400-11-2,2022-01-22
197,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,613,3309321,22956958800,6740,6620,6870,130,1.93,6940,200,2.97,6620,7090,1400-11-2,2022-01-22
198,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,610,2820502,125586199100,46660,47850,44330,-2330,-4.99,44530,-2130,-4.56,44330,47850,1400-11-2,2022-01-22
199,خفنر,فنرسازي‌خاور,609,4277702,22997403570,5640,5360,5360,-280,-4.96,5380,-260,-4.61,5360,5600,1400-11-2,2022-01-22
200,خزر,فنرسازي‌زر,604,2465315,20495172000,8410,8540,8240,-170,-2.02,8310,-100,-1.19,8050,8700,1400-11-2,2022-01-22
201,تسه0007,امتيازتسهيلات مسكن مهر1400,604,6839,8393593410,1241705,1200001,1182000,-59705,-4.81,1227313,-14392,-1.16,1179620,1250000,1400-11-2,2022-01-22
202,فنورد,نوردوقطعات‌ فولادي‌,601,155435,25397644430,166150,166150,162000,-4150,-2.5,163400,-2750,-1.66,160000,171000,1400-11-2,2022-01-22
203,غپينو,پارس‌ مينو,599,10033210,18296973643,1887,1842,1794,-93,-4.93,1824,-63,-3.34,1793,1930,1400-11-2,2022-01-22
204,آساميد,صندوق س.مشترك آسمان اميد -د,599,23314419,324540020649,13899,13921,13918,19,0.14,13920,21,0.15,13917,13923,1400-11-2,2022-01-22
205,سيمرغ,سيمرغ,598,1389488,31257416520,22330,22770,22080,-250,-1.12,22500,170,0.76,22050,23100,1400-11-2,2022-01-22
206,فردا,صندوق س آواي فرداي زاگرس-ثابت,594,25958973,318127594848,12235,12255,12256,21,0.17,12255,20,0.16,12254,12256,1400-11-2,2022-01-22
207,شفارس,صنايع‌ شيميايي‌ فارس‌,585,14110640,12414667638,912,904,869,-43,-4.71,884,-28,-3.07,867,910,1400-11-2,2022-01-22
208,دزهراوي,داروسازي‌زهراوي‌,581,6236074,24571564321,3826,3685,4017,191,4.99,3940,114,2.98,3680,4017,1400-11-2,2022-01-22
209,دتوليد,داروسازي توليد دارو,580,2111701,13505997330,6580,6780,6260,-320,-4.86,6410,-170,-2.58,6260,6880,1400-11-2,2022-01-22
210,زكوثر,سرمايه گذاري كشاورزي كوثر,574,2428964,30952055510,12960,12990,12670,-290,-2.24,12740,-220,-1.7,12500,13180,1400-11-2,2022-01-22
211,شكربن,كربن‌ ايران‌,572,637343,52411141240,78430,82340,82350,3920,5,82230,3800,4.85,79500,82350,1400-11-2,2022-01-22
212,وساپا,سرمايه‌گذاري‌ سايپا,570,6080411,23332729674,3889,3849,3820,-69,-1.77,3837,-52,-1.34,3800,3999,1400-11-2,2022-01-22
213,كيان2,صندوق س. با درآمد ثابت كيان,570,57000000,57000000,32648,1,1,-32647,-100,1,-32647,-100,1,1,1400-11-2,2022-01-22
214,پاكشو,گروه صنعتي پاكشو,570,20040744,123782934420,6050,6060,6200,150,2.48,6180,130,2.15,6000,6210,1400-11-2,2022-01-22
215,فباهنر,مس‌ شهيدباهنر,565,2434572,67120309510,26260,27570,27570,1310,4.99,27570,1310,4.99,27500,27570,1400-11-2,2022-01-22
216,حتايد,تايدواترخاورميانه,565,8585219,42234989290,5110,5100,4860,-250,-4.89,4920,-190,-3.72,4860,5110,1400-11-2,2022-01-22
217,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,564,20313878,23744475131,1165,1170,1155,-10,-0.86,1169,4,0.34,1145,1195,1400-11-2,2022-01-22
218,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,562,5790453,74083980270,13340,13490,12890,-450,-3.37,12790,-550,-4.12,12680,13500,1400-11-2,2022-01-22
219,وبانك,سرمايه گذاري گروه توسعه ملي,560,5077949,39372312580,7790,7790,7800,10,0.13,7770,-20,-0.26,7680,7980,1400-11-2,2022-01-22
220,حآسا,آسيا سير ارس,555,1907273,21255408220,11530,11900,10960,-570,-4.94,11140,-390,-3.38,10960,11900,1400-11-2,2022-01-22
221,وپاسار,بانك  پاسارگاد,554,14853022,108594819450,7310,7310,7310,0,0,7310,0,0,7310,7400,1400-11-2,2022-01-22
222,غديس,پاكديس,547,3068195,30487064680,10150,10300,9650,-500,-4.93,9940,-210,-2.07,9650,10350,1400-11-2,2022-01-22
223,شكام,صنايع شيميايي كيمياگران امروز,547,2803317,83549661800,29450,30100,28400,-1050,-3.57,29800,350,1.19,28000,30300,1400-11-2,2022-01-22
224,زبينا,كشاورزي و دامپروري بينالود,544,11275154,24030557132,2204,2270,2094,-110,-4.99,2131,-73,-3.31,2094,2270,1400-11-2,2022-01-22
225,غدام,خوراك‌  دام‌ پارس‌,544,209232,15485175630,75820,76000,72510,-3310,-4.37,74010,-1810,-2.39,72500,77500,1400-11-2,2022-01-22
226,غسالم,سالمين‌,541,4414145,10566344787,2421,2490,2344,-77,-3.18,2402,-19,-0.78,2330,2490,1400-11-2,2022-01-22
227,كامياب,صندوق س. كامياب آشنا-د,539,9018363,101993807100,11291,11309,11310,19,0.17,11310,19,0.17,11309,11310,1400-11-2,2022-01-22
228,خمهر,مهركام‌پارس‌,526,12935409,20835278177,1681,1643,1597,-84,-5,1611,-70,-4.16,1597,1729,1400-11-2,2022-01-22
229,سشرق,سيمان‌ شرق‌,511,4228047,28684241480,6480,6470,6700,220,3.4,6780,300,4.63,6470,6800,1400-11-2,2022-01-22
230,خديزل,بهمن  ديزل,509,860420,47441174950,52700,54500,55300,2600,4.93,55150,2450,4.65,54000,55300,1400-11-2,2022-01-22
231,صخود0411,صكوك مرابحه خودرو0411-3ماهه18%,501,5000000,5000000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-11-2,2022-01-22
232,خراسان,پتروشيمي خراسان,498,382541,38675707280,104870,104870,100100,-4770,-4.55,102860,-2010,-1.92,99630,104870,1400-11-2,2022-01-22
233,سكه0012پ01,تمام سكه طرح جديد0012رفاه,495,198400,235830736100,1188157,1194998,1188010,-147,-0.01,1188663,506,0.04,1184300,1194998,1400-11-2,2022-01-22
234,زدشت,كشت و صنعت دشت خرم دره,494,1677011,20968109530,12350,12700,12740,390,3.16,12500,150,1.21,12000,12860,1400-11-2,2022-01-22
235,وسكاب,س.ص.بازنشستگي كاركنان بانكها,492,7424054,21591215636,2820,2853,2870,50,1.77,2908,88,3.12,2850,2961,1400-11-2,2022-01-22
236,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,491,2967600,12342450612,4328,4383,4112,-216,-4.99,4159,-169,-3.9,4112,4410,1400-11-2,2022-01-22
237,ثنور,سرمايه گذاري كوه نور,490,5825839,41476297790,6980,7000,7180,200,2.87,7120,140,2.01,6800,7180,1400-11-2,2022-01-22
238,شبهرن,نفت‌ بهران‌,489,3382586,36388339010,10720,10730,10600,-120,-1.12,10750,30,0.28,10500,11250,1400-11-2,2022-01-22
239,شلعاب,لعابيران‌,487,4691887,19715332760,4360,4350,4150,-210,-4.82,4200,-160,-3.67,4150,4480,1400-11-2,2022-01-22
240,رانفور,خدمات‌انفورماتيك‌,486,13363735,46163913645,3430,3436,3357,-73,-2.13,3453,23,0.67,3335,3599,1400-11-2,2022-01-22
241,كتوكا,توليدي و خدمات صنايع نسوز توكا,477,3367422,21934183440,6400,6500,6400,0,0,6510,110,1.72,6370,6720,1400-11-2,2022-01-22
242,چدن,توليدي چدن سازان,476,5716598,11305175851,1982,1936,1940,-42,-2.12,1979,-3,-0.15,1920,2020,1400-11-2,2022-01-22
243,بهپاك,صنعتي بهپاك,472,4447865,29883035190,6690,6910,6680,-10,-0.15,6720,30,0.45,6620,6910,1400-11-2,2022-01-22
244,بكهنوج,توليد برق ماهتاب كهنوج,471,13529249,13340327541,1003,1020,985,-18,-1.79,988,-15,-1.5,972,1020,1400-11-2,2022-01-22
245,سفارس,سيمان فارس و خوزستان,466,1379311,20475697070,14680,15000,14490,-190,-1.29,14780,100,0.68,14410,15330,1400-11-2,2022-01-22
246,كگل,معدني و صنعتي گل گهر,466,1567675,33826613530,21440,21480,21490,50,0.23,21480,40,0.19,21080,21950,1400-11-2,2022-01-22
247,فلوله,لوله‌وماشين‌سازي‌ايران‌,463,11966354,10538460299,884,898,870,-14,-1.58,882,-2,-0.23,861,916,1400-11-2,2022-01-22
248,قچار,فراوردههاي غذايي وقند چهارمحال,462,10056778,92688769530,8900,9000,9340,440,4.94,9220,320,3.6,8860,9340,1400-11-2,2022-01-22
249,چكارن,كارتن‌ ايران‌,459,8555464,21978701989,2623,2647,2522,-101,-3.85,2569,-54,-2.06,2503,2667,1400-11-2,2022-01-22
250,خكار,ايركا پارت صنعت,458,7074486,18450040094,2717,2790,2582,-135,-4.97,2608,-109,-4.01,2582,2790,1400-11-2,2022-01-22
251,ونوين,بانك‌اقتصادنوين‌,456,7056142,22460114131,3177,3231,3150,-27,-0.85,3181,4,0.13,3130,3261,1400-11-2,2022-01-22
252,سصفها,سيمان‌اصفهان‌,452,1050069,25338409800,23280,24300,23400,120,0.52,24130,850,3.65,22800,24440,1400-11-2,2022-01-22
253,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,446,1124902,49189453990,44780,45200,43750,-1030,-2.3,43730,-1050,-2.34,42550,45890,1400-11-2,2022-01-22
254,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,444,779371,23866034750,30880,30210,31190,310,1,30620,-260,-0.84,29410,31500,1400-11-2,2022-01-22
255,ومهان,گروه توسعه مالي مهر آيندگان,444,4047408,16121881004,4035,4001,3990,-45,-1.12,4018,-17,-0.42,3860,4118,1400-11-2,2022-01-22
256,وسديد,گروه ‌صنعتي‌سديد,443,6454557,5738101173,916,889,889,-27,-2.95,901,-15,-1.64,889,889,1400-11-2,2022-01-22
257,اطلس,صندوق س.توسعه اندوخته آينده-س,442,203182,46673723813,226595,228998,226999,404,0.18,229714,3119,1.38,225800,231899,1400-11-2,2022-01-22
258,وصنا,گروه‌صنايع‌بهشهرايران‌,441,3911365,10901792303,2769,2849,2705,-64,-2.31,2782,13,0.47,2694,2879,1400-11-2,2022-01-22
259,خكمك,كمك‌فنرايندامين‌,440,1068260,22593902200,22050,22100,20950,-1100,-4.99,21150,-900,-4.08,20950,22880,1400-11-2,2022-01-22
260,حريل,ريل پردازسير,436,6399515,13402297945,2130,2199,2024,-106,-4.98,2098,-32,-1.5,2024,2199,1400-11-2,2022-01-22
261,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,436,2456923,22559589960,9050,9210,8950,-100,-1.1,9100,50,0.55,8820,9450,1400-11-2,2022-01-22
262,كترام,توليدي‌ كاشي‌ تكسرام‌,435,1296095,28402420540,22420,21730,21790,-630,-2.81,21910,-510,-2.27,21650,22290,1400-11-2,2022-01-22
263,تاصيكو,سرمايه گذاري صدرتامين,434,2904417,23367740890,7990,8290,8000,10,0.13,8000,10,0.13,7860,8290,1400-11-2,2022-01-22
264,دماوند,توليد نيروي برق دماوند,434,940059,15145788170,16530,16140,15890,-640,-3.87,16350,-180,-1.09,15800,16890,1400-11-2,2022-01-22
265,تسه0005,امتيازتسهيلات مسكن مرداد 1400,433,7074,8663530521,1242746,1220001,1249400,6654,0.54,1224700,-18046,-1.45,1180609,1249400,1400-11-2,2022-01-22
266,خرينگ,رينگ‌سازي‌مشهد,429,624491,14057008200,23090,23020,22050,-1040,-4.5,22530,-560,-2.43,22000,23940,1400-11-2,2022-01-22
267,واحيا,م .صنايع و معادن احياء سپاهان,428,4418299,60519981150,14060,14030,13640,-420,-2.99,13700,-360,-2.56,13640,14050,1400-11-2,2022-01-22
268,سيستم,همكاران سيستم,426,8006958,39361134599,4890,4900,4931,41,0.84,4916,26,0.53,4840,5096,1400-11-2,2022-01-22
269,پرداخت,به پرداخت ملت,425,1580214,24356451160,15170,15690,15280,110,0.73,15410,240,1.58,15200,15910,1400-11-2,2022-01-22
270,آريان,سرمايه گذاري پارس آريان,421,6515326,83965042760,12580,12930,12950,370,2.94,12830,250,1.99,12520,12950,1400-11-2,2022-01-22
271,ثبات,صندوق س. ثبات ويستا -د,419,18105489,195604042703,10786,10804,10804,18,0.17,10804,18,0.17,10803,10804,1400-11-2,2022-01-22
272,تبرك,گروه كارخانجات صنعتي تبرك,419,1854234,14386096590,7980,8080,7590,-390,-4.89,7760,-220,-2.76,7590,8080,1400-11-2,2022-01-22
273,ثپرديس,سرمايه گذاري مسكن پرديس,417,5067867,17029177534,3384,3240,3226,-158,-4.67,3360,-24,-0.71,3215,3520,1400-11-2,2022-01-22
274,تسه0004,امتيازتسهيلات مسكن تير1400,416,7395,9059084100,1243550,1230102,1189000,-54550,-4.39,1225028,-18522,-1.49,1181373,1253994,1400-11-2,2022-01-22
275,زنگان,صنعت روي زنگان,415,346327,17633233800,50950,51950,49600,-1350,-2.65,50900,-50,-0.1,49500,52750,1400-11-2,2022-01-22
276,فرآور,فرآوري‌موادمعدني‌ايران‌,412,784327,19014588820,23710,23670,23980,270,1.14,24240,530,2.24,23670,24890,1400-11-2,2022-01-22
277,سنير,سيمان‌ سفيد ني‌ريز,408,443490,10273464680,23640,22550,22700,-940,-3.98,23310,-330,-1.4,22550,24150,1400-11-2,2022-01-22
278,غمارگ,مارگارين‌,408,5914682,14153041933,2404,2409,2361,-43,-1.79,2393,-11,-0.46,2310,2523,1400-11-2,2022-01-22
279,هفولا110,اختيارف ت فولاد-13176-01/10/28,406,40493000,29195453000,750,721,721,-29,-3.87,721,-29,-3.87,721,721,1400-11-2,2022-01-22
280,فلامي,لاميران‌,403,801658,12277661930,15590,16080,15000,-590,-3.78,15360,-230,-1.48,14910,16080,1400-11-2,2022-01-22
281,فولاي,صنايع فولاد آلياژي يزد,398,2522168,15321903580,6130,6190,6060,-70,-1.14,6070,-60,-0.98,5830,6400,1400-11-2,2022-01-22
282,غبشهر,صنعتي‌ بهشهر,397,6663311,21619649084,3315,3360,3151,-164,-4.95,3262,-53,-1.6,3150,3420,1400-11-2,2022-01-22
283,گكوثر,هتل پارسيان كوثر اصفهان,396,8113787,10570245684,1295,1339,1275,-20,-1.54,1300,5,0.39,1256,1359,1400-11-2,2022-01-22
284,غمينو,شركت صنايع غذايي مينو شرق,395,2480674,9827587542,3980,4050,3929,-51,-1.28,3968,-12,-0.3,3800,4080,1400-11-2,2022-01-22
285,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,393,1532872,27586929970,17160,18000,18000,840,4.9,18000,840,4.9,17300,18010,1400-11-2,2022-01-22
286,ثتران,سرمايه گذاري مسكن تهران,389,4740942,13295704091,2929,2816,2783,-146,-4.98,2814,-115,-3.93,2783,2910,1400-11-2,2022-01-22
287,حبندر,دريايي و کشتيراني خط دريابندر,387,4394473,70479671030,15730,16200,15260,-470,-2.99,16040,310,1.97,15260,16200,1400-11-2,2022-01-22
288,كيميا,معدني كيمياي زنجان گستران,386,2745788,30516734540,11080,11590,11190,110,0.99,11110,30,0.27,10900,11590,1400-11-2,2022-01-22
289,آكورد,صندوق س. آرمان آتي كوثر-د,386,8574285,312341815621,36373,36427,36428,55,0.15,36428,55,0.15,36427,36432,1400-11-2,2022-01-22
290,قلرست,قند لرستان‌,384,480079,7323312150,15340,14720,14810,-530,-3.46,15300,-40,-0.26,14720,15950,1400-11-2,2022-01-22
291,وهنر,گروه توسعه هنر ايران,381,9327424,19021323497,2100,2045,2037,-63,-3,2039,-61,-2.9,2037,2085,1400-11-2,2022-01-22
292,پسهند,صنايع‌ لاستيكي‌  سهند,381,543369,15551832930,27590,28790,28450,860,3.12,28620,1030,3.73,27910,28960,1400-11-2,2022-01-22
293,سپر,صندوق س سپر سرمايه بيدار- ثابت,380,12097983,164791878773,13606,13624,13626,20,0.15,13621,15,0.11,13608,13627,1400-11-2,2022-01-22
294,بپاس,بيمه پاسارگاد,376,2406619,84116255700,34950,35000,34900,-50,-0.14,34950,0,0,34800,35000,1400-11-2,2022-01-22
295,فزرين,زرين معدن آسيا,373,1398304,14453481140,10300,10430,10320,20,0.19,10330,30,0.29,10080,10600,1400-11-2,2022-01-22
296,تپمپي,پمپ‌ سازي‌ ايران‌,371,1603066,33835489180,21170,21630,20810,-360,-1.7,21110,-60,-0.28,20550,21870,1400-11-2,2022-01-22
297,شتوكا,توكا رنگ فولاد سپاهان,369,966448,12601475920,13570,13200,12900,-670,-4.94,13110,-460,-3.39,12900,13870,1400-11-2,2022-01-22
298,غويتا,ويتانا,364,1940257,8012712861,4233,4114,4087,-146,-3.45,4176,-57,-1.35,4035,4338,1400-11-2,2022-01-22
299,نتوس,پشم‌ بافي‌ توس,364,1518878,17480157190,11330,11660,11480,150,1.32,11510,180,1.59,11000,11660,1400-11-2,2022-01-22
300,وكار,بانك‌ كارآفرين‌,364,9180237,19091380236,2170,2065,2062,-108,-4.98,2117,-53,-2.44,2062,2165,1400-11-2,2022-01-22
301,شخارك,پتروشيمي‌ خارك‌,362,585343,27241207850,47770,46370,46120,-1650,-3.45,47430,-340,-0.71,46120,47480,1400-11-2,2022-01-22
302,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,362,2267878,24788413260,11120,10680,10770,-350,-3.15,11080,-40,-0.36,10680,11280,1400-11-2,2022-01-22
303,مبين,مبين انرژي خليج فارس,361,2603532,53931576490,21090,21840,20040,-1050,-4.98,20920,-170,-0.81,20040,21840,1400-11-2,2022-01-22
304,كسعدي,كاشي‌ سعدي‌,360,1696136,11824974140,6980,7020,6900,-80,-1.15,6970,-10,-0.14,6780,7200,1400-11-2,2022-01-22
305,غشهداب,كشت و صنعت شهداب ناب خراسان,360,7665735,17599905084,2320,2230,2305,-15,-0.65,2296,-24,-1.03,2230,2360,1400-11-2,2022-01-22
306,خريختح,ح . صنايع‌ريخته‌گري‌ايران‌,358,3271073,3766627098,1223,1147,1111,-112,-9.16,1151,-72,-5.89,1106,1260,1400-11-2,2022-01-22
307,وسپه,سرمايه‌گذاري‌ سپه‌,358,2494570,19260927740,7790,7800,7570,-220,-2.82,7750,-40,-0.51,7550,7980,1400-11-2,2022-01-22
308,قزوين,كارخانجات‌ قند قزوين‌,357,1916460,7956022050,4217,4399,4007,-210,-4.98,4182,-35,-0.83,4007,4427,1400-11-2,2022-01-22
309,غالبر,لبنيات‌ كالبر,357,761746,6830122630,9160,9200,8950,-210,-2.29,9070,-90,-0.98,8710,9350,1400-11-2,2022-01-22
310,ودي,بيمه  دي,355,3568073,14357327508,3960,4000,3990,30,0.76,4020,60,1.52,3909,4085,1400-11-2,2022-01-22
311,كروي,توسعه‌ معادن‌ روي‌ ايران‌,354,1068426,21988387280,20200,20000,20570,370,1.83,20580,380,1.88,20000,21000,1400-11-2,2022-01-22
312,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,350,1162809,8005876450,7110,6940,6810,-300,-4.22,7030,-80,-1.13,6760,7100,1400-11-2,2022-01-22
313,كپشير,پشم‌شيشه‌ايران‌,349,1913174,17491080770,9490,9340,9020,-470,-4.95,9140,-350,-3.69,9020,9790,1400-11-2,2022-01-22
314,بنو,بيمه تجارت نو,347,3442300,18367209410,5600,5320,5350,-250,-4.46,5340,-260,-4.64,5320,5460,1400-11-2,2022-01-22
315,وبوعلي,سرمايه‌گذاري‌بوعلي‌,346,1516821,5234841929,3438,3380,3400,-38,-1.11,3443,5,0.15,3380,3520,1400-11-2,2022-01-22
316,خلنت,لنت‌ ترمزايران‌,346,189419,11938279870,64590,64470,61370,-3220,-4.99,63310,-1280,-1.98,61370,67360,1400-11-2,2022-01-22
317,دلر,داروسازي‌ اكسير,341,418186,16859039090,39900,39600,40020,120,0.3,40290,390,0.98,39600,41440,1400-11-2,2022-01-22
318,تسه0003,امتيازتسهيلات مسكن خرداد1400,340,4277,5258922229,1243208,1200002,1190000,-53208,-4.28,1229582,-13626,-1.1,1181048,1250000,1400-11-2,2022-01-22
319,پكرمان,گروه‌ صنعتي‌ بارز,339,1998326,35667772920,18670,18840,17740,-930,-4.98,17850,-820,-4.39,17740,18840,1400-11-2,2022-01-22
320,شگل,گلتاش‌,338,3983198,18597693025,4880,4646,4640,-240,-4.92,4669,-211,-4.32,4636,4960,1400-11-2,2022-01-22
321,دسبحانح,ح. سبحان دارو,337,852036,4593163300,5920,5850,5330,-590,-9.97,5390,-530,-8.95,5330,5850,1400-11-2,2022-01-22
322,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,336,256740,7360185730,29310,30200,28220,-1090,-3.72,28990,-320,-1.09,28030,30200,1400-11-2,2022-01-22
323,وسكرشا,س.سهام عدالت استان كرمانشاه,336,20949481,8285344057,396,397,396,0,0,396,0,0,389,405,1400-11-2,2022-01-22
324,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,336,1955937,16238343941,8317,8359,8227,-90,-1.08,8302,-15,-0.18,8163,8539,1400-11-2,2022-01-22
325,بالاس,مهندسي ساختمان تاسيسات راه آهن,335,596350,13545648350,23550,24350,22400,-1150,-4.88,22750,-800,-3.4,22400,24350,1400-11-2,2022-01-22
326,چكاوه,صنايع‌كاغذسازي‌كاوه‌,334,2505433,16560678200,6900,7150,6580,-320,-4.64,6610,-290,-4.2,6560,7150,1400-11-2,2022-01-22
327,ضخود2020,اختيارخ خودرو-3000-1401/02/07,334,17092,909804000,60,79,51,-9,-15,53,-7,-11.67,49,79,1400-11-2,2022-01-22
328,واعتبار,سرمايه گذاري اعتبار ايران,332,6943944,20392934578,2899,3000,2760,-139,-4.79,2937,38,1.31,2755,3043,1400-11-2,2022-01-22
329,ماني,صندوق س. با درآمد ثابت ماني,332,7609476,82698688125,10851,10867,10868,17,0.16,10868,17,0.16,10867,10868,1400-11-2,2022-01-22
330,زر,صندوق س.پشتوانه سكه طلاي زر,332,777055,39791035187,51338,50212,51250,-88,-0.17,51207,-131,-0.26,50212,51700,1400-11-2,2022-01-22
331,فسازانح,ح . غلتك سازان سپاهان,332,2625556,5790377880,2137,2137,2190,53,2.48,2205,68,3.18,2104,2299,1400-11-2,2022-01-22
332,مثقال,صندوق س.پشتوانه طلاي زرين آگاه,331,503272,4746018943,9475,9475,9505,30,0.32,9430,-45,-0.47,9395,9520,1400-11-2,2022-01-22
333,كهمدا,شيشه‌ همدان‌,330,1439809,13129788720,9050,9340,9200,150,1.66,9110,60,0.66,9000,9340,1400-11-2,2022-01-22
334,جم,پتروشيمي جم,329,621334,29622309720,48680,48680,47000,-1680,-3.45,48380,-300,-0.62,46500,48950,1400-11-2,2022-01-22
335,قهكمت,قندهكمتان‌,325,3728733,17789581097,4546,4760,4773,227,4.99,4771,225,4.95,4700,4773,1400-11-2,2022-01-22
336,بكام,كارخانجات توليدي شهيد قندي,322,4595943,6703526056,1470,1442,1470,0,0,1465,-5,-0.34,1430,1513,1400-11-2,2022-01-22
337,وآوا,سرمايه گذاري آوا نوين,322,3114942,6910159774,2306,2379,2191,-115,-4.99,2264,-42,-1.82,2191,2379,1400-11-2,2022-01-22
338,ساوه,سيمان ساوه,322,140540,6091622200,44300,43300,42900,-1400,-3.16,43900,-400,-0.9,42200,45550,1400-11-2,2022-01-22
339,توريل,توكاريل,322,2767403,19474744800,7320,7100,7000,-320,-4.37,7040,-280,-3.83,6960,7530,1400-11-2,2022-01-22
