,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,حفارس,حمل و نقل بين المللي خليج فارس,417,6110251,20766971640,3356,3314,3401,45,1.34,3399,43,1.28,3232,3497,1400-9-9,2021-11-30
343,شخارك,پتروشيمي‌ خارك‌,415,1129991,57646697670,51750,51200,51400,-350,-0.68,51310,-440,-0.85,50360,51900,1400-9-9,2021-11-30
344,تپمپي,پمپ‌ سازي‌ ايران‌,413,1120371,20350879260,18260,18060,17990,-270,-1.48,18160,-100,-0.55,17500,18790,1400-9-9,2021-11-30
345,كيميا,معدني كيمياي زنجان گستران,412,1719225,21332731773,12556,12500,12430,-126,-1,12408,-148,-1.18,12155,12760,1400-9-9,2021-11-30
346,فسازان,غلتك سازان سپاهان,412,815825,16098653460,19670,19660,19650,-20,-0.1,19730,60,0.31,19200,20000,1400-9-9,2021-11-30
347,فسا,پتروشيمي فسا,411,10109818,10444450067,1083,1033,1029,-54,-4.99,1033,-50,-4.62,1029,1077,1400-9-9,2021-11-30
348,تسه0003,امتيازتسهيلات مسكن خرداد1400,409,7331,6105238925,843001,810000,821200,-21801,-2.59,832798,-10203,-1.21,810000,848995,1400-9-9,2021-11-30
349,ارفع,شركت آهن و فولاد ارفع,409,940870,13825741942,14978,14670,14553,-425,-2.84,14922,-56,-0.37,14550,14999,1400-9-9,2021-11-30
350,كپشير,پشم‌شيشه‌ايران‌,409,1406972,16971025230,12320,12510,11910,-410,-3.33,12060,-260,-2.11,11900,12510,1400-9-9,2021-11-30
351,ثامان,سامان‌ گستراصفهان‌,409,1230661,11813577270,9320,8890,9780,460,4.94,9540,220,2.36,8880,9780,1400-9-9,2021-11-30
352,خراسان,پتروشيمي خراسان,408,194679,22350141780,113700,113100,115100,1400,1.23,114000,300,0.26,113000,116300,1400-9-9,2021-11-30
353,شبهرن,نفت‌ بهران‌,404,1510635,16835914910,11360,11200,11150,-210,-1.85,11290,-70,-0.62,11000,11350,1400-9-9,2021-11-30
354,وسپه,سرمايه‌گذاري‌ سپه‌,402,3554104,26967318380,7750,7650,7640,-110,-1.42,7630,-120,-1.55,7420,7780,1400-9-9,2021-11-30
355,بالبر,كابل‌ البرز,401,592887,13083557370,22160,22800,22000,-160,-0.72,22080,-80,-0.36,21250,22800,1400-9-9,2021-11-30
356,زقيام,كشت و دام قيام اصفهان,401,5883564,7910637822,1349,1318,1338,-11,-0.82,1346,-3,-0.22,1283,1370,1400-9-9,2021-11-30
357,خشرق,الكتريك‌ خودرو شرق‌,399,1474600,20272987760,14090,14100,13610,-480,-3.41,13750,-340,-2.41,13500,14240,1400-9-9,2021-11-30
358,زفكا,كشت و دامداري فكا,399,4037241,28203514744,7304,7130,6940,-364,-4.98,6986,-318,-4.35,6939,7430,1400-9-9,2021-11-30
359,پكويرح,ح. كوير تاير,395,2422470,8863263253,3753,3620,3645,-108,-2.88,3659,-94,-2.5,3610,3830,1400-9-9,2021-11-30
360,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,392,1418743,13608967596,9694,9670,9584,-110,-1.13,9592,-102,-1.05,9514,9700,1400-9-9,2021-11-30
361,ولصنم,ليزينگ‌صنعت‌ومعدن‌,392,2341171,9384361528,4174,4055,3966,-208,-4.98,4059,-115,-2.76,3966,4180,1400-9-9,2021-11-30
362,خچرخش,چرخشگر,391,2167475,19342991670,8820,8630,8670,-150,-1.7,8920,100,1.13,8630,9170,1400-9-9,2021-11-30
363,سفار,سيمان‌فارس‌,390,484172,27835340570,55180,52720,57930,2750,4.98,57490,2310,4.19,52720,57930,1400-9-9,2021-11-30
364,بموتو,موتوژن‌,390,248864,18943038690,78900,79000,77310,-1590,-2.02,76360,-2540,-3.22,74970,79000,1400-9-9,2021-11-30
365,شيراز,پتروشيمي‌شيراز,389,1535837,121844138980,79440,81540,79440,0,0,79330,-110,-0.14,77200,81540,1400-9-9,2021-11-30
366,افق,فروشگاههاي زنجيره اي افق كوروش,389,544258,23507190520,44060,43500,42840,-1220,-2.77,43670,-390,-0.89,42700,43870,1400-9-9,2021-11-30
367,رانفور,خدمات‌انفورماتيك‌,385,2765473,10515933841,3850,3766,3770,-80,-2.08,3841,-9,-0.23,3766,3900,1400-9-9,2021-11-30
368,خوساز,محورسازان‌ايران‌خودرو,384,3981064,28975981150,7560,7650,7190,-370,-4.89,7280,-280,-3.7,7190,7680,1400-9-9,2021-11-30
369,تبرك,گروه كارخانجات صنعتي تبرك,383,1947932,16275774223,8543,8660,8390,-153,-1.79,8355,-188,-2.2,8260,8660,1400-9-9,2021-11-30
370,توسن,توسعه سامانه ي نرم افزاري نگين,381,2180303,48474676599,23403,22233,22233,-1170,-5,22233,-1170,-5,22233,22233,1400-9-9,2021-11-30
371,خكرمان,گروه اقتصادي كرمان خودرو,381,3596279,10310382770,2911,2930,2864,-47,-1.61,2867,-44,-1.51,2830,2930,1400-9-9,2021-11-30
372,كوثر,بيمه كوثر,380,3420927,13998639819,4173,4200,4002,-171,-4.1,4132,-41,-0.98,4000,4200,1400-9-9,2021-11-30
373,دبالك,مواد اوليه دارويي البرز بالك,378,1431971,10999113802,7914,7990,7669,-245,-3.1,7726,-188,-2.38,7530,7990,1400-9-9,2021-11-30
374,سشرق,سيمان‌ شرق‌,375,2881311,17765596610,6350,6260,6090,-260,-4.09,6170,-180,-2.83,6040,6550,1400-9-9,2021-11-30
375,البرز,بيمه البرز,374,4608463,9135579425,1996,1998,1974,-22,-1.1,1991,-5,-0.25,1950,2030,1400-9-9,2021-11-30
376,دكپسول,توليد ژلاتين كپسول ايران,373,416651,12053320176,29326,28760,28591,-735,-2.51,28978,-348,-1.19,28511,29484,1400-9-9,2021-11-30
377,اطلس,صندوق س.توسعه اندوخته آينده-س,372,69644,16869479631,243074,241030,241900,-1174,-0.48,242224,-850,-0.35,241030,243820,1400-9-9,2021-11-30
378,پاكشو,گروه صنعتي پاكشو,371,7560327,45503238560,6030,6020,6010,-20,-0.33,6030,0,0,6010,6030,1400-9-9,2021-11-30
379,فايرا,آلومينيوم‌ايران‌,369,699830,10993074090,16310,15810,15730,-580,-3.56,16200,-110,-0.67,15560,15990,1400-9-9,2021-11-30
380,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,369,3730730,23242415720,5940,6230,6230,290,4.88,6230,290,4.88,6220,6230,1400-9-9,2021-11-30
381,كمنگنز,معادن‌منگنزايران‌,368,204237,13175344990,66850,67200,63900,-2950,-4.41,64580,-2270,-3.4,63520,67200,1400-9-9,2021-11-30
382,فبيرا,بسته‌ بندي‌ ايران‌,367,7991367,15239460904,1857,1912,1883,26,1.4,1907,50,2.69,1841,1912,1400-9-9,2021-11-30
383,وصنا,گروه‌صنايع‌بهشهرايران‌,367,1928962,10961577930,5770,5700,5630,-140,-2.43,5700,-70,-1.21,5610,5800,1400-9-9,2021-11-30
384,مرقام,ايران‌ارقام‌,367,1349302,14195016930,10440,10110,10240,-200,-1.92,10520,80,0.77,10110,10890,1400-9-9,2021-11-30
385,ثباغ,شهر سازي و خانه سازي باغميشه,364,1589890,13254023150,8724,8770,8288,-436,-5,8367,-357,-4.09,8288,8770,1400-9-9,2021-11-30
386,غگلستا,شير پاستوريزه پگاه گلستان,363,1375506,14681874924,10678,10979,10890,212,1.99,10674,-4,-0.04,10262,10990,1400-9-9,2021-11-30
387,لخزر,پارس‌ خزر,360,179552,25251364330,147210,140210,139850,-7360,-5,140640,-6570,-4.46,139850,147970,1400-9-9,2021-11-30
388,مبين,مبين انرژي خليج فارس,360,809466,19599732610,24110,24650,24290,180,0.75,24130,20,0.08,24010,24650,1400-9-9,2021-11-30
389,كروي,توسعه‌ معادن‌ روي‌ ايران‌,347,1530913,34992161920,22820,22310,22900,80,0.35,22860,40,0.18,22300,23290,1400-9-9,2021-11-30
390,زماهان,مجتمع توليد گوشت مرغ ماهان,346,1528574,10360090963,6937,6800,6880,-57,-0.82,6817,-120,-1.73,6640,6900,1400-9-9,2021-11-30
391,ثعمرا,عمران و توسعه شاهد,345,1883637,12836037567,7099,7000,7000,-99,-1.39,6830,-269,-3.79,6745,7000,1400-9-9,2021-11-30
392,نوين,بيمه نوين,345,2915502,10649718385,3739,3739,3612,-127,-3.4,3672,-67,-1.79,3612,3769,1400-9-9,2021-11-30
393,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,343,5566,4625743512,845709,805005,820000,-25709,-3.04,831071,-14638,-1.73,805005,839995,1400-9-9,2021-11-30
394,وكار,بانك‌ كارآفرين‌,333,8862446,27358177840,3096,3098,3025,-71,-2.29,3091,-5,-0.16,3025,3103,1400-9-9,2021-11-30
395,تكنار,مجتمع معادن مس تكنار,333,545964,32483315479,58535,56779,60291,1756,3,59497,962,1.64,56779,60291,1400-9-9,2021-11-30
396,رنيك,جنرال مكانيك,332,954456,11005854970,11867,12180,11291,-576,-4.85,11598,-269,-2.27,11285,12180,1400-9-9,2021-11-30
397,شرانل,نفت ايرانول,331,680587,31346588974,45981,45990,46150,169,0.37,46047,66,0.14,45650,46870,1400-9-9,2021-11-30
398,غچين,كشت‌ و صنعت‌ چين‌ چين,330,803298,10417025310,13040,12600,13420,380,2.91,12980,-60,-0.46,12560,13500,1400-9-9,2021-11-30
399,داوه,داروسازي آوه سينا,330,736881,7626181878,10323,9986,10300,-23,-0.22,10337,14,0.14,9986,10620,1400-9-9,2021-11-30
400,ميهن,بيمه ميهن,329,6443676,15031777994,2448,2326,2326,-122,-4.98,2333,-115,-4.7,2326,2395,1400-9-9,2021-11-30
401,فنورد,نوردوقطعات‌ فولادي‌,329,110848,19826508610,180530,183700,178570,-1960,-1.09,178860,-1670,-0.93,175760,183700,1400-9-9,2021-11-30
402,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,327,1034428,14525530330,13820,13800,14120,300,2.17,14040,220,1.59,13500,14190,1400-9-9,2021-11-30
403,مفاخر,توسعه فناوري اطلاعات خوارزمي,327,334424,9528773867,29067,28500,27668,-1399,-4.81,28673,-394,-1.36,27615,29955,1400-9-9,2021-11-30
404,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,323,3445069,24502381300,7460,7340,7090,-370,-4.96,7110,-350,-4.69,7090,7400,1400-9-9,2021-11-30
405,حتوكا,حمل‌ونقل‌توكا,323,880180,10903424210,12200,12300,12200,0,0,12340,140,1.15,11600,12670,1400-9-9,2021-11-30
406,زدشت,كشت و صنعت دشت خرم دره,321,858931,11713113620,13784,13500,13345,-439,-3.18,13665,-119,-0.86,13120,14100,1400-9-9,2021-11-30
407,خبازرس,بازرسي مهندسي و صنعتي ايران,319,557256,13290309234,24039,24479,23750,-289,-1.2,23850,-189,-0.79,23410,24490,1400-9-9,2021-11-30
408,فاهواز,نورد و لوله اهواز,318,2768518,16635950590,5982,5878,6050,68,1.14,6009,27,0.45,5863,6099,1400-9-9,2021-11-30
409,كگاز,شيشه‌ و گاز,318,1448168,22021197040,15890,15250,15130,-760,-4.78,15210,-680,-4.28,15100,15650,1400-9-9,2021-11-30
410,خكاوه,سايپا ديزل,315,2842778,10346815067,3687,3645,3610,-77,-2.09,3640,-47,-1.27,3600,3699,1400-9-9,2021-11-30
411,چفيبر,فيبر ايران‌,315,1649832,10598372970,6710,6420,6380,-330,-4.92,6510,-200,-2.98,6380,6800,1400-9-9,2021-11-30
412,تسه9912,امتياز تسهيلات مسكن اسفند99,314,5706,4739379553,841759,802000,830000,-11759,-1.4,830596,-11163,-1.33,802000,860000,1400-9-9,2021-11-30
413,بالاس,مهندسي ساختمان تاسيسات راه آهن,314,298589,9165216913,32021,31957,30420,-1601,-5,31150,-871,-2.72,30420,31957,1400-9-9,2021-11-30
414,خديزل,بهمن  ديزل,314,690835,38321313387,57108,57109,55800,-1308,-2.29,55471,-1637,-2.87,54253,58000,1400-9-9,2021-11-30
415,زر,صندوق س.پشتوانه سكه طلاي زر,313,1061017,58274227107,55865,55300,54760,-1105,-1.98,54923,-942,-1.69,54722,55300,1400-9-9,2021-11-30
416,بزاگرس,نيروگاه زاگرس كوثر,312,2585457,9171518886,3664,3535,3510,-154,-4.2,3588,-76,-2.07,3501,3649,1400-9-9,2021-11-30
417,وثخوز,سرمايه گذاري و توسعه خوزستان,311,411016,12950188593,32760,31403,31122,-1638,-5,31508,-1252,-3.82,31122,32760,1400-9-9,2021-11-30
418,عيار,صندوق سكه طلاي مفيد,310,293953,9398083378,32483,32470,31810,-673,-2.07,31971,-512,-1.58,31776,32470,1400-9-9,2021-11-30
419,تسه0001,امتيازتسهيلات مسكن فروردين1400,308,5160,4293676313,846950,850000,836660,-10290,-1.21,832108,-14842,-1.75,804603,855000,1400-9-9,2021-11-30
420,داسوه,داروسازي‌ اسوه‌,307,655606,15957174540,23200,23900,24360,1160,5,24340,1140,4.91,23810,24360,1400-9-9,2021-11-30
421,سباقر,سيمان باقران,307,2011129,26665613246,13665,13256,13256,-409,-2.99,13259,-406,-2.97,13256,13645,1400-9-9,2021-11-30
422,جوين,كشت و صنعت جوين,303,3951992,10487414167,2652,2695,2660,8,0.3,2654,2,0.08,2576,2719,1400-9-9,2021-11-30
423,بهپاك,صنعتي بهپاك,303,2936853,15414885821,5164,5012,5260,96,1.86,5249,85,1.65,5012,5350,1400-9-9,2021-11-30
424,فاما,صنعتي‌ آما,302,856126,17341229400,20910,20910,20240,-670,-3.2,20260,-650,-3.11,20100,21000,1400-9-9,2021-11-30
425,كلوند,كاشي‌ الوند,301,876233,18866704080,22110,21750,21340,-770,-3.48,21530,-580,-2.62,21310,22070,1400-9-9,2021-11-30
426,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,300,329219,11893492510,36520,35330,35500,-1020,-2.79,36190,-330,-0.9,35000,36690,1400-9-9,2021-11-30
427,وتوس,توسعه‌شهري‌توس‌گستر,298,1839883,18399580710,10260,10550,9870,-390,-3.8,10000,-260,-2.53,9750,10550,1400-9-9,2021-11-30
428,وبوعلي,سرمايه‌گذاري‌بوعلي‌,296,1799679,6895828599,3796,3710,3784,-12,-0.32,3813,17,0.45,3710,3898,1400-9-9,2021-11-30
429,وسگيلا,شركت س استان گيلان,293,14915687,6467954619,438,422,438,0,0,437,-1,-0.23,422,440,1400-9-9,2021-11-30
430,تسه9911,امتياز تسهيلات مسكن بهمن99,291,6712,5570700642,828845,823453,829999,1154,0.14,829961,1116,0.13,820009,839990,1400-9-9,2021-11-30
431,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,291,4523731,23447728810,5180,5180,5180,0,0,5180,0,0,5180,5250,1400-9-9,2021-11-30
432,آكورد,صندوق س. آرمان آتي كوثر-د,290,6559194,232689485959,35458,35475,35476,18,0.05,35475,17,0.05,35465,35482,1400-9-9,2021-11-30
433,سپر,صندوق س سپر سرمايه بيدار- ثابت,287,7468258,99003597777,13249,13255,13258,9,0.07,13257,8,0.06,13250,13258,1400-9-9,2021-11-30
434,پكوير,كوير تاير,284,2065726,11990524080,6000,5890,5760,-240,-4,5830,-170,-2.83,5710,5950,1400-9-9,2021-11-30
435,دسينا,داروسازي‌ سينا,284,1344952,28089400300,20450,21400,20700,250,1.22,20890,440,2.15,20420,21470,1400-9-9,2021-11-30
436,غپآذر,شير پگاه آذربايجان شرقي,284,226504,6969293161,30337,30790,30695,358,1.18,30535,198,0.65,30001,31511,1400-9-9,2021-11-30
437,تسه9910,امتياز تسهيلات مسكن دي99,284,5744,4758984374,840277,837000,820000,-20277,-2.41,828514,-11763,-1.4,810999,839980,1400-9-9,2021-11-30
438,ساراب,سيمان‌ داراب‌,283,1608396,22467405510,14610,14080,14370,-240,-1.64,13970,-640,-4.38,13880,14550,1400-9-9,2021-11-30
439,فردا2,صندوق س آواي فرداي زاگرس-ثابت,282,28200000,28200000,11902,1,1,-11901,-99.99,1,-11901,-99.99,1,1,1400-9-9,2021-11-30
440,سپاها,سيمان‌سپاهان‌,281,2499539,17736704130,7310,7100,7150,-160,-2.19,7100,-210,-2.87,7010,7280,1400-9-9,2021-11-30
441,وساشرقي,شركت س استان آذربايجان شرقي,281,12671900,5483945875,453,431,432,-21,-4.64,450,-3,-0.66,431,440,1400-9-9,2021-11-30
442,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,280,233764,12026207200,51270,53400,50550,-720,-1.4,51410,140,0.27,50410,53400,1400-9-9,2021-11-30
443,زكشت,كشاورزي مكانيزه اصفهان كشت,280,680831,16381973089,25226,24132,23965,-1261,-5,24062,-1164,-4.61,23965,24910,1400-9-9,2021-11-30
444,غبهنوش,بهنوش‌ ايران‌,279,931071,63423841960,64930,68050,68170,3240,4.99,68120,3190,4.91,67700,68170,1400-9-9,2021-11-30
445,وسين,بيمه سينا,278,7585486,28732827015,3785,3720,3850,65,1.72,3788,3,0.08,3676,3886,1400-9-9,2021-11-30
446,وحكمت,بيمه حكمت صبا,274,2226526,9258663757,4185,4259,4080,-105,-2.51,4160,-25,-0.6,4065,4280,1400-9-9,2021-11-30
447,جم,پتروشيمي جم,273,661574,31844512260,48360,47150,48690,330,0.68,48290,-70,-0.14,47150,48900,1400-9-9,2021-11-30
448,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,272,2169205,17264386380,7970,7910,7990,20,0.25,7960,-10,-0.13,7900,8100,1400-9-9,2021-11-30
449,دتماد,توليدمواداوليه‌داروپخش‌,269,296455,12621637950,42790,42150,42620,-170,-0.4,42590,-200,-0.47,42000,43730,1400-9-9,2021-11-30
450,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),264,89513,25680434160,277963,284600,285000,7037,2.53,286891,8928,3.21,281010,295990,1400-9-9,2021-11-30
451,قزوين,كارخانجات‌ قند قزوين‌,263,797942,21130583410,27780,26730,26620,-1160,-4.18,26480,-1300,-4.68,26400,27680,1400-9-9,2021-11-30
452,ومعلم,بيمه معلم,262,2698532,5947749863,2265,2165,2191,-74,-3.27,2239,-26,-1.15,2165,2245,1400-9-9,2021-11-30
453,شليا,شركت مواد ويژه ليا,260,1475847,57099146201,47632,39000,37830,-9802,-20.58,38689,-8943,-18.78,37830,40169,1400-9-9,2021-11-30
454,آساميد,صندوق س.مشترك آسمان اميد -د,257,7369897,99690378791,13518,13528,13529,11,0.08,13527,9,0.07,13522,13529,1400-9-9,2021-11-30
455,پاسا,ايران‌ياساتايرورابر,255,590121,8081649060,13840,14000,13880,40,0.29,13760,-80,-0.58,13580,14000,1400-9-9,2021-11-30
456,سرچشمه,سرمايه گذاري مس سرچشمه,254,1929463,10620257931,5619,5600,5420,-199,-3.54,5532,-87,-1.55,5403,5800,1400-9-9,2021-11-30
457,فلامي,لاميران‌,253,848969,18129218160,22240,23350,21130,-1110,-4.99,21350,-890,-4,21130,23350,1400-9-9,2021-11-30
458,دسبحان,سبحان دارو,253,453026,6708177920,15410,14750,14860,-550,-3.57,15120,-290,-1.88,14640,15300,1400-9-9,2021-11-30
459,غديس,پاكديس,253,880609,9324520487,10753,10890,10480,-273,-2.54,10644,-109,-1.01,10350,10890,1400-9-9,2021-11-30
460,غشهد,شهد ايران ‌,252,1410250,5685560582,4223,4110,4014,-209,-4.95,4144,-79,-1.87,4012,4200,1400-9-9,2021-11-30
461,سصوفي,سيمان‌ صوفيان‌,247,631834,8730273960,14020,14100,13590,-430,-3.07,13890,-130,-0.93,13550,14380,1400-9-9,2021-11-30
462,ضصاد1114,اختيارخ وبصادر-2500-1400/11/06,246,12736,737979000,55,60,55,0,0,58,3,5.45,53,64,1400-9-9,2021-11-30
463,كامياب,صندوق س. كامياب آشنا-د,245,3118685,34213104805,10965,10972,10971,6,0.05,10970,5,0.05,10970,10974,1400-9-9,2021-11-30
464,وسبحان,سرمايه گذاري سبحان,245,4898307,14623076466,2977,2941,3008,31,1.04,2985,8,0.27,2941,3024,1400-9-9,2021-11-30
465,دحاوي,الحاوي,244,2287904,10559897312,4511,4600,4646,135,2.99,4616,105,2.33,4414,4646,1400-9-9,2021-11-30
466,وپخش,داروپخش‌ (هلدينگ‌,243,729460,25392276330,33170,34820,34820,1650,4.97,34010,840,2.53,34500,34820,1400-9-9,2021-11-30
467,تسه9909,امتياز تسهيلات مسكن آذر99,240,3950,3272314699,840583,821000,828000,-12583,-1.5,828434,-12149,-1.45,815500,837000,1400-9-9,2021-11-30
468,گوهر,صندوق سكه طلاي كيان,240,261705,16588503031,64072,63500,63000,-1072,-1.67,63386,-686,-1.07,63000,63550,1400-9-9,2021-11-30
469,سخزر,سيمان‌ خزر,240,436212,7771639060,18460,18200,17540,-920,-4.98,18100,-360,-1.95,17540,18610,1400-9-9,2021-11-30
470,زبينا,كشاورزي و دامپروري بينالود,240,3292681,6942272517,2162,2100,2108,-54,-2.5,2136,-26,-1.2,2075,2180,1400-9-9,2021-11-30
471,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,239,720268,5782540440,8210,8400,8060,-150,-1.83,8170,-40,-0.49,7950,8400,1400-9-9,2021-11-30
472,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,239,787705,5738804200,7220,7220,7240,20,0.28,7250,30,0.42,7160,7400,1400-9-9,2021-11-30
473,كهربا,صندوق س.پشتوانه سكه طلا كهربا,239,10044435,109497152163,10980,10815,10891,-89,-0.81,10901,-79,-0.72,10815,10930,1400-9-9,2021-11-30
474,كاسپين,داروسازي كاسپين تامين,238,756635,17969527048,23353,22700,23700,347,1.49,23749,396,1.7,22700,24130,1400-9-9,2021-11-30
475,ومشان,س. فني و مهندسي مشانير,238,270331,12784029864,48714,47400,47253,-1461,-3,47290,-1424,-2.92,47253,48497,1400-9-9,2021-11-30
476,فافق,صنايع مس افق كرمان,237,1519623,5285328423,3453,3518,3514,61,1.77,3467,14,0.41,3400,3547,1400-9-9,2021-11-30
477,سدور,سيمان‌ دورود,236,1561329,9590098050,6220,6340,6070,-150,-2.41,6170,-50,-0.8,6050,6340,1400-9-9,2021-11-30
478,ثشرق,سرمايه گذاري مسكن شمال شرق,236,2495457,10074248865,4173,4022,4130,-43,-1.03,4074,-99,-2.37,3965,4150,1400-9-9,2021-11-30
479,اعتلاح,ح سرمايه گذاري اعتلاء البرز,233,3372223,5697487972,1756,1717,1675,-81,-4.61,1690,-66,-3.76,1669,1717,1400-9-9,2021-11-30
480,پكرمان,گروه‌ صنعتي‌ بارز,231,391111,8053238120,20710,21000,20890,180,0.87,20660,-50,-0.24,20140,21000,1400-9-9,2021-11-30
481,شرنگي,شيميايي رنگين,230,89756,14237595266,154056,158677,158677,4621,3,158626,4570,2.97,154058,158677,1400-9-9,2021-11-30
482,سجامح,ح.مجتمع سيمان غرب آسيا,229,2016551,1933326826,986,980,957,-29,-2.94,959,-27,-2.74,957,980,1400-9-9,2021-11-30
483,آبين,كشت و صنعت آبشيرين,228,4460937,7815640605,1803,1753,1749,-54,-3,1760,-43,-2.38,1749,1800,1400-9-9,2021-11-30
484,حپارسا,توسعه حمل و نقل ريلي پارسيان,227,358094,10788018316,31108,31450,30639,-469,-1.51,30373,-735,-2.36,29553,32599,1400-9-9,2021-11-30
485,اميد,تامين سرمايه اميد,227,1232413,9362547790,7410,7680,7520,110,1.48,7470,60,0.81,7490,7690,1400-9-9,2021-11-30
486,اوان,مبين وان كيش,226,625311,13186791539,22077,21100,20974,-1103,-5,21113,-964,-4.37,20974,22450,1400-9-9,2021-11-30
487,پرديس,سرمايه گذاري پرديس,225,4129478,13983765831,3377,3305,3400,23,0.68,3386,9,0.27,3305,3408,1400-9-9,2021-11-30
488,آوا,صندوق س.سهام آواي معيار-س,223,478641,3812668685,8001,8030,7945,-56,-0.7,7966,-35,-0.44,7888,8045,1400-9-9,2021-11-30
489,شصفها,پتروشيمي‌ اصفهان‌,222,194649,22430580328,114566,114570,115000,434,0.38,115236,670,0.58,112779,116857,1400-9-9,2021-11-30
490,ميدكو,توسعه معادن وص.معدني خاورميانه,222,1317300,60207672190,45970,45700,45720,-250,-0.54,45840,-130,-0.28,45700,45820,1400-9-9,2021-11-30
491,افرا,افرانت,222,394737,6200325382,15874,15390,15390,-484,-3.05,15804,-70,-0.44,15380,16549,1400-9-9,2021-11-30
492,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,220,317597,13244504150,41930,41930,42000,70,0.17,41760,-170,-0.41,41000,42290,1400-9-9,2021-11-30
493,تسه9810,امتياز تسهيلات مسكن دي98,219,5340,4423151908,843743,825333,834899,-8844,-1.05,828306,-15437,-1.83,810100,839990,1400-9-9,2021-11-30
494,خريخت,صنايع‌ريخته‌گري‌ايران‌,218,2464230,8433017955,3417,3534,3389,-28,-0.82,3420,3,0.09,3343,3534,1400-9-9,2021-11-30
495,رتكو,كنترل‌خوردگي‌تكين‌كو,217,914285,7461313660,8020,8290,8080,60,0.75,8090,70,0.87,7630,8300,1400-9-9,2021-11-30
496,دلر,داروسازي‌ اكسير,217,879333,38052642960,43030,42400,43350,320,0.74,43270,240,0.56,42400,43690,1400-9-9,2021-11-30
497,لبوتان,گروه‌صنعتي‌بوتان‌,216,322469,15695464700,51220,48750,48660,-2560,-5,48750,-2470,-4.82,48660,50500,1400-9-9,2021-11-30
498,غپاك,لبنيات‌ پاك‌,216,1223788,17695974480,13780,14460,14460,680,4.93,14460,680,4.93,14460,14460,1400-9-9,2021-11-30
499,واميد,گروه مديريت سرمايه گذاري اميد,214,1851297,24582782990,13220,13150,13220,0,0,13230,10,0.08,13110,13450,1400-9-9,2021-11-30
500,ددام,داروسازي زاگرس فارمد پارس,213,868505,8536475450,9980,9680,10160,180,1.8,9890,-90,-0.9,9570,10160,1400-9-9,2021-11-30
501,سپيدما,صندوق س. سپيد دماوند-د,212,9176246,105058969255,11445,11449,11449,4,0.03,11449,4,0.03,11449,11450,1400-9-9,2021-11-30
502,كاذر,فرآورده‌هاي‌نسوزآذر,211,451684,5882083490,13090,13130,12800,-290,-2.22,13060,-30,-0.23,12790,13260,1400-9-9,2021-11-30
503,سقاين,سيمان‌ قائن‌,210,189532,8417907720,46070,46560,43770,-2300,-4.99,45090,-980,-2.13,43770,46560,1400-9-9,2021-11-30
504,دشيمي,شيمي‌ داروئي‌ داروپخش‌,209,538572,12970342380,23810,23810,23920,110,0.46,24050,240,1.01,23150,24680,1400-9-9,2021-11-30
505,تنوين,تامين سرمايه نوين,207,2198230,11205411220,5170,5170,5250,80,1.55,5140,-30,-0.58,4980,5250,1400-9-9,2021-11-30
506,وملت,سرمايه گذاري ملت,206,2458873,6510848725,2697,2644,2645,-52,-1.93,2648,-49,-1.82,2644,2700,1400-9-9,2021-11-30
507,وثنو,سرمايه گذاري ساختماني نوين,206,2075039,9683233683,4805,4789,4661,-144,-3,4667,-138,-2.87,4661,4789,1400-9-9,2021-11-30
508,غشوكو,شوكو پارس,206,839677,6154890876,7546,7321,7400,-146,-1.93,7399,-147,-1.95,7320,7499,1400-9-9,2021-11-30
509,وبهمن,سرمايه‌گذاري‌بهمن‌,205,1163514,19338622600,17200,17190,16360,-840,-4.88,16620,-580,-3.37,16340,17200,1400-9-9,2021-11-30
510,دكوثر,داروسازي‌ كوثر,205,2334509,6984879414,3055,3095,2942,-113,-3.7,3022,-33,-1.08,2930,3095,1400-9-9,2021-11-30
511,ولراز,ليزينگ رازي,204,494525,10736605238,22076,21600,21949,-127,-0.58,21711,-365,-1.65,21414,22240,1400-9-9,2021-11-30
512,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,200,3190,2642420388,843910,810001,826000,-17910,-2.12,828345,-15565,-1.84,810001,839000,1400-9-9,2021-11-30
513,دالبر,البرزدارو,199,619443,7177088130,12080,12000,11560,-520,-4.3,11830,-250,-2.07,11480,12000,1400-9-9,2021-11-30
