,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,وپست,پست بانك ايران,837,2817852,66446867640,24520,24440,23300,-1220,-4.98,23580,-940,-3.83,23300,24520,1400-3-30,2021-06-20
171,كلوند,كاشي‌ الوند,836,1586222,31167854080,19520,19320,19550,30,0.15,19650,130,0.67,19320,20200,1400-3-30,2021-06-20
172,رمپنا,گروه مپنا (سهامي عام),820,8310091,99995689890,12110,12270,12050,-60,-0.5,12050,-60,-0.5,11920,12290,1400-3-30,2021-06-20
173,ساراب,سيمان‌ داراب‌,817,2143126,50335019990,23460,24190,23210,-250,-1.07,23490,30,0.13,22900,24190,1400-3-30,2021-06-20
174,ونيرو,سرمايه‌گذاري‌نيرو,812,8798772,19258746484,2157,2180,2220,63,2.92,2189,32,1.48,2150,2229,1400-3-30,2021-06-20
175,آگاس,صندوق س.هستي بخش آگاه-س,807,735794,47427987518,64850,65010,64076,-774,-1.19,64458,-392,-0.6,64000,65199,1400-3-30,2021-06-20
176,وآرين,شركت توسعه اقتصادي آرين,806,10207190,33047607701,3268,3250,3180,-88,-2.69,3238,-30,-0.92,3122,3370,1400-3-30,2021-06-20
177,ثتران,سرمايه گذاري مسكن تهران,800,8530269,24586583434,2791,2719,2889,98,3.51,2882,91,3.26,2719,2930,1400-3-30,2021-06-20
178,وبرق,س.کارکنان صنعت برق زنجان وقزوي,800,1092129,64770932871,57591,59318,59318,1727,3,59307,1716,2.98,58000,59318,1400-3-30,2021-06-20
179,آسيا,بيمه آسيا,789,17203975,29313048116,1732,1730,1700,-32,-1.85,1704,-28,-1.62,1690,1749,1400-3-30,2021-06-20
180,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,788,3183423,47773144500,15070,15390,14720,-350,-2.32,15010,-60,-0.4,14640,15410,1400-3-30,2021-06-20
181,سامان,بانك سامان,784,16911037,146438555851,8648,8820,8561,-87,-1.01,8659,11,0.13,8531,8820,1400-3-30,2021-06-20
182,لابسا,آبسال‌,782,1302551,44654288880,35410,36600,33950,-1460,-4.12,34280,-1130,-3.19,33640,36600,1400-3-30,2021-06-20
183,سيمرغ,سيمرغ,781,2719143,40912230950,15380,15690,14910,-470,-3.06,15050,-330,-2.15,14840,15690,1400-3-30,2021-06-20
184,رتاپ,تجارت الكترونيك  پارسيان,778,3521090,18354156390,5090,5050,5280,190,3.73,5210,120,2.36,5050,5320,1400-3-30,2021-06-20
185,شكلر,نيروكلر,760,1270925,41287689780,31510,33080,32000,490,1.56,32490,980,3.11,31150,33080,1400-3-30,2021-06-20
186,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,759,6630351,28776882002,4496,4500,4283,-213,-4.74,4340,-156,-3.47,4272,4560,1400-3-30,2021-06-20
187,فسرب,ملي‌ سرب‌وروي‌ ايران‌,755,698561,36687689090,50540,52000,53060,2520,4.99,52520,1980,3.92,50000,53060,1400-3-30,2021-06-20
188,بنو,بيمه تجارت نو,748,4926396,97201901010,20763,19725,20000,-763,-3.67,19731,-1032,-4.97,19725,20175,1400-3-30,2021-06-20
189,فاسمين,كالسيمين‌,746,3878252,55319911360,14520,14630,14100,-420,-2.89,14260,-260,-1.79,14070,14840,1400-3-30,2021-06-20
190,فايرا,آلومينيوم‌ايران‌,712,2118047,33023279510,16280,16390,15540,-740,-4.55,15900,-380,-2.33,15470,16390,1400-3-30,2021-06-20
191,فباهنرح,ح . مس‌ شهيدباهنر,707,3242073,48030090230,15050,14810,14690,-360,-2.39,14810,-240,-1.59,14630,15290,1400-3-30,2021-06-20
192,شگل,گلتاش‌,695,2207788,16602125320,7410,7370,7480,70,0.94,7520,110,1.48,7290,7670,1400-3-30,2021-06-20
193,وملل,اعتباري ملل,695,34701421,460296128156,13228,13261,13300,72,0.54,13264,36,0.27,13260,13400,1400-3-30,2021-06-20
194,خلنت,لنت‌ ترمزايران‌,688,612131,31293863210,49720,47240,52200,2480,4.99,51120,1400,2.82,47240,52200,1400-3-30,2021-06-20
195,لسرما,سرما آفرين‌,683,1665594,33353386290,20250,19890,19500,-750,-3.7,20020,-230,-1.14,19450,20540,1400-3-30,2021-06-20
196,حتايد,تايدواترخاورميانه,677,3934170,92679267890,24600,24000,24600,0,0,23560,-1040,-4.23,23370,25000,1400-3-30,2021-06-20
197,نمرينو,ايران‌ مرينوس‌,671,276533,20415625860,76750,73490,72920,-3830,-4.99,73830,-2920,-3.8,72920,78320,1400-3-30,2021-06-20
198,زاگرس,پتروشيمي زاگرس,668,424701,90985295671,215953,218980,214011,-1942,-0.9,214385,-1568,-0.73,213000,218980,1400-3-30,2021-06-20
199,غشهد,شهد ايران ‌,667,3808467,18036306985,4944,4920,4755,-189,-3.82,4736,-208,-4.21,4697,4920,1400-3-30,2021-06-20
200,طلا,صندوق س.پشتوانه طلاي لوتوس,665,410731,30340639670,74426,74102,73715,-711,-0.96,73870,-556,-0.75,73700,74400,1400-3-30,2021-06-20
201,خاذين,سايپاآذين‌,654,9099466,23568210036,2637,2640,2562,-75,-2.84,2590,-47,-1.78,2544,2720,1400-3-30,2021-06-20
202,شغدير,پتروشيمي غدير,651,934996,57452654690,61610,63000,60840,-770,-1.25,61450,-160,-0.26,60800,63000,1400-3-30,2021-06-20
203,البرز,بيمه البرز,646,10347762,41309455212,3981,3999,4010,29,0.73,3992,11,0.28,3920,4089,1400-3-30,2021-06-20
204,كروي,توسعه‌ معادن‌ روي‌ ايران‌,645,1524894,31058616200,20230,20350,20550,320,1.58,20370,140,0.69,19600,20650,1400-3-30,2021-06-20
205,سصوفي,سيمان‌ صوفيان‌,639,2172988,28332074600,13410,13690,12810,-600,-4.47,13040,-370,-2.76,12810,13690,1400-3-30,2021-06-20
206,چكارن,كارتن‌ ايران‌,634,5918846,14242547912,2455,2400,2370,-85,-3.46,2407,-48,-1.96,2360,2475,1400-3-30,2021-06-20
207,تسه0001,امتيازتسهيلات مسكن فروردين1400,630,13207,8105622759,608969,588888,606999,-1970,-0.32,613737,4768,0.78,588888,630000,1400-3-30,2021-06-20
208,ومهان,گروه توسعه مالي مهر آيندگان,625,1930324,23473952924,12366,12150,12100,-266,-2.15,12267,-99,-0.8,12050,12499,1400-3-30,2021-06-20
209,فمراد,آلومراد,616,272296,19122971760,71040,71060,69340,-1700,-2.39,70230,-810,-1.14,69100,73890,1400-3-30,2021-06-20
210,ولبهمن,شركت بهمن ليزينگ,613,2489861,15511795214,6368,6495,6164,-204,-3.2,6230,-138,-2.17,6121,6495,1400-3-30,2021-06-20
211,ضخود7077,اختيارخ خودرو-3000-1400/07/07,608,33975,1400248000,47,50,37,-10,-21.28,41,-6,-12.77,37,51,1400-3-30,2021-06-20
212,وايرا,سرمايه گذاري صنايع ايران,597,2559164,28667864005,11495,11151,11151,-344,-2.99,11202,-293,-2.55,11151,11450,1400-3-30,2021-06-20
213,گكوثر,هتل پارسيان كوثر اصفهان,596,12127628,25572126541,2086,2144,2125,39,1.87,2109,23,1.1,2071,2144,1400-3-30,2021-06-20
214,دزهراوي,داروسازي‌زهراوي‌,594,2129866,12241926390,5840,5980,5780,-60,-1.03,5760,-80,-1.37,5660,5980,1400-3-30,2021-06-20
215,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,590,809092,23738351670,30370,30240,28880,-1490,-4.91,29340,-1030,-3.39,28860,30240,1400-3-30,2021-06-20
216,سرچشمه,سرمايه گذاري مس سرچشمه,586,3911390,26698702596,6789,6700,6970,181,2.67,6826,37,0.54,6685,7000,1400-3-30,2021-06-20
217,شدوص,دوده‌ صنعتي‌ پارس‌,584,1450286,23842713040,17130,17750,16300,-830,-4.85,16440,-690,-4.03,16280,17750,1400-3-30,2021-06-20
218,قاسم,قاسم ايران,575,1647319,15735467323,9694,9611,9435,-259,-2.67,9552,-142,-1.46,9411,9793,1400-3-30,2021-06-20
219,وهور,مديريت انرژي اميد  تابان هور,575,13592857,21790077753,1603,1571,1582,-21,-1.31,1603,0,0,1571,1640,1400-3-30,2021-06-20
220,تسه9912,امتياز تسهيلات مسكن اسفند99,574,14151,8662888092,607945,580051,610000,2055,0.34,612175,4230,0.7,580051,620000,1400-3-30,2021-06-20
221,بپيوند,برق و انرژي پيوندگستر پارس,567,667076,7362972490,10926,10929,11004,78,0.71,10980,54,0.49,10410,11270,1400-3-30,2021-06-20
222,تسه9908,امتياز تسهيلات مسكن آبان99,564,18027,10945406426,610960,601122,600000,-10960,-1.79,607167,-3793,-0.62,590250,625000,1400-3-30,2021-06-20
223,خريخت,صنايع‌ريخته‌گري‌ايران‌,557,6713706,17349207963,2669,2599,2550,-119,-4.46,2584,-85,-3.18,2538,2730,1400-3-30,2021-06-20
224,خوساز,محورسازان‌ايران‌خودرو,557,4572293,24229024090,5320,5500,5230,-90,-1.69,5300,-20,-0.38,5180,5500,1400-3-30,2021-06-20
225,درهآور,دارويي ره آورد تامين,552,1011313,22535816437,22557,21830,22327,-230,-1.02,22284,-273,-1.21,21830,23200,1400-3-30,2021-06-20
226,فوكا,فولاد كاويان,548,5247655,73683249324,14009,13810,14060,51,0.36,14041,32,0.23,13810,14300,1400-3-30,2021-06-20
227,دامين,داروسازي‌ امين‌,547,4271749,14212611978,3439,3400,3330,-109,-3.17,3327,-112,-3.26,3280,3470,1400-3-30,2021-06-20
228,شاملا,معدني‌ املاح‌  ايران‌,545,1764080,67414010280,36590,38410,37100,510,1.39,38210,1620,4.43,36590,38410,1400-3-30,2021-06-20
229,دكوثر,داروسازي‌ كوثر,545,6370351,24786836461,3917,3861,3889,-28,-0.71,3891,-26,-0.66,3813,4024,1400-3-30,2021-06-20
230,سيدكو,سرمايه گذاري توسعه صنايع سيمان,543,7434457,39081844640,5380,5480,5280,-100,-1.86,5260,-120,-2.23,5230,5480,1400-3-30,2021-06-20
231,وشهر,بانك شهر,540,6390723,34722984475,5637,5467,5448,-189,-3.35,5433,-204,-3.62,5412,5590,1400-3-30,2021-06-20
232,دكيمي,كيميدارو,534,2568633,54628201390,20500,21400,21520,1020,4.98,21270,770,3.76,19640,21520,1400-3-30,2021-06-20
233,وخاور,بانك خاورميانه,529,13397883,110676356700,8360,8340,8250,-110,-1.32,8260,-100,-1.2,8020,8490,1400-3-30,2021-06-20
234,پارسان,گسترش نفت و گاز پارسيان,528,3199430,63275297630,19870,19870,19490,-380,-1.91,19820,-50,-0.25,19430,20390,1400-3-30,2021-06-20
235,ثمسكن,سرمايه‌گذاري‌ مسكن‌,523,4641580,19159450244,4029,4084,4190,161,4,4128,99,2.46,3957,4227,1400-3-30,2021-06-20
236,ولساپا,ليزينگ رايان‌ سايپا,521,8026298,21199220929,2723,2660,2613,-110,-4.04,2641,-82,-3.01,2588,2721,1400-3-30,2021-06-20
237,وكادو,تكادو,518,3285737,45721038521,13554,13890,13960,406,3,13915,361,2.66,13600,13960,1400-3-30,2021-06-20
238,وبوعلي,سرمايه‌گذاري‌بوعلي‌,514,9214073,34107607968,3737,3798,3660,-77,-2.06,3702,-35,-0.94,3655,3798,1400-3-30,2021-06-20
239,ساروم,سيمان‌اروميه‌,513,1280405,35211186130,27720,27840,27640,-80,-0.29,27500,-220,-0.79,27200,27840,1400-3-30,2021-06-20
240,ضخود7074,اختيارخ خودرو-1800-1400/07/07,510,16251,5248747000,383,383,300,-83,-21.67,323,-60,-15.67,296,385,1400-3-30,2021-06-20
241,قرن,پديده شيمي قرن,506,664828,19957773740,30180,30370,29670,-510,-1.69,30050,-130,-0.43,29600,30370,1400-3-30,2021-06-20
242,كگهر,سنگ آهن گهرزمين,500,662032,25608137117,39016,38887,38500,-516,-1.32,38944,-72,-0.18,37501,39036,1400-3-30,2021-06-20
243,افق,فروشگاههاي زنجيره اي افق كوروش,499,786662,50719155140,64260,63800,64610,350,0.54,64400,140,0.22,63200,65000,1400-3-30,2021-06-20
244,ديرانح,ح . ‌ايران‌دارو,498,1188690,8724064150,7430,7440,7270,-160,-2.15,7340,-90,-1.21,7250,7500,1400-3-30,2021-06-20
245,وسبحان,سرمايه گذاري سبحان,497,12282609,30068535340,2450,2459,2460,10,0.41,2448,-2,-0.08,2431,2499,1400-3-30,2021-06-20
246,ميدكو,هلدينگ صنايع  معدني خاورميانه,493,4033802,166626419895,41266,42000,41383,117,0.28,41308,42,0.1,41300,42000,1400-3-30,2021-06-20
247,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,493,4104430,21916498070,5380,5490,5330,-50,-0.93,5340,-40,-0.74,5300,5490,1400-3-30,2021-06-20
248,سيستم,همكاران سيستم,490,1601737,41300350920,24520,26000,25880,1360,5.55,25780,1260,5.14,24700,26300,1400-3-30,2021-06-20
249,دفارا,داروسازي‌ فارابي‌,486,455923,16008306410,36140,36960,34500,-1640,-4.54,35110,-1030,-2.85,34340,36960,1400-3-30,2021-06-20
250,فروس,فروسيليس‌ ايران‌,485,4725942,24404082260,5280,5260,5110,-170,-3.22,5160,-120,-2.27,5110,5260,1400-3-30,2021-06-20
251,ولتجار,واسپاري تجارت وسرمايه ايرانيان,481,3063620,18720039889,6110,6020,6220,110,1.8,6110,0,0,5927,6293,1400-3-30,2021-06-20
252,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,479,2546313,33576410080,12740,13100,13370,630,4.95,13190,450,3.53,12850,13370,1400-3-30,2021-06-20
253,وسينا,بانك سينا,478,22462867,53953299599,2411,2400,2374,-37,-1.53,2402,-9,-0.37,2352,2430,1400-3-30,2021-06-20
254,آوا,صندوق س.سهام آواي معيار-س,467,6174612,41976158959,6692,6751,6800,108,1.61,6798,106,1.58,6740,6850,1400-3-30,2021-06-20
255,غشوكو,شوكو پارس,467,1309996,30753496811,24665,23432,23980,-685,-2.78,23476,-1189,-4.82,23432,24000,1400-3-30,2021-06-20
256,هرمز,فولاد هرمزگان جنوب,467,1948720,30127977516,15542,15723,15380,-162,-1.04,15521,-21,-0.14,15310,15723,1400-3-30,2021-06-20
257,شكربن,كربن‌ ايران‌,463,425928,30983853820,76000,73250,72250,-3750,-4.93,72740,-3260,-4.29,72200,76780,1400-3-30,2021-06-20
258,توريل,توكاريل,462,2014538,27332557842,14268,13600,13555,-713,-5,13568,-700,-4.91,13555,13985,1400-3-30,2021-06-20
259,قصفها,قنداصفهان‌,460,232174,19512252370,88330,83920,83920,-4410,-4.99,84040,-4290,-4.86,83920,86990,1400-3-30,2021-06-20
260,خفنر,فنرسازي‌خاور,457,3502282,14818820293,4357,4400,4150,-207,-4.75,4234,-123,-2.82,4141,4430,1400-3-30,2021-06-20
261,تيپيكو,سرمايه گذاري دارويي تامين,457,849621,32552182920,38610,38760,38580,-30,-0.08,38470,-140,-0.36,37790,39500,1400-3-30,2021-06-20
262,فنوال,نورد آلومينيوم‌,453,535287,12213743980,23300,23000,22330,-970,-4.16,22900,-400,-1.72,22300,23800,1400-3-30,2021-06-20
263,غفارس,شير پاستوريزه پگاه فارس,451,2651388,42370640602,16806,15966,15966,-840,-5,15981,-825,-4.91,15966,16250,1400-3-30,2021-06-20
264,اپرداز,آتيه داده پرداز,448,1941226,35213977930,18345,18500,18130,-215,-1.17,18140,-205,-1.12,18090,18500,1400-3-30,2021-06-20
265,ارفع,شركت آهن و فولاد ارفع,441,1166031,15087384708,13069,13090,12900,-169,-1.29,13037,-32,-0.24,12880,13090,1400-3-30,2021-06-20
266,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,440,1873892,14746468598,7871,7980,7793,-78,-0.99,7869,-2,-0.03,7785,7980,1400-3-30,2021-06-20
267,ثباغ,شهر سازي و خانه سازي باغميشه,439,1803557,18125186480,10313,10550,9834,-479,-4.64,10050,-263,-2.55,9798,10550,1400-3-30,2021-06-20
268,تسه9911,امتياز تسهيلات مسكن بهمن99,437,8420,5133120510,610963,581160,595100,-15863,-2.6,609634,-1329,-0.22,581160,620000,1400-3-30,2021-06-20
269,قشير,قند شيروان قوچان و بجنورد,435,852185,13139123814,16113,15400,15308,-805,-5,15455,-658,-4.08,15308,15767,1400-3-30,2021-06-20
270,ثعتما,س. ساختماني اعتماد گستر,434,705464,23462723429,32344,33312,33314,970,3,33259,915,2.83,31530,33314,1400-3-30,2021-06-20
271,هجرت,پخش هجرت,429,884999,15504047879,18103,17991,17590,-513,-2.83,17519,-584,-3.23,17410,18000,1400-3-30,2021-06-20
272,تسه9910,امتياز تسهيلات مسكن دي99,428,9325,5690113130,608467,579220,606000,-2467,-0.41,610200,1733,0.28,579220,620000,1400-3-30,2021-06-20
273,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,427,10357573,57568408660,5400,5400,5670,270,5,5560,160,2.96,5400,5670,1400-3-30,2021-06-20
274,شخارك,پتروشيمي‌ خارك‌,422,406953,17506002530,43500,43730,43000,-500,-1.15,43410,-90,-0.21,42520,43730,1400-3-30,2021-06-20
275,همراه,شركت ارتباطات سيار ايران,422,718245,13162506950,18700,18410,18290,-410,-2.19,18650,-50,-0.27,18230,18740,1400-3-30,2021-06-20
276,سمازن,سيمان‌مازندران‌,422,1564908,18282484140,11830,11950,11550,-280,-2.37,11680,-150,-1.27,11550,11950,1400-3-30,2021-06-20
277,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,419,2544288,33708248080,13040,13690,13090,50,0.38,13100,60,0.46,13020,13690,1400-3-30,2021-06-20
278,غمارگ,مارگارين‌,417,745782,14285785030,19020,18570,19200,180,0.95,19150,130,0.68,18560,19450,1400-3-30,2021-06-20
279,فسازان,غلتك سازان سپاهان,416,779719,22541037750,29130,29450,28900,-230,-0.79,28910,-220,-0.76,28050,29640,1400-3-30,2021-06-20
280,وكار,بانك‌ كارآفرين‌,407,13262740,38469130267,2837,2940,2898,61,2.15,2890,53,1.87,2870,2940,1400-3-30,2021-06-20
281,افران,صندوق س افرا نماد پايدار-ثابت,406,8367300,113666849563,13578,13589,13586,8,0.06,13585,7,0.05,13583,13589,1400-3-30,2021-06-20
282,پرداخت,به پرداخت ملت,405,845841,18847782250,23150,22790,23150,0,0,22540,-610,-2.63,22000,23970,1400-3-30,2021-06-20
283,كفرا,فراورده‌ هاي‌ نسوزايران‌,404,756453,13335566400,18300,18590,17570,-730,-3.99,17660,-640,-3.5,17390,18690,1400-3-30,2021-06-20
284,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,400,26525,5621795000,251,245,200,-51,-20.32,212,-39,-15.54,194,245,1400-3-30,2021-06-20
285,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,398,2607089,18562275580,7090,7110,7030,-60,-0.85,7120,30,0.42,7000,7330,1400-3-30,2021-06-20
286,كنور,توسعه معدني و صنعتي صبانور,396,392091,18567464240,47790,47790,46690,-1100,-2.3,47640,-150,-0.31,46550,48520,1400-3-30,2021-06-20
287,تسه9909,امتياز تسهيلات مسكن آذر99,392,8561,5205550876,608810,603333,606000,-2810,-0.46,608054,-756,-0.12,578370,629766,1400-3-30,2021-06-20
288,ساروج,بين المللي ساروج بوشهر,392,2953827,47880378182,15843,15990,16318,475,3,16210,367,2.32,15500,16318,1400-3-30,2021-06-20
289,فولاژ,فولاد آلياژي ايران,392,1771674,24112384930,13770,13800,13300,-470,-3.41,13710,-60,-0.44,13200,14000,1400-3-30,2021-06-20
290,بساما,بيمه سامان,391,1656404,32875150604,18919,19862,19864,945,4.99,19847,928,4.91,19100,19864,1400-3-30,2021-06-20
291,پارس,پتروشيمي پارس,386,344605,51650123270,149800,150000,149800,0,0,149840,40,0.03,149000,151780,1400-3-30,2021-06-20
292,بپاس,بيمه پاسارگاد,383,630383,63267975945,100295,100310,100310,15,0.01,100339,44,0.04,100310,101850,1400-3-30,2021-06-20
293,وسكاب,س.ص.بازنشستگي كاركنان بانكها,381,5490848,13943807959,2562,2575,2537,-25,-0.98,2541,-21,-0.82,2504,2575,1400-3-30,2021-06-20
294,اعتلا,شركت سرمايه گذاري اعتلاء البرز,374,1802758,10982930274,6084,6100,6062,-22,-0.36,6090,6,0.1,6000,6300,1400-3-30,2021-06-20
295,دلر,داروسازي‌ اكسير,373,612179,15292935570,25640,25660,24650,-990,-3.86,24980,-660,-2.57,24600,26300,1400-3-30,2021-06-20
296,سپيدما,صندوق س. سپيد دماوند-د,373,23805175,250787496239,10526,10535,10534,8,0.08,10535,9,0.09,10534,10538,1400-3-30,2021-06-20
297,واميدح,ح.گروه مديريت سرمايه گذار اميد,370,8225870,55226245020,6800,6840,6700,-100,-1.47,6710,-90,-1.32,6660,6840,1400-3-30,2021-06-20
298,زدشت,كشت و صنعت دشت خرم دره,367,669142,13320213511,20795,19770,19756,-1039,-5,19934,-861,-4.14,19756,20750,1400-3-30,2021-06-20
299,كيان2,صندوق س. با درآمد ثابت كيان,365,36500000,36500000,28947,1,1,-28946,-100,1,-28946,-100,1,1,1400-3-30,2021-06-20
300,وسكرمان,س.سهام عدالت استان كرمان,363,23293860,20941180140,946,899,899,-47,-4.97,930,-16,-1.69,899,899,1400-3-30,2021-06-20
301,تشتاد,صنايع توليدي اشتاد ايران‌,358,2481894,18998813256,8034,7650,7633,-401,-4.99,7655,-379,-4.72,7633,7950,1400-3-30,2021-06-20
302,بميلا,توسعه بازرگاني آهن وفولادميلاد,358,2264058,24280533392,11272,10934,10750,-522,-4.63,10724,-548,-4.86,10709,11185,1400-3-30,2021-06-20
303,بموتو,موتوژن‌,356,415384,20865156020,51210,50180,50130,-1080,-2.11,50230,-980,-1.91,50010,52280,1400-3-30,2021-06-20
304,خكرمان,گروه اقتصادي كرمان خودرو,356,4218530,13644745276,3250,3230,3204,-46,-1.42,3234,-16,-0.49,3190,3290,1400-3-30,2021-06-20
305,وثوق,سرمايه گذاري وثوق امين,355,1220568,14541996337,12249,11922,12000,-249,-2.03,11914,-335,-2.73,11882,12499,1400-3-30,2021-06-20
306,شپاكسا,پاكسان‌,350,631884,12763671860,19970,20030,20000,30,0.15,20160,190,0.95,19910,20850,1400-3-30,2021-06-20
307,فافزا,فولاد افزا سپاهان,342,248224,11176882436,45310,45310,43951,-1359,-3,45027,-283,-0.62,43951,46580,1400-3-30,2021-06-20
308,ياقوت,صندوق س ياقوت آگاه-ثابت,340,3998094,50024269131,12505,12508,12509,4,0.03,12512,7,0.06,12508,12520,1400-3-30,2021-06-20
309,ضخود4003,اختيارخ خودرو-2000-1400/04/02,339,18946,259769000,53,50,9,-44,-83.02,14,-39,-73.58,9,50,1400-3-30,2021-06-20
310,باران,بيمه زندگي باران50%تاديه,338,7704509,38466848438,5141,5120,4987,-154,-3,4993,-148,-2.88,4987,5120,1400-3-30,2021-06-20
311,جم پيلن,پلي پروپيلن جم - جم پيلن,333,283425,20155477500,70020,72400,71000,980,1.4,70410,390,0.56,70120,72400,1400-3-30,2021-06-20
312,فاما,صنعتي‌ آما,330,785535,11350155010,14630,14940,14100,-530,-3.62,14490,-140,-0.96,13900,14940,1400-3-30,2021-06-20
313,ارزش,صندوق س ارزش آفرين بيدار-سهام,328,2343439,19499009560,8400,8410,8270,-130,-1.55,8320,-80,-0.95,8270,8440,1400-3-30,2021-06-20
314,دتماد,توليدمواداوليه‌داروپخش‌,327,394895,15071781630,36860,38500,38270,1410,3.83,38170,1310,3.55,37400,38790,1400-3-30,2021-06-20
315,سكه0012پ01,تمام سكه طرح جديد0012رفاه,326,91900,94346616500,1034784,1027000,1027000,-7784,-0.75,1026623,-8161,-0.79,1022120,1032000,1400-3-30,2021-06-20
316,كاريس,صندوق س.سپهر كاريزما-س,323,2586313,27761948460,10533,10650,10660,127,1.21,10734,201,1.91,10400,10850,1400-3-30,2021-06-20
317,وگردش,بانك گردشگري,311,528065,7667228166,14529,14535,14400,-129,-0.89,14528,-1,-0.01,14350,14620,1400-3-30,2021-06-20
318,سمتاز,سيمان ممتازان كرمان,308,705527,18697485364,27067,26256,26470,-597,-2.21,26501,-566,-2.09,26255,27500,1400-3-30,2021-06-20
319,اطلس,صندوق س.توسعه اندوخته آينده-س,307,839220,170404304218,199140,200000,203000,3860,1.94,203051,3911,1.96,200000,204001,1400-3-30,2021-06-20
320,دسينا,داروسازي‌ سينا,307,764484,14162453540,18020,18300,18600,580,3.22,18480,460,2.55,18090,18850,1400-3-30,2021-06-20
321,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,307,589402,7468934240,12850,13240,12700,-150,-1.17,12760,-90,-0.7,12510,13240,1400-3-30,2021-06-20
322,دپارس,پارس‌ دارو,306,374434,11846924930,31670,31220,31360,-310,-0.98,31650,-20,-0.06,31200,32120,1400-3-30,2021-06-20
323,كمنگنز,معادن‌منگنزايران‌,301,146343,8855160260,60640,61200,59910,-730,-1.2,60560,-80,-0.13,59810,61200,1400-3-30,2021-06-20
324,پكرمان,گروه‌ صنعتي‌ بارز,301,462241,10789002770,23910,24000,23230,-680,-2.84,23650,-260,-1.09,23070,24000,1400-3-30,2021-06-20
325,وثنو,سرمايه گذاري ساختماني نوين,298,2373785,10141505758,4356,4351,4250,-106,-2.43,4272,-84,-1.93,4226,4440,1400-3-30,2021-06-20
326,ركيش,كارت اعتباري ايران كيش,288,1483343,27203826980,18850,17930,18590,-260,-1.38,18340,-510,-2.71,17910,19000,1400-3-30,2021-06-20
327,تصميم,صندوق س با درآمد ثابت تصميم,284,1778268,29553509326,16610,16620,16621,11,0.07,16619,9,0.05,16617,16621,1400-3-30,2021-06-20
328,شجم,صنايع پتروشيمي تخت جمشيد,277,2600379,22489774700,8870,8611,8799,-71,-0.8,8649,-221,-2.49,8604,9035,1400-3-30,2021-06-20
329,بخاور,بيمه زندگي خاورميانه,276,1939042,9943821460,5293,5111,5170,-123,-2.32,5179,-114,-2.15,5029,5287,1400-3-30,2021-06-20
330,سفانو,سيمان فارس نو,276,390630,8666252710,21670,22600,22480,810,3.74,21960,290,1.34,21700,22640,1400-3-30,2021-06-20
331,سشرق,سيمان‌ شرق‌,275,4040190,23364462790,5860,5840,5780,-80,-1.37,5780,-80,-1.37,5700,5850,1400-3-30,2021-06-20
332,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,275,10427677,105089383582,10072,10078,10051,-21,-0.21,10078,6,0.06,10051,10080,1400-3-30,2021-06-20
333,كارين,صندوق س نگين سامان-ثابت,273,10112725,102861902367,10162,10171,10174,12,0.12,10172,10,0.1,10171,10174,1400-3-30,2021-06-20
334,فپنتا,سپنتا,270,36798,13059316110,356990,356980,361770,4780,1.34,355130,-1860,-0.52,349110,364990,1400-3-30,2021-06-20
335,خشرق,الكتريك‌ خودرو شرق‌,269,1358717,13083478900,9970,9600,9480,-490,-4.91,9650,-320,-3.21,9480,10000,1400-3-30,2021-06-20
336,سخوز,سيمان خوزستان,268,845714,17875876490,20930,21490,21310,380,1.82,21140,210,1,20760,21600,1400-3-30,2021-06-20
337,سپاها,سيمان‌سپاهان‌,268,1637348,11422150760,6980,7250,6910,-70,-1,6980,0,0,6890,7250,1400-3-30,2021-06-20
338,شرنگي,شيميايي رنگين,267,86808,20364779235,246499,234175,234175,-12324,-5,234596,-11903,-4.83,234175,246470,1400-3-30,2021-06-20
339,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,267,2173862,20010127470,9100,9240,9190,90,0.99,9200,100,1.1,9110,9270,1400-3-30,2021-06-20
340,پرديس,سرمايه گذاري پرديس,264,1493600,6759455982,4633,4612,4574,-59,-1.27,4584,-49,-1.06,4410,4650,1400-3-30,2021-06-20
341,پسهند,صنايع‌ لاستيكي‌  سهند,264,682271,19889771700,30500,30280,28980,-1520,-4.98,29150,-1350,-4.43,28980,30280,1400-3-30,2021-06-20
342,پخشح,ح. پخش البرز,264,508796,6513709661,12347,12000,12964,617,5,12802,455,3.69,12000,12964,1400-3-30,2021-06-20
