,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,گوهران,سرمايه گذاري توسعه گوهران اميد,748,18411318,102332408406,5296,5560,5450,154,2.91,5558,262,4.95,5401,5560,1400-4-21,2021-07-12
345,شپاس,نفت پاسارگاد,746,5986972,106609292527,17851,17769,17400,-451,-2.53,17807,-44,-0.25,17200,18020,1400-4-21,2021-07-12
346,وسكرشا,س.سهام عدالت استان كرمانشاه,745,34486007,39107597469,1260,1134,1134,-126,-10,1134,-126,-10,1134,1135,1400-4-21,2021-07-12
347,فسرب,ملي‌ سرب‌وروي‌ ايران‌,745,576793,41082797270,70570,70570,70930,360,0.51,71230,660,0.94,69450,73000,1400-4-21,2021-07-12
348,بنو,بيمه تجارت نو,742,3074884,74113355864,22968,24116,24116,1148,5,24103,1135,4.94,23850,24116,1400-4-21,2021-07-12
349,شكلر,نيروكلر,734,1220513,38368408040,32340,31800,31430,-910,-2.81,31440,-900,-2.78,30730,33100,1400-4-21,2021-07-12
350,كگاز,شيشه‌ و گاز,733,2571340,39450479720,14660,15010,15390,730,4.98,15340,680,4.64,15000,15390,1400-4-21,2021-07-12
351,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,731,2614968,63059348340,24060,24490,24300,240,1,24110,50,0.21,23830,24660,1400-4-21,2021-07-12
352,اميد,تامين سرمايه اميد,729,6071981,38485937870,6270,6300,6270,0,0,6340,70,1.12,6210,6490,1400-4-21,2021-07-12
353,فايرا,آلومينيوم‌ايران‌,726,2717860,42752767320,15600,15800,15600,0,0,15690,90,0.58,15510,15900,1400-4-21,2021-07-12
354,خچرخش,چرخشگر,718,1718748,18996848240,11100,10840,11030,-70,-0.63,11050,-50,-0.45,10840,11390,1400-4-21,2021-07-12
355,پلاسك,پلاسكوكار,715,3239993,23386582430,7030,7190,7230,200,2.84,7220,190,2.7,7080,7340,1400-4-21,2021-07-12
356,غويتا,ويتانا,709,7448665,75664603470,9718,10000,10203,485,4.99,10158,440,4.53,9942,10203,1400-4-21,2021-07-12
357,سمايه,بانك سرمايه,708,3981959,16804575732,4125,4247,4243,118,2.86,4220,95,2.3,4137,4248,1400-4-21,2021-07-12
358,غمينو,شركت صنايع غذايي مينو شرق,707,2755424,22821869105,8348,8400,8170,-178,-2.13,8283,-65,-0.78,8151,8439,1400-4-21,2021-07-12
359,غشهداب,كشت و صنعت شهداب ناب خراسان,701,8574408,27964068768,3247,3300,3249,2,0.06,3261,14,0.43,3220,3395,1400-4-21,2021-07-12
360,خبازرس,بازرسي مهندسي و صنعتي ايران,695,1923569,49471860963,25117,24980,25870,753,3,25719,602,2.4,24364,25870,1400-4-21,2021-07-12
361,ددام,داروسازي زاگرس فارمد پارس,695,1889129,24831460180,13430,13980,13120,-310,-2.31,13140,-290,-2.16,12800,13980,1400-4-21,2021-07-12
362,ثتران,سرمايه گذاري مسكن تهران,690,7454983,25100141982,3401,3450,3289,-112,-3.29,3367,-34,-1,3260,3490,1400-4-21,2021-07-12
363,آوا,صندوق س.سهام آواي معيار-س,689,3617281,25459561100,7075,7119,6990,-85,-1.2,7038,-37,-0.52,6944,7122,1400-4-21,2021-07-12
364,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,683,6956469,80902502460,11620,11800,11800,180,1.55,11630,10,0.09,11300,11800,1400-4-21,2021-07-12
365,وصنا,گروه‌صنايع‌بهشهرايران‌,682,8056780,43468421450,5480,5580,5440,-40,-0.73,5400,-80,-1.46,5280,5650,1400-4-21,2021-07-12
366,مفاخر,توسعه فناوري اطلاعات خوارزمي,671,1646065,69793480540,40412,42000,42432,2020,5,42400,1988,4.92,40495,42432,1400-4-21,2021-07-12
367,شدوص,دوده‌ صنعتي‌ پارس‌,670,2430550,46080750710,19120,18900,19100,-20,-0.1,18960,-160,-0.84,18700,19250,1400-4-21,2021-07-12
368,كارين,صندوق س نگين سامان-ثابت,669,27160959,274832304217,10114,10118,10119,5,0.05,10119,5,0.05,10118,10120,1400-4-21,2021-07-12
369,شبهرن,نفت‌ بهران‌,662,2188354,26889699560,12150,12330,12200,50,0.41,12210,60,0.49,12190,12490,1400-4-21,2021-07-12
370,غشاذر,پگاه‌آذربايجان‌غربي‌,659,3499907,25616778660,7350,7450,7270,-80,-1.09,7320,-30,-0.41,7260,7460,1400-4-21,2021-07-12
371,فسازان,غلتك سازان سپاهان,652,1506920,50645304890,33260,32510,32850,-410,-1.23,33610,350,1.05,32510,34040,1400-4-21,2021-07-12
372,ثمسكن,سرمايه‌گذاري‌ مسكن‌,651,5293512,25778762423,4771,4950,4800,29,0.61,4870,99,2.08,4701,4989,1400-4-21,2021-07-12
373,فسا,پتروشيمي فسا,651,9221598,13627247455,1515,1491,1470,-45,-2.97,1478,-37,-2.44,1470,1515,1400-4-21,2021-07-12
374,سدشت,صنايع سيمان دشتستان,646,427140,24856906960,58600,59990,56730,-1870,-3.19,58230,-370,-0.63,56280,59990,1400-4-21,2021-07-12
375,گشان,توسعه بين المللي پديده شانديز,645,2225402,54029565447,23810,24286,24286,476,2,24279,469,1.97,23920,24286,1400-4-21,2021-07-12
376,غگلپا,شير پاستوريزه پگاه گلپايگان,643,591664,36680081757,60207,60735,61990,1783,2.96,61995,1788,2.97,59900,63214,1400-4-21,2021-07-12
377,سكرما,سيمان‌ كرمان‌,641,3298245,54005417320,15850,16640,16000,150,0.95,16370,520,3.28,15810,16640,1400-4-21,2021-07-12
378,لوتوس,تامين سرمايه لوتوس پارسيان,640,5855821,47396372940,8060,8290,8100,40,0.5,8090,30,0.37,8000,8290,1400-4-21,2021-07-12
379,دانا,بيمه دانا,639,16064191,90072949800,5350,5550,5610,260,4.86,5610,260,4.86,5460,5610,1400-4-21,2021-07-12
380,كفرا,فراورده‌ هاي‌ نسوزايران‌,639,1462926,34010460150,23760,23730,22920,-840,-3.54,23250,-510,-2.15,22920,23730,1400-4-21,2021-07-12
381,وگردش,بانك گردشگري,631,1395276,20120669781,14172,14589,14435,263,1.86,14230,58,0.41,14218,14589,1400-4-21,2021-07-12
382,وايرا,سرمايه گذاري صنايع ايران,623,2511483,22875511127,9170,9613,9000,-170,-1.85,9108,-62,-0.68,8810,9613,1400-4-21,2021-07-12
383,خكمك,كمك‌فنرايندامين‌,621,1139133,21403587780,18670,18780,18410,-260,-1.39,18790,120,0.64,18340,19400,1400-4-21,2021-07-12
384,بفجر,فجر انرژي خليج فارس,619,1441463,37640755000,27140,27180,25790,-1350,-4.97,26570,-570,-2.1,25790,27500,1400-4-21,2021-07-12
385,صباح,ح . سرمايه گذاري صبا تامين,615,14160837,91442703659,6760,6850,6422,-338,-5,6457,-303,-4.48,6422,6850,1400-4-21,2021-07-12
386,لابسا,آبسال‌,608,1136169,42555846720,37720,36990,37420,-300,-0.8,37460,-260,-0.69,36620,38890,1400-4-21,2021-07-12
387,وسگيلا,شركت س استان گيلان,604,19191735,11676985924,625,595,613,-12,-1.92,620,-5,-0.8,595,621,1400-4-21,2021-07-12
388,دقاضي,داروسازي شهيد قاضي,602,854868,23101425198,26463,27256,26700,237,0.9,27023,560,2.12,26200,27256,1400-4-21,2021-07-12
389,شفارا,پتروشيمي فارابي,601,6896364,32768003273,4628,4680,4766,138,2.98,4751,123,2.66,4639,4766,1400-4-21,2021-07-12
390,فنوال,نورد آلومينيوم‌,599,1120567,27747848790,24530,24400,24400,-130,-0.53,24760,230,0.94,24220,25500,1400-4-21,2021-07-12
391,پخش,پخش البرز,595,2525719,51764172211,19550,20477,20527,977,5,20495,945,4.83,19595,20527,1400-4-21,2021-07-12
392,كمينا,شيشه سازي مينا,592,1083886,26469594546,24199,24924,24007,-192,-0.79,24421,222,0.92,24002,24924,1400-4-21,2021-07-12
393,ضخود7077,اختيارخ خودرو-3000-1400/07/07,588,29672,2411198000,80,86,77,-3,-3.75,81,1,1.25,77,87,1400-4-21,2021-07-12
394,خكرمان,گروه اقتصادي كرمان خودرو,587,9621428,34621627448,3567,3619,3595,28,0.78,3598,31,0.87,3540,3639,1400-4-21,2021-07-12
395,كخاك,صنايع‌خاك‌چيني‌ايران‌,586,880580,31134753350,34550,35300,35400,850,2.46,35360,810,2.34,34360,36250,1400-4-21,2021-07-12
396,لسرما,سرما آفرين‌,583,1348380,29362053190,21800,21250,21950,150,0.69,21780,-20,-0.09,21250,22200,1400-4-21,2021-07-12
397,فالوم,آلومتك‌,578,887284,20501238178,23276,23200,22960,-316,-1.36,23106,-170,-0.73,22700,23668,1400-4-21,2021-07-12
398,خشرق,الكتريك‌ خودرو شرق‌,576,1808681,21858250080,12040,12290,11980,-60,-0.5,12090,50,0.42,11860,12490,1400-4-21,2021-07-12
399,اپرداز,آتيه داده پرداز,573,1084170,21472087574,19996,20000,19770,-226,-1.13,19805,-191,-0.96,19600,20000,1400-4-21,2021-07-12
400,وسكاب,س.ص.بازنشستگي كاركنان بانكها,571,6622600,18850301006,2787,2837,2813,26,0.93,2846,59,2.12,2802,2890,1400-4-21,2021-07-12
401,خوساز,محورسازان‌ايران‌خودرو,571,3458245,21514237610,6290,6310,6110,-180,-2.86,6220,-70,-1.11,6090,6390,1400-4-21,2021-07-12
402,وسرضوي,س.سهام عدالت استان خراسان رضوي,569,35368109,30982463484,922,876,876,-46,-4.99,909,-13,-1.41,876,876,1400-4-21,2021-07-12
403,وسپه,سرمايه‌گذاري‌ سپه‌,566,3909375,29748570650,7560,7430,7530,-30,-0.4,7600,40,0.53,7430,7800,1400-4-21,2021-07-12
404,سهگمت,سيمان‌هگمتان‌,561,1275093,32029433030,24660,25890,24470,-190,-0.77,25120,460,1.87,24120,25890,1400-4-21,2021-07-12
405,خريخت,صنايع‌ريخته‌گري‌ايران‌,558,6480585,20630522930,3196,3290,3179,-17,-0.53,3183,-13,-0.41,3121,3290,1400-4-21,2021-07-12
406,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,557,859175,50465092970,57280,59000,58000,720,1.26,58740,1460,2.55,56610,59700,1400-4-21,2021-07-12
407,سفارس,سيمان فارس و خوزستان,556,4354053,93699220560,20500,21520,21520,1020,4.98,21520,1020,4.98,21520,21520,1400-4-21,2021-07-12
408,كگهر,سنگ آهن گهرزمين,556,1120494,48222611707,41058,43000,43000,1942,4.73,41807,749,1.82,42010,43110,1400-4-21,2021-07-12
409,وكار,بانك‌ كارآفرين‌,548,12713106,41671029788,3268,3279,3280,12,0.37,3276,8,0.24,3203,3298,1400-4-21,2021-07-12
410,وسرمد,بيمه  سرمد,546,4111053,22419077838,5362,5202,5522,160,2.98,5453,91,1.7,5202,5522,1400-4-21,2021-07-12
411,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,541,1085835,33622260660,29020,30000,31500,2480,8.55,30960,1940,6.69,29200,31500,1400-4-21,2021-07-12
412,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,537,3242887,26878138840,7960,7970,8250,290,3.64,8290,330,4.15,7970,8350,1400-4-21,2021-07-12
413,اطلس,صندوق س.توسعه اندوخته آينده-س,532,261337,60679768108,229587,231300,231980,2393,1.04,232190,2603,1.13,230001,234001,1400-4-21,2021-07-12
414,دتماد,توليدمواداوليه‌داروپخش‌,531,1043840,47447718420,45110,44970,44800,-310,-0.69,45450,340,0.75,43240,46490,1400-4-21,2021-07-12
415,فخاس,فولاد خراسان,527,602185,13974624510,23860,23400,22860,-1000,-4.19,23760,-100,-0.42,22750,23790,1400-4-21,2021-07-12
416,وسهمدا,شركت س استان همدان,527,21347256,13349180461,657,625,626,-31,-4.72,642,-15,-2.28,625,630,1400-4-21,2021-07-12
417,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,526,2738981,23524721269,8479,8470,8574,95,1.12,8589,110,1.3,8470,8670,1400-4-21,2021-07-12
418,حپارسا,توسعه حمل و نقل ريلي پارسيان,525,1330752,41919943300,30199,31349,31708,1509,5,31501,1302,4.31,30220,31708,1400-4-21,2021-07-12
419,وكادو,تكادو,521,2289730,43879760733,18628,19186,19186,558,3,19164,536,2.88,18910,19186,1400-4-21,2021-07-12
420,سشمال,سيمان‌ شمال‌,519,2047011,20361099990,9890,10300,9770,-120,-1.21,9950,60,0.61,9650,10310,1400-4-21,2021-07-12
421,شكربن,كربن‌ ايران‌,519,502840,45548973810,89830,90000,90700,870,0.97,90580,750,0.83,88010,92000,1400-4-21,2021-07-12
422,آكورد,صندوق س. آرمان آتي كوثر-د,515,9151815,302242976176,33009,33025,33032,23,0.07,33025,16,0.05,33025,33032,1400-4-21,2021-07-12
423,بساما,بيمه سامان,512,1947756,50373450291,24672,24900,25905,1233,5,25862,1190,4.82,24900,25905,1400-4-21,2021-07-12
424,دكيمي,كيميدارو,511,857980,19101839760,21640,22680,22290,650,3,22260,620,2.87,21260,22720,1400-4-21,2021-07-12
425,زگلدشت,كشت و دام گلدشت نمونه اصفهان,502,1459600,17506948907,12095,12130,11870,-225,-1.86,11994,-101,-0.84,11800,12400,1400-4-21,2021-07-12
426,تنوين,تامين سرمايه نوين,500,15946273,111303224250,6980,7050,7070,90,1.29,6980,0,0,6870,7070,1400-4-21,2021-07-12
427,ارزش,صندوق س ارزش آفرين بيدار-سهام,494,2714865,25234806390,9230,9230,9260,30,0.33,9300,70,0.76,9230,9370,1400-4-21,2021-07-12
428,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,494,1717561,14607804740,8830,8500,8500,-330,-3.74,8500,-330,-3.74,8400,8840,1400-4-21,2021-07-12
429,واحصا,احياء صنايع خراسان,486,376139,15819979959,41238,42460,41920,682,1.65,42059,821,1.99,41560,42460,1400-4-21,2021-07-12
430,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,481,5546709,35942270940,6500,6690,6430,-70,-1.08,6480,-20,-0.31,6320,6690,1400-4-21,2021-07-12
431,بموتو,موتوژن‌,479,622307,36507546100,57920,59800,58000,80,0.14,58660,740,1.28,57330,59800,1400-4-21,2021-07-12
432,قزوين,كارخانجات‌ قند قزوين‌,478,1348076,38959767660,27590,28550,28960,1370,4.97,28900,1310,4.75,27780,28960,1400-4-21,2021-07-12
433,غشهد,شهد ايران ‌,472,3080300,15140625050,4800,4830,4960,160,3.33,4920,120,2.5,4830,5000,1400-4-21,2021-07-12
434,وسگلستا,شركت س استان گلستان,471,26336360,26415414409,1055,1003,1003,-52,-4.93,1026,-29,-2.75,1003,1004,1400-4-21,2021-07-12
435,طلا,صندوق س.پشتوانه طلاي لوتوس,465,153677,11762439673,76615,76800,76590,-25,-0.03,76540,-75,-0.1,76100,76890,1400-4-21,2021-07-12
436,پرديس,سرمايه گذاري پرديس,464,2276597,11531589270,5060,5060,5010,-50,-0.99,5060,0,0,4980,5130,1400-4-21,2021-07-12
437,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,455,7488,4489193407,597889,576059,599777,1888,0.32,599518,1629,0.27,576059,609990,1400-4-21,2021-07-12
438,شپاكسا,پاكسان‌,455,2047620,45241052030,22290,22000,21880,-410,-1.84,22090,-200,-0.9,21650,22490,1400-4-21,2021-07-12
439,شرانل,نفت ايرانول,455,407787,18512293800,45149,46500,45151,2,0,45275,126,0.28,44010,46500,1400-4-21,2021-07-12
440,فافزا,فولاد افزا سپاهان,455,454623,18315349679,41325,40860,40600,-725,-1.75,40287,-1038,-2.51,40086,41550,1400-4-21,2021-07-12
441,جم پيلن,پلي پروپيلن جم - جم پيلن,454,502643,40932067340,79200,80950,81050,1850,2.34,80600,1400,1.77,80110,82490,1400-4-21,2021-07-12
442,سفانو,سيمان فارس نو,450,906422,26747936350,29240,30400,29400,160,0.55,29510,270,0.92,28350,30500,1400-4-21,2021-07-12
443,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,448,925364,24163441880,25670,26270,25850,180,0.7,25900,230,0.9,25760,26500,1400-4-21,2021-07-12
444,دسانكو,داروسازي سبحان انكولوژي,447,3687287,39772146537,10277,10780,10790,513,4.99,10786,509,4.95,10500,10790,1400-4-21,2021-07-12
445,تايرا,تراكتورسازي‌ايران‌,445,1103862,26547024090,24170,24260,23760,-410,-1.7,24070,-100,-0.41,23690,24270,1400-4-21,2021-07-12
446,ولبهمن,شركت بهمن ليزينگ,444,1896297,13466755659,7025,7062,7003,-22,-0.31,7092,67,0.95,7000,7290,1400-4-21,2021-07-12
447,فپنتا,سپنتا,440,63509,24946863900,399830,395000,395000,-4830,-1.21,392810,-7020,-1.76,386120,399990,1400-4-21,2021-07-12
448,وتعاون,بيمه  تعاون,440,2605853,12570597509,4941,4990,4793,-148,-3,4824,-117,-2.37,4793,4990,1400-4-21,2021-07-12
449,پارسيان,بيمه پارسيان,436,1935794,18314813140,9270,9600,9300,30,0.32,9460,190,2.05,9230,9600,1400-4-21,2021-07-12
450,سكه0012پ01,تمام سكه طرح جديد0012رفاه,434,147300,156043418600,1063411,1065799,1057500,-5911,-0.56,1059358,-4053,-0.38,1054000,1067500,1400-4-21,2021-07-12
451,غشوكو,شوكو پارس,433,612148,17129091500,27342,28162,28162,820,3,27982,640,2.34,27344,28162,1400-4-21,2021-07-12
452,دكپسول,توليد ژلاتين كپسول ايران,427,524752,16910612749,32655,31780,31910,-745,-2.28,32226,-429,-1.31,31780,33100,1400-4-21,2021-07-12
453,وثنو,سرمايه گذاري ساختماني نوين,427,4403984,21399179786,4985,4860,4836,-149,-2.99,4859,-126,-2.53,4836,4950,1400-4-21,2021-07-12
454,كشرق,صنعتي و معدني شمال شرق شاهرود,426,216890,14284166109,64119,65500,64900,781,1.22,65669,1550,2.42,63050,67190,1400-4-21,2021-07-12
455,غمارگ,مارگارين‌,424,843983,19114562210,22770,22770,22220,-550,-2.42,22650,-120,-0.53,22200,23150,1400-4-21,2021-07-12
456,كاريس,صندوق س.سپهر كاريزما-س,421,1819591,23361015853,12555,12570,12746,191,1.52,12839,284,2.26,12570,13000,1400-4-21,2021-07-12
457,وارس,سرمايه گذاري ارس صبا,415,1684057,23146794728,13785,13500,13800,15,0.11,13745,-40,-0.29,13395,13970,1400-4-21,2021-07-12
458,كي بي سي,شركت كي بي سي,413,789256,17924350045,22917,22910,22350,-567,-2.47,22710,-207,-0.9,22300,23230,1400-4-21,2021-07-12
459,بميلا,توسعه بازرگاني آهن وفولادميلاد,412,1735467,23675727718,13971,14001,13552,-419,-3,13642,-329,-2.35,13552,14001,1400-4-21,2021-07-12
460,ياقوت,صندوق س ياقوت آگاه-ثابت,410,1876638,23735346139,12645,12657,12658,13,0.1,12648,3,0.02,12642,12670,1400-4-21,2021-07-12
461,وسبحان,سرمايه گذاري سبحان,406,9942194,27213865300,2729,2700,2738,9,0.33,2737,8,0.29,2700,2799,1400-4-21,2021-07-12
462,كاردان,صندوق س تجارت شاخصي كاردان,406,214416,37422706270,172360,174900,173290,930,0.54,174530,2170,1.26,172300,178230,1400-4-21,2021-07-12
463,افران,صندوق س افرا نماد پايدار-ثابت,403,8067805,110940837941,13738,13750,13754,16,0.12,13751,13,0.09,13750,13754,1400-4-21,2021-07-12
464,دسبحا,گروه دارويي سبحان,402,1082685,18374572550,17190,16860,17000,-190,-1.11,17010,-180,-1.05,16410,17390,1400-4-21,2021-07-12
465,سباقر,سيمان باقران,402,1221143,19812920641,15969,16448,15969,0,0,16225,256,1.6,15969,16448,1400-4-21,2021-07-12
466,حسينا,توسعه خدمات دريايي وبندري سينا,398,340817,21335262597,63654,64000,62160,-1494,-2.35,62600,-1054,-1.66,62009,64000,1400-4-21,2021-07-12
467,ولملت,واسپاري ملت,395,1891173,10171834820,5380,5380,5300,-80,-1.49,5380,0,0,5170,5600,1400-4-21,2021-07-12
468,تشتاد,صنايع توليدي اشتاد ايران‌,393,1208194,8205353029,6771,6770,6779,8,0.12,6787,16,0.24,6727,6940,1400-4-21,2021-07-12
469,زر,صندوق س.پشتوانه سكه طلاي زر,390,1046789,48364226961,45831,45737,46522,691,1.51,46202,371,0.81,45737,47976,1400-4-21,2021-07-12
470,غبشهر,صنعتي‌ بهشهر,390,1099310,25842608800,23990,23100,23230,-760,-3.17,23550,-440,-1.83,23000,24210,1400-4-21,2021-07-12
471,شساخت,مهندسي و ساختمان صنايع نفت,386,1111974,44352337920,40865,40866,39640,-1225,-3,39886,-979,-2.4,39640,41779,1400-4-21,2021-07-12
472,وزمين,بانك ايران زمين,386,2205901,23054885214,10332,10700,10512,180,1.74,10451,119,1.15,10333,10700,1400-4-21,2021-07-12
473,واعتبار,سرمايه گذاري اعتبار ايران,386,3151694,22620412000,7150,7340,7340,190,2.66,7180,30,0.42,7020,7410,1400-4-21,2021-07-12
474,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,382,701427,16819091210,23890,23150,23480,-410,-1.72,23980,90,0.38,23150,24480,1400-4-21,2021-07-12
475,تسه9911,امتياز تسهيلات مسكن بهمن99,375,13867,8311976564,598620,583111,610000,11380,1.9,599407,787,0.13,583111,610000,1400-4-21,2021-07-12
476,حبندر,دريايي و کشتيراني خط دريابندر,374,436189,13291644322,30529,31440,29614,-915,-3,30472,-57,-0.19,29614,31440,1400-4-21,2021-07-12
477,دابور,داروسازي‌ ابوريحان‌,368,571083,19866200520,34980,33680,34300,-680,-1.94,34790,-190,-0.54,33680,35770,1400-4-21,2021-07-12
478,هجرت,پخش هجرت,362,963378,23057696411,23636,23500,23776,140,0.59,23934,298,1.26,23451,24200,1400-4-21,2021-07-12
479,تسه0001,امتيازتسهيلات مسكن فروردين1400,358,5402,3242874282,596785,600000,600000,3215,0.54,600310,3525,0.59,590000,609998,1400-4-21,2021-07-12
480,ومشان,س. فني و مهندسي مشانير,357,296241,19446236886,63749,65661,65661,1912,3,65643,1894,2.97,63800,65661,1400-4-21,2021-07-12
481,تصميم,صندوق س با درآمد ثابت تصميم,351,2153537,36210462898,16805,16815,16816,11,0.07,16814,9,0.05,16812,16816,1400-4-21,2021-07-12
482,واميد,گروه مديريت سرمايه گذاري اميد,350,2939748,30614710500,10190,10510,10190,0,0,10250,60,0.59,10170,10540,1400-4-21,2021-07-12
483,شگل,گلتاش‌,349,1539742,12300342710,8080,7900,7920,-160,-1.98,8010,-70,-0.87,7860,8260,1400-4-21,2021-07-12
484,دسبحان,سبحان دارو,347,771470,15359535520,19190,19000,20000,810,4.22,19900,710,3.7,19000,20140,1400-4-21,2021-07-12
485,فراز,صندوق س.سهام فراز داريك-س,347,2840922,33873935809,11697,11880,11950,253,2.16,11924,227,1.94,11880,11995,1400-4-21,2021-07-12
486,سبجنو,سيمان‌ بجنورد,345,426753,17082558440,39660,40700,40000,340,0.86,40030,370,0.93,39500,40900,1400-4-21,2021-07-12
487,دارو,كارخانجات‌داروپخش‌,341,940202,22694053340,24300,24120,23700,-600,-2.47,24140,-160,-0.66,23510,25000,1400-4-21,2021-07-12
488,سنوين,سرمايه گذاري اقتصاد نوين,340,1603520,14173994690,8623,8881,8760,137,1.59,8839,216,2.5,8760,8881,1400-4-21,2021-07-12
489,ضخود7076,اختيارخ خودرو-2500-1400/07/07,339,14443,2245322000,159,170,151,-8,-5.03,155,-4,-2.52,147,170,1400-4-21,2021-07-12
490,بخاور,بيمه زندگي خاورميانه,336,1345787,8017191823,5957,5880,5940,-17,-0.29,5957,0,0,5730,6100,1400-4-21,2021-07-12
491,شپلي,پلي اكريل ايران,325,6882460,65349604772,9540,9541,9350,-190,-1.99,9495,-45,-0.47,9350,9541,1400-4-21,2021-07-12
492,ركيش,كارت اعتباري ايران كيش,321,5149860,40256840770,7450,7820,7820,370,4.97,7820,370,4.97,7660,7820,1400-4-21,2021-07-12
493,شاملا,معدني‌ املاح‌  ايران‌,320,2594501,103075722000,37850,39150,39740,1890,4.99,39730,1880,4.97,39100,39740,1400-4-21,2021-07-12
494,تسه9910,امتياز تسهيلات مسكن دي99,320,19130,11466104283,598717,591111,595000,-3717,-0.62,599378,661,0.11,583000,600000,1400-4-21,2021-07-12
495,تسه9912,امتياز تسهيلات مسكن اسفند99,319,5234,3136149370,595278,586100,600000,4722,0.79,599188,3910,0.66,584000,609888,1400-4-21,2021-07-12
496,بنيرو,نيروترانس‌,319,21563368,58328910440,2577,2705,2705,128,4.97,2705,128,4.97,2705,2705,1400-4-21,2021-07-12
497,خراسان,پتروشيمي خراسان,308,855170,62119400860,71460,72000,72110,650,0.91,72640,1180,1.65,71060,73500,1400-4-21,2021-07-12
498,حخزر,كشتيراني درياي خزر,302,1740748,38404702593,21208,21680,22268,1060,5,22062,854,4.03,21680,22268,1400-4-21,2021-07-12
499,وپسا,س. پتروشيمي ساختمان  خليج فارس,300,6440582,12159818816,1851,1888,1888,37,2,1888,37,2,1888,1888,1400-4-21,2021-07-12
500,ما,بيمه  ما,296,1551552,12710469820,8030,8030,8210,180,2.24,8160,130,1.62,8030,8270,1400-4-21,2021-07-12
501,ضخود7078,اختيارخ خودرو-3500-1400/07/07,293,15118,633422000,42,43,41,-1,-2.38,42,0,0,39,45,1400-4-21,2021-07-12
502,قشرين,قند شيرين خراسان,292,3483677,46537911820,12971,13360,13360,389,3,13359,388,2.99,13350,13360,1400-4-21,2021-07-12
503,تماوند,تامين سرمايه دماوند,287,4410987,22574499896,5003,4902,5153,150,3,5118,115,2.3,4896,5153,1400-4-21,2021-07-12
504,تسه9908,امتياز تسهيلات مسكن آبان99,281,6794,4052591663,594489,591111,599899,5410,0.91,596496,2007,0.34,565000,601000,1400-4-21,2021-07-12
505,ثرود,سرمايه‌گذاري مسكن زاينده رود,279,1049843,21359055835,19377,20345,20345,968,5,20345,968,5,20345,20345,1400-4-21,2021-07-12
506,زپارس,ملي كشت و صنعت و دامپروري پارس,279,164540,19121718650,117390,116500,116990,-400,-0.34,116210,-1180,-1.01,111580,120000,1400-4-21,2021-07-12
507,سپ,پرداخت الكترونيك سامان كيش,270,393318,10782826210,27320,27200,27380,60,0.22,27340,20,0.07,27000,27840,1400-4-21,2021-07-12
508,حتايد,تايدواترخاورميانه,262,610805,16529611830,26430,27500,26800,370,1.4,26920,490,1.85,26140,27500,1400-4-21,2021-07-12
509,دلر,داروسازي‌ اكسير,261,1186632,38345043180,30900,31440,32440,1540,4.98,32310,1410,4.56,31000,32440,1400-4-21,2021-07-12
510,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,260,93851,14339342550,152540,154000,152100,-440,-0.29,152790,250,0.16,151500,154000,1400-4-21,2021-07-12
511,كدماح,ح . معدني‌ دماوند,259,144827,22853607790,95410,158000,157600,62190,65.18,157800,62390,65.39,157600,158000,1400-4-21,2021-07-12
512,دسينا,داروسازي‌ سينا,254,743374,14252513560,19280,19040,19200,-80,-0.41,19180,-100,-0.52,18940,19490,1400-4-21,2021-07-12
513,پسهند,صنايع‌ لاستيكي‌  سهند,254,271814,8854115200,33000,33250,32370,-630,-1.91,32750,-250,-0.76,31790,33580,1400-4-21,2021-07-12
514,قهكمت,قندهكمتان‌,253,283620,10925063210,37870,37910,38220,350,0.92,38350,480,1.27,37910,39390,1400-4-21,2021-07-12
515,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,249,272252,7170674710,25620,26250,26270,650,2.54,25970,350,1.37,26000,26700,1400-4-21,2021-07-12
516,سيستم,همكاران سيستم,247,482299,13085054430,27200,27300,26700,-500,-1.84,27150,-50,-0.18,26700,27930,1400-4-21,2021-07-12
517,عيار,صندوق سكه طلاي مفيد,240,235368,6374196762,27146,27348,27008,-138,-0.51,27082,-64,-0.24,27000,27348,1400-4-21,2021-07-12
518,شجم,صنايع پتروشيمي تخت جمشيد,238,7072580,75563444720,10373,10684,10684,311,3,10684,311,3,10684,10684,1400-4-21,2021-07-12
