,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
171,سيمرغ,سيمرغ,683,1789613,40992590440,23230,23040,23030,-200,-0.86,22910,-320,-1.38,22490,23580,1400-10-15,2022-01-05
172,قشكر,شكرشاهرود,675,13553359,31524693484,2299,2348,2326,27,1.17,2326,27,1.17,2256,2392,1400-10-15,2022-01-05
173,فنورد,نوردوقطعات‌ فولادي‌,666,255071,39398997320,156090,150000,159650,3560,2.28,154460,-1630,-1.04,150000,161970,1400-10-15,2022-01-05
174,سرو,صندوق س سروسودمند مدبران-سهام,663,891384,61176954210,68660,68540,68670,10,0.01,68630,-30,-0.04,68200,69210,1400-10-15,2022-01-05
175,شاراك,پتروشيمي شازند,659,1119415,49261940160,44030,44000,43790,-240,-0.55,44020,-10,-0.02,43700,44950,1400-10-15,2022-01-05
176,شرنگي,شيميايي رنگين,657,180079,38679316728,209269,209268,215547,6278,3,214791,5522,2.64,205001,215547,1400-10-15,2022-01-05
177,پارسان,گسترش نفت و گاز پارسيان,653,3189639,106792681970,33460,33460,33280,-180,-0.54,33480,20,0.06,32580,34500,1400-10-15,2022-01-05
178,كچاد,معدني‌وصنعتي‌چادرملو,651,3244494,97350934020,30010,30000,30040,30,0.1,30010,0,0,29530,30110,1400-10-15,2022-01-05
179,غمارگ,مارگارين‌,649,11980060,30914987753,2580,2580,2590,10,0.39,2581,1,0.04,2475,2650,1400-10-15,2022-01-05
180,ولساپا,ليزينگ رايان‌ سايپا,648,13385734,18839703571,1401,1400,1407,6,0.43,1407,6,0.43,1391,1429,1400-10-15,2022-01-05
181,فنوال,نورد آلومينيوم‌,640,2579509,60302432050,22350,21780,23460,1110,4.97,23380,1030,4.61,21780,23460,1400-10-15,2022-01-05
182,نطرين,عطرين نخ قم,632,2810209,19669680756,7345,6978,6978,-367,-5,6999,-346,-4.71,6978,7120,1400-10-15,2022-01-05
183,رتاپ,تجارت الكترونيك  پارسيان,631,1920985,10094995940,5260,5210,5300,40,0.76,5260,0,0,5210,5340,1400-10-15,2022-01-05
184,شسپا,نفت سپاهان,630,10133080,34243787050,3386,3390,3359,-27,-0.8,3383,-3,-0.09,3317,3400,1400-10-15,2022-01-05
185,بكاب,صنايع‌جوشكاب‌يزد,629,324160,25564391580,80560,80000,78400,-2160,-2.68,78860,-1700,-2.11,76920,82000,1400-10-15,2022-01-05
186,غدام,خوراك‌  دام‌ پارس‌,618,205480,18713677420,92970,90000,90990,-1980,-2.13,91070,-1900,-2.04,90000,93600,1400-10-15,2022-01-05
187,فزرين,زرين معدن آسيا,612,2938925,31886300583,10893,11290,11160,267,2.45,10850,-43,-0.39,10500,11290,1400-10-15,2022-01-05
188,وتوصا,گروه س توسعه صنعتي ايران,610,8001146,80533634350,10570,10050,10120,-450,-4.26,10070,-500,-4.73,10050,10990,1400-10-15,2022-01-05
189,خكار,ايركا پارت صنعت,605,8114832,24370567569,2954,2996,3011,57,1.93,3003,49,1.66,2941,3048,1400-10-15,2022-01-05
190,تملت,تامين سرمايه بانك ملت,604,5967257,14564263378,2456,2405,2420,-36,-1.47,2442,-14,-0.57,2334,2458,1400-10-15,2022-01-05
191,آسيا,بيمه آسيا,600,11021814,19152754753,1704,1700,1761,57,3.35,1738,34,2,1700,1761,1400-10-15,2022-01-05
192,ضخود2018,اختيارخ خودرو-2000-1401/02/07,597,20735,6427282000,305,316,310,5,1.64,310,5,1.64,297,381,1400-10-15,2022-01-05
193,خمحركه,نيرو محركه‌,596,6172190,20414666078,3312,3282,3275,-37,-1.12,3308,-4,-0.12,3235,3375,1400-10-15,2022-01-05
194,پرداخت,به پرداخت ملت,588,5045130,67561210060,12780,13170,13410,630,4.93,13390,610,4.77,13010,13410,1400-10-15,2022-01-05
195,كلر,كلر پارس,585,259664,26442409706,102341,100090,100781,-1560,-1.52,101833,-508,-0.5,100090,103490,1400-10-15,2022-01-05
196,تسه0007,امتيازتسهيلات مسكن مهر1400,585,7728,7800618992,978778,950000,1027716,48938,5,1009397,30619,3.13,950000,1027716,1400-10-15,2022-01-05
197,وسكرشا,س.سهام عدالت استان كرمانشاه,576,48136992,21623079649,453,443,450,-3,-0.66,449,-4,-0.88,442,457,1400-10-15,2022-01-05
198,وسكرمان,س.سهام عدالت استان كرمان,575,45370067,20087471053,447,438,444,-3,-0.67,444,-3,-0.67,435,451,1400-10-15,2022-01-05
199,ومهان,گروه توسعه مالي مهر آيندگان,567,8586485,38773880256,4456,4380,4547,91,2.04,4499,43,0.96,4380,4550,1400-10-15,2022-01-05
200,ثتران,سرمايه گذاري مسكن تهران,565,6142328,18003440237,2966,2960,2920,-46,-1.55,2931,-35,-1.18,2863,3049,1400-10-15,2022-01-05
201,ياقوت,صندوق س ياقوت آگاه-ثابت,564,12219555,170075823506,13911,13919,13924,13,0.09,13918,7,0.05,13918,13924,1400-10-15,2022-01-05
202,شزنگ,تجهيزنيروي‌زنگان‌,564,355924,40052478413,109331,111010,112610,3279,3,112531,3200,2.93,111010,112610,1400-10-15,2022-01-05
203,بجهرم,توسعه مولد نيروگاهي جهرم,563,8387920,16574905344,1993,1970,1981,-12,-0.6,1978,-15,-0.75,1952,1998,1400-10-15,2022-01-05
204,آگاس,صندوق س.هستي بخش آگاه-س,562,449749,34446798139,76587,76580,76500,-87,-0.11,76591,4,0.01,76253,76988,1400-10-15,2022-01-05
205,خكمك,كمك‌فنرايندامين‌,554,1697637,37828823330,22350,22410,21750,-600,-2.68,22280,-70,-0.31,21700,23000,1400-10-15,2022-01-05
206,رمپنا,گروه مپنا (سهامي عام),553,4310714,70826478880,16240,16200,16440,200,1.23,16350,110,0.68,15930,16750,1400-10-15,2022-01-05
207,حريل,ريل پردازسير,552,6704638,16169481191,2472,2431,2371,-101,-4.09,2412,-60,-2.43,2370,2495,1400-10-15,2022-01-05
208,شغدير,پتروشيمي غدير,550,350202,31316946710,88560,88800,89020,460,0.52,89140,580,0.65,88710,90000,1400-10-15,2022-01-05
209,هماي,صندوق س هماي آگاه-ثابت,545,8568822,86453382639,10084,10090,10090,6,0.06,10089,5,0.05,10087,10090,1400-10-15,2022-01-05
210,غالبر,لبنيات‌ كالبر,542,3120241,35683893070,10920,10850,11460,540,4.95,11440,520,4.76,10550,11460,1400-10-15,2022-01-05
211,خمهرح,ح . مهركام‌پارس‌,542,10841088,6292803133,586,595,581,-5,-0.85,580,-6,-1.02,566,595,1400-10-15,2022-01-05
212,شجم,صنايع پتروشيمي تخت جمشيد,541,2284881,27438324687,11887,11810,11999,112,0.94,11994,107,0.9,11450,12250,1400-10-15,2022-01-05
213,قلرست,قند لرستان‌,533,2036347,31418449470,16090,16000,15290,-800,-4.97,15430,-660,-4.1,15290,16340,1400-10-15,2022-01-05
214,وسپه,سرمايه‌گذاري‌ سپه‌,527,2347771,19356216590,8290,8150,8200,-90,-1.09,8270,-20,-0.24,8040,8400,1400-10-15,2022-01-05
215,خپويش,سازه‌ پويش‌,527,207337,13577561300,68530,65390,65110,-3420,-4.99,65600,-2930,-4.28,65110,67000,1400-10-15,2022-01-05
216,نهال,صندوق س. طلاي سرخ نوويرا,524,1499988,30624944406,20765,20600,20403,-362,-1.74,20417,-348,-1.68,20300,20710,1400-10-15,2022-01-05
217,ثاباد,توريستي ورفاهي آبادگران ايران,519,767491,30476846430,41190,39640,39140,-2050,-4.98,39710,-1480,-3.59,39140,42100,1400-10-15,2022-01-05
218,غسالم,سالمين‌,516,6869425,18250270891,2679,2668,2656,-23,-0.86,2657,-22,-0.82,2610,2699,1400-10-15,2022-01-05
219,خمهر,مهركام‌پارس‌,514,15381533,25775503447,1686,1660,1671,-15,-0.89,1676,-10,-0.59,1653,1710,1400-10-15,2022-01-05
220,پكويرح,ح. كوير تاير,513,4241761,12529749759,3056,3000,2950,-106,-3.47,2954,-102,-3.34,2923,3144,1400-10-15,2022-01-05
221,وساپا,سرمايه‌گذاري‌ سايپا,511,5020539,20221864909,3977,4080,4038,61,1.53,4028,51,1.28,3951,4080,1400-10-15,2022-01-05
222,ونوين,بانك‌اقتصادنوين‌,509,6459814,21938475076,3380,3400,3400,20,0.59,3389,9,0.27,3350,3440,1400-10-15,2022-01-05
223,تابا,تابان نيرو سپاهان,508,1138452,25346956717,21703,21600,22354,651,3,22264,561,2.58,21600,22354,1400-10-15,2022-01-05
224,شفا,سرمايه گذاري شفادارو,505,2031469,25227638430,12880,12520,12270,-610,-4.74,12420,-460,-3.57,12240,12910,1400-10-15,2022-01-05
225,ماديرا,صنايع ماديران,503,2200592,11695650721,5294,5500,5288,-6,-0.11,5308,14,0.26,5200,5500,1400-10-15,2022-01-05
226,كبافق,معادن‌ بافق‌,501,621099,17427902080,27660,28370,28180,520,1.88,28060,400,1.45,27190,28700,1400-10-15,2022-01-05
227,غبهار,كشت وصنعت بهاران گلبهار خراسان,501,1333394,24569601964,17970,18062,18509,539,3,18426,456,2.54,18062,18509,1400-10-15,2022-01-05
228,خكرمان,گروه اقتصادي كرمان خودرو,497,7920446,26182565230,3241,3180,3310,69,2.13,3306,65,2.01,3180,3330,1400-10-15,2022-01-05
229,گكوثر,هتل پارسيان كوثر اصفهان,495,7725966,11130053610,1438,1440,1440,2,0.14,1440,2,0.14,1408,1470,1400-10-15,2022-01-05
230,شبصير,توليدات پتروشيمي قائد بصير,494,320384,35216868253,108607,110990,110500,1893,1.74,109921,1314,1.21,108050,110990,1400-10-15,2022-01-05
231,شلعاب,لعابيران‌,492,2840824,16076665760,5760,5820,5620,-140,-2.43,5660,-100,-1.74,5550,5830,1400-10-15,2022-01-05
232,شيران,س. صنايع‌شيميايي‌ايران,486,1709036,34710990170,20670,20050,20290,-380,-1.84,20510,-160,-0.77,20050,20590,1400-10-15,2022-01-05
233,قرن,پديده شيمي قرن,479,1588778,35888531170,21720,22270,22800,1080,4.97,22590,870,4.01,21950,22800,1400-10-15,2022-01-05
234,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,479,6596889,18746558405,2916,2886,2820,-96,-3.29,2842,-74,-2.54,2804,2916,1400-10-15,2022-01-05
235,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,479,129421,15057322780,111780,114000,115270,3490,3.12,116340,4560,4.08,113710,119430,1400-10-15,2022-01-05
236,كيميا,معدني كيمياي زنجان گستران,478,1747604,22590169629,12554,12560,13100,546,4.35,12926,372,2.96,12461,13140,1400-10-15,2022-01-05
237,وليز,ليزينگ‌ايران‌,474,7118136,12800098278,1881,1790,1787,-94,-5,1802,-79,-4.2,1787,1868,1400-10-15,2022-01-05
238,دماوند,توليد نيروي برق دماوند,471,818786,15312115316,18901,19100,18630,-271,-1.43,18827,-74,-0.39,18622,19100,1400-10-15,2022-01-05
239,حتوكا,حمل‌ونقل‌توكا,469,1881157,22336146480,12170,11690,12000,-170,-1.4,11870,-300,-2.47,11580,12130,1400-10-15,2022-01-05
240,كامياب,صندوق س. كامياب آشنا-د,468,12702068,142261822307,11194,11200,11200,6,0.05,11200,6,0.05,11199,11200,1400-10-15,2022-01-05
241,اخابر,مخابرات ايران,464,3447987,24907270250,7300,7250,7290,-10,-0.14,7280,-20,-0.27,7140,7320,1400-10-15,2022-01-05
242,وبانك,سرمايه گذاري گروه توسعه ملي,464,2047910,16930716650,8330,8220,8250,-80,-0.96,8320,-10,-0.12,8210,8350,1400-10-15,2022-01-05
243,كاوه,فولاد كاوه جنوب كيش,462,1799631,24891277970,13900,13630,13800,-100,-0.72,13880,-20,-0.14,13620,14160,1400-10-15,2022-01-05
244,سبزوا,سيمان لار سبزوار,459,5910856,10777319657,1841,1791,1836,-5,-0.27,1828,-13,-0.71,1791,1867,1400-10-15,2022-01-05
245,سنير,سيمان‌ سفيد ني‌ريز,458,486642,13171734320,27770,28090,26880,-890,-3.2,27100,-670,-2.41,26670,28090,1400-10-15,2022-01-05
246,بموتو,موتوژن‌,457,206730,15913742120,77500,78000,75850,-1650,-2.13,77100,-400,-0.52,75000,79480,1400-10-15,2022-01-05
247,چفيبر,فيبر ايران‌,455,3649927,25293753700,6710,6650,7040,330,4.92,6930,220,3.28,6440,7040,1400-10-15,2022-01-05
248,شگل,گلتاش‌,454,3835609,22853704430,6100,5980,6000,-100,-1.64,5960,-140,-2.3,5880,6140,1400-10-15,2022-01-05
249,وهور,مديريت انرژي اميد  تابان هور,452,11560645,14126243177,1258,1249,1220,-38,-3.02,1242,-16,-1.27,1211,1258,1400-10-15,2022-01-05
250,پتاير,ايران‌ تاير,449,6271089,11825029928,1909,1940,1874,-35,-1.83,1890,-19,-1,1853,1940,1400-10-15,2022-01-05
251,غبهنوش,بهنوش‌ ايران‌,449,321382,19111232150,61670,58850,59000,-2670,-4.33,59470,-2200,-3.57,58590,62270,1400-10-15,2022-01-05
252,زنگان,صنعت روي زنگان,440,289697,16276418122,54989,55650,57170,2181,3.97,56184,1195,2.17,54128,57450,1400-10-15,2022-01-05
253,فلوله,لوله‌وماشين‌سازي‌ايران‌,439,11953516,11936225112,998,990,1003,5,0.5,998,0,0,985,1011,1400-10-15,2022-01-05
254,تسه9810,امتياز تسهيلات مسكن دي98,438,8242,7920232664,928747,900122,975184,46437,5,960960,32213,3.47,900122,975184,1400-10-15,2022-01-05
255,كگل,معدني و صنعتي گل گهر,436,2906773,65475107190,22450,22450,22640,190,0.85,22490,40,0.18,22280,22790,1400-10-15,2022-01-05
256,اپرداز,آتيه داده پرداز,435,1134053,23207035139,21394,21501,20599,-795,-3.72,20464,-930,-4.35,20325,21501,1400-10-15,2022-01-05
257,هرمز,فولاد هرمزگان جنوب,434,1331427,19945482989,15119,15050,14901,-218,-1.44,15095,-24,-0.16,14872,15319,1400-10-15,2022-01-05
258,شپترو,پتروشيمي آبادان,433,9367877,28654020776,2972,3059,3061,89,2.99,3059,87,2.93,3012,3061,1400-10-15,2022-01-05
259,خفنر,فنرسازي‌خاور,433,2048028,14006961350,6910,6730,6820,-90,-1.3,6840,-70,-1.01,6700,7000,1400-10-15,2022-01-05
260,زكوثر,سرمايه گذاري كشاورزي كوثر,421,515752,7196690040,14210,13600,13940,-270,-1.9,14090,-120,-0.84,13600,14160,1400-10-15,2022-01-05
261,تماوند,تامين سرمايه دماوند,421,22567608,131564568873,5994,6053,5900,-94,-1.57,5830,-164,-2.74,5815,6168,1400-10-15,2022-01-05
262,ودي,بيمه  دي,420,3917387,15909504656,4074,4180,4110,36,0.88,4061,-13,-0.32,3999,4180,1400-10-15,2022-01-05
263,مرقام,ايران‌ارقام‌,416,2529478,25205381550,10310,9830,9800,-510,-4.95,9960,-350,-3.39,9800,10600,1400-10-15,2022-01-05
264,خرينگ,رينگ‌سازي‌مشهد,412,978936,23991268620,24830,24240,24360,-470,-1.89,24510,-320,-1.29,23900,25350,1400-10-15,2022-01-05
265,بشهاب,لامپ‌  پارس‌ شهاب‌,410,194748,26160924200,134780,134780,135400,620,0.46,134330,-450,-0.33,129000,138300,1400-10-15,2022-01-05
266,زماهان,مجتمع توليد گوشت مرغ ماهان,409,1984436,13620524256,6991,6980,6790,-201,-2.88,6874,-117,-1.67,6707,7195,1400-10-15,2022-01-05
267,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,409,4504919,12975519697,2872,2900,2890,18,0.63,2880,8,0.28,2780,2947,1400-10-15,2022-01-05
268,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,407,3344787,13497360144,4002,3815,4018,16,0.4,4032,30,0.75,3815,4193,1400-10-15,2022-01-05
269,بكام,كارخانجات توليدي شهيد قندي,401,8038482,12314857178,1547,1547,1560,13,0.84,1534,-13,-0.84,1518,1569,1400-10-15,2022-01-05
270,تاصيكو,سرمايه گذاري صدرتامين,399,1560842,13343695120,8720,8700,8550,-170,-1.95,8700,-20,-0.23,8470,8700,1400-10-15,2022-01-05
271,فرآور,فرآوري‌موادمعدني‌ايران‌,399,762219,20514239740,26300,26600,27280,980,3.73,26910,610,2.32,26300,27390,1400-10-15,2022-01-05
272,دكپسول,توليد ژلاتين كپسول ايران,398,1342004,41402811696,30859,31469,31000,141,0.46,30851,-8,-0.03,30610,31998,1400-10-15,2022-01-05
273,شفارس,صنايع‌ شيميايي‌ فارس‌,397,7556997,7548675402,1006,990,999,-7,-0.7,1002,-4,-0.4,980,1018,1400-10-15,2022-01-05
274,بالبر,كابل‌ البرز,396,1548691,35930619170,24370,23840,23160,-1210,-4.97,23200,-1170,-4.8,23160,24120,1400-10-15,2022-01-05
275,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,395,948765,37075988710,37500,38000,39370,1870,4.99,39080,1580,4.21,37600,39370,1400-10-15,2022-01-05
276,تسه0004,امتيازتسهيلات مسكن تير1400,395,6941,7009287575,980300,1000000,1029315,49015,5,1009838,29538,3.01,936799,1029315,1400-10-15,2022-01-05
277,غمهرا,توليدي‌مهرام‌,391,2632758,24103680880,9610,9250,9170,-440,-4.58,9160,-450,-4.68,9130,9330,1400-10-15,2022-01-05
278,سنيرح,ح . سيمان‌ سفيدني‌ريز,391,783189,14731548510,19200,19000,18800,-400,-2.08,18810,-390,-2.03,18600,19140,1400-10-15,2022-01-05
279,دبالك,مواد اوليه دارويي البرز بالك,387,2725545,21766152602,8000,7990,8043,43,0.54,7986,-14,-0.18,7759,8077,1400-10-15,2022-01-05
280,تسه0005,امتيازتسهيلات مسكن مرداد 1400,386,4527,4579818590,976717,955201,1025552,48835,5,1011667,34950,3.58,955201,1025552,1400-10-15,2022-01-05
281,پارس,پتروشيمي پارس,385,229183,41068105190,179130,179130,179000,-130,-0.07,179160,30,0.02,177910,179990,1400-10-15,2022-01-05
282,سپر,صندوق س سپر سرمايه بيدار- ثابت,385,13530556,182801488910,13502,13502,13514,12,0.09,13510,8,0.06,13502,13516,1400-10-15,2022-01-05
283,غگرجي,بيسكويت‌  گرجي‌,384,5956247,11081080099,1932,1860,1837,-95,-4.92,1879,-53,-2.74,1837,1966,1400-10-15,2022-01-05
284,كترام,توليدي‌ كاشي‌ تكسرام‌,383,947848,19791598340,20530,21230,21020,490,2.39,20880,350,1.7,20530,21230,1400-10-15,2022-01-05
285,ولملت,واسپاري ملت,380,5676248,17855020189,2997,3146,3146,149,4.97,3146,149,4.97,3100,3146,1400-10-15,2022-01-05
286,فپنتا,سپنتا,379,41712,21290572410,511710,515990,511000,-710,-0.14,510420,-1290,-0.25,505090,519780,1400-10-15,2022-01-05
287,اهرم,صندوق س سهامي كاريزما- اهرمي,375,967378,9655279808,9996,9960,10000,4,0.04,9981,-15,-0.15,9940,10015,1400-10-15,2022-01-05
288,غشهداب,كشت و صنعت شهداب ناب خراسان,375,4642606,12026527868,2642,2611,2608,-34,-1.29,2598,-44,-1.67,2510,2651,1400-10-15,2022-01-05
289,دتماد,توليدمواداوليه‌داروپخش‌,374,735771,29949149580,40110,40150,40500,390,0.97,40700,590,1.47,39730,42110,1400-10-15,2022-01-05
290,لازما,كارخانه هاي صنعتي آزمايش,373,890837,22229283803,24775,25490,24032,-743,-3,24953,178,0.72,24032,25490,1400-10-15,2022-01-05
291,كمرجان,بازرگاني و توليدي مرجان كار,372,2054814,12317998921,5971,6000,5953,-18,-0.3,5991,20,0.33,5940,6140,1400-10-15,2022-01-05
292,فسازانح,ح . غلتك سازان سپاهان,369,1070137,2985590637,2761,2877,2746,-15,-0.54,2790,29,1.05,2720,2877,1400-10-15,2022-01-05
293,چدن,توليدي چدن سازان,369,3744562,8633331017,2351,2300,2320,-31,-1.32,2324,-27,-1.15,2250,2377,1400-10-15,2022-01-05
294,فسپا,گروه‌صنعتي‌سپاهان‌,368,1050388,17893562250,16700,17000,17130,430,2.57,17040,340,2.04,16710,17220,1400-10-15,2022-01-05
295,توريل,توكاريل,368,1281394,10121920170,8201,8152,7950,-251,-3.06,7988,-213,-2.6,7825,8153,1400-10-15,2022-01-05
296,ضخود2016,اختيارخ خودرو-1600-1401/02/07,367,20497,10267319000,488,482,505,17,3.48,501,13,2.66,475,529,1400-10-15,2022-01-05
297,رنيك,جنرال مكانيك,366,877491,9679968787,11506,11210,11001,-505,-4.39,11198,-308,-2.68,10933,11459,1400-10-15,2022-01-05
298,ضجار1021,اختيارخ وتجارت-1800-1400/10/15,365,16446,607019000,46,45,36,-10,-21.74,37,-9,-19.57,20,55,1400-10-15,2022-01-05
299,انار,صندوق س.انارنماد ارزش-درسهام,362,549843,5157621870,9490,9390,9410,-80,-0.84,9380,-110,-1.16,9280,9600,1400-10-15,2022-01-05
300,ساوه,سيمان ساوه,361,60365,2838763640,46826,45765,47100,274,0.59,46864,38,0.08,45765,47510,1400-10-15,2022-01-05
301,فلامي,لاميران‌,358,921271,17358739680,18790,19120,19010,220,1.17,18840,50,0.27,18500,19120,1400-10-15,2022-01-05
302,فباهنر,مس‌ شهيدباهنر,358,545106,14949470670,27540,27580,27400,-140,-0.51,27480,-60,-0.22,27130,27890,1400-10-15,2022-01-05
303,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,357,1731151,38829716930,23610,22430,22430,-1180,-5,22430,-1180,-5,22430,22430,1400-10-15,2022-01-05
304,حپترو,حمل و نقل پتروشيمي( سهامي عام,356,774982,16830485090,22720,21590,21590,-1130,-4.97,21720,-1000,-4.4,21590,22930,1400-10-15,2022-01-05
305,غمينو,شركت صنايع غذايي مينو شرق,354,3908873,15394107874,4092,3985,3888,-204,-4.99,3938,-154,-3.76,3888,4178,1400-10-15,2022-01-05
306,بكهنوج,توليد برق ماهتاب كهنوج,354,8296138,9187966902,1137,1093,1125,-12,-1.06,1118,-19,-1.67,1093,1128,1400-10-15,2022-01-05
307,چافست,افست‌,352,2251169,19104635010,8140,8150,8540,400,4.91,8490,350,4.3,8150,8540,1400-10-15,2022-01-05
308,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,351,5657,5673238883,969772,950000,1018260,48488,5,1002871,33099,3.41,950000,1018260,1400-10-15,2022-01-05
309,آ س پ,آ.س.پ,350,2666288,15304241402,6032,6100,5731,-301,-4.99,5740,-292,-4.84,5731,6100,1400-10-15,2022-01-05
310,حتايد,تايدواترخاورميانه,350,3523399,16379959705,4639,4563,4640,1,0.02,4649,10,0.22,4539,4700,1400-10-15,2022-01-05
311,البرز,بيمه البرز,349,9453967,16081274869,1703,1705,1703,0,0,1701,-2,-0.12,1683,1721,1400-10-15,2022-01-05
312,همراه,شركت ارتباطات سيار ايران,345,1988834,15827393690,8040,7850,7890,-150,-1.87,8030,-10,-0.12,7850,8050,1400-10-15,2022-01-05
313,وسگيلا,شركت س استان گيلان,342,22282870,9892029337,450,438,443,-7,-1.56,448,-2,-0.44,433,451,1400-10-15,2022-01-05
314,تسه9908,امتياز تسهيلات مسكن آبان99,342,6650,6673374390,968101,951023,1016506,48405,5,1003515,35414,3.66,951023,1016506,1400-10-15,2022-01-05
315,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,339,251482,8518834020,34290,33850,33770,-520,-1.52,34050,-240,-0.7,33700,34240,1400-10-15,2022-01-05
316,سكارون,سيمان كارون,337,278085,10108944428,37160,38010,36680,-480,-1.29,36352,-808,-2.17,35302,38010,1400-10-15,2022-01-05
317,تسه0003,امتيازتسهيلات مسكن خرداد1400,336,4176,4302920781,997564,1047442,1047442,49878,5,1030393,32829,3.29,961522,1047442,1400-10-15,2022-01-05
318,كيسون,شركت كيسون,335,7373082,12245792244,1656,1607,1657,1,0.06,1660,4,0.24,1607,1699,1400-10-15,2022-01-05
319,اطلس,صندوق س.توسعه اندوخته آينده-س,335,109922,26481713190,240264,240045,241393,1129,0.47,240914,650,0.27,239518,241998,1400-10-15,2022-01-05
320,لبوتان,گروه‌صنعتي‌بوتان‌,332,547559,23042827260,44190,44160,42080,-2110,-4.77,42080,-2110,-4.77,41990,44160,1400-10-15,2022-01-05
321,جم پيلن,پلي پروپيلن جم - جم پيلن,331,288860,35286691600,123310,122070,122970,-340,-0.28,122890,-420,-0.34,120700,124700,1400-10-15,2022-01-05
322,اعتلاح,ح سرمايه گذاري اعتلاء البرز,328,3408143,4747771828,1385,1386,1385,0,0,1393,8,0.58,1376,1410,1400-10-15,2022-01-05
323,غاذر,كشت‌وصنعت‌پياذر,325,612490,21515350380,34580,34580,35460,880,2.54,35130,550,1.59,34540,35500,1400-10-15,2022-01-05
324,ثبات,صندوق س. ثبات ويستا -د,324,16183550,173146899620,10693,10698,10699,6,0.06,10699,6,0.06,10698,10699,1400-10-15,2022-01-05
325,رانفور,خدمات‌انفورماتيك‌,323,5780154,21252623550,3725,3650,3689,-36,-0.97,3706,-19,-0.51,3650,3758,1400-10-15,2022-01-05
326,ولقمان,سرمايه گذاري لقمان,321,1388474,3872756050,2720,2795,2801,81,2.98,2745,25,0.92,2650,2801,1400-10-15,2022-01-05
327,زدشت,كشت و صنعت دشت خرم دره,320,1085794,13819034635,13368,12810,12700,-668,-5,12754,-614,-4.59,12700,13000,1400-10-15,2022-01-05
328,شاملاح,ح . معدني‌ املاح‌  ايران‌,318,1376112,9990655950,7510,7310,7240,-270,-3.6,7260,-250,-3.33,7190,7370,1400-10-15,2022-01-05
329,غويتا,ويتانا,317,1842156,9328333726,5099,5001,5093,-6,-0.12,5076,-23,-0.45,5001,5185,1400-10-15,2022-01-05
330,فمراد,آلومراد,316,565073,7162494000,12910,12510,12660,-250,-1.94,12790,-120,-0.93,12370,13000,1400-10-15,2022-01-05
331,كي بي سي,شركت كي بي سي,316,902108,15269563586,16510,16500,17130,620,3.76,16908,398,2.41,16200,17335,1400-10-15,2022-01-05
332,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,316,1821486,16786929219,9313,9205,9240,-73,-0.78,9216,-97,-1.04,9190,9310,1400-10-15,2022-01-05
333,فروس,فروسيليس‌ ايران‌,314,3191288,19686437600,6110,6080,6210,100,1.64,6170,60,0.98,6010,6240,1400-10-15,2022-01-05
334,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,314,2643137,23272390400,8640,8650,8860,220,2.55,8800,160,1.85,8650,8950,1400-10-15,2022-01-05
335,شپاكسا,پاكسان‌,314,1136431,23049548540,20230,19590,20580,350,1.73,20280,50,0.25,19590,20770,1400-10-15,2022-01-05
336,غپينو,پارس‌ مينو,312,3651915,7706241326,2132,2183,2100,-32,-1.5,2120,-12,-0.56,2070,2183,1400-10-15,2022-01-05
337,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,310,6304584,9897996797,1564,1516,1594,30,1.92,1568,4,0.26,1515,1595,1400-10-15,2022-01-05
338,فسازان,غلتك سازان سپاهان,309,1454928,6400296714,4461,4281,4362,-99,-2.22,4432,-29,-0.65,4281,4540,1400-10-15,2022-01-05
339,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,309,4244,4291115467,977338,931522,1026204,48866,5,1011102,33764,3.45,931522,1026204,1400-10-15,2022-01-05
340,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,308,5868971,31492712177,5467,5401,5358,-109,-1.99,5366,-101,-1.85,5358,5499,1400-10-15,2022-01-05
341,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,308,2286780,17207840750,7360,7170,7410,50,0.68,7470,110,1.49,7170,7720,1400-10-15,2022-01-05
342,ولانا,شركت ليزينگ آريا دانا,304,1075862,12362411199,11521,11177,11671,150,1.3,11491,-30,-0.26,11177,11845,1400-10-15,2022-01-05
343,بكامح,ح.كارخانجات توليدي شهيد قندي,303,6456450,3435906171,542,525,540,-2,-0.37,532,-10,-1.85,525,556,1400-10-15,2022-01-05
