,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,ثاميد,توسعه و عمران اميد,377,1544851,2097225059,1366,1326,1366,0,0,1365,-1,-0.07,1326,1380,1400-9-14,2021-12-05
346,خوساز,محورسازان‌ايران‌خودرو,375,2658866,17441188160,6630,6350,6440,-190,-2.87,6560,-70,-1.06,6350,6780,1400-9-14,2021-12-05
347,نيرو,نيرو سرمايه,375,2161480,72164674019,33055,32700,34046,991,3,33387,332,1,32064,34046,1400-9-14,2021-12-05
348,شيراز,پتروشيمي‌شيراز,374,658019,52353066370,78870,79000,79000,130,0.16,79230,360,0.46,78870,80980,1400-9-14,2021-12-05
349,زماهان,مجتمع توليد گوشت مرغ ماهان,374,1879325,11937009495,6527,6260,6310,-217,-3.32,6379,-148,-2.27,6250,6512,1400-9-14,2021-12-05
350,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,374,344993,13217301660,38080,36950,38680,600,1.58,38290,210,0.55,36950,39130,1400-9-14,2021-12-05
351,تبرك,گروه كارخانجات صنعتي تبرك,371,2354728,18887514081,8072,8125,8100,28,0.35,8021,-51,-0.63,7821,8175,1400-9-14,2021-12-05
352,حشكوه,دليجان طلايي شكوه پارس,368,9767492,35563878968,3549,3552,3631,82,2.31,3641,92,2.59,3552,3655,1400-9-14,2021-12-05
353,تملت,تامين سرمايه بانك ملت,368,3717144,10566473643,2859,2881,2860,1,0.03,2849,-10,-0.35,2737,2881,1400-9-14,2021-12-05
354,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,366,1130535,10691997754,9353,9490,9429,76,0.81,9457,104,1.11,9329,9567,1400-9-14,2021-12-05
355,رنيك,جنرال مكانيك,364,946180,10223876618,10727,10300,11040,313,2.92,10782,55,0.51,10300,11100,1400-9-14,2021-12-05
356,مرقام,ايران‌ارقام‌,362,1436585,14417135280,10020,10270,10020,0,0,10040,20,0.2,9740,10350,1400-9-14,2021-12-05
357,وسينا,بانك سينا,361,7147816,16538006385,2385,2353,2355,-30,-1.26,2335,-50,-2.1,2270,2447,1400-9-14,2021-12-05
358,وخاور,بانك خاورميانه,357,7816903,40522298090,5130,5100,5270,140,2.73,5170,40,0.78,4980,5290,1400-9-14,2021-12-05
359,سمازن,سيمان‌مازندران‌,355,1530933,20664597640,13000,12850,13650,650,5,13500,500,3.85,12850,13650,1400-9-14,2021-12-05
360,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,353,4416418,13339026573,3040,2925,3027,-13,-0.43,3022,-18,-0.59,2912,3100,1400-9-14,2021-12-05
361,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,352,1460162,11245540090,7930,7710,7730,-200,-2.52,7830,-100,-1.26,7600,7900,1400-9-14,2021-12-05
362,افرا,افرانت,349,963068,14989077567,15170,14420,15928,758,5,15563,393,2.59,14420,15928,1400-9-14,2021-12-05
363,كرماشا,صنايع پتروشيمي كرمانشاه,349,593365,31498194350,52150,52150,53410,1260,2.42,52540,390,0.75,52150,53690,1400-9-14,2021-12-05
364,قشرين,قند شيرين خراسان,349,6106721,46821834429,7902,7665,7665,-237,-3,7667,-235,-2.97,7665,7900,1400-9-14,2021-12-05
365,كروي,توسعه‌ معادن‌ روي‌ ايران‌,348,696051,15688744910,22320,21850,22560,240,1.08,22480,160,0.72,21850,23000,1400-9-14,2021-12-05
366,تايرا,تراكتورسازي‌ايران‌,347,709864,15318613740,22030,21600,22150,120,0.54,21780,-250,-1.13,20930,22330,1400-9-14,2021-12-05
367,شتوكاح,ح . توكا رنگ فولاد سپاهان,343,1073711,12271598329,11795,11206,11955,160,1.36,11429,-366,-3.1,11206,12000,1400-9-14,2021-12-05
368,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,341,527833,21226922770,39070,40430,40210,1140,2.92,40220,1150,2.94,39800,40800,1400-9-14,2021-12-05
369,خكاوه,سايپا ديزل,340,3800425,12971926396,3447,3350,3389,-58,-1.68,3413,-34,-0.99,3344,3490,1400-9-14,2021-12-05
370,دروز,داروسازي‌ روزدارو,339,849101,20261402030,24950,23710,24450,-500,-2,23860,-1090,-4.37,23710,24790,1400-9-14,2021-12-05
371,حتوكا,حمل‌ونقل‌توكا,338,984324,11771181790,12450,12100,11830,-620,-4.98,12040,-410,-3.29,11830,12370,1400-9-14,2021-12-05
372,پخش,پخش البرز,338,669862,16251639575,24026,23020,24899,873,3.63,24261,235,0.98,23011,25100,1400-9-14,2021-12-05
373,سغرب,سيمان‌غرب‌,338,574302,9223802730,15920,15360,15820,-100,-0.63,16010,90,0.57,15360,16470,1400-9-14,2021-12-05
374,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,331,665245,20408162740,30920,31400,30090,-830,-2.68,30680,-240,-0.78,30030,31620,1400-9-14,2021-12-05
375,غگرجي,بيسكويت‌  گرجي‌,330,3361812,6977242150,2098,2120,2062,-36,-1.72,2087,-11,-0.52,2060,2120,1400-9-14,2021-12-05
376,البرز,بيمه البرز,329,4248379,8235240075,1925,1900,1941,16,0.83,1930,5,0.26,1900,1960,1400-9-14,2021-12-05
377,ارفع,شركت آهن و فولاد ارفع,324,1310571,19139367391,14681,14530,14533,-148,-1.01,14660,-21,-0.14,14420,14800,1400-9-14,2021-12-05
378,تسه0001,امتيازتسهيلات مسكن فروردين1400,324,11675,9804826690,827619,801222,860000,32381,3.91,839814,12195,1.47,801222,868998,1400-9-14,2021-12-05
379,ريشمك,توليد و صادرات ريشمك,324,492874,16521120416,33097,33350,33887,790,2.39,33520,423,1.28,33350,34000,1400-9-14,2021-12-05
380,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,324,13016,10888542626,822154,802522,836001,13847,1.68,836551,14397,1.75,802522,850000,1400-9-14,2021-12-05
381,سباقر,سيمان باقران,323,1307129,16369588321,12823,12450,12439,-384,-2.99,12523,-300,-2.34,12439,12980,1400-9-14,2021-12-05
382,ساروم,سيمان‌اروميه‌,322,485706,19867047990,39900,39500,40900,1000,2.51,40900,1000,2.51,39500,41220,1400-9-14,2021-12-05
383,حبندرح,ح.دريايي وكشتيراني خط دريابندر,321,4408984,46364875744,10210,10516,10516,306,3,10516,306,3,10516,10516,1400-9-14,2021-12-05
384,شخارك,پتروشيمي‌ خارك‌,318,404359,20675037920,51210,51240,51050,-160,-0.31,51190,-20,-0.04,50250,52000,1400-9-14,2021-12-05
385,پرديسح,ح .  سرمايه گذاري پرديس,318,4816374,6388159461,1306,1296,1320,14,1.07,1326,20,1.53,1296,1352,1400-9-14,2021-12-05
386,سپاها,سيمان‌سپاهان‌,318,7723616,52892013360,6540,6470,6860,320,4.89,6850,310,4.74,6470,6860,1400-9-14,2021-12-05
387,مبين,مبين انرژي خليج فارس,317,1206719,29613511590,24000,24000,24490,490,2.04,24130,130,0.54,23980,24880,1400-9-14,2021-12-05
388,رماس,صندوق س.راهبرد ممتازابن سينا-س,314,740412,7404120000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-9-14,2021-12-05
389,كامياب,صندوق س. كامياب آشنا-د,311,3770811,41486965785,10996,11001,11003,7,0.06,11002,6,0.05,11001,11003,1400-9-14,2021-12-05
390,دحاوي,الحاوي,309,3093176,14540006454,4806,4813,4663,-143,-2.98,4701,-105,-2.18,4662,4903,1400-9-14,2021-12-05
391,بزاگرس,نيروگاه زاگرس كوثر,306,4131793,14144035051,3462,3347,3377,-85,-2.46,3425,-37,-1.07,3330,3580,1400-9-14,2021-12-05
392,سدور,سيمان‌ دورود,304,1007571,5689090640,5640,5500,5620,-20,-0.35,5640,0,0,5500,5760,1400-9-14,2021-12-05
393,تسه9908,امتياز تسهيلات مسكن آبان99,304,7117,5912443538,813726,815000,839000,25274,3.11,830749,17023,2.09,803599,849999,1400-9-14,2021-12-05
394,وسكاب,س.ص.بازنشستگي كاركنان بانكها,303,4488294,13172879901,2928,2906,2969,41,1.4,2934,6,0.2,2840,2980,1400-9-14,2021-12-05
395,وملل,اعتباري ملل,301,1897451,15926413367,8555,8220,8356,-199,-2.33,8478,-77,-0.9,8201,8587,1400-9-14,2021-12-05
396,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,300,1121723,15798910510,14110,14360,13700,-410,-2.91,14080,-30,-0.21,13700,14360,1400-9-14,2021-12-05
397,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,299,2051102,26209694750,12700,12320,12890,190,1.5,12720,20,0.16,12320,12920,1400-9-14,2021-12-05
398,غديس,پاكديس,299,1106604,11261120493,9956,10260,10280,324,3.25,10123,167,1.68,9950,10330,1400-9-14,2021-12-05
399,وحكمت,بيمه حكمت صبا,299,4215372,16204421263,3940,3822,3822,-118,-2.99,3844,-96,-2.44,3822,3898,1400-9-14,2021-12-05
400,كاذر,فرآورده‌هاي‌نسوزآذر,298,1909772,27567660900,13790,14200,14470,680,4.93,14440,650,4.71,14000,14470,1400-9-14,2021-12-05
401,دكپسول,توليد ژلاتين كپسول ايران,296,288277,8229875100,27557,28100,28770,1213,4.4,28095,538,1.95,28100,28930,1400-9-14,2021-12-05
402,تسه9912,امتياز تسهيلات مسكن اسفند99,296,11292,9412375052,822664,806666,850000,27336,3.32,833544,10880,1.32,806666,850000,1400-9-14,2021-12-05
403,زر,صندوق س.پشتوانه سكه طلاي زر,294,490681,28339136087,57246,57480,57950,704,1.23,57755,509,0.89,57110,58289,1400-9-14,2021-12-05
404,اتكام,بيمه اتكايي امين,291,3722545,17796493767,4733,4825,4755,22,0.46,4781,48,1.01,4733,4879,1400-9-14,2021-12-05
405,فپنتا,سپنتا,291,26841,11894244780,433720,421610,450480,16760,3.86,441120,7400,1.71,421610,454200,1400-9-14,2021-12-05
406,حپارسا,توسعه حمل و نقل ريلي پارسيان,290,454212,13226458241,28977,27750,29975,998,3.44,29105,128,0.44,27750,30425,1400-9-14,2021-12-05
407,داسوه,داروسازي‌ اسوه‌,289,465730,11330827120,24620,23500,24600,-20,-0.08,24390,-230,-0.93,23500,25400,1400-9-14,2021-12-05
408,فردا2,صندوق س آواي فرداي زاگرس-ثابت,286,28600000,28600000,11933,1,1,-11932,-99.99,1,-11932,-99.99,1,1,1400-9-14,2021-12-05
409,ميدكو,توسعه معادن وص.معدني خاورميانه,286,2475774,113267109770,45790,45750,45750,-40,-0.09,45750,-40,-0.09,45750,45780,1400-9-14,2021-12-05
410,كقزوي,شيشه‌ قزوين‌,286,2189492,17685197186,7928,7889,8165,237,2.99,8077,149,1.88,7736,8165,1400-9-14,2021-12-05
411,كنور,توسعه معدني و صنعتي صبانور,285,919732,16805182420,18290,18000,18390,100,0.55,18290,0,0,17920,18500,1400-9-14,2021-12-05
412,كارين,صندوق س نگين سامان-ثابت,282,10762438,108481998227,10073,10079,10081,8,0.08,10080,7,0.07,10079,10082,1400-9-14,2021-12-05
413,كمنگنز,معادن‌منگنزايران‌,282,83575,5153993130,61510,62000,61000,-510,-0.83,61570,60,0.1,60600,62320,1400-9-14,2021-12-05
414,فكمند,گسترش قطعه سازي كمند,281,312076,12176568060,37883,39019,39019,1136,3,39018,1135,3,38101,39019,1400-9-14,2021-12-05
415,كسعدي,كاشي‌ سعدي‌,281,918224,6957087820,7580,7670,7630,50,0.66,7580,0,0,7410,7850,1400-9-14,2021-12-05
416,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,278,3739626,19298127570,5160,5180,5150,-10,-0.19,5160,0,0,5140,5230,1400-9-14,2021-12-05
417,غشاذر,پگاه‌آذربايجان‌غربي‌,276,1567847,8278230600,5430,5190,5280,-150,-2.76,5340,-90,-1.66,5160,5600,1400-9-14,2021-12-05
418,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,275,2023318,16248534210,8070,8010,8110,40,0.5,8030,-40,-0.5,7900,8130,1400-9-14,2021-12-05
419,وساشرقي,شركت س استان آذربايجان شرقي,274,13260642,5704305602,446,424,438,-8,-1.79,443,-3,-0.67,424,438,1400-9-14,2021-12-05
420,ولصنم,ليزينگ‌صنعت‌ومعدن‌,274,1921313,7395761741,3793,3620,3775,-18,-0.47,3821,28,0.74,3620,3982,1400-9-14,2021-12-05
421,سكارون,سيمان كارون,274,192974,9226111906,49160,47786,47686,-1474,-3,47862,-1298,-2.64,47686,48790,1400-9-14,2021-12-05
422,فاهواز,نورد و لوله اهواز,273,2153476,13251669100,6112,6190,6121,9,0.15,6152,40,0.65,6020,6221,1400-9-14,2021-12-05
423,وسبحان,سرمايه گذاري سبحان,272,5928010,18015718041,2965,2953,3050,85,2.87,3039,74,2.5,2953,3080,1400-9-14,2021-12-05
424,نوين,بيمه نوين,272,2425283,8574986036,3571,3510,3569,-2,-0.06,3550,-21,-0.59,3486,3670,1400-9-14,2021-12-05
425,فنورد,نوردوقطعات‌ فولادي‌,268,65425,11716162740,173980,180000,179200,5220,3,177850,3870,2.22,174050,182000,1400-9-14,2021-12-05
426,سكرما,سيمان‌ كرمان‌,268,1032493,14105989860,13220,13770,13670,450,3.4,13620,400,3.03,13260,13880,1400-9-14,2021-12-05
427,شرنگي,شيميايي رنگين,267,118871,20555637215,167890,172909,172926,5036,3,172924,5034,3,172899,172926,1400-9-14,2021-12-05
428,آريان,سرمايه گذاري پارس آريان,266,3450969,52713862899,15223,15060,15228,5,0.03,15251,28,0.18,15050,15598,1400-9-14,2021-12-05
429,خپويش,سازه‌ پويش‌,265,89846,6666719350,72350,72400,74150,1800,2.49,73160,810,1.12,72400,75000,1400-9-14,2021-12-05
430,سپيدما,صندوق س. سپيد دماوند-د,262,11940389,137004330994,11469,11474,11475,6,0.05,11474,5,0.04,11474,11475,1400-9-14,2021-12-05
431,لخزر,پارس‌ خزر,262,64710,8308222950,127320,128300,129990,2670,2.1,127940,620,0.49,121500,132000,1400-9-14,2021-12-05
432,كپشير,پشم‌شيشه‌ايران‌,261,577226,6930684130,11910,11800,11870,-40,-0.34,11950,40,0.34,11520,12230,1400-9-14,2021-12-05
433,كفرآور,فرآورده هاي سيمان شرق,261,1084991,21523009300,20441,20000,19828,-613,-3,19837,-604,-2.95,19828,20000,1400-9-14,2021-12-05
434,زفكا,كشت و دامداري فكا,261,1213433,8496692704,6813,6760,6960,147,2.16,6918,105,1.54,6760,7120,1400-9-14,2021-12-05
435,فافق,صنايع مس افق كرمان,260,2000322,6728185064,3408,3466,3326,-82,-2.41,3377,-31,-0.91,3308,3466,1400-9-14,2021-12-05
436,غچين,كشت‌ و صنعت‌ چين‌ چين,259,390965,4941291650,12750,12870,12690,-60,-0.47,12710,-40,-0.31,12390,13100,1400-9-14,2021-12-05
437,كوثر,بيمه كوثر,254,3263174,12963582798,3962,3987,3965,3,0.08,3967,5,0.13,3871,4013,1400-9-14,2021-12-05
438,خراسان,پتروشيمي خراسان,253,96302,11048583070,113410,113500,115120,1710,1.51,113590,180,0.16,113500,116000,1400-9-14,2021-12-05
439,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,251,292698,10272496530,34810,33370,34810,0,0,35010,200,0.57,33360,35750,1400-9-14,2021-12-05
440,وسگيلا,شركت س استان گيلان,250,12936769,5511311724,429,421,430,1,0.23,428,-1,-0.23,415,431,1400-9-14,2021-12-05
441,سفار,سيمان‌فارس‌,248,152264,9091274200,59890,61000,60090,200,0.33,59780,-110,-0.18,58130,61000,1400-9-14,2021-12-05
442,وبوعلي,سرمايه‌گذاري‌بوعلي‌,248,1598400,5972776879,3758,3666,3750,-8,-0.21,3749,-9,-0.24,3666,3818,1400-9-14,2021-12-05
443,وتوس,توسعه‌شهري‌توس‌گستر,247,951917,8891786260,9370,8940,9320,-50,-0.53,9350,-20,-0.21,8910,9600,1400-9-14,2021-12-05
444,تسه9911,امتياز تسهيلات مسكن بهمن99,244,7639,6311082585,819634,810000,850000,30366,3.7,826166,6532,0.8,810000,850000,1400-9-14,2021-12-05
445,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,244,3224392,4518520641,1411,1357,1396,-15,-1.06,1408,-3,-0.21,1357,1449,1400-9-14,2021-12-05
446,آساميد,صندوق س.مشترك آسمان اميد -د,243,4410578,59822637049,13552,13560,13562,10,0.07,13563,11,0.08,13559,13566,1400-9-14,2021-12-05
447,دارو,كارخانجات‌داروپخش‌,241,525137,15873394420,30630,29350,30070,-560,-1.83,30280,-350,-1.14,29350,30700,1400-9-14,2021-12-05
448,خچرخش,چرخشگر,239,1671838,13625556660,8300,8160,8230,-70,-0.84,8160,-140,-1.69,7990,8500,1400-9-14,2021-12-05
449,آكورد,صندوق س. آرمان آتي كوثر-د,238,2082469,74060577828,35547,35563,35565,18,0.05,35564,17,0.05,35563,35569,1400-9-14,2021-12-05
450,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,238,754502,8294379720,11140,11190,10950,-190,-1.71,11060,-80,-0.72,10840,11190,1400-9-14,2021-12-05
451,فاما,صنعتي‌ آما,237,663726,13251498490,19970,19920,20000,30,0.15,19970,0,0,19500,20200,1400-9-14,2021-12-05
452,ساينا,صنايع بهداشتي ساينا,236,75080,6183010339,86325,82009,82280,-4045,-4.69,84580,-1745,-2.02,82009,84460,1400-9-14,2021-12-05
453,ساربيل,سيمان آرتا اردبيل,234,203086,4723906820,23060,22400,23300,240,1.04,23130,70,0.3,22390,23650,1400-9-14,2021-12-05
454,حپترو,حمل و نقل پتروشيمي( سهامي عام,234,258979,6187463520,24130,23010,23880,-250,-1.04,24030,-100,-0.41,22930,24500,1400-9-14,2021-12-05
455,بفجر,فجر انرژي خليج فارس,230,947081,10559639500,11200,10680,11150,-50,-0.45,11190,-10,-0.09,10670,11400,1400-9-14,2021-12-05
456,لازما,كارخانه هاي صنعتي آزمايش,229,591982,17108423275,29790,28911,28897,-893,-3,28900,-890,-2.99,28897,29550,1400-9-14,2021-12-05
457,تسه9810,امتياز تسهيلات مسكن دي98,229,6049,5007551213,810613,801230,837995,27382,3.38,827831,17218,2.12,801230,839988,1400-9-14,2021-12-05
458,ميهن,بيمه ميهن,227,2618594,5669293684,2162,2120,2180,18,0.83,2163,1,0.05,2120,2220,1400-9-14,2021-12-05
459,وپخش,داروپخش‌ (هلدينگ‌,226,468799,15941830130,35170,33950,33750,-1420,-4.04,34790,-380,-1.08,33600,34980,1400-9-14,2021-12-05
460,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,226,462128,8749813430,18900,19040,19160,260,1.38,18910,10,0.05,18550,19200,1400-9-14,2021-12-05
461,دلر,داروسازي‌ اكسير,224,453759,19037371570,41260,42900,41880,620,1.5,41950,690,1.67,41270,42900,1400-9-14,2021-12-05
462,پلاسك,پلاسكوكار,223,1189757,5163788992,4250,4250,4400,150,3.53,4281,31,0.73,4121,4430,1400-9-14,2021-12-05
463,زبينا,كشاورزي و دامپروري بينالود,220,2423592,4894992773,2033,2060,2010,-23,-1.13,2029,-4,-0.2,1970,2069,1400-9-14,2021-12-05
464,كاريس,صندوق س.سپهر كاريزما-س,218,888064,11347429601,12697,12850,12858,161,1.27,12778,81,0.64,12710,12888,1400-9-14,2021-12-05
465,فافزا,فولاد افزا سپاهان,217,205870,7429886496,35957,37020,34900,-1057,-2.94,36055,98,0.27,34886,37020,1400-9-14,2021-12-05
466,شپاس,نفت پاسارگاد,212,369399,5675232827,14955,15210,15402,447,2.99,15112,157,1.05,15010,15550,1400-9-14,2021-12-05
467,فولاژ,فولاد آلياژي ايران,211,753179,12201693980,16070,15540,16340,270,1.68,16090,20,0.12,15540,16340,1400-9-14,2021-12-05
468,كلوند,كاشي‌ الوند,211,588729,12312139310,20780,20500,20940,160,0.77,20890,110,0.53,20500,21340,1400-9-14,2021-12-05
469,كاردان,صندوق س تجارت شاخصي كاردان,210,37774,6942331820,181080,184920,183800,2720,1.5,183790,2710,1.5,181110,185480,1400-9-14,2021-12-05
470,شكام,صنايع شيميايي كيمياگران امروز,209,597047,18273279950,30265,30850,30570,305,1.01,30606,341,1.13,30266,31460,1400-9-14,2021-12-05
471,زشگزا,شير و گوشت زاگرس شهركرد,209,2198554,10528658959,4833,4592,4869,36,0.74,4801,-32,-0.66,4592,4949,1400-9-14,2021-12-05
472,كفرا,فراورده‌ هاي‌ نسوزايران‌,209,399985,6572973980,16460,16360,16130,-330,-2,16450,-10,-0.06,16050,16840,1400-9-14,2021-12-05
473,تپمپي,پمپ‌ سازي‌ ايران‌,209,1250615,22530990610,17210,17730,18070,860,5,18020,810,4.71,17410,18070,1400-9-14,2021-12-05
474,پكرمان,گروه‌ صنعتي‌ بارز,208,304330,6130780940,20290,20550,20010,-280,-1.38,20250,-40,-0.2,19950,20550,1400-9-14,2021-12-05
475,كحافظ,كاشي‌ وسراميك‌ حافظ‌,208,1320638,4771670698,3625,3500,3580,-45,-1.24,3621,-4,-0.11,3500,3638,1400-9-14,2021-12-05
476,جم,پتروشيمي جم,207,289686,14114392180,48360,48900,48270,-90,-0.19,48410,50,0.1,47850,48990,1400-9-14,2021-12-05
477,ولبهمن,شركت بهمن ليزينگ,207,1269340,8944696500,6975,7000,6999,24,0.34,7018,43,0.62,6764,7200,1400-9-14,2021-12-05
478,وكادو,تكادو,205,7480833,107986159634,14447,14023,14389,-58,-0.4,14435,-12,-0.08,14016,14470,1400-9-14,2021-12-05
479,تسه9910,امتياز تسهيلات مسكن دي99,205,5049,4206140011,814853,801200,835000,20147,2.47,833064,18211,2.23,801200,850000,1400-9-14,2021-12-05
480,كارا,صندوق س. كارا -د,205,9198600,94892669490,10311,10316,10316,5,0.05,10316,5,0.05,10315,10316,1400-9-14,2021-12-05
481,تيپيكوح,ح . سرمايه گذاري دارويي تامين,205,4009500,69769788400,18160,18000,17300,-860,-4.74,17400,-760,-4.19,17300,18000,1400-9-14,2021-12-05
482,بفجرح,ح . فجر انرژي خليج فارس,204,750608,6145735300,7960,7900,8490,530,6.66,8190,230,2.89,7730,8500,1400-9-14,2021-12-05
483,دابور,داروسازي‌ ابوريحان‌,204,706417,16459195580,23770,24000,23000,-770,-3.24,23300,-470,-1.98,23000,24000,1400-9-14,2021-12-05
484,رتكو,كنترل‌خوردگي‌تكين‌كو,202,707511,5343250870,7890,7610,7500,-390,-4.94,7760,-130,-1.65,7500,7860,1400-9-14,2021-12-05
485,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,201,1948426,7729961679,3966,3812,4046,80,2.02,3967,1,0.03,3812,4081,1400-9-14,2021-12-05
486,شصفها,پتروشيمي‌ اصفهان‌,200,370429,43178626378,114343,116629,116615,2272,1.99,116564,2221,1.94,115462,116629,1400-9-14,2021-12-05
487,سجام,مجتمع سيمان غرب آسيا,200,2165691,4843579257,2246,2179,2270,24,1.07,2241,-5,-0.22,2179,2300,1400-9-14,2021-12-05
488,كيان2,صندوق س. با درآمد ثابت كيان,200,20000000,20000000,31887,1,1,-31886,-100,1,-31886,-100,1,1,1400-9-14,2021-12-05
489,اميد,تامين سرمايه اميد,199,1154993,8799739560,7520,7800,7600,80,1.06,7550,30,0.4,7590,7800,1400-9-14,2021-12-05
490,تنوين,تامين سرمايه نوين,199,2371582,12472951090,5150,5160,5330,180,3.5,5190,40,0.78,5060,5330,1400-9-14,2021-12-05
491,پارسيان,بيمه پارسيان,198,1261506,11019166510,8780,8850,8780,0,0,8750,-30,-0.34,8590,8850,1400-9-14,2021-12-05
492,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,197,3684,3062535564,818664,820000,835000,16336,2,831307,12643,1.54,777732,859597,1400-9-14,2021-12-05
493,پاسا,ايران‌ياساتايرورابر,197,424733,5648092440,13320,13030,13230,-90,-0.68,13310,-10,-0.08,13030,13680,1400-9-14,2021-12-05
494,سمگا,گروه سرمايه گذاري ميراث فرهنگي,196,1939747,23670732641,12845,12203,12203,-642,-5,12534,-311,-2.42,12203,12203,1400-9-14,2021-12-05
495,ومعلم,بيمه معلم,196,1620708,3367699486,2153,2066,2095,-58,-2.69,2135,-18,-0.84,2061,2118,1400-9-14,2021-12-05
496,سشمال,سيمان‌ شمال‌,194,1273432,9985708600,7820,7710,7820,0,0,7830,10,0.13,7650,8080,1400-9-14,2021-12-05
497,ثامان,سامان‌ گستراصفهان‌,194,339556,3086489240,9500,9060,9170,-330,-3.47,9410,-90,-0.95,9030,9320,1400-9-14,2021-12-05
498,سخزر,سيمان‌ خزر,193,771995,13829869070,17590,17680,18300,710,4.04,17890,300,1.71,17200,18300,1400-9-14,2021-12-05
499,فبيرا,بسته‌ بندي‌ ايران‌,191,7566049,13855760478,1885,1829,1829,-56,-2.97,1831,-54,-2.86,1829,1859,1400-9-14,2021-12-05
500,سپر,صندوق س سپر سرمايه بيدار- ثابت,190,2848362,37862062812,13282,13292,13293,11,0.08,13293,11,0.08,13283,13305,1400-9-14,2021-12-05
501,غپآذر,شير پگاه آذربايجان شرقي,189,175643,5134758217,29886,28500,29070,-816,-2.73,29655,-231,-0.77,28500,30000,1400-9-14,2021-12-05
502,كگاز,شيشه‌ و گاز,188,327985,4923901770,14790,14600,15000,210,1.42,14860,70,0.47,14600,15120,1400-9-14,2021-12-05
503,تكنار,مجتمع معادن مس تكنار,187,239683,13089224356,56211,54525,54525,-1686,-3,54611,-1600,-2.85,54525,55620,1400-9-14,2021-12-05
504,قهكمت,قندهكمتان‌,185,1292790,5676970690,4510,4440,4485,-25,-0.55,4463,-47,-1.04,4301,4660,1400-9-14,2021-12-05
505,داوه,داروسازي آوه سينا,185,458389,4443372898,9885,9810,9590,-295,-2.98,9824,-61,-0.62,9553,9885,1400-9-14,2021-12-05
506,شرانل,نفت ايرانول,185,180276,8277815147,45449,45310,46000,551,1.21,45555,106,0.23,45301,46000,1400-9-14,2021-12-05
507,دكوثر,داروسازي‌ كوثر,184,1684938,4651477757,2812,2722,2742,-70,-2.49,2795,-17,-0.6,2691,2803,1400-9-14,2021-12-05
508,تسه9909,امتياز تسهيلات مسكن آذر99,184,2544,2097225148,813808,801199,838500,24692,3.03,824381,10573,1.3,801199,854498,1400-9-14,2021-12-05
509,بميلا,توسعه بازرگاني آهن وفولادميلاد,184,1022555,7244779060,7438,7067,7067,-371,-4.99,7168,-270,-3.63,7067,7254,1400-9-14,2021-12-05
510,سيستم,همكاران سيستم,184,1167425,5807859340,5050,5000,4950,-100,-1.98,5030,-20,-0.4,4900,5050,1400-9-14,2021-12-05
511,غشوكوح,ح . شوكو پارس,182,1192069,5768000621,4712,4591,4853,141,2.99,4839,127,2.7,4591,4853,1400-9-14,2021-12-05
512,دشيمي,شيمي‌ داروئي‌ داروپخش‌,181,293700,6936998220,23800,23300,23570,-230,-0.97,23720,-80,-0.34,23300,23880,1400-9-14,2021-12-05
513,درازك,دارويي‌ رازك‌,178,290667,10408858740,36590,37470,35260,-1330,-3.63,36040,-550,-1.5,35170,37650,1400-9-14,2021-12-05
514,وشهر,بانك شهر,176,1866679,8382916344,4519,4480,4547,28,0.62,4511,-8,-0.18,4469,4600,1400-9-14,2021-12-05
515,دپارس,پارس‌ دارو,176,187492,5432561140,29230,28850,28860,-370,-1.27,29130,-100,-0.34,28210,29700,1400-9-14,2021-12-05
516,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,175,1837851,10341808970,5850,5720,5700,-150,-2.56,5690,-160,-2.74,5560,5790,1400-9-14,2021-12-05
517,كهربا,صندوق س.پشتوانه سكه طلا كهربا,171,2422335,27312322036,10971,11299,11315,344,3.14,11275,304,2.77,11103,11351,1400-9-14,2021-12-05
518,درهآور,دارويي ره آورد تامين,171,288632,6683811042,22611,22810,23043,432,1.91,22851,240,1.06,22810,23285,1400-9-14,2021-12-05
