,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,ثپرديس,سرمايه گذاري مسكن پرديس,431,4369665,16732504304,3719,3849,3751,32,0.86,3829,110,2.96,3722,3904,1400-10-8,2021-12-29
345,چكاوه,صنايع‌كاغذسازي‌كاوه‌,430,2024083,15288343110,7630,7800,7450,-180,-2.36,7550,-80,-1.05,7450,7880,1400-10-8,2021-12-29
346,شاملا,معدني‌ املاح‌  ايران‌,430,976243,12896254930,13380,13950,12860,-520,-3.89,13240,-140,-1.05,12740,14040,1400-10-8,2021-12-29
347,ومهان,گروه توسعه مالي مهر آيندگان,428,3346092,15158122236,4604,4570,4516,-88,-1.91,4583,-21,-0.46,4470,4589,1400-10-8,2021-12-29
348,سيستم,همكاران سيستم,427,7511739,40394457546,5131,5387,5300,169,3.29,5378,247,4.81,5270,5387,1400-10-8,2021-12-29
349,شگل,گلتاش‌,426,1680044,10492645590,6240,6340,6190,-50,-0.8,6240,0,0,6160,6350,1400-10-8,2021-12-29
350,كاذر,فرآورده‌هاي‌نسوزآذر,425,1144116,15141026060,13230,13530,13170,-60,-0.45,13230,0,0,12730,13750,1400-10-8,2021-12-29
351,زنگان,صنعت روي زنگان,423,273881,15702275070,58423,57500,56700,-1723,-2.95,57332,-1091,-1.87,56500,58500,1400-10-8,2021-12-29
352,غديس,پاكديس,421,2829889,32602857819,11963,12167,11365,-598,-5,11521,-442,-3.69,11365,12167,1400-10-8,2021-12-29
353,سشرق,سيمان‌ شرق‌,421,2132170,15552648570,7430,7400,7180,-250,-3.36,7300,-130,-1.75,7180,7590,1400-10-8,2021-12-29
354,شجم,صنايع پتروشيمي تخت جمشيد,420,2102549,25626510348,12663,12300,12030,-633,-5,12279,-384,-3.03,12030,12899,1400-10-8,2021-12-29
355,فايرا,آلومينيوم‌ايران‌,419,1203872,20358610010,17050,17260,16610,-440,-2.58,17010,-40,-0.23,16560,17300,1400-10-8,2021-12-29
356,تبرك,گروه كارخانجات صنعتي تبرك,418,1813450,14508483494,8065,8150,7930,-135,-1.67,8000,-65,-0.81,7911,8169,1400-10-8,2021-12-29
357,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,409,1139147,10952759472,9715,9622,9509,-206,-2.12,9615,-100,-1.03,9501,9700,1400-10-8,2021-12-29
358,ثتوسا,س.توسعه و عمران استان اردبيل,399,1333538,18285948164,14127,13706,13704,-423,-2.99,13712,-415,-2.94,13704,14100,1400-10-8,2021-12-29
359,دبالك,مواد اوليه دارويي البرز بالك,399,1669570,12733810198,7615,7800,7502,-113,-1.48,7624,9,0.12,7450,7800,1400-10-8,2021-12-29
360,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,396,2706582,20418730670,7290,7180,7650,360,4.94,7540,250,3.43,7160,7650,1400-10-8,2021-12-29
361,وايران,ليزينگ ايرانيان,395,4094333,11914200665,2940,2950,2900,-40,-1.36,2916,-24,-0.82,2860,2990,1400-10-8,2021-12-29
362,آوا,صندوق س.سهام آواي معيار-س,395,1345520,10464860828,7859,7780,7608,-251,-3.19,7778,-81,-1.03,7603,7890,1400-10-8,2021-12-29
363,ميهن,بيمه ميهن,395,10173769,22721553968,2144,2114,2251,107,4.99,2233,89,4.15,2114,2251,1400-10-8,2021-12-29
364,فولاي,صنايع فولاد آلياژي يزد,392,951863,14482065540,15270,15998,14892,-378,-2.48,15219,-51,-0.33,14840,15998,1400-10-8,2021-12-29
365,ثالوند,سرمايه گذاري مسكن الوند,386,1569346,9514612626,6210,6260,5990,-220,-3.54,6118,-92,-1.48,5990,6280,1400-10-8,2021-12-29
366,پرديسح,ح .  سرمايه گذاري پرديس,383,7197439,9366350392,1315,1346,1290,-25,-1.9,1301,-14,-1.06,1280,1348,1400-10-8,2021-12-29
367,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,383,3686466,19184891363,5221,5180,5100,-121,-2.32,5204,-17,-0.33,5008,5345,1400-10-8,2021-12-29
368,قمرو,قند مرودشت‌,380,2165919,50994305310,22470,23590,23590,1120,4.98,23540,1070,4.76,22900,23590,1400-10-8,2021-12-29
369,ارزش,صندوق س ارزش آفرين بيدار-سهام,380,2028510,19348150470,9560,9540,9480,-80,-0.84,9540,-20,-0.21,9460,9620,1400-10-8,2021-12-29
370,پخش,پخش البرز,379,1102680,26125077259,24354,25360,23201,-1153,-4.73,23692,-662,-2.72,23137,25360,1400-10-8,2021-12-29
371,وجامي,سرمايه گذاري جامي,378,1412540,5982870513,4208,4128,4252,44,1.05,4225,17,0.4,4120,4289,1400-10-8,2021-12-29
372,ضخود2018,اختيارخ خودرو-2000-1401/02/07,377,11849,4634181000,413,421,382,-31,-7.51,391,-22,-5.33,375,421,1400-10-8,2021-12-29
373,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,376,1479886,13991192030,9560,9480,9460,-100,-1.05,9540,-20,-0.21,9350,9770,1400-10-8,2021-12-29
374,ستران,سيمان‌ تهران‌,376,662691,13966768420,21200,21000,20750,-450,-2.12,21090,-110,-0.52,20550,21880,1400-10-8,2021-12-29
375,فروس,فروسيليس‌ ايران‌,376,3129988,20169914040,6500,6570,6400,-100,-1.54,6440,-60,-0.92,6380,6570,1400-10-8,2021-12-29
376,كنور,توسعه معدني و صنعتي صبانور,374,585766,11039284140,19340,19200,18900,-440,-2.28,19280,-60,-0.31,18690,19200,1400-10-8,2021-12-29
377,بشهاب,لامپ‌  پارس‌ شهاب‌,372,212317,28553222490,139260,141700,132300,-6960,-5,134480,-4780,-3.43,132300,143990,1400-10-8,2021-12-29
378,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,371,3696121,32434406220,9000,8920,8700,-300,-3.33,8780,-220,-2.44,8600,9070,1400-10-8,2021-12-29
379,سلار,شركت سيمان لارستان,370,396871,9545576349,24365,24001,23635,-730,-3,24052,-313,-1.28,23635,24900,1400-10-8,2021-12-29
380,سخاش,سيمان‌خاش‌,368,147888,12814911560,88980,87920,85920,-3060,-3.44,87010,-1970,-2.21,85700,89890,1400-10-8,2021-12-29
381,خموتورح,ح . موتورسازان‌تراكتورسازي‌,367,3765457,10028673900,2711,2779,2604,-107,-3.95,2663,-48,-1.77,2600,2779,1400-10-8,2021-12-29
382,اپرداز,آتيه داده پرداز,354,666031,14510847834,22128,22550,21850,-278,-1.26,21809,-319,-1.44,21500,22550,1400-10-8,2021-12-29
383,پلاستح,ح.كارخانجات توليدي پلاستيران,354,3819046,12900355993,3343,3443,3311,-32,-0.96,3378,35,1.05,3243,3443,1400-10-8,2021-12-29
384,كارا,صندوق س. كارا -د,345,14847460,155289008210,10451,10459,10459,8,0.08,10459,8,0.08,10458,10459,1400-10-8,2021-12-29
385,وآوا,سرمايه گذاري آوا نوين,344,2397045,6457755964,2701,2692,2670,-31,-1.15,2698,-3,-0.11,2651,2723,1400-10-8,2021-12-29
386,داسوه,داروسازي‌ اسوه‌,343,563160,16336507080,28270,29670,28170,-100,-0.35,29010,740,2.62,27440,29670,1400-10-8,2021-12-29
387,دسبحان,سبحان دارو,341,580761,8079428870,14170,14510,13710,-460,-3.25,14030,-140,-0.99,13710,14510,1400-10-8,2021-12-29
388,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,339,387491,14000053770,36150,36640,36400,250,0.69,36130,-20,-0.06,35940,36640,1400-10-8,2021-12-29
389,وحكمت,بيمه حكمت صبا,338,4665317,15077108215,3139,3233,3233,94,2.99,3232,93,2.96,3180,3233,1400-10-8,2021-12-29
390,غالبر,لبنيات‌ كالبر,337,1234800,14801098570,12550,12750,11930,-620,-4.94,11990,-560,-4.46,11930,12750,1400-10-8,2021-12-29
391,كحافظ,كاشي‌ وسراميك‌ حافظ‌,337,3198257,12950766617,3955,4140,4025,70,1.77,4027,72,1.82,3955,4140,1400-10-8,2021-12-29
392,بمپنا,توليد برق عسلويه  مپنا,336,1825096,11598877484,6558,6610,6245,-313,-4.77,6438,-120,-1.83,6240,6680,1400-10-8,2021-12-29
393,ولملت,واسپاري ملت,336,5940115,19506337193,3254,3367,3280,26,0.8,3284,30,0.92,3223,3367,1400-10-8,2021-12-29
394,آريان,سرمايه گذاري پارس آريان,336,3045880,43101579185,14150,14000,14219,69,0.49,14150,0,0,13986,14400,1400-10-8,2021-12-29
395,دروز,داروسازي‌ روزدارو,335,1021872,25277129800,24330,24210,25540,1210,4.97,24740,410,1.69,23740,25540,1400-10-8,2021-12-29
396,بنيرو,نيروترانس‌,334,9800780,18122431411,1773,1805,1861,88,4.96,1849,76,4.29,1790,1861,1400-10-8,2021-12-29
397,كپشير,پشم‌شيشه‌ايران‌,334,929226,10115980410,10920,10700,11030,110,1.01,10900,-20,-0.18,10650,11030,1400-10-8,2021-12-29
398,ولصنم,ليزينگ‌صنعت‌ومعدن‌,330,1973181,7461133329,3788,3943,3715,-73,-1.93,3785,-3,-0.08,3670,3943,1400-10-8,2021-12-29
399,پلاسك,پلاسكوكار,327,2881748,12727331970,4249,4461,4360,111,2.61,4375,126,2.97,4250,4461,1400-10-8,2021-12-29
400,سصوفي,سيمان‌ صوفيان‌,326,857932,12831407630,15320,15390,14730,-590,-3.85,15040,-280,-1.83,14630,15590,1400-10-8,2021-12-29
401,زكشت,كشاورزي مكانيزه اصفهان كشت,326,533045,9233175795,17517,17517,17000,-517,-2.95,17397,-120,-0.69,16770,17696,1400-10-8,2021-12-29
402,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,322,1249922,9313165540,7440,7590,7350,-90,-1.21,7440,0,0,7310,7680,1400-10-8,2021-12-29
403,خلنت,لنت‌ ترمزايران‌,320,172811,10324342590,59440,58900,59980,540,0.91,59640,200,0.34,58100,60740,1400-10-8,2021-12-29
404,وسكاب,س.ص.بازنشستگي كاركنان بانكها,315,4240535,12847152887,3015,3010,3010,-5,-0.17,3028,13,0.43,3003,3080,1400-10-8,2021-12-29
405,دزهراوي,داروسازي‌زهراوي‌,314,1728935,7633976083,4338,4410,4360,22,0.51,4376,38,0.88,4338,4490,1400-10-8,2021-12-29
406,كروي,توسعه‌ معادن‌ روي‌ ايران‌,314,668869,15606738390,23580,23150,23020,-560,-2.37,23410,-170,-0.72,22820,24240,1400-10-8,2021-12-29
407,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,312,5987739,9401267666,1525,1511,1560,35,2.3,1552,27,1.77,1511,1595,1400-10-8,2021-12-29
408,غگلپا,شير پاستوريزه پگاه گلپايگان,310,383412,22756464021,58449,56011,58490,41,0.07,59353,904,1.55,56011,60500,1400-10-8,2021-12-29
409,حتوكا,حمل‌ونقل‌توكا,309,840077,9085234240,10720,10620,10750,30,0.28,10780,60,0.56,10620,11050,1400-10-8,2021-12-29
410,مداران,داده‌پردازي‌ايران‌,308,979802,14560030200,14270,14680,14960,690,4.84,14790,520,3.64,14310,14980,1400-10-8,2021-12-29
411,دانا,بيمه دانا,306,5084274,23084421004,4537,4380,4540,3,0.07,4540,3,0.07,4380,4598,1400-10-8,2021-12-29
412,قشرين,قند شيرين خراسان,306,1933697,12151928071,6454,6271,6261,-193,-2.99,6284,-170,-2.63,6261,6460,1400-10-8,2021-12-29
413,فافزا,فولاد افزا سپاهان,304,244840,7375968850,30151,29263,30230,79,0.26,30131,-20,-0.07,29250,30940,1400-10-8,2021-12-29
414,وتوس,توسعه‌شهري‌توس‌گستر,304,1546221,13319580420,8980,8920,8600,-380,-4.23,8680,-300,-3.34,8540,8950,1400-10-8,2021-12-29
415,دكوثر,داروسازي‌ كوثر,302,2837011,7847096749,2723,2800,2788,65,2.39,2745,22,0.81,2671,2820,1400-10-8,2021-12-29
416,مبين,مبين انرژي خليج فارس,302,2097764,53916564470,25210,25420,25570,360,1.43,25420,210,0.83,25110,26450,1400-10-8,2021-12-29
417,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,301,5847567,21102353848,3439,3560,3610,171,4.97,3609,170,4.94,3500,3610,1400-10-8,2021-12-29
418,كهمدا,شيشه‌ همدان‌,300,1369844,13162799010,9760,9600,9610,-150,-1.54,9620,-140,-1.43,9500,9750,1400-10-8,2021-12-29
419,گنگين,اقتصادي نگين گردشگري ايرانيان,299,3587703,102005748302,28360,27604,28450,90,0.32,28432,72,0.25,27510,29180,1400-10-8,2021-12-29
420,اميد,تامين سرمايه اميد,298,3190238,27934958670,8730,8780,8750,20,0.23,8750,20,0.23,8730,8890,1400-10-8,2021-12-29
421,كارين2,صندوق س نگين سامان-ثابت,298,29800000,29800000,10039,1,1,-10038,-99.99,1,-10038,-99.99,1,1,1400-10-8,2021-12-29
422,غشهد,شهد ايران ‌,294,1524124,7173430554,4656,4580,4681,25,0.54,4679,23,0.49,4580,4789,1400-10-8,2021-12-29
423,سكه0012پ01,تمام سكه طرح جديد0012رفاه,292,99400,127826309800,1283555,1283000,1284400,845,0.07,1285979,2424,0.19,1283000,1289900,1400-10-8,2021-12-29
424,سپاها,سيمان‌سپاهان‌,292,1642371,12247722940,7540,7410,7400,-140,-1.86,7480,-60,-0.8,7290,7750,1400-10-8,2021-12-29
425,پلاست,كارخانجات توليدي پلاستيران,292,1058527,7515496977,7135,7100,6921,-214,-3,7109,-26,-0.36,6921,7340,1400-10-8,2021-12-29
426,ميدكو,توسعه معادن وص.معدني خاورميانه,290,4758322,219818114600,46200,46200,46200,0,0,46200,0,0,46180,46250,1400-10-8,2021-12-29
427,وثخوز,سرمايه گذاري و توسعه خوزستان,288,456566,12541041673,28201,28830,27355,-846,-3,27468,-733,-2.6,27355,28830,1400-10-8,2021-12-29
428,فسا,پتروشيمي فسا,288,4493602,4191067162,952,938,930,-22,-2.31,944,-8,-0.84,924,955,1400-10-8,2021-12-29
429,فوكا,فولاد كاويان,288,1318765,18903926866,14561,14200,14260,-301,-2.07,14436,-125,-0.86,14200,14810,1400-10-8,2021-12-29
430,بسويچ,پارس‌سويچ‌,287,536898,7388492940,14270,13880,13680,-590,-4.13,14030,-240,-1.68,13600,14650,1400-10-8,2021-12-29
431,نتوس,پشم‌ بافي‌ توس,287,1157970,13535639936,11778,11785,11530,-248,-2.11,11689,-89,-0.76,11425,12130,1400-10-8,2021-12-29
432,ولقمان,سرمايه گذاري لقمان,287,1449165,3740178439,2659,2620,2580,-79,-2.97,2628,-31,-1.17,2580,2620,1400-10-8,2021-12-29
433,آكورد,صندوق س. آرمان آتي كوثر-د,285,3951658,142235395487,35976,35993,35993,17,0.05,35994,18,0.05,35993,35996,1400-10-8,2021-12-29
434,غفارس,شير پاستوريزه پگاه فارس,283,1586599,8530471156,5462,5599,5260,-202,-3.7,5416,-46,-0.84,5250,5599,1400-10-8,2021-12-29
435,رنيك,جنرال مكانيك,282,2061236,22829551940,11096,11105,11000,-96,-0.87,11076,-20,-0.18,10900,11330,1400-10-8,2021-12-29
436,تسه0006,امتيازتسهيلات مسكن شهريور1400,281,7014,7389623865,1011736,995001,1062322,50586,5,1053553,41817,4.13,995001,1062322,1400-10-8,2021-12-29
437,تسه0008,امتيازتسهيلات مسكن آبان1400,281,3903,4125350879,1009803,1023675,1060000,50197,4.97,1056969,47166,4.67,1023675,1060293,1400-10-8,2021-12-29
438,شاملاح,ح . معدني‌ املاح‌  ايران‌,280,1542545,12419693690,8270,8050,7950,-320,-3.87,8050,-220,-2.66,7840,8400,1400-10-8,2021-12-29
439,آبين,كشت و صنعت آبشيرين,280,6117150,10355491413,1690,1738,1675,-15,-0.89,1693,3,0.18,1640,1739,1400-10-8,2021-12-29
440,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,279,1383099,27842277990,20270,20690,20100,-170,-0.84,20130,-140,-0.69,19900,20970,1400-10-8,2021-12-29
441,ركيشح,ح. كارت اعتباري ايران كيش,279,43237595,182896876850,4700,4600,4230,-470,-10,4230,-470,-10,4230,4600,1400-10-8,2021-12-29
442,دتوزيع,توزيع دارو پخش,279,271854,7516064222,27571,27104,27200,-371,-1.35,27608,37,0.13,27103,28088,1400-10-8,2021-12-29
443,ساراب,سيمان‌ داراب‌,277,1866951,31160133600,16070,16500,16870,800,4.98,16690,620,3.86,15600,16870,1400-10-8,2021-12-29
444,وآرين,شركت توسعه اقتصادي آرين,272,4128869,7373486173,1735,1760,1787,52,3,1772,37,2.13,1754,1787,1400-10-8,2021-12-29
445,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,268,2056783,9207403497,4507,4564,4380,-127,-2.82,4496,-11,-0.24,4305,4580,1400-10-8,2021-12-29
446,كوثر,بيمه كوثر,264,2188042,8359625708,3878,3900,3880,2,0.05,3859,-19,-0.49,3697,3970,1400-10-8,2021-12-29
447,وثوق,سرمايه گذاري وثوق امين,264,1350542,12957161108,9542,9760,9707,165,1.73,9594,52,0.54,9300,9760,1400-10-8,2021-12-29
448,ساينا,صنايع بهداشتي ساينا,262,115383,9937296880,83060,87100,86590,3530,4.25,84833,1773,2.13,85100,87212,1400-10-8,2021-12-29
449,سفار,سيمان‌فارس‌,261,89090,4811753320,55070,54000,53730,-1340,-2.43,54730,-340,-0.62,53300,55500,1400-10-8,2021-12-29
450,كلوند,كاشي‌ الوند,258,475486,10854922380,22700,23580,22250,-450,-1.98,22790,90,0.4,22160,23580,1400-10-8,2021-12-29
451,كپرور,فرآوري زغال سنگ پروده طبس,257,375102,10486267008,28197,28300,27998,-199,-0.71,28038,-159,-0.56,27300,28890,1400-10-8,2021-12-29
452,سفانو,سيمان فارس نو,256,1411447,36176581340,24710,25250,25480,770,3.12,25630,920,3.72,24860,25930,1400-10-8,2021-12-29
453,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,256,1955378,15168866990,8010,7810,7730,-280,-3.5,7770,-240,-3,7650,8000,1400-10-8,2021-12-29
454,فلامي,لاميران‌,254,475538,9059582150,18840,19350,19100,260,1.38,18970,130,0.69,18410,19350,1400-10-8,2021-12-29
455,ولشرقح,ح . ليزينگ ايران و شرق,253,6492761,5290969701,845,817,803,-42,-4.97,815,-30,-3.55,803,860,1400-10-8,2021-12-29
456,وملل,اعتباري ملل,252,2324740,21608796496,9183,9183,9330,147,1.6,9248,65,0.71,9104,9463,1400-10-8,2021-12-29
457,ساروم,سيمان‌اروميه‌,251,1130526,44566452780,40110,39570,39010,-1100,-2.74,39420,-690,-1.72,39000,39920,1400-10-8,2021-12-29
458,شنفت,نفت‌ پارس‌,251,783060,7903782690,10350,10070,10000,-350,-3.38,10320,-30,-0.29,9960,10250,1400-10-8,2021-12-29
459,افرا,افرانت,248,908021,21896742344,24878,23635,23635,-1243,-5,24115,-763,-3.07,23635,24978,1400-10-8,2021-12-29
460,دكپسول,توليد ژلاتين كپسول ايران,247,269842,8094970686,30157,29705,29993,-164,-0.54,30070,-87,-0.29,29705,30339,1400-10-8,2021-12-29
461,بفجر,فجر انرژي خليج فارس,246,2368313,26928565130,11200,10990,11290,90,0.8,11250,50,0.45,10980,11760,1400-10-8,2021-12-29
462,تكمبا,كمباين‌ سازي‌ ايران‌,245,1920102,7190720495,3736,3640,3681,-55,-1.47,3740,4,0.11,3622,3877,1400-10-8,2021-12-29
463,ثعمرا,عمران و توسعه شاهد,244,1660082,12121562474,7522,7305,7216,-306,-4.07,7340,-182,-2.42,7201,7520,1400-10-8,2021-12-29
464,خديزل,بهمن  ديزل,242,292702,15537655260,53048,52999,54000,952,1.79,53074,26,0.05,52200,54000,1400-10-8,2021-12-29
465,وسگيلا,شركت س استان گيلان,242,15997188,7373368910,459,462,463,4,0.87,460,1,0.22,456,464,1400-10-8,2021-12-29
466,پاكشو,گروه صنعتي پاكشو,242,3018888,18198680260,6200,6040,6060,-140,-2.26,6170,-30,-0.48,6000,6080,1400-10-8,2021-12-29
467,سرچشمه,سرمايه گذاري مس سرچشمه,241,1446055,7456017931,5231,5260,5177,-54,-1.03,5194,-37,-0.71,5063,5319,1400-10-8,2021-12-29
468,كامياب2,صندوق س. كامياب آشنا-د,240,24000000,24000000,11149,1,1,-11148,-99.99,1,-11148,-99.99,1,1,1400-10-8,2021-12-29
469,پكويرح,ح. كوير تاير,239,1625363,5354911927,3303,3227,3253,-50,-1.51,3295,-8,-0.24,3227,3373,1400-10-8,2021-12-29
470,تنوين,تامين سرمايه نوين,238,7282299,43454374650,5940,5950,5940,0,0,5970,30,0.51,5850,6000,1400-10-8,2021-12-29
471,سپر,صندوق س سپر سرمايه بيدار- ثابت,237,5324626,71683897706,13458,13466,13466,8,0.06,13463,5,0.04,13459,13468,1400-10-8,2021-12-29
472,نوين,بيمه نوين,237,3008117,11212000401,3731,3740,3766,35,0.94,3728,-3,-0.08,3702,3769,1400-10-8,2021-12-29
473,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,236,2094953,17212822010,7830,8220,8220,390,4.98,8220,390,4.98,8050,8220,1400-10-8,2021-12-29
474,حسينا,توسعه خدمات دريايي وبندري سينا,236,404672,18116633471,42721,43966,44640,1919,4.49,44769,2048,4.79,42722,44857,1400-10-8,2021-12-29
475,ثشرق,سرمايه گذاري مسكن شمال شرق,236,1898100,6509531930,3432,3490,3458,26,0.76,3431,-1,-0.03,3273,3550,1400-10-8,2021-12-29
476,عيار,صندوق سكه طلاي مفيد,236,259012,8419224101,32416,32800,32485,69,0.21,32505,89,0.27,32351,32800,1400-10-8,2021-12-29
477,لبوتان,گروه‌صنعتي‌بوتان‌,235,302133,14541402350,47610,48970,46420,-1190,-2.5,48090,480,1.01,45300,49460,1400-10-8,2021-12-29
478,دارو,كارخانجات‌داروپخش‌,235,337989,9681481050,29600,29000,28850,-750,-2.53,29060,-540,-1.82,28210,29400,1400-10-8,2021-12-29
479,ددام,داروسازي زاگرس فارمد پارس,232,847641,6983426220,8390,8160,8160,-230,-2.74,8320,-70,-0.83,8150,8470,1400-10-8,2021-12-29
480,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,231,10575,10576000,1,1,1,0,0,1,0,0,1,2,1400-10-8,2021-12-29
481,ومعلم,بيمه معلم,231,3441214,6678814657,1962,1930,1934,-28,-1.43,1953,-9,-0.46,1911,1993,1400-10-8,2021-12-29
482,لخزر,پارس‌ خزر,230,59197,6606752300,110700,114870,110670,-30,-0.03,111100,400,0.36,110580,114870,1400-10-8,2021-12-29
483,پرداخت,به پرداخت ملت,230,579642,7333307410,12560,13020,12860,300,2.39,12600,40,0.32,12130,13080,1400-10-8,2021-12-29
484,معيار ,سرمايه گذاري معيار صنعت پارس,227,379907,15430268697,41041,42069,40867,-174,-0.42,40616,-425,-1.04,39810,42272,1400-10-8,2021-12-29
485,ضملت1133,اختيارخ وبملت-3000-1400/11/13,227,7226,2508979000,306,300,318,12,3.92,347,41,13.4,291,380,1400-10-8,2021-12-29
486,هجرت,پخش هجرت,227,392586,10698203501,26806,26800,26989,183,0.68,27119,313,1.17,26343,28145,1400-10-8,2021-12-29
487,ولشرق,ليزينگ ايران و شرق,227,2601118,5770285169,2282,2270,2240,-42,-1.84,2257,-25,-1.1,2175,2311,1400-10-8,2021-12-29
488,كساپا,سايپاشيشه‌,225,572074,8941502550,15310,15400,15650,340,2.22,15500,190,1.24,15310,15950,1400-10-8,2021-12-29
489,غپاك,لبنيات‌ پاك‌,224,616889,7761436590,12660,12350,12520,-140,-1.11,12620,-40,-0.32,12350,12860,1400-10-8,2021-12-29
490,سخوز,سيمان خوزستان,224,378896,8771472550,24010,23280,23280,-730,-3.04,23510,-500,-2.08,22850,23860,1400-10-8,2021-12-29
491,دابور,داروسازي‌ ابوريحان‌,224,375521,8337869120,22010,22890,22100,90,0.41,22120,110,0.5,21610,22900,1400-10-8,2021-12-29
492,بزاگرس,نيروگاه زاگرس كوثر,223,2303278,7839021518,3430,3350,3399,-31,-0.9,3416,-14,-0.41,3300,3479,1400-10-8,2021-12-29
493,وتعاون,بيمه  تعاون,222,3240726,5373743186,1694,1672,1690,-4,-0.24,1675,-19,-1.12,1644,1699,1400-10-8,2021-12-29
494,فولاژ,فولاد آلياژي ايران,221,653851,11352856050,17530,17530,17170,-360,-2.05,17510,-20,-0.11,17020,17670,1400-10-8,2021-12-29
495,شتوكا,توكا رنگ فولاد سپاهان,221,1399746,20668803564,14193,14336,14902,709,5,14766,573,4.04,14203,14902,1400-10-8,2021-12-29
496,تسه0007,امتيازتسهيلات مسكن مهر1400,221,3407,3583877459,1009560,1023994,1040000,30440,3.02,1051916,42356,4.2,1023994,1060038,1400-10-8,2021-12-29
497,بميلا,توسعه بازرگاني آهن وفولادميلاد,219,1359880,11140154364,8222,8222,8200,-22,-0.27,8192,-30,-0.36,8021,8350,1400-10-8,2021-12-29
498,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,217,623391,11397539900,18190,18770,17790,-400,-2.2,18260,70,0.38,17700,18770,1400-10-8,2021-12-29
499,تسه9810,امتياز تسهيلات مسكن دي98,217,5183,5331863574,992727,1000000,1021120,28393,2.86,1028721,35994,3.63,980000,1041990,1400-10-8,2021-12-29
500,ولانا,شركت ليزينگ آريا دانا,216,1312737,14457021294,10499,11023,11023,524,4.99,11013,514,4.9,10669,11023,1400-10-8,2021-12-29
501,سكرما,سيمان‌ كرمان‌,215,817674,12442412200,14880,15080,15150,270,1.81,15140,260,1.75,14720,15520,1400-10-8,2021-12-29
502,سدور,سيمان‌ دورود,215,1642053,9169402550,5610,5700,5570,-40,-0.71,5590,-20,-0.36,5490,5790,1400-10-8,2021-12-29
503,ضستا1004,اختيارخ شستا-12000-1400/10/29,214,8214,301045000,80,40,40,-40,-50,37,-43,-53.75,21,58,1400-10-8,2021-12-29
504,بنو,بيمه تجارت نو,214,3008767,19759247147,6556,6666,6540,-16,-0.24,6567,11,0.17,6540,6666,1400-10-8,2021-12-29
505,سخزر,سيمان‌ خزر,212,411789,7029351370,17770,17770,16980,-790,-4.45,17430,-340,-1.91,16920,17770,1400-10-8,2021-12-29
506,كاردان,صندوق س تجارت شاخصي كاردان,211,62633,12023163150,193040,191520,190660,-2380,-1.23,191960,-1080,-0.56,190610,193700,1400-10-8,2021-12-29
507,ومشان,س. فني و مهندسي مشانير,211,194164,7702021026,40191,41130,40000,-191,-0.48,39668,-523,-1.3,39139,41130,1400-10-8,2021-12-29
508,خچرخش,چرخشگر,210,1429739,10580518660,7320,7520,7300,-20,-0.27,7380,60,0.82,7300,7550,1400-10-8,2021-12-29
509,رتكو,كنترل‌خوردگي‌تكين‌كو,210,679218,5017704940,7140,7320,7360,220,3.08,7220,80,1.12,7190,7490,1400-10-8,2021-12-29
510,وارس,سرمايه گذاري ارس صبا,210,629088,6783625334,10720,10510,10721,1,0.01,10764,44,0.41,10399,11041,1400-10-8,2021-12-29
511,فاهواز,نورد و لوله اهواز,210,2010777,11134291564,5569,5678,5580,11,0.2,5541,-28,-0.5,5470,5678,1400-10-8,2021-12-29
512,افق,فروشگاههاي زنجيره اي افق كوروش,209,131172,5508926610,41980,41530,41960,-20,-0.05,41980,0,0,41530,42400,1400-10-8,2021-12-29
513,شراز,پالايش نفت شيراز,209,80779,8953256950,111203,112500,110000,-1203,-1.08,111131,-72,-0.06,108910,112500,1400-10-8,2021-12-29
514,لابسا,آبسال‌,208,254522,8443881330,33840,34100,32700,-1140,-3.37,33470,-370,-1.09,32300,34500,1400-10-8,2021-12-29
515,وساشرقي,شركت س استان آذربايجان شرقي,208,11727933,5370486852,453,454,458,5,1.1,454,1,0.22,454,464,1400-10-8,2021-12-29
516,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),206,701298,180644020671,258581,258000,256900,-1681,-0.65,257585,-996,-0.39,252181,269999,1400-10-8,2021-12-29
