,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
169,پرديس,سرمايه گذاري پرديس,1093,18228208,62608440803,3581,3580,3449,-132,-3.69,3435,-146,-4.08,3402,3580,1400-8-29,2021-11-20
170,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,1092,7464920,46962532520,6110,6300,6410,300,4.91,6290,180,2.95,6000,6410,1400-8-29,2021-11-20
171,حريل,ريل پردازسير,1085,12327655,36649286132,3084,3100,2975,-109,-3.53,2973,-111,-3.6,2930,3135,1400-8-29,2021-11-20
172,رانفور,خدمات‌انفورماتيك‌,1084,12742306,52106466431,4236,4235,4187,-49,-1.16,4106,-130,-3.07,4025,4235,1400-8-29,2021-11-20
173,كترام,توليدي‌ كاشي‌ تكسرام‌,1068,3111980,74482962610,23160,22660,23410,250,1.08,23930,770,3.32,22350,24310,1400-8-29,2021-11-20
174,ثالوند,سرمايه گذاري مسكن الوند,1066,3812204,35035219107,8924,9340,9370,446,5,9190,266,2.98,8969,9370,1400-8-29,2021-11-20
175,ثاباد,توريستي ورفاهي آبادگران ايران,1063,1740498,90278995920,49730,52140,52200,2470,4.97,51870,2140,4.3,49800,52210,1400-8-29,2021-11-20
176,شكربن,كربن‌ ايران‌,1056,750129,81747439420,105570,110830,106990,1420,1.35,108980,3410,3.23,105570,110830,1400-8-29,2021-11-20
177,شاوان,پالايش نفت لاوان,1047,654065,90964729065,142936,142115,137500,-5436,-3.8,139076,-3860,-2.7,137001,143279,1400-8-29,2021-11-20
178,بجهرم,توسعه مولد نيروگاهي جهرم,1042,11168288,23778503100,2120,2130,2125,5,0.24,2129,9,0.42,2110,2171,1400-8-29,2021-11-20
179,وسكرشا,س.سهام عدالت استان كرمانشاه,1040,67022221,32599556145,496,478,480,-16,-3.23,486,-10,-2.02,472,520,1400-8-29,2021-11-20
180,شفارس,صنايع‌ شيميايي‌ فارس‌,1033,25030415,28858994695,1196,1198,1150,-46,-3.85,1153,-43,-3.6,1138,1200,1400-8-29,2021-11-20
181,چدن,توليدي چدن سازان,1030,13965481,40643340429,2857,2900,2875,18,0.63,2910,53,1.86,2850,2969,1400-8-29,2021-11-20
182,كگاز,شيشه‌ و گاز,1022,2646460,47511236840,17730,17800,17730,0,0,17950,220,1.24,17550,18610,1400-8-29,2021-11-20
183,رمپنا,گروه مپنا (سهامي عام),1020,6383042,100397528980,16470,16290,15650,-820,-4.98,15820,-650,-3.95,15650,16290,1400-8-29,2021-11-20
184,فلامي,لاميران‌,1016,2759517,63798506870,22070,22950,23170,1100,4.98,23120,1050,4.76,22500,23170,1400-8-29,2021-11-20
185,فزرين,زرين معدن آسيا,1011,4397540,56841777086,13404,13790,12860,-544,-4.06,12926,-478,-3.57,12734,13790,1400-8-29,2021-11-20
186,ولانا,شركت ليزينگ آريا دانا,1005,2697084,41454867979,15388,14927,14927,-461,-3,15370,-18,-0.12,14927,15849,1400-8-29,2021-11-20
187,پارند,صندوق س. پارند پايدار سپهر,1005,30506952,307466939141,10064,10078,10079,15,0.15,10079,15,0.15,10078,10079,1400-8-29,2021-11-20
188,زكوثر,سرمايه گذاري كشاورزي كوثر,1003,1732147,30537298880,17440,17100,17510,70,0.4,17630,190,1.09,17100,18100,1400-8-29,2021-11-20
189,فسازان,غلتك سازان سپاهان,998,1734568,42322146510,24520,25200,23710,-810,-3.3,24400,-120,-0.49,23550,25450,1400-8-29,2021-11-20
190,فاسمين,كالسيمين‌,990,3769964,60802536110,16460,16750,15960,-500,-3.04,16130,-330,-2,15830,16750,1400-8-29,2021-11-20
191,خلنت,لنت‌ ترمزايران‌,986,656196,53023081930,77110,80950,80960,3850,4.99,80800,3690,4.79,78960,80960,1400-8-29,2021-11-20
192,خوساز,محورسازان‌ايران‌خودرو,986,9134365,72240782660,7620,8000,7980,360,4.72,7910,290,3.81,7560,8000,1400-8-29,2021-11-20
193,خنصير,مهندسي‌نصيرماشين‌,982,3812971,90397448580,24910,23700,23670,-1240,-4.98,23710,-1200,-4.82,23670,24880,1400-8-29,2021-11-20
194,ثباغ,شهر سازي و خانه سازي باغميشه,967,5736524,52987167934,8805,9245,9244,439,4.99,9237,432,4.91,9010,9245,1400-8-29,2021-11-20
195,خمهر,مهركام‌پارس‌,963,17177880,32847126506,1948,1990,1890,-58,-2.98,1912,-36,-1.85,1875,1990,1400-8-29,2021-11-20
196,كوثر,بيمه كوثر,961,10937515,45051816233,4286,4200,4159,-127,-2.96,4119,-167,-3.9,4072,4300,1400-8-29,2021-11-20
197,بپاس,بيمه پاسارگاد,959,4606047,199621175713,43810,42030,43335,-475,-1.08,43339,-471,-1.08,42030,44000,1400-8-29,2021-11-20
198,كمرجان,بازرگاني و توليدي مرجان كار,948,742936,38121563424,53690,52800,51006,-2684,-5,51312,-2378,-4.43,51006,53890,1400-8-29,2021-11-20
199,آسيا,بيمه آسيا,943,23448348,39221454270,1739,1710,1653,-86,-4.95,1673,-66,-3.8,1653,1750,1400-8-29,2021-11-20
200,غالبر,لبنيات‌ كالبر,940,3501638,44831261070,12840,13000,12820,-20,-0.16,12800,-40,-0.31,12260,13360,1400-8-29,2021-11-20
201,فجر,فولاد اميركبيركاشان,937,1787759,42869355630,24680,24680,23710,-970,-3.93,23980,-700,-2.84,23500,24700,1400-8-29,2021-11-20
202,اخابر,مخابرات ايران,935,9252612,68739838640,7620,7600,7390,-230,-3.02,7510,-110,-1.44,7330,7680,1400-8-29,2021-11-20
203,ولقمان,سرمايه گذاري لقمان,925,4140419,13275543671,3296,3330,3198,-98,-2.97,3206,-90,-2.73,3198,3330,1400-8-29,2021-11-20
204,شيران,س. صنايع‌شيميايي‌ايران,922,2559607,56322183690,22760,22310,21980,-780,-3.43,22260,-500,-2.2,21710,22900,1400-8-29,2021-11-20
205,تپمپي,پمپ‌ سازي‌ ايران‌,918,4872077,85711974610,16790,17350,17300,510,3.04,17590,800,4.76,17250,17620,1400-8-29,2021-11-20
206,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,918,1292674,59286364320,43700,45630,45880,2180,4.99,45860,2160,4.94,45550,45880,1400-8-29,2021-11-20
207,هرمز,فولاد هرمزگان جنوب,890,1946046,32125630881,17007,16840,16640,-367,-2.16,16869,-138,-0.81,16310,17000,1400-8-29,2021-11-20
208,فلوله,لوله‌وماشين‌سازي‌ايران‌,881,20519179,22981397010,1116,1150,1104,-12,-1.08,1120,4,0.36,1085,1157,1400-8-29,2021-11-20
209,شجم,صنايع پتروشيمي تخت جمشيد,878,3739839,53014152883,14111,14300,13845,-266,-1.89,14176,65,0.46,13800,14750,1400-8-29,2021-11-20
210,ولساپا,ليزينگ رايان‌ سايپا,877,13813038,36228439753,2712,2699,2630,-82,-3.02,2623,-89,-3.28,2600,2737,1400-8-29,2021-11-20
211,تليسه,دامداري تليسه نمونه,873,9553921,21970819019,2380,2360,2287,-93,-3.91,2300,-80,-3.36,2266,2420,1400-8-29,2021-11-20
212,غديس,پاكديس,868,6985076,82831070147,11462,11440,12035,573,5,11858,396,3.45,11340,12035,1400-8-29,2021-11-20
213,خراسان,پتروشيمي خراسان,864,1048257,123842669610,123760,127940,117580,-6180,-4.99,118140,-5620,-4.54,117580,127940,1400-8-29,2021-11-20
214,وبانك,سرمايه گذاري گروه توسعه ملي,861,6162761,50653542620,8450,8330,8190,-260,-3.08,8320,-130,-1.54,8160,8440,1400-8-29,2021-11-20
215,خشرق,الكتريك‌ خودرو شرق‌,861,2914626,41136940780,14390,14500,14040,-350,-2.43,14110,-280,-1.95,13680,14750,1400-8-29,2021-11-20
216,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,858,1326217,58792543420,43240,43000,43500,260,0.6,44330,1090,2.52,43000,45200,1400-8-29,2021-11-20
217,ونوين,بانك‌اقتصادنوين‌,857,13081509,42671614195,3331,3390,3237,-94,-2.82,3262,-69,-2.07,3190,3390,1400-8-29,2021-11-20
218,وتوصا,گروه س توسعه صنعتي ايران,855,4959027,52160830750,10610,10400,10650,40,0.38,10520,-90,-0.85,10400,10930,1400-8-29,2021-11-20
219,تملت,تامين سرمايه بانك ملت,855,4880380,17830966235,3652,3788,3660,8,0.22,3654,2,0.05,3576,3788,1400-8-29,2021-11-20
220,توريل,توكاريل,854,5417265,62616491094,12116,11900,11511,-605,-4.99,11559,-557,-4.6,11511,12170,1400-8-29,2021-11-20
221,اطلس,صندوق س.توسعه اندوخته آينده-س,846,167021,40906479376,249855,250995,243990,-5865,-2.35,244918,-4937,-1.98,243500,250995,1400-8-29,2021-11-20
222,قچار,فراوردههاي غذايي وقند چهارمحال,845,4991201,51399896774,10284,10270,10151,-133,-1.29,10298,14,0.14,9963,10600,1400-8-29,2021-11-20
223,فسپا,گروه‌صنعتي‌سپاهان‌,844,2965785,49127131960,17000,16800,16510,-490,-2.88,16560,-440,-2.59,16280,17190,1400-8-29,2021-11-20
224,زقيام,كشت و دام قيام اصفهان,842,17266462,27941538913,1650,1674,1598,-52,-3.15,1618,-32,-1.94,1574,1688,1400-8-29,2021-11-20
225,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,838,637085,23400989400,36240,37500,36500,260,0.72,36730,490,1.35,36000,37500,1400-8-29,2021-11-20
226,خبنيان,بنيان ديزل,833,60987,10330222008,164451,169384,169384,4933,3,169384,4933,3,169384,169384,1400-8-29,2021-11-20
227,حآفرين,ريل پرداز نو آفرين,830,5761128,33737901513,5954,5910,5740,-214,-3.59,5856,-98,-1.65,5690,6013,1400-8-29,2021-11-20
228,بكام,كارخانجات توليدي شهيد قندي,829,9281987,17218586641,1904,1938,1880,-24,-1.26,1855,-49,-2.57,1830,1938,1400-8-29,2021-11-20
229,سفاسي,شركت فارسيت اهواز,824,5931954,20941143865,3601,3660,3493,-108,-3,3530,-71,-1.97,3493,3700,1400-8-29,2021-11-20
230,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,813,10862955,36480889115,3443,3480,3360,-83,-2.41,3358,-85,-2.47,3300,3480,1400-8-29,2021-11-20
231,ودي,بيمه  دي,810,7491701,39361237757,5499,5470,5225,-274,-4.98,5254,-245,-4.46,5225,5470,1400-8-29,2021-11-20
232,كبافق,معادن‌ بافق‌,807,1070636,35651578810,34700,34690,32970,-1730,-4.99,33300,-1400,-4.03,32970,34690,1400-8-29,2021-11-20
233,ثرود,سرمايه‌گذاري مسكن زاينده رود,805,4768707,37126401575,7669,7701,7720,51,0.67,7785,116,1.51,7690,7895,1400-8-29,2021-11-20
234,پارسان,گسترش نفت و گاز پارسيان,796,5454844,173388587700,33380,32810,31720,-1660,-4.97,31790,-1590,-4.76,31720,33340,1400-8-29,2021-11-20
235,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,778,19811616,25073145295,1285,1303,1259,-26,-2.02,1266,-19,-1.48,1240,1303,1400-8-29,2021-11-20
236,ونيرو,سرمايه‌گذاري‌نيرو,778,11599776,26931090976,2297,2351,2306,9,0.39,2322,25,1.09,2280,2379,1400-8-29,2021-11-20
237,وپست,پست بانك ايران,774,3041944,59823372130,20090,20450,19130,-960,-4.78,19670,-420,-2.09,19090,20450,1400-8-29,2021-11-20
238,وكار,بانك‌ كارآفرين‌,765,19531731,60865421075,3132,3139,3033,-99,-3.16,3116,-16,-0.51,3020,3147,1400-8-29,2021-11-20
239,چفيبر,فيبر ايران‌,763,7469871,50151632850,7000,7090,6660,-340,-4.86,6710,-290,-4.14,6650,7120,1400-8-29,2021-11-20
240,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,762,5261334,52702613470,10240,10300,9990,-250,-2.44,10070,-170,-1.66,9890,10380,1400-8-29,2021-11-20
241,بالبر,كابل‌ البرز,760,1827206,40589431650,22930,23580,21980,-950,-4.14,22210,-720,-3.14,21790,23590,1400-8-29,2021-11-20
242,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,757,8859313,31903076814,3732,3835,3546,-186,-4.98,3601,-131,-3.51,3546,3835,1400-8-29,2021-11-20
243,مبين,مبين انرژي خليج فارس,753,6880798,161503423890,24420,23800,23210,-1210,-4.95,23470,-950,-3.89,23200,25000,1400-8-29,2021-11-20
244,سخاش,سيمان‌خاش‌,749,544510,53459610180,102090,107000,96990,-5100,-5,98180,-3910,-3.83,96990,107000,1400-8-29,2021-11-20
245,فاما,صنعتي‌ آما,747,3339341,67528922590,19690,19990,20180,490,2.49,20220,530,2.69,19360,20670,1400-8-29,2021-11-20
246,پتاير,ايران‌ تاير,743,11241890,23242558884,2074,2109,2055,-19,-0.92,2067,-7,-0.34,2021,2128,1400-8-29,2021-11-20
247,دانا,بيمه دانا,738,6614689,29373301246,4466,4580,4278,-188,-4.21,4441,-25,-0.56,4245,4666,1400-8-29,2021-11-20
248,لكما,كارخانجات‌مخابراتي‌ايران‌,737,18783001,20461791035,1121,1092,1088,-33,-2.94,1089,-32,-2.85,1088,1110,1400-8-29,2021-11-20
249,كگل,معدني و صنعتي گل گهر,737,2787642,66061379340,24040,23700,23580,-460,-1.91,23850,-190,-0.79,23450,23990,1400-8-29,2021-11-20
250,پدرخش,درخشان‌ تهران‌,732,2135793,47443673290,21200,21420,22260,1060,5,22210,1010,4.76,21420,22260,1400-8-29,2021-11-20
251,چكارن,كارتن‌ ايران‌,731,8958261,25410808210,2916,2985,2829,-87,-2.98,2837,-79,-2.71,2775,3011,1400-8-29,2021-11-20
252,تبرك,گروه كارخانجات صنعتي تبرك,727,3636386,31456970242,9041,9170,8629,-412,-4.56,8651,-390,-4.31,8589,9170,1400-8-29,2021-11-20
253,رتاپ,تجارت الكترونيك  پارسيان,726,4738189,29578017450,6440,6400,6120,-320,-4.97,6240,-200,-3.11,6120,6580,1400-8-29,2021-11-20
254,دجابر,داروسازي‌ جابرابن‌حيان‌,720,2332295,31301058880,12900,13300,13380,480,3.72,13420,520,4.03,12900,13540,1400-8-29,2021-11-20
255,حتايد,تايدواترخاورميانه,720,4251969,23284297300,5710,5620,5430,-280,-4.9,5480,-230,-4.03,5430,5750,1400-8-29,2021-11-20
256,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,719,4655132,70596256550,15790,15380,15010,-780,-4.94,15170,-620,-3.93,15010,15820,1400-8-29,2021-11-20
257,گكوثر,هتل پارسيان كوثر اصفهان,718,11404947,24087277514,2170,2146,2119,-51,-2.35,2112,-58,-2.67,2062,2243,1400-8-29,2021-11-20
258,قشرين,قند شيرين خراسان,712,8126539,70051401212,8433,8640,8685,252,2.99,8620,187,2.22,8261,8685,1400-8-29,2021-11-20
259,خفنر,فنرسازي‌خاور,712,3436638,29684191800,9020,9190,8570,-450,-4.99,8640,-380,-4.21,8570,9190,1400-8-29,2021-11-20
260,قشكر,شكرشاهرود,708,11568395,34458900768,2909,2910,3054,145,4.98,2979,70,2.41,2765,3054,1400-8-29,2021-11-20
261,كارين,صندوق س نگين سامان-ثابت,705,41330551,419720793526,10141,10156,10158,17,0.17,10155,14,0.14,10154,10158,1400-8-29,2021-11-20
262,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,700,27607,4435989000,200,208,150,-50,-25,161,-39,-19.5,148,208,1400-8-29,2021-11-20
263,وساپا,سرمايه‌گذاري‌ سايپا,699,6281670,30153406896,4874,4870,4840,-34,-0.7,4800,-74,-1.52,4710,5003,1400-8-29,2021-11-20
264,دتوزيع,توزيع دارو پخش,697,1155717,32637652001,28672,28081,28200,-472,-1.65,28240,-432,-1.51,27500,29500,1400-8-29,2021-11-20
265,غشهداب,كشت و صنعت شهداب ناب خراسان,696,11165688,30764046664,2794,2800,2760,-34,-1.22,2755,-39,-1.4,2680,2865,1400-8-29,2021-11-20
266,خچرخش,چرخشگر,692,3797023,33871974470,8570,8460,8990,420,4.9,8920,350,4.08,8390,8990,1400-8-29,2021-11-20
267,افرا,افرانت,686,1832847,31667364713,17321,18187,16870,-451,-2.6,17278,-43,-0.25,16455,18187,1400-8-29,2021-11-20
268,همراه,شركت ارتباطات سيار ايران,685,3443613,28004097190,8370,8220,8180,-190,-2.27,8310,-60,-0.72,8080,8370,1400-8-29,2021-11-20
269,ثعتما,س. ساختماني اعتماد گستر,684,1602397,52838201407,32384,33350,33020,636,1.96,32974,590,1.82,32384,33355,1400-8-29,2021-11-20
270,ميهن,بيمه ميهن,683,18122426,43050372781,2469,2438,2404,-65,-2.63,2376,-93,-3.77,2346,2490,1400-8-29,2021-11-20
271,زيتون,صندوق س زيتون نماد پايا- مختلط,673,2184191,21429047335,10001,10013,9724,-277,-2.77,9811,-190,-1.9,9722,10013,1400-8-29,2021-11-20
272,ثبات,صندوق س. ثبات ويستا -د,671,29659430,309051523646,10403,10420,10421,18,0.17,10420,17,0.16,10418,10422,1400-8-29,2021-11-20
273,وثخوز,سرمايه گذاري و توسعه خوزستان,669,1299311,42662706010,31347,31362,32914,1567,5,32835,1488,4.75,31362,32914,1400-8-29,2021-11-20
274,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,664,1490159,21608650670,14970,14980,14230,-740,-4.94,14500,-470,-3.14,14230,15000,1400-8-29,2021-11-20
275,وساغربي,شركت س استان آذربايجان غربي,661,33112143,15556331467,481,470,471,-10,-2.08,475,-6,-1.25,461,485,1400-8-29,2021-11-20
276,تاصيكو,سرمايه گذاري صدرتامين,658,3753867,33260840910,9080,9040,8840,-240,-2.64,9010,-70,-0.77,8800,9080,1400-8-29,2021-11-20
277,بزاگرس,نيروگاه زاگرس كوثر,654,6116513,23749494225,3801,3886,3948,147,3.87,3883,82,2.16,3699,3979,1400-8-29,2021-11-20
278,فباهنر,مس‌ شهيدباهنر,654,941191,23509256050,25420,25210,24600,-820,-3.23,25020,-400,-1.57,24600,25890,1400-8-29,2021-11-20
279,شفارا,پتروشيمي فارابي,653,5304784,48076568932,9247,9490,8970,-277,-3,9063,-184,-1.99,8970,9500,1400-8-29,2021-11-20
280,وتوس,توسعه‌شهري‌توس‌گستر,650,2482742,28220263830,10890,11430,11430,540,4.96,11370,480,4.41,11100,11430,1400-8-29,2021-11-20
281,حسير,ريل سير كوثر,642,3792965,119200323435,33070,31417,31417,-1653,-5,31427,-1643,-4.97,31417,32500,1400-8-29,2021-11-20
282,تسه0005,امتيازتسهيلات مسكن مرداد 1400,639,11641,9578650918,815602,800122,829000,13398,1.64,822837,7235,0.89,800122,850000,1400-8-29,2021-11-20
283,سفارس,سيمان فارس و خوزستان,636,2564792,42925439320,17310,17330,16480,-830,-4.79,16740,-570,-3.29,16450,17680,1400-8-29,2021-11-20
284,اپرداز,آتيه داده پرداز,635,1525182,40797395300,26014,24714,26431,417,1.6,26749,735,2.83,24714,27290,1400-8-29,2021-11-20
285,فنورد,نوردوقطعات‌ فولادي‌,633,145341,28193704640,197200,198680,190060,-7140,-3.62,193980,-3220,-1.63,188830,200800,1400-8-29,2021-11-20
286,كسرام,پارس‌ سرام‌,630,6376408,29923120346,4480,4680,4704,224,5,4693,213,4.75,4560,4704,1400-8-29,2021-11-20
287,وصنا,گروه‌صنايع‌بهشهرايران‌,629,4613522,28920218240,6540,6550,6310,-230,-3.52,6270,-270,-4.13,6220,6550,1400-8-29,2021-11-20
288,خموتورح,ح . موتورسازان‌تراكتورسازي‌,628,4349601,20141303827,4580,4700,4770,190,4.15,4631,51,1.11,4400,4770,1400-8-29,2021-11-20
289,قرن,پديده شيمي قرن,627,777056,19013058230,24810,24810,24320,-490,-1.98,24480,-330,-1.33,23950,25100,1400-8-29,2021-11-20
290,ولغدر,ليزينگ‌خودروغدير,626,2338278,27111923880,12110,12160,11510,-600,-4.95,11590,-520,-4.29,11510,12160,1400-8-29,2021-11-20
291,خديزل,بهمن  ديزل,611,979673,53000899299,51851,54443,53887,2036,3.93,54101,2250,4.34,52509,54443,1400-8-29,2021-11-20
292,بهپاك,صنعتي بهپاك,611,3988211,24111086821,6017,6097,5994,-23,-0.38,6046,29,0.48,5820,6239,1400-8-29,2021-11-20
293,وآوا,سرمايه گذاري آوا نوين,607,5129820,16064561345,3247,3157,3085,-162,-4.99,3132,-115,-3.54,3085,3289,1400-8-29,2021-11-20
294,بايكا,كارخانجات كابلسازي ‌ايران‌,605,1930752,38222573309,20208,20480,19630,-578,-2.86,19797,-411,-2.03,19602,20480,1400-8-29,2021-11-20
295,پارس,پتروشيمي پارس,600,214224,40161127310,190500,188910,185700,-4800,-2.52,189260,-1240,-0.65,185700,188910,1400-8-29,2021-11-20
296,دزهراوي,داروسازي‌زهراوي‌,597,3520102,17491840730,5130,5320,4980,-150,-2.92,4970,-160,-3.12,4880,5320,1400-8-29,2021-11-20
297,دتوليد,داروسازي توليد دارو,593,2378653,21629222893,9471,9595,9100,-371,-3.92,9093,-378,-3.99,9000,9595,1400-8-29,2021-11-20
298,ارفع,شركت آهن و فولاد ارفع,586,2473740,37994740211,15732,16100,15222,-510,-3.24,15540,-192,-1.22,15000,16100,1400-8-29,2021-11-20
299,غگلستا,شير پاستوريزه پگاه گلستان,586,2534590,28510780851,11665,11700,11198,-467,-4,11249,-416,-3.57,11082,11700,1400-8-29,2021-11-20
300,غدام,خوراك‌  دام‌ پارس‌,574,311522,44311271600,135620,142320,142400,6780,5,142240,6620,4.88,138750,142400,1400-8-29,2021-11-20
301,خكرمان,گروه اقتصادي كرمان خودرو,574,9155521,25772143567,2797,2752,2870,73,2.61,2815,18,0.64,2750,2877,1400-8-29,2021-11-20
302,ساوه,سيمان ساوه,572,253233,11722592577,46409,45510,46001,-408,-0.88,46317,-92,-0.2,45265,47440,1400-8-29,2021-11-20
303,فولاي,صنايع فولاد آلياژي يزد,571,1346609,22807513658,17527,17050,17000,-527,-3.01,16937,-590,-3.37,16652,17800,1400-8-29,2021-11-20
304,شبهرن,نفت‌ بهران‌,570,2900732,34313690830,12060,11860,11700,-360,-2.99,11920,-140,-1.16,11540,12000,1400-8-29,2021-11-20
305,اعتلاح,ح سرمايه گذاري اعتلاء البرز,564,6013891,13673332038,2283,2288,2272,-11,-0.48,2274,-9,-0.39,2223,2319,1400-8-29,2021-11-20
306,كرماشا,صنايع پتروشيمي كرمانشاه,557,749475,41176373010,55160,55900,54050,-1110,-2.01,55040,-120,-0.22,54000,56300,1400-8-29,2021-11-20
307,غسالم,سالمين‌,555,10666779,36395049948,3250,3412,3412,162,4.98,3412,162,4.98,3412,3412,1400-8-29,2021-11-20
308,تايرا,تراكتورسازي‌ايران‌,555,2054095,46587655340,22830,23960,22310,-520,-2.28,22680,-150,-0.66,21870,23960,1400-8-29,2021-11-20
309,فمراد,آلومراد,554,2202406,36234082310,16960,17670,16120,-840,-4.95,16450,-510,-3.01,16120,17670,1400-8-29,2021-11-20
310,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,551,1009105,32120455770,33130,33280,32330,-800,-2.41,31830,-1300,-3.92,31480,33280,1400-8-29,2021-11-20
311,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,549,3325508,44780573990,14020,13900,13600,-420,-3,13470,-550,-3.92,13320,14030,1400-8-29,2021-11-20
312,پكوير,كوير تاير,549,2304073,16736408460,7130,7340,7150,20,0.28,7260,130,1.82,7050,7440,1400-8-29,2021-11-20
313,فرآور,فرآوري‌موادمعدني‌ايران‌,548,959809,27420412910,29600,29600,28210,-1390,-4.7,28570,-1030,-3.48,28120,29920,1400-8-29,2021-11-20
314,تسه0004,امتيازتسهيلات مسكن تير1400,542,10799,8881293283,813366,825000,840000,26634,3.27,822418,9052,1.11,803333,840000,1400-8-29,2021-11-20
315,سكارون,سيمان كارون,539,229593,13614349201,57858,59589,59009,1151,1.99,59298,1440,2.49,58180,59589,1400-8-29,2021-11-20
316,فايرا,آلومينيوم‌ايران‌,537,1269014,20759325930,16870,16600,16400,-470,-2.79,16700,-170,-1.01,16150,16850,1400-8-29,2021-11-20
317,كهمدا,شيشه‌ همدان‌,536,2588610,23141118330,8940,9070,8800,-140,-1.57,8940,0,0,8800,9070,1400-8-29,2021-11-20
318,خكاوه,سايپا ديزل,530,4720762,17669151305,3796,3800,3742,-54,-1.42,3743,-53,-1.4,3700,3890,1400-8-29,2021-11-20
319,ومعلم,بيمه معلم,529,6362433,14794757457,2419,2450,2300,-119,-4.92,2325,-94,-3.89,2299,2450,1400-8-29,2021-11-20
320,كيميا,معدني كيمياي زنجان گستران,529,1609969,21527070635,13742,13630,13180,-562,-4.09,13371,-371,-2.7,13100,13740,1400-8-29,2021-11-20
321,بفجر,فجر انرژي خليج فارس,520,3122929,35081237580,11570,11190,11170,-400,-3.46,11440,-130,-1.12,11000,11700,1400-8-29,2021-11-20
322,تسه0003,امتيازتسهيلات مسكن خرداد1400,517,13185,10855326515,815935,800122,828400,12465,1.53,823309,7374,0.9,800122,834000,1400-8-29,2021-11-20
323,كروي,توسعه‌ معادن‌ روي‌ ايران‌,512,2296721,53822748470,23790,23320,23180,-610,-2.56,23430,-360,-1.51,22950,24300,1400-8-29,2021-11-20
324,كنور,توسعه معدني و صنعتي صبانور,511,1560030,28487893510,18930,18510,18250,-680,-3.59,18730,-200,-1.06,18040,18600,1400-8-29,2021-11-20
325,فافق,صنايع مس افق كرمان,504,4081793,16366861666,3941,4050,3980,39,0.99,4010,69,1.75,3960,4059,1400-8-29,2021-11-20
326,وشهر,بانك شهر,503,6457342,30499699351,4809,4809,4710,-99,-2.06,4723,-86,-1.79,4617,4840,1400-8-29,2021-11-20
327,دبالك,مواد اوليه دارويي البرز بالك,503,1474272,11949524592,8372,8300,8000,-372,-4.44,8153,-219,-2.62,7955,8353,1400-8-29,2021-11-20
328,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,502,2726901,17703533230,6700,6900,6370,-330,-4.93,6490,-210,-3.13,6370,6900,1400-8-29,2021-11-20
329,غگرجي,بيسكويت‌  گرجي‌,498,5764569,13735976753,2409,2433,2334,-75,-3.11,2385,-24,-1,2300,2498,1400-8-29,2021-11-20
330,افق,فروشگاههاي زنجيره اي افق كوروش,498,937050,42694580370,46370,46040,45070,-1300,-2.8,45740,-630,-1.36,44900,46300,1400-8-29,2021-11-20
331,سكه0012پ01,تمام سكه طرح جديد0012رفاه,494,185100,228879404100,1257831,1235000,1239999,-17832,-1.42,1236518,-21313,-1.69,1226003,1244900,1400-8-29,2021-11-20
332,ياقوت,صندوق س ياقوت آگاه-ثابت,494,2429067,33059198726,13588,13610,13614,26,0.19,13610,22,0.16,13607,13614,1400-8-29,2021-11-20
333,وسپه,سرمايه‌گذاري‌ سپه‌,492,3991459,32090399930,8290,8180,8000,-290,-3.5,8080,-210,-2.53,7970,8250,1400-8-29,2021-11-20
334,تسه9908,امتياز تسهيلات مسكن آبان99,491,10256,8409811349,812032,812011,820021,7989,0.98,819989,7957,0.98,810000,830000,1400-8-29,2021-11-20
335,سبهان,سيمان‌ بهبهان‌,491,397722,20227649300,52980,52600,50340,-2640,-4.98,50860,-2120,-4,50340,52890,1400-8-29,2021-11-20
336,خودكفا,اقتصادي و خودكفايي آزادگان,489,5154933,54166419048,10831,10507,10507,-324,-2.99,10508,-323,-2.98,10507,10690,1400-8-29,2021-11-20
337,شپترو,پتروشيمي آبادان,489,7211888,26080691053,3605,3650,3670,65,1.8,3616,11,0.31,3521,3694,1400-8-29,2021-11-20
338,سصفها,سيمان‌اصفهان‌,487,665795,22225342890,34990,34500,33250,-1740,-4.97,33380,-1610,-4.6,33250,34500,1400-8-29,2021-11-20
339,وثوق,سرمايه گذاري وثوق امين,482,1859124,19173786389,10579,10580,10262,-317,-3,10313,-266,-2.51,10262,10800,1400-8-29,2021-11-20
