,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
346,سرچشمه,سرمايه گذاري مس سرچشمه,715,5313674,38885972700,7174,7269,7380,206,2.87,7318,144,2.01,7146,7392,1400-4-20,2021-07-11
347,بموتو,موتوژن‌,709,654288,37894676710,59290,58000,58500,-790,-1.33,57920,-1370,-2.31,57010,59000,1400-4-20,2021-07-11
348,خكرمان,گروه اقتصادي كرمان خودرو,708,13079068,46653533616,3551,3486,3550,-1,-0.03,3567,16,0.45,3486,3600,1400-4-20,2021-07-11
349,غشاذر,پگاه‌آذربايجان‌غربي‌,708,4230496,31109577370,7330,7380,7390,60,0.82,7350,20,0.27,7220,7450,1400-4-20,2021-07-11
350,كلوند,كاشي‌ الوند,707,2798544,61701487380,21020,21370,22070,1050,5,22050,1030,4.9,21370,22070,1400-4-20,2021-07-11
351,وسنا,سرمايه گذاري نيروگاهي ايران,707,7600992,116553480010,14906,15353,15353,447,3,15334,428,2.87,14900,15353,1400-4-20,2021-07-11
352,كشرق,صنعتي و معدني شمال شرق شاهرود,706,476569,30556926666,64566,66990,64550,-16,-0.02,64119,-447,-0.69,62000,66990,1400-4-20,2021-07-11
353,دكپسول,توليد ژلاتين كپسول ايران,705,874856,28568400618,33644,34030,32880,-764,-2.27,32655,-989,-2.94,31962,34030,1400-4-20,2021-07-11
354,دسانكوح,ح . داروسازي سبحان انكولوژي,704,2443411,18714345805,7627,7500,7629,2,0.03,7659,32,0.42,7380,7780,1400-4-20,2021-07-11
355,غاذر,كشت‌وصنعت‌پياذر,700,2090521,70865617070,35670,33890,33890,-1780,-4.99,33900,-1770,-4.96,33890,34920,1400-4-20,2021-07-11
356,لسرما,سرما آفرين‌,699,940262,20496697960,22300,22010,21900,-400,-1.79,21800,-500,-2.24,21300,22750,1400-4-20,2021-07-11
357,شپاكسا,پاكسان‌,697,2610976,58193540320,21490,21850,22300,810,3.77,22290,800,3.72,21790,22560,1400-4-20,2021-07-11
358,چكاوه,صنايع‌كاغذسازي‌كاوه‌,693,2177157,30488390730,13480,14110,14150,670,4.97,14000,520,3.86,13490,14150,1400-4-20,2021-07-11
359,توريل,توكاريل,688,2158465,31525753351,14654,15000,14670,16,0.11,14606,-48,-0.33,14290,15000,1400-4-20,2021-07-11
360,ومشان,س. فني و مهندسي مشانير,680,445074,28372968573,62602,62602,64480,1878,3,63749,1147,1.83,62602,64480,1400-4-20,2021-07-11
361,خبازرس,بازرسي مهندسي و صنعتي ايران,675,1229669,30885595281,24739,25481,24523,-216,-0.87,25117,378,1.53,24250,25481,1400-4-20,2021-07-11
362,تسه9912,امتياز تسهيلات مسكن اسفند99,658,33678,20047773591,599662,600000,582100,-17562,-2.93,595278,-4384,-0.73,580000,610000,1400-4-20,2021-07-11
363,قشير,قند شيروان قوچان و بجنورد,651,2045157,34683902834,16294,16599,17108,814,5,16959,665,4.08,16352,17108,1400-4-20,2021-07-11
364,وسگيلا,شركت س استان گيلان,650,26858436,16404244886,637,610,621,-16,-2.51,625,-12,-1.88,606,622,1400-4-20,2021-07-11
365,دتماد,توليدمواداوليه‌داروپخش‌,648,1017881,45916550940,45100,46800,44600,-500,-1.11,45110,10,0.02,44520,46800,1400-4-20,2021-07-11
366,دانا,بيمه دانا,646,15145848,81031222330,5020,5160,5410,390,7.77,5350,330,6.57,5070,5410,1400-4-20,2021-07-11
367,پخش,پخش البرز,645,2608930,51004631807,18831,19400,19772,941,5,19550,719,3.82,18000,19772,1400-4-20,2021-07-11
368,ريشمك,توليد و صادرات ريشمك,644,633314,27928605714,44497,43200,43710,-787,-1.77,44099,-398,-0.89,43200,45500,1400-4-20,2021-07-11
369,سكرد,سيمان كردستان,636,6923231,44431418250,6160,6360,6460,300,4.87,6420,260,4.22,6170,6460,1400-4-20,2021-07-11
370,شبهرن,نفت‌ بهران‌,628,1605154,19682934060,12100,12250,12330,230,1.9,12150,50,0.41,11820,12400,1400-4-20,2021-07-11
371,مارون,پتروشيمي مارون,625,1116963,183709411436,156796,159880,164635,7839,5,164472,7676,4.9,159000,164635,1400-4-20,2021-07-11
372,جم,پتروشيمي جم,619,2471409,98466372840,38750,40000,39840,1090,2.81,39840,1090,2.81,39520,40000,1400-4-20,2021-07-11
373,سغرب,سيمان‌غرب‌,616,2391192,55622030520,22190,23220,23290,1100,4.96,23260,1070,4.82,22200,23290,1400-4-20,2021-07-11
374,فنوال,نورد آلومينيوم‌,610,756778,18567468490,24130,24020,24670,540,2.24,24530,400,1.66,24000,24800,1400-4-20,2021-07-11
375,شرانل,نفت ايرانول,609,856786,38683460757,44492,44000,45465,973,2.19,45149,657,1.48,42500,46339,1400-4-20,2021-07-11
376,تماوند,تامين سرمايه دماوند,602,9533424,47692906152,4862,5007,5007,145,2.98,5003,141,2.9,4910,5007,1400-4-20,2021-07-11
377,آپ,آسان پرداخت پرشين,600,5175157,94734793860,17500,17390,18370,870,4.97,18310,810,4.63,17390,18370,1400-4-20,2021-07-11
378,كاردان,صندوق س تجارت شاخصي كاردان,596,347309,59862655540,170350,171210,172370,2020,1.19,172360,2010,1.18,170990,174100,1400-4-20,2021-07-11
379,وصنا,گروه‌صنايع‌بهشهرايران‌,594,4323149,23677631730,5330,5410,5520,190,3.56,5480,150,2.81,5310,5550,1400-4-20,2021-07-11
380,ولملت,واسپاري ملت,591,3376842,18154281570,5210,5200,5370,160,3.07,5380,170,3.26,5130,5470,1400-4-20,2021-07-11
381,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,590,8359495,99361245100,11330,11890,11890,560,4.94,11890,560,4.94,11670,11890,1400-4-20,2021-07-11
382,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,585,10326,6173805593,600214,590021,599000,-1214,-0.2,597889,-2325,-0.39,572000,609999,1400-4-20,2021-07-11
383,خريخت,صنايع‌ريخته‌گري‌ايران‌,581,6761887,21610531046,3163,3150,3211,48,1.52,3196,33,1.04,3100,3244,1400-4-20,2021-07-11
384,ثرود,سرمايه‌گذاري مسكن زاينده رود,581,3430420,66471900904,18486,19410,19410,924,5,19377,891,4.82,19068,19410,1400-4-20,2021-07-11
385,فالوم,آلومتك‌,578,1088359,25332693475,22810,22660,23368,558,2.45,23276,466,2.04,22660,23493,1400-4-20,2021-07-11
386,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,576,5723327,37197456860,6270,6250,6580,310,4.94,6500,230,3.67,6070,6580,1400-4-20,2021-07-11
387,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,573,1092505,27985087480,26690,26010,26100,-590,-2.21,25620,-1070,-4.01,25360,26480,1400-4-20,2021-07-11
388,كفرا,فراورده‌ هاي‌ نسوزايران‌,568,1010657,24014242500,23150,24040,23730,580,2.51,23760,610,2.63,23150,24300,1400-4-20,2021-07-11
389,فسازان,غلتك سازان سپاهان,566,1263165,42007282640,33140,33400,32800,-340,-1.03,33260,120,0.36,32530,33950,1400-4-20,2021-07-11
390,وسپه,سرمايه‌گذاري‌ سپه‌,565,3505552,26521130090,7540,7350,7490,-50,-0.66,7560,20,0.27,7310,7700,1400-4-20,2021-07-11
391,پرديس,سرمايه گذاري پرديس,561,3889963,19677111750,5070,5010,5020,-50,-0.99,5060,-10,-0.2,4980,5170,1400-4-20,2021-07-11
392,وسبحان,سرمايه گذاري سبحان,554,9864741,26917839991,2700,2650,2747,47,1.74,2729,29,1.07,2650,2790,1400-4-20,2021-07-11
393,وايرا,سرمايه گذاري صنايع ايران,550,3029268,27777228483,8907,9172,9174,267,3,9170,263,2.95,8930,9174,1400-4-20,2021-07-11
394,پسهند,صنايع‌ لاستيكي‌  سهند,549,845883,27911984060,31670,31900,33250,1580,4.99,33000,1330,4.2,31020,33250,1400-4-20,2021-07-11
395,وتوس,توسعه‌شهري‌توس‌گستر,545,3794746,48167555670,12140,11760,12740,600,4.94,12690,550,4.53,11750,12740,1400-4-20,2021-07-11
396,بفجر,فجر انرژي خليج فارس,539,1552942,42299696880,26990,27200,27010,20,0.07,27140,150,0.56,27000,28140,1400-4-20,2021-07-11
397,كي بي سي,شركت كي بي سي,534,1192360,27325895807,22000,22507,22900,900,4.09,22917,917,4.17,22000,23100,1400-4-20,2021-07-11
398,ولبهمن,شركت بهمن ليزينگ,533,5570208,39131439905,6726,6651,7062,336,5,7025,299,4.45,6651,7062,1400-4-20,2021-07-11
399,دارو,كارخانجات‌داروپخش‌,531,1083060,26323627640,23910,25000,24500,590,2.47,24300,390,1.63,23070,25000,1400-4-20,2021-07-11
400,قهكمت,قندهكمتان‌,529,973662,36874191050,38540,36620,38400,-140,-0.36,37870,-670,-1.74,36620,39380,1400-4-20,2021-07-11
401,شستان,پتروشيمي گلستان,526,4616770,14303868845,3126,3064,3105,-21,-0.67,3098,-28,-0.9,3064,3188,1400-4-20,2021-07-11
402,وسكاب,س.ص.بازنشستگي كاركنان بانكها,525,6914253,19272623491,2741,2720,2818,77,2.81,2787,46,1.68,2720,2840,1400-4-20,2021-07-11
403,زپارس,ملي كشت و صنعت و دامپروري پارس,525,411286,48282400840,119820,124810,115220,-4600,-3.84,117390,-2430,-2.03,113840,124810,1400-4-20,2021-07-11
404,وشهر,بانك شهر,519,4911746,30794000386,6035,6271,6276,241,3.99,6220,185,3.07,6120,6276,1400-4-20,2021-07-11
405,خوساز,محورسازان‌ايران‌خودرو,516,3730624,23460797000,6180,6050,6260,80,1.29,6290,110,1.78,6040,6430,1400-4-20,2021-07-11
406,پارسيان,بيمه پارسيان,516,3367866,31226320830,9180,8780,9420,240,2.61,9270,90,0.98,8780,9490,1400-4-20,2021-07-11
407,وملل,اعتباري ملل,514,3167640,42758406892,13390,13412,13690,300,2.24,13476,86,0.64,13412,13690,1400-4-20,2021-07-11
408,شكربن,كربن‌ ايران‌,510,380244,34157726500,90690,86500,90000,-690,-0.76,89830,-860,-0.95,86500,91500,1400-4-20,2021-07-11
409,سرود,سيمان‌شاهرود,510,2989139,67828644560,21790,22250,22870,1080,4.96,22690,900,4.13,21800,22870,1400-4-20,2021-07-11
410,كگهر,سنگ آهن گهرزمين,506,1213634,50790421195,40509,40580,42500,1991,4.91,41058,549,1.36,40280,42529,1400-4-20,2021-07-11
411,قزوين,كارخانجات‌ قند قزوين‌,503,2763459,76252731390,26440,26750,27760,1320,4.99,27590,1150,4.35,25660,27760,1400-4-20,2021-07-11
412,گوهران,سرمايه گذاري توسعه گوهران اميد,501,12250548,64878902208,5044,5296,5296,252,5,5296,252,5,5296,5296,1400-4-20,2021-07-11
413,ارزش,صندوق س ارزش آفرين بيدار-سهام,494,2502725,23104163930,9070,9050,9280,210,2.32,9230,160,1.76,9050,9300,1400-4-20,2021-07-11
414,سمگا1ت.ف0104,اختيارف.ت.سمگا1-11486-010415,494,98324937,98324937,1,1,1,0,0,1,0,0,1,1,1400-4-20,2021-07-11
415,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,492,4113375,34877564990,8407,8384,8500,93,1.11,8479,72,0.86,8384,8544,1400-4-20,2021-07-11
416,جم پيلن,پلي پروپيلن جم - جم پيلن,489,681576,54056075390,78570,77670,80500,1930,2.46,79200,630,0.8,77670,80890,1400-4-20,2021-07-11
417,نمرينو,ايران‌ مرينوس‌,483,454578,40230793340,84320,88530,88530,4210,4.99,88500,4180,4.96,86010,88530,1400-4-20,2021-07-11
418,هجرت,پخش هجرت,483,1075766,25426984670,23887,24450,23600,-287,-1.2,23636,-251,-1.05,23021,24450,1400-4-20,2021-07-11
419,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,480,1769,6055897000,3304,3650,3540,236,7.14,3423,119,3.6,3100,3940,1400-4-20,2021-07-11
420,دروز,داروسازي‌ روزدارو,480,698025,20036624980,28570,28050,28600,30,0.11,28700,130,0.46,27800,29640,1400-4-20,2021-07-11
421,آوا,صندوق س.سهام آواي معيار-س,478,2040155,14434177759,7075,7092,7090,15,0.21,7075,0,0,7000,7122,1400-4-20,2021-07-11
422,اپرداز,آتيه داده پرداز,478,827430,16545552236,19883,19900,20198,315,1.58,19996,113,0.57,19700,20200,1400-4-20,2021-07-11
423,لابسا,آبسال‌,473,828265,31240962700,37450,36610,37980,530,1.42,37720,270,0.72,36600,38340,1400-4-20,2021-07-11
424,سشمال,سيمان‌ شمال‌,469,3447903,34100963610,9480,9500,9950,470,4.96,9890,410,4.32,9490,9950,1400-4-20,2021-07-11
425,واحصا,احياء صنايع خراسان,467,528872,21809786773,40140,40700,41344,1204,3,41238,1098,2.74,40060,41344,1400-4-20,2021-07-11
426,كخاك,صنايع‌خاك‌چيني‌ايران‌,465,1246245,43053418090,33200,33220,34860,1660,5,34550,1350,4.07,33220,34860,1400-4-20,2021-07-11
427,وزمين,بانك ايران زمين,464,4458627,46064773729,10217,10549,10450,233,2.28,10332,115,1.13,10218,10549,1400-4-20,2021-07-11
428,وسرضوي,س.سهام عدالت استان خراسان رضوي,464,28283258,25058983775,932,886,887,-45,-4.83,922,-10,-1.07,886,887,1400-4-20,2021-07-11
429,داسوه,داروسازي‌ اسوه‌,457,1219994,33446678480,26190,27190,27490,1300,4.96,27420,1230,4.7,27100,27490,1400-4-20,2021-07-11
430,ستران,سيمان‌ تهران‌,456,1727515,42530218210,23470,24500,24640,1170,4.99,24620,1150,4.9,23810,24640,1400-4-20,2021-07-11
431,تسه0001,امتيازتسهيلات مسكن فروردين1400,453,6711,4005022016,600019,595000,600000,-19,0,596785,-3234,-0.54,576000,607776,1400-4-20,2021-07-11
432,ضخود7078,اختيارخ خودرو-3500-1400/07/07,452,23656,998026000,38,43,42,4,10.53,42,4,10.53,39,45,1400-4-20,2021-07-11
433,واميد,گروه مديريت سرمايه گذاري اميد,452,3857086,40002414120,10110,10000,10430,320,3.17,10190,80,0.79,10000,10490,1400-4-20,2021-07-11
434,وارس,سرمايه گذاري ارس صبا,452,1877964,25886980438,13436,13131,13690,254,1.89,13785,349,2.6,13130,13839,1400-4-20,2021-07-11
435,كاذر,فرآورده‌هاي‌نسوزآذر,451,3851268,57566139560,14260,14790,14970,710,4.98,14950,690,4.84,14560,14970,1400-4-20,2021-07-11
436,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,450,955545,24761787130,25390,25680,26100,710,2.8,25670,280,1.1,25170,26200,1400-4-20,2021-07-11
437,پاسا,ايران‌ياساتايرورابر,449,1896197,39098863090,19740,19760,20720,980,4.96,20620,880,4.46,19760,20720,1400-4-20,2021-07-11
438,حسينا,توسعه خدمات دريايي وبندري سينا,440,407677,25950425850,64782,64001,62950,-1832,-2.83,63654,-1128,-1.74,62596,64960,1400-4-20,2021-07-11
439,سهگمت,سيمان‌هگمتان‌,439,1848589,45593961720,23510,24450,24680,1170,4.98,24660,1150,4.89,23900,24680,1400-4-20,2021-07-11
440,وسرمد,بيمه  سرمد,432,4381858,23495567367,5260,5370,5390,130,2.47,5362,102,1.94,5109,5417,1400-4-20,2021-07-11
441,فپنتا,سپنتا,431,61345,24527752370,389290,404000,399980,10690,2.75,399830,10540,2.71,383700,404000,1400-4-20,2021-07-11
442,تشتاد,صنايع توليدي اشتاد ايران‌,424,1581374,10707316313,6863,6740,6756,-107,-1.56,6771,-92,-1.34,6701,6976,1400-4-20,2021-07-11
443,بهپاك,صنعتي بهپاك,424,5452684,38868689545,6801,7100,7141,340,5,7128,327,4.81,6910,7141,1400-4-20,2021-07-11
444,فافزا,فولاد افزا سپاهان,423,365987,15124236466,41518,43498,40501,-1017,-2.45,41325,-193,-0.46,39443,43591,1400-4-20,2021-07-11
445,غشوكو,شوكو پارس,421,1225158,33498643107,26059,27361,27361,1302,5,27342,1283,4.92,26895,27361,1400-4-20,2021-07-11
446,سبجنو,سيمان‌ بجنورد,420,1202456,47683399140,37810,38050,39700,1890,5,39660,1850,4.89,38050,39700,1400-4-20,2021-07-11
447,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,420,703749,16811391850,23280,23610,24000,720,3.09,23890,610,2.62,23290,24220,1400-4-20,2021-07-11
448,حسير,ريل سير كوثر,420,1821738,35851649885,19374,18930,20330,956,4.93,19680,306,1.58,18930,20342,1400-4-20,2021-07-11
449,طلا,صندوق س.پشتوانه طلاي لوتوس,419,311102,23835098281,76498,77000,76790,292,0.38,76615,117,0.15,76500,77000,1400-4-20,2021-07-11
450,بساما,بيمه سامان,418,1348605,33273047470,23558,24030,24735,1177,5,24672,1114,4.73,24030,24735,1400-4-20,2021-07-11
451,افران,صندوق س افرا نماد پايدار-ثابت,418,9602701,131919285492,13730,13737,13742,12,0.09,13738,8,0.06,13736,13742,1400-4-20,2021-07-11
452,اعتلا,شركت سرمايه گذاري اعتلاء البرز,413,5626264,43010069753,7299,7470,7663,364,4.99,7645,346,4.74,7350,7663,1400-4-20,2021-07-11
453,شكلر,نيروكلر,408,472677,15285203070,31960,33000,32600,640,2,32340,380,1.19,32000,33000,1400-4-20,2021-07-11
454,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,406,4955213,26226735700,5070,5110,5320,250,4.93,5290,220,4.34,5030,5320,1400-4-20,2021-07-11
455,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,404,484027,27726814720,56930,55010,57580,650,1.14,57280,350,0.61,55010,59500,1400-4-20,2021-07-11
456,شفا,سرمايه گذاري شفادارو,403,958597,36451208980,36990,37780,38830,1840,4.97,38030,1040,2.81,35810,38830,1400-4-20,2021-07-11
457,كاريس,صندوق س.سپهر كاريزما-س,399,2173675,27290930901,12246,12287,12689,443,3.62,12555,309,2.52,12201,12798,1400-4-20,2021-07-11
458,ثباغ,شهر سازي و خانه سازي باغميشه,397,1222890,13322475119,10846,11000,11000,154,1.42,10888,42,0.39,10763,11100,1400-4-20,2021-07-11
459,قشرين,قند شيرين خراسان,395,1801976,23374280109,12612,12798,12990,378,3,12971,359,2.85,12718,12990,1400-4-20,2021-07-11
460,دسبحا,گروه دارويي سبحان,390,1220656,20961219870,17420,17970,17040,-380,-2.18,17190,-230,-1.32,16560,17970,1400-4-20,2021-07-11
461,اطلس,صندوق س.توسعه اندوخته آينده-س,390,90475,20771895904,226943,226451,231000,4057,1.79,229587,2644,1.17,226451,231301,1400-4-20,2021-07-11
462,بخاور,بيمه زندگي خاورميانه,388,2121863,12622899377,6004,6040,5880,-124,-2.07,5957,-47,-0.78,5851,6040,1400-4-20,2021-07-11
463,غبشهر,صنعتي‌ بهشهر,387,1354427,32492299080,23790,23200,23900,110,0.46,23990,200,0.84,23200,24790,1400-4-20,2021-07-11
464,سنوين,سرمايه گذاري اقتصاد نوين,383,1711490,14758254113,8515,8530,8770,255,2.99,8623,108,1.27,8520,8770,1400-4-20,2021-07-11
465,شفارا,پتروشيمي فارابي,382,7770866,35964059622,4504,4639,4639,135,3,4628,124,2.75,4510,4639,1400-4-20,2021-07-11
466,شاوان,پالايش نفت لاوان,378,703854,59537416800,84869,82200,84000,-869,-1.02,84588,-281,-0.33,82200,86920,1400-4-20,2021-07-11
467,شدوص,دوده‌ صنعتي‌ پارس‌,376,1034549,19783056770,18910,18890,19070,160,0.85,19120,210,1.11,18700,19340,1400-4-20,2021-07-11
468,غمارگ,مارگارين‌,374,581072,13258716390,22340,22100,22960,620,2.78,22770,430,1.92,21290,23320,1400-4-20,2021-07-11
469,تسه9908,امتياز تسهيلات مسكن آبان99,372,8387,4985978384,595292,590555,599999,4707,0.79,594489,-803,-0.13,580080,600000,1400-4-20,2021-07-11
470,قشكر,شكرشاهرود,367,19778215,59255532140,2854,2996,2996,142,4.98,2996,142,4.98,2996,2996,1400-4-20,2021-07-11
471,شراز,پالايش نفت شيراز,366,190499,20407400962,108364,103208,108800,436,0.4,107790,-574,-0.53,103208,108800,1400-4-20,2021-07-11
472,تسه9911,امتياز تسهيلات مسكن بهمن99,357,13875,8305855752,598910,599000,593000,-5910,-0.99,598620,-290,-0.05,590459,600000,1400-4-20,2021-07-11
473,سخزر,سيمان‌ خزر,357,1859368,47198090350,24190,25390,25390,1200,4.96,25380,1190,4.92,24700,25390,1400-4-20,2021-07-11
474,سصوفي,سيمان‌ صوفيان‌,352,2841244,47895610700,16060,16860,16860,800,4.98,16860,800,4.98,16480,16860,1400-4-20,2021-07-11
475,دسينا,داروسازي‌ سينا,344,834347,16084526220,19440,20000,19090,-350,-1.8,19280,-160,-0.82,18860,20000,1400-4-20,2021-07-11
476,سقاين,سيمان‌ قائن‌,342,510774,27581934910,51460,53800,54030,2570,4.99,54000,2540,4.94,52200,54030,1400-4-20,2021-07-11
477,لوتوس,تامين سرمايه لوتوس پارسيان,340,1280157,10497044330,7990,8150,8230,240,3,8060,70,0.88,8050,8280,1400-4-20,2021-07-11
478,سكه0012پ01,تمام سكه طرح جديد0012رفاه,338,148800,158235493600,1065816,1064750,1063001,-2815,-0.26,1063411,-2405,-0.23,1060000,1067500,1400-4-20,2021-07-11
479,وسگلستا,شركت س استان گلستان,335,18359852,18763768744,1075,1022,1022,-53,-4.93,1055,-20,-1.86,1022,1022,1400-4-20,2021-07-11
480,كدما,معدني‌ دماوند,334,319975,48316225000,143810,151000,151000,7190,5,151000,7190,5,151000,151000,1400-4-20,2021-07-11
481,سيدكو,سرمايه گذاري توسعه صنايع سيمان,328,5914332,40919458970,6600,6800,6930,330,5,6920,320,4.85,6600,6930,1400-4-20,2021-07-11
482,ياقوت,صندوق س ياقوت آگاه-ثابت,327,1489509,18834125294,12629,12638,12648,19,0.15,12645,16,0.13,12637,12653,1400-4-20,2021-07-11
483,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,326,1841365,14664154480,7950,7950,8040,90,1.13,7960,10,0.13,7910,8100,1400-4-20,2021-07-11
484,آكورد,صندوق س. آرمان آتي كوثر-د,324,4177313,137887531646,32993,33015,33015,22,0.07,33009,16,0.05,33008,33015,1400-4-20,2021-07-11
485,وتعاون,بيمه  تعاون,323,1762388,8705686412,4952,5090,4910,-42,-0.85,4941,-11,-0.22,4850,5090,1400-4-20,2021-07-11
486,خراسان,پتروشيمي خراسان,323,468615,33542606510,71230,71990,72050,820,1.15,71460,230,0.32,70000,72990,1400-4-20,2021-07-11
487,دالبر,البرزدارو,323,719834,9817913500,13670,14350,13640,-30,-0.22,13650,-20,-0.15,13240,14350,1400-4-20,2021-07-11
488,بميلا,توسعه بازرگاني آهن وفولادميلاد,320,1508304,21073145359,13899,14100,13890,-9,-0.06,13971,72,0.52,13553,14100,1400-4-20,2021-07-11
489,شاملا,معدني‌ املاح‌  ايران‌,311,827254,31307596460,36180,37850,37980,1800,4.98,37850,1670,4.62,36970,37980,1400-4-20,2021-07-11
490,سجام,مجتمع سيمان غرب آسيا,310,1814671,6490693459,3543,3448,3630,87,2.46,3565,22,0.62,3437,3640,1400-4-20,2021-07-11
491,ساينا,صنايع بهداشتي ساينا,306,54989,6069794122,115381,113970,110780,-4601,-3.99,113201,-2180,-1.89,109612,115080,1400-4-20,2021-07-11
492,وسصفا,شركت س استان اصفهان,305,18265530,16548570180,953,906,906,-47,-4.93,944,-9,-0.94,906,906,1400-4-20,2021-07-11
493,حخزر,كشتيراني درياي خزر,304,1133943,24048564282,20661,20980,21380,719,3.48,21208,547,2.65,20155,21400,1400-4-20,2021-07-11
494,پلوله,گازلوله‌,304,625146,17005380577,27033,26400,27770,737,2.73,27202,169,0.63,26250,27843,1400-4-20,2021-07-11
495,شگل,گلتاش‌,302,928838,7634027180,7950,8330,8140,190,2.39,8080,130,1.64,8090,8330,1400-4-20,2021-07-11
496,قمرو,قند مرودشت‌,301,839262,21635688320,24600,24500,25830,1230,5,25780,1180,4.8,24500,25830,1400-4-20,2021-07-11
497,دلر,داروسازي‌ اكسير,295,524375,16205286390,30880,32300,30720,-160,-0.52,30900,20,0.06,30000,32300,1400-4-20,2021-07-11
498,درازك,دارويي‌ رازك‌,294,264794,8241224810,31290,30300,31520,230,0.74,31200,-90,-0.29,30300,32070,1400-4-20,2021-07-11
499,تسه9909,امتياز تسهيلات مسكن آذر99,293,5917,3522632970,598071,590222,570000,-28071,-4.69,595341,-2730,-0.46,568188,610000,1400-4-20,2021-07-11
500,حبندر,دريايي و کشتيراني خط دريابندر,293,501439,15308392705,29660,30548,30549,889,3,30529,869,2.93,30000,30549,1400-4-20,2021-07-11
501,تسه9910,امتياز تسهيلات مسكن دي99,293,12791,7658191638,597828,590110,599000,1172,0.2,598717,889,0.15,590110,600000,1400-4-20,2021-07-11
502,وكادو,تكادو,289,2551212,47525103569,18313,17764,18862,549,3,18628,315,1.72,17764,18862,1400-4-20,2021-07-11
503,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,287,1939664,17127034040,8480,8500,8660,180,2.12,8830,350,4.13,8310,8900,1400-4-20,2021-07-11
504,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,277,359863,8790907590,23570,24600,24440,870,3.69,24060,490,2.08,23620,24730,1400-4-20,2021-07-11
505,دابور,داروسازي‌ ابوريحان‌,276,426331,14909552360,35290,35750,35140,-150,-0.43,34980,-310,-0.88,33530,35750,1400-4-20,2021-07-11
506,تصميم,صندوق س با درآمد ثابت تصميم,276,1485909,24970377609,16795,16805,16807,12,0.07,16805,10,0.06,16803,16807,1400-4-20,2021-07-11
507,وجامي,سرمايه گذاري جامي,276,2096826,26503880640,12272,12640,12640,368,3,12640,368,3,12640,12640,1400-4-20,2021-07-11
508,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,274,159293,24299221360,151370,152900,152900,1530,1.01,152540,1170,0.77,150000,154400,1400-4-20,2021-07-11
509,سپ,پرداخت الكترونيك سامان كيش,269,341649,9298855180,27340,26940,27200,-140,-0.51,27320,-20,-0.07,26510,27440,1400-4-20,2021-07-11
510,فراز,صندوق س.سهام فراز داريك-س,268,2732198,31957810020,11535,11559,11880,345,2.99,11697,162,1.4,11555,11880,1400-4-20,2021-07-11
511,شرنگي,شيميايي رنگين,265,74732,15964517652,217086,221428,210574,-6512,-3,213624,-3462,-1.59,210574,221428,1400-4-20,2021-07-11
512,ضخود7074,اختيارخ خودرو-1800-1400/07/07,265,10381,5053925000,455,474,500,45,9.89,487,32,7.03,450,502,1400-4-20,2021-07-11
513,سيستم,همكاران سيستم,262,383899,10498361020,27010,27200,27370,360,1.33,27200,190,0.7,26530,28000,1400-4-20,2021-07-11
514,صباح,ح . سرمايه گذاري صبا تامين,256,2151165,14542283157,7025,7350,6674,-351,-5,6760,-265,-3.77,6674,7350,1400-4-20,2021-07-11
515,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,252,1702,3891319000,2180,1950,2385,205,9.4,2286,106,4.86,1950,2400,1400-4-20,2021-07-11
516,بنيرو,نيروترانس‌,248,13209299,34040363523,2455,2577,2577,122,4.97,2577,122,4.97,2577,2577,1400-4-20,2021-07-11
517,وبهمن,سرمايه‌گذاري‌بهمن‌,235,517063,6904880960,13240,13220,13320,80,0.6,13290,50,0.38,13200,13600,1400-4-20,2021-07-11
518,ضخود7076,اختيارخ خودرو-2500-1400/07/07,234,9314,1483361000,148,158,157,9,6.08,159,11,7.43,152,166,1400-4-20,2021-07-11
519,ساروج,بين المللي ساروج بوشهر,234,702904,12195551094,16860,17362,17365,505,3,17350,490,2.91,16950,17365,1400-4-20,2021-07-11
520,زر,صندوق س.پشتوانه سكه طلاي زر,231,754877,34597023384,45910,46089,46079,169,0.37,45831,-79,-0.17,45750,46090,1400-4-20,2021-07-11
521,فخاس,فولاد خراسان,231,609559,14763146340,23800,24500,23800,0,0,23860,60,0.25,23580,24500,1400-4-20,2021-07-11
