,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
167,زعف0008پ16,زعفران0008نگين بيرجند(پ),158,92477,11157128438,120081,120000,120001,-80,-0.07,120648,567,0.47,119121,121300,1400-2-19,2021-05-09
168,واعتبار,سرمايه گذاري اعتبار ايران,156,2778014,26224452160,8910,9440,9440,530,5.95,9170,260,2.92,9440,9440,1400-2-19,2021-05-09
169,عيار,صندوق سكه طلاي مفيد,150,83023,1991218746,23737,23530,24150,413,1.74,23984,247,1.04,23530,24310,1400-2-19,2021-05-09
170,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,147,115047,14383269990,126550,125510,125000,-1550,-1.22,125020,-1530,-1.21,124150,125510,1400-2-19,2021-05-09
171,زر,صندوق س.پشتوانه سكه طلاي زر,146,90309,3580550264,39096,39640,39801,705,1.8,39648,552,1.41,39280,39979,1400-2-19,2021-05-09
172,آساس,صندوق س.آسمان آرماني سهام-س,145,58719,9281389850,160609,159002,157421,-3188,-1.98,158065,-2544,-1.58,157420,159002,1400-2-19,2021-05-09
173,اخزا910,اسنادخزانه-م10بودجه99-020807,144,341645,207402067088,606652,606001,608000,1348,0.22,607069,417,0.07,605511,608120,1400-2-19,2021-05-09
174,كنور,توسعه معدني و صنعتي صبانور,144,130098,6065698490,47870,47830,46580,-1290,-2.69,47730,-140,-0.29,46520,47830,1400-2-19,2021-05-09
175,ثاميد,توسعه و عمران اميد,143,1823709,2432827806,1375,1334,1334,-41,-2.98,1373,-2,-0.15,1334,1334,1400-2-19,2021-05-09
176,تسه9904,امتياز تسهيلات مسكن تير99,143,1946,1075073973,541398,539000,530000,-11398,-2.11,552453,11055,2.04,530000,568467,1400-2-19,2021-05-09
177,زعف0008پ20,زعفران0008نگين وحدت جام(پ),142,33789,4069277808,118865,120000,121599,2734,2.3,120432,1567,1.32,119051,122790,1400-2-19,2021-05-09
178,انرژي3,سايراشخاص بورس انرژي,142,18978,4476151080,250910,235860,235860,-15050,-6,249720,-1190,-0.47,235860,235860,1400-2-19,2021-05-09
179,اخزا902,اسنادخزانه-م2بودجه99-011019,141,240142,171429616515,713227,711559,714000,773,0.11,713868,641,0.09,711559,719500,1400-2-19,2021-05-09
180,وثوق,سرمايه گذاري وثوق امين,139,356767,5943704174,16916,16990,16578,-338,-2,16836,-80,-0.47,16578,16990,1400-2-19,2021-05-09
181,شخارك,پتروشيمي‌ خارك‌,137,320524,13491092790,43390,42110,42090,-1300,-3,43210,-180,-0.41,42090,42110,1400-2-19,2021-05-09
182,ضخود7076,اختيارخ خودرو-2500-1400/07/07,137,3274,339758000,136,121,97,-39,-28.68,104,-32,-23.53,97,121,1400-2-19,2021-05-09
183,شصفها,پتروشيمي‌ اصفهان‌,131,337792,41726586591,126045,123525,123525,-2520,-2,123527,-2518,-2,123525,123700,1400-2-19,2021-05-09
184,سشمال,سيمان‌ شمال‌,129,1320218,12594879720,9830,9540,9540,-290,-2.95,9750,-80,-0.81,9540,9540,1400-2-19,2021-05-09
185,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,127,1037036,7841178090,7790,7570,7560,-230,-2.95,7750,-40,-0.51,7560,7580,1400-2-19,2021-05-09
186,كخاك,صنايع‌خاك‌چيني‌ايران‌,127,174630,6894076420,40460,39250,39250,-1210,-2.99,40320,-140,-0.35,39250,40910,1400-2-19,2021-05-09
187,وگردش,بانك گردشگري,123,6012938,97493776732,16544,16214,16214,-330,-1.99,16214,-330,-1.99,16214,16214,1400-2-19,2021-05-09
188,زعف0008پ05,زعفران0008نگين زرين(پ),123,76507,9318598738,120287,126500,120560,273,0.23,121801,1514,1.26,119301,126500,1400-2-19,2021-05-09
189,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,121,2772382,38064804860,14150,13730,13730,-420,-2.97,14010,-140,-0.99,13730,13730,1400-2-19,2021-05-09
190,دارا,صندوق س. دارا الگوريتم-د,121,1895532,19054133608,10055,10068,10058,3,0.03,10052,-3,-0.03,10040,10069,1400-2-19,2021-05-09
191,تسه9804,امتياز تسهيلات مسكن تير98,118,1557,852340526,539789,523000,544000,4211,0.78,547425,7636,1.41,523000,555000,1400-2-19,2021-05-09
192,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,117,5740,115692000,48,26,12,-36,-75,20,-28,-58.33,12,37,1400-2-19,2021-05-09
193,شلعابح,ح . لعابيران‌,116,1666857,15016922290,9380,9800,9000,-380,-4.05,9010,-370,-3.94,9000,9800,1400-2-19,2021-05-09
194,كگهر,سنگ آهن گهرزمين,115,626607,25994294036,42642,41364,41363,-1279,-3,42383,-259,-0.61,41363,42290,1400-2-19,2021-05-09
195,آسيا,بيمه آسيا,114,6560804,11789764788,1852,1797,1797,-55,-2.97,1839,-13,-0.7,1797,1797,1400-2-19,2021-05-09
196,تسه9906,امتياز تسهيلات مسكن شهريور99,111,1447,804565650,549556,527222,577033,27477,5,556023,6467,1.18,522079,577033,1400-2-19,2021-05-09
197,شنفت,نفت‌ پارس‌,110,153865,7023841180,47050,45640,45640,-1410,-3,46850,-200,-0.43,45640,46100,1400-2-19,2021-05-09
198,آريان,سرمايه گذاري پارس آريان,109,2290064,22302933296,9456,9739,9739,283,2.99,9538,82,0.87,9739,9739,1400-2-19,2021-05-09
199,كروي,توسعه‌ معادن‌ روي‌ ايران‌,106,526885,13077285700,25580,24820,24820,-760,-2.97,25370,-210,-0.82,24820,24820,1400-2-19,2021-05-09
200,هجرتح,ح . پخش هجرت,105,3877869,67322205840,17896,17600,17360,-536,-3,17361,-535,-2.99,17360,17600,1400-2-19,2021-05-09
201,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,105,454210,14009199030,29945,30843,30843,898,3,30408,463,1.55,30843,30843,1400-2-19,2021-05-09
202,اخزا901,اسنادخزانه-م1بودجه99-010621,104,75831,57691948840,761567,760009,760571,-996,-0.13,760796,-771,-0.1,760009,762000,1400-2-19,2021-05-09
203,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,103,547559,4249057840,7990,7760,7760,-230,-2.88,7970,-20,-0.25,7760,7760,1400-2-19,2021-05-09
204,تسه9806,امتياز تسهيلات مسكن شهريور98,103,1856,1023054528,541265,514510,532188,-9077,-1.68,551215,9950,1.84,514510,567990,1400-2-19,2021-05-09
205,وبازار,صندوق س شاخصي بازارآشنا,101,1010441,9089943420,9000,8710,9010,10,0.11,9000,0,0,8710,9020,1400-2-19,2021-05-09
206,تسه9808,امتياز تسهيلات مسكن آبان98,97,1151,631827216,539495,530000,550000,10505,1.95,548938,9443,1.75,530000,566469,1400-2-19,2021-05-09
207,كاما,باما,97,808155,9237211650,11780,11430,11430,-350,-2.97,11710,-70,-0.59,11430,11430,1400-2-19,2021-05-09
208,تسه9903,امتياز تسهيلات مسكن خرداد99,96,540,295349461,543196,526222,540000,-3196,-0.59,546943,3747,0.69,526222,560901,1400-2-19,2021-05-09
209,شراز,پالايش نفت شيراز,96,374419,39979339973,110079,106777,106777,-3302,-3,107339,-2740,-2.49,106777,106787,1400-2-19,2021-05-09
210,تسه9812,امتياز تسهيلات مسكن اسفند98,95,850,462062619,538417,521059,532777,-5640,-1.05,543603,5186,0.96,516599,558000,1400-2-19,2021-05-09
211,وتوصا,گروه س توسعه صنعتي ايران,95,3061897,33987056700,11440,11100,11100,-340,-2.97,11200,-240,-2.1,11100,11100,1400-2-19,2021-05-09
212,ضخود7074,اختيارخ خودرو-1800-1400/07/07,95,4051,883302000,325,269,203,-122,-37.54,218,-107,-32.92,197,269,1400-2-19,2021-05-09
213,گوهر,صندوق سكه طلاي كيان,93,29124,1353161149,45744,46650,46600,856,1.87,46462,718,1.57,45911,46650,1400-2-19,2021-05-09
214,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,93,980564,10859685820,11068,11071,11085,17,0.15,11075,7,0.06,11071,11089,1400-2-19,2021-05-09
215,تسه9905,امتياز تسهيلات مسكن مرداد99,93,946,514447273,539840,521000,550500,10660,1.97,543813,3973,0.74,521000,559990,1400-2-19,2021-05-09
216,كارين,صندوق س نگين سامان-ثابت,88,1762925,17824834507,10106,10110,10115,9,0.09,10111,5,0.05,10109,10118,1400-2-19,2021-05-09
217,تسه9811,امتياز تسهيلات مسكن بهمن98,88,785,429447852,539370,522009,513000,-26370,-4.89,547067,7697,1.43,513000,558555,1400-2-19,2021-05-09
218,لبوتان,گروه‌صنعتي‌بوتان‌,86,215351,12533428200,60000,58200,58200,-1800,-3,59530,-470,-0.78,58200,58200,1400-2-19,2021-05-09
219,حكشتي,كشتيراني جمهوري اسلامي ايران,85,166563,2665008000,16490,16000,16000,-490,-2.97,16480,-10,-0.06,16000,16000,1400-2-19,2021-05-09
220,تسه9809,امتياز تسهيلات مسكن آذر98,84,535,293242859,536695,522225,540561,3866,0.72,548117,11422,2.13,522225,563529,1400-2-19,2021-05-09
221,وخارزم,سرمايه گذاري خوارزمي,82,405810,1822492710,4629,4491,4491,-138,-2.98,4624,-5,-0.11,4491,4491,1400-2-19,2021-05-09
222,تسه9901,امتياز تسهيلات مسكن فروردين99,82,678,380444165,545544,526250,572821,27277,5,561127,15583,2.86,526250,572821,1400-2-19,2021-05-09
223,زگلدشتح,ح.كشت و دام گلدشت نمونه اصفهان,81,421305,2546788725,6231,6045,6045,-186,-2.99,6045,-186,-2.99,6045,6045,1400-2-19,2021-05-09
224,مارون,پتروشيمي مارون,80,218161,31605648407,149352,144872,144872,-4480,-3,147890,-1462,-0.98,144872,145091,1400-2-19,2021-05-09
225,اخزا903,اسنادخزانه-م3بودجه99-011110,79,143023,100738035967,704493,704000,705000,507,0.07,704348,-145,-0.02,703553,705000,1400-2-19,2021-05-09
226,درازك,دارويي‌ رازك‌,77,316947,9359496140,30440,29530,29530,-910,-2.99,30260,-180,-0.59,29530,30000,1400-2-19,2021-05-09
227,سشرق,سيمان‌ شرق‌,76,2115974,12420767380,6050,5870,5870,-180,-2.98,6000,-50,-0.83,5870,5870,1400-2-19,2021-05-09
228,شيراز,پتروشيمي‌شيراز,74,518772,26260665950,52180,50620,50620,-1560,-2.99,51760,-420,-0.8,50620,50680,1400-2-19,2021-05-09
229,زرين,صندوق س. سهام زرين كوروش-س,73,151655,1398580180,9179,8921,9180,1,0.01,9222,43,0.47,8921,9367,1400-2-19,2021-05-09
230,تسه9805,امتياز تسهيلات مسكن مرداد98,70,593,327170071,543375,518000,541723,-1652,-0.3,551720,8345,1.54,518000,560000,1400-2-19,2021-05-09
231,ماديرا,صنايع ماديران,69,555684,3925351776,7282,7064,7064,-218,-2.99,7264,-18,-0.25,7064,7064,1400-2-19,2021-05-09
232,اخزا909,اسنادخزانه-م9بودجه99-020316,67,359266,236345559916,657953,656629,656844,-1109,-0.17,657857,-96,-0.01,656522,659000,1400-2-19,2021-05-09
233,سكرما,سيمان‌ كرمان‌,65,453305,6790508900,15440,14980,14980,-460,-2.98,15380,-60,-0.39,14980,14980,1400-2-19,2021-05-09
234,تسه9807,امتياز تسهيلات مسكن مهر98,64,210,115316780,534620,536000,515000,-19620,-3.67,549127,14507,2.71,507889,561351,1400-2-19,2021-05-09
235,بترانس,ايران‌ ترانسفو,63,665789,1819601337,2817,2733,2733,-84,-2.98,2814,-3,-0.11,2733,2733,1400-2-19,2021-05-09
236,ثاخت,بين‌المللي‌توسعه‌ساختمان,63,3657145,8784462290,2476,2402,2402,-74,-2.99,2463,-13,-0.53,2402,2402,1400-2-19,2021-05-09
237,كدما,معدني‌ دماوند,60,103610,9931018500,98810,95850,95850,-2960,-3,98200,-610,-0.62,95850,95850,1400-2-19,2021-05-09
238,نهال,صندوق س. طلاي سرخ نوويرا,59,48848,431457592,9009,8861,8820,-189,-2.1,8833,-176,-1.95,8801,8861,1400-2-19,2021-05-09
239,تملت,تامين سرمايه بانك ملت,57,1214305,5833521220,4952,4804,4804,-148,-2.99,4934,-18,-0.36,4804,4804,1400-2-19,2021-05-09
240,اوصتا,صندوق انديشه ورزان صباتامين -د,56,1739924,32310751599,18568,18570,18580,12,0.06,18570,2,0.01,18570,18580,1400-2-19,2021-05-09
241,ضخود7077,اختيارخ خودرو-3000-1400/07/07,55,2409,80557000,53,38,28,-25,-47.17,33,-20,-37.74,28,50,1400-2-19,2021-05-09
242,شبريز,پالايش نفت تبريز,55,529593,12832038390,24970,24230,24230,-740,-2.96,24870,-100,-0.4,24230,24230,1400-2-19,2021-05-09
243,اتكاي,بيمه اتكايي ايرانيان,55,118871,1903187128,16419,15927,15927,-492,-3,16403,-16,-0.1,15927,16955,1400-2-19,2021-05-09
244,ساروج,بين المللي ساروج بوشهر,54,747080,12967069660,17711,17357,17357,-354,-2,17473,-238,-1.34,17357,17360,1400-2-19,2021-05-09
245,سكه0011پ02,تمام سكه طرح جديد0011ملت,54,8100,7583783700,934426,927001,942000,7574,0.81,936270,1844,0.2,927001,942000,1400-2-19,2021-05-09
246,اخزا908,اسنادخزانه-م8بودجه99-020606,53,112765,70919640099,629477,628355,628527,-950,-0.15,628915,-562,-0.09,628270,630000,1400-2-19,2021-05-09
247,ضملي3003,اختيارخ فملي-12000-1400/03/02,52,1217,270927000,526,220,240,-286,-54.37,223,-303,-57.6,195,500,1400-2-19,2021-05-09
248,افق ملت,صندوق س در سهام افق ملت,51,30756,3709778710,121590,121700,120300,-1290,-1.06,120620,-970,-0.8,120300,121700,1400-2-19,2021-05-09
249,خديزل,بهمن  ديزل,51,115933,4411714382,39230,38054,38054,-1176,-3,39122,-108,-0.28,38054,38054,1400-2-19,2021-05-09
250,گشان,توسعه بين المللي پديده شانديز,51,75413,1661876281,22486,22037,22037,-449,-2,22429,-57,-0.25,22037,22037,1400-2-19,2021-05-09
251,صايند,صندوق س. گنجينه آينده روشن-د,49,521870,5091208010,9758,9766,9732,-26,-0.27,9756,-2,-0.02,9732,9773,1400-2-19,2021-05-09
252,خراسان,پتروشيمي خراسان,49,155574,10362788060,68660,66610,66610,-2050,-2.99,68220,-440,-0.64,66610,66620,1400-2-19,2021-05-09
253,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,49,2061,11909000,19,10,10,-9,-47.37,6,-13,-68.42,5,13,1400-2-19,2021-05-09
254,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,48,291,108323000,440,400,355,-85,-19.32,372,-68,-15.45,289,429,1400-2-19,2021-05-09
255,حريل,ريل پردازسير,47,3134000,16933002000,5570,5403,5403,-167,-3,5512,-58,-1.04,5403,5403,1400-2-19,2021-05-09
256,فروي,ذوب روي اصفهان,47,13118,725084332,56983,55274,55274,-1709,-3,56957,-26,-0.05,55274,55274,1400-2-19,2021-05-09
257,سكه0012پ04,تمام سكه طرح جديد0012صادرات,47,6900,6471148200,935048,935000,941800,6752,0.72,937848,2800,0.3,933002,941800,1400-2-19,2021-05-09
258,سكه0112پ03,تمام سكه طرح جديد0112سامان,47,12000,11260618300,934138,932000,941890,7752,0.83,938385,4247,0.45,932000,942000,1400-2-19,2021-05-09
259,چخزر,صنايع چوب خزر كاسپين,46,207711,10860792768,53905,52288,52288,-1617,-3,53543,-362,-0.67,52288,52288,1400-2-19,2021-05-09
260,هنوري102,اختيارف ت نوري59561-01/02/15,46,212014,932861600,3260,4400,4400,1140,34.97,4400,1140,34.97,4400,4400,1400-2-19,2021-05-09
261,وكار,بانك‌ كارآفرين‌,44,2165965,6144845097,2924,2837,2837,-87,-2.98,2913,-11,-0.38,2837,2860,1400-2-19,2021-05-09
262,اخزا914,اسنادخزانه-م14بودجه99-021025,44,18572,10786391582,580002,583000,580000,-2,0,580788,786,0.14,580000,583000,1400-2-19,2021-05-09
263,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,44,2046,4259000,3,9,1,-2,-66.67,2,-1,-33.33,1,9,1400-2-19,2021-05-09
264,كوير,توليدي فولاد سپيد فراب كوير,41,1262580,23648123400,19300,18730,18730,-570,-2.95,19130,-170,-0.88,18730,18730,1400-2-19,2021-05-09
265,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,41,13046,2244129844,174064,172472,171617,-2447,-1.41,172017,-2047,-1.18,171105,173000,1400-2-19,2021-05-09
266,ولپارس,ليزينگ پارسيان,40,517018,2502367120,4989,4840,4840,-149,-2.99,4981,-8,-0.16,4840,4840,1400-2-19,2021-05-09
267,ضملي7002,اختيارخ فملي-9720-1400/07/11,40,426,1228456000,3466,3300,2870,-596,-17.2,2884,-582,-16.79,2715,3400,1400-2-19,2021-05-09
268,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,39,53600,1357688000,26110,25330,25330,-780,-2.99,26090,-20,-0.08,25330,25330,1400-2-19,2021-05-09
269,فاراك,ماشين‌ سازي‌ اراك‌,38,229170,531903570,2392,2321,2321,-71,-2.97,2391,-1,-0.04,2321,2321,1400-2-19,2021-05-09
270,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,38,906251,8953759880,10180,9880,9880,-300,-2.95,10120,-60,-0.59,9880,9880,1400-2-19,2021-05-09
271,ضخود7072,اختيارخ خودرو-1400-1400/07/07,37,726,421681000,616,610,540,-76,-12.34,581,-35,-5.68,520,690,1400-2-19,2021-05-09
272,اخزا911,اسنادخزانه-م11بودجه99-020906,37,27509,16394374697,596020,596005,596000,-20,0,595964,-56,-0.01,595200,596005,1400-2-19,2021-05-09
273,زعف0008پ08,زعفران0008نگين روستا(پ),36,10065,1218152210,120672,120000,121800,1128,0.93,121029,357,0.3,120000,123490,1400-2-19,2021-05-09
274,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,35,36773,838285474,22750,22750,22800,50,0.22,22796,46,0.2,22750,22811,1400-2-19,2021-05-09
275,خصدرا,صنعتي‌ دريايي‌ ايران‌,35,279122,680778558,2488,2439,2439,-49,-1.97,2487,-1,-0.04,2439,2439,1400-2-19,2021-05-09
276,غسالم,سالمين‌,35,283785,1093423605,3972,3853,3853,-119,-3,3969,-3,-0.08,3853,3853,1400-2-19,2021-05-09
277,كزغال,زغال سنگ پروده طبس,34,311904,9542702880,31541,30595,30595,-946,-3,31354,-187,-0.59,30595,30595,1400-2-19,2021-05-09
278,ضپيك2008,اختيارخ تاپيكو-9000-00/02/19,34,450,201647000,598,401,543,-55,-9.2,448,-150,-25.08,351,547,1400-2-19,2021-05-09
279,شاملا,معدني‌ املاح‌  ايران‌,32,195627,9409658700,49580,48100,48100,-1480,-2.99,49290,-290,-0.58,48100,48100,1400-2-19,2021-05-09
280,وسينا,بانك سينا,32,335078,872208034,2683,2603,2603,-80,-2.98,2682,-1,-0.04,2603,2603,1400-2-19,2021-05-09
281,اخزا814,اسنادخزانه-م14بودجه98-010318,32,16811,13496541365,805523,805000,803499,-2024,-0.25,802840,-2683,-0.33,801000,805600,1400-2-19,2021-05-09
282,رتكو,كنترل‌خوردگي‌تكين‌كو,31,400000,6928000000,17850,17320,17320,-530,-2.97,17770,-80,-0.45,17320,17320,1400-2-19,2021-05-09
283,وسپه,سرمايه‌گذاري‌ سپه‌,31,532079,3293569010,6380,6190,6190,-190,-2.98,6370,-10,-0.16,6190,6190,1400-2-19,2021-05-09
284,اخابر,مخابرات ايران,30,48515,442941950,9410,9130,9130,-280,-2.98,9410,0,0,9130,9130,1400-2-19,2021-05-09
285,وآرين,شركت توسعه اقتصادي آرين,29,297513,999048654,3497,3358,3358,-139,-3.97,3490,-7,-0.2,3358,3358,1400-2-19,2021-05-09
286,حفاري,حفاري شمال,27,57269,362512770,6520,6330,6330,-190,-2.91,6520,0,0,6330,6330,1400-2-19,2021-05-09
287,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),27,6159,741837680,119000,120000,121900,2900,2.44,120448,1448,1.22,115861,121999,1400-2-19,2021-05-09
288,قشرين,قند شيرين خراسان,27,654760,7494382960,11679,11446,11446,-233,-2,11587,-92,-0.79,11446,11446,1400-2-19,2021-05-09
289,وكارح,ح . بانك‌ كارآفرين‌,27,950187,1356272549,1518,1480,1427,-91,-5.99,1427,-91,-5.99,1427,1480,1400-2-19,2021-05-09
290,اطلس2,صندوق س.توسعه اندوخته آينده-س,26,260000,260000,197494,1,1,-197493,-100,1,-197493,-100,1,1,1400-2-19,2021-05-09
291,واميدح,ح.گروه مديريت سرمايه گذار اميد,26,555975,3847347000,7360,6920,6920,-440,-5.98,6920,-440,-5.98,6920,6920,1400-2-19,2021-05-09
292,باران,بيمه زندگي باران50%تاديه,26,403000,1555177000,3747,3859,3859,112,2.99,3755,8,0.21,3859,3859,1400-2-19,2021-05-09
293,اخزا815,اسنادخزانه-م15بودجه98-010406,26,41059,32694557792,797303,796001,795300,-2003,-0.25,796282,-1021,-0.13,795200,796770,1400-2-19,2021-05-09
294,دلرح,ح . داروسازي‌ اكسير,26,122823,3229940400,27440,27000,25800,-1640,-5.98,26300,-1140,-4.15,25800,27000,1400-2-19,2021-05-09
295,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,26,266869,847042206,3272,3174,3174,-98,-3,3270,-2,-0.06,3174,3174,1400-2-19,2021-05-09
296,فسپا,گروه‌صنعتي‌سپاهان‌,26,135064,4611084960,35190,34140,34140,-1050,-2.98,35090,-100,-0.28,34140,34140,1400-2-19,2021-05-09
297,فراز,صندوق س.سهام فراز داريك-س,25,21237,218738141,10295,10300,10299,4,0.04,10300,5,0.05,10299,10300,1400-2-19,2021-05-09
298,ضملي3002,اختيارخ فملي-10000-1400/03/02,25,63,111768000,2172,1851,1700,-472,-21.73,1774,-398,-18.32,1511,1999,1400-2-19,2021-05-09
299,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,25,1001571,13391004270,13780,13370,13370,-410,-2.98,13670,-110,-0.8,13370,13370,1400-2-19,2021-05-09
300,بورس,بورس اوراق بهادار تهران,24,380398,12697685240,34410,33380,33380,-1030,-2.99,34170,-240,-0.7,33380,33380,1400-2-19,2021-05-09
301,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,24,1000,1000000,2,1,1,-1,-50,1,-1,-50,1,1,1400-2-19,2021-05-09
302,اخزا818,اسنادخزانه-م18بودجه98-010614,24,26517,20291524004,767497,765619,765112,-2385,-0.31,765227,-2270,-0.3,765012,766000,1400-2-19,2021-05-09
303,اخزا907,اسنادخزانه-م7بودجه99-020704,24,112234,69419382550,618577,620000,620000,1423,0.23,618524,-53,-0.01,617000,620000,1400-2-19,2021-05-09
304,كمنگنز,معادن‌منگنزايران‌,23,111569,9563694680,88370,85720,85720,-2650,-3,87850,-520,-0.59,85720,85720,1400-2-19,2021-05-09
305,وسبحان,سرمايه گذاري سبحان,23,1418930,3896381780,2830,2746,2746,-84,-2.97,2823,-7,-0.25,2746,2746,1400-2-19,2021-05-09
306,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,23,702,987000,23,1,1,-22,-95.65,1,-22,-95.65,1,5,1400-2-19,2021-05-09
307,بكهنوج,توليد برق ماهتاب كهنوج,23,162429,258262110,1639,1590,1590,-49,-2.99,1639,0,0,1590,1590,1400-2-19,2021-05-09
308,ثمسكن,سرمايه‌گذاري‌ مسكن‌,23,78490,375888610,4937,4789,4789,-148,-3,4936,-1,-0.02,4789,4789,1400-2-19,2021-05-09
309,سپر,صندوق س سپر سرمايه بيدار- ثابت,23,345303,4067017320,11775,11779,11778,3,0.03,11778,3,0.03,11778,11781,1400-2-19,2021-05-09
310,اخزا809,اسنادخزانه-م9بودجه98-000923,22,32033,28419134333,887027,885904,888888,1861,0.21,887183,156,0.02,885743,888888,1400-2-19,2021-05-09
311,سامان,بانك سامان,22,513861,4274809659,8488,8319,8319,-169,-1.99,8469,-19,-0.22,8319,8319,1400-2-19,2021-05-09
312,شسينا,صنايع‌شيميايي‌سينا,21,2296,285783120,132410,124470,124470,-7940,-6,132360,-50,-0.04,124470,124470,1400-2-19,2021-05-09
313,اخزا905,اسنادخزانه-م5بودجه99-020218,21,62485,41710713415,669581,666000,668900,-681,-0.1,667532,-2049,-0.31,666000,668900,1400-2-19,2021-05-09
314,پاكشو,گروه صنعتي پاكشو,21,164755,1011595700,6320,6140,6140,-180,-2.85,6320,0,0,6140,6140,1400-2-19,2021-05-09
315,گكوثر,هتل پارسيان كوثر اصفهان,20,164616,365776752,2290,2222,2222,-68,-2.97,2289,-1,-0.04,2222,2222,1400-2-19,2021-05-09
316,آكورد2,صندوق س. آرمان آتي كوثر-د,20,2000000,2000000,31966,1,1,-31965,-100,1,-31965,-100,1,1,1400-2-19,2021-05-09
317,سخند,صندوق س.سپهرخبرگان نفت-د,20,131680,1319514320,10016,10020,10020,4,0.04,10021,5,0.05,10020,10024,1400-2-19,2021-05-09
318,شكف,كف,20,6021,613816866,106193,101946,101946,-4247,-4,105937,-256,-0.24,101946,101946,1400-2-19,2021-05-09
319,گنجين,صندوق س. گنجينه يكم آويد-د,20,67144,858257048,12774,12793,12784,10,0.08,12782,8,0.06,12778,12793,1400-2-19,2021-05-09
320,شپترو,پتروشيمي آبادان,20,427199,1876258008,4574,4392,4392,-182,-3.98,4556,-18,-0.39,4392,4392,1400-2-19,2021-05-09
321,ضشنا8001,اختيارخ شپنا-6800-1400/08/16,20,1022,2419750000,3014,2400,2370,-644,-21.37,2368,-646,-21.43,2300,2400,1400-2-19,2021-05-09
322,چكاپا,گروه صنايع كاغذ پارس,20,72257,364175280,5190,5040,5040,-150,-2.89,5190,0,0,5040,5040,1400-2-19,2021-05-09
323,وبوعلي,سرمايه‌گذاري‌بوعلي‌,20,63898,356550840,5750,5580,5580,-170,-2.96,5750,0,0,5580,5580,1400-2-19,2021-05-09
324,بذر,صندوق س بذر اميد آفرين-سهام,18,8737,788184650,90290,90700,88830,-1460,-1.62,90210,-80,-0.09,88820,92000,1400-2-19,2021-05-09
325,شفارا,پتروشيمي فارابي,18,708215,2577194385,3713,3639,3639,-74,-1.99,3703,-10,-0.27,3639,3639,1400-2-19,2021-05-09
326,وهور,مديريت انرژي اميد  تابان هور,18,83754,165246642,2033,1973,1973,-60,-2.95,2033,0,0,1973,1973,1400-2-19,2021-05-09
327,اخزا906,اسنادخزانه-م6بودجه99-020321,17,12067,9033470000,755878,740000,749000,-6878,-0.91,748609,-7269,-0.96,740000,755000,1400-2-19,2021-05-09
328,خزاميا,زامياد,17,25967,220459830,8750,8490,8490,-260,-2.97,8750,0,0,8490,8490,1400-2-19,2021-05-09
329,اخزا821,اسنادخزانه-م21بودجه98-020906,17,1141,683889420,599176,599000,599420,244,0.04,599377,201,0.03,599000,599800,1400-2-19,2021-05-09
330,همبين102,اختيارف ت مبين17952-01/02/10,17,453363,331861716,694,732,732,38,5.48,732,38,5.48,732,732,1400-2-19,2021-05-09
331,اخزا820,اسنادخزانه-م20بودجه98-020806,17,54310,33121902290,609130,609130,609000,-130,-0.02,609867,737,0.12,609000,610112,1400-2-19,2021-05-09
332,اخزا721,اسنادخزانه-م21بودجه97-000728,17,4970,4538229498,914426,913000,914426,0,0,913125,-1301,-0.14,912801,914426,1400-2-19,2021-05-09
333,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,17,170000,170000340000,1000002,1000002,1000002,0,0,1000002,0,0,1000002,1000002,1400-2-19,2021-05-09
334,شكبير,پتروشيمي اميركبير,16,103029,8415408720,83346,81680,81680,-1666,-2,83203,-143,-0.17,81680,81680,1400-2-19,2021-05-09
335,شاوان,پالايش نفت لاوان,16,262235,21168920375,83221,80725,80725,-2496,-3,82132,-1089,-1.31,80725,80725,1400-2-19,2021-05-09
336,اخزا816,اسنادخزانه-م16بودجه98-010503,16,10390,8136489300,784557,784000,783100,-1457,-0.19,783108,-1449,-0.18,783100,784000,1400-2-19,2021-05-09
