,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,بترانس,ايران‌ ترانسفو,1215,26743528,59650183163,2221,2260,2258,37,1.67,2230,9,0.41,2172,2260,1400-4-13,2021-07-04
171,غگلستا,شير پاستوريزه پگاه گلستان,1206,6262867,107766616592,16782,16200,17205,423,2.52,17207,425,2.53,16200,17621,1400-4-13,2021-07-04
172,ومعلم,بيمه معلم,1193,11069169,48174000831,4575,4348,4347,-228,-4.98,4352,-223,-4.87,4347,4493,1400-4-13,2021-07-04
173,فمراد,آلومراد,1187,730468,55189382910,78490,74580,74570,-3920,-4.99,75550,-2940,-3.75,74570,79990,1400-4-13,2021-07-04
174,ولانا,شركت ليزينگ آريا دانا,1184,3763165,98939237099,27658,26276,26276,-1382,-5,26291,-1367,-4.94,26276,26678,1400-4-13,2021-07-04
175,وثوق,سرمايه گذاري وثوق امين,1181,5709387,80964925701,14552,14116,14552,0,0,14181,-371,-2.55,14116,14552,1400-4-13,2021-07-04
176,خصدرا,صنعتي‌ دريايي‌ ايران‌,1171,23385399,56703033496,2495,2432,2423,-72,-2.89,2425,-70,-2.81,2421,2463,1400-4-13,2021-07-04
177,سصوفي,سيمان‌ صوفيان‌,1160,3811126,61330222820,16310,15680,16090,-220,-1.35,16090,-220,-1.35,15570,16550,1400-4-13,2021-07-04
178,شسپا,نفت سپاهان,1160,3894876,67376623370,17300,17300,17350,50,0.29,17300,0,0,16910,17420,1400-4-13,2021-07-04
179,پلاسك,پلاسكوكار,1154,6261239,44417152030,7340,7230,6980,-360,-4.9,7090,-250,-3.41,6980,7430,1400-4-13,2021-07-04
180,قشكر,شكرشاهرود,1152,14222048,38077057746,2746,2645,2657,-89,-3.24,2677,-69,-2.51,2631,2775,1400-4-13,2021-07-04
181,آپ,آسان پرداخت پرشين,1130,3196537,62559383910,19900,19490,18910,-990,-4.97,19570,-330,-1.66,18910,20470,1400-4-13,2021-07-04
182,شلرد,كود شيميايي اوره لردگان,1119,9051841,58318195555,6443,6428,6370,-73,-1.13,6443,0,0,6300,6562,1400-4-13,2021-07-04
183,اتكاي,بيمه اتكايي ايرانيان,1119,11639876,117957875707,10607,10077,10077,-530,-5,10134,-473,-4.46,10077,10400,1400-4-13,2021-07-04
184,فسپا,گروه‌صنعتي‌سپاهان‌,1119,2903595,125585863390,42110,41600,44210,2100,4.99,43250,1140,2.71,41600,44210,1400-4-13,2021-07-04
185,گكوثر,هتل پارسيان كوثر اصفهان,1113,18676055,47627504178,2461,2461,2584,123,5,2550,89,3.62,2410,2584,1400-4-13,2021-07-04
186,داسوه,داروسازي‌ اسوه‌,1109,1985232,49524533040,25990,26300,24730,-1260,-4.85,24950,-1040,-4,24700,26300,1400-4-13,2021-07-04
187,تپمپي,پمپ‌ سازي‌ ايران‌,1108,2250026,38136417870,16840,17100,16650,-190,-1.13,16950,110,0.65,16500,17310,1400-4-13,2021-07-04
188,قرن,پديده شيمي قرن,1102,9055380,286443895420,30570,31350,32090,1520,4.97,31630,1060,3.47,30570,32090,1400-4-13,2021-07-04
189,پكوير,كوير تاير,1088,8466985,111940591460,12650,12800,13280,630,4.98,13220,570,4.51,12800,13280,1400-4-13,2021-07-04
190,خمهر,مهركام‌پارس‌,1086,24472804,44222615170,1841,1799,1810,-31,-1.68,1807,-34,-1.85,1755,1873,1400-4-13,2021-07-04
191,ضخود7077,اختيارخ خودرو-3000-1400/07/07,1083,55176,3741639000,65,65,70,5,7.69,68,3,4.62,58,75,1400-4-13,2021-07-04
192,شيران,س. صنايع‌شيميايي‌ايران,1081,3306006,72575907490,22270,21350,22000,-270,-1.21,22000,-270,-1.21,21350,22250,1400-4-13,2021-07-04
193,چدن,توليدي چدن سازان,1071,12035645,48488783030,4095,4090,4057,-38,-0.93,4029,-66,-1.61,3935,4090,1400-4-13,2021-07-04
194,غفارس,شير پاستوريزه پگاه فارس,1063,4047135,70147801928,16620,17219,17451,831,5,17333,713,4.29,16953,17451,1400-4-13,2021-07-04
195,سدور,سيمان‌ دورود,1062,6583596,52828818540,8160,8000,7910,-250,-3.06,8020,-140,-1.72,7820,8250,1400-4-13,2021-07-04
196,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,1061,3715442,51702403300,14420,14000,13780,-640,-4.44,13920,-500,-3.47,13700,14410,1400-4-13,2021-07-04
197,قاسم,قاسم ايران,1048,5774244,54429409402,9550,9620,9380,-170,-1.78,9426,-124,-1.3,9110,9660,1400-4-13,2021-07-04
198,مفاخر,توسعه فناوري اطلاعات خوارزمي,1046,1336336,50282047070,39305,39050,37340,-1965,-5,37627,-1678,-4.27,37340,39050,1400-4-13,2021-07-04
199,غسالم,سالمين‌,1039,9182236,30107854117,3280,3171,3287,7,0.21,3279,-1,-0.03,3171,3339,1400-4-13,2021-07-04
200,سبزوا,سيمان لار سبزوار,1036,8842649,25415099404,2943,2860,2845,-98,-3.33,2874,-69,-2.34,2800,2989,1400-4-13,2021-07-04
201,رتاپ,تجارت الكترونيك  پارسيان,1032,5308948,29873927220,5560,5590,5570,10,0.18,5630,70,1.26,5410,5790,1400-4-13,2021-07-04
202,كوثر,بيمه كوثر,1028,5238903,81071706196,15928,15250,15140,-788,-4.95,15475,-453,-2.84,15132,16184,1400-4-13,2021-07-04
203,كحافظ,كاشي‌ وسراميك‌ حافظ‌,1018,6346741,57227297430,8640,8640,9070,430,4.98,9020,380,4.4,8640,9070,1400-4-13,2021-07-04
204,سبهان,سيمان‌ بهبهان‌,1012,754732,41994821070,56010,55000,56020,10,0.02,55640,-370,-0.66,53700,56890,1400-4-13,2021-07-04
205,دشيمي,شيمي‌ داروئي‌ داروپخش‌,1012,2534456,52834415940,21820,21000,20790,-1030,-4.72,20850,-970,-4.45,20730,21740,1400-4-13,2021-07-04
206,ريشمك,توليد و صادرات ريشمك,1011,1119929,48377857910,45091,42837,42837,-2254,-5,43197,-1894,-4.2,42837,44200,1400-4-13,2021-07-04
207,دارو,كارخانجات‌داروپخش‌,994,3683565,81151198850,21220,22000,21900,680,3.2,22030,810,3.82,21300,22280,1400-4-13,2021-07-04
208,كسعدي,كاشي‌ سعدي‌,993,3417629,38624928910,11500,11000,11480,-20,-0.17,11300,-200,-1.74,11000,11680,1400-4-13,2021-07-04
209,دجابر,داروسازي‌ جابرابن‌حيان‌,988,2735535,34671288860,13240,12580,12620,-620,-4.68,12670,-570,-4.31,12580,13180,1400-4-13,2021-07-04
210,مرقام,ايران‌ارقام‌,979,3665884,56114364470,15450,15500,15330,-120,-0.78,15310,-140,-0.91,15020,15680,1400-4-13,2021-07-04
211,زدشت,كشت و صنعت دشت خرم دره,975,1494609,28104627612,19514,18610,18630,-884,-4.53,18804,-710,-3.64,18539,19349,1400-4-13,2021-07-04
212,غمينو,شركت صنايع غذايي مينو شرق,966,3386075,28653879931,8449,8550,8297,-152,-1.8,8462,13,0.15,8201,8640,1400-4-13,2021-07-04
213,گنگين,اقتصادي نگين گردشگري ايرانيان,963,8101106,150520497632,18540,18780,18540,0,0,18580,40,0.22,18111,18790,1400-4-13,2021-07-04
214,بكهنوج,توليد برق ماهتاب كهنوج,959,21026290,30195943512,1458,1440,1440,-18,-1.23,1436,-22,-1.51,1416,1465,1400-4-13,2021-07-04
215,فرآور,فرآوري‌موادمعدني‌ايران‌,958,1619755,47935599690,30160,30240,30000,-160,-0.53,29590,-570,-1.89,28810,30240,1400-4-13,2021-07-04
216,بالاس,مهندسي ساختمان تاسيسات راه آهن,949,1284420,42088563650,34370,33800,32652,-1718,-5,32769,-1601,-4.66,32652,33800,1400-4-13,2021-07-04
217,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,946,11241444,35799248957,3204,3259,3189,-15,-0.47,3185,-19,-0.59,3131,3259,1400-4-13,2021-07-04
218,وتعاون,بيمه  تعاون,946,10554616,52384200856,4956,5104,4941,-15,-0.3,4963,7,0.14,4808,5104,1400-4-13,2021-07-04
219,فوكا,فولاد كاويان,939,7083429,107504619018,15096,15459,15250,154,1.02,15177,81,0.54,15000,15459,1400-4-13,2021-07-04
220,حفاري,حفاري شمال,922,4817049,31252078780,6480,6260,6470,-10,-0.15,6490,10,0.15,6190,6630,1400-4-13,2021-07-04
221,زنگان,صنعت روي زنگان,913,582114,34196821680,60403,58010,58390,-2013,-3.33,58746,-1657,-2.74,58010,60900,1400-4-13,2021-07-04
222,تشتاد,صنايع توليدي اشتاد ايران‌,908,4891042,32623261634,6761,6610,6900,139,2.06,6670,-91,-1.35,6559,6932,1400-4-13,2021-07-04
223,ومهان,گروه توسعه مالي مهر آيندگان,902,3256763,42041251874,13108,12510,13050,-58,-0.44,12946,-162,-1.24,12510,13108,1400-4-13,2021-07-04
224,سيمرغ,سيمرغ,898,3891558,64460111560,16390,16360,16600,210,1.28,16560,170,1.04,15800,17090,1400-4-13,2021-07-04
225,رتكو,كنترل‌خوردگي‌تكين‌كو,897,2395450,35761561740,15000,15040,14650,-350,-2.33,14930,-70,-0.47,14600,15270,1400-4-13,2021-07-04
226,خكرمان,گروه اقتصادي كرمان خودرو,896,17426408,61911165209,3474,3400,3544,70,2.01,3553,79,2.27,3400,3578,1400-4-13,2021-07-04
227,قزوين,كارخانجات‌ قند قزوين‌,889,2805446,74479456270,25980,26500,27270,1290,4.97,26550,570,2.19,24760,27270,1400-4-13,2021-07-04
228,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,875,1387242,40573804180,30370,28860,28860,-1510,-4.97,29250,-1120,-3.69,28860,30540,1400-4-13,2021-07-04
229,كرماشا,صنايع پتروشيمي كرمانشاه,867,3439365,131400488700,38330,37000,37900,-430,-1.12,38200,-130,-0.34,36600,38870,1400-4-13,2021-07-04
230,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,864,4236976,36568247790,8690,8400,8670,-20,-0.23,8630,-60,-0.69,8330,8900,1400-4-13,2021-07-04
231,شغدير,پتروشيمي غدير,864,1580287,100939711080,63700,61310,63830,130,0.2,63870,170,0.27,61310,64700,1400-4-13,2021-07-04
232,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,859,13270,8024630791,606793,596599,630000,23207,3.82,604720,-2073,-0.34,596598,630000,1400-4-13,2021-07-04
233,ونيرو,سرمايه‌گذاري‌نيرو,858,17757490,42939726809,2480,2440,2434,-46,-1.85,2418,-62,-2.5,2394,2440,1400-4-13,2021-07-04
234,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,857,2596480,41278917130,16410,15620,15800,-610,-3.72,15900,-510,-3.11,15620,16380,1400-4-13,2021-07-04
235,نوين,بيمه نوين,857,9163720,44185910100,4909,4712,4822,-87,-1.77,4822,-87,-1.77,4670,4945,1400-4-13,2021-07-04
236,وپست,پست بانك ايران,857,3063505,67313610010,22390,21850,21600,-790,-3.53,21970,-420,-1.88,21500,22790,1400-4-13,2021-07-04
237,كپارس,كاشي‌ پارس‌,854,473304,51311473780,107500,103510,112100,4600,4.28,108410,910,0.85,103510,112500,1400-4-13,2021-07-04
238,فباهنر,مس‌ شهيدباهنر,844,2389332,47608755820,19530,19100,20080,550,2.82,19930,400,2.05,19100,20180,1400-4-13,2021-07-04
239,ارفع,شركت آهن و فولاد ارفع,838,2646066,37062558392,14306,13750,14000,-306,-2.14,14141,-165,-1.15,13650,14306,1400-4-13,2021-07-04
240,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,837,16202398,244782883700,15010,14700,15330,320,2.13,15110,100,0.67,14700,15660,1400-4-13,2021-07-04
241,طلا,صندوق س.پشتوانه طلاي لوتوس,834,1056304,81660912310,77486,77250,76800,-686,-0.89,77308,-178,-0.23,76800,77669,1400-4-13,2021-07-04
242,ولشرق,ليزينگ ايران و شرق,829,4145946,24915750743,6151,6045,5930,-221,-3.59,6010,-141,-2.29,5869,6169,1400-4-13,2021-07-04
243,زفكا,كشت و دامداري فكا,827,3846742,41498615035,10296,10810,10810,514,4.99,10788,492,4.78,10650,10810,1400-4-13,2021-07-04
244,البرز,بيمه البرز,822,23105080,97087600634,4234,4144,4185,-49,-1.16,4202,-32,-0.76,4100,4260,1400-4-13,2021-07-04
245,پارس,پتروشيمي پارس,820,582107,98365229630,167340,169380,168560,1220,0.73,168910,1570,0.94,165000,170480,1400-4-13,2021-07-04
246,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,819,979603,31975532400,31810,30270,32800,990,3.11,32640,830,2.61,30270,33150,1400-4-13,2021-07-04
247,غديس,پاكديس,808,7112250,90562385990,12135,12741,12741,606,4.99,12733,598,4.93,12540,12741,1400-4-13,2021-07-04
248,وشهر,بانك شهر,796,7278061,39752219172,5515,5500,5450,-65,-1.18,5462,-53,-0.96,5376,5540,1400-4-13,2021-07-04
249,دكوثر,داروسازي‌ كوثر,794,6534183,31256273807,4669,4567,4790,121,2.59,4784,115,2.46,4464,4898,1400-4-13,2021-07-04
250,خوساز,محورسازان‌ايران‌خودرو,787,6500532,41461035820,6500,6180,6280,-220,-3.38,6380,-120,-1.85,6180,6610,1400-4-13,2021-07-04
251,شجم,صنايع پتروشيمي تخت جمشيد,787,15816487,158281888744,9728,9731,10019,291,2.99,10007,279,2.87,9437,10019,1400-4-13,2021-07-04
252,قهكمت,قندهكمتان‌,783,1580864,60247069310,36840,38630,38680,1840,4.99,38110,1270,3.45,35410,38680,1400-4-13,2021-07-04
253,فزرين,زرين معدن آسيا,781,4212327,73416245257,16618,17060,17448,830,4.99,17429,811,4.88,17060,17448,1400-4-13,2021-07-04
254,تكمبا,كمباين‌ سازي‌ ايران‌,780,5199952,34379864740,6540,6330,6530,-10,-0.15,6610,70,1.07,6330,6770,1400-4-13,2021-07-04
255,پارند,صندوق س. پارند پايدار سپهر,779,26961990,304727311484,11291,11302,11303,12,0.11,11302,11,0.1,11301,11304,1400-4-13,2021-07-04
256,تيپيكو,سرمايه گذاري دارويي تامين,775,2836727,120599392970,42900,43400,42500,-400,-0.93,42510,-390,-0.91,42040,43400,1400-4-13,2021-07-04
257,خچرخش,چرخشگر,772,3379552,35510793540,10990,10520,10450,-540,-4.91,10510,-480,-4.37,10450,10880,1400-4-13,2021-07-04
258,زشگزا,شير و گوشت زاگرس شهركرد,771,5083156,30809474259,5956,6000,6130,174,2.92,6061,105,1.76,5956,6130,1400-4-13,2021-07-04
259,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,768,12766677,22196726989,1772,1710,1725,-47,-2.65,1739,-33,-1.86,1710,1789,1400-4-13,2021-07-04
260,پارسان,گسترش نفت و گاز پارسيان,762,6247918,140563680510,22150,21890,22630,480,2.17,22500,350,1.58,21610,23040,1400-4-13,2021-07-04
261,وآرين,شركت توسعه اقتصادي آرين,762,7607757,23943142074,3195,3198,3150,-45,-1.41,3147,-48,-1.5,3101,3198,1400-4-13,2021-07-04
262,دانا,بيمه دانا,762,7630608,36975329720,4920,4760,4850,-70,-1.42,4850,-70,-1.42,4750,4930,1400-4-13,2021-07-04
263,خكمك,كمك‌فنرايندامين‌,757,2489020,45134668270,17420,17430,18290,870,4.99,18130,710,4.08,17220,18290,1400-4-13,2021-07-04
264,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,755,1310936,66217931460,50450,49090,50680,230,0.46,50510,60,0.12,49090,50990,1400-4-13,2021-07-04
265,ستران,سيمان‌ تهران‌,753,2182730,47775669660,21590,21000,22150,560,2.59,21890,300,1.39,20700,22300,1400-4-13,2021-07-04
266,كهمدا,شيشه‌ همدان‌,753,2610653,23652352100,9110,9070,9190,80,0.88,9060,-50,-0.55,8820,9210,1400-4-13,2021-07-04
267,خكاوه,سايپا ديزل,741,22058843,81511154186,3597,3680,3704,107,2.97,3695,98,2.72,3605,3704,1400-4-13,2021-07-04
268,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,741,17847935,106874579460,6270,6010,6060,-210,-3.35,5990,-280,-4.47,5960,6240,1400-4-13,2021-07-04
269,تسه0001,امتيازتسهيلات مسكن فروردين1400,741,9425,5695314009,601066,600000,615000,13934,2.32,604277,3211,0.53,596010,619999,1400-4-13,2021-07-04
270,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,734,10083668,111226137190,10570,10500,11090,520,4.92,11030,460,4.35,10300,11090,1400-4-13,2021-07-04
271,خشرق,الكتريك‌ خودرو شرق‌,734,3495531,39055119300,10820,10420,11360,540,4.99,11170,350,3.23,10420,11360,1400-4-13,2021-07-04
272,غشاذر,پگاه‌آذربايجان‌غربي‌,733,3622724,26229053150,7390,7380,7170,-220,-2.98,7240,-150,-2.03,7070,7420,1400-4-13,2021-07-04
273,وزمين,بانك ايران زمين,733,4604477,46167349247,10276,9990,10160,-116,-1.13,10027,-249,-2.42,9865,10250,1400-4-13,2021-07-04
274,دلقما,دارويي‌ لقمان‌,729,2857775,92619805090,30910,32450,32450,1540,4.98,32410,1500,4.85,31510,32450,1400-4-13,2021-07-04
275,غبهار,كشت وصنعت بهاران گلبهار خراسان,714,1938236,39359133680,20909,20510,20282,-627,-3,20307,-602,-2.88,20282,20800,1400-4-13,2021-07-04
276,چكاوه,صنايع‌كاغذسازي‌كاوه‌,713,3051851,40184709990,12720,12970,13350,630,4.95,13170,450,3.54,12520,13350,1400-4-13,2021-07-04
277,همراه,شركت ارتباطات سيار ايران,712,2134628,42636290870,20660,19630,19920,-740,-3.58,20350,-310,-1.5,19630,20430,1400-4-13,2021-07-04
278,سمايه,بانك سرمايه,710,8241507,35606293024,4206,4332,4288,82,1.95,4320,114,2.71,4193,4332,1400-4-13,2021-07-04
279,باران,بيمه زندگي باران50%تاديه,709,6434568,31675701120,4829,4880,4826,-3,-0.06,4923,94,1.95,4800,4973,1400-4-13,2021-07-04
280,شنفت,نفت‌ پارس‌,709,718060,34561201050,46900,48400,48020,1120,2.39,47780,880,1.88,47220,48490,1400-4-13,2021-07-04
281,كاريس,صندوق س.سپهر كاريزما-س,705,3833026,45595246334,12012,12010,11950,-62,-0.52,11895,-117,-0.97,11740,12053,1400-4-13,2021-07-04
282,افرا,افرانت,705,957379,24205284523,26481,25200,25157,-1324,-5,25283,-1198,-4.52,25157,26250,1400-4-13,2021-07-04
283,بزاگرس,نيروگاه زاگرس كوثر,703,4222458,19211763027,4458,4458,4532,74,1.66,4550,92,2.06,4300,4650,1400-4-13,2021-07-04
284,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,701,1525492,47342208536,31928,30971,31000,-928,-2.91,31034,-894,-2.8,30971,31928,1400-4-13,2021-07-04
285,هرمز,فولاد هرمزگان جنوب,700,2624000,40803675061,15573,15110,15519,-54,-0.35,15565,-8,-0.05,15110,15765,1400-4-13,2021-07-04
286,لابسا,آبسال‌,697,1008892,36630367700,37510,35810,36500,-1010,-2.69,36310,-1200,-3.2,35650,37500,1400-4-13,2021-07-04
287,زبينا,كشاورزي و دامپروري بينالود,697,7924127,20813273962,2680,2590,2634,-46,-1.72,2627,-53,-1.98,2570,2723,1400-4-13,2021-07-04
288,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,696,7773329,35021687259,4541,4317,4486,-55,-1.21,4505,-36,-0.79,4317,4640,1400-4-13,2021-07-04
289,حتايد,تايدواترخاورميانه,691,3090360,82892317880,26930,26930,26890,-40,-0.15,26820,-110,-0.41,26020,27490,1400-4-13,2021-07-04
290,شبصير,توليدات پتروشيمي قائد بصير,691,624623,49067006637,80355,77120,78052,-2303,-2.87,78555,-1800,-2.24,77120,81048,1400-4-13,2021-07-04
291,پارند2,صندوق س. پارند پايدار سپهر,689,68900000,68900000,11291,1,1,-11290,-99.99,1,-11290,-99.99,1,1,1400-4-13,2021-07-04
292,وهور,مديريت انرژي اميد  تابان هور,687,17041296,28335966534,1662,1603,1669,7,0.42,1663,1,0.06,1603,1695,1400-4-13,2021-07-04
293,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,676,3464545,31678682180,9330,9270,9080,-250,-2.68,9140,-190,-2.04,8880,9470,1400-4-13,2021-07-04
294,كيميا,معدني كيمياي زنجان گستران,673,2386297,33598022158,13902,14080,13993,91,0.65,14080,178,1.28,13207,14470,1400-4-13,2021-07-04
295,چكارن,كارتن‌ ايران‌,670,7648159,20094241885,2636,2567,2585,-51,-1.93,2627,-9,-0.34,2510,2720,1400-4-13,2021-07-04
296,رمپنا,گروه مپنا (سهامي عام),663,4733248,64344231010,13770,13240,13600,-170,-1.23,13670,-100,-0.73,13100,13770,1400-4-13,2021-07-04
297,جوين,كشت و صنعت جوين,662,5410113,20701164522,3819,3926,3780,-39,-1.02,3826,7,0.18,3721,3926,1400-4-13,2021-07-04
298,دزهراوي,داروسازي‌زهراوي‌,653,2488999,14931836200,6050,6050,5960,-90,-1.49,6000,-50,-0.83,5830,6140,1400-4-13,2021-07-04
299,ضخود7076,اختيارخ خودرو-2500-1400/07/07,649,31423,4562160000,144,138,149,5,3.47,145,1,0.69,128,161,1400-4-13,2021-07-04
300,ساروم,سيمان‌اروميه‌,648,893686,30331019860,33220,32210,33900,680,2.05,33940,720,2.17,32210,34830,1400-4-13,2021-07-04
301,كاذر,فرآورده‌هاي‌نسوزآذر,643,1955825,26737975910,13600,13120,13740,140,1.03,13670,70,0.51,13120,13950,1400-4-13,2021-07-04
302,وسينا,بانك سينا,640,17553720,46003537655,2586,2552,2674,88,3.4,2621,35,1.35,2550,2674,1400-4-13,2021-07-04
303,ميدكو,هلدينگ صنايع  معدني خاورميانه,633,3198487,136445287411,42650,42654,42653,3,0.01,42659,9,0.02,42650,42890,1400-4-13,2021-07-04
304,تكنو,تكنوتار,618,1342338,23434928240,18340,17460,17430,-910,-4.96,17460,-880,-4.8,17430,18000,1400-4-13,2021-07-04
305,واميد,گروه مديريت سرمايه گذاري اميد,617,3693778,36784680520,10230,9760,10030,-200,-1.96,10140,-90,-0.88,9760,10220,1400-4-13,2021-07-04
306,وايرا,سرمايه گذاري صنايع ايران,616,3466872,30803594026,9050,9321,8999,-51,-0.56,8885,-165,-1.82,8779,9321,1400-4-13,2021-07-04
307,شكربن,كربن‌ ايران‌,614,709633,63749964270,89370,90160,90000,630,0.7,89840,470,0.53,86800,92050,1400-4-13,2021-07-04
308,آريان,سرمايه گذاري پارس آريان,612,12500774,170349797060,13380,13100,13781,401,3,13627,247,1.85,13000,13781,1400-4-13,2021-07-04
309,قصفها,قنداصفهان‌,610,253082,21249108990,86850,83580,83200,-3650,-4.2,83960,-2890,-3.33,82970,87180,1400-4-13,2021-07-04
310,بپاس,بيمه پاسارگاد,606,440321,44572306597,101195,101200,101203,8,0.01,101209,14,0.01,101195,101340,1400-4-13,2021-07-04
311,دتماد,توليدمواداوليه‌داروپخش‌,605,1711957,70186306700,43010,41990,41260,-1750,-4.07,41000,-2010,-4.67,40860,42400,1400-4-13,2021-07-04
312,سفانو,سيمان فارس نو,603,1677100,42835688140,25040,24200,25990,950,3.79,25540,500,2,24200,25990,1400-4-13,2021-07-04
313,شبهرن,نفت‌ بهران‌,601,1786501,19925055980,11350,11400,11080,-270,-2.38,11280,-70,-0.62,10990,11400,1400-4-13,2021-07-04
314,لسرما,سرما آفرين‌,601,1775161,37818552470,20900,20900,21140,240,1.15,21300,400,1.91,20400,21800,1400-4-13,2021-07-04
315,اميد,تامين سرمايه اميد,600,3630534,21727473060,6200,6030,5980,-220,-3.55,5990,-210,-3.39,5900,6170,1400-4-13,2021-07-04
316,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,593,3889660,56041261570,13870,14340,14560,690,4.97,14410,540,3.89,13820,14560,1400-4-13,2021-07-04
317,اپرداز,آتيه داده پرداز,589,1266478,25927563466,20005,20550,20650,645,3.22,20472,467,2.33,20005,20900,1400-4-13,2021-07-04
318,سشرق,سيمان‌ شرق‌,589,7651937,49678380100,6480,6410,6490,10,0.15,6490,10,0.15,6300,6550,1400-4-13,2021-07-04
319,كخاك,صنايع‌خاك‌چيني‌ايران‌,588,887295,29610843340,34290,34290,33030,-1260,-3.67,33370,-920,-2.68,32580,34790,1400-4-13,2021-07-04
320,ساراب,سيمان‌ داراب‌,584,1212625,23133961530,19210,18990,19000,-210,-1.09,19080,-130,-0.68,18800,19450,1400-4-13,2021-07-04
321,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,579,11564564,165318525590,14140,13540,14400,260,1.84,14300,160,1.13,13540,14590,1400-4-13,2021-07-04
322,فايرا,آلومينيوم‌ايران‌,577,1832198,27516329620,15270,15000,14910,-360,-2.36,15150,-120,-0.79,14810,15280,1400-4-13,2021-07-04
323,پدرخش,درخشان‌ تهران‌,571,830966,21821406180,26950,25630,26000,-950,-3.53,26260,-690,-2.56,25630,27300,1400-4-13,2021-07-04
324,سامان,بانك سامان,565,7938790,73804234492,9367,9599,9367,0,0,9297,-70,-0.75,9140,9599,1400-4-13,2021-07-04
325,تسه9912,امتياز تسهيلات مسكن اسفند99,558,7661,4649206101,607612,600000,600005,-7607,-1.25,606867,-745,-0.12,592100,637977,1400-4-13,2021-07-04
326,سمازن,سيمان‌مازندران‌,555,5163678,65390657670,12650,12260,12760,110,0.87,12660,10,0.08,12180,13000,1400-4-13,2021-07-04
327,بساما,بيمه سامان,554,912376,23893576326,25723,26000,26050,327,1.27,26188,465,1.81,25730,27000,1400-4-13,2021-07-04
328,پخش,پخش البرز,551,2608104,48925662017,19474,18767,18720,-754,-3.87,18759,-715,-3.67,18501,19152,1400-4-13,2021-07-04
329,فاما,صنعتي‌ آما,547,1498007,24886612830,15840,15760,16630,790,4.99,16610,770,4.86,15760,16630,1400-4-13,2021-07-04
330,تسه9908,امتياز تسهيلات مسكن آبان99,527,9525,5744125930,605006,598588,600006,-5000,-0.83,603058,-1948,-0.32,583000,612000,1400-4-13,2021-07-04
331,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,527,1253489,68033858230,52220,52500,54830,2610,5,54280,2060,3.94,51260,54830,1400-4-13,2021-07-04
332,بموتو,موتوژن‌,526,690307,38544919240,54240,53730,56020,1780,3.28,55840,1600,2.95,53210,56700,1400-4-13,2021-07-04
333,ثتران,سرمايه گذاري مسكن تهران,526,7379804,21982824549,3026,2901,2945,-81,-2.68,2979,-47,-1.55,2901,3050,1400-4-13,2021-07-04
334,سخاش,سيمان‌خاش‌,525,224411,18780061120,85080,80930,83410,-1670,-1.96,83690,-1390,-1.63,80930,84910,1400-4-13,2021-07-04
335,درهآور,دارويي ره آورد تامين,521,806336,20366002608,24489,25500,25580,1091,4.46,25257,768,3.14,24000,25590,1400-4-13,2021-07-04
336,فلامي,لاميران‌,521,687474,19801101870,30260,28950,28750,-1510,-4.99,28800,-1460,-4.82,28750,30200,1400-4-13,2021-07-04
337,لبوتان,گروه‌صنعتي‌بوتان‌,517,2295100,121040864520,50290,49360,52800,2510,4.99,52740,2450,4.87,49360,52800,1400-4-13,2021-07-04
338,وتوس,توسعه‌شهري‌توس‌گستر,517,1224903,14808249280,12220,12790,11910,-310,-2.54,12100,-120,-0.98,11810,12790,1400-4-13,2021-07-04
339,دفارا,داروسازي‌ فارابي‌,514,423796,15311049050,37170,36990,36100,-1070,-2.88,36130,-1040,-2.8,35700,36990,1400-4-13,2021-07-04
340,قشير,قند شيروان قوچان و بجنورد,507,1090571,17092003593,16150,15710,15650,-500,-3.1,15673,-477,-2.95,15343,16150,1400-4-13,2021-07-04
341,وسهرمز,شركت س استان هرمزگان,507,30589100,21474394337,738,702,702,-36,-4.88,709,-29,-3.93,702,722,1400-4-13,2021-07-04
