,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
172,سپاها,سيمان‌سپاهان‌,1458,11662100,106391550790,9030,9370,8960,-70,-0.78,9120,90,1,8800,9370,1400-5-9,2021-07-31
173,وآرين,شركت توسعه اقتصادي آرين,1450,17803985,52519120922,3032,2981,2942,-90,-2.97,2950,-82,-2.7,2942,3019,1400-5-9,2021-07-31
174,بالاس,مهندسي ساختمان تاسيسات راه آهن,1449,1497484,62253044572,41126,41000,42290,1164,2.83,41572,446,1.08,39201,43150,1400-5-9,2021-07-31
175,تيپيكوح,ح . سرمايه گذاري دارويي تامين,1444,3765304,58852934250,14980,15500,15730,750,5.01,15630,650,4.34,15000,16170,1400-5-9,2021-07-31
176,ساراب,سيمان‌ داراب‌,1436,4157885,78025894850,19150,19000,18640,-510,-2.66,18770,-380,-1.98,18500,19450,1400-5-9,2021-07-31
177,زفكا,كشت و دامداري فكا,1430,6511553,82252170602,12126,12700,12320,194,1.6,12632,506,4.17,12200,12732,1400-5-9,2021-07-31
178,البرز,بيمه البرز,1426,112671560,294065774987,2486,2610,2610,124,4.99,2610,124,4.99,2550,2610,1400-5-9,2021-07-31
179,چدن,توليدي چدن سازان,1423,14524697,60066693592,4131,4140,4113,-18,-0.44,4135,4,0.1,4092,4197,1400-5-9,2021-07-31
180,سشرق,سيمان‌ شرق‌,1416,18002249,146665066850,7830,8220,8020,190,2.43,8150,320,4.09,7800,8220,1400-5-9,2021-07-31
181,ميهن,بيمه ميهن,1408,12668635,52299838005,4092,4130,4042,-50,-1.22,4128,36,0.88,4022,4220,1400-5-9,2021-07-31
182,كگاز,شيشه‌ و گاز,1408,4361593,78418157330,18060,18080,18060,0,0,17980,-80,-0.44,17260,18880,1400-5-9,2021-07-31
183,فجام,جام‌دارو,1401,12240287,85440137540,6720,6650,7050,330,4.91,6980,260,3.87,6650,7050,1400-5-9,2021-07-31
184,شپترو,پتروشيمي آبادان,1399,19673388,91755021377,4652,4690,4590,-62,-1.33,4664,12,0.26,4540,4744,1400-5-9,2021-07-31
185,كرماشا,صنايع پتروشيمي كرمانشاه,1393,3502221,149820338270,41200,41300,43260,2060,5,42780,1580,3.83,40960,43260,1400-5-9,2021-07-31
186,شسينا,صنايع‌شيميايي‌سينا,1386,830649,61036483540,70520,72250,74040,3520,4.99,73480,2960,4.2,70210,74040,1400-5-9,2021-07-31
187,تبرك,گروه كارخانجات صنعتي تبرك,1381,3658862,50216235367,13502,13841,13560,58,0.43,13725,223,1.65,13220,14034,1400-5-9,2021-07-31
188,كلوند,كاشي‌ الوند,1375,2932949,67610106130,23700,24090,23260,-440,-1.86,23050,-650,-2.74,22530,24090,1400-5-9,2021-07-31
189,وساپا,سرمايه‌گذاري‌ سايپا,1354,11767452,57829620860,4880,4800,4875,-5,-0.1,4914,34,0.7,4800,5030,1400-5-9,2021-07-31
190,اميد,تامين سرمايه اميد,1354,9593589,52594711580,5670,5740,5450,-220,-3.88,5480,-190,-3.35,5390,5740,1400-5-9,2021-07-31
191,حسير,ريل سير كوثر,1348,5211565,119937826471,22303,23280,23418,1115,5,23014,711,3.19,22333,23418,1400-5-9,2021-07-31
192,سخاش,سيمان‌خاش‌,1347,565349,68833995150,116920,122700,122760,5840,4.99,121750,4830,4.13,116500,122760,1400-5-9,2021-07-31
193,پارند,صندوق س. پارند پايدار سپهر,1337,48208774,542842406914,11249,11260,11261,12,0.11,11260,11,0.1,11260,11263,1400-5-9,2021-07-31
194,ولساپا,ليزينگ رايان‌ سايپا,1336,21484897,57297226017,2641,2600,2669,28,1.06,2667,26,0.98,2600,2724,1400-5-9,2021-07-31
195,سيمرغ,سيمرغ,1334,4418006,79344887010,17710,18000,17710,0,0,17960,250,1.41,17640,18500,1400-5-9,2021-07-31
196,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,1324,2201735,55807162820,25510,25000,24900,-610,-2.39,25350,-160,-0.63,24350,26190,1400-5-9,2021-07-31
197,پدرخش,درخشان‌ تهران‌,1323,1940519,43932612130,23050,22000,22950,-100,-0.43,22640,-410,-1.78,21900,23500,1400-5-9,2021-07-31
198,پارس,پتروشيمي پارس,1320,1074257,180954775940,165190,163020,171490,6300,3.81,168450,3260,1.97,163020,172000,1400-5-9,2021-07-31
199,وهور,مديريت انرژي اميد  تابان هور,1314,34679134,56578036070,1630,1612,1615,-15,-0.92,1631,1,0.06,1610,1680,1400-5-9,2021-07-31
200,ومهان,گروه توسعه مالي مهر آيندگان,1313,9181520,135985080870,14189,14318,14898,709,5,14811,622,4.38,14100,14898,1400-5-9,2021-07-31
201,غپاك,لبنيات‌ پاك‌,1292,2682886,46562016110,17500,17220,17200,-300,-1.71,17360,-140,-0.8,17050,17740,1400-5-9,2021-07-31
202,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,1281,13271029,130233268310,9470,9500,9940,470,4.96,9810,340,3.59,9280,9940,1400-5-9,2021-07-31
203,كاذر,فرآورده‌هاي‌نسوزآذر,1278,12399862,185538917030,14400,14510,15120,720,5,14960,560,3.89,14200,15120,1400-5-9,2021-07-31
204,شخارك,پتروشيمي‌ خارك‌,1278,3326096,157951463730,45410,46700,47680,2270,5,47490,2080,4.58,46200,47680,1400-5-9,2021-07-31
205,ثعمرا,عمران و توسعه شاهد,1274,6070580,59313793882,9908,9995,9974,66,0.67,9771,-137,-1.38,9600,10190,1400-5-9,2021-07-31
206,ساروم,سيمان‌اروميه‌,1273,3914122,155558625550,38040,39000,39400,1360,3.58,39740,1700,4.47,38600,39940,1400-5-9,2021-07-31
207,زكشت,كشاورزي مكانيزه اصفهان كشت,1249,1746964,49102325572,29101,29750,27647,-1454,-5,28107,-994,-3.42,27646,29750,1400-5-9,2021-07-31
208,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,1249,4143270,64671739520,15940,15610,15400,-540,-3.39,15610,-330,-2.07,15220,16300,1400-5-9,2021-07-31
209,فرآور,فرآوري‌موادمعدني‌ايران‌,1248,3153317,98138280110,29740,30210,31220,1480,4.98,31120,1380,4.64,30210,31220,1400-5-9,2021-07-31
210,سمازن,سيمان‌مازندران‌,1243,5248326,76991344740,14570,14790,14860,290,1.99,14670,100,0.69,13950,14880,1400-5-9,2021-07-31
211,بكهنوج,توليد برق ماهتاب كهنوج,1233,21235316,35331997383,1661,1686,1663,2,0.12,1664,3,0.18,1625,1711,1400-5-9,2021-07-31
212,كگهر,سنگ آهن گهرزمين,1219,3246339,146506758890,44003,43990,45000,997,2.27,45130,1127,2.56,43553,45700,1400-5-9,2021-07-31
213,شراز,پالايش نفت شيراز,1216,853392,91416459584,107330,104000,108500,1170,1.09,107121,-209,-0.19,102100,109698,1400-5-9,2021-07-31
214,تليسه,دامداري تليسه نمونه,1208,14290931,47149820935,3287,3290,3303,16,0.49,3299,12,0.37,3250,3380,1400-5-9,2021-07-31
215,ختوقا,قطعات‌ اتومبيل‌ ايران‌,1207,20881140,46095046834,2178,2125,2210,32,1.47,2207,29,1.33,2124,2245,1400-5-9,2021-07-31
216,جم پيلن,پلي پروپيلن جم - جم پيلن,1189,2802435,267827585710,91040,95590,95590,4550,5,95570,4530,4.98,93520,95590,1400-5-9,2021-07-31
217,شبهرن,نفت‌ بهران‌,1185,3443214,48547042430,13800,13860,14200,400,2.9,14020,220,1.59,13820,14400,1400-5-9,2021-07-31
218,ددام,داروسازي زاگرس فارمد پارس,1185,4800503,59281393270,11940,12080,12530,590,4.94,12350,410,3.43,11490,12530,1400-5-9,2021-07-31
219,سيلام,سيمان‌ ايلام‌,1184,6641833,56100684980,8550,8630,8400,-150,-1.75,8450,-100,-1.17,8280,8800,1400-5-9,2021-07-31
220,ونيرو,سرمايه‌گذاري‌نيرو,1179,20025102,51852905957,2583,2583,2550,-33,-1.28,2589,6,0.23,2528,2650,1400-5-9,2021-07-31
221,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,1171,1606435,45005602740,29080,28220,28330,-750,-2.58,28020,-1060,-3.65,27630,29300,1400-5-9,2021-07-31
222,حتايد,تايدواترخاورميانه,1171,5209653,136297839810,25250,25710,26480,1230,4.87,26160,910,3.6,25250,26500,1400-5-9,2021-07-31
223,ارزش,صندوق س ارزش آفرين بيدار-سهام,1163,14769875,142875853550,9250,9260,9790,540,5.84,9670,420,4.54,9260,9800,1400-5-9,2021-07-31
224,شاراك,پتروشيمي شازند,1156,6526787,225161389310,33150,34170,34800,1650,4.98,34500,1350,4.07,34000,34800,1400-5-9,2021-07-31
225,افرا,افرانت,1152,1689459,49533868373,30092,30520,29700,-392,-1.3,29319,-773,-2.57,28588,31390,1400-5-9,2021-07-31
226,سغرب,سيمان‌غرب‌,1150,2160548,53038259170,25300,25940,24040,-1260,-4.98,24550,-750,-2.96,24040,25940,1400-5-9,2021-07-31
227,ماديرا,صنايع ماديران,1145,22807109,166586739369,6976,7031,7324,348,4.99,7304,328,4.7,7031,7324,1400-5-9,2021-07-31
228,شتوكا,توكا رنگ فولاد سپاهان,1134,2132854,65332437969,30532,30110,31000,468,1.53,30631,99,0.32,30110,31360,1400-5-9,2021-07-31
229,افق,فروشگاههاي زنجيره اي افق كوروش,1133,860174,53948031160,62130,64000,62090,-40,-0.06,62550,420,0.68,62000,64000,1400-5-9,2021-07-31
230,وآوا,سرمايه گذاري آوا نوين,1125,10405342,54813759905,5022,5080,5273,251,5,5268,246,4.9,5080,5273,1400-5-9,2021-07-31
231,شزنگ,تجهيزنيروي‌زنگان‌,1121,894786,117131806410,136593,129764,129764,-6829,-5,130905,-5688,-4.16,129764,139699,1400-5-9,2021-07-31
232,دتوزيع,توزيع دارو پخش,1116,1244146,37583315293,29732,30400,29700,-32,-0.11,30208,476,1.6,29700,31070,1400-5-9,2021-07-31
233,سكرد,سيمان كردستان,1112,8847170,59914592920,6640,6900,6730,90,1.36,6770,130,1.96,6630,6960,1400-5-9,2021-07-31
234,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,1112,28443071,50956637066,1782,1760,1770,-12,-0.67,1792,10,0.56,1750,1843,1400-5-9,2021-07-31
235,درهآور,دارويي ره آورد تامين,1099,1950770,58813757049,29287,28200,30191,904,3.09,30149,862,2.94,28200,30751,1400-5-9,2021-07-31
236,مداران,داده‌پردازي‌ايران‌,1098,3520230,81160755590,24170,23200,22980,-1190,-4.92,23060,-1110,-4.59,22970,24160,1400-5-9,2021-07-31
237,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,1082,5552944,147437027800,25340,26600,26600,1260,4.97,26550,1210,4.78,25640,26600,1400-5-9,2021-07-31
238,وسپه,سرمايه‌گذاري‌ سپه‌,1081,13222315,111483481570,8060,8080,8460,400,4.96,8430,370,4.59,8080,8460,1400-5-9,2021-07-31
239,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,1074,4364853,41432065080,9340,9500,9600,260,2.78,9490,150,1.61,9160,9800,1400-5-9,2021-07-31
240,فوكا,فولاد كاويان,1070,6261119,87471914942,14089,13668,13667,-422,-3,13971,-118,-0.84,13667,14400,1400-5-9,2021-07-31
241,زشريف,كشت وصنعت شريف آباد,1056,20610003,102897414320,4776,4825,5014,238,4.98,4993,217,4.54,4776,5014,1400-5-9,2021-07-31
242,فالوم,آلومتك‌,1039,2467000,47581210692,19928,18932,19120,-808,-4.05,19287,-641,-3.22,18932,20517,1400-5-9,2021-07-31
243,فرابورس,فرابورس ايران,1031,6246677,104812993383,15980,16779,16779,799,5,16779,799,5,16779,16779,1400-5-9,2021-07-31
244,مرقام,ايران‌ارقام‌,1028,3112416,47342731500,15120,15450,15100,-20,-0.13,15210,90,0.6,14940,15590,1400-5-9,2021-07-31
245,وسينا,بانك سينا,1027,26830643,73526752948,2759,2821,2783,24,0.87,2740,-19,-0.69,2632,2821,1400-5-9,2021-07-31
246,شكلر,نيروكلر,1027,3688499,124960964290,32410,31850,34030,1620,5,33880,1470,4.54,31650,34030,1400-5-9,2021-07-31
247,وآيند,بانك  آينده,1026,6481375,70992099149,11404,10980,10948,-456,-4,10953,-451,-3.95,10948,11286,1400-5-9,2021-07-31
248,ثامان,سامان‌ گستراصفهان‌,1018,3148080,46250255090,14060,14760,14660,600,4.27,14690,630,4.48,14200,14760,1400-5-9,2021-07-31
249,غگلستا,شير پاستوريزه پگاه گلستان,1017,6996629,167744377840,24925,25690,23679,-1246,-5,23975,-950,-3.81,23679,25690,1400-5-9,2021-07-31
250,خاذين,سايپاآذين‌,1012,18224285,60759737217,3178,3328,3336,158,4.97,3334,156,4.91,3251,3336,1400-5-9,2021-07-31
251,شيراز,پتروشيمي‌شيراز,1011,6318969,412804576700,62420,64410,65540,3120,5,65330,2910,4.66,63800,65540,1400-5-9,2021-07-31
252,سكه0012پ01,تمام سكه طرح جديد0012رفاه,1001,430300,497951141300,1110807,1141000,1166436,55629,5.01,1157218,46411,4.18,1134000,1166436,1400-5-9,2021-07-31
253,سخزر,سيمان‌ خزر,990,2754015,69423131830,25900,26640,24880,-1020,-3.94,25210,-690,-2.66,24610,27180,1400-5-9,2021-07-31
254,كهمدا,شيشه‌ همدان‌,988,5322404,49542064350,9210,9130,9460,250,2.71,9310,100,1.09,9030,9510,1400-5-9,2021-07-31
255,دلر,داروسازي‌ اكسير,987,4037873,148233380800,35100,36850,36720,1620,4.62,36710,1610,4.59,35540,36850,1400-5-9,2021-07-31
256,وايران,ليزينگ ايرانيان,986,5339995,38682259220,7590,7220,7220,-370,-4.87,7240,-350,-4.61,7220,7520,1400-5-9,2021-07-31
257,تنوين,تامين سرمايه نوين,986,41022587,284446403300,6960,6910,6880,-80,-1.15,6930,-30,-0.43,6780,7000,1400-5-9,2021-07-31
258,دزهراوي,داروسازي‌زهراوي‌,984,5784028,36185083090,6350,6180,6180,-170,-2.68,6260,-90,-1.42,6180,6440,1400-5-9,2021-07-31
259,فبيرا,بسته‌ بندي‌ ايران‌,983,14696261,34459213341,2461,2338,2339,-122,-4.96,2345,-116,-4.71,2338,2399,1400-5-9,2021-07-31
260,فروس,فروسيليس‌ ايران‌,981,13242623,73711985530,5480,5530,5530,50,0.91,5570,90,1.64,5310,5740,1400-5-9,2021-07-31
261,كي بي سي,شركت كي بي سي,981,2930563,69904119291,23735,23735,24655,920,3.88,23853,118,0.5,22549,24899,1400-5-9,2021-07-31
262,سهگمت,سيمان‌هگمتان‌,977,2039652,53432365300,26940,26930,25660,-1280,-4.75,26200,-740,-2.75,25610,27490,1400-5-9,2021-07-31
263,فايرا,آلومينيوم‌ايران‌,970,3951400,59823349070,14930,15300,15340,410,2.75,15140,210,1.41,14840,15370,1400-5-9,2021-07-31
264,خمهر,مهركام‌پارس‌,966,31802002,70562310238,2117,2200,2222,105,4.96,2219,102,4.82,2170,2222,1400-5-9,2021-07-31
265,چكارن,كارتن‌ ايران‌,962,8529274,21485275356,2525,2503,2520,-5,-0.2,2519,-6,-0.24,2434,2580,1400-5-9,2021-07-31
266,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,959,21248871,346718796050,15570,15640,16340,770,4.95,16320,750,4.82,15640,16340,1400-5-9,2021-07-31
267,تكمبا,كمباين‌ سازي‌ ايران‌,957,7249131,46534947670,6390,6390,6510,120,1.88,6420,30,0.47,6110,6650,1400-5-9,2021-07-31
268,قاسم,قاسم ايران,951,3512353,31791179513,9175,8963,9060,-115,-1.25,9051,-124,-1.35,8963,9200,1400-5-9,2021-07-31
269,داوه,داروسازي آوه سينا,951,1869047,31118081671,16395,16395,16420,25,0.15,16649,254,1.55,16100,17000,1400-5-9,2021-07-31
270,زقيام,كشت و دام قيام اصفهان,948,2497431,49583721030,19815,19390,20000,185,0.93,19854,39,0.2,19030,20200,1400-5-9,2021-07-31
271,شصدف,صنعتي دوده فام,939,393353,13615520742,32966,34614,34614,1648,5,34391,1425,4.32,34614,34614,1400-5-9,2021-07-31
272,عيار,صندوق سكه طلاي مفيد,939,2748413,81516501996,28310,29500,30110,1800,6.36,29659,1349,4.77,29017,30660,1400-5-9,2021-07-31
273,فسپا,گروه‌صنعتي‌سپاهان‌,937,2698362,109964938600,39010,39010,40960,1950,5,40750,1740,4.46,39010,40960,1400-5-9,2021-07-31
274,شپاكسا,پاكسان‌,936,6118896,123468607780,19350,19690,20000,650,3.36,20180,830,4.29,19520,20310,1400-5-9,2021-07-31
275,كحافظ,كاشي‌ وسراميك‌ حافظ‌,935,3899195,36378562540,9730,9670,9250,-480,-4.93,9330,-400,-4.11,9250,9730,1400-5-9,2021-07-31
276,ولانا,شركت ليزينگ آريا دانا,935,1502304,36308146201,24220,24600,24202,-18,-0.07,24168,-52,-0.21,23730,24800,1400-5-9,2021-07-31
277,نوين,بيمه نوين,935,9502199,48595102715,5051,5115,5110,59,1.17,5114,63,1.25,5022,5190,1400-5-9,2021-07-31
278,سفانو,سيمان فارس نو,930,1235481,41046013950,32010,32970,32900,890,2.78,33220,1210,3.78,32010,33610,1400-5-9,2021-07-31
279,شكربن,كربن‌ ايران‌,927,547220,49720876980,90580,86110,92000,1420,1.57,90860,280,0.31,86110,93800,1400-5-9,2021-07-31
280,وسگيلا,شركت س استان گيلان,923,64658971,36501901093,555,528,582,27,4.86,565,10,1.8,528,582,1400-5-9,2021-07-31
281,شرانل,نفت ايرانول,921,1137585,57593680586,49512,49000,51200,1688,3.41,50628,1116,2.25,48340,51440,1400-5-9,2021-07-31
282,وتوس,توسعه‌شهري‌توس‌گستر,920,3073692,39044858280,13220,12560,12660,-560,-4.24,12700,-520,-3.93,12560,13220,1400-5-9,2021-07-31
283,كيميا,معدني كيمياي زنجان گستران,917,3070404,43149176642,14236,13896,14240,4,0.03,14053,-183,-1.29,13885,14330,1400-5-9,2021-07-31
284,وخاور,بانك خاورميانه,916,10914013,63130624890,5610,5790,5860,250,4.46,5780,170,3.03,5370,5890,1400-5-9,2021-07-31
285,چافست,افست‌,908,2745400,36953504500,13970,13350,13280,-690,-4.94,13460,-510,-3.65,13280,13890,1400-5-9,2021-07-31
286,تسه0003,امتيازتسهيلات مسكن خرداد1400,907,15408,9188387681,600852,595500,629900,29048,4.83,596339,-4513,-0.75,580300,630000,1400-5-9,2021-07-31
287,غفارس,شير پاستوريزه پگاه فارس,905,5030923,81697192459,17051,16199,16199,-852,-5,16239,-812,-4.76,16199,16990,1400-5-9,2021-07-31
288,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,879,8937046,102707289200,11020,10750,11570,550,4.99,11490,470,4.26,10750,11570,1400-5-9,2021-07-31
289,ثپرديس,سرمايه گذاري مسكن پرديس,879,5135288,27330182654,5408,5260,5300,-108,-2,5322,-86,-1.59,5142,5452,1400-5-9,2021-07-31
290,سيدكو,سرمايه گذاري توسعه صنايع سيمان,876,8434131,60902310600,6970,7010,7200,230,3.3,7220,250,3.59,6940,7310,1400-5-9,2021-07-31
291,غگلپا,شير پاستوريزه پگاه گلپايگان,875,1170397,85332865186,75744,77259,71957,-3787,-5,72909,-2835,-3.74,71957,77259,1400-5-9,2021-07-31
292,رانفور,خدمات‌انفورماتيك‌,872,8393116,50257018100,6010,5770,6080,70,1.16,5990,-20,-0.33,5770,6100,1400-5-9,2021-07-31
293,وبهمن,سرمايه‌گذاري‌بهمن‌,868,5930964,88951959770,14750,15200,15400,650,4.41,15000,250,1.69,14220,15460,1400-5-9,2021-07-31
294,وپست,پست بانك ايران,867,2460115,55602633680,22420,22900,22640,220,0.98,22600,180,0.8,21900,22930,1400-5-9,2021-07-31
295,ولصنم,ليزينگ‌صنعت‌ومعدن‌,865,6276454,47657245460,7260,7530,7620,360,4.96,7590,330,4.55,7260,7620,1400-5-9,2021-07-31
296,دبالك,مواد اوليه دارويي البرز بالك,862,2753300,42026149358,15040,14750,15360,320,2.13,15264,224,1.49,14750,15737,1400-5-9,2021-07-31
297,معيار ,سرمايه گذاري معيار صنعت پارس,860,1099359,46491447320,42190,41005,41629,-561,-1.33,42290,100,0.24,40925,43450,1400-5-9,2021-07-31
298,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,856,247214,36607107760,145920,146600,147000,1080,0.74,148080,2160,1.48,146000,150100,1400-5-9,2021-07-31
299,خوساز,محورسازان‌ايران‌خودرو,856,7790123,54739749500,6750,6650,7080,330,4.89,7030,280,4.15,6650,7080,1400-5-9,2021-07-31
300,دسبحان,سبحان دارو,855,2903153,55092954580,18080,18980,18980,900,4.98,18980,900,4.98,18770,18980,1400-5-9,2021-07-31
301,ديرانح,ح . ‌ايران‌دارو,847,3375554,34835398950,10670,10800,10310,-360,-3.37,10320,-350,-3.28,10010,10800,1400-5-9,2021-07-31
302,مبين,مبين انرژي خليج فارس,847,6610128,118680996300,17770,17870,18050,280,1.58,17950,180,1.01,17570,18100,1400-5-9,2021-07-31
303,گكوثر,هتل پارسيان كوثر اصفهان,839,15124380,35773948499,2325,2369,2370,45,1.94,2365,40,1.72,2330,2391,1400-5-9,2021-07-31
304,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,838,8651598,28157410073,3194,3217,3260,66,2.07,3255,61,1.91,3100,3328,1400-5-9,2021-07-31
305,غبشهر,صنعتي‌ بهشهر,834,4902725,128618758070,25070,23980,26230,1160,4.63,26230,1160,4.63,23980,26320,1400-5-9,2021-07-31
306,غمينو,شركت صنايع غذايي مينو شرق,832,3104734,25204287608,8138,8160,8066,-72,-0.88,8118,-20,-0.25,7940,8360,1400-5-9,2021-07-31
307,واحيا,م .صنايع و معادن احياء سپاهان,827,1595800,289037791741,177628,180000,182956,5328,3,181124,3496,1.97,175000,182956,1400-5-9,2021-07-31
308,زر,صندوق س.پشتوانه سكه طلاي زر,827,970655,49753728393,48690,50005,52120,3430,7.04,51258,2568,5.27,50005,52500,1400-5-9,2021-07-31
309,وسبحان,سرمايه گذاري سبحان,826,14647378,41135872584,2716,2707,2850,134,4.93,2808,92,3.39,2707,2850,1400-5-9,2021-07-31
310,آ س پ,آ.س.پ,823,2867033,26224392421,8760,8901,9198,438,5,9147,387,4.42,8901,9198,1400-5-9,2021-07-31
311,وثوق,سرمايه گذاري وثوق امين,815,2185254,40709645396,18093,18200,18635,542,3,18629,536,2.96,18200,18635,1400-5-9,2021-07-31
312,زبينا,كشاورزي و دامپروري بينالود,811,9669957,26245202488,2749,2740,2724,-25,-0.91,2714,-35,-1.27,2650,2790,1400-5-9,2021-07-31
313,ومعلم,بيمه معلم,811,7044045,28560248289,4071,4053,4020,-51,-1.25,4055,-16,-0.39,4000,4171,1400-5-9,2021-07-31
314,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,810,7769454,35089201231,4417,4410,4460,43,0.97,4516,99,2.24,4410,4630,1400-5-9,2021-07-31
315,شدوص,دوده‌ صنعتي‌ پارس‌,809,3891652,83189419320,20420,20100,21440,1020,5,21380,960,4.7,20100,21440,1400-5-9,2021-07-31
316,خچرخش,چرخشگر,807,3865225,43021410690,10700,10880,11230,530,4.95,11130,430,4.02,10470,11230,1400-5-9,2021-07-31
317,اوان,مبين وان كيش,803,1414681,47950050476,35459,33687,34110,-1349,-3.8,33895,-1564,-4.41,33687,34628,1400-5-9,2021-07-31
318,اپرداز,آتيه داده پرداز,798,1218030,22497594288,18849,19001,18360,-489,-2.59,18470,-379,-2.01,18251,19001,1400-5-9,2021-07-31
319,اعتلا,شركت سرمايه گذاري اعتلاء البرز,790,5910710,44318705840,7334,7200,7480,146,1.99,7498,164,2.24,7200,7640,1400-5-9,2021-07-31
320,توريل,توكاريل,785,2959509,40778505528,13686,13350,14000,314,2.29,13779,93,0.68,13310,14256,1400-5-9,2021-07-31
321,سرچشمه,سرمايه گذاري مس سرچشمه,784,6558447,44445114276,6748,6702,6749,1,0.01,6777,29,0.43,6670,6957,1400-5-9,2021-07-31
322,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,778,620002,32134493760,54070,53950,51370,-2700,-4.99,51830,-2240,-4.14,51370,53950,1400-5-9,2021-07-31
323,فلامي,لاميران‌,778,886479,22569148800,25760,25500,25400,-360,-1.4,25460,-300,-1.16,25000,26200,1400-5-9,2021-07-31
324,خريخت,صنايع‌ريخته‌گري‌ايران‌,774,8514548,25221314592,3007,2990,3000,-7,-0.23,2962,-45,-1.5,2858,3090,1400-5-9,2021-07-31
325,دشيمي,شيمي‌ داروئي‌ داروپخش‌,773,1399417,35022558260,25740,25880,25200,-540,-2.1,25030,-710,-2.76,24610,25880,1400-5-9,2021-07-31
326,بشهاب,لامپ‌  پارس‌ شهاب‌,773,746826,76194054420,97240,101000,101480,4240,4.36,102020,4780,4.92,100200,102100,1400-5-9,2021-07-31
327,دسانكو,داروسازي سبحان انكولوژي,765,4357935,50312262672,12048,11530,11640,-408,-3.39,11545,-503,-4.17,11446,12045,1400-5-9,2021-07-31
328,واميد,گروه مديريت سرمايه گذاري اميد,762,7377546,87626494880,11530,12090,11910,380,3.3,11780,250,2.17,11590,12090,1400-5-9,2021-07-31
329,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,760,3479113,31998874830,9150,9150,9130,-20,-0.22,9200,50,0.55,9010,9380,1400-5-9,2021-07-31
330,اتكاي,بيمه اتكايي ايرانيان,760,2476642,23537365851,9394,9420,9300,-94,-1,9504,110,1.17,9246,9770,1400-5-9,2021-07-31
331,افران,صندوق س افرا نماد پايدار-ثابت,759,16636171,231420875963,13874,13910,13911,37,0.27,13911,37,0.27,13910,13914,1400-5-9,2021-07-31
332,فباهنر,مس‌ شهيدباهنر,754,2176422,56027218450,24700,25750,25930,1230,4.98,25740,1040,4.21,25120,25930,1400-5-9,2021-07-31
333,چكاوه,صنايع‌كاغذسازي‌كاوه‌,751,2992511,39750917900,13630,13950,12950,-680,-4.99,13280,-350,-2.57,12950,13950,1400-5-9,2021-07-31
334,لابسا,آبسال‌,747,1218829,45052795170,36050,35060,37850,1800,4.99,36960,910,2.52,35060,37850,1400-5-9,2021-07-31
335,شجم,صنايع پتروشيمي تخت جمشيد,744,5967596,69315092042,11475,11220,11567,92,0.8,11615,140,1.22,11220,11816,1400-5-9,2021-07-31
336,كسعدي,كاشي‌ سعدي‌,739,2015127,23175279450,11570,11320,11390,-180,-1.56,11500,-70,-0.61,11250,11900,1400-5-9,2021-07-31
337,خبازرس,بازرسي مهندسي و صنعتي ايران,737,1135414,27746772334,25062,24311,24311,-751,-3,24438,-624,-2.49,24311,25700,1400-5-9,2021-07-31
338,شلرد,كود شيميايي اوره لردگان,737,7144164,56668114355,7706,7937,7937,231,3,7932,226,2.93,7810,7937,1400-5-9,2021-07-31
339,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,727,3942462,35364467337,8826,8755,9010,184,2.08,8970,144,1.63,8730,9090,1400-5-9,2021-07-31
340,پاسا,ايران‌ياساتايرورابر,726,2521678,51994689250,20620,20950,20620,0,0,20620,0,0,20010,21000,1400-5-9,2021-07-31
341,وبوعلي,سرمايه‌گذاري‌بوعلي‌,723,6151642,24630533702,3973,4000,3970,-3,-0.08,4004,31,0.78,3943,4089,1400-5-9,2021-07-31
342,قصفها,قنداصفهان‌,722,442527,39682085450,87330,87000,91100,3770,4.32,89670,2340,2.68,85300,91690,1400-5-9,2021-07-31
343,خراسان,پتروشيمي خراسان,720,1440422,112698321200,75200,74500,78960,3760,5,78240,3040,4.04,74500,78960,1400-5-9,2021-07-31
344,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,716,6095633,95507594970,15390,15430,15800,410,2.66,15670,280,1.82,15060,15920,1400-5-9,2021-07-31
