,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
171,قرن,پديده شيمي قرن,721,574480,17521289140,32010,31130,30410,-1600,-5,30930,-1080,-3.37,30410,31130,1400-3-23,2021-06-13
172,تسه9908,امتياز تسهيلات مسكن آبان99,718,20262,12069892136,582061,581333,598000,15939,2.74,595691,13630,2.34,575120,610000,1400-3-23,2021-06-13
173,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,712,6236701,16862040185,2751,2830,2730,-21,-0.76,2704,-47,-1.71,2651,2830,1400-3-23,2021-06-13
174,قاسم,قاسم ايران,711,3190563,31881183825,9803,9900,10007,204,2.08,9992,189,1.93,9900,10158,1400-3-23,2021-06-13
175,هجرت,پخش هجرت,707,2326422,44272501567,19991,19215,18992,-999,-5,19030,-961,-4.81,18992,19790,1400-3-23,2021-06-13
176,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,700,5559725,30305306420,5500,5320,5570,70,1.27,5450,-50,-0.91,5250,5590,1400-3-23,2021-06-13
177,لسرما,سرما آفرين‌,700,1417721,28880135730,20930,20790,20550,-380,-1.82,20370,-560,-2.68,20030,20990,1400-3-23,2021-06-13
178,دتماد,توليدمواداوليه‌داروپخش‌,698,1345048,54364374610,38440,39990,40880,2440,6.35,40420,1980,5.15,39000,41500,1400-3-23,2021-06-13
179,آسيا,بيمه آسيا,696,12841003,22355037878,1796,1760,1746,-50,-2.78,1741,-55,-3.06,1713,1780,1400-3-23,2021-06-13
180,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,682,8036517,33228725077,4181,4005,4222,41,0.98,4135,-46,-1.1,4000,4263,1400-3-23,2021-06-13
181,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,681,4064478,32359419830,7930,7800,8000,70,0.88,7950,20,0.25,7800,8050,1400-3-23,2021-06-13
182,بپاس,بيمه پاسارگاد,676,1413426,141342014912,99990,99996,100001,11,0.01,100000,10,0.01,99990,100020,1400-3-23,2021-06-13
183,وهور,مديريت انرژي اميد  تابان هور,663,12162990,20740825314,1757,1769,1697,-60,-3.41,1733,-24,-1.37,1675,1769,1400-3-23,2021-06-13
184,آگاس,صندوق س.هستي بخش آگاه-س,658,544517,35143058789,64640,64498,64940,300,0.46,64540,-100,-0.15,63851,65100,1400-3-23,2021-06-13
185,شيران,س. صنايع‌شيميايي‌ايران,655,1576541,31616579210,20200,20190,20070,-130,-0.64,20140,-60,-0.3,19720,20590,1400-3-23,2021-06-13
186,طلا,صندوق س.پشتوانه طلاي لوتوس,653,703060,53919781018,75910,76770,76500,590,0.78,76693,783,1.03,76420,77224,1400-3-23,2021-06-13
187,دلقما,دارويي‌ لقمان‌,646,1155664,25213606820,22930,22900,21790,-1140,-4.97,21820,-1110,-4.84,21790,22900,1400-3-23,2021-06-13
188,غويتا,ويتانا,643,3480614,35903544510,10846,10304,10304,-542,-5,10315,-531,-4.9,10304,10700,1400-3-23,2021-06-13
189,ميدكو,هلدينگ صنايع  معدني خاورميانه,639,10088901,415522662863,41186,41186,41187,1,0,41186,0,0,41186,41192,1400-3-23,2021-06-13
190,سيستم,همكاران سيستم,637,1941951,52181230990,26130,26410,26920,790,3.02,26870,740,2.83,26130,27100,1400-3-23,2021-06-13
191,فاسمين,كالسيمين‌,635,2927778,41492339270,14340,14300,14380,40,0.28,14170,-170,-1.19,13720,14660,1400-3-23,2021-06-13
192,رانفور,خدمات‌انفورماتيك‌,623,3759909,20696743760,5470,5580,5480,10,0.18,5480,10,0.18,5320,5610,1400-3-23,2021-06-13
193,وصنا,گروه‌صنايع‌بهشهرايران‌,621,4613431,23959436820,5062,5150,5260,198,3.91,5193,131,2.59,5000,5291,1400-3-23,2021-06-13
194,ياقوت,صندوق س ياقوت آگاه-ثابت,616,14174914,176844359689,12465,12482,12488,23,0.18,12476,11,0.09,12468,12499,1400-3-23,2021-06-13
195,ارفع,شركت آهن و فولاد ارفع,613,3141564,41128611080,12955,12680,13179,224,1.73,13045,90,0.69,12680,13340,1400-3-23,2021-06-13
196,ساروم,سيمان‌اروميه‌,605,1407579,38688618540,26270,27030,27260,990,3.77,27490,1220,4.64,26790,28000,1400-3-23,2021-06-13
197,شبهرن,نفت‌ بهران‌,593,2503944,27415772720,10960,11130,10900,-60,-0.55,10950,-10,-0.09,10860,11130,1400-3-23,2021-06-13
198,دفارا,داروسازي‌ فارابي‌,593,686124,26699829500,40890,38960,38850,-2040,-4.99,38910,-1980,-4.84,38850,40920,1400-3-23,2021-06-13
199,تسه9911,امتياز تسهيلات مسكن بهمن99,584,9287,5525338270,587994,585000,595300,7306,1.24,594954,6960,1.18,575000,610000,1400-3-23,2021-06-13
200,وپارس,بانك‌پارسيان‌,575,15619282,42640639860,2873,2730,2730,-143,-4.98,2818,-55,-1.91,2730,2730,1400-3-23,2021-06-13
201,خديزل,بهمن  ديزل,574,1519966,70837469189,44625,44660,46851,2226,4.99,46605,1980,4.44,43235,46856,1400-3-23,2021-06-13
202,خفنر,فنرسازي‌خاور,573,8084245,32458304796,3911,3810,4106,195,4.99,4015,104,2.66,3723,4106,1400-3-23,2021-06-13
203,پاكشو,گروه صنعتي پاكشو,569,4854481,27097460400,5850,5600,5610,-240,-4.1,5780,-70,-1.2,5560,5650,1400-3-23,2021-06-13
204,افق,فروشگاههاي زنجيره اي افق كوروش,567,899077,57516381770,64340,63110,63790,-550,-0.85,64060,-280,-0.44,63110,64760,1400-3-23,2021-06-13
205,غشهد,شهد ايران ‌,559,3213845,17471482910,5640,5800,5450,-190,-3.37,5440,-200,-3.55,5360,5800,1400-3-23,2021-06-13
206,معيار ,سرمايه گذاري معيار صنعت پارس,545,1221911,62231925576,53598,50919,50919,-2679,-5,50930,-2668,-4.98,50919,52450,1400-3-23,2021-06-13
207,كاوه,فولاد كاوه جنوب كيش,543,2187840,39562813620,17960,18450,18150,190,1.06,18010,50,0.28,17830,18450,1400-3-23,2021-06-13
208,شلرد,كود شيميايي اوره لردگان,541,3432934,19072088278,5586,5689,5535,-51,-0.91,5557,-29,-0.52,5440,5689,1400-3-23,2021-06-13
209,دزهراوي,داروسازي‌زهراوي‌,536,2589908,14782436360,5700,5630,5750,50,0.88,5710,10,0.18,5610,5800,1400-3-23,2021-06-13
210,سرچشمه,سرمايه گذاري مس سرچشمه,532,3798610,26455232766,7049,6721,6950,-99,-1.4,6964,-85,-1.21,6721,7147,1400-3-23,2021-06-13
211,فمراد,آلومراد,531,189190,13294366230,72470,71900,69910,-2560,-3.53,70410,-2060,-2.84,68860,72970,1400-3-23,2021-06-13
212,ثتران,سرمايه گذاري مسكن تهران,529,4889942,13240205613,2785,2701,2713,-72,-2.59,2712,-73,-2.62,2650,2836,1400-3-23,2021-06-13
213,كوثر,بيمه كوثر,529,3504317,40799848187,12089,11520,11485,-604,-5,11643,-446,-3.69,11485,12089,1400-3-23,2021-06-13
214,ولتجار,واسپاري تجارت وسرمايه ايرانيان,525,3909917,24089466647,6108,5926,6291,183,3,6161,53,0.87,5925,6291,1400-3-23,2021-06-13
215,زاگرس,پتروشيمي زاگرس,511,254698,55702577834,216715,215000,216000,-715,-0.33,217813,1098,0.51,211020,226110,1400-3-23,2021-06-13
216,وسگيلا,شركت س استان گيلان,508,20716559,13964211303,697,663,690,-7,-1,689,-8,-1.15,663,690,1400-3-23,2021-06-13
217,شسپا,نفت سپاهان,504,2248261,32108059250,14150,14100,14390,240,1.7,14230,80,0.57,14000,14490,1400-3-23,2021-06-13
218,دكوثر,داروسازي‌ كوثر,501,5593899,23135614039,4288,4210,4150,-138,-3.22,4136,-152,-3.54,4074,4339,1400-3-23,2021-06-13
219,وكادو,تكادو,499,2263576,30008798049,13088,12750,13480,392,3,13257,169,1.29,12750,13480,1400-3-23,2021-06-13
220,پخشح,ح. پخش البرز,499,647729,8046354489,11977,12050,12575,598,4.99,12422,445,3.72,12013,12575,1400-3-23,2021-06-13
221,غپونه,نوش پونه مشهد,489,883824,14553263281,16749,16765,16247,-502,-3,16466,-283,-1.69,16247,17199,1400-3-23,2021-06-13
222,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,485,2042257,30210566050,15370,15370,14610,-760,-4.94,14790,-580,-3.77,14610,15370,1400-3-23,2021-06-13
223,هرمز,فولاد هرمزگان جنوب,485,2006077,30780083485,15412,15000,15440,28,0.18,15394,-18,-0.12,15000,15477,1400-3-23,2021-06-13
224,شرانل,نفت ايرانول,481,885255,40214826112,45400,44500,45750,350,0.77,45427,27,0.06,44210,46000,1400-3-23,2021-06-13
225,تسه9909,امتياز تسهيلات مسكن آذر99,476,8116,4819803338,583106,579999,592500,9394,1.61,593864,10758,1.84,577600,609264,1400-3-23,2021-06-13
226,تسه9910,امتياز تسهيلات مسكن دي99,476,7693,4586331466,586075,585100,591001,4926,0.84,596169,10094,1.72,581069,615000,1400-3-23,2021-06-13
227,پكوير,كوير تاير,471,2199671,27558060420,12660,12760,12320,-340,-2.69,12530,-130,-1.03,12120,12840,1400-3-23,2021-06-13
228,مداران,داده‌پردازي‌ايران‌,467,1271476,22392748850,17110,17700,17930,820,4.79,17610,500,2.92,17110,17960,1400-3-23,2021-06-13
229,آوا,صندوق س.سهام آواي معيار-س,460,4364759,28001052696,6422,6421,6435,13,0.2,6415,-7,-0.11,6321,6490,1400-3-23,2021-06-13
230,فسرب,ملي‌ سرب‌وروي‌ ايران‌,455,229575,11832857020,53140,53000,51730,-1410,-2.65,51780,-1360,-2.56,51000,53080,1400-3-23,2021-06-13
231,سپيدما,صندوق س. سپيد دماوند-د,454,23095763,242347088359,10488,10494,10493,5,0.05,10493,5,0.05,10493,10497,1400-3-23,2021-06-13
232,افران,صندوق س افرا نماد پايدار-ثابت,451,7753878,104909721689,13516,13527,13532,16,0.12,13530,14,0.1,13527,13532,1400-3-23,2021-06-13
233,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,451,2425750,29944710690,11860,11760,12450,590,4.97,12340,480,4.05,11420,12450,1400-3-23,2021-06-13
234,كنور,توسعه معدني و صنعتي صبانور,443,898461,43164546560,47100,46100,48020,920,1.95,47820,720,1.53,46100,49000,1400-3-23,2021-06-13
235,كمنگنز,معادن‌منگنزايران‌,437,410895,25672159690,61880,61210,63000,1120,1.81,62480,600,0.97,61210,63200,1400-3-23,2021-06-13
236,شجم,صنايع پتروشيمي تخت جمشيد,430,3369927,31406350858,9302,9070,9360,58,0.62,9320,18,0.19,9070,9420,1400-3-23,2021-06-13
237,شفن,پتروشيمي فناوران,430,104578,31248641400,297400,301900,297400,0,0,297840,440,0.15,297400,301900,1400-3-23,2021-06-13
238,ثباغ,شهر سازي و خانه سازي باغميشه,424,1500040,14964490478,10339,10350,9823,-516,-4.99,9976,-363,-3.51,9823,10498,1400-3-23,2021-06-13
239,سفانو,سيمان فارس نو,424,746332,17154125970,23630,23700,22850,-780,-3.3,22980,-650,-2.75,22540,23700,1400-3-23,2021-06-13
240,دروز,داروسازي‌ روزدارو,423,684841,24944017830,36310,36690,36320,10,0.03,36420,110,0.3,36310,37000,1400-3-23,2021-06-13
241,وثوق,سرمايه گذاري وثوق امين,422,1514498,20240958880,13728,13800,13380,-348,-2.53,13365,-363,-2.64,13317,14010,1400-3-23,2021-06-13
242,بساما,بيمه سامان,421,695593,14027323537,20384,20603,20319,-65,-0.32,20200,-184,-0.9,19700,20700,1400-3-23,2021-06-13
243,زشگزا,شير و گوشت زاگرس شهركرد,418,2009965,13759850864,7150,7050,6793,-357,-4.99,6850,-300,-4.2,6793,7148,1400-3-23,2021-06-13
244,پارسان,گسترش نفت و گاز پارسيان,408,2775658,52238004200,18730,18010,18890,160,0.85,18770,40,0.21,17940,19100,1400-3-23,2021-06-13
245,فنورد,نوردوقطعات‌ فولادي‌,407,141183,23425791810,168220,169000,165000,-3220,-1.91,165930,-2290,-1.36,161510,170450,1400-3-23,2021-06-13
246,پخش,پخش البرز,404,998300,15040670541,15150,15480,15297,147,0.97,15066,-84,-0.55,14511,15480,1400-3-23,2021-06-13
247,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,395,2435789,13560945430,5570,5530,5570,0,0,5570,0,0,5460,5630,1400-3-23,2021-06-13
248,سيدكو,سرمايه گذاري توسعه صنايع سيمان,391,1810707,10320697520,5630,5600,5730,100,1.78,5680,50,0.89,5600,5790,1400-3-23,2021-06-13
249,ولبهمن,شركت بهمن ليزينگ,388,2074722,12180453248,5904,5780,5810,-94,-1.59,5877,-27,-0.46,5780,5980,1400-3-23,2021-06-13
250,خريخت,صنايع‌ريخته‌گري‌ايران‌,383,4237512,10241112563,2437,2436,2400,-37,-1.52,2423,-14,-0.57,2323,2487,1400-3-23,2021-06-13
251,كسعدي,كاشي‌ سعدي‌,380,1585484,21244901480,14020,13340,13320,-700,-4.99,13400,-620,-4.42,13320,13780,1400-3-23,2021-06-13
252,پرداخت,به پرداخت ملت,375,717860,17068505390,23340,24400,23110,-230,-0.99,23600,260,1.11,23000,24400,1400-3-23,2021-06-13
253,وبوعلي,سرمايه‌گذاري‌بوعلي‌,371,2545855,9727893147,3794,3722,3859,65,1.71,3812,18,0.47,3722,3878,1400-3-23,2021-06-13
254,ضخود7077,اختيارخ خودرو-3000-1400/07/07,371,20082,1080801000,50,50,56,6,12,54,4,8,45,62,1400-3-23,2021-06-13
255,واميدح,ح.گروه مديريت سرمايه گذار اميد,368,6337248,44287277380,7100,6920,7000,-100,-1.41,6990,-110,-1.55,6830,7030,1400-3-23,2021-06-13
256,فولاژ,فولاد آلياژي ايران,365,1446012,19338133080,13830,13450,13500,-330,-2.39,13690,-140,-1.01,13200,13500,1400-3-23,2021-06-13
257,فايرا,آلومينيوم‌ايران‌,362,1697291,27477700340,16650,16110,16220,-430,-2.58,16450,-200,-1.2,15990,16290,1400-3-23,2021-06-13
258,وتوس,توسعه‌شهري‌توس‌گستر,357,1288751,16164745960,13130,12500,12480,-650,-4.95,12540,-590,-4.49,12480,12860,1400-3-23,2021-06-13
259,دكيمي,كيميدارو,354,1567559,33940945030,21520,21600,21810,290,1.35,21650,130,0.6,20900,22010,1400-3-23,2021-06-13
260,آكورد,صندوق س. آرمان آتي كوثر-د,343,7871074,256207644153,32536,32553,32550,14,0.04,32551,15,0.05,32550,32559,1400-3-23,2021-06-13
261,وملل,اعتباري ملل,337,5153842,67317881524,13024,13130,13059,35,0.27,13062,38,0.29,13057,13200,1400-3-23,2021-06-13
262,شگل,گلتاش‌,328,907226,7161214540,8070,7760,7900,-170,-2.11,7980,-90,-1.12,7760,8050,1400-3-23,2021-06-13
263,وارس,سرمايه گذاري ارس صبا,326,1402828,18811654530,13138,12900,13152,14,0.11,13410,272,2.07,12900,13532,1400-3-23,2021-06-13
264,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,318,1579880,8219848580,5470,5200,5200,-270,-4.94,5310,-160,-2.93,5200,5280,1400-3-23,2021-06-13
265,حرهشا,رهشاد سپاهان (سهامي عام,317,230568,15360799803,64315,66200,66887,2572,4,66622,2307,3.59,61828,66887,1400-3-23,2021-06-13
266,همراه,شركت ارتباطات سيار ايران,317,783529,14536399560,19050,18420,18520,-530,-2.78,18980,-70,-0.37,18420,18850,1400-3-23,2021-06-13
267,زپارس,ملي كشت و صنعت و دامپروري پارس,308,152814,19140728430,129640,123590,123560,-6080,-4.69,125260,-4380,-3.38,123160,130000,1400-3-23,2021-06-13
268,وسينا,بانك سينا,304,7293060,17173608207,2397,2350,2390,-7,-0.29,2367,-30,-1.25,2301,2413,1400-3-23,2021-06-13
269,كرماشا,صنايع پتروشيمي كرمانشاه,302,788104,24285871390,30740,30000,31000,260,0.85,30780,40,0.13,29980,31550,1400-3-23,2021-06-13
270,دپارس,پارس‌ دارو,297,618294,20388052630,34580,33000,32860,-1720,-4.97,32970,-1610,-4.66,32860,33550,1400-3-23,2021-06-13
271,تسه9907,امتياز تسهيلات مسكن مهر99,294,5127,3057079072,585769,581666,605000,19231,3.28,596271,10502,1.79,581666,608000,1400-3-23,2021-06-13
272,كروي,توسعه‌ معادن‌ روي‌ ايران‌,292,398027,7734792850,19860,19130,19320,-540,-2.72,19680,-180,-0.91,19100,19990,1400-3-23,2021-06-13
273,كهمدا,شيشه‌ همدان‌,289,1223074,10057446960,8400,8350,8220,-180,-2.14,8270,-130,-1.55,8020,8350,1400-3-23,2021-06-13
274,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,286,902135,7037049253,7804,7800,7807,3,0.04,7800,-4,-0.05,7750,7840,1400-3-23,2021-06-13
275,جم,پتروشيمي جم,286,1198078,42181101660,35120,35130,35120,0,0,35160,40,0.11,34400,35790,1400-3-23,2021-06-13
276,سهگمت,سيمان‌هگمتان‌,282,974836,19197776930,19370,19880,19700,330,1.7,19690,320,1.65,19430,19950,1400-3-23,2021-06-13
277,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,279,607493,12771855810,21750,20950,21000,-750,-3.45,21110,-640,-2.94,20810,21990,1400-3-23,2021-06-13
278,كخاك,صنايع‌خاك‌چيني‌ايران‌,278,462072,14540618310,31680,31040,31570,-110,-0.35,31520,-160,-0.51,30450,32940,1400-3-23,2021-06-13
279,فسازان,غلتك سازان سپاهان,277,266743,7259157060,27460,26610,27450,-10,-0.04,27340,-120,-0.44,26610,28000,1400-3-23,2021-06-13
280,ارزش,صندوق س ارزش آفرين بيدار-سهام,276,1444158,12143370160,8470,8450,8430,-40,-0.47,8410,-60,-0.71,8340,8480,1400-3-23,2021-06-13
281,واميد,گروه مديريت سرمايه گذاري اميد,274,1364374,12734991880,9740,9360,9290,-450,-4.62,9690,-50,-0.51,9260,9650,1400-3-23,2021-06-13
282,دسبحانح,ح. سبحان دارو,273,196070,2412959010,12340,11410,12000,-340,-2.76,12310,-30,-0.24,11410,12510,1400-3-23,2021-06-13
283,ولملت,واسپاري ملت,273,1807697,9112413740,4940,4740,5130,190,3.85,5000,60,1.21,4740,5170,1400-3-23,2021-06-13
284,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,270,9290,9832175000,1094,1050,1100,6,0.55,1058,-36,-3.29,1004,1147,1400-3-23,2021-06-13
285,اميد,تامين سرمايه اميد,267,1560729,10571928330,6970,6970,6740,-230,-3.3,6890,-80,-1.15,6700,6970,1400-3-23,2021-06-13
286,بخاور,بيمه زندگي خاورميانه,266,1735698,9472441866,5734,5448,5449,-285,-4.97,5547,-187,-3.26,5448,5680,1400-3-23,2021-06-13
287,پارس,پتروشيمي پارس,264,489036,72248970800,148910,144880,147010,-1900,-1.28,148050,-860,-0.58,144880,150000,1400-3-23,2021-06-13
288,كاذر,فرآورده‌هاي‌نسوزآذر,263,1133432,14651567220,13510,13040,12840,-670,-4.96,12930,-580,-4.29,12840,13380,1400-3-23,2021-06-13
289,شكربن,كربن‌ ايران‌,263,126095,9045588080,70680,71150,72370,1690,2.39,71350,670,0.95,71110,73050,1400-3-23,2021-06-13
290,واعتبار,سرمايه گذاري اعتبار ايران,262,1584645,12473667320,7800,7450,7820,20,0.26,7860,60,0.77,7450,8150,1400-3-23,2021-06-13
291,غبشهر,صنعتي‌ بهشهر,260,501995,9717180300,19580,19010,19650,70,0.36,19490,-90,-0.46,18850,19650,1400-3-23,2021-06-13
292,سكه0012پ01,تمام سكه طرح جديد0012رفاه,260,108600,115936507100,1053440,1068889,1065000,11560,1.1,1067555,14115,1.34,1063601,1074499,1400-3-23,2021-06-13
293,فاما,صنعتي‌ آما,259,702490,10114383140,14770,14040,14500,-270,-1.83,14510,-260,-1.76,14040,15010,1400-3-23,2021-06-13
294,جم پيلن,پلي پروپيلن جم - جم پيلن,258,285025,19321578810,68750,68130,68200,-550,-0.8,68410,-340,-0.49,67020,69940,1400-3-23,2021-06-13
295,وحكمت,بيمه حكمت صبا,258,3304366,9732019345,2996,3085,2920,-76,-2.54,2946,-50,-1.67,2907,3085,1400-3-23,2021-06-13
296,كفرا,فراورده‌ هاي‌ نسوزايران‌,258,332345,6132104750,19180,18900,18510,-670,-3.49,18860,-320,-1.67,18240,18900,1400-3-23,2021-06-13
297,شكبير,پتروشيمي اميركبير,257,690673,60048937872,84818,85001,87362,2544,3,86028,1210,1.43,82350,87362,1400-3-23,2021-06-13
298,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,255,886326,6183578890,7090,6930,7010,-80,-1.13,7040,-50,-0.71,6850,7150,1400-3-23,2021-06-13
299,سشمال,سيمان‌ شمال‌,255,806964,6800336980,8330,8320,8400,70,0.84,8370,40,0.48,8200,8620,1400-3-23,2021-06-13
300,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,254,1123494,10270133920,9120,9100,9140,20,0.22,9130,10,0.11,9090,9200,1400-3-23,2021-06-13
301,سقاين,سيمان‌ قائن‌,249,168191,7757348740,46550,46900,46230,-320,-0.69,46330,-220,-0.47,44600,48000,1400-3-23,2021-06-13
302,ضصاد8031,اختيارخ وبصادر-1789-1400/08/12,246,17563,5134450000,329,300,283,-46,-13.98,292,-37,-11.25,260,308,1400-3-23,2021-06-13
303,كپشيرح,ح . پشم‌شيشه‌ايران‌,244,2512620,36691990990,15640,15400,14600,-1040,-6.65,14600,-1040,-6.65,14600,15400,1400-3-23,2021-06-13
304,فنوال,نورد آلومينيوم‌,242,367910,8896042790,23990,24500,24130,140,0.58,24100,110,0.46,23560,24500,1400-3-23,2021-06-13
305,كگهر,سنگ آهن گهرزمين,240,367878,14322792342,39536,37804,38840,-696,-1.76,39463,-73,-0.18,37804,40000,1400-3-23,2021-06-13
306,وسپه,سرمايه‌گذاري‌ سپه‌,238,1277664,7921657310,6380,6220,6190,-190,-2.98,6330,-50,-0.78,6160,6290,1400-3-23,2021-06-13
307,غمارگ,مارگارين‌,233,604688,11126201590,18830,18900,18480,-350,-1.86,18500,-330,-1.75,18210,18900,1400-3-23,2021-06-13
308,دكپسول,توليد ژلاتين كپسول ايران,232,305765,7148169564,23888,23992,23295,-593,-2.48,23630,-258,-1.08,23102,24000,1400-3-23,2021-06-13
309,ثمسكن,سرمايه‌گذاري‌ مسكن‌,231,1215040,4810145207,3975,4000,4000,25,0.63,3970,-5,-0.13,3884,4002,1400-3-23,2021-06-13
310,ركيش,كارت اعتباري ايران كيش,230,1041229,19770616720,18940,18940,18950,10,0.05,18990,50,0.26,18940,19150,1400-3-23,2021-06-13
311,شساخت,مهندسي و ساختمان صنايع نفت,229,624888,24434891345,39351,38186,40000,649,1.65,39197,-154,-0.39,38186,40040,1400-3-23,2021-06-13
312,غشوكو,شوكو پارس,229,637793,16338397590,25463,25500,25550,87,0.34,25617,154,0.6,25000,26251,1400-3-23,2021-06-13
313,تصميم,صندوق س با درآمد ثابت تصميم,229,1546410,25612896846,16553,16563,16564,11,0.07,16563,10,0.06,16559,16564,1400-3-23,2021-06-13
314,وگردش,بانك گردشگري,226,2714698,39328672095,14229,14655,14590,361,2.54,14346,117,0.82,13830,14655,1400-3-23,2021-06-13
315,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,218,3675,2183376591,585449,585000,592000,6551,1.12,594116,8667,1.48,580111,608000,1400-3-23,2021-06-13
316,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,217,503639,6345325640,12680,12660,12800,120,0.95,12650,-30,-0.24,12320,12890,1400-3-23,2021-06-13
317,وكار,بانك‌ كارآفرين‌,217,2796794,7486464678,2763,2656,2700,-63,-2.28,2748,-15,-0.54,2625,2763,1400-3-23,2021-06-13
318,فپنتا,سپنتا,212,22513,8206133380,371570,366500,365080,-6490,-1.75,367540,-4030,-1.08,358500,375890,1400-3-23,2021-06-13
319,عيار,صندوق سكه طلاي مفيد,208,150898,4071595746,26573,26990,27000,427,1.61,26982,409,1.54,26705,27137,1400-3-23,2021-06-13
320,بفجر,فجر انرژي خليج فارس,207,534461,11659004020,21630,21580,21700,70,0.32,21670,40,0.18,21000,22500,1400-3-23,2021-06-13
321,شرنگي,شيميايي رنگين,204,62726,15927393895,252237,252237,257100,4863,1.93,253920,1683,0.67,249000,259804,1400-3-23,2021-06-13
322,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,202,1342241,17266816740,12940,12650,12940,0,0,12930,-10,-0.08,12650,13000,1400-3-23,2021-06-13
323,وخاور,بانك خاورميانه,202,3926139,32333221740,8320,8390,8330,10,0.12,8260,-60,-0.72,8180,8390,1400-3-23,2021-06-13
324,وثنو,سرمايه گذاري ساختماني نوين,202,2740733,11652682416,4141,4100,4265,124,2.99,4252,111,2.68,4056,4265,1400-3-23,2021-06-13
325,پكرمان,گروه‌ صنعتي‌ بارز,202,602536,14550685100,25020,24000,24000,-1020,-4.08,24500,-520,-2.08,23800,25620,1400-3-23,2021-06-13
326,تسه9810,امتياز تسهيلات مسكن دي98,202,3960,2341387202,580662,585222,591117,10455,1.8,591259,10597,1.82,580000,600400,1400-3-23,2021-06-13
327,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,201,9397,2356671000,249,230,260,11,4.42,251,2,0.8,220,290,1400-3-23,2021-06-13
328,مبين,مبين انرژي خليج فارس,201,1568166,23319044300,14950,14400,14970,20,0.13,14930,-20,-0.13,14400,15240,1400-3-23,2021-06-13
329,تسه9904,امتياز تسهيلات مسكن تير99,200,3320,1999446102,592206,570060,619999,27793,4.69,602243,10037,1.69,570060,621816,1400-3-23,2021-06-13
330,درازك,دارويي‌ رازك‌,194,360440,9391490870,25800,26010,25830,30,0.12,25960,160,0.62,25500,26390,1400-3-23,2021-06-13
331,اطلس,صندوق س.توسعه اندوخته آينده-س,194,78201,15365956120,195663,196071,196100,437,0.22,196493,830,0.42,194001,198200,1400-3-23,2021-06-13
332,كارين,صندوق س نگين سامان-ثابت,190,5451743,55234395420,10125,10132,10130,5,0.05,10132,7,0.07,10130,10133,1400-3-23,2021-06-13
333,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,189,362173,8279212560,23470,23000,22930,-540,-2.3,23350,-120,-0.51,22520,23100,1400-3-23,2021-06-13
334,ثعتما,س. ساختماني اعتماد گستر,189,324107,9606352250,28981,29630,29850,869,3,29615,634,2.19,28219,29850,1400-3-23,2021-06-13
335,دسينا,داروسازي‌ سينا,188,316669,5636721010,17950,17610,17990,40,0.22,17890,-60,-0.33,17260,18000,1400-3-23,2021-06-13
336,فزرين,زرين معدن آسيا,186,968848,16415191664,17834,16943,16943,-891,-5,16943,-891,-5,16943,16943,1400-3-23,2021-06-13
337,حخزر,كشتيراني درياي خزر,184,1531659,30850698757,20268,21251,20400,132,0.65,20142,-126,-0.62,19342,21251,1400-3-23,2021-06-13
338,غفارس,شير پاستوريزه پگاه فارس,183,5337309,101296787511,17928,18979,18979,1051,5.86,18979,1051,5.86,18979,18979,1400-3-23,2021-06-13
339,فافزا,فولاد افزا سپاهان,183,185130,7863404903,43653,43655,42344,-1309,-3,42684,-969,-2.22,42344,43655,1400-3-23,2021-06-13
340,شپاكسا,پاكسان‌,181,464826,9211142940,20520,20010,19700,-820,-4,20070,-450,-2.19,19630,20500,1400-3-23,2021-06-13
341,آريان,سرمايه گذاري پارس آريان,181,3368360,37403432436,11441,11122,11098,-343,-3,11298,-143,-1.25,11098,11570,1400-3-23,2021-06-13
342,تيپيكو,سرمايه گذاري دارويي تامين,181,227807,8267325470,36340,35650,36300,-40,-0.11,36330,-10,-0.03,35650,36940,1400-3-23,2021-06-13
343,سامان,بانك سامان,181,1456601,13127318000,8956,9180,8952,-4,-0.04,8974,18,0.2,8950,9180,1400-3-23,2021-06-13
344,قيستو,شركت قند بيستون,179,1302680,20874215790,15800,16116,16069,269,1.7,16024,224,1.42,15710,16116,1400-3-23,2021-06-13
