,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
172,تابا,تابان نيرو سپاهان,1087,2099939,68984089025,33757,32745,32745,-1012,-3,32851,-906,-2.68,32745,33757,1400-7-24,2021-10-16
173,دتوليد,داروسازي توليد دارو,1084,3399612,40935426488,11872,11801,11990,118,0.99,12041,169,1.42,11801,12350,1400-7-24,2021-10-16
174,ساوه,سيمان ساوه,1084,454406,23294946772,48958,50980,51390,2432,4.97,51265,2307,4.71,49500,51405,1400-7-24,2021-10-16
175,كگل,معدني و صنعتي گل گهر,1079,3527220,80291919180,22100,22300,22700,600,2.71,22530,430,1.95,22170,23090,1400-7-24,2021-10-16
176,شيران,س. صنايع‌شيميايي‌ايران,1074,2477454,58707751650,22760,23590,23620,860,3.78,23360,600,2.64,23020,23890,1400-7-24,2021-10-16
177,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,1069,2827131,112361937620,37990,39700,39880,1890,4.97,39740,1750,4.61,38050,39880,1400-7-24,2021-10-16
178,زكوثر,سرمايه گذاري كشاورزي كوثر,1062,1863658,32343986260,16590,17290,17410,820,4.94,17360,770,4.64,17010,17410,1400-7-24,2021-10-16
179,دماوند,توليد نيروي برق دماوند,1058,1514444,35193990784,22557,23440,23101,544,2.41,23025,468,2.07,22557,23600,1400-7-24,2021-10-16
180,كسعدي,كاشي‌ سعدي‌,1053,5349489,58201800600,10990,10600,10790,-200,-1.82,10880,-110,-1,10600,11340,1400-7-24,2021-10-16
181,شفارس,صنايع‌ شيميايي‌ فارس‌,1039,21642579,35497158724,1594,1659,1639,45,2.82,1640,46,2.89,1612,1670,1400-7-24,2021-10-16
182,غپينو,پارس‌ مينو,1034,9916901,38843932947,3780,3756,3969,189,5,3917,137,3.62,3650,3969,1400-7-24,2021-10-16
183,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,1033,34163483,46055223223,1286,1324,1350,64,4.98,1348,62,4.82,1322,1350,1400-7-24,2021-10-16
184,كپشير,پشم‌شيشه‌ايران‌,1026,2786690,39023270990,14110,14040,13740,-370,-2.62,14000,-110,-0.78,13440,14590,1400-7-24,2021-10-16
185,كارين,صندوق س نگين سامان-ثابت,1026,48498994,491507982521,10120,10135,10135,15,0.15,10134,14,0.14,10133,10137,1400-7-24,2021-10-16
186,غالبر,لبنيات‌ كالبر,1019,4865275,55417260160,11450,10920,11540,90,0.79,11390,-60,-0.52,10920,11900,1400-7-24,2021-10-16
187,غشهداب,كشت و صنعت شهداب ناب خراسان,999,12258961,35559945690,2802,2810,2910,108,3.85,2901,99,3.53,2810,2942,1400-7-24,2021-10-16
188,ثعتما,س. ساختماني اعتماد گستر,999,1963355,64832778233,33361,32600,32361,-1000,-3,33021,-340,-1.02,32361,34361,1400-7-24,2021-10-16
189,همراه,شركت ارتباطات سيار ايران,999,3923823,34964661950,8810,8800,8850,40,0.45,8840,30,0.34,8800,9090,1400-7-24,2021-10-16
190,وهور,مديريت انرژي اميد  تابان هور,998,29235477,42190421671,1395,1340,1464,69,4.95,1443,48,3.44,1340,1464,1400-7-24,2021-10-16
191,ثنوسا,نوسازي‌وساختمان‌تهران‌,995,7121445,52977710640,7210,7230,7300,90,1.25,7440,230,3.19,7220,7570,1400-7-24,2021-10-16
192,ولشرق,ليزينگ ايران و شرق,991,7670896,41370135389,5474,5399,5349,-125,-2.28,5393,-81,-1.48,5271,5603,1400-7-24,2021-10-16
193,ثرود,سرمايه‌گذاري مسكن زاينده رود,982,5647818,51698768542,9488,9014,9014,-474,-5,9154,-334,-3.52,9014,9796,1400-7-24,2021-10-16
194,خزاميا,زامياد,969,9839082,62191455840,6160,6120,6290,130,2.11,6320,160,2.6,6120,6440,1400-7-24,2021-10-16
195,خاذين,سايپاآذين‌,960,12707087,37665892958,2970,3040,2965,-5,-0.17,2964,-6,-0.2,2900,3098,1400-7-24,2021-10-16
196,شيراز,پتروشيمي‌شيراز,955,4026930,378782551840,89620,91000,94100,4480,5,94060,4440,4.95,91000,94100,1400-7-24,2021-10-16
197,كيان2,صندوق س. با درآمد ثابت كيان,950,95000000,95000000,31028,1,1,-31027,-100,1,-31027,-100,1,1,1400-7-24,2021-10-16
198,شصدف,صنعتي دوده فام,936,626539,21525373884,32720,34356,34356,1636,5,34356,1636,5,34356,34356,1400-7-24,2021-10-16
199,غسالم,سالمين‌,924,8170615,23631213247,2767,2880,2905,138,4.99,2892,125,4.52,2780,2905,1400-7-24,2021-10-16
200,شپترو,پتروشيمي آبادان,916,16846005,81434288888,4720,4690,4789,69,1.46,4834,114,2.42,4690,4861,1400-7-24,2021-10-16
201,ودي,بيمه  دي,915,10216249,67884925166,6345,6349,6661,316,4.98,6645,300,4.73,6349,6662,1400-7-24,2021-10-16
202,داريوش,صندوق س. ثروت داريوش -س,914,3283106,32227546353,9608,9700,9886,278,2.89,9816,208,2.16,9672,9929,1400-7-24,2021-10-16
203,ياقوت,صندوق س ياقوت آگاه-ثابت,910,6336062,84548048092,13342,13354,13342,0,0,13344,2,0.01,13339,13355,1400-7-24,2021-10-16
204,ضخود1053,اختيارخ خودرو-2500-1400/10/08,910,41635,2261188000,51,70,54,3,5.88,54,3,5.88,51,70,1400-7-24,2021-10-16
205,مفاخر,توسعه فناوري اطلاعات خوارزمي,900,1205794,43534830427,36337,34895,36340,3,0.01,36105,-232,-0.64,34871,38140,1400-7-24,2021-10-16
206,ستران,سيمان‌ تهران‌,900,3562177,78459792890,21240,21200,21830,590,2.78,22030,790,3.72,21200,22300,1400-7-24,2021-10-16
207,چكاوه,صنايع‌كاغذسازي‌كاوه‌,895,4330399,60241703000,14330,14260,13620,-710,-4.95,13910,-420,-2.93,13620,14680,1400-7-24,2021-10-16
208,رمپنا,گروه مپنا (سهامي عام),888,10087026,172827541480,16530,16490,16940,410,2.48,17130,600,3.63,16200,17350,1400-7-24,2021-10-16
209,داوه,داروسازي آوه سينا,887,2347885,36664382755,16145,15340,15342,-803,-4.97,15616,-529,-3.28,15338,16750,1400-7-24,2021-10-16
210,طلا,صندوق س.پشتوانه طلاي لوتوس,886,2673616,221205935669,80703,82290,82820,2117,2.62,82737,2034,2.52,82290,83091,1400-7-24,2021-10-16
211,غفارس,شير پاستوريزه پگاه فارس,884,4011010,33577597228,8339,8210,8217,-122,-1.46,8371,32,0.38,8118,8700,1400-7-24,2021-10-16
212,پارس,پتروشيمي پارس,883,533902,108180909770,196710,199930,203210,6500,3.3,202620,5910,3,194070,204000,1400-7-24,2021-10-16
213,زدشت,كشت و صنعت دشت خرم دره,883,2051729,31567582788,15230,14570,14945,-285,-1.87,15386,156,1.02,14570,15899,1400-7-24,2021-10-16
214,تسه0005,امتيازتسهيلات مسكن مرداد 1400,878,12535,8676839208,672181,657000,705790,33609,5,692209,20028,2.98,657000,705790,1400-7-24,2021-10-16
215,ثتوسا,س.توسعه و عمران استان اردبيل,878,1426669,32143557409,22138,22150,21862,-276,-1.25,22530,392,1.77,21710,22802,1400-7-24,2021-10-16
216,شبصير,توليدات پتروشيمي قائد بصير,874,1132891,127750512941,110814,114900,112980,2166,1.95,112765,1951,1.76,107000,114900,1400-7-24,2021-10-16
217,وساپا,سرمايه‌گذاري‌ سايپا,866,9048865,38870890174,4150,4160,4313,163,3.93,4296,146,3.52,4160,4350,1400-7-24,2021-10-16
218,تمحركه,ماشين سازي نيرو محركه,864,3540326,63887836910,17585,18000,18112,527,3,18046,461,2.62,17610,18112,1400-7-24,2021-10-16
219,ولراز,ليزينگ رازي,863,1551214,37454556450,24658,23919,23919,-739,-3,24145,-513,-2.08,23919,25210,1400-7-24,2021-10-16
220,خمحور,توليدمحورخودرو,861,10447363,34498933568,3358,3198,3258,-100,-2.98,3302,-56,-1.67,3191,3459,1400-7-24,2021-10-16
221,فخوز,فولاد  خوزستان,856,8839353,145738996930,15720,16150,16500,780,4.96,16490,770,4.9,16150,16500,1400-7-24,2021-10-16
222,بكام,كارخانجات توليدي شهيد قندي,849,10112133,23073593380,2233,2300,2271,38,1.7,2282,49,2.19,2255,2335,1400-7-24,2021-10-16
223,فمراد,آلومراد,843,2165233,37785830520,16740,17500,17570,830,4.96,17450,710,4.24,17000,17570,1400-7-24,2021-10-16
224,حپترو,حمل و نقل پتروشيمي( سهامي عام,840,1953419,51220920860,26970,25630,25940,-1030,-3.82,26220,-750,-2.78,25630,28200,1400-7-24,2021-10-16
225,بالبر,كابل‌ البرز,836,1907359,54192919140,29820,28330,28330,-1490,-5,28410,-1410,-4.73,28330,29490,1400-7-24,2021-10-16
226,كاذر,فرآورده‌هاي‌نسوزآذر,833,3572365,48705016980,14110,13420,13410,-700,-4.96,13630,-480,-3.4,13410,14300,1400-7-24,2021-10-16
227,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,830,5104084,53058293820,10060,10450,10400,340,3.38,10300,240,2.39,10160,10480,1400-7-24,2021-10-16
228,شلعاب,لعابيران‌,826,3566672,23276237630,6370,6370,6570,200,3.14,6530,160,2.51,6230,6670,1400-7-24,2021-10-16
229,ولانا,شركت ليزينگ آريا دانا,823,2153938,38712234016,18416,17864,17880,-536,-2.91,17973,-443,-2.41,17864,18500,1400-7-24,2021-10-16
230,شخارك,پتروشيمي‌ خارك‌,823,1631916,96524232620,57860,57400,59380,1520,2.63,59080,1220,2.11,57400,59700,1400-7-24,2021-10-16
231,قرن,پديده شيمي قرن,821,682743,18281450340,25980,25950,27030,1050,4.04,26660,680,2.62,25950,27200,1400-7-24,2021-10-16
232,زماهان,مجتمع توليد گوشت مرغ ماهان,821,2429968,21489883804,8947,8650,8775,-172,-1.92,8844,-103,-1.15,8540,9373,1400-7-24,2021-10-16
233,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,816,5699610,26633307431,4795,4810,4655,-140,-2.92,4673,-122,-2.54,4575,4935,1400-7-24,2021-10-16
234,چفيبر,فيبر ايران‌,812,7459226,52608317730,6870,6530,7210,340,4.95,7050,180,2.62,6530,7210,1400-7-24,2021-10-16
235,ومعادن,توسعه‌معادن‌وفلزات‌,808,15188405,160644803430,10080,10400,10580,500,4.96,10580,500,4.96,10300,10580,1400-7-24,2021-10-16
236,تسه0003,امتيازتسهيلات مسكن خرداد1400,806,41142,28596449264,670393,645550,703912,33519,5,695067,24674,3.68,645550,703912,1400-7-24,2021-10-16
237,سيمرغ,سيمرغ,800,5836914,112659024590,18400,19160,19320,920,5,19300,900,4.89,18780,19320,1400-7-24,2021-10-16
238,شفارا,پتروشيمي فارابي,799,7058843,60673964588,8381,8632,8632,251,2.99,8595,214,2.55,8455,8632,1400-7-24,2021-10-16
239,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,798,9189134,56629406437,6226,6340,6110,-116,-1.86,6163,-63,-1.01,6102,6340,1400-7-24,2021-10-16
240,رانفور,خدمات‌انفورماتيك‌,794,7853311,36145963525,4538,4380,4669,131,2.89,4573,35,0.77,4380,4700,1400-7-24,2021-10-16
241,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,792,3242406,32534318710,10020,9900,10380,360,3.59,10030,10,0.1,9800,10500,1400-7-24,2021-10-16
242,سجام,مجتمع سيمان غرب آسيا,788,17176845,60400050160,3696,3512,3512,-184,-4.98,3516,-180,-4.87,3512,3590,1400-7-24,2021-10-16
243,كحافظح,ح . كاشي‌ وسراميك‌ حافظ‌,786,11676903,26580986203,2175,2289,2258,83,3.82,2276,101,4.64,2135,2312,1400-7-24,2021-10-16
244,حآفرين,ريل پرداز نو آفرين,780,4506066,18062446086,4125,4010,3961,-164,-3.98,4008,-117,-2.84,3919,4240,1400-7-24,2021-10-16
245,وثوق,سرمايه گذاري وثوق امين,780,3089992,39944250939,13127,12734,13030,-97,-0.74,12927,-200,-1.52,12734,13250,1400-7-24,2021-10-16
246,قچار,فراوردههاي غذايي وقند چهارمحال,778,4283231,46934456283,11478,10905,10905,-573,-4.99,10958,-520,-4.53,10905,11489,1400-7-24,2021-10-16
247,ميدكو,توسعه معادن وص.معدني خاورميانه,776,4418414,207439851480,46520,46520,47420,900,1.93,46950,430,0.92,46520,47490,1400-7-24,2021-10-16
248,هماي,صندوق س هماي آگاه-ثابت,773,7603148,77046212414,10120,10136,10131,11,0.11,10133,13,0.13,10124,10137,1400-7-24,2021-10-16
249,ولساپا,ليزينگ رايان‌ سايپا,766,23044650,57722303310,2403,2430,2523,120,4.99,2505,102,4.24,2430,2523,1400-7-24,2021-10-16
250,بزاگرس,نيروگاه زاگرس كوثر,759,5236823,23338780440,4448,4425,4419,-29,-0.65,4457,9,0.2,4380,4669,1400-7-24,2021-10-16
251,شراز,پالايش نفت شيراز,750,1285497,175678641410,130333,136840,136849,6516,5,136662,6329,4.86,126111,136849,1400-7-24,2021-10-16
252,شسپا,نفت سپاهان,744,20935233,70868802654,3232,3285,3393,161,4.98,3375,143,4.42,3281,3393,1400-7-24,2021-10-16
253,ومهان,گروه توسعه مالي مهر آيندگان,744,2496576,37901910371,14724,14600,15170,446,3.03,15010,286,1.94,14600,15460,1400-7-24,2021-10-16
254,شاراك,پتروشيمي شازند,733,2417624,122057259950,48140,50250,50540,2400,4.99,50490,2350,4.88,49920,50540,1400-7-24,2021-10-16
255,پاكشو,گروه صنعتي پاكشو,731,7481334,42286404430,5650,5680,5700,50,0.88,5650,0,0,5590,5710,1400-7-24,2021-10-16
256,آسيا,بيمه آسيا,731,13636703,25896724285,1848,1860,1908,60,3.25,1899,51,2.76,1850,1940,1400-7-24,2021-10-16
257,شاوان,پالايش نفت لاوان,730,1636397,234666384360,136662,141530,143495,6833,5,143404,6742,4.93,140000,143495,1400-7-24,2021-10-16
258,بكهنوج,توليد برق ماهتاب كهنوج,730,16956530,20891036865,1209,1248,1236,27,2.23,1232,23,1.9,1203,1249,1400-7-24,2021-10-16
259,توريل,توكاريل,729,3277161,46470322546,13566,13900,13965,399,2.94,14180,614,4.53,13300,14244,1400-7-24,2021-10-16
260,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,724,7223481,68134776250,9020,9000,9470,450,4.99,9430,410,4.55,9000,9470,1400-7-24,2021-10-16
261,نمرينو,ايران‌ مرينوس‌,718,415706,42686197790,104580,102500,100250,-4330,-4.14,102680,-1900,-1.82,99360,108120,1400-7-24,2021-10-16
262,ضخود1052,اختيارخ خودرو-2000-1400/10/08,717,26259,4522322000,161,200,168,7,4.35,172,11,6.83,165,200,1400-7-24,2021-10-16
263,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,710,2545428,42890649720,16220,16750,16630,410,2.53,16850,630,3.88,16300,17020,1400-7-24,2021-10-16
264,وملل,اعتباري ملل,709,3303865,35711866173,10805,10481,10860,55,0.51,10808,3,0.03,10320,11200,1400-7-24,2021-10-16
265,وبانك,سرمايه گذاري گروه توسعه ملي,708,11887892,104500505220,8390,8510,8800,410,4.89,8790,400,4.77,8510,8800,1400-7-24,2021-10-16
266,ونيرو,سرمايه‌گذاري‌نيرو,707,13257522,32339009185,2342,2300,2429,87,3.71,2439,97,4.14,2300,2459,1400-7-24,2021-10-16
267,تپمپي,پمپ‌ سازي‌ ايران‌,705,1968106,38802501610,19070,18510,19700,630,3.3,19720,650,3.41,18510,20010,1400-7-24,2021-10-16
268,كوثر,بيمه كوثر,700,4730492,52274652183,10754,10450,11209,455,4.23,11051,297,2.76,10450,11280,1400-7-24,2021-10-16
269,كفرآور,فرآورده هاي سيمان شرق,700,3999448,58292643237,14901,14455,14500,-401,-2.69,14575,-326,-2.19,14454,15178,1400-7-24,2021-10-16
270,سغرب,سيمان‌غرب‌,697,1806618,35727204220,19830,19010,19600,-230,-1.16,19780,-50,-0.25,19010,20500,1400-7-24,2021-10-16
271,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,697,3262913,31418476170,9178,9540,9798,620,6.76,9629,451,4.91,9330,9800,1400-7-24,2021-10-16
272,هرمز,فولاد هرمزگان جنوب,696,6268708,104307526381,15856,16280,16648,792,4.99,16505,649,4.09,16280,16648,1400-7-24,2021-10-16
273,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,696,4409942,36675565200,8230,8470,8210,-20,-0.24,8320,90,1.09,8210,8600,1400-7-24,2021-10-16
274,تليسه,دامداري تليسه نمونه,696,6788625,17557937199,2527,2546,2568,41,1.62,2586,59,2.33,2540,2629,1400-7-24,2021-10-16
275,سبهان,سيمان‌ بهبهان‌,694,658113,34749538780,50440,51990,52960,2520,5,52800,2360,4.68,51870,52960,1400-7-24,2021-10-16
276,تسه0004,امتيازتسهيلات مسكن تير1400,686,10179,7043895461,670015,656523,703515,33500,5,692003,21988,3.28,656523,703515,1400-7-24,2021-10-16
277,حفاري,حفاري شمال,684,4166446,23643117460,5410,5420,5680,270,4.99,5670,260,4.81,5420,5680,1400-7-24,2021-10-16
278,فلات,گروه صنايع معادن فلات ايرانيان,679,3020400,43275464793,14569,14132,14604,35,0.24,14328,-241,-1.65,14132,14749,1400-7-24,2021-10-16
279,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,677,3450092,44912968750,12890,13260,13010,120,0.93,13020,130,1.01,12600,13480,1400-7-24,2021-10-16
280,وشهر,بانك شهر,676,6496434,32098362239,4991,4920,4920,-71,-1.42,4941,-50,-1,4853,5050,1400-7-24,2021-10-16
281,سخاش,سيمان‌خاش‌,675,439870,47143231420,102340,102000,107450,5110,4.99,107180,4840,4.73,100000,107450,1400-7-24,2021-10-16
282,بالاس,مهندسي ساختمان تاسيسات راه آهن,671,1030791,39794347299,36993,38700,38770,1777,4.8,38606,1613,4.36,36500,38842,1400-7-24,2021-10-16
283,سكارون,سيمان كارون,671,771162,48278337419,64295,62367,62367,-1928,-3,62605,-1690,-2.63,62367,64058,1400-7-24,2021-10-16
284,رتاپ,تجارت الكترونيك  پارسيان,671,3654048,20525348740,5390,5310,5650,260,4.82,5620,230,4.27,5310,5650,1400-7-24,2021-10-16
285,ثفارس,عمران‌وتوسعه‌فارس‌,667,7250263,80297473120,10580,10780,11100,520,4.91,11080,500,4.73,10780,11100,1400-7-24,2021-10-16
286,وكار,بانك‌ كارآفرين‌,667,20793597,55066827095,2558,2609,2650,92,3.6,2648,90,3.52,2600,2685,1400-7-24,2021-10-16
287,بمپنا,توليد برق عسلويه  مپنا,666,4783403,27773595057,5716,5469,5880,164,2.87,5806,90,1.57,5469,5900,1400-7-24,2021-10-16
288,شبهرن,نفت‌ بهران‌,664,1891620,23800823470,12310,12470,12490,180,1.46,12420,110,0.89,12360,12820,1400-7-24,2021-10-16
289,ثپرديس,سرمايه گذاري مسكن پرديس,661,5001672,29509976047,5695,5483,5761,66,1.16,5900,205,3.6,5483,5979,1400-7-24,2021-10-16
290,سصفها,سيمان‌اصفهان‌,649,599384,27017857450,44630,45390,44950,320,0.72,45080,450,1.01,43500,46700,1400-7-24,2021-10-16
291,كنور,توسعه معدني و صنعتي صبانور,644,4300033,73475342610,16290,16970,17100,810,4.97,16960,670,4.11,16940,17100,1400-7-24,2021-10-16
292,سفارس,سيمان فارس و خوزستان,643,4763017,89362695360,17890,18420,18780,890,4.97,18760,870,4.86,18200,18780,1400-7-24,2021-10-16
293,مرقام,ايران‌ارقام‌,626,3319368,45084094830,13010,13020,13650,640,4.92,13580,570,4.38,13020,13660,1400-7-24,2021-10-16
294,خكرمان,گروه اقتصادي كرمان خودرو,623,8968187,25896988408,2820,2851,2904,84,2.98,2888,68,2.41,2810,2904,1400-7-24,2021-10-16
295,پارسيان,بيمه پارسيان,623,2745851,29334816640,10880,10340,10510,-370,-3.4,10680,-200,-1.84,10340,11290,1400-7-24,2021-10-16
296,دبالك,مواد اوليه دارويي البرز بالك,621,2229516,23278545893,10403,10403,10218,-185,-1.78,10441,38,0.37,10210,10650,1400-7-24,2021-10-16
297,حتوكا,حمل‌ونقل‌توكا,617,2941431,43802678360,14310,13660,15020,710,4.96,14890,580,4.05,13660,15020,1400-7-24,2021-10-16
298,افرا,افرانت,615,1036695,20388176911,19576,18602,20260,684,3.49,19667,91,0.46,18598,20550,1400-7-24,2021-10-16
299,زبينا,كشاورزي و دامپروري بينالود,614,11961029,28989792769,2398,2397,2355,-43,-1.79,2424,26,1.08,2351,2499,1400-7-24,2021-10-16
300,ولغدر,ليزينگ‌خودروغدير,611,3888326,55193217030,13550,14130,14190,640,4.72,14190,640,4.72,13820,14220,1400-7-24,2021-10-16
301,دتوزيع,توزيع دارو پخش,610,1372951,45400159853,31624,31999,33205,1581,5,33068,1444,4.57,31150,33205,1400-7-24,2021-10-16
302,فاراك,ماشين‌ سازي‌ اراك‌,608,23988519,39891287201,1585,1658,1664,79,4.98,1663,78,4.92,1625,1664,1400-7-24,2021-10-16
303,خبازرس,بازرسي مهندسي و صنعتي ايران,605,1134399,28457038521,25002,24311,25348,346,1.38,25086,84,0.34,24311,25600,1400-7-24,2021-10-16
304,شپاس,نفت پاسارگاد,599,2132684,44488808813,20078,21050,21077,999,4.98,20860,782,3.89,20079,21081,1400-7-24,2021-10-16
305,خريخت,صنايع‌ريخته‌گري‌ايران‌,593,6861959,27950095096,3909,3790,4104,195,4.99,4073,164,4.2,3790,4104,1400-7-24,2021-10-16
306,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,591,914987,37841079020,40090,39550,41190,1100,2.74,41360,1270,3.17,39550,42090,1400-7-24,2021-10-16
307,سدشت,صنايع سيمان دشتستان,590,719185,29554929820,39690,39010,41670,1980,4.99,41100,1410,3.55,37720,41670,1400-7-24,2021-10-16
308,ثعمرا,عمران و توسعه شاهد,590,3254899,28131682111,8644,8250,8560,-84,-0.97,8643,-1,-0.01,8250,8999,1400-7-24,2021-10-16
309,بايكا,كارخانجات كابلسازي ‌ايران‌,585,1008291,20445313004,20882,20256,20256,-626,-3,20277,-605,-2.9,20256,20690,1400-7-24,2021-10-16
310,ومعلم,بيمه معلم,584,5613999,18159033716,3266,3299,3167,-99,-3.03,3235,-31,-0.95,3134,3379,1400-7-24,2021-10-16
311,دزهراوي,داروسازي‌زهراوي‌,581,3348818,19022560560,5470,5570,5720,250,4.57,5680,210,3.84,5570,5740,1400-7-24,2021-10-16
312,فروس,فروسيليس‌ ايران‌,581,7248496,59480701690,7820,8200,8210,390,4.99,8210,390,4.99,8040,8210,1400-7-24,2021-10-16
313,فاهواز,نورد و لوله اهواز,579,4698123,30167502131,6533,6650,6403,-130,-1.99,6421,-112,-1.71,6403,6650,1400-7-24,2021-10-16
314,پسهند,صنايع‌ لاستيكي‌  سهند,577,964047,25375691470,27320,25960,26400,-920,-3.37,26320,-1000,-3.66,25960,28000,1400-7-24,2021-10-16
315,قنقش,قند نقش جهان,572,475563,48046225177,101078,101416,103010,1932,1.91,101030,-48,-0.05,99057,103010,1400-7-24,2021-10-16
316,وسكاب,س.ص.بازنشستگي كاركنان بانكها,570,5144293,14866236068,2789,2850,2914,125,4.48,2885,96,3.44,2840,2920,1400-7-24,2021-10-16
317,تسه9908,امتياز تسهيلات مسكن آبان99,569,17420,11922304716,665399,643333,698668,33269,5,684403,19004,2.86,643333,698668,1400-7-24,2021-10-16
318,وحكمت,بيمه حكمت صبا,569,8032501,28522909958,3657,3548,3548,-109,-2.98,3551,-106,-2.9,3548,3657,1400-7-24,2021-10-16
319,قشكر,شكرشاهرود,565,8954440,25824657703,2759,2870,2896,137,4.97,2884,125,4.53,2761,2896,1400-7-24,2021-10-16
320,وسگيلا,شركت س استان گيلان,564,27814626,14124449489,492,487,501,9,1.83,499,7,1.42,487,516,1400-7-24,2021-10-16
321,فنفت,صنايع تجهيزات نفت,561,2336230,37230223357,16267,15779,15779,-488,-3,15936,-331,-2.03,15779,16755,1400-7-24,2021-10-16
322,پلاست,كارخانجات توليدي پلاستيران,560,998356,59085110763,57513,59199,59238,1725,3,59182,1669,2.9,56833,59238,1400-7-24,2021-10-16
323,سشرق,سيمان‌ شرق‌,559,5399007,46394121480,8280,8310,8490,210,2.54,8590,310,3.74,8310,8690,1400-7-24,2021-10-16
324,كلوند,كاشي‌ الوند,558,2425563,52180173700,20510,21490,21530,1020,4.97,21510,1000,4.88,20870,21530,1400-7-24,2021-10-16
325,دحاوي,الحاوي,558,4005087,22325496854,5479,5470,5521,42,0.77,5574,95,1.73,5400,5643,1400-7-24,2021-10-16
326,گكوثر,هتل پارسيان كوثر اصفهان,558,10179307,19402487474,1821,1890,1912,91,5,1906,85,4.67,1832,1912,1400-7-24,2021-10-16
327,شرانل,نفت ايرانول,557,1098908,53726872766,46616,47999,48946,2330,5,48891,2275,4.88,47990,48946,1400-7-24,2021-10-16
328,جم,پتروشيمي جم,552,1322911,67506844010,50000,51110,50130,130,0.26,50680,680,1.36,50050,51760,1400-7-24,2021-10-16
329,بفجر,فجر انرژي خليج فارس,551,1882062,63526628870,33290,33730,34200,910,2.73,33630,340,1.02,32030,34240,1400-7-24,2021-10-16
330,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,544,2566505,36779536760,14100,14290,14170,70,0.5,14330,230,1.63,13920,14700,1400-7-24,2021-10-16
331,وتعاون,بيمه  تعاون,537,9439656,19675984269,2130,2067,2067,-63,-2.96,2084,-46,-2.16,2067,2122,1400-7-24,2021-10-16
332,آوا,صندوق س.سهام آواي معيار-س,536,3617490,29832881070,7927,8150,8300,373,4.71,8247,320,4.04,8050,8300,1400-7-24,2021-10-16
333,وپست,پست بانك ايران,534,1917724,39281072780,20140,20590,20400,260,1.29,20480,340,1.69,20020,20850,1400-7-24,2021-10-16
334,ارزش,صندوق س ارزش آفرين بيدار-سهام,534,4489737,45873841800,9730,10100,10400,670,6.89,10220,490,5.04,10010,10400,1400-7-24,2021-10-16
335,فسازان,غلتك سازان سپاهان,533,1377959,41320922350,28670,30100,30100,1430,4.99,29990,1320,4.6,28810,30100,1400-7-24,2021-10-16
336,كاما,باما,525,3754945,35634428050,9040,9490,9490,450,4.98,9460,420,4.65,9490,9490,1400-7-24,2021-10-16
337,شجم,صنايع پتروشيمي تخت جمشيد,525,3854988,47826476022,11913,12000,12508,595,4.99,12406,493,4.14,11832,12508,1400-7-24,2021-10-16
338,پرداخت,به پرداخت ملت,525,5628812,82264408920,13960,13600,14650,690,4.94,14610,650,4.66,13600,14650,1400-7-24,2021-10-16
339,تكمبا,كمباين‌ سازي‌ ايران‌,522,3866606,18468033493,4750,4860,4727,-23,-0.48,4776,26,0.55,4607,4890,1400-7-24,2021-10-16
340,زشريف,كشت وصنعت شريف آباد,521,5862625,25394237120,4360,4186,4300,-60,-1.38,4332,-28,-0.64,4186,4500,1400-7-24,2021-10-16
341,چافست,افست‌,520,1330966,15181092530,11630,11100,11290,-340,-2.92,11410,-220,-1.89,11100,11850,1400-7-24,2021-10-16
342,پدرخش,درخشان‌ تهران‌,520,1387158,35243266220,24450,23700,25670,1220,4.99,25410,960,3.93,23700,25670,1400-7-24,2021-10-16
343,خرينگ,رينگ‌سازي‌مشهد,520,1308552,44778427310,32620,34250,34250,1630,5,34220,1600,4.9,33200,34250,1400-7-24,2021-10-16
344,پاسا,ايران‌ياساتايرورابر,518,2015512,36539644500,17330,17100,18190,860,4.96,18130,800,4.62,17100,18190,1400-7-24,2021-10-16
345,وآرين,شركت توسعه اقتصادي آرين,515,6163600,15826094149,2615,2559,2541,-74,-2.83,2568,-47,-1.8,2537,2615,1400-7-24,2021-10-16
346,فجام,جام‌دارو,513,2824611,17171361490,6010,5850,6050,40,0.67,6080,70,1.16,5850,6270,1400-7-24,2021-10-16
347,كپارس,كاشي‌ پارس‌,511,465396,55110120030,113770,117200,118980,5210,4.58,118420,4650,4.09,109100,119440,1400-7-24,2021-10-16
