,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,اطلس,صندوق س.توسعه اندوخته آينده-س,708,598670,145476413586,241021,245000,243995,2974,1.23,242999,1978,0.82,240500,249986,1400-5-10,2021-08-01
343,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,702,3408661,45721886760,13580,13830,13230,-350,-2.58,13410,-170,-1.25,13140,13830,1400-5-10,2021-08-01
344,چكارن,كارتن‌ ايران‌,700,8074049,20492592433,2519,2582,2540,21,0.83,2538,19,0.75,2480,2582,1400-5-10,2021-08-01
345,تپمپي,پمپ‌ سازي‌ ايران‌,696,1655505,25879874300,16090,16200,15430,-660,-4.1,15630,-460,-2.86,15360,16200,1400-5-10,2021-08-01
346,شپاكسا,پاكسان‌,693,2328649,45357238110,20180,19860,19680,-500,-2.48,19480,-700,-3.47,19240,19990,1400-5-10,2021-08-01
347,ولشرق,ليزينگ ايران و شرق,692,3306408,19569590128,6033,6120,5920,-113,-1.87,5919,-114,-1.89,5851,6120,1400-5-10,2021-08-01
348,وسگيلا,شركت س استان گيلان,689,38775446,22901824097,565,589,593,28,4.96,582,17,3.01,567,593,1400-5-10,2021-08-01
349,كي بي سي,شركت كي بي سي,685,2037432,50988349142,23853,25040,25045,1192,5,25026,1173,4.92,24610,25045,1400-5-10,2021-08-01
350,كمنگنز,معادن‌منگنزايران‌,683,420128,30416290880,73020,73210,70800,-2220,-3.04,72400,-620,-0.85,70800,75800,1400-5-10,2021-08-01
351,وسصفا,شركت س استان اصفهان,681,35275835,31093375994,927,881,881,-46,-4.96,910,-17,-1.83,881,913,1400-5-10,2021-08-01
352,پخش,پخش البرز,680,2602081,49880833122,18322,19234,19238,916,5,19170,848,4.63,18580,19238,1400-5-10,2021-08-01
353,بنيرو,نيروترانس‌,674,6256759,13543648292,2238,2269,2159,-79,-3.53,2169,-69,-3.08,2135,2269,1400-5-10,2021-08-01
354,ضخود7075,اختيارخ خودرو-2000-1400/07/07,670,22476,6339222000,295,310,275,-20,-6.78,282,-13,-4.41,266,313,1400-5-10,2021-08-01
355,فنورد,نوردوقطعات‌ فولادي‌,670,155299,32974260290,205270,210010,211530,6260,3.05,212330,7060,3.44,206740,215300,1400-5-10,2021-08-01
356,زشگزا,شير و گوشت زاگرس شهركرد,666,3257954,18593426963,5819,5900,5769,-50,-0.86,5707,-112,-1.92,5590,5900,1400-5-10,2021-08-01
357,سخزر,سيمان‌ خزر,665,1816610,45274262430,25210,25810,23950,-1260,-5,24920,-290,-1.15,23950,26450,1400-5-10,2021-08-01
358,ثپرديس,سرمايه گذاري مسكن پرديس,662,3034300,16408433337,5322,5223,5362,40,0.75,5408,86,1.62,5223,5518,1400-5-10,2021-08-01
359,كوثر,بيمه كوثر,659,4069179,58184128301,14316,14400,14020,-296,-2.07,14299,-17,-0.12,13650,14780,1400-5-10,2021-08-01
360,غمارگ,مارگارين‌,658,1578202,41200322100,26370,26240,25930,-440,-1.67,26110,-260,-0.99,25600,26550,1400-5-10,2021-08-01
361,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,655,875231,24520373780,28020,28100,27940,-80,-0.29,28020,0,0,27800,28550,1400-5-10,2021-08-01
362,بخاور,بيمه زندگي خاورميانه,655,8336396,48390174876,6107,5802,5802,-305,-4.99,5805,-302,-4.95,5802,5900,1400-5-10,2021-08-01
363,قصفها,قنداصفهان‌,655,381432,35714452560,89670,91690,94150,4480,5,93630,3960,4.42,90040,94150,1400-5-10,2021-08-01
364,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,645,4112145,49424510510,11810,11440,12060,250,2.12,12020,210,1.78,11440,12240,1400-5-10,2021-08-01
365,زدشت,كشت و صنعت دشت خرم دره,638,927711,17726197557,19461,19260,18488,-973,-5,19107,-354,-1.82,18488,19980,1400-5-10,2021-08-01
366,دجابر,داروسازي‌ جابرابن‌حيان‌,637,1597623,20302105010,12920,12600,12750,-170,-1.32,12710,-210,-1.63,12600,13100,1400-5-10,2021-08-01
367,غبهنوش,بهنوش‌ ايران‌,637,305232,17912599290,60040,61500,58110,-1930,-3.21,58690,-1350,-2.25,58000,61500,1400-5-10,2021-08-01
368,ريشمك,توليد و صادرات ريشمك,635,881655,39495915157,45401,45401,44460,-941,-2.07,44797,-604,-1.33,44200,46000,1400-5-10,2021-08-01
369,توريل,توكاريل,634,2217303,30628919744,13779,14235,13702,-77,-0.56,13814,35,0.25,13606,14235,1400-5-10,2021-08-01
370,بساما,بيمه سامان,632,1790079,51880908294,27730,28890,28682,952,3.43,28982,1252,4.51,28000,29116,1400-5-10,2021-08-01
371,سيدكو,سرمايه گذاري توسعه صنايع سيمان,631,3506653,25284464350,7220,7150,7340,120,1.66,7210,-10,-0.14,6990,7350,1400-5-10,2021-08-01
372,شفا,سرمايه گذاري شفادارو,631,992846,36841337140,38730,37300,36800,-1930,-4.98,37110,-1620,-4.18,36800,38700,1400-5-10,2021-08-01
373,كيسون,شركت كيسون,631,6252343,58232430667,9355,9500,9168,-187,-2,9314,-41,-0.44,9168,9500,1400-5-10,2021-08-01
374,خاور,ايران خودرو ديزل,629,9345187,69605985299,7649,7632,7420,-229,-2.99,7448,-201,-2.63,7420,7638,1400-5-10,2021-08-01
375,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,627,2038662,31316489920,15670,15800,15300,-370,-2.36,15360,-310,-1.98,15010,16100,1400-5-10,2021-08-01
376,خچرخش,چرخشگر,625,2200188,24299450530,11130,11560,10910,-220,-1.98,11040,-90,-0.81,10700,11560,1400-5-10,2021-08-01
377,سكرد,سيمان كردستان,625,4182531,27263658630,6770,6700,6480,-290,-4.28,6520,-250,-3.69,6450,6730,1400-5-10,2021-08-01
378,زگلدشت,كشت و دام گلدشت نمونه اصفهان,624,1652768,18925607088,11066,11000,11619,553,5,11451,385,3.48,10740,11619,1400-5-10,2021-08-01
379,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,617,2427342,21928052881,8970,9010,9094,124,1.38,9034,64,0.71,8945,9150,1400-5-10,2021-08-01
380,افرا,افرانت,616,921795,26134377325,29319,30000,28850,-469,-1.6,28352,-967,-3.3,27900,30000,1400-5-10,2021-08-01
381,خبازرس,بازرسي مهندسي و صنعتي ايران,614,966617,23173863697,24438,24050,23870,-568,-2.32,23974,-464,-1.9,23705,24828,1400-5-10,2021-08-01
382,وثنو,سرمايه گذاري ساختماني نوين,613,7678373,32740630304,4343,4343,4213,-130,-2.99,4264,-79,-1.82,4213,4444,1400-5-10,2021-08-01
383,پلاسك,پلاسكوكار,612,2700809,17357827730,6580,6460,6370,-210,-3.19,6430,-150,-2.28,6300,6670,1400-5-10,2021-08-01
384,ساينا,صنايع بهداشتي ساينا,612,175271,16632101898,99039,97001,94088,-4951,-5,94894,-4145,-4.19,94088,99500,1400-5-10,2021-08-01
385,ما,بيمه  ما,610,3875416,31462287240,7780,7910,8160,380,4.88,8120,340,4.37,7800,8160,1400-5-10,2021-08-01
386,معيار ,سرمايه گذاري معيار صنعت پارس,609,795513,32977075523,42290,41323,41500,-790,-1.87,41454,-836,-1.98,41022,42800,1400-5-10,2021-08-01
387,نمرينو,ايران‌ مرينوس‌,608,423213,44175201660,99750,103000,104730,4980,4.99,104380,4630,4.64,101100,104730,1400-5-10,2021-08-01
388,ضخود7077,اختيارخ خودرو-3000-1400/07/07,608,29830,1640160000,63,69,49,-14,-22.22,55,-8,-12.7,49,70,1400-5-10,2021-08-01
389,دلر,داروسازي‌ اكسير,607,1245024,44862668630,36710,36710,36260,-450,-1.23,36030,-680,-1.85,35230,37100,1400-5-10,2021-08-01
390,وملل,اعتباري ملل,607,3646802,45615401978,12609,12400,12471,-138,-1.09,12517,-92,-0.73,12350,12980,1400-5-10,2021-08-01
391,چكاوه,صنايع‌كاغذسازي‌كاوه‌,607,2025766,26137557990,13280,13200,13070,-210,-1.58,12900,-380,-2.86,12620,13390,1400-5-10,2021-08-01
392,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,605,1890721,17982098600,9490,9790,9480,-10,-0.11,9510,20,0.21,9050,9790,1400-5-10,2021-08-01
393,وخاور,بانك خاورميانه,602,9476840,56437755310,5780,5890,6010,230,3.98,5950,170,2.94,5790,6060,1400-5-10,2021-08-01
394,خشرق,الكتريك‌ خودرو شرق‌,601,1908666,22921321270,12030,12030,11940,-90,-0.75,12010,-20,-0.17,11730,12230,1400-5-10,2021-08-01
395,قشير,قند شيروان قوچان و بجنورد,600,1759936,30202183144,16512,16670,17337,825,5,17161,649,3.93,16100,17337,1400-5-10,2021-08-01
396,دشيمي,شيمي‌ داروئي‌ داروپخش‌,600,936515,22795619430,25030,25200,23800,-1230,-4.91,24340,-690,-2.76,23790,25200,1400-5-10,2021-08-01
397,بهپاك,صنعتي بهپاك,594,3451017,25305363314,7377,7250,7479,102,1.38,7333,-44,-0.6,7200,7627,1400-5-10,2021-08-01
398,سخوز,سيمان خوزستان,585,1536571,38135215280,25180,24200,24570,-610,-2.42,24820,-360,-1.43,24200,25350,1400-5-10,2021-08-01
399,فرابورس,فرابورس ايران,581,2861114,50404245338,16779,17617,17617,838,4.99,17617,838,4.99,17617,17617,1400-5-10,2021-08-01
400,فروس,فروسيليس‌ ايران‌,580,5858780,32099416220,5570,5470,5440,-130,-2.33,5480,-90,-1.62,5350,5660,1400-5-10,2021-08-01
401,فاما,صنعتي‌ آما,579,2208676,37671390180,16560,17180,17380,820,4.95,17060,500,3.02,16000,17380,1400-5-10,2021-08-01
402,رانفور,خدمات‌انفورماتيك‌,577,5308560,32021058890,5990,6140,6020,30,0.5,6010,20,0.33,6000,6140,1400-5-10,2021-08-01
403,داوه,داروسازي آوه سينا,575,1183948,19607163687,16649,16250,16352,-297,-1.78,16561,-88,-0.53,16250,16947,1400-5-10,2021-08-01
404,كشرق,صنعتي و معدني شمال شرق شاهرود,572,420974,27088650115,63070,63080,64933,1863,2.95,64348,1278,2.03,60140,65980,1400-5-10,2021-08-01
405,وصنا,گروه‌صنايع‌بهشهرايران‌,569,2129966,12219201190,5790,5910,5720,-70,-1.21,5750,-40,-0.69,5680,5910,1400-5-10,2021-08-01
406,حبندر,دريايي و کشتيراني خط دريابندر,565,1672668,55874319649,32435,33408,33408,973,3,33404,969,2.99,33080,33408,1400-5-10,2021-08-01
407,فسازان,غلتك سازان سپاهان,561,1256113,36911946060,29910,29550,29600,-310,-1.04,29390,-520,-1.74,28510,30620,1400-5-10,2021-08-01
408,وبهمن,سرمايه‌گذاري‌بهمن‌,552,2184208,32876529580,15000,15680,15250,250,1.67,15050,50,0.33,14500,15680,1400-5-10,2021-08-01
409,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,546,8685,5212946672,598878,585999,582500,-16378,-2.73,600224,1346,0.22,582500,610000,1400-5-10,2021-08-01
410,وتوس,توسعه‌شهري‌توس‌گستر,542,1437542,17763104760,12700,12500,12070,-630,-4.96,12360,-340,-2.68,12070,12880,1400-5-10,2021-08-01
411,خكمك,كمك‌فنرايندامين‌,527,982553,16042886930,16310,16300,16260,-50,-0.31,16330,20,0.12,16000,16960,1400-5-10,2021-08-01
412,سمايه,بانك سرمايه,525,4315468,20580221545,4664,4780,4803,139,2.98,4769,105,2.25,4530,4803,1400-5-10,2021-08-01
413,رنيك,جنرال مكانيك,523,1166842,18981355944,16515,16444,16360,-155,-0.94,16267,-248,-1.5,16051,16444,1400-5-10,2021-08-01
414,فالوم,آلومتك‌,523,1413498,26523249167,19287,19550,18709,-578,-3,18764,-523,-2.71,18709,19550,1400-5-10,2021-08-01
415,درازك,دارويي‌ رازك‌,518,571620,20398448250,36480,36500,35300,-1180,-3.23,35690,-790,-2.17,35000,36500,1400-5-10,2021-08-01
416,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,511,6984361,43217092440,5910,6040,6200,290,4.91,6190,280,4.74,6000,6200,1400-5-10,2021-08-01
417,پخشح,ح. پخش البرز,509,1897299,30633959657,15594,15200,16372,778,4.99,16146,552,3.54,15200,16373,1400-5-10,2021-08-01
418,افران,صندوق س افرا نماد پايدار-ثابت,507,9109007,126772427041,13911,13916,13917,6,0.04,13917,6,0.04,13916,13921,1400-5-10,2021-08-01
419,حپارسا,توسعه حمل و نقل ريلي پارسيان,507,987533,33187863527,33473,32890,33150,-323,-0.96,33607,134,0.4,32890,34890,1400-5-10,2021-08-01
420,تسه9908,امتياز تسهيلات مسكن آبان99,505,11897,7067484645,596411,587080,567000,-29411,-4.93,594056,-2355,-0.39,567000,609999,1400-5-10,2021-08-01
421,ثتران,سرمايه گذاري مسكن تهران,504,4557653,14999906937,3333,3324,3272,-61,-1.83,3291,-42,-1.26,3252,3389,1400-5-10,2021-08-01
422,لسرما,سرما آفرين‌,504,841908,16022304680,19310,19160,19010,-300,-1.55,19030,-280,-1.45,18730,19530,1400-5-10,2021-08-01
423,دتوليدح,ح. داروسازي توليد دارو,502,776273,7684276024,10280,10330,9860,-420,-4.09,9899,-381,-3.71,9766,10330,1400-5-10,2021-08-01
424,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,500,1398014,30759224780,22110,22500,21600,-510,-2.31,22000,-110,-0.5,21400,22500,1400-5-10,2021-08-01
425,كقزوي,شيشه‌ قزوين‌,500,2927188,22275093725,7684,7914,7629,-55,-0.72,7610,-74,-0.96,7512,7914,1400-5-10,2021-08-01
426,فنفت,صنايع تجهيزات نفت,499,1407386,37506859867,26431,26431,27050,619,2.34,26650,219,0.83,25639,27130,1400-5-10,2021-08-01
427,كسرام,پارس‌ سرام‌,498,3354645,22403221810,7010,6980,6660,-350,-4.99,6680,-330,-4.71,6660,6980,1400-5-10,2021-08-01
428,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,495,1934402,22367485620,11490,11870,11410,-80,-0.7,11560,70,0.61,11210,11870,1400-5-10,2021-08-01
429,وكادو,تكادو,494,1833385,33576990302,17873,18280,18409,536,3,18314,441,2.47,17900,18409,1400-5-10,2021-08-01
430,دارو,كارخانجات‌داروپخش‌,490,1589756,41371047120,25260,26520,25760,500,1.98,26020,760,3.01,24520,26520,1400-5-10,2021-08-01
431,دكپسول,توليد ژلاتين كپسول ايران,487,668256,22403947088,34352,33310,33312,-1040,-3.03,33526,-826,-2.4,33040,34000,1400-5-10,2021-08-01
432,فپنتا,سپنتا,486,106448,44979295350,403750,412420,423930,20180,5,422550,18800,4.66,405000,423930,1400-5-10,2021-08-01
433,وجامي,سرمايه گذاري جامي,478,1617175,20179674189,12744,12390,12362,-382,-3,12478,-266,-2.09,12362,12900,1400-5-10,2021-08-01
434,تسه0001,امتيازتسهيلات مسكن فروردين1400,478,7802,4684720265,599000,610000,585000,-14000,-2.34,600451,1451,0.24,585000,610000,1400-5-10,2021-08-01
435,سفانو,سيمان فارس نو,473,792355,25220954840,33220,33000,31560,-1660,-5,31830,-1390,-4.18,31560,33000,1400-5-10,2021-08-01
436,ماديرا,صنايع ماديران,468,8258973,63338063937,7304,7669,7669,365,5,7669,365,5,7669,7669,1400-5-10,2021-08-01
437,دتماد,توليدمواداوليه‌داروپخش‌,468,346579,16116338960,47220,47000,46170,-1050,-2.22,46500,-720,-1.52,46010,47700,1400-5-10,2021-08-01
438,آكورد,صندوق س. آرمان آتي كوثر-د,465,11023554,367713511643,33340,33357,33357,17,0.05,33357,17,0.05,33357,33364,1400-5-10,2021-08-01
439,كالا,بورس كالاي ايران,465,1068003,27736037910,24740,25970,25970,1230,4.97,25400,660,2.67,25970,25970,1400-5-10,2021-08-01
440,گوهر,صندوق سكه طلاي كيان,455,422065,24591502261,58331,59850,57499,-832,-1.43,58265,-66,-0.11,57021,59850,1400-5-10,2021-08-01
441,كارين,صندوق س نگين سامان-ثابت,453,15129448,152135850816,10050,10055,10055,5,0.05,10056,6,0.06,10055,10057,1400-5-10,2021-08-01
442,ركيش,كارت اعتباري ايران كيش,452,4210243,28522367560,7090,7000,6740,-350,-4.94,6770,-320,-4.51,6740,7080,1400-5-10,2021-08-01
443,دامين,داروسازي‌ امين‌,452,3400492,12429521204,3649,3769,3620,-29,-0.79,3654,5,0.14,3608,3769,1400-5-10,2021-08-01
444,وآيند,بانك  آينده,451,2162004,22733472060,10953,10515,10515,-438,-4,10805,-148,-1.35,10515,10515,1400-5-10,2021-08-01
445,پسهند,صنايع‌ لاستيكي‌  سهند,441,945730,29303813680,30340,31000,31290,950,3.13,30990,650,2.14,29600,31490,1400-5-10,2021-08-01
446,ثمسكن,سرمايه‌گذاري‌ مسكن‌,438,4133576,18761715399,4597,4475,4600,3,0.07,4539,-58,-1.26,4475,4715,1400-5-10,2021-08-01
447,اوان,مبين وان كيش,438,469595,15919151652,33895,34850,33101,-794,-2.34,33900,5,0.01,33006,34850,1400-5-10,2021-08-01
448,غشاذر,پگاه‌آذربايجان‌غربي‌,437,2817539,20419318130,7240,7410,7300,60,0.83,7250,10,0.14,7190,7410,1400-5-10,2021-08-01
449,خصدرا,صنعتي‌ دريايي‌ ايران‌,435,9889633,24733972133,2429,2501,2501,72,2.96,2497,68,2.8,2501,2501,1400-5-10,2021-08-01
450,تصميم,صندوق س با درآمد ثابت تصميم,432,4735006,80435242403,16981,16991,16990,9,0.05,16987,6,0.04,16180,16993,1400-5-10,2021-08-01
451,پارسيان,بيمه پارسيان,431,6866788,61547122660,8960,9000,8960,0,0,8960,0,0,8850,9110,1400-5-10,2021-08-01
452,كاردان,صندوق س تجارت شاخصي كاردان,422,183934,33374114980,177940,181000,182000,4060,2.28,181450,3510,1.97,179990,183000,1400-5-10,2021-08-01
453,پكرمان,گروه‌ صنعتي‌ بارز,421,879626,22960565180,26810,26110,26060,-750,-2.8,26190,-620,-2.31,25750,26990,1400-5-10,2021-08-01
454,ركيشح,ح. كارت اعتباري ايران كيش,417,2444090,10990774099,4735,4750,4446,-289,-6.1,4497,-238,-5.03,4400,4750,1400-5-10,2021-08-01
455,فسا,پتروشيمي فسا,415,7087884,9676821663,1327,1366,1366,39,2.94,1364,37,2.79,1337,1366,1400-5-10,2021-08-01
456,جوين,كشت و صنعت جوين,413,7117082,25666799518,3713,3603,3607,-106,-2.85,3606,-107,-2.88,3602,3700,1400-5-10,2021-08-01
457,قزوين,كارخانجات‌ قند قزوين‌,413,1297435,37673077490,27920,28000,28870,950,3.4,29040,1120,4.01,27110,29310,1400-5-10,2021-08-01
458,رتاپ,تجارت الكترونيك  پارسيان,413,1800613,10819785690,5990,6090,5990,0,0,6000,10,0.17,5900,6100,1400-5-10,2021-08-01
459,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,412,2504988,19008505859,7754,7610,7600,-154,-1.99,7588,-166,-2.14,7500,7660,1400-5-10,2021-08-01
460,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,411,2259379,16483791100,7480,7510,7400,-80,-1.07,7300,-180,-2.41,7110,7640,1400-5-10,2021-08-01
461,سرود,سيمان‌شاهرود,410,858784,20505796660,24620,23900,23660,-960,-3.9,23880,-740,-3.01,23550,25200,1400-5-10,2021-08-01
462,تسه9912,امتياز تسهيلات مسكن اسفند99,407,6350,3800454911,598341,578099,580000,-18341,-3.07,598497,156,0.03,578099,610000,1400-5-10,2021-08-01
463,غشهد,شهد ايران ‌,407,3059913,14398365933,4663,4800,4735,72,1.54,4704,41,0.88,4600,4800,1400-5-10,2021-08-01
464,زر,صندوق س.پشتوانه سكه طلاي زر,404,267732,13658320549,51258,52400,50280,-978,-1.91,51015,-243,-0.47,50201,52400,1400-5-10,2021-08-01
465,پرداخت,به پرداخت ملت,403,738848,15019896690,20130,20000,20750,620,3.08,20250,120,0.6,20000,20800,1400-5-10,2021-08-01
466,كخاك,صنايع‌خاك‌چيني‌ايران‌,402,594454,20985789520,35560,35970,35650,90,0.25,35310,-250,-0.7,34000,36670,1400-5-10,2021-08-01
467,خديزل,بهمن  ديزل,394,574257,28541495086,50621,49900,50400,-221,-0.44,49702,-919,-1.82,48500,51100,1400-5-10,2021-08-01
468,شگل,گلتاش‌,391,1368034,10762413580,7770,7560,8000,230,2.96,7840,70,0.9,7530,8110,1400-5-10,2021-08-01
469,حسينا,توسعه خدمات دريايي وبندري سينا,391,958390,54314472574,56752,57000,56800,48,0.08,56673,-79,-0.14,55611,58000,1400-5-10,2021-08-01
470,كاسپين,داروسازي كاسپين تامين,386,851404,17034173828,20528,20500,19999,-529,-2.58,20007,-521,-2.54,19710,20900,1400-5-10,2021-08-01
471,غالبر,لبنيات‌ كالبر,386,1322857,17796562830,14100,13450,13400,-700,-4.96,13450,-650,-4.61,13400,13950,1400-5-10,2021-08-01
472,بفجر,فجر انرژي خليج فارس,384,2275903,53967582760,24280,23850,23400,-880,-3.62,23780,-500,-2.06,23350,24400,1400-5-10,2021-08-01
473,شفارا,پتروشيمي فارابي,376,4964672,24597031245,4854,4960,4930,76,1.57,4954,100,2.06,4880,4999,1400-5-10,2021-08-01
474,پرديس,سرمايه گذاري پرديس,376,3132973,15698518403,4978,5050,4980,2,0.04,5011,33,0.66,4980,5120,1400-5-10,2021-08-01
475,شلرد,كود شيميايي اوره لردگان,376,6265656,51184143864,7932,8169,8169,237,2.99,8169,237,2.99,8169,8169,1400-5-10,2021-08-01
476,دسبحا,گروه دارويي سبحان,372,1278601,19251943400,15440,15100,14900,-540,-3.5,15060,-380,-2.46,14750,15650,1400-5-10,2021-08-01
477,حخزر,كشتيراني درياي خزر,365,723203,17594198774,24732,23600,24378,-354,-1.43,24328,-404,-1.63,23496,25293,1400-5-10,2021-08-01
478,لوتوس,تامين سرمايه لوتوس پارسيان,365,4253845,33791058270,7850,7960,8120,270,3.44,7940,90,1.15,7850,8200,1400-5-10,2021-08-01
479,تسه9911,امتياز تسهيلات مسكن بهمن99,364,5799,3453514123,601250,593000,571500,-29750,-4.95,595536,-5714,-0.95,571199,609000,1400-5-10,2021-08-01
480,زپارس,ملي كشت و صنعت و دامپروري پارس,362,429585,52582493790,117300,121250,123140,5840,4.98,122400,5100,4.35,119400,123160,1400-5-10,2021-08-01
481,شنفت,نفت‌ پارس‌,360,429674,25257960020,58580,57990,58120,-460,-0.79,58670,90,0.15,57990,60200,1400-5-10,2021-08-01
482,گشان,توسعه بين المللي پديده شانديز,360,1123699,27664752007,25121,24619,24619,-502,-2,24619,-502,-2,24619,24900,1400-5-10,2021-08-01
483,خفنر,فنرسازي‌خاور,357,5573462,42407378140,7250,7610,7610,360,4.97,7610,360,4.97,7290,7610,1400-5-10,2021-08-01
484,ياقوت,صندوق س ياقوت آگاه-ثابت,356,4049870,51728751705,12768,12778,12772,4,0.03,12773,5,0.04,12772,12794,1400-5-10,2021-08-01
485,واحصا,احياء صنايع خراسان,353,1340085,54830364801,39783,39942,40976,1193,3,40916,1133,2.85,39110,40976,1400-5-10,2021-08-01
486,پلوله,گازلوله‌,352,795551,24166050160,30141,31000,30817,676,2.24,30376,235,0.78,29238,31045,1400-5-10,2021-08-01
487,وسهمدا,شركت س استان همدان,351,20291718,11544885793,546,545,573,27,4.95,556,10,1.83,545,573,1400-5-10,2021-08-01
488,سپ,پرداخت الكترونيك سامان كيش,351,414491,11347223660,27180,26400,27300,120,0.44,27220,40,0.15,26400,27930,1400-5-10,2021-08-01
489,غشوكو,شوكو پارس,348,520078,16787392322,32544,32866,31568,-976,-3,32279,-265,-0.81,31568,32999,1400-5-10,2021-08-01
490,سشمال,سيمان‌ شمال‌,347,1448834,14233126970,10200,9750,9790,-410,-4.02,9840,-360,-3.53,9750,10180,1400-5-10,2021-08-01
491,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,346,1570707,12466556380,7820,7970,7920,100,1.28,7920,100,1.28,7810,8100,1400-5-10,2021-08-01
492,شپاس,نفت پاسارگاد,345,899944,15668502525,18041,17701,17266,-775,-4.3,17450,-591,-3.28,17250,17702,1400-5-10,2021-08-01
493,دسانكوح,ح . داروسازي سبحان انكولوژي,343,1392891,11149495092,8005,8200,8199,194,2.42,8005,0,0,7651,8200,1400-5-10,2021-08-01
494,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,343,2951552,72634056584,24498,24503,24580,82,0.33,24609,111,0.45,24503,24890,1400-5-10,2021-08-01
495,كفرا,فراورده‌ هاي‌ نسوزايران‌,332,554358,13295668010,23580,24400,24130,550,2.33,23940,360,1.53,23500,24400,1400-5-10,2021-08-01
496,گوهرانح,ح . س. توسعه گوهران اميد,332,1657255,5883012140,3620,3490,3520,-100,-2.76,3550,-70,-1.93,3490,3650,1400-5-10,2021-08-01
497,تايرا,تراكتورسازي‌ايران‌,331,1301284,29428747460,23180,23160,22210,-970,-4.18,22620,-560,-2.42,22120,23160,1400-5-10,2021-08-01
498,آوا,صندوق س.سهام آواي معيار-س,329,2735097,19518669892,7139,7159,7139,0,0,7136,-3,-0.04,7070,7171,1400-5-10,2021-08-01
499,كاريس,صندوق س.سپهر كاريزما-س,329,1186746,15851284219,13263,13415,13315,52,0.39,13357,94,0.71,13288,13470,1400-5-10,2021-08-01
500,تكنو,تكنوتار,328,607496,9298720330,15960,15490,15200,-760,-4.76,15530,-430,-2.69,15200,15700,1400-5-10,2021-08-01
501,دالبر,البرزدارو,326,920121,11194994870,12720,12600,12250,-470,-3.69,12310,-410,-3.22,12090,12720,1400-5-10,2021-08-01
502,اتكام,شركت بيمه اتكايي امين,324,1525354,7681260339,4998,4950,5060,62,1.24,5017,19,0.38,4930,5180,1400-5-10,2021-08-01
503,وپسا,س. پتروشيمي ساختمان  خليج فارس,320,4088879,7442137909,1842,1859,1830,-12,-0.65,1820,-22,-1.19,1811,1860,1400-5-10,2021-08-01
504,دكيمي,كيميدارو,315,471692,10154929350,21460,21950,21520,60,0.28,21510,50,0.23,20800,21950,1400-5-10,2021-08-01
505,ولبهمن,شركت بهمن ليزينگ,311,1591879,11372018594,7141,7171,7164,23,0.32,7143,2,0.03,7087,7270,1400-5-10,2021-08-01
506,فافزا,فولاد افزا سپاهان,305,217984,9300320161,43596,42310,42293,-1303,-2.99,42721,-875,-2.01,42289,44372,1400-5-10,2021-08-01
507,تسه9910,امتياز تسهيلات مسكن دي99,304,4424,2628228045,600740,595050,587800,-12940,-2.15,594084,-6656,-1.11,570801,619999,1400-5-10,2021-08-01
508,وارس,سرمايه گذاري ارس صبا,304,1075782,16369437868,15572,15590,15105,-467,-3,15216,-356,-2.29,15105,15998,1400-5-10,2021-08-01
509,وايرا,سرمايه گذاري صنايع ايران,304,2313470,18990551986,8204,8012,8199,-5,-0.06,8209,5,0.06,7990,8348,1400-5-10,2021-08-01
510,گوهران,سرمايه گذاري توسعه گوهران اميد,301,2226665,11220021893,5067,5165,5048,-19,-0.37,5046,-21,-0.41,4986,5165,1400-5-10,2021-08-01
511,دروز,داروسازي‌ روزدارو,300,308963,9082672980,29750,28750,29120,-630,-2.12,29530,-220,-0.74,28750,30070,1400-5-10,2021-08-01
512,لبوتان,گروه‌صنعتي‌بوتان‌,299,174077,8674456640,49100,49200,49710,610,1.24,49530,430,0.88,48820,50300,1400-5-10,2021-08-01
513,سپاس,صندوق س. پاداش سهامداري-ثابت,296,12436392,126131161800,10137,10143,10142,5,0.05,10142,5,0.05,10142,10146,1400-5-10,2021-08-01
514,شرنگي,شيميايي رنگين,294,51455,10709599951,209457,215740,203180,-6277,-3,208135,-1322,-0.63,203174,215740,1400-5-10,2021-08-01
515,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,292,297975,17157019450,58450,58200,56890,-1560,-2.67,57580,-870,-1.49,56850,59300,1400-5-10,2021-08-01
