,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
343,دمعيار,صندوق س. توازن معيار-د,48,1125799,11279642284,10015,10020,10020,5,0.05,10019,4,0.04,10016,10022,1400-3-4,2021-05-25
344,آساميد,صندوق س.مشترك آسمان اميد -د,47,1059744,12790059996,12065,12063,12070,5,0.04,12069,4,0.03,12063,12072,1400-3-4,2021-05-25
345,وآرين,شركت توسعه اقتصادي آرين,46,892136,2931558896,3458,3286,3286,-172,-4.97,3405,-53,-1.53,3286,3286,1400-3-4,2021-05-25
346,شفارا,پتروشيمي فارابي,46,1224992,3926099360,3304,3205,3205,-99,-3,3263,-41,-1.24,3205,3205,1400-3-4,2021-05-25
347,گنجين,صندوق س. گنجينه يكم آويد-د,46,83964,1082807186,12881,12887,12890,9,0.07,12896,15,0.12,12887,12903,1400-3-4,2021-05-25
348,تسه9805,امتياز تسهيلات مسكن مرداد98,45,517,284133993,555451,551045,542010,-13441,-2.42,549582,-5869,-1.06,537130,580022,1400-3-4,2021-05-25
349,ضصاد8030,اختيارخ وبصادر-1589-1400/08/12,44,1181,341259000,243,200,270,27,11.11,289,46,18.93,200,315,1400-3-4,2021-05-25
350,اخزا908,اسنادخزانه-م8بودجه99-020606,44,214717,135256122257,629130,629130,630000,870,0.14,629927,797,0.13,629130,630400,1400-3-4,2021-05-25
351,فمراد,آلومراد,43,28426,2224903020,82380,78270,78270,-4110,-4.99,81730,-650,-0.79,78270,78270,1400-3-4,2021-05-25
352,تايرا,تراكتورسازي‌ايران‌,43,659397,15199100850,24260,23050,23050,-1210,-4.99,23640,-620,-2.56,23050,23050,1400-3-4,2021-05-25
353,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,43,534,673272000,1050,1143,1399,349,33.24,1261,211,20.1,1143,1399,1400-3-4,2021-05-25
354,تسه9808,امتياز تسهيلات مسكن آبان98,41,571,306800533,548316,548502,520901,-27415,-5,537304,-11012,-2.01,520901,550000,1400-3-4,2021-05-25
355,اخزا907,اسنادخزانه-م7بودجه99-020704,41,58112,35985641641,621665,620000,619011,-2654,-0.43,619246,-2419,-0.39,617012,622444,1400-3-4,2021-05-25
356,ستران,سيمان‌ تهران‌,41,235660,4901728000,21890,20800,20800,-1090,-4.98,21520,-370,-1.69,20800,20800,1400-3-4,2021-05-25
357,ضملي7002,اختيارخ فملي-9720-1400/07/11,41,212,571478000,2481,2750,2658,177,7.13,2696,215,8.67,2590,2793,1400-3-4,2021-05-25
358,وثوق,سرمايه گذاري وثوق امين,41,328675,4886739900,15327,14868,14868,-459,-2.99,15087,-240,-1.57,14868,14868,1400-3-4,2021-05-25
359,ثعتما,س. ساختماني اعتماد گستر,40,160416,3703684608,23802,23088,23088,-714,-3,23417,-385,-1.62,23088,23088,1400-3-4,2021-05-25
360,چكاپا,گروه صنايع كاغذ پارس,40,243702,1174643640,5070,4820,4820,-250,-4.93,5050,-20,-0.39,4820,4820,1400-3-4,2021-05-25
361,وبهمن,سرمايه‌گذاري‌بهمن‌,40,326564,3895908520,12550,11930,11930,-620,-4.94,12380,-170,-1.35,11930,11930,1400-3-4,2021-05-25
362,بورس,بورس اوراق بهادار تهران,38,73008,2019401280,29110,27660,27660,-1450,-4.98,29040,-70,-0.24,27660,27660,1400-3-4,2021-05-25
363,اخزا911,اسنادخزانه-م11بودجه99-020906,38,31644,18931003338,597803,597034,598610,807,0.13,598249,446,0.07,597034,598998,1400-3-4,2021-05-25
364,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,37,10444,1070219270,101760,101770,102400,640,0.63,102470,710,0.7,101770,103890,1400-3-4,2021-05-25
365,زعف0008پ20,زعفران0008نگين وحدت جام(پ),37,20196,2419773604,118558,119001,119010,452,0.38,119814,1256,1.06,117110,120500,1400-3-4,2021-05-25
366,غگيلا,شيرپاستوريزه پگاه گيلان,36,72495,1229152725,17847,16955,16955,-892,-5,17766,-81,-0.45,16955,16955,1400-3-4,2021-05-25
367,فزرين,زرين معدن آسيا,36,71693,1496232910,21968,20870,20870,-1098,-5,21829,-139,-0.63,20870,20870,1400-3-4,2021-05-25
368,سمايه,بانك سرمايه,36,1247678,5668201154,4782,4543,4543,-239,-5,4634,-148,-3.09,4543,4543,1400-3-4,2021-05-25
369,ثباغ,شهر سازي و خانه سازي باغميشه,35,661441,8177395083,13013,12363,12363,-650,-5,12640,-373,-2.87,12363,12363,1400-3-4,2021-05-25
370,سكه0112پ03,تمام سكه طرح جديد0112سامان,34,8600,8733729200,1020934,1016500,1015000,-5934,-0.58,1015550,-5384,-0.53,1013000,1017899,1400-3-4,2021-05-25
371,لسرما,سرما آفرين‌,34,217532,4476808560,21660,20580,20580,-1080,-4.99,21310,-350,-1.62,20580,20580,1400-3-4,2021-05-25
372,دسبحا,گروه دارويي سبحان,34,564169,9399055540,18510,16660,16660,-1850,-9.99,17700,-810,-4.38,16660,16660,1400-3-4,2021-05-25
373,معيار ,سرمايه گذاري معيار صنعت پارس,33,134405,7398188820,56746,55044,55044,-1702,-3,55465,-1281,-2.26,55044,55044,1400-3-4,2021-05-25
374,سپر,صندوق س سپر سرمايه بيدار- ثابت,33,352495,4177825458,11848,11852,11852,4,0.03,11852,4,0.03,11852,11854,1400-3-4,2021-05-25
375,بكام,كارخانجات توليدي شهيد قندي,33,238026,877839888,3882,3688,3688,-194,-5,3870,-12,-0.31,3688,3688,1400-3-4,2021-05-25
376,اخزا713,اسنادخزانه-م13بودجه97-000518,33,63407,60714098814,959983,912056,959000,-983,-0.1,957530,-2453,-0.26,912056,960000,1400-3-4,2021-05-25
377,اخزا818,اسنادخزانه-م18بودجه98-010614,33,86150,66718034341,774242,774360,775000,758,0.1,774440,198,0.03,774360,775000,1400-3-4,2021-05-25
378,كيان2,صندوق س. با درآمد ثابت كيان,32,3200000,3200000,28549,1,1,-28548,-100,1,-28548,-100,1,1,1400-3-4,2021-05-25
379,كدما,معدني‌ دماوند,32,2994,234819420,82550,78430,78430,-4120,-4.99,82480,-70,-0.08,78430,78430,1400-3-4,2021-05-25
380,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,31,168775,511388250,3189,3030,3030,-159,-4.99,3183,-6,-0.19,3030,3030,1400-3-4,2021-05-25
381,وهور,مديريت انرژي اميد  تابان هور,30,399808,756836544,1992,1893,1893,-99,-4.97,1991,-1,-0.05,1893,1893,1400-3-4,2021-05-25
382,اخزا808,اسنادخزانه-م8بودجه98-000817,30,8404,7672519135,912677,905501,911000,-1677,-0.18,912960,283,0.03,905501,914656,1400-3-4,2021-05-25
383,اخزا914,اسنادخزانه-م14بودجه99-021025,30,11015,6402613966,582410,581010,582000,-410,-0.07,581263,-1147,-0.2,580811,583000,1400-3-4,2021-05-25
384,گوهر2,صندوق سكه طلاي كيان,30,300000,300000,50929,1,1,-50928,-100,1,-50928,-100,1,1,1400-3-4,2021-05-25
385,اخزا811,اسنادخزانه-م11بودجه98-001013,30,46728,41335105169,884794,884000,884980,186,0.02,884590,-204,-0.02,880820,885935,1400-3-4,2021-05-25
386,وسهرمز,شركت س استان هرمزگان,29,1500000,1305000000,915,870,870,-45,-4.92,913,-2,-0.22,870,870,1400-3-4,2021-05-25
387,هاي وب,داده گسترعصرنوين-هاي وب,29,43589,429351650,10360,9850,9850,-510,-4.92,10350,-10,-0.1,9850,9850,1400-3-4,2021-05-25
388,تسه9807,امتياز تسهيلات مسكن مهر98,29,107,58181748,550368,543500,543500,-6868,-1.25,543755,-6613,-1.2,543500,545000,1400-3-4,2021-05-25
389,شصدف,صنعتي دوده فام,29,22133,668704329,31803,30213,30213,-1590,-5,31726,-77,-0.24,30213,30213,1400-3-4,2021-05-25
390,دماوند,توليد نيروي برق دماوند,28,32492,947206784,30686,29152,29152,-1534,-5,30663,-23,-0.07,29152,29152,1400-3-4,2021-05-25
391,فرابورس,فرابورس ايران,27,33214,976292316,30941,29394,29394,-1547,-5,30895,-46,-0.15,29394,29394,1400-3-4,2021-05-25
392,اخزا809,اسنادخزانه-م9بودجه98-000923,27,9009,8054871820,893301,892001,893000,-301,-0.03,894092,791,0.09,892001,895000,1400-3-4,2021-05-25
393,غشهداب,كشت و صنعت شهداب ناب خراسان,27,90341,335887838,3913,3718,3718,-195,-4.98,3908,-5,-0.13,3718,3718,1400-3-4,2021-05-25
394,اخزا815,اسنادخزانه-م15بودجه98-010406,27,40653,32676916571,803215,804000,804990,1775,0.22,803801,586,0.07,803215,804990,1400-3-4,2021-05-25
395,دلقما,دارويي‌ لقمان‌,26,172974,4030294200,24520,23300,23300,-1220,-4.98,24180,-340,-1.39,23300,23300,1400-3-4,2021-05-25
396,بذر,صندوق س بذر اميد آفرين-سهام,26,4121,346757400,83330,83060,83650,320,0.38,84140,810,0.97,83060,84990,1400-3-4,2021-05-25
397,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,26,2816,468029736,164237,166049,165011,774,0.47,166204,1967,1.2,164001,167400,1400-3-4,2021-05-25
398,فرآور,فرآوري‌موادمعدني‌ايران‌,26,102847,3055584370,31270,29710,29710,-1560,-4.99,30930,-340,-1.09,29710,29710,1400-3-4,2021-05-25
399,سخاش,سيمان‌خاش‌,26,8230,1065373500,136260,129450,129450,-6810,-5,135750,-510,-0.37,129450,129450,1400-3-4,2021-05-25
400,ولانا,شركت ليزينگ آريا دانا,25,40460,1349786060,35116,33361,33361,-1755,-5,34858,-258,-0.73,33361,33361,1400-3-4,2021-05-25
401,اخزا812,اسنادخزانه-م12بودجه98-001111,24,51673,45095373661,872699,873010,870020,-2679,-0.31,872707,8,0,870001,878990,1400-3-4,2021-05-25
402,چخزر,صنايع چوب خزر كاسپين,24,15680,487773440,32745,31108,31108,-1637,-5,32688,-57,-0.17,31108,31108,1400-3-4,2021-05-25
403,كالا,بورس كالاي ايران,24,35287,1040260760,31030,29480,29480,-1550,-5,30980,-50,-0.16,29480,29480,1400-3-4,2021-05-25
404,اوصتا2,صندوق انديشه ورزان صباتامين -د,23,2300000,2300000,18703,1,1,-18702,-99.99,1,-18702,-99.99,1,1,1400-3-4,2021-05-25
405,توريل,توكاريل,23,55944,858852288,16160,15352,15352,-808,-5,16125,-35,-0.22,15352,15352,1400-3-4,2021-05-25
406,تمحركه,ماشين سازي نيرو محركه,23,52822,954176608,18622,18064,18064,-558,-3,18567,-55,-0.3,18064,18064,1400-3-4,2021-05-25
407,ثروتم,صندوق س. ثروت آفرين پارسيان-س,23,58320,4130518030,70870,70660,70858,-12,-0.02,70825,-45,-0.06,69810,71500,1400-3-4,2021-05-25
408,چكارن,كارتن‌ ايران‌,23,97034,294983360,3200,3040,3040,-160,-5,3197,-3,-0.09,3040,3040,1400-3-4,2021-05-25
409,ثشاهد,سرمايه‌ گذاري‌ شاهد,23,25703,408163640,16710,15880,15880,-830,-4.97,16700,-10,-0.06,15880,15880,1400-3-4,2021-05-25
410,ضملت3004,اختيارخ وبملت-5000-1400/03/19,22,844,15634000,2,10,11,9,450,19,17,850,10,89,1400-3-4,2021-05-25
411,نوين,بيمه نوين,22,128101,704299298,5787,5498,5498,-289,-4.99,5773,-14,-0.24,5498,5498,1400-3-4,2021-05-25
412,زعف0008پ05,زعفران0008نگين زرين(پ),22,4338,527269830,120516,120000,121900,1384,1.15,121547,1031,0.86,120000,122000,1400-3-4,2021-05-25
413,دسانكو,داروسازي سبحان انكولوژي,22,161393,2256919712,14720,13984,13984,-736,-5,14603,-117,-0.79,13984,13984,1400-3-4,2021-05-25
414,آسام,صندوق س.آرمان سپهر آشنا-م,21,7280,738692660,101299,100997,101517,218,0.22,101469,170,0.17,99141,101999,1400-3-4,2021-05-25
415,شپاس,نفت پاسارگاد,21,36539,711889337,20508,19483,19483,-1025,-5,20469,-39,-0.19,19483,19483,1400-3-4,2021-05-25
416,اراد33,مرابحه عام دولت3-ش.خ 0303,21,125000,108250000000,889798,865000,870000,-19798,-2.22,866000,-23798,-2.67,865000,870000,1400-3-4,2021-05-25
417,شاروم,پتروشيمي اروميه,21,17260,313683240,19130,18174,18174,-956,-5,19109,-21,-0.11,18174,18174,1400-3-4,2021-05-25
418,زنگان,صنعت روي زنگان,21,56823,5619567408,104101,98896,98896,-5205,-5,102046,-2055,-1.97,98896,98896,1400-3-4,2021-05-25
419,دپارس,پارس‌ دارو,21,212924,7978262280,39440,37470,37470,-1970,-4.99,38340,-1100,-2.79,37470,37470,1400-3-4,2021-05-25
420,كهمدا,شيشه‌ همدان‌,20,52656,497072640,9930,9440,9440,-490,-4.93,9910,-20,-0.2,9440,9440,1400-3-4,2021-05-25
421,اخزا813,اسنادخزانه-م13بودجه98-010219,20,12633,10442689416,824946,826000,827400,2454,0.3,826620,1674,0.2,826000,827400,1400-3-4,2021-05-25
422,اخزا814,اسنادخزانه-م14بودجه98-010318,20,38118,30979941257,812145,812010,812800,655,0.08,812738,593,0.07,812010,812811,1400-3-4,2021-05-25
423,وبرق,س.کارکنان صنعت برق زنجان وقزوي,20,122145,4885067130,41230,39994,39994,-1236,-3,40569,-661,-1.6,39994,39994,1400-3-4,2021-05-25
424,كلوند,كاشي‌ الوند,20,60116,1160238800,20310,19300,19300,-1010,-4.97,20230,-80,-0.39,19300,19300,1400-3-4,2021-05-25
425,ختور,رادياتور ايران‌,20,159178,2873162900,19000,18050,18050,-950,-5,18810,-190,-1,18050,18050,1400-3-4,2021-05-25
426,قثابت,قند ثابت‌ خراسان‌,19,4229,242279410,60300,57290,57290,-3010,-4.99,60250,-50,-0.08,57290,57290,1400-3-4,2021-05-25
427,اخزا821,اسنادخزانه-م21بودجه98-020906,19,17189,10257613039,600368,594112,597054,-3314,-0.55,596754,-3614,-0.6,594100,598555,1400-3-4,2021-05-25
428,غزر,صنعتي زر ماكارون,19,11587,267775570,24320,23110,23110,-1210,-4.98,24310,-10,-0.04,23110,23110,1400-3-4,2021-05-25
429,نگين,ص.س. زمين و ساختمان نگين شهرري,19,1500499,71348833370,47540,47550,47850,310,0.65,47550,10,0.02,47540,47980,1400-3-4,2021-05-25
430,بايكا,كارخانجات كابلسازي ‌ايران‌,19,131823,5026410990,39309,38130,38130,-1179,-3,38660,-649,-1.65,38130,38130,1400-3-4,2021-05-25
431,شاملا,معدني‌ املاح‌  ايران‌,19,60992,2182903680,37670,35790,35790,-1880,-4.99,37370,-300,-0.8,35790,35790,1400-3-4,2021-05-25
432,دتوزيعح,ح . توزيع دارو پخش,19,37171,1161758534,32667,34300,31034,-1633,-5,31254,-1413,-4.33,31034,34300,1400-3-4,2021-05-25
433,لخزر,پارس‌ خزر,18,860,149020800,182390,173280,173280,-9110,-4.99,182290,-100,-0.05,173280,173280,1400-3-4,2021-05-25
434,ضجار7037,اختيارخ وتجارت-1597-1400/07/21,18,187,76354000,386,440,380,-6,-1.55,408,22,5.7,342,440,1400-3-4,2021-05-25
435,وپخش,داروپخش‌ (هلدينگ‌,18,15359,1384153080,94860,90120,90120,-4740,-5,94640,-220,-0.23,90120,90120,1400-3-4,2021-05-25
436,مفاخر,توسعه فناوري اطلاعات خوارزمي,18,260768,14169090048,57195,54336,54336,-2859,-5,54336,-2859,-5,54336,54336,1400-3-4,2021-05-25
437,اراد50,مرابحه عام دولت5-ش.خ0302,18,335000,335000299500,1000000,1000000,1000001,1,0,1000001,1,0,1000000,1000001,1400-3-4,2021-05-25
438,الماس,صندوق س.امين تدبيرگران فردا-س,18,1305,128108119,99221,97011,98150,-1071,-1.08,98167,-1054,-1.06,97011,99997,1400-3-4,2021-05-25
439,سفانو,سيمان فارس نو,17,17143,462518140,28390,26980,26980,-1410,-4.97,28340,-50,-0.18,26980,26980,1400-3-4,2021-05-25
440,وسگلستا,شركت س استان گلستان,17,1434516,1689859848,1240,1178,1178,-62,-5,1238,-2,-0.16,1178,1178,1400-3-4,2021-05-25
441,غفارس,شير پاستوريزه پگاه فارس,17,62511,1082065410,18221,17310,17310,-911,-5,18152,-69,-0.38,17310,17310,1400-3-4,2021-05-25
442,سجام,مجتمع سيمان غرب آسيا,17,35628,137915988,3990,3871,3871,-119,-2.98,3988,-2,-0.05,3871,3871,1400-3-4,2021-05-25
443,طلا2,صندوق س.پشتوانه طلاي لوتوس,17,1700000,1700000,73765,1,1,-73764,-100,1,-73764,-100,1,1,1400-3-4,2021-05-25
444,فسرب,ملي‌ سرب‌وروي‌ ايران‌,16,3526,241672040,72140,68540,68540,-3600,-4.99,72080,-60,-0.08,68540,68540,1400-3-4,2021-05-25
445,اخزا806,اسنادخزانه-م6بودجه98-000519,16,4941,4734521568,959140,959200,957001,-2139,-0.22,958211,-929,-0.1,952587,959700,1400-3-4,2021-05-25
446,سيمرغ,سيمرغ,16,31736,543002960,18010,17110,17110,-900,-5,17980,-30,-0.17,17110,17110,1400-3-4,2021-05-25
447,تليسه,دامداري تليسه نمونه,16,50494,206116508,4296,4082,4082,-214,-4.98,4293,-3,-0.07,4082,4082,1400-3-4,2021-05-25
448,سمگا,گروه سرمايه گذاري ميراث فرهنگي,16,23484,637661052,28582,27153,27153,-1429,-5,28563,-19,-0.07,27153,27153,1400-3-4,2021-05-25
449,تملي703,تسهيلات مسكن ب. ملي-خرداد97,15,317,215127464,693427,728098,728000,34573,4.99,678636,-14791,-2.13,658800,728098,1400-3-4,2021-05-25
450,بالبر,كابل‌ البرز,15,2058,115392060,59020,56070,56070,-2950,-5,59000,-20,-0.03,56070,56070,1400-3-4,2021-05-25
451,اخزا817,اسنادخزانه-م17بودجه98-010512,15,14691,11577341983,786588,0,788400,1812,0.23,788057,1469,0.19,784303,788500,1400-3-4,2021-05-25
452,ضفار3000,اختيارخ فارس-8000-1400/03/05,15,83,46588000,461,520,532,71,15.4,561,100,21.69,520,799,1400-3-4,2021-05-25
453,كاذر,فرآورده‌هاي‌نسوزآذر,14,14398,226912480,16580,15760,15760,-820,-4.95,16570,-10,-0.06,15760,15760,1400-3-4,2021-05-25
454,كلر,كلر پارس,14,7320,897651600,129084,122630,122630,-6454,-5,128723,-361,-0.28,122630,122630,1400-3-4,2021-05-25
455,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,14,23885,433990450,19120,18170,18170,-950,-4.97,19090,-30,-0.16,18170,18170,1400-3-4,2021-05-25
456,دسينا,داروسازي‌ سينا,14,28961,566187550,20570,19550,19550,-1020,-4.96,20530,-40,-0.19,19550,19550,1400-3-4,2021-05-25
457,زعف0008پ09,زعفران0008نگين نوين(پ),14,10989,1321680000,119178,120000,120000,822,0.69,120273,1095,0.92,120000,121000,1400-3-4,2021-05-25
458,وملت,سرمايه گذاري ملت,13,37067,158683827,4368,4281,4281,-87,-1.99,4365,-3,-0.07,4281,4281,1400-3-4,2021-05-25
459,خفولا,خدمات فني فولاد يزد,13,7355,307968560,43166,41872,41872,-1294,-3,43125,-41,-0.09,41872,41872,1400-3-4,2021-05-25
460,اخزا905,اسنادخزانه-م5بودجه99-020218,13,52971,35585627297,671875,671875,674602,2727,0.41,671794,-81,-0.01,670513,674602,1400-3-4,2021-05-25
461,وآيند,بانك  آينده,13,75826,1212154436,16312,15986,15986,-326,-2,16308,-4,-0.02,15986,15986,1400-3-4,2021-05-25
462,قصفها,قنداصفهان‌,13,6080,880992000,152520,144900,144900,-7620,-5,152040,-480,-0.31,144900,144900,1400-3-4,2021-05-25
463,سپيدما2,صندوق س. سپيد دماوند-د,13,130000000,130000000,10380,1,1,-10379,-99.99,1,-10379,-99.99,1,1,1400-3-4,2021-05-25
464,زعف0008پ08,زعفران0008نگين روستا(پ),13,21150,2554141004,118381,119000,119000,619,0.52,120763,2382,2.01,119000,121888,1400-3-4,2021-05-25
465,تملي807,تسهيلات مسكن ب. ملي-مهر98,12,223,117164597,513542,487865,539219,25677,5,525402,11860,2.31,487865,539219,1400-3-4,2021-05-25
466,شكف,كف,12,2097,201993525,100338,96325,96325,-4013,-4,100254,-84,-0.08,96325,96325,1400-3-4,2021-05-25
467,پلاسك,پلاسكوكار,12,504342,3500133480,7300,6940,6940,-360,-4.93,7210,-90,-1.23,6940,6940,1400-3-4,2021-05-25
468,شسم,توليد سموم‌ علف‌ كش,12,6916,665153216,92477,96176,96176,3699,4,92950,473,0.51,96176,96176,1400-3-4,2021-05-25
469,ضملت3000,اختيارخ وبملت-3000-1400/03/19,12,141,134201000,957,999,835,-122,-12.75,952,-5,-0.52,833,1000,1400-3-4,2021-05-25
470,كبافق,معادن‌ بافق‌,12,5195,230034600,46610,44280,44280,-2330,-5,46590,-20,-0.04,44280,44280,1400-3-4,2021-05-25
471,حخزر,كشتيراني درياي خزر,12,504031,12459142289,26019,24719,24719,-1300,-5,24779,-1240,-4.77,24719,24719,1400-3-4,2021-05-25
472,ثفارس,عمران‌وتوسعه‌فارس‌,12,20761,191208810,9690,9210,9210,-480,-4.95,9680,-10,-0.1,9210,9210,1400-3-4,2021-05-25
473,بخاور,بيمه زندگي خاورميانه,12,51959,310455025,6289,5975,5975,-314,-4.99,6282,-7,-0.11,5975,5975,1400-3-4,2021-05-25
474,گدنا,تهيه توزيع غذاي دنا آفرين فدك,11,3377,108185572,33722,32036,32036,-1686,-5,33709,-13,-0.04,32036,32036,1400-3-4,2021-05-25
475,بهپاك,صنعتي بهپاك,11,24341,155855423,6740,6403,6403,-337,-5,6736,-4,-0.06,6403,6403,1400-3-4,2021-05-25
476,بميلا,توسعه بازرگاني آهن وفولادميلاد,11,52934,620862886,12346,11729,11729,-617,-5,12306,-40,-0.32,11729,11729,1400-3-4,2021-05-25
477,ضترا8056,اختيارخ شتران-2558-1400/08/09,11,55,114991000,1953,2500,2000,47,2.41,2091,138,7.07,1999,2500,1400-3-4,2021-05-25
478,صنفت0312,صكوك منفعت نفت0312-6ماهه 18/5%,11,51707,51823130000,1000000,1000000,1002370,2370,0.24,1002246,2246,0.22,1000000,1002370,1400-3-4,2021-05-25
479,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,11,135,64075000,490,590,555,65,13.27,475,-15,-3.06,450,600,1400-3-4,2021-05-25
480,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),11,7123,850128500,118018,119001,119500,1482,1.26,119350,1332,1.13,119000,121500,1400-3-4,2021-05-25
481,شكربن,كربن‌ ايران‌,11,7525,513731750,71860,68270,68270,-3590,-5,71720,-140,-0.19,68270,68270,1400-3-4,2021-05-25
482,وگستر,گسترش سرمايه گذاري ايرانيان,11,12438,223485984,18913,17968,17968,-945,-5,18898,-15,-0.08,17968,17968,1400-3-4,2021-05-25
483,ضخود4002,اختيارخ خودرو-1800-1400/04/02,11,348,46980000,117,135,135,18,15.38,135,18,15.38,135,135,1400-3-4,2021-05-25
484,ضملي7004,اختيارخ فملي-13720-1400/07/11,11,85,67630000,726,810,750,24,3.31,796,70,9.64,750,810,1400-3-4,2021-05-25
485,آكورد2,صندوق س. آرمان آتي كوثر-د,10,1000000,1000000,32233,1,1,-32232,-100,1,-32232,-100,1,1,1400-3-4,2021-05-25
486,لابسا,آبسال‌,10,5574,261197640,49320,46860,46860,-2460,-4.99,49270,-50,-0.1,46860,46860,1400-3-4,2021-05-25
487,حبندر,دريايي و کشتيراني خط دريابندر,10,100814,3164249018,32357,31387,31387,-970,-3,32034,-323,-1,31387,31387,1400-3-4,2021-05-25
488,تپمپي,پمپ‌ سازي‌ ايران‌,10,17317,312052340,18960,18020,18020,-940,-4.96,18940,-20,-0.11,18020,18020,1400-3-4,2021-05-25
489,زكوثر,سرمايه گذاري كشاورزي كوثر,10,15920,318081600,21030,19980,19980,-1050,-4.99,21010,-20,-0.1,19980,19980,1400-3-4,2021-05-25
490,اراد35,مرابحه عام دولت3-ش.خ 0103,10,23000,22699060000,996479,949850,1000000,3521,0.35,986916,-9563,-0.96,949850,1000000,1400-3-4,2021-05-25
491,شلعاب,لعابيران‌,10,17212,215322120,13160,12510,12510,-650,-4.94,13150,-10,-0.08,12510,12510,1400-3-4,2021-05-25
492,كمنگنز,معادن‌منگنزايران‌,10,3177,238020840,78860,74920,74920,-3940,-5,78790,-70,-0.09,74920,74920,1400-3-4,2021-05-25
493,باران,بيمه زندگي باران50%تاديه,10,35320,140361680,3859,3974,3974,115,2.98,3861,2,0.05,3974,3974,1400-3-4,2021-05-25
494,غگلپا,شير پاستوريزه پگاه گلپايگان,10,23171,1184756401,53822,51131,51131,-2691,-5,53558,-264,-0.49,51131,51131,1400-3-4,2021-05-25
495,هنوري102,اختيارف ت نوري59561-01/02/15,9,17392,80229296,4553,4613,4613,60,1.32,4613,60,1.32,4613,4613,1400-3-4,2021-05-25
496,ضخود7072,اختيارخ خودرو-1400-1400/07/07,9,164,80360000,400,490,490,90,22.5,490,90,22.5,490,490,1400-3-4,2021-05-25
497,اميد,تامين سرمايه اميد,9,9160,66410000,7630,7250,7250,-380,-4.98,7630,0,0,7250,7250,1400-3-4,2021-05-25
498,خبازرس,بازرسي مهندسي و صنعتي ايران,9,26714,654706712,25265,24508,24508,-757,-3,25214,-51,-0.2,24508,24508,1400-3-4,2021-05-25
499,بنيرو,نيروترانس‌,9,6663,94881120,14980,14240,14240,-740,-4.94,14980,0,0,14240,14240,1400-3-4,2021-05-25
500,اخزا904,اسنادخزانه-م4بودجه99-011215,9,9032,6333761920,702404,700000,701210,-1194,-0.17,701258,-1146,-0.16,700000,702999,1400-3-4,2021-05-25
501,وآوا,سرمايه گذاري آوا نوين,9,29862,251766522,8874,8431,8431,-443,-4.99,8866,-8,-0.09,8431,8431,1400-3-4,2021-05-25
502,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,9,162,28634000,90,31,85,-5,-5.56,177,87,96.67,31,478,1400-3-4,2021-05-25
503,پكوير,كوير تاير,9,23014,276168000,12630,12000,12000,-630,-4.99,12620,-10,-0.08,12000,12000,1400-3-4,2021-05-25
504,لپارس,پارس‌ الكتريك‌,9,2957,246643370,87800,83410,83410,-4390,-5,87720,-80,-0.09,83410,83410,1400-3-4,2021-05-25
505,اخزا804,اسنادخزانه-م4بودجه98-000421,9,5199,5060075882,974000,975500,973000,-1000,-0.1,973279,-721,-0.07,973000,975500,1400-3-4,2021-05-25
506,رنيك,جنرال مكانيك,9,61729,1303469564,22227,21116,21116,-1111,-5,22125,-102,-0.46,21116,21116,1400-3-4,2021-05-25
507,ساربيل,سيمان آرتا اردبيل,9,1998,101458440,53450,50780,50780,-2670,-5,53430,-20,-0.04,50780,50780,1400-3-4,2021-05-25
508,اخزا721,اسنادخزانه-م21بودجه97-000728,9,462,425462948,921022,924500,920162,-860,-0.09,920915,-107,-0.01,920000,924500,1400-3-4,2021-05-25
509,آپ,آسان پرداخت پرشين,9,20481,319093980,16400,15580,15580,-820,-5,16380,-20,-0.12,15580,15580,1400-3-4,2021-05-25
510,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,9,4979,102666980,21700,20620,20620,-1080,-4.98,21690,-10,-0.05,20620,20620,1400-3-4,2021-05-25
511,ديران,ايران‌دارو,9,12734,208964940,17270,16410,16410,-860,-4.98,17260,-10,-0.06,16410,16410,1400-3-4,2021-05-25
512,داريك,صندوق س.اعتماد داريك-د,9,103900,1100593112,10415,10400,10599,184,1.77,10593,178,1.71,10400,10599,1400-3-4,2021-05-25
513,افاد84,منفعت دولت8-ش.خاص ساير0205,8,200000,192000000000,980000,960000,960000,-20000,-2.04,960000,-20000,-2.04,960000,960000,1400-3-4,2021-05-25
514,تپكو,توليدتجهيزات‌سنگين‌هپكو,8,17563,93083900,5408,5300,5300,-108,-2,5408,0,0,5300,5300,1400-3-4,2021-05-25
515,دامين,داروسازي‌ امين‌,8,23246,110883420,5020,4770,4770,-250,-4.98,5020,0,0,4770,4770,1400-3-4,2021-05-25
