,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,1195,12269773,45918052437,3640,3653,3809,169,4.64,3742,102,2.8,3653,3814,1400-8-23,2021-11-14
171,فروي,ذوب روي اصفهان,1195,1379736,31584374395,22999,22622,22700,-299,-1.3,22892,-107,-0.47,22622,23413,1400-8-23,2021-11-14
172,آپ,آسان پرداخت پرشين,1188,5845450,58504220120,10010,9880,10040,30,0.3,10010,0,0,9880,10250,1400-8-23,2021-11-14
173,دسانكو,داروسازي سبحان انكولوژي,1188,6246166,78692540601,12734,12900,12290,-444,-3.49,12599,-135,-1.06,12098,13300,1400-8-23,2021-11-14
174,كگل,معدني و صنعتي گل گهر,1181,8796064,212732069180,23940,23960,24190,250,1.04,24180,240,1,23940,24430,1400-8-23,2021-11-14
175,دشيمي,شيمي‌ داروئي‌ داروپخش‌,1167,4116537,106880140470,27020,27020,25770,-1250,-4.63,25960,-1060,-3.92,25670,27120,1400-8-23,2021-11-14
176,كچاد,معدني‌وصنعتي‌چادرملو,1165,3840453,118053113260,30760,30760,30700,-60,-0.2,30740,-20,-0.07,30600,30950,1400-8-23,2021-11-14
177,بجهرم,توسعه مولد نيروگاهي جهرم,1139,18896104,41067086839,2185,2150,2161,-24,-1.1,2173,-12,-0.55,2150,2230,1400-8-23,2021-11-14
178,پارند,صندوق س. پارند پايدار سپهر,1133,38868124,390452309958,10039,10045,10045,6,0.06,10046,7,0.07,10045,10047,1400-8-23,2021-11-14
179,فلوله,لوله‌وماشين‌سازي‌ايران‌,1124,32633858,35470541279,1118,1100,1075,-43,-3.85,1087,-31,-2.77,1063,1150,1400-8-23,2021-11-14
180,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,1124,15212295,156041921608,9958,10120,10163,205,2.06,10258,300,3.01,10040,10400,1400-8-23,2021-11-14
181,خشرق,الكتريك‌ خودرو شرق‌,1117,5521899,82941485660,15400,14630,14630,-770,-5,15020,-380,-2.47,14630,15900,1400-8-23,2021-11-14
182,وتوصا,گروه س توسعه صنعتي ايران,1113,6976992,73480107680,10100,10200,10600,500,4.95,10530,430,4.26,10160,10600,1400-8-23,2021-11-14
183,فافق,صنايع مس افق كرمان,1108,10761657,44410503780,4057,4100,4089,32,0.79,4127,70,1.73,3957,4250,1400-8-23,2021-11-14
184,قاسم,قاسم ايران,1089,13163045,49462034647,3657,3835,3669,12,0.33,3758,101,2.76,3602,3839,1400-8-23,2021-11-14
185,زيتون,صندوق س زيتون نماد پايا- مختلط,1077,4368825,43928562587,10107,10064,10039,-68,-0.67,10055,-52,-0.51,10036,10099,1400-8-23,2021-11-14
186,اخابر,مخابرات ايران,1073,8622902,68852529360,8000,7980,7850,-150,-1.88,7990,-10,-0.13,7800,8190,1400-8-23,2021-11-14
187,حرهشا,رهشاد سپاهان (سهامي عام,1067,570201,62109608922,110826,107502,107502,-3324,-3,108926,-1900,-1.71,107502,113500,1400-8-23,2021-11-14
188,رانفور,خدمات‌انفورماتيك‌,1067,12042058,53388874647,4407,4380,4371,-36,-0.82,4429,22,0.5,4320,4508,1400-8-23,2021-11-14
189,هرمز,فولاد هرمزگان جنوب,1050,3853327,67268984918,17596,17596,17339,-257,-1.46,17517,-79,-0.45,17232,17780,1400-8-23,2021-11-14
190,بپاس,بيمه پاسارگاد,1043,5347855,243137030924,45463,45460,45468,5,0.01,45464,1,0,45459,45499,1400-8-23,2021-11-14
191,كفرآور,فرآورده هاي سيمان شرق,1036,5908532,113839875541,18434,19300,19275,841,4.56,19267,833,4.52,18539,19355,1400-8-23,2021-11-14
192,ثاخت,بين‌المللي‌توسعه‌ساختمان,1029,17414739,36055993344,2058,2030,2061,3,0.15,2070,12,0.58,2030,2110,1400-8-23,2021-11-14
193,فروس,فروسيليس‌ ايران‌,1018,7595345,53101444890,6980,6960,6960,-20,-0.29,6990,10,0.14,6800,7140,1400-8-23,2021-11-14
194,گكوثر,هتل پارسيان كوثر اصفهان,1014,25727809,57500656730,2238,2152,2240,2,0.09,2235,-3,-0.13,2152,2270,1400-8-23,2021-11-14
195,تبرك,گروه كارخانجات صنعتي تبرك,1012,5505797,49688705996,8961,9399,9095,134,1.5,9025,64,0.71,8810,9399,1400-8-23,2021-11-14
196,رمپنا,گروه مپنا (سهامي عام),1012,5680491,99310494890,16890,16800,17220,330,1.95,17370,480,2.84,16430,17730,1400-8-23,2021-11-14
197,حريل,ريل پردازسير,1008,11115444,34217626817,3094,3062,3031,-63,-2.04,3078,-16,-0.52,3008,3180,1400-8-23,2021-11-14
198,دتوليد,داروسازي توليد دارو,1001,3787885,37829342543,9942,9742,9890,-52,-0.52,9987,45,0.45,9700,10260,1400-8-23,2021-11-14
199,وبانك,سرمايه گذاري گروه توسعه ملي,998,8411262,73051874740,8750,8630,8560,-190,-2.17,8700,-50,-0.57,8520,8860,1400-8-23,2021-11-14
200,دلر,داروسازي‌ اكسير,978,3102891,140068375000,47230,47040,44870,-2360,-5,45140,-2090,-4.43,44870,47200,1400-8-23,2021-11-14
201,غاذر,كشت‌وصنعت‌پياذر,950,3733664,115676959560,30120,30120,31190,1070,3.55,30980,860,2.86,29360,31620,1400-8-23,2021-11-14
202,تابا,تابان نيرو سپاهان,950,1929697,57343633486,29339,29340,29400,61,0.21,29716,377,1.28,29010,30000,1400-8-23,2021-11-14
203,فجر,فولاد اميركبيركاشان,949,1981792,50282023190,25450,25990,25250,-200,-0.79,25370,-80,-0.31,24880,26150,1400-8-23,2021-11-14
204,زكوثر,سرمايه گذاري كشاورزي كوثر,949,2315121,41332765450,17920,17960,17600,-320,-1.79,17850,-70,-0.39,17230,18410,1400-8-23,2021-11-14
205,غگرجي,بيسكويت‌  گرجي‌,949,11601600,28198279344,2395,2464,2351,-44,-1.84,2431,36,1.5,2330,2514,1400-8-23,2021-11-14
206,تسه0004,امتيازتسهيلات مسكن تير1400,948,39168,31443605055,785814,799026,818713,32899,4.19,802788,16974,2.16,786808,820000,1400-8-23,2021-11-14
207,دبالك,مواد اوليه دارويي البرز بالك,945,5206657,46611727972,9228,9390,8768,-460,-4.98,8952,-276,-2.99,8767,9480,1400-8-23,2021-11-14
208,وآوا,سرمايه گذاري آوا نوين,941,10004635,33111749441,3258,3300,3303,45,1.38,3310,52,1.6,3164,3420,1400-8-23,2021-11-14
209,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,930,37029,3765634000,96,100,91,-5,-5.21,102,6,6.25,89,124,1400-8-23,2021-11-14
210,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,914,2350462,87316224450,35430,36930,37200,1770,5,37150,1720,4.85,35770,37200,1400-8-23,2021-11-14
211,بموتو,موتوژن‌,904,1176291,82222017030,71080,72140,71070,-10,-0.01,69900,-1180,-1.66,67540,72880,1400-8-23,2021-11-14
212,شيران,س. صنايع‌شيميايي‌ايران,903,2008212,47045631780,23830,23400,23360,-470,-1.97,23620,-210,-0.88,23110,23980,1400-8-23,2021-11-14
213,كساپا,سايپاشيشه‌,901,2148395,39192826870,19000,18200,18620,-380,-2,18240,-760,-4,18050,19000,1400-8-23,2021-11-14
214,فاسمين,كالسيمين‌,899,3533169,60143476910,17100,16860,16820,-280,-1.64,17020,-80,-0.47,16800,17440,1400-8-23,2021-11-14
215,خكاوه,سايپا ديزل,897,19533984,76212955764,3816,3735,3861,45,1.18,3902,86,2.25,3735,3930,1400-8-23,2021-11-14
216,قيستو,شركت قند بيستون,894,2860060,76245540155,26181,26500,26966,785,3,26659,478,1.83,25465,26966,1400-8-23,2021-11-14
217,وساغربي,شركت س استان آذربايجان غربي,878,61428148,31045052643,482,499,503,21,4.36,505,23,4.77,486,506,1400-8-23,2021-11-14
218,چدن,توليدي چدن سازان,873,8314957,24069022601,2903,2853,2900,-3,-0.1,2895,-8,-0.28,2830,2990,1400-8-23,2021-11-14
219,دروز,داروسازي‌ روزدارو,872,2552124,85416580910,32860,33800,33750,890,2.71,33470,610,1.86,31900,34440,1400-8-23,2021-11-14
220,كپشير,پشم‌شيشه‌ايران‌,869,2653999,34329463380,12970,13590,12620,-350,-2.7,12930,-40,-0.31,12470,13590,1400-8-23,2021-11-14
221,شفارس,صنايع‌ شيميايي‌ فارس‌,864,20002891,25189074107,1272,1250,1238,-34,-2.67,1259,-13,-1.02,1224,1298,1400-8-23,2021-11-14
222,توريل,توكاريل,861,4335043,46526935685,10787,10740,10680,-107,-0.99,10733,-54,-0.5,10248,11280,1400-8-23,2021-11-14
223,شيراز,پتروشيمي‌شيراز,851,1038837,95550133910,88860,89010,90000,1140,1.28,91630,2770,3.12,88860,93280,1400-8-23,2021-11-14
224,فالوم,آلومتك‌,849,7288904,165340562969,22898,22500,23584,686,3,22684,-214,-0.93,22212,23584,1400-8-23,2021-11-14
225,زكشت,كشاورزي مكانيزه اصفهان كشت,847,3468391,79870053243,22056,22050,22740,684,3.1,23028,972,4.41,21100,23158,1400-8-23,2021-11-14
226,پارسان,گسترش نفت و گاز پارسيان,847,4331055,147889058600,34220,34220,33870,-350,-1.02,34150,-70,-0.2,33500,34950,1400-8-23,2021-11-14
227,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,847,31216242,40902721302,1315,1321,1315,0,0,1310,-5,-0.38,1300,1335,1400-8-23,2021-11-14
228,تسه0005,امتيازتسهيلات مسكن مرداد 1400,841,13826,11129516501,785532,795122,815000,29468,3.75,804970,19438,2.47,795000,815000,1400-8-23,2021-11-14
229,وكار,بانك‌ كارآفرين‌,839,20093236,61966182066,3083,3090,3090,7,0.23,3084,1,0.03,3002,3115,1400-8-23,2021-11-14
230,تليسه,دامداري تليسه نمونه,837,11508772,28024186463,2512,2540,2390,-122,-4.86,2435,-77,-3.07,2387,2540,1400-8-23,2021-11-14
231,پتاير,ايران‌ تاير,836,10604224,23164944120,2188,2140,2159,-29,-1.33,2185,-3,-0.14,2140,2239,1400-8-23,2021-11-14
232,غمينو,شركت صنايع غذايي مينو شرق,832,6565036,32464969063,4900,4850,4998,98,2,4945,45,0.92,4836,5070,1400-8-23,2021-11-14
233,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,830,2862637,35960842230,12420,12420,12920,500,4.03,12560,140,1.13,12250,12920,1400-8-23,2021-11-14
234,بشهاب,لامپ‌  پارس‌ شهاب‌,828,539778,72346882080,128180,134010,134580,6400,4.99,134030,5850,4.56,130000,134580,1400-8-23,2021-11-14
235,زدشت,كشت و صنعت دشت خرم دره,823,2315589,35773894453,15591,15720,15060,-531,-3.41,15449,-142,-0.91,14880,16300,1400-8-23,2021-11-14
236,شفارا,پتروشيمي فارابي,815,5497042,51355025839,9175,9363,9180,5,0.05,9342,167,1.82,9170,9450,1400-8-23,2021-11-14
237,تملت,تامين سرمايه بانك ملت,811,4829493,18070820796,3753,3773,3706,-47,-1.25,3742,-11,-0.29,3650,3847,1400-8-23,2021-11-14
238,كگهر,سنگ آهن گهرزمين,799,635083,30751296251,48440,48440,49189,749,1.55,48435,-5,-0.01,46982,49790,1400-8-23,2021-11-14
239,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,798,6039514,43467957990,7180,6980,7040,-140,-1.95,7200,20,0.28,6890,7530,1400-8-23,2021-11-14
240,آ س پ,آ.س.پ,795,3576235,25309709668,7132,6891,6888,-244,-3.42,7077,-55,-0.77,6800,7289,1400-8-23,2021-11-14
241,حسير,ريل سير كوثر,784,1672365,63572780970,37825,37825,38201,376,0.99,38014,189,0.5,37008,38790,1400-8-23,2021-11-14
242,ونيرو,سرمايه‌گذاري‌نيرو,784,12030382,27835059947,2283,2233,2309,26,1.14,2314,31,1.36,2233,2370,1400-8-23,2021-11-14
243,وهنر,گروه توسعه هنر ايران,783,10272052,34319348000,3260,3290,3357,97,2.98,3341,81,2.48,3283,3357,1400-8-23,2021-11-14
244,شلعاب,لعابيران‌,780,4796091,28360257260,6020,5860,5830,-190,-3.16,5910,-110,-1.83,5730,6120,1400-8-23,2021-11-14
245,آريان,سرمايه گذاري پارس آريان,778,8519430,155033137369,18049,18049,18049,0,0,18198,149,0.83,17580,18590,1400-8-23,2021-11-14
246,ارفع,شركت آهن و فولاد ارفع,777,2078083,32139616207,15447,15447,15710,263,1.7,15455,8,0.05,15100,15740,1400-8-23,2021-11-14
247,قچار,فراوردههاي غذايي وقند چهارمحال,772,6519485,67319661757,10191,10025,10100,-91,-0.89,10326,135,1.32,9921,10500,1400-8-23,2021-11-14
248,ودي,بيمه  دي,770,5041358,27765667546,5653,5646,5441,-212,-3.75,5508,-145,-2.57,5402,5720,1400-8-23,2021-11-14
249,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,766,1666814,72539178880,41500,43520,43570,2070,4.99,43520,2020,4.87,42220,43570,1400-8-23,2021-11-14
250,اطلس,صندوق س.توسعه اندوخته آينده-س,765,233270,59271459526,252380,252000,252980,600,0.24,254090,1710,0.68,252000,256991,1400-8-23,2021-11-14
251,سبزوا,سيمان لار سبزوار,763,9445558,21742347088,2281,2235,2297,16,0.7,2302,21,0.92,2235,2350,1400-8-23,2021-11-14
252,زماهان,مجتمع توليد گوشت مرغ ماهان,756,2883816,20986654263,7343,7580,7155,-188,-2.56,7277,-66,-0.9,7060,7649,1400-8-23,2021-11-14
253,فلامي,لاميران‌,748,2119068,45211221090,20460,20460,21460,1000,4.89,21340,880,4.3,19900,21480,1400-8-23,2021-11-14
254,آساميد2,صندوق س.مشترك آسمان اميد -د,746,74600000,74600000,13398,1,1,-13397,-99.99,1,-13397,-99.99,1,1,1400-8-23,2021-11-14
255,وهور,مديريت انرژي اميد  تابان هور,745,20113552,29696136353,1475,1482,1495,20,1.36,1476,1,0.07,1453,1498,1400-8-23,2021-11-14
256,لازما,كارخانه هاي صنعتي آزمايش,744,1799092,52247667935,28399,28999,29219,820,2.89,29041,642,2.26,27750,29250,1400-8-23,2021-11-14
257,وسگيلا,شركت س استان گيلان,737,50214189,25888327046,504,509,510,6,1.19,514,10,1.98,508,529,1400-8-23,2021-11-14
258,وملل,اعتباري ملل,737,3829080,40673773624,10758,11149,10765,7,0.07,10628,-130,-1.21,10320,11149,1400-8-23,2021-11-14
259,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,729,6011000,96210945550,15440,15820,16000,560,3.63,16010,570,3.69,15530,16200,1400-8-23,2021-11-14
260,چافست,افست‌,727,3076268,28933723960,8990,8800,9430,440,4.89,9410,420,4.67,8800,9430,1400-8-23,2021-11-14
261,وپسا,س. پتروشيمي ساختمان  خليج فارس,722,25243203,47545869182,1874,1850,1868,-6,-0.32,1884,10,0.53,1850,1920,1400-8-23,2021-11-14
262,خديزل,بهمن  ديزل,718,1196615,60170152057,51229,49770,50800,-429,-0.84,50284,-945,-1.84,48668,52980,1400-8-23,2021-11-14
263,ياقوت,صندوق س ياقوت آگاه-ثابت,715,7333248,99495787359,13566,13570,13562,-4,-0.03,13568,2,0.01,13562,13581,1400-8-23,2021-11-14
264,سشرق,سيمان‌ شرق‌,711,5631993,43348565710,7800,7620,7800,0,0,7700,-100,-1.28,7420,7900,1400-8-23,2021-11-14
265,سپيدما,صندوق س. سپيد دماوند-د,709,44700429,508146090297,11363,11368,11368,5,0.04,11368,5,0.04,11367,11369,1400-8-23,2021-11-14
266,دانا,بيمه دانا,709,7394421,33007860156,4529,4600,4381,-148,-3.27,4464,-65,-1.44,4350,4630,1400-8-23,2021-11-14
267,زقيام,كشت و دام قيام اصفهان,708,9899901,16754610201,1718,1695,1681,-37,-2.15,1692,-26,-1.51,1656,1747,1400-8-23,2021-11-14
268,فنورد,نوردوقطعات‌ فولادي‌,706,378948,81373984870,204930,201000,215170,10240,5,214740,9810,4.79,201000,215170,1400-8-23,2021-11-14
269,فولاي,صنايع فولاد آلياژي يزد,702,1907310,33888033571,18215,18010,17700,-515,-2.83,17767,-448,-2.46,17307,18540,1400-8-23,2021-11-14
270,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,698,4521738,47547167840,10390,10130,10390,0,0,10470,80,0.77,10130,10700,1400-8-23,2021-11-14
271,تپمپي,پمپ‌ سازي‌ ايران‌,695,6421627,104011414960,15450,15220,16220,770,4.98,16200,750,4.85,15220,16220,1400-8-23,2021-11-14
272,بالاس,مهندسي ساختمان تاسيسات راه آهن,694,928956,29119730965,32428,31633,30815,-1613,-4.97,31347,-1081,-3.33,30807,32998,1400-8-23,2021-11-14
273,هماي,صندوق س هماي آگاه-ثابت,691,5880599,59601707319,10126,10131,10136,10,0.1,10135,9,0.09,10130,10136,1400-8-23,2021-11-14
274,كتوكا,توليدي و خدمات صنايع نسوز توكا,690,1919812,24481960502,12674,12790,12690,16,0.13,12752,78,0.62,12413,13148,1400-8-23,2021-11-14
275,كاذر,فرآورده‌هاي‌نسوزآذر,688,2899907,44000801570,14590,14920,15170,580,3.98,15170,580,3.98,14730,15310,1400-8-23,2021-11-14
276,خكرمان,گروه اقتصادي كرمان خودرو,685,16373436,45306634620,2692,2690,2772,80,2.97,2767,75,2.79,2690,2772,1400-8-23,2021-11-14
277,بكام,كارخانجات توليدي شهيد قندي,679,11556105,22115703222,1928,1930,1921,-7,-0.36,1914,-14,-0.73,1872,1970,1400-8-23,2021-11-14
278,فسپا,گروه‌صنعتي‌سپاهان‌,678,3006891,52684919430,17670,17590,17560,-110,-0.62,17520,-150,-0.85,17310,17990,1400-8-23,2021-11-14
279,ساوه,سيمان ساوه,675,165915,7879978716,47911,47500,47700,-211,-0.44,47686,-225,-0.47,46200,48500,1400-8-23,2021-11-14
280,فجام,جام‌دارو,666,4188546,20658035000,5100,5010,4900,-200,-3.92,4930,-170,-3.33,4850,5120,1400-8-23,2021-11-14
281,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,666,3910865,20558884000,5160,5210,5240,80,1.55,5230,70,1.36,5180,5380,1400-8-23,2021-11-14
282,فردا,صندوق س آواي فرداي زاگرس-ثابت,662,30534138,360436947440,11799,11805,11805,6,0.05,11804,5,0.04,11804,11806,1400-8-23,2021-11-14
283,چكارن,كارتن‌ ايران‌,658,8401476,23545331013,2810,2830,2783,-27,-0.96,2803,-7,-0.25,2760,2850,1400-8-23,2021-11-14
284,مرقام,ايران‌ارقام‌,658,3124700,38940777700,12880,12610,12380,-500,-3.88,12460,-420,-3.26,12240,13180,1400-8-23,2021-11-14
285,اعتلا,شركت سرمايه گذاري اعتلاء البرز,654,6530141,27203289216,4177,3980,4080,-97,-2.32,4166,-11,-0.26,3980,4340,1400-8-23,2021-11-14
286,بالبر,كابل‌ البرز,652,1205978,30577861390,25440,24590,24960,-480,-1.89,25360,-80,-0.31,24350,26190,1400-8-23,2021-11-14
287,كبافق,معادن‌ بافق‌,649,652777,20751429040,32060,32800,31860,-200,-0.62,31790,-270,-0.84,31220,32800,1400-8-23,2021-11-14
288,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,648,1429983,29268172820,19810,19220,20800,990,5,20470,660,3.33,19220,20800,1400-8-23,2021-11-14
289,خپويش,سازه‌ پويش‌,648,435772,35679682610,85850,81560,81560,-4290,-5,81880,-3970,-4.62,81560,84270,1400-8-23,2021-11-14
290,وايران,ليزينگ ايرانيان,641,4302619,18337472707,4175,4100,4213,38,0.91,4262,87,2.08,4100,4348,1400-8-23,2021-11-14
291,وثوق,سرمايه گذاري وثوق امين,637,2199066,23904928203,11180,11209,10845,-335,-3,10870,-310,-2.77,10845,11227,1400-8-23,2021-11-14
292,فزرين,زرين معدن آسيا,636,2783447,38839073081,14044,13802,14020,-24,-0.17,13954,-90,-0.64,13552,14320,1400-8-23,2021-11-14
293,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,633,1244394,42602206680,35050,34090,34920,-130,-0.37,34240,-810,-2.31,33300,35500,1400-8-23,2021-11-14
294,دتماد,توليدمواداوليه‌داروپخش‌,629,1344783,62459650390,48320,48500,46490,-1830,-3.79,46450,-1870,-3.87,45910,49130,1400-8-23,2021-11-14
295,كارين,صندوق س نگين سامان-ثابت,628,27278073,276121440680,10118,10123,10125,7,0.07,10122,4,0.04,10122,10125,1400-8-23,2021-11-14
296,تسه0003,امتيازتسهيلات مسكن خرداد1400,627,9799,7900771151,786549,800020,808100,21551,2.74,806283,19734,2.51,800020,819899,1400-8-23,2021-11-14
297,كروي,توسعه‌ معادن‌ روي‌ ايران‌,626,2328830,56183459310,24030,24050,23900,-130,-0.54,24130,100,0.42,23650,24650,1400-8-23,2021-11-14
298,سرچشمه,سرمايه گذاري مس سرچشمه,624,9297239,55529237859,5814,5735,6104,290,4.99,5973,159,2.73,5735,6104,1400-8-23,2021-11-14
299,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,621,6053603,31523323960,5430,5330,5160,-270,-4.97,5210,-220,-4.05,5160,5490,1400-8-23,2021-11-14
300,تاصيكو,سرمايه گذاري صدرتامين,620,3782178,34918717410,9300,9160,9200,-100,-1.08,9280,-20,-0.22,9080,9420,1400-8-23,2021-11-14
301,تپولا,مهندسي مرآت پولاد,620,1237349,19975391806,15974,15519,16453,479,3,16144,170,1.06,15496,16453,1400-8-23,2021-11-14
302,وپست,پست بانك ايران,620,1578883,33033358930,21260,20750,20780,-480,-2.26,20920,-340,-1.6,20540,21840,1400-8-23,2021-11-14
303,بنيرو,نيروترانس‌,619,8184012,17204867133,2167,2199,2059,-108,-4.98,2102,-65,-3,2059,2229,1400-8-23,2021-11-14
304,دزهراوي,داروسازي‌زهراوي‌,616,3825309,21240527660,5580,5500,5400,-180,-3.23,5550,-30,-0.54,5370,5730,1400-8-23,2021-11-14
305,وحكمت,بيمه حكمت صبا,615,6184209,26819593038,4280,4162,4330,50,1.17,4337,57,1.33,4162,4408,1400-8-23,2021-11-14
306,البرز,بيمه البرز,615,13540233,29101836204,2197,2151,2120,-77,-3.5,2149,-48,-2.18,2118,2220,1400-8-23,2021-11-14
307,غمهرا,توليدي‌مهرام‌,607,810393,37001426490,46580,46580,45390,-1190,-2.55,45660,-920,-1.98,45060,47480,1400-8-23,2021-11-14
308,تسه9908,امتياز تسهيلات مسكن آبان99,607,12547,10089078973,786695,775559,798100,11405,1.45,804103,17408,2.21,775559,820000,1400-8-23,2021-11-14
309,پكرمان,گروه‌ صنعتي‌ بارز,607,1146893,27639486880,23710,23450,24400,690,2.91,24100,390,1.64,23450,24400,1400-8-23,2021-11-14
310,خوساز,محورسازان‌ايران‌خودرو,607,4626953,35833529450,7430,7110,7590,160,2.15,7740,310,4.17,7110,7800,1400-8-23,2021-11-14
311,سدشت,صنايع سيمان دشتستان,596,572329,19279694590,34870,33290,33130,-1740,-4.99,33690,-1180,-3.38,33130,35900,1400-8-23,2021-11-14
312,فمراد,آلومراد,584,1735715,29539836720,16880,16250,16830,-50,-0.3,17020,140,0.83,16250,17340,1400-8-23,2021-11-14
313,پارس,پتروشيمي پارس,580,319132,61423328750,191200,190000,191250,50,0.03,191980,780,0.41,190000,193850,1400-8-23,2021-11-14
314,شرنگي,شيميايي رنگين,580,131346,20862201541,156547,161190,157950,1403,0.9,158834,2287,1.46,156000,161240,1400-8-23,2021-11-14
315,فايرا,آلومينيوم‌ايران‌,575,1316662,22524930690,17240,17390,17150,-90,-0.52,17190,-50,-0.29,16930,17440,1400-8-23,2021-11-14
316,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,574,9242,7448235403,788234,790000,819999,31765,4.03,805912,17678,2.24,790000,819999,1400-8-23,2021-11-14
317,وسپه,سرمايه‌گذاري‌ سپه‌,573,4574686,39067817990,8580,8580,8500,-80,-0.93,8540,-40,-0.47,8430,8800,1400-8-23,2021-11-14
318,كلوند,كاشي‌ الوند,573,1279736,30278430470,23430,23600,23690,260,1.11,23660,230,0.98,23190,24170,1400-8-23,2021-11-14
319,ثرود,سرمايه‌گذاري مسكن زاينده رود,572,2427476,18611877753,7819,7940,7615,-204,-2.61,7667,-152,-1.94,7510,7940,1400-8-23,2021-11-14
320,دكوثر,داروسازي‌ كوثر,566,7560174,25341094612,3465,3422,3292,-173,-4.99,3352,-113,-3.26,3292,3550,1400-8-23,2021-11-14
321,ثپرديس,سرمايه گذاري مسكن پرديس,566,5464937,26032028267,4866,4708,4660,-206,-4.23,4763,-103,-2.12,4650,4999,1400-8-23,2021-11-14
322,شكلر,نيروكلر,565,764086,24311735370,32530,31110,31010,-1520,-4.67,31820,-710,-2.18,30910,33500,1400-8-23,2021-11-14
323,سكه0012پ01,تمام سكه طرح جديد0012رفاه,564,177200,223712536100,1270662,1282100,1257900,-12762,-1,1262486,-8176,-0.64,1251000,1282100,1400-8-23,2021-11-14
324,دلقما,دارويي‌ لقمان‌,563,787916,19897073060,25650,25800,25000,-650,-2.53,25250,-400,-1.56,24500,26350,1400-8-23,2021-11-14
325,شبهرن,نفت‌ بهران‌,561,2396372,29323535390,12330,12580,12200,-130,-1.05,12280,-50,-0.41,12000,12580,1400-8-23,2021-11-14
326,كفرا,فراورده‌ هاي‌ نسوزايران‌,559,1538290,30125061030,18770,19100,19700,930,4.95,19580,810,4.32,19000,19700,1400-8-23,2021-11-14
327,قرن,پديده شيمي قرن,558,645437,16165327390,25200,24300,24780,-420,-1.67,25080,-120,-0.48,24300,25700,1400-8-23,2021-11-14
328,قنيشا,قند  نيشابور,555,437704,17529946900,40030,41150,39900,-130,-0.32,40050,20,0.05,38830,41340,1400-8-23,2021-11-14
329,اپرداز,آتيه داده پرداز,545,1912295,47690414290,24511,24900,24980,469,1.91,24939,428,1.75,24437,25300,1400-8-23,2021-11-14
330,فرآور,فرآوري‌موادمعدني‌ايران‌,545,1402563,40127909200,28320,27270,28650,330,1.17,28610,290,1.02,27270,29460,1400-8-23,2021-11-14
331,غويتا,ويتانا,543,7019653,48362152118,6595,6860,6924,329,4.99,6890,295,4.47,6655,6924,1400-8-23,2021-11-14
332,تسه0001,امتيازتسهيلات مسكن فروردين1400,542,8389,6762758164,789016,800020,819800,30784,3.9,806146,17130,2.17,785000,819800,1400-8-23,2021-11-14
333,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,541,869266,35334455590,38740,40200,40670,1930,4.98,40650,1910,4.93,40200,40670,1400-8-23,2021-11-14
334,زفكا,كشت و دامداري فكا,541,4826993,38259692051,8202,8210,8072,-130,-1.58,7926,-276,-3.37,7792,8359,1400-8-23,2021-11-14
335,سفارس,سيمان فارس و خوزستان,540,1484863,26486260200,18070,17740,17530,-540,-2.99,17920,-150,-0.83,17510,18410,1400-8-23,2021-11-14
336,اميد,تامين سرمايه اميد,537,7831637,59076863890,7460,7600,7590,130,1.74,7540,80,1.07,7520,7710,1400-8-23,2021-11-14
337,آسيا,بيمه آسيا,536,12088005,21468221321,1790,1800,1762,-28,-1.56,1776,-14,-0.78,1750,1820,1400-8-23,2021-11-14
338,بايكا,كارخانجات كابلسازي ‌ايران‌,534,2291750,42393834602,18490,17936,19044,554,3,18498,8,0.04,17936,19044,1400-8-23,2021-11-14
339,كيميا,معدني كيمياي زنجان گستران,533,2418035,33822447042,14126,14200,13877,-249,-1.76,13988,-138,-0.98,13830,14320,1400-8-23,2021-11-14
340,حپارسا,توسعه حمل و نقل ريلي پارسيان,533,1819997,70171011458,37002,37020,38851,1849,5,38556,1554,4.2,36640,38852,1400-8-23,2021-11-14
341,وثخوز,سرمايه گذاري و توسعه خوزستان,528,986060,29724033123,31253,29960,29750,-1503,-4.81,30144,-1109,-3.55,29691,31400,1400-8-23,2021-11-14
342,وپاسار,بانك  پاسارگاد,521,9792241,131947278330,13470,13330,13480,10,0.07,13470,0,0,13330,13500,1400-8-23,2021-11-14
