,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
341,دتوزيع,توزيع دارو پخش,488,643462,18410178501,28643,28679,28360,-283,-0.99,28611,-32,-0.11,28069,29530,1400-8-17,2021-11-08
342,زشريف,كشت وصنعت شريف آباد,485,6518874,21878427953,3319,3360,3293,-26,-0.78,3356,37,1.11,3260,3472,1400-8-17,2021-11-08
343,هماي,صندوق س هماي آگاه-ثابت,481,6501643,65680589082,10091,10091,10102,11,0.11,10102,11,0.11,10090,10103,1400-8-17,2021-11-08
344,زكشت,كشاورزي مكانيزه اصفهان كشت,478,1035658,20253258884,20306,19622,19297,-1009,-4.97,19556,-750,-3.69,19291,20308,1400-8-17,2021-11-08
345,سخزر,سيمان‌ خزر,478,1862039,37048263830,20910,19910,19870,-1040,-4.97,19900,-1010,-4.83,19870,20390,1400-8-17,2021-11-08
346,لبوتان,گروه‌صنعتي‌بوتان‌,473,496389,21403140930,44960,44050,42720,-2240,-4.98,43120,-1840,-4.09,42720,44290,1400-8-17,2021-11-08
347,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,468,495157,19652508780,40520,39620,39110,-1410,-3.48,39690,-830,-2.05,38720,40900,1400-8-17,2021-11-08
348,شبهرن,نفت‌ بهران‌,468,1737326,20919216800,12050,11700,12000,-50,-0.41,12050,0,0,11700,12250,1400-8-17,2021-11-08
349,سپاها,سيمان‌سپاهان‌,468,4439121,38609848670,8960,8890,8720,-240,-2.68,8700,-260,-2.9,8520,8950,1400-8-17,2021-11-08
350,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,468,21347275,261889128109,12262,12268,12267,5,0.04,12268,6,0.05,12267,12270,1400-8-17,2021-11-08
351,نوين,بيمه نوين,468,6155004,24235296509,4009,3901,3969,-40,-1,3937,-72,-1.8,3815,4100,1400-8-17,2021-11-08
352,بهپاك,صنعتي بهپاك,467,2768330,16105508687,5806,5681,5726,-80,-1.38,5817,11,0.19,5518,5990,1400-8-17,2021-11-08
353,وسپه,سرمايه‌گذاري‌ سپه‌,467,3116577,26455984260,8500,8350,8520,20,0.24,8490,-10,-0.12,8250,8610,1400-8-17,2021-11-08
354,جم,پتروشيمي جم,466,878118,41610591050,46800,46150,47450,650,1.39,47040,240,0.51,46100,47900,1400-8-17,2021-11-08
355,ولشرق,ليزينگ ايران و شرق,465,3217423,15445534583,4762,4890,4769,7,0.15,4799,37,0.78,4702,4970,1400-8-17,2021-11-08
356,فرآور,فرآوري‌موادمعدني‌ايران‌,464,1070882,29702632740,27830,26820,27410,-420,-1.51,27740,-90,-0.32,26820,28650,1400-8-17,2021-11-08
357,جم پيلن,پلي پروپيلن جم - جم پيلن,462,453398,51930713830,113030,113190,115490,2460,2.18,113880,850,0.75,110090,116910,1400-8-17,2021-11-08
358,ارفع,شركت آهن و فولاد ارفع,462,1711729,26439603836,15491,15220,15475,-16,-0.1,15475,-16,-0.1,15100,15700,1400-8-17,2021-11-08
359,ثپرديس,سرمايه گذاري مسكن پرديس,456,3858372,20162801954,5226,5040,5142,-84,-1.61,5226,0,0,5040,5400,1400-8-17,2021-11-08
360,پاسا,ايران‌ياساتايرورابر,455,2136032,32126056030,15490,15290,14950,-540,-3.49,15040,-450,-2.91,14800,15460,1400-8-17,2021-11-08
361,وبوعلي,سرمايه‌گذاري‌بوعلي‌,455,3704242,14659160190,3901,3790,4020,119,3.05,3954,53,1.36,3787,4044,1400-8-17,2021-11-08
362,كروي,توسعه‌ معادن‌ روي‌ ايران‌,454,992206,23968393710,24390,23300,24150,-240,-0.98,24160,-230,-0.94,23300,25000,1400-8-17,2021-11-08
363,لپيام,گسترش صنايع پيام,454,852414,29498877980,34819,33778,34402,-417,-1.2,34606,-213,-0.61,33775,35699,1400-8-17,2021-11-08
364,حپترو,حمل و نقل پتروشيمي( سهامي عام,454,1709527,42130015660,23510,23920,24680,1170,4.98,24640,1130,4.81,23900,24680,1400-8-17,2021-11-08
365,تسه0001,امتيازتسهيلات مسكن فروردين1400,450,9997,7416294450,724211,722000,758000,33789,4.67,741852,17641,2.44,722000,758000,1400-8-17,2021-11-08
366,سبهان,سيمان‌ بهبهان‌,449,312083,15688910500,49340,49970,50350,1010,2.05,50260,920,1.86,49100,51500,1400-8-17,2021-11-08
367,وثخوز,سرمايه گذاري و توسعه خوزستان,449,611694,21082188887,35357,36400,33590,-1767,-5,34465,-892,-2.52,33590,36400,1400-8-17,2021-11-08
368,كفرآور,فرآورده هاي سيمان شرق,449,3124401,53719524138,16566,17300,17394,828,5,17194,628,3.79,16010,17394,1400-8-17,2021-11-08
369,وصنا,گروه‌صنايع‌بهشهرايران‌,445,3765924,24414788270,6560,6500,6520,-40,-0.61,6480,-80,-1.22,6300,6610,1400-8-17,2021-11-08
370,كلوند,كاشي‌ الوند,445,1263169,28468847910,22480,21610,22340,-140,-0.62,22540,60,0.27,21610,23090,1400-8-17,2021-11-08
371,فلامي,لاميران‌,445,1557666,28143195170,17540,17180,18410,870,4.96,18070,530,3.02,17180,18410,1400-8-17,2021-11-08
372,سدور,سيمان‌ دورود,444,2149345,14711332600,6870,6620,6750,-120,-1.75,6850,-20,-0.29,6620,7130,1400-8-17,2021-11-08
373,حبندر,دريايي و کشتيراني خط دريابندر,442,1770764,58118029390,31874,32040,32830,956,3,32821,947,2.97,32040,32830,1400-8-17,2021-11-08
374,زدشت,كشت و صنعت دشت خرم دره,439,992009,14774592545,15091,14511,14779,-312,-2.07,14909,-182,-1.21,14450,15380,1400-8-17,2021-11-08
375,ثمسكن,سرمايه‌گذاري‌ مسكن‌,438,3960464,16647020872,4343,4343,4155,-188,-4.33,4203,-140,-3.22,4126,4388,1400-8-17,2021-11-08
376,دروز,داروسازي‌ روزدارو,437,747278,23666765850,32220,32200,31980,-240,-0.74,31670,-550,-1.71,30750,32980,1400-8-17,2021-11-08
377,خبازرس,بازرسي مهندسي و صنعتي ايران,436,966190,21990505979,23156,22551,22969,-187,-0.81,22760,-396,-1.71,22463,23360,1400-8-17,2021-11-08
378,دانا,بيمه دانا,435,5219460,24469045051,4767,4560,4700,-67,-1.41,4688,-79,-1.66,4560,4800,1400-8-17,2021-11-08
379,وساغربي,شركت س استان آذربايجان غربي,434,23798398,10452476275,446,428,442,-4,-0.9,443,-3,-0.67,427,455,1400-8-17,2021-11-08
380,غاذر,كشت‌وصنعت‌پياذر,433,836135,22799392800,27190,26110,27500,310,1.14,27270,80,0.29,26110,28000,1400-8-17,2021-11-08
381,بالاس,مهندسي ساختمان تاسيسات راه آهن,429,682822,22899803823,33011,34190,33076,65,0.2,33537,526,1.59,32813,34190,1400-8-17,2021-11-08
382,خمحور,توليدمحورخودرو,428,7375805,18437281337,2490,2500,2524,34,1.37,2500,10,0.4,2401,2573,1400-8-17,2021-11-08
383,كارين,صندوق س نگين سامان-ثابت,428,18182981,183521264157,10087,10092,10094,7,0.07,10093,6,0.06,10091,10094,1400-8-17,2021-11-08
384,غشهد,شهد ايران ‌,425,3686525,16892138530,4392,4590,4611,219,4.99,4582,190,4.33,4300,4611,1400-8-17,2021-11-08
385,البرز,بيمه البرز,424,5793423,12739042378,2219,2200,2180,-39,-1.76,2209,-10,-0.45,2126,2258,1400-8-17,2021-11-08
386,دلر,داروسازي‌ اكسير,420,689279,30352697920,43470,42150,44470,1000,2.3,44040,570,1.31,42150,44990,1400-8-17,2021-11-08
387,كساپا,سايپاشيشه‌,418,1724595,32453027290,19050,18190,18410,-640,-3.36,18820,-230,-1.21,18190,19380,1400-8-17,2021-11-08
388,وآوا,سرمايه گذاري آوا نوين,417,2608466,8083318326,3120,3001,3057,-63,-2.02,3109,-11,-0.35,3001,3188,1400-8-17,2021-11-08
389,شجم,صنايع پتروشيمي تخت جمشيد,417,2327126,28743047659,12411,12399,12275,-136,-1.1,12358,-53,-0.43,12000,12850,1400-8-17,2021-11-08
390,غفارس,شير پاستوريزه پگاه فارس,416,1914010,13355947912,6981,6660,6846,-135,-1.93,6978,-3,-0.04,6660,7182,1400-8-17,2021-11-08
391,ضخود1049,اختيارخ خودرو-1400-1400/10/08,416,15465,10518434000,619,600,693,74,11.95,680,61,9.85,600,737,1400-8-17,2021-11-08
392,داسوه,داروسازي‌ اسوه‌,415,695595,17544591190,24970,25790,24960,-10,-0.04,25220,250,1,23730,26000,1400-8-17,2021-11-08
393,دكوثر,داروسازي‌ كوثر,414,4587336,15395902740,3339,3233,3350,11,0.33,3356,17,0.51,3230,3499,1400-8-17,2021-11-08
394,قيستو,شركت قند بيستون,411,2151749,50987757108,23660,23000,24369,709,3,23696,36,0.15,22951,24369,1400-8-17,2021-11-08
395,بميلا,توسعه بازرگاني آهن وفولادميلاد,409,2334315,20698160406,8905,8700,8995,90,1.01,8867,-38,-0.43,8640,9150,1400-8-17,2021-11-08
396,كسرام,پارس‌ سرام‌,409,3749341,14539097444,3983,3790,3898,-85,-2.13,3880,-103,-2.59,3790,3998,1400-8-17,2021-11-08
397,ساربيل,سيمان آرتا اردبيل,407,590771,15217572390,26790,25530,25660,-1130,-4.22,25760,-1030,-3.84,25460,26600,1400-8-17,2021-11-08
398,تسه9810,امتياز تسهيلات مسكن دي98,406,9757,7212620883,719635,717500,743001,23366,3.25,739225,19590,2.72,711010,749300,1400-8-17,2021-11-08
399,سكه0012پ01,تمام سكه طرح جديد0012رفاه,404,87700,105430997700,1191219,1199900,1199900,8681,0.73,1202178,10959,0.92,1196100,1208900,1400-8-17,2021-11-08
400,ومشان,س. فني و مهندسي مشانير,401,394087,20398397339,52795,52960,52717,-78,-0.15,51761,-1034,-1.96,51212,52960,1400-8-17,2021-11-08
401,وخاور,بانك خاورميانه,400,10759699,58355841760,5360,5380,5450,90,1.68,5420,60,1.12,5230,5590,1400-8-17,2021-11-08
402,درهآور,دارويي ره آورد تامين,397,444688,9367361170,20982,20030,21100,118,0.56,21031,49,0.23,20030,21590,1400-8-17,2021-11-08
403,فخاس,فولاد خراسان,393,516121,12705662250,24960,23930,24850,-110,-0.44,24920,-40,-0.16,23930,24990,1400-8-17,2021-11-08
404,اتكامح,ح . بيمه اتكايي امين,393,2890895,5693390805,1988,1940,1999,11,0.55,1969,-19,-0.96,1900,2001,1400-8-17,2021-11-08
405,غپآذر,شير پگاه آذربايجان شرقي,386,492138,16251495883,34386,33013,32667,-1719,-5,33022,-1364,-3.97,32667,34646,1400-8-17,2021-11-08
406,تماوند,تامين سرمايه دماوند,384,11274078,68167905451,5763,6051,6051,288,5,6046,283,4.91,5900,6051,1400-8-17,2021-11-08
407,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,383,2634877,35902277940,13610,13010,13780,170,1.25,13620,10,0.07,13010,14100,1400-8-17,2021-11-08
408,تسه9912,امتياز تسهيلات مسكن اسفند99,383,6155,4571157108,723965,711522,751001,27036,3.73,742674,18709,2.58,711522,751001,1400-8-17,2021-11-08
409,ريشمك,توليد و صادرات ريشمك,382,1178018,35617958517,28882,29900,30326,1444,5,30235,1353,4.68,28980,30326,1400-8-17,2021-11-08
410,گنگين,اقتصادي نگين گردشگري ايرانيان,381,2115415,58206184105,26718,27519,27519,801,3,27515,797,2.98,26840,27519,1400-8-17,2021-11-08
411,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,380,2428615,19191821010,7830,7850,7990,160,2.04,7900,70,0.89,7460,8080,1400-8-17,2021-11-08
412,سپيدما,صندوق س. سپيد دماوند-د,380,17872348,202603138980,11330,11337,11336,6,0.05,11336,6,0.05,11336,11342,1400-8-17,2021-11-08
413,زفكا,كشت و دامداري فكا,379,2456127,19180387197,7819,8060,7997,178,2.28,7809,-10,-0.13,7581,8060,1400-8-17,2021-11-08
414,ساروم,سيمان‌اروميه‌,379,866457,33973756380,39560,38800,38880,-680,-1.72,39210,-350,-0.88,38800,39990,1400-8-17,2021-11-08
415,اوان,مبين وان كيش,377,1236639,32171255885,24789,24848,26028,1239,5,26015,1226,4.95,24848,26028,1400-8-17,2021-11-08
416,بموتو,موتوژن‌,374,403548,31299059830,78200,78000,75650,-2550,-3.26,77560,-640,-0.82,75500,80600,1400-8-17,2021-11-08
417,وتوس,توسعه‌شهري‌توس‌گستر,371,1282966,14793257770,11510,11100,11550,40,0.35,11530,20,0.17,11000,12000,1400-8-17,2021-11-08
418,فپنتا,سپنتا,371,24933,12362901220,483270,470050,495980,12710,2.63,492890,9620,1.99,470050,506900,1400-8-17,2021-11-08
419,وسگيلا,شركت س استان گيلان,370,24671567,10922159188,446,426,447,1,0.22,445,-1,-0.22,426,452,1400-8-17,2021-11-08
420,اعتلا,شركت سرمايه گذاري اعتلاء البرز,368,5857024,22612377745,3680,3830,3864,184,5,3861,181,4.92,3701,3864,1400-8-17,2021-11-08
421,مبين,مبين انرژي خليج فارس,364,2020047,50005949500,24510,23530,25160,650,2.65,24610,100,0.41,23530,25290,1400-8-17,2021-11-08
422,آوا,صندوق س.سهام آواي معيار-س,360,1922956,15680875537,8184,7930,8165,-19,-0.23,8155,-29,-0.35,7929,8288,1400-8-17,2021-11-08
423,ثتوسا,س.توسعه و عمران استان اردبيل,357,788425,14543474738,18866,18301,18301,-565,-2.99,18446,-420,-2.23,18301,18998,1400-8-17,2021-11-08
424,خاذين,سايپاآذين‌,352,12222065,34286037937,2689,2730,2823,134,4.98,2805,116,4.31,2700,2823,1400-8-17,2021-11-08
425,بساما,بيمه سامان,350,583734,11655088042,20871,20110,19828,-1043,-5,20229,-642,-3.08,19828,20200,1400-8-17,2021-11-08
426,ثعمرا,عمران و توسعه شاهد,350,1908819,14630829565,7753,7400,7630,-123,-1.59,7668,-85,-1.1,7400,8000,1400-8-17,2021-11-08
427,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,350,1773186,15333646690,8630,8410,8640,10,0.12,8640,10,0.12,8410,8870,1400-8-17,2021-11-08
428,تسه9911,امتياز تسهيلات مسكن بهمن99,349,5983,4444042027,722617,701000,750000,27383,3.79,742778,20161,2.79,701000,758000,1400-8-17,2021-11-08
429,فسازان,غلتك سازان سپاهان,348,515341,13250846980,26210,25110,26000,-210,-0.8,25790,-420,-1.6,25100,26250,1400-8-17,2021-11-08
430,سباقر,سيمان باقران,345,1246366,18462085985,15129,15200,14680,-449,-2.97,14813,-316,-2.09,14676,15200,1400-8-17,2021-11-08
431,كمنگنز,معادن‌منگنزايران‌,345,146429,9870123080,67490,69820,67000,-490,-0.73,67440,-50,-0.07,66030,69820,1400-8-17,2021-11-08
432,آكورد,صندوق س. آرمان آتي كوثر-د,343,7782634,273070591108,35070,35088,35087,17,0.05,35087,17,0.05,35087,35094,1400-8-17,2021-11-08
433,عيار,صندوق سكه طلاي مفيد,342,719459,21966262325,30130,30160,30400,270,0.9,30532,402,1.33,30160,30730,1400-8-17,2021-11-08
434,كگاز,شيشه‌ و گاز,342,919497,14733042400,15810,15810,15670,-140,-0.89,16000,190,1.2,15650,16470,1400-8-17,2021-11-08
435,حسير,ريل سير كوثر,341,798642,30435469152,40114,38109,38109,-2005,-5,38109,-2005,-5,38109,38115,1400-8-17,2021-11-08
436,كاذر,فرآورده‌هاي‌نسوزآذر,340,1751988,23629273930,12900,13430,13540,640,4.96,13490,590,4.57,12900,13540,1400-8-17,2021-11-08
437,وساشرقي,شركت س استان آذربايجان شرقي,335,20878172,9383190305,452,431,449,-3,-0.66,451,-1,-0.22,431,469,1400-8-17,2021-11-08
438,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),332,375329,83642071318,217332,228198,206466,-10866,-5,222850,5518,2.54,206466,228198,1400-8-17,2021-11-08
439,وآرين,شركت توسعه اقتصادي آرين,331,3526198,7693905034,2181,2140,2160,-21,-0.96,2182,1,0.05,2140,2235,1400-8-17,2021-11-08
440,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,330,1246455,18576879090,14860,14510,15010,150,1.01,14900,40,0.27,14510,15190,1400-8-17,2021-11-08
441,حتوكا,حمل‌ونقل‌توكا,329,998943,12673194190,12650,12650,12460,-190,-1.5,12680,30,0.24,12450,13050,1400-8-17,2021-11-08
442,ولراز,ليزينگ رازي,329,515444,11582349627,23040,22410,22349,-691,-3,22471,-569,-2.47,22349,23220,1400-8-17,2021-11-08
443,چافست,افست‌,328,1238765,11151297500,9000,8950,9180,180,2,9000,0,0,8590,9240,1400-8-17,2021-11-08
444,سغرب,سيمان‌غرب‌,328,863711,14175687420,16760,16760,16370,-390,-2.33,16430,-330,-1.97,16120,16760,1400-8-17,2021-11-08
445,بفجر,فجر انرژي خليج فارس,326,1352758,16721049370,12200,12350,12350,150,1.23,12230,30,0.25,12190,12640,1400-8-17,2021-11-08
446,لخزر,پارس‌ خزر,323,89659,12068737340,135960,134620,132200,-3760,-2.77,134920,-1040,-0.76,130000,139980,1400-8-17,2021-11-08
447,غگرجي,بيسكويت‌  گرجي‌,321,3849700,8620245310,2268,2250,2220,-48,-2.12,2252,-16,-0.71,2160,2320,1400-8-17,2021-11-08
448,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,317,176430,9410854010,52130,54480,52970,840,1.61,52840,710,1.36,51700,54480,1400-8-17,2021-11-08
449,ثاباد,توريستي ورفاهي آبادگران ايران,317,427617,15952811370,38520,38540,36600,-1920,-4.98,37310,-1210,-3.14,36600,39000,1400-8-17,2021-11-08
450,وثوق,سرمايه گذاري وثوق امين,315,899780,10779597038,12308,11950,11939,-369,-3,11980,-328,-2.66,11939,12190,1400-8-17,2021-11-08
451,خچرخش,چرخشگر,315,1594420,13698060010,8710,8680,8500,-210,-2.41,8600,-110,-1.26,8310,8980,1400-8-17,2021-11-08
452,چكاوه,صنايع‌كاغذسازي‌كاوه‌,313,829524,8955023150,11140,10910,10800,-340,-3.05,10930,-210,-1.89,10590,11220,1400-8-17,2021-11-08
453,شرانل,نفت ايرانول,313,306053,14547136975,47695,46500,47740,45,0.09,47632,-63,-0.13,46500,48840,1400-8-17,2021-11-08
454,زشگزا,شير و گوشت زاگرس شهركرد,312,1580573,8179246863,5064,5064,5031,-33,-0.65,5121,57,1.13,4873,5317,1400-8-17,2021-11-08
455,پكرمان,گروه‌ صنعتي‌ بارز,311,610654,14098552550,23920,22910,22910,-1010,-4.22,23420,-500,-2.09,22850,23880,1400-8-17,2021-11-08
456,شراز,پالايش نفت شيراز,311,176225,20651011321,115754,118580,115989,235,0.2,116368,614,0.53,113000,119550,1400-8-17,2021-11-08
457,تايرا,تراكتورسازي‌ايران‌,311,838258,19546083060,23980,23050,23190,-790,-3.29,23550,-430,-1.79,23000,24390,1400-8-17,2021-11-08
458,ضخود1051,اختيارخ خودرو-1800-1400/10/08,311,13687,4626519000,281,310,341,60,21.35,338,57,20.28,260,370,1400-8-17,2021-11-08
459,نمرينو,ايران‌ مرينوس‌,308,102502,7913983280,79600,76250,77810,-1790,-2.25,78290,-1310,-1.65,75770,80980,1400-8-17,2021-11-08
460,تسه9910,امتياز تسهيلات مسكن دي99,307,4358,3238186202,721953,727110,750000,28047,3.88,743044,21091,2.92,727000,750003,1400-8-17,2021-11-08
461,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,305,647852,13152471200,20060,20050,20300,240,1.2,20260,200,1,20000,20600,1400-8-17,2021-11-08
462,كاريس,صندوق س.سپهر كاريزما-س,304,944501,12949375787,13682,13510,13730,48,0.35,13710,28,0.2,13311,13994,1400-8-17,2021-11-08
463,سكرما,سيمان‌ كرمان‌,303,869738,13848805510,15480,15410,16000,520,3.36,15850,370,2.39,15410,16220,1400-8-17,2021-11-08
464,واحيا,م .صنايع و معادن احياء سپاهان,300,537890,80372163520,150202,145790,150010,-192,-0.13,149421,-781,-0.52,145710,151997,1400-8-17,2021-11-08
465,پلوله,گازلوله‌,298,1546224,38908634505,24801,24600,25545,744,3,25164,363,1.46,24057,25545,1400-8-17,2021-11-08
466,واعتبار,سرمايه گذاري اعتبار ايران,298,1477675,10446739690,7130,7140,7030,-100,-1.4,7090,-40,-0.56,6780,7400,1400-8-17,2021-11-08
467,وايرا,سرمايه گذاري صنايع ايران,296,2447043,12868539979,5406,5271,5244,-162,-3,5259,-147,-2.72,5244,5400,1400-8-17,2021-11-08
468,شلرد,كود شيميايي اوره لردگان,294,3758515,39137416695,10110,10413,10413,303,3,10413,303,3,10413,10413,1400-8-17,2021-11-08
469,كقزوي,شيشه‌ قزوين‌,292,2095917,17799707092,8680,8887,8420,-260,-3,8493,-187,-2.15,8420,8887,1400-8-17,2021-11-08
470,قهكمت,قندهكمتان‌,292,2281477,12282566300,5360,5240,5400,40,0.75,5380,20,0.37,5120,5500,1400-8-17,2021-11-08
471,قصفها,قنداصفهان‌,292,110114,9633195290,86970,86000,87290,320,0.37,87290,320,0.37,84550,89500,1400-8-17,2021-11-08
472,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,289,4428632,84648482860,18950,19000,19100,150,0.79,19060,110,0.58,18800,19350,1400-8-17,2021-11-08
473,فولاژ,فولاد آلياژي ايران,288,685277,10976152680,16190,15670,15950,-240,-1.48,16170,-20,-0.12,15670,16190,1400-8-17,2021-11-08
474,سپر,صندوق س سپر سرمايه بيدار- ثابت,287,8287998,108604074725,13100,13102,13106,6,0.05,13104,4,0.03,13100,13108,1400-8-17,2021-11-08
475,كهمدا,شيشه‌ همدان‌,286,1433509,12930406920,8970,9090,9000,30,0.33,9010,40,0.45,8730,9190,1400-8-17,2021-11-08
476,غچين,كشت‌ و صنعت‌ چين‌ چين,285,914957,12636209990,13870,14200,13860,-10,-0.07,13820,-50,-0.36,13310,14200,1400-8-17,2021-11-08
477,خديزل,بهمن  ديزل,285,272423,14058916141,52502,50540,51900,-602,-1.15,51892,-610,-1.16,50540,52980,1400-8-17,2021-11-08
478,سشرق,سيمان‌ شرق‌,285,1171536,9358308240,8000,7880,7900,-100,-1.25,7990,-10,-0.13,7880,8150,1400-8-17,2021-11-08
479,سصوفي,سيمان‌ صوفيان‌,284,1000110,16157579760,16360,16590,16230,-130,-0.79,16160,-200,-1.22,15930,16680,1400-8-17,2021-11-08
480,تسه9909,امتياز تسهيلات مسكن آذر99,282,3234,2397193548,722808,700899,750000,27192,3.76,741247,18439,2.55,700899,758000,1400-8-17,2021-11-08
481,سپ,پرداخت الكترونيك سامان كيش,282,397392,11780050190,30440,28930,30440,0,0,30280,-160,-0.53,28930,30440,1400-8-17,2021-11-08
482,فاهواز,نورد و لوله اهواز,280,1618820,9464986617,5939,6020,5821,-118,-1.99,5873,-66,-1.11,5821,6030,1400-8-17,2021-11-08
483,دسينا,داروسازي‌ سينا,279,972637,20657874590,21080,20610,21300,220,1.04,21240,160,0.76,20610,21800,1400-8-17,2021-11-08
484,ددام,داروسازي زاگرس فارمد پارس,278,472516,5262934420,11190,11190,11000,-190,-1.7,11170,-20,-0.18,10660,11400,1400-8-17,2021-11-08
485,وكادو,تكادو,277,1018366,17133660231,16656,16276,16750,94,0.56,16825,169,1.01,16276,17155,1400-8-17,2021-11-08
486,ضخود1050,اختيارخ خودرو-1600-1400/10/08,277,9286,4659616000,450,450,499,49,10.89,502,52,11.56,450,540,1400-8-17,2021-11-08
487,داوه,داروسازي آوه سينا,276,463560,5365090704,11571,11280,11540,-31,-0.27,11572,1,0.01,11280,11899,1400-8-17,2021-11-08
488,وزمين,بانك ايران زمين,276,991238,10258076114,10025,10425,10315,290,2.89,10226,201,2,10100,10426,1400-8-17,2021-11-08
489,وسينا,بانك سينا,276,4690695,10815916994,2301,2350,2270,-31,-1.35,2303,2,0.09,2255,2398,1400-8-17,2021-11-08
490,دكپسول,توليد ژلاتين كپسول ايران,274,295419,9575859176,32057,31850,32330,273,0.85,32283,226,0.7,31850,32890,1400-8-17,2021-11-08
491,بنو,بيمه تجارت نو,274,1328811,11971509995,9212,9010,8915,-297,-3.22,9100,-112,-1.22,8857,9260,1400-8-17,2021-11-08
492,درازك,دارويي‌ رازك‌,273,380031,13699961790,36620,36950,36000,-620,-1.69,36110,-510,-1.39,35330,37490,1400-8-17,2021-11-08
493,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,272,3883,2870936904,721986,715000,742000,20014,2.77,739360,17374,2.41,715000,750000,1400-8-17,2021-11-08
494,سكرد,سيمان كردستان,270,1306172,6988723370,5520,5310,5290,-230,-4.17,5440,-80,-1.45,5250,5520,1400-8-17,2021-11-08
495,تسه9907,امتياز تسهيلات مسكن مهر99,268,4563,3392704647,728966,715555,750000,21034,2.89,743525,14559,2,715555,758998,1400-8-17,2021-11-08
496,حسينا,توسعه خدمات دريايي وبندري سينا,267,252683,11365956105,45176,46288,45787,611,1.35,45032,-144,-0.32,44000,47000,1400-8-17,2021-11-08
497,دامين,داروسازي‌ امين‌,266,2536172,7318179894,2864,2810,2841,-23,-0.8,2874,10,0.35,2730,2976,1400-8-17,2021-11-08
498,ثامان,سامان‌ گستراصفهان‌,265,1311290,13283816010,10230,10110,10360,130,1.27,10140,-90,-0.88,9720,10540,1400-8-17,2021-11-08
499,فنفتح,ح . صنايع تجهيزات نفت,261,868865,8401768605,9799,9510,9506,-293,-2.99,9670,-129,-1.32,9506,10080,1400-8-17,2021-11-08
500,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,260,17246,321230000,22,22,14,-8,-36.36,19,-3,-13.64,13,27,1400-8-17,2021-11-08
501,تشتاد,صنايع توليدي اشتاد ايران‌,259,2686696,15008689964,5516,5352,5681,165,2.99,5586,70,1.27,5351,5681,1400-8-17,2021-11-08
502,لابسا,آبسال‌,259,306006,10496854810,33970,34470,33860,-110,-0.32,34190,220,0.65,33100,35070,1400-8-17,2021-11-08
503,افرا,افرانت,258,368084,5944639518,16291,15655,16150,-141,-0.87,16236,-55,-0.34,15655,16730,1400-8-17,2021-11-08
504,شنفت,نفت‌ پارس‌,258,1169255,9288688340,7960,7890,7900,-60,-0.75,7960,0,0,7760,8190,1400-8-17,2021-11-08
505,كاسپين,داروسازي كاسپين تامين,257,475907,12155651876,25831,25060,25260,-571,-2.21,25596,-235,-0.91,25060,26430,1400-8-17,2021-11-08
506,تسه9904,امتياز تسهيلات مسكن تير99,255,3064,2275396841,726162,715110,745000,18838,2.59,742623,16461,2.27,710000,761999,1400-8-17,2021-11-08
507,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,252,13402,13404000,1,1,1,0,0,1,0,0,1,2,1400-8-17,2021-11-08
508,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,252,646230,8063873362,12843,12458,12458,-385,-3,12539,-304,-2.37,12458,12840,1400-8-17,2021-11-08
509,وسبحان,سرمايه گذاري سبحان,252,5562994,16413365682,2926,2951,2920,-6,-0.21,2950,24,0.82,2912,2990,1400-8-17,2021-11-08
510,پلاسك,پلاسكوكار,252,1191843,5632597293,4738,4749,4607,-131,-2.76,4734,-4,-0.08,4519,4860,1400-8-17,2021-11-08
511,پارسيان,بيمه پارسيان,248,2488024,23384322090,9360,9430,9490,130,1.39,9400,40,0.43,9300,9620,1400-8-17,2021-11-08
512,ساراب,سيمان‌ داراب‌,248,1063280,17960673850,17210,16800,16810,-400,-2.32,16890,-320,-1.86,16660,17210,1400-8-17,2021-11-08
513,سيلام,سيمان‌ ايلام‌,248,2801614,16416032410,5600,5870,5880,280,5,5860,260,4.64,5650,5880,1400-8-17,2021-11-08
514,كي بي سي,شركت كي بي سي,247,792026,14039223701,17457,17526,17900,443,2.54,17697,240,1.37,16610,18328,1400-8-17,2021-11-08
515,غگلپا,شير پاستوريزه پگاه گلپايگان,246,204497,10880090270,54309,52110,52990,-1319,-2.43,53487,-822,-1.51,52110,54690,1400-8-17,2021-11-08
