,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
172,دسانكو,داروسازي سبحان انكولوژي,1339,5219189,65250725112,12184,12500,12500,316,2.59,12502,318,2.61,12210,12750,1400-4-28,2021-07-19
173,گوهرانح,ح . س. توسعه گوهران اميد,1330,3402218,12779575229,3872,3679,3700,-172,-4.44,3756,-116,-3,3679,3993,1400-4-28,2021-07-19
174,وساپا,سرمايه‌گذاري‌ سايپا,1323,11319664,59516746340,5300,5340,5200,-100,-1.89,5260,-40,-0.75,5180,5400,1400-4-28,2021-07-19
175,افق,فروشگاههاي زنجيره اي افق كوروش,1320,1037589,67036510020,65250,64980,64850,-400,-0.61,64690,-560,-0.86,63000,66000,1400-4-28,2021-07-19
176,ديران,ايران‌دارو,1320,3403178,61840283120,17880,18000,18200,320,1.79,18170,290,1.62,17890,18490,1400-4-28,2021-07-19
177,ثجوان,تامين مسكن جوانان,1316,6255792,59793786651,9805,9511,9650,-155,-1.58,9558,-247,-2.52,9511,9775,1400-4-28,2021-07-19
178,سبجنو,سيمان‌ بجنورد,1312,2085872,88444109970,42590,44500,41450,-1140,-2.68,42400,-190,-0.45,40470,44710,1400-4-28,2021-07-19
179,شپديس,پتروشيمي پرديس,1302,1520970,198407148260,128950,132000,132480,3530,2.74,130450,1500,1.16,125000,132960,1400-4-28,2021-07-19
180,فبيرا,بسته‌ بندي‌ ايران‌,1299,13031871,33713146259,2591,2628,2535,-56,-2.16,2587,-4,-0.15,2514,2650,1400-4-28,2021-07-19
181,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,1297,15522017,52264793232,3223,3221,3321,98,3.04,3367,144,4.47,3221,3384,1400-4-28,2021-07-19
182,غفارس,شير پاستوريزه پگاه فارس,1295,4762942,93598494770,18813,19450,19753,940,5,19651,838,4.45,19060,19753,1400-4-28,2021-07-19
183,وهور,مديريت انرژي اميد  تابان هور,1284,24585345,41664068903,1705,1660,1708,3,0.18,1695,-10,-0.59,1660,1733,1400-4-28,2021-07-19
184,شتوكا,توكا رنگ فولاد سپاهان,1284,1839916,58019861093,30595,31503,31290,695,2.27,31534,939,3.07,31167,32000,1400-4-28,2021-07-19
185,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,1280,60278554,694351007816,11509,11519,11518,9,0.08,11519,10,0.09,11518,11527,1400-4-28,2021-07-19
186,شپترو,پتروشيمي آبادان,1265,20774336,95100003832,4667,4527,4583,-84,-1.8,4578,-89,-1.91,4527,4730,1400-4-28,2021-07-19
187,دجابر,داروسازي‌ جابرابن‌حيان‌,1261,5786722,78100242940,12950,12530,13590,640,4.94,13500,550,4.25,12530,13590,1400-4-28,2021-07-19
188,ثرود,سرمايه‌گذاري مسكن زاينده رود,1258,4858423,83293408589,17984,17890,17085,-899,-5,17144,-840,-4.67,17085,17890,1400-4-28,2021-07-19
189,خوساز,محورسازان‌ايران‌خودرو,1257,12547560,89312861130,6870,6760,7070,200,2.91,7120,250,3.64,6750,7210,1400-4-28,2021-07-19
190,رانفور,خدمات‌انفورماتيك‌,1257,7754584,50761196640,6620,6690,6500,-120,-1.81,6570,-50,-0.76,6440,6740,1400-4-28,2021-07-19
191,پارند,صندوق س. پارند پايدار سپهر,1257,50306331,562798418833,11181,11187,11187,6,0.05,11187,6,0.05,11187,11189,1400-4-28,2021-07-19
192,دتوزيع,توزيع دارو پخش,1257,1749879,52402887513,29717,29000,29689,-28,-0.09,29947,230,0.77,29000,30770,1400-4-28,2021-07-19
193,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,1254,6032351,51660634650,8800,8510,8510,-290,-3.3,8560,-240,-2.73,8480,8800,1400-4-28,2021-07-19
194,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,1253,6635651,63177110280,9270,9270,9520,250,2.7,9520,250,2.7,9130,9630,1400-4-28,2021-07-19
195,زشريف,كشت وصنعت شريف آباد,1252,12936440,60263174680,4447,4650,4669,222,4.99,4658,211,4.74,4571,4669,1400-4-28,2021-07-19
196,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,1246,7896829,50962662380,6510,6450,6500,-10,-0.15,6450,-60,-0.92,6200,6690,1400-4-28,2021-07-19
197,پارسان,گسترش نفت و گاز پارسيان,1236,13204849,338198830510,25220,25480,25490,270,1.07,25610,390,1.55,25300,25980,1400-4-28,2021-07-19
198,نوين,بيمه نوين,1233,14352550,73793177428,5055,5150,5100,45,0.89,5141,86,1.7,5061,5230,1400-4-28,2021-07-19
199,فلامي,لاميران‌,1225,1509547,40114386820,26570,27300,26400,-170,-0.64,26570,0,0,25800,27450,1400-4-28,2021-07-19
200,ولساپا,ليزينگ رايان‌ سايپا,1225,20397422,56445794801,2765,2800,2788,23,0.83,2767,2,0.07,2730,2800,1400-4-28,2021-07-19
201,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,1208,10169609,170833890730,16080,16200,16880,800,4.98,16800,720,4.48,16200,16880,1400-4-28,2021-07-19
202,كاسپين,داروسازي كاسپين تامين,1196,2758177,62496894680,21998,22500,22738,740,3.36,22659,661,3,21600,23090,1400-4-28,2021-07-19
203,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,1180,5404284,86446994040,15320,14680,16080,760,4.96,16000,680,4.44,14680,16080,1400-4-28,2021-07-19
204,هاي وب,داده گسترعصرنوين-هاي وب,1170,14784144,127949666580,8260,8630,8670,410,4.96,8650,390,4.72,8470,8670,1400-4-28,2021-07-19
205,آ س پ,آ.س.پ,1170,3741052,36518386462,9996,9700,9670,-326,-3.26,9762,-234,-2.34,9640,10000,1400-4-28,2021-07-19
206,دزهراوي,داروسازي‌زهراوي‌,1164,6183960,42468106860,6950,6980,6770,-180,-2.59,6870,-80,-1.15,6700,7070,1400-4-28,2021-07-19
207,حپارسا,توسعه حمل و نقل ريلي پارسيان,1159,2410027,86265133628,34575,34600,34812,237,0.69,35794,1219,3.53,34600,36303,1400-4-28,2021-07-19
208,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,1150,11717790,65219518010,5540,5550,5530,-10,-0.18,5570,30,0.54,5500,5690,1400-4-28,2021-07-19
209,سرو,صندوق س سروسودمند مدبران-سهام,1147,1273235,88480254180,69430,69520,69500,70,0.1,69490,60,0.09,69100,69750,1400-4-28,2021-07-19
210,تسه0003,امتيازتسهيلات مسكن خرداد1400,1141,31710,19295046114,605523,605000,610000,4477,0.74,608485,2962,0.49,600022,610000,1400-4-28,2021-07-19
211,فسپا,گروه‌صنعتي‌سپاهان‌,1140,1587353,65161164330,41640,41100,41060,-580,-1.39,41050,-590,-1.42,39920,42890,1400-4-28,2021-07-19
212,كلوند,كاشي‌ الوند,1137,7237454,163837015070,21590,22180,22660,1070,4.96,22640,1050,4.86,21620,22660,1400-4-28,2021-07-19
213,شاراك,پتروشيمي شازند,1136,4451963,127543653100,28200,28160,29290,1090,3.87,28650,450,1.6,27520,29300,1400-4-28,2021-07-19
214,ولشرق,ليزينگ ايران و شرق,1128,9398855,59105030116,6233,6348,6411,178,2.86,6289,56,0.9,6149,6470,1400-4-28,2021-07-19
215,دانا,بيمه دانا,1124,8244174,47109573760,5620,5660,5680,60,1.07,5710,90,1.6,5520,5820,1400-4-28,2021-07-19
216,شزنگ,تجهيزنيروي‌زنگان‌,1108,1550353,222223041461,141512,137267,145757,4245,3,143337,1825,1.29,137267,145757,1400-4-28,2021-07-19
217,چافست,افست‌,1105,3304979,45317866310,13220,13480,13880,660,4.99,13710,490,3.71,13360,13880,1400-4-28,2021-07-19
218,غمينو,شركت صنايع غذايي مينو شرق,1102,4775626,40682417975,8501,8689,8600,99,1.16,8519,18,0.21,8390,8730,1400-4-28,2021-07-19
219,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,1081,8873846,43143584855,4967,4900,4830,-137,-2.76,4862,-105,-2.11,4800,4968,1400-4-28,2021-07-19
220,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,1069,1723771,47275918980,27580,28500,27080,-500,-1.81,27430,-150,-0.54,27080,28500,1400-4-28,2021-07-19
221,پاسا,ايران‌ياساتايرورابر,1066,4936126,99540111670,19880,19150,20320,440,2.21,20170,290,1.46,19150,20790,1400-4-28,2021-07-19
222,ثپرديس,سرمايه گذاري مسكن پرديس,1059,6005270,36219754288,5988,5911,6049,61,1.02,6031,43,0.72,5911,6140,1400-4-28,2021-07-19
223,شفارا,پتروشيمي فارابي,1058,17330107,84505870111,4782,4925,4800,18,0.38,4876,94,1.97,4720,4925,1400-4-28,2021-07-19
224,شغدير,پتروشيمي غدير,1051,1643107,111840057300,65830,66900,67900,2070,3.14,68070,2240,3.4,65590,69120,1400-4-28,2021-07-19
225,سيمرغ,سيمرغ,1050,5070822,83598613360,15820,15660,16610,790,4.99,16490,670,4.24,15660,16610,1400-4-28,2021-07-19
226,خپويش,سازه‌ پويش‌,1048,1101760,56250533690,49790,47470,52270,2480,4.98,51060,1270,2.55,47470,52270,1400-4-28,2021-07-19
227,حريل,ريل پردازسير,1036,13651025,53600608550,3835,3900,3858,23,0.6,3926,91,2.37,3851,4000,1400-4-28,2021-07-19
228,داسوه,داروسازي‌ اسوه‌,1036,1423578,41579949740,29170,28190,29800,630,2.16,29210,40,0.14,28190,30180,1400-4-28,2021-07-19
229,غشهد,شهد ايران ‌,1033,10434094,51921058523,4804,4688,5044,240,5,4976,172,3.58,4688,5044,1400-4-28,2021-07-19
230,درهآور,دارويي ره آورد تامين,1032,1108117,34917649626,31354,30010,32350,996,3.18,31511,157,0.5,30010,32610,1400-4-28,2021-07-19
231,قنيشا,قند  نيشابور,1031,1236193,77573061470,65540,64900,62270,-3270,-4.99,62750,-2790,-4.26,62270,65890,1400-4-28,2021-07-19
232,جوين,كشت و صنعت جوين,1026,12163308,47157009050,3816,3704,3930,114,2.99,3877,61,1.6,3704,3930,1400-4-28,2021-07-19
233,وسينا,بانك سينا,1025,25668346,76717816757,2958,2840,2949,-9,-0.3,2989,31,1.05,2840,3060,1400-4-28,2021-07-19
234,كهمدا,شيشه‌ همدان‌,1021,7690346,72714365730,9360,9250,9670,310,3.31,9460,100,1.07,9170,9740,1400-4-28,2021-07-19
235,ساينا,صنايع بهداشتي ساينا,1015,361852,42664594828,121713,127000,118017,-3696,-3.04,117906,-3807,-3.13,115628,127000,1400-4-28,2021-07-19
236,پلاسك,پلاسكوكار,1013,5572735,38621127070,6960,7150,6890,-70,-1.01,6930,-30,-0.43,6620,7190,1400-4-28,2021-07-19
237,فن آوا,گروه فن آوا,1012,7418876,126458333240,16519,16999,17344,825,4.99,17045,526,3.18,15695,17344,1400-4-28,2021-07-19
238,بزاگرس,نيروگاه زاگرس كوثر,1008,8041021,39641585136,4921,4900,4931,10,0.2,4930,9,0.18,4741,5108,1400-4-28,2021-07-19
239,كگاز,شيشه‌ و گاز,1002,3252132,53088174180,16220,16470,16320,100,0.62,16320,100,0.62,16000,16780,1400-4-28,2021-07-19
240,گكوثر,هتل پارسيان كوثر اصفهان,997,17560033,40753946970,2323,2276,2330,7,0.3,2321,-2,-0.09,2276,2370,1400-4-28,2021-07-19
241,حتايد,تايدواترخاورميانه,997,2142427,52711936490,25110,25250,24390,-720,-2.87,24600,-510,-2.03,24190,25250,1400-4-28,2021-07-19
242,قشكر,شكرشاهرود,996,14876109,45810606485,3086,3090,3065,-21,-0.68,3079,-7,-0.23,3030,3125,1400-4-28,2021-07-19
243,بهپاك,صنعتي بهپاك,995,8118204,64989730560,7745,7975,8099,354,4.57,8005,260,3.36,7700,8132,1400-4-28,2021-07-19
244,كسعدي,كاشي‌ سعدي‌,988,2775409,32597032940,11430,11400,11650,220,1.92,11740,310,2.71,11400,11920,1400-4-28,2021-07-19
245,دشيمي,شيمي‌ داروئي‌ داروپخش‌,985,1980195,49367689770,24630,24500,25050,420,1.71,24930,300,1.22,24200,25500,1400-4-28,2021-07-19
246,تاصيكو,سرمايه گذاري صدرتامين,968,10133487,106636150810,10400,10500,10470,70,0.67,10510,110,1.06,10340,10640,1400-4-28,2021-07-19
247,كساپا,سايپاشيشه‌,952,1446958,33305074250,22960,23900,22930,-30,-0.13,23020,60,0.26,22600,23900,1400-4-28,2021-07-19
248,خزاميا,زامياد,944,9462988,63113579960,6690,6700,6770,80,1.2,6670,-20,-0.3,6490,6770,1400-4-28,2021-07-19
249,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,939,982360,28409134420,28280,28860,28880,600,2.12,28920,640,2.26,27890,29470,1400-4-28,2021-07-19
250,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,938,14874267,26167090657,1769,1740,1765,-4,-0.23,1759,-10,-0.57,1735,1810,1400-4-28,2021-07-19
251,سكرما,سيمان‌ كرمان‌,926,3874873,69332434390,17570,17650,17960,390,2.22,17890,320,1.82,17020,18440,1400-4-28,2021-07-19
252,فالوم,آلومتك‌,926,2586536,54277204958,21603,20955,20955,-648,-3,20985,-618,-2.86,20955,21387,1400-4-28,2021-07-19
253,سيدكو,سرمايه گذاري توسعه صنايع سيمان,923,10089574,69346775790,6910,7030,6820,-90,-1.3,6870,-40,-0.58,6720,7140,1400-4-28,2021-07-19
254,دبالك,مواد اوليه دارويي البرز بالك,917,2621576,43581563010,16826,16710,16400,-426,-2.53,16624,-202,-1.2,16300,17150,1400-4-28,2021-07-19
255,كاذر,فرآورده‌هاي‌نسوزآذر,901,4479352,65959894520,14200,14110,14910,710,5,14730,530,3.73,14100,14910,1400-4-28,2021-07-19
256,سرود,سيمان‌شاهرود,901,4114276,105588921570,25840,26300,25340,-500,-1.93,25660,-180,-0.7,25000,26300,1400-4-28,2021-07-19
257,بساما,بيمه سامان,894,2694069,77223485268,28548,28600,29000,452,1.58,28664,116,0.41,27510,29580,1400-4-28,2021-07-19
258,زدشت,كشت و صنعت دشت خرم دره,888,1399566,28310534472,20362,20590,20056,-306,-1.5,20228,-134,-0.66,19800,20600,1400-4-28,2021-07-19
259,آگاس,صندوق س.هستي بخش آگاه-س,887,885914,64901288716,72806,72411,73365,559,0.77,73259,453,0.62,72411,73639,1400-4-28,2021-07-19
260,شيراز,پتروشيمي‌شيراز,886,3260064,196174834930,59050,59050,60000,950,1.61,60180,1130,1.91,59000,60690,1400-4-28,2021-07-19
261,غگلپا,شير پاستوريزه پگاه گلپايگان,885,1757048,115724706567,63022,62160,66173,3151,5,65863,2841,4.51,62100,66173,1400-4-28,2021-07-19
262,ارفع,شركت آهن و فولاد ارفع,877,5072132,72673100630,14476,14670,14520,44,0.3,14328,-148,-1.02,14211,14670,1400-4-28,2021-07-19
263,چكارن,كارتن‌ ايران‌,876,11947258,33072261128,2730,2730,2764,34,1.25,2768,38,1.39,2703,2793,1400-4-28,2021-07-19
264,كگهر,سنگ آهن گهرزمين,869,2281388,95175871998,41718,40525,41700,-18,-0.04,41718,0,0,40525,42550,1400-4-28,2021-07-19
265,كحافظ,كاشي‌ وسراميك‌ حافظ‌,866,3072442,29378162790,9430,9050,9620,190,2.01,9560,130,1.38,9020,9800,1400-4-28,2021-07-19
266,اميد,تامين سرمايه اميد,863,6150601,37730210830,6120,6230,6100,-20,-0.33,6130,10,0.16,6020,6240,1400-4-28,2021-07-19
267,توريل,توكاريل,857,4881985,72755820828,14233,14370,14944,711,5,14903,670,4.71,14370,14944,1400-4-28,2021-07-19
268,غشوكو,شوكو پارس,855,1820376,55143308642,30168,31670,31300,1132,3.75,30292,124,0.41,28660,31676,1400-4-28,2021-07-19
269,زبينا,كشاورزي و دامپروري بينالود,848,11860114,32700713398,2705,2700,2723,18,0.67,2757,52,1.92,2652,2830,1400-4-28,2021-07-19
270,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,832,3550646,33814186860,9620,9630,9510,-110,-1.14,9520,-100,-1.04,9380,9800,1400-4-28,2021-07-19
271,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,832,3037884,30606702820,10140,10140,9990,-150,-1.48,10080,-60,-0.59,9840,10370,1400-4-28,2021-07-19
272,وشهر,بانك شهر,832,6576144,42532674142,6582,6550,6420,-162,-2.46,6468,-114,-1.73,6334,6690,1400-4-28,2021-07-19
273,تپمپي,پمپ‌ سازي‌ ايران‌,828,1487391,23582424970,15320,15320,16000,680,4.44,15850,530,3.46,15320,16030,1400-4-28,2021-07-19
274,كارين,صندوق س نگين سامان-ثابت,826,20349109,206751319491,10154,10158,10162,8,0.08,10160,6,0.06,10157,10162,1400-4-28,2021-07-19
275,قاسم,قاسم ايران,825,9572795,95080169947,9471,9944,9944,473,4.99,9932,461,4.87,9640,9944,1400-4-28,2021-07-19
276,تشتاد,صنايع توليدي اشتاد ايران‌,825,4999931,37865245335,7231,7488,7455,224,3.1,7573,342,4.73,7391,7592,1400-4-28,2021-07-19
277,رتكو,كنترل‌خوردگي‌تكين‌كو,819,2772765,36257482090,13530,12860,12990,-540,-3.99,13080,-450,-3.33,12860,13600,1400-4-28,2021-07-19
278,ومعلم,بيمه معلم,815,8613817,36640878357,4120,4120,4295,175,4.25,4254,134,3.25,4050,4310,1400-4-28,2021-07-19
279,ثتران,سرمايه گذاري مسكن تهران,814,8256833,26820990878,3328,3200,3260,-68,-2.04,3248,-80,-2.4,3171,3390,1400-4-28,2021-07-19
280,دتوليدح,ح. داروسازي توليد دارو,813,1601464,16839270270,10239,10560,10649,410,4,10515,276,2.7,10050,10660,1400-4-28,2021-07-19
281,شسينا,صنايع‌شيميايي‌سينا,810,488946,35114297470,69020,70000,72470,3450,5,71820,2800,4.06,69010,72470,1400-4-28,2021-07-19
282,پلوله,گازلوله‌,804,2301809,73316407566,31798,30859,32000,202,0.64,31852,54,0.17,30845,32751,1400-4-28,2021-07-19
283,كوثر,بيمه كوثر,803,3670296,54995915059,14663,15369,14974,311,2.12,14984,321,2.19,14599,15396,1400-4-28,2021-07-19
284,اعتلا,شركت سرمايه گذاري اعتلاء البرز,800,4209199,30772866956,7056,6951,7390,334,4.73,7311,255,3.61,6950,7408,1400-4-28,2021-07-19
285,وسگلستا,شركت س استان گلستان,797,47826089,39121740802,861,818,818,-43,-4.99,818,-43,-4.99,818,818,1400-4-28,2021-07-19
286,كرماشا,صنايع پتروشيمي كرمانشاه,796,5061442,206138936740,38840,39700,40780,1940,4.99,40730,1890,4.87,38510,40780,1400-4-28,2021-07-19
287,خكرمان,گروه اقتصادي كرمان خودرو,795,10346248,39102676771,3771,3700,3819,48,1.27,3779,8,0.21,3669,3850,1400-4-28,2021-07-19
288,وثوق,سرمايه گذاري وثوق امين,794,2084771,37377506576,17999,18538,17460,-539,-2.99,17929,-70,-0.39,17460,18538,1400-4-28,2021-07-19
289,شكربن,كربن‌ ايران‌,786,737884,74421594250,97470,98260,102340,4870,5,100860,3390,3.48,97560,102340,1400-4-28,2021-07-19
290,شجم,صنايع پتروشيمي تخت جمشيد,778,9527036,112028150964,11462,11261,11740,278,2.43,11759,297,2.59,11261,11805,1400-4-28,2021-07-19
291,سهرمز,سيمان‌هرمزگان‌,774,1475342,29337247140,20120,20850,19690,-430,-2.14,19890,-230,-1.14,19200,20850,1400-4-28,2021-07-19
292,ركيشح,ح. كارت اعتباري ايران كيش,773,4349699,23928767673,5998,5550,5399,-599,-9.99,5501,-497,-8.29,5399,5986,1400-4-28,2021-07-19
293,دامين,داروسازي‌ امين‌,760,9871169,38162386322,3892,3770,3900,8,0.21,3866,-26,-0.67,3765,3921,1400-4-28,2021-07-19
294,رتاپ,تجارت الكترونيك  پارسيان,760,4364346,26821614370,6180,6050,6120,-60,-0.97,6150,-30,-0.49,6050,6320,1400-4-28,2021-07-19
295,زنگان,صنعت روي زنگان,750,418624,26021075048,60597,59910,62199,1602,2.64,62159,1562,2.58,59910,63000,1400-4-28,2021-07-19
296,فسازان,غلتك سازان سپاهان,749,1367495,41926776370,30490,29300,31400,910,2.98,30660,170,0.56,29300,31500,1400-4-28,2021-07-19
297,دلقما,دارويي‌ لقمان‌,747,2098111,85839357990,39110,40980,41060,1950,4.99,40910,1800,4.6,39440,41060,1400-4-28,2021-07-19
298,بنيرو,نيروترانس‌,732,13302055,32276678609,2444,2451,2434,-10,-0.41,2426,-18,-0.74,2370,2520,1400-4-28,2021-07-19
299,وملل,اعتباري ملل,724,4814013,61947919366,13290,13107,12666,-624,-4.7,12868,-422,-3.18,12647,13180,1400-4-28,2021-07-19
300,ومهان,گروه توسعه مالي مهر آيندگان,723,1550665,21199531726,13558,13305,13735,177,1.31,13602,44,0.32,13278,13890,1400-4-28,2021-07-19
301,وسنا,سرمايه گذاري نيروگاهي ايران,722,3192677,46066112881,14129,13751,14380,251,1.78,14429,300,2.12,13751,14552,1400-4-28,2021-07-19
302,هرمز,فولاد هرمزگان جنوب,721,3892771,59534646524,15255,15100,15273,18,0.12,15274,19,0.12,15100,15500,1400-4-28,2021-07-19
303,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,720,9505604,62746822840,6360,6400,6600,240,3.77,6600,240,3.77,6380,6720,1400-4-28,2021-07-19
304,مبين,مبين انرژي خليج فارس,715,4631525,80899770710,17040,16810,17500,460,2.7,17320,280,1.64,16810,17690,1400-4-28,2021-07-19
305,سخزر,سيمان‌ خزر,707,1149097,28506582280,24430,25300,24480,50,0.2,24810,380,1.56,23800,25300,1400-4-28,2021-07-19
306,قشير,قند شيروان قوچان و بجنورد,704,1104076,19174671405,17521,17890,17200,-321,-1.83,17367,-154,-0.88,17158,17890,1400-4-28,2021-07-19
307,داوه,داروسازي آوه سينا,703,2277279,41005021333,17234,16375,18095,861,5,18006,772,4.48,16375,18095,1400-4-28,2021-07-19
308,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,702,4048434,52526028560,12760,12370,13000,240,1.88,12970,210,1.65,12370,13240,1400-4-28,2021-07-19
309,سقاين,سيمان‌ قائن‌,697,877537,55968535860,60830,63250,63870,3040,5,63780,2950,4.85,63240,63870,1400-4-28,2021-07-19
310,لابسا,آبسال‌,695,1063699,37426311360,34620,33780,36290,1670,4.82,35190,570,1.65,33780,36330,1400-4-28,2021-07-19
311,غپآذر,شير پگاه آذربايجان شرقي,695,770189,33527618016,43071,43182,42720,-351,-0.81,43532,461,1.07,41672,45224,1400-4-28,2021-07-19
312,سفانو,سيمان فارس نو,691,1442645,44939608860,29780,30230,31260,1480,4.97,31150,1370,4.6,30020,31260,1400-4-28,2021-07-19
313,لخزر,پارس‌ خزر,685,726617,89183967080,117410,113030,123280,5870,5,122740,5330,4.54,113030,123280,1400-4-28,2021-07-19
314,سكرد,سيمان كردستان,674,7573060,51117641620,6440,6600,6760,320,4.97,6750,310,4.81,6600,6760,1400-4-28,2021-07-19
315,فباهنر,مس‌ شهيدباهنر,674,1231941,27576550690,22080,23000,22350,270,1.22,22380,300,1.36,22000,23000,1400-4-28,2021-07-19
316,شبهرن,نفت‌ بهران‌,673,2853693,37681734410,12680,13350,13200,520,4.1,12990,310,2.44,12950,13490,1400-4-28,2021-07-19
317,بموتو,موتوژن‌,672,1001484,63033329380,62970,60470,62850,-120,-0.19,62940,-30,-0.05,60470,64500,1400-4-28,2021-07-19
318,ددام,داروسازي زاگرس فارمد پارس,670,1703635,22009229590,12850,12610,12930,80,0.62,12920,70,0.54,12520,13080,1400-4-28,2021-07-19
319,خكمك,كمك‌فنرايندامين‌,669,1684342,28948228310,17200,16820,17170,-30,-0.17,17190,-10,-0.06,16770,17700,1400-4-28,2021-07-19
320,مفاخر,توسعه فناوري اطلاعات خوارزمي,669,574126,22592320869,38804,38279,39110,306,0.79,39351,547,1.41,37301,40270,1400-4-28,2021-07-19
321,بشهاب,لامپ‌  پارس‌ شهاب‌,667,227630,24269725220,104080,108000,105700,1620,1.56,106620,2540,2.44,105130,108000,1400-4-28,2021-07-19
322,وثنو,سرمايه گذاري ساختماني نوين,666,4919223,22748827173,4597,4480,4600,3,0.07,4624,27,0.59,4460,4734,1400-4-28,2021-07-19
323,وسبحان,سرمايه گذاري سبحان,666,10248281,27877787190,2692,2643,2720,28,1.04,2720,28,1.04,2643,2790,1400-4-28,2021-07-19
324,شفا,سرمايه گذاري شفادارو,661,770058,30663076270,40660,38640,38900,-1760,-4.33,39820,-840,-2.07,38640,41490,1400-4-28,2021-07-19
325,خفنر,فنرسازي‌خاور,656,7213728,47255646990,6320,6110,6630,310,4.91,6550,230,3.64,6110,6630,1400-4-28,2021-07-19
326,سشمال,سيمان‌ شمال‌,648,2269252,23188912590,10430,10580,10150,-280,-2.68,10220,-210,-2.01,10050,10690,1400-4-28,2021-07-19
327,كفرا,فراورده‌ هاي‌ نسوزايران‌,641,1060310,26987855920,25790,24540,25350,-440,-1.71,25450,-340,-1.32,24540,26280,1400-4-28,2021-07-19
328,پكرمان,گروه‌ صنعتي‌ بارز,637,3347405,94175732840,27570,28000,28570,1000,3.63,28130,560,2.03,27510,28610,1400-4-28,2021-07-19
329,ومشان,س. فني و مهندسي مشانير,636,658633,43691787469,68204,66158,66158,-2046,-3,66337,-1867,-2.74,66158,67500,1400-4-28,2021-07-19
330,كمينا,شيشه سازي مينا,636,3246237,78194643036,23437,23000,24140,703,3,24088,651,2.78,23000,24140,1400-4-28,2021-07-19
331,ركيش,كارت اعتباري ايران كيش,633,5066627,39658120650,8140,8000,7740,-400,-4.91,7830,-310,-3.81,7740,8210,1400-4-28,2021-07-19
332,دپارس,پارس‌ دارو,631,989750,37032034070,37460,37620,37000,-460,-1.23,37420,-40,-0.11,36200,38000,1400-4-28,2021-07-19
333,خشرق,الكتريك‌ خودرو شرق‌,623,1935262,23679079450,12280,11820,12070,-210,-1.71,12240,-40,-0.33,11730,12750,1400-4-28,2021-07-19
334,سخوز,سيمان خوزستان,619,1056937,27033072860,26000,26400,25410,-590,-2.27,25580,-420,-1.62,25200,26400,1400-4-28,2021-07-19
335,فوكا,فولاد كاويان,615,4216655,61724553794,14536,14536,14729,193,1.33,14638,102,0.7,14500,14898,1400-4-28,2021-07-19
336,صباح,ح . سرمايه گذاري صبا تامين,611,43955508,310062153432,6719,7054,7054,335,4.99,7054,335,4.99,7054,7054,1400-4-28,2021-07-19
337,جم,پتروشيمي جم,607,1710710,67953577750,39330,38720,40000,670,1.7,39600,270,0.69,38720,40000,1400-4-28,2021-07-19
338,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,606,15842,9607160553,603402,601111,600000,-3402,-0.56,606436,3034,0.5,575000,610000,1400-4-28,2021-07-19
339,فسرب,ملي‌ سرب‌وروي‌ ايران‌,605,531025,37535510410,70590,70800,71170,580,0.82,70690,100,0.14,69910,71900,1400-4-28,2021-07-19
340,واحيا,م .صنايع و معادن احياء سپاهان,603,1079250,185346721234,170375,170375,171602,1227,0.72,171737,1362,0.8,169520,173800,1400-4-28,2021-07-19
341,فنورد,نوردوقطعات‌ فولادي‌,601,155727,31138128670,200530,197000,199000,-1530,-0.76,199950,-580,-0.29,190710,204000,1400-4-28,2021-07-19
342,زفكا,كشت و دامداري فكا,591,1766682,19831150686,11306,11200,11130,-176,-1.56,11225,-81,-0.72,10870,11532,1400-4-28,2021-07-19
343,فروس,فروسيليس‌ ايران‌,589,5129443,28606704300,5510,5510,5590,80,1.45,5580,70,1.27,5500,5670,1400-4-28,2021-07-19
344,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,576,3784510,36068419880,9500,9810,9600,100,1.05,9520,20,0.21,9460,9810,1400-4-28,2021-07-19
345,شپاكسا,پاكسان‌,573,2435894,53180681150,21870,22490,22000,130,0.59,21830,-40,-0.18,21270,22500,1400-4-28,2021-07-19
