,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
171,خودكفا,اقتصادي و خودكفايي آزادگان,779,3940338,27875405464,7125,7187,7000,-125,-1.75,7074,-51,-0.72,6970,7258,1400-10-12,2022-01-02
172,پارس,پتروشيمي پارس,777,385523,69440353030,181850,180010,180400,-1450,-0.8,180630,-1220,-0.67,178830,182700,1400-10-12,2022-01-02
173,چكاپا,گروه صنايع كاغذ پارس,775,6301753,18234402709,2894,2894,2870,-24,-0.83,2894,0,0,2830,2954,1400-10-12,2022-01-02
174,سصفها,سيمان‌اصفهان‌,768,1849151,48724714420,26560,26990,26000,-560,-2.11,26350,-210,-0.79,25240,27090,1400-10-12,2022-01-02
175,اهرم,صندوق س سهامي كاريزما- اهرمي,766,2412421,24178445323,10006,10010,10019,13,0.13,10022,16,0.16,10001,10060,1400-10-12,2022-01-02
176,كمرجان,بازرگاني و توليدي مرجان كار,762,3090498,18761916933,6037,6190,6000,-37,-0.61,6071,34,0.56,5821,6239,1400-10-12,2022-01-02
177,دكپسول,توليد ژلاتين كپسول ايران,754,2134753,63703589246,30082,29130,30102,20,0.07,29841,-241,-0.8,29000,30898,1400-10-12,2022-01-02
178,غدام,خوراك‌  دام‌ پارس‌,752,290219,27143343650,94330,92000,93540,-790,-0.84,93530,-800,-0.85,89700,96000,1400-10-12,2022-01-02
179,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,748,6201834,39940777430,6540,6410,6500,-40,-0.61,6440,-100,-1.53,6300,6600,1400-10-12,2022-01-02
180,سامان,بانك سامان,734,20017809,140144529769,6939,7050,7095,156,2.25,7001,62,0.89,6910,7100,1400-10-12,2022-01-02
181,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,731,1435507,37064637840,26860,25620,25600,-1260,-4.69,25820,-1040,-3.87,25520,27280,1400-10-12,2022-01-02
182,وسكرمان,س.سهام عدالت استان كرمان,728,54233676,24552508238,457,450,461,4,0.88,454,-3,-0.66,446,463,1400-10-12,2022-01-02
183,بهپاك,صنعتي بهپاك,726,6792735,46476003268,6940,6850,6909,-31,-0.45,6842,-98,-1.41,6700,6990,1400-10-12,2022-01-02
184,خزر,فنرسازي‌زر,724,4171947,38049609950,8980,9130,9130,150,1.67,9120,140,1.56,8720,9240,1400-10-12,2022-01-02
185,ثفارس,عمران‌وتوسعه‌فارس‌,720,3572522,24980980070,6970,6850,7010,40,0.57,6990,20,0.29,6820,7180,1400-10-12,2022-01-02
186,وفتخار,سرمايه گذاري افتخار سهام,716,3628409,6127613859,1667,1693,1717,50,3,1689,22,1.32,1622,1717,1400-10-12,2022-01-02
187,ضخود2018,اختيارخ خودرو-2000-1401/02/07,715,25519,8587046000,342,325,331,-11,-3.22,336,-6,-1.75,315,365,1400-10-12,2022-01-02
188,شاراك,پتروشيمي شازند,709,1053000,47083498200,44820,44970,44860,40,0.09,44770,-50,-0.11,44300,45100,1400-10-12,2022-01-02
189,شسپا,نفت سپاهان,709,10352423,35526102545,3469,3469,3420,-49,-1.41,3452,-17,-0.49,3372,3470,1400-10-12,2022-01-02
190,رتاپ,تجارت الكترونيك  پارسيان,707,2409359,12780917450,5360,5230,5310,-50,-0.93,5310,-50,-0.93,5210,5490,1400-10-12,2022-01-02
191,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,706,35070,362787000,20,24,9,-11,-55,10,-10,-50,5,24,1400-10-12,2022-01-02
192,كنور,توسعه معدني و صنعتي صبانور,705,1829059,34554742600,19240,19200,19230,-10,-0.05,19120,-120,-0.62,18600,19320,1400-10-12,2022-01-02
193,تملت,تامين سرمايه بانك ملت,703,6833854,17020794474,2532,2500,2480,-52,-2.05,2491,-41,-1.62,2461,2539,1400-10-12,2022-01-02
194,حريل,ريل پردازسير,696,9505649,23671066792,2518,2485,2533,15,0.6,2490,-28,-1.11,2435,2554,1400-10-12,2022-01-02
195,كبافق,معادن‌ بافق‌,692,954235,27446169350,29880,28530,28800,-1080,-3.61,28760,-1120,-3.75,28390,30480,1400-10-12,2022-01-02
196,ونوين,بانك‌اقتصادنوين‌,689,12384944,41710383334,3384,3390,3369,-15,-0.44,3368,-16,-0.47,3315,3426,1400-10-12,2022-01-02
197,كوير,توليدي فولاد سپيد فراب كوير,687,5013165,25935305370,5200,5250,5170,-30,-0.58,5190,-10,-0.19,5150,5280,1400-10-12,2022-01-02
198,ثنوسا,نوسازي‌وساختمان‌تهران‌,687,5898626,30215926010,5030,5030,5190,160,3.18,5120,90,1.79,4800,5230,1400-10-12,2022-01-02
199,غبشهر,صنعتي‌ بهشهر,686,10626381,38966211466,3745,3790,3612,-133,-3.55,3667,-78,-2.08,3560,3790,1400-10-12,2022-01-02
200,فروي,ذوب روي اصفهان,683,1195200,19794414679,16542,16265,16500,-42,-0.25,16562,20,0.12,16260,16869,1400-10-12,2022-01-02
201,اپال,فرآوري معدني اپال كاني پارس,676,719707,16379493040,22760,22760,22760,0,0,22760,0,0,22750,22850,1400-10-12,2022-01-02
202,خمحركه,نيرو محركه‌,674,6258010,21860654133,3477,3482,3468,-9,-0.26,3493,16,0.46,3411,3564,1400-10-12,2022-01-02
203,فسازان,غلتك سازان سپاهان,673,4324956,20372895164,4932,4869,4686,-246,-4.99,4711,-221,-4.48,4686,4869,1400-10-12,2022-01-02
204,ثاخت,بين‌المللي‌توسعه‌ساختمان,672,10781543,19330526269,1786,1785,1778,-8,-0.45,1793,7,0.39,1760,1817,1400-10-12,2022-01-02
205,حپترو,حمل و نقل پتروشيمي( سهامي عام,669,1434954,33956956810,22720,22530,23850,1130,4.97,23660,940,4.14,22530,23850,1400-10-12,2022-01-02
206,فزرين,زرين معدن آسيا,669,2898367,32343644913,11503,11400,11111,-392,-3.41,11159,-344,-2.99,10928,11500,1400-10-12,2022-01-02
207,تسه0006,امتيازتسهيلات مسكن شهريور1400,666,16038,16702570616,1068791,1042000,1015352,-53439,-5,1041437,-27354,-2.56,1015352,1069310,1400-10-12,2022-01-02
208,كرماشا,صنايع پتروشيمي كرمانشاه,666,955818,53985168140,56430,56870,56240,-190,-0.34,56460,30,0.05,55690,57990,1400-10-12,2022-01-02
209,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,662,4750649,68736713440,14500,14600,14230,-270,-1.86,14470,-30,-0.21,13980,14790,1400-10-12,2022-01-02
210,شبريز,پالايش نفت تبريز,656,1283876,44004128790,33980,34180,34080,100,0.29,34110,130,0.38,33520,34680,1400-10-12,2022-01-02
211,ماديرا,صنايع ماديران,653,4256239,23074923696,5525,5420,5405,-120,-2.17,5421,-104,-1.88,5300,5588,1400-10-12,2022-01-02
212,غويتا,ويتانا,649,4717205,24904494411,5158,5040,5267,109,2.11,5280,122,2.37,5040,5380,1400-10-12,2022-01-02
213,بشهاب,لامپ‌  پارس‌ شهاب‌,643,248838,33850333840,137110,137100,138290,1180,0.86,136030,-1080,-0.79,132000,140000,1400-10-12,2022-01-02
214,اخابر,مخابرات ايران,640,5250841,38728471680,7460,7570,7300,-160,-2.14,7430,-30,-0.4,7280,7590,1400-10-12,2022-01-02
215,وبانك,سرمايه گذاري گروه توسعه ملي,630,4608351,38520453640,8460,8470,8300,-160,-1.89,8420,-40,-0.47,8280,8490,1400-10-12,2022-01-02
216,تاصيكو,سرمايه گذاري صدرتامين,629,3378486,29422276130,8820,8620,8800,-20,-0.23,8790,-30,-0.34,8600,8890,1400-10-12,2022-01-02
217,غمارگ,مارگارين‌,628,10360919,28070866265,2700,2700,2673,-27,-1,2709,9,0.33,2665,2770,1400-10-12,2022-01-02
218,ورازي,بيمه رازي,628,32413387,44872123630,1345,1385,1385,40,2.97,1384,39,2.9,1364,1385,1400-10-12,2022-01-02
219,حآسا,آسيا سير ارس,626,2063433,25902479758,12269,12372,12590,321,2.62,12553,284,2.31,12123,12800,1400-10-12,2022-01-02
220,سلار,شركت سيمان لارستان,622,974020,23080220722,23504,24209,23998,494,2.1,23696,192,0.82,22801,24209,1400-10-12,2022-01-02
221,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,620,6317854,18542095739,2980,2950,2930,-50,-1.68,2935,-45,-1.51,2850,3045,1400-10-12,2022-01-02
222,وهنر,گروه توسعه هنر ايران,614,8682188,20494011741,2418,2390,2346,-72,-2.98,2360,-58,-2.4,2346,2442,1400-10-12,2022-01-02
223,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,610,4350528,12892928474,2902,2823,2977,75,2.58,2955,53,1.83,2823,2998,1400-10-12,2022-01-02
224,شپاكسا,پاكسان‌,609,1590779,32985086200,20180,21000,21040,860,4.26,20740,560,2.78,19330,21110,1400-10-12,2022-01-02
225,رمپنا,گروه مپنا (سهامي عام),605,4365111,71287881260,16400,16400,16160,-240,-1.46,16360,-40,-0.24,16100,16700,1400-10-12,2022-01-02
226,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,604,1345617,10495083580,7670,7400,7800,130,1.69,7760,90,1.17,7400,7920,1400-10-12,2022-01-02
227,كامياب,صندوق س. كامياب آشنا-د,604,17533035,196033220349,11175,11181,11181,6,0.05,11181,6,0.05,11180,11182,1400-10-12,2022-01-02
228,زشگزا,شير و گوشت زاگرس شهركرد,604,4726062,24292392793,5068,5199,5159,91,1.8,5140,72,1.42,4900,5248,1400-10-12,2022-01-02
229,خمحور,توليدمحورخودرو,603,13673449,39439225174,2930,2965,2822,-108,-3.69,2884,-46,-1.57,2796,2965,1400-10-12,2022-01-02
230,رنيك,جنرال مكانيك,596,1925297,22724357818,11285,11799,11849,564,5,11803,518,4.59,11460,11849,1400-10-12,2022-01-02
231,كگل,معدني و صنعتي گل گهر,584,1913178,43069970820,22370,22130,22700,330,1.48,22420,50,0.22,21710,22700,1400-10-12,2022-01-02
232,پتاير,ايران‌ تاير,584,10904110,21187443469,1923,1958,1970,47,2.44,1943,20,1.04,1891,1970,1400-10-12,2022-01-02
233,قرن,پديده شيمي قرن,583,609267,12722899320,20910,20520,20940,30,0.14,20890,-20,-0.1,20500,21300,1400-10-12,2022-01-02
234,ياقوت,صندوق س ياقوت آگاه-ثابت,582,11831735,164440957364,13891,13900,13899,8,0.06,13898,7,0.05,13898,13900,1400-10-12,2022-01-02
235,كلر,كلر پارس,580,246322,25251440174,101852,104000,102970,1118,1.1,102514,662,0.65,101970,104000,1400-10-12,2022-01-02
236,ثاباد,توريستي ورفاهي آبادگران ايران,577,780786,32422769090,39990,41470,41980,1990,4.98,41530,1540,3.85,40100,41980,1400-10-12,2022-01-02
237,فپنتا,سپنتا,575,89833,44825626270,505890,500000,505890,0,0,498990,-6900,-1.36,485770,505890,1400-10-12,2022-01-02
238,حتوكا,حمل‌ونقل‌توكا,567,2555766,29768592160,11230,11600,11790,560,4.99,11650,420,3.74,11320,11790,1400-10-12,2022-01-02
239,شلعاب,لعابيران‌,564,2807683,16087325830,5880,5710,5730,-150,-2.55,5730,-150,-2.55,5620,5950,1400-10-12,2022-01-02
240,شمواد,توليد مواداوليه الياف مصنوعي,561,2162062,87879536238,40996,40177,41815,819,2,40646,-350,-0.85,40177,41815,1400-10-12,2022-01-02
241,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,558,5245924,46885923580,8600,9030,8750,150,1.74,8940,340,3.95,8510,9030,1400-10-12,2022-01-02
242,شغدير,پتروشيمي غدير,557,270387,24262041460,89430,89430,89880,450,0.5,89590,160,0.18,89000,90940,1400-10-12,2022-01-02
243,حفاري,حفاري شمال,554,4925999,20233723450,4074,4100,4101,27,0.66,4108,34,0.83,4042,4157,1400-10-12,2022-01-02
244,اتكاي,بيمه اتكايي ايرانيان,553,3698083,39315697484,10886,10820,10520,-366,-3.36,10631,-255,-2.34,10456,10980,1400-10-12,2022-01-02
245,تسه0007,امتيازتسهيلات مسكن مهر1400,553,8210,8544018129,1076954,1030001,1023107,-53847,-5,1040684,-36270,-3.37,1023107,1070000,1400-10-12,2022-01-02
246,شگل,گلتاش‌,553,3019098,18792772030,6170,6110,6270,100,1.62,6220,50,0.81,6100,6300,1400-10-12,2022-01-02
247,غسالم,سالمين‌,551,6604077,17950849463,2753,2692,2720,-33,-1.2,2718,-35,-1.27,2692,2776,1400-10-12,2022-01-02
248,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,549,2599973,20037976630,7890,7940,7730,-160,-2.03,7710,-180,-2.28,7530,8150,1400-10-12,2022-01-02
249,گنگين,اقتصادي نگين گردشگري ايرانيان,541,5520190,160098018716,29049,28700,29470,421,1.45,29002,-47,-0.16,28200,29920,1400-10-12,2022-01-02
250,خمهرح,ح . مهركام‌پارس‌,540,9479802,5686531187,602,587,600,-2,-0.33,600,-2,-0.33,587,620,1400-10-12,2022-01-02
251,بالاس,مهندسي ساختمان تاسيسات راه آهن,537,1122801,31879249644,27589,26213,28968,1379,5,28393,804,2.91,26213,28968,1400-10-12,2022-01-02
252,وپاسار,بانك  پاسارگاد,535,13982798,195831680610,14000,14000,14020,20,0.14,14010,10,0.07,13740,14030,1400-10-12,2022-01-02
253,فسازانح,ح . غلتك سازان سپاهان,532,4175336,12359827240,3158,2913,2939,-219,-6.93,2960,-198,-6.27,2893,3150,1400-10-12,2022-01-02
254,ثپرديس,سرمايه گذاري مسكن پرديس,532,6790033,26778970213,3767,3606,3955,188,4.99,3944,177,4.7,3606,3955,1400-10-12,2022-01-02
255,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,531,1233909,53255419050,42020,40020,43100,1080,2.57,43160,1140,2.71,40010,44120,1400-10-12,2022-01-02
256,خكار,ايركا پارت صنعت,527,6779236,20374685474,3008,2913,3028,20,0.66,3005,-3,-0.1,2913,3110,1400-10-12,2022-01-02
257,فجام,جام‌دارو,526,6587238,29191220987,4612,4423,4382,-230,-4.99,4431,-181,-3.92,4382,4600,1400-10-12,2022-01-02
258,وليز,ليزينگ‌ايران‌,523,9573596,18499809320,2006,2018,1906,-100,-4.99,1932,-74,-3.69,1906,2018,1400-10-12,2022-01-02
259,اطلس,صندوق س.توسعه اندوخته آينده-س,519,154791,37720846178,243133,242765,244661,1528,0.63,243689,556,0.23,242711,245880,1400-10-12,2022-01-02
260,وسپه,سرمايه‌گذاري‌ سپه‌,516,4185340,35849290860,8560,8340,8560,0,0,8560,0,0,8340,8670,1400-10-12,2022-01-02
261,شاوان,پالايش نفت لاوان,515,222531,28935510840,129496,128764,130000,504,0.39,129755,259,0.2,125070,132400,1400-10-12,2022-01-02
262,وساپا,سرمايه‌گذاري‌ سايپا,514,4992197,20554100323,4125,4095,4120,-5,-0.12,4117,-8,-0.19,4030,4200,1400-10-12,2022-01-02
263,فنفت,صنايع تجهيزات نفت,508,1736122,31380848143,17551,18077,18077,526,3,18075,524,2.99,17701,18077,1400-10-12,2022-01-02
264,خموتورح,ح . موتورسازان‌تراكتورسازي‌,508,7601507,18661187943,2547,2480,2411,-136,-5.34,2455,-92,-3.61,2390,2569,1400-10-12,2022-01-02
265,هماي,صندوق س هماي آگاه-ثابت,503,6170317,62152916138,10063,10073,10074,11,0.11,10073,10,0.1,10069,10074,1400-10-12,2022-01-02
266,ثالوند,سرمايه گذاري مسكن الوند,502,3585518,22224503072,6085,5960,6389,304,5,6198,113,1.86,5910,6389,1400-10-12,2022-01-02
267,توريل,توكاريل,499,1796127,15023809783,8038,7960,8439,401,4.99,8361,323,4.02,7949,8439,1400-10-12,2022-01-02
268,ثشرق,سرمايه گذاري مسكن شمال شرق,496,5727633,19368508679,3467,3502,3310,-157,-4.53,3382,-85,-2.45,3300,3572,1400-10-12,2022-01-02
269,زبينا,كشاورزي و دامپروري بينالود,496,8450106,20247505526,2296,2379,2410,114,4.97,2396,100,4.36,2312,2410,1400-10-12,2022-01-02
270,فاسمين,كالسيمين‌,496,2407564,40777116510,16790,16650,16990,200,1.19,16940,150,0.89,16530,17200,1400-10-12,2022-01-02
271,تبرك,گروه كارخانجات صنعتي تبرك,494,1953285,16053697508,8030,8150,8238,208,2.59,8219,189,2.35,8080,8330,1400-10-12,2022-01-02
272,ولساپا,ليزينگ رايان‌ سايپا,494,9662818,14344453622,1510,1467,1479,-31,-2.05,1484,-26,-1.72,1463,1516,1400-10-12,2022-01-02
273,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,494,2417094,26950175730,10950,10700,11250,300,2.74,11150,200,1.83,10700,11400,1400-10-12,2022-01-02
274,وكار,بانك‌ كارآفرين‌,493,14156777,33961556806,2401,2344,2360,-41,-1.71,2399,-2,-0.08,2344,2420,1400-10-12,2022-01-02
275,ولقمان,سرمايه گذاري لقمان,492,2460123,6575203776,2623,2545,2701,78,2.97,2655,32,1.22,2545,2701,1400-10-12,2022-01-02
276,شپترو,پتروشيمي آبادان,490,5607888,15741277315,2809,2827,2820,11,0.39,2807,-2,-0.07,2771,2845,1400-10-12,2022-01-02
277,شخارك,پتروشيمي‌ خارك‌,487,548898,27640468040,51130,49800,49800,-1330,-2.6,50910,-220,-0.43,49590,51130,1400-10-12,2022-01-02
278,فنورد,نوردوقطعات‌ فولادي‌,487,160774,27086633880,171680,164000,169780,-1900,-1.11,168480,-3200,-1.86,164000,175990,1400-10-12,2022-01-02
279,واعتبار,سرمايه گذاري اعتبار ايران,485,5799930,17975199144,3248,3086,3091,-157,-4.83,3099,-149,-4.59,3086,3197,1400-10-12,2022-01-02
280,كمنگنز,معادن‌منگنزايران‌,479,525676,31702215020,59830,60400,60170,340,0.57,60310,480,0.8,58900,61900,1400-10-12,2022-01-02
281,فسپا,گروه‌صنعتي‌سپاهان‌,478,1008768,17512425120,17350,17280,17250,-100,-0.58,17360,10,0.06,17140,18000,1400-10-12,2022-01-02
282,انار,صندوق س.انارنماد ارزش-درسهام,471,1439180,13819212213,9612,9524,9670,58,0.6,9602,-10,-0.1,9523,9750,1400-10-12,2022-01-02
283,سشرق,سيمان‌ شرق‌,470,1818713,12968526700,7040,7070,7100,60,0.85,7120,80,1.14,7000,7200,1400-10-12,2022-01-02
284,قمرو,قند مرودشت‌,470,2157014,52173886280,23130,22120,24130,1000,4.32,24190,1060,4.58,22120,24280,1400-10-12,2022-01-02
285,رانفور,خدمات‌انفورماتيك‌,465,6075986,23328407100,3804,3780,3830,26,0.68,3819,15,0.39,3702,3904,1400-10-12,2022-01-02
286,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,459,417671,14578005760,35310,34800,34800,-510,-1.44,34920,-390,-1.1,34580,35540,1400-10-12,2022-01-02
287,خرينگ,رينگ‌سازي‌مشهد,459,552260,14064060620,25270,24110,25300,30,0.12,25460,190,0.75,24110,26300,1400-10-12,2022-01-02
288,شرنگي,شيميايي رنگين,456,129260,25828177896,200115,206100,202997,2882,1.44,199816,-299,-0.15,195020,206100,1400-10-12,2022-01-02
289,قشكر,شكرشاهرود,452,8326705,17769303168,2099,2160,2114,15,0.71,2134,35,1.67,2100,2166,1400-10-12,2022-01-02
290,ولراز,ليزينگ رازي,448,1229664,23137381077,18551,18100,19107,556,3,18816,265,1.43,17995,19107,1400-10-12,2022-01-02
291,چفيبر,فيبر ايران‌,447,3042111,21303572020,6970,6950,7000,30,0.43,7000,30,0.43,6680,7180,1400-10-12,2022-01-02
292,سخزر,سيمان‌ خزر,444,1181167,20289997040,16910,16260,17500,590,3.49,17180,270,1.6,16260,17600,1400-10-12,2022-01-02
293,ريشمك,توليد و صادرات ريشمك,443,747808,24569280244,32763,32763,32600,-163,-0.5,32855,92,0.28,31573,33568,1400-10-12,2022-01-02
294,زفكا,كشت و دامداري فكا,441,2627960,21280443139,7927,8022,8130,203,2.56,8098,171,2.16,7860,8214,1400-10-12,2022-01-02
295,شنفت,نفت‌ پارس‌,441,1839555,18389872660,10250,10130,10000,-250,-2.44,10180,-70,-0.68,9880,10300,1400-10-12,2022-01-02
296,مداران,داده‌پردازي‌ايران‌,441,1511829,23604723620,14920,14810,15640,720,4.83,15610,690,4.62,14810,15660,1400-10-12,2022-01-02
297,فباهنر,مس‌ شهيدباهنر,439,541789,15065623780,27980,27610,27700,-280,-1,27890,-90,-0.32,27610,28420,1400-10-12,2022-01-02
298,فلوله,لوله‌وماشين‌سازي‌ايران‌,437,12210415,12572475903,1019,1029,1017,-2,-0.2,1028,9,0.88,1009,1049,1400-10-12,2022-01-02
299,وهور,مديريت انرژي اميد  تابان هور,431,11548894,14875303996,1290,1251,1293,3,0.23,1289,-1,-0.08,1251,1301,1400-10-12,2022-01-02
300,خاذين,سايپاآذين‌,428,6558512,16718560796,2521,2453,2549,28,1.11,2549,28,1.11,2453,2599,1400-10-12,2022-01-02
301,آسيا,بيمه آسيا,428,8667551,14655173657,1698,1689,1695,-3,-0.18,1692,-6,-0.35,1666,1730,1400-10-12,2022-01-02
302,غاذر,كشت‌وصنعت‌پياذر,427,1519081,52270005530,32820,34150,34460,1640,5,34410,1590,4.84,33510,34460,1400-10-12,2022-01-02
303,شبهرن,نفت‌ بهران‌,427,3533672,39490336080,11170,11110,11210,40,0.36,11170,0,0,11070,11210,1400-10-12,2022-01-02
304,غپينو,پارس‌ مينو,426,4972499,10644976820,2124,2176,2130,6,0.28,2136,12,0.56,2089,2179,1400-10-12,2022-01-02
305,وسكرشا,س.سهام عدالت استان كرمانشاه,424,23487372,10829511319,459,455,467,8,1.74,460,1,0.22,455,478,1400-10-12,2022-01-02
306,شجم,صنايع پتروشيمي تخت جمشيد,420,1925651,23019877967,11719,11700,11701,-18,-0.15,11893,174,1.48,11700,12080,1400-10-12,2022-01-02
307,حتايد,تايدواترخاورميانه,419,3078123,14409185153,4630,4770,4700,70,1.51,4677,47,1.02,4600,4770,1400-10-12,2022-01-02
308,ثتران,سرمايه گذاري مسكن تهران,414,4204093,13110344550,3098,3079,3110,12,0.39,3117,19,0.61,2992,3168,1400-10-12,2022-01-02
309,ولشرق,ليزينگ ايران و شرق,413,6001508,13845449148,2239,2134,2350,111,4.96,2300,61,2.72,2134,2350,1400-10-12,2022-01-02
310,بسويچ,پارس‌سويچ‌,411,2193892,31329556540,13650,13210,14330,680,4.98,14280,630,4.62,13210,14330,1400-10-12,2022-01-02
311,مفاخر,توسعه فناوري اطلاعات خوارزمي,409,417199,11930655824,27795,28427,28006,211,0.76,28391,596,2.14,27861,29100,1400-10-12,2022-01-02
312,ساوه,سيمان ساوه,405,113641,5329658724,47354,45410,46999,-355,-0.75,47190,-164,-0.35,45410,47170,1400-10-12,2022-01-02
313,مرقام,ايران‌ارقام‌,402,1451111,14963859360,10080,9780,10300,220,2.18,10310,230,2.28,9780,10580,1400-10-12,2022-01-02
314,سبزوا,سيمان لار سبزوار,401,4115728,7533822755,1862,1810,1847,-15,-0.81,1845,-17,-0.91,1790,1875,1400-10-12,2022-01-02
315,شفا,سرمايه گذاري شفادارو,400,1171787,15262019620,13440,13440,12990,-450,-3.35,13020,-420,-3.13,12850,13440,1400-10-12,2022-01-02
316,نطرين,عطرين نخ قم,400,1896402,14161259618,7497,7431,7379,-118,-1.57,7469,-28,-0.37,7250,7600,1400-10-12,2022-01-02
317,غالبر,لبنيات‌ كالبر,399,1455034,16520283610,11890,11300,11300,-590,-4.96,11350,-540,-4.54,11300,11800,1400-10-12,2022-01-02
318,شتوكاح,ح . توكا رنگ فولاد سپاهان,398,4697971,60669932033,12518,13140,12472,-46,-0.37,12914,396,3.16,12001,13143,1400-10-12,2022-01-02
319,شفارس,صنايع‌ شيميايي‌ فارس‌,395,8003654,8093642610,1011,1001,1008,-3,-0.3,1011,0,0,1001,1026,1400-10-12,2022-01-02
320,كفراح,ح . فراورده‌ هاي‌ نسوزايران‌,394,1739193,7739534342,4591,4215,4464,-127,-2.77,4450,-141,-3.07,4214,4569,1400-10-12,2022-01-02
321,بكهنوج,توليد برق ماهتاب كهنوج,391,13883751,15549476216,1098,1120,1114,16,1.46,1120,22,2,1064,1143,1400-10-12,2022-01-02
322,ومهان,گروه توسعه مالي مهر آيندگان,386,2683111,11993641750,4554,4510,4449,-105,-2.31,4535,-19,-0.42,4401,4511,1400-10-12,2022-01-02
323,سخاش,سيمان‌خاش‌,385,107770,8956022590,83330,81010,81910,-1420,-1.7,83190,-140,-0.17,80200,85360,1400-10-12,2022-01-02
324,اميد,تامين سرمايه اميد,382,2907054,25757847450,8790,8860,8840,50,0.57,8840,50,0.57,8830,8990,1400-10-12,2022-01-02
325,دماوند,توليد نيروي برق دماوند,382,929794,17491775291,19027,18860,18850,-177,-0.93,18937,-90,-0.47,18551,19180,1400-10-12,2022-01-02
326,خراسان,پتروشيمي خراسان,380,234345,28782849270,123140,120120,124360,1220,0.99,123040,-100,-0.08,120120,124490,1400-10-12,2022-01-02
327,دلر,داروسازي‌ اكسير,378,351615,14503059000,40780,41200,41230,450,1.1,41140,360,0.88,40720,41890,1400-10-12,2022-01-02
328,سنيرح,ح . سيمان‌ سفيدني‌ريز,377,472669,9395042510,19360,19150,19890,530,2.74,19880,520,2.69,19150,20600,1400-10-12,2022-01-02
329,تپمپي,پمپ‌ سازي‌ ايران‌,376,764896,15652406090,19980,19630,20410,430,2.15,20460,480,2.4,19630,20700,1400-10-12,2022-01-02
330,بكامح,ح.كارخانجات توليدي شهيد قندي,375,7394100,3984877636,547,524,533,-14,-2.56,539,-8,-1.46,524,557,1400-10-12,2022-01-02
331,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,374,3620117,30921787320,8650,8680,8480,-170,-1.97,8540,-110,-1.27,8360,8720,1400-10-12,2022-01-02
332,خلنت,لنت‌ ترمزايران‌,368,178894,10429392600,57610,55500,59000,1390,2.41,58100,490,0.85,55500,59990,1400-10-12,2022-01-02
333,قاسم,قاسم ايران,367,3522982,12678004446,3488,3489,3620,132,3.78,3582,94,2.69,3489,3659,1400-10-12,2022-01-02
334,همراه,شركت ارتباطات سيار ايران,367,2970036,23877503390,8120,7960,8060,-60,-0.74,8100,-20,-0.25,7960,8200,1400-10-12,2022-01-02
335,آكورد,صندوق س. آرمان آتي كوثر-د,366,8246474,297413890157,36048,36066,36066,18,0.05,36066,18,0.05,36065,36070,1400-10-12,2022-01-02
336,سغرب,سيمان‌غرب‌,365,1074487,15563952010,13910,14200,14550,640,4.6,14480,570,4.1,13770,14600,1400-10-12,2022-01-02
337,واميد,گروه مديريت سرمايه گذاري اميد,365,4250685,61356182590,14430,14430,14330,-100,-0.69,14430,0,0,14220,14700,1400-10-12,2022-01-02
338,تيپيكو,سرمايه گذاري دارويي تامين,364,1294788,23875558250,18620,18010,18620,0,0,18570,-50,-0.27,18000,18790,1400-10-12,2022-01-02
339,دتوليد,داروسازي توليد دارو,362,1087954,8595817536,7899,7899,7784,-115,-1.46,7900,1,0.01,7716,8050,1400-10-12,2022-01-02
340,تسه9810,امتياز تسهيلات مسكن دي98,362,8038,8013942977,1029281,986200,980000,-49281,-4.79,997007,-32274,-3.14,977817,1037356,1400-10-12,2022-01-02
341,سمازن,سيمان‌مازندران‌,360,1097175,16005046040,14310,14500,14510,200,1.4,14590,280,1.96,14310,14800,1400-10-12,2022-01-02
342,سكه0012پ01,تمام سكه طرح جديد0012رفاه,357,132200,169621320400,1291928,1284999,1287000,-4928,-0.38,1283066,-8862,-0.69,1279501,1287999,1400-10-12,2022-01-02
343,فلامي,لاميران‌,356,931322,17952471830,18940,19470,19360,420,2.22,19280,340,1.8,19000,19470,1400-10-12,2022-01-02
344,غمينو,شركت صنايع غذايي مينو شرق,350,2604283,10662187127,4115,4100,4115,0,0,4099,-16,-0.39,3978,4189,1400-10-12,2022-01-02
345,وسگيلا,شركت س استان گيلان,346,23393672,10614032285,458,446,460,2,0.44,456,-2,-0.44,441,460,1400-10-12,2022-01-02
