,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
349,وكار,بانك‌ كارآفرين‌,173,1980413,5510209539,2761,2761,2800,39,1.41,2764,3,0.11,2690,2830,1400-3-12,2021-06-02
350,پارسيان,بيمه پارسيان,169,601719,4758587150,7760,7790,7980,220,2.84,7800,40,0.52,7780,8130,1400-3-12,2021-06-02
351,وپويا,سرمايه گذاري پويا,168,1267644,5438192760,4008,4290,4290,282,7.04,4104,96,2.4,4290,4290,1400-3-12,2021-06-02
352,بفجر,فجر انرژي خليج فارس,164,333922,7256003650,21530,22000,21700,170,0.79,21560,30,0.14,21350,22120,1400-3-12,2021-06-02
353,سباقر,سيمان باقران,162,819551,11895593743,14193,14500,14618,425,2.99,14515,322,2.27,13771,14618,1400-3-12,2021-06-02
354,كگاز,شيشه‌ و گاز,160,448607,7419959780,18370,16540,16540,-1830,-9.96,17360,-1010,-5.5,16540,16540,1400-3-12,2021-06-02
355,آپ,آسان پرداخت پرشين,159,1348529,19904288040,15530,14760,14760,-770,-4.96,14760,-770,-4.96,14760,14760,1400-3-12,2021-06-02
356,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,159,2936117,29844308711,10151,10158,10172,21,0.21,10165,14,0.14,10149,10172,1400-3-12,2021-06-02
357,سمايه,بانك سرمايه,158,2420089,9953826057,4240,4113,4113,-127,-3,4113,-127,-3,4113,4113,1400-3-12,2021-06-02
358,بمپنا,توليد برق عسلويه  مپنا,158,99605,5964892108,61285,58600,60800,-485,-0.79,60806,-479,-0.78,58590,60920,1400-3-12,2021-06-02
359,حتوكا,حمل‌ونقل‌توكا,155,275380,5298311200,21370,19240,19240,-2130,-9.97,20530,-840,-3.93,19240,19240,1400-3-12,2021-06-02
360,تسه9907,امتياز تسهيلات مسكن مهر99,154,1768,978399970,545180,536522,572439,27259,5,553394,8214,1.51,536522,572439,1400-3-12,2021-06-02
361,زپارس,ملي كشت و صنعت و دامپروري پارس,154,519489,57424250590,107260,111190,112620,5360,5,110540,3280,3.06,108000,112620,1400-3-12,2021-06-02
362,كمنگنز,معادن‌منگنزايران‌,149,174432,10481618880,63250,60090,60090,-3160,-5,60500,-2750,-4.35,60090,60090,1400-3-12,2021-06-02
363,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,146,2914,1609711219,546545,535005,540560,-5985,-1.1,552406,5861,1.07,535005,570000,1400-3-12,2021-06-02
364,خاور,ايران خودرو ديزل,142,2018095,9295345570,4472,4606,4606,134,3,4580,108,2.42,4606,4606,1400-3-12,2021-06-02
365,آساس,صندوق س.آسمان آرماني سهام-س,141,65724,10286619747,154644,155000,156500,1856,1.2,156512,1868,1.21,155000,157200,1400-3-12,2021-06-02
366,آساميد,صندوق س.مشترك آسمان اميد -د,137,10235261,124109291526,12108,12115,12115,7,0.06,12126,18,0.15,12111,12129,1400-3-12,2021-06-02
367,حريل,ريل پردازسير,135,3012586,14288695398,4992,4743,4743,-249,-4.99,4743,-249,-4.99,4743,4743,1400-3-12,2021-06-02
368,شپاكسا,پاكسان‌,133,262124,5277468580,19980,19980,20150,170,0.85,20030,50,0.25,19820,20390,1400-3-12,2021-06-02
369,سحرخيز,صندوق س. گروه زعفران سحرخيز,128,292711,2526848988,8509,8700,8697,188,2.21,8633,124,1.46,8523,8700,1400-3-12,2021-06-02
370,وخاور,بانك خاورميانه,128,2138167,17797857970,8350,8280,8360,10,0.12,8340,-10,-0.12,8270,8450,1400-3-12,2021-06-02
371,سپيدما,صندوق س. سپيد دماوند-د,127,4493237,46897328206,10425,10438,10438,13,0.12,10437,12,0.12,10437,10442,1400-3-12,2021-06-02
372,بنيرو,نيروترانس‌,120,558287,7871846700,14840,14100,14100,-740,-4.99,14430,-410,-2.76,14100,14100,1400-3-12,2021-06-02
373,تسه9904,امتياز تسهيلات مسكن تير99,119,1396,776638276,556057,540000,555000,-1057,-0.19,556331,274,0.05,535522,583799,1400-3-12,2021-06-02
374,شاملا,معدني‌ املاح‌  ايران‌,116,70480,2285598820,34080,32510,32380,-1700,-4.99,33790,-290,-0.85,32380,33560,1400-3-12,2021-06-02
375,تسه9906,امتياز تسهيلات مسكن شهريور99,115,1434,793765889,551127,534309,565000,13873,2.52,553533,2406,0.44,534309,578000,1400-3-12,2021-06-02
376,صايند,صندوق س. گنجينه آينده روشن-د,113,482210,4726598850,9814,9746,9820,6,0.06,9802,-12,-0.12,9746,9844,1400-3-12,2021-06-02
377,تماوند,تامين سرمايه دماوند,111,551568,2650646205,4786,4750,4840,54,1.13,4790,4,0.08,4675,4900,1400-3-12,2021-06-02
378,ضخود7076,اختيارخ خودرو-2500-1400/07/07,111,3995,361861000,79,71,93,14,17.72,91,12,15.19,71,110,1400-3-12,2021-06-02
379,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,110,778,1756415000,1922,1510,2495,573,29.81,2258,336,17.48,1300,2748,1400-3-12,2021-06-02
380,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,110,724105,16663703858,23083,23130,23052,-31,-0.13,23013,-70,-0.3,23003,23130,1400-3-12,2021-06-02
381,لبوتان,گروه‌صنعتي‌بوتان‌,110,62520,3150157120,50600,49850,50990,390,0.77,50560,-40,-0.08,48200,51800,1400-3-12,2021-06-02
382,آكورد2,صندوق س. آرمان آتي كوثر-د,110,11000000,11000000,32363,1,1,-32362,-100,1,-32362,-100,1,1,1400-3-12,2021-06-02
383,گدنا,تهيه توزيع غذاي دنا آفرين فدك,108,446195,11834429985,27918,26523,26523,-1395,-5,26582,-1336,-4.79,26523,26523,1400-3-12,2021-06-02
384,وسهمدا,شركت س استان همدان,107,5573884,4202708536,793,754,754,-39,-4.92,788,-5,-0.63,754,754,1400-3-12,2021-06-02
385,ضخود4002,اختيارخ خودرو-1800-1400/04/02,107,3855,315779000,81,80,86,5,6.17,82,1,1.23,53,109,1400-3-12,2021-06-02
386,بورس,بورس اوراق بهادار تهران,107,489971,12837240200,27570,26200,26200,-1370,-4.97,27150,-420,-1.52,26200,26200,1400-3-12,2021-06-02
387,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,106,644,1817073000,2420,2487,3078,658,27.19,2822,402,16.61,2487,3090,1400-3-12,2021-06-02
388,وساشرقي,شركت س استان آذربايجان شرقي,105,5081436,4547935220,942,895,895,-47,-4.99,939,-3,-0.32,895,896,1400-3-12,2021-06-02
389,ضفلا3004,اختيارخ فولاد-8560-1400/03/19,103,2435,3349390618,720,555,1099,379,52.64,981,261,36.25,555,1190,1400-3-12,2021-06-02
390,فزرين,زرين معدن آسيا,103,703642,12442501486,18613,17683,17683,-930,-5,17708,-905,-4.86,17683,17683,1400-3-12,2021-06-02
391,شاروم,پتروشيمي اروميه,101,174202,3049231808,18425,17504,17504,-921,-5,18221,-204,-1.11,17504,17504,1400-3-12,2021-06-02
392,نهال,صندوق س. طلاي سرخ نوويرا,99,244639,2081459870,8505,8156,8600,95,1.12,8508,3,0.04,8156,8820,1400-3-12,2021-06-02
393,كالا,بورس كالاي ايران,95,100392,2875226880,30140,28640,28640,-1500,-4.98,29990,-150,-0.5,28640,28640,1400-3-12,2021-06-02
394,كبافق,معادن‌ بافق‌,94,80145,3287547900,43170,41020,41020,-2150,-4.98,42820,-350,-0.81,41020,41020,1400-3-12,2021-06-02
395,تسه9903,امتياز تسهيلات مسكن خرداد99,94,1198,676518197,564161,560000,555000,-9161,-1.62,564706,545,0.1,538990,592369,1400-3-12,2021-06-02
396,كخاك,صنايع‌خاك‌چيني‌ايران‌,93,124741,3711503780,30850,29350,29780,-1070,-3.47,30620,-230,-0.75,29350,31000,1400-3-12,2021-06-02
397,ساينا,صنايع بهداشتي ساينا,93,11303,1580776518,145034,139900,141000,-4034,-2.78,144464,-570,-0.39,137787,146999,1400-3-12,2021-06-02
398,شكبير,پتروشيمي اميركبير,91,167959,13840300839,82598,83500,82893,295,0.36,82571,-27,-0.03,80500,83500,1400-3-12,2021-06-02
399,سكه0011پ02,تمام سكه طرح جديد0011ملت,90,23000,25049479400,1078458,1085000,1085000,6542,0.61,1089108,10650,0.99,1083000,1091000,1400-3-12,2021-06-02
400,تسه9905,امتياز تسهيلات مسكن مرداد99,90,1365,770080520,564965,560000,592998,28033,4.96,564162,-803,-0.14,537000,592998,1400-3-12,2021-06-02
401,تسه9808,امتياز تسهيلات مسكن آبان98,88,1642,905361128,548623,526000,564900,16277,2.97,551377,2754,0.5,523332,576000,1400-3-12,2021-06-02
402,وپخش,داروپخش‌ (هلدينگ‌,88,29600,2702150090,93010,89990,91110,-1900,-2.04,92860,-150,-0.16,89990,92890,1400-3-12,2021-06-02
403,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,84,134960,2966913880,23070,21950,22300,-770,-3.34,22830,-240,-1.04,21920,22500,1400-3-12,2021-06-02
404,تسه9806,امتياز تسهيلات مسكن شهريور98,84,1539,857308271,555036,537000,567409,12373,2.23,557055,2019,0.36,537000,567560,1400-3-12,2021-06-02
405,وايران,ليزينگ ايرانيان,83,1463504,16259529440,12340,11110,11110,-1230,-9.97,11110,-1230,-9.97,11110,11110,1400-3-12,2021-06-02
406,تسه9901,امتياز تسهيلات مسكن فروردين99,83,655,366103284,553410,531011,551120,-2290,-0.41,558936,5526,1,531011,581080,1400-3-12,2021-06-02
407,تسه9804,امتياز تسهيلات مسكن تير98,81,1322,727370246,544887,549998,552026,7139,1.31,550204,5317,0.98,520000,560000,1400-3-12,2021-06-02
408,دلر,داروسازي‌ اكسير,80,126147,3678254950,29170,28260,29160,-10,-0.03,29170,0,0,28260,29810,1400-3-12,2021-06-02
409,زرين,صندوق س. سهام زرين كوروش-س,79,233610,2196576389,9345,9559,9330,-15,-0.16,9403,58,0.62,9320,9560,1400-3-12,2021-06-02
410,فجام,جام‌دارو,78,235542,2056281660,9700,8730,8730,-970,-10,9550,-150,-1.55,8730,8730,1400-3-12,2021-06-02
411,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,78,4273,1114796000,267,250,270,3,1.12,261,-6,-2.25,235,285,1400-3-12,2021-06-02
412,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,77,4442,312376000,39,30,85,46,117.95,70,31,79.49,30,98,1400-3-12,2021-06-02
413,بكام,كارخانجات توليدي شهيد قندي,75,693856,2478453632,3760,3572,3572,-188,-5,3726,-34,-0.9,3572,3572,1400-3-12,2021-06-02
414,شپاس,نفت پاسارگاد,72,273597,4638563538,17846,16954,16954,-892,-5,17592,-254,-1.42,16954,16954,1400-3-12,2021-06-02
415,دارو,كارخانجات‌داروپخش‌,69,83495,2351792670,29270,27880,28380,-890,-3.04,29120,-150,-0.51,27880,29200,1400-3-12,2021-06-02
416,اخزا901,اسنادخزانه-م1بودجه99-010621,68,69033,53372592159,773740,772015,773000,-740,-0.1,773146,-594,-0.08,771300,774500,1400-3-12,2021-06-02
417,تسه9811,امتياز تسهيلات مسكن بهمن98,68,526,287262793,547143,521000,555000,7857,1.44,546127,-1016,-0.19,521000,555000,1400-3-12,2021-06-02
418,تسه9812,امتياز تسهيلات مسكن اسفند98,67,549,301695571,535160,508402,561918,26758,5,549537,14377,2.69,508402,561918,1400-3-12,2021-06-02
419,ضسپا3001,اختيارخ خساپا-1600-1400/03/26,65,3652,301923000,60,55,110,50,83.33,83,23,38.33,43,130,1400-3-12,2021-06-02
420,اخزا909,اسنادخزانه-م9بودجه99-020316,65,207289,137416182750,661616,661947,664410,2794,0.42,662921,1305,0.2,660509,664410,1400-3-12,2021-06-02
421,وبازار,صندوق س شاخصي بازارآشنا,61,232192,2122160410,9070,9010,9240,170,1.87,9140,70,0.77,9010,9240,1400-3-12,2021-06-02
422,سمتاز,سيمان ممتازان كرمان,61,137511,3044734681,21960,21930,22020,60,0.27,22016,56,0.26,21308,22480,1400-3-12,2021-06-02
423,تليسه,دامداري تليسه نمونه,60,261443,1046817772,4214,4004,4004,-210,-4.98,4198,-16,-0.38,4004,4004,1400-3-12,2021-06-02
424,افق ملت,صندوق س در سهام افق ملت,60,13872,1684291840,120260,120250,122400,2140,1.78,121420,1160,0.96,120000,122500,1400-3-12,2021-06-02
425,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,60,149336,2487937760,17530,16660,16660,-870,-4.96,17370,-160,-0.91,16660,16660,1400-3-12,2021-06-02
426,غشهداب,كشت و صنعت شهداب ناب خراسان,59,437853,1565324475,3763,3575,3575,-188,-5,3742,-21,-0.56,3575,3575,1400-3-12,2021-06-02
427,تسه9809,امتياز تسهيلات مسكن آذر98,58,681,377967552,557662,530000,529779,-27883,-5,555018,-2644,-0.47,529779,578970,1400-3-12,2021-06-02
428,ضخود4003,اختيارخ خودرو-2000-1400/04/02,57,417,6725000,11,38,20,9,81.82,16,5,45.45,8,38,1400-3-12,2021-06-02
429,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,57,26346,4412861560,165329,169210,167980,2651,1.6,167496,2167,1.31,166150,169210,1400-3-12,2021-06-02
430,ضشنا8001,اختيارخ شپنا-6800-1400/08/16,56,280,984168000,3065,3194,3500,435,14.19,3515,450,14.68,3194,3799,1400-3-12,2021-06-02
431,وبرق,س.کارکنان صنعت برق زنجان وقزوي,56,77596,3443167308,43081,44373,44373,1292,3,43481,400,0.93,44373,44373,1400-3-12,2021-06-02
432,كيان2,صندوق س. با درآمد ثابت كيان,55,5500000,5500000,28671,1,1,-28670,-100,1,-28670,-100,1,1,1400-3-12,2021-06-02
433,خفولا,خدمات فني فولاد يزد,55,44452,1793549296,42471,40348,40348,-2123,-5,42064,-407,-0.96,40348,40348,1400-3-12,2021-06-02
434,فردا2,صندوق س آواي فرداي زاگرس-ثابت,55,5500000,5500000,10787,1,1,-10786,-99.99,1,-10786,-99.99,1,1,1400-3-12,2021-06-02
435,سيمرغ,سيمرغ,54,85770,1454659200,17850,16960,16960,-890,-4.99,17760,-90,-0.5,16960,16960,1400-3-12,2021-06-02
436,اخزا902,اسنادخزانه-م2بودجه99-011019,54,113354,82121108733,724304,725000,724999,695,0.1,724466,162,0.02,722786,725500,1400-3-12,2021-06-02
437,وآيند,بانك  آينده,54,261509,4079017382,16247,15598,15598,-649,-3.99,16219,-28,-0.17,15598,15598,1400-3-12,2021-06-02
438,تسه9805,امتياز تسهيلات مسكن مرداد98,52,744,414159890,551165,532000,564998,13833,2.51,556666,5501,1,532000,564998,1400-3-12,2021-06-02
439,زشگزا,شير و گوشت زاگرس شهركرد,51,291951,2265539760,8168,7760,7760,-408,-5,8103,-65,-0.8,7760,7760,1400-3-12,2021-06-02
440,امين يكم2,صندوق درآمد ثابت امين يكم فردا,50,5000000,5000000,10068,1,1,-10067,-99.99,1,-10067,-99.99,1,1,1400-3-12,2021-06-02
441,خلنت,لنت‌ ترمزايران‌,50,25024,1335781120,56180,53380,53380,-2800,-4.98,55890,-290,-0.52,53380,53380,1400-3-12,2021-06-02
442,انرژي3,سايراشخاص بورس انرژي,50,7886,1751638320,233810,222120,222120,-11690,-5,233430,-380,-0.16,222120,222120,1400-3-12,2021-06-02
443,ضملت3001,اختيارخ وبملت-3500-1400/03/19,48,1570,321721000,215,230,200,-15,-6.98,205,-10,-4.65,120,239,1400-3-12,2021-06-02
444,ضخود7072,اختيارخ خودرو-1400-1400/07/07,47,677,337175000,458,480,480,22,4.8,498,40,8.73,450,555,1400-3-12,2021-06-02
445,هنوري102,اختيارف ت نوري59561-01/02/15,47,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-3-12,2021-06-02
446,خكاوه,سايپا ديزل,46,823774,2833782560,3546,3440,3440,-106,-2.99,3515,-31,-0.87,3440,3440,1400-3-12,2021-06-02
447,شصدف,صنعتي دوده فام,45,18973,561980260,31178,29620,29620,-1558,-5,31116,-62,-0.2,29620,29620,1400-3-12,2021-06-02
448,مرقام,ايران‌ارقام‌,45,105570,1740849300,17350,16490,16490,-860,-4.96,17230,-120,-0.69,16490,16490,1400-3-12,2021-06-02
449,هاي وب,داده گسترعصرنوين-هاي وب,45,89832,874963680,10250,9740,9740,-510,-4.98,10240,-10,-0.1,9740,9740,1400-3-12,2021-06-02
450,اخزا910,اسنادخزانه-م10بودجه99-020807,44,89509,54721608080,610458,609303,611512,1054,0.17,611353,895,0.15,609303,612500,1400-3-12,2021-06-02
451,تسه9807,امتياز تسهيلات مسكن مهر98,44,591,328850930,551970,526000,569908,17938,3.25,556431,4461,0.81,526000,579568,1400-3-12,2021-06-02
452,وسرمد,بيمه  سرمد,43,141113,805190778,6006,5706,5706,-300,-5,5980,-26,-0.43,5706,5706,1400-3-12,2021-06-02
453,فرابورس,فرابورس ايران,43,49912,1443405128,30441,28919,28919,-1522,-5,30373,-68,-0.22,28919,28919,1400-3-12,2021-06-02
454,دمعيار,صندوق س. توازن معيار-د,41,2078126,20912279812,10054,10060,10063,9,0.09,10063,9,0.09,10060,10065,1400-3-12,2021-06-02
455,ساروج,بين المللي ساروج بوشهر,41,62559,998620335,16347,15910,16279,-68,-0.42,16306,-41,-0.25,15900,16314,1400-3-12,2021-06-02
456,وسهرمز,شركت س استان هرمزگان,41,2101477,1796762835,900,855,855,-45,-5,898,-2,-0.22,855,855,1400-3-12,2021-06-02
457,ضخود7073,اختيارخ خودرو-1600-1400/07/07,40,809,288715000,288,320,370,82,28.47,357,69,23.96,320,389,1400-3-12,2021-06-02
458,وسديد,گروه ‌صنعتي‌سديد,40,350734,971533180,2885,2770,2770,-115,-3.99,2882,-3,-0.1,2770,2770,1400-3-12,2021-06-02
459,اخزا903,اسنادخزانه-م3بودجه99-011110,40,142684,102327103597,716069,740000,716011,-58,-0.01,717159,1090,0.15,715016,740000,1400-3-12,2021-06-02
460,شصدفح,ح . صنعتي دوده فام,39,132421,3198730597,25211,26471,23951,-1260,-5,24156,-1055,-4.18,23951,26471,1400-3-12,2021-06-02
461,سكه0012پ04,تمام سكه طرح جديد0012صادرات,39,7900,8591349100,1080639,1080000,1081700,1061,0.1,1087512,6873,0.64,1080000,1092000,1400-3-12,2021-06-02
462,نتوس,پشم‌ بافي‌ توس,39,1018650,20821206000,21072,20440,20440,-632,-3,20440,-632,-3,20440,20440,1400-3-12,2021-06-02
463,لپارس,پارس‌ الكتريك‌,38,7823,631707250,84990,80750,80750,-4240,-4.99,84800,-190,-0.22,80750,80750,1400-3-12,2021-06-02
464,خچرخش,چرخشگر,38,546735,6959936550,13390,12730,12730,-660,-4.93,13060,-330,-2.46,12730,12730,1400-3-12,2021-06-02
465,فالوم,آلومتك‌,37,67344,1628175888,24924,24177,24177,-747,-3,24756,-168,-0.67,24177,24177,1400-3-12,2021-06-02
466,گنجين,صندوق س. گنجينه يكم آويد-د,37,428872,5571218577,12945,13498,12956,11,0.08,12990,45,0.35,12938,13498,1400-3-12,2021-06-02
467,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,34,214160,1150039200,5650,5370,5370,-280,-4.96,5620,-30,-0.53,5370,5370,1400-3-12,2021-06-02
468,وآرين,شركت توسعه اقتصادي آرين,33,595210,1935027710,3351,3251,3251,-100,-2.98,3331,-20,-0.6,3251,3251,1400-3-12,2021-06-02
469,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,33,240505,6443128950,27618,26790,26790,-828,-3,27068,-550,-1.99,26790,26790,1400-3-12,2021-06-02
470,سغرب,سيمان‌غرب‌,33,98360,2494409600,26690,25360,25360,-1330,-4.98,26450,-240,-0.9,25360,25360,1400-3-12,2021-06-02
471,ديران,ايران‌دارو,33,45625,730000000,16840,16000,16000,-840,-4.99,16800,-40,-0.24,16000,16000,1400-3-12,2021-06-02
472,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,33,1265,432452000,326,320,350,24,7.36,342,16,4.91,306,380,1400-3-12,2021-06-02
473,سمگا,گروه سرمايه گذاري ميراث فرهنگي,30,70382,1709015724,25560,24282,24282,-1278,-5,25510,-50,-0.2,24282,24282,1400-3-12,2021-06-02
474,فراز,صندوق س.سهام فراز داريك-س,29,146688,1516868202,10337,10337,10340,3,0.03,10341,4,0.04,10337,10350,1400-3-12,2021-06-02
475,غگلپا,شير پاستوريزه پگاه گلپايگان,28,22096,1017874336,48490,46066,46066,-2424,-5,48299,-191,-0.39,46066,46066,1400-3-12,2021-06-02
476,شپاس ت.ف0103,اختيارف.ت.شپاس-23472-010311,27,243783521,649195516423,1000,2663,2663,1663,166.3,2663,1663,166.3,2663,2663,1400-3-12,2021-06-02
477,خكار,ايركا پارت صنعت,27,763347,15709681260,21660,20580,20580,-1080,-4.99,20580,-1080,-4.99,20580,20580,1400-3-12,2021-06-02
478,ضپال2006,اختيارخ اپال-28000-1401/02/12,26,372,206460000,552,555,555,3,0.54,555,3,0.54,555,555,1400-3-12,2021-06-02
479,غشهد,شهد ايران ‌,26,380210,2501781800,6920,6580,6580,-340,-4.91,6860,-60,-0.87,6580,6580,1400-3-12,2021-06-02
480,خبازرس,بازرسي مهندسي و صنعتي ايران,25,70918,1680827518,24434,23701,23701,-733,-3,24304,-130,-0.53,23701,23701,1400-3-12,2021-06-02
481,نمرينو,ايران‌ مرينوس‌,25,7230,589534200,85830,81540,81540,-4290,-5,85650,-180,-0.21,81540,81540,1400-3-12,2021-06-02
482,ثباغ,شهر سازي و خانه سازي باغميشه,25,138035,1562694235,11916,11321,11321,-595,-4.99,11847,-69,-0.58,11321,11321,1400-3-12,2021-06-02
483,سكه0112پ03,تمام سكه طرح جديد0112سامان,25,8000,8728223500,1080579,1069004,1085000,4421,0.41,1091028,10449,0.97,1069004,1094500,1400-3-12,2021-06-02
484,غنوش,نوش‌ مازندران‌,25,7175,370947500,54420,51700,51700,-2720,-5,54350,-70,-0.13,51700,51700,1400-3-12,2021-06-02
485,دارا,صندوق س. دارا الگوريتم-د,24,806316,8085299938,10021,10029,10027,6,0.06,10027,6,0.06,10026,10032,1400-3-12,2021-06-02
486,دلقما,دارويي‌ لقمان‌,24,44382,1008802860,23920,22730,22730,-1190,-4.97,23830,-90,-0.38,22730,22730,1400-3-12,2021-06-02
487,اخزا914,اسنادخزانه-م14بودجه99-021025,24,15873,9282488421,583668,584000,586000,2332,0.4,584797,1129,0.19,584000,586000,1400-3-12,2021-06-02
488,كپشيرح,ح . پشم‌شيشه‌ايران‌,24,69087,1351292300,20600,22660,19500,-1100,-5.34,19560,-1040,-5.05,19500,22660,1400-3-12,2021-06-02
489,بالاس,مهندسي ساختمان تاسيسات راه آهن,23,143516,6704493456,49174,46716,46716,-2458,-5,47891,-1283,-2.61,46716,46716,1400-3-12,2021-06-02
490,قثابت,قند ثابت‌ خراسان‌,23,9574,542367100,59630,56650,56650,-2980,-5,59520,-110,-0.18,56650,56650,1400-3-12,2021-06-02
491,هپارس102,اختيارف ت پارس-157010-01/02/05,23,81687,81687,1,1,1,0,0,1,0,0,1,1,1400-3-12,2021-06-02
492,زكوثر,سرمايه گذاري كشاورزي كوثر,22,28927,533992420,19430,18460,18460,-970,-4.99,19400,-30,-0.15,18460,18460,1400-3-12,2021-06-02
493,سحرا021,سلف موازي برق نيروي برق حرارتي,22,1034130,300001113000,289969,290100,290100,131,0.05,290100,131,0.05,290100,290100,1400-3-12,2021-06-02
494,كساپا,سايپاشيشه‌,22,12461,437007270,38960,35070,35070,-3890,-9.98,38830,-130,-0.33,35070,35070,1400-3-12,2021-06-02
495,زعف0008پ16,زعفران0008نگين بيرجند(پ),22,5781,688101315,119096,119400,118999,-97,-0.08,119028,-68,-0.06,117376,119500,1400-3-12,2021-06-02
496,اخزا906,اسنادخزانه-م6بودجه99-020321,22,71404,54017365524,756071,750000,759000,2929,0.39,756503,432,0.06,732021,759000,1400-3-12,2021-06-02
497,ضصاد8030,اختيارخ وبصادر-1589-1400/08/12,21,1206,554622000,422,430,470,48,11.37,460,38,9,430,472,1400-3-12,2021-06-02
498,كلر,كلر پارس,21,3268,396532584,127724,121338,121338,-6386,-5,127565,-159,-0.12,121338,121338,1400-3-12,2021-06-02
499,شلعاب,لعابيران‌,21,26336,318928960,12740,12110,12110,-630,-4.95,12730,-10,-0.08,12110,12110,1400-3-12,2021-06-02
500,نطرين,عطرين نخ قم,21,159856,1817562720,11968,11370,11370,-598,-5,11892,-76,-0.64,11370,11370,1400-3-12,2021-06-02
501,خرينگ,رينگ‌سازي‌مشهد,20,4970,224147000,47470,45100,45100,-2370,-4.99,47430,-40,-0.08,45100,45100,1400-3-12,2021-06-02
502,غالبر,لبنيات‌ كالبر,20,6739,123525870,19290,18330,18330,-960,-4.98,19280,-10,-0.05,18330,18330,1400-3-12,2021-06-02
503,تكمبا,كمباين‌ سازي‌ ايران‌,20,25780,186131600,7600,7220,7220,-380,-5,7590,-10,-0.13,7220,7220,1400-3-12,2021-06-02
504,ريشمك,توليد و صادرات ريشمك,20,79208,3897192016,51791,49202,49202,-2589,-5,51048,-743,-1.43,49202,49202,1400-3-12,2021-06-02
505,زملارد,كشاورزي و دامپروري ملارد شير,20,6822,235904760,36400,34580,34580,-1820,-5,36370,-30,-0.08,34580,34580,1400-3-12,2021-06-02
506,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,20,1093065,8244989295,7940,7543,7543,-397,-5,7710,-230,-2.9,7543,7543,1400-3-12,2021-06-02
507,اخزا905,اسنادخزانه-م5بودجه99-020218,19,48232,32516720332,673246,673650,675002,1756,0.26,674173,927,0.14,673002,675400,1400-3-12,2021-06-02
508,ثفارس,عمران‌وتوسعه‌فارس‌,19,111980,993262600,9330,8870,8870,-460,-4.93,9300,-30,-0.32,8870,8870,1400-3-12,2021-06-02
509,ضملي7002,اختيارخ فملي-9720-1400/07/11,19,51,175569000,3421,3400,3501,80,2.34,3443,22,0.64,3350,3600,1400-3-12,2021-06-02
510,غپاك,لبنيات‌ پاك‌,18,33751,959203420,29910,28420,28420,-1490,-4.98,29820,-90,-0.3,28420,28420,1400-3-12,2021-06-02
511,ضفلا3005,اختيارخ فولاد-9986-1400/03/19,18,265,99516764,187,200,420,233,124.6,268,81,43.32,200,420,1400-3-12,2021-06-02
512,جوين,كشت و صنعت جوين,18,170775,733307850,4426,4294,4294,-132,-2.98,4418,-8,-0.18,4294,4294,1400-3-12,2021-06-02
513,اخزا911,اسنادخزانه-م11بودجه99-020906,18,52768,31719551850,599877,600100,602000,2123,0.35,601113,1236,0.21,599051,603000,1400-3-12,2021-06-02
514,رافزا,رايان هم افزا,18,2315,231900495,105445,100173,100173,-5272,-5,105359,-86,-0.08,100173,100173,1400-3-12,2021-06-02
515,خاتم2,صندوق س خاتم ايساتيس پويا-ثابت,18,17500000,17500000,11179,1,1,-11178,-99.99,1,-11178,-99.99,1,1,1400-3-12,2021-06-02
516,سپر,صندوق س سپر سرمايه بيدار- ثابت,17,205543,2443581214,11882,11887,11890,8,0.07,11888,6,0.05,11887,11890,1400-3-12,2021-06-02
517,قصفها,قنداصفهان‌,17,3085,442419850,150950,143410,143410,-7540,-5,150710,-240,-0.16,143410,143410,1400-3-12,2021-06-02
518,باران,بيمه زندگي باران50%تاديه,16,362017,1492958108,3928,4124,4124,196,4.99,3955,27,0.69,4124,4124,1400-3-12,2021-06-02
519,زدشت,كشت و صنعت دشت خرم دره,16,14709,384272625,27500,26125,26125,-1375,-5,27462,-38,-0.14,26125,26125,1400-3-12,2021-06-02
520,ضخود4000,اختيارخ خودرو-1400-1400/04/02,16,413,139185000,350,100,385,35,10,337,-13,-3.71,100,440,1400-3-12,2021-06-02
521,تمحركه,ماشين سازي نيرو محركه,16,58640,975183200,17505,16630,16630,-875,-5,17412,-93,-0.53,16630,16630,1400-3-12,2021-06-02
