,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
341,تسه9808,امتياز تسهيلات مسكن آبان98,50,540,285044540,534749,510001,510002,-24747,-4.63,527860,-6889,-1.29,510001,550000,1400-2-8,2021-04-28
342,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,50,834737,18946975253,22620,22605,22660,40,0.18,22698,78,0.34,22605,22718,1400-2-8,2021-04-28
343,لپارس,پارس‌ الكتريك‌,49,51176,4596628320,92590,89820,89820,-2770,-2.99,92330,-260,-0.28,89820,89820,1400-2-8,2021-04-28
344,همبين102,اختيارف ت مبين17952-01/02/10,49,1100000,565400000,1000,514,514,-486,-48.6,514,-486,-48.6,514,514,1400-2-8,2021-04-28
345,وپويا,سرمايه گذاري پويا,48,825468,5244198204,6549,6353,6353,-196,-2.99,6528,-21,-0.32,6353,6353,1400-2-8,2021-04-28
346,اخزا901,اسنادخزانه-م1بودجه99-010621,48,32298,24568958602,760003,758012,760721,718,0.09,760696,693,0.09,758012,762000,1400-2-8,2021-04-28
347,وآيند,بانك  آينده,48,72903,1170093150,16377,16050,16050,-327,-2,16373,-4,-0.02,16050,16050,1400-2-8,2021-04-28
348,تسه9809,امتياز تسهيلات مسكن آذر98,48,397,208943348,538332,521211,511416,-26916,-5,526306,-12026,-2.23,511416,530001,1400-2-8,2021-04-28
349,فرابورس,فرابورس ايران,46,38570,1173337970,31361,30421,30421,-940,-3,31338,-23,-0.07,30421,30421,1400-2-8,2021-04-28
350,وسديد,گروه ‌صنعتي‌سديد,45,316377,883008207,2907,2791,2791,-116,-3.99,2904,-3,-0.1,2791,2791,1400-2-8,2021-04-28
351,تليسه,دامداري تليسه نمونه,44,170750,721418750,4355,4225,4225,-130,-2.99,4353,-2,-0.05,4225,4225,1400-2-8,2021-04-28
352,زملارد,كشاورزي و دامپروري ملارد شير,44,133493,4903731862,37870,36734,36734,-1136,-3,37754,-116,-0.31,36734,36734,1400-2-8,2021-04-28
353,اخزا908,اسنادخزانه-م8بودجه99-020606,44,203479,128475229250,627487,627000,630900,3413,0.54,631393,3906,0.62,627000,632800,1400-2-8,2021-04-28
354,تمحركه,ماشين سازي نيرو محركه,43,156396,3848123580,25630,24605,24605,-1025,-4,25424,-206,-0.8,24605,24605,1400-2-8,2021-04-28
355,تسه9807,امتياز تسهيلات مسكن مهر98,42,412,220803406,541688,516000,550000,8312,1.53,535931,-5757,-1.06,515777,550000,1400-2-8,2021-04-28
356,غشهداب,كشت و صنعت شهداب ناب خراسان,42,386842,1489341700,3969,3850,3850,-119,-3,3965,-4,-0.1,3850,3850,1400-2-8,2021-04-28
357,نوين,بيمه نوين,42,377684,2175082156,5937,5759,5759,-178,-3,5929,-8,-0.13,5759,5759,1400-2-8,2021-04-28
358,فسرب,ملي‌ سرب‌وروي‌ ايران‌,42,11785,901670350,78870,76510,76510,-2360,-2.99,78830,-40,-0.05,76510,76510,1400-2-8,2021-04-28
359,چكارن,كارتن‌ ايران‌,41,191051,619005240,3330,3240,3240,-90,-2.7,3330,0,0,3240,3240,1400-2-8,2021-04-28
360,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,41,1543,632815000,296,450,420,124,41.89,410,114,38.51,380,450,1400-2-8,2021-04-28
361,ضملي3002,اختيارخ فملي-10000-1400/03/02,40,548,1178555000,2126,3000,2200,74,3.48,2151,25,1.18,2000,3000,1400-2-8,2021-04-28
362,كالا,بورس كالاي ايران,40,40709,1282333500,32470,31500,31500,-970,-2.99,32440,-30,-0.09,31500,31500,1400-2-8,2021-04-28
363,سكه0112پ03,تمام سكه طرح جديد0112سامان,40,22400,22048231400,984840,985000,981001,-3839,-0.39,984296,-544,-0.06,981001,989000,1400-2-8,2021-04-28
364,دابور,داروسازي‌ ابوريحان‌,39,507725,19039687500,38650,37500,37500,-1150,-2.98,38190,-460,-1.19,37500,37500,1400-2-8,2021-04-28
365,فوكا,فولاد كاويان,39,69123,791734842,11931,11454,11454,-477,-4,11917,-14,-0.12,11454,11454,1400-2-8,2021-04-28
366,رتاپ,تجارت الكترونيك  پارسيان,39,120784,811668480,6920,6720,6720,-200,-2.89,6920,0,0,6720,6720,1400-2-8,2021-04-28
367,فراز,صندوق س.سهام فراز داريك-س,39,75464,772958061,10238,10242,10242,4,0.04,10243,5,0.05,10242,10250,1400-2-8,2021-04-28
368,جوين,كشت و صنعت جوين,38,355574,1711022088,5012,4812,4812,-200,-3.99,4994,-18,-0.36,4812,4812,1400-2-8,2021-04-28
369,ضملت3002,اختيارخ وبملت-4000-1400/03/19,38,1240,980825000,512,720,900,388,75.78,791,279,54.49,611,900,1400-2-8,2021-04-28
370,گنجين,صندوق س. گنجينه يكم آويد-د,37,269738,3429837613,12713,12720,12718,5,0.04,12715,2,0.02,12714,12720,1400-2-8,2021-04-28
371,سجام,مجتمع سيمان غرب آسيا,37,127697,550884858,4402,4314,4314,-88,-2,4399,-3,-0.07,4314,4314,1400-2-8,2021-04-28
372,ولملت,واسپاري ملت,37,1951217,15395102130,8130,7890,7890,-240,-2.95,8050,-80,-0.98,7890,7890,1400-2-8,2021-04-28
373,بكام,كارخانجات توليدي شهيد قندي,36,198694,762984960,3950,3840,3840,-110,-2.78,3950,0,0,3840,3840,1400-2-8,2021-04-28
374,ثشاهد,سرمايه‌ گذاري‌ شاهد,36,30891,528545010,17630,17110,17110,-520,-2.95,17620,-10,-0.06,17110,17110,1400-2-8,2021-04-28
375,پارند2,صندوق س. پارند پايدار سپهر,35,3500000,3500000,11326,1,1,-11325,-99.99,1,-11325,-99.99,1,1,1400-2-8,2021-04-28
376,غگرجي,بيسكويت‌  گرجي‌,35,702482,12602527080,18490,17940,17940,-550,-2.97,18350,-140,-0.76,17940,17940,1400-2-8,2021-04-28
377,سيستم,همكاران سيستم,34,166336,4153409920,25740,24970,24970,-770,-2.99,25670,-70,-0.27,24970,24970,1400-2-8,2021-04-28
378,دزهراوي,داروسازي‌زهراوي‌,34,105553,891922850,8710,8450,8450,-260,-2.99,8710,0,0,8450,8450,1400-2-8,2021-04-28
379,ريشمك,توليد و صادرات ريشمك,34,104656,5783918496,56975,55266,55266,-1709,-3,56771,-204,-0.36,55266,55266,1400-2-8,2021-04-28
380,دسبحان,سبحان دارو,34,717753,13242542850,19020,18450,18450,-570,-3,18860,-160,-0.84,18450,18450,1400-2-8,2021-04-28
381,خكاوه,سايپا ديزل,34,452748,1574657544,3622,3478,3478,-144,-3.98,3610,-12,-0.33,3478,3478,1400-2-8,2021-04-28
382,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,34,9414,981420640,102980,104750,104000,1020,0.99,104250,1270,1.23,104000,104750,1400-2-8,2021-04-28
383,زفكا,كشت و دامداري فكا,33,1122003,14094601686,12950,12562,12562,-388,-3,12836,-114,-0.88,12562,12562,1400-2-8,2021-04-28
384,خفولا,خدمات فني فولاد يزد,33,38930,1636150040,43779,42028,42028,-1751,-4,43630,-149,-0.34,42028,42028,1400-2-8,2021-04-28
385,شفارا,پتروشيمي فارابي,33,870947,3255599886,3814,3738,3738,-76,-1.99,3801,-13,-0.34,3738,3738,1400-2-8,2021-04-28
386,ثفارس,عمران‌وتوسعه‌فارس‌,32,548843,5351219250,10050,9750,9750,-300,-2.99,10020,-30,-0.3,9750,9750,1400-2-8,2021-04-28
387,وثوق,سرمايه گذاري وثوق امين,32,148269,2676107181,18417,18049,18049,-368,-2,18367,-50,-0.27,18049,18049,1400-2-8,2021-04-28
388,شپترو,پتروشيمي آبادان,31,190385,918036470,4920,4822,4822,-98,-1.99,4915,-5,-0.1,4822,4822,1400-2-8,2021-04-28
389,شگل,گلتاش‌,31,404534,3968478540,10110,9810,9810,-300,-2.97,10090,-20,-0.2,9810,9810,1400-2-8,2021-04-28
390,بذر,صندوق س بذر اميد آفرين-سهام,30,23812,2262195060,94440,95800,94000,-440,-0.47,95000,560,0.59,94000,95800,1400-2-8,2021-04-28
391,اميد,تامين سرمايه اميد,30,185196,1394525880,7760,7530,7530,-230,-2.96,7750,-10,-0.13,7530,7530,1400-2-8,2021-04-28
392,اخزا818,اسنادخزانه-م18بودجه98-010614,30,14826,11395533026,772916,763549,768134,-4782,-0.62,768618,-4298,-0.56,763549,771000,1400-2-8,2021-04-28
393,كي بي سي,شركت كي بي سي,29,250801,6730746437,27667,26837,26837,-830,-3,27552,-115,-0.42,26837,26837,1400-2-8,2021-04-28
394,زعف0008پ11,زعفران0008نگين سحرخيز(پ),29,13439,1762666922,132517,130515,131000,-1517,-1.14,131161,-1356,-1.02,128310,132860,1400-2-8,2021-04-28
395,وگردش,بانك گردشگري,29,34164,558547236,17030,16349,16349,-681,-4,17026,-4,-0.02,16349,16349,1400-2-8,2021-04-28
396,وصنا,گروه‌صنايع‌بهشهرايران‌,29,213609,1170577320,5640,5480,5480,-160,-2.84,5640,0,0,5480,5480,1400-2-8,2021-04-28
397,ولپارس,ليزينگ پارسيان,28,119350,580041000,5010,4860,4860,-150,-2.99,5010,0,0,4860,4860,1400-2-8,2021-04-28
398,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,28,20010,1638218700,84400,81870,81870,-2530,-3,84310,-90,-0.11,81870,81870,1400-2-8,2021-04-28
399,سمگا,گروه سرمايه گذاري ميراث فرهنگي,27,26990,751563540,28707,27846,27846,-861,-3,28694,-13,-0.05,27846,27846,1400-2-8,2021-04-28
400,پلوله,گازلوله‌,27,315533,8921380042,27451,28274,28274,823,3,27792,341,1.24,28274,28274,1400-2-8,2021-04-28
401,دامين,داروسازي‌ امين‌,27,135409,687877720,5230,5080,5080,-150,-2.87,5230,0,0,5080,5080,1400-2-8,2021-04-28
402,حريل,ريل پردازسير,26,459092,2488737732,5588,5421,5421,-167,-2.99,5579,-9,-0.16,5421,5421,1400-2-8,2021-04-28
403,زگلدشت,كشت و دام گلدشت نمونه اصفهان,26,230989,3135675675,13994,13575,13575,-419,-2.99,13967,-27,-0.19,13575,13575,1400-2-8,2021-04-28
404,وتوصا,گروه س توسعه صنعتي ايران,25,253923,3047076000,12370,12000,12000,-370,-2.99,12350,-20,-0.16,12000,12000,1400-2-8,2021-04-28
405,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,25,120000,3052800000,26220,25440,25440,-780,-2.97,26170,-50,-0.19,25440,25440,1400-2-8,2021-04-28
406,ساربيل,سيمان آرتا اردبيل,25,192073,10039655710,53880,52270,52270,-1610,-2.99,53540,-340,-0.63,52270,52270,1400-2-8,2021-04-28
407,شدوص,دوده‌ صنعتي‌ پارس‌,25,17458,450765560,27460,25820,25820,-1640,-5.97,27440,-20,-0.07,25820,25820,1400-2-8,2021-04-28
408,كيسون,شركت كيسون,25,68128,752064992,11498,11039,11039,-459,-3.99,11482,-16,-0.14,11039,11039,1400-2-8,2021-04-28
409,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,25,12486,530155560,43770,42460,42460,-1310,-2.99,43760,-10,-0.02,42460,42460,1400-2-8,2021-04-28
410,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,24,1486,74344000,36,75,35,-1,-2.78,50,14,38.89,35,75,1400-2-8,2021-04-28
411,شجم,صنايع پتروشيمي تخت جمشيد,24,286877,2842377316,10320,9908,9908,-412,-3.99,10275,-45,-0.44,9908,9908,1400-2-8,2021-04-28
412,وكارح,ح . بانك‌ كارآفرين‌,24,5076100,9393797000,1910,1910,1850,-60,-3.14,1850,-60,-3.14,1850,1910,1400-2-8,2021-04-28
413,الماس,صندوق س.امين تدبيرگران فردا-س,24,2461,265596600,107793,107500,108800,1007,0.93,107922,129,0.12,107500,108800,1400-2-8,2021-04-28
414,وبهمن,سرمايه‌گذاري‌بهمن‌,24,527010,7451921400,14570,14140,14140,-430,-2.95,14500,-70,-0.48,14140,14140,1400-2-8,2021-04-28
415,پكرمان,گروه‌ صنعتي‌ بارز,24,69550,1717189500,25450,24690,24690,-760,-2.99,25420,-30,-0.12,24690,24690,1400-2-8,2021-04-28
416,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,24,657,135087000,127,148,199,72,56.69,206,79,62.2,70,501,1400-2-8,2021-04-28
417,خرينگ,رينگ‌سازي‌مشهد,23,20012,1019211160,52500,50930,50930,-1570,-2.99,52470,-30,-0.06,50930,50930,1400-2-8,2021-04-28
418,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,23,78971,1711301570,22330,21670,21670,-660,-2.96,22310,-20,-0.09,21670,21670,1400-2-8,2021-04-28
419,ولانا,شركت ليزينگ آريا دانا,23,31426,1250251984,40595,39784,39784,-811,-2,40541,-54,-0.13,39784,39784,1400-2-8,2021-04-28
420,ضملي3003,اختيارخ فملي-12000-1400/03/02,22,127,109050000,878,950,850,-28,-3.19,859,-19,-2.16,753,950,1400-2-8,2021-04-28
421,ضخود2006,اختيارخ خودرو-2500-1400/02/08,22,1098,1098000,1,1,1,0,0,1,0,0,1,1,1400-2-8,2021-04-28
422,ضخود2009,اختيارخ خودرو-4000-1400/02/08,21,2100,2100000,1,1,1,0,0,1,0,0,1,1,1400-2-8,2021-04-28
423,دتوليد,داروسازي توليد دارو,21,9204,237426384,26593,25796,25796,-797,-3,26589,-4,-0.02,25796,25796,1400-2-8,2021-04-28
424,شستان,پتروشيمي گلستان,21,88900,338086700,3880,3803,3803,-77,-1.98,3877,-3,-0.08,3803,3803,1400-2-8,2021-04-28
425,پكوير,كوير تاير,21,178426,2230325000,12880,12500,12500,-380,-2.95,12860,-20,-0.16,12500,12500,1400-2-8,2021-04-28
426,شسينا,صنايع‌شيميايي‌سينا,21,2799,359811450,132520,128550,128550,-3970,-3,132490,-30,-0.02,128550,128550,1400-2-8,2021-04-28
427,كهمدا,شيشه‌ همدان‌,21,248962,2457254940,10170,9870,9870,-300,-2.95,10150,-20,-0.2,9870,9870,1400-2-8,2021-04-28
428,اخزا814,اسنادخزانه-م14بودجه98-010318,21,60470,48904083859,804872,805000,808995,4123,0.51,808733,3861,0.48,805000,808995,1400-2-8,2021-04-28
429,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,21,146723,1967555430,13820,13410,13410,-410,-2.97,13800,-20,-0.14,13410,13410,1400-2-8,2021-04-28
430,كمنگنز,معادن‌منگنزايران‌,20,9485,814002700,88470,85820,85820,-2650,-3,88430,-40,-0.05,85820,85820,1400-2-8,2021-04-28
431,اخزا811,اسنادخزانه-م11بودجه98-001013,20,84182,73651797676,873089,877500,873122,33,0,874911,1822,0.21,873102,877500,1400-2-8,2021-04-28
432,غصينو,صنعتي مينو,20,341982,22528406232,67913,65876,65876,-2037,-3,67440,-473,-0.7,65876,65876,1400-2-8,2021-04-28
433,دانا,بيمه دانا,20,39839,256563160,6630,6440,6440,-190,-2.87,6630,0,0,6440,6440,1400-2-8,2021-04-28
434,سهگمت,سيمان‌هگمتان‌,20,306812,7409509800,24890,24150,24150,-740,-2.97,24780,-110,-0.44,24150,24150,1400-2-8,2021-04-28
435,گوهر2,صندوق سكه طلاي كيان,20,200000,200000,48402,1,1,-48401,-100,1,-48401,-100,1,1,1400-2-8,2021-04-28
436,ساروم,سيمان‌اروميه‌,20,5342,210047440,40530,39320,39320,-1210,-2.99,40520,-10,-0.02,39320,39320,1400-2-8,2021-04-28
437,بميلا,توسعه بازرگاني آهن وفولادميلاد,20,96998,1336535442,14060,13779,13779,-281,-2,14042,-18,-0.13,13779,13779,1400-2-8,2021-04-28
438,اخزا905,اسنادخزانه-م5بودجه99-020218,20,31049,20677513756,666501,673900,666510,9,0,665964,-537,-0.08,665320,673900,1400-2-8,2021-04-28
439,خمهر,مهركام‌پارس‌,19,101924,241559880,2440,2370,2370,-70,-2.87,2440,0,0,2370,2370,1400-2-8,2021-04-28
440,پرديس,سرمايه گذاري پرديس,19,44818,236190860,5430,5270,5270,-160,-2.95,5430,0,0,5270,5270,1400-2-8,2021-04-28
441,كوثر,بيمه كوثر,19,22917,326154744,14672,14232,14232,-440,-3,14669,-3,-0.02,14232,14232,1400-2-8,2021-04-28
442,شپاكسا,پاكسان‌,19,206640,5500756800,27440,26620,26620,-820,-2.99,27350,-90,-0.33,26620,26620,1400-2-8,2021-04-28
443,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,19,81222,818717760,10390,10080,10080,-310,-2.98,10380,-10,-0.1,10080,10080,1400-2-8,2021-04-28
444,ومشان,س. فني و مهندسي مشانير,18,15854,1096097998,72017,69137,69137,-2880,-4,71853,-164,-0.23,69137,69137,1400-2-8,2021-04-28
445,حفارس,حمل و نقل بين المللي خليج فارس,18,141272,662565680,4830,4690,4690,-140,-2.9,4830,0,0,4690,4690,1400-2-8,2021-04-28
446,غپاك,لبنيات‌ پاك‌,18,52746,1580797620,30890,29970,29970,-920,-2.98,30860,-30,-0.1,29970,29970,1400-2-8,2021-04-28
447,ولتجار,واسپاري تجارت وسرمايه ايرانيان,18,91488,725042400,8255,7925,7925,-330,-4,8243,-12,-0.15,7925,7925,1400-2-8,2021-04-28
448,شلعاب,لعابيران‌,18,32983,701548410,21920,21270,21270,-650,-2.97,21910,-10,-0.05,21270,21270,1400-2-8,2021-04-28
449,اخزا722,اسنادخزانه-م22بودجه97-000428,18,71345,68216171539,956338,956000,954600,-1738,-0.18,956145,-193,-0.02,954600,956999,1400-2-8,2021-04-28
450,زعف0008پ16,زعفران0008نگين بيرجند(پ),18,5761,739099638,130641,129000,128002,-2639,-2.02,128294,-2347,-1.8,127802,130000,1400-2-8,2021-04-28
451,سپر,صندوق س سپر سرمايه بيدار- ثابت,18,54855,645065229,11756,11759,11759,3,0.03,11759,3,0.03,11759,11760,1400-2-8,2021-04-28
452,ختور,رادياتور ايران‌,18,11055,210708300,19640,19060,19060,-580,-2.95,19640,0,0,19060,19060,1400-2-8,2021-04-28
453,تبرك,گروه كارخانجات صنعتي تبرك,17,28129,540864412,19822,19228,19228,-594,-3,19815,-7,-0.04,19228,19228,1400-2-8,2021-04-28
454,اخزا812,اسنادخزانه-م12بودجه98-001111,17,13256,11465439598,864217,859500,865000,783,0.09,864925,708,0.08,859500,876999,1400-2-8,2021-04-28
455,داروح,ح . كارخانجات‌داروپخش,17,14323,356967330,26420,26320,24840,-1580,-5.98,24920,-1500,-5.68,24840,26320,1400-2-8,2021-04-28
456,پسهند,صنايع‌ لاستيكي‌  سهند,17,8553,342205530,41240,40010,40010,-1230,-2.98,41230,-10,-0.02,40010,40010,1400-2-8,2021-04-28
457,غويتا,ويتانا,17,17388,303038064,17966,17428,17428,-538,-2.99,17963,-3,-0.02,17428,17428,1400-2-8,2021-04-28
458,ضسپا3005,اختيارخ خساپا-3000-1400/03/26,17,1401,15225000,7,25,10,3,42.86,11,4,57.14,10,25,1400-2-8,2021-04-28
459,زعف0008پ18,زعفران0008نگين بهرامن(پ),16,1518,204223500,133980,133400,132500,-1480,-1.1,134535,555,0.41,132500,135490,1400-2-8,2021-04-28
460,بزاگرس,نيروگاه زاگرس كوثر,16,50728,352305960,7159,6945,6945,-214,-2.99,7157,-2,-0.03,6945,6945,1400-2-8,2021-04-28
461,آسام,صندوق س.آرمان سپهر آشنا-م,16,8500,882613900,102895,103500,104400,1505,1.46,103837,942,0.92,101023,104400,1400-2-8,2021-04-28
462,وسرمد,بيمه  سرمد,16,46516,278398260,6234,5985,5985,-249,-3.99,6230,-4,-0.06,5985,5985,1400-2-8,2021-04-28
463,سصوفي,سيمان‌ صوفيان‌,16,21966,423943800,19890,19300,19300,-590,-2.97,19880,-10,-0.05,19300,19300,1400-2-8,2021-04-28
464,دقاضيح,ح . داروسازي شهيد قاضي,16,53258,1656047688,31954,32900,30676,-1278,-4,31095,-859,-2.69,30676,32900,1400-2-8,2021-04-28
465,آپ,آسان پرداخت پرشين,16,47385,800806500,17420,16900,16900,-520,-2.99,17410,-10,-0.06,16900,16900,1400-2-8,2021-04-28
466,سغرب,سيمان‌غرب‌,16,36996,1272662400,35460,34400,34400,-1060,-2.99,35430,-30,-0.08,34400,34400,1400-2-8,2021-04-28
467,ضفلا3003,اختيارخ فولاد-7133-1400/03/19,16,215,593170000,2846,3155,2700,-146,-5.13,2759,-87,-3.06,2500,3155,1400-2-8,2021-04-28
468,اخزا810,اسنادخزانه-م10بودجه98-001006,16,30181,26534391467,873285,874000,874855,1570,0.18,879175,5890,0.67,874000,880999,1400-2-8,2021-04-28
469,دتوزيع,توزيع دارو پخش,15,219285,10920612285,51341,49801,49801,-1540,-3,50989,-352,-0.69,49801,49801,1400-2-8,2021-04-28
470,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,15,840,62620000,99,80,77,-22,-22.22,75,-24,-24.24,70,80,1400-2-8,2021-04-28
471,ضملت3003,اختيارخ وبملت-4500-1400/03/19,15,441,229408000,183,399,500,317,173.22,520,337,184.15,340,599,1400-2-8,2021-04-28
472,شراز,پالايش نفت شيراز,15,3846,413779602,110914,107587,107587,-3327,-3,110885,-29,-0.03,107587,107587,1400-2-8,2021-04-28
473,كحافظ,كاشي‌ وسراميك‌ حافظ‌,15,60208,700821120,11990,11640,11640,-350,-2.92,11980,-10,-0.08,11640,11640,1400-2-8,2021-04-28
474,اعتلا,شركت سرمايه گذاري اعتلاء البرز,14,31294,220434936,7261,7044,7044,-217,-2.99,7260,-1,-0.01,7044,7044,1400-2-8,2021-04-28
475,چخزر,صنايع چوب خزر كاسپين,14,4472,233916904,53924,52307,52307,-1617,-3,53916,-8,-0.01,52307,52307,1400-2-8,2021-04-28
476,كلر,كلر پارس,14,3341,428279449,132153,128189,128189,-3964,-3,132117,-36,-0.03,128189,128189,1400-2-8,2021-04-28
477,كگاز,شيشه‌ و گاز,14,7549,137542780,18780,18220,18220,-560,-2.98,18780,0,0,18220,18220,1400-2-8,2021-04-28
478,هپارس102,اختيارف ت پارس-157010-01/02/05,14,150000,150000,1,1,1,0,0,1,0,0,1,1,1400-2-8,2021-04-28
479,فلوله,لوله‌وماشين‌سازي‌ايران‌,14,19374,416734740,22170,21510,21510,-660,-2.98,22160,-10,-0.05,21510,21510,1400-2-8,2021-04-28
480,اخزا907,اسنادخزانه-م7بودجه99-020704,13,26457,16327076206,617040,617000,618000,960,0.16,617117,77,0.01,612251,618010,1400-2-8,2021-04-28
481,اخزا817,اسنادخزانه-م17بودجه98-010512,13,55723,43703677078,780871,784990,780800,-71,-0.01,784302,3431,0.44,780017,785000,1400-2-8,2021-04-28
482,وجامي,سرمايه گذاري جامي,13,15842,229471370,15088,14485,14485,-603,-4,15081,-7,-0.05,14485,14485,1400-2-8,2021-04-28
483,خشرق,الكتريك‌ خودرو شرق‌,13,41568,603151680,14950,14510,14510,-440,-2.94,14940,-10,-0.07,14510,14510,1400-2-8,2021-04-28
484,رافزا,رايان هم افزا,13,1240,128410680,106759,103557,103557,-3202,-3,106750,-9,-0.01,103557,103557,1400-2-8,2021-04-28
485,كپارس,كاشي‌ پارس‌,13,6648,992612880,153920,149310,149310,-4610,-3,153820,-100,-0.06,149310,149310,1400-2-8,2021-04-28
486,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,13,47323,714577300,15560,15100,15100,-460,-2.96,15550,-10,-0.06,15100,15100,1400-2-8,2021-04-28
487,خبازرس,بازرسي مهندسي و صنعتي ايران,13,158357,4924902700,31734,31100,31100,-634,-2,31572,-162,-0.51,31100,31100,1400-2-8,2021-04-28
488,اراد50,مرابحه عام دولت5-ش.خ0302,13,178600,178600040000,1000000,1000000,1000001,1,0,1000000,0,0,1000000,1000001,1400-2-8,2021-04-28
489,ولبهمن,شركت بهمن ليزينگ,13,527793,3949475019,7714,7483,7483,-231,-2.99,7695,-19,-0.25,7483,7483,1400-2-8,2021-04-28
490,لكما,كارخانجات‌مخابراتي‌ايران‌,13,13965,83664315,6113,5991,5991,-122,-2,6112,-1,-0.02,5991,5991,1400-2-8,2021-04-28
491,شكربن,كربن‌ ايران‌,13,50649,4303139040,87580,84960,84960,-2620,-2.99,87340,-240,-0.27,84960,84960,1400-2-8,2021-04-28
492,زشگزا,شير و گوشت زاگرس شهركرد,13,24712,197473592,8238,7991,7991,-247,-3,8237,-1,-0.01,7991,7991,1400-2-8,2021-04-28
493,باران,بيمه زندگي باران50%تاديه,13,114505,446913015,3718,3903,3903,185,4.98,3722,4,0.11,3903,3903,1400-2-8,2021-04-28
494,سمايه,بانك سرمايه,12,49852,244573912,5006,4906,4906,-100,-2,5005,-1,-0.02,4906,4906,1400-2-8,2021-04-28
495,اخزا809,اسنادخزانه-م9بودجه98-000923,12,848,748514695,881081,881000,883890,2809,0.32,882682,1601,0.18,881000,883890,1400-2-8,2021-04-28
496,كپرور,فرآوري زغال سنگ پروده طبس,12,5558,198448390,36809,35705,35705,-1104,-3,36804,-5,-0.01,35705,35705,1400-2-8,2021-04-28
497,شاملا,معدني‌ املاح‌  ايران‌,12,11040,537427200,50180,48680,48680,-1500,-2.99,50160,-20,-0.04,48680,48680,1400-2-8,2021-04-28
498,غبهنوش,بهنوش‌ ايران‌,12,4091,283997220,71560,69420,69420,-2140,-2.99,71550,-10,-0.01,69420,69420,1400-2-8,2021-04-28
499,شكلر,نيروكلر,12,9039,422030910,48130,46690,46690,-1440,-2.99,48120,-10,-0.02,46690,46690,1400-2-8,2021-04-28
500,سخند,صندوق س.سپهرخبرگان نفت-د,12,138940,1405264420,10113,10113,10118,5,0.05,10114,1,0.01,10113,10118,1400-2-8,2021-04-28
501,زبينا,كشاورزي و دامپروري بينالود,12,55842,211697022,3908,3791,3791,-117,-2.99,3907,-1,-0.03,3791,3791,1400-2-8,2021-04-28
502,بنو,بيمه تجارت نو,11,12035,372158305,31879,30923,30923,-956,-3,31872,-7,-0.02,30923,30923,1400-2-8,2021-04-28
503,هجرتح,ح . پخش هجرت,11,12238,252936307,21240,22514,20603,-637,-3,20668,-572,-2.69,20603,22514,1400-2-8,2021-04-28
504,اخزا904,اسنادخزانه-م4بودجه99-011215,11,5943,4130308019,694504,697990,694000,-504,-0.07,694987,483,0.07,694000,697990,1400-2-8,2021-04-28
505,وسمازن,س.سهام عدالت استان مازندران,11,232772,221133400,970,950,950,-20,-2.06,970,0,0,950,950,1400-2-8,2021-04-28
506,اخزا821,اسنادخزانه-م21بودجه98-020906,11,3248,1938689485,598245,596006,599111,866,0.14,596887,-1358,-0.23,595520,600999,1400-2-8,2021-04-28
507,فزرين,زرين معدن آسيا,11,35315,924687960,26993,26184,26184,-809,-3,26978,-15,-0.06,26184,26184,1400-2-8,2021-04-28
508,زدشت,كشت و صنعت دشت خرم دره,11,13735,392202925,29438,28555,28555,-883,-3,29431,-7,-0.02,28555,28555,1400-2-8,2021-04-28
509,كيميا,معدني كيمياي زنجان گستران,11,32511,558181359,17700,17169,17169,-531,-3,17694,-6,-0.03,17169,17169,1400-2-8,2021-04-28
510,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,11,155,144492000,1098,1030,961,-137,-12.48,932,-166,-15.12,801,1030,1400-2-8,2021-04-28
511,رنيك,جنرال مكانيك,10,4863,105269361,22316,21647,21647,-669,-3,22315,-1,0,21647,21647,1400-2-8,2021-04-28
512,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,10,267,125115000,548,385,717,169,30.84,469,-79,-14.42,385,798,1400-2-8,2021-04-28
513,هجرت,پخش هجرت,10,109756,2994802216,28129,27286,27286,-843,-3,28077,-52,-0.18,27286,27286,1400-2-8,2021-04-28
514,كدما,معدني‌ دماوند,10,553,81263350,151490,146950,146950,-4540,-3,151480,-10,-0.01,146950,146950,1400-2-8,2021-04-28
