,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
342,وسپه,سرمايه‌گذاري‌ سپه‌,117,499510,3130079910,6400,6470,6260,-140,-2.19,6390,-10,-0.16,6210,6480,1400-3-11,2021-06-01
343,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,117,1812710,18400020516,10145,10152,10147,2,0.02,10151,6,0.06,10145,10156,1400-3-11,2021-06-01
344,تسه9904,امتياز تسهيلات مسكن تير99,116,1242,690622376,551049,531000,578000,26951,4.89,556057,5008,0.91,524000,578600,1400-3-11,2021-06-01
345,تماوندح,ح . تامين سرمايه دماوند,115,2916325,9037812623,3098,3083,3099,1,0.03,3099,1,0.03,3083,3150,1400-3-11,2021-06-01
346,سپيدما,صندوق س. سپيد دماوند-د,115,5089833,53063331522,10419,10425,10425,6,0.06,10425,6,0.06,10425,10430,1400-3-11,2021-06-01
347,كيان2,صندوق س. با درآمد ثابت كيان,115,11500000,11500000,28655,1,1,-28654,-100,1,-28654,-100,1,1,1400-3-11,2021-06-01
348,كدما,معدني‌ دماوند,114,130840,12359146400,89970,94460,94460,4490,4.99,93190,3220,3.58,94460,94460,1400-3-11,2021-06-01
349,درازك,دارويي‌ رازك‌,114,221624,5537404900,25180,24530,24610,-570,-2.26,25110,-70,-0.28,24500,25680,1400-3-11,2021-06-01
350,دپارس,پارس‌ دارو,107,50636,1805876750,37430,35560,35560,-1870,-5,37210,-220,-0.59,35560,37350,1400-3-11,2021-06-01
351,آبادا,توليد نيروي برق آبادان,106,121364,1187791520,9990,9790,9540,-450,-4.5,9970,-20,-0.2,9510,9790,1400-3-11,2021-06-01
352,شساخت,مهندسي و ساختمان صنايع نفت,105,283961,11368873149,41225,40095,39989,-1236,-3,40890,-335,-0.81,39989,40311,1400-3-11,2021-06-01
353,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,105,58681,7515031730,127810,127150,126730,-1080,-0.85,128070,260,0.2,126710,128980,1400-3-11,2021-06-01
354,اخزا910,اسنادخزانه-م10بودجه99-020807,104,181788,110973910504,609370,608290,611899,2529,0.42,610458,1088,0.18,608280,611899,1400-3-11,2021-06-01
355,معيار ,سرمايه گذاري معيار صنعت پارس,103,333837,17871963795,51976,53535,53535,1559,3,53535,1559,3,53535,53535,1400-3-11,2021-06-01
356,تسه9905,امتياز تسهيلات مسكن مرداد99,102,1082,611292435,562714,540599,551000,-11714,-2.08,564965,2251,0.4,537199,590799,1400-3-11,2021-06-01
357,اوصتا,صندوق انديشه ورزان صباتامين -د,101,5367306,100717754494,18760,18775,18765,5,0.03,18765,5,0.03,18765,18775,1400-3-11,2021-06-01
358,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,100,5684,15602000,10,5,1,-9,-90,3,-7,-70,1,6,1400-3-11,2021-06-01
359,فردا2,صندوق س آواي فرداي زاگرس-ثابت,100,10000000,10000000,10781,1,1,-10780,-99.99,1,-10780,-99.99,1,1,1400-3-11,2021-06-01
360,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,99,344684,7049389430,20520,20900,20410,-110,-0.54,20490,-30,-0.15,20010,20900,1400-3-11,2021-06-01
361,صايند,صندوق س. گنجينه آينده روشن-د,99,755410,7413509320,9987,9895,9806,-181,-1.81,9814,-173,-1.73,9768,9895,1400-3-11,2021-06-01
362,تسه9903,امتياز تسهيلات مسكن خرداد99,98,973,548928354,556692,535298,560000,3308,0.59,564161,7469,1.34,535298,584000,1400-3-11,2021-06-01
363,ضفلا3004,اختيارخ فولاد-8560-1400/03/19,98,2221,2242434508,964,888,750,-214,-22.2,720,-244,-25.31,655,950,1400-3-11,2021-06-01
364,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,97,586496,5433352190,9440,9090,9250,-190,-2.01,9410,-30,-0.32,9090,9650,1400-3-11,2021-06-01
365,نهال,صندوق س. طلاي سرخ نوويرا,97,140126,1191702068,8389,8407,8510,121,1.44,8505,116,1.38,8403,8675,1400-3-11,2021-06-01
366,اخزا903,اسنادخزانه-م3بودجه99-011110,97,196574,140760625941,716520,710002,717000,480,0.07,716069,-451,-0.06,710002,717000,1400-3-11,2021-06-01
367,چكارن,كارتن‌ ايران‌,96,2749489,7473111102,2861,2718,2718,-143,-5,2777,-84,-2.94,2718,2718,1400-3-11,2021-06-01
368,اخزا909,اسنادخزانه-م9بودجه99-020316,95,486595,321939186748,660961,661291,661501,540,0.08,661616,655,0.1,660209,663000,1400-3-11,2021-06-01
369,آساس,صندوق س.آسمان آرماني سهام-س,94,33286,5147494106,155815,151000,154500,-1315,-0.84,154644,-1171,-0.75,151000,155800,1400-3-11,2021-06-01
370,اخزا907,اسنادخزانه-م7بودجه99-020704,93,253775,157609292614,620800,624000,621012,212,0.03,621059,259,0.04,617001,624000,1400-3-11,2021-06-01
371,اميد,تامين سرمايه اميد,91,411069,2741830230,7020,6670,6670,-350,-4.99,6980,-40,-0.57,6670,6670,1400-3-11,2021-06-01
372,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,89,28753,4753717123,165394,165000,165000,-394,-0.24,165329,-65,-0.04,164010,167000,1400-3-11,2021-06-01
373,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,86,101109,2236588070,23250,22090,22090,-1160,-4.99,23070,-180,-0.77,22090,23370,1400-3-11,2021-06-01
374,اتكام,شركت بيمه اتكايي امين,85,330610,1353858014,4244,4160,4070,-174,-4.1,4230,-14,-0.33,4067,4176,1400-3-11,2021-06-01
375,بمپنا,توليد برق عسلويه  مپنا,84,16596,991046048,61380,59500,59390,-1990,-3.24,61285,-95,-0.15,57200,60180,1400-3-11,2021-06-01
376,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,84,3090,2788144000,1005,1000,860,-145,-14.43,902,-103,-10.25,849,1005,1400-3-11,2021-06-01
377,سكه0011پ02,تمام سكه طرح جديد0011ملت,84,30200,32569439800,1062421,1081300,1083200,20779,1.96,1078458,16037,1.51,1072500,1083500,1400-3-11,2021-06-01
378,تسه9812,امتياز تسهيلات مسكن اسفند98,79,569,304506055,540415,525222,525000,-15415,-2.85,535160,-5255,-0.97,513398,560000,1400-3-11,2021-06-01
379,دشيمي,شيمي‌ داروئي‌ داروپخش‌,79,56147,1535058980,30370,27340,27340,-3030,-9.98,30020,-350,-1.15,27340,27340,1400-3-11,2021-06-01
380,ضخود7076,اختيارخ خودرو-2500-1400/07/07,78,2471,194594000,84,80,76,-8,-9.52,79,-5,-5.95,74,99,1400-3-11,2021-06-01
381,شاملا,معدني‌ املاح‌  ايران‌,77,36975,1212174880,34210,32710,32740,-1470,-4.3,34080,-130,-0.38,32700,34440,1400-3-11,2021-06-01
382,شراز,پالايش نفت شيراز,76,31637,2940158895,97681,92797,92797,-4884,-5,97316,-365,-0.37,92797,95849,1400-3-11,2021-06-01
383,ضشنا8001,اختيارخ شپنا-6800-1400/08/16,75,470,1440694000,3164,3191,3147,-17,-0.54,3065,-99,-3.13,2811,3214,1400-3-11,2021-06-01
384,سمتاز,سيمان ممتازان كرمان,75,153495,3337947319,22071,22030,21610,-461,-2.09,21960,-111,-0.5,21409,22030,1400-3-11,2021-06-01
385,آساميد,صندوق س.مشترك آسمان اميد -د,73,2040381,24704963407,12101,12110,12106,5,0.04,12108,7,0.06,12105,12112,1400-3-11,2021-06-01
386,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),73,20154,2378194218,117986,118815,117002,-984,-0.83,118001,15,0.01,117000,119900,1400-3-11,2021-06-01
387,وپخش,داروپخش‌ (هلدينگ‌,72,16007,1442322210,93160,89200,91000,-2160,-2.32,93010,-150,-0.16,89200,91990,1400-3-11,2021-06-01
388,اخزا902,اسنادخزانه-م2بودجه99-011019,71,138986,100668131146,724604,727900,725500,896,0.12,724304,-300,-0.04,722101,727900,1400-3-11,2021-06-01
389,اخزا901,اسنادخزانه-م1بودجه99-010621,69,88893,68780086290,773621,771110,775000,1379,0.18,773740,119,0.02,771000,775000,1400-3-11,2021-06-01
390,كپشير,پشم‌شيشه‌ايران‌,69,319210,11469215300,39920,35930,35930,-3990,-9.99,36530,-3390,-8.49,35930,35930,1400-3-11,2021-06-01
391,آپ,آسان پرداخت پرشين,69,879652,13537844280,16190,15390,15390,-800,-4.94,15530,-660,-4.08,15390,15390,1400-3-11,2021-06-01
392,مارون,پتروشيمي مارون,68,8491,1205411278,143920,141090,141500,-2420,-1.68,143896,-24,-0.02,140081,143300,1400-3-11,2021-06-01
393,تسه9804,امتياز تسهيلات مسكن تير98,67,927,505110576,559426,546666,536012,-23414,-4.19,544887,-14539,-2.6,532222,559996,1400-3-11,2021-06-01
394,وساشرقي,شركت س استان آذربايجان شرقي,67,3032000,2719704000,944,897,897,-47,-4.98,942,-2,-0.21,897,897,1400-3-11,2021-06-01
395,ثعتما,س. ساختماني اعتماد گستر,67,440100,11511695700,25396,26157,26157,761,3,26157,761,3,26157,26157,1400-3-11,2021-06-01
396,ضپال2007,اختيارخ اپال-32000-1401/02/12,67,2489,209058000,82,100,85,3,3.66,84,2,2.44,79,100,1400-3-11,2021-06-01
397,تسه9808,امتياز تسهيلات مسكن آبان98,67,943,517351597,542565,535015,545015,2450,0.45,548623,6058,1.12,535015,568000,1400-3-11,2021-06-01
398,تسه9809,امتياز تسهيلات مسكن آذر98,63,430,239794737,544080,537000,566000,21920,4.03,557662,13582,2.5,535000,566000,1400-3-11,2021-06-01
399,شكبير,پتروشيمي اميركبير,62,214496,17331442970,82975,80487,80700,-2275,-2.74,82598,-377,-0.45,80486,82820,1400-3-11,2021-06-01
400,بورس,بورس اوراق بهادار تهران,62,414012,10987878480,27930,26540,26540,-1390,-4.98,27570,-360,-1.29,26540,26540,1400-3-11,2021-06-01
401,تسه9901,امتياز تسهيلات مسكن فروردين99,61,411,227451613,542806,569946,569946,27140,5,553410,10604,1.95,529015,569946,1400-3-11,2021-06-01
402,وبرق,س.کارکنان صنعت برق زنجان وقزوي,60,138338,6038453700,42379,43650,43650,1271,3,43081,702,1.66,43650,43650,1400-3-11,2021-06-01
403,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,60,879824,9835376365,11171,11175,11180,9,0.08,11179,8,0.07,11175,11181,1400-3-11,2021-06-01
404,لبوتان,گروه‌صنعتي‌بوتان‌,60,24562,1206210230,50730,49500,49060,-1670,-3.29,50600,-130,-0.26,49000,50000,1400-3-11,2021-06-01
405,تسه9807,امتياز تسهيلات مسكن مهر98,59,484,267153563,557776,547011,559000,1224,0.22,551970,-5806,-1.04,545229,560000,1400-3-11,2021-06-01
406,كالا,بورس كالاي ايران,58,71216,2046747840,30250,28740,28740,-1510,-4.99,30140,-110,-0.36,28740,28740,1400-3-11,2021-06-01
407,تسه9811,امتياز تسهيلات مسكن بهمن98,58,582,318436987,547244,525300,549999,2755,0.5,547143,-101,-0.02,519882,550000,1400-3-11,2021-06-01
408,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,58,450,1089002000,2507,2713,2365,-142,-5.66,2420,-87,-3.47,2200,2914,1400-3-11,2021-06-01
409,زرين,صندوق س. سهام زرين كوروش-س,57,57638,538642474,9402,9310,9246,-156,-1.66,9345,-57,-0.61,9241,9690,1400-3-11,2021-06-01
410,سمگا,گروه سرمايه گذاري ميراث فرهنگي,56,232100,5672524000,25726,24440,24440,-1286,-5,25560,-166,-0.65,24440,24440,1400-3-11,2021-06-01
411,تسه9805,امتياز تسهيلات مسكن مرداد98,54,794,437625189,555172,547000,545200,-9972,-1.8,551165,-4007,-0.72,540010,555300,1400-3-11,2021-06-01
412,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,54,276,530515000,2045,1998,1811,-234,-11.44,1922,-123,-6.01,1550,2350,1400-3-11,2021-06-01
413,دارا,صندوق س. دارا الگوريتم-د,53,1674306,16778917114,10020,10021,10021,1,0.01,10021,1,0.01,10021,10026,1400-3-11,2021-06-01
414,وبازار,صندوق س شاخصي بازارآشنا,52,184919,1677102420,9130,9000,9100,-30,-0.33,9070,-60,-0.66,9000,9180,1400-3-11,2021-06-01
415,شپاس,نفت پاسارگاد,52,308922,5323343904,18138,17232,17232,-906,-5,17846,-292,-1.61,17232,17232,1400-3-11,2021-06-01
416,تسه9806,امتياز تسهيلات مسكن شهريور98,51,453,251431184,557600,551310,552000,-5600,-1,555036,-2564,-0.46,545000,564790,1400-3-11,2021-06-01
417,خنصير,مهندسي‌نصيرماشين‌,50,28581,2777787390,107980,97190,97190,-10790,-9.99,105750,-2230,-2.07,97190,97190,1400-3-11,2021-06-01
418,دلر,داروسازي‌ اكسير,50,43738,1275565430,29170,29150,28760,-410,-1.41,29170,0,0,28510,29440,1400-3-11,2021-06-01
419,بالبر,كابل‌ البرز,49,67409,3554476570,58580,52730,52730,-5850,-9.99,57030,-1550,-2.65,52730,52730,1400-3-11,2021-06-01
420,ضخود4002,اختيارخ خودرو-1800-1400/04/02,49,1256,101152000,115,129,76,-39,-33.91,81,-34,-29.57,70,129,1400-3-11,2021-06-01
421,دارو,كارخانجات‌داروپخش‌,47,46529,1322383370,29340,27880,28350,-990,-3.37,29270,-70,-0.24,27880,29400,1400-3-11,2021-06-01
422,حريل,ريل پردازسير,46,1062837,5140942569,5091,4837,4837,-254,-4.99,4992,-99,-1.94,4837,4837,1400-3-11,2021-06-01
423,وسهرمز,شركت س استان هرمزگان,46,2156610,1850371380,903,858,858,-45,-4.98,900,-3,-0.33,858,858,1400-3-11,2021-06-01
424,خوساز,محورسازان‌ايران‌خودرو,45,75452,491192520,7230,6510,6510,-720,-9.96,7200,-30,-0.41,6510,6510,1400-3-11,2021-06-01
425,خچرخش,چرخشگر,42,123619,1506915610,13540,12190,12190,-1350,-9.97,13390,-150,-1.11,12190,12190,1400-3-11,2021-06-01
426,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,41,39370,1144879600,32310,29080,29080,-3230,-10,32030,-280,-0.87,29080,29080,1400-3-11,2021-06-01
427,شجم,صنايع پتروشيمي تخت جمشيد,40,728804,6777877200,8804,9300,9300,496,5.63,8943,139,1.58,9300,9300,1400-3-11,2021-06-01
428,پاسا,ايران‌ياساتايرورابر,40,49730,1194017300,26670,24010,24010,-2660,-9.97,26430,-240,-0.9,24010,24010,1400-3-11,2021-06-01
429,گدنا,تهيه توزيع غذاي دنا آفرين فدك,39,420743,11686557568,29237,27776,27776,-1461,-5,27918,-1319,-4.51,27776,27776,1400-3-11,2021-06-01
430,شاروم,پتروشيمي اروميه,38,44430,779924220,18477,17554,17554,-923,-5,18425,-52,-0.28,17554,17554,1400-3-11,2021-06-01
431,چافست,افست‌,38,151232,2259406080,16590,14940,14940,-1650,-9.95,16310,-280,-1.69,14940,14940,1400-3-11,2021-06-01
432,سكه0112پ03,تمام سكه طرح جديد0112سامان,38,7700,8320460100,1063820,1078000,1083000,19180,1.8,1080579,16759,1.58,1077300,1083000,1400-3-11,2021-06-01
433,فالوم,آلومتك‌,37,30383,736787750,25000,24250,24250,-750,-3,24924,-76,-0.3,24250,24250,1400-3-11,2021-06-01
434,سكه0012پ04,تمام سكه طرح جديد0012صادرات,37,6400,6916087200,1061562,1078000,1082990,21428,2.02,1080639,19077,1.8,1077000,1084989,1400-3-11,2021-06-01
435,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,36,147429,3403156821,23085,23010,23085,0,0,23083,-2,-0.01,23010,23100,1400-3-11,2021-06-01
436,ركيش,كارت اعتباري ايران كيش,35,1098221,23578804870,22600,21470,21470,-1130,-5,21470,-1130,-5,21470,21470,1400-3-11,2021-06-01
437,ساروج,بين المللي ساروج بوشهر,35,129971,2080899147,16442,16442,15949,-493,-3,16347,-95,-0.58,15949,16442,1400-3-11,2021-06-01
438,افق ملت,صندوق س در سهام افق ملت,34,4000,481034720,120800,122490,120150,-650,-0.54,120260,-540,-0.45,120110,122490,1400-3-11,2021-06-01
439,زعف0008پ16,زعفران0008نگين بيرجند(پ),29,3603,429102914,118333,116001,118999,666,0.56,119096,763,0.64,116001,119197,1400-3-11,2021-06-01
440,گنجين,صندوق س. گنجينه يكم آويد-د,29,286106,3703524314,12937,12936,12947,10,0.08,12945,8,0.06,12936,12947,1400-3-11,2021-06-01
441,بنو,بيمه تجارت نو,29,1209672,33951864024,29544,28067,28067,-1477,-5,28067,-1477,-5,28067,28067,1400-3-11,2021-06-01
442,انرژي3,سايراشخاص بورس انرژي,28,1487,330396530,233880,222190,222190,-11690,-5,233810,-70,-0.03,222190,222190,1400-3-11,2021-06-01
443,ضپال2006,اختيارخ اپال-28000-1401/02/12,28,1215,671160000,550,550,530,-20,-3.64,552,2,0.36,530,650,1400-3-11,2021-06-01
444,فرابورس,فرابورس ايران,27,27590,798896040,30479,28956,28956,-1523,-5,30441,-38,-0.12,28956,28956,1400-3-11,2021-06-01
445,ثشاهد,سرمايه‌ گذاري‌ شاهد,27,27199,402273210,15560,14790,14790,-770,-4.95,15550,-10,-0.06,14790,14790,1400-3-11,2021-06-01
446,هپارس102,اختيارف ت پارس-157010-01/02/05,27,104674,104674,1,1,1,0,0,1,0,0,1,1,1400-3-11,2021-06-01
447,اخزا911,اسنادخزانه-م11بودجه99-020906,26,45846,27501941850,601022,600581,600000,-1022,-0.17,599877,-1145,-0.19,599390,601000,1400-3-11,2021-06-01
448,قهكمت,قندهكمتان‌,26,11652,482742360,46030,41430,41430,-4600,-9.99,45870,-160,-0.35,41430,41430,1400-3-11,2021-06-01
449,توريل,توكاريل,26,66211,924636615,14700,13965,13965,-735,-5,14662,-38,-0.26,13965,13965,1400-3-11,2021-06-01
450,اخزا906,اسنادخزانه-م6بودجه99-020321,25,13983,10572141449,756137,730002,759000,2863,0.38,756071,-66,-0.01,730000,759000,1400-3-11,2021-06-01
451,ضسپا3001,اختيارخ خساپا-1600-1400/03/26,25,1257,75702000,117,67,54,-63,-53.85,60,-57,-48.72,52,67,1400-3-11,2021-06-01
452,زعف0008پ20,زعفران0008نگين وحدت جام(پ),25,12654,1489217785,118000,118815,118000,0,0,117688,-312,-0.26,117000,118815,1400-3-11,2021-06-01
453,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,24,3202,337516860,104720,105500,105110,390,0.37,105410,690,0.66,105100,107000,1400-3-11,2021-06-01
454,اخزا914,اسنادخزانه-م14بودجه99-021025,24,39629,23130190529,584106,584001,584000,-106,-0.02,583668,-438,-0.07,583501,584010,1400-3-11,2021-06-01
455,پلوله,گازلوله‌,23,413498,10385415768,25892,25116,25116,-776,-3,25116,-776,-3,25116,25116,1400-3-11,2021-06-01
456,سحرا021,سلف موازي برق نيروي برق حرارتي,23,3115840,903497008960,290000,289969,289969,-31,-0.01,289969,-31,-0.01,289969,289969,1400-3-11,2021-06-01
457,كشرق,صنعتي و معدني شمال شرق شاهرود,23,100609,7755746592,81145,77088,77088,-4057,-5,78823,-2322,-2.86,77088,77088,1400-3-11,2021-06-01
458,ضخود7072,اختيارخ خودرو-1400-1400/07/07,23,487,222863000,526,525,460,-66,-12.55,458,-68,-12.93,431,525,1400-3-11,2021-06-01
459,داريك,صندوق س.اعتماد داريك-د,23,79973,848215893,10599,10634,10606,7,0.07,10606,7,0.07,10599,10634,1400-3-11,2021-06-01
460,اخزا905,اسنادخزانه-م5بودجه99-020218,22,130111,87596735152,673148,673148,674000,852,0.13,673246,98,0.01,671001,674000,1400-3-11,2021-06-01
461,بنيرو,نيروترانس‌,22,33304,470252480,14860,14120,14120,-740,-4.98,14840,-20,-0.13,14120,14120,1400-3-11,2021-06-01
462,اخزا721,اسنادخزانه-م21بودجه97-000728,22,37589,34738421328,925283,923001,928116,2833,0.31,924165,-1118,-0.12,923001,928116,1400-3-11,2021-06-01
463,هاي وب,داده گسترعصرنوين-هاي وب,21,22266,216870840,10250,9740,9740,-510,-4.98,10250,0,0,9740,9740,1400-3-11,2021-06-01
464,لكما,كارخانجات‌مخابراتي‌ايران‌,21,117261,677299536,6079,5776,5776,-303,-4.98,6057,-22,-0.36,5776,5776,1400-3-11,2021-06-01
465,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,21,1434,382771000,266,270,239,-27,-10.15,267,1,0.38,211,280,1400-3-11,2021-06-01
466,هنوري102,اختيارف ت نوري59561-01/02/15,21,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-3-11,2021-06-01
467,ضصاد8030,اختيارخ وبصادر-1589-1400/08/12,21,432,182250000,435,440,422,-13,-2.99,422,-13,-2.99,376,440,1400-3-11,2021-06-01
468,سخند,صندوق س.سپهرخبرگان نفت-د,21,127160,1278633390,10050,10090,10047,-3,-0.03,10055,5,0.05,10020,10099,1400-3-11,2021-06-01
469,فراز,صندوق س.سهام فراز داريك-س,20,26864,277703789,10337,10337,10337,0,0,10337,0,0,10337,10345,1400-3-11,2021-06-01
470,سپر,صندوق س سپر سرمايه بيدار- ثابت,19,283897,3373292432,11878,11882,11884,6,0.05,11882,4,0.03,11882,11884,1400-3-11,2021-06-01
471,اخزا808,اسنادخزانه-م8بودجه98-000817,19,5298,4848846398,913395,914000,916000,2605,0.29,915222,1827,0.2,914000,916799,1400-3-11,2021-06-01
472,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,19,247,92860000,374,350,420,46,12.3,376,2,0.53,350,420,1400-3-11,2021-06-01
473,چفيبر,فيبر ايران‌,18,22812,282184440,13020,12370,12370,-650,-4.99,13010,-10,-0.08,12370,12370,1400-3-11,2021-06-01
474,فزرين,زرين معدن آسيا,18,87807,1562174337,18727,17791,17791,-936,-5,18613,-114,-0.61,17791,17791,1400-3-11,2021-06-01
475,غشهداب,كشت و صنعت شهداب ناب خراسان,18,127880,457938280,3769,3581,3581,-188,-4.99,3763,-6,-0.16,3581,3581,1400-3-11,2021-06-01
476,اخزا815,اسنادخزانه-م15بودجه98-010406,18,11997,9713953384,807201,811000,807411,210,0.03,809699,2498,0.31,807333,811000,1400-3-11,2021-06-01
477,اخزا908,اسنادخزانه-م8بودجه99-020606,18,68907,43558065271,631699,633990,632128,429,0.07,632128,429,0.07,631502,633990,1400-3-11,2021-06-01
478,اخزا807,اسنادخزانه-م7بودجه98-000719,18,37178,34555632788,900739,928500,933200,32461,3.6,929465,28726,3.19,928500,933200,1400-3-11,2021-06-01
479,شصدف,صنعتي دوده فام,17,30292,900126780,31278,29715,29715,-1563,-5,31178,-100,-0.32,29715,29715,1400-3-11,2021-06-01
480,كبافق,معادن‌ بافق‌,17,6322,259454880,43200,41040,41040,-2160,-5,43170,-30,-0.07,41040,41040,1400-3-11,2021-06-01
481,ضخود7073,اختيارخ خودرو-1600-1400/07/07,17,330,95138000,327,310,283,-44,-13.46,288,-39,-11.93,275,310,1400-3-11,2021-06-01
482,تليسه,دامداري تليسه نمونه,17,162285,651249705,4224,4013,4013,-211,-5,4214,-10,-0.24,4013,4013,1400-3-11,2021-06-01
483,اخزا806,اسنادخزانه-م6بودجه98-000519,17,3338,3207914371,961660,961003,961021,-639,-0.07,961029,-631,-0.07,960650,963100,1400-3-11,2021-06-01
484,دمعيار,صندوق س. توازن معيار-د,16,381208,3832855962,10052,10060,10056,4,0.04,10054,2,0.02,10053,10060,1400-3-11,2021-06-01
485,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,16,168,84260000,914,499,900,-14,-1.53,502,-412,-45.08,361,900,1400-3-11,2021-06-01
486,اخزا904,اسنادخزانه-م4بودجه99-011215,16,36243,25623850361,706386,706501,707000,614,0.09,707001,615,0.09,706501,707003,1400-3-11,2021-06-01
487,خكمك,كمك‌فنرايندامين‌,16,3542,88585420,26320,25010,25010,-1310,-4.98,26310,-10,-0.04,25010,25010,1400-3-11,2021-06-01
488,غگلپا,شير پاستوريزه پگاه گلپايگان,15,29586,1370127660,48747,46310,46310,-2437,-5,48490,-257,-0.53,46310,46310,1400-3-11,2021-06-01
489,ضسپا8039,اختيارخ خساپا-1200-1400/08/26,15,199,88918000,454,489,430,-24,-5.29,447,-7,-1.54,430,489,1400-3-11,2021-06-01
490,وتعاون,بيمه  تعاون,15,26556,153679572,6091,5787,5787,-304,-4.99,6086,-5,-0.08,5787,5787,1400-3-11,2021-06-01
491,طصاد3008,اختيارف وبصادر-6000-1400/03/12,14,1400,5863000000,4140,4190,4180,40,0.97,4188,48,1.16,4180,4190,1400-3-11,2021-06-01
492,سجام,مجتمع سيمان غرب آسيا,14,24354,92545200,3917,3800,3800,-117,-2.99,3916,-1,-0.03,3800,3800,1400-3-11,2021-06-01
493,جوين,كشت و صنعت جوين,14,69433,298353601,4429,4297,4297,-132,-2.98,4426,-3,-0.07,4297,4297,1400-3-11,2021-06-01
494,بكام,كارخانجات توليدي شهيد قندي,14,61615,220273625,3763,3575,3575,-188,-5,3760,-3,-0.08,3575,3575,1400-3-11,2021-06-01
495,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,14,729,237613000,349,350,300,-49,-14.04,326,-23,-6.59,277,350,1400-3-11,2021-06-01
496,شصدفح,ح . صنعتي دوده فام,13,128983,3251774386,26273,27586,24960,-1313,-5,25211,-1062,-4.04,24960,27586,1400-3-11,2021-06-01
497,اخزا811,اسنادخزانه-م11بودجه98-001013,13,1702,1512125194,886318,886888,888000,1682,0.19,888440,2122,0.24,886888,890000,1400-3-11,2021-06-01
498,ريشمك,توليد و صادرات ريشمك,13,68375,3406374125,52441,49819,49819,-2622,-5,51791,-650,-1.24,49819,49819,1400-3-11,2021-06-01
499,سيمرغ,سيمرغ,13,18104,307405920,17870,16980,16980,-890,-4.98,17850,-20,-0.11,16980,16980,1400-3-11,2021-06-01
500,ولتجار,واسپاري تجارت وسرمايه ايرانيان,13,47186,319166104,6973,6764,6764,-209,-3,6966,-7,-0.1,6764,6764,1400-3-11,2021-06-01
501,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,12,105285,566433300,5660,5380,5380,-280,-4.95,5650,-10,-0.18,5380,5380,1400-3-11,2021-06-01
502,بسويچ,پارس‌سويچ‌,12,16754,436441700,27420,26050,26050,-1370,-5,27390,-30,-0.11,26050,26050,1400-3-11,2021-06-01
503,عيار2,صندوق سكه طلاي مفيد,12,120000,120000,26915,1,1,-26914,-100,1,-26914,-100,1,1,1400-3-11,2021-06-01
504,قصفها,قنداصفهان‌,12,3550,509993000,151220,143660,143660,-7560,-5,150950,-270,-0.18,143660,143660,1400-3-11,2021-06-01
505,اخزا820,اسنادخزانه-م20بودجه98-020806,12,44696,27299677599,610785,610790,610786,1,0,610786,1,0,610785,610791,1400-3-11,2021-06-01
506,سفانو,سيمان فارس نو,12,7793,193266400,26100,24800,24800,-1300,-4.98,26080,-20,-0.08,24800,24800,1400-3-11,2021-06-01
507,ديران,ايران‌دارو,12,20153,322851060,16860,16020,16020,-840,-4.98,16840,-20,-0.12,16020,16020,1400-3-11,2021-06-01
508,اخزا814,اسنادخزانه-م14بودجه98-010318,12,4878,3975673977,820789,815620,815101,-5688,-0.69,815021,-5768,-0.7,815000,815620,1400-3-11,2021-06-01
509,ضترا8055,اختيارخ شتران-2118-1400/08/09,12,63,209348000,2879,3500,2900,21,0.73,3323,444,15.42,2900,3555,1400-3-11,2021-06-01
510,سغرب,سيمان‌غرب‌,11,7594,192735720,26710,25380,25380,-1330,-4.98,26690,-20,-0.07,25380,25380,1400-3-11,2021-06-01
511,ختور,رادياتور ايران‌,11,7093,122921690,18240,17330,17330,-910,-4.99,18230,-10,-0.05,17330,17330,1400-3-11,2021-06-01
512,رافزا,رايان هم افزا,11,2886,289393650,105552,100275,100275,-5277,-5,105445,-107,-0.1,100275,100275,1400-3-11,2021-06-01
