,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,دماوند,توليد نيروي برق دماوند,1058,929877,45915034824,48978,49900,49371,393,0.8,49315,337,0.69,48700,50000,1400-1-8,2021-03-28
171,تملت,تامين سرمايه بانك ملت,1042,8422238,50800271620,6090,6090,5970,-120,-1.97,6030,-60,-0.99,5970,6180,1400-1-8,2021-03-28
172,خكرمان,گروه اقتصادي كرمان خودرو,1041,17088764,72977677027,4154,4270,4278,124,2.99,4271,117,2.82,4161,4278,1400-1-8,2021-03-28
173,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,1039,2622459,61030007600,23640,24000,23180,-460,-1.95,23270,-370,-1.57,23170,24120,1400-1-8,2021-03-28
174,فروس,فروسيليس‌ ايران‌,1023,10870599,54428065650,4820,4820,5100,280,5.81,5010,190,3.94,4790,5100,1400-1-8,2021-03-28
175,كشرق,صنعتي و معدني شمال شرق شاهرود,1020,953812,89074234542,94903,93005,93005,-1898,-2,93388,-1515,-1.6,93005,96490,1400-1-8,2021-03-28
176,فارس,صنايع پتروشيمي خليج فارس,997,4728848,48907464080,10550,10350,10340,-210,-1.99,10460,-90,-0.85,10340,10500,1400-1-8,2021-03-28
177,بكهنوج,توليد برق ماهتاب كهنوج,987,14249357,24587576924,1747,1741,1745,-2,-0.11,1736,-11,-0.63,1716,1750,1400-1-8,2021-03-28
178,وسكاب,س.ص.بازنشستگي كاركنان بانكها,980,10413098,57532378630,5620,5640,5540,-80,-1.42,5530,-90,-1.6,5510,5700,1400-1-8,2021-03-28
179,شلرد,كود شيميايي اوره لردگان,977,9747554,74171157932,7753,7600,7598,-155,-2,7609,-144,-1.86,7598,7750,1400-1-8,2021-03-28
180,وبوعلي,سرمايه‌گذاري‌بوعلي‌,969,5975284,36097820820,6140,6200,6020,-120,-1.95,6070,-70,-1.14,6020,6200,1400-1-8,2021-03-28
181,ودي,بيمه  دي,952,3234567,73521596794,23143,22990,22681,-462,-2,22730,-413,-1.78,22681,23440,1400-1-8,2021-03-28
182,طلا,صندوق س.پشتوانه طلاي لوتوس,939,424949,34092876894,78321,79100,80139,1818,2.32,80228,1907,2.43,79100,80650,1400-1-8,2021-03-28
183,لابسا,آبسال‌,938,1917419,101768281210,50550,52200,53580,3030,5.99,53080,2530,5,49540,53580,1400-1-8,2021-03-28
184,فوكا,فولاد كاويان,920,11131321,136937440496,11953,12000,12311,358,3,12302,349,2.92,12000,12311,1400-1-8,2021-03-28
185,معيار ,سرمايه گذاري معيار صنعت پارس,918,1103507,48174637039,44907,43111,44970,63,0.14,43656,-1251,-2.79,43111,46000,1400-1-8,2021-03-28
186,دكيمي,كيميدارو,912,1661056,50444801780,29380,30990,30180,800,2.72,30300,920,3.13,29770,30990,1400-1-8,2021-03-28
187,كفرآور,فرآورده هاي سيمان شرق,894,3449832,90108090810,25386,25899,26147,761,3,26120,734,2.89,25362,26147,1400-1-8,2021-03-28
188,نطرين,عطرين نخ قم,885,2866024,32986939070,11649,11602,11417,-232,-1.99,11556,-93,-0.8,11417,11900,1400-1-8,2021-03-28
189,شپديس,پتروشيمي پرديس,885,1147243,117330637690,103470,102410,101420,-2050,-1.98,102270,-1200,-1.16,101410,104600,1400-1-8,2021-03-28
190,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,882,9822915,27578952140,2840,2850,2790,-50,-1.76,2820,-20,-0.7,2790,2900,1400-1-8,2021-03-28
191,سرود,سيمان‌شاهرود,873,1929054,38637109870,19820,20080,20440,620,3.13,19980,160,0.81,19430,20520,1400-1-8,2021-03-28
192,لبوتان,گروه‌صنعتي‌بوتان‌,862,1028618,69746240900,63990,65950,67820,3830,5.99,67810,3820,5.97,65950,67820,1400-1-8,2021-03-28
193,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,854,3025356,27537950245,9234,9197,9036,-198,-2.14,9102,-132,-1.43,9030,9285,1400-1-8,2021-03-28
194,شكلر,نيروكلر,850,859801,43613433540,51300,52400,50290,-1010,-1.97,50800,-500,-0.97,50280,52500,1400-1-8,2021-03-28
195,چكارن,كارتن‌ ايران‌,846,8511402,29996586220,3550,3630,3500,-50,-1.41,3540,-10,-0.28,3480,3630,1400-1-8,2021-03-28
196,ارفع,شركت آهن و فولاد ارفع,845,3612259,54691265406,15360,15120,15054,-306,-1.99,15195,-165,-1.07,15053,15600,1400-1-8,2021-03-28
197,وبانك,سرمايه گذاري گروه توسعه ملي,824,4723478,41936498450,9060,8950,9070,10,0.11,8980,-80,-0.88,8780,9070,1400-1-8,2021-03-28
198,افق,فروشگاههاي زنجيره اي افق كوروش,804,739813,53553926750,72850,73990,71620,-1230,-1.69,72570,-280,-0.38,71500,73990,1400-1-8,2021-03-28
199,خريخت,صنايع‌ريخته‌گري‌ايران‌,799,9271326,32959647260,3510,3610,3530,20,0.57,3540,30,0.85,3450,3660,1400-1-8,2021-03-28
200,سخوز,سيمان خوزستان,795,3317565,78659817160,24130,24600,23650,-480,-1.99,23710,-420,-1.74,23650,24600,1400-1-8,2021-03-28
201,رانفور,خدمات‌انفورماتيك‌,795,1188590,28041897020,23430,23890,23360,-70,-0.3,23490,60,0.26,23200,23890,1400-1-8,2021-03-28
202,شغدير,پتروشيمي غدير,793,1311412,91412598411,71004,69702,69584,-1420,-2,69705,-1299,-1.83,69584,70770,1400-1-8,2021-03-28
203,وصنا,گروه‌صنايع‌بهشهرايران‌,789,6290385,35973721150,5760,5950,5650,-110,-1.91,5730,-30,-0.52,5650,5950,1400-1-8,2021-03-28
204,غگلپا,شير پاستوريزه پگاه گلپايگان,782,581407,42308290896,73954,72500,72475,-1479,-2,72924,-1030,-1.39,72475,74650,1400-1-8,2021-03-28
205,زاگرس,پتروشيمي زاگرس,765,611593,133925743984,223416,219000,218948,-4468,-2,218979,-4437,-1.99,218948,221000,1400-1-8,2021-03-28
206,كيميا,معدني كيمياي زنجان گستران,750,2039633,36580063354,18283,17952,17918,-365,-2,18020,-263,-1.44,17918,18480,1400-1-8,2021-03-28
207,غبشهر,صنعتي‌ بهشهر,746,5013679,109073298640,20900,21590,22150,1250,5.98,21760,860,4.11,21000,22150,1400-1-8,2021-03-28
208,بكام,كارخانجات توليدي شهيد قندي,745,10783558,40732305300,3570,3770,3780,210,5.88,3720,150,4.2,3660,3780,1400-1-8,2021-03-28
209,شسپا,نفت سپاهان,738,2084677,32631660370,15820,15800,15590,-230,-1.45,15730,-90,-0.57,15550,15900,1400-1-8,2021-03-28
210,هاي وب,داده گسترعصرنوين-هاي وب,736,2857756,30193550010,10720,10800,10510,-210,-1.96,10630,-90,-0.84,10510,10800,1400-1-8,2021-03-28
211,ختور,رادياتور ايران‌,734,1800712,41278205750,23370,22910,22910,-460,-1.97,22990,-380,-1.63,22910,23290,1400-1-8,2021-03-28
212,پلاسك,پلاسكوكار,724,3472074,27346989830,7770,7890,7820,50,0.64,7830,60,0.77,7770,8040,1400-1-8,2021-03-28
213,فجر,فولاد اميركبيركاشان,698,1449592,93230532640,65440,66430,64140,-1300,-1.99,64320,-1120,-1.71,64140,66430,1400-1-8,2021-03-28
214,بساما,بيمه سامان,697,1115976,26599847282,24167,24167,23890,-277,-1.15,23994,-173,-0.72,23684,24770,1400-1-8,2021-03-28
215,فاسمين,كالسيمين‌,689,3031991,54859556380,18340,18340,17980,-360,-1.96,18090,-250,-1.36,17980,18800,1400-1-8,2021-03-28
216,ضخود2007,اختيارخ خودرو-3000-1400/02/08,688,36716,4445348000,125,160,117,-8,-6.4,121,-4,-3.2,105,160,1400-1-8,2021-03-28
217,خشرق,الكتريك‌ خودرو شرق‌,685,2643513,41331592040,15880,15800,15570,-310,-1.95,15670,-210,-1.32,15570,16030,1400-1-8,2021-03-28
218,غمينو,شركت صنايع غذايي مينو شرق,677,1901727,22333673426,11692,11800,11678,-14,-0.12,11715,23,0.2,11489,11990,1400-1-8,2021-03-28
219,ارزش,صندوق س ارزش آفرين بيدار-سهام,674,3638699,36444349640,10080,10080,10040,-40,-0.4,10020,-60,-0.6,9940,10220,1400-1-8,2021-03-28
220,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,667,1347235,23394735010,17500,17850,17200,-300,-1.71,17440,-60,-0.34,17160,17980,1400-1-8,2021-03-28
221,شفن,پتروشيمي فناوران,667,96168,31644219510,328240,332000,328280,40,0.01,328500,260,0.08,327510,333000,1400-1-8,2021-03-28
222,وبازار,صندوق س شاخصي بازارآشنا,663,3199700,32351591590,10130,10110,10150,20,0.2,10110,-20,-0.2,10000,10200,1400-1-8,2021-03-28
223,ورازي,بيمه رازي,662,5330988,47321232257,8598,8800,8968,370,4.3,8877,279,3.24,8462,9027,1400-1-8,2021-03-28
224,فسرب,ملي‌ سرب‌وروي‌ ايران‌,656,261444,21167051510,81420,84200,80900,-520,-0.64,81230,-190,-0.23,79810,84200,1400-1-8,2021-03-28
225,پارسان,گسترش نفت و گاز پارسيان,653,3410959,73039468350,21680,21990,21250,-430,-1.98,21520,-160,-0.74,21250,22000,1400-1-8,2021-03-28
226,امين يكم2,صندوق درآمد ثابت امين يكم فردا,650,65000000,65000000,10122,1,1,-10121,-99.99,1,-10121,-99.99,1,1,1400-1-8,2021-03-28
227,تنوين,تامين سرمايه نوين,627,7778109,59929035530,7800,7820,7800,0,0,7700,-100,-1.28,7650,7820,1400-1-8,2021-03-28
228,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,619,2712521,25621362230,9620,9520,9430,-190,-1.98,9530,-90,-0.94,9430,9690,1400-1-8,2021-03-28
229,دالبرح,ح . البرزدارو,615,822400,9732558400,11760,12050,11870,110,0.94,11830,70,0.6,11600,12440,1400-1-8,2021-03-28
230,غشهد,شهد ايران ‌,612,2760544,20294395990,7370,7290,7350,-20,-0.27,7360,-10,-0.14,7270,7520,1400-1-8,2021-03-28
231,ريشمك,توليد و صادرات ريشمك,611,522733,27387444589,51012,50630,53100,2088,4.09,51757,745,1.46,50630,53850,1400-1-8,2021-03-28
232,هرمز,فولاد هرمزگان جنوب,601,2439920,35082504468,14623,14500,14338,-285,-1.95,14550,-73,-0.5,14331,14690,1400-1-8,2021-03-28
233,خمحور,توليدمحورخودرو,595,748390,50568151620,68720,68720,67350,-1370,-1.99,67570,-1150,-1.67,67350,71980,1400-1-8,2021-03-28
234,وسين,بيمه سينا,590,3187388,48528929927,14789,15232,15232,443,3,15225,436,2.95,14871,15232,1400-1-8,2021-03-28
235,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,588,2744057,43512413920,16020,16440,15950,-70,-0.44,15880,-140,-0.87,15700,16500,1400-1-8,2021-03-28
236,شجم,صنايع پتروشيمي تخت جمشيد,585,5528515,59116485154,10747,10965,11069,322,3,10693,-54,-0.5,10533,11069,1400-1-8,2021-03-28
237,كپرور,فرآوري زغال سنگ پروده طبس,576,742380,28108788713,37888,37940,37220,-668,-1.76,37874,-14,-0.04,37131,39000,1400-1-8,2021-03-28
238,سكرد,سيمان كردستان,572,2377584,23600532780,10020,9820,9820,-200,-2,9970,-50,-0.5,9820,10200,1400-1-8,2021-03-28
239,مبين,مبين انرژي خليج فارس,562,3326513,57907125360,17700,17610,17580,-120,-0.68,17560,-140,-0.79,17350,18000,1400-1-8,2021-03-28
240,وحكمت,بيمه حكمت صبا,562,3960901,15526540886,3937,4040,3938,1,0.03,3924,-13,-0.33,3859,4040,1400-1-8,2021-03-28
241,وتوس,توسعه‌شهري‌توس‌گستر,553,1169579,16605163410,14020,14220,14250,230,1.64,14080,60,0.43,14030,14500,1400-1-8,2021-03-28
242,پرديس,سرمايه گذاري پرديس,550,4883677,27024913910,5500,5590,5550,50,0.91,5520,20,0.36,5440,5620,1400-1-8,2021-03-28
243,اتكاي,بيمه اتكايي ايرانيان,550,2345323,41476645678,17512,17802,17850,338,1.93,17650,138,0.79,17510,18449,1400-1-8,2021-03-28
244,سامان,بانك سامان,537,3029325,32595698370,10775,10830,10900,125,1.16,10765,-10,-0.09,10616,10990,1400-1-8,2021-03-28
245,پارند,صندوق س. پارند پايدار سپهر,533,12994544,147376897047,11336,11345,11341,5,0.04,11341,5,0.04,11340,11345,1400-1-8,2021-03-28
246,وارس,سرمايه گذاري ارس صبا,529,2947257,44665175831,15444,15136,15136,-308,-1.99,15155,-289,-1.87,15136,15410,1400-1-8,2021-03-28
247,وهور,مديريت انرژي اميد  تابان هور,528,12124739,26461537116,2226,2182,2182,-44,-1.98,2206,-20,-0.9,2182,2266,1400-1-8,2021-03-28
248,فلات,گروه صنايع معادن فلات ايرانيان,527,1504998,24117714830,15962,16439,15643,-319,-2,16025,63,0.39,15643,16439,1400-1-8,2021-03-28
249,شفارا,پتروشيمي فارابي,523,6052095,25486313576,4097,4180,4219,122,2.98,4211,114,2.78,4117,4219,1400-1-8,2021-03-28
250,آريان,سرمايه گذاري پارس آريان,523,2893224,35407565829,12202,12490,12031,-171,-1.4,12215,13,0.11,12013,12568,1400-1-8,2021-03-28
251,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,522,382609,41372043580,102050,102000,108170,6120,6,106800,4750,4.65,102000,108170,1400-1-8,2021-03-28
252,شتولي,تولي‌پرس‌,518,780224,25547111818,32641,31989,33293,652,2,32743,102,0.31,31989,33293,1400-1-8,2021-03-28
253,تيپيكو,سرمايه گذاري دارويي تامين,515,647061,27706075300,43540,44600,43000,-540,-1.24,43270,-270,-0.62,42670,44600,1400-1-8,2021-03-28
254,فسازان,غلتك سازان سپاهان,512,962516,35150473620,36330,36100,36540,210,0.58,36460,130,0.36,36100,36900,1400-1-8,2021-03-28
255,سمازن,سيمان‌مازندران‌,507,4219386,54832286440,13160,13250,12900,-260,-1.98,13000,-160,-1.22,12900,13250,1400-1-8,2021-03-28
256,واعتبار,سرمايه گذاري اعتبار ايران,507,3602675,35392508530,9510,9530,9760,250,2.63,9720,210,2.21,9530,9930,1400-1-8,2021-03-28
257,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,506,891352,13232947370,14700,14980,14740,40,0.27,14740,40,0.27,14480,15190,1400-1-8,2021-03-28
258,وملل,اعتباري ملل,506,1827325,25458335452,13936,13860,13800,-136,-0.98,13934,-2,-0.01,13750,14400,1400-1-8,2021-03-28
259,فسپا,گروه‌صنعتي‌سپاهان‌,497,1004205,39261084730,39840,39840,39050,-790,-1.98,39260,-580,-1.46,39050,39840,1400-1-8,2021-03-28
260,غپونه,نوش پونه مشهد,496,1209154,23905404929,19225,19801,19801,576,3,19770,545,2.83,19250,19801,1400-1-8,2021-03-28
261,شگلح,ح . گلتاش‌,489,2636320,19256548600,7540,7360,7240,-300,-3.98,7300,-240,-3.18,7240,7490,1400-1-8,2021-03-28
262,ضخود2006,اختيارخ خودرو-2500-1400/02/08,480,17137,4430687000,265,310,259,-6,-2.26,259,-6,-2.26,221,310,1400-1-8,2021-03-28
263,وكار,بانك‌ كارآفرين‌,478,10663649,27366789840,2610,2590,2560,-50,-1.92,2590,-20,-0.77,2560,2650,1400-1-8,2021-03-28
264,كاردان,صندوق س تجارت شاخصي كاردان,474,257887,44287680860,171540,172090,171000,-540,-0.31,171730,190,0.11,169650,174490,1400-1-8,2021-03-28
265,ثمسكن,سرمايه‌گذاري‌ مسكن‌,473,5836403,32157137980,5600,5600,5530,-70,-1.25,5540,-60,-1.07,5490,5690,1400-1-8,2021-03-28
266,جم پيلن,پلي پروپيلن جم - جم پيلن,462,924747,74833768190,82420,81160,80780,-1640,-1.99,80920,-1500,-1.82,80780,82500,1400-1-8,2021-03-28
267,وگردش,بانك گردشگري,461,1562244,27463718545,17562,17960,17720,158,0.9,17567,5,0.03,17365,17960,1400-1-8,2021-03-28
268,كنور,توسعه معدني و صنعتي صبانور,459,356112,17562949470,49460,50690,49800,340,0.69,49420,-40,-0.08,48550,50990,1400-1-8,2021-03-28
269,ثرود,سرمايه‌گذاري مسكن زاينده رود,459,3037449,62969355219,19558,20731,20731,1173,6,20731,1173,6,20731,20731,1400-1-8,2021-03-28
270,سپاها,سيمان‌سپاهان‌,458,2268328,19979024960,8960,8990,8790,-170,-1.9,8900,-60,-0.67,8790,9050,1400-1-8,2021-03-28
271,پتاير,ايران‌ تاير,456,11772959,45325892150,3920,3850,3850,-70,-1.79,3850,-70,-1.79,3850,3850,1400-1-8,2021-03-28
272,كگاز,شيشه‌ و گاز,453,1239072,22881306450,18060,18230,18730,670,3.71,18240,180,1,18040,18800,1400-1-8,2021-03-28
273,شاراك,پتروشيمي شازند,449,1854804,46853414960,25710,25750,25240,-470,-1.83,25450,-260,-1.01,25200,25960,1400-1-8,2021-03-28
274,خصدرا,صنعتي‌ دريايي‌ ايران‌,449,10463220,32540614200,3020,3110,3110,90,2.98,3110,90,2.98,3110,3110,1400-1-8,2021-03-28
275,افران,صندوق س افرا نماد پايدار-ثابت,448,13020029,169004625096,12971,12980,12980,9,0.07,12980,9,0.07,12972,13100,1400-1-8,2021-03-28
276,مارون,پتروشيمي مارون,446,456554,72588182143,160744,158000,160650,-94,-0.06,159443,-1301,-0.81,157530,163999,1400-1-8,2021-03-28
277,فلوله,لوله‌وماشين‌سازي‌ايران‌,444,813385,17222448930,21440,21700,21030,-410,-1.91,21350,-90,-0.42,21020,21800,1400-1-8,2021-03-28
278,پارس,پتروشيمي پارس,437,405955,64013361160,160650,159100,157440,-3210,-2,158700,-1950,-1.21,157440,161800,1400-1-8,2021-03-28
279,ميدكو,هلدينگ صنايع  معدني خاورميانه,433,2142061,67074156201,31143,31145,31350,207,0.66,31237,94,0.3,31144,31690,1400-1-8,2021-03-28
280,زفكاح,ح . كشت و دامداري فكا,428,2327316,19257303283,8146,8150,8270,124,1.52,8274,128,1.57,8080,8390,1400-1-8,2021-03-28
281,سكه0012پ01,تمام سكه طرح جديد0012رفاه,422,160000,179163655700,1098374,1112000,1122000,23626,2.15,1119773,21399,1.95,1112000,1124900,1400-1-8,2021-03-28
282,تكنو,تكنوتار,421,822505,18398731630,22760,22320,22370,-390,-1.71,22610,-150,-0.66,22310,22980,1400-1-8,2021-03-28
283,فاما,صنعتي‌ آما,420,1196081,24179362670,20150,20000,20170,20,0.1,20180,30,0.15,20000,20680,1400-1-8,2021-03-28
284,شگل,گلتاش‌,419,1760262,18100323900,10430,10230,10230,-200,-1.92,10380,-50,-0.48,10230,10490,1400-1-8,2021-03-28
285,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,418,18964,5544072000,276,295,289,13,4.71,292,16,5.8,275,308,1400-1-8,2021-03-28
286,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,414,754396,18539766970,24830,25160,24550,-280,-1.13,24730,-100,-0.4,24500,25160,1400-1-8,2021-03-28
287,خديزل,بهمن  ديزل,411,360653,15158637152,41241,43000,41461,220,0.53,41471,230,0.56,41062,43000,1400-1-8,2021-03-28
288,وسپه,سرمايه‌گذاري‌ سپه‌,410,2933861,20484608710,7120,6980,6980,-140,-1.97,7060,-60,-0.84,6980,7160,1400-1-8,2021-03-28
289,سرچشمه,سرمايه گذاري مس سرچشمه,406,2297896,15653742398,6945,6900,6807,-138,-1.99,6902,-43,-0.62,6807,6920,1400-1-8,2021-03-28
290,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,397,2381499,28900921140,11980,12210,12200,220,1.84,12070,90,0.75,12000,12420,1400-1-8,2021-03-28
291,تصميم,صندوق س با درآمد ثابت تصميم,397,3140853,50168159355,15965,15970,15975,10,0.06,15973,8,0.05,15966,15975,1400-1-8,2021-03-28
292,سشمال,سيمان‌ شمال‌,393,2253769,26709935640,11980,11770,11750,-230,-1.92,11910,-70,-0.58,11750,12300,1400-1-8,2021-03-28
293,آكورد,صندوق س. آرمان آتي كوثر-د,392,6004861,188081515539,31305,31320,31324,19,0.06,31322,17,0.05,31320,31325,1400-1-8,2021-03-28
294,حسينا,توسعه خدمات دريايي وبندري سينا,390,188675,13797392044,72408,72501,73000,592,0.82,72603,195,0.27,72501,74499,1400-1-8,2021-03-28
295,تسه9911,امتياز تسهيلات مسكن بهمن99,387,7820,4665923908,605784,606001,585000,-20784,-3.43,596665,-9119,-1.51,575495,609000,1400-1-8,2021-03-28
296,اميد,تامين سرمايه اميد,385,1616354,12722993380,7860,8330,7800,-60,-0.76,7860,0,0,7720,8330,1400-1-8,2021-03-28
297,ياقوت,صندوق س ياقوت آگاه-ثابت,384,3787669,46020456794,12142,12160,12161,19,0.16,12150,8,0.07,12142,12161,1400-1-8,2021-03-28
298,كهمدا,شيشه‌ همدان‌,383,882818,9054883870,10120,10480,10210,90,0.89,10140,20,0.2,10150,10500,1400-1-8,2021-03-28
299,ومشان,س. فني و مهندسي مشانير,381,298481,22789119830,74269,75500,76497,2228,3,76350,2081,2.8,74269,76497,1400-1-8,2021-03-28
300,عيار,صندوق سكه طلاي مفيد,380,300828,8465123307,27554,27650,28248,694,2.52,28139,585,2.12,27650,28500,1400-1-8,2021-03-28
301,سپاس,صندوق س. پاداش سهامداري-ثابت,368,12264171,124050922976,10109,10113,10115,6,0.06,10115,6,0.06,10113,10117,1400-1-8,2021-03-28
302,وآرين,شركت توسعه اقتصادي آرين,368,2600915,10488036682,4074,4138,4030,-44,-1.08,4052,-22,-0.54,3996,4138,1400-1-8,2021-03-28
303,دالبر,البرزدارو,361,582020,8806607950,15310,15500,15190,-120,-0.78,15280,-30,-0.2,15010,15500,1400-1-8,2021-03-28
304,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,360,478350,14503052260,30530,30900,30510,-20,-0.07,30470,-60,-0.2,30000,30900,1400-1-8,2021-03-28
305,شستان,پتروشيمي گلستان,358,2592419,10524404271,4125,4150,4190,65,1.58,4060,-65,-1.58,4043,4190,1400-1-8,2021-03-28
306,پارسيان,بيمه پارسيان,358,1302855,14425428200,11000,11420,10900,-100,-0.91,11020,20,0.18,10800,11420,1400-1-8,2021-03-28
307,شرانل,نفت ايرانول,358,694529,27394612121,39873,40390,39076,-797,-2,39635,-238,-0.6,39076,40390,1400-1-8,2021-03-28
308,آساميد,صندوق س.مشترك آسمان اميد -د,353,19946813,235394818198,11793,11797,11804,11,0.09,11801,8,0.07,11793,11850,1400-1-8,2021-03-28
309,سمتاز,سيمان ممتازان كرمان,353,1377548,28282602427,19995,20000,20594,599,3,20531,536,2.68,20000,20594,1400-1-8,2021-03-28
310,دامين,داروسازي‌ امين‌,351,599655,8291134560,13930,13930,13790,-140,-1.01,13910,-20,-0.14,13680,14150,1400-1-8,2021-03-28
311,وسپهر,سرمايه گذاري مالي سپهرصادرات,351,735420,7594682340,10537,10327,10327,-210,-1.99,10523,-14,-0.13,10327,10327,1400-1-8,2021-03-28
312,جم,پتروشيمي جم,348,901118,33416056290,37710,37130,36960,-750,-1.99,37500,-210,-0.56,36960,37890,1400-1-8,2021-03-28
313,آساس,صندوق س.آسمان آرماني سهام-س,346,195386,34665277738,175768,177491,176356,588,0.33,177419,1651,0.94,175769,179000,1400-1-8,2021-03-28
314,خفنر,فنرسازي‌خاور,344,1270199,10927441000,8670,8500,8500,-170,-1.96,8660,-10,-0.12,8500,8800,1400-1-8,2021-03-28
315,گوهران,سرمايه گذاري توسعه گوهران اميد,341,1689361,12628716991,7453,7610,7383,-70,-0.94,7459,6,0.08,7350,7660,1400-1-8,2021-03-28
316,ولبهمن,شركت بهمن ليزينگ,338,2703654,21970831910,8286,8121,8121,-165,-1.99,8214,-72,-0.87,8121,8299,1400-1-8,2021-03-28
317,شپاكسا,پاكسان‌,338,924785,26423741350,29090,28800,28790,-300,-1.03,28810,-280,-0.96,28510,29080,1400-1-8,2021-03-28
318,وشهر,بانك شهر,337,5013446,34437951956,6610,6874,6874,264,3.99,6819,209,3.16,6620,6874,1400-1-8,2021-03-28
319,ولتجار,واسپاري تجارت وسرمايه ايرانيان,335,3141000,26801000041,8306,8540,8555,249,3,8533,227,2.73,8306,8555,1400-1-8,2021-03-28
320,ساراب,سيمان‌ داراب‌,335,2218128,36834064210,16930,16620,16600,-330,-1.95,16680,-250,-1.48,16600,16990,1400-1-8,2021-03-28
321,تبرك,گروه كارخانجات صنعتي تبرك,335,2916147,56366205363,18235,19329,19329,1094,6,19329,1094,6,19329,19329,1400-1-8,2021-03-28
322,وخاور,بانك خاورميانه,333,1293576,12143183640,9480,9740,9370,-110,-1.16,9460,-20,-0.21,9300,9740,1400-1-8,2021-03-28
323,فافزا,فولاد افزا سپاهان,329,275226,14866720688,52592,54169,54169,1577,3,53634,1042,1.98,53000,54169,1400-1-8,2021-03-28
324,وتعاون,بيمه  تعاون,327,1697817,10158224284,5883,5771,6059,176,2.99,5933,50,0.85,5766,6059,1400-1-8,2021-03-28
325,جمح,ح . پتروشيمي جم,326,681009,20185130170,30620,29810,29490,-1130,-3.69,29640,-980,-3.2,29430,30860,1400-1-8,2021-03-28
326,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,324,1434788,17642179080,12500,12300,12260,-240,-1.92,12430,-70,-0.56,12250,12680,1400-1-8,2021-03-28
327,دتماد,توليدمواداوليه‌داروپخش‌,323,267368,12536287000,47660,47400,46730,-930,-1.95,47460,-200,-0.42,46710,47990,1400-1-8,2021-03-28
328,كاريس,صندوق س.سپهر كاريزما-س,322,1190614,13882135037,11717,11894,11609,-108,-0.92,11660,-57,-0.49,11531,11894,1400-1-8,2021-03-28
329,مداران,داده‌پردازي‌ايران‌,319,654654,16483343220,25410,25020,24910,-500,-1.97,25330,-80,-0.31,24910,25800,1400-1-8,2021-03-28
330,بسويچ,پارس‌سويچ‌,312,237109,12284406800,52620,51600,52450,-170,-0.32,52420,-200,-0.38,51570,53490,1400-1-8,2021-03-28
331,قشرين,قند شيرين خراسان,311,1773979,28052922895,15390,15850,15851,461,3,15814,424,2.76,15083,15851,1400-1-8,2021-03-28
332,اطلس,صندوق س.توسعه اندوخته آينده-س,311,575930,124567204564,218257,218100,216700,-1557,-0.71,216289,-1968,-0.9,216100,218900,1400-1-8,2021-03-28
333,دسبحان,سبحان دارو,307,483737,10750285810,22300,22970,22240,-60,-0.27,22280,-20,-0.09,21860,23000,1400-1-8,2021-03-28
334,شكبير,پتروشيمي اميركبير,306,1206300,110888510748,92573,90735,90740,-1833,-1.98,91924,-649,-0.7,90722,95350,1400-1-8,2021-03-28
335,شكربن,كربن‌ ايران‌,305,125970,11881905140,93080,95790,94500,1420,1.53,93370,290,0.31,93220,95790,1400-1-8,2021-03-28
336,درازك,دارويي‌ رازك‌,301,336838,11527697040,34240,34800,34400,160,0.47,34240,0,0,33720,34800,1400-1-8,2021-03-28
337,سكرما,سيمان‌ كرمان‌,299,636999,10695056570,16420,16220,16790,370,2.25,16500,80,0.49,16170,17270,1400-1-8,2021-03-28
338,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,296,122769,17739948900,145170,144800,143900,-1270,-0.87,144500,-670,-0.46,143700,146980,1400-1-8,2021-03-28
339,دكپسولح,ح .توليد ژلاتين كپسول ايران,294,829292,21995697289,25065,26568,26568,1503,6,26523,1458,5.82,25450,26568,1400-1-8,2021-03-28
340,بميلا,توسعه بازرگاني آهن وفولادميلاد,292,975043,16278364947,16684,17300,16747,63,0.38,16693,9,0.05,16212,17300,1400-1-8,2021-03-28
341,شلعاب,لعابيران‌,290,1362870,30870959430,23110,22650,22650,-460,-1.99,22820,-290,-1.25,22650,23000,1400-1-8,2021-03-28
342,گكيش,توريستي ورفاهي آبادگران كيش,286,1002398,51286691272,52208,51164,51164,-1044,-2,51164,-1044,-2,51164,51164,1400-1-8,2021-03-28
