,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
168,فنوال,نورد آلومينيوم‌,281,1187301,28746037600,25460,24190,24190,-1270,-4.99,24210,-1250,-4.91,24190,25130,1400-3-2,2021-05-23
169,پارسيان,بيمه پارسيان,277,4628865,33756273650,7660,7280,7280,-380,-4.96,7290,-370,-4.83,7280,7490,1400-3-2,2021-05-23
170,شنفت,نفت‌ پارس‌,275,859279,38726055540,47250,44890,44890,-2360,-4.99,45380,-1870,-3.96,44890,48000,1400-3-2,2021-05-23
171,كرماشا,صنايع پتروشيمي كرمانشاه,271,734357,21660774050,30920,29420,29380,-1540,-4.98,30180,-740,-2.39,29380,30300,1400-3-2,2021-05-23
172,كروي,توسعه‌ معادن‌ روي‌ ايران‌,267,1740528,34325652560,20750,19720,19720,-1030,-4.96,19720,-1030,-4.96,19720,19960,1400-3-2,2021-05-23
173,كنور,توسعه معدني و صنعتي صبانور,266,510525,24223888360,48970,48840,46870,-2100,-4.29,48310,-660,-1.35,46650,48840,1400-3-2,2021-05-23
174,وصنا,گروه‌صنايع‌بهشهرايران‌,266,2109645,8950770940,4452,4251,4240,-212,-4.76,4317,-135,-3.03,4230,4439,1400-3-2,2021-05-23
175,پرداخت,به پرداخت ملت,266,1038639,22109004310,21980,20970,20890,-1090,-4.96,21380,-600,-2.73,20890,21700,1400-3-2,2021-05-23
176,پارس,پتروشيمي پارس,264,201128,28574572110,145380,142600,141900,-3480,-2.39,144410,-970,-0.67,141200,145300,1400-3-2,2021-05-23
177,جم,پتروشيمي جم,263,1010918,33762460440,33980,32500,32700,-1280,-3.77,33780,-200,-0.59,32500,34000,1400-3-2,2021-05-23
178,زگلدشتح,ح.كشت و دام گلدشت نمونه اصفهان,261,1209696,6462577158,5564,5310,5286,-278,-5,5342,-222,-3.99,5286,5546,1400-3-2,2021-05-23
179,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,258,2144115,19234685760,9290,8840,9050,-240,-2.58,9080,-210,-2.26,8830,9150,1400-3-2,2021-05-23
180,ضملي3003,اختيارخ فملي-12000-1400/03/02,258,12087,37306000,32,7,1,-31,-96.88,3,-29,-90.63,1,29,1400-3-2,2021-05-23
181,پكرمان,گروه‌ صنعتي‌ بارز,257,710260,14753370310,21510,20440,20440,-1070,-4.97,20990,-520,-2.42,20440,22000,1400-3-2,2021-05-23
182,حكشتي,كشتيراني جمهوري اسلامي ايران,251,1061981,14315503880,14180,13480,13480,-700,-4.94,14090,-90,-0.63,13480,13480,1400-3-2,2021-05-23
183,رمپنا,گروه مپنا (سهامي عام),249,4323910,53746201300,13080,12430,12430,-650,-4.97,12770,-310,-2.37,12430,12430,1400-3-2,2021-05-23
184,كاريس,صندوق س.سپهر كاريزما-س,247,1846140,18673452954,10281,10290,10099,-182,-1.77,10115,-166,-1.61,10099,10310,1400-3-2,2021-05-23
185,شخارك,پتروشيمي‌ خارك‌,243,302386,12096541660,42090,39990,39990,-2100,-4.99,41820,-270,-0.64,39990,40300,1400-3-2,2021-05-23
186,مبين,مبين انرژي خليج فارس,239,1665822,24407809060,15380,14620,14620,-760,-4.94,15220,-160,-1.04,14620,15320,1400-3-2,2021-05-23
187,آريان,سرمايه گذاري پارس آريان,238,3337433,34344360780,10592,10401,10275,-317,-2.99,10465,-127,-1.2,10275,10500,1400-3-2,2021-05-23
188,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,230,1228977,15930334970,13640,12960,12960,-680,-4.99,12960,-680,-4.99,12960,13140,1400-3-2,2021-05-23
189,وثنو,سرمايه گذاري ساختماني نوين,230,3614716,14121230603,4021,4047,3901,-120,-2.98,3907,-114,-2.84,3901,4100,1400-3-2,2021-05-23
190,نمرينو,ايران‌ مرينوس‌,229,237070,18434778550,74500,77800,78220,3720,4.99,77760,3260,4.38,74550,78220,1400-3-2,2021-05-23
191,شرانل,نفت ايرانول,224,384541,15118706193,38839,37970,38980,141,0.36,39068,229,0.59,37970,40000,1400-3-2,2021-05-23
192,اطلس,صندوق س.توسعه اندوخته آينده-س,222,141423,26595166050,191964,191000,187850,-4114,-2.14,188054,-3910,-2.04,187000,191000,1400-3-2,2021-05-23
193,واحيا,م .صنايع و معادن احياء سپاهان,220,226163,32211333566,144632,141000,142500,-2132,-1.47,143384,-1248,-0.86,141000,144000,1400-3-2,2021-05-23
194,تسه9803,امتياز تسهيلات مسكن خرداد98,219,3501,1877997886,549339,576805,526000,-23339,-4.25,536418,-12921,-2.35,522000,576805,1400-3-2,2021-05-23
195,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,216,2261476,19637030480,9070,8990,8620,-450,-4.96,8680,-390,-4.3,8620,8990,1400-3-2,2021-05-23
196,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,214,712443,13485219250,19860,19000,19200,-660,-3.32,18940,-920,-4.63,18870,19650,1400-3-2,2021-05-23
197,آساميد,صندوق س.مشترك آسمان اميد -د,213,10823137,130517317425,12055,12063,12057,2,0.02,12059,4,0.03,12057,12064,1400-3-2,2021-05-23
198,تسه9907,امتياز تسهيلات مسكن مهر99,209,2246,1273816587,577094,589999,555604,-21490,-3.72,567149,-9945,-1.72,548240,605948,1400-3-2,2021-05-23
199,پاسار04,اجاره انرژي پاسارگاد14040302,209,13500000,13500000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-3-2,2021-05-23
200,عيار,صندوق سكه طلاي مفيد,208,319756,8136786117,25142,25580,25555,413,1.64,25447,305,1.21,25142,25900,1400-3-2,2021-05-23
201,ضسپا3002,اختيارخ خساپا-1800-1400/03/26,207,9391,496095000,64,51,48,-16,-25,53,-11,-17.19,45,89,1400-3-2,2021-05-23
202,وسپه,سرمايه‌گذاري‌ سپه‌,206,1103289,6483422770,6010,5790,5880,-130,-2.16,5980,-30,-0.5,5790,5970,1400-3-2,2021-05-23
203,سباقر,سيمان باقران,203,2769670,36394929983,13537,13131,13131,-406,-3,13141,-396,-2.93,13131,13437,1400-3-2,2021-05-23
204,سمتاز,سيمان ممتازان كرمان,200,642181,14231662235,22735,22053,22084,-651,-2.86,22161,-574,-2.52,22053,22400,1400-3-2,2021-05-23
205,آساس,صندوق س.آسمان آرماني سهام-س,199,141263,20828644934,152742,151190,146200,-6542,-4.28,147446,-5296,-3.47,146000,151190,1400-3-2,2021-05-23
206,خصدرا,صنعتي‌ دريايي‌ ايران‌,198,7831783,16611211743,2186,2121,2121,-65,-2.97,2137,-49,-2.24,2121,2121,1400-3-2,2021-05-23
207,حتايد,تايدواترخاورميانه,198,768445,16660097560,22670,22200,21540,-1130,-4.98,21690,-980,-4.32,21540,22500,1400-3-2,2021-05-23
208,فولاژ,فولاد آلياژي ايران,198,1516191,20923546850,14520,13800,13800,-720,-4.96,14290,-230,-1.58,13800,13810,1400-3-2,2021-05-23
209,سخزر,سيمان‌ خزر,197,705643,11409983190,17010,16160,16160,-850,-5,16310,-700,-4.12,16160,16840,1400-3-2,2021-05-23
210,ضملي3002,اختيارخ فملي-10000-1400/03/02,195,3557,3505601000,1431,1388,930,-501,-35.01,986,-445,-31.1,801,1402,1400-3-2,2021-05-23
211,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,190,150223,18327356740,125760,123510,121500,-4260,-3.39,122000,-3760,-2.99,120110,123600,1400-3-2,2021-05-23
212,بفجر,فجر انرژي خليج فارس,189,1108241,22867935240,21700,20620,20770,-930,-4.29,21250,-450,-2.07,20620,21000,1400-3-2,2021-05-23
213,كاما,باما,179,452236,4074646360,9480,9010,9010,-470,-4.96,9430,-50,-0.53,9010,9010,1400-3-2,2021-05-23
214,ثبهساز,بهساز كاشانه تهران,178,8052462,15380202420,2010,1910,1910,-100,-4.98,1910,-100,-4.98,1910,1910,1400-3-2,2021-05-23
215,حسينا,توسعه خدمات دريايي وبندري سينا,173,296776,15030958395,52590,50007,50450,-2140,-4.07,50647,-1943,-3.69,50003,52000,1400-3-2,2021-05-23
216,وخاور,بانك خاورميانه,173,2471903,20322209340,8300,8340,8270,-30,-0.36,8270,-30,-0.36,8180,8340,1400-3-2,2021-05-23
217,تسه9904,امتياز تسهيلات مسكن تير99,173,2028,1160000730,574124,555630,551510,-22614,-3.94,571992,-2132,-0.37,545422,602830,1400-3-2,2021-05-23
218,شرنگي,شيميايي رنگين,172,129891,33507160376,253213,253212,260809,7596,3,257964,4751,1.88,253212,260809,1400-3-2,2021-05-23
219,زپارس,ملي كشت و صنعت و دامپروري پارس,171,219586,25801275790,118200,112390,112290,-5910,-5,117500,-700,-0.59,112290,123790,1400-3-2,2021-05-23
220,وسگيلا,شركت س استان گيلان,171,10321923,6585386874,671,638,638,-33,-4.92,665,-6,-0.89,638,638,1400-3-2,2021-05-23
221,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,171,3462,1969532130,575033,555000,560500,-14533,-2.53,568900,-6133,-1.07,546299,603784,1400-3-2,2021-05-23
222,دارا,صندوق س. دارا الگوريتم-د,171,6820874,68040984210,9979,9973,9966,-13,-0.13,9975,-4,-0.04,9965,9978,1400-3-2,2021-05-23
223,سحرخيز,صندوق س. گروه زعفران سحرخيز,170,282663,2297791126,8261,8298,8084,-177,-2.14,8129,-132,-1.6,8044,8298,1400-3-2,2021-05-23
224,سيستم,همكاران سيستم,166,826355,17109734560,21010,19960,20100,-910,-4.33,20710,-300,-1.43,19960,21250,1400-3-2,2021-05-23
225,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,166,3728000,48505025090,13690,13500,13010,-680,-4.97,13400,-290,-2.12,13010,13550,1400-3-2,2021-05-23
226,ضخود7076,اختيارخ خودرو-2500-1400/07/07,166,6447,459189000,73,65,72,-1,-1.37,71,-2,-2.74,65,80,1400-3-2,2021-05-23
227,وبوعلي,سرمايه‌گذاري‌بوعلي‌,165,1998973,6856867784,3610,3431,3430,-180,-4.99,3519,-91,-2.52,3430,3431,1400-3-2,2021-05-23
228,رتاپ,تجارت الكترونيك  پارسيان,163,1174473,6672942900,6040,5970,5680,-360,-5.96,5860,-180,-2.98,5680,5970,1400-3-2,2021-05-23
229,شپاكسا,پاكسان‌,161,531252,10146573380,20040,19320,19040,-1000,-4.99,19340,-700,-3.49,19040,20900,1400-3-2,2021-05-23
230,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,155,9686,2085811000,285,220,202,-83,-29.12,215,-70,-24.56,200,230,1400-3-2,2021-05-23
231,تسه9810,امتياز تسهيلات مسكن دي98,155,3149,1770750323,571771,562010,543183,-28588,-5,562321,-9450,-1.65,543183,598000,1400-3-2,2021-05-23
232,زر,صندوق س.پشتوانه سكه طلاي زر,153,120743,5115526160,41791,42190,42750,959,2.29,42367,576,1.38,41839,42999,1400-3-2,2021-05-23
233,گوهر,صندوق سكه طلاي كيان,147,348888,17269542465,48316,49188,50200,1884,3.9,49499,1183,2.45,48658,50200,1400-3-2,2021-05-23
234,شپترو,پتروشيمي آبادان,147,6156000,25338096000,4243,4116,4116,-127,-2.99,4116,-127,-2.99,4116,4116,1400-3-2,2021-05-23
235,وكار,بانك‌ كارآفرين‌,145,2035742,5378007460,2779,2642,2645,-134,-4.82,2761,-18,-0.65,2641,2685,1400-3-2,2021-05-23
236,شيراز,پتروشيمي‌شيراز,144,386985,18754454300,50420,48000,49840,-580,-1.15,50040,-380,-0.75,47900,50000,1400-3-2,2021-05-23
237,اخزا910,اسنادخزانه-م10بودجه99-020807,141,586310,355278394832,605747,605001,605603,-144,-0.02,605957,210,0.03,604095,606496,1400-3-2,2021-05-23
238,تسه9906,امتياز تسهيلات مسكن شهريور99,141,1425,835423207,584846,614088,614087,29241,5,586262,1416,0.24,555604,614088,1400-3-2,2021-05-23
239,تماوند,تامين سرمايه دماوند,138,1112590,5405632462,4972,4998,4900,-72,-1.45,4927,-45,-0.91,4823,4998,1400-3-2,2021-05-23
240,تماوندح,ح . تامين سرمايه دماوند,134,2228406,6899820817,3191,3100,3096,-95,-2.98,3096,-95,-2.98,3096,3100,1400-3-2,2021-05-23
241,وتوصا,گروه س توسعه صنعتي ايران,127,1691029,13291487940,8270,7860,7860,-410,-4.96,7870,-400,-4.84,7860,7860,1400-3-2,2021-05-23
242,سپاس,صندوق س. پاداش سهامداري-ثابت,123,2263409,22860818138,10097,10102,10102,5,0.05,10100,3,0.03,10098,10102,1400-3-2,2021-05-23
243,تسه9905,امتياز تسهيلات مسكن مرداد99,123,1310,759617810,576436,560059,604999,28563,4.96,579861,3425,0.59,547615,605257,1400-3-2,2021-05-23
244,اوصتا2,صندوق انديشه ورزان صباتامين -د,118,11800000,11800000,18690,1,1,-18689,-99.99,1,-18689,-99.99,1,1,1400-3-2,2021-05-23
245,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,118,4757,1692608000,364,350,355,-9,-2.47,356,-8,-2.2,320,400,1400-3-2,2021-05-23
246,خزاميا,زامياد,112,2538650,17135887500,7100,6750,6750,-350,-4.93,6750,-350,-4.93,6750,6750,1400-3-2,2021-05-23
247,تسه9903,امتياز تسهيلات مسكن خرداد99,111,1070,617654158,579560,551111,550582,-28978,-5,577247,-2313,-0.4,550582,608538,1400-3-2,2021-05-23
248,صايند,صندوق س. گنجينه آينده روشن-د,107,446130,4335409090,9647,9688,9730,83,0.86,9718,71,0.74,9666,9746,1400-3-2,2021-05-23
249,شاوان,پالايش نفت لاوان,107,345633,24657657064,75094,71340,71340,-3754,-5,72258,-2836,-3.78,71340,72000,1400-3-2,2021-05-23
250,ضخود7073,اختيارخ خودرو-1600-1400/07/07,105,4328,1094748000,302,250,244,-58,-19.21,253,-49,-16.23,235,300,1400-3-2,2021-05-23
251,ماديرا,صنايع ماديران,105,1465926,9527053074,6841,6499,6499,-342,-5,6688,-153,-2.24,6499,6499,1400-3-2,2021-05-23
252,نهال,صندوق س. طلاي سرخ نوويرا,104,107309,918400655,8478,8256,8557,79,0.93,8558,80,0.94,8256,8690,1400-3-2,2021-05-23
253,ضملي7002,اختيارخ فملي-9720-1400/07/11,104,3994,9671779000,2987,2500,2329,-658,-22.03,2422,-565,-18.92,2216,2753,1400-3-2,2021-05-23
254,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,103,2074801,20963036224,10098,10104,10104,6,0.06,10104,6,0.06,10100,10104,1400-3-2,2021-05-23
255,سپيدما,صندوق س. سپيد دماوند-د,102,3194169,33136209143,10366,10373,10373,7,0.07,10374,8,0.08,10373,10378,1400-3-2,2021-05-23
256,شپلي,پلي اكريل ايران,97,2350045,20891900050,8403,8890,8890,487,5.8,8890,487,5.8,8890,8890,1400-3-2,2021-05-23
257,مارون,پتروشيمي مارون,86,43993,6163920199,145628,139680,140010,-5618,-3.86,145273,-355,-0.24,139000,143000,1400-3-2,2021-05-23
258,فروس,فروسيليس‌ ايران‌,86,2989849,13334726540,4694,4460,4460,-234,-4.99,4464,-230,-4.9,4460,4460,1400-3-2,2021-05-23
259,خاور,ايران خودرو ديزل,86,3414846,14082824904,4341,4124,4124,-217,-5,4124,-217,-5,4124,4124,1400-3-2,2021-05-23
260,كخاك,صنايع‌خاك‌چيني‌ايران‌,84,223624,7443242160,35020,33320,33270,-1750,-5,34370,-650,-1.86,33270,33700,1400-3-2,2021-05-23
261,دلر,داروسازي‌ اكسير,83,99754,2947146960,30580,29060,29060,-1520,-4.97,30370,-210,-0.69,29060,30700,1400-3-2,2021-05-23
262,بكهنوج,توليد برق ماهتاب كهنوج,82,1785622,2723073550,1605,1525,1525,-80,-4.98,1590,-15,-0.93,1525,1525,1400-3-2,2021-05-23
263,سدشت,صنايع سيمان دشتستان,81,420045,27764974500,69570,66100,66100,-3470,-4.99,66480,-3090,-4.44,66100,66100,1400-3-2,2021-05-23
264,ضخود4002,اختيارخ خودرو-1800-1400/04/02,81,3466,383692000,110,111,86,-24,-21.82,111,1,0.91,86,147,1400-3-2,2021-05-23
265,تسه9901,امتياز تسهيلات مسكن فروردين99,79,543,309908072,581232,552381,560300,-20932,-3.6,570733,-10499,-1.81,552271,600000,1400-3-2,2021-05-23
266,تسه9804,امتياز تسهيلات مسكن تير98,78,1970,1123243236,576799,562055,559838,-16961,-2.94,570174,-6625,-1.15,548023,590000,1400-3-2,2021-05-23
267,اخزا908,اسنادخزانه-م8بودجه99-020606,78,345041,216861088823,626871,624199,627672,801,0.13,628508,1637,0.26,624199,629999,1400-3-2,2021-05-23
268,تسه9811,امتياز تسهيلات مسكن بهمن98,78,590,340372181,568261,596674,540000,-28261,-4.97,576902,8641,1.52,540000,596674,1400-3-2,2021-05-23
269,لبوتان,گروه‌صنعتي‌بوتان‌,77,119600,6018297130,52960,50400,50320,-2640,-4.98,51830,-1130,-2.13,50320,50400,1400-3-2,2021-05-23
270,تسه9806,امتياز تسهيلات مسكن شهريور98,76,1156,652067162,581487,560180,555000,-26487,-4.56,564072,-17415,-2.99,552413,584000,1400-3-2,2021-05-23
271,قصفها,قنداصفهان‌,75,19328,2709978880,155780,140210,140210,-15570,-9.99,152650,-3130,-2.01,140210,140210,1400-3-2,2021-05-23
272,ضشنا8001,اختيارخ شپنا-6800-1400/08/16,73,1645,2735330000,2048,1127,1650,-398,-19.43,1663,-385,-18.8,1127,1800,1400-3-2,2021-05-23
273,شصفها,پتروشيمي‌ اصفهان‌,73,140728,16639295934,120606,118846,118194,-2412,-2,118237,-2369,-1.96,118194,119400,1400-3-2,2021-05-23
274,گشان,توسعه بين المللي پديده شانديز,73,124427,2787538081,22860,22403,22403,-457,-2,22764,-96,-0.42,22403,22403,1400-3-2,2021-05-23
275,سكه0112پ03,تمام سكه طرح جديد0112سامان,72,30400,30603030200,994616,1000750,1009000,14384,1.45,1006679,12063,1.21,1000750,1011000,1400-3-2,2021-05-23
276,وسهمدا,شركت س استان همدان,72,4030000,3191760000,833,792,792,-41,-4.92,829,-4,-0.48,792,792,1400-3-2,2021-05-23
277,كوير,توليدي فولاد سپيد فراب كوير,72,1488238,20552566780,14530,13810,13810,-720,-4.96,14280,-250,-1.72,13810,13810,1400-3-2,2021-05-23
278,فردا,صندوق س آواي فرداي زاگرس-ثابت,71,1138925,12225460776,10728,10734,10735,7,0.07,10734,6,0.06,10733,10735,1400-3-2,2021-05-23
279,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,70,227928,6509623680,30060,28560,28560,-1500,-4.99,29370,-690,-2.3,28560,28560,1400-3-2,2021-05-23
280,دمعيار,صندوق س. توازن معيار-د,70,1834828,18363955241,10005,10011,10015,10,0.1,10009,4,0.04,10006,10015,1400-3-2,2021-05-23
281,دپارس,پارس‌ دارو,69,415409,16497724980,41790,39710,39710,-2080,-4.98,39710,-2080,-4.98,39710,42990,1400-3-2,2021-05-23
282,غگرجي,بيسكويت‌  گرجي‌,68,1057993,13701009350,13630,12950,12950,-680,-4.99,12950,-680,-4.99,12950,12950,1400-3-2,2021-05-23
283,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,67,1046402,11664390090,11135,11148,11147,12,0.11,11147,12,0.11,11145,11149,1400-3-2,2021-05-23
284,آكورد2,صندوق س. آرمان آتي كوثر-د,66,6600000,6600000,32200,1,1,-32199,-100,1,-32199,-100,1,1,1400-3-2,2021-05-23
285,اخزا911,اسنادخزانه-م11بودجه99-020906,65,385910,230389266523,597027,596000,597500,473,0.08,597003,-24,0,595550,597800,1400-3-2,2021-05-23
286,كمنگنز,معادن‌منگنزايران‌,65,155019,12094582380,86680,78020,78020,-8660,-9.99,78920,-7760,-8.95,78020,78020,1400-3-2,2021-05-23
287,تسه9809,امتياز تسهيلات مسكن آذر98,64,772,431376919,573578,545915,565000,-8578,-1.5,558778,-14800,-2.58,544900,580000,1400-3-2,2021-05-23
288,شلرد,كود شيميايي اوره لردگان,64,421375,2410265000,5896,5720,5720,-176,-2.99,5875,-21,-0.36,5720,5720,1400-3-2,2021-05-23
289,شلعابح,ح . لعابيران‌,61,694404,3782236430,5730,6100,5430,-300,-5.24,5450,-280,-4.89,5430,6100,1400-3-2,2021-05-23
290,ضخود7072,اختيارخ خودرو-1400-1400/07/07,61,794,332084000,468,435,380,-88,-18.8,418,-50,-10.68,380,480,1400-3-2,2021-05-23
291,ثعتما,س. ساختماني اعتماد گستر,60,467041,11208984000,33585,24000,24000,-9585,-28.54,24000,-9585,-28.54,24000,24000,1400-3-2,2021-05-23
292,دارو,كارخانجات‌داروپخش‌,59,78926,2375027360,31400,29830,30000,-1400,-4.46,31230,-170,-0.54,29830,32000,1400-3-2,2021-05-23
293,تسه9812,امتياز تسهيلات مسكن اسفند98,58,507,296312674,579893,556929,550899,-28994,-5,584443,4550,0.78,550899,608887,1400-3-2,2021-05-23
294,وبازار,صندوق س شاخصي بازارآشنا,57,243874,2166154790,8990,8440,8900,-90,-1,8880,-110,-1.22,8440,9040,1400-3-2,2021-05-23
295,اخزا909,اسنادخزانه-م9بودجه99-020316,56,146658,96662002864,658113,658000,660200,2087,0.32,659098,985,0.15,657661,660200,1400-3-2,2021-05-23
296,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,56,20303,3391040641,169148,168000,165000,-4148,-2.45,167022,-2126,-1.26,165000,168800,1400-3-2,2021-05-23
297,شصدف,صنعتي دوده فام,55,30661,932554315,32015,30415,30415,-1600,-5,31908,-107,-0.33,30415,30415,1400-3-2,2021-05-23
298,تسه9805,امتياز تسهيلات مسكن مرداد98,55,972,552839872,578957,560020,570000,-8957,-1.55,568765,-10192,-1.76,550300,578990,1400-3-2,2021-05-23
299,وحكمت,بيمه حكمت صبا,55,435745,1218866677,2883,2799,2797,-86,-2.98,2872,-11,-0.38,2797,2799,1400-3-2,2021-05-23
300,سكه0012پ04,تمام سكه طرح جديد0012صادرات,55,14800,14919691100,995633,1010000,1010009,14376,1.44,1008087,12454,1.25,1003609,1013800,1400-3-2,2021-05-23
301,سپيدار,سپيدار سيستم آسيا,55,36830,1888531910,53975,51277,51277,-2698,-5,53617,-358,-0.66,51277,51277,1400-3-2,2021-05-23
302,ضملي3000,اختيارخ فملي-8000-1400/03/02,53,560,1812534000,3424,2701,3200,-224,-6.54,3237,-187,-5.46,2701,3650,1400-3-2,2021-05-23
303,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,53,76928,2851720960,39020,37070,37070,-1950,-5,38680,-340,-0.87,37070,37070,1400-3-2,2021-05-23
304,تسه9808,امتياز تسهيلات مسكن آبان98,52,267,148236017,571041,555000,542553,-28488,-4.99,555191,-15850,-2.78,542489,579000,1400-3-2,2021-05-23
305,اخزا903,اسنادخزانه-م3بودجه99-011110,51,88584,62917577484,711096,709001,712800,1704,0.24,710259,-837,-0.12,709001,712800,1400-3-2,2021-05-23
306,سكه0011پ02,تمام سكه طرح جديد0011ملت,51,7700,7760925500,994892,999000,1009898,15006,1.51,1007912,13020,1.31,999000,1010899,1400-3-2,2021-05-23
307,نتوس,پشم‌ بافي‌ توس,50,2991208,63075603096,21739,21087,21087,-652,-3,21087,-652,-3,21087,21087,1400-3-2,2021-05-23
308,بورس,بورس اوراق بهادار تهران,48,392457,11126155950,29840,28350,28350,-1490,-4.99,29470,-370,-1.24,28350,28350,1400-3-2,2021-05-23
309,ختوقا,قطعات‌ اتومبيل‌ ايران‌,48,454713,878960229,2034,1933,1933,-101,-4.97,2028,-6,-0.29,1933,1933,1400-3-2,2021-05-23
310,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,47,4247248,9879098848,2448,2326,2326,-122,-4.98,2360,-88,-3.59,2326,2326,1400-3-2,2021-05-23
311,زعف0008پ05,زعفران0008نگين زرين(پ),47,14894,1775772177,121236,120800,119700,-1536,-1.27,119227,-2009,-1.66,118500,123389,1400-3-2,2021-05-23
312,اخزا902,اسنادخزانه-م2بودجه99-011019,47,71825,51574348538,716967,717000,719700,2733,0.38,718056,1089,0.15,717000,719700,1400-3-2,2021-05-23
313,شراز,پالايش نفت شيراز,46,31328,3037209388,101943,96846,96846,-5097,-5,101562,-381,-0.37,96846,98499,1400-3-2,2021-05-23
314,اخزا901,اسنادخزانه-م1بودجه99-010621,46,78917,60508721271,766011,766000,767008,997,0.13,766739,728,0.1,766000,768000,1400-3-2,2021-05-23
315,ضملي3001,اختيارخ فملي-9000-1400/03/02,46,448,928458000,2251,2498,1910,-341,-15.15,2072,-179,-7.95,1861,2500,1400-3-2,2021-05-23
316,مداران,داده‌پردازي‌ايران‌,45,685558,13697448840,21030,19980,19980,-1050,-4.99,19980,-1050,-4.99,19980,19980,1400-3-2,2021-05-23
317,تسه9807,امتياز تسهيلات مسكن مهر98,45,236,131866730,573019,560010,552003,-21016,-3.67,558757,-14262,-2.49,545111,579998,1400-3-2,2021-05-23
318,كفرا,فراورده‌ هاي‌ نسوزايران‌,45,395863,8420006010,22380,21270,21270,-1110,-4.96,21690,-690,-3.08,21270,21270,1400-3-2,2021-05-23
319,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,45,80445,660453450,8640,8210,8210,-430,-4.98,8640,0,0,8210,8210,1400-3-2,2021-05-23
320,دسينا,داروسازي‌ سينا,44,208826,4143107840,20880,19840,19840,-1040,-4.98,20580,-300,-1.44,19840,19840,1400-3-2,2021-05-23
321,سبزوا,سيمان لار سبزوار,44,254021,782638701,3243,3081,3081,-162,-5,3234,-9,-0.28,3081,3081,1400-3-2,2021-05-23
322,هفجر102,اختيارف ت بفجر8626-01/02/11,44,717553,127724434,1,178,178,177,17700,178,177,17700,178,178,1400-3-2,2021-05-23
323,غگلپا,شير پاستوريزه پگاه گلپايگان,43,304215,16424567850,63469,53990,53990,-9479,-14.93,53990,-9479,-14.93,53990,53990,1400-3-2,2021-05-23
324,ضخود4001,اختيارخ خودرو-1600-1400/04/02,42,2825,370690000,203,130,130,-73,-35.96,131,-72,-35.47,128,150,1400-3-2,2021-05-23
325,اخزا914,اسنادخزانه-م14بودجه99-021025,42,112380,65163402667,579670,575019,579000,-670,-0.12,579849,179,0.03,575011,581689,1400-3-2,2021-05-23
326,دكپسول,توليد ژلاتين كپسول ايران,41,440278,12371371522,29577,28099,28099,-1478,-5,28276,-1301,-4.4,28099,28099,1400-3-2,2021-05-23
327,وثوق,سرمايه گذاري وثوق امين,41,175686,2595760650,15552,14775,14775,-777,-5,15335,-217,-1.4,14775,14775,1400-3-2,2021-05-23
328,غگيلا,شيرپاستوريزه پگاه گيلان,40,49941,857786616,18079,17176,17176,-903,-4.99,18022,-57,-0.32,17176,17176,1400-3-2,2021-05-23
329,زعف0008پ08,زعفران0008نگين روستا(پ),40,17741,2109937217,118629,118888,122890,4261,3.59,118930,301,0.25,118000,122890,1400-3-2,2021-05-23
330,وارس,سرمايه گذاري ارس صبا,40,802451,10931789973,14044,13623,13623,-421,-3,13623,-421,-3,13623,13623,1400-3-2,2021-05-23
331,زعف0008پ20,زعفران0008نگين وحدت جام(پ),39,2507,297294696,118005,117000,117600,-405,-0.34,118586,581,0.49,117000,119000,1400-3-2,2021-05-23
332,اتكاي,بيمه اتكايي ايرانيان,39,77232,1093708256,14902,14157,14157,-745,-5,14866,-36,-0.24,14157,14200,1400-3-2,2021-05-23
333,فاراك,ماشين‌ سازي‌ اراك‌,37,405302,853160710,2215,2105,2105,-110,-4.97,2208,-7,-0.32,2105,2105,1400-3-2,2021-05-23
334,شكبير,پتروشيمي اميركبير,37,251752,20081659307,82233,79767,79767,-2466,-3,81721,-512,-0.62,79767,80000,1400-3-2,2021-05-23
335,وكادو,تكادو,37,720910,9333621770,13628,12947,12947,-681,-5,12949,-679,-4.98,12947,12947,1400-3-2,2021-05-23
