,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,742,5234309,24714966860,4800,4820,4720,-80,-1.67,4720,-80,-1.67,4580,4920,1400-10-13,2022-01-03
171,شسپا,نفت سپاهان,739,9220414,31283540042,3452,3450,3372,-80,-2.32,3428,-24,-0.7,3360,3460,1400-10-13,2022-01-03
172,تاپيكو,س. نفت و گاز و پتروشيمي تأمين,737,4780460,69293522910,14730,14730,14450,-280,-1.9,14590,-140,-0.95,14370,14750,1400-10-13,2022-01-03
173,شاراك,پتروشيمي شازند,731,750082,33121708240,44770,44780,43990,-780,-1.74,44560,-210,-0.47,43830,44990,1400-10-13,2022-01-03
174,وپسا,س. پتروشيمي ساختمان  خليج فارس,729,18141187,27276140395,1483,1495,1527,44,2.97,1504,21,1.42,1441,1527,1400-10-13,2022-01-03
175,وسنا,سرمايه گذاري نيروگاهي ايران,728,2775524,25346878041,9195,9100,9060,-135,-1.47,9132,-63,-0.69,8836,9500,1400-10-13,2022-01-03
176,غديس,پاكديس,716,6704123,78165003937,11388,11720,11448,60,0.53,11659,271,2.38,11000,11888,1400-10-13,2022-01-03
177,ثالوند,سرمايه گذاري مسكن الوند,715,4365434,27980424017,6198,6490,6420,222,3.58,6410,212,3.42,6276,6499,1400-10-13,2022-01-03
178,حپترو,حمل و نقل پتروشيمي( سهامي عام,712,1680566,39391754480,23660,24200,22760,-900,-3.8,23440,-220,-0.93,22530,24790,1400-10-13,2022-01-03
179,آگاس,صندوق س.هستي بخش آگاه-س,711,771956,59927880030,77540,77994,77501,-39,-0.05,77631,91,0.12,77500,78399,1400-10-13,2022-01-03
180,ثفارس,عمران‌وتوسعه‌فارس‌,709,4611863,31705024650,6990,7150,6870,-120,-1.72,6870,-120,-1.72,6770,7150,1400-10-13,2022-01-03
181,فروي,ذوب روي اصفهان,708,1032564,17116446435,16562,16310,16400,-162,-0.98,16577,15,0.09,16290,16889,1400-10-13,2022-01-03
182,كپشير,پشم‌شيشه‌ايران‌,701,3223300,36219050810,10800,10510,11340,540,5,11240,440,4.07,10500,11340,1400-10-13,2022-01-03
183,وسكرمان,س.سهام عدالت استان كرمان,700,43440464,19538094221,454,452,446,-8,-1.76,451,-3,-0.66,444,468,1400-10-13,2022-01-03
184,بجهرم,توسعه مولد نيروگاهي جهرم,694,8222002,16556674556,2004,1980,2010,6,0.3,2012,8,0.4,1980,2050,1400-10-13,2022-01-03
185,خزر,فنرسازي‌زر,691,2938038,26909728860,9120,9210,9100,-20,-0.22,9160,40,0.44,8980,9370,1400-10-13,2022-01-03
186,فاسمين,كالسيمين‌,690,3753262,64098406530,16940,17000,17000,60,0.35,17080,140,0.83,16820,17300,1400-10-13,2022-01-03
187,خموتورح,ح . موتورسازان‌تراكتورسازي‌,689,9184842,21527804049,2455,2360,2291,-164,-6.68,2344,-111,-4.52,2261,2488,1400-10-13,2022-01-03
188,تابا,تابان نيرو سپاهان,680,1282201,27337713738,20841,20580,21466,625,3,21321,480,2.3,20576,21466,1400-10-13,2022-01-03
189,غسالم,سالمين‌,675,10572678,28551952629,2718,2780,2720,2,0.07,2701,-17,-0.63,2645,2780,1400-10-13,2022-01-03
190,زشريف,كشت وصنعت شريف آباد,675,7653339,26408244217,3389,3550,3427,38,1.12,3451,62,1.83,3341,3550,1400-10-13,2022-01-03
191,ثپرديس,سرمايه گذاري مسكن پرديس,670,13082607,53666957209,3944,3960,4000,56,1.42,4102,158,4.01,3960,4141,1400-10-13,2022-01-03
192,حريل,ريل پردازسير,665,11220302,28311916967,2490,2500,2518,28,1.12,2523,33,1.33,2500,2560,1400-10-13,2022-01-03
193,ثنوسا,نوسازي‌وساختمان‌تهران‌,664,7926637,40088883130,5120,5270,4890,-230,-4.49,5060,-60,-1.17,4870,5280,1400-10-13,2022-01-03
194,حفاري,حفاري شمال,662,5055117,20626458769,4108,4050,4096,-12,-0.29,4080,-28,-0.68,4003,4176,1400-10-13,2022-01-03
195,شبريز,پالايش نفت تبريز,659,1261078,42795849260,34110,34230,33710,-400,-1.17,34030,-80,-0.23,33610,34550,1400-10-13,2022-01-03
196,اپال,فرآوري معدني اپال كاني پارس,658,601440,13686108350,22760,22760,22750,-10,-0.04,22760,0,0,22740,22770,1400-10-13,2022-01-03
197,كمرجان,بازرگاني و توليدي مرجان كار,656,5065181,30130940793,6071,5940,6018,-53,-0.87,5949,-122,-2.01,5770,6190,1400-10-13,2022-01-03
198,رتاپ,تجارت الكترونيك  پارسيان,655,1776058,9425602230,5310,5310,5350,40,0.75,5310,0,0,5270,5400,1400-10-13,2022-01-03
199,كيسون,شركت كيسون,646,11347947,18788632722,1679,1660,1654,-25,-1.49,1656,-23,-1.37,1630,1704,1400-10-13,2022-01-03
200,ضخود2018,اختيارخ خودرو-2000-1401/02/07,645,22682,7803661000,336,342,320,-16,-4.76,344,8,2.38,311,370,1400-10-13,2022-01-03
201,سقاين,سيمان‌ قائن‌,644,800087,34763798050,41590,40150,43660,2070,4.98,43450,1860,4.47,40150,43660,1400-10-13,2022-01-03
202,شفا,سرمايه گذاري شفادارو,643,2192337,28655733370,13020,12660,12960,-60,-0.46,13070,50,0.38,12660,13400,1400-10-13,2022-01-03
203,سفارس,سيمان فارس و خوزستان,642,3447273,57295661210,16710,16710,16670,-40,-0.24,16620,-90,-0.54,16480,16960,1400-10-13,2022-01-03
204,ماديرا,صنايع ماديران,640,4544856,24215737703,5421,5490,5260,-161,-2.97,5328,-93,-1.72,5201,5490,1400-10-13,2022-01-03
205,شپترو,پتروشيمي آبادان,639,9662634,27922844331,2807,2822,2891,84,2.99,2890,83,2.96,2813,2891,1400-10-13,2022-01-03
206,كچاد,معدني‌وصنعتي‌چادرملو,636,1967724,60327231940,30600,31170,30620,20,0.07,30630,30,0.1,30590,31170,1400-10-13,2022-01-03
207,خمحركه,نيرو محركه‌,633,6130161,21112533749,3493,3528,3401,-92,-2.63,3444,-49,-1.4,3370,3559,1400-10-13,2022-01-03
208,خمحور,توليدمحورخودرو,631,17226679,51240095538,2884,2904,3028,144,4.99,2974,90,3.12,2802,3028,1400-10-13,2022-01-03
209,كترام,توليدي‌ كاشي‌ تكسرام‌,630,1785817,36592298470,21010,20050,20500,-510,-2.43,20490,-520,-2.48,20020,21000,1400-10-13,2022-01-03
210,اخابر,مخابرات ايران,627,3591397,26183364560,7430,7430,7230,-200,-2.69,7400,-30,-0.4,7200,7470,1400-10-13,2022-01-03
211,شزنگ,تجهيزنيروي‌زنگان‌,617,621476,69609695352,115361,111901,111901,-3460,-3,112007,-3354,-2.91,111901,117900,1400-10-13,2022-01-03
212,كمنگنز,معادن‌منگنزايران‌,617,615709,37318122520,60310,62000,62580,2270,3.76,60610,300,0.5,58830,62580,1400-10-13,2022-01-03
213,ونوين,بانك‌اقتصادنوين‌,606,14927560,50662612803,3368,3368,3392,24,0.71,3394,26,0.77,3333,3429,1400-10-13,2022-01-03
214,سامان,بانك سامان,603,4624532,31756104175,7001,7100,6792,-209,-2.99,6867,-134,-1.91,6791,7100,1400-10-13,2022-01-03
215,وپاسار,بانك  پاسارگاد,600,16015795,224321614710,14010,14010,14010,0,0,14010,0,0,13800,14030,1400-10-13,2022-01-03
216,تملت,تامين سرمايه بانك ملت,583,3859006,9619999771,2491,2500,2504,13,0.52,2492,1,0.04,2424,2525,1400-10-13,2022-01-03
217,فنفت,صنايع تجهيزات نفت,583,2253778,41894436685,18075,18617,18617,542,3,18589,514,2.84,18174,18617,1400-10-13,2022-01-03
218,فرآور,فرآوري‌موادمعدني‌ايران‌,573,925359,24453320610,27030,27030,26210,-820,-3.03,26430,-600,-2.22,26000,27590,1400-10-13,2022-01-03
219,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,569,866020,29792690930,34920,34530,34580,-340,-0.97,34400,-520,-1.49,33900,35500,1400-10-13,2022-01-03
220,توريل,توكاريل,565,2474778,21238892168,8361,8770,8388,27,0.32,8582,221,2.64,8310,8770,1400-10-13,2022-01-03
221,البرز,بيمه البرز,565,12142187,20904617948,1721,1748,1723,2,0.12,1722,1,0.06,1702,1763,1400-10-13,2022-01-03
222,تسه0004,امتيازتسهيلات مسكن تير1400,556,7846,7855876672,1047387,1010000,995018,-52369,-5,1001259,-46128,-4.4,995018,1020000,1400-10-13,2022-01-03
223,بالبر,كابل‌ البرز,553,1532093,38666499300,25990,26020,25250,-740,-2.85,25240,-750,-2.89,24700,26900,1400-10-13,2022-01-03
224,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,551,3456971,49943565610,14470,14500,14130,-340,-2.35,14450,-20,-0.14,13980,14940,1400-10-13,2022-01-03
225,تسه9908,امتياز تسهيلات مسكن آبان99,548,10134,10133900964,1041671,1010000,989588,-52083,-5,999990,-41681,-4,989588,1093753,1400-10-13,2022-01-03
226,ريشمك,توليد و صادرات ريشمك,548,997682,31685142746,32855,33000,31890,-965,-2.94,31759,-1096,-3.34,31213,33017,1400-10-13,2022-01-03
227,تسه0003,امتيازتسهيلات مسكن خرداد1400,547,7103,7283947011,1050321,1040000,997805,-52516,-5,1025475,-24846,-2.37,997805,1099999,1400-10-13,2022-01-03
228,هرمز,فولاد هرمزگان جنوب,545,1325042,20205383227,15449,15449,15112,-337,-2.18,15415,-34,-0.22,15110,15500,1400-10-13,2022-01-03
229,سنير,سيمان‌ سفيد ني‌ريز,544,624692,18134248830,28300,29200,29240,940,3.32,29030,730,2.58,28500,29670,1400-10-13,2022-01-03
230,شپلي,پلي اكريل ايران,543,8413324,49630704302,5810,5637,5984,174,2.99,5899,89,1.53,5637,5984,1400-10-13,2022-01-03
231,شگل,گلتاش‌,539,2485597,15323570860,6220,6270,6170,-50,-0.8,6160,-60,-0.96,6080,6370,1400-10-13,2022-01-03
232,فجام,جام‌دارو,534,4412721,18918724380,4431,4410,4210,-221,-4.99,4287,-144,-3.25,4210,4410,1400-10-13,2022-01-03
233,ولغدر,ليزينگ‌خودروغدير,529,2581153,20994130210,8380,8730,7970,-410,-4.89,8130,-250,-2.98,7970,8730,1400-10-13,2022-01-03
234,بهپاك,صنعتي بهپاك,527,6083271,41002315655,6842,6920,6645,-197,-2.88,6740,-102,-1.49,6633,7050,1400-10-13,2022-01-03
235,زماهان,مجتمع توليد گوشت مرغ ماهان,514,2674277,19306867354,7281,7390,7170,-111,-1.52,7219,-62,-0.85,7054,7430,1400-10-13,2022-01-03
236,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,504,24300,114675000,10,10,3,-7,-70,5,-5,-50,2,10,1400-10-13,2022-01-03
237,ياقوت,صندوق س ياقوت آگاه-ثابت,499,11591517,161170615134,13898,13905,13904,6,0.04,13904,6,0.04,13904,13906,1400-10-13,2022-01-03
238,شيران,س. صنايع‌شيميايي‌ايران,497,1059095,21984781220,21130,20790,20650,-480,-2.27,21030,-100,-0.47,20620,21300,1400-10-13,2022-01-03
239,زكوثر,سرمايه گذاري كشاورزي كوثر,495,663074,9789884730,14980,14700,14670,-310,-2.07,14850,-130,-0.87,14620,15100,1400-10-13,2022-01-03
240,پارس,پتروشيمي پارس,494,193101,34708793960,180630,181300,178820,-1810,-1,180320,-310,-0.17,177490,181500,1400-10-13,2022-01-03
241,دبالك,مواد اوليه دارويي البرز بالك,486,4144160,32272653690,7469,7500,7842,373,4.99,7788,319,4.27,7312,7842,1400-10-13,2022-01-03
242,شغدير,پتروشيمي غدير,480,206623,18465118690,89590,90800,88970,-620,-0.69,89500,-90,-0.1,88600,90800,1400-10-13,2022-01-03
243,وبانك,سرمايه گذاري گروه توسعه ملي,478,3308929,27378561360,8420,8410,8270,-150,-1.78,8380,-40,-0.48,8210,8410,1400-10-13,2022-01-03
244,قرن,پديده شيمي قرن,473,711756,14810577740,20890,21490,20610,-280,-1.34,20820,-70,-0.34,20530,21490,1400-10-13,2022-01-03
245,كفراح,ح . فراورده‌ هاي‌ نسوزايران‌,470,3812674,18034832594,4450,4390,4879,429,9.64,4730,280,6.29,4390,4888,1400-10-13,2022-01-03
246,قشكر,شكرشاهرود,468,14027944,31095892326,2134,2090,2240,106,4.97,2217,83,3.89,2090,2240,1400-10-13,2022-01-03
247,تاصيكو,سرمايه گذاري صدرتامين,467,2399083,20671867290,8790,8790,8590,-200,-2.28,8760,-30,-0.34,8540,8840,1400-10-13,2022-01-03
248,خكار,ايركا پارت صنعت,466,4883320,14870345626,3005,3075,3034,29,0.97,3045,40,1.33,2988,3100,1400-10-13,2022-01-03
249,پتاير,ايران‌ تاير,463,6354116,12418034801,1943,1932,1938,-5,-0.26,1952,9,0.46,1932,1989,1400-10-13,2022-01-03
250,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,459,5063,5045798232,1045121,993383,1000000,-45121,-4.32,996602,-48519,-4.64,992865,1026887,1400-10-13,2022-01-03
251,بكامح,ح.كارخانجات توليدي شهيد قندي,456,10843808,5878630101,539,523,552,13,2.41,542,3,0.56,523,565,1400-10-13,2022-01-03
252,وسپه,سرمايه‌گذاري‌ سپه‌,453,2865858,24445965570,8560,8370,8510,-50,-0.58,8540,-20,-0.23,8370,8590,1400-10-13,2022-01-03
253,تماوند,تامين سرمايه دماوند,452,12204125,72103341748,5768,5938,5941,173,3,5908,140,2.43,5778,5941,1400-10-13,2022-01-03
254,قنقش,قند نقش جهان,450,706443,88264505591,126490,123961,128870,2380,1.88,124942,-1548,-1.22,123961,129019,1400-10-13,2022-01-03
255,قتربت,قند تربت حيدريه,450,54019,2884330715,53167,53781,53300,133,0.25,53231,64,0.12,52352,54734,1400-10-13,2022-01-03
256,كي بي سي,شركت كي بي سي,448,1406286,23224069010,15914,15510,16709,795,5,16514,600,3.77,15510,16709,1400-10-13,2022-01-03
257,بكام,كارخانجات توليدي شهيد قندي,447,9251401,14339502188,1553,1589,1570,17,1.09,1550,-3,-0.19,1514,1589,1400-10-13,2022-01-03
258,كگل,معدني و صنعتي گل گهر,446,2162507,48653473570,22420,22750,22400,-20,-0.09,22450,30,0.13,22400,22750,1400-10-13,2022-01-03
259,فنوال,نورد آلومينيوم‌,444,1042046,24068705170,23570,22720,22890,-680,-2.89,23100,-470,-1.99,22530,23700,1400-10-13,2022-01-03
260,كارا,صندوق س. كارا -د,441,20139960,211329411918,10486,10493,10493,7,0.07,10493,7,0.07,10492,10496,1400-10-13,2022-01-03
261,خمهرح,ح . مهركام‌پارس‌,439,8027167,4839469687,600,588,601,1,0.17,603,3,0.5,586,625,1400-10-13,2022-01-03
262,ولملت,واسپاري ملت,435,3343999,10131526117,3076,3100,3000,-76,-2.47,3042,-34,-1.11,2930,3158,1400-10-13,2022-01-03
263,انار,صندوق س.انارنماد ارزش-درسهام,433,1574787,15057986212,9602,9549,9570,-32,-0.33,9562,-40,-0.42,9530,9699,1400-10-13,2022-01-03
264,تسه0001,امتيازتسهيلات مسكن فروردين1400,432,4485,4505661653,1047516,996000,1000000,-47516,-4.54,1004607,-42909,-4.1,995141,1099891,1400-10-13,2022-01-03
265,نطرين,عطرين نخ قم,432,2565922,19267207768,7469,7226,7295,-174,-2.33,7509,40,0.54,7226,7749,1400-10-13,2022-01-03
266,آسيا,بيمه آسيا,430,9599277,16395637583,1692,1726,1717,25,1.48,1708,16,0.95,1658,1735,1400-10-13,2022-01-03
267,غالبر,لبنيات‌ كالبر,429,1508785,16565271760,11350,10910,10790,-560,-4.93,10980,-370,-3.26,10790,11280,1400-10-13,2022-01-03
268,بشهاب,لامپ‌  پارس‌ شهاب‌,426,165892,22516177690,136030,139390,136270,240,0.18,135730,-300,-0.22,133300,139390,1400-10-13,2022-01-03
269,همراه,شركت ارتباطات سيار ايران,425,2167573,17306971060,8100,8100,7970,-130,-1.6,8080,-20,-0.25,7910,8110,1400-10-13,2022-01-03
270,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,425,5384637,16030578714,2955,2910,2940,-15,-0.51,2977,22,0.74,2896,3046,1400-10-13,2022-01-03
271,كبافق,معادن‌ بافق‌,421,457986,13029106410,28760,29290,28200,-560,-1.95,28470,-290,-1.01,27960,29290,1400-10-13,2022-01-03
272,حبندر,دريايي و کشتيراني خط دريابندر,421,1206089,17151321768,14166,13742,14301,135,0.95,14221,55,0.39,13742,14590,1400-10-13,2022-01-03
273,شجم,صنايع پتروشيمي تخت جمشيد,418,1854683,22121324344,11893,11720,12000,107,0.9,11917,24,0.2,11620,12200,1400-10-13,2022-01-03
274,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,418,3372042,9782624965,2935,2949,2890,-45,-1.53,2911,-24,-0.82,2860,2987,1400-10-13,2022-01-03
275,كنور,توسعه معدني و صنعتي صبانور,415,982285,18357282060,19120,19120,18560,-560,-2.93,19040,-80,-0.42,18550,19130,1400-10-13,2022-01-03
276,فسازانح,ح . غلتك سازان سپاهان,414,3009517,8568693999,2960,2933,2831,-129,-4.36,2847,-113,-3.82,2713,3000,1400-10-13,2022-01-03
277,رنيك,جنرال مكانيك,413,1057450,12670240550,11803,11600,11871,68,0.58,11943,140,1.19,11600,12200,1400-10-13,2022-01-03
278,فسپا,گروه‌صنعتي‌سپاهان‌,413,1030008,17489368220,17360,17370,16800,-560,-3.23,16980,-380,-2.19,16780,17650,1400-10-13,2022-01-03
279,وبرق,س.کارکنان صنعت برق زنجان وقزوي,413,360056,39466522352,112783,109790,109400,-3383,-3,109612,-3171,-2.81,109400,111960,1400-10-13,2022-01-03
280,ودي,بيمه  دي,412,5269848,21682286307,4047,4099,4184,137,3.39,4114,67,1.66,4004,4185,1400-10-13,2022-01-03
281,دلر,داروسازي‌ اكسير,412,689416,29078454620,41140,41800,41900,760,1.85,42180,1040,2.53,41090,42550,1400-10-13,2022-01-03
282,وسكرشا,س.سهام عدالت استان كرمانشاه,411,24037414,11022093162,460,461,457,-3,-0.65,459,-1,-0.22,454,467,1400-10-13,2022-01-03
283,وساپا,سرمايه‌گذاري‌ سايپا,406,5751685,23523083278,4117,4110,4055,-62,-1.51,4090,-27,-0.66,4030,4188,1400-10-13,2022-01-03
284,شفارس,صنايع‌ شيميايي‌ فارس‌,405,8506261,8588747518,1011,1000,1003,-8,-0.79,1010,-1,-0.1,1000,1028,1400-10-13,2022-01-03
285,اطلس,صندوق س.توسعه اندوخته آينده-س,404,91949,22341626814,243689,245001,242800,-889,-0.36,242978,-711,-0.29,242252,245001,1400-10-13,2022-01-03
286,هماي,صندوق س هماي آگاه-ثابت,399,5901286,59471311874,10073,10076,10079,6,0.06,10078,5,0.05,10069,10079,1400-10-13,2022-01-03
287,فولاي,صنايع فولاد آلياژي يزد,399,1090631,15677687356,14585,14400,14300,-285,-1.95,14375,-210,-1.44,14135,14694,1400-10-13,2022-01-03
288,آساميد,صندوق س.مشترك آسمان اميد -د,397,12689344,174810807669,13770,13779,13776,6,0.04,13776,6,0.04,13776,13779,1400-10-13,2022-01-03
289,حفارس,حمل و نقل بين المللي خليج فارس,395,16635911,81149973858,4646,4878,4878,232,4.99,4878,232,4.99,4878,4878,1400-10-13,2022-01-03
290,واعتبار,سرمايه گذاري اعتبار ايران,395,3941875,11706678345,3099,3086,2989,-110,-3.55,2986,-113,-3.65,2945,3161,1400-10-13,2022-01-03
291,شخارك,پتروشيمي‌ خارك‌,392,626372,31225074040,50910,50900,49440,-1470,-2.89,50570,-340,-0.67,49320,50900,1400-10-13,2022-01-03
292,رمپنا,گروه مپنا (سهامي عام),392,2541393,41074194580,16360,16360,16030,-330,-2.02,16290,-70,-0.43,16010,16440,1400-10-13,2022-01-03
293,غمهرا,توليدي‌مهرام‌,390,1170529,11651640990,9980,10170,9840,-140,-1.4,9960,-20,-0.2,9790,10190,1400-10-13,2022-01-03
294,فزرين,زرين معدن آسيا,388,1306182,14456342025,11159,10862,11178,19,0.17,11068,-91,-0.82,10862,11220,1400-10-13,2022-01-03
295,خاذين,سايپاآذين‌,386,4362630,11062051802,2549,2530,2515,-34,-1.33,2539,-10,-0.39,2500,2620,1400-10-13,2022-01-03
296,سنيرح,ح . سيمان‌ سفيدني‌ريز,386,647813,13138696670,19880,19900,20160,280,1.41,20280,400,2.01,19550,20890,1400-10-13,2022-01-03
297,شاوان,پالايش نفت لاوان,384,137355,17826605623,129755,129756,129000,-755,-0.58,129764,9,0.01,128500,131650,1400-10-13,2022-01-03
298,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,383,2881328,22038531470,7760,7800,7590,-170,-2.19,7650,-110,-1.42,7500,7960,1400-10-13,2022-01-03
299,واميد,گروه مديريت سرمايه گذاري اميد,381,3420892,49532130650,14430,14160,14440,10,0.07,14450,20,0.14,14160,14780,1400-10-13,2022-01-03
300,سپاس,صندوق س. پاداش سهامداري-ثابت,380,17698969,179698054861,10151,10156,10155,4,0.04,10153,2,0.02,10153,10156,1400-10-13,2022-01-03
301,فنورد,نوردوقطعات‌ فولادي‌,378,146811,24047565050,168480,161510,163200,-5280,-3.13,163800,-4680,-2.78,161510,170810,1400-10-13,2022-01-03
302,وثنو,سرمايه گذاري ساختماني نوين,378,3075023,12529856475,3962,3980,4080,118,2.98,4075,113,2.85,3980,4080,1400-10-13,2022-01-03
303,كرماشا,صنايع پتروشيمي كرمانشاه,377,600420,33584424840,56460,57000,55620,-840,-1.49,56240,-220,-0.39,54900,57000,1400-10-13,2022-01-03
304,شپاكسا,پاكسان‌,377,1413831,29585499350,20740,21500,20740,0,0,20930,190,0.92,20260,21500,1400-10-13,2022-01-03
305,اهرم,صندوق س سهامي كاريزما- اهرمي,375,1338832,13393240845,10022,10030,10000,-22,-0.22,10004,-18,-0.18,10000,10030,1400-10-13,2022-01-03
306,ومهان,گروه توسعه مالي مهر آيندگان,375,3716261,16402943685,4535,4401,4379,-156,-3.44,4497,-38,-0.84,4367,4459,1400-10-13,2022-01-03
307,دتوليد,داروسازي توليد دارو,372,1673719,13294191242,7900,7720,7950,50,0.63,7939,39,0.49,7720,8086,1400-10-13,2022-01-03
308,شرنگي,شيميايي رنگين,372,99320,20237194218,199816,205000,205810,5994,3,203757,3941,1.97,198000,205810,1400-10-13,2022-01-03
309,وملل,اعتباري ملل,370,3019200,27584810935,9203,8825,9210,7,0.08,9153,-50,-0.54,8825,9385,1400-10-13,2022-01-03
310,ساوه,سيمان ساوه,365,131510,6162012476,47190,46990,47020,-170,-0.36,47051,-139,-0.29,45700,47134,1400-10-13,2022-01-03
311,تسه9911,امتياز تسهيلات مسكن بهمن99,365,5540,5532757823,1044058,991856,991856,-52202,-5,998693,-45365,-4.35,991856,1020000,1400-10-13,2022-01-03
312,بذر,صندوق س بذر اميد آفرين-سهام,362,43810,4250580700,96820,98000,97410,590,0.61,97020,200,0.21,96020,98000,1400-10-13,2022-01-03
313,خرينگ,رينگ‌سازي‌مشهد,362,587161,14979242150,25460,24730,25060,-400,-1.57,25510,50,0.2,24720,26080,1400-10-13,2022-01-03
314,شلعاب,لعابيران‌,358,2026397,11572382590,5730,5840,5730,0,0,5710,-20,-0.35,5620,5840,1400-10-13,2022-01-03
315,حتايد,تايدواترخاورميانه,356,4442824,20615477089,4677,4630,4615,-62,-1.33,4640,-37,-0.79,4571,4767,1400-10-13,2022-01-03
316,بسويچ,پارس‌سويچ‌,356,913633,13430874060,14280,14890,14440,160,1.12,14640,360,2.52,14350,14900,1400-10-13,2022-01-03
317,وحكمت,بيمه حكمت صبا,355,3553142,12032805910,3412,3514,3310,-102,-2.99,3387,-25,-0.73,3310,3514,1400-10-13,2022-01-03
318,غپينو,پارس‌ مينو,352,4478963,9558167533,2136,2186,2127,-9,-0.42,2135,-1,-0.05,2105,2186,1400-10-13,2022-01-03
319,شمواد,توليد مواداوليه الياف مصنوعي,352,1037263,43002849454,40646,41458,41458,812,2,41458,812,2,41458,41458,1400-10-13,2022-01-03
320,لازما,كارخانه هاي صنعتي آزمايش,352,1289596,31921588896,25372,24611,24611,-761,-3,24753,-619,-2.44,24611,26000,1400-10-13,2022-01-03
321,قمرو,قند مرودشت‌,345,936226,21651434830,24190,24700,22990,-1200,-4.96,23130,-1060,-4.38,22990,24700,1400-10-13,2022-01-03
322,فباهنر,مس‌ شهيدباهنر,344,318913,8828923670,27890,27680,27540,-350,-1.25,27830,-60,-0.22,27400,28250,1400-10-13,2022-01-03
323,ددام,داروسازي زاگرس فارمد پارس,343,2414014,20485459750,8150,7970,8550,400,4.91,8490,340,4.17,7970,8550,1400-10-13,2022-01-03
324,دماوند,توليد نيروي برق دماوند,342,586701,11134031885,18937,19000,18999,62,0.33,18948,11,0.06,18713,19280,1400-10-13,2022-01-03
325,فلوله,لوله‌وماشين‌سازي‌ايران‌,341,10291052,10533779100,1028,1012,1015,-13,-1.26,1025,-3,-0.29,1011,1053,1400-10-13,2022-01-03
326,ولشرق,ليزينگ ايران و شرق,341,4047725,9617386372,2300,2400,2409,109,4.74,2346,46,2,2314,2410,1400-10-13,2022-01-03
327,سغدير,توسعه سرمايه و صنعت غدير,341,685624,10084199385,14981,14981,14532,-449,-3,14841,-140,-0.93,14532,14999,1400-10-13,2022-01-03
328,تسه9909,امتياز تسهيلات مسكن آذر99,341,4138,4131032742,1040290,1010000,995000,-45290,-4.35,998316,-41974,-4.03,988276,1010000,1400-10-13,2022-01-03
329,ثتران,سرمايه گذاري مسكن تهران,340,3795658,11787780759,3117,3175,3065,-52,-1.67,3108,-9,-0.29,3021,3193,1400-10-13,2022-01-03
330,اتكاي,بيمه اتكايي ايرانيان,340,2504343,26068632353,10631,10315,10400,-231,-2.17,10409,-222,-2.09,10210,10700,1400-10-13,2022-01-03
331,وهور,مديريت انرژي اميد  تابان هور,339,7777733,10036485871,1289,1290,1292,3,0.23,1289,0,0,1286,1308,1400-10-13,2022-01-03
332,بموتو,موتوژن‌,337,216037,16596314940,75830,74510,77000,1170,1.54,76620,790,1.04,74510,77600,1400-10-13,2022-01-03
333,پاسا,ايران‌ياساتايرورابر,337,1177619,16455020770,13610,14110,13990,380,2.79,13970,360,2.65,13680,14290,1400-10-13,2022-01-03
334,زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),334,774901,317455502142,410659,412000,420999,10340,2.52,409672,-987,-0.24,400000,429292,1400-10-13,2022-01-03
335,فپنتا,سپنتا,333,37654,18897017230,498990,498990,506840,7850,1.57,501860,2870,0.58,494600,519790,1400-10-13,2022-01-03
336,پلاست,كارخانجات توليدي پلاستيران,332,1849500,13081729912,6948,6750,7075,127,1.83,7073,125,1.8,6750,7156,1400-10-13,2022-01-03
337,اميد,تامين سرمايه اميد,330,4269199,37786484950,8840,9000,8760,-80,-0.9,8850,10,0.11,8760,9000,1400-10-13,2022-01-03
338,ثرود,سرمايه‌گذاري مسكن زاينده رود,330,1905974,10887471000,5824,5700,5643,-181,-3.11,5744,-80,-1.37,5632,5940,1400-10-13,2022-01-03
339,خمهر,مهركام‌پارس‌,329,7601107,12979733174,1704,1701,1695,-9,-0.53,1707,3,0.18,1687,1749,1400-10-13,2022-01-03
340,فسازان,غلتك سازان سپاهان,328,1297437,5942065100,4711,4600,4510,-201,-4.27,4657,-54,-1.15,4500,4720,1400-10-13,2022-01-03
341,حپارسا,توسعه حمل و نقل ريلي پارسيان,328,536857,16315921158,29298,28650,30007,709,2.42,30392,1094,3.73,28650,30762,1400-10-13,2022-01-03
342,مبين,مبين انرژي خليج فارس,327,3049416,76778422650,25290,25290,25290,0,0,25220,-70,-0.28,24680,25290,1400-10-13,2022-01-03
343,سكه0012پ01,تمام سكه طرح جديد0012رفاه,326,537300,689398925400,1283066,1283066,1283000,-66,-0.01,1283080,14,0,1280003,1285998,1400-10-13,2022-01-03
