,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
0,پالايش,صندوق پالايشي يكم-سهام,16291,16177865,1134388422760,71580,70820,69980,-1600,-2.24,70120,-1460,-2.04,69670,71090,1400-10-19,2022-01-09
1,خودرو,ايران‌ خودرو,13904,546084675,1055318760881,1921,1942,1920,-1,-0.05,1933,12,0.62,1882,1977,1400-10-19,2022-01-09
2,دارا يكم,صندوق واسطه گري مالي يكم-سهام,11008,8011881,878227445570,111820,111090,109110,-2710,-2.42,109620,-2200,-1.97,108510,111400,1400-10-19,2022-01-09
3,شتران,پالايش نفت تهران,8351,118240164,448553950588,3977,3928,3782,-195,-4.9,3794,-183,-4.6,3779,3959,1400-10-19,2022-01-09
4,فملي,ملي‌ صنايع‌ مس‌ ايران‌,8295,130159931,924844502840,7240,7220,7150,-90,-1.24,7110,-130,-1.8,6960,7220,1400-10-19,2022-01-09
5,خساپا,سايپا,8231,296476063,493585915600,1679,1678,1650,-29,-1.73,1665,-14,-0.83,1622,1710,1400-10-19,2022-01-09
6,كمند,صندوق س. با درآمد ثابت كمند,7606,300697892,3013767459941,10017,10023,10023,6,0.06,10023,6,0.06,10022,10024,1400-10-19,2022-01-09
7,فولاد,فولاد مباركه اصفهان,7467,60495870,608531465420,10360,10230,10070,-290,-2.8,10060,-300,-2.9,9970,10300,1400-10-19,2022-01-09
8,شبندر,پالايش نفت بندرعباس,7072,92722524,582547692850,6560,6510,6300,-260,-3.96,6280,-280,-4.27,6240,6520,1400-10-19,2022-01-09
9,فرابورس,فرابورس ايران,6430,28254376,446157543320,16550,16200,15730,-820,-4.95,15790,-760,-4.59,15730,16450,1400-10-19,2022-01-09
10,شپنا,پالايش نفت اصفهان,6046,66534072,391256257990,6110,6090,5950,-160,-2.62,5880,-230,-3.76,5810,6100,1400-10-19,2022-01-09
11,بركت,گروه دارويي بركت,5828,19527985,317024523110,16940,16500,16100,-840,-4.96,16230,-710,-4.19,16100,16880,1400-10-19,2022-01-09
12,تپكو,توليدتجهيزات‌سنگين‌هپكو,5761,125062140,318533604631,2558,2598,2500,-58,-2.27,2547,-11,-0.43,2482,2634,1400-10-19,2022-01-09
13,خگستر,گسترش‌سرمايه‌گذاري‌ايران‌خودرو,5132,136884367,321033433956,2336,2343,2330,-6,-0.26,2345,9,0.39,2280,2400,1400-10-19,2022-01-09
14,توسن,توسعه سامانه ي نرم افزاري نگين,5007,9549546,211397975100,21200,22100,22250,1050,4.95,22150,950,4.48,21600,22250,1400-10-19,2022-01-09
15,نوري,پتروشيمي نوري,4685,2890242,294099170040,106220,105200,102080,-4140,-3.9,101760,-4460,-4.2,100910,105200,1400-10-19,2022-01-09
16,پترول,گ.س.وت.ص.پتروشيمي خليج فارس,4623,100293861,219557243906,2281,2295,2196,-85,-3.73,2189,-92,-4.03,2167,2295,1400-10-19,2022-01-09
17,كالا,بورس كالاي ايران,4349,13955306,361296174440,27170,26400,25820,-1350,-4.97,25890,-1280,-4.71,25820,26940,1400-10-19,2022-01-09
18,وبصادر,بانك صادرات ايران,4325,161566964,314839484888,1948,1966,1941,-7,-0.36,1949,1,0.05,1916,1982,1400-10-19,2022-01-09
19,بورس,بورس اوراق بهادار تهران,3873,29547915,287115459310,10210,10000,9700,-510,-5,9720,-490,-4.8,9700,10070,1400-10-19,2022-01-09
20,ذوب,ذوب آهن اصفهان,3605,63435343,210114571944,3468,3430,3295,-173,-4.99,3312,-156,-4.5,3295,3432,1400-10-19,2022-01-09
21,ختوقا,قطعات‌ اتومبيل‌ ايران‌,3604,95135908,259005318479,2615,2628,2745,130,4.97,2722,107,4.09,2626,2745,1400-10-19,2022-01-09
22,خپارس,پارس‌ خودرو,3582,147497165,156465808051,1080,1070,1048,-32,-2.96,1061,-19,-1.76,1036,1100,1400-10-19,2022-01-09
23,فسبزوار,پارس فولاد سبزوار,3478,3673262,125435348880,34270,34270,34220,-50,-0.15,34150,-120,-0.35,33650,34310,1400-10-19,2022-01-09
24,امين,تامين سرمايه امين,3455,21891361,227235561010,10380,10070,10380,0,0,10380,0,0,10070,10600,1400-10-19,2022-01-09
25,فجهان,مجتمع جهان فولاد سيرجان,3424,25716292,141364457720,5500,5450,5500,0,0,5500,0,0,5400,5510,1400-10-19,2022-01-09
26,تسه0009,امتيازتسهيلات مسكن آذر 1400,3389,89967,99219566148,1050328,1102844,1102844,52516,5,1102844,52516,5,1102844,1102844,1400-10-19,2022-01-09
27,وسين,بيمه سينا,3361,3237589,10221031928,3075,3167,3167,92,2.99,3154,79,2.57,3105,3167,1400-10-19,2022-01-09
28,انرژي3,سايراشخاص بورس انرژي,3303,2613829,203592438320,81800,79000,77710,-4090,-5,77890,-3910,-4.78,77710,79850,1400-10-19,2022-01-09
29,وبملت,بانك ملت,3246,74772905,234602691993,3185,3189,3150,-35,-1.1,3138,-47,-1.48,3087,3220,1400-10-19,2022-01-09
30,وتجارت,بانك تجارت,3133,93000446,177037763873,1921,1910,1895,-26,-1.35,1904,-17,-0.88,1855,1948,1400-10-19,2022-01-09
31,زقيام,كشت و دام قيام اصفهان,3028,110873377,148767555277,1324,1390,1305,-19,-1.44,1342,18,1.36,1275,1390,1400-10-19,2022-01-09
32,وسپهر,سرمايه گذاري مالي سپهرصادرات,2951,9485507,66976269290,7060,7060,7060,0,0,7060,0,0,7060,7070,1400-10-19,2022-01-09
33,خبهمن,گروه‌بهمن‌,2783,75026653,147707082613,1990,1990,1969,-21,-1.06,1969,-21,-1.06,1920,2028,1400-10-19,2022-01-09
34,آريا,پليمر آريا ساسول,2734,895831,94347087450,109100,108650,104700,-4400,-4.03,105400,-3700,-3.39,104400,109000,1400-10-19,2022-01-09
35,كاما,باما,2694,30461930,189384198720,6520,6390,6220,-300,-4.6,6220,-300,-4.6,6200,6410,1400-10-19,2022-01-09
36,وخارزم,سرمايه گذاري خوارزمي,2660,34064526,139749882781,4256,4180,4097,-159,-3.74,4103,-153,-3.59,4045,4247,1400-10-19,2022-01-09
37,وغدير,سرمايه‌گذاري‌غدير(هلدينگ‌,2632,25126161,347589141810,14450,14350,13830,-620,-4.29,13830,-620,-4.29,13730,14350,1400-10-19,2022-01-09
38,غزر,صنعتي زر ماكارون,2609,5710218,50461673900,9190,9070,8850,-340,-3.7,8840,-350,-3.81,8740,9450,1400-10-19,2022-01-09
39,كيان,صندوق س. با درآمد ثابت كيان,2549,20119702,653886251733,32481,32500,32500,19,0.06,32500,19,0.06,32499,32502,1400-10-19,2022-01-09
40,شپلي,پلي اكريل ايران,2530,34631688,226218060590,6380,6570,6570,190,2.98,6530,150,2.35,6190,6570,1400-10-19,2022-01-09
41,وسديد,گروه ‌صنعتي‌سديد,2530,49385914,50303536786,1047,1036,1019,-28,-2.67,1019,-28,-2.67,1016,1041,1400-10-19,2022-01-09
42,خنصير,مهندسي‌نصيرماشين‌,2520,10025345,190262045590,18620,19240,19190,570,3.06,18980,360,1.93,18200,19500,1400-10-19,2022-01-09
43,زاگرس,پتروشيمي زاگرس,2492,1167488,227479991950,204650,200150,194450,-10200,-4.98,194850,-9800,-4.79,194450,204000,1400-10-19,2022-01-09
44,تاپكيش,تجارت الكترونيك پارسيان كيش,2353,12460250,231991654880,18540,18900,18680,140,0.76,18620,80,0.43,17620,19450,1400-10-19,2022-01-09
45,كيمياتك,آريان كيميا تك,2350,2480150,58610287510,23950,24000,23490,-460,-1.92,23630,-320,-1.34,23200,24120,1400-10-19,2022-01-09
46,حكشتي,كشتيراني جمهوري اسلامي ايران,2336,10876946,153128458630,13920,13700,14000,80,0.57,14080,160,1.15,13670,14450,1400-10-19,2022-01-09
47,شگويا,پتروشيمي تندگويان,2322,8500558,90361031300,11050,11050,10550,-500,-4.52,10680,-370,-3.35,10510,11050,1400-10-19,2022-01-09
48,ثبهساز,بهساز كاشانه تهران,2305,24121744,37820928772,1536,1611,1547,11,0.72,1568,32,2.08,1520,1611,1400-10-19,2022-01-09
49,مديريت,س. و خدمات مديريت صند. ب كشوري,2286,3871093,34458240510,9050,8940,8970,-80,-0.88,8900,-150,-1.66,8740,9090,1400-10-19,2022-01-09
50,لپارس,پارس‌ الكتريك‌,2237,1237497,127076197260,106840,105500,101500,-5340,-5,102690,-4150,-3.88,101500,108500,1400-10-19,2022-01-09
51,غكورش,صنعت غذايي كورش,2206,4217136,190378468050,47200,46620,45670,-1530,-3.24,45140,-2060,-4.36,44840,47000,1400-10-19,2022-01-09
52,شسينا,صنايع‌شيميايي‌سينا,2186,73383738,179270359703,2570,2442,2442,-128,-4.98,2443,-127,-4.94,2442,2474,1400-10-19,2022-01-09
53,كدما,معدني‌ دماوند,2145,2184598,142596317810,68440,66800,65020,-3420,-5,65270,-3170,-4.63,65020,68000,1400-10-19,2022-01-09
54,شفنح,ح . پتروشيمي فناوران,2143,16343785,131335792860,8440,8300,7950,-490,-5.81,8040,-400,-4.74,7950,8400,1400-10-19,2022-01-09
55,طلا,صندوق س.پشتوانه طلاي لوتوس,2119,2902630,243109135825,86503,85333,83631,-2872,-3.32,83755,-2748,-3.18,83000,85333,1400-10-19,2022-01-09
56,خاور,ايران خودرو ديزل,2103,162215934,203585524385,1285,1260,1247,-38,-2.96,1255,-30,-2.33,1247,1269,1400-10-19,2022-01-09
57,شپديس,پتروشيمي پرديس,2064,1296273,213119346420,170390,167710,162970,-7420,-4.35,164410,-5980,-3.51,162800,169900,1400-10-19,2022-01-09
58,چخزر,صنايع چوب خزر كاسپين,2062,2850610,102626480550,37573,35700,37400,-173,-0.46,36000,-1573,-4.19,35700,37850,1400-10-19,2022-01-09
59,صبا,سرمايه گذاري صبا تامين,2032,24006074,145054378220,6070,6120,6000,-70,-1.15,6040,-30,-0.49,5930,6150,1400-10-19,2022-01-09
60,قرن,پديده شيمي قرن,2028,4959801,116736235180,22670,21900,23800,1130,4.98,23540,870,3.84,21700,23800,1400-10-19,2022-01-09
61,سپيد,سپيد ماكيان,2023,2309380,132673915820,58970,58700,58000,-970,-1.64,57450,-1520,-2.58,56500,58800,1400-10-19,2022-01-09
62,شاراك,پتروشيمي شازند,2017,5472386,224648635520,43100,42050,41200,-1900,-4.41,41050,-2050,-4.76,40950,42980,1400-10-19,2022-01-09
63,گدنا,تهيه توزيع غذاي دنا آفرين فدك,1983,3095462,38488944010,13040,12800,12390,-650,-4.98,12430,-610,-4.68,12390,12800,1400-10-19,2022-01-09
64,افران,صندوق س افرا نماد پايدار-ثابت,1959,56381621,857164053674,15194,15203,15203,9,0.06,15203,9,0.06,15202,15204,1400-10-19,2022-01-09
65,خزاميا,زامياد,1949,15306112,126574153650,8310,8380,8170,-140,-1.68,8270,-40,-0.48,8020,8560,1400-10-19,2022-01-09
66,فاذر,صنايع‌ آذرآب‌,1929,72183845,61328969809,888,871,844,-44,-4.95,850,-38,-4.28,844,880,1400-10-19,2022-01-09
67,ثشاهد,سرمايه‌ گذاري‌ شاهد,1902,13166004,119253810130,9500,9340,9040,-460,-4.84,9060,-440,-4.63,9030,9510,1400-10-19,2022-01-09
68,لطيف,محصولات كاغذي لطيف,1886,2695926,105796103300,40500,40700,38500,-2000,-4.94,39250,-1250,-3.09,38500,41500,1400-10-19,2022-01-09
69,فارس,صنايع پتروشيمي خليج فارس,1875,14501302,149047700120,10690,10700,10170,-520,-4.86,10280,-410,-3.84,10160,10750,1400-10-19,2022-01-09
70,بوعلي,پتروشيمي بوعلي سينا,1874,1364328,97599204850,74280,73070,71850,-2430,-3.27,71540,-2740,-3.69,71000,73090,1400-10-19,2022-01-09
71,هاي وب,داده گسترعصرنوين-هاي وب,1852,13812944,107428842670,8080,8060,7800,-280,-3.47,7780,-300,-3.71,7680,8140,1400-10-19,2022-01-09
72,شفن,پتروشيمي فناوران,1847,5078710,62102128500,12760,12500,12160,-600,-4.7,12470,-290,-2.27,12130,12520,1400-10-19,2022-01-09
73,آپ,آسان پرداخت پرشين,1820,9383462,79926500760,8500,8690,8400,-100,-1.18,8520,20,0.24,8250,8800,1400-10-19,2022-01-09
74,ضخود2019,اختيارخ خودرو-2500-1401/02/07,1757,59871,9548280000,176,179,153,-23,-13.07,159,-17,-9.66,148,183,1400-10-19,2022-01-09
75,شاروم,پتروشيمي اروميه,1740,2189080,27857095460,13340,13170,12700,-640,-4.8,12730,-610,-4.57,12680,13190,1400-10-19,2022-01-09
76,وساغربي,شركت س استان آذربايجان غربي,1715,102523624,43113134107,434,430,419,-15,-3.46,421,-13,-3,413,430,1400-10-19,2022-01-09
77,قتربت,قند تربت حيدريه,1711,244731,13991866850,55550,57150,57200,1650,2.97,57150,1600,2.88,56100,57200,1400-10-19,2022-01-09
78,اعتماد,صندوق س.اعتماد آفرين پارسيان-د,1693,20543760,846546729480,41183,41208,41208,25,0.06,41207,24,0.06,41206,41208,1400-10-19,2022-01-09
79,شصدف,صنعتي دوده فام,1671,3474725,119038659700,35900,35000,34250,-1650,-4.6,34250,-1650,-4.6,34150,35500,1400-10-19,2022-01-09
80,حآفرين,ريل پرداز نو آفرين,1669,19678504,76771390992,4053,4090,3851,-202,-4.98,3901,-152,-3.75,3851,4188,1400-10-19,2022-01-09
81,امين يكم,صندوق درآمد ثابت امين يكم فردا,1640,36662304,369845982990,10084,10088,10088,4,0.04,10088,4,0.04,10086,10091,1400-10-19,2022-01-09
82,ومدير,گ.مديريت ارزش سرمايه ص ب كشوري,1609,12381572,53497087232,4492,4401,4359,-133,-2.96,4321,-171,-3.81,4268,4451,1400-10-19,2022-01-09
83,بگيلان,توسعه مسير برق گيلان,1596,715072,9740776460,13400,13270,13700,300,2.24,13490,90,0.67,13270,13770,1400-10-19,2022-01-09
84,سپيدار,سپيدار سيستم آسيا,1575,326191,6640957900,21300,20800,20450,-850,-3.99,20850,-450,-2.11,20250,21100,1400-10-19,2022-01-09
85,سيتا,سرمايه گذاري سيمان تامين,1552,4685094,41605360730,9130,8930,8980,-150,-1.64,8880,-250,-2.74,8740,9300,1400-10-19,2022-01-09
86,فاراك,ماشين‌ سازي‌ اراك‌,1513,42862508,59729510307,1437,1416,1379,-58,-4.04,1394,-43,-2.99,1376,1438,1400-10-19,2022-01-09
87,وهامون,سرمايه گذاري هامون صبا,1457,3706949,9867133807,2705,2680,2670,-35,-1.29,2676,-29,-1.07,2639,2720,1400-10-19,2022-01-09
88,حفارس,حمل و نقل بين المللي خليج فارس,1445,29808671,142882300087,4894,4700,4935,41,0.84,4793,-101,-2.06,4590,4935,1400-10-19,2022-01-09
89,بپيوند,برق و انرژي پيوندگستر پارس,1445,908868,8259740750,9300,9300,9130,-170,-1.83,9180,-120,-1.29,8900,9300,1400-10-19,2022-01-09
90,فخوز,فولاد  خوزستان,1437,14350637,87400606890,6350,6210,6130,-220,-3.46,6150,-200,-3.15,6050,6280,1400-10-19,2022-01-09
91,وسكرد,شركت س استان كردستان,1431,81566166,34453514373,432,430,420,-12,-2.78,422,-10,-2.31,418,430,1400-10-19,2022-01-09
92,خصدرا,صنعتي‌ دريايي‌ ايران‌,1426,27398505,55669178639,2045,2000,1998,-47,-2.3,2032,-13,-0.64,1984,2105,1400-10-19,2022-01-09
93,پارند,صندوق س. پارند پايدار سپهر,1378,45728669,458283134805,10016,10022,10021,5,0.05,10022,6,0.06,10021,10022,1400-10-19,2022-01-09
94,زنگان,صنعت روي زنگان,1376,1769293,108764988600,58800,59700,61700,2900,4.93,61450,2650,4.51,59700,61700,1400-10-19,2022-01-09
95,ولپارس,ليزينگ پارسيان,1376,3156661,8976303274,2858,2820,2877,19,0.66,2849,-9,-0.31,2750,2929,1400-10-19,2022-01-09
96,سرو,صندوق س سروسودمند مدبران-سهام,1356,1226707,82601709780,69490,68970,66920,-2570,-3.7,67340,-2150,-3.09,66650,68970,1400-10-19,2022-01-09
97,گشان,توسعه بين المللي پديده شانديز,1354,4396569,78101334410,18260,17930,18070,-190,-1.04,17760,-500,-2.74,17720,18160,1400-10-19,2022-01-09
98,سحرخيز,صندوق س. گروه زعفران سحرخيز,1342,2923184,54837722784,19595,19200,18556,-1039,-5.3,18760,-835,-4.26,18500,19349,1400-10-19,2022-01-09
99,خزر,فنرسازي‌زر,1340,6733958,64698394130,9950,9880,9460,-490,-4.92,9610,-340,-3.42,9460,10120,1400-10-19,2022-01-09
100,حتايد,تايدواترخاورميانه,1339,17407559,88090036851,4866,4940,5109,243,4.99,5060,194,3.99,4833,5109,1400-10-19,2022-01-09
101,شيران,س. صنايع‌شيميايي‌ايران,1328,8585986,166378879950,20350,20100,19340,-1010,-4.96,19380,-970,-4.77,19340,20100,1400-10-19,2022-01-09
102,وگردش,بانك گردشگري,1322,40558051,412885702140,10170,10250,10280,110,1.08,10180,10,0.1,10110,10280,1400-10-19,2022-01-09
103,رافزا,رايان هم افزا,1320,189431,10782608850,56950,56100,56850,-100,-0.18,56950,0,0,55400,58600,1400-10-19,2022-01-09
104,كارا,صندوق س. كارا -د,1314,59987210,632144665842,10531,10538,10538,7,0.07,10538,7,0.07,10537,10538,1400-10-19,2022-01-09
105,خريخت,صنايع‌ريخته‌گري‌ايران‌,1295,25717083,70467500382,2650,2700,2782,132,4.98,2740,90,3.4,2650,2782,1400-10-19,2022-01-09
106,ثاميد,توسعه و عمران اميد,1289,6707985,9219032199,1404,1388,1380,-24,-1.71,1390,-14,-1,1351,1405,1400-10-19,2022-01-09
107,ورازي,بيمه رازي,1281,43537983,52030651671,1250,1201,1207,-43,-3.44,1195,-55,-4.4,1188,1240,1400-10-19,2022-01-09
108,كزغال,زغال سنگ پروده طبس,1273,1594725,47083477900,30200,30050,29800,-400,-1.32,29500,-700,-2.32,29000,30050,1400-10-19,2022-01-09
109,خريختح,ح . صنايع‌ريخته‌گري‌ايران‌,1263,19007272,27326992616,1468,1411,1475,7,0.48,1438,-30,-2.04,1340,1530,1400-10-19,2022-01-09
110,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,1243,526290,72081819560,143720,140000,136540,-7180,-5,136960,-6760,-4.7,136540,142000,1400-10-19,2022-01-09
111,وكبهمن,مديريت سرمايه گذاري كوثربهمن,1212,247377,2301074370,9550,9560,9380,-170,-1.78,9510,-40,-0.42,9110,9560,1400-10-19,2022-01-09
112,شاوان,پالايش نفت لاوان,1206,1891012,233954262700,129800,128500,123750,-6050,-4.66,123700,-6100,-4.7,123350,128800,1400-10-19,2022-01-09
113,خكار,ايركا پارت صنعت,1201,14805099,46997576401,3146,3209,3172,26,0.83,3174,28,0.89,3061,3289,1400-10-19,2022-01-09
114,ولساپا,ليزينگ رايان‌ سايپا,1198,67141190,93192108324,1455,1431,1383,-72,-4.95,1388,-67,-4.6,1383,1446,1400-10-19,2022-01-09
115,كاوه,فولاد كاوه جنوب كيش,1193,7958705,104533078600,13750,13350,13170,-580,-4.22,13130,-620,-4.51,13070,13650,1400-10-19,2022-01-09
116,غبهار,كشت وصنعت بهاران گلبهار خراسان,1175,4269250,82296765790,18970,19530,19140,170,0.9,19280,310,1.63,18700,19530,1400-10-19,2022-01-09
117,غگيلا,شيرپاستوريزه پگاه گيلان,1172,1105041,16806141050,15590,15240,15260,-330,-2.12,15210,-380,-2.44,14900,15650,1400-10-19,2022-01-09
118,فروي,ذوب روي اصفهان,1144,3406281,60660685200,17530,16700,18400,870,4.96,17810,280,1.6,16660,18400,1400-10-19,2022-01-09
119,ونيرو,سرمايه‌گذاري‌نيرو,1126,24398273,57374123438,2391,2464,2280,-111,-4.64,2352,-39,-1.63,2272,2469,1400-10-19,2022-01-09
120,ملت,بيمه ملت,1080,76492076,92262143439,1205,1200,1208,3,0.25,1206,1,0.08,1161,1220,1400-10-19,2022-01-09
121,آگاس,صندوق س.هستي بخش آگاه-س,1074,1082940,81184091881,76895,76250,74700,-2195,-2.85,74966,-1929,-2.51,74503,76395,1400-10-19,2022-01-09
122,ولكار,ليزينگ كارآفرين,1070,590685,2364579077,4024,3971,4033,9,0.22,4021,-3,-0.07,3910,4070,1400-10-19,2022-01-09
123,وپارس,بانك‌پارسيان‌,1065,23196357,42297030239,1888,1851,1816,-72,-3.81,1864,-24,-1.27,1808,1898,1400-10-19,2022-01-09
124,چكاپا,گروه صنايع كاغذ پارس,1053,16957670,48055658563,2966,2961,2824,-142,-4.79,2834,-132,-4.45,2818,2961,1400-10-19,2022-01-09
125,فسرب,ملي‌ سرب‌وروي‌ ايران‌,1034,32003251,57457254869,1887,1887,1793,-94,-4.98,1795,-92,-4.88,1793,1887,1400-10-19,2022-01-09
126,فگستر,گسترش صنايع روي ايرانيان,1026,1521831,15663127300,10750,10900,10220,-530,-4.93,10290,-460,-4.28,10220,10900,1400-10-19,2022-01-09
127,بترانس,ايران‌ ترانسفو,1015,19813873,37745405784,1967,1960,1890,-77,-3.91,1905,-62,-3.15,1870,1998,1400-10-19,2022-01-09
128,شبريز,پالايش نفت تبريز,1012,2827118,91778600840,33230,32800,32570,-660,-1.99,32510,-720,-2.17,32100,33080,1400-10-19,2022-01-09
129,ختور,رادياتور ايران‌,1000,3834870,47113836180,12450,12750,12250,-200,-1.61,12290,-160,-1.29,11830,12750,1400-10-19,2022-01-09
130,شبصير,توليدات پتروشيمي قائد بصير,987,881065,90743072250,108050,108700,103450,-4600,-4.26,103000,-5050,-4.67,102650,108700,1400-10-19,2022-01-09
131,پارس,پتروشيمي پارس,978,580299,98894771130,178090,178170,169190,-8900,-5,170420,-7670,-4.31,169190,178170,1400-10-19,2022-01-09
132,فجر,فولاد اميركبيركاشان,975,2973242,65401297790,23090,22700,21950,-1140,-4.94,22000,-1090,-4.72,21940,22700,1400-10-19,2022-01-09
133,غنوش,نوش‌ مازندران‌,974,4223722,51674916240,12840,12370,12200,-640,-4.98,12230,-610,-4.75,12200,12690,1400-10-19,2022-01-09
134,پارسان,گسترش نفت و گاز پارسيان,972,7320398,232490963390,33350,32320,31850,-1500,-4.5,31760,-1590,-4.77,31690,32970,1400-10-19,2022-01-09
135,غدام,خوراك‌  دام‌ پارس‌,963,496121,42584364860,89620,86800,87100,-2520,-2.81,85830,-3790,-4.23,85140,89290,1400-10-19,2022-01-09
136,تملت,تامين سرمايه بانك ملت,954,5893044,14642421784,2435,2435,2500,65,2.67,2481,46,1.89,2376,2534,1400-10-19,2022-01-09
137,سكه0012پ01,تمام سكه طرح جديد0012رفاه,950,238700,284091328700,1229237,1211000,1182633,-46604,-3.79,1190161,-39076,-3.18,1179973,1211010,1400-10-19,2022-01-09
138,شغدير,پتروشيمي غدير,935,923696,78111188890,88540,89750,84120,-4420,-4.99,84560,-3980,-4.5,84120,89750,1400-10-19,2022-01-09
139,سمگا,گروه سرمايه گذاري ميراث فرهنگي,930,7831676,74874109920,9960,9770,9470,-490,-4.92,9560,-400,-4.02,9470,9980,1400-10-19,2022-01-09
140,اخابر,مخابرات ايران,925,16317769,113044754300,7270,7190,6910,-360,-4.95,6930,-340,-4.68,6910,7190,1400-10-19,2022-01-09
141,فتوسا,توليد و توسعه سرب روي ايرانيان,923,495310,5303007250,11110,10970,10710,-400,-3.6,10960,-150,-1.35,10560,11160,1400-10-19,2022-01-09
142,خمهرح,ح . مهركام‌پارس‌,919,19912394,11622642660,596,584,583,-13,-2.18,584,-12,-2.01,558,605,1400-10-19,2022-01-09
143,فسپا,گروه‌صنعتي‌سپاهان‌,912,5042777,80412163510,16720,16250,16060,-660,-3.95,15950,-770,-4.61,15890,16710,1400-10-19,2022-01-09
144,پيزد,مجتمع صنايع لاستيك يزد,908,231671,11655525900,51850,51650,49900,-1950,-3.76,50600,-1250,-2.41,49700,52000,1400-10-19,2022-01-09
145,غگل,گلوكوزان‌,907,8167578,25031407440,3120,3151,3040,-80,-2.56,3065,-55,-1.76,3002,3151,1400-10-19,2022-01-09
146,تسه0008,امتيازتسهيلات مسكن آبان1400,892,11277,12528096530,1058152,1111059,1111059,52907,5,1110942,52790,4.99,1097555,1111059,1400-10-19,2022-01-09
147,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,886,34006780,40724079202,1250,1235,1190,-60,-4.8,1198,-52,-4.16,1188,1245,1400-10-19,2022-01-09
148,اپال,فرآوري معدني اپال كاني پارس,886,1904566,44835966010,23570,23570,23450,-120,-0.51,23560,-10,-0.04,23300,24000,1400-10-19,2022-01-09
149,غچين,كشت‌ و صنعت‌ چين‌ چين,881,3528926,40173562080,11850,12200,11260,-590,-4.98,11380,-470,-3.97,11260,12200,1400-10-19,2022-01-09
150,رتاپ,تجارت الكترونيك  پارسيان,879,3088668,15562622950,5250,5200,5090,-160,-3.05,5040,-210,-4,4990,5280,1400-10-19,2022-01-09
151,خودكفا,اقتصادي و خودكفايي آزادگان,877,17052558,111862750480,6370,6560,6560,190,2.98,6560,190,2.98,6550,6560,1400-10-19,2022-01-09
152,وهنر,گروه توسعه هنر ايران,866,15981609,39476789422,2414,2445,2483,69,2.86,2470,56,2.32,2375,2486,1400-10-19,2022-01-09
153,زدشت,كشت و صنعت دشت خرم دره,862,3739593,48114715800,13170,13540,12520,-650,-4.94,12870,-300,-2.28,12520,13550,1400-10-19,2022-01-09
154,فباهنر,مس‌ شهيدباهنر,859,2759142,71780735390,27330,26760,25970,-1360,-4.98,26020,-1310,-4.79,25970,27000,1400-10-19,2022-01-09
155,كيسون,شركت كيسون,845,28343990,44835108036,1625,1577,1589,-36,-2.22,1582,-43,-2.65,1577,1619,1400-10-19,2022-01-09
156,ثاخت,بين‌المللي‌توسعه‌ساختمان,844,21006096,38446103476,1910,1890,1817,-93,-4.87,1830,-80,-4.19,1815,1900,1400-10-19,2022-01-09
157,ثنام,س ساختماني ب نام آوران مهندسي,836,5177699,44715972190,8880,8620,8620,-260,-2.93,8640,-240,-2.7,8620,8880,1400-10-19,2022-01-09
158,غصينو,صنعتي مينو,830,2846861,41745567180,15320,14800,14560,-760,-4.96,14850,-470,-3.07,14560,15240,1400-10-19,2022-01-09
159,تملتح,ح . تامين سرمايه بانك ملت,828,3539578,4019048118,1148,1150,1120,-28,-2.44,1135,-13,-1.13,1116,1155,1400-10-19,2022-01-09
160,كوير,توليدي فولاد سپيد فراب كوير,826,10152519,51047876290,5240,5030,5000,-240,-4.58,5030,-210,-4.01,4980,5180,1400-10-19,2022-01-09
161,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,825,10241060,56039169840,5470,5570,5370,-100,-1.83,5470,0,0,5370,5570,1400-10-19,2022-01-09
162,تاپيكو,س. نفت و گاز و پتروشيمي تأمين,820,6256971,88471647950,14450,14190,14100,-350,-2.42,14220,-230,-1.59,13990,14590,1400-10-19,2022-01-09
163,كماسه,تامين‌ ماسه‌ ريخته‌گري‌,812,10680820,32892187185,3222,3160,3061,-161,-5,3080,-142,-4.41,3061,3200,1400-10-19,2022-01-09
164,حسير,ريل سير كوثر,810,3565740,55261467040,16240,15600,15430,-810,-4.99,15500,-740,-4.56,15430,15980,1400-10-19,2022-01-09
165,زكوثر,سرمايه گذاري كشاورزي كوثر,810,2436543,31964524550,13750,13490,13070,-680,-4.95,13120,-630,-4.58,13070,13650,1400-10-19,2022-01-09
166,ونوين,بانك‌اقتصادنوين‌,809,13139316,45711460400,3517,3542,3450,-67,-1.91,3479,-38,-1.08,3381,3620,1400-10-19,2022-01-09
167,خكاوه,سايپا ديزل,799,26632821,103179769082,3766,3878,3878,112,2.97,3874,108,2.87,3780,3878,1400-10-19,2022-01-09
168,سفارس,سيمان فارس و خوزستان,794,5948142,92626154780,15970,15900,15510,-460,-2.88,15570,-400,-2.5,15250,16050,1400-10-19,2022-01-09
169,وپويا,سرمايه گذاري پويا,788,1631076,5349448208,3353,3302,3300,-53,-1.58,3326,-27,-0.81,3244,3397,1400-10-19,2022-01-09
