,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,ثفارس,عمران‌وتوسعه‌فارس‌,751,5065855,35953328520,7020,6910,7200,180,2.56,7100,80,1.14,6900,7290,1400-9-16,2021-12-07
171,تاپيكو,س. نفت و گاز و پتروشيمي تأمين,742,4854862,67136562750,13800,13650,13890,90,0.65,13820,20,0.14,13640,13950,1400-9-16,2021-12-07
172,فنوال,نورد آلومينيوم‌,740,2293930,44770738580,18690,18910,19620,930,4.98,19520,830,4.44,18910,19620,1400-9-16,2021-12-07
173,شبصير,توليدات پتروشيمي قائد بصير,737,422172,47519545513,112877,118290,111980,-897,-0.79,112560,-317,-0.28,107234,118290,1400-9-16,2021-12-07
174,چكارن,كارتن‌ ايران‌,733,9553849,24893803582,2535,2516,2630,95,3.75,2606,71,2.8,2516,2650,1400-9-16,2021-12-07
175,ثتران,سرمايه گذاري مسكن تهران,725,14096065,44398238991,3307,3201,3143,-164,-4.96,3150,-157,-4.75,3142,3274,1400-9-16,2021-12-07
176,ثاخت,بين‌المللي‌توسعه‌ساختمان,716,10301055,17996455839,1792,1757,1761,-31,-1.73,1747,-45,-2.51,1730,1790,1400-9-16,2021-12-07
177,ونوين,بانك‌اقتصادنوين‌,711,18499119,56189771312,3108,3108,3020,-88,-2.83,3037,-71,-2.28,3001,3109,1400-9-16,2021-12-07
178,لازما,كارخانه هاي صنعتي آزمايش,707,2496378,72655810945,28154,28154,29561,1407,5,29104,950,3.37,27548,29561,1400-9-16,2021-12-07
179,تاپكيش,تجارت الكترونيك پارسيان كيش,707,2792733,47144899878,16702,16954,17000,298,1.78,16881,179,1.07,16560,17100,1400-9-16,2021-12-07
180,پارند2,صندوق س. پارند پايدار سپهر,703,70300000,70300000,10167,1,1,-10166,-99.99,1,-10166,-99.99,1,1,1400-9-16,2021-12-07
181,وفتخار,سرمايه گذاري افتخار سهام,694,3369164,6468794880,1979,1920,1920,-59,-2.98,1922,-57,-2.88,1920,1920,1400-9-16,2021-12-07
182,ملت,بيمه ملت,691,35811820,41571600163,1176,1163,1162,-14,-1.19,1161,-15,-1.28,1141,1175,1400-9-16,2021-12-07
183,وپست,پست بانك ايران,687,4951115,90044205060,18980,18400,18040,-940,-4.95,18190,-790,-4.16,18040,19130,1400-9-16,2021-12-07
184,ولملتح,ح . واسپاري ملت,679,3292578,6571544364,2184,2021,1966,-218,-9.98,1996,-188,-8.61,1966,2096,1400-9-16,2021-12-07
185,غسالم,سالمين‌,673,6464578,17833385576,2870,2820,2777,-93,-3.24,2759,-111,-3.87,2737,2830,1400-9-16,2021-12-07
186,چدن,توليدي چدن سازان,671,6079188,14878370562,2493,2453,2497,4,0.16,2447,-46,-1.85,2390,2520,1400-9-16,2021-12-07
187,ولساپا,ليزينگ رايان‌ سايپا,668,33345433,50126973986,1532,1570,1492,-40,-2.61,1503,-29,-1.89,1492,1570,1400-9-16,2021-12-07
188,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,666,3390811,48394881300,14810,14350,14200,-610,-4.12,14270,-540,-3.65,14070,14980,1400-9-16,2021-12-07
189,سكه0012پ01,تمام سكه طرح جديد0012رفاه,660,211100,284457323200,1342258,1347000,1347999,5741,0.43,1347500,5242,0.39,1338502,1353500,1400-9-16,2021-12-07
190,قشكر,شكرشاهرود,660,8331072,19550298420,2366,2401,2297,-69,-2.92,2347,-19,-0.8,2274,2450,1400-9-16,2021-12-07
191,ديران,ايران‌دارو,659,2383894,49375357860,21770,20850,21170,-600,-2.76,20710,-1060,-4.87,20690,21690,1400-9-16,2021-12-07
192,بكامح,ح.كارخانجات توليدي شهيد قندي,657,13376211,7950920412,632,610,593,-39,-6.17,594,-38,-6.01,581,620,1400-9-16,2021-12-07
193,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,655,801054,25609001600,33480,32210,31810,-1670,-4.99,31970,-1510,-4.51,31810,33410,1400-9-16,2021-12-07
194,پارس,پتروشيمي پارس,654,259502,48867022780,189710,186900,190920,1210,0.64,189030,-680,-0.36,186260,191990,1400-9-16,2021-12-07
195,خمهر,مهركام‌پارس‌,653,17812751,34434924452,2006,2019,1913,-93,-4.64,1933,-73,-3.64,1906,2048,1400-9-16,2021-12-07
196,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,650,4249130,39372691020,9610,9400,9350,-260,-2.71,9400,-210,-2.19,9130,9560,1400-9-16,2021-12-07
197,فخوز,فولاد  خوزستان,647,3429024,21735305220,6360,6430,6380,20,0.31,6360,0,0,6250,6430,1400-9-16,2021-12-07
198,ولقمان,سرمايه گذاري لقمان,645,3112965,9788902802,3152,3240,3181,29,0.92,3145,-7,-0.22,3058,3246,1400-9-16,2021-12-07
199,اتكاي,بيمه اتكايي ايرانيان,645,6545972,68885741786,10735,10515,10830,95,0.88,10523,-212,-1.97,10221,10900,1400-9-16,2021-12-07
200,خكرمان,گروه اقتصادي كرمان خودرو,641,20752672,58543706009,2807,2775,2891,84,2.99,2821,14,0.5,2730,2891,1400-9-16,2021-12-07
201,كچاد,معدني‌وصنعتي‌چادرملو,641,1979364,53537737150,27030,27100,27100,70,0.26,27040,10,0.04,26740,27290,1400-9-16,2021-12-07
202,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,641,6875699,19635301273,2963,2950,2857,-106,-3.58,2856,-107,-3.61,2815,2950,1400-9-16,2021-12-07
203,زنگان,صنعت روي زنگان,628,520025,34157631789,68807,69000,65367,-3440,-5,65685,-3122,-4.54,65367,69000,1400-9-16,2021-12-07
204,حبندرح,ح.دريايي وكشتيراني خط دريابندر,620,13440263,149819164181,10831,11155,11155,324,2.99,11147,316,2.92,10720,11155,1400-9-16,2021-12-07
205,دلقما,دارويي‌ لقمان‌,618,1247176,25404774740,21320,21320,20260,-1060,-4.97,20370,-950,-4.46,20260,21570,1400-9-16,2021-12-07
206,آگاس,صندوق س.هستي بخش آگاه-س,618,497393,38140896810,77027,76600,77000,-27,-0.04,76682,-345,-0.45,76300,77380,1400-9-16,2021-12-07
207,خكمك,كمك‌فنرايندامين‌,615,1746178,43151231830,25550,25500,24280,-1270,-4.97,24710,-840,-3.29,24280,25990,1400-9-16,2021-12-07
208,فاسمين,كالسيمين‌,612,3680510,58419827340,15770,15900,15950,180,1.14,15870,100,0.63,15350,16030,1400-9-16,2021-12-07
209,غپاك,لبنيات‌ پاك‌,610,1685994,22046799880,13670,13890,13080,-590,-4.32,13080,-590,-4.32,12990,13960,1400-9-16,2021-12-07
210,زيتون,صندوق س زيتون نماد پايا- مختلط,609,1267199,11813855424,9461,9450,9370,-91,-0.96,9323,-138,-1.46,9271,9489,1400-9-16,2021-12-07
211,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,596,8159432,70713849190,8330,8440,8740,410,4.92,8670,340,4.08,8270,8740,1400-9-16,2021-12-07
212,شاوان,پالايش نفت لاوان,595,360622,48044738234,132727,130000,133520,793,0.6,133122,395,0.3,129710,135000,1400-9-16,2021-12-07
213,هماي,صندوق س هماي آگاه-ثابت,594,5210324,52569297849,10088,10089,10094,6,0.06,10089,1,0.01,10081,10095,1400-9-16,2021-12-07
214,وبانك,سرمايه گذاري گروه توسعه ملي,592,4356568,35381524900,8070,8070,8120,50,0.62,8090,20,0.25,8040,8200,1400-9-16,2021-12-07
215,تپمپي,پمپ‌ سازي‌ ايران‌,591,1870692,35759902520,18380,17770,19100,720,3.92,19120,740,4.03,17770,19290,1400-9-16,2021-12-07
216,غويتا,ويتانا,589,4541264,27451977988,6208,6050,5972,-236,-3.8,6045,-163,-2.63,5899,6284,1400-9-16,2021-12-07
217,فنورد,نوردوقطعات‌ فولادي‌,588,154983,26124961980,175180,177850,168780,-6400,-3.65,168570,-6610,-3.77,166530,177850,1400-9-16,2021-12-07
218,ونيرو,سرمايه‌گذاري‌نيرو,584,10201779,20693071753,2021,2080,2025,4,0.2,2028,7,0.35,1990,2080,1400-9-16,2021-12-07
219,كبافق,معادن‌ بافق‌,584,605778,17473602060,28680,28650,29000,320,1.12,28840,160,0.56,28300,29490,1400-9-16,2021-12-07
220,بكام,كارخانجات توليدي شهيد قندي,580,9457841,15071627025,1627,1634,1596,-31,-1.91,1594,-33,-2.03,1565,1640,1400-9-16,2021-12-07
221,فوكا,فولاد كاويان,579,2023506,29628224379,14636,14829,15070,434,2.97,14641,5,0.03,14310,15070,1400-9-16,2021-12-07
222,خموتورح,ح . موتورسازان‌تراكتورسازي‌,577,8528356,28261932854,3624,3553,3270,-354,-9.77,3314,-310,-8.55,3262,3553,1400-9-16,2021-12-07
223,بهپاك,صنعتي بهپاك,576,5540944,30500933096,5345,5395,5609,264,4.94,5505,160,2.99,5210,5609,1400-9-16,2021-12-07
224,زكوثر,سرمايه گذاري كشاورزي كوثر,574,1133897,16783800900,14980,14410,14600,-380,-2.54,14800,-180,-1.2,14410,15150,1400-9-16,2021-12-07
225,سنيرح,ح . سيمان‌ سفيدني‌ريز,571,636761,15174897200,25510,25480,23420,-2090,-8.19,23830,-1680,-6.59,23360,25480,1400-9-16,2021-12-07
226,ودي,بيمه  دي,569,6057607,23863677523,3827,3811,4018,191,4.99,3939,112,2.93,3700,4018,1400-9-16,2021-12-07
227,حآسا,آسيا سير ارس,568,2263558,31020453822,14300,14150,13585,-715,-5,13704,-596,-4.17,13585,14198,1400-9-16,2021-12-07
228,شكلر,نيروكلر,563,1038876,38382318010,35910,35670,37700,1790,4.98,36950,1040,2.9,34230,37700,1400-9-16,2021-12-07
229,وسكرشا,س.سهام عدالت استان كرمانشاه,559,30507015,13141503358,428,426,435,7,1.64,430,2,0.47,426,439,1400-9-16,2021-12-07
230,فجر,فولاد اميركبيركاشان,557,905687,21266572870,23640,23600,23440,-200,-0.85,23490,-150,-0.63,23250,23640,1400-9-16,2021-12-07
231,سصفها,سيمان‌اصفهان‌,556,1564909,44693800550,29940,29430,28990,-950,-3.17,28560,-1380,-4.61,28450,29430,1400-9-16,2021-12-07
232,شيران,س. صنايع‌شيميايي‌ايران,546,1359865,28715058730,21190,21010,21280,90,0.42,21160,-30,-0.14,20750,21400,1400-9-16,2021-12-07
233,جم,پتروشيمي جم,546,2990313,146752523390,48640,48700,49500,860,1.77,49080,440,0.9,48050,49900,1400-9-16,2021-12-07
234,دتوليد,داروسازي توليد دارو,544,1681659,13927444417,8251,8251,8213,-38,-0.46,8282,31,0.38,8037,8590,1400-9-16,2021-12-07
235,وهور,مديريت انرژي اميد  تابان هور,543,22487656,30917842083,1444,1390,1372,-72,-4.99,1385,-59,-4.09,1372,1430,1400-9-16,2021-12-07
236,وخاور,بانك خاورميانه,542,10942258,56428122430,5090,5100,5120,30,0.59,5160,70,1.38,5010,5240,1400-9-16,2021-12-07
237,كاذر,فرآورده‌هاي‌نسوزآذر,541,2886848,42974435900,14880,14500,15400,520,3.49,14890,10,0.07,14150,15400,1400-9-16,2021-12-07
238,خاذين,سايپاآذين‌,541,12427271,33718824498,2850,2829,2708,-142,-4.98,2713,-137,-4.81,2708,2829,1400-9-16,2021-12-07
239,ثپرديس,سرمايه گذاري مسكن پرديس,540,7480255,28259109039,3969,3829,3799,-170,-4.28,3778,-191,-4.81,3771,3905,1400-9-16,2021-12-07
240,سنير,سيمان‌ سفيد ني‌ريز,539,584309,19015502230,34190,34000,32490,-1700,-4.97,32540,-1650,-4.83,32490,34000,1400-9-16,2021-12-07
241,تسه9810,امتياز تسهيلات مسكن دي98,536,14897,13155115446,849026,835000,891467,42441,5,883071,34045,4.01,835000,891477,1400-9-16,2021-12-07
242,خراسان,پتروشيمي خراسان,534,327285,36649051810,113470,114400,111650,-1820,-1.6,112790,-680,-0.6,109400,115000,1400-9-16,2021-12-07
243,وساغربي,شركت س استان آذربايجان غربي,533,33899658,14476047201,426,425,431,5,1.17,427,1,0.23,423,437,1400-9-16,2021-12-07
244,فولاي,صنايع فولاد آلياژي يزد,533,1831046,30058175602,17137,16510,16540,-597,-3.48,16416,-721,-4.21,16281,17300,1400-9-16,2021-12-07
245,فرآور,فرآوري‌موادمعدني‌ايران‌,528,937835,30294587060,32380,31160,31710,-670,-2.07,32300,-80,-0.25,31150,33000,1400-9-16,2021-12-07
246,وهنر,گروه توسعه هنر ايران,528,4088976,11078777964,2748,2787,2688,-60,-2.18,2709,-39,-1.42,2666,2787,1400-9-16,2021-12-07
247,ولغدر,ليزينگ‌خودروغدير,526,2542934,23657715890,9310,9430,9140,-170,-1.83,9300,-10,-0.11,9000,9570,1400-9-16,2021-12-07
248,تسه9908,امتياز تسهيلات مسكن آبان99,525,9509,8418976018,852202,847080,894812,42610,5,885369,33167,3.89,847080,894812,1400-9-16,2021-12-07
249,خصدرا,صنعتي‌ دريايي‌ ايران‌,521,14276340,31086719679,2244,2178,2177,-67,-2.99,2177,-67,-2.99,2177,2200,1400-9-16,2021-12-07
250,عيار2,صندوق سكه طلاي مفيد,520,5200000,5200000,33900,1,1,-33899,-100,1,-33899,-100,1,1,1400-9-16,2021-12-07
251,تسه0004,امتيازتسهيلات مسكن تير1400,516,8017,7149549081,858099,850522,901003,42904,5,891799,33700,3.93,850522,901003,1400-9-16,2021-12-07
252,اطلس,صندوق س.توسعه اندوخته آينده-س,515,355200,85664574891,242762,243380,241950,-812,-0.33,241173,-1589,-0.65,240050,243380,1400-9-16,2021-12-07
253,شپترو,پتروشيمي آبادان,509,6867029,20683751129,3071,3002,3003,-68,-2.21,3012,-59,-1.92,2990,3099,1400-9-16,2021-12-07
254,دماوند,توليد نيروي برق دماوند,508,899002,20231234372,23494,23470,22320,-1174,-5,23091,-403,-1.72,22320,23480,1400-9-16,2021-12-07
255,خرينگ,رينگ‌سازي‌مشهد,508,834463,21456728380,26350,25900,25980,-370,-1.4,25710,-640,-2.43,25450,26600,1400-9-16,2021-12-07
256,ثمسكن,سرمايه‌گذاري‌ مسكن‌,504,7020779,25182140233,3635,3590,3583,-52,-1.43,3587,-48,-1.32,3485,3716,1400-9-16,2021-12-07
257,وساپا,سرمايه‌گذاري‌ سايپا,504,5514416,23015003499,4310,4329,4180,-130,-3.02,4174,-136,-3.16,4095,4329,1400-9-16,2021-12-07
258,تسه0005,امتيازتسهيلات مسكن مرداد 1400,501,7297,6479085450,852840,875000,895482,42642,5,887911,35071,4.11,855000,895482,1400-9-16,2021-12-07
259,خفنر,فنرسازي‌خاور,499,1690718,11707881920,7080,6880,6940,-140,-1.98,6950,-130,-1.84,6800,7150,1400-9-16,2021-12-07
260,عيار,صندوق سكه طلاي مفيد,493,5743224,195806309070,33900,34190,34198,298,0.88,34093,193,0.57,34000,34270,1400-9-16,2021-12-07
261,كترام,توليدي‌ كاشي‌ تكسرام‌,492,1697507,31834534080,19650,18910,18670,-980,-4.99,18750,-900,-4.58,18670,19490,1400-9-16,2021-12-07
262,وثنو,سرمايه گذاري ساختماني نوين,492,9984790,42432848513,4262,4362,4350,88,2.06,4250,-12,-0.28,4151,4389,1400-9-16,2021-12-07
263,فروس,فروسيليس‌ ايران‌,489,4285845,26225560820,6310,6140,6140,-170,-2.69,6120,-190,-3.01,6020,6350,1400-9-16,2021-12-07
264,شفارس,صنايع‌ شيميايي‌ فارس‌,484,8814302,9417368107,1083,1080,1069,-14,-1.29,1073,-10,-0.92,1052,1090,1400-9-16,2021-12-07
265,زر,صندوق س.پشتوانه سكه طلاي زر,484,705733,41189990314,58267,58480,58491,224,0.38,58365,98,0.17,57800,58880,1400-9-16,2021-12-07
266,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,483,15094,1460526000,115,102,94,-21,-18.26,97,-18,-15.65,82,106,1400-9-16,2021-12-07
267,ارفع,شركت آهن و فولاد ارفع,482,2309692,33281977682,14659,14500,14500,-159,-1.08,14539,-120,-0.82,14210,14780,1400-9-16,2021-12-07
268,خچرخش,چرخشگر,482,3513867,30840473070,8420,8430,8840,420,4.99,8780,360,4.28,8230,8840,1400-9-16,2021-12-07
269,تاصيكو,سرمايه گذاري صدرتامين,480,3097641,27220225620,8900,8750,8940,40,0.45,8870,-30,-0.34,8660,8950,1400-9-16,2021-12-07
270,پدرخش,درخشان‌ تهران‌,473,1397444,25320969050,19010,18900,18060,-950,-5,18120,-890,-4.68,18060,19000,1400-9-16,2021-12-07
271,رانفور,خدمات‌انفورماتيك‌,473,5398862,18723334890,3547,3550,3480,-67,-1.89,3517,-30,-0.85,3390,3550,1400-9-16,2021-12-07
272,قصفها,قنداصفهان‌,472,328521,23566028770,75360,73530,71600,-3760,-4.99,71730,-3630,-4.82,71600,75360,1400-9-16,2021-12-07
273,كروي,توسعه‌ معادن‌ روي‌ ايران‌,471,1898727,42263786110,22830,22500,22220,-610,-2.67,22260,-570,-2.5,21930,22850,1400-9-16,2021-12-07
274,غشهداب,كشت و صنعت شهداب ناب خراسان,465,6087774,15463961654,2529,2550,2547,18,0.71,2540,11,0.43,2505,2589,1400-9-16,2021-12-07
275,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,461,405800,14758712690,38090,36370,36190,-1900,-4.99,36370,-1720,-4.52,36190,38090,1400-9-16,2021-12-07
276,سپيدما,صندوق س. سپيد دماوند-د,461,21718235,249412440459,11479,11485,11485,6,0.05,11484,5,0.04,11484,11485,1400-9-16,2021-12-07
277,غمينو,شركت صنايع غذايي مينو شرق,454,4130219,18811548485,4631,4730,4599,-32,-0.69,4555,-76,-1.64,4475,4730,1400-9-16,2021-12-07
278,تسه0003,امتيازتسهيلات مسكن خرداد1400,454,6136,5456655562,859351,850001,902316,42965,5,889285,29934,3.48,850001,902318,1400-9-16,2021-12-07
279,فنفت,صنايع تجهيزات نفت,449,2451900,39434895369,15621,16000,16089,468,3,16083,462,2.96,15990,16089,1400-9-16,2021-12-07
280,فلوله,لوله‌وماشين‌سازي‌ايران‌,447,12637097,12709167024,1014,980,1006,-8,-0.79,1007,-7,-0.69,980,1028,1400-9-16,2021-12-07
281,حريل,ريل پردازسير,444,3945651,9875665729,2560,2524,2489,-71,-2.77,2519,-41,-1.6,2480,2579,1400-9-16,2021-12-07
282,آ س پ,آ.س.پ,444,3332988,20608226227,6210,6090,6254,44,0.71,6183,-27,-0.43,5925,6293,1400-9-16,2021-12-07
283,چكاوه,صنايع‌كاغذسازي‌كاوه‌,442,1926622,15033980470,8070,7820,7710,-360,-4.46,7800,-270,-3.35,7670,7960,1400-9-16,2021-12-07
284,ددام,داروسازي زاگرس فارمد پارس,440,1862117,16698197730,9380,9110,8950,-430,-4.58,8970,-410,-4.37,8920,9380,1400-9-16,2021-12-07
285,دتوزيع,توزيع دارو پخش,440,710015,19377557400,27146,26820,27115,-31,-0.11,27292,146,0.54,26221,27990,1400-9-16,2021-12-07
286,غچين,كشت‌ و صنعت‌ چين‌ چين,438,2086988,24770300870,12460,12350,11840,-620,-4.98,11870,-590,-4.74,11840,12530,1400-9-16,2021-12-07
287,همراه,شركت ارتباطات سيار ايران,436,2293002,18507159420,8320,8100,8110,-210,-2.52,8280,-40,-0.48,8000,8240,1400-9-16,2021-12-07
288,قاسم,قاسم ايران,434,4690145,15448068326,3349,3298,3340,-9,-0.27,3294,-55,-1.64,3191,3380,1400-9-16,2021-12-07
289,ثالوند,سرمايه گذاري مسكن الوند,433,1518952,10561668928,6989,6660,7050,61,0.87,6960,-29,-0.41,6660,7184,1400-9-16,2021-12-07
290,كپرور,فرآوري زغال سنگ پروده طبس,432,1162826,34397309565,30883,31108,29600,-1283,-4.15,29581,-1302,-4.22,29339,31108,1400-9-16,2021-12-07
291,فزرين,زرين معدن آسيا,431,2368488,26840828694,11470,11150,11380,-90,-0.78,11332,-138,-1.2,11036,11690,1400-9-16,2021-12-07
292,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,427,7603,6787360215,858802,865110,895000,36198,4.21,892721,33919,3.95,860010,901742,1400-9-16,2021-12-07
293,وصنا,گروه‌صنايع‌بهشهرايران‌,425,2929264,15068880850,5250,5290,5200,-50,-0.95,5140,-110,-2.1,5060,5290,1400-9-16,2021-12-07
294,غالبر,لبنيات‌ كالبر,423,1487680,16899639260,11780,11250,11240,-540,-4.58,11360,-420,-3.57,11200,11750,1400-9-16,2021-12-07
295,قيستو,شركت قند بيستون,422,1488294,34708409608,24011,23291,23291,-720,-3,23321,-690,-2.87,23291,23906,1400-9-16,2021-12-07
296,پلاست,كارخانجات توليدي پلاستيران,421,1683513,13828470747,8416,8580,8164,-252,-2.99,8214,-202,-2.4,8164,8580,1400-9-16,2021-12-07
297,هرمز,فولاد هرمزگان جنوب,417,997200,16088288556,16186,15921,16190,4,0.02,16179,-7,-0.04,15916,16280,1400-9-16,2021-12-07
298,تسه0001,امتيازتسهيلات مسكن فروردين1400,412,6445,5708424712,856075,851100,898878,42803,5,885714,29639,3.46,851100,898878,1400-9-16,2021-12-07
299,ثرود,سرمايه‌گذاري مسكن زاينده رود,412,3000628,16996022910,5936,5751,5719,-217,-3.66,5664,-272,-4.58,5640,5970,1400-9-16,2021-12-07
300,دزهراوي,داروسازي‌زهراوي‌,411,2831831,12673873253,4656,4550,4520,-136,-2.92,4489,-167,-3.59,4429,4630,1400-9-16,2021-12-07
301,ومهان,گروه توسعه مالي مهر آيندگان,409,5088605,21757573340,4340,4240,4255,-85,-1.96,4313,-27,-0.62,4240,4321,1400-9-16,2021-12-07
302,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,407,611262,23941485110,38140,37880,40040,1900,4.98,39170,1030,2.7,37240,40040,1400-9-16,2021-12-07
303,كوير,توليدي فولاد سپيد فراب كوير,398,2273626,13415009680,5980,5980,5890,-90,-1.51,5960,-20,-0.33,5850,6010,1400-9-16,2021-12-07
304,ساوه,سيمان ساوه,394,84183,3653758162,43998,42500,43680,-318,-0.72,43853,-145,-0.33,42500,43944,1400-9-16,2021-12-07
305,ياقوت,صندوق س ياقوت آگاه-ثابت,393,2707185,37165126217,13729,13729,13733,4,0.03,13728,-1,-0.01,13727,13735,1400-9-16,2021-12-07
306,آسيا,بيمه آسيا,392,7152124,11958814355,1688,1710,1667,-21,-1.24,1676,-12,-0.71,1660,1710,1400-9-16,2021-12-07
307,سفارس,سيمان فارس و خوزستان,391,1615299,24706363000,15420,15120,15150,-270,-1.75,15330,-90,-0.58,15020,15470,1400-9-16,2021-12-07
308,كسعدي,كاشي‌ سعدي‌,391,1808395,13281492320,7630,7410,7400,-230,-3.01,7360,-270,-3.54,7250,7630,1400-9-16,2021-12-07
309,گوهر,صندوق سكه طلاي كيان,389,1442274,97156105592,66639,67500,67210,571,0.86,67363,724,1.09,67202,67700,1400-9-16,2021-12-07
310,تليسه,دامداري تليسه نمونه,387,4501653,9126844013,2071,2070,2020,-51,-2.46,2042,-29,-1.4,2016,2070,1400-9-16,2021-12-07
311,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,386,4488251,22933369790,5160,5170,5050,-110,-2.13,5120,-40,-0.78,4980,5180,1400-9-16,2021-12-07
312,قرن,پديده شيمي قرن,383,320365,7427196050,23280,23600,23240,-40,-0.17,23240,-40,-0.17,22540,23630,1400-9-16,2021-12-07
313,بفجر,فجر انرژي خليج فارس,383,3328119,37297083740,11200,11390,11160,-40,-0.36,11200,0,0,10840,11510,1400-9-16,2021-12-07
314,كفرا,فراورده‌ هاي‌ نسوزايران‌,382,1226032,18487753530,15850,15990,15140,-710,-4.48,15080,-770,-4.86,15060,15990,1400-9-16,2021-12-07
315,تسه9912,امتياز تسهيلات مسكن اسفند99,380,4513,4029288828,857192,851050,900051,42859,5,892818,35626,4.16,851050,900051,1400-9-16,2021-12-07
316,وگستر,گسترش سرمايه گذاري ايرانيان,380,1301721,6847236548,5274,5200,5212,-62,-1.18,5267,-7,-0.13,5140,5397,1400-9-16,2021-12-07
317,شنفت,نفت‌ پارس‌,375,1510165,15216670890,10000,10270,10060,60,0.6,10020,20,0.2,9950,10270,1400-9-16,2021-12-07
318,رمپنا,گروه مپنا (سهامي عام),373,3216529,48769609800,15140,14710,15150,10,0.07,15150,10,0.07,14710,15330,1400-9-16,2021-12-07
319,كيميا,معدني كيمياي زنجان گستران,367,2040753,24287765137,12185,11880,11888,-297,-2.44,11901,-284,-2.33,11700,12300,1400-9-16,2021-12-07
320,شتوكاح,ح . توكا رنگ فولاد سپاهان,367,1372468,16229728543,11952,12030,12000,48,0.4,11825,-127,-1.06,11355,12180,1400-9-16,2021-12-07
321,بالاس,مهندسي ساختمان تاسيسات راه آهن,364,897136,26410035694,28099,29030,29503,1404,5,29438,1339,4.77,28500,29503,1400-9-16,2021-12-07
322,شبهرن,نفت‌ بهران‌,363,1861158,20791369580,11150,11010,11170,20,0.18,11160,10,0.09,11010,11280,1400-9-16,2021-12-07
323,بزاگرس,نيروگاه زاگرس كوثر,362,3988919,13099147269,3421,3450,3250,-171,-5,3294,-127,-3.71,3250,3455,1400-9-16,2021-12-07
324,ثاژن,سخت آژند,362,3205833,15576419843,4823,4919,4918,95,1.97,4859,36,0.75,4728,4919,1400-9-16,2021-12-07
325,بكهنوج,توليد برق ماهتاب كهنوج,360,10062391,10845864116,1110,1082,1074,-36,-3.24,1085,-25,-2.25,1066,1125,1400-9-16,2021-12-07
326,ميدكو,توسعه معادن وص.معدني خاورميانه,356,8531958,390333746830,45760,45760,45740,-20,-0.04,45750,-10,-0.02,45730,45760,1400-9-16,2021-12-07
327,لسرما,سرما آفرين‌,356,1119914,23418137130,20020,20690,21020,1000,5,20910,890,4.45,20330,21020,1400-9-16,2021-12-07
328,شدوص,دوده‌ صنعتي‌ پارس‌,355,1908607,23231018230,12800,12380,12160,-640,-5,12170,-630,-4.92,12160,12400,1400-9-16,2021-12-07
329,وملل,اعتباري ملل,353,1990612,17094890118,8482,8482,8665,183,2.16,8535,53,0.62,8410,8688,1400-9-16,2021-12-07
330,كنور,توسعه معدني و صنعتي صبانور,353,1306583,24227595210,18560,18920,18660,100,0.54,18560,0,0,18260,18920,1400-9-16,2021-12-07
331,غگلپا,شير پاستوريزه پگاه گلپايگان,353,228824,11710619767,52860,51550,52340,-520,-0.98,51314,-1546,-2.92,50300,52965,1400-9-16,2021-12-07
332,بنو,بيمه تجارت نو,351,3715815,23980488458,6361,6500,6462,101,1.59,6454,93,1.46,6450,6500,1400-9-16,2021-12-07
333,افق,فروشگاههاي زنجيره اي افق كوروش,351,784295,33164125990,42570,41490,42250,-320,-0.75,42380,-190,-0.45,41080,42480,1400-9-16,2021-12-07
334,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,351,2863388,21262834240,7300,7300,7520,220,3.01,7430,130,1.78,7150,7600,1400-9-16,2021-12-07
335,بپاس,بيمه پاسارگاد,349,1937007,82283568109,42479,42500,42460,-19,-0.04,42480,1,0,42450,42500,1400-9-16,2021-12-07
336,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,348,15376359,21504595254,1403,1367,1405,2,0.14,1399,-4,-0.29,1361,1417,1400-9-16,2021-12-07
337,وسكاب,س.ص.بازنشستگي كاركنان بانكها,346,3807700,11362480059,2938,2985,3009,71,2.42,2973,35,1.19,2900,3010,1400-9-16,2021-12-07
338,تسه9911,امتياز تسهيلات مسكن بهمن99,345,4999,4445554768,854189,848888,896898,42709,5,889289,35100,4.11,848888,896898,1400-9-16,2021-12-07
339,بساما,بيمه سامان,343,1718157,36618734984,20313,20002,21328,1015,5,21313,1000,4.92,20002,21328,1400-9-16,2021-12-07
340,پارسان,گسترش نفت و گاز پارسيان,343,987762,30844823410,31090,30520,31490,400,1.29,31120,30,0.1,30520,31980,1400-9-16,2021-12-07
