,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,پكويرح,ح. كوير تاير,318,1718542,5261542123,3072,3000,3001,-71,-2.31,3062,-10,-0.33,2940,3344,1400-9-24,2021-12-15
345,ضخود1054,اختيارخ خودرو-3000-1400/10/08,316,21768,22573000,2,1,1,-1,-50,1,-1,-50,1,2,1400-9-24,2021-12-15
346,دانا,بيمه دانا,316,4209286,17420841886,4209,4059,4190,-19,-0.45,4139,-70,-1.66,4059,4230,1400-9-24,2021-12-15
347,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,315,2220099,14486711020,6770,6790,6440,-330,-4.87,6680,-90,-1.33,6440,6800,1400-9-24,2021-12-15
348,پاسا,ايران‌ياساتايرورابر,314,1568366,19075612930,12680,12560,12180,-500,-3.94,12160,-520,-4.1,12050,12700,1400-9-24,2021-12-15
349,وسبحان,سرمايه گذاري سبحان,313,7210391,21284965520,2974,2920,2940,-34,-1.14,2952,-22,-0.74,2916,3060,1400-9-24,2021-12-15
350,نيرو,نيرو سرمايه,312,461416,15718981452,33097,34089,34089,992,3,34067,970,2.93,33400,34089,1400-9-24,2021-12-15
351,سپاها,سيمان‌سپاهان‌,311,2177595,14194507450,6730,6880,6590,-140,-2.08,6520,-210,-3.12,6400,6880,1400-9-24,2021-12-15
352,فجام,جام‌دارو,310,1727682,7054692502,4052,4121,4027,-25,-0.62,4066,14,0.35,4000,4190,1400-9-24,2021-12-15
353,داوه,داروسازي آوه سينا,310,1818676,15947748533,9212,8752,8752,-460,-4.99,8769,-443,-4.81,8752,8978,1400-9-24,2021-12-15
354,فولاژ,فولاد آلياژي ايران,308,1365928,22204924360,16170,16010,16340,170,1.05,16190,20,0.12,16010,16540,1400-9-24,2021-12-15
355,حفارس,حمل و نقل بين المللي خليج فارس,306,3497649,11323085078,3275,3275,3200,-75,-2.29,3244,-31,-0.95,3190,3380,1400-9-24,2021-12-15
356,كيميا,معدني كيمياي زنجان گستران,305,1037865,11657136872,11355,11381,11382,27,0.24,11253,-102,-0.9,11000,11749,1400-9-24,2021-12-15
357,آريان,سرمايه گذاري پارس آريان,300,6488486,88274241503,13729,13400,13630,-99,-0.72,13609,-120,-0.87,13342,13789,1400-9-24,2021-12-15
358,زكشت,كشاورزي مكانيزه اصفهان كشت,299,585365,10047037392,17877,17000,16984,-893,-5,17304,-573,-3.21,16984,18409,1400-9-24,2021-12-15
359,ريشمك,توليد و صادرات ريشمك,298,682900,18976917964,29017,29200,27567,-1450,-5,27789,-1228,-4.23,27567,29450,1400-9-24,2021-12-15
360,فايرا,آلومينيوم‌ايران‌,295,1839838,26788870620,14470,14100,14710,240,1.66,14510,40,0.28,14100,14780,1400-9-24,2021-12-15
361,ثمسكن,سرمايه‌گذاري‌ مسكن‌,289,10387562,39104557478,3760,3780,3650,-110,-2.93,3765,5,0.13,3590,3840,1400-9-24,2021-12-15
362,بهپاك,صنعتي بهپاك,287,2677009,15636488192,5868,5760,5828,-40,-0.68,5841,-27,-0.46,5650,6040,1400-9-24,2021-12-15
363,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,287,2860655,8169309721,2876,2660,2899,23,0.8,2856,-20,-0.7,2660,2900,1400-9-24,2021-12-15
364,جم پيلن,پلي پروپيلن جم - جم پيلن,285,217334,25342888510,115920,116000,117250,1330,1.15,116110,190,0.16,115780,118900,1400-9-24,2021-12-15
365,پارند2,صندوق س. پارند پايدار سپهر,283,28300000,28300000,10045,1,1,-10044,-99.99,1,-10044,-99.99,1,1,1400-9-24,2021-12-15
366,فنوال,نورد آلومينيوم‌,282,516199,9109181360,17850,17200,17530,-320,-1.79,17710,-140,-0.78,17170,18600,1400-9-24,2021-12-15
367,زبينا,كشاورزي و دامپروري بينالود,278,6156612,12522728643,1979,2029,2029,50,2.53,2025,46,2.32,1956,2050,1400-9-24,2021-12-15
368,قاسم,قاسم ايران,275,2516230,8703711519,3545,3603,3490,-55,-1.55,3495,-50,-1.41,3400,3603,1400-9-24,2021-12-15
369,كيان2,صندوق س. با درآمد ثابت كيان,271,27100000,27100000,32059,1,1,-32058,-100,1,-32058,-100,1,1,1400-9-24,2021-12-15
370,سصوفي,سيمان‌ صوفيان‌,270,1469364,19143925910,12740,12910,12900,160,1.26,13030,290,2.28,12840,13160,1400-9-24,2021-12-15
371,غفارس,شير پاستوريزه پگاه فارس,269,1771775,8822914889,5197,5050,4938,-259,-4.98,5051,-146,-2.81,4938,5177,1400-9-24,2021-12-15
372,جوين,كشت و صنعت جوين,269,4537740,10048676092,2322,2240,2206,-116,-5,2214,-108,-4.65,2206,2310,1400-9-24,2021-12-15
373,بزاگرس,نيروگاه زاگرس كوثر,269,4383591,13595414050,3044,3000,3196,152,4.99,3099,55,1.81,2930,3196,1400-9-24,2021-12-15
374,خكرمان,گروه اقتصادي كرمان خودرو,269,6327188,18449936916,2915,2848,2929,14,0.48,2916,1,0.03,2848,2992,1400-9-24,2021-12-15
375,وآوا,سرمايه گذاري آوا نوين,267,1916433,4702901191,2536,2509,2438,-98,-3.86,2508,-28,-1.1,2410,2538,1400-9-24,2021-12-15
376,وسگيلا,شركت س استان گيلان,265,15911265,6788423513,439,422,430,-9,-2.05,436,-3,-0.68,422,432,1400-9-24,2021-12-15
377,ضجار1022,اختيارخ وتجارت-2000-1400/10/15,265,12877,282436000,26,20,18,-8,-30.77,22,-4,-15.38,17,35,1400-9-24,2021-12-15
378,ثرود,سرمايه‌گذاري مسكن زاينده رود,264,972432,5002981223,5300,5110,5111,-189,-3.57,5240,-60,-1.13,5045,5400,1400-9-24,2021-12-15
379,پرديسح,ح .  سرمايه گذاري پرديس,263,4136492,5257087225,1279,1261,1272,-7,-0.55,1271,-8,-0.63,1250,1300,1400-9-24,2021-12-15
380,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,263,1753346,8783805800,5070,5100,4950,-120,-2.37,5030,-40,-0.79,4830,5300,1400-9-24,2021-12-15
381,غگلپا,شير پاستوريزه پگاه گلپايگان,259,322508,15076492084,48661,48100,46300,-2361,-4.85,46748,-1913,-3.93,46228,50000,1400-9-24,2021-12-15
382,شساخت,مهندسي و ساختمان صنايع نفت,258,874800,38298297942,43602,42294,43051,-551,-1.26,43756,154,0.35,42294,44100,1400-9-24,2021-12-15
383,ضخود1050,اختيارخ خودرو-1600-1400/10/08,258,12530,3631935000,331,350,272,-59,-17.82,290,-41,-12.39,222,350,1400-9-24,2021-12-15
384,غپاك,لبنيات‌ پاك‌,258,2187376,25678329710,11810,11340,11780,-30,-0.25,11740,-70,-0.59,11340,12150,1400-9-24,2021-12-15
385,ارزش,صندوق س ارزش آفرين بيدار-سهام,258,1486502,13219219160,8910,8870,8880,-30,-0.34,8890,-20,-0.22,8830,9050,1400-9-24,2021-12-15
386,لوتوس,تامين سرمايه لوتوس پارسيان,258,3643290,20767448760,5700,5720,5710,10,0.18,5700,0,0,5550,5730,1400-9-24,2021-12-15
387,كهمدا,شيشه‌ همدان‌,258,917593,7671716460,8310,8300,8380,70,0.84,8340,30,0.36,8300,8470,1400-9-24,2021-12-15
388,شجم,صنايع پتروشيمي تخت جمشيد,256,891166,9376797259,11022,10479,10471,-551,-5,10851,-171,-1.55,10471,10969,1400-9-24,2021-12-15
389,لكما,كارخانجات‌مخابراتي‌ايران‌,255,8011054,7121827006,916,889,889,-27,-2.95,896,-20,-2.18,889,889,1400-9-24,2021-12-15
390,لبوتان,گروه‌صنعتي‌بوتان‌,253,298520,11813159670,38580,39500,40500,1920,4.98,39420,840,2.18,38600,40500,1400-9-24,2021-12-15
391,فاما,صنعتي‌ آما,251,981739,18797717130,18500,18620,19400,900,4.86,19150,650,3.51,18620,19400,1400-9-24,2021-12-15
392,فافق,صنايع مس افق كرمان,251,1594216,5057748866,3267,3169,3169,-98,-3,3216,-51,-1.56,3169,3260,1400-9-24,2021-12-15
393,تسه0003,امتيازتسهيلات مسكن خرداد1400,251,4797,5351404671,1129095,1185541,1072641,-56454,-5,1115573,-13522,-1.2,1072641,1185549,1400-9-24,2021-12-15
394,صايپا049,صكوك مرابحه صايپا049-3ماهه 18%,250,2500000,2350000000000,1000000,940000,940000,-60000,-6,940000,-60000,-6,940000,940000,1400-9-24,2021-12-15
395,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,249,626025,4395748100,7180,7210,7000,-180,-2.51,7150,-30,-0.42,6900,7220,1400-9-24,2021-12-15
396,غبهنوش,بهنوش‌ ايران‌,248,144065,10697698800,77760,76470,73880,-3880,-4.99,75180,-2580,-3.32,73880,77300,1400-9-24,2021-12-15
397,دلر,داروسازي‌ اكسير,246,254563,10422597420,40740,40410,41150,410,1.01,40850,110,0.27,40410,41800,1400-9-24,2021-12-15
398,فبيرا,بسته‌ بندي‌ ايران‌,245,7637139,13631755383,1785,1736,1830,45,2.52,1785,0,0,1732,1837,1400-9-24,2021-12-15
399,آبين,كشت و صنعت آبشيرين,244,2683672,4913135261,1822,1823,1797,-25,-1.37,1826,4,0.22,1781,1875,1400-9-24,2021-12-15
400,غگرجي,بيسكويت‌  گرجي‌,243,3781409,7473494157,1956,2000,1950,-6,-0.31,1966,10,0.51,1950,2000,1400-9-24,2021-12-15
401,تپمپي,پمپ‌ سازي‌ ايران‌,242,807454,14033562860,16690,16770,17200,510,3.06,17380,690,4.13,16770,17520,1400-9-24,2021-12-15
402,قصفها,قنداصفهان‌,242,96503,6336355190,67300,65270,64790,-2510,-3.73,66570,-730,-1.08,63950,69880,1400-9-24,2021-12-15
403,بفجر,فجر انرژي خليج فارس,242,950075,10466389580,11190,11190,10780,-410,-3.66,11170,-20,-0.18,10760,11260,1400-9-24,2021-12-15
404,خوساز,محورسازان‌ايران‌خودرو,241,2096210,12783714620,6050,6000,6080,30,0.5,6100,50,0.83,5970,6260,1400-9-24,2021-12-15
405,آوا,صندوق س.سهام آواي معيار-س,241,677430,4937006482,7327,7253,7260,-67,-0.91,7288,-39,-0.53,7163,7500,1400-9-24,2021-12-15
406,مداران,داده‌پردازي‌ايران‌,237,988898,13336430040,14160,13800,13460,-700,-4.94,13530,-630,-4.45,13460,14000,1400-9-24,2021-12-15
407,لابسا,آبسال‌,236,202022,5887459580,29400,29490,29290,-110,-0.37,29280,-120,-0.41,28800,30000,1400-9-24,2021-12-15
408,دزهراوي,داروسازي‌زهراوي‌,234,1231104,4976587725,4146,4080,4068,-78,-1.88,4108,-38,-0.92,3990,4190,1400-9-24,2021-12-15
409,فخاس,فولاد خراسان,233,330637,7568844470,23320,22240,22500,-820,-3.52,23290,-30,-0.13,22200,23510,1400-9-24,2021-12-15
410,سجام,مجتمع سيمان غرب آسيا,233,6519136,13932141606,2153,2153,2155,2,0.09,2137,-16,-0.74,2098,2155,1400-9-24,2021-12-15
411,جم,پتروشيمي جم,233,607241,29451387110,48530,48530,48400,-130,-0.27,48520,-10,-0.02,47800,49200,1400-9-24,2021-12-15
412,غگلستا,شير پاستوريزه پگاه گلستان,233,558035,5133070992,9613,9331,9133,-480,-4.99,9453,-160,-1.66,9133,9530,1400-9-24,2021-12-15
413,تسه0004,امتيازتسهيلات مسكن تير1400,232,5973,6567476479,1130056,1186558,1073554,-56502,-5,1099527,-30529,-2.7,1073554,1186558,1400-9-24,2021-12-15
414,سخاش,سيمان‌خاش‌,232,86109,7276682580,85690,84000,84000,-1690,-1.97,85100,-590,-0.69,83450,87690,1400-9-24,2021-12-15
415,پكوير,كوير تاير,231,2338835,12015204180,5140,5030,5140,0,0,5140,0,0,5030,5210,1400-9-24,2021-12-15
416,شخارك,پتروشيمي‌ خارك‌,231,321154,16272162170,50510,50510,50400,-110,-0.22,50540,30,0.06,50020,51270,1400-9-24,2021-12-15
417,افق,فروشگاههاي زنجيره اي افق كوروش,229,517314,21910158740,42280,42300,42000,-280,-0.66,42310,30,0.07,42000,42730,1400-9-24,2021-12-15
418,غچين,كشت‌ و صنعت‌ چين‌ چين,227,441246,4840931320,10940,10450,11020,80,0.73,10950,10,0.09,10450,11260,1400-9-24,2021-12-15
419,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,227,1056447,7372561140,6900,6770,7040,140,2.03,6980,80,1.16,6770,7080,1400-9-24,2021-12-15
420,كسعدي,كاشي‌ سعدي‌,227,896466,6053379440,6980,6790,6780,-200,-2.87,6880,-100,-1.43,6640,7110,1400-9-24,2021-12-15
421,ستران,سيمان‌ تهران‌,226,495055,9342013600,18800,18910,18830,30,0.16,18850,50,0.27,18500,19360,1400-9-24,2021-12-15
422,كوثر,بيمه كوثر,226,1247865,4626702188,3780,3591,3725,-55,-1.46,3767,-13,-0.34,3591,3790,1400-9-24,2021-12-15
423,زدشت,كشت و صنعت دشت خرم دره,223,658330,7315528961,11544,11010,10967,-577,-5,11310,-234,-2.03,10967,11540,1400-9-24,2021-12-15
424,چفيبر,فيبر ايران‌,223,2135981,13539052710,6040,6330,6340,300,4.97,6300,260,4.3,6310,6340,1400-9-24,2021-12-15
425,وتوس,توسعه‌شهري‌توس‌گستر,222,896314,7077022340,8210,7880,7800,-410,-4.99,8040,-170,-2.07,7800,8190,1400-9-24,2021-12-15
426,زعف0008پ05,زعفران0008نگين زرين(پ),222,218184,56405548130,254106,259899,263000,8894,3.5,258523,4417,1.74,252000,270000,1400-9-24,2021-12-15
427,ضخود1051,اختيارخ خودرو-1800-1400/10/08,220,10152,1335371000,171,185,134,-37,-21.64,132,-39,-22.81,112,185,1400-9-24,2021-12-15
428,ولغدر,ليزينگ‌خودروغدير,219,1081284,8510597320,8180,7780,7780,-400,-4.89,7970,-210,-2.57,7780,8250,1400-9-24,2021-12-15
429,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,217,305837,10354414530,33310,33990,33970,660,1.98,33740,430,1.29,33050,34700,1400-9-24,2021-12-15
430,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,211,187537,8365190380,46480,47390,44440,-2040,-4.39,45350,-1130,-2.43,44160,47390,1400-9-24,2021-12-15
431,زماهان,مجتمع توليد گوشت مرغ ماهان,208,791030,4816649544,6225,6288,6021,-204,-3.28,6179,-46,-0.74,6000,6440,1400-9-24,2021-12-15
432,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,207,1527523,5779861962,3956,3762,3759,-197,-4.98,3877,-79,-2,3759,3995,1400-9-24,2021-12-15
433,شكام,صنايع شيميايي كيمياگران امروز,207,648603,20039146727,30327,29850,30899,572,1.89,30896,569,1.88,29850,31150,1400-9-24,2021-12-15
434,بنو,بيمه تجارت نو,206,1417502,9080521285,6439,6400,6410,-29,-0.45,6420,-19,-0.3,6400,6488,1400-9-24,2021-12-15
435,دجابر,داروسازي‌ جابرابن‌حيان‌,206,732332,7951378820,11330,10820,10770,-560,-4.94,11030,-300,-2.65,10770,11470,1400-9-24,2021-12-15
436,آساميد,صندوق س.مشترك آسمان اميد -د,206,5539468,75524740618,13627,13634,13640,13,0.1,13634,7,0.05,13633,13640,1400-9-24,2021-12-15
437,اتكام,بيمه اتكايي امين,206,3302792,16449670160,4940,4790,5000,60,1.21,4980,40,0.81,4790,5030,1400-9-24,2021-12-15
438,تبرك,گروه كارخانجات صنعتي تبرك,205,853423,6733691409,7860,7790,7850,-10,-0.13,7874,14,0.18,7775,8095,1400-9-24,2021-12-15
439,ولصنم,ليزينگ‌صنعت‌ومعدن‌,205,1672155,5631225957,3509,3340,3383,-126,-3.59,3450,-59,-1.68,3334,3548,1400-9-24,2021-12-15
440,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,203,250257,6443225670,25710,25750,25490,-220,-0.86,25730,20,0.08,24900,26800,1400-9-24,2021-12-15
441,قنقش,قند نقش جهان,202,161091,19644166695,120419,118116,122827,2408,2,121945,1526,1.27,118011,122827,1400-9-24,2021-12-15
442,زعف0008پ16,زعفران0008نگين بيرجند(پ),201,19096,4974970022,260958,260000,260002,-956,-0.37,260524,-434,-0.17,260000,261000,1400-9-24,2021-12-15
443,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,199,2827109,20266680590,7210,7120,7200,-10,-0.14,7170,-40,-0.55,7080,7470,1400-9-24,2021-12-15
444,ددام,داروسازي زاگرس فارمد پارس,197,698183,5504309380,8200,7980,7870,-330,-4.02,8070,-130,-1.59,7790,8110,1400-9-24,2021-12-15
445,سرچشمه,سرمايه گذاري مس سرچشمه,197,1616127,7613730621,4745,4800,4750,5,0.11,4726,-19,-0.4,4650,4811,1400-9-24,2021-12-15
446,ثامان,سامان‌ گستراصفهان‌,196,956427,8295878160,9040,8590,8590,-450,-4.98,8830,-210,-2.32,8590,8900,1400-9-24,2021-12-15
447,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,196,383861,3521435018,9236,9222,9127,-109,-1.18,9174,-62,-0.67,9091,9387,1400-9-24,2021-12-15
448,دالبر,البرزدارو,196,737281,8475454520,11670,11550,11500,-170,-1.46,11570,-100,-0.86,11100,11790,1400-9-24,2021-12-15
449,خچرخش,چرخشگر,195,1337353,10110094220,7920,8090,7530,-390,-4.92,7630,-290,-3.66,7530,8090,1400-9-24,2021-12-15
450,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,195,2630461,3648140570,1399,1371,1389,-10,-0.71,1396,-3,-0.21,1370,1430,1400-9-24,2021-12-15
451,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,194,7954,8861593835,1133186,1189825,1076527,-56659,-5,1114105,-19081,-1.68,1076527,1189825,1400-9-24,2021-12-15
452,پلوله,گازلوله‌,193,705100,15646701795,22849,23170,22164,-685,-3,22191,-658,-2.88,22164,23170,1400-9-24,2021-12-15
453,وبوعلي,سرمايه‌گذاري‌بوعلي‌,192,937737,3425082074,3731,3650,3650,-81,-2.17,3712,-19,-0.51,3628,3770,1400-9-24,2021-12-15
454,سدور,سيمان‌ دورود,192,886023,4474148820,5080,5200,5070,-10,-0.2,5070,-10,-0.2,4980,5200,1400-9-24,2021-12-15
455,زشگزا,شير و گوشت زاگرس شهركرد,192,2794999,12269978967,4554,4616,4490,-64,-1.41,4407,-147,-3.23,4327,4616,1400-9-24,2021-12-15
456,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,192,769569,9247607960,12010,12140,12190,180,1.5,12010,0,0,11810,12200,1400-9-24,2021-12-15
457,ثباغ,شهر سازي و خانه سازي باغميشه,192,907084,6644512406,7667,7360,7284,-383,-5,7496,-171,-2.23,7284,7558,1400-9-24,2021-12-15
458,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,191,323560,6278195240,19590,19160,19300,-290,-1.48,19510,-80,-0.41,19160,19890,1400-9-24,2021-12-15
459,حتوكا,حمل‌ونقل‌توكا,191,578999,6100755880,10820,10400,10490,-330,-3.05,10690,-130,-1.2,10300,11000,1400-9-24,2021-12-15
460,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,190,349460,8906405900,26700,25940,25370,-1330,-4.98,25870,-830,-3.11,25370,26900,1400-9-24,2021-12-15
461,سدبير,س. تدبيرگران فارس وخوزستان,188,636299,31877391629,52619,50000,49989,-2630,-5,50098,-2521,-4.79,49989,51220,1400-9-24,2021-12-15
462,وكادو,تكادو,187,1121196,14987632452,13434,13122,13640,206,1.53,13368,-66,-0.49,13122,13650,1400-9-24,2021-12-15
463,فپنتا,سپنتا,187,14680,5936113920,408370,391100,407480,-890,-0.22,406630,-1740,-0.43,391100,419410,1400-9-24,2021-12-15
464,تسه9904,امتياز تسهيلات مسكن تير99,187,3850,4262498252,1125889,1072222,1182181,56292,5,1107142,-18747,-1.67,1069595,1182181,1400-9-24,2021-12-15
465,كهربا,صندوق س.پشتوانه سكه طلا كهربا,184,5807680,66183843803,11002,11200,11400,398,3.62,11396,394,3.58,11200,11424,1400-9-24,2021-12-15
466,افرا,افرانت,181,627561,13272085069,20144,21151,21151,1007,5,20886,742,3.68,20510,21151,1400-9-24,2021-12-15
467,دكپسول,توليد ژلاتين كپسول ايران,181,219102,6260391621,28659,28201,28700,41,0.14,28622,-37,-0.13,28201,28914,1400-9-24,2021-12-15
468,كلوند,كاشي‌ الوند,180,359936,7157452860,19940,19500,20200,260,1.3,19910,-30,-0.15,19500,20770,1400-9-24,2021-12-15
469,كساپا,سايپاشيشه‌,180,268683,4258365220,16520,15730,15700,-820,-4.96,16300,-220,-1.33,15700,17150,1400-9-24,2021-12-15
470,ميهن,بيمه ميهن,179,1737903,3438492428,2049,1992,1987,-62,-3.03,2031,-18,-0.88,1948,2077,1400-9-24,2021-12-15
471,كگاز,شيشه‌ و گاز,179,692188,10455503920,15190,14600,14780,-410,-2.7,15130,-60,-0.39,14600,15870,1400-9-24,2021-12-15
472,تسه9906,امتياز تسهيلات مسكن شهريور99,178,3560,3928185893,1124104,1180309,1179999,55895,4.97,1103423,-20681,-1.84,1067899,1180309,1400-9-24,2021-12-15
473,سشرق,سيمان‌ شرق‌,176,913743,5700665980,6210,6100,6300,90,1.45,6220,10,0.16,6100,6400,1400-9-24,2021-12-15
474,كپرور,فرآوري زغال سنگ پروده طبس,176,243252,6216651769,26144,25241,25530,-614,-2.35,25859,-285,-1.09,25200,26779,1400-9-24,2021-12-15
475,پخش,پخش البرز,175,349911,8273083919,24259,23304,23150,-1109,-4.57,23902,-357,-1.47,23150,24690,1400-9-24,2021-12-15
476,وسينا,بانك سينا,175,4668282,10127944891,2175,2134,2185,10,0.46,2172,-3,-0.14,2134,2266,1400-9-24,2021-12-15
477,سقاين,سيمان‌ قائن‌,173,192517,7470532400,40150,40000,38590,-1560,-3.89,39400,-750,-1.87,38150,40000,1400-9-24,2021-12-15
478,سباقر,سيمان باقران,172,630942,7842251752,12501,12599,12495,-6,-0.05,12444,-57,-0.46,12126,12800,1400-9-24,2021-12-15
479,زيتون,صندوق س زيتون نماد پايا- مختلط,172,204868,1870070294,9164,9130,9134,-30,-0.33,9128,-36,-0.39,9051,9295,1400-9-24,2021-12-15
480,وساشرقي,شركت س استان آذربايجان شرقي,171,10516485,4504313632,449,428,427,-22,-4.9,446,-3,-0.67,427,440,1400-9-24,2021-12-15
481,دتماد,توليدمواداوليه‌داروپخش‌,169,278688,11299889400,40760,41730,41100,340,0.83,40590,-170,-0.42,40000,41850,1400-9-24,2021-12-15
482,كارين,صندوق س نگين سامان-ثابت,169,3980478,40350444628,10131,10136,10140,9,0.09,10137,6,0.06,10136,10140,1400-9-24,2021-12-15
483,سمازن,سيمان‌مازندران‌,168,904195,12136341000,13180,13370,13600,420,3.19,13380,200,1.52,13030,13600,1400-9-24,2021-12-15
484,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,168,476257,4941738240,10490,10320,10170,-320,-3.05,10450,-40,-0.38,10150,10720,1400-9-24,2021-12-15
485,تصميم,صندوق س با درآمد ثابت تصميم,167,2376031,43356210184,18228,18289,18251,23,0.13,18247,19,0.1,18229,18289,1400-9-24,2021-12-15
486,زفكا,كشت و دامداري فكا,167,1721628,12026044512,6999,7170,7002,3,0.04,6988,-11,-0.16,6890,7170,1400-9-24,2021-12-15
487,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,165,3448,3701020734,1124281,1180495,1068067,-56214,-5,1073382,-50899,-4.53,1068067,1180495,1400-9-24,2021-12-15
488,تسه9912,امتياز تسهيلات مسكن اسفند99,162,3075,3417467634,1132913,1189558,1076268,-56645,-5,1111372,-21541,-1.9,1076268,1189558,1400-9-24,2021-12-15
489,درهآور,دارويي ره آورد تامين,162,596698,12017328970,21086,20164,20042,-1044,-4.95,20220,-866,-4.11,20032,21085,1400-9-24,2021-12-15
490,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,162,582816,5145301920,8820,8820,8800,-20,-0.23,8820,0,0,8750,8970,1400-9-24,2021-12-15
491,رنيك,جنرال مكانيك,161,363991,3676659960,10159,10440,10010,-149,-1.47,10144,-15,-0.15,9921,10440,1400-9-24,2021-12-15
492,شراز,پالايش نفت شيراز,160,93716,10154431324,108711,111000,108110,-601,-0.55,108629,-82,-0.08,107503,111000,1400-9-24,2021-12-15
493,واميد,گروه مديريت سرمايه گذاري اميد,160,2173839,28648957580,13200,13200,13000,-200,-1.52,13190,-10,-0.08,12930,13450,1400-9-24,2021-12-15
494,ولراز,ليزينگ رازي,159,79215,1482587940,19701,18716,18716,-985,-5,19445,-256,-1.3,18716,18716,1400-9-24,2021-12-15
495,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,157,259280,8943248896,35757,34120,34010,-1747,-4.89,34658,-1099,-3.07,33970,37000,1400-9-24,2021-12-15
496,شكربن,كربن‌ ايران‌,157,50759,4399301500,88600,87310,86700,-1900,-2.14,87970,-630,-0.71,85420,89890,1400-9-24,2021-12-15
497,كحافظ,كاشي‌ وسراميك‌ حافظ‌,156,945050,3275555219,3506,3445,3518,12,0.34,3497,-9,-0.26,3445,3548,1400-9-24,2021-12-15
498,دبالك,مواد اوليه دارويي البرز بالك,155,535224,3537528266,6602,6351,6593,-9,-0.14,6604,2,0.03,6351,6820,1400-9-24,2021-12-15
499,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,153,984426,5203805530,5380,5520,5260,-120,-2.23,5350,-30,-0.56,5230,5520,1400-9-24,2021-12-15
500,تسه9903,امتياز تسهيلات مسكن خرداد99,153,2865,3221829890,1128700,1185135,1185134,56434,5,1124548,-4152,-0.37,1072265,1185135,1400-9-24,2021-12-15
501,شدوص,دوده‌ صنعتي‌ پارس‌,152,597422,6590009000,11160,10890,11010,-150,-1.34,11100,-60,-0.54,10610,11330,1400-9-24,2021-12-15
502,پرديس,سرمايه گذاري پرديس,152,696511,2253139561,3256,3162,3210,-46,-1.41,3253,-3,-0.09,3162,3330,1400-9-24,2021-12-15
503,مفاخر,توسعه فناوري اطلاعات خوارزمي,152,125503,3297974252,26749,26756,27350,601,2.25,26640,-109,-0.41,25458,27598,1400-9-24,2021-12-15
504,بفجرح,ح . فجر انرژي خليج فارس,152,657926,5467244050,8390,8250,8390,0,0,8310,-80,-0.95,8170,8850,1400-9-24,2021-12-15
505,حسينا,توسعه خدمات دريايي وبندري سينا,151,183706,6781254313,38443,37500,37000,-1443,-3.75,37678,-765,-1.99,36521,38657,1400-9-24,2021-12-15
506,بساما,بيمه سامان,151,571525,11490766127,20257,19569,19737,-520,-2.57,20152,-105,-0.52,19565,20693,1400-9-24,2021-12-15
507,غشاذر,پگاه‌آذربايجان‌غربي‌,151,1293659,6411568280,5200,4940,4940,-260,-5,5090,-110,-2.12,4940,5100,1400-9-24,2021-12-15
508,دامين,داروسازي‌ امين‌,147,1429902,3272993610,2327,2245,2298,-29,-1.25,2318,-9,-0.39,2245,2357,1400-9-24,2021-12-15
509,شرنگي,شيميايي رنگين,147,103534,17978472032,168591,173648,173648,5057,3,173648,5057,3,173648,173648,1400-9-24,2021-12-15
510,شفا,سرمايه گذاري شفادارو,147,364452,5584875850,15540,15200,15100,-440,-2.83,15470,-70,-0.45,14790,15640,1400-9-24,2021-12-15
511,تايرا,تراكتورسازي‌ايران‌,147,177087,3656020880,21210,20670,20700,-510,-2.4,21130,-80,-0.38,20250,21800,1400-9-24,2021-12-15
512,وحكمت,بيمه حكمت صبا,145,2348906,8081205477,3543,3529,3437,-106,-2.99,3455,-88,-2.48,3437,3529,1400-9-24,2021-12-15
513,شرانل,نفت ايرانول,144,130389,5762226659,44475,44970,43820,-655,-1.47,44429,-46,-0.1,43600,44970,1400-9-24,2021-12-15
514,سفار,سيمان‌فارس‌,142,114944,6056372810,54500,55000,52500,-2000,-3.67,53720,-780,-1.43,52000,55900,1400-9-24,2021-12-15
