,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,تنوين,تامين سرمايه نوين,756,17055573,113572855230,6720,6490,6600,-120,-1.79,6660,-60,-0.89,6470,6730,1400-5-13,2021-08-04
345,فخاس,فولاد خراسان,755,2512912,59589917580,22960,21910,24100,1140,4.97,23360,400,1.74,21910,24100,1400-5-13,2021-08-04
346,سهرمز,سيمان‌هرمزگان‌,752,2227990,38452171480,16500,17320,17320,820,4.97,17260,760,4.61,17080,17320,1400-5-13,2021-08-04
347,خپويش,سازه‌ پويش‌,749,910506,48341028050,50970,51080,53510,2540,4.98,53090,2120,4.16,50980,53510,1400-5-13,2021-08-04
348,رتاپ,تجارت الكترونيك  پارسيان,741,10595515,63599086610,6000,5970,6090,90,1.5,6000,0,0,5850,6120,1400-5-13,2021-08-04
349,فنورد,نوردوقطعات‌ فولادي‌,738,218547,43144389860,196170,192210,203510,7340,3.74,197410,1240,0.63,192210,204290,1400-5-13,2021-08-04
350,وسبحان,سرمايه گذاري سبحان,737,19985596,59801765361,2899,2900,3000,101,3.48,2992,93,3.21,2891,3033,1400-5-13,2021-08-04
351,فايرا,آلومينيوم‌ايران‌,729,2744084,41804667230,15160,15380,15200,40,0.26,15210,50,0.33,15070,15480,1400-5-13,2021-08-04
352,خفنر,فنرسازي‌خاور,728,5597186,45257917750,7720,8080,8100,380,4.92,8090,370,4.79,7810,8100,1400-5-13,2021-08-04
353,جوين,كشت و صنعت جوين,726,10845536,41109911091,3716,3670,3788,72,1.94,3790,74,1.99,3670,3827,1400-5-13,2021-08-04
354,پكوير,كوير تاير,722,4658386,65326256190,14110,14370,14200,90,0.64,14020,-90,-0.64,13850,14370,1400-5-13,2021-08-04
355,بنيرو,نيروترانس‌,720,14711907,33418903371,2361,2365,2310,-51,-2.16,2272,-89,-3.77,2243,2365,1400-5-13,2021-08-04
356,خوساز,محورسازان‌ايران‌خودرو,716,9858218,71427691780,6940,7020,7280,340,4.9,7250,310,4.47,7000,7280,1400-5-13,2021-08-04
357,فسا,پتروشيمي فسا,713,12928287,19013207087,1430,1470,1472,42,2.94,1471,41,2.87,1432,1472,1400-5-13,2021-08-04
358,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,712,5144658,61887300120,12170,11710,12400,230,1.89,12030,-140,-1.15,11710,12400,1400-5-13,2021-08-04
359,ركيشح,ح. كارت اعتباري ايران كيش,709,4451036,22641189098,4712,4980,5136,424,9,5087,375,7.96,4836,5160,1400-5-13,2021-08-04
360,كفرآور,فرآورده هاي سيمان شرق,707,3447647,68086503149,19277,19367,19855,578,3,19749,472,2.45,18890,19855,1400-5-13,2021-08-04
361,سفانو,سيمان فارس نو,703,1098556,34410369550,30020,28580,31100,1080,3.6,31320,1300,4.33,28580,31520,1400-5-13,2021-08-04
362,دسانكو,داروسازي سبحان انكولوژي,700,4451790,50283982996,10776,11240,11314,538,4.99,11295,519,4.82,11080,11314,1400-5-13,2021-08-04
363,كپارس,كاشي‌ پارس‌,695,360972,36032351620,103020,102000,99000,-4020,-3.9,99820,-3200,-3.11,98070,102180,1400-5-13,2021-08-04
364,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,689,2603099,24522669740,9330,9120,9350,20,0.21,9420,90,0.96,9120,9640,1400-5-13,2021-08-04
365,كگاز,شيشه‌ و گاز,686,2193362,39951759150,17530,17050,18400,870,4.96,18210,680,3.88,17050,18400,1400-5-13,2021-08-04
366,سيلام,سيمان‌ ايلام‌,684,4121409,33945218620,8180,8140,8190,10,0.12,8240,60,0.73,8100,8330,1400-5-13,2021-08-04
367,فاما,صنعتي‌ آما,683,2776725,47545019890,17880,17020,16990,-890,-4.98,17120,-760,-4.25,16990,17950,1400-5-13,2021-08-04
368,وسكاب,س.ص.بازنشستگي كاركنان بانكها,682,9751974,27363594270,2739,2702,2850,111,4.05,2806,67,2.45,2702,2850,1400-5-13,2021-08-04
369,ددام,داروسازي زاگرس فارمد پارس,682,1799330,21295422200,11980,12310,11730,-250,-2.09,11840,-140,-1.17,11530,12310,1400-5-13,2021-08-04
370,ساراب,سيمان‌ داراب‌,675,2502809,45162261010,18000,17950,18290,290,1.61,18040,40,0.22,17820,18450,1400-5-13,2021-08-04
371,كاردان,صندوق س تجارت شاخصي كاردان,674,562700,108170832790,187010,188900,195480,8470,4.53,192240,5230,2.8,188900,197000,1400-5-13,2021-08-04
372,وجامي,سرمايه گذاري جامي,673,3978192,49536543037,12730,12356,12349,-381,-2.99,12452,-278,-2.18,12349,12797,1400-5-13,2021-08-04
373,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,671,1283757,34359244940,27690,28940,26310,-1380,-4.98,26760,-930,-3.36,26310,28940,1400-5-13,2021-08-04
374,فسازان,غلتك سازان سپاهان,670,1925877,57164966200,28960,28880,30330,1370,4.73,29680,720,2.49,28700,30400,1400-5-13,2021-08-04
375,فلامي,لاميران‌,670,866012,20155826370,22970,22110,23000,30,0.13,23270,300,1.31,22110,23970,1400-5-13,2021-08-04
376,كسعدي,كاشي‌ سعدي‌,667,1717624,18973568260,11030,11310,11010,-20,-0.18,11050,20,0.18,10860,11310,1400-5-13,2021-08-04
377,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,666,670559,36311455730,56260,57990,53450,-2810,-4.99,54150,-2110,-3.75,53450,57990,1400-5-13,2021-08-04
378,شكربن,كربن‌ ايران‌,660,386147,38064665510,100370,102970,98800,-1570,-1.56,98580,-1790,-1.78,96990,102970,1400-5-13,2021-08-04
379,بهپاك,صنعتي بهپاك,657,5776972,44295563641,7480,7590,7650,170,2.27,7668,188,2.51,7283,7834,1400-5-13,2021-08-04
380,درهآور,دارويي ره آورد تامين,655,927117,25713746795,27412,27110,27776,364,1.33,27735,323,1.18,27000,28400,1400-5-13,2021-08-04
381,پرديس,سرمايه گذاري پرديس,649,7239418,37156761379,4990,5030,5230,240,4.81,5133,143,2.87,5010,5230,1400-5-13,2021-08-04
382,درازك,دارويي‌ رازك‌,647,1229741,43316911940,35080,34320,34630,-450,-1.28,35220,140,0.4,34320,35900,1400-5-13,2021-08-04
383,غبشهر,صنعتي‌ بهشهر,643,3852519,99675005720,24960,24040,26200,1240,4.97,25870,910,3.65,24040,26200,1400-5-13,2021-08-04
384,غشوكو,شوكو پارس,642,1412762,43253960610,32115,30510,30750,-1365,-4.25,30617,-1498,-4.66,30510,31320,1400-5-13,2021-08-04
385,زكشت,كشاورزي مكانيزه اصفهان كشت,641,779404,20176126386,26020,26778,25160,-860,-3.31,25887,-133,-0.51,25000,26778,1400-5-13,2021-08-04
386,ومعلم,بيمه معلم,641,6697599,26800426380,4010,3950,4000,-10,-0.25,4001,-9,-0.22,3950,4064,1400-5-13,2021-08-04
387,فروس,فروسيليس‌ ايران‌,640,6225920,34531785050,5510,5360,5590,80,1.45,5550,40,0.73,5360,5640,1400-5-13,2021-08-04
388,پلاست,كارخانجات توليدي پلاستيران,635,1028558,48196137709,45574,46941,46941,1367,3,46858,1284,2.82,46000,46941,1400-5-13,2021-08-04
389,شپاس,نفت پاسارگاد,631,2794651,50045211054,17246,18050,18108,862,5,17907,661,3.83,17000,18108,1400-5-13,2021-08-04
390,ضملت8042,اختيارخ وبملت-3934-1400/08/19,625,23873,9377999000,478,480,489,11,2.3,393,-85,-17.78,370,600,1400-5-13,2021-08-04
391,غشهد,شهد ايران ‌,624,4419517,20238100960,4706,4682,4588,-118,-2.51,4579,-127,-2.7,4495,4693,1400-5-13,2021-08-04
392,شپاكسا,پاكسان‌,623,1955394,38507039800,19940,19430,19870,-70,-0.35,19690,-250,-1.25,19410,20160,1400-5-13,2021-08-04
393,زشگزا,شير و گوشت زاگرس شهركرد,616,3488224,20742671761,5872,6000,5899,27,0.46,5946,74,1.26,5795,6100,1400-5-13,2021-08-04
394,افرا,افرانت,615,1230362,31519888611,26639,26142,25740,-899,-3.37,25618,-1021,-3.83,25308,26920,1400-5-13,2021-08-04
395,معيار ,سرمايه گذاري معيار صنعت پارس,610,756359,32317079641,42275,41500,43290,1015,2.4,42727,452,1.07,41368,43448,1400-5-13,2021-08-04
396,وكادو,تكادو,609,2757778,51627534363,18977,19400,18408,-569,-3,18721,-256,-1.35,18408,19400,1400-5-13,2021-08-04
397,تسه0003,امتيازتسهيلات مسكن خرداد1400,608,8954,5445121308,601547,630000,602000,453,0.08,608122,6575,1.09,598000,630000,1400-5-13,2021-08-04
398,چافست,افست‌,605,1952678,25888942750,13530,13740,13300,-230,-1.7,13260,-270,-2,13080,13740,1400-5-13,2021-08-04
399,غشاذر,پگاه‌آذربايجان‌غربي‌,601,5037073,35427534970,7180,7110,7090,-90,-1.25,7030,-150,-2.09,6950,7230,1400-5-13,2021-08-04
400,وسنا,سرمايه گذاري نيروگاهي ايران,600,2652028,39107457689,15105,15172,14880,-225,-1.49,14746,-359,-2.38,14652,15400,1400-5-13,2021-08-04
401,ثپرديس,سرمايه گذاري مسكن پرديس,599,3532713,18149907576,5129,5350,5110,-19,-0.37,5138,9,0.18,5060,5350,1400-5-13,2021-08-04
402,دشيمي,شيمي‌ داروئي‌ داروپخش‌,597,1362009,31307423810,23490,23100,23280,-210,-0.89,22990,-500,-2.13,22750,23590,1400-5-13,2021-08-04
403,كيان2,صندوق س. با درآمد ثابت كيان,595,59500000,59500000,29732,1,1,-29731,-100,1,-29731,-100,1,1,1400-5-13,2021-08-04
404,دكپسول,توليد ژلاتين كپسول ايران,595,909840,29562670321,33608,33608,32670,-938,-2.79,32492,-1116,-3.32,32082,34420,1400-5-13,2021-08-04
405,شخارك,پتروشيمي‌ خارك‌,584,2954892,146831171110,47430,48900,49800,2370,5,49690,2260,4.76,48100,49800,1400-5-13,2021-08-04
406,رتكو,كنترل‌خوردگي‌تكين‌كو,583,1510358,16762750810,11520,11100,10950,-570,-4.95,11100,-420,-3.65,10950,11830,1400-5-13,2021-08-04
407,داسوه,داروسازي‌ اسوه‌,582,591972,18267787070,29800,31240,31000,1200,4.03,30860,1060,3.56,30300,31240,1400-5-13,2021-08-04
408,مارون,پتروشيمي مارون,578,348840,59515705939,168060,175400,171995,3935,2.34,169552,1492,0.89,168140,175400,1400-5-13,2021-08-04
409,آبين,كشت و صنعت آبشيرين,577,14267583,37763804394,3956,2610,2662,-1294,-32.71,2647,-1309,-33.09,2610,2662,1400-5-13,2021-08-04
410,سرچشمه,سرمايه گذاري مس سرچشمه,575,5925318,40440230143,6724,6660,6820,96,1.43,6825,101,1.5,6660,6988,1400-5-13,2021-08-04
411,بساما,بيمه سامان,574,1128152,30658158786,28393,27387,26999,-1394,-4.91,27176,-1217,-4.29,26974,28320,1400-5-13,2021-08-04
412,غمهرا,توليدي‌مهرام‌,574,658957,41734964920,66610,63500,63280,-3330,-5,63330,-3280,-4.92,63280,65400,1400-5-13,2021-08-04
413,پلاسك,پلاسكوكار,573,3020068,19159505880,6490,6580,6300,-190,-2.93,6340,-150,-2.31,6250,6580,1400-5-13,2021-08-04
414,تايرا,تراكتورسازي‌ايران‌,572,1899609,45825390390,23050,24200,23800,750,3.25,24120,1070,4.64,23100,24200,1400-5-13,2021-08-04
415,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,571,30772,18752745552,606079,593000,607000,921,0.15,609409,3330,0.55,593000,610000,1400-5-13,2021-08-04
416,ولملت,واسپاري ملت,568,6468892,32842655960,4890,4820,5130,240,4.91,5080,190,3.89,4750,5130,1400-5-13,2021-08-04
417,نمرينو,ايران‌ مرينوس‌,568,359906,38564531570,102550,105610,107670,5120,4.99,107150,4600,4.49,102500,107670,1400-5-13,2021-08-04
418,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,565,1044155,23730634740,22650,22710,22960,310,1.37,22730,80,0.35,22230,23070,1400-5-13,2021-08-04
419,آساس,صندوق س.آسمان آرماني سهام-س,563,765011,135614319626,171270,171871,178000,6730,3.93,177271,6001,3.5,171500,178700,1400-5-13,2021-08-04
420,سكه0012پ01,تمام سكه طرح جديد0012رفاه,555,172400,199428907500,1152149,1162500,1160001,7852,0.68,1156780,4631,0.4,1141100,1166500,1400-5-13,2021-08-04
421,سيدكو,سرمايه گذاري توسعه صنايع سيمان,555,2711519,19808980790,7260,7260,7350,90,1.24,7310,50,0.69,7200,7450,1400-5-13,2021-08-04
422,ثمسكن,سرمايه‌گذاري‌ مسكن‌,553,6352297,28272932555,4474,4360,4390,-84,-1.88,4451,-23,-0.51,4360,4563,1400-5-13,2021-08-04
423,اوصتا,صندوق انديشه ورزان صباتامين -د,552,28087940,545323088662,19397,19406,19415,18,0.09,19415,18,0.09,19406,19980,1400-5-13,2021-08-04
424,دپارس,پارس‌ دارو,552,683324,24614098200,37680,37590,35800,-1880,-4.99,36020,-1660,-4.41,35800,37590,1400-5-13,2021-08-04
425,سدشت,صنايع سيمان دشتستان,535,327595,17564627730,53190,50550,54000,810,1.52,53490,300,0.56,50540,55800,1400-5-13,2021-08-04
426,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,534,1460993,10986858470,7395,7450,7620,225,3.04,7520,125,1.69,7260,7980,1400-5-13,2021-08-04
427,فنوال,نورد آلومينيوم‌,534,697771,16427606890,23410,23550,23670,260,1.11,23540,130,0.56,23140,24150,1400-5-13,2021-08-04
428,ثتران,سرمايه گذاري مسكن تهران,533,5561097,17309963107,3165,3070,3100,-65,-2.05,3113,-52,-1.64,3061,3215,1400-5-13,2021-08-04
429,حپارسا,توسعه حمل و نقل ريلي پارسيان,531,1423871,48528195885,33535,33050,34100,565,1.68,34082,547,1.63,33050,34600,1400-5-13,2021-08-04
430,سقاين,سيمان‌ قائن‌,529,323291,21014916640,63630,66000,65450,1820,2.86,65000,1370,2.15,61110,66480,1400-5-13,2021-08-04
431,وملل,اعتباري ملل,522,2607158,32584424643,12324,12540,12660,336,2.73,12437,113,0.92,12280,12660,1400-5-13,2021-08-04
432,امين يكم2,صندوق درآمد ثابت امين يكم فردا,519,519000000,519000000,10040,1,1,-10039,-99.99,1,-10039,-99.99,1,1,1400-5-13,2021-08-04
433,شرانل,نفت ايرانول,517,588228,29630559659,49186,49004,50310,1124,2.29,50058,872,1.77,49000,51140,1400-5-13,2021-08-04
434,كگهر,سنگ آهن گهرزمين,515,1717553,80936197832,44996,45320,47245,2249,5,46336,1340,2.98,45320,47245,1400-5-13,2021-08-04
435,بموتو,موتوژن‌,514,749826,49137325470,65270,66410,64900,-370,-0.57,65530,260,0.4,64500,66480,1400-5-13,2021-08-04
436,مداران,داده‌پردازي‌ايران‌,514,1405010,29788821460,22180,21200,21080,-1100,-4.96,21200,-980,-4.42,21080,21780,1400-5-13,2021-08-04
437,سخوز,سيمان خوزستان,513,1702677,41989641080,24570,25050,25100,530,2.16,24660,90,0.37,24090,25100,1400-5-13,2021-08-04
438,كخاك,صنايع‌خاك‌چيني‌ايران‌,509,917776,33032585620,37120,37640,36300,-820,-2.21,35990,-1130,-3.04,35500,37640,1400-5-13,2021-08-04
439,دتوليدح,ح. داروسازي توليد دارو,507,1185199,11005588230,9477,9200,9180,-297,-3.13,9286,-191,-2.02,9120,9670,1400-5-13,2021-08-04
440,پخشح,ح. پخش البرز,506,1110529,19819395662,17341,17040,18208,867,5,17847,506,2.92,17040,18208,1400-5-13,2021-08-04
441,وتوس,توسعه‌شهري‌توس‌گستر,505,1308419,15416388500,11940,11590,11810,-130,-1.09,11780,-160,-1.34,11590,12150,1400-5-13,2021-08-04
442,كشرق,صنعتي و معدني شمال شرق شاهرود,503,367146,23015064099,64099,65899,61900,-2199,-3.43,62686,-1413,-2.2,60895,65899,1400-5-13,2021-08-04
443,كدما,معدني‌ دماوند,502,161607,39289893840,231550,243120,243120,11570,5,243120,11570,5,243120,243120,1400-5-13,2021-08-04
444,كمنگنز,معادن‌منگنزايران‌,499,519938,36646326210,70370,71500,70000,-370,-0.53,70480,110,0.16,69610,71950,1400-5-13,2021-08-04
445,سكرد,سيمان كردستان,490,4124433,26328243950,6310,6300,6440,130,2.06,6380,70,1.11,6150,6500,1400-5-13,2021-08-04
446,دلر,داروسازي‌ اكسير,490,774508,28055028920,36950,37000,36350,-600,-1.62,36220,-730,-1.98,35640,36800,1400-5-13,2021-08-04
447,وبوعلي,سرمايه‌گذاري‌بوعلي‌,489,4225306,17425631662,4091,4140,4110,19,0.46,4124,33,0.81,4084,4169,1400-5-13,2021-08-04
448,واعتبار,سرمايه گذاري اعتبار ايران,488,2376944,21775959640,8960,8960,9100,140,1.56,9160,200,2.23,8860,9400,1400-5-13,2021-08-04
449,ياقوت,صندوق س ياقوت آگاه-ثابت,487,7157823,91576199385,12787,12817,12800,13,0.1,12794,7,0.05,12793,12817,1400-5-13,2021-08-04
450,حخزر,كشتيراني درياي خزر,486,1027282,24907643765,23661,24844,24700,1039,4.39,24246,585,2.47,23701,24844,1400-5-13,2021-08-04
451,وپسا,س. پتروشيمي ساختمان  خليج فارس,482,9187031,17335358169,1858,1889,1878,20,1.08,1887,29,1.56,1832,1895,1400-5-13,2021-08-04
452,وسهمدا,شركت س استان همدان,479,21246304,12806624795,582,600,611,29,4.98,592,10,1.72,582,611,1400-5-13,2021-08-04
453,وثنو,سرمايه گذاري ساختماني نوين,479,4750177,20930596895,4289,4417,4416,127,2.96,4406,117,2.73,4352,4417,1400-5-13,2021-08-04
454,لابسا,آبسال‌,478,500768,18088501940,36760,35130,36650,-110,-0.3,36120,-640,-1.74,35130,37550,1400-5-13,2021-08-04
455,فبيرا,بسته‌ بندي‌ ايران‌,475,9896576,21095672409,2195,2130,2130,-65,-2.96,2132,-63,-2.87,2130,2163,1400-5-13,2021-08-04
456,دكيمي,كيميدارو,473,706089,14979769460,21390,20860,21000,-390,-1.82,21220,-170,-0.79,20750,21980,1400-5-13,2021-08-04
457,كفرا,فراورده‌ هاي‌ نسوزايران‌,470,953393,21521986750,23470,22930,22660,-810,-3.45,22570,-900,-3.83,22300,23380,1400-5-13,2021-08-04
458,كاسپين,داروسازي كاسپين تامين,469,839767,16691378327,19645,19300,19999,354,1.8,19876,231,1.18,19300,20211,1400-5-13,2021-08-04
459,بفجر,فجر انرژي خليج فارس,468,4929452,122218451930,23710,23530,24890,1180,4.98,24790,1080,4.56,23210,24890,1400-5-13,2021-08-04
460,عيار,صندوق سكه طلاي مفيد,467,1238292,36825494477,29427,30235,29700,273,0.93,29739,312,1.06,29300,30235,1400-5-13,2021-08-04
461,كارين,صندوق س نگين سامان-ثابت,467,16171114,162891666061,10067,10072,10072,5,0.05,10073,6,0.06,10072,10075,1400-5-13,2021-08-04
462,كپرور,فرآوري زغال سنگ پروده طبس,466,1017514,33267325492,33699,32020,32351,-1348,-4,32695,-1004,-2.98,32020,34400,1400-5-13,2021-08-04
463,آوا,صندوق س.سهام آواي معيار-س,456,2381431,17374032892,7189,7239,7359,170,2.36,7296,107,1.49,7202,7370,1400-5-13,2021-08-04
464,پكرمان,گروه‌ صنعتي‌ بارز,450,900369,22987615910,25690,25990,25360,-330,-1.28,25550,-140,-0.54,25260,26490,1400-5-13,2021-08-04
465,خريخت,صنايع‌ريخته‌گري‌ايران‌,445,6009831,17834622318,2967,3016,2980,13,0.44,2968,1,0.03,2890,3038,1400-5-13,2021-08-04
466,زگلدشت,كشت و دام گلدشت نمونه اصفهان,445,1407800,15705891104,11560,11270,11139,-421,-3.64,11156,-404,-3.49,10990,11460,1400-5-13,2021-08-04
467,كقزوي,شيشه‌ قزوين‌,445,3995632,29970774313,7578,7600,7660,82,1.08,7501,-77,-1.02,7380,7727,1400-5-13,2021-08-04
468,ثباغ,شهر سازي و خانه سازي باغميشه,442,1573350,17531138520,11625,11157,11044,-581,-5,11143,-482,-4.15,11044,11788,1400-5-13,2021-08-04
469,اوان,مبين وان كيش,438,648149,21637594286,33373,34429,33700,327,0.98,33384,11,0.03,32050,34980,1400-5-13,2021-08-04
470,وصنا,گروه‌صنايع‌بهشهرايران‌,437,3740062,21269210230,5590,5620,5780,190,3.4,5690,100,1.79,5570,5780,1400-5-13,2021-08-04
471,ساينا,صنايع بهداشتي ساينا,429,182923,17571497596,93457,97900,96630,3173,3.4,96060,2603,2.79,94120,97900,1400-5-13,2021-08-04
472,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,424,231368,38233117000,161290,164990,166600,5310,3.29,165250,3960,2.46,162810,166920,1400-5-13,2021-08-04
473,اعتلا,شركت سرمايه گذاري اعتلاء البرز,422,2977639,21233324941,7029,7220,7223,194,2.76,7131,102,1.45,7055,7270,1400-5-13,2021-08-04
474,ما,بيمه  ما,417,2023069,16291169260,8270,8250,8050,-220,-2.66,8050,-220,-2.66,7910,8380,1400-5-13,2021-08-04
475,سهگمت,سيمان‌هگمتان‌,414,1169225,30610962500,25960,25600,26600,640,2.47,26180,220,0.85,25300,26600,1400-5-13,2021-08-04
476,شنفت,نفت‌ پارس‌,414,758623,44782590900,58250,59000,59510,1260,2.16,58840,590,1.01,56990,59950,1400-5-13,2021-08-04
477,دتماد,توليدمواداوليه‌داروپخش‌,412,752402,35280880320,46350,47020,46960,610,1.32,46890,540,1.17,46410,47400,1400-5-13,2021-08-04
478,لخزر,پارس‌ خزر,412,125816,14936905250,120090,122700,118000,-2090,-1.74,118730,-1360,-1.13,116550,122700,1400-5-13,2021-08-04
479,سپاس,صندوق س. پاداش سهامداري-ثابت,410,16886108,171540464513,10154,10159,10159,5,0.05,10159,5,0.05,10158,10162,1400-5-13,2021-08-04
480,وخاور,بانك خاورميانه,403,5043710,30978323990,6130,6190,6140,10,0.16,6140,10,0.16,6050,6240,1400-5-13,2021-08-04
481,دامين,داروسازي‌ امين‌,399,4919778,17666184084,3563,3630,3628,65,1.82,3591,28,0.79,3540,3640,1400-5-13,2021-08-04
482,خلنت,لنت‌ ترمزايران‌,398,386194,23563478460,58190,61090,61090,2900,4.98,61010,2820,4.85,58510,61090,1400-5-13,2021-08-04
483,شتوكا,توكا رنگ فولاد سپاهان,393,1094752,39542442240,34400,36120,36120,1720,5,36120,1720,5,36120,36120,1400-5-13,2021-08-04
484,ضخود7077,اختيارخ خودرو-3000-1400/07/07,389,18300,812294000,50,48,43,-7,-14,44,-6,-12,41,50,1400-5-13,2021-08-04
485,شاملا,معدني‌ املاح‌  ايران‌,386,490565,18469160860,38010,38790,36700,-1310,-3.45,37650,-360,-0.95,36580,39760,1400-5-13,2021-08-04
486,بخاور,بيمه زندگي خاورميانه,386,2267714,12329273920,5491,5500,5532,41,0.75,5440,-51,-0.93,5278,5589,1400-5-13,2021-08-04
487,سباقر,سيمان باقران,383,2313103,33620072502,14507,14092,14450,-57,-0.39,14535,28,0.19,14092,14942,1400-5-13,2021-08-04
488,وسصفا,شركت س استان اصفهان,382,14909612,12945646295,901,856,908,7,0.78,896,-5,-0.55,856,940,1400-5-13,2021-08-04
489,تسه0001,امتيازتسهيلات مسكن فروردين1400,380,9011,5487446140,608289,610000,608000,-289,-0.05,608972,683,0.11,595512,619997,1400-5-13,2021-08-04
490,گنگين,اقتصادي نگين گردشگري ايرانيان,374,5055822,98335238366,18966,18410,19534,568,2.99,19450,484,2.55,18410,19534,1400-5-13,2021-08-04
491,زرين,صندوق س. سهام زرين كوروش-س,368,2255089,27196154551,11978,12060,12168,190,1.59,12060,82,0.68,11930,12196,1400-5-13,2021-08-04
492,لسرما,سرما آفرين‌,368,603631,11833879600,19590,19640,19600,10,0.05,19600,10,0.05,18850,20200,1400-5-13,2021-08-04
493,تسه9908,امتياز تسهيلات مسكن آبان99,364,8766,5312962384,603701,596001,602500,-1201,-0.2,606087,2386,0.4,596001,620000,1400-5-13,2021-08-04
494,تكنو,تكنوتار,364,1729524,24768480940,15060,14740,14310,-750,-4.98,14320,-740,-4.91,14310,14800,1400-5-13,2021-08-04
495,شپلي,پلي اكريل ايران,364,11716743,135094046790,9691,11530,11530,1839,18.98,11530,1839,18.98,11530,11530,1400-5-13,2021-08-04
496,حسينا,توسعه خدمات دريايي وبندري سينا,361,421944,22812872674,55188,53861,54380,-808,-1.46,54066,-1122,-2.03,53240,55150,1400-5-13,2021-08-04
497,چكاوه,صنايع‌كاغذسازي‌كاوه‌,359,1069042,13948613960,13260,13260,12860,-400,-3.02,13050,-210,-1.58,12740,13540,1400-5-13,2021-08-04
498,فنفت,صنايع تجهيزات نفت,358,1819178,52407818370,28006,28809,28846,840,3,28809,803,2.87,28001,28846,1400-5-13,2021-08-04
499,دارو,كارخانجات‌داروپخش‌,356,760732,18905302690,25330,24400,25000,-330,-1.3,24850,-480,-1.89,24070,26000,1400-5-13,2021-08-04
500,آكورد,صندوق س. آرمان آتي كوثر-د,354,5439399,181717376550,33391,33407,33407,16,0.05,33408,17,0.05,33407,33412,1400-5-13,2021-08-04
501,شپترو,پتروشيمي آبادان,353,11733301,53315459498,4412,4544,4544,132,2.99,4544,132,2.99,4501,4544,1400-5-13,2021-08-04
502,وكار,بانك‌ كارآفرين‌,351,3418052,10460707654,3214,3080,3059,-155,-4.82,3181,-33,-1.03,3054,3140,1400-5-13,2021-08-04
503,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,349,747768,20872217424,28649,27792,27790,-859,-3,28024,-625,-2.18,27790,29000,1400-5-13,2021-08-04
504,ولبهمن,شركت بهمن ليزينگ,347,2189868,15231320490,6969,7130,7046,77,1.1,6955,-14,-0.2,6860,7140,1400-5-13,2021-08-04
505,تصميم,صندوق س با درآمد ثابت تصميم,344,2650884,45145310503,17013,17032,17059,46,0.27,17030,17,0.1,17017,17097,1400-5-13,2021-08-04
506,شفا,سرمايه گذاري شفادارو,344,350138,12908863730,37020,37310,36700,-320,-0.86,36910,-110,-0.3,36010,38780,1400-5-13,2021-08-04
507,زپارس,ملي كشت و صنعت و دامپروري پارس,343,385258,46780330180,121950,120000,120000,-1950,-1.6,121430,-520,-0.43,117350,124710,1400-5-13,2021-08-04
508,گوهر,صندوق سكه طلاي كيان,341,191886,11153170723,57516,58400,58500,984,1.71,58124,608,1.06,57400,58760,1400-5-13,2021-08-04
509,لوتوس,تامين سرمايه لوتوس پارسيان,340,2262183,18161760450,8000,7960,8020,20,0.25,8020,20,0.25,7960,8140,1400-5-13,2021-08-04
510,دقاضي,داروسازي شهيد قاضي,336,1188422,33217936263,27164,27968,27978,814,3,27951,787,2.9,27469,27978,1400-5-13,2021-08-04
511,دروز,داروسازي‌ روزدارو,336,1113256,34267809600,30330,30790,30200,-130,-0.43,30780,450,1.48,28940,31840,1400-5-13,2021-08-04
512,شگل,گلتاش‌,334,1402314,10916492060,7800,7660,7730,-70,-0.9,7790,-10,-0.13,7660,8000,1400-5-13,2021-08-04
513,قزوين,كارخانجات‌ قند قزوين‌,332,998922,27819615490,28380,27900,28240,-140,-0.49,27850,-530,-1.87,27250,28630,1400-5-13,2021-08-04
514,دسينا,داروسازي‌ سينا,331,1138494,25296174120,22310,22320,21870,-440,-1.97,22220,-90,-0.4,21800,22800,1400-5-13,2021-08-04
515,تسه9912,امتياز تسهيلات مسكن اسفند99,327,5262,3192964765,603886,591100,601000,-2886,-0.48,606797,2911,0.48,591100,619995,1400-5-13,2021-08-04
516,سخزر,سيمان‌ خزر,327,651616,15574969010,23870,23550,24200,330,1.38,23900,30,0.13,23440,24400,1400-5-13,2021-08-04
517,تشتاد,صنايع توليدي اشتاد ايران‌,326,2817448,23082354181,7971,8130,8210,239,3,8193,222,2.79,8051,8210,1400-5-13,2021-08-04
518,وايرا,سرمايه گذاري صنايع ايران,326,1956913,14708432194,7737,7519,7505,-232,-3,7516,-221,-2.86,7505,7660,1400-5-13,2021-08-04
