,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
169,شيران,س. صنايع‌شيميايي‌ايران,1263,3954284,94616828770,24380,24000,24140,-240,-0.98,23930,-450,-1.85,23340,24400,1400-7-18,2021-10-10
170,ونوين,بانك‌اقتصادنوين‌,1258,20135959,79233401620,4012,3942,3961,-51,-1.27,3935,-77,-1.92,3860,3993,1400-7-18,2021-10-10
171,دروز,داروسازي‌ روزدارو,1256,7498663,280360860000,36200,35250,38010,1810,5,37390,1190,3.29,35250,38010,1400-7-18,2021-10-10
172,غپينو,پارس‌ مينو,1250,13836487,58444258084,4439,4301,4250,-189,-4.26,4224,-215,-4.84,4218,4303,1400-7-18,2021-10-10
173,پارند,صندوق س. پارند پايدار سپهر,1248,31457025,315125205631,10011,10018,10018,7,0.07,10018,7,0.07,10017,10019,1400-7-18,2021-10-10
174,شپترو,پتروشيمي آبادان,1246,13018710,64464005104,5050,4974,4967,-83,-1.64,4952,-98,-1.94,4899,5032,1400-7-18,2021-10-10
175,ختوقا,قطعات‌ اتومبيل‌ ايران‌,1241,20983447,48312143889,2398,2301,2324,-74,-3.09,2302,-96,-4,2279,2370,1400-7-18,2021-10-10
176,دتوليد,داروسازي توليد دارو,1240,3836754,49679381456,13545,13000,12885,-660,-4.87,12948,-597,-4.41,12868,13370,1400-7-18,2021-10-10
177,كپشير,پشم‌شيشه‌ايران‌,1237,4061983,63666179860,16430,15800,15610,-820,-4.99,15670,-760,-4.63,15610,16300,1400-7-18,2021-10-10
178,بجهرم,توسعه مولد نيروگاهي جهرم,1221,15504166,35911472976,2342,2300,2335,-7,-0.3,2316,-26,-1.11,2266,2400,1400-7-18,2021-10-10
179,غويتا,ويتانا,1215,6971389,46776833988,7040,7000,6688,-352,-5,6710,-330,-4.69,6688,7000,1400-7-18,2021-10-10
180,اخابر,مخابرات ايران,1215,7529790,62072589450,8450,8300,8260,-190,-2.25,8340,-110,-1.3,8150,8420,1400-7-18,2021-10-10
181,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,1210,13244903,54675707603,4204,4002,4110,-94,-2.24,4128,-76,-1.81,3995,4300,1400-7-18,2021-10-10
182,سبزوا,سيمان لار سبزوار,1209,15380236,53040132933,3579,3580,3401,-178,-4.97,3449,-130,-3.63,3401,3650,1400-7-18,2021-10-10
183,كچاد,معدني‌وصنعتي‌چادرملو,1208,2784388,76450347430,27590,27150,27540,-50,-0.18,27500,-90,-0.33,27000,28100,1400-7-18,2021-10-10
184,سيمرغ,سيمرغ,1195,4733776,93585193450,20710,20310,19840,-870,-4.2,19770,-940,-4.54,19680,20310,1400-7-18,2021-10-10
185,كيسون,شركت كيسون,1192,13424373,120011301398,8692,8940,8952,260,2.99,8940,248,2.85,8710,8952,1400-7-18,2021-10-10
186,ماديرا,صنايع ماديران,1178,8136615,66527741417,8390,8390,8249,-141,-1.68,8176,-214,-2.55,8010,8390,1400-7-18,2021-10-10
187,سامان,بانك سامان,1157,12062024,94886249423,8013,7800,7870,-143,-1.78,7867,-146,-1.82,7773,8001,1400-7-18,2021-10-10
188,خچرخش,چرخشگر,1155,12365940,139229511460,11130,10670,11680,550,4.94,11260,130,1.17,10580,11680,1400-7-18,2021-10-10
189,فاسمين,كالسيمين‌,1143,4716952,79537895380,16840,16840,16940,100,0.59,16860,20,0.12,16350,17160,1400-7-18,2021-10-10
190,سمگا,گروه سرمايه گذاري ميراث فرهنگي,1138,5073727,62681947926,12146,12500,12250,104,0.86,12354,208,1.71,12154,12550,1400-7-18,2021-10-10
191,پدرخش,درخشان‌ تهران‌,1136,3424002,92260562570,25950,25200,27240,1290,4.97,26950,1000,3.85,25000,27240,1400-7-18,2021-10-10
192,شفارس,صنايع‌ شيميايي‌ فارس‌,1133,17475106,29914984727,1763,1779,1710,-53,-3.01,1712,-51,-2.89,1680,1779,1400-7-18,2021-10-10
193,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1129,1406760,70286117780,51920,51300,50280,-1640,-3.16,49960,-1960,-3.78,49330,52000,1400-7-18,2021-10-10
194,تاپكيش,تجارت الكترونيك پارسيان كيش,1128,5375835,96625382454,18902,18700,17957,-945,-5,17974,-928,-4.91,17957,18700,1400-7-18,2021-10-10
195,سبجنو,سيمان‌ بجنورد,1119,1961125,79117033070,38540,40440,40420,1880,4.88,40340,1800,4.67,39200,40460,1400-7-18,2021-10-10
196,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,1096,4233458,58056031550,13540,13600,13850,310,2.29,13710,170,1.26,13120,13970,1400-7-18,2021-10-10
197,سصفها,سيمان‌اصفهان‌,1081,1133241,54371805840,49440,48200,46970,-2470,-5,47980,-1460,-2.95,46970,50080,1400-7-18,2021-10-10
198,غفارس,شير پاستوريزه پگاه فارس,1081,4731670,43855365551,9721,9450,9235,-486,-5,9268,-453,-4.66,9235,9500,1400-7-18,2021-10-10
199,اتكاي,بيمه اتكايي ايرانيان,1062,7069797,66426941786,9744,9990,9276,-468,-4.8,9396,-348,-3.57,9257,9990,1400-7-18,2021-10-10
200,تسه0005,امتيازتسهيلات مسكن مرداد 1400,1061,21271,16368991183,762152,800259,745000,-17152,-2.25,769545,7393,0.97,724045,800259,1400-7-18,2021-10-10
201,غپاك,لبنيات‌ پاك‌,1051,5539753,99177233080,17150,16900,18000,850,4.96,17900,750,4.37,16900,18000,1400-7-18,2021-10-10
202,ثرود,سرمايه‌گذاري مسكن زاينده رود,1050,3907684,41047445799,10231,10398,10584,353,3.45,10504,273,2.67,10110,10719,1400-7-18,2021-10-10
203,فولاي,صنايع فولاد آلياژي يزد,1045,2505756,49849163019,20847,20064,19805,-1042,-5,19894,-953,-4.57,19805,20500,1400-7-18,2021-10-10
204,قشكر,شكرشاهرود,1045,22684753,67765410614,3134,3100,2978,-156,-4.98,2987,-147,-4.69,2978,3100,1400-7-18,2021-10-10
205,غشهداب,كشت و صنعت شهداب ناب خراسان,1044,8281294,25751152330,3233,3150,3130,-103,-3.19,3110,-123,-3.8,3072,3167,1400-7-18,2021-10-10
206,زكوثر,سرمايه گذاري كشاورزي كوثر,1041,1640116,29704307540,18130,18000,18150,20,0.11,18110,-20,-0.11,17540,18480,1400-7-18,2021-10-10
207,حتوكا,حمل‌ونقل‌توكا,1034,3520432,55744952570,16540,16020,15770,-770,-4.66,15830,-710,-4.29,15720,16530,1400-7-18,2021-10-10
208,كفرآور,فرآورده هاي سيمان شرق,1034,5530583,89692822380,15755,16227,16227,472,3,16218,463,2.94,15911,16227,1400-7-18,2021-10-10
209,چكارن,كارتن‌ ايران‌,1033,15227227,49600930308,3270,3220,3266,-4,-0.12,3257,-13,-0.4,3152,3350,1400-7-18,2021-10-10
210,وهور,مديريت انرژي اميد  تابان هور,1031,21993571,33956562686,1568,1502,1566,-2,-0.13,1548,-20,-1.28,1502,1585,1400-7-18,2021-10-10
211,وساپا,سرمايه‌گذاري‌ سايپا,1007,6356746,29504659920,4850,4830,4650,-200,-4.12,4640,-210,-4.33,4610,4830,1400-7-18,2021-10-10
212,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,1005,1824781,93808227970,53950,51260,51260,-2690,-4.99,51410,-2540,-4.71,51260,52970,1400-7-18,2021-10-10
213,غسالم,سالمين‌,1002,8057245,24239690771,3110,3019,3014,-96,-3.09,3008,-102,-3.28,2962,3060,1400-7-18,2021-10-10
214,تمحركه,ماشين سازي نيرو محركه,1000,5881178,93883557320,15513,15978,15978,465,3,15963,450,2.9,15532,15978,1400-7-18,2021-10-10
215,خرينگ,رينگ‌سازي‌مشهد,983,1848714,62932568170,35690,34120,33930,-1760,-4.93,34040,-1650,-4.62,33910,35370,1400-7-18,2021-10-10
216,كوير,توليدي فولاد سپيد فراب كوير,972,3594569,49502894720,13810,13550,13850,40,0.29,13780,-30,-0.22,13550,13980,1400-7-18,2021-10-10
217,شفارا,پتروشيمي فارابي,967,8248498,65244382058,8105,7872,7862,-243,-3,7910,-195,-2.41,7862,8300,1400-7-18,2021-10-10
218,سنير,سيمان‌ سفيد ني‌ريز,959,583047,71078057920,117340,119600,123200,5860,4.99,121910,4570,3.89,118000,123200,1400-7-18,2021-10-10
219,داوه,داروسازي آوه سينا,943,3528675,59500817042,16128,16128,16934,806,5,16862,734,4.55,16128,16934,1400-7-18,2021-10-10
220,غالبر,لبنيات‌ كالبر,934,5128399,62034376040,12590,11970,12700,110,0.87,12100,-490,-3.89,11970,12700,1400-7-18,2021-10-10
221,خمهر,مهركام‌پارس‌,930,24789855,52753106256,2223,2125,2119,-104,-4.68,2128,-95,-4.27,2112,2209,1400-7-18,2021-10-10
222,بفجر,فجر انرژي خليج فارس,929,2916927,100101391570,34200,33600,34300,100,0.29,34320,120,0.35,32820,35300,1400-7-18,2021-10-10
223,پخش,پخش البرز,921,1899532,54002430885,28419,29100,28499,80,0.28,28429,10,0.04,27100,29330,1400-7-18,2021-10-10
224,شلعاب,لعابيران‌,915,3986310,28662036940,7500,7170,7160,-340,-4.53,7190,-310,-4.13,7130,7490,1400-7-18,2021-10-10
225,كروي,توسعه‌ معادن‌ روي‌ ايران‌,914,1439784,37498032000,26130,25990,26030,-100,-0.38,26040,-90,-0.34,25430,26800,1400-7-18,2021-10-10
226,زفكا,كشت و دامداري فكا,912,8910803,71444428459,8423,8260,8002,-421,-5,8018,-405,-4.81,8002,8390,1400-7-18,2021-10-10
227,حگردش,ريل گردش ايرانيان,910,9580541,27452206643,2788,2868,2871,83,2.98,2865,77,2.76,2784,2871,1400-7-18,2021-10-10
228,خفنر,فنرسازي‌خاور,908,5166794,43027976460,8100,8290,8400,300,3.7,8330,230,2.84,8120,8400,1400-7-18,2021-10-10
229,بشهاب,لامپ‌  پارس‌ شهاب‌,905,471283,52959101220,114450,109100,108730,-5720,-5,112370,-2080,-1.82,108730,116000,1400-7-18,2021-10-10
230,آسيا,بيمه آسيا,898,16939688,32611550348,1970,1920,1950,-20,-1.02,1925,-45,-2.28,1883,1970,1400-7-18,2021-10-10
231,كبافق,معادن‌ بافق‌,886,992391,37448149650,37560,37000,38380,820,2.18,37740,180,0.48,36050,39300,1400-7-18,2021-10-10
232,مرقام,ايران‌ارقام‌,876,2652299,37638997880,14830,14240,14090,-740,-4.99,14190,-640,-4.32,14090,14880,1400-7-18,2021-10-10
233,قرن,پديده شيمي قرن,874,1315464,36153313930,28090,28400,27770,-320,-1.14,27480,-610,-2.17,26690,28500,1400-7-18,2021-10-10
234,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,869,5072325,54359486500,10950,10820,10670,-280,-2.56,10780,-170,-1.55,10470,10940,1400-7-18,2021-10-10
235,ولساپا,ليزينگ رايان‌ سايپا,861,13721257,35895397138,2690,2614,2632,-58,-2.16,2616,-74,-2.75,2592,2698,1400-7-18,2021-10-10
236,ثعتما,س. ساختماني اعتماد گستر,858,2614306,89483466331,33611,34500,34617,1006,2.99,34228,617,1.84,32603,34619,1400-7-18,2021-10-10
237,حفاري,حفاري شمال,847,3775914,21963817160,5950,5750,5880,-70,-1.18,5820,-130,-2.18,5750,5950,1400-7-18,2021-10-10
238,تسه0003,امتيازتسهيلات مسكن خرداد1400,841,23997,18516272635,759944,797941,747990,-11954,-1.57,771608,11664,1.53,721947,797941,1400-7-18,2021-10-10
239,غگرجي,بيسكويت‌  گرجي‌,840,8355233,21805807186,2625,2600,2680,55,2.1,2610,-15,-0.57,2520,2700,1400-7-18,2021-10-10
240,توريل,توكاريل,838,3674783,50806600649,14538,14530,13812,-726,-4.99,13826,-712,-4.9,13812,14530,1400-7-18,2021-10-10
241,كيميا,معدني كيمياي زنجان گستران,832,3443246,54254639129,16377,15902,15850,-527,-3.22,15757,-620,-3.79,15559,16000,1400-7-18,2021-10-10
242,پارس,پتروشيمي پارس,828,410292,83800773990,205680,202800,204920,-760,-0.37,204460,-1220,-0.59,201560,206100,1400-7-18,2021-10-10
243,چفيبر,فيبر ايران‌,826,3372015,25145877510,7440,7570,7400,-40,-0.54,7460,20,0.27,7200,7610,1400-7-18,2021-10-10
244,زنگان,صنعت روي زنگان,825,988993,65270422911,63490,63300,66664,3174,5,65997,2507,3.95,61001,66664,1400-7-18,2021-10-10
245,دبالك,مواد اوليه دارويي البرز بالك,825,3896559,44108027592,11750,11900,11241,-509,-4.33,11320,-430,-3.66,11163,11900,1400-7-18,2021-10-10
246,وكار,بانك‌ كارآفرين‌,818,23587591,59495175072,2514,2490,2530,16,0.64,2522,8,0.32,2400,2600,1400-7-18,2021-10-10
247,فپنتا,سپنتا,817,289906,142074345730,467090,460020,490440,23350,5,490070,22980,4.92,460020,490440,1400-7-18,2021-10-10
248,ستران,سيمان‌ تهران‌,817,1641187,38571558490,24610,23950,23610,-1000,-4.06,23500,-1110,-4.51,23380,24400,1400-7-18,2021-10-10
249,ساروم,سيمان‌اروميه‌,815,1678635,62170963550,37980,36610,37490,-490,-1.29,37040,-940,-2.47,36570,37980,1400-7-18,2021-10-10
250,ثعمرا,عمران و توسعه شاهد,812,4405256,40205894012,9478,9100,9005,-473,-4.99,9127,-351,-3.7,9005,9800,1400-7-18,2021-10-10
251,قنيشا,قند  نيشابور,812,907752,35322887150,40600,40000,38890,-1710,-4.21,38910,-1690,-4.16,38570,40000,1400-7-18,2021-10-10
252,مبين,مبين انرژي خليج فارس,799,3634309,91313764900,24770,24360,25170,400,1.61,25030,260,1.05,24240,25900,1400-7-18,2021-10-10
253,بكام,كارخانجات توليدي شهيد قندي,796,9595046,23922509643,2526,2500,2500,-26,-1.03,2493,-33,-1.31,2461,2557,1400-7-18,2021-10-10
254,خكرمان,گروه اقتصادي كرمان خودرو,790,10122998,30021349662,3046,3020,3010,-36,-1.18,2966,-80,-2.63,2955,3037,1400-7-18,2021-10-10
255,تسه0004,امتيازتسهيلات مسكن تير1400,789,14289,10927966597,761763,799851,749000,-12763,-1.68,764782,3019,0.4,723675,799851,1400-7-18,2021-10-10
256,فمراد,آلومراد,787,2032335,37973985440,19520,19330,18550,-970,-4.97,18680,-840,-4.3,18550,19330,1400-7-18,2021-10-10
257,تپمپي,پمپ‌ سازي‌ ايران‌,781,3152304,63766454690,20620,20150,20200,-420,-2.04,20230,-390,-1.89,19800,20650,1400-7-18,2021-10-10
258,وپست,پست بانك ايران,777,2035201,44370729620,22560,22010,21990,-570,-2.53,21800,-760,-3.37,21500,22780,1400-7-18,2021-10-10
259,افران,صندوق س افرا نماد پايدار-ثابت,777,8926488,129125105260,14456,14464,14463,7,0.05,14465,9,0.06,14463,14468,1400-7-18,2021-10-10
260,تسه9908,امتياز تسهيلات مسكن آبان99,773,22094,16954088154,759397,769000,749000,-10397,-1.37,767362,7965,1.05,721428,797366,1400-7-18,2021-10-10
261,ركيشح,ح. كارت اعتباري ايران كيش,772,7012153,28252600393,4208,4470,4012,-196,-4.66,4029,-179,-4.25,3910,4470,1400-7-18,2021-10-10
262,ولشرق,ليزينگ ايران و شرق,771,6232069,37126343132,6107,6080,6000,-107,-1.75,5957,-150,-2.46,5850,6080,1400-7-18,2021-10-10
263,زماهان,مجتمع توليد گوشت مرغ ماهان,756,3065232,28394738582,9682,9376,9198,-484,-5,9263,-419,-4.33,9198,9579,1400-7-18,2021-10-10
264,كپارس,كاشي‌ پارس‌,755,313803,36014667200,119510,120600,113560,-5950,-4.98,114770,-4740,-3.97,113540,120600,1400-7-18,2021-10-10
265,غبهنوش,بهنوش‌ ايران‌,755,689366,42532118920,64770,64070,61600,-3170,-4.89,61700,-3070,-4.74,61540,64070,1400-7-18,2021-10-10
266,شخارك,پتروشيمي‌ خارك‌,754,1198507,69800758920,58250,58240,58200,-50,-0.09,58240,-10,-0.02,56770,59600,1400-7-18,2021-10-10
267,حفارس,حمل و نقل بين المللي خليج فارس,750,14270585,55298371153,4045,3880,3843,-202,-4.99,3875,-170,-4.2,3843,3995,1400-7-18,2021-10-10
268,فولاژ,فولاد آلياژي ايران,748,2860611,47852542110,16480,16500,16890,410,2.49,16630,150,0.91,16130,17210,1400-7-18,2021-10-10
269,فايرا,آلومينيوم‌ايران‌,736,2496855,44096402650,18070,17810,17600,-470,-2.6,17800,-270,-1.49,17510,18000,1400-7-18,2021-10-10
270,تكمبا,كمباين‌ سازي‌ ايران‌,724,4965828,26968401560,5700,5420,5420,-280,-4.91,5430,-270,-4.74,5420,5580,1400-7-18,2021-10-10
271,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,716,2653502,57928134950,22870,22300,21830,-1040,-4.55,21830,-1040,-4.55,21730,22880,1400-7-18,2021-10-10
272,قصفها,قنداصفهان‌,714,356735,37526096980,110410,105400,104890,-5520,-5,105190,-5220,-4.73,104890,112000,1400-7-18,2021-10-10
273,پارسيان,بيمه پارسيان,711,4023783,48380896490,11560,11670,12100,540,4.67,12020,460,3.98,11560,12120,1400-7-18,2021-10-10
274,ولغدر,ليزينگ‌خودروغدير,708,2931262,38811945420,13860,13900,13170,-690,-4.98,13240,-620,-4.47,13170,13980,1400-7-18,2021-10-10
275,ومهان,گروه توسعه مالي مهر آيندگان,703,1926161,29192373943,15401,15210,15435,34,0.22,15283,-118,-0.77,14830,15439,1400-7-18,2021-10-10
276,ثپرديس,سرمايه گذاري مسكن پرديس,699,8451284,55130257241,6846,6601,6504,-342,-5,6523,-323,-4.72,6504,6936,1400-7-18,2021-10-10
277,خشرق,الكتريك‌ خودرو شرق‌,698,2440941,36939960970,15270,15040,15620,350,2.29,15130,-140,-0.92,14510,15780,1400-7-18,2021-10-10
278,سيستم,همكاران سيستم,696,4414585,26165720790,5990,5780,5990,0,0,5930,-60,-1,5730,6160,1400-7-18,2021-10-10
279,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,696,1999529,34952223540,17850,17700,17320,-530,-2.97,17480,-370,-2.07,17250,18000,1400-7-18,2021-10-10
280,قچار,فراوردههاي غذايي وقند چهارمحال,695,4847629,58038914210,12596,11967,12140,-456,-3.62,11973,-623,-4.95,11967,12180,1400-7-18,2021-10-10
281,كلوند,كاشي‌ الوند,692,2208360,50132083130,23670,23110,22550,-1120,-4.73,22700,-970,-4.1,22490,23580,1400-7-18,2021-10-10
282,رتاپ,تجارت الكترونيك  پارسيان,692,2750508,16145841000,6010,5810,5860,-150,-2.5,5870,-140,-2.33,5810,6000,1400-7-18,2021-10-10
283,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,689,6214111,20077078450,3295,3300,3221,-74,-2.25,3231,-64,-1.94,3180,3300,1400-7-18,2021-10-10
284,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,683,4270369,27176193920,6520,6450,6360,-160,-2.45,6360,-160,-2.45,6240,6500,1400-7-18,2021-10-10
285,گكوثر,هتل پارسيان كوثر اصفهان,682,10159908,19362923160,1973,1922,1918,-55,-2.79,1906,-67,-3.4,1878,1930,1400-7-18,2021-10-10
286,كنور,توسعه معدني و صنعتي صبانور,681,2945742,48733524820,16770,16300,16500,-270,-1.61,16640,-130,-0.78,16150,16800,1400-7-18,2021-10-10
287,وخاور,بانك خاورميانه,675,3125340,17856817710,5750,5850,5630,-120,-2.09,5740,-10,-0.17,5570,5890,1400-7-18,2021-10-10
288,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,674,991609,20684542270,21250,21330,20900,-350,-1.65,20860,-390,-1.84,20200,21510,1400-7-18,2021-10-10
289,فجام,جام‌دارو,674,4341568,28312517660,6820,6700,6510,-310,-4.55,6520,-300,-4.4,6480,6820,1400-7-18,2021-10-10
290,دلقما,دارويي‌ لقمان‌,674,1422689,46242435630,34060,34000,32360,-1700,-4.99,32500,-1560,-4.58,32360,34000,1400-7-18,2021-10-10
291,كگاز,شيشه‌ و گاز,673,2710401,56506409580,20050,19520,21050,1000,4.99,20850,800,3.99,19170,21050,1400-7-18,2021-10-10
292,وآوا,سرمايه گذاري آوا نوين,671,5100746,22087851061,4418,4292,4330,-88,-1.99,4330,-88,-1.99,4230,4399,1400-7-18,2021-10-10
293,تبرك,گروه كارخانجات صنعتي تبرك,670,3152325,35365527810,11738,11160,11152,-586,-4.99,11219,-519,-4.42,11152,11500,1400-7-18,2021-10-10
294,كترام,توليدي‌ كاشي‌ تكسرام‌,669,1490181,36836080560,25910,25000,24620,-1290,-4.98,24720,-1190,-4.59,24620,25840,1400-7-18,2021-10-10
295,شيراز,پتروشيمي‌شيراز,668,1545734,138981194830,90690,90900,90600,-90,-0.1,89910,-780,-0.86,87600,91870,1400-7-18,2021-10-10
296,خپويش,سازه‌ پويش‌,667,512435,39180880470,76810,73410,76870,60,0.08,76460,-350,-0.46,72970,79490,1400-7-18,2021-10-10
297,دكپسول,توليد ژلاتين كپسول ايران,667,647754,21671856890,33364,33110,34003,639,1.92,33457,93,0.28,32160,34200,1400-7-18,2021-10-10
298,لابسا,آبسال‌,663,1080028,39272692200,35510,36000,36000,490,1.38,36360,850,2.39,35510,37280,1400-7-18,2021-10-10
299,كرماشا,صنايع پتروشيمي كرمانشاه,662,1467591,76342787060,52410,50500,52500,90,0.17,52020,-390,-0.74,50500,52780,1400-7-18,2021-10-10
300,ساوه,سيمان ساوه,661,198120,10345630572,52818,52521,52250,-568,-1.08,52397,-421,-0.8,51783,52530,1400-7-18,2021-10-10
301,سشرق,سيمان‌ شرق‌,659,6890709,59768128700,8890,8520,8650,-240,-2.7,8670,-220,-2.47,8450,8900,1400-7-18,2021-10-10
302,غگلپا,شير پاستوريزه پگاه گلپايگان,659,1546215,99019929323,63251,60089,64050,799,1.26,64040,789,1.25,60089,66300,1400-7-18,2021-10-10
303,سپر,صندوق س سپر سرمايه بيدار- ثابت,658,27540103,355260401155,12893,12901,12902,9,0.07,12900,7,0.05,12896,12914,1400-7-18,2021-10-10
304,ثاباد,توريستي ورفاهي آبادگران ايران,654,952950,47954181350,50260,50280,50000,-260,-0.52,50320,60,0.12,48510,51970,1400-7-18,2021-10-10
305,وسگيلا,شركت س استان گيلان,650,41214234,19955016262,499,476,499,0,0,489,-10,-2,475,500,1400-7-18,2021-10-10
306,وتعاون,بيمه  تعاون,648,15012660,31808683115,2083,2021,2145,62,2.98,2119,36,1.73,2021,2145,1400-7-18,2021-10-10
307,جهرم,پتروشيمي جهرم,643,14315829,19557551663,1339,1346,1379,40,2.99,1366,27,2.02,1303,1379,1400-7-18,2021-10-10
308,فباهنر,مس‌ شهيدباهنر,643,1419659,38453294140,27050,27000,27350,300,1.11,27090,40,0.15,26120,27480,1400-7-18,2021-10-10
309,وايران,ليزينگ ايرانيان,641,4021029,18289151229,4736,4736,4500,-236,-4.98,4548,-188,-3.97,4500,4736,1400-7-18,2021-10-10
310,وتوصا,گروه س توسعه صنعتي ايران,638,4427849,41529207500,9650,9560,9500,-150,-1.55,9380,-270,-2.8,9170,9560,1400-7-18,2021-10-10
311,شجم,صنايع پتروشيمي تخت جمشيد,637,6061841,75644693405,12845,12210,12757,-88,-0.69,12479,-366,-2.85,12210,12980,1400-7-18,2021-10-10
312,كفرا,فراورده‌ هاي‌ نسوزايران‌,637,1367302,29314061540,20730,21190,21720,990,4.78,21440,710,3.42,20840,21760,1400-7-18,2021-10-10
313,فوكا,فولاد كاويان,631,7795620,121760021005,16092,15790,16000,-92,-0.57,15619,-473,-2.94,15610,16000,1400-7-18,2021-10-10
314,طلا,صندوق س.پشتوانه طلاي لوتوس,631,524285,43324018808,82939,82568,82701,-238,-0.29,82634,-305,-0.37,82230,83000,1400-7-18,2021-10-10
315,كاسپين,داروسازي كاسپين تامين,630,2161833,60116998522,26731,26550,28067,1336,5,27808,1077,4.03,26430,28067,1400-7-18,2021-10-10
316,پاسا,ايران‌ياساتايرورابر,628,1838244,34051299060,19140,18700,18820,-320,-1.67,18520,-620,-3.24,18190,19090,1400-7-18,2021-10-10
317,ثشرق,سرمايه گذاري مسكن شمال شرق,624,7191333,38253119390,5290,5200,5300,10,0.19,5320,30,0.57,5080,5450,1400-7-18,2021-10-10
318,كوثر,بيمه كوثر,623,3021558,36054310046,11845,12070,11999,154,1.3,11932,87,0.73,11827,12090,1400-7-18,2021-10-10
319,دكوثر,داروسازي‌ كوثر,623,9066983,38820214413,4426,4300,4205,-221,-4.99,4281,-145,-3.28,4205,4539,1400-7-18,2021-10-10
320,رانفور,خدمات‌انفورماتيك‌,620,4978427,23686832690,4882,4741,4780,-102,-2.09,4839,-43,-0.88,4715,4850,1400-7-18,2021-10-10
321,وساغربي,شركت س استان آذربايجان غربي,619,37819869,18297379277,502,479,500,-2,-0.4,491,-11,-2.19,477,501,1400-7-18,2021-10-10
322,اميد,تامين سرمايه اميد,618,5499440,35405683950,6510,6540,6300,-210,-3.23,6440,-70,-1.08,6270,6590,1400-7-18,2021-10-10
323,تاصيكو,سرمايه گذاري صدرتامين,616,3408561,32318997530,9790,9340,9500,-290,-2.96,9700,-90,-0.92,9340,9660,1400-7-18,2021-10-10
324,وسكرد,شركت س استان كردستان,613,44504728,23765524752,562,534,534,-28,-4.98,534,-28,-4.98,534,534,1400-7-18,2021-10-10
325,سصوفي,سيمان‌ صوفيان‌,612,1173799,20277438420,17140,16500,17370,230,1.34,17280,140,0.82,16500,17650,1400-7-18,2021-10-10
326,غشاذر,پگاه‌آذربايجان‌غربي‌,611,4504221,27594082430,5900,5690,6190,290,4.92,6130,230,3.9,5690,6190,1400-7-18,2021-10-10
327,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,606,615621,27122995900,44960,44060,43750,-1210,-2.69,44060,-900,-2,43680,44900,1400-7-18,2021-10-10
328,زدشت,كشت و صنعت دشت خرم دره,600,1985172,34899058337,18469,18440,17546,-923,-5,17580,-889,-4.81,17546,18440,1400-7-18,2021-10-10
329,شبهرن,نفت‌ بهران‌,598,2876859,36860880230,13020,13020,12920,-100,-0.77,12900,-120,-0.92,12570,13020,1400-7-18,2021-10-10
330,دسبحان,سبحان دارو,598,1331824,25666823320,19250,19310,18830,-420,-2.18,19270,20,0.1,18830,19570,1400-7-18,2021-10-10
331,ولملت,واسپاري ملت,597,4564272,30698574160,6710,6510,6730,20,0.3,6730,20,0.3,6510,6850,1400-7-18,2021-10-10
332,غگلستا,شير پاستوريزه پگاه گلستان,593,1909676,25328941801,13928,13450,13232,-696,-5,13263,-665,-4.77,13232,13800,1400-7-18,2021-10-10
333,رنيك,جنرال مكانيك,591,1409221,21406572087,15914,15119,15131,-783,-4.92,15190,-724,-4.55,15119,15749,1400-7-18,2021-10-10
334,ونيرو,سرمايه‌گذاري‌نيرو,587,7939825,19996363293,2574,2600,2520,-54,-2.1,2518,-56,-2.18,2490,2600,1400-7-18,2021-10-10
335,قمرو,قند مرودشت‌,584,1438236,44963039400,32830,32900,31190,-1640,-5,31260,-1570,-4.78,31190,32900,1400-7-18,2021-10-10
336,ولصنم,ليزينگ‌صنعت‌ومعدن‌,582,3182732,19276332900,6310,6250,6050,-260,-4.12,6060,-250,-3.96,6000,6250,1400-7-18,2021-10-10
337,وپسا,س. پتروشيمي ساختمان  خليج فارس,581,12616988,24503953378,1995,1960,1936,-59,-2.96,1942,-53,-2.66,1936,2020,1400-7-18,2021-10-10
338,وكادو,تكادو,580,1361758,23967727095,17359,16841,17879,520,3,17601,242,1.39,16841,17879,1400-7-18,2021-10-10
339,واميد,گروه مديريت سرمايه گذاري اميد,578,1994357,25398572270,12590,12500,13040,450,3.57,12620,30,0.24,12280,13180,1400-7-18,2021-10-10
340,نوين,بيمه نوين,576,4488019,23264358453,5268,5202,5190,-78,-1.48,5184,-84,-1.59,5100,5285,1400-7-18,2021-10-10
