,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
345,خكاوه,سايپا ديزل,680,6659672,24393883724,3660,3667,3680,20,0.55,3663,3,0.08,3560,3750,1400-7-7,2021-09-29
346,شراز,پالايش نفت شيراز,679,577840,69723668796,125013,123000,121780,-3233,-2.59,120663,-4350,-3.48,118763,126000,1400-7-7,2021-09-29
347,قچار,فراوردههاي غذايي وقند چهارمحال,677,2522878,36429245459,14552,14552,14150,-402,-2.76,14440,-112,-0.77,13900,14990,1400-7-7,2021-09-29
348,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,677,3863076,21351157712,5623,5371,5596,-27,-0.48,5527,-96,-1.71,5366,5766,1400-7-7,2021-09-29
349,هماي,صندوق س هماي آگاه-ثابت,676,2497283,25057529833,10026,10035,10038,12,0.12,10034,8,0.08,10029,10040,1400-7-7,2021-09-29
350,ددام,داروسازي زاگرس فارمد پارس,676,1949223,27631821310,14660,14940,13980,-680,-4.64,14180,-480,-3.27,13950,14940,1400-7-7,2021-09-29
351,وپسا,س. پتروشيمي ساختمان  خليج فارس,667,15962881,33776691094,2065,2117,2126,61,2.95,2116,51,2.47,2027,2126,1400-7-7,2021-09-29
352,شفارا,پتروشيمي فارابي,666,7445296,54556982241,7118,7315,7331,213,2.99,7328,210,2.95,7300,7331,1400-7-7,2021-09-29
353,كوثر,بيمه كوثر,665,3707404,44638777665,12032,12030,12036,4,0.03,12040,8,0.07,11850,12253,1400-7-7,2021-09-29
354,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,665,3274337,31682194092,9625,9533,9813,188,1.95,9676,51,0.53,9500,9848,1400-7-7,2021-09-29
355,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,664,3449278,30968002560,8900,8910,9010,110,1.24,8980,80,0.9,8640,9160,1400-7-7,2021-09-29
356,وسهمدا,شركت س استان همدان,664,39544556,20143354735,524,515,509,-15,-2.86,511,-13,-2.48,501,525,1400-7-7,2021-09-29
357,قشكر,شكرشاهرود,664,10331502,33545356268,3218,3150,3246,28,0.87,3247,29,0.9,3112,3333,1400-7-7,2021-09-29
358,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,663,7479174,31092534590,3967,4164,4165,198,4.99,4157,190,4.79,4124,4165,1400-7-7,2021-09-29
359,وسگيلا,شركت س استان گيلان,656,27689008,14120644160,529,507,510,-19,-3.59,520,-9,-1.7,505,519,1400-7-7,2021-09-29
360,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,654,8042909,148660342260,17920,18180,18810,890,4.97,18480,560,3.13,17710,18810,1400-7-7,2021-09-29
361,ولغدر,ليزينگ‌خودروغدير,652,3455608,49859718690,13770,14300,14450,680,4.94,14430,660,4.79,14250,14450,1400-7-7,2021-09-29
362,كيميا,معدني كيمياي زنجان گستران,652,3615207,54426847819,15179,15450,15240,61,0.4,15055,-124,-0.82,14870,15450,1400-7-7,2021-09-29
363,بزاگرس,نيروگاه زاگرس كوثر,651,4777713,25778792227,5399,5500,5310,-89,-1.65,5396,-3,-0.06,5310,5520,1400-7-7,2021-09-29
364,شدوص,دوده‌ صنعتي‌ پارس‌,651,1249264,26922181360,22100,22050,21530,-570,-2.58,21550,-550,-2.49,21110,22050,1400-7-7,2021-09-29
365,افق,فروشگاههاي زنجيره اي افق كوروش,651,818342,44111406310,53940,53030,54000,60,0.11,53920,-20,-0.04,53030,54520,1400-7-7,2021-09-29
366,تنوين,تامين سرمايه نوين,648,7568187,50332290170,6660,6550,6690,30,0.45,6650,-10,-0.15,6550,6740,1400-7-7,2021-09-29
367,غبشهر,صنعتي‌ بهشهر,647,1702703,44993541450,26350,25530,26390,40,0.15,26420,70,0.27,25530,27300,1400-7-7,2021-09-29
368,فاما,صنعتي‌ آما,647,2236605,41116742760,19150,19750,18200,-950,-4.96,18380,-770,-4.02,18200,19750,1400-7-7,2021-09-29
369,غگلپا,شير پاستوريزه پگاه گلپايگان,647,1469121,86512516840,56111,58660,58916,2805,5,58887,2776,4.95,57018,58916,1400-7-7,2021-09-29
370,كنور,توسعه معدني و صنعتي صبانور,645,1673531,28768556270,17300,17500,17290,-10,-0.06,17260,-40,-0.23,17000,17500,1400-7-7,2021-09-29
371,ثباغ,شهر سازي و خانه سازي باغميشه,644,1961756,21105258614,10905,10922,10950,45,0.41,10758,-147,-1.35,10483,11328,1400-7-7,2021-09-29
372,سخاش,سيمان‌خاش‌,641,213393,25798805280,121570,122990,120000,-1570,-1.29,120900,-670,-0.55,116500,122990,1400-7-7,2021-09-29
373,پاسا,ايران‌ياساتايرورابر,640,1465738,28499927300,19570,19830,19250,-320,-1.64,19440,-130,-0.66,19120,19950,1400-7-7,2021-09-29
374,ارفع,شركت آهن و فولاد ارفع,639,1568069,24116584242,15168,15450,15415,247,1.63,15237,69,0.45,15100,15550,1400-7-7,2021-09-29
375,ساربيل,سيمان آرتا اردبيل,632,1026924,40065883750,37790,38210,39260,1470,3.89,39020,1230,3.25,38210,39410,1400-7-7,2021-09-29
376,وسكاب,س.ص.بازنشستگي كاركنان بانكها,627,5906484,17948015813,2994,2950,3110,116,3.87,3039,45,1.5,2942,3110,1400-7-7,2021-09-29
377,لپارس,پارس‌ الكتريك‌,625,474967,76369943930,153140,160790,160790,7650,5,160790,7650,5,160790,160790,1400-7-7,2021-09-29
378,كروي,توسعه‌ معادن‌ روي‌ ايران‌,622,1380377,35496475660,25480,25110,25670,190,0.75,25720,240,0.94,25110,26100,1400-7-7,2021-09-29
379,فنوال,نورد آلومينيوم‌,621,1057914,29516522730,27690,27510,28270,580,2.09,27900,210,0.76,27170,28400,1400-7-7,2021-09-29
380,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,617,623647,28439628690,46050,44300,45320,-730,-1.59,45600,-450,-0.98,44300,46480,1400-7-7,2021-09-29
381,وسنا,سرمايه گذاري نيروگاهي ايران,614,3037280,45337233071,15249,15253,15100,-149,-0.98,14927,-322,-2.11,14792,15610,1400-7-7,2021-09-29
382,آسيا,بيمه آسيا,614,11909305,22979093096,1933,1964,1923,-10,-0.52,1930,-3,-0.16,1905,1969,1400-7-7,2021-09-29
383,پاكشو,گروه صنعتي پاكشو,612,5559651,32052556410,5710,5730,5810,100,1.75,5730,20,0.35,5700,5850,1400-7-7,2021-09-29
384,كحافظ,كاشي‌ وسراميك‌ حافظ‌,611,5956807,24253358954,3974,4000,4172,198,4.98,4072,98,2.47,3866,4172,1400-7-7,2021-09-29
385,وساغربي,شركت س استان آذربايجان غربي,610,25689077,12986491321,523,500,510,-13,-2.49,516,-7,-1.34,498,515,1400-7-7,2021-09-29
386,وارس,سرمايه گذاري ارس صبا,608,2801015,35852903959,12790,12408,12408,-382,-2.99,12800,10,0.08,12407,13170,1400-7-7,2021-09-29
387,حشكوه,دليجان طلايي شكوه پارس,607,11309134,31550858241,2859,2774,2839,-20,-0.7,2790,-69,-2.41,2774,2878,1400-7-7,2021-09-29
388,رتكو,كنترل‌خوردگي‌تكين‌كو,606,2402016,29358318390,12380,12690,11850,-530,-4.28,12220,-160,-1.29,11770,12690,1400-7-7,2021-09-29
389,فرابورس,فرابورس ايران,602,801824,25797885376,33867,32174,32174,-1693,-5,33371,-496,-1.46,32174,32174,1400-7-7,2021-09-29
390,پرداخت,به پرداخت ملت,601,1351157,23864434050,17270,17660,17320,50,0.29,17660,390,2.26,17300,18130,1400-7-7,2021-09-29
391,قصفها,قنداصفهان‌,601,320804,30662801770,91630,92990,96210,4580,5,95580,3950,4.31,91660,96210,1400-7-7,2021-09-29
392,اپرداز,آتيه داده پرداز,599,1411758,29817599169,21309,21470,21269,-40,-0.19,21121,-188,-0.88,20506,21694,1400-7-7,2021-09-29
393,وصنا,گروه‌صنايع‌بهشهرايران‌,597,3413508,23802724240,6900,6860,7070,170,2.46,6970,70,1.01,6730,7160,1400-7-7,2021-09-29
394,افرا,افرانت,596,1159896,28226899469,25544,24800,24330,-1214,-4.75,24336,-1208,-4.73,24267,24800,1400-7-7,2021-09-29
395,خوساز,محورسازان‌ايران‌خودرو,592,3774714,34885626730,9180,8960,9160,-20,-0.22,9240,60,0.65,8960,9390,1400-7-7,2021-09-29
396,خديزل,بهمن  ديزل,590,211003,10691074487,50127,51500,50418,291,0.58,50412,285,0.57,49004,51630,1400-7-7,2021-09-29
397,نيرو,نيرو سرمايه,590,730089,32786075026,45201,44770,44121,-1080,-2.39,44907,-294,-0.65,43845,46445,1400-7-7,2021-09-29
398,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,590,7851545,14287007604,1809,1829,1846,37,2.05,1819,10,0.55,1752,1864,1400-7-7,2021-09-29
399,تابا,تابان نيرو سپاهان,586,1210460,45273950861,36337,37420,37427,1090,3,37402,1065,2.93,37000,37427,1400-7-7,2021-09-29
400,تكنو,تكنوتار,585,2490861,29261124800,11330,10770,11890,560,4.94,11750,420,3.71,10770,11890,1400-7-7,2021-09-29
401,ركيش,كارت اعتباري ايران كيش,585,6218247,43941364990,6820,6580,7120,300,4.4,7070,250,3.67,6500,7160,1400-7-7,2021-09-29
402,تيپيكو,سرمايه گذاري دارويي تامين,582,3519674,73417086380,20970,20900,21000,30,0.14,20880,-90,-0.43,20420,21510,1400-7-7,2021-09-29
403,كپشير,پشم‌شيشه‌ايران‌,582,2097123,36483876830,18300,17390,17390,-910,-4.97,17400,-900,-4.92,17390,17690,1400-7-7,2021-09-29
404,فولاژ,فولاد آلياژي ايران,581,1243853,19508661240,15850,15600,15830,-20,-0.13,15810,-40,-0.25,15410,16090,1400-7-7,2021-09-29
405,فخاس,فولاد خراسان,578,1127896,30348089620,27330,26500,27500,170,0.62,27200,-130,-0.48,26020,27690,1400-7-7,2021-09-29
406,شغدير,پتروشيمي غدير,576,2089075,223698151000,101990,107080,107080,5090,4.99,107080,5090,4.99,107080,107080,1400-7-7,2021-09-29
407,بپاس,بيمه پاسارگاد,576,550943,33829553029,64634,61403,61403,-3231,-5,63653,-981,-1.52,61403,61403,1400-7-7,2021-09-29
408,آبين,كشت و صنعت آبشيرين,573,8896167,22625079278,2597,2580,2580,-17,-0.65,2543,-54,-2.08,2520,2650,1400-7-7,2021-09-29
409,كفرآور,فرآورده هاي سيمان شرق,572,1582779,24603514209,15132,15070,15585,453,2.99,15545,413,2.73,15070,15585,1400-7-7,2021-09-29
410,ارزش,صندوق س ارزش آفرين بيدار-سهام,571,3153964,32274576610,10200,10180,10300,100,0.98,10230,30,0.29,10160,10330,1400-7-7,2021-09-29
411,كهمدا,شيشه‌ همدان‌,570,2304017,23842023280,10460,10300,10460,0,0,10350,-110,-1.05,10270,10500,1400-7-7,2021-09-29
412,سفار,سيمان‌فارس‌,570,177215,14013693880,80120,78010,78460,-1660,-2.07,79150,-970,-1.21,77950,81500,1400-7-7,2021-09-29
413,ثعمرا,عمران و توسعه شاهد,568,2592373,25546747083,9808,9611,9910,102,1.04,9855,47,0.48,9610,10190,1400-7-7,2021-09-29
414,غپاك,لبنيات‌ پاك‌,566,1652988,27803124980,17110,16550,16810,-300,-1.75,16820,-290,-1.69,16550,17760,1400-7-7,2021-09-29
415,ساينا,صنايع بهداشتي ساينا,566,299682,39043267809,136585,129756,131000,-5585,-4.09,130282,-6303,-4.61,129756,133060,1400-7-7,2021-09-29
416,ثاباد,توريستي ورفاهي آبادگران ايران,562,668883,31330734200,47970,47970,47000,-970,-2.02,46840,-1130,-2.36,45610,48410,1400-7-7,2021-09-29
417,ولملت,واسپاري ملت,562,5417057,30910671430,5990,5730,5700,-290,-4.84,5710,-280,-4.67,5700,5970,1400-7-7,2021-09-29
418,مبين,مبين انرژي خليج فارس,561,2661564,60644116880,22870,23300,22650,-220,-0.96,22830,-40,-0.17,22560,23300,1400-7-7,2021-09-29
419,نمرينو,ايران‌ مرينوس‌,560,254994,23941886550,91800,90050,93210,1410,1.54,93890,2090,2.28,88010,95990,1400-7-7,2021-09-29
420,وجامي,سرمايه گذاري جامي,558,1463595,15727532119,10745,10900,10590,-155,-1.44,10746,1,0.01,10510,11060,1400-7-7,2021-09-29
421,سصوفي,سيمان‌ صوفيان‌,556,2513601,44293309910,17740,17970,17890,150,0.85,17620,-120,-0.68,16880,18180,1400-7-7,2021-09-29
422,ثشرق,سرمايه گذاري مسكن شمال شرق,552,5621622,30026234810,5430,5470,5340,-90,-1.66,5340,-90,-1.66,5240,5540,1400-7-7,2021-09-29
423,فسا,پتروشيمي فسا,550,9723945,11748083341,1266,1205,1222,-44,-3.48,1208,-58,-4.58,1203,1275,1400-7-7,2021-09-29
424,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,550,881770,21091207870,24410,23310,23860,-550,-2.25,24170,-240,-0.98,23310,24800,1400-7-7,2021-09-29
425,كفرا,فراورده‌ هاي‌ نسوزايران‌,549,1108063,23897090160,22440,21550,21620,-820,-3.65,21570,-870,-3.88,21320,23080,1400-7-7,2021-09-29
426,قلرست,قند لرستان‌,546,758969,15546663670,20760,20680,20880,120,0.58,20480,-280,-1.35,19880,20990,1400-7-7,2021-09-29
427,فنفت,صنايع تجهيزات نفت,542,1265526,19839603056,15238,15695,15695,457,3,15677,439,2.88,15240,15695,1400-7-7,2021-09-29
428,ثامان,سامان‌ گستراصفهان‌,540,1428408,17701113880,12920,12320,12480,-440,-3.41,12390,-530,-4.1,12280,12940,1400-7-7,2021-09-29
429,پكوير,كوير تاير,540,1192566,15848602600,13550,13210,13340,-210,-1.55,13290,-260,-1.92,12950,13550,1400-7-7,2021-09-29
430,شكلر,نيروكلر,538,551598,18701263100,33710,32530,33960,250,0.74,33900,190,0.56,32530,34530,1400-7-7,2021-09-29
431,كي بي سي,شركت كي بي سي,537,808238,18843235282,23896,23010,23085,-811,-3.39,23314,-582,-2.44,22800,24555,1400-7-7,2021-09-29
432,فپنتا,سپنتا,536,51097,26011351610,511400,527700,511800,400,0.08,509060,-2340,-0.46,495000,527700,1400-7-7,2021-09-29
433,زگلدشت,كشت و دام گلدشت نمونه اصفهان,534,1783569,19224421004,10423,10150,10920,497,4.77,10779,356,3.42,10150,10944,1400-7-7,2021-09-29
434,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,534,586878,20426335712,33804,33804,35401,1597,4.72,34805,1001,2.96,32114,35494,1400-7-7,2021-09-29
435,سكه0012پ01,تمام سكه طرح جديد0012رفاه,533,143400,170815358400,1175276,1180010,1196800,21524,1.83,1191181,15905,1.35,1180010,1196997,1400-7-7,2021-09-29
436,وكار,بانك‌ كارآفرين‌,530,10553294,25578946970,2428,2352,2448,20,0.82,2425,-3,-0.12,2352,2470,1400-7-7,2021-09-29
437,وسينا,بانك سينا,523,9850026,24633176679,2490,2530,2523,33,1.33,2500,10,0.4,2457,2547,1400-7-7,2021-09-29
438,بنو,بيمه تجارت نو,520,5303791,66532949554,12591,12600,12660,69,0.55,12544,-47,-0.37,12250,12660,1400-7-7,2021-09-29
439,شزنگ,تجهيزنيروي‌زنگان‌,519,185948,22682241201,119219,119000,122795,3576,3,121982,2763,2.32,119000,122795,1400-7-7,2021-09-29
440,زبينا,كشاورزي و دامپروري بينالود,518,5416787,14400136459,2734,2698,2680,-54,-1.98,2660,-74,-2.71,2620,2744,1400-7-7,2021-09-29
441,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,515,2499075,33913008560,13020,13000,13670,650,4.99,13570,550,4.22,13000,13670,1400-7-7,2021-09-29
442,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,515,1573923,25196142590,16060,15700,16130,70,0.44,16010,-50,-0.31,15610,16440,1400-7-7,2021-09-29
443,كسعدي,كاشي‌ سعدي‌,510,1513263,18272420820,11980,12050,12130,150,1.25,12070,90,0.75,11870,12340,1400-7-7,2021-09-29
444,فسرب,ملي‌ سرب‌وروي‌ ايران‌,509,263700,18389232620,70000,69020,69950,-50,-0.07,69740,-260,-0.37,68520,70980,1400-7-7,2021-09-29
445,سخزر,سيمان‌ خزر,508,1971422,53907241750,26710,26890,27250,540,2.02,27340,630,2.36,26230,27800,1400-7-7,2021-09-29
446,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,504,2981079,15355399019,4983,4983,5146,163,3.27,5148,165,3.31,4931,5230,1400-7-7,2021-09-29
447,وسين,بيمه سينا,503,5522750,20534788995,3817,3900,3710,-107,-2.8,3718,-99,-2.59,3703,3900,1400-7-7,2021-09-29
448,دحاوي,الحاوي,501,2174687,14575427309,6691,6764,6700,9,0.13,6702,11,0.16,6551,6769,1400-7-7,2021-09-29
449,بنيرو,نيروترانس‌,501,6909499,16155438408,2273,2270,2340,67,2.95,2338,65,2.86,2200,2386,1400-7-7,2021-09-29
450,دزهراوي,داروسازي‌زهراوي‌,500,1957762,11985137220,6080,6080,6110,30,0.49,6110,30,0.49,5910,6220,1400-7-7,2021-09-29
451,ثعتما,س. ساختماني اعتماد گستر,500,996564,30432721940,29651,30540,30540,889,3,30538,887,2.99,30000,30540,1400-7-7,2021-09-29
452,سدور,سيمان‌ دورود,492,1846844,14872734270,8150,8270,8020,-130,-1.6,8060,-90,-1.1,7950,8270,1400-7-7,2021-09-29
453,نوين,بيمه نوين,489,4263476,23064317491,5442,5495,5410,-32,-0.59,5410,-32,-0.59,5230,5540,1400-7-7,2021-09-29
454,داسوه,داروسازي‌ اسوه‌,487,1255716,36274854890,29950,29000,29000,-950,-3.17,28890,-1060,-3.54,28460,30070,1400-7-7,2021-09-29
455,تشتاد,صنايع توليدي اشتاد ايران‌,473,2256147,14046327758,6395,6500,6204,-191,-2.99,6226,-169,-2.64,6204,6500,1400-7-7,2021-09-29
456,سپ,پرداخت الكترونيك سامان كيش,472,720925,24850071190,34940,35000,34200,-740,-2.12,34770,-170,-0.49,33500,36080,1400-7-7,2021-09-29
457,ومشان,س. فني و مهندسي مشانير,472,375864,23678873406,64281,62354,62557,-1724,-2.68,62999,-1282,-1.99,62353,64970,1400-7-7,2021-09-29
458,همراه,شركت ارتباطات سيار ايران,471,1250006,12358954850,9940,10050,9940,0,0,9930,-10,-0.1,9800,10050,1400-7-7,2021-09-29
459,بسويچ,پارس‌سويچ‌,471,628760,13122506770,20370,20060,21040,670,3.29,20760,390,1.91,20050,21300,1400-7-7,2021-09-29
460,درهآور,دارويي ره آورد تامين,470,1531166,38800020267,26116,26660,26467,351,1.34,25340,-776,-2.97,24900,26660,1400-7-7,2021-09-29
461,شپاكسا,پاكسان‌,469,967571,20512489240,20410,20980,21190,780,3.82,21200,790,3.87,20430,21410,1400-7-7,2021-09-29
462,ثمسكن,سرمايه‌گذاري‌ مسكن‌,467,4054236,18601109072,4490,4406,4586,96,2.14,4588,98,2.18,4406,4645,1400-7-7,2021-09-29
463,زشريف,كشت وصنعت شريف آباد,467,3613570,18035370647,4879,4730,4979,100,2.05,4991,112,2.3,4720,5070,1400-7-7,2021-09-29
464,وبوعلي,سرمايه‌گذاري‌بوعلي‌,465,3500258,15289048373,4357,4233,4425,68,1.56,4368,11,0.25,4233,4449,1400-7-7,2021-09-29
465,دسبحا,گروه دارويي سبحان,464,2148926,44367099280,20660,20680,20930,270,1.31,20650,-10,-0.05,20020,21150,1400-7-7,2021-09-29
466,واعتبار,سرمايه گذاري اعتبار ايران,462,1789032,14705450890,8260,8500,8250,-10,-0.12,8220,-40,-0.48,7850,8500,1400-7-7,2021-09-29
467,غمارگ,مارگارين‌,456,837897,21888938790,26550,26010,26600,50,0.19,26120,-430,-1.62,25830,26810,1400-7-7,2021-09-29
468,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,451,2310025,13406430849,5774,5790,5859,85,1.47,5804,30,0.52,5760,5888,1400-7-7,2021-09-29
469,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,451,1942007,24901443460,12800,13140,12800,0,0,12820,20,0.16,12340,13140,1400-7-7,2021-09-29
470,تصميم,صندوق س با درآمد ثابت تصميم,449,2679741,46912809888,17494,17508,17509,15,0.09,17506,12,0.07,17504,17510,1400-7-7,2021-09-29
471,دكيمي,كيميدارو,448,1180242,28303704260,24530,24530,24300,-230,-0.94,23980,-550,-2.24,23310,24650,1400-7-7,2021-09-29
472,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,446,899956,19937836040,22730,22680,22170,-560,-2.46,22150,-580,-2.55,21850,22680,1400-7-7,2021-09-29
473,بميلا,توسعه بازرگاني آهن وفولادميلاد,445,1416283,15987869331,11592,11253,11245,-347,-2.99,11289,-303,-2.61,11245,11760,1400-7-7,2021-09-29
474,زپارس,ملي كشت و صنعت و دامپروري پارس,443,240373,23628104340,102230,103800,99210,-3020,-2.95,98300,-3930,-3.84,97120,103800,1400-7-7,2021-09-29
475,وساشرقي,شركت س استان آذربايجان شرقي,443,19435271,10023538128,542,515,515,-27,-4.98,536,-6,-1.11,515,525,1400-7-7,2021-09-29
476,شفا,سرمايه گذاري شفادارو,442,643093,26397696630,39600,37800,41540,1940,4.9,41050,1450,3.66,37800,41580,1400-7-7,2021-09-29
477,پارسيان,بيمه پارسيان,442,2920149,30636050770,10810,10450,10620,-190,-1.76,10490,-320,-2.96,10280,10930,1400-7-7,2021-09-29
478,سباقر,سيمان باقران,440,1536176,28507223299,19025,18615,18889,-136,-0.71,18557,-468,-2.46,18455,19150,1400-7-7,2021-09-29
479,لسرما,سرما آفرين‌,440,572240,12692379080,22430,22120,22000,-430,-1.92,22220,-210,-0.94,21700,22980,1400-7-7,2021-09-29
480,فسازان,غلتك سازان سپاهان,434,1043142,32820056440,31530,31610,31800,270,0.86,31460,-70,-0.22,30410,32000,1400-7-7,2021-09-29
481,وثنو,سرمايه گذاري ساختماني نوين,427,3838718,21359366476,5713,5560,5542,-171,-2.99,5564,-149,-2.61,5542,5692,1400-7-7,2021-09-29
482,زشگزا,شير و گوشت زاگرس شهركرد,425,2258454,13202883302,5896,5940,5850,-46,-0.78,5854,-42,-0.71,5800,5950,1400-7-7,2021-09-29
483,سمايه,بانك سرمايه,424,4699408,18866039867,4136,4012,4012,-124,-3,4015,-121,-2.93,4012,4134,1400-7-7,2021-09-29
484,وخاور,بانك خاورميانه,422,4757981,28123682150,5930,6040,5900,-30,-0.51,5920,-10,-0.17,5800,6110,1400-7-7,2021-09-29
485,وسپه,سرمايه‌گذاري‌ سپه‌,422,1307328,10610337320,8160,8210,8170,10,0.12,8150,-10,-0.12,7950,8280,1400-7-7,2021-09-29
486,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,421,5238,3524367324,647594,645000,679973,32379,5,672846,25252,3.9,645000,679973,1400-7-7,2021-09-29
487,دتماد,توليدمواداوليه‌داروپخش‌,420,860776,39915717070,46930,46500,47070,140,0.3,46370,-560,-1.19,44590,47190,1400-7-7,2021-09-29
488,ساراب,سيمان‌ داراب‌,418,1313545,23901149980,18580,18250,18000,-580,-3.12,18200,-380,-2.05,17910,18500,1400-7-7,2021-09-29
489,كاردان,صندوق س تجارت شاخصي كاردان,418,88359,17691846080,199350,196630,202000,2650,1.33,200230,880,0.44,196320,202880,1400-7-7,2021-09-29
490,فافزا,فولاد افزا سپاهان,413,347861,17749555526,49867,49900,51363,1496,3,51025,1158,2.32,49900,51363,1400-7-7,2021-09-29
491,تسه9908,امتياز تسهيلات مسكن آبان99,411,7808,5239148058,644952,650003,677199,32247,5,670997,26045,4.04,650003,677199,1400-7-7,2021-09-29
492,بهپاك,صنعتي بهپاك,404,4648577,27360902921,5981,6000,5851,-130,-2.17,5886,-95,-1.59,5820,6000,1400-7-7,2021-09-29
493,اعتلا,شركت سرمايه گذاري اعتلاء البرز,402,1994826,14492911480,7245,7072,7276,31,0.43,7265,20,0.28,7070,7490,1400-7-7,2021-09-29
494,ركيشح,ح. كارت اعتباري ايران كيش,400,2835365,12457235644,4292,4200,4333,41,0.96,4394,102,2.38,4125,4532,1400-7-7,2021-09-29
495,سرود,سيمان‌شاهرود,400,1551003,37146081130,24340,23600,24480,140,0.58,23950,-390,-1.6,23200,24980,1400-7-7,2021-09-29
496,فلامي,لاميران‌,399,478500,10469551960,21860,21830,21980,120,0.55,21870,10,0.05,21450,22190,1400-7-7,2021-09-29
497,آكورد,صندوق س. آرمان آتي كوثر-د,398,6074451,208905961205,34374,34390,34391,17,0.05,34391,17,0.05,34390,34397,1400-7-7,2021-09-29
498,تسه0001,امتيازتسهيلات مسكن فروردين1400,397,6015,4058670117,653522,640003,686198,32676,5,674758,21236,3.25,640003,686198,1400-7-7,2021-09-29
499,پكرمان,گروه‌ صنعتي‌ بارز,393,1098369,26653909510,23980,23600,24500,520,2.17,24270,290,1.21,23300,25170,1400-7-7,2021-09-29
500,لبوتان,گروه‌صنعتي‌بوتان‌,392,274051,15031499240,56290,54120,54600,-1690,-3,54880,-1410,-2.5,54120,56370,1400-7-7,2021-09-29
501,سمازن,سيمان‌مازندران‌,391,1458586,21916474510,14810,14800,15200,390,2.63,15030,220,1.49,14560,15240,1400-7-7,2021-09-29
502,شستان,پتروشيمي گلستان,391,15732308,55489114173,3598,3527,3569,-29,-0.81,3527,-71,-1.97,3527,3590,1400-7-7,2021-09-29
503,وملل,اعتباري ملل,389,1831717,20103050348,10928,10850,10999,71,0.65,10950,22,0.2,10513,11190,1400-7-7,2021-09-29
504,غپونه,نوش پونه مشهد,388,963471,13269637140,14426,13705,13889,-537,-3.72,13773,-653,-4.53,13705,14140,1400-7-7,2021-09-29
505,ومعلم,بيمه معلم,384,1878622,6803809159,3552,3674,3620,68,1.91,3583,31,0.87,3591,3674,1400-7-7,2021-09-29
506,آوا,صندوق س.سهام آواي معيار-س,379,1528256,11485126527,7505,7440,7562,57,0.76,7515,10,0.13,7420,7594,1400-7-7,2021-09-29
507,بالبر,كابل‌ البرز,379,826397,24136384950,27820,29210,29210,1390,5,29210,1390,5,28800,29210,1400-7-7,2021-09-29
508,وحكمت,بيمه حكمت صبا,378,1765295,6888193519,3860,3963,3830,-30,-0.78,3891,31,0.8,3830,3963,1400-7-7,2021-09-29
509,كشرق,صنعتي و معدني شمال شرق شاهرود,378,238271,19256909384,81220,80032,80700,-520,-0.64,80819,-401,-0.49,80000,82540,1400-7-7,2021-09-29
510,كمنگنز,معادن‌منگنزايران‌,375,182728,13641653410,75850,77000,74800,-1050,-1.38,74760,-1090,-1.44,73510,77000,1400-7-7,2021-09-29
511,وبهمن,سرمايه‌گذاري‌بهمن‌,374,4578378,72364122050,15670,15920,15900,230,1.47,15810,140,0.89,15200,16000,1400-7-7,2021-09-29
512,زكشت,كشاورزي مكانيزه اصفهان كشت,373,674303,16885595301,25625,24750,24790,-835,-3.26,25042,-583,-2.28,24500,26000,1400-7-7,2021-09-29
513,واحيا,م .صنايع و معادن احياء سپاهان,372,375018,61520424010,162958,166000,164410,1452,0.89,163979,1021,0.63,162000,166000,1400-7-7,2021-09-29
514,تسه9912,امتياز تسهيلات مسكن اسفند99,371,5404,3623964142,646710,649995,679045,32335,5,670608,23898,3.7,649995,679045,1400-7-7,2021-09-29
515,سرچشمه,سرمايه گذاري مس سرچشمه,369,2090822,13449370734,6487,6330,6455,-32,-0.49,6440,-47,-0.72,6330,6548,1400-7-7,2021-09-29
516,دارو,كارخانجات‌داروپخش‌,363,411020,12855215870,31780,31360,31400,-380,-1.2,31430,-350,-1.1,30810,32020,1400-7-7,2021-09-29
517,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,356,1738334,13689062160,7970,7970,7990,20,0.25,7890,-80,-1,7710,8000,1400-7-7,2021-09-29
518,داوه,داروسازي آوه سينا,354,647594,9959875303,15646,14980,15333,-313,-2,15466,-180,-1.15,14980,15796,1400-7-7,2021-09-29
