,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
170,تسه9911,امتياز تسهيلات مسكن بهمن99,783,12140,7292734698,589063,609364,592000,2937,0.5,600719,11656,1.98,576522,610000,1400-3-19,2021-06-09
171,ركيش,كارت اعتباري ايران كيش,781,2710812,51285171020,18820,18820,19000,180,0.96,18920,100,0.53,18820,19540,1400-3-19,2021-06-09
172,ونيرو,سرمايه‌گذاري‌نيرو,780,11473070,26610569650,2392,2301,2326,-66,-2.76,2319,-73,-3.05,2280,2380,1400-3-19,2021-06-09
173,شلرد,كود شيميايي اوره لردگان,779,8310814,47649334538,5892,5898,5750,-142,-2.41,5733,-159,-2.7,5716,5900,1400-3-19,2021-06-09
174,شپترو,پتروشيمي آبادان,778,15718670,63846186586,4181,4071,4112,-69,-1.65,4062,-119,-2.85,4056,4174,1400-3-19,2021-06-09
175,زگلدشت,كشت و دام گلدشت نمونه اصفهان,778,3999270,38572045915,11698,9300,9765,-1933,-16.52,9645,-2053,-17.55,8858,9765,1400-3-19,2021-06-09
176,كپرور,فرآوري زغال سنگ پروده طبس,767,1522580,44505779379,32184,28966,30390,-1794,-5.57,29231,-2953,-9.18,28966,30500,1400-3-19,2021-06-09
177,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,766,3889039,34520401540,9050,9070,8710,-340,-3.76,8880,-170,-1.88,8670,9200,1400-3-19,2021-06-09
178,شتوكا,توكا رنگ فولاد سپاهان,765,1576897,48218512903,32028,30431,30427,-1601,-5,30578,-1450,-4.53,30427,31970,1400-3-19,2021-06-09
179,شبهرن,نفت‌ بهران‌,756,5597059,61361167970,10980,11200,10910,-70,-0.64,10960,-20,-0.18,10800,11200,1400-3-19,2021-06-09
180,آگاس,صندوق س.هستي بخش آگاه-س,755,486657,31372094060,65500,64710,64471,-1029,-1.57,64464,-1036,-1.58,64001,65128,1400-3-19,2021-06-09
181,فروي,ذوب روي اصفهان,737,996102,31575437298,30190,31699,31699,1509,5,31699,1509,5,31699,31699,1400-3-19,2021-06-09
182,غگلپا,شير پاستوريزه پگاه گلپايگان,735,998738,52097555064,50209,50250,52719,2510,5,52163,1954,3.89,47820,52719,1400-3-19,2021-06-09
183,پكوير,كوير تاير,705,5147611,65325035710,12610,12020,12700,90,0.71,12690,80,0.63,12020,12930,1400-3-19,2021-06-09
184,شاراك,پتروشيمي شازند,704,2410376,64212398060,27120,26540,26640,-480,-1.77,26760,-360,-1.33,26420,27190,1400-3-19,2021-06-09
185,ضخود7077,اختيارخ خودرو-3000-1400/07/07,688,35609,2003694000,53,35,57,4,7.55,56,3,5.66,35,65,1400-3-19,2021-06-09
186,غشهد,شهد ايران ‌,686,5569761,32463696630,6090,5810,5790,-300,-4.93,5830,-260,-4.27,5790,6090,1400-3-19,2021-06-09
187,قاسم,قاسم ايران,685,3724144,36451022619,10266,9760,9753,-513,-5,9788,-478,-4.66,9753,10299,1400-3-19,2021-06-09
188,فسرب,ملي‌ سرب‌وروي‌ ايران‌,683,376095,20902633790,57660,55310,54780,-2880,-4.99,55580,-2080,-3.61,54780,57640,1400-3-19,2021-06-09
189,ومعادنح,ح . توسعه‌معادن‌وفلزات‌,679,4743827,27429788610,5950,5840,5830,-120,-2.02,5780,-170,-2.86,5700,5850,1400-3-19,2021-06-09
190,غمينو,شركت صنايع غذايي مينو شرق,678,2795230,23786763106,8936,8510,8490,-446,-4.99,8510,-426,-4.77,8490,8670,1400-3-19,2021-06-09
191,غويتا,ويتانا,674,1444187,16420613793,11917,11500,11322,-595,-4.99,11370,-547,-4.59,11322,11860,1400-3-19,2021-06-09
192,زپارس,ملي كشت و صنعت و دامپروري پارس,673,546463,69585538600,121630,127600,127710,6080,5,127340,5710,4.69,117100,127710,1400-3-19,2021-06-09
193,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,670,1062345,50922053810,48850,47500,47010,-1840,-3.77,47930,-920,-1.88,46610,49720,1400-3-19,2021-06-09
194,افران,صندوق س افرا نماد پايدار-ثابت,667,11276663,152217137130,13489,13498,13499,10,0.07,13498,9,0.07,13495,13499,1400-3-19,2021-06-09
195,سصوفي,سيمان‌ صوفيان‌,661,2548328,31598757170,12830,12820,12260,-570,-4.44,12400,-430,-3.35,12190,12820,1400-3-19,2021-06-09
196,شپديس,پتروشيمي پرديس,658,608191,62015326090,102850,102400,102000,-850,-0.83,102320,-530,-0.52,99120,102850,1400-3-19,2021-06-09
197,سمگا,گروه سرمايه گذاري ميراث فرهنگي,657,9905197,226016785146,25353,22818,22818,-2535,-10,22818,-2535,-10,22818,22818,1400-3-19,2021-06-09
198,كمنگنز,معادن‌منگنزايران‌,654,843695,52678988230,63500,60450,61700,-1800,-2.83,62440,-1060,-1.67,60450,63500,1400-3-19,2021-06-09
199,بخاور,بيمه زندگي خاورميانه,650,7451941,43649783504,5592,5871,5871,279,4.99,5858,266,4.76,5600,5871,1400-3-19,2021-06-09
200,دكيمي,كيميدارو,649,3327565,71190182790,20610,21200,21010,400,1.94,21390,780,3.78,19860,21640,1400-3-19,2021-06-09
201,وصنا,گروه‌صنايع‌بهشهرايران‌,640,4707039,22905732703,4763,4661,5001,238,5,4866,103,2.16,4659,5001,1400-3-19,2021-06-09
202,ثعتما,س. ساختماني اعتماد گستر,637,1709528,50821109775,28875,29741,29660,785,2.72,29728,853,2.95,28900,29741,1400-3-19,2021-06-09
203,ثتران,سرمايه گذاري مسكن تهران,626,9002273,25996601786,3029,2920,2881,-148,-4.89,2888,-141,-4.66,2878,2990,1400-3-19,2021-06-09
204,زگلدشتح,ح.كشت و دام گلدشت نمونه اصفهان,618,5314649,32584689762,5735,6142,6149,414,7.22,6131,396,6.9,5890,6200,1400-3-19,2021-06-09
205,وسبحان,سرمايه گذاري سبحان,614,15612235,37324444858,2415,2365,2403,-12,-0.5,2391,-24,-0.99,2317,2410,1400-3-19,2021-06-09
206,تاپيكو,س. نفت و گاز و پتروشيمي تأمين,612,2871410,29841355720,10620,10320,10380,-240,-2.26,10560,-60,-0.56,10260,10570,1400-3-19,2021-06-09
207,خفنر,فنرسازي‌خاور,594,5301182,21586765449,4185,3990,4030,-155,-3.7,4072,-113,-2.7,3990,4263,1400-3-19,2021-06-09
208,افق,فروشگاههاي زنجيره اي افق كوروش,593,626528,40511698710,65850,65020,64800,-1050,-1.59,65230,-620,-0.94,62560,65910,1400-3-19,2021-06-09
209,تسه9910,امتياز تسهيلات مسكن دي99,590,9243,5535319951,587361,598032,584400,-2961,-0.5,598866,11505,1.96,565002,616729,1400-3-19,2021-06-09
210,تسه9909,امتياز تسهيلات مسكن آذر99,589,15731,9416384073,580347,588099,573500,-6847,-1.18,598588,18241,3.14,561002,609364,1400-3-19,2021-06-09
211,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,588,1720840,19369434140,11670,11660,11090,-580,-4.97,11260,-410,-3.51,11090,11660,1400-3-19,2021-06-09
212,دروز,داروسازي‌ روزدارو,588,1607354,56283648550,34860,34990,34870,10,0.03,35020,160,0.46,34860,35980,1400-3-19,2021-06-09
213,كگل,معدني و صنعتي گل گهر,576,3964691,56480712900,14390,14220,14470,80,0.56,14320,-70,-0.49,13910,14500,1400-3-19,2021-06-09
214,ضسپا3002,اختيارخ خساپا-1800-1400/03/26,575,28951,1041415000,32,22,39,7,21.88,36,4,12.5,22,49,1400-3-19,2021-06-09
215,ميدكو,هلدينگ صنايع  معدني خاورميانه,559,5681514,233985674457,41179,41185,41180,1,0,41184,5,0.01,41179,41600,1400-3-19,2021-06-09
216,وبوعلي,سرمايه‌گذاري‌بوعلي‌,557,5288404,20716886816,4035,3975,3903,-132,-3.27,3917,-118,-2.92,3850,4045,1400-3-19,2021-06-09
217,شيران,س. صنايع‌شيميايي‌ايران,547,1230961,24625597480,20440,19860,20070,-370,-1.81,20300,-140,-0.68,19750,20260,1400-3-19,2021-06-09
218,آريان,سرمايه گذاري پارس آريان,543,6739649,79164181632,11941,11800,11583,-358,-3,11775,-166,-1.39,11583,11939,1400-3-19,2021-06-09
219,شكلر,نيروكلر,541,819343,29185245790,37480,35610,35610,-1870,-4.99,35620,-1860,-4.96,35610,36660,1400-3-19,2021-06-09
220,سرچشمه,سرمايه گذاري مس سرچشمه,539,3831158,27500905169,7406,7110,7186,-220,-2.97,7178,-228,-3.08,7101,7398,1400-3-19,2021-06-09
221,واعتبار,سرمايه گذاري اعتبار ايران,539,2953412,24149682820,8210,8600,7900,-310,-3.78,8180,-30,-0.37,7860,8600,1400-3-19,2021-06-09
222,سيستم,همكاران سيستم,537,557042,14392896830,25520,26770,25770,250,0.98,25780,260,1.02,25550,26770,1400-3-19,2021-06-09
223,خكرمان,گروه اقتصادي كرمان خودرو,536,6648498,21011734689,3170,3111,3154,-16,-0.5,3160,-10,-0.32,3080,3240,1400-3-19,2021-06-09
224,آوا,صندوق س.سهام آواي معيار-س,527,3223624,20749640131,6501,6498,6435,-66,-1.02,6437,-64,-0.98,6407,6498,1400-3-19,2021-06-09
225,تاصيكو,سرمايه گذاري صدرتامين,521,2239530,21413502060,9720,9510,9520,-200,-2.06,9690,-30,-0.31,9430,9710,1400-3-19,2021-06-09
226,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,521,5270572,30249150540,6000,5750,5760,-240,-4,5740,-260,-4.33,5700,6060,1400-3-19,2021-06-09
227,فسازان,غلتك سازان سپاهان,516,3252305,88700131410,28360,27700,27620,-740,-2.61,27270,-1090,-3.84,26950,28010,1400-3-19,2021-06-09
228,تايرا,تراكتورسازي‌ايران‌,512,762670,18985871380,25130,24890,24810,-320,-1.27,24990,-140,-0.56,24260,25300,1400-3-19,2021-06-09
229,شسپا,نفت سپاهان,505,1444854,20405174280,14340,14000,14160,-180,-1.26,14260,-80,-0.56,13950,14370,1400-3-19,2021-06-09
230,هرمز,فولاد هرمزگان جنوب,498,2221330,34010970233,15657,15396,15350,-307,-1.96,15556,-101,-0.65,15012,15499,1400-3-19,2021-06-09
231,دكوثر,داروسازي‌ كوثر,498,3228980,14229444375,4541,4404,4450,-91,-2,4407,-134,-2.95,4315,4500,1400-3-19,2021-06-09
232,خريخت,صنايع‌ريخته‌گري‌ايران‌,485,6345764,16011424215,2492,2421,2531,39,1.57,2522,30,1.2,2403,2585,1400-3-19,2021-06-09
233,فلوله,لوله‌وماشين‌سازي‌ايران‌,485,1443013,27323528090,19760,18930,18780,-980,-4.96,18940,-820,-4.15,18780,19690,1400-3-19,2021-06-09
234,هاي وب,داده گسترعصرنوين-هاي وب,480,3649415,33428641400,10170,9160,9160,-1010,-9.93,9160,-1010,-9.93,9160,9160,1400-3-19,2021-06-09
235,تنوين,تامين سرمايه نوين,476,13248354,100105252270,7860,7750,7390,-470,-5.98,7560,-300,-3.82,7370,7750,1400-3-19,2021-06-09
236,وسينا,بانك سينا,475,10882013,26897683443,2533,2533,2430,-103,-4.07,2472,-61,-2.41,2414,2540,1400-3-19,2021-06-09
237,اپرداز,آتيه داده پرداز,468,2402896,45707017022,21117,19006,19006,-2111,-10,19022,-2095,-9.92,19006,19950,1400-3-19,2021-06-09
238,وشهر,بانك شهر,465,5181715,27288444396,5195,5370,5260,65,1.25,5254,59,1.14,5197,5370,1400-3-19,2021-06-09
239,تسه9907,امتياز تسهيلات مسكن مهر99,458,9295,5539475628,584320,590000,568500,-15820,-2.71,595963,11643,1.99,555104,610000,1400-3-19,2021-06-09
240,ساروم,سيمان‌اروميه‌,457,596490,15996179290,27460,26510,26560,-900,-3.28,26820,-640,-2.33,26190,27500,1400-3-19,2021-06-09
241,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,454,1885701,14988268400,8110,8000,7960,-150,-1.85,8070,-40,-0.49,7820,8150,1400-3-19,2021-06-09
242,ولملت,واسپاري ملت,451,2929440,15121791613,5151,5150,5110,-41,-0.8,5161,10,0.19,4941,5360,1400-3-19,2021-06-09
243,وسگيلا,شركت س استان گيلان,448,15074491,10784411648,698,732,709,11,1.58,702,4,0.57,687,732,1400-3-19,2021-06-09
244,كخاك,صنايع‌خاك‌چيني‌ايران‌,445,1106495,35456415300,30640,31040,32170,1530,4.99,32040,1400,4.57,30590,32170,1400-3-19,2021-06-09
245,سمازن,سيمان‌مازندران‌,445,1866419,21856717440,11900,12190,11670,-230,-1.93,11710,-190,-1.6,11500,12190,1400-3-19,2021-06-09
246,شجم,صنايع پتروشيمي تخت جمشيد,432,3489546,32592553044,9295,9030,9410,115,1.24,9340,45,0.48,9030,9480,1400-3-19,2021-06-09
247,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,429,4257308,23549161970,5600,5420,5510,-90,-1.61,5530,-70,-1.25,5410,5670,1400-3-19,2021-06-09
248,آكورد,صندوق س. آرمان آتي كوثر-د,429,7248576,235494692658,32471,32488,32492,21,0.06,32488,17,0.05,32487,32492,1400-3-19,2021-06-09
249,طلا,صندوق س.پشتوانه طلاي لوتوس,427,199162,15408259498,76771,77270,77450,679,0.88,77365,594,0.77,76570,77750,1400-3-19,2021-06-09
250,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,424,22577,122550000,4,2,5,1,25,5,1,25,2,9,1400-3-19,2021-06-09
251,وملل,اعتباري ملل,415,3518845,45737521442,12951,12996,12987,36,0.28,12992,41,0.32,12987,13155,1400-3-19,2021-06-09
252,كفرا,فراورده‌ هاي‌ نسوزايران‌,412,806078,15760669410,20410,19700,19390,-1020,-5,19550,-860,-4.21,19390,20280,1400-3-19,2021-06-09
253,خمهر,مهركام‌پارس‌,411,16964146,29653327208,1665,1748,1748,83,4.98,1748,83,4.98,1748,1748,1400-3-19,2021-06-09
254,بساما,بيمه سامان,409,670306,13378627794,19520,18791,20150,630,3.23,19878,358,1.83,18791,20290,1400-3-19,2021-06-09
255,خديزل,بهمن  ديزل,407,436136,19521829800,44771,45177,45980,1209,2.7,44761,-10,-0.02,43000,46200,1400-3-19,2021-06-09
256,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,401,1777271,23023833890,12950,12930,13010,60,0.46,12950,0,0,12810,13040,1400-3-19,2021-06-09
257,فولاژ,فولاد آلياژي ايران,401,982966,13363178670,14020,13500,13690,-330,-2.35,13930,-90,-0.64,13500,13880,1400-3-19,2021-06-09
258,پرداخت,به پرداخت ملت,400,594576,13615182700,21930,23000,22700,770,3.51,22410,480,2.19,22010,23020,1400-3-19,2021-06-09
259,سيدكو,سرمايه گذاري توسعه صنايع سيمان,397,4663802,26765572540,6020,5770,5720,-300,-4.98,5740,-280,-4.65,5720,5970,1400-3-19,2021-06-09
260,وكادو,تكادو,395,1875494,23911115032,12975,12620,12910,-65,-0.5,12749,-226,-1.74,12586,12980,1400-3-19,2021-06-09
261,ضخود7075,اختيارخ خودرو-2000-1400/07/07,394,14656,3507982000,238,210,240,2,0.84,239,1,0.42,208,262,1400-3-19,2021-06-09
262,فايرا,آلومينيوم‌ايران‌,387,1520954,25057152800,16990,16980,16650,-340,-2,16790,-200,-1.18,16240,16980,1400-3-19,2021-06-09
263,ما,بيمه  ما,383,1810609,16317078150,9290,9290,8840,-450,-4.84,9010,-280,-3.01,8830,9290,1400-3-19,2021-06-09
264,ولبهمن,شركت بهمن ليزينگ,381,1703237,10092948387,6096,5850,6000,-96,-1.57,5978,-118,-1.94,5815,6085,1400-3-19,2021-06-09
265,وثوق,سرمايه گذاري وثوق امين,381,678712,9279455750,13974,13610,13561,-413,-2.96,13699,-275,-1.97,13556,13950,1400-3-19,2021-06-09
266,اميد,تامين سرمايه اميد,380,5859910,41386639440,7130,7140,6980,-150,-2.1,7060,-70,-0.98,6910,7200,1400-3-19,2021-06-09
267,ياقوت,صندوق س ياقوت آگاه-ثابت,373,3686361,45891626264,12439,12445,12450,11,0.09,12449,10,0.08,12444,12473,1400-3-19,2021-06-09
268,حتايد,تايدواترخاورميانه,373,1241739,30912267220,25210,25200,24930,-280,-1.11,24890,-320,-1.27,24410,25980,1400-3-19,2021-06-09
269,ارفع,شركت آهن و فولاد ارفع,372,1404761,18005823380,13084,12630,12850,-234,-1.79,13006,-78,-0.6,12630,12980,1400-3-19,2021-06-09
270,فپنتا,سپنتا,370,66872,25407312330,384700,372010,380550,-4150,-1.08,379940,-4760,-1.24,372010,394380,1400-3-19,2021-06-09
271,پاكشو,گروه صنعتي پاكشو,369,1474530,8459211500,5880,5890,5700,-180,-3.06,5870,-10,-0.17,5620,5980,1400-3-19,2021-06-09
272,فرابورس,فرابورس ايران,366,486328,13260705576,30296,27267,27267,-3029,-10,28981,-1315,-4.34,27267,27267,1400-3-19,2021-06-09
273,سشرق,سيمان‌ شرق‌,366,4348162,24967993110,5890,5670,5800,-90,-1.53,5740,-150,-2.55,5660,5830,1400-3-19,2021-06-09
274,فسپا,گروه‌صنعتي‌سپاهان‌,355,839582,30769329100,37540,37700,36660,-880,-2.34,36650,-890,-2.37,36100,37700,1400-3-19,2021-06-09
275,سهگمت,سيمان‌هگمتان‌,353,763908,14880740360,19990,20400,19500,-490,-2.45,19480,-510,-2.55,19200,20400,1400-3-19,2021-06-09
276,جم پيلن,پلي پروپيلن جم - جم پيلن,351,622675,42825507120,69190,68180,68700,-490,-0.71,68870,-320,-0.46,68180,70120,1400-3-19,2021-06-09
277,غمارگ,مارگارين‌,351,1150092,21621827380,19320,19400,18950,-370,-1.92,18800,-520,-2.69,18370,19400,1400-3-19,2021-06-09
278,آساميد,صندوق س.مشترك آسمان اميد -د,343,15343411,186433248089,12145,12158,12153,8,0.07,12151,6,0.05,12147,12158,1400-3-19,2021-06-09
279,ثمسكن,سرمايه‌گذاري‌ مسكن‌,343,4100207,16662920995,4197,4050,4100,-97,-2.31,4064,-133,-3.17,4011,4137,1400-3-19,2021-06-09
280,بموتو,موتوژن‌,340,667038,33808550950,50700,49110,51040,340,0.67,50680,-20,-0.04,49010,51910,1400-3-19,2021-06-09
281,پارسان,گسترش نفت و گاز پارسيان,339,1755887,32885895960,18740,18740,18750,10,0.05,18740,0,0,18200,18990,1400-3-19,2021-06-09
282,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,338,1473447,18729896180,13040,12610,12700,-340,-2.61,12710,-330,-2.53,12570,12980,1400-3-19,2021-06-09
283,سپ,پرداخت الكترونيك سامان كيش,337,528139,13311370680,24950,26000,25090,140,0.56,25020,70,0.28,24170,26000,1400-3-19,2021-06-09
284,كروي,توسعه‌ معادن‌ روي‌ ايران‌,336,1161676,23263621320,20700,20000,20000,-700,-3.38,20030,-670,-3.24,19810,20440,1400-3-19,2021-06-09
285,شفن,پتروشيمي فناوران,333,61405,18388124570,296320,299370,299870,3550,1.2,296880,560,0.19,296020,300000,1400-3-19,2021-06-09
286,فنوال,نورد آلومينيوم‌,328,606766,14761148380,24600,23600,24650,50,0.2,24330,-270,-1.1,23600,24940,1400-3-19,2021-06-09
287,وسرمد,بيمه  سرمد,328,3330187,18755982277,5806,5632,5632,-174,-3,5632,-174,-3,5632,5700,1400-3-19,2021-06-09
288,ضفلا3004,اختيارخ فولاد-8560-1400/03/19,326,11345,13439476664,1006,920,920,-86,-8.55,845,-161,-16,722,950,1400-3-19,2021-06-09
289,تماوندح,ح . تامين سرمايه دماوند,324,11620173,38226713689,3204,3300,3300,96,3,3290,86,2.68,3112,3300,1400-3-19,2021-06-09
290,پخش,پخش البرز,315,1084148,17264886740,16667,16035,15834,-833,-5,15925,-742,-4.45,15834,16640,1400-3-19,2021-06-09
291,دتماد,توليدمواداوليه‌داروپخش‌,308,463586,17818050060,38650,38600,38850,200,0.52,38440,-210,-0.54,37740,38890,1400-3-19,2021-06-09
292,تماوند,تامين سرمايه دماوند,308,10306767,47925484290,4778,4750,4635,-143,-2.99,4650,-128,-2.68,4635,4820,1400-3-19,2021-06-09
293,سخوز,سيمان خوزستان,305,1630429,33970307740,21250,21260,21100,-150,-0.71,20840,-410,-1.93,20330,21310,1400-3-19,2021-06-09
294,فالوم,آلومتك‌,301,915480,23076967044,24596,25333,25333,737,3,25208,612,2.49,24000,25333,1400-3-19,2021-06-09
295,ثباغ,شهر سازي و خانه سازي باغميشه,300,1370042,14808925072,11333,11490,10767,-566,-4.99,10809,-524,-4.62,10767,11490,1400-3-19,2021-06-09
296,گوهران,سرمايه گذاري توسعه گوهران اميد,292,798749,5669642707,7093,7100,7090,-3,-0.04,7095,2,0.03,7020,7220,1400-3-19,2021-06-09
297,واحيا,م .صنايع و معادن احياء سپاهان,291,817120,126391240943,155285,155000,154490,-795,-0.51,154679,-606,-0.39,152000,155970,1400-3-19,2021-06-09
298,كرماشا,صنايع پتروشيمي كرمانشاه,290,835439,25643434740,30960,30280,30960,0,0,30800,-160,-0.52,29790,31800,1400-3-19,2021-06-09
299,سپاها,سيمان‌سپاهان‌,287,2135925,15686940940,7570,7220,7330,-240,-3.17,7340,-230,-3.04,7220,7470,1400-3-19,2021-06-09
300,همراه,شركت ارتباطات سيار ايران,286,1015758,19204556530,19160,18600,18800,-360,-1.88,19110,-50,-0.26,18600,19200,1400-3-19,2021-06-09
301,تصميم,صندوق س با درآمد ثابت تصميم,281,1380178,22814985715,16520,16530,16535,15,0.09,16530,10,0.06,16525,16535,1400-3-19,2021-06-09
302,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,281,749926,16337376500,22330,21620,21750,-580,-2.6,21790,-540,-2.42,21510,22480,1400-3-19,2021-06-09
303,بميلا,توسعه بازرگاني آهن وفولادميلاد,280,833546,9945897605,12211,12120,11845,-366,-3,11942,-269,-2.2,11845,12199,1400-3-19,2021-06-09
304,حخزر,كشتيراني درياي خزر,280,979411,19865291443,21057,20100,20005,-1052,-5,20283,-774,-3.68,20005,20580,1400-3-19,2021-06-09
305,سشمال,سيمان‌ شمال‌,279,1280006,10780077480,8790,8450,8490,-300,-3.41,8530,-260,-2.96,8360,8700,1400-3-19,2021-06-09
306,فافزا,فولاد افزا سپاهان,277,453866,20162070721,45470,44106,44106,-1364,-3,44423,-1047,-2.3,44106,46700,1400-3-19,2021-06-09
307,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,276,3916252,35641484270,9330,9080,9110,-220,-2.36,9100,-230,-2.47,9050,9290,1400-3-19,2021-06-09
308,كنور,توسعه معدني و صنعتي صبانور,276,340090,15974408670,47220,47800,46890,-330,-0.7,47150,-70,-0.15,46500,47800,1400-3-19,2021-06-09
309,وثنو,سرمايه گذاري ساختماني نوين,275,4291620,18123956451,4348,4220,4218,-130,-2.99,4223,-125,-2.87,4218,4424,1400-3-19,2021-06-09
310,سقاين,سيمان‌ قائن‌,275,142337,6537268940,47710,45560,46000,-1710,-3.58,46870,-840,-1.76,45340,48200,1400-3-19,2021-06-09
311,كهمدا,شيشه‌ همدان‌,270,777092,6660796280,8850,8470,8600,-250,-2.82,8720,-130,-1.47,8470,8820,1400-3-19,2021-06-09
312,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,268,930008,11394355100,12630,12200,12230,-400,-3.17,12360,-270,-2.14,12020,12840,1400-3-19,2021-06-09
313,شساخت,مهندسي و ساختمان صنايع نفت,268,942661,37191133385,40001,38826,39999,-2,0,39489,-512,-1.28,38801,40500,1400-3-19,2021-06-09
314,ارزش,صندوق س ارزش آفرين بيدار-سهام,265,1635885,13905151300,8610,8450,8500,-110,-1.28,8500,-110,-1.28,8430,8600,1400-3-19,2021-06-09
315,لوتوس,تامين سرمايه لوتوس پارسيان,265,2205743,15962637570,7250,7340,7260,10,0.14,7240,-10,-0.14,7150,7340,1400-3-19,2021-06-09
316,دپارس,پارس‌ دارو,264,254910,8906140610,36640,34940,34850,-1790,-4.89,35610,-1030,-2.81,34810,35870,1400-3-19,2021-06-09
317,دسبحان,سبحان دارو,262,645039,9415866900,14990,15490,14900,-90,-0.6,14740,-250,-1.67,14250,15490,1400-3-19,2021-06-09
318,تسه9810,امتياز تسهيلات مسكن دي98,260,6457,3869095018,583405,561003,575000,-8405,-1.44,599209,15804,2.71,560000,612000,1400-3-19,2021-06-09
319,فاما,صنعتي‌ آما,259,576541,8586060800,14760,15300,15010,250,1.69,14830,70,0.47,14230,15300,1400-3-19,2021-06-09
320,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,257,4006,2412716551,582068,585781,585781,3713,0.64,602276,20208,3.47,585781,611171,1400-3-19,2021-06-09
321,جم,پتروشيمي جم,253,2733036,95982254210,35120,35020,35050,-70,-0.2,35120,0,0,34960,35890,1400-3-19,2021-06-09
322,تسه9904,امتياز تسهيلات مسكن تير99,251,3161,1878773451,585123,584444,565000,-20123,-3.44,594360,9237,1.58,565000,606600,1400-3-19,2021-06-09
323,كاردان,صندوق س تجارت شاخصي كاردان,243,59426,8461218110,145450,141750,141560,-3890,-2.67,142380,-3070,-2.11,141010,144330,1400-3-19,2021-06-09
324,ولتجار,واسپاري تجارت وسرمايه ايرانيان,242,1785464,11239060531,6485,6295,6291,-194,-2.99,6295,-190,-2.93,6291,6519,1400-3-19,2021-06-09
325,پكرمان,گروه‌ صنعتي‌ بارز,242,677605,16901251910,25190,24390,25130,-60,-0.24,25020,-170,-0.67,24350,25300,1400-3-19,2021-06-09
326,قشرين,قند شيرين خراسان,239,1810908,23927505388,12842,13227,13227,385,3,13213,371,2.89,12966,13227,1400-3-19,2021-06-09
327,ضملت3001,اختيارخ وبملت-3500-1400/03/19,239,11227,3216206000,367,300,291,-76,-20.71,286,-81,-22.07,238,340,1400-3-19,2021-06-09
328,واميد,گروه مديريت سرمايه گذاري اميد,234,1177632,11153320310,9820,9500,9330,-490,-4.99,9790,-30,-0.31,9330,9790,1400-3-19,2021-06-09
329,لبوتان,گروه‌صنعتي‌بوتان‌,234,154793,8264426060,55000,56390,53220,-1780,-3.24,54160,-840,-1.53,52250,56390,1400-3-19,2021-06-09
330,درازك,دارويي‌ رازك‌,234,771624,19865272950,25550,25770,25490,-60,-0.23,25740,190,0.74,25100,26030,1400-3-19,2021-06-09
331,وبهمن,سرمايه‌گذاري‌بهمن‌,230,1402426,17440855170,12350,12700,12370,20,0.16,12440,90,0.73,12050,12700,1400-3-19,2021-06-09
332,دابور,داروسازي‌ ابوريحان‌,227,322319,8582533120,26780,27690,26230,-550,-2.05,26690,-90,-0.34,26070,27690,1400-3-19,2021-06-09
333,وسپه,سرمايه‌گذاري‌ سپه‌,226,746589,4769585830,6400,6480,6420,20,0.31,6400,0,0,6290,6480,1400-3-19,2021-06-09
334,وتوس,توسعه‌شهري‌توس‌گستر,224,703051,9432563790,13520,13050,13190,-330,-2.44,13450,-70,-0.52,13050,13600,1400-3-19,2021-06-09
335,سفانو,سيمان فارس نو,221,385114,8931658750,24400,24400,23180,-1220,-5,23630,-770,-3.16,23180,24400,1400-3-19,2021-06-09
336,زنگان,صنعت روي زنگان,220,173616,12095765734,73313,69648,69648,-3665,-5,69670,-3643,-4.97,69648,71250,1400-3-19,2021-06-09
337,شپاس,نفت پاسارگاد,219,465333,7809310096,17048,17390,16650,-398,-2.33,16919,-129,-0.76,16471,17390,1400-3-19,2021-06-09
338,غبشهر,صنعتي‌ بهشهر,214,535875,10467769460,20130,19600,19400,-730,-3.63,19860,-270,-1.34,19400,19990,1400-3-19,2021-06-09
339,كگهر,سنگ آهن گهرزمين,212,266490,10273506402,39874,40450,38879,-995,-2.5,39757,-117,-0.29,38166,40450,1400-3-19,2021-06-09
340,سكه0012پ01,تمام سكه طرح جديد0012رفاه,212,60100,64837187600,1070175,1070109,1078998,8823,0.82,1078822,8647,0.81,1070100,1081000,1400-3-19,2021-06-09
