,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
344,ارفع,شركت آهن و فولاد ارفع,336,946742,13008140340,14230,13720,13740,-490,-3.44,14130,-100,-0.7,13600,14000,1400-10-22,2022-01-12
345,ولملتح,ح . واسپاري ملت,329,8976102,9843360239,1126,1100,1094,-32,-2.84,1097,-29,-2.58,1079,1145,1400-10-22,2022-01-12
346,وشهر,بانك شهر,329,2668412,10860209710,4049,4049,4100,51,1.26,4058,9,0.22,4047,4112,1400-10-22,2022-01-12
347,جوين,كشت و صنعت جوين,321,7439362,18090477902,2370,2380,2441,71,3,2432,62,2.62,2325,2441,1400-10-22,2022-01-12
348,فرآور,فرآوري‌موادمعدني‌ايران‌,316,379282,9550468970,25070,25560,25000,-70,-0.28,25150,80,0.32,24900,25820,1400-10-22,2022-01-12
349,لسرما,سرما آفرين‌,316,662232,13693828040,20360,20580,20800,440,2.16,20630,270,1.33,20040,21000,1400-10-22,2022-01-12
350,وسگيلا,شركت س استان گيلان,315,18258160,7837030648,434,421,434,0,0,433,-1,-0.23,419,435,1400-10-22,2022-01-12
351,مرقام,ايران‌ارقام‌,315,1454133,13771389930,9640,9270,9540,-100,-1.04,9480,-160,-1.66,9270,9950,1400-10-22,2022-01-12
352,حريل,ريل پردازسير,314,2862150,6819799155,2413,2370,2374,-39,-1.62,2399,-14,-0.58,2326,2437,1400-10-22,2022-01-12
353,سصفها,سيمان‌اصفهان‌,314,642777,16069247500,24880,25500,25180,300,1.21,25000,120,0.48,24250,25500,1400-10-22,2022-01-12
354,اطلس,صندوق س.توسعه اندوخته آينده-س,314,110009,25825887440,235589,236877,235995,406,0.17,234762,-827,-0.35,233800,236877,1400-10-22,2022-01-12
355,آكورد,صندوق س. آرمان آتي كوثر-د,313,7089545,256968790717,36228,36246,36246,18,0.05,36246,18,0.05,36245,36250,1400-10-22,2022-01-12
356,دزهراوي,داروسازي‌زهراوي‌,312,1640441,6577454955,4057,4100,3985,-72,-1.77,4035,-22,-0.54,3983,4119,1400-10-22,2022-01-12
357,وتوصا,گروه س توسعه صنعتي ايران,312,1754176,17882624890,10170,10400,10160,-10,-0.1,10190,20,0.2,10000,10400,1400-10-22,2022-01-12
358,دانا,بيمه دانا,312,9185442,41710181199,4535,4540,4540,5,0.11,4541,6,0.13,4530,4600,1400-10-22,2022-01-12
359,غپآذر,شير پگاه آذربايجان شرقي,311,1736490,50776325400,27900,29200,29250,1350,4.84,29250,1350,4.84,28500,29250,1400-10-22,2022-01-12
360,تبرك,گروه كارخانجات صنعتي تبرك,311,783635,6225117990,7880,7920,7890,10,0.13,7910,30,0.38,7820,8100,1400-10-22,2022-01-12
361,دتوليد,داروسازي توليد دارو,311,777866,5790867250,7470,7450,7400,-70,-0.94,7460,-10,-0.13,7330,7600,1400-10-22,2022-01-12
362,سغرب,سيمان‌غرب‌,310,1685293,24250522790,15050,15000,14340,-710,-4.72,14390,-660,-4.39,14300,15030,1400-10-22,2022-01-12
363,اتكاي,بيمه اتكايي ايرانيان,309,2335230,22802470590,9690,9840,9800,110,1.14,9760,70,0.72,9710,9940,1400-10-22,2022-01-12
364,كروي,توسعه‌ معادن‌ روي‌ ايران‌,305,1002437,22280320720,21810,21340,22320,510,2.34,22230,420,1.93,21340,22890,1400-10-22,2022-01-12
365,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,301,1334400,6214572889,4902,4659,4657,-245,-5,4657,-245,-5,4657,4660,1400-10-22,2022-01-12
366,دسبحان,سبحان دارو,300,763589,6679267430,9130,8750,8680,-450,-4.93,8860,-270,-2.96,8680,9000,1400-10-22,2022-01-12
367,شاملا,معدني‌ املاح‌  ايران‌,300,973239,11099655590,11800,12070,11240,-560,-4.75,11490,-310,-2.63,11210,12070,1400-10-22,2022-01-12
368,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,300,606817,6375885830,10500,10700,10690,190,1.81,10500,0,0,10320,10750,1400-10-22,2022-01-12
369,آسيا,بيمه آسيا,299,6228734,10734350028,1729,1720,1719,-10,-0.58,1725,-4,-0.23,1709,1738,1400-10-22,2022-01-12
370,فباهنر,مس‌ شهيدباهنر,298,578333,15552509310,26330,26160,26860,530,2.01,26640,310,1.18,26160,27200,1400-10-22,2022-01-12
371,دتوزيع,توزيع دارو پخش,297,436897,10836030950,24850,24800,24750,-100,-0.4,24800,-50,-0.2,24450,25250,1400-10-22,2022-01-12
372,شكام,صنايع شيميايي كيمياگران امروز,296,1205041,34119166800,28000,28000,28950,950,3.39,28300,300,1.07,27600,29200,1400-10-22,2022-01-12
373,وآوا,سرمايه گذاري آوا نوين,296,2077634,5089172027,2507,2416,2420,-87,-3.47,2486,-21,-0.84,2415,2494,1400-10-22,2022-01-12
374,فمراد,آلومراد,294,926055,11268064280,12320,12130,12180,-140,-1.14,12200,-120,-0.97,11990,12530,1400-10-22,2022-01-12
375,تسه9909,امتياز تسهيلات مسكن آذر99,294,5866,7358693059,1217955,1278852,1240000,22045,1.81,1254465,36510,3,1158063,1278852,1400-10-22,2022-01-12
376,ماني,صندوق س. با درآمد ثابت ماني,294,10215296,110442663418,10806,10811,10811,5,0.05,10811,5,0.05,10811,10813,1400-10-22,2022-01-12
377,سپر,صندوق س سپر سرمايه بيدار- ثابت,293,8163351,110749327093,13553,13565,13567,14,0.1,13567,14,0.1,13564,13571,1400-10-22,2022-01-12
378,چافست,افست‌,290,1092869,9014267940,8520,8200,8200,-320,-3.76,8350,-170,-2,8120,8500,1400-10-22,2022-01-12
379,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,286,1400769,25538486690,17430,16900,18300,870,4.99,18230,800,4.59,16900,18300,1400-10-22,2022-01-12
380,قهكمت,قندهكمتان‌,285,1840311,8520805509,4578,4700,4620,42,0.92,4608,30,0.66,4380,4750,1400-10-22,2022-01-12
381,ثنور,سرمايه گذاري كوه نور,285,1906596,14186334100,7830,7440,7440,-390,-4.98,7440,-390,-4.98,7440,7650,1400-10-22,2022-01-12
382,وسكاب,س.ص.بازنشستگي كاركنان بانكها,284,2665851,7678804010,2882,2851,2880,-2,-0.07,2881,-1,-0.03,2851,2950,1400-10-22,2022-01-12
383,قچار,فراوردههاي غذايي وقند چهارمحال,284,3010589,27454728260,8760,8880,9190,430,4.91,9120,360,4.11,8770,9190,1400-10-22,2022-01-12
384,خودكفا,اقتصادي و خودكفايي آزادگان,280,3050409,21779920260,6800,7140,7140,340,5,7140,340,5,7140,7140,1400-10-22,2022-01-12
385,لابسا,آبسال‌,280,316963,10049482600,31070,32620,31300,230,0.74,31510,440,1.42,31110,32620,1400-10-22,2022-01-12
386,ورازي,بيمه رازي,279,8181299,10000954902,1259,1258,1222,-37,-2.94,1222,-37,-2.94,1222,1258,1400-10-22,2022-01-12
387,حشكوه,دليجان طلايي شكوه پارس,279,1771180,5912223192,3301,3250,3370,69,2.09,3322,21,0.64,3250,3383,1400-10-22,2022-01-12
388,وسين,بيمه سينا,278,3319135,11063816790,3261,3329,3261,0,0,3333,72,2.21,3187,3358,1400-10-22,2022-01-12
389,ساينا,صنايع بهداشتي ساينا,276,203336,18952953600,88850,92200,93250,4400,4.95,93200,4350,4.9,91450,93250,1400-10-22,2022-01-12
390,فجام,جام‌دارو,276,2131759,8577105472,3974,3921,4038,64,1.61,4004,30,0.75,3921,4121,1400-10-22,2022-01-12
391,زدشت,كشت و صنعت دشت خرم دره,274,1114938,14445870270,12360,12500,12970,610,4.94,12930,570,4.61,12500,12970,1400-10-22,2022-01-12
392,فسازان,غلتك سازان سپاهان,273,1824060,7561883344,4237,4100,4101,-136,-3.21,4188,-49,-1.16,4100,4290,1400-10-22,2022-01-12
393,سخاش,سيمان‌خاش‌,273,88221,7087846370,79850,81660,79960,110,0.14,80090,240,0.3,79850,81660,1400-10-22,2022-01-12
394,زملاردح,ح.كشاورزي و دامپروري ملارد شير,273,1013046,6105419010,5820,6070,6110,290,4.98,6030,210,3.61,5560,6110,1400-10-22,2022-01-12
395,سغدير,توسعه سرمايه و صنعت غدير,272,547260,8056817340,14650,14800,14820,170,1.16,14680,30,0.2,14510,14840,1400-10-22,2022-01-12
396,ومعلم,بيمه معلم,271,3359118,6196442841,1830,1844,1869,39,2.13,1836,6,0.33,1800,1876,1400-10-22,2022-01-12
397,ستران,سيمان‌ تهران‌,270,484072,9169336620,19110,19180,18860,-250,-1.31,19000,-110,-0.58,18800,19190,1400-10-22,2022-01-12
398,خچرخش,چرخشگر,270,1621218,10918348010,6900,6630,6620,-280,-4.06,6770,-130,-1.88,6590,7030,1400-10-22,2022-01-12
399,زشريف,كشت وصنعت شريف آباد,267,3221438,11114534715,3297,3380,3461,164,4.97,3406,109,3.31,3213,3461,1400-10-22,2022-01-12
400,بخاور,بيمه زندگي خاورميانه,267,2989798,6763455483,2177,2283,2224,47,2.16,2215,38,1.75,2081,2285,1400-10-22,2022-01-12
401,وثنو,سرمايه گذاري ساختماني نوين,266,4340514,18295099231,4164,4275,4199,35,0.84,4215,51,1.22,4103,4275,1400-10-22,2022-01-12
402,رانفور,خدمات‌انفورماتيك‌,264,5203247,18059666323,3470,3495,3475,5,0.14,3470,0,0,3410,3500,1400-10-22,2022-01-12
403,تنوين,تامين سرمايه نوين,263,9822368,61615933720,6260,6220,6180,-80,-1.28,6270,10,0.16,6170,6340,1400-10-22,2022-01-12
404,همراه,شركت ارتباطات سيار ايران,260,1251958,9651249590,7850,7720,7700,-150,-1.91,7840,-10,-0.13,7660,7790,1400-10-22,2022-01-12
405,فافق,صنايع مس افق كرمان,258,5012803,15644253149,3132,3130,3160,28,0.89,3121,-11,-0.35,3050,3190,1400-10-22,2022-01-12
406,زفكا,كشت و دامداري فكا,256,2925819,21726143920,7130,7210,7480,350,4.91,7430,300,4.21,7150,7480,1400-10-22,2022-01-12
407,كي بي سي,شركت كي بي سي,255,627883,11322101850,17360,17600,18220,860,4.95,17840,480,2.76,17410,18220,1400-10-22,2022-01-12
408,قلرست,قند لرستان‌,252,681376,10424036780,15480,15990,15000,-480,-3.1,15350,-130,-0.84,14710,16230,1400-10-22,2022-01-12
409,وسبحان,سرمايه گذاري سبحان,252,6352990,14160953206,2258,2229,2247,-11,-0.49,2229,-29,-1.28,2146,2290,1400-10-22,2022-01-12
410,گكيش,توريستي ورفاهي آبادگران كيش,250,614887,12127091750,20300,19700,19700,-600,-2.96,19700,-600,-2.96,19700,20300,1400-10-22,2022-01-12
411,بنو,بيمه تجارت نو,250,2976200,18319904060,6280,6260,6130,-150,-2.39,6160,-120,-1.91,6010,6260,1400-10-22,2022-01-12
412,آوا,صندوق س.سهام آواي معيار-س,250,1616006,12209541649,7598,7540,7570,-28,-0.37,7555,-43,-0.57,7460,7609,1400-10-22,2022-01-12
413,فلامي,لاميران‌,250,1204825,21212761070,18380,18890,17470,-910,-4.95,17610,-770,-4.19,17470,18890,1400-10-22,2022-01-12
414,تكمبا,كمباين‌ سازي‌ ايران‌,249,3216386,11404933230,3553,3620,3461,-92,-2.59,3547,-6,-0.17,3381,3648,1400-10-22,2022-01-12
415,زماهان,مجتمع توليد گوشت مرغ ماهان,248,1811506,12066452090,6370,6470,6680,310,4.87,6610,240,3.77,6410,6680,1400-10-22,2022-01-12
416,گوهر,صندوق سكه طلاي كيان,247,462433,27470983574,59608,60349,59001,-607,-1.02,59405,-203,-0.34,58900,60969,1400-10-22,2022-01-12
417,انار,صندوق س.انارنماد ارزش-درسهام,245,684618,6173665800,8870,9060,9060,190,2.14,9020,150,1.69,8940,9070,1400-10-22,2022-01-12
418,كيسون,شركت كيسون,244,13774127,22438032333,1582,1629,1629,47,2.97,1629,47,2.97,1624,1629,1400-10-22,2022-01-12
419,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,242,2540984,17493273530,6930,6920,6780,-150,-2.16,6880,-50,-0.72,6770,7080,1400-10-22,2022-01-12
420,ددام,داروسازي زاگرس فارمد پارس,242,618492,5103687990,8220,8460,8080,-140,-1.7,8230,10,0.12,8070,8460,1400-10-22,2022-01-12
421,سشرق,سيمان‌ شرق‌,241,1546511,10832549720,7070,6790,7000,-70,-0.99,7020,-50,-0.71,6790,7090,1400-10-22,2022-01-12
422,قصفها,قنداصفهان‌,241,86638,6439675090,72320,74300,74140,1820,2.52,73200,880,1.22,72600,75880,1400-10-22,2022-01-12
423,غفارس,شير پاستوريزه پگاه فارس,241,1525840,7561877200,4950,4990,4890,-60,-1.21,4950,0,0,4850,5060,1400-10-22,2022-01-12
424,وسپه,سرمايه‌گذاري‌ سپه‌,240,1064048,8498146400,8060,7990,7960,-100,-1.24,8040,-20,-0.25,7940,8060,1400-10-22,2022-01-12
425,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,240,541595,4814970723,8988,8999,8910,-78,-0.87,8890,-98,-1.09,8828,8999,1400-10-22,2022-01-12
426,زبينا,كشاورزي و دامپروري بينالود,239,4603383,10306820084,2138,2180,2244,106,4.96,2209,71,3.32,2179,2244,1400-10-22,2022-01-12
427,پلاستح,ح.كارخانجات توليدي پلاستيران,236,3811339,11568057825,3091,3180,3014,-77,-2.49,3035,-56,-1.81,3011,3180,1400-10-22,2022-01-12
428,ومشان,س. فني و مهندسي مشانير,236,175313,7484636600,43800,42500,42500,-1300,-2.97,42700,-1100,-2.51,42500,44650,1400-10-22,2022-01-12
429,كسعدي,كاشي‌ سعدي‌,236,1055009,7346409410,6950,6960,6860,-90,-1.29,6960,10,0.14,6860,7140,1400-10-22,2022-01-12
430,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,234,1144343,10322761390,9180,9000,9000,-180,-1.96,9150,-30,-0.33,8870,9250,1400-10-22,2022-01-12
431,غصينو,صنعتي مينو,232,1744172,26703273320,14590,15310,15310,720,4.93,14900,310,2.12,15310,15310,1400-10-22,2022-01-12
432,ارزش,صندوق س ارزش آفرين بيدار-سهام,231,1340719,11989447380,9000,8900,8960,-40,-0.44,8940,-60,-0.67,8900,8990,1400-10-22,2022-01-12
433,ميهن,بيمه ميهن,231,4612254,10537073129,2336,2271,2360,24,1.03,2301,-35,-1.5,2240,2361,1400-10-22,2022-01-12
434,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,231,2107008,10268686851,4929,4804,4920,-9,-0.18,4891,-38,-0.77,4761,4999,1400-10-22,2022-01-12
435,ضسپا1114,اختيارخ خساپا-2000-1400/11/20,231,7569,287853000,39,40,38,-1,-2.56,38,-1,-2.56,35,42,1400-10-22,2022-01-12
436,غمهرا,توليدي‌مهرام‌,231,1111321,10070476450,9030,8900,9090,60,0.66,9050,20,0.22,8900,9180,1400-10-22,2022-01-12
437,ضصاد1113,اختيارخ وبصادر-2000-1400/11/06,230,11481,896015000,79,80,72,-7,-8.86,78,-1,-1.27,50,88,1400-10-22,2022-01-12
438,وخاور,بانك خاورميانه,230,14157275,70428223372,5009,4965,4975,-34,-0.68,4975,-34,-0.68,4880,5010,1400-10-22,2022-01-12
439,سپ,پرداخت الكترونيك سامان كيش,229,555363,17793750180,31730,30220,31240,-490,-1.54,31820,90,0.28,30220,32840,1400-10-22,2022-01-12
440,زكشت,كشاورزي مكانيزه اصفهان كشت,229,876852,15222221390,16620,16280,17450,830,4.99,17360,740,4.45,16280,17450,1400-10-22,2022-01-12
441,بنيرو,نيروترانس‌,229,2876847,4900361075,1761,1713,1725,-36,-2.04,1740,-21,-1.19,1673,1759,1400-10-22,2022-01-12
442,تپمپي,پمپ‌ سازي‌ ايران‌,228,753024,15380946370,20030,20570,20210,180,0.9,20430,400,2,20000,20630,1400-10-22,2022-01-12
443,وبوعلي,سرمايه‌گذاري‌بوعلي‌,227,1905225,6733677446,3553,3500,3525,-28,-0.79,3544,-9,-0.25,3496,3584,1400-10-22,2022-01-12
444,شرنگي,شيميايي رنگين,227,113378,24574021150,210550,212850,216850,6300,2.99,216750,6200,2.94,212850,216850,1400-10-22,2022-01-12
445,وگستر,گسترش سرمايه گذاري ايرانيان,224,2099802,10171005960,4880,4960,4860,-20,-0.41,4850,-30,-0.61,4640,4960,1400-10-22,2022-01-12
446,ولصنم,ليزينگ‌صنعت‌ومعدن‌,223,2058165,7087919998,3486,3370,3524,38,1.09,3465,-21,-0.6,3370,3547,1400-10-22,2022-01-12
447,شفا,سرمايه گذاري شفادارو,223,639550,7169378920,11150,11250,11200,50,0.45,11180,30,0.27,11030,11400,1400-10-22,2022-01-12
448,دكوثر,داروسازي‌ كوثر,220,1237163,3112849736,2597,2577,2537,-60,-2.31,2579,-18,-0.69,2468,2569,1400-10-22,2022-01-12
449,حخزر,كشتيراني درياي خزر,219,901544,13593231660,14370,15080,15080,710,4.94,14950,580,4.04,14750,15080,1400-10-22,2022-01-12
450,شپاكسا,پاكسان‌,219,877212,16837387440,19270,19280,19550,280,1.45,19190,-80,-0.42,18960,19550,1400-10-22,2022-01-12
451,شگل,گلتاش‌,219,1755467,9837250060,5640,5680,5700,60,1.06,5610,-30,-0.53,5540,5700,1400-10-22,2022-01-12
452,پاكشو,گروه صنعتي پاكشو,217,3274812,19514989950,6040,5920,5930,-110,-1.82,6030,-10,-0.17,5900,6040,1400-10-22,2022-01-12
453,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,217,2266219,15475024640,6700,6530,6650,-50,-0.75,6750,50,0.75,6530,6900,1400-10-22,2022-01-12
454,تسه9907,امتياز تسهيلات مسكن مهر99,216,4569,5734135771,1215441,1216150,1262000,46559,3.83,1255009,39568,3.26,1200000,1276213,1400-10-22,2022-01-12
455,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,215,1954988,21999825410,11580,11260,11250,-330,-2.85,11510,-70,-0.6,11170,11500,1400-10-22,2022-01-12
456,شيراز,پتروشيمي‌شيراز,215,187208,13130709910,70980,70110,69980,-1000,-1.41,70860,-120,-0.17,69500,71300,1400-10-22,2022-01-12
457,بساما,بيمه سامان,215,568941,11233544980,19290,19750,19910,620,3.21,19600,310,1.61,19260,20100,1400-10-22,2022-01-12
458,سبهان,سيمان‌ بهبهان‌,213,131154,5382499210,41450,40820,41020,-430,-1.04,41290,-160,-0.39,40820,42120,1400-10-22,2022-01-12
459,خوساز,محورسازان‌ايران‌خودرو,213,1068312,7317580090,7020,6820,6770,-250,-3.56,6930,-90,-1.28,6750,7100,1400-10-22,2022-01-12
460,آ س پ,آ.س.پ,213,1358989,7179704650,5490,5490,5220,-270,-4.92,5380,-110,-2,5220,5560,1400-10-22,2022-01-12
461,جم پيلن,پلي پروپيلن جم - جم پيلن,212,80517,9456678020,118210,115530,117110,-1100,-0.93,118130,-80,-0.07,115530,119960,1400-10-22,2022-01-12
462,كفرآور,فرآورده هاي سيمان شرق,211,676147,13106714090,19730,19550,19440,-290,-1.47,19380,-350,-1.77,19140,19990,1400-10-22,2022-01-12
463,وسنا,سرمايه گذاري نيروگاهي ايران,210,1442248,12192825150,8670,8530,8410,-260,-3,8450,-220,-2.54,8410,8790,1400-10-22,2022-01-12
464,شاملاح,ح . معدني‌ املاح‌  ايران‌,210,892953,6050589140,6970,6970,6750,-220,-3.16,6780,-190,-2.73,6640,6980,1400-10-22,2022-01-12
465,ثعمرا,عمران و توسعه شاهد,209,1054787,7139152870,6820,6750,6630,-190,-2.79,6790,-30,-0.44,6580,6940,1400-10-22,2022-01-12
466,زشگزا,شير و گوشت زاگرس شهركرد,209,2986893,14515230653,4635,4759,4866,231,4.98,4858,223,4.81,4680,4866,1400-10-22,2022-01-12
467,رنيك,جنرال مكانيك,209,686083,7347096840,10520,10500,10600,80,0.76,10620,100,0.95,10320,10910,1400-10-22,2022-01-12
468,تسه9901,امتياز تسهيلات مسكن فروردين99,209,3473,4435140419,1222886,1284030,1220000,-2886,-0.24,1277034,54148,4.43,1181010,1284030,1400-10-22,2022-01-12
469,كوثر,بيمه كوثر,208,1640890,6017383143,3782,3699,3670,-112,-2.96,3754,-28,-0.74,3640,3769,1400-10-22,2022-01-12
470,قنقش,قند نقش جهان,208,111252,15583954250,138900,141600,138750,-150,-0.11,140100,1200,0.86,136850,141600,1400-10-22,2022-01-12
471,پرديس,سرمايه گذاري پرديس,207,1809959,6132235284,3375,3469,3350,-25,-0.74,3380,5,0.15,3333,3469,1400-10-22,2022-01-12
472,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,206,689124,12531877150,18300,18300,18130,-170,-0.93,18200,-100,-0.55,18120,18480,1400-10-22,2022-01-12
473,وپسا,س. پتروشيمي ساختمان  خليج فارس,204,3587256,5328344765,1511,1491,1511,0,0,1497,-14,-0.93,1469,1511,1400-10-22,2022-01-12
474,شخارك,پتروشيمي‌ خارك‌,204,187642,9015067980,49310,48740,48000,-1310,-2.66,49190,-120,-0.24,47900,48740,1400-10-22,2022-01-12
475,تابا,تابان نيرو سپاهان,202,336565,7040587800,21500,21800,20900,-600,-2.79,20900,-600,-2.79,20900,21800,1400-10-22,2022-01-12
476,تماوند,تامين سرمايه دماوند,202,3218110,19327017920,5970,5970,6000,30,0.5,6010,40,0.67,5920,6130,1400-10-22,2022-01-12
477,تكنو,تكنوتار,201,978332,5905553700,6340,6030,6030,-310,-4.89,6210,-130,-2.05,6030,6110,1400-10-22,2022-01-12
478,وثوق,سرمايه گذاري وثوق امين,201,464438,4123832850,8990,8840,8730,-260,-2.89,8940,-50,-0.56,8730,9250,1400-10-22,2022-01-12
479,كامياب2,صندوق س. كامياب آشنا-د,200,20000000,20000000,11239,1,1,-11238,-99.99,1,-11238,-99.99,1,1,1400-10-22,2022-01-12
480,نيرو,نيرو سرمايه,200,292043,9026467550,30100,30100,31000,900,2.99,30850,750,2.49,30100,31000,1400-10-22,2022-01-12
481,تسه9903,امتياز تسهيلات مسكن خرداد99,198,1754,2231188676,1225425,1210020,1200000,-25425,-2.07,1272057,46632,3.81,1164154,1286696,1400-10-22,2022-01-12
482,ولقمان,سرمايه گذاري لقمان,198,955232,2561945965,2763,2682,2682,-81,-2.93,2742,-21,-0.76,2681,2717,1400-10-22,2022-01-12
483,اعتلا,شركت سرمايه گذاري اعتلاء البرز,197,892601,3085781775,3520,3590,3410,-110,-3.13,3507,-13,-0.37,3401,3600,1400-10-22,2022-01-12
484,بايكا,كارخانجات كابلسازي ‌ايران‌,197,355236,5216218190,15000,15370,14550,-450,-3,14830,-170,-1.13,14550,15370,1400-10-22,2022-01-12
485,نوين,بيمه نوين,197,1328570,4736227838,3625,3625,3647,22,0.61,3605,-20,-0.55,3505,3666,1400-10-22,2022-01-12
486,دكپسول,توليد ژلاتين كپسول ايران,196,293953,8872777950,30400,30700,30000,-400,-1.32,30250,-150,-0.49,29950,30950,1400-10-22,2022-01-12
487,حپارسا,توسعه حمل و نقل ريلي پارسيان,196,537092,15295348550,28400,28200,28150,-250,-0.88,28500,100,0.35,28100,29250,1400-10-22,2022-01-12
488,ثشرق,سرمايه گذاري مسكن شمال شرق,195,1396958,4587615964,3266,3364,3300,34,1.04,3272,6,0.18,3200,3364,1400-10-22,2022-01-12
489,وملل,اعتباري ملل,195,1426223,13531537200,9610,9410,9500,-110,-1.14,9570,-40,-0.42,9310,9610,1400-10-22,2022-01-12
490,لبوتان,گروه‌صنعتي‌بوتان‌,195,141967,6101251670,43700,43700,42130,-1570,-3.59,43410,-290,-0.66,42000,44520,1400-10-22,2022-01-12
491,ضخود2017,اختيارخ خودرو-1800-1401/02/07,195,10295,5517191000,533,500,540,7,1.31,536,3,0.56,500,570,1400-10-22,2022-01-12
492,پلاسك,پلاسكوكار,194,1084092,4493995164,4243,4100,4122,-121,-2.85,4213,-30,-0.71,4100,4280,1400-10-22,2022-01-12
493,كمينا,شيشه سازي مينا,191,883985,6783755160,7810,7640,7680,-130,-1.66,7710,-100,-1.28,7580,7990,1400-10-22,2022-01-12
494,سپاها,سيمان‌سپاهان‌,189,920933,6633263560,7320,7200,7230,-90,-1.23,7270,-50,-0.68,7100,7330,1400-10-22,2022-01-12
495,بمپنا,توليد برق عسلويه  مپنا,189,1193367,6670716080,5860,5750,5620,-240,-4.1,5760,-100,-1.71,5570,5750,1400-10-22,2022-01-12
496,دامين,داروسازي‌ امين‌,188,2991225,6841084641,2323,2254,2269,-54,-2.32,2305,-18,-0.77,2246,2347,1400-10-22,2022-01-12
497,چفيبر,فيبر ايران‌,187,620973,4197899380,6960,7090,6730,-230,-3.3,6900,-60,-0.86,6660,7090,1400-10-22,2022-01-12
498,ثباغ,شهر سازي و خانه سازي باغميشه,186,1466246,10613623500,7510,7420,7410,-100,-1.33,7310,-200,-2.66,7140,7600,1400-10-22,2022-01-12
499,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,183,1051603,4032717501,3841,3847,3804,-37,-0.96,3839,-2,-0.05,3683,3945,1400-10-22,2022-01-12
500,دلر,داروسازي‌ اكسير,183,202499,8093733470,39240,39950,40400,1160,2.96,39570,330,0.84,39030,40680,1400-10-22,2022-01-12
501,ولشرق,ليزينگ ايران و شرق,182,2320315,4881284205,2177,2122,2101,-76,-3.49,2151,-26,-1.19,2091,2150,1400-10-22,2022-01-12
502,كفرا,فراورده‌ هاي‌ نسوزايران‌,178,756136,5674162730,7560,7800,7330,-230,-3.04,7540,-20,-0.26,7330,7800,1400-10-22,2022-01-12
503,تسه9906,امتياز تسهيلات مسكن شهريور99,178,1776,2263796069,1219962,1159000,1245000,25038,2.05,1274660,54698,4.48,1159000,1280960,1400-10-22,2022-01-12
504,دروز,داروسازي‌ روزدارو,174,236677,7134626040,29820,29000,30000,180,0.6,29950,130,0.44,28360,31310,1400-10-22,2022-01-12
505,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,174,1028094,7102074220,7000,6790,6860,-140,-2,6910,-90,-1.29,6790,7020,1400-10-22,2022-01-12
506,شراز,پالايش نفت شيراز,172,115061,12638317200,110100,106600,108900,-1200,-1.09,110050,-50,-0.05,106600,111800,1400-10-22,2022-01-12
507,ضخود2015,اختيارخ خودرو-1400-1401/02/07,171,5655,4584109000,823,799,805,-18,-2.19,811,-12,-1.46,765,850,1400-10-22,2022-01-12
508,تسه9904,امتياز تسهيلات مسكن تير99,170,1587,2014944570,1214878,1217050,1217000,2122,0.17,1269656,54778,4.51,1217000,1275621,1400-10-22,2022-01-12
509,وساشرقي,شركت س استان آذربايجان شرقي,170,8830501,3786478582,437,425,433,-4,-0.92,436,-1,-0.23,418,434,1400-10-22,2022-01-12
510,زعف0110پ11,زعفران0110نگين سحرخيز(پ),169,35120,13217504827,382261,375001,376290,-5971,-1.56,376353,-5908,-1.55,370000,382000,1400-10-22,2022-01-12
511,ثالوند,سرمايه گذاري مسكن الوند,169,501948,2859423020,5690,5520,5750,60,1.05,5690,0,0,5520,5780,1400-10-22,2022-01-12
512,حپترو,حمل و نقل پتروشيمي( سهامي عام,168,346184,7055015540,20310,20050,20110,-200,-0.98,20340,30,0.15,20050,20670,1400-10-22,2022-01-12
513,تسه9812,امتياز تسهيلات مسكن اسفند98,168,2247,2842585241,1208149,1268556,1241225,33076,2.74,1265058,56909,4.71,1231066,1268556,1400-10-22,2022-01-12
514,گوهران,سرمايه گذاري توسعه گوهران اميد,168,705660,3508790820,4970,4970,4920,-50,-1.01,4970,0,0,4920,5040,1400-10-22,2022-01-12
515,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,168,20378,2325598650,114500,115480,113970,-530,-0.46,114120,-380,-0.33,112430,115480,1400-10-22,2022-01-12
516,دشيمي,شيمي‌ داروئي‌ داروپخش‌,166,471635,9960953930,21020,21100,21060,40,0.19,21090,70,0.33,20980,21450,1400-10-22,2022-01-12
