,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
172,تملت,تامين سرمايه بانك ملت,1027,7734791,26225787239,3297,3222,3350,53,1.61,3391,94,2.85,3222,3461,1400-8-10,2021-11-01
173,فاسمين,كالسيمين‌,1025,6156498,103116860600,16390,16400,16640,250,1.53,16750,360,2.2,16390,17100,1400-8-10,2021-11-01
174,كچاد,معدني‌وصنعتي‌چادرملو,1010,2256391,64314616020,27510,27730,28430,920,3.34,28040,530,1.93,27730,28800,1400-8-10,2021-11-01
175,چدن,توليدي چدن سازان,1009,18769982,50383536743,2683,2670,2700,17,0.63,2684,1,0.04,2657,2798,1400-8-10,2021-11-01
176,حريل,ريل پردازسير,1005,10036069,28384945700,2841,2809,2790,-51,-1.8,2828,-13,-0.46,2750,2950,1400-8-10,2021-11-01
177,ودي,بيمه  دي,1004,15105884,86579171865,5465,5690,5738,273,5,5731,266,4.87,5583,5738,1400-8-10,2021-11-01
178,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,1002,7083168,71150511470,9780,10110,10000,220,2.25,10050,270,2.76,9700,10190,1400-8-10,2021-11-01
179,پتاير,ايران‌ تاير,997,20902706,42048370238,1947,1956,2008,61,3.13,2012,65,3.34,1956,2044,1400-8-10,2021-11-01
180,ملت,بيمه ملت,996,40030460,45390381903,1096,1100,1136,40,3.65,1134,38,3.47,1100,1150,1400-8-10,2021-11-01
181,فسرب,ملي‌ سرب‌وروي‌ ايران‌,990,842211,52805506870,62920,59900,62000,-920,-1.46,62700,-220,-0.35,59900,66060,1400-8-10,2021-11-01
182,زنگان,صنعت روي زنگان,989,972257,59573133591,63791,60602,60602,-3189,-5,61273,-2518,-3.95,60602,64449,1400-8-10,2021-11-01
183,اطلس,صندوق س.توسعه اندوخته آينده-س,976,374238,91796652564,237361,236020,245201,7840,3.3,245289,7928,3.34,236020,247001,1400-8-10,2021-11-01
184,وسكرد,شركت س استان كردستان,973,60046621,25416703852,407,405,423,16,3.93,423,16,3.93,405,427,1400-8-10,2021-11-01
185,اخابر,مخابرات ايران,972,6131143,42707468630,6850,7000,6940,90,1.31,6890,40,0.58,6730,7130,1400-8-10,2021-11-01
186,كگل,معدني و صنعتي گل گهر,967,9157719,206554193350,21980,21980,22870,890,4.05,22560,580,2.64,21980,23000,1400-8-10,2021-11-01
187,وحكمت,بيمه حكمت صبا,962,10493180,41026977380,3978,3880,3859,-119,-2.99,3910,-68,-1.71,3859,4078,1400-8-10,2021-11-01
188,كتوكا,توليدي و خدمات صنايع نسوز توكا,959,3814797,52497529612,13185,13290,13520,335,2.54,13762,577,4.38,13290,13844,1400-8-10,2021-11-01
189,كوثر,بيمه كوثر,954,8222529,83074570144,10289,10290,9775,-514,-5,10103,-186,-1.81,9775,10600,1400-8-10,2021-11-01
190,دانا,بيمه دانا,951,10787509,49114871020,4600,4570,4480,-120,-2.61,4550,-50,-1.09,4400,4670,1400-8-10,2021-11-01
191,فزرين,زرين معدن آسيا,950,2879589,37705613969,13028,13290,12800,-228,-1.75,13094,66,0.51,12450,13550,1400-8-10,2021-11-01
192,زماهان,مجتمع توليد گوشت مرغ ماهان,948,5304360,33099912888,6418,6285,6098,-320,-4.99,6240,-178,-2.77,6098,6650,1400-8-10,2021-11-01
193,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,940,5135095,71235753350,14030,13450,14010,-20,-0.14,13870,-160,-1.14,13450,14700,1400-8-10,2021-11-01
194,شفا,سرمايه گذاري شفادارو,930,1747230,69614039960,38460,39030,40380,1920,4.99,39840,1380,3.59,37890,40380,1400-8-10,2021-11-01
195,هرمز,فولاد هرمزگان جنوب,926,3146764,53070229524,16509,17089,16650,141,0.85,16673,164,0.99,16534,17190,1400-8-10,2021-11-01
196,قاسم,قاسم ايران,924,8786663,29941308055,3505,3380,3400,-105,-3,3408,-97,-2.77,3330,3640,1400-8-10,2021-11-01
197,شيران,س. صنايع‌شيميايي‌ايران,907,2930439,61075577030,19960,20100,20860,900,4.51,20630,670,3.36,20100,20950,1400-8-10,2021-11-01
198,حسير,ريل سير كوثر,900,1594746,59498920915,36563,37352,37445,882,2.41,37309,746,2.04,36710,38120,1400-8-10,2021-11-01
199,خمهر,مهركام‌پارس‌,899,25025170,39277385292,1514,1500,1520,6,0.4,1570,56,3.7,1500,1589,1400-8-10,2021-11-01
200,قچار,فراوردههاي غذايي وقند چهارمحال,898,13279378,129096451525,10207,9697,9990,-217,-2.13,9722,-485,-4.75,9697,10021,1400-8-10,2021-11-01
201,وپاسار,بانك  پاسارگاد,897,11193606,147262566390,13050,12450,13480,430,3.3,13160,110,0.84,12450,13480,1400-8-10,2021-11-01
202,فروس,فروسيليس‌ ايران‌,877,9814597,75566087550,7360,7720,7600,240,3.26,7700,340,4.62,7510,7720,1400-8-10,2021-11-01
203,حآسا,آسيا سير ارس,876,2614183,34463543369,13510,13350,12835,-675,-5,13183,-327,-2.42,12835,13900,1400-8-10,2021-11-01
204,البرز,بيمه البرز,874,19978887,41634964265,2085,2009,2099,14,0.67,2084,-1,-0.05,2009,2155,1400-8-10,2021-11-01
205,پارس,پتروشيمي پارس,871,267034,49464720990,183400,183410,184220,820,0.45,184310,910,0.5,183410,190000,1400-8-10,2021-11-01
206,لسرما,سرما آفرين‌,867,3686315,58974270030,15610,15610,16100,490,3.14,16000,390,2.5,15610,16390,1400-8-10,2021-11-01
207,ديران,ايران‌دارو,858,2001426,49865754220,25650,24370,24370,-1280,-4.99,24920,-730,-2.85,24370,26470,1400-8-10,2021-11-01
208,فافق,صنايع مس افق كرمان,848,24839058,96873084507,4089,3885,3885,-204,-4.99,3900,-189,-4.62,3885,4089,1400-8-10,2021-11-01
209,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,848,6605549,26038359737,3989,3940,3870,-119,-2.98,3942,-47,-1.18,3855,4298,1400-8-10,2021-11-01
210,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,845,6472345,34977875970,5410,5670,5260,-150,-2.77,5400,-10,-0.18,5260,5670,1400-8-10,2021-11-01
211,فايرا,آلومينيوم‌ايران‌,845,2352427,40214072820,17380,17300,17020,-360,-2.07,17210,-170,-0.98,16780,17990,1400-8-10,2021-11-01
212,وبانك,سرمايه گذاري گروه توسعه ملي,844,5767839,46891060250,7940,7870,8200,260,3.27,8040,100,1.26,7870,8280,1400-8-10,2021-11-01
213,غشهداب,كشت و صنعت شهداب ناب خراسان,842,12333753,30951578685,2434,2380,2555,121,4.97,2510,76,3.12,2380,2555,1400-8-10,2021-11-01
214,تسه0005,امتيازتسهيلات مسكن مرداد 1400,828,29815,20636978837,678048,690000,709999,31951,4.71,692168,14120,2.08,660112,711950,1400-8-10,2021-11-01
215,سمايه,بانك سرمايه,818,12680314,73677027125,5647,5640,5816,169,2.99,5810,163,2.89,5640,5816,1400-8-10,2021-11-01
216,همراه,شركت ارتباطات سيار ايران,806,4015447,33243465050,8350,8100,8190,-160,-1.92,8330,-20,-0.24,8100,8640,1400-8-10,2021-11-01
217,حآفرين,ريل پرداز نو آفرين,804,9553426,50025341011,5045,4810,5200,155,3.07,5236,191,3.79,4810,5297,1400-8-10,2021-11-01
218,فلوله,لوله‌وماشين‌سازي‌ايران‌,803,25101069,24844533096,954,930,976,22,2.31,990,36,3.77,930,1001,1400-8-10,2021-11-01
219,قرن,پديده شيمي قرن,800,1203735,28890031220,23300,23840,23900,600,2.58,24000,700,3,23400,24300,1400-8-10,2021-11-01
220,ومعلم,بيمه معلم,782,16499399,41414394994,2630,2499,2499,-131,-4.98,2510,-120,-4.56,2499,2545,1400-8-10,2021-11-01
221,غسالم,سالمين‌,777,11233829,29403886020,2494,2617,2618,124,4.97,2617,123,4.93,2516,2618,1400-8-10,2021-11-01
222,حتوكا,حمل‌ونقل‌توكا,777,2934066,33025330670,11590,11100,11020,-570,-4.92,11260,-330,-2.85,11020,11950,1400-8-10,2021-11-01
223,شبصير,توليدات پتروشيمي قائد بصير,769,1023084,107222494486,100186,103000,104500,4314,4.31,104803,4617,4.61,99260,105195,1400-8-10,2021-11-01
224,شكام,صنايع شيميايي كيمياگران امروز,767,2031039,52978981487,26942,25605,25595,-1347,-5,26085,-857,-3.18,25595,27800,1400-8-10,2021-11-01
225,كوير,توليدي فولاد سپيد فراب كوير,762,4146599,55240066650,13050,13030,13130,80,0.61,13310,260,1.99,13030,13500,1400-8-10,2021-11-01
226,كحافظ,كاشي‌ وسراميك‌ حافظ‌,761,8874320,28101271711,3178,3200,3209,31,0.98,3167,-11,-0.35,3062,3328,1400-8-10,2021-11-01
227,زدشت,كشت و صنعت دشت خرم دره,757,2062281,28735144802,13761,13690,13900,139,1.01,13934,173,1.26,13300,14390,1400-8-10,2021-11-01
228,خبازرس,بازرسي مهندسي و صنعتي ايران,752,1413683,32125276161,23335,22730,22858,-477,-2.04,22725,-610,-2.61,22635,23699,1400-8-10,2021-11-01
229,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,751,2590694,91851257450,36670,36350,34840,-1830,-4.99,35450,-1220,-3.33,34840,38000,1400-8-10,2021-11-01
230,اوان,مبين وان كيش,748,1908831,39926554840,21441,20369,21600,159,0.74,20917,-524,-2.44,20369,22200,1400-8-10,2021-11-01
231,خكاوه,سايپا ديزل,742,13021528,44453815144,3391,3230,3340,-51,-1.5,3414,23,0.68,3230,3540,1400-8-10,2021-11-01
232,خكمك,كمك‌فنرايندامين‌,741,2250656,47623447270,20300,19720,21040,740,3.65,21160,860,4.24,19720,21310,1400-8-10,2021-11-01
233,سفارس,سيمان فارس و خوزستان,741,3743126,62197149540,15850,15450,16640,790,4.98,16620,770,4.86,15450,16640,1400-8-10,2021-11-01
234,ضخود1049,اختيارخ خودرو-1400-1400/10/08,735,28291,11281889000,324,380,395,71,21.91,399,75,23.15,380,450,1400-8-10,2021-11-01
235,شبهرن,نفت‌ بهران‌,718,2067570,23842336420,11320,11110,11540,220,1.94,11410,90,0.8,11110,11800,1400-8-10,2021-11-01
236,فجام,جام‌دارو,718,8760871,40249658294,4790,4551,4551,-239,-4.99,4594,-196,-4.09,4551,4910,1400-8-10,2021-11-01
237,ولساپا,ليزينگ رايان‌ سايپا,715,31452418,78513123552,2379,2430,2497,118,4.96,2496,117,4.92,2430,2497,1400-8-10,2021-11-01
238,وآوا,سرمايه گذاري آوا نوين,709,4889950,14797095493,3064,2930,2985,-79,-2.58,3026,-38,-1.24,2930,3144,1400-8-10,2021-11-01
239,كسرام,پارس‌ سرام‌,708,7417552,28661873601,3893,3799,3796,-97,-2.49,3864,-29,-0.74,3701,3990,1400-8-10,2021-11-01
240,ياقوت,صندوق س ياقوت آگاه-ثابت,708,6063823,81757729865,13487,13479,13495,8,0.06,13483,-4,-0.03,13461,13495,1400-8-10,2021-11-01
241,ولملت,واسپاري ملت,707,7420296,54488311400,7570,7230,7200,-370,-4.89,7340,-230,-3.04,7200,7880,1400-8-10,2021-11-01
242,تليسه,دامداري تليسه نمونه,700,10058990,22826353268,2266,2180,2245,-21,-0.93,2269,3,0.13,2180,2350,1400-8-10,2021-11-01
243,ومشان,س. فني و مهندسي مشانير,697,660407,36124694311,57343,54476,54476,-2867,-5,54701,-2642,-4.61,54476,57950,1400-8-10,2021-11-01
244,كسعدي,كاشي‌ سعدي‌,689,2092345,17644027470,8660,8270,8250,-410,-4.73,8430,-230,-2.66,8230,8960,1400-8-10,2021-11-01
245,قنيشا,قند  نيشابور,683,906932,35481238870,37770,38990,39500,1730,4.58,39120,1350,3.57,37780,39650,1400-8-10,2021-11-01
246,ونيرو,سرمايه‌گذاري‌نيرو,677,12490626,23935633021,1860,1822,1919,59,3.17,1916,56,3.01,1822,1952,1400-8-10,2021-11-01
247,ميهن,بيمه ميهن,676,9015422,18641206607,2045,2001,2038,-7,-0.34,2068,23,1.12,1960,2140,1400-8-10,2021-11-01
248,رمپنا,گروه مپنا (سهامي عام),673,3380931,47689777150,13970,13980,13800,-170,-1.22,14030,60,0.43,13800,14550,1400-8-10,2021-11-01
249,خزاميا,زامياد,667,8063583,47130291150,5590,5750,5860,270,4.83,5840,250,4.47,5690,5860,1400-8-10,2021-11-01
250,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,666,11357865,69523453014,6243,6119,6119,-124,-1.99,6121,-122,-1.95,6119,6300,1400-8-10,2021-11-01
251,تاپكيش,تجارت الكترونيك پارسيان كيش,666,5566970,87100170010,16298,15484,15484,-814,-4.99,15646,-652,-4,15484,16440,1400-8-10,2021-11-01
252,خصدرا,صنعتي‌ دريايي‌ ايران‌,664,17741896,45155572830,2623,2545,2545,-78,-2.97,2545,-78,-2.97,2545,2568,1400-8-10,2021-11-01
253,زشريف,كشت وصنعت شريف آباد,662,8965372,27814611670,3173,3050,3173,0,0,3102,-71,-2.24,3023,3255,1400-8-10,2021-11-01
254,هماي,صندوق س هماي آگاه-ثابت,656,5172571,52046090185,10058,10062,10061,3,0.03,10062,4,0.04,10057,10064,1400-8-10,2021-11-01
255,چكارن,كارتن‌ ايران‌,655,9895712,26222382012,2664,2700,2635,-29,-1.09,2650,-14,-0.53,2531,2740,1400-8-10,2021-11-01
256,طلا,صندوق س.پشتوانه طلاي لوتوس,655,648871,53663323071,82042,82494,82700,658,0.8,82703,661,0.81,82300,83350,1400-8-10,2021-11-01
257,حفارس,حمل و نقل بين المللي خليج فارس,654,10339094,33477662112,3246,3084,3207,-39,-1.2,3238,-8,-0.25,3084,3399,1400-8-10,2021-11-01
258,وثنو,سرمايه گذاري ساختماني نوين,652,10317237,56068616985,5307,5259,5466,159,3,5434,127,2.39,5148,5466,1400-8-10,2021-11-01
259,سغرب,سيمان‌غرب‌,644,1639673,28156693660,17320,16520,16700,-620,-3.58,17170,-150,-0.87,16520,17760,1400-8-10,2021-11-01
260,غديس,پاكديس,644,3302306,34432713086,10513,10500,10181,-332,-3.16,10427,-86,-0.82,9988,11038,1400-8-10,2021-11-01
261,سپاس,صندوق س. پاداش سهامداري-ثابت,639,28816192,292257902891,10138,10137,10143,5,0.05,10142,4,0.04,10137,10148,1400-8-10,2021-11-01
262,وايران,ليزينگ ايرانيان,637,6789612,29091752875,4246,4042,4387,141,3.32,4285,39,0.92,4042,4414,1400-8-10,2021-11-01
263,شنفت,نفت‌ پارس‌,634,3360018,26283029520,7830,7440,7910,80,1.02,7830,0,0,7440,7990,1400-8-10,2021-11-01
264,سصفها,سيمان‌اصفهان‌,631,962688,31193505350,32720,31090,33000,280,0.86,32400,-320,-0.98,31090,34300,1400-8-10,2021-11-01
265,پدرخش,درخشان‌ تهران‌,628,1272792,25139999450,20430,19410,19410,-1020,-4.99,19750,-680,-3.33,19410,20800,1400-8-10,2021-11-01
266,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,628,1289890,45049159220,36070,36850,34270,-1800,-4.99,34920,-1150,-3.19,34270,36850,1400-8-10,2021-11-01
267,كپشير,پشم‌شيشه‌ايران‌,627,2310484,27552689440,11990,11520,11930,-60,-0.5,11930,-60,-0.5,11520,12580,1400-8-10,2021-11-01
268,فباهنر,مس‌ شهيدباهنر,626,946953,24309409120,24760,24760,25350,590,2.38,25580,820,3.31,24750,25990,1400-8-10,2021-11-01
269,فولاي,صنايع فولاد آلياژي يزد,626,1568905,26981368633,17169,16600,17070,-99,-0.58,17198,29,0.17,16600,17889,1400-8-10,2021-11-01
270,ارزش,صندوق س ارزش آفرين بيدار-سهام,624,3068592,28633216950,9060,9250,9400,340,3.75,9330,270,2.98,9180,9560,1400-8-10,2021-11-01
271,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,623,861464,35272178140,42700,40570,40570,-2130,-4.99,40940,-1760,-4.12,40570,44820,1400-8-10,2021-11-01
272,ساينا,صنايع بهداشتي ساينا,621,335658,31975338855,98505,93580,96120,-2385,-2.42,95262,-3243,-3.29,93580,103410,1400-8-10,2021-11-01
273,ضخود1053,اختيارخ خودرو-2500-1400/10/08,618,32045,495094000,8,14,15,7,87.5,15,7,87.5,13,18,1400-8-10,2021-11-01
274,دتوزيع,توزيع دارو پخش,615,1572704,41615633432,26173,26126,26252,79,0.3,26461,288,1.1,26000,27200,1400-8-10,2021-11-01
275,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,612,1378232,53195608430,36900,36600,38740,1840,4.99,38600,1700,4.61,36010,38740,1400-8-10,2021-11-01
276,غفارس,شير پاستوريزه پگاه فارس,611,3072330,21540097341,6864,6760,7000,136,1.98,7011,147,2.14,6521,7207,1400-8-10,2021-11-01
277,لازما,كارخانه هاي صنعتي آزمايش,608,1267075,33567105302,26297,25509,26847,550,2.09,26492,195,0.74,25509,27084,1400-8-10,2021-11-01
278,غگلستا,شير پاستوريزه پگاه گلستان,607,3502424,42804123078,11760,11998,12348,588,5,12221,461,3.92,11533,12348,1400-8-10,2021-11-01
279,وتوصا,گروه س توسعه صنعتي ايران,605,5525385,49329697180,8600,8590,9030,430,5,8930,330,3.84,8590,9030,1400-8-10,2021-11-01
280,بكهنوج,توليد برق ماهتاب كهنوج,594,11651425,11895277050,993,1010,1012,19,1.91,1016,23,2.32,1002,1042,1400-8-10,2021-11-01
281,شيراز,پتروشيمي‌شيراز,592,972081,72939443580,74660,74650,75570,910,1.22,74960,300,0.4,73500,78150,1400-8-10,2021-11-01
282,بالبر,كابل‌ البرز,592,1096912,29190633390,25680,24410,26960,1280,4.98,26610,930,3.62,24400,26960,1400-8-10,2021-11-01
283,كيميا,معدني كيمياي زنجان گستران,590,3660538,53231654697,14186,14895,14539,353,2.49,14542,356,2.51,14000,14895,1400-8-10,2021-11-01
284,تسه0004,امتيازتسهيلات مسكن تير1400,585,11512,8053403335,681827,660252,701000,19173,2.81,699566,17739,2.6,660252,715918,1400-8-10,2021-11-01
285,دلقما,دارويي‌ لقمان‌,580,1089683,28227142960,26680,25350,25350,-1330,-4.99,25900,-780,-2.92,25350,27900,1400-8-10,2021-11-01
286,ميدكو,توسعه معادن وص.معدني خاورميانه,579,4590409,213932226960,46540,46550,46900,360,0.77,46600,60,0.13,46550,46900,1400-8-10,2021-11-01
287,فسپا,گروه‌صنعتي‌سپاهان‌,576,1847394,32772218540,17100,17150,17600,500,2.92,17740,640,3.74,17150,17950,1400-8-10,2021-11-01
288,وشهر,بانك شهر,575,5742003,28387053207,5035,4937,4836,-199,-3.95,4951,-84,-1.67,4835,5190,1400-8-10,2021-11-01
289,فاهواز,نورد و لوله اهواز,575,11088252,62254118053,5616,5504,5728,112,1.99,5614,-2,-0.04,5504,5728,1400-8-10,2021-11-01
290,كنور,توسعه معدني و صنعتي صبانور,574,1309800,23606928770,18010,18250,17910,-100,-0.56,18010,0,0,17610,18750,1400-8-10,2021-11-01
291,سدبير,س. تدبيرگران فارس وخوزستان,572,802859,23955933777,28822,28500,30263,1441,5,29838,1016,3.53,27783,30263,1400-8-10,2021-11-01
292,گكوثر,هتل پارسيان كوثر اصفهان,571,14526459,27095282187,1836,1830,1835,-1,-0.05,1865,29,1.58,1812,1896,1400-8-10,2021-11-01
293,شخارك,پتروشيمي‌ خارك‌,570,931817,50487960380,53730,53730,54450,720,1.34,53980,250,0.47,53700,56000,1400-8-10,2021-11-01
294,افق,فروشگاههاي زنجيره اي افق كوروش,567,770154,34196720300,45140,43850,43800,-1340,-2.97,44670,-470,-1.04,43700,46400,1400-8-10,2021-11-01
295,ساوه,سيمان ساوه,564,114639,5328044453,45457,45457,46105,648,1.43,45837,380,0.84,45000,47540,1400-8-10,2021-11-01
296,خريخت,صنايع‌ريخته‌گري‌ايران‌,563,8437004,30640151115,3595,3426,3698,103,2.87,3632,37,1.03,3426,3700,1400-8-10,2021-11-01
297,پلاسك,پلاسكوكار,563,3978871,17392683307,4529,4677,4303,-226,-4.99,4371,-158,-3.49,4303,4677,1400-8-10,2021-11-01
298,كپارس,كاشي‌ پارس‌,562,405318,36280386960,89270,85350,87000,-2270,-2.54,89510,240,0.27,85350,93700,1400-8-10,2021-11-01
299,ستران,سيمان‌ تهران‌,559,1140514,21592058820,18390,18400,18900,510,2.77,18930,540,2.94,18400,19300,1400-8-10,2021-11-01
300,تپمپي,پمپ‌ سازي‌ ايران‌,555,2415913,35964012750,14510,14000,14600,90,0.62,14890,380,2.62,14000,15230,1400-8-10,2021-11-01
301,ويسا,سرمايه گذاري ايساتيس پويا,554,2864154,21306275606,7223,7439,7439,216,2.99,7439,216,2.99,7400,7439,1400-8-10,2021-11-01
302,جوين,كشت و صنعت جوين,550,7661323,20518144046,2653,2574,2575,-78,-2.94,2678,25,0.94,2574,2718,1400-8-10,2021-11-01
303,شرنگي,شيميايي رنگين,545,700938,112282029267,165014,160064,160064,-4950,-3,160188,-4826,-2.92,160064,165000,1400-8-10,2021-11-01
304,ثپرديس,سرمايه گذاري مسكن پرديس,542,4570565,22022435140,4924,4911,4678,-246,-5,4818,-106,-2.15,4678,5100,1400-8-10,2021-11-01
305,تبرك,گروه كارخانجات صنعتي تبرك,541,2425657,19833620902,7962,7850,8020,58,0.73,8177,215,2.7,7850,8360,1400-8-10,2021-11-01
306,آساميد,صندوق س.مشترك آسمان اميد -د,541,20097796,267465815868,13301,13309,13310,9,0.07,13308,7,0.05,13308,13312,1400-8-10,2021-11-01
307,غبهنوش,بهنوش‌ ايران‌,541,632360,32009124290,49520,50150,51500,1980,4,50620,1100,2.22,47720,51990,1400-8-10,2021-11-01
308,پارسان,گسترش نفت و گاز پارسيان,538,1038625,33132448430,31140,32500,31630,490,1.57,31360,220,0.71,31500,32690,1400-8-10,2021-11-01
309,سحرخيز,صندوق س. گروه زعفران سحرخيز,536,1722704,21358712273,12677,12900,12460,-217,-1.71,12398,-279,-2.2,12210,12900,1400-8-10,2021-11-01
310,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,536,1776858,16179231238,8785,8849,9216,431,4.91,9106,321,3.65,8849,9220,1400-8-10,2021-11-01
311,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,533,1498044,56094701110,35830,37620,37620,1790,5,37450,1620,4.52,36310,37620,1400-8-10,2021-11-01
312,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,532,3576138,49897389360,14070,13490,14090,20,0.14,13950,-120,-0.85,13490,14760,1400-8-10,2021-11-01
313,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,530,4615640,17671110134,3961,3794,3800,-161,-4.06,3829,-132,-3.33,3763,4130,1400-8-10,2021-11-01
314,خاذين,سايپاآذين‌,529,7017054,16486394718,2306,2300,2325,19,0.82,2349,43,1.86,2300,2417,1400-8-10,2021-11-01
315,دبالك,مواد اوليه دارويي البرز بالك,526,1699397,13588692489,8224,7950,7886,-338,-4.11,8000,-224,-2.72,7813,8440,1400-8-10,2021-11-01
316,دسانكو,داروسازي سبحان انكولوژي,520,1486458,19392542349,13486,12857,12812,-674,-5,13046,-440,-3.26,12812,13950,1400-8-10,2021-11-01
317,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,518,3943286,47787318170,11630,11200,12190,560,4.82,12120,490,4.21,11200,12210,1400-8-10,2021-11-01
318,ثعمرا,عمران و توسعه شاهد,513,3189328,23237437207,7508,7136,7134,-374,-4.98,7286,-222,-2.96,7133,7690,1400-8-10,2021-11-01
319,وسپه,سرمايه‌گذاري‌ سپه‌,508,4592215,36152606770,7610,7510,7790,180,2.37,7860,250,3.29,7510,7990,1400-8-10,2021-11-01
320,ولغدر,ليزينگ‌خودروغدير,506,2424267,27180728040,11490,10920,10920,-570,-4.96,11210,-280,-2.44,10920,11960,1400-8-10,2021-11-01
321,دالبر,البرزدارو,506,1666807,21986961990,13620,12940,13100,-520,-3.82,13190,-430,-3.16,12940,14000,1400-8-10,2021-11-01
322,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,504,23458,1057530000,16,50,44,28,175,45,29,181.25,28,50,1400-8-10,2021-11-01
323,وخاور,بانك خاورميانه,503,2027299,10404870930,5200,5100,5080,-120,-2.31,5190,-10,-0.19,5040,5250,1400-8-10,2021-11-01
324,وهور,مديريت انرژي اميد  تابان هور,502,12525769,16446787009,1284,1299,1319,35,2.73,1298,14,1.09,1270,1347,1400-8-10,2021-11-01
325,آسيا,بيمه آسيا,501,10512842,17502571132,1627,1618,1639,12,0.74,1665,38,2.34,1618,1698,1400-8-10,2021-11-01
326,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,499,4732306,36238510110,7620,7660,7570,-50,-0.66,7660,40,0.52,7530,7980,1400-8-10,2021-11-01
327,كروي,توسعه‌ معادن‌ روي‌ ايران‌,498,685024,15692460040,22330,22330,22620,290,1.3,22740,410,1.84,22330,23290,1400-8-10,2021-11-01
328,غاذر,كشت‌وصنعت‌پياذر,495,1862387,48925618970,26860,26020,26100,-760,-2.83,26270,-590,-2.2,25770,27690,1400-8-10,2021-11-01
329,ثاخت,بين‌المللي‌توسعه‌ساختمان,492,13136972,24705584712,1796,1796,1885,89,4.96,1881,85,4.73,1796,1885,1400-8-10,2021-11-01
330,دلر,داروسازي‌ اكسير,490,1051384,45002051930,41110,40000,42000,890,2.16,42800,1690,4.11,40000,43160,1400-8-10,2021-11-01
331,وايرا,سرمايه گذاري صنايع ايران,490,2506832,13979908411,5683,5530,5513,-170,-2.99,5577,-106,-1.87,5513,5798,1400-8-10,2021-11-01
332,ثبات,صندوق س. ثبات ويستا -د,490,30276659,312061749601,10302,10307,10312,10,0.1,10307,5,0.05,10304,10312,1400-8-10,2021-11-01
333,سرچشمه,سرمايه گذاري مس سرچشمه,486,4184316,21461900144,5065,5070,5230,165,3.26,5129,64,1.26,4971,5249,1400-8-10,2021-11-01
334,رتاپ,تجارت الكترونيك  پارسيان,486,2502902,13456563640,5310,5330,5370,60,1.13,5370,60,1.13,5300,5500,1400-8-10,2021-11-01
335,كرماشا,صنايع پتروشيمي كرمانشاه,484,644126,30187411020,45660,45680,46450,790,1.73,46210,550,1.2,45680,47700,1400-8-10,2021-11-01
336,شكربن,كربن‌ ايران‌,477,504865,50439480420,96300,97350,100000,3700,3.84,99910,3610,3.75,95060,101050,1400-8-10,2021-11-01
337,خمحور,توليدمحورخودرو,476,6779301,15265830251,2314,2199,2199,-115,-4.97,2252,-62,-2.68,2199,2388,1400-8-10,2021-11-01
338,خكرمان,گروه اقتصادي كرمان خودرو,475,8590206,20885121285,2364,2400,2434,70,2.96,2431,67,2.83,2370,2434,1400-8-10,2021-11-01
339,ارفع,شركت آهن و فولاد ارفع,475,1754336,26273051773,14554,15210,14875,321,2.21,14708,154,1.06,14554,15210,1400-8-10,2021-11-01
340,داوه,داروسازي آوه سينا,473,1838524,20391962451,11476,10950,10903,-573,-4.99,11091,-385,-3.35,10903,11800,1400-8-10,2021-11-01
341,جم,پتروشيمي جم,472,1071739,49635306300,46310,46310,46200,-110,-0.24,46310,0,0,45200,47900,1400-8-10,2021-11-01
342,دكوثر,داروسازي‌ كوثر,467,4948075,15585473158,3243,3081,3102,-141,-4.35,3150,-93,-2.87,3081,3347,1400-8-10,2021-11-01
343,مرقام,ايران‌ارقام‌,463,2006997,22774613450,11460,11850,11180,-280,-2.44,11350,-110,-0.96,10960,11850,1400-8-10,2021-11-01
344,خراسان,پتروشيمي خراسان,462,1233588,126061901520,97340,97800,102200,4860,4.99,102190,4850,4.98,97800,102200,1400-8-10,2021-11-01
345,شتوكا,توكا رنگ فولاد سپاهان,461,862945,26906834984,30531,31430,30515,-16,-0.05,31180,649,2.13,29700,31900,1400-8-10,2021-11-01
