,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
341,شفارا,پتروشيمي فارابي,308,6844552,42698717143,6490,6166,6166,-324,-4.99,6238,-252,-3.88,6166,6490,1400-9-23,2021-12-14
342,نوين,بيمه نوين,308,4420118,14597751163,3402,3402,3339,-63,-1.85,3303,-99,-2.91,3232,3409,1400-9-23,2021-12-14
343,پكوير,كوير تاير,307,2946879,15135626200,5290,5300,5130,-160,-3.02,5140,-150,-2.84,5070,5300,1400-9-23,2021-12-14
344,حتوكا,حمل‌ونقل‌توكا,306,1203095,12987460840,11210,10650,10700,-510,-4.55,10820,-390,-3.48,10650,11270,1400-9-23,2021-12-14
345,وهنر,گروه توسعه هنر ايران,306,4896862,12024134417,2528,2510,2453,-75,-2.97,2455,-73,-2.89,2453,2519,1400-9-23,2021-12-14
346,افق,فروشگاههاي زنجيره اي افق كوروش,305,502734,21216591400,42340,42400,41650,-690,-1.63,42280,-60,-0.14,41500,42590,1400-9-23,2021-12-14
347,ريشمك,توليد و صادرات ريشمك,300,826890,23993903312,30504,28979,28979,-1525,-5,29017,-1487,-4.87,28979,29979,1400-9-23,2021-12-14
348,خوساز,محورسازان‌ايران‌خودرو,299,2784650,16842238610,6070,5800,6060,-10,-0.16,6050,-20,-0.33,5780,6200,1400-9-23,2021-12-14
349,ومهان,گروه توسعه مالي مهر آيندگان,299,2112565,8884768054,4250,4160,4180,-70,-1.65,4242,-8,-0.19,4100,4295,1400-9-23,2021-12-14
350,دبالك,مواد اوليه دارويي البرز بالك,299,2016239,13277390128,6856,6556,6572,-284,-4.14,6602,-254,-3.7,6514,6790,1400-9-23,2021-12-14
351,شگل,گلتاش‌,297,1654614,10949943940,6570,6550,6840,270,4.11,6600,30,0.46,6250,6890,1400-9-23,2021-12-14
352,دلر,داروسازي‌ اكسير,297,713128,29051039830,41110,41490,41000,-110,-0.27,40740,-370,-0.9,40000,41500,1400-9-23,2021-12-14
353,تسه9912,امتياز تسهيلات مسكن اسفند99,296,3988,4518057044,1078965,1132913,1132913,53948,5,1132913,53948,5,1132913,1132913,1400-9-23,2021-12-14
354,وثوق,سرمايه گذاري وثوق امين,296,1698208,14175589055,8312,8063,8400,88,1.06,8347,35,0.42,8063,8500,1400-9-23,2021-12-14
355,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,295,857104,7916377871,9180,9002,9239,59,0.64,9236,56,0.61,9002,9500,1400-9-23,2021-12-14
356,شرانل,نفت ايرانول,294,297283,13119737408,44677,42680,43804,-873,-1.95,44475,-202,-0.45,42680,44890,1400-9-23,2021-12-14
357,وسينا,بانك سينا,294,8539650,18488302037,2230,2175,2179,-51,-2.29,2175,-55,-2.47,2119,2279,1400-9-23,2021-12-14
358,خمحور,توليدمحورخودرو,293,10757224,36902508293,3607,3500,3427,-180,-4.99,3430,-177,-4.91,3427,3500,1400-9-23,2021-12-14
359,اخزا917,اسنادخزانه-م17بودجه99-010226,289,377300,343450485675,910169,908006,910500,331,0.04,910285,116,0.01,908006,911000,1400-9-23,2021-12-14
360,شفا,سرمايه گذاري شفادارو,288,1630741,25337998130,15920,15140,15130,-790,-4.96,15540,-380,-2.39,15130,16100,1400-9-23,2021-12-14
361,كلوند,كاشي‌ الوند,284,1265664,25235733760,20160,20200,20000,-160,-0.79,19940,-220,-1.09,19400,20200,1400-9-23,2021-12-14
362,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,283,11844,73496000,7,4,5,-2,-28.57,6,-1,-14.29,4,8,1400-9-23,2021-12-14
363,پرداخت,به پرداخت ملت,283,1793569,22419845880,12480,12810,12340,-140,-1.12,12500,20,0.16,11930,13000,1400-9-23,2021-12-14
364,تكمبا,كمباين‌ سازي‌ ايران‌,282,2340021,8197207494,3682,3498,3498,-184,-5,3574,-108,-2.93,3498,3668,1400-9-23,2021-12-14
365,كگهر,سنگ آهن گهرزمين,280,553692,25340750840,45812,44031,44850,-962,-2.1,45802,-10,-0.02,44030,47000,1400-9-23,2021-12-14
366,ختور,رادياتور ايران‌,277,1159939,14255920310,12930,12290,12290,-640,-4.95,12290,-640,-4.95,12290,12350,1400-9-23,2021-12-14
367,ميهن,بيمه ميهن,276,3339751,6726493017,2080,1985,2056,-24,-1.15,2049,-31,-1.49,1976,2098,1400-9-23,2021-12-14
368,حفارس,حمل و نقل بين المللي خليج فارس,276,3836430,12550558707,3306,3252,3290,-16,-0.48,3275,-31,-0.94,3230,3349,1400-9-23,2021-12-14
369,تسه9911,امتياز تسهيلات مسكن بهمن99,276,3887,4388450209,1075245,1129007,1129007,53762,5,1129007,53762,5,1129007,1129007,1400-9-23,2021-12-14
370,مفاخر,توسعه فناوري اطلاعات خوارزمي,273,233500,6213373372,26855,25800,25865,-990,-3.69,26749,-106,-0.39,25515,27300,1400-9-23,2021-12-14
371,فنفت,صنايع تجهيزات نفت,272,2262012,37063066620,15908,16385,16385,477,3,16385,477,3,16385,16385,1400-9-23,2021-12-14
372,ثرود,سرمايه‌گذاري مسكن زاينده رود,270,2452217,12974596107,5568,5293,5290,-278,-4.99,5300,-268,-4.81,5290,5450,1400-9-23,2021-12-14
373,ستران,سيمان‌ تهران‌,267,474372,8931914550,18740,18860,18910,170,0.91,18800,60,0.32,18110,19400,1400-9-23,2021-12-14
374,كامياب,صندوق س. كامياب آشنا-د,266,2170304,24001914838,11053,11059,11058,5,0.05,11059,6,0.05,11058,11060,1400-9-23,2021-12-14
375,تصميم,صندوق س با درآمد ثابت تصميم,266,4474014,81550958555,18215,18229,18228,13,0.07,18228,13,0.07,18215,18229,1400-9-23,2021-12-14
376,حبندرح,ح.دريايي وكشتيراني خط دريابندر,265,1127696,12118142289,10805,10805,10805,0,0,10746,-59,-0.55,10481,10999,1400-9-23,2021-12-14
377,اوان,مبين وان كيش,265,1217676,11790580418,9289,9300,9753,464,5,9572,283,3.05,9296,9753,1400-9-23,2021-12-14
378,وبوعلي,سرمايه‌گذاري‌بوعلي‌,264,1335267,4919635185,3755,3650,3660,-95,-2.53,3731,-24,-0.64,3618,3750,1400-9-23,2021-12-14
379,ثپرديس,سرمايه گذاري مسكن پرديس,261,3238431,10934656048,3541,3370,3364,-177,-5,3401,-140,-3.95,3364,3600,1400-9-23,2021-12-14
380,سپاها,سيمان‌سپاهان‌,260,1556414,10398880870,6870,6580,6700,-170,-2.47,6730,-140,-2.04,6530,6890,1400-9-23,2021-12-14
381,خلنت,لنت‌ ترمزايران‌,260,176065,9905834890,59070,56500,56120,-2950,-4.99,56890,-2180,-3.69,56120,58380,1400-9-23,2021-12-14
382,سخاش,سيمان‌خاش‌,256,116224,9864154550,87380,86100,85600,-1780,-2.04,85690,-1690,-1.93,83040,88870,1400-9-23,2021-12-14
383,ولغدر,ليزينگ‌خودروغدير,255,1952035,15958229460,8550,8130,8130,-420,-4.91,8180,-370,-4.33,8130,8460,1400-9-23,2021-12-14
384,وسگيلا,شركت س استان گيلان,255,12029023,5110840062,442,420,429,-13,-2.94,439,-3,-0.68,420,432,1400-9-23,2021-12-14
385,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,253,2069541,14352160780,7270,7050,6910,-360,-4.95,6930,-340,-4.68,6910,7050,1400-9-23,2021-12-14
386,تسه9909,امتياز تسهيلات مسكن آذر99,253,2528,2847341914,1072702,1120000,1126337,53635,5,1126322,53620,5,1120000,1126337,1400-9-23,2021-12-14
387,ساروم,سيمان‌اروميه‌,252,925231,36490989010,38990,37500,40400,1410,3.62,39440,450,1.15,37500,40440,1400-9-23,2021-12-14
388,غپينو,پارس‌ مينو,252,8594805,19226578785,2354,2237,2237,-117,-4.97,2237,-117,-4.97,2237,2237,1400-9-23,2021-12-14
389,شجم,صنايع پتروشيمي تخت جمشيد,252,2002208,21807032682,11461,10888,10888,-573,-5,11022,-439,-3.83,10888,11139,1400-9-23,2021-12-14
390,دسبحا,گروه دارويي سبحان,252,883311,16670568400,18790,18260,18790,0,0,18850,60,0.32,17990,19590,1400-9-23,2021-12-14
391,شرنگي,شيميايي رنگين,252,135574,22856543409,164767,165000,169710,4943,3,168591,3824,2.32,165000,169710,1400-9-23,2021-12-14
392,بنو,بيمه تجارت نو,251,3508149,22590624530,6396,6450,6440,44,0.69,6439,43,0.67,6401,6490,1400-9-23,2021-12-14
393,فولاژ,فولاد آلياژي ايران,250,2525578,40844452490,16160,15800,16010,-150,-0.93,16170,10,0.06,15800,16850,1400-9-23,2021-12-14
394,تسه9910,امتياز تسهيلات مسكن دي99,249,3169,3575390204,1074517,1127000,1128242,53725,5,1128239,53722,5,1127000,1128242,1400-9-23,2021-12-14
395,دزهراوي,داروسازي‌زهراوي‌,248,1329253,5436046886,4184,4180,4096,-88,-2.1,4146,-38,-0.91,4000,4180,1400-9-23,2021-12-14
396,آوا,صندوق س.سهام آواي معيار-س,247,911021,6674693379,7347,7101,7400,53,0.72,7327,-20,-0.27,7101,7500,1400-9-23,2021-12-14
397,زيتون,صندوق س زيتون نماد پايا- مختلط,247,472059,4326169541,9142,9180,9289,147,1.61,9164,22,0.24,9036,9294,1400-9-23,2021-12-14
398,تسه9810,امتياز تسهيلات مسكن دي98,246,5196,5806319268,1064256,1117468,1117468,53212,5,1117459,53203,5,1117000,1117468,1400-9-23,2021-12-14
399,وكادو,تكادو,244,8682487,116644041130,13849,13435,13650,-199,-1.44,13434,-415,-3,13434,13801,1400-9-23,2021-12-14
400,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,244,1567876,6042601253,4047,3845,3845,-202,-4.99,3956,-91,-2.25,3845,3984,1400-9-23,2021-12-14
401,كساپا,سايپاشيشه‌,239,467825,7570395870,16960,16120,16120,-840,-4.95,16520,-440,-2.59,16120,16910,1400-9-23,2021-12-14
402,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,239,4210,4733225186,1070975,1124523,1124523,53548,5,1124281,53306,4.98,1080001,1124523,1400-9-23,2021-12-14
403,تاپكيش,تجارت الكترونيك پارسيان كيش,239,1020530,16987661952,17520,16644,16644,-876,-5,16646,-874,-4.99,16644,17259,1400-9-23,2021-12-14
404,كمنگنز,معادن‌منگنزايران‌,238,124785,7288497510,60570,57590,57600,-2970,-4.9,59460,-1110,-1.83,57590,60000,1400-9-23,2021-12-14
405,واميد,گروه مديريت سرمايه گذاري اميد,235,2367020,31470757470,13160,13810,13160,0,0,13200,40,0.3,12740,13810,1400-9-23,2021-12-14
406,خچرخش,چرخشگر,234,847458,6662746760,7990,7650,7940,-50,-0.63,7920,-70,-0.88,7600,8250,1400-9-23,2021-12-14
407,دجابر,داروسازي‌ جابرابن‌حيان‌,232,1269986,14393168360,11920,11330,11330,-590,-4.95,11330,-590,-4.95,11330,11730,1400-9-23,2021-12-14
408,بالاس,مهندسي ساختمان تاسيسات راه آهن,231,449187,11664225169,27311,25946,25946,-1365,-5,26163,-1148,-4.2,25946,26600,1400-9-23,2021-12-14
409,كسعدي,كاشي‌ سعدي‌,230,1022982,6974646430,7140,6790,6790,-350,-4.9,6980,-160,-2.24,6790,6970,1400-9-23,2021-12-14
410,ثمسكن,سرمايه‌گذاري‌ مسكن‌,229,4467193,16796554863,3882,3880,3688,-194,-5,3760,-122,-3.14,3688,3880,1400-9-23,2021-12-14
411,قصفها,قنداصفهان‌,227,94311,6199411940,68520,65600,65380,-3140,-4.58,67300,-1220,-1.78,65250,67790,1400-9-23,2021-12-14
412,وثخوز,سرمايه گذاري و توسعه خوزستان,226,291215,8682879008,30057,29500,28560,-1497,-4.98,29831,-226,-0.75,28560,30958,1400-9-23,2021-12-14
413,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,225,357177,12771756805,37226,35410,35365,-1861,-5,35757,-1469,-3.95,35365,37285,1400-9-23,2021-12-14
414,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,225,1420344,9383389280,6820,6800,6680,-140,-2.05,6770,-50,-0.73,6480,6850,1400-9-23,2021-12-14
415,لخزر,پارس‌ خزر,224,463034,51563190230,117210,111350,116490,-720,-0.61,111360,-5850,-4.99,111350,116490,1400-9-23,2021-12-14
416,سقاين,سيمان‌ قائن‌,222,512871,20591079140,42200,40500,40090,-2110,-5,40150,-2050,-4.86,40090,41570,1400-9-23,2021-12-14
417,غچين,كشت‌ و صنعت‌ چين‌ چين,221,722795,7745919020,11240,10680,10800,-440,-3.91,10940,-300,-2.67,10680,11190,1400-9-23,2021-12-14
418,كهمدا,شيشه‌ همدان‌,221,1323475,10983153050,8350,8060,8300,-50,-0.6,8310,-40,-0.48,8000,8540,1400-9-23,2021-12-14
419,ولصنم,ليزينگ‌صنعت‌ومعدن‌,221,2200641,7549105049,3606,3522,3427,-179,-4.96,3509,-97,-2.69,3426,3564,1400-9-23,2021-12-14
420,زماهان,مجتمع توليد گوشت مرغ ماهان,220,1022603,6272766123,6295,6160,6092,-203,-3.22,6225,-70,-1.11,6020,6280,1400-9-23,2021-12-14
421,ويسا,سرمايه گذاري ايساتيس پويا,219,4069957,32259315521,8159,7962,8067,-92,-1.13,7926,-233,-2.86,7915,8349,1400-9-23,2021-12-14
422,غگلستا,شير پاستوريزه پگاه گلستان,219,806632,7592100481,9865,9383,9372,-493,-5,9613,-252,-2.55,9372,9620,1400-9-23,2021-12-14
423,شكام,صنايع شيميايي كيمياگران امروز,217,543568,16484847937,30455,30313,30400,-55,-0.18,30327,-128,-0.42,29505,30878,1400-9-23,2021-12-14
424,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,216,2617264,18875390520,7420,7310,7200,-220,-2.96,7210,-210,-2.83,7100,7500,1400-9-23,2021-12-14
425,شراز,پالايش نفت شيراز,216,163993,17924110285,108322,113738,107500,-822,-0.76,108711,389,0.36,104472,113738,1400-9-23,2021-12-14
426,پرديس,سرمايه گذاري پرديس,214,1950840,6340638956,3260,3150,3241,-19,-0.58,3256,-4,-0.12,3150,3280,1400-9-23,2021-12-14
427,پاكشو,گروه صنعتي پاكشو,214,1789457,10770742060,6030,6030,6020,-10,-0.17,6030,0,0,6000,6030,1400-9-23,2021-12-14
428,معيار ,سرمايه گذاري معيار صنعت پارس,213,335273,13994076203,40603,40999,41220,617,1.52,41739,1136,2.8,40796,41821,1400-9-23,2021-12-14
429,پاسا,ايران‌ياساتايرورابر,211,935147,11796369660,13030,12430,12560,-470,-3.61,12680,-350,-2.69,12380,12980,1400-9-23,2021-12-14
430,سرچشمه,سرمايه گذاري مس سرچشمه,209,1522677,7181632879,4776,4660,4786,10,0.21,4745,-31,-0.65,4630,4875,1400-9-23,2021-12-14
431,پرديسح,ح .  سرمايه گذاري پرديس,208,2802040,3582771853,1285,1232,1280,-5,-0.39,1279,-6,-0.47,1232,1313,1400-9-23,2021-12-14
432,كوثر,بيمه كوثر,207,2095943,7648551778,3839,3648,3648,-191,-4.98,3780,-59,-1.54,3648,3700,1400-9-23,2021-12-14
433,وآوا,سرمايه گذاري آوا نوين,207,1685428,4189047976,2558,2441,2470,-88,-3.44,2536,-22,-0.86,2441,2539,1400-9-23,2021-12-14
434,آبين,كشت و صنعت آبشيرين,207,5512173,10059294277,1773,1826,1826,53,2.99,1822,49,2.76,1800,1826,1400-9-23,2021-12-14
435,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,206,1966071,52502364770,28090,26990,26690,-1400,-4.98,26700,-1390,-4.95,26690,27490,1400-9-23,2021-12-14
436,تسه9907,امتياز تسهيلات مسكن مهر99,205,3326,3756182133,1076178,1129986,1129986,53808,5,1129339,53161,4.94,1076199,1129986,1400-9-23,2021-12-14
437,ساراب,سيمان‌ داراب‌,204,1017571,13811369840,14270,13570,13560,-710,-4.98,13570,-700,-4.91,13560,14090,1400-9-23,2021-12-14
438,دشيمي,شيمي‌ داروئي‌ داروپخش‌,203,498375,10714961380,21890,21000,21420,-470,-2.15,21590,-300,-1.37,21000,22640,1400-9-23,2021-12-14
439,فاما,صنعتي‌ آما,202,1546504,28606583290,18540,17620,18530,-10,-0.05,18500,-40,-0.22,17620,18850,1400-9-23,2021-12-14
440,سكرد,سيمان كردستان,201,1415236,6148342950,4494,4310,4352,-142,-3.16,4431,-63,-1.4,4270,4463,1400-9-23,2021-12-14
441,لبوتان,گروه‌صنعتي‌بوتان‌,200,308944,11885621740,39330,37530,38890,-440,-1.12,38580,-750,-1.91,37520,41000,1400-9-23,2021-12-14
442,كپرور,فرآوري زغال سنگ پروده طبس,200,408216,10646836737,26417,25300,25712,-705,-2.67,26144,-273,-1.03,25110,26800,1400-9-23,2021-12-14
443,شتوكاح,ح . توكا رنگ فولاد سپاهان,199,1025622,12248146699,12570,11942,11942,-628,-5,11942,-628,-5,11942,12243,1400-9-23,2021-12-14
444,آساميد,صندوق س.مشترك آسمان اميد -د,197,4066222,55408563799,13619,13626,13627,8,0.06,13627,8,0.06,13626,13629,1400-9-23,2021-12-14
445,وساشرقي,شركت س استان آذربايجان شرقي,197,12782444,5497781966,452,430,430,-22,-4.87,449,-3,-0.66,430,433,1400-9-23,2021-12-14
446,دارو,كارخانجات‌داروپخش‌,196,450969,13381297740,29210,30550,28800,-410,-1.4,29560,350,1.2,28050,30550,1400-9-23,2021-12-14
447,غگرجي,بيسكويت‌  گرجي‌,195,4024002,7850387615,1963,1951,1950,-13,-0.66,1956,-7,-0.36,1950,1994,1400-9-23,2021-12-14
448,درهآور,دارويي ره آورد تامين,195,776561,16374415098,22148,21300,21041,-1107,-5,21086,-1062,-4.8,21041,22018,1400-9-23,2021-12-14
449,كارين,صندوق س نگين سامان-ثابت,194,7528195,76271638771,10126,10132,10132,6,0.06,10131,5,0.05,10131,10134,1400-9-23,2021-12-14
450,غفارس,شير پاستوريزه پگاه فارس,192,868065,4389526062,5265,5005,5045,-220,-4.18,5197,-68,-1.29,5003,5296,1400-9-23,2021-12-14
451,وتوس,توسعه‌شهري‌توس‌گستر,192,607599,4912893680,8280,8690,7950,-330,-3.99,8210,-70,-0.85,7870,8690,1400-9-23,2021-12-14
452,شدوصح,ح . دوده‌ صنعتي‌ پارس‌,191,1080433,7454535840,6940,6680,6920,-20,-0.29,6900,-40,-0.58,6670,7090,1400-9-23,2021-12-14
453,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,190,3771518,5274781130,1400,1380,1380,-20,-1.43,1399,-1,-0.07,1361,1460,1400-9-23,2021-12-14
454,فبيرا,بسته‌ بندي‌ ايران‌,190,6259393,11174776526,1838,1786,1783,-55,-2.99,1785,-53,-2.88,1783,1825,1400-9-23,2021-12-14
455,دامين,داروسازي‌ امين‌,189,2736905,6236425019,2365,2260,2271,-94,-3.97,2327,-38,-1.61,2248,2344,1400-9-23,2021-12-14
456,دكوثر,داروسازي‌ كوثر,189,2753776,7185449758,2623,2617,2620,-3,-0.11,2616,-7,-0.27,2550,2679,1400-9-23,2021-12-14
457,شكربن,كربن‌ ايران‌,186,70798,6196767040,89490,85020,87500,-1990,-2.22,88600,-890,-0.99,85020,90000,1400-9-23,2021-12-14
458,تسه9904,امتياز تسهيلات مسكن تير99,186,2283,2570404587,1072276,1125889,1125889,53613,5,1125889,53613,5,1125889,1125889,1400-9-23,2021-12-14
459,تپمپي,پمپ‌ سازي‌ ايران‌,185,986668,16463485310,17220,17120,16900,-320,-1.86,16690,-530,-3.08,16370,17550,1400-9-23,2021-12-14
460,زعف0008پ05,زعفران0008نگين زرين(پ),184,127986,32522075101,249931,263951,253600,3669,1.47,254106,4175,1.67,253000,263951,1400-9-23,2021-12-14
461,خديزل,بهمن  ديزل,183,166393,8471414181,50691,51850,51000,309,0.61,50783,92,0.18,49000,52450,1400-9-23,2021-12-14
462,وكار,بانك‌ كارآفرين‌,183,13519582,37799809747,2857,2855,2715,-142,-4.97,2805,-52,-1.82,2715,2858,1400-9-23,2021-12-14
463,كاردان,صندوق س تجارت شاخصي كاردان,182,64285,11249319070,173750,175000,175170,1420,0.82,174990,1240,0.71,170030,178970,1400-9-23,2021-12-14
464,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,181,1623057,4668655576,2977,3260,2850,-127,-4.27,2876,-101,-3.39,2710,3260,1400-9-23,2021-12-14
465,نمرينو,ايران‌ مرينوس‌,180,144654,10521070890,74240,70600,72000,-2240,-3.02,73140,-1100,-1.48,70530,74890,1400-9-23,2021-12-14
466,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,180,693402,6107720700,8820,8770,8820,0,0,8820,0,0,8690,8980,1400-9-23,2021-12-14
467,شدوص,دوده‌ صنعتي‌ پارس‌,179,878845,9733687490,11340,10820,10980,-360,-3.17,11160,-180,-1.59,10820,11300,1400-9-23,2021-12-14
468,ساينا,صنايع بهداشتي ساينا,179,90768,6723980009,77955,74070,74058,-3897,-5,76058,-1897,-2.43,74058,74999,1400-9-23,2021-12-14
469,ددام,داروسازي زاگرس فارمد پارس,178,342275,2738839230,8250,7870,7910,-340,-4.12,8200,-50,-0.61,7870,8190,1400-9-23,2021-12-14
470,تسه9903,امتياز تسهيلات مسكن خرداد99,178,1944,2194192800,1074953,1128700,1128700,53747,5,1128700,53747,5,1128700,1128700,1400-9-23,2021-12-14
471,غالبر,لبنيات‌ كالبر,177,704110,7024266130,10380,9980,9890,-490,-4.72,10160,-220,-2.12,9870,10330,1400-9-23,2021-12-14
472,كگاز,شيشه‌ و گاز,175,461837,6971750340,15270,15270,15370,100,0.65,15190,-80,-0.52,14810,15490,1400-9-23,2021-12-14
473,دكپسول,توليد ژلاتين كپسول ايران,175,114243,3220702085,28794,27800,28240,-554,-1.92,28659,-135,-0.47,27800,28710,1400-9-23,2021-12-14
474,ثاژن,سخت آژند,174,2705281,11734641961,4513,4333,4333,-180,-3.99,4338,-175,-3.88,4333,4540,1400-9-23,2021-12-14
475,قنقش,قند نقش جهان,174,77074,9281137460,122145,119703,121768,-377,-0.31,120419,-1726,-1.41,119703,124582,1400-9-23,2021-12-14
476,پلوله,گازلوله‌,172,602396,13763869019,23970,23100,22772,-1198,-5,22849,-1121,-4.68,22772,23500,1400-9-23,2021-12-14
477,سپ,پرداخت الكترونيك سامان كيش,172,215689,6797885560,30670,30620,31560,890,2.9,30760,90,0.29,30610,31760,1400-9-23,2021-12-14
478,پارسيان,بيمه پارسيان,171,655365,5519932990,8510,8520,8420,-90,-1.06,8480,-30,-0.35,8240,8840,1400-9-23,2021-12-14
479,زفكا,كشت و دامداري فكا,170,945248,6659712660,6960,6804,7014,54,0.78,6999,39,0.56,6804,7167,1400-9-23,2021-12-14
480,ضخود1054,اختيارخ خودرو-3000-1400/10/08,170,8245,13351000,2,3,1,-1,-50,2,0,0,1,3,1400-9-23,2021-12-14
481,زدشت,كشت و صنعت دشت خرم دره,170,831287,9443256588,11940,11910,11343,-597,-5,11544,-396,-3.32,11343,11910,1400-9-23,2021-12-14
482,شپترو,پتروشيمي آبادان,170,2001724,5622873249,2895,2809,2809,-86,-2.97,2844,-51,-1.76,2809,2810,1400-9-23,2021-12-14
483,كاريس,صندوق س.سپهر كاريزما-س,168,611943,7621402964,12515,12488,12384,-131,-1.05,12454,-61,-0.49,12300,12590,1400-9-23,2021-12-14
484,ضخود1049,اختيارخ خودرو-1400-1400/10/08,167,5336,2817256000,611,630,510,-101,-16.53,528,-83,-13.58,472,630,1400-9-23,2021-12-14
485,سدبير,س. تدبيرگران فارس وخوزستان,166,313007,16470177331,55234,52502,52473,-2761,-5,52619,-2615,-4.73,52473,54675,1400-9-23,2021-12-14
486,دتماد,توليدمواداوليه‌داروپخش‌,166,199214,8119038600,40770,39200,41440,670,1.64,40760,-10,-0.02,39200,41660,1400-9-23,2021-12-14
487,ثعمرا,عمران و توسعه شاهد,166,847207,5429931250,6707,6479,6372,-335,-4.99,6592,-115,-1.71,6372,6633,1400-9-23,2021-12-14
488,درازك,دارويي‌ رازك‌,166,468809,14680397520,32070,30470,31900,-170,-0.53,31310,-760,-2.37,30470,31990,1400-9-23,2021-12-14
489,لكما,كارخانجات‌مخابراتي‌ايران‌,165,7327303,6645863821,935,907,907,-28,-2.99,916,-19,-2.03,907,907,1400-9-23,2021-12-14
490,ضسپا1112,اختيارخ خساپا-1600-1400/11/20,163,7394,1261049000,184,171,174,-10,-5.43,171,-13,-7.07,153,185,1400-9-23,2021-12-14
491,جوين,كشت و صنعت جوين,163,4333353,10061983355,2392,2321,2321,-71,-2.97,2322,-70,-2.93,2321,2389,1400-9-23,2021-12-14
492,زشگزا,شير و گوشت زاگرس شهركرد,162,1231438,5489814945,4616,4420,4500,-116,-2.51,4554,-62,-1.34,4386,4600,1400-9-23,2021-12-14
493,ثباغ,شهر سازي و خانه سازي باغميشه,162,1408378,10673502518,7975,7577,7577,-398,-4.99,7667,-308,-3.86,7577,7650,1400-9-23,2021-12-14
494,فافق,صنايع مس افق كرمان,159,1619547,5229653198,3313,3214,3214,-99,-2.99,3267,-46,-1.39,3214,3347,1400-9-23,2021-12-14
495,خپويش,سازه‌ پويش‌,159,65746,4669970830,73420,76470,71000,-2420,-3.3,72650,-770,-1.05,69760,76470,1400-9-23,2021-12-14
496,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,158,531037,6531755100,12940,12300,12300,-640,-4.95,12620,-320,-2.47,12300,12300,1400-9-23,2021-12-14
497,وگستر,گسترش سرمايه گذاري ايرانيان,158,1762837,8708438027,5199,4940,4940,-259,-4.98,5037,-162,-3.12,4940,4944,1400-9-23,2021-12-14
498,اعتلا,شركت سرمايه گذاري اعتلاء البرز,156,3015233,10203458788,3550,3373,3395,-155,-4.37,3430,-120,-3.38,3373,3530,1400-9-23,2021-12-14
499,كحافظ,كاشي‌ وسراميك‌ حافظ‌,154,1104892,3838841834,3518,3420,3490,-28,-0.8,3506,-12,-0.34,3420,3540,1400-9-23,2021-12-14
500,فلامي,لاميران‌,153,546707,10714223310,20610,19650,19580,-1030,-5,19920,-690,-3.35,19580,19950,1400-9-23,2021-12-14
501,فاهواز,نورد و لوله اهواز,153,2053822,11710469839,5814,5698,5698,-116,-2,5712,-102,-1.75,5698,5760,1400-9-23,2021-12-14
502,مارون,پتروشيمي مارون,152,83033,14414952433,173324,164701,170021,-3303,-1.91,173365,41,0.02,164701,176490,1400-9-23,2021-12-14
503,بزاگرس,نيروگاه زاگرس كوثر,151,1126304,3373570158,3060,3099,3019,-41,-1.34,3044,-16,-0.52,2927,3099,1400-9-23,2021-12-14
504,شصفها,پتروشيمي‌ اصفهان‌,151,185252,22235147705,119342,116956,120210,868,0.73,120026,684,0.57,116956,121000,1400-9-23,2021-12-14
505,وملل,اعتباري ملل,150,767039,6265868003,8459,8440,8110,-349,-4.13,8403,-56,-0.66,8108,8440,1400-9-23,2021-12-14
506,اتكام,بيمه اتكايي امين,149,1026165,5025491000,4970,4780,4980,10,0.2,4940,-30,-0.6,4730,5000,1400-9-23,2021-12-14
507,سمازن,سيمان‌مازندران‌,148,517876,6832049660,13160,13150,13200,40,0.3,13180,20,0.15,13100,13360,1400-9-23,2021-12-14
508,سرود,سيمان‌شاهرود,148,615361,11558883000,18810,18590,18670,-140,-0.74,18790,-20,-0.11,18150,19490,1400-9-23,2021-12-14
509,واعتبار,سرمايه گذاري اعتبار ايران,147,1396317,9044904700,6540,6290,6500,-40,-0.61,6500,-40,-0.61,6220,6550,1400-9-23,2021-12-14
510,تسه9905,امتياز تسهيلات مسكن مرداد99,145,2164,2439239896,1074126,1127832,1127832,53706,5,1127190,53064,4.94,1022222,1127832,1400-9-23,2021-12-14
511,ساربيل,سيمان آرتا اردبيل,144,111211,2307567200,21340,22370,20500,-840,-3.94,21240,-100,-0.47,20300,22370,1400-9-23,2021-12-14
