,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
169,ثمسكن,سرمايه‌گذاري‌ مسكن‌,749,9648392,37213888769,3699,3800,3854,155,4.19,3857,158,4.27,3735,3883,1400-9-20,2021-12-11
170,ثنوسا,نوسازي‌وساختمان‌تهران‌,743,9468056,44054031552,4840,4670,4690,-150,-3.1,4653,-187,-3.86,4598,4820,1400-9-20,2021-12-11
171,سپيدما,صندوق س. سپيد دماوند-د,719,34232829,393888299591,11489,11507,11507,18,0.16,11506,17,0.15,11506,11507,1400-9-20,2021-12-11
172,بجهرم,توسعه مولد نيروگاهي جهرم,708,9949294,19367927388,1934,1966,1947,13,0.67,1947,13,0.67,1906,1980,1400-9-20,2021-12-11
173,فخوز,فولاد  خوزستان,705,2974767,18905107410,6360,6370,6330,-30,-0.47,6360,0,0,6300,6470,1400-9-20,2021-12-11
174,فلوله,لوله‌وماشين‌سازي‌ايران‌,700,20967788,21114406436,1021,1010,1010,-11,-1.08,1007,-14,-1.37,990,1040,1400-9-20,2021-12-11
175,كلر,كلر پارس,692,188799,19671023647,105136,105500,104830,-306,-0.29,104190,-946,-0.9,103300,108400,1400-9-20,2021-12-11
176,هرمز,فولاد هرمزگان جنوب,681,2252357,35983360292,16200,16378,16060,-140,-0.86,16132,-68,-0.42,15760,16378,1400-9-20,2021-12-11
177,فكمند,گسترش قطعه سازي كمند,677,1056798,39999595580,37958,38000,36820,-1138,-3,37850,-108,-0.28,36820,39090,1400-9-20,2021-12-11
178,كگل,معدني و صنعتي گل گهر,677,3310866,71317624120,22130,21760,21800,-330,-1.49,21770,-360,-1.63,21350,21880,1400-9-20,2021-12-11
179,دلقما,دارويي‌ لقمان‌,674,1456773,29586984160,21210,21380,20150,-1060,-5,20310,-900,-4.24,20150,21800,1400-9-20,2021-12-11
180,حريل,ريل پردازسير,669,6799154,17889009395,2596,2679,2630,34,1.31,2631,35,1.35,2570,2679,1400-9-20,2021-12-11
181,تسه0005,امتيازتسهيلات مسكن مرداد 1400,662,11545,11263582099,930969,961111,977517,46548,5,975624,44655,4.8,950000,977517,1400-9-20,2021-12-11
182,زكشت,كشاورزي مكانيزه اصفهان كشت,656,1312764,26741788771,20578,20850,20003,-575,-2.79,20371,-207,-1.01,19550,21295,1400-9-20,2021-12-11
183,خمهر,مهركام‌پارس‌,652,23656525,45350324939,1997,1922,1898,-99,-4.96,1917,-80,-4.01,1898,2013,1400-9-20,2021-12-11
184,وساشرقي,شركت س استان آذربايجان شرقي,651,41842056,19573452384,449,469,460,11,2.45,459,10,2.23,453,471,1400-9-20,2021-12-11
185,وساغربي,شركت س استان آذربايجان غربي,650,49931813,22747626471,435,450,456,21,4.83,451,16,3.68,450,456,1400-9-20,2021-12-11
186,خرينگ,رينگ‌سازي‌مشهد,646,838646,21856646290,26040,26290,25540,-500,-1.92,26060,20,0.08,25290,26980,1400-9-20,2021-12-11
187,تملت,تامين سرمايه بانك ملت,644,2631061,6782387333,2644,2590,2568,-76,-2.87,2617,-27,-1.02,2556,2680,1400-9-20,2021-12-11
188,وخاور,بانك خاورميانه,638,14091053,69743736480,5110,5130,4930,-180,-3.52,4950,-160,-3.13,4860,5130,1400-9-20,2021-12-11
189,تسه0004,امتيازتسهيلات مسكن تير1400,633,10958,10716247026,933908,950003,980603,46695,5,977938,44030,4.71,950003,980603,1400-9-20,2021-12-11
190,قنقش,قند نقش جهان,631,865371,104503542585,117537,122238,114030,-3507,-2.98,120762,3225,2.74,112836,122238,1400-9-20,2021-12-11
191,ولساپا,ليزينگ رايان‌ سايپا,627,11304020,17279369582,1553,1590,1525,-28,-1.8,1529,-24,-1.55,1499,1618,1400-9-20,2021-12-11
192,خفنر,فنرسازي‌خاور,626,2453286,17528111790,7200,7500,7110,-90,-1.25,7140,-60,-0.83,6950,7500,1400-9-20,2021-12-11
193,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,622,7027227,21794033494,3086,3230,3040,-46,-1.49,3101,15,0.49,2990,3230,1400-9-20,2021-12-11
194,كاوه,فولاد كاوه جنوب كيش,621,2748691,41900884710,15230,15350,15120,-110,-0.72,15240,10,0.07,15120,15600,1400-9-20,2021-12-11
195,زكوثر,سرمايه گذاري كشاورزي كوثر,617,1778425,25785276740,14750,14820,14370,-380,-2.58,14500,-250,-1.69,14320,14980,1400-9-20,2021-12-11
196,تاپيكو,س. نفت و گاز و پتروشيمي تأمين,613,2480608,34656163750,14100,14320,13900,-200,-1.42,14060,-40,-0.28,13820,14400,1400-9-20,2021-12-11
197,ونوين,بانك‌اقتصادنوين‌,611,6911087,21184741601,3067,3073,3036,-31,-1.01,3066,-1,-0.03,3028,3139,1400-9-20,2021-12-11
198,ومعادن,توسعه‌معادن‌وفلزات‌,609,5772970,54106585780,9420,9360,9320,-100,-1.06,9400,-20,-0.21,9300,9490,1400-9-20,2021-12-11
199,ونيرو,سرمايه‌گذاري‌نيرو,606,15537148,30950841827,2030,2000,1949,-81,-3.99,1992,-38,-1.87,1935,2129,1400-9-20,2021-12-11
200,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,598,2047539,21945469097,10884,11000,10671,-213,-1.96,10718,-166,-1.53,10520,11000,1400-9-20,2021-12-11
201,شيران,س. صنايع‌شيميايي‌ايران,597,1818878,38058692860,21190,21190,21000,-190,-0.9,21060,-130,-0.61,20510,21240,1400-9-20,2021-12-11
202,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,597,11148888,13487863166,1233,1249,1198,-35,-2.84,1212,-21,-1.7,1196,1249,1400-9-20,2021-12-11
203,فرآور,فرآوري‌موادمعدني‌ايران‌,590,1654641,50269515190,31710,31990,30130,-1580,-4.98,30380,-1330,-4.19,30130,31990,1400-9-20,2021-12-11
204,اطلس,صندوق س.توسعه اندوخته آينده-س,566,376957,91443095012,242696,243803,242300,-396,-0.16,242582,-114,-0.05,242022,246000,1400-9-20,2021-12-11
205,حآفرين,ريل پرداز نو آفرين,566,5454256,29833701115,5376,5460,5159,-217,-4.04,5470,94,1.75,5155,5594,1400-9-20,2021-12-11
206,سپر,صندوق س سپر سرمايه بيدار- ثابت,562,20643927,274909790926,13306,13335,13332,26,0.2,13317,11,0.08,13307,13353,1400-9-20,2021-12-11
207,وثوق,سرمايه گذاري وثوق امين,561,2528997,21021040069,8729,8294,8293,-436,-4.99,8312,-417,-4.78,8293,9099,1400-9-20,2021-12-11
208,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,555,6459473,35936620720,5720,5900,5440,-280,-4.9,5560,-160,-2.8,5440,5930,1400-9-20,2021-12-11
209,بشهاب,لامپ‌  پارس‌ شهاب‌,554,263903,38236018080,142990,142990,144940,1950,1.36,144890,1900,1.33,138000,147990,1400-9-20,2021-12-11
210,ورازي,بيمه رازي,548,11879485,18971565382,1614,1632,1566,-48,-2.97,1597,-17,-1.05,1566,1660,1400-9-20,2021-12-11
211,ضخود1051,اختيارخ خودرو-1800-1400/10/08,545,26426,9664533000,373,375,318,-55,-14.75,366,-7,-1.88,261,428,1400-9-20,2021-12-11
212,شبصير,توليدات پتروشيمي قائد بصير,544,187810,20766507159,112597,112608,109900,-2697,-2.4,110695,-1902,-1.69,109242,113530,1400-9-20,2021-12-11
213,شزنگ,تجهيزنيروي‌زنگان‌,540,212605,31985639302,149521,151000,145036,-4485,-3,150446,925,0.62,145036,154006,1400-9-20,2021-12-11
214,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,539,1208605,36297320270,29510,30200,30350,840,2.85,30030,520,1.76,29470,30980,1400-9-20,2021-12-11
215,خكمك,كمك‌فنرايندامين‌,538,1230954,29424814540,24690,24700,23460,-1230,-4.98,23900,-790,-3.2,23460,25500,1400-9-20,2021-12-11
216,چكاوه,صنايع‌كاغذسازي‌كاوه‌,537,4272276,32442326020,7720,7510,7540,-180,-2.33,7590,-130,-1.68,7410,7890,1400-9-20,2021-12-11
217,پارس,پتروشيمي پارس,536,158731,29908317810,189460,190000,186000,-3460,-1.83,189150,-310,-0.16,185620,191990,1400-9-20,2021-12-11
218,شكلر,نيروكلر,536,1419899,54155923010,38770,39990,38010,-760,-1.96,38140,-630,-1.62,38000,39990,1400-9-20,2021-12-11
219,خموتورح,ح . موتورسازان‌تراكتورسازي‌,536,6250608,19612666373,3406,3430,3066,-340,-9.98,3138,-268,-7.87,3066,3430,1400-9-20,2021-12-11
220,نطرين,عطرين نخ قم,536,1962675,13587306860,7091,7200,6890,-201,-2.83,6935,-156,-2.2,6753,7200,1400-9-20,2021-12-11
221,شپاكسا,پاكسان‌,535,4492733,73847388610,15780,16100,16560,780,4.94,16440,660,4.18,15740,16560,1400-9-20,2021-12-11
222,وگستر,گسترش سرمايه گذاري ايرانيان,532,3595761,19301797718,5315,5450,5338,23,0.43,5368,53,1,5280,5490,1400-9-20,2021-12-11
223,ومهان,گروه توسعه مالي مهر آيندگان,532,4079279,17627182896,4319,4440,4335,16,0.37,4320,1,0.02,4258,4450,1400-9-20,2021-12-11
224,سپاها,سيمان‌سپاهان‌,531,5249225,37359454030,6950,6850,7130,180,2.59,7120,170,2.45,6800,7220,1400-9-20,2021-12-11
225,فاسمين,كالسيمين‌,530,2748895,45026220250,16430,16660,16450,20,0.12,16380,-50,-0.3,16210,16660,1400-9-20,2021-12-11
226,فجر,فولاد اميركبيركاشان,528,1132837,26870938170,23600,23930,23680,80,0.34,23720,120,0.51,23610,24110,1400-9-20,2021-12-11
227,تسه9908,امتياز تسهيلات مسكن آبان99,528,15862,15462629519,928839,975280,975280,46441,5,974822,45983,4.95,929637,975280,1400-9-20,2021-12-11
228,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,526,4558587,12884951217,2863,2830,2810,-53,-1.85,2831,-32,-1.12,2760,2965,1400-9-20,2021-12-11
229,فلامي,لاميران‌,526,1631726,31957774250,18690,19190,19620,930,4.98,19590,900,4.82,19190,19620,1400-9-20,2021-12-11
230,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,521,11867,11630560509,935246,942000,982008,46762,5,980076,44830,4.79,942000,982008,1400-9-20,2021-12-11
231,كپشير,پشم‌شيشه‌ايران‌,521,1548680,18665357300,11970,11720,12010,40,0.33,12050,80,0.67,11720,12400,1400-9-20,2021-12-11
232,چكارن,كارتن‌ ايران‌,521,10468386,27268353893,2629,2632,2600,-29,-1.1,2605,-24,-0.91,2570,2649,1400-9-20,2021-12-11
233,هماي,صندوق س هماي آگاه-ثابت,520,7228881,73123875043,10098,10115,10116,18,0.18,10116,18,0.18,10112,10116,1400-9-20,2021-12-11
234,ثپرديس,سرمايه گذاري مسكن پرديس,519,7827689,29487749378,3947,3990,3750,-197,-4.99,3767,-180,-4.56,3750,3990,1400-9-20,2021-12-11
235,كبافق,معادن‌ بافق‌,516,891516,25774763690,29080,29000,28430,-650,-2.24,28910,-170,-0.58,28100,30040,1400-9-20,2021-12-11
236,ثرود,سرمايه‌گذاري مسكن زاينده رود,512,3364106,19552518649,5922,6000,5712,-210,-3.55,5812,-110,-1.86,5626,6170,1400-9-20,2021-12-11
237,خلنت,لنت‌ ترمزايران‌,510,284515,18107240560,66090,67000,62840,-3250,-4.92,63640,-2450,-3.71,62790,67650,1400-9-20,2021-12-11
238,تسه0003,امتيازتسهيلات مسكن خرداد1400,508,9444,9215546303,931041,950000,977593,46552,5,975810,44769,4.81,940000,977593,1400-9-20,2021-12-11
239,آپ,آسان پرداخت پرشين,507,2498503,27263542540,11400,11400,10830,-570,-5,10910,-490,-4.3,10830,11400,1400-9-20,2021-12-11
240,شلعاب,لعابيران‌,507,2894657,16908483730,6050,5820,5810,-240,-3.97,5840,-210,-3.47,5760,6020,1400-9-20,2021-12-11
241,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,506,3383557,30369255150,9090,9250,8980,-110,-1.21,8980,-110,-1.21,8670,9250,1400-9-20,2021-12-11
242,غسالم,سالمين‌,505,3669441,10145618288,2778,2778,2724,-54,-1.94,2769,-9,-0.32,2724,2821,1400-9-20,2021-12-11
243,چدن,توليدي چدن سازان,504,5110690,12793676660,2512,2510,2490,-22,-0.88,2505,-7,-0.28,2460,2590,1400-9-20,2021-12-11
244,فوكا,فولاد كاويان,500,3716870,54270530796,15034,14720,14583,-451,-3,14601,-433,-2.88,14583,15050,1400-9-20,2021-12-11
245,ديران,ايران‌دارو,500,1409226,28186864450,20900,20250,19860,-1040,-4.98,20000,-900,-4.31,19860,21280,1400-9-20,2021-12-11
246,ثتران,سرمايه گذاري مسكن تهران,493,5053824,16124873490,3210,3141,3160,-50,-1.56,3191,-19,-0.59,3141,3279,1400-9-20,2021-12-11
247,غويتا,ويتانا,490,2454081,14142603808,5963,6089,5665,-298,-5,5768,-195,-3.27,5665,6089,1400-9-20,2021-12-11
248,بپاس,بيمه پاسارگاد,490,3611712,153453893649,42481,43000,42482,1,0,42488,7,0.02,42480,43000,1400-9-20,2021-12-11
249,شفارس,صنايع‌ شيميايي‌ فارس‌,488,10742815,11540577479,1090,1105,1070,-20,-1.83,1078,-12,-1.1,1061,1105,1400-9-20,2021-12-11
250,دتوليد,داروسازي توليد دارو,488,1586457,12946595050,8303,8270,8011,-292,-3.52,8178,-125,-1.51,8000,8490,1400-9-20,2021-12-11
251,وثنو,سرمايه گذاري ساختماني نوين,487,4567971,20368472734,4369,4500,4300,-69,-1.58,4459,90,2.06,4238,4500,1400-9-20,2021-12-11
252,ثاباد,توريستي ورفاهي آبادگران ايران,487,986961,43878301830,45730,43500,43450,-2280,-4.99,44460,-1270,-2.78,43450,46650,1400-9-20,2021-12-11
253,قرن,پديده شيمي قرن,486,596478,13671294950,23010,23470,23150,140,0.61,22940,-70,-0.3,22700,23500,1400-9-20,2021-12-11
254,وشهر,بانك شهر,485,7527881,33305039679,4496,4509,4362,-134,-2.98,4424,-72,-1.6,4362,4509,1400-9-20,2021-12-11
255,گكوثر,هتل پارسيان كوثر اصفهان,485,10366609,18797959951,1825,1834,1828,3,0.16,1813,-12,-0.66,1801,1844,1400-9-20,2021-12-11
256,اتكاي,بيمه اتكايي ايرانيان,477,2567967,27843746351,10726,10997,10540,-186,-1.73,10843,117,1.09,10500,11170,1400-9-20,2021-12-11
257,عيار,صندوق سكه طلاي مفيد,477,828351,27470437417,33843,33500,33065,-778,-2.3,33163,-680,-2.01,33000,33820,1400-9-20,2021-12-11
258,وصنا,گروه‌صنايع‌بهشهرايران‌,476,2939796,15743167650,5190,5260,5390,200,3.85,5360,170,3.28,5260,5440,1400-9-20,2021-12-11
259,لسرما,سرما آفرين‌,476,1713837,35711295270,21660,22460,20600,-1060,-4.89,20840,-820,-3.79,20580,22460,1400-9-20,2021-12-11
260,غشهداب,كشت و صنعت شهداب ناب خراسان,475,7709493,19956659277,2592,2596,2599,7,0.27,2589,-3,-0.12,2553,2630,1400-9-20,2021-12-11
261,وسينا,بانك سينا,474,13030435,30604470572,2368,2450,2340,-28,-1.18,2349,-19,-0.8,2250,2486,1400-9-20,2021-12-11
262,خشرق,الكتريك‌ خودرو شرق‌,471,2199948,26200346990,12390,12500,11780,-610,-4.92,11910,-480,-3.87,11780,12790,1400-9-20,2021-12-11
263,ولملتح,ح . واسپاري ملت,469,2118889,3666787494,1827,1822,1668,-159,-8.7,1731,-96,-5.25,1645,1890,1400-9-20,2021-12-11
264,فنوال,نورد آلومينيوم‌,464,1199720,23337694980,20260,20500,19250,-1010,-4.99,19450,-810,-4,19250,20500,1400-9-20,2021-12-11
265,شنفت,نفت‌ پارس‌,463,2149237,21528854790,10070,10100,9650,-420,-4.17,10050,-20,-0.2,9610,10320,1400-9-20,2021-12-11
266,ياقوت,صندوق س ياقوت آگاه-ثابت,456,4274806,58802381930,13740,13757,13761,21,0.15,13756,16,0.12,13753,13762,1400-9-20,2021-12-11
267,زر,صندوق س.پشتوانه سكه طلاي زر,456,796790,45337239609,57868,58269,56290,-1578,-2.73,56900,-968,-1.67,56200,58269,1400-9-20,2021-12-11
268,سيمرغ,سيمرغ,456,1560273,35986998360,23350,23850,23170,-180,-0.77,23060,-290,-1.24,22910,23850,1400-9-20,2021-12-11
269,تسه9912,امتياز تسهيلات مسكن اسفند99,453,6905,6764016018,935213,945000,981973,46760,5,979582,44369,4.74,945000,981973,1400-9-20,2021-12-11
270,جم پيلن,پلي پروپيلن جم - جم پيلن,445,177587,22079094100,127020,125700,123760,-3260,-2.57,126410,-610,-0.48,123620,127000,1400-9-20,2021-12-11
271,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,445,3212198,13880196827,4494,4402,4270,-224,-4.98,4328,-166,-3.69,4270,4530,1400-9-20,2021-12-11
272,سبهان,سيمان‌ بهبهان‌,444,270070,12467471940,45510,46400,46180,670,1.47,46050,540,1.19,45500,47000,1400-9-20,2021-12-11
273,وبانك,سرمايه گذاري گروه توسعه ملي,444,3194620,26157813150,8200,8170,8220,20,0.24,8200,0,0,8150,8290,1400-9-20,2021-12-11
274,كنور,توسعه معدني و صنعتي صبانور,443,3152492,58703388380,18610,18280,18800,190,1.02,18620,10,0.05,18280,18950,1400-9-20,2021-12-11
275,فزرين,زرين معدن آسيا,441,1461861,16356892606,11388,11388,11120,-268,-2.35,11189,-199,-1.75,11040,11501,1400-9-20,2021-12-11
276,شاوان,پالايش نفت لاوان,435,210330,28058810424,134470,135120,132207,-2263,-1.68,133980,-490,-0.36,132050,135938,1400-9-20,2021-12-11
277,فمراد,آلومراد,429,1264292,17792211130,14730,14360,14000,-730,-4.96,14070,-660,-4.48,14000,14500,1400-9-20,2021-12-11
278,پدرخش,درخشان‌ تهران‌,427,1140336,20525325130,17900,18500,18090,190,1.06,18000,100,0.56,17600,18500,1400-9-20,2021-12-11
279,وهنر,گروه توسعه هنر ايران,425,3594062,9584969895,2657,2640,2626,-31,-1.17,2666,9,0.34,2600,2710,1400-9-20,2021-12-11
280,بكاب,صنايع‌جوشكاب‌يزد,424,227157,16702841180,70500,73940,74020,3520,4.99,73530,3030,4.3,71500,74020,1400-9-20,2021-12-11
281,حبندرح,ح.دريايي وكشتيراني خط دريابندر,422,3238947,36010306492,11143,10809,11110,-33,-0.3,11118,-25,-0.22,10809,11324,1400-9-20,2021-12-11
282,رانفور,خدمات‌انفورماتيك‌,422,6112852,21726202191,3544,3560,3510,-34,-0.96,3548,4,0.11,3500,3648,1400-9-20,2021-12-11
283,تسه9810,امتياز تسهيلات مسكن دي98,421,11771,11409060865,924686,935000,970920,46234,5,969252,44566,4.82,935000,970920,1400-9-20,2021-12-11
284,تسه0001,امتيازتسهيلات مسكن فروردين1400,419,6445,6276138833,927688,945000,974072,46384,5,973800,46112,4.97,945000,974072,1400-9-20,2021-12-11
285,سنير,سيمان‌ سفيد ني‌ريز,416,469000,13949718430,31030,29880,29480,-1550,-5,29780,-1250,-4.03,29480,30890,1400-9-20,2021-12-11
286,سفارس,سيمان فارس و خوزستان,414,1671929,25608414070,15420,15500,15200,-220,-1.43,15340,-80,-0.52,15100,15700,1400-9-20,2021-12-11
287,افق,فروشگاههاي زنجيره اي افق كوروش,402,376694,16088411710,42400,42400,42690,290,0.68,42500,100,0.24,42200,43680,1400-9-20,2021-12-11
288,خكاوه,سايپا ديزل,401,6817894,22884902275,3412,3458,3310,-102,-2.99,3357,-55,-1.61,3310,3458,1400-9-20,2021-12-11
289,ساوه,سيمان ساوه,401,96912,4223063034,43868,44400,43170,-698,-1.59,43785,-83,-0.19,42410,44400,1400-9-20,2021-12-11
290,آريان,سرمايه گذاري پارس آريان,396,5493119,79273282648,14839,15240,14549,-290,-1.95,14507,-332,-2.24,14394,15240,1400-9-20,2021-12-11
291,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,395,1775367,16399769130,9410,9410,9170,-240,-2.55,9370,-40,-0.43,9110,9490,1400-9-20,2021-12-11
292,كوير,توليدي فولاد سپيد فراب كوير,390,2321738,13757767190,5980,5980,5860,-120,-2.01,5970,-10,-0.17,5860,6060,1400-9-20,2021-12-11
293,بالبر,كابل‌ البرز,390,758929,15043445540,20060,20460,19990,-70,-0.35,19820,-240,-1.2,19300,20460,1400-9-20,2021-12-11
294,لازما,كارخانه هاي صنعتي آزمايش,388,1219712,34069451128,28763,27901,27999,-764,-2.66,27932,-831,-2.89,27901,28999,1400-9-20,2021-12-11
295,بكام,كارخانجات توليدي شهيد قندي,388,4694793,7480818721,1603,1580,1581,-22,-1.37,1598,-5,-0.31,1570,1629,1400-9-20,2021-12-11
296,شرنگي,شيميايي رنگين,385,144325,25030474647,177387,176858,172066,-5321,-3,173431,-3956,-2.23,172066,178000,1400-9-20,2021-12-11
297,بكامح,ح.كارخانجات توليدي شهيد قندي,385,4595980,2772691641,611,647,598,-13,-2.13,603,-8,-1.31,592,647,1400-9-20,2021-12-11
298,بميلا,توسعه بازرگاني آهن وفولادميلاد,384,2279960,17272303477,7422,7600,7390,-32,-0.43,7576,154,2.07,7300,7644,1400-9-20,2021-12-11
299,وزمين,بانك ايران زمين,383,3150940,28984201892,9537,9215,9240,-297,-3.11,9199,-338,-3.54,9156,9460,1400-9-20,2021-12-11
300,شيراز,پتروشيمي‌شيراز,382,612751,48151533410,79310,81190,77460,-1850,-2.33,78960,-350,-0.44,77460,81190,1400-9-20,2021-12-11
301,سغرب,سيمان‌غرب‌,379,1206812,17696766750,15390,14630,14630,-760,-4.94,14660,-730,-4.74,14630,15100,1400-9-20,2021-12-11
302,تسه9911,امتياز تسهيلات مسكن بهمن99,377,6560,6401489138,931171,940000,977729,46558,5,975837,44666,4.8,940000,977729,1400-9-20,2021-12-11
303,فردا,صندوق س آواي فرداي زاگرس-ثابت,375,15793546,189194363778,11960,11979,11979,19,0.16,11979,19,0.16,11979,11980,1400-9-20,2021-12-11
304,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,373,1730329,33765904740,19000,19180,19540,540,2.84,19510,510,2.68,19000,19940,1400-9-20,2021-12-11
305,وآوا,سرمايه گذاري آوا نوين,372,2907906,7823381731,2667,2702,2690,23,0.86,2679,12,0.45,2633,2752,1400-9-20,2021-12-11
306,غپاك,لبنيات‌ پاك‌,371,1245315,16181540510,13420,13280,12750,-670,-4.99,12990,-430,-3.2,12750,13720,1400-9-20,2021-12-11
307,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,366,1945659,24357767090,12780,12970,12390,-390,-3.05,12730,-50,-0.39,12370,12970,1400-9-20,2021-12-11
308,شتوكاح,ح . توكا رنگ فولاد سپاهان,364,1319534,16730384923,12296,12549,12910,614,4.99,12679,383,3.11,12111,12910,1400-9-20,2021-12-11
309,كروي,توسعه‌ معادن‌ روي‌ ايران‌,362,1296869,28942876510,22320,22680,22260,-60,-0.27,22320,0,0,22210,22680,1400-9-20,2021-12-11
310,غگلپا,شير پاستوريزه پگاه گلپايگان,362,384580,19238371985,52281,52600,50296,-1985,-3.8,50024,-2257,-4.32,49667,52600,1400-9-20,2021-12-11
311,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,361,1106074,15633889840,14310,14530,13930,-380,-2.66,14130,-180,-1.26,13860,14530,1400-9-20,2021-12-11
312,پاكشو,گروه صنعتي پاكشو,361,8262340,49918307730,6040,6010,6040,0,0,6040,0,0,6010,6050,1400-9-20,2021-12-11
313,پكوير,كوير تاير,360,2527072,14225600060,5710,5710,5650,-60,-1.05,5630,-80,-1.4,5540,5770,1400-9-20,2021-12-11
314,حسير,ريل سير كوثر,359,1496430,37496988124,26367,25049,25049,-1318,-5,25058,-1309,-4.96,25049,25700,1400-9-20,2021-12-11
315,كيميا,معدني كيمياي زنجان گستران,359,1393863,16321842396,11952,11735,11700,-252,-2.11,11710,-242,-2.02,11520,11970,1400-9-20,2021-12-11
316,غالبر,لبنيات‌ كالبر,359,1197017,13617210670,11370,11400,11250,-120,-1.06,11380,10,0.09,11060,11780,1400-9-20,2021-12-11
317,لابسا,آبسال‌,358,587606,19044143030,33310,33480,32500,-810,-2.43,32410,-900,-2.7,31900,33510,1400-9-20,2021-12-11
318,آسيا,بيمه آسيا,350,8060594,13552855329,1691,1718,1681,-10,-0.59,1683,-8,-0.47,1673,1719,1400-9-20,2021-12-11
319,كساپا,سايپاشيشه‌,350,597138,10652181490,18020,18750,17550,-470,-2.61,17890,-130,-0.72,17380,18750,1400-9-20,2021-12-11
320,همراه,شركت ارتباطات سيار ايران,349,1507646,12187633700,8260,8260,8020,-240,-2.91,8240,-20,-0.24,8000,8260,1400-9-20,2021-12-11
321,فروس,فروسيليس‌ ايران‌,348,3827266,23710192390,6190,6210,6190,0,0,6200,10,0.16,6130,6320,1400-9-20,2021-12-11
322,توريل,توكاريل,347,1668800,14710685409,9246,8785,8784,-462,-5,8815,-431,-4.66,8784,9089,1400-9-20,2021-12-11
323,كترام,توليدي‌ كاشي‌ تكسرام‌,346,770810,14024798380,18550,18030,17950,-600,-3.23,18210,-340,-1.83,17830,19000,1400-9-20,2021-12-11
324,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,345,2897981,38393788840,13610,13790,13250,-360,-2.65,13250,-360,-2.65,13210,13790,1400-9-20,2021-12-11
325,تليسه,دامداري تليسه نمونه,343,4354572,9005289726,2053,2015,2047,-6,-0.29,2062,9,0.44,2015,2107,1400-9-20,2021-12-11
326,بكهنوج,توليد برق ماهتاب كهنوج,341,10425798,11214982107,1084,1090,1079,-5,-0.46,1078,-6,-0.55,1056,1111,1400-9-20,2021-12-11
327,سخاش,سيمان‌خاش‌,341,159026,14073997450,87080,86010,89950,2870,3.3,88390,1310,1.5,86010,90000,1400-9-20,2021-12-11
328,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,341,4084413,32607037940,8030,8070,7850,-180,-2.24,7980,-50,-0.62,7850,8300,1400-9-20,2021-12-11
329,ريشمك,توليد و صادرات ريشمك,340,514711,16740518784,32125,32390,32330,205,0.64,32524,399,1.24,31551,33600,1400-9-20,2021-12-11
330,تسه9910,امتياز تسهيلات مسكن دي99,339,5353,5220845472,932137,933189,978743,46606,5,975312,43175,4.63,933189,978743,1400-9-20,2021-12-11
331,وتوصا,گروه س توسعه صنعتي ايران,338,1280258,12875309570,10180,10490,10150,-30,-0.29,10080,-100,-0.98,9920,10490,1400-9-20,2021-12-11
332,پارسان,گسترش نفت و گاز پارسيان,337,1102882,34630383130,31420,31100,31400,-20,-0.06,31410,-10,-0.03,31100,31890,1400-9-20,2021-12-11
333,غگرجي,بيسكويت‌  گرجي‌,335,6001971,11859194003,2032,2059,1974,-58,-2.85,1986,-46,-2.26,1950,2059,1400-9-20,2021-12-11
334,اتكام,بيمه اتكايي امين,332,2828322,14301212670,5041,5120,5100,59,1.17,5060,19,0.38,4960,5120,1400-9-20,2021-12-11
335,تماوند,تامين سرمايه دماوند,332,6524218,38626692424,5754,5811,5926,172,2.99,5921,167,2.9,5696,5926,1400-9-20,2021-12-11
336,ولشرق,ليزينگ ايران و شرق,331,3920013,8759683709,2323,2264,2207,-116,-4.99,2269,-54,-2.32,2207,2389,1400-9-20,2021-12-11
337,كمنگنز,معادن‌منگنزايران‌,331,73784,4520809570,61650,62200,61500,-150,-0.24,61540,-110,-0.18,61000,62890,1400-9-20,2021-12-11
338,ميدكو,توسعه معادن وص.معدني خاورميانه,329,6582480,301221831140,45750,45770,45750,0,0,45760,10,0.02,45750,45800,1400-9-20,2021-12-11
339,سرچشمه,سرمايه گذاري مس سرچشمه,328,2523852,12702774956,5079,5125,4992,-87,-1.71,5040,-39,-0.77,4826,5212,1400-9-20,2021-12-11
