,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
171,خمحور,توليدمحورخودرو,916,1178627,57492487320,51070,48520,48520,-2550,-4.99,48780,-2290,-4.48,48520,50900,1400-3-24,2021-06-14
172,فروس,فروسيليس‌ ايران‌,909,7844222,43211701500,5450,5550,5550,100,1.83,5510,60,1.1,5370,5700,1400-3-24,2021-06-14
173,ولساپا,ليزينگ رايان‌ سايپا,903,14947779,40709955191,2661,2680,2734,73,2.74,2723,62,2.33,2664,2768,1400-3-24,2021-06-14
174,دكوثر,داروسازي‌ كوثر,880,11178480,47195017544,4136,4120,4270,134,3.24,4222,86,2.08,3970,4322,1400-3-24,2021-06-14
175,فسپا,گروه‌صنعتي‌سپاهان‌,866,1214146,48316352610,39270,40000,39800,530,1.35,39790,520,1.32,39100,40980,1400-3-24,2021-06-14
176,شاراك,پتروشيمي شازند,864,4370314,115487941550,26640,26950,26460,-180,-0.68,26430,-210,-0.79,26280,27000,1400-3-24,2021-06-14
177,هجرت,پخش هجرت,864,2496049,45971609912,19030,18791,18360,-670,-3.52,18418,-612,-3.22,18091,18820,1400-3-24,2021-06-14
178,فرآور,فرآوري‌موادمعدني‌ايران‌,863,2629737,64031028500,23480,23880,24350,870,3.71,24350,870,3.71,23740,24800,1400-3-24,2021-06-14
179,شكربن,كربن‌ ايران‌,862,985985,72827159100,71350,71350,74910,3560,4.99,73860,2510,3.52,70010,74910,1400-3-24,2021-06-14
180,شسپا,نفت سپاهان,859,5245083,77270742940,14230,14500,14940,710,4.99,14730,500,3.51,14330,14940,1400-3-24,2021-06-14
181,تسه0001,امتيازتسهيلات مسكن فروردين1400,854,17603,10530410418,598697,594222,600000,1303,0.22,598217,-480,-0.08,581000,609950,1400-3-24,2021-06-14
182,تنوين,تامين سرمايه نوين,852,16370926,119344181000,7420,7400,7100,-320,-4.31,7290,-130,-1.75,7050,7450,1400-3-24,2021-06-14
183,ضخود7074,اختيارخ خودرو-1800-1400/07/07,846,24459,9832229000,329,380,414,85,25.84,402,73,22.19,362,450,1400-3-24,2021-06-14
184,قرن,پديده شيمي قرن,843,904079,27700329710,30930,30930,31000,70,0.23,30640,-290,-0.94,29840,31250,1400-3-24,2021-06-14
185,شغدير,پتروشيمي غدير,843,2401580,151070431640,62010,63000,62690,680,1.1,62900,890,1.44,62550,63340,1400-3-24,2021-06-14
186,شرانل,نفت ايرانول,840,1796020,83035344583,45427,46300,45930,503,1.11,46233,806,1.77,45300,47180,1400-3-24,2021-06-14
187,شيران,س. صنايع‌شيميايي‌ايران,838,2038909,41026811770,20140,20070,20210,70,0.35,20130,-10,-0.05,19850,20600,1400-3-24,2021-06-14
188,بهپاك,صنعتي بهپاك,835,15334179,92207018569,6023,6140,6000,-23,-0.38,6013,-10,-0.17,5900,6200,1400-3-24,2021-06-14
189,زاگرس,پتروشيمي زاگرس,817,506321,109923026199,217813,222000,216700,-1113,-0.51,217101,-712,-0.33,215000,222000,1400-3-24,2021-06-14
190,تسه9908,امتياز تسهيلات مسكن آبان99,813,37387,21730975186,595691,585010,572001,-23690,-3.98,581244,-14447,-2.43,565907,610000,1400-3-24,2021-06-14
191,سغرب,سيمان‌غرب‌,803,1412163,31490465560,23020,22110,21870,-1150,-5,22300,-720,-3.13,21870,23500,1400-3-24,2021-06-14
192,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,794,8775561,113485108020,12340,12950,12950,610,4.94,12930,590,4.78,12620,12950,1400-3-24,2021-06-14
193,معيار ,سرمايه گذاري معيار صنعت پارس,789,1190928,59403039078,50930,49408,51180,250,0.49,49880,-1050,-2.06,49403,52400,1400-3-24,2021-06-14
194,آپ,آسان پرداخت پرشين,786,2207490,31285918410,14250,13970,14340,90,0.63,14170,-80,-0.56,13970,14600,1400-3-24,2021-06-14
195,افق,فروشگاههاي زنجيره اي افق كوروش,768,802536,51368629440,64060,64380,65000,940,1.47,64030,-30,-0.05,62910,65290,1400-3-24,2021-06-14
196,ميدكو,هلدينگ صنايع  معدني خاورميانه,760,11350429,467484001343,41186,41186,41186,0,0,41186,0,0,41185,41300,1400-3-24,2021-06-14
197,غمينو,شركت صنايع غذايي مينو شرق,756,5392828,47787299612,8851,9199,8851,0,0,8861,10,0.11,8409,9199,1400-3-24,2021-06-14
198,غشهد,شهد ايران ‌,746,4702634,24531359220,5440,5370,5170,-270,-4.96,5220,-220,-4.04,5170,5470,1400-3-24,2021-06-14
199,تسه9912,امتياز تسهيلات مسكن اسفند99,744,15418,9123049422,596188,592000,601000,4812,0.81,591714,-4474,-0.75,577130,608880,1400-3-24,2021-06-14
200,فمراد,آلومراد,740,341221,23736373720,70410,70000,70590,180,0.26,69560,-850,-1.21,67520,71900,1400-3-24,2021-06-14
201,ثباغ,شهر سازي و خانه سازي باغميشه,733,3728713,35729334536,9976,9960,9650,-326,-3.27,9582,-394,-3.95,9478,10299,1400-3-24,2021-06-14
202,سفانو,سيمان فارس نو,731,1956979,43628161800,22980,22540,22050,-930,-4.05,22290,-690,-3,21840,23420,1400-3-24,2021-06-14
203,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,730,3676820,20350618600,5450,5620,5530,80,1.47,5530,80,1.47,5400,5670,1400-3-24,2021-06-14
204,واحصا,احياء صنايع خراسان,729,2335172,106496959335,45200,44010,46556,1356,3,45606,406,0.9,44010,46556,1400-3-24,2021-06-14
205,تاصيكو,سرمايه گذاري صدرتامين,723,6513622,61001452310,9500,9230,9340,-160,-1.68,9430,-70,-0.74,9230,9600,1400-3-24,2021-06-14
206,ونيرو,سرمايه‌گذاري‌نيرو,720,12444742,28334569875,2241,2279,2274,33,1.47,2277,36,1.61,2255,2300,1400-3-24,2021-06-14
207,شكلر,نيروكلر,713,2715888,84029164540,32480,30860,31200,-1280,-3.94,30940,-1540,-4.74,30860,31990,1400-3-24,2021-06-14
208,دزهراوي,داروسازي‌زهراوي‌,709,3446026,20139004340,5710,5710,5910,200,3.5,5840,130,2.28,5700,5950,1400-3-24,2021-06-14
209,غگلپا,شير پاستوريزه پگاه گلپايگان,707,966202,57278966183,56719,55610,59550,2831,4.99,59283,2564,4.52,55610,59554,1400-3-24,2021-06-14
210,كاوه,فولاد كاوه جنوب كيش,700,3116394,56612772310,18010,18000,18290,280,1.55,18100,90,0.5,17960,18600,1400-3-24,2021-06-14
211,سپ,پرداخت الكترونيك سامان كيش,687,897511,24265227850,26800,26900,26800,0,0,26910,110,0.41,26100,27790,1400-3-24,2021-06-14
212,بپاس,بيمه پاسارگاد,670,1597323,159747506222,100000,101495,100000,0,0,100010,10,0.01,99999,101999,1400-3-24,2021-06-14
213,رانفور,خدمات‌انفورماتيك‌,670,4905405,26758886720,5480,5410,5520,40,0.73,5470,-10,-0.18,5360,5600,1400-3-24,2021-06-14
214,البرز,بيمه البرز,667,11455058,45287845691,3991,3870,3930,-61,-1.53,3954,-37,-0.93,3870,4098,1400-3-24,2021-06-14
215,ثتران,سرمايه گذاري مسكن تهران,665,8369488,23432256588,2712,2760,2847,135,4.98,2800,88,3.24,2671,2847,1400-3-24,2021-06-14
216,زدشت,كشت و صنعت دشت خرم دره,662,1833926,39443942164,22610,21480,21480,-1130,-5,21508,-1102,-4.87,21480,21959,1400-3-24,2021-06-14
217,ساروم,سيمان‌اروميه‌,654,2768597,76101370270,27490,27970,27600,110,0.4,27490,0,0,26950,28390,1400-3-24,2021-06-14
218,دفارا,داروسازي‌ فارابي‌,650,553582,20796004730,38910,37740,38050,-860,-2.21,37570,-1340,-3.44,36970,38810,1400-3-24,2021-06-14
219,وصنا,گروه‌صنايع‌بهشهرايران‌,637,4030935,20770483130,5193,5210,5070,-123,-2.37,5153,-40,-0.77,5050,5349,1400-3-24,2021-06-14
220,دلقما,دارويي‌ لقمان‌,635,1050347,22225544680,21820,21300,21020,-800,-3.67,21160,-660,-3.02,20810,21990,1400-3-24,2021-06-14
221,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,635,2308468,24657912470,10480,10570,10660,180,1.72,10680,200,1.91,10430,10990,1400-3-24,2021-06-14
222,فسرب,ملي‌ سرب‌وروي‌ ايران‌,635,445355,23473140630,51780,51730,52900,1120,2.16,52710,930,1.8,51730,53630,1400-3-24,2021-06-14
223,بموتو,موتوژن‌,632,573176,30463149580,53070,54030,52600,-470,-0.89,53150,80,0.15,52190,54360,1400-3-24,2021-06-14
224,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,624,4464123,35934066140,7950,8140,8100,150,1.89,8010,60,0.75,8000,8180,1400-3-24,2021-06-14
225,پاكشو,گروه صنعتي پاكشو,619,3717637,20673210840,5780,5550,5600,-180,-3.11,5740,-40,-0.69,5500,5710,1400-3-24,2021-06-14
226,فسازان,غلتك سازان سپاهان,613,2139683,60817629940,27340,27880,28700,1360,4.97,28420,1080,3.95,27170,28700,1400-3-24,2021-06-14
227,سشرق,سيمان‌ شرق‌,604,4587573,27667597270,5970,6160,6110,140,2.35,6030,60,1.01,5960,6160,1400-3-24,2021-06-14
228,خفنر,فنرسازي‌خاور,603,10410897,43845800855,4015,4215,4215,200,4.98,4212,197,4.91,4106,4215,1400-3-24,2021-06-14
229,شپديس,پتروشيمي پرديس,600,732174,75853847580,103580,103010,103990,410,0.4,103600,20,0.02,102920,104200,1400-3-24,2021-06-14
230,ضخود7075,اختيارخ خودرو-2000-1400/07/07,591,22629,6393188000,224,250,288,64,28.57,283,59,26.34,250,298,1400-3-24,2021-06-14
231,آوا,صندوق س.سهام آواي معيار-س,589,5970387,38947350100,6415,6480,6560,145,2.26,6523,108,1.68,6479,6600,1400-3-24,2021-06-14
232,شبهرن,نفت‌ بهران‌,580,2186995,23827908450,10950,10850,10940,-10,-0.09,10920,-30,-0.27,10700,10960,1400-3-24,2021-06-14
233,ضخود7077,اختيارخ خودرو-3000-1400/07/07,578,32138,2024013000,54,59,63,9,16.67,63,9,16.67,56,72,1400-3-24,2021-06-14
234,وكادو,تكادو,576,4296831,58645011174,13257,13654,13654,397,2.99,13648,391,2.95,13480,13654,1400-3-24,2021-06-14
235,تسه9910,امتياز تسهيلات مسكن دي99,573,18300,10843854844,596169,591100,599900,3731,0.63,592560,-3609,-0.61,575000,609950,1400-3-24,2021-06-14
236,سامان,بانك سامان,562,9376826,82277083615,8974,8780,8705,-269,-3,8775,-199,-2.22,8705,9140,1400-3-24,2021-06-14
237,شلرد,كود شيميايي اوره لردگان,560,2863291,16185173955,5557,5501,5700,143,2.57,5633,76,1.37,5501,5701,1400-3-24,2021-06-14
238,شفن,پتروشيمي فناوران,558,139827,41826930980,297840,295220,299700,1860,0.62,298380,540,0.18,293350,301950,1400-3-24,2021-06-14
239,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,556,2089828,16512584139,7800,7848,7927,127,1.63,7901,101,1.29,7848,7990,1400-3-24,2021-06-14
240,گكوثر,هتل پارسيان كوثر اصفهان,556,17807543,37957717707,2032,2042,2133,101,4.97,2132,100,4.92,2042,2133,1400-3-24,2021-06-14
241,وشهر,بانك شهر,556,5312399,30458888310,5573,5785,5786,213,3.82,5710,137,2.46,5660,5789,1400-3-24,2021-06-14
242,خكرمان,گروه اقتصادي كرمان خودرو,555,12821304,42274676089,3205,3213,3301,96,3,3297,92,2.87,3213,3301,1400-3-24,2021-06-14
243,خلنت,لنت‌ ترمزايران‌,554,454879,23187548220,53190,50540,50540,-2650,-4.98,50980,-2210,-4.15,50540,53850,1400-3-24,2021-06-14
244,غمارگ,مارگارين‌,552,2054670,39306111300,18500,18500,19420,920,4.97,19130,630,3.41,18500,19420,1400-3-24,2021-06-14
245,فولاژ,فولاد آلياژي ايران,544,3522953,48491264600,13690,13350,14000,310,2.26,13740,50,0.37,13350,14120,1400-3-24,2021-06-14
246,سرچشمه,سرمايه گذاري مس سرچشمه,543,2746995,18827719945,6964,6903,6801,-163,-2.34,6854,-110,-1.58,6760,7080,1400-3-24,2021-06-14
247,پكوير,كوير تاير,536,3558574,43867315140,12530,12100,12350,-180,-1.44,12330,-200,-1.6,12100,12670,1400-3-24,2021-06-14
248,وگردش,بانك گردشگري,532,1898877,27472956289,14346,14555,14500,154,1.07,14385,39,0.27,13921,14775,1400-3-24,2021-06-14
249,وسگيلا,شركت س استان گيلان,526,22675196,15344358507,689,657,700,11,1.6,684,-5,-0.73,657,700,1400-3-24,2021-06-14
250,شگل,گلتاش‌,520,1432051,11112412190,7980,7970,7660,-320,-4.01,7810,-170,-2.13,7640,7990,1400-3-24,2021-06-14
251,تسه9911,امتياز تسهيلات مسكن بهمن99,510,10815,6444727953,594954,595000,590000,-4954,-0.83,595906,952,0.16,575855,609950,1400-3-24,2021-06-14
252,خديزل,بهمن  ديزل,504,1104039,52099421008,46605,46851,47700,1095,2.35,47190,585,1.26,45632,48057,1400-3-24,2021-06-14
253,پارسان,گسترش نفت و گاز پارسيان,498,5512623,105242694130,18770,18690,19080,310,1.65,19050,280,1.49,18690,19300,1400-3-24,2021-06-14
254,ولبهمن,شركت بهمن ليزينگ,498,2171977,12756141926,5877,5980,5822,-55,-0.94,5874,-3,-0.05,5810,6085,1400-3-24,2021-06-14
255,سپاها,سيمان‌سپاهان‌,486,6469944,45899464780,7110,7450,7130,20,0.28,7090,-20,-0.28,7080,7450,1400-3-24,2021-06-14
256,واميد,گروه مديريت سرمايه گذاري اميد,480,3015382,28439176790,9690,9240,9400,-290,-2.99,9630,-60,-0.62,9240,9690,1400-3-24,2021-06-14
257,وسينا,بانك سينا,475,12032771,28495099438,2367,2330,2380,13,0.55,2368,1,0.04,2319,2429,1400-3-24,2021-06-14
258,حتايد,تايدواترخاورميانه,473,1454777,37255332090,25820,26000,25580,-240,-0.93,25610,-210,-0.81,25200,26440,1400-3-24,2021-06-14
259,ركيش,كارت اعتباري ايران كيش,467,4174998,79311520400,18990,19000,19050,60,0.32,19000,10,0.05,18080,19230,1400-3-24,2021-06-14
260,ارزش,صندوق س ارزش آفرين بيدار-سهام,462,3218750,27352679820,8410,8470,8510,100,1.19,8500,90,1.07,8440,8560,1400-3-24,2021-06-14
261,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,460,3091444,17280772750,5570,5570,5600,30,0.54,5590,20,0.36,5540,5690,1400-3-24,2021-06-14
262,دروز,داروسازي‌ روزدارو,459,1155460,41666090710,36420,36440,34600,-1820,-5,36060,-360,-0.99,34600,36850,1400-3-24,2021-06-14
263,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,459,1585062,20087677560,12650,12970,12810,160,1.26,12670,20,0.16,12480,12970,1400-3-24,2021-06-14
264,درهآور,دارويي ره آورد تامين,454,474317,11234390933,23916,24380,23610,-306,-1.28,23742,-174,-0.73,23140,24380,1400-3-24,2021-06-14
265,كنور,توسعه معدني و صنعتي صبانور,453,633719,30480134410,47820,48220,48280,460,0.96,47970,150,0.31,47000,50200,1400-3-24,2021-06-14
266,آكورد,صندوق س. آرمان آتي كوثر-د,449,10527684,342859248307,32551,32567,32567,16,0.05,32567,16,0.05,32567,32572,1400-3-24,2021-06-14
267,گوهران,سرمايه گذاري توسعه گوهران اميد,449,2330415,16618389244,7005,6870,7238,233,3.33,7131,126,1.8,6870,7270,1400-3-24,2021-06-14
268,دكپسول,توليد ژلاتين كپسول ايران,438,1361928,33648933240,23630,23661,24811,1181,5,24707,1077,4.56,23000,24811,1400-3-24,2021-06-14
269,لسرما,سرما آفرين‌,434,921919,18702252200,20370,20630,20010,-360,-1.77,20290,-80,-0.39,20000,20710,1400-3-24,2021-06-14
270,وملل,اعتباري ملل,432,9491182,124424143343,13062,13093,13160,98,0.75,13109,47,0.36,13093,13300,1400-3-24,2021-06-14
271,كمنگنز,معادن‌منگنزايران‌,429,770971,48081822560,62480,63300,62500,20,0.03,62370,-110,-0.18,61600,64810,1400-3-24,2021-06-14
272,فايرا,آلومينيوم‌ايران‌,429,1094660,17967076140,16450,16200,16240,-210,-1.28,16440,-10,-0.06,16200,16800,1400-3-24,2021-06-14
273,وثوق,سرمايه گذاري وثوق امين,422,1628997,21150534328,13365,13181,12965,-400,-2.99,12984,-381,-2.85,12965,13580,1400-3-24,2021-06-14
274,غشوكو,شوكو پارس,419,1507236,38422198773,25617,25701,24859,-758,-2.96,25492,-125,-0.49,24849,26000,1400-3-24,2021-06-14
275,ارفع,شركت آهن و فولاد ارفع,418,1109301,14634659515,13045,13040,13150,105,0.8,13079,34,0.26,13040,13340,1400-3-24,2021-06-14
276,خريخت,صنايع‌ريخته‌گري‌ايران‌,417,4148566,10337663381,2423,2440,2503,80,3.3,2471,48,1.98,2440,2520,1400-3-24,2021-06-14
277,پرداخت,به پرداخت ملت,416,756685,18119270700,23600,22750,24070,470,1.99,23820,220,0.93,22750,24450,1400-3-24,2021-06-14
278,دابور,داروسازي‌ ابوريحان‌,406,945395,26487673990,26950,26810,28290,1340,4.97,28020,1070,3.97,26810,28290,1400-3-24,2021-06-14
279,كيان2,صندوق س. با درآمد ثابت كيان,402,40200000,40200000,28856,1,1,-28855,-100,1,-28855,-100,1,1,1400-3-24,2021-06-14
280,وبوعلي,سرمايه‌گذاري‌بوعلي‌,400,2778910,10711784712,3812,3900,3898,86,2.26,3843,31,0.81,3764,3935,1400-3-24,2021-06-14
281,ولملت,واسپاري ملت,398,3531424,18517758990,5000,5110,5250,250,5,5240,240,4.8,5100,5250,1400-3-24,2021-06-14
282,شجم,صنايع پتروشيمي تخت جمشيد,387,2033500,18759975650,9320,9186,9320,0,0,9246,-74,-0.79,9050,9460,1400-3-24,2021-06-14
283,بساما,بيمه سامان,382,1069347,20724594486,20200,20480,19250,-950,-4.7,19381,-819,-4.05,19190,20480,1400-3-24,2021-06-14
284,طلا,صندوق س.پشتوانه طلاي لوتوس,380,114162,8682803662,76693,76450,76070,-623,-0.81,76057,-636,-0.83,75600,76450,1400-3-24,2021-06-14
285,تيپيكو,سرمايه گذاري دارويي تامين,377,1129170,42409037020,36330,37110,38140,1810,4.98,37130,800,2.2,36480,38140,1400-3-24,2021-06-14
286,تسه9909,امتياز تسهيلات مسكن آذر99,377,8844,5246681174,593864,592000,600000,6136,1.03,593248,-616,-0.1,567000,608000,1400-3-24,2021-06-14
287,همراه,شركت ارتباطات سيار ايران,377,946340,17698764740,18980,18500,18660,-320,-1.69,18930,-50,-0.26,18500,19100,1400-3-24,2021-06-14
288,دپارس,پارس‌ دارو,377,440370,13976820440,32970,32500,31330,-1640,-4.97,31740,-1230,-3.73,31330,33700,1400-3-24,2021-06-14
289,كارين,صندوق س نگين سامان-ثابت,376,16723308,169535132328,10132,10136,10139,7,0.07,10138,6,0.06,10136,10139,1400-3-24,2021-06-14
290,ياقوت,صندوق س ياقوت آگاه-ثابت,374,2022939,25272737848,12476,12488,12493,17,0.14,12493,17,0.14,12488,12496,1400-3-24,2021-06-14
291,جم پيلن,پلي پروپيلن جم - جم پيلن,374,469078,31836961230,68410,69840,67760,-650,-0.95,68090,-320,-0.47,67650,69840,1400-3-24,2021-06-14
292,وتوس,توسعه‌شهري‌توس‌گستر,374,1495563,17847769170,12540,12050,11970,-570,-4.55,11930,-610,-4.86,11920,12530,1400-3-24,2021-06-14
293,فنوال,نورد آلومينيوم‌,371,1102437,26509029220,24100,24340,24040,-60,-0.25,24050,-50,-0.21,23560,24580,1400-3-24,2021-06-14
294,ماديرا,صنايع ماديران,366,4874169,39032345352,7627,8008,8008,381,5,8008,381,5,8008,8008,1400-3-24,2021-06-14
295,واحيا,م .صنايع و معادن احياء سپاهان,362,681694,102000147851,151245,150000,151980,735,0.49,149627,-1618,-1.07,148252,155000,1400-3-24,2021-06-14
296,كروي,توسعه‌ معادن‌ روي‌ ايران‌,362,854869,16788773780,19680,19360,19570,-110,-0.56,19640,-40,-0.2,19360,20270,1400-3-24,2021-06-14
297,پخشح,ح. پخش البرز,362,510311,6471869053,12422,12575,12530,108,0.87,12682,260,2.09,12100,13043,1400-3-24,2021-06-14
298,كخاك,صنايع‌خاك‌چيني‌ايران‌,357,418879,12807499200,31520,31300,30210,-1310,-4.16,30860,-660,-2.09,30010,31980,1400-3-24,2021-06-14
299,سيدكو,سرمايه گذاري توسعه صنايع سيمان,348,2196414,12877468300,5680,5780,5840,160,2.82,5830,150,2.64,5750,5960,1400-3-24,2021-06-14
300,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,335,2561820,33091694140,12930,12900,12920,-10,-0.08,12930,0,0,12810,13140,1400-3-24,2021-06-14
301,سكه0012پ01,تمام سكه طرح جديد0012رفاه,334,107100,113501904000,1067555,1061000,1056012,-11543,-1.08,1059775,-7780,-0.73,1056000,1062300,1400-3-24,2021-06-14
302,كپشيرح,ح . پشم‌شيشه‌ايران‌,332,3016726,41149108580,14600,15600,13500,-1100,-7.53,13640,-960,-6.58,13500,15600,1400-3-24,2021-06-14
303,سخوز,سيمان خوزستان,331,1436369,30003714950,20540,20910,20620,80,0.39,20890,350,1.7,20580,21800,1400-3-24,2021-06-14
304,شفارا,پتروشيمي فارابي,330,3681486,12099390093,3256,3161,3210,-46,-1.41,3287,31,0.95,3161,3352,1400-3-24,2021-06-14
305,آساميد2,صندوق س.مشترك آسمان اميد -د,327,32700000,32700000,12166,1,1,-12165,-99.99,1,-12165,-99.99,1,1,1400-3-24,2021-06-14
306,ما,بيمه  ما,322,1749885,14480531780,8680,8250,8340,-340,-3.92,8280,-400,-4.61,8250,8780,1400-3-24,2021-06-14
307,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,321,5861,7378935000,1058,1200,1300,242,22.87,1259,201,19,1150,1349,1400-3-24,2021-06-14
308,ثمسكن,سرمايه‌گذاري‌ مسكن‌,321,2154316,8677007292,3970,3990,4030,60,1.51,4004,34,0.86,3990,4098,1400-3-24,2021-06-14
309,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,318,10868932,109300129702,10050,10047,10045,-5,-0.05,10056,6,0.06,10045,10057,1400-3-24,2021-06-14
310,غبشهر,صنعتي‌ بهشهر,315,707184,13854926550,19490,20190,19690,200,1.03,19550,60,0.31,19310,20190,1400-3-24,2021-06-14
311,اميد,تامين سرمايه اميد,315,1307474,8778946350,6890,6890,6730,-160,-2.32,6830,-60,-0.87,6640,6890,1400-3-24,2021-06-14
312,شاوان,پالايش نفت لاوان,315,270317,19661262097,70813,71580,73800,2987,4.22,71948,1135,1.6,71580,74000,1400-3-24,2021-06-14
313,كهمدا,شيشه‌ همدان‌,314,700093,5831005700,8270,8470,8390,120,1.45,8290,20,0.24,8210,8470,1400-3-24,2021-06-14
314,كفرا,فراورده‌ هاي‌ نسوزايران‌,314,519335,9522129560,18860,18560,18270,-590,-3.13,18500,-360,-1.91,18090,19120,1400-3-24,2021-06-14
315,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,313,12266,4900317000,405,499,420,15,3.7,400,-5,-1.23,361,499,1400-3-24,2021-06-14
316,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,307,3086902,28171935610,9130,9140,9200,70,0.77,9130,0,0,9060,9260,1400-3-24,2021-06-14
317,ضخود7076,اختيارخ خودرو-2500-1400/07/07,304,10835,1361922000,112,110,126,14,12.5,126,14,12.5,102,141,1400-3-24,2021-06-14
318,فنورد,نوردوقطعات‌ فولادي‌,302,105765,17439640140,165930,160010,164070,-1860,-1.12,164890,-1040,-0.63,160010,169000,1400-3-24,2021-06-14
319,پخش,پخش البرز,301,517333,7917392720,15066,15067,15141,75,0.5,15197,131,0.87,15067,15580,1400-3-24,2021-06-14
320,سخزر,سيمان‌ خزر,299,1426300,26112879070,17740,18630,18100,360,2.03,18310,570,3.21,17800,18630,1400-3-24,2021-06-14
321,فپنتا,سپنتا,299,31827,11967768530,367540,374670,374120,6580,1.79,374380,6840,1.86,358890,385000,1400-3-24,2021-06-14
322,سقاين,سيمان‌ قائن‌,295,199729,9335644590,46330,45380,47000,670,1.45,46590,260,0.56,45370,47500,1400-3-24,2021-06-14
323,سشمال,سيمان‌ شمال‌,288,837323,7076885760,8370,8700,8440,70,0.84,8410,40,0.48,8250,8700,1400-3-24,2021-06-14
324,غپونه,نوش پونه مشهد,283,644488,10327348429,16466,15976,15973,-493,-2.99,16024,-442,-2.68,15973,16500,1400-3-24,2021-06-14
325,دسينا,داروسازي‌ سينا,281,555279,9993901600,17890,18100,18250,360,2.01,17960,70,0.39,17650,18270,1400-3-24,2021-06-14
326,وارس,سرمايه گذاري ارس صبا,278,1617039,21134688359,13410,13012,13250,-160,-1.19,13070,-340,-2.54,13008,13805,1400-3-24,2021-06-14
327,دكيمي,كيميدارو,276,684853,14658659020,21650,21810,21180,-470,-2.17,21410,-240,-1.11,21100,22180,1400-3-24,2021-06-14
328,شراز,پالايش نفت شيراز,275,347050,31775487255,91766,90200,91999,233,0.25,91591,-175,-0.19,89224,91999,1400-3-24,2021-06-14
329,مداران,داده‌پردازي‌ايران‌,275,656305,11514416780,17610,18450,17290,-320,-1.82,17560,-50,-0.28,16990,18450,1400-3-24,2021-06-14
330,سبجنو,سيمان‌ بجنورد,272,1067794,37046682220,33200,33990,34860,1660,5,34690,1490,4.49,33600,34860,1400-3-24,2021-06-14
331,اتكاي,بيمه اتكايي ايرانيان,271,2017450,22101359604,11519,10944,10944,-575,-4.99,10955,-564,-4.9,10944,11510,1400-3-24,2021-06-14
332,واميدح,ح.گروه مديريت سرمايه گذار اميد,266,1207898,8473258890,6990,6850,7030,40,0.57,7010,20,0.29,6850,7200,1400-3-24,2021-06-14
333,كپرور,فرآوري زغال سنگ پروده طبس,263,469685,12811143135,28649,27220,27217,-1432,-5,27392,-1257,-4.39,27217,28500,1400-3-24,2021-06-14
334,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,262,1008662,7080404500,7040,7000,6990,-50,-0.71,7030,-10,-0.14,6900,7150,1400-3-24,2021-06-14
335,وحكمت,بيمه حكمت صبا,262,2310924,6670355193,2946,2858,2860,-86,-2.92,2905,-41,-1.39,2858,2950,1400-3-24,2021-06-14
336,سرود,سيمان‌شاهرود,258,1613915,30565654210,18430,19000,18870,440,2.39,18940,510,2.77,18600,19000,1400-3-24,2021-06-14
337,وبهمن,سرمايه‌گذاري‌بهمن‌,257,611654,7410452460,12460,12030,12190,-270,-2.17,12290,-170,-1.36,11900,12530,1400-3-24,2021-06-14
338,پارس,پتروشيمي پارس,250,310987,45865970060,148050,144880,148000,-50,-0.03,147790,-260,-0.18,144880,149250,1400-3-24,2021-06-14
339,كي بي سي,شركت كي بي سي,248,399610,8752755886,22960,21830,21812,-1148,-5,22293,-667,-2.91,21812,22740,1400-3-24,2021-06-14
340,لوتوس,تامين سرمايه لوتوس پارسيان,248,2454099,17715818820,7230,7110,7240,10,0.14,7220,-10,-0.14,6930,7290,1400-3-24,2021-06-14
341,فاما,صنعتي‌ آما,246,731117,10764875380,14510,15080,15000,490,3.38,14660,150,1.03,14050,15080,1400-3-24,2021-06-14
342,حخزر,كشتيراني درياي خزر,245,984230,19980293091,20142,19500,20500,358,1.78,20300,158,0.78,19500,20880,1400-3-24,2021-06-14
343,بخاور,بيمه زندگي خاورميانه,242,1062096,5834306718,5547,5495,5480,-67,-1.21,5525,-22,-0.4,5350,5770,1400-3-24,2021-06-14
344,درازك,دارويي‌ رازك‌,242,968076,25416063330,25960,26410,26490,530,2.04,26250,290,1.12,26000,26490,1400-3-24,2021-06-14
345,سپر,صندوق س سپر سرمايه بيدار- ثابت,240,10119568,121930885547,12044,12049,12052,8,0.07,12049,5,0.04,12049,12052,1400-3-24,2021-06-14
