,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
167,حسينا,توسعه خدمات دريايي وبندري سينا,127,578425,36379054299,64838,62893,62893,-1945,-3,63364,-1474,-2.27,62893,63000,1400-2-5,2021-04-25
168,شصفها,پتروشيمي‌ اصفهان‌,126,104972,12644257194,121450,123879,123120,1670,1.38,120578,-872,-0.72,119021,123879,1400-2-5,2021-04-25
169,درازك,دارويي‌ رازك‌,126,166911,5300421890,32370,31430,31400,-970,-3,32300,-70,-0.22,31400,32430,1400-2-5,2021-04-25
170,دمعيار,صندوق س. توازن معيار-د,126,9226480,92497180268,10020,10030,10028,8,0.08,10025,5,0.05,10022,10030,1400-2-5,2021-04-25
171,وگردش,بانك گردشگري,125,5500000,93577000000,17361,17014,17014,-347,-2,17030,-331,-1.91,17014,17014,1400-2-5,2021-04-25
172,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,124,47609,6000713570,127460,126200,126060,-1400,-1.1,126040,-1420,-1.11,125150,127800,1400-2-5,2021-04-25
173,گكوثر,هتل پارسيان كوثر اصفهان,124,3995429,9205468416,2375,2304,2304,-71,-2.99,2361,-14,-0.59,2304,2304,1400-2-5,2021-04-25
174,اخزا903,اسنادخزانه-م3بودجه99-011110,123,158071,111251859705,703750,700555,703289,-461,-0.07,703809,59,0.01,700555,705880,1400-2-5,2021-04-25
175,اخزا909,اسنادخزانه-م9بودجه99-020316,122,409017,267842818772,653044,654890,652800,-244,-0.04,654845,1801,0.28,652800,656000,1400-2-5,2021-04-25
176,لوتوس,تامين سرمايه لوتوس پارسيان,120,806908,7398599160,9420,9180,9160,-260,-2.76,9380,-40,-0.42,9150,9230,1400-2-5,2021-04-25
177,مارون,پتروشيمي مارون,116,284354,43195418878,156076,151420,151394,-4682,-3,154225,-1851,-1.19,151394,156000,1400-2-5,2021-04-25
178,فسازان,غلتك سازان سپاهان,114,475640,15692563600,34010,32990,32990,-1020,-3,33680,-330,-0.97,32990,33390,1400-2-5,2021-04-25
179,دارا,صندوق س. دارا الگوريتم-د,113,1733622,17282804763,9975,9989,9980,5,0.05,9969,-6,-0.06,9950,9989,1400-2-5,2021-04-25
180,گوهر,صندوق سكه طلاي كيان,112,237703,11763736610,48560,49000,49499,939,1.93,49489,929,1.91,49000,49510,1400-2-5,2021-04-25
181,حكشتي,كشتيراني جمهوري اسلامي ايران,111,145233,2538672840,18020,17480,17480,-540,-3,18010,-10,-0.06,17480,17480,1400-2-5,2021-04-25
182,تسه9905,امتياز تسهيلات مسكن مرداد99,109,2103,1078761455,493579,472089,518257,24678,5,512963,19384,3.93,472089,518257,1400-2-5,2021-04-25
183,خكرمان,گروه اقتصادي كرمان خودرو,109,643636,2333365580,3698,3625,3625,-73,-1.97,3689,-9,-0.24,3625,3626,1400-2-5,2021-04-25
184,زر,صندوق س.پشتوانه سكه طلاي زر,109,63022,2659761990,41674,42075,42204,530,1.27,42204,530,1.27,42010,42450,1400-2-5,2021-04-25
185,اتكاي,بيمه اتكايي ايرانيان,108,534852,8977960901,17265,16748,16748,-517,-2.99,17176,-89,-0.52,16748,17100,1400-2-5,2021-04-25
186,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,107,270970,6988321300,26580,25790,25790,-790,-2.97,26470,-110,-0.41,25790,25800,1400-2-5,2021-04-25
187,سشمال,سيمان‌ شمال‌,106,1307680,13560641600,10690,10370,10370,-320,-2.99,10600,-90,-0.84,10370,10370,1400-2-5,2021-04-25
188,تسه9904,امتياز تسهيلات مسكن تير99,100,1636,836177878,498505,474189,504600,6095,1.22,511111,12606,2.53,474189,523000,1400-2-5,2021-04-25
189,تسه9903,امتياز تسهيلات مسكن خرداد99,99,1257,644485097,495317,480922,510000,14683,2.96,512717,17400,3.51,480922,520082,1400-2-5,2021-04-25
190,وسينا,بانك سينا,98,3173500,8949270000,2900,2820,2820,-80,-2.76,2890,-10,-0.34,2820,2820,1400-2-5,2021-04-25
191,وپست,پست بانك ايران,98,3606853,78160504510,22340,21670,21670,-670,-3,21670,-670,-3,21670,21670,1400-2-5,2021-04-25
192,زعف0008پ05,زعفران0008نگين زرين(پ),97,79863,10715847278,137971,139000,131197,-6774,-4.91,134178,-3793,-2.75,131197,139998,1400-2-5,2021-04-25
193,اخزا901,اسنادخزانه-م1بودجه99-010621,96,75763,57458235069,757131,754000,759899,2768,0.37,758394,1263,0.17,754000,760500,1400-2-5,2021-04-25
194,شيران,س. صنايع‌شيميايي‌ايران,95,1192266,26730603720,23110,22420,22420,-690,-2.99,22900,-210,-0.91,22420,22420,1400-2-5,2021-04-25
195,اخزا902,اسنادخزانه-م2بودجه99-011019,95,301180,214503898762,708419,707526,710000,1581,0.22,712212,3793,0.54,707525,715747,1400-2-5,2021-04-25
196,تسه9906,امتياز تسهيلات مسكن شهريور99,95,1350,696346155,500618,490000,518999,18381,3.67,515812,15194,3.04,490000,525000,1400-2-5,2021-04-25
197,باران,بيمه زندگي باران50%تاديه,93,5892317,21878173021,3605,3713,3713,108,3,3713,108,3,3713,3713,1400-2-5,2021-04-25
198,سرود,سيمان‌شاهرود,90,281528,5437036520,19900,19310,19310,-590,-2.96,19830,-70,-0.35,19310,19420,1400-2-5,2021-04-25
199,وخارزم,سرمايه گذاري خوارزمي,85,272542,1351808320,5110,4960,4960,-150,-2.94,5110,0,0,4960,4960,1400-2-5,2021-04-25
200,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,85,692155,5952533000,8860,8600,8600,-260,-2.93,8830,-30,-0.34,8600,8600,1400-2-5,2021-04-25
201,ضسپا3002,اختيارخ خساپا-1800-1400/03/26,84,2865,446789000,216,200,148,-68,-31.48,156,-60,-27.78,140,200,1400-2-5,2021-04-25
202,ساراب,سيمان‌ داراب‌,84,784000,16056320000,21110,20480,20480,-630,-2.98,20900,-210,-0.99,20480,20480,1400-2-5,2021-04-25
203,فاذر,صنايع‌ آذرآب‌,82,242291,5550886810,23610,22910,22910,-700,-2.96,23530,-80,-0.34,22910,22910,1400-2-5,2021-04-25
204,وبازار,صندوق س شاخصي بازارآشنا,82,148577,1341348910,9100,9100,9060,-40,-0.44,9030,-70,-0.77,9000,9100,1400-2-5,2021-04-25
205,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,79,1265700,10479996000,8530,8280,8280,-250,-2.93,8480,-50,-0.59,8280,8280,1400-2-5,2021-04-25
206,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,78,909706,9943086580,11260,10930,10930,-330,-2.93,11190,-70,-0.62,10930,10930,1400-2-5,2021-04-25
207,كاما,باما,77,380838,4680499020,12660,12290,12290,-370,-2.92,12620,-40,-0.32,12290,12290,1400-2-5,2021-04-25
208,تسه9812,امتياز تسهيلات مسكن اسفند98,77,894,460427963,506975,490000,500000,-6975,-1.38,515020,8045,1.59,490000,532323,1400-2-5,2021-04-25
209,تسه9901,امتياز تسهيلات مسكن فروردين99,77,544,278177188,497126,480000,510100,12974,2.61,511355,14229,2.86,480000,521982,1400-2-5,2021-04-25
210,اخزا815,اسنادخزانه-م15بودجه98-010406,76,139917,111796269617,792797,792701,792101,-696,-0.09,799018,6221,0.78,792101,800000,1400-2-5,2021-04-25
211,صايند,صندوق س. گنجينه آينده روشن-د,75,131150,1300648160,9900,9900,9915,15,0.15,9917,17,0.17,9900,9926,1400-2-5,2021-04-25
212,قشرين,قند شيرين خراسان,74,1427469,20063076795,14640,14055,14055,-585,-4,14055,-585,-4,14055,14055,1400-2-5,2021-04-25
213,وحكمت,بيمه حكمت صبا,73,1754866,6194676980,3602,3530,3530,-72,-2,3579,-23,-0.64,3530,3530,1400-2-5,2021-04-25
214,خصدرا,صنعتي‌ دريايي‌ ايران‌,72,592218,1598988600,2812,2700,2700,-112,-3.98,2806,-6,-0.21,2700,2700,1400-2-5,2021-04-25
215,اخزا908,اسنادخزانه-م8بودجه99-020606,72,215580,135485629099,624727,625000,625501,774,0.12,628470,3743,0.6,623550,635000,1400-2-5,2021-04-25
216,آكورد2,صندوق س. آرمان آتي كوثر-د,70,7000000,7000000,31742,1,1,-31741,-100,1,-31741,-100,1,1,1400-2-5,2021-04-25
217,خودكفا,اقتصادي و خودكفايي آزادگان,68,110157,2023804404,18746,18372,18372,-374,-2,18727,-19,-0.1,18372,18372,1400-2-5,2021-04-25
218,لبوتان,گروه‌صنعتي‌بوتان‌,68,104160,6193353600,61290,59460,59460,-1830,-2.99,61050,-240,-0.39,59460,59460,1400-2-5,2021-04-25
219,واعتبار,سرمايه گذاري اعتبار ايران,68,3102049,24786883360,8230,7990,7990,-240,-2.92,8110,-120,-1.46,7990,8100,1400-2-5,2021-04-25
220,اخزا907,اسنادخزانه-م7بودجه99-020704,68,129347,80171122570,619101,619100,612200,-6901,-1.11,619814,713,0.12,612200,627000,1400-2-5,2021-04-25
221,ضخود2007,اختيارخ خودرو-3000-1400/02/08,67,6615,6615000,1,1,1,0,0,1,0,0,1,1,1400-2-5,2021-04-25
222,فروي,ذوب روي اصفهان,67,25339,1506048804,61274,59436,59436,-1838,-3,61217,-57,-0.09,59436,59436,1400-2-5,2021-04-25
223,سدشت,صنايع سيمان دشتستان,67,115115,8297489200,68000,72080,72080,4080,6,68630,630,0.93,72080,72080,1400-2-5,2021-04-25
224,وآرين,شركت توسعه اقتصادي آرين,67,4048766,14790142198,3727,3653,3653,-74,-1.99,3670,-57,-1.53,3653,3653,1400-2-5,2021-04-25
225,امين,تامين سرمايه امين,67,170989,1200342780,7230,7020,7020,-210,-2.9,7220,-10,-0.14,7020,7020,1400-2-5,2021-04-25
226,زعف0008پ20,زعفران0008نگين وحدت جام(پ),66,15925,2102674349,135835,134000,131200,-4635,-3.41,132036,-3799,-2.8,131200,135000,1400-2-5,2021-04-25
227,اوصتا,صندوق انديشه ورزان صباتامين -د,63,2358933,43489271653,18426,18430,18435,9,0.05,18436,10,0.05,18430,18437,1400-2-5,2021-04-25
228,بترانس,ايران‌ ترانسفو,61,737593,2080012260,2900,2820,2820,-80,-2.76,2900,0,0,2820,2820,1400-2-5,2021-04-25
229,سمازن,سيمان‌مازندران‌,60,1720294,22415430820,13430,13030,13030,-400,-2.98,13240,-190,-1.41,13030,13030,1400-2-5,2021-04-25
230,زعف0008پ11,زعفران0008نگين سحرخيز(پ),60,112741,15061794503,140525,136666,133500,-7025,-5,133596,-6929,-4.93,133000,140500,1400-2-5,2021-04-25
231,سكه0112پ03,تمام سكه طرح جديد0112سامان,60,37900,37954592600,989164,995606,1004000,14836,1.5,1001440,12276,1.24,995606,1004000,1400-2-5,2021-04-25
232,اخزا820,اسنادخزانه-م20بودجه98-020806,58,25517,15630756061,618847,617999,610000,-8847,-1.43,612562,-6285,-1.02,610000,618000,1400-2-5,2021-04-25
233,تسه9809,امتياز تسهيلات مسكن آذر98,57,461,233308002,491805,481535,502000,10195,2.07,506091,14286,2.9,481535,516395,1400-2-5,2021-04-25
234,تسه9811,امتياز تسهيلات مسكن بهمن98,56,393,197813019,489711,490210,513000,23289,4.76,503341,13630,2.78,490210,514146,1400-2-5,2021-04-25
235,تسه9806,امتياز تسهيلات مسكن شهريور98,56,581,295044884,495184,475519,519943,24759,5,507823,12639,2.55,475519,519943,1400-2-5,2021-04-25
236,سپر,صندوق س سپر سرمايه بيدار- ثابت,55,849802,9987594679,11748,11755,11751,3,0.03,11753,5,0.04,11747,11758,1400-2-5,2021-04-25
237,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,55,791421,8711819769,11004,11012,11011,7,0.06,11008,4,0.04,11005,11012,1400-2-5,2021-04-25
238,سكرما,سيمان‌ كرمان‌,55,582716,9148641200,16180,15700,15700,-480,-2.97,16090,-90,-0.56,15700,15700,1400-2-5,2021-04-25
239,ثاميد,توسعه و عمران اميد,54,482622,743237880,1580,1540,1540,-40,-2.53,1580,0,0,1540,1540,1400-2-5,2021-04-25
240,البرز,بيمه البرز,53,826433,2942101480,3660,3560,3560,-100,-2.73,3650,-10,-0.27,3560,3560,1400-2-5,2021-04-25
241,فردا,صندوق س آواي فرداي زاگرس-ثابت,51,710531,7513078194,10566,10572,10572,6,0.06,10574,8,0.08,10571,10575,1400-2-5,2021-04-25
242,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,51,69253,1566638340,22642,22639,22625,-17,-0.08,22622,-20,-0.09,22611,22665,1400-2-5,2021-04-25
243,اخزا911,اسنادخزانه-م11بودجه99-020906,50,149619,89023894333,591561,592000,596989,5428,0.92,595004,3443,0.58,592000,596990,1400-2-5,2021-04-25
244,ضخود7077,اختيارخ خودرو-3000-1400/07/07,49,2956,189287000,73,60,70,-3,-4.11,64,-9,-12.33,58,70,1400-2-5,2021-04-25
245,زرين,صندوق س. سهام زرين كوروش-س,49,38559,369249999,9703,9505,9540,-163,-1.68,9576,-127,-1.31,9505,9700,1400-2-5,2021-04-25
246,سمگا,گروه سرمايه گذاري ميراث فرهنگي,48,2033172,58659045372,29743,28851,28851,-892,-3,28851,-892,-3,28851,28851,1400-2-5,2021-04-25
247,سفارس,سيمان فارس و خوزستان,48,230811,3741446310,16710,16210,16210,-500,-2.99,16670,-40,-0.24,16210,16210,1400-2-5,2021-04-25
248,وبهمن,سرمايه‌گذاري‌بهمن‌,48,1016758,15024904900,14600,15000,14550,-50,-0.34,14650,50,0.34,14550,15000,1400-2-5,2021-04-25
249,اخزا905,اسنادخزانه-م5بودجه99-020218,48,218162,145062061859,663487,660000,665000,1513,0.23,664928,1441,0.22,660000,670000,1400-2-5,2021-04-25
250,زعف0008پ16,زعفران0008نگين بيرجند(پ),47,31532,4167627639,136659,133005,131197,-5462,-4,132171,-4488,-3.28,131197,135000,1400-2-5,2021-04-25
251,وسپهر,سرمايه گذاري مالي سپهرصادرات,46,132762,1344215250,10438,10125,10125,-313,-3,10434,-4,-0.04,10125,10125,1400-2-5,2021-04-25
252,اخزا914,اسنادخزانه-م14بودجه99-021025,46,45379,26373794687,579603,580000,581800,2197,0.38,581189,1586,0.27,580000,582000,1400-2-5,2021-04-25
253,ساينا,صنايع بهداشتي ساينا,46,146682,21880260576,153781,149168,149168,-4613,-3,151700,-2081,-1.35,149168,149168,1400-2-5,2021-04-25
254,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,44,2147,61487000,65,41,21,-44,-67.69,29,-36,-55.38,15,67,1400-2-5,2021-04-25
255,فاسمين,كالسيمين‌,43,206022,3110932200,15560,15100,15100,-460,-2.96,15530,-30,-0.19,15100,15100,1400-2-5,2021-04-25
256,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,43,1503,321406000,567,203,210,-357,-62.96,214,-353,-62.26,203,300,1400-2-5,2021-04-25
257,تسه9808,امتياز تسهيلات مسكن آبان98,43,283,141835982,488255,471250,506001,17746,3.63,501187,12932,2.65,471250,512667,1400-2-5,2021-04-25
258,افق ملت,صندوق س در سهام افق ملت,43,19365,2323926770,121020,120010,120000,-1020,-0.84,120010,-1010,-0.83,120000,120400,1400-2-5,2021-04-25
259,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,43,19002,3326784190,176076,175000,175400,-676,-0.38,175075,-1001,-0.57,174400,175850,1400-2-5,2021-04-25
260,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,42,62633,5003124040,84970,79880,79880,-5090,-5.99,84430,-540,-0.64,79880,79880,1400-2-5,2021-04-25
261,شستان,پتروشيمي گلستان,42,2692540,10692076340,4052,3971,3971,-81,-2,3971,-81,-2,3971,3971,1400-2-5,2021-04-25
262,ضغدر3002,اختيارخ وغدير-8200-1400/03/26,42,747,1321036000,1847,1800,1800,-47,-2.54,1768,-79,-4.28,1700,1800,1400-2-5,2021-04-25
263,بكهنوج,توليد برق ماهتاب كهنوج,41,325879,524013432,1657,1608,1608,-49,-2.96,1656,-1,-0.06,1608,1608,1400-2-5,2021-04-25
264,كسرام,پارس‌ سرام‌,40,96672,757908480,8330,7840,7840,-490,-5.88,8320,-10,-0.12,7840,7840,1400-2-5,2021-04-25
265,اخزا817,اسنادخزانه-م17بودجه98-010512,40,31765,24866028998,777925,778590,777000,-925,-0.12,782812,4887,0.63,776115,788000,1400-2-5,2021-04-25
266,اخزا814,اسنادخزانه-م14بودجه98-010318,39,42936,34597495901,801968,801000,807500,5532,0.69,805792,3824,0.48,801000,810000,1400-2-5,2021-04-25
267,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,39,1927,41396000,35,23,17,-18,-51.43,21,-14,-40,16,33,1400-2-5,2021-04-25
268,قثابت,قند ثابت‌ خراسان‌,39,7874,501180100,67710,63650,63650,-4060,-6,67670,-40,-0.06,63650,63650,1400-2-5,2021-04-25
269,شبريز,پالايش نفت تبريز,38,51849,1380220380,27440,26620,26620,-820,-2.99,27430,-10,-0.04,26620,26620,1400-2-5,2021-04-25
270,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,38,1373,143596000,142,114,82,-60,-42.25,105,-37,-26.06,81,114,1400-2-5,2021-04-25
271,تسه9805,امتياز تسهيلات مسكن مرداد98,38,531,272523303,506720,487010,532055,25335,5,513227,6507,1.28,487010,532055,1400-2-5,2021-04-25
272,وسپه,سرمايه‌گذاري‌ سپه‌,37,662314,4252055880,6610,6420,6420,-190,-2.87,6590,-20,-0.3,6420,6420,1400-2-5,2021-04-25
273,ثروتم,صندوق س. ثروت آفرين پارسيان-س,37,35640,2518008680,72075,71986,69751,-2324,-3.22,70651,-1424,-1.98,69710,72000,1400-2-5,2021-04-25
274,زعف0008پ08,زعفران0008نگين روستا(پ),35,11657,1563462476,138284,138985,131500,-6784,-4.91,134122,-4162,-3.01,131197,138985,1400-2-5,2021-04-25
275,تملت,تامين سرمايه بانك ملت,35,232571,1100060830,4870,4730,4730,-140,-2.87,4870,0,0,4730,4730,1400-2-5,2021-04-25
276,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,35,38032,6382910560,173020,167830,167830,-5190,-3,172330,-690,-0.4,167830,167830,1400-2-5,2021-04-25
277,كگهر,سنگ آهن گهرزمين,35,135270,6063071940,46208,44822,44822,-1386,-3,46136,-72,-0.16,44822,44822,1400-2-5,2021-04-25
278,ساروج,بين المللي ساروج بوشهر,34,282132,5263454592,19036,18656,18656,-380,-2,18934,-102,-0.54,18656,18656,1400-2-5,2021-04-25
279,خرينگ,رينگ‌سازي‌مشهد,34,22671,1120854240,52590,49440,49440,-3150,-5.99,52510,-80,-0.15,49440,49440,1400-2-5,2021-04-25
280,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,34,1926,78908000,85,100,35,-50,-58.82,41,-44,-51.76,30,100,1400-2-5,2021-04-25
281,ضچاد2004,اختيارخ كچاد-20000-1400/02/05,33,890,1150794000,1978,900,806,-1172,-59.25,1293,-685,-34.63,802,1450,1400-2-5,2021-04-25
282,ضملي3002,اختيارخ فملي-10000-1400/03/02,32,866,1130027000,1654,1451,1250,-404,-24.43,1305,-349,-21.1,1250,1598,1400-2-5,2021-04-25
283,كپارس,كاشي‌ پارس‌,32,13557,1975119330,154980,145690,145690,-9290,-5.99,154590,-390,-0.25,145690,145690,1400-2-5,2021-04-25
284,ضفلا3004,اختيارخ فولاد-8560-1400/03/19,32,182,148050000,1024,1000,899,-125,-12.21,813,-211,-20.61,700,1000,1400-2-5,2021-04-25
285,ثاخت,بين‌المللي‌توسعه‌ساختمان,31,183733,444633860,2490,2420,2420,-70,-2.81,2490,0,0,2420,2420,1400-2-5,2021-04-25
286,ماديرا,صنايع ماديران,31,108679,870084074,8253,8006,8006,-247,-2.99,8249,-4,-0.05,8006,8006,1400-2-5,2021-04-25
287,پلوله,گازلوله‌,31,217194,5892473220,26340,27130,27130,790,3,26565,225,0.85,27130,27130,1400-2-5,2021-04-25
288,حفاري,حفاري شمال,31,204431,1386042180,6980,6780,6780,-200,-2.87,6970,-10,-0.14,6780,6780,1400-2-5,2021-04-25
289,آبادا,توليد نيروي برق آبادان,31,36161,453458940,12920,12540,12540,-380,-2.94,12920,0,0,12540,12540,1400-2-5,2021-04-25
290,خمحركه,نيرو محركه‌,30,72276,323073720,4600,4470,4470,-130,-2.83,4600,0,0,4470,4470,1400-2-5,2021-04-25
291,آسيا,بيمه آسيا,30,336613,679958260,2080,2020,2020,-60,-2.88,2080,0,0,2020,2020,1400-2-5,2021-04-25
292,رمپنا,گروه مپنا (سهامي عام),30,531305,8777158600,17030,16520,16520,-510,-2.99,16990,-40,-0.23,16520,16520,1400-2-5,2021-04-25
293,ولانا,شركت ليزينگ آريا دانا,29,140242,5786945888,42106,41264,41264,-842,-2,41854,-252,-0.6,41264,41264,1400-2-5,2021-04-25
294,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),29,3281,445438977,144443,144445,132601,-11842,-8.2,135763,-8680,-6.01,132100,144445,1400-2-5,2021-04-25
295,وپخش,داروپخش‌ (هلدينگ‌,29,6978,656071560,96920,94020,94020,-2900,-2.99,96880,-40,-0.04,94020,94020,1400-2-5,2021-04-25
296,سكه0012پ04,تمام سكه طرح جديد0012صادرات,28,18600,18619270000,989677,1001000,1003300,13623,1.38,1001036,11359,1.15,1000000,1003500,1400-2-5,2021-04-25
297,كوير,توليدي فولاد سپيد فراب كوير,28,1001701,20024002990,20600,19990,19990,-610,-2.96,20460,-140,-0.68,19990,19990,1400-2-5,2021-04-25
298,رافزا,رايان هم افزا,28,239562,25872456438,111339,107999,107999,-3340,-3,109528,-1811,-1.63,107999,107999,1400-2-5,2021-04-25
299,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,28,162605,3676499050,23300,22610,22610,-690,-2.96,23250,-50,-0.21,22610,22610,1400-2-5,2021-04-25
300,افران2,صندوق س افرا نماد پايدار-ثابت,27,122190000,122190000,13161,1,1,-13160,-99.99,1,-13160,-99.99,1,1,1400-2-5,2021-04-25
301,اخزا808,اسنادخزانه-م8بودجه98-000817,27,13733,12338530074,897819,899990,897100,-719,-0.08,898458,639,0.07,897100,899990,1400-2-5,2021-04-25
302,فسپا,گروه‌صنعتي‌سپاهان‌,27,58246,2111999960,37380,36260,36260,-1120,-3,37330,-50,-0.13,36260,36260,1400-2-5,2021-04-25
303,ضملي3003,اختيارخ فملي-12000-1400/03/02,27,247,101011000,658,404,437,-221,-33.59,409,-249,-37.84,381,470,1400-2-5,2021-04-25
304,فراز,صندوق س.سهام فراز داريك-س,27,77132,789012886,10222,10239,10235,13,0.13,10229,7,0.07,10226,10240,1400-2-5,2021-04-25
305,فاراك,ماشين‌ سازي‌ اراك‌,27,188230,444222800,2430,2360,2360,-70,-2.88,2430,0,0,2360,2360,1400-2-5,2021-04-25
306,خزاميا,زامياد,26,70284,634664520,9300,9030,9030,-270,-2.9,9300,0,0,9030,9030,1400-2-5,2021-04-25
307,ضچاد2002,اختيارخ كچاد-16000-1400/02/05,26,1063,5346513000,7500,4800,5000,-2500,-33.33,5030,-2470,-32.93,4800,5550,1400-2-5,2021-04-25
308,پتاير,ايران‌ تاير,26,92271,328484760,3670,3560,3560,-110,-3,3670,0,0,3560,3560,1400-2-5,2021-04-25
309,فباهنر,مس‌ شهيدباهنر,26,14416,367463840,26270,25490,25490,-780,-2.97,26260,-10,-0.04,25490,25490,1400-2-5,2021-04-25
310,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,25,33550,3412706000,104860,101720,101720,-3140,-2.99,104640,-220,-0.21,101720,101720,1400-2-5,2021-04-25
311,ختوقا,قطعات‌ اتومبيل‌ ايران‌,25,178823,445269270,2560,2490,2490,-70,-2.73,2560,0,0,2490,2490,1400-2-5,2021-04-25
312,بموتو,موتوژن‌,25,10204,556118000,56180,54500,54500,-1680,-2.99,56160,-20,-0.04,54500,54500,1400-2-5,2021-04-25
313,وپويا,سرمايه گذاري پويا,25,579733,3714349331,6605,6407,6407,-198,-3,6590,-15,-0.23,6407,6407,1400-2-5,2021-04-25
314,شلعابح,ح . لعابيران‌,24,85354,1250934280,15520,15600,14590,-930,-5.99,14660,-860,-5.54,14590,15600,1400-2-5,2021-04-25
315,اخزا811,اسنادخزانه-م11بودجه98-001013,23,48958,42655580207,870017,870010,872000,1983,0.23,871269,1252,0.14,870010,872500,1400-2-5,2021-04-25
316,ضفلا3003,اختيارخ فولاد-7133-1400/03/19,23,932,2060913000,2490,2277,2280,-210,-8.43,2211,-279,-11.2,2150,2300,1400-2-5,2021-04-25
317,وارس,سرمايه گذاري ارس صبا,23,469632,7912829568,17551,16849,16849,-702,-4,17262,-289,-1.65,16849,16849,1400-2-5,2021-04-25
318,وهور,مديريت انرژي اميد  تابان هور,23,402789,861162882,2204,2138,2138,-66,-2.99,2203,-1,-0.05,2138,2138,1400-2-5,2021-04-25
319,اخزا906,اسنادخزانه-م6بودجه99-020321,23,29854,22196761462,742925,720000,750000,7075,0.95,743510,585,0.08,720000,750000,1400-2-5,2021-04-25
320,ولبهمن,شركت بهمن ليزينگ,23,1115914,8413991560,7773,7540,7540,-233,-3,7732,-41,-0.53,7540,7540,1400-2-5,2021-04-25
321,انرژي3,سايراشخاص بورس انرژي,22,695,170302800,252610,245040,245040,-7570,-3,252590,-20,-0.01,245040,245040,1400-2-5,2021-04-25
322,كزغال,زغال سنگ پروده طبس,22,255784,8444964544,34037,33016,33016,-1021,-3,33859,-178,-0.52,33016,33016,1400-2-5,2021-04-25
323,تسه9807,امتياز تسهيلات مسكن مهر98,22,156,79168434,489388,473000,513857,24469,5,507490,18102,3.7,473000,513857,1400-2-5,2021-04-25
324,سامان,بانك سامان,22,77576,685383960,9015,8835,8835,-180,-2,9012,-3,-0.03,8835,8835,1400-2-5,2021-04-25
325,ساربيل,سيمان آرتا اردبيل,22,301227,15986116890,54710,53070,53070,-1640,-3,54160,-550,-1.01,53070,53070,1400-2-5,2021-04-25
326,چدن,توليدي چدن سازان,22,18510,440908200,24550,23820,23820,-730,-2.97,24540,-10,-0.04,23820,23820,1400-2-5,2021-04-25
327,گنجين,صندوق س. گنجينه يكم آويد-د,22,152212,1932209143,12693,12702,12699,6,0.05,12694,1,0.01,12691,12702,1400-2-5,2021-04-25
328,اخزا818,اسنادخزانه-م18بودجه98-010614,22,27021,20936513090,767094,773000,766010,-1084,-0.14,774824,7730,1.01,766010,786000,1400-2-5,2021-04-25
329,حتايد,تايدواترخاورميانه,21,57971,1485217020,26410,25620,25620,-790,-2.99,26390,-20,-0.08,25620,25620,1400-2-5,2021-04-25
330,غزر,صنعتي زر ماكارون,21,6866,175838260,26400,25610,25610,-790,-2.99,26400,0,0,25610,25610,1400-2-5,2021-04-25
331,خبازرس,بازرسي مهندسي و صنعتي ايران,21,51112,1572614016,32050,30768,30768,-1282,-4,31945,-105,-0.33,30768,30768,1400-2-5,2021-04-25
332,جوين,كشت و صنعت جوين,21,358209,1765612161,5029,4929,4929,-100,-1.99,5020,-9,-0.18,4929,4929,1400-2-5,2021-04-25
333,دامين,داروسازي‌ امين‌,21,26311,133659880,5230,5080,5080,-150,-2.87,5230,0,0,5080,5080,1400-2-5,2021-04-25
334,اخزا816,اسنادخزانه-م16بودجه98-010503,21,31579,24941601170,779671,779000,782000,2329,0.3,789816,10145,1.3,779000,793000,1400-2-5,2021-04-25
335,ضخود7075,اختيارخ خودرو-2000-1400/07/07,20,143,42883000,380,340,327,-53,-13.95,300,-80,-21.05,260,340,1400-2-5,2021-04-25
336,وسديد,گروه ‌صنعتي‌سديد,20,213302,608550606,2911,2853,2853,-58,-1.99,2910,-1,-0.03,2853,2853,1400-2-5,2021-04-25
337,ضسپا3000,اختيارخ خساپا-1400-1400/03/26,20,165,73675000,623,400,500,-123,-19.74,447,-176,-28.25,400,599,1400-2-5,2021-04-25
