,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
173,حتايد,تايدواترخاورميانه,710,16927021,71401707687,4023,4112,4224,201,5,4218,195,4.85,4096,4224,1400-9-29,2021-12-20
174,دسانكو,داروسازي سبحان انكولوژي,692,3345130,43656454057,12863,12910,13050,187,1.45,13051,188,1.46,12700,13270,1400-9-29,2021-12-20
175,وسينا,بانك سينا,691,28354445,63527494606,2144,2171,2251,107,4.99,2240,96,4.48,2171,2251,1400-9-29,2021-12-20
176,البرز,بيمه البرز,689,15592280,26611535656,1664,1657,1700,36,2.16,1707,43,2.58,1657,1728,1400-9-29,2021-12-20
177,ثاخت,بين‌المللي‌توسعه‌ساختمان,689,9710481,16527455695,1708,1703,1711,3,0.18,1702,-6,-0.35,1670,1759,1400-9-29,2021-12-20
178,غپينو,پارس‌ مينو,685,8504498,16498568119,1980,1900,1956,-24,-1.21,1940,-40,-2.02,1900,1998,1400-9-29,2021-12-20
179,شسپا,نفت سپاهان,683,13201644,42963285671,3203,3210,3299,96,3,3233,30,0.94,3200,3300,1400-9-29,2021-12-20
180,شاملاح,ح . معدني‌ املاح‌  ايران‌,678,3159412,24715361390,44060,7690,8000,-36060,-81.84,7820,-36240,-82.25,7600,8440,1400-9-29,2021-12-20
181,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,672,9502563,25501442560,2594,2600,2723,129,4.97,2684,90,3.47,2550,2723,1400-9-29,2021-12-20
182,بزاگرس,نيروگاه زاگرس كوثر,670,8695819,28244202250,3344,3349,3349,5,0.15,3248,-96,-2.87,3177,3399,1400-9-29,2021-12-20
183,فولاي,صنايع فولاد آلياژي يزد,666,2153171,29757843719,13766,13860,14030,264,1.92,13820,54,0.39,13500,14090,1400-9-29,2021-12-20
184,زقيام,كشت و دام قيام اصفهان,666,15180901,16751539031,1144,1120,1110,-34,-2.97,1103,-41,-3.58,1088,1148,1400-9-29,2021-12-20
185,تاپكيش,تجارت الكترونيك پارسيان كيش,660,1597894,25372937409,16302,17000,15850,-452,-2.77,15879,-423,-2.59,15500,17000,1400-9-29,2021-12-20
186,هرمز,فولاد هرمزگان جنوب,653,3705735,53974403491,14494,14478,14730,236,1.63,14526,32,0.22,14350,14798,1400-9-29,2021-12-20
187,خمحركه,نيرو محركه‌,653,6698175,21310562015,3135,3200,3189,54,1.72,3182,47,1.5,3100,3239,1400-9-29,2021-12-20
188,بپاس,بيمه پاسارگاد,646,6255106,265670457968,42472,42472,42476,4,0.01,42473,1,0,42250,42480,1400-9-29,2021-12-20
189,ولملتح,ح . واسپاري ملت,639,3344059,4994617164,1546,1582,1517,-29,-1.88,1494,-52,-3.36,1415,1583,1400-9-29,2021-12-20
190,پارس,پتروشيمي پارس,638,373818,66382877650,177480,174600,178020,540,0.3,177550,70,0.04,173100,179900,1400-9-29,2021-12-20
191,ياقوت,صندوق س ياقوت آگاه-ثابت,636,15985943,220807314522,13806,13819,13823,17,0.12,13813,7,0.05,13812,13823,1400-9-29,2021-12-20
192,وشهر,بانك شهر,633,8191943,32659057293,4035,4035,3914,-121,-3,3987,-48,-1.19,3914,4070,1400-9-29,2021-12-20
193,خزر,فنرسازي‌زر,630,2566766,22377942340,8720,8970,8730,10,0.11,8720,0,0,8360,8970,1400-9-29,2021-12-20
194,شپترو,پتروشيمي آبادان,624,7283246,20301443237,2722,2750,2801,79,2.9,2787,65,2.39,2734,2803,1400-9-29,2021-12-20
195,وپاسار,بانك  پاسارگاد,617,16176349,209610390340,12770,12800,12990,220,1.72,12960,190,1.49,12770,13000,1400-9-29,2021-12-20
196,شكلر,نيروكلر,613,1161505,46471584240,38320,39400,40230,1910,4.98,40010,1690,4.41,39000,40230,1400-9-29,2021-12-20
197,بالبر,كابل‌ البرز,612,1950935,44641973830,22180,21540,23280,1100,4.96,22880,700,3.16,21080,23280,1400-9-29,2021-12-20
198,خصدرا,صنعتي‌ دريايي‌ ايران‌,612,13061273,25707318559,2019,1970,1959,-60,-2.97,1968,-51,-2.53,1959,2019,1400-9-29,2021-12-20
199,وفتخار,سرمايه گذاري افتخار سهام,608,2951777,5395785576,1775,1827,1828,53,2.99,1820,45,2.54,1827,1828,1400-9-29,2021-12-20
200,ولساپا,ليزينگ رايان‌ سايپا,606,16261289,22883097292,1371,1414,1439,68,4.96,1407,36,2.63,1376,1439,1400-9-29,2021-12-20
201,خشرق,الكتريك‌ خودرو شرق‌,604,2773196,27297513330,10230,9920,9830,-400,-3.91,9840,-390,-3.81,9720,10310,1400-9-29,2021-12-20
202,وگستر,گسترش سرمايه گذاري ايرانيان,603,4455009,20266705526,4626,4600,4670,44,0.95,4549,-77,-1.66,4395,4760,1400-9-29,2021-12-20
203,حتوكا,حمل‌ونقل‌توكا,601,2503085,25696731110,10010,9970,10510,500,5,10270,260,2.6,9760,10510,1400-9-29,2021-12-20
204,كروي,توسعه‌ معادن‌ روي‌ ايران‌,597,2466761,51942362590,20390,20550,21400,1010,4.95,21060,670,3.29,20550,21400,1400-9-29,2021-12-20
205,خمحور,توليدمحورخودرو,597,10629865,34102020211,3313,3148,3148,-165,-4.98,3208,-105,-3.17,3148,3400,1400-9-29,2021-12-20
206,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,595,9781890,34936375587,3743,3556,3561,-182,-4.86,3572,-171,-4.57,3556,3726,1400-9-29,2021-12-20
207,ديران,ايران‌دارو,592,2191941,35949303450,17210,16400,16350,-860,-5,16400,-810,-4.71,16350,17000,1400-9-29,2021-12-20
208,تملت,تامين سرمايه بانك ملت,588,3282758,7783964643,2369,2410,2389,20,0.84,2370,1,0.04,2333,2410,1400-9-29,2021-12-20
209,سبزوا,سيمان لار سبزوار,586,10471563,18470260370,1698,1720,1782,84,4.95,1764,66,3.89,1690,1782,1400-9-29,2021-12-20
210,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,584,19306534,22207773478,1145,1143,1152,7,0.61,1150,5,0.44,1135,1174,1400-9-29,2021-12-20
211,ملت,بيمه ملت,577,20225627,22999485262,1120,1130,1148,28,2.5,1137,17,1.52,1106,1150,1400-9-29,2021-12-20
212,حريل,ريل پردازسير,576,6297213,13852569440,2253,2145,2213,-40,-1.78,2202,-51,-2.26,2145,2288,1400-9-29,2021-12-20
213,ومهان,گروه توسعه مالي مهر آيندگان,573,7742908,32978385267,4220,4150,4257,37,0.88,4245,25,0.59,4080,4387,1400-9-29,2021-12-20
214,زكشت,كشاورزي مكانيزه اصفهان كشت,568,1169471,18931411407,16850,17213,16490,-360,-2.14,16188,-662,-3.93,16008,17213,1400-9-29,2021-12-20
215,قتربت,قند تربت حيدريه,559,92742,4798730814,52471,50241,51500,-971,-1.85,52100,-371,-0.71,50241,53898,1400-9-29,2021-12-20
216,لازما,كارخانه هاي صنعتي آزمايش,557,2179255,54726889719,25386,24919,25270,-116,-0.46,25113,-273,-1.08,24625,26147,1400-9-29,2021-12-20
217,قنيشا,قند  نيشابور,556,576592,18974894660,34200,34000,32490,-1710,-5,32910,-1290,-3.77,32490,35000,1400-9-29,2021-12-20
218,زكوثر,سرمايه گذاري كشاورزي كوثر,551,1641993,21360750980,13020,13000,13010,-10,-0.08,13010,-10,-0.08,12690,13250,1400-9-29,2021-12-20
219,كنور,توسعه معدني و صنعتي صبانور,543,2367817,45490143760,18870,19010,19190,320,1.7,19030,160,0.85,18680,19330,1400-9-29,2021-12-20
220,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,542,2274701,28946738660,12230,12380,12840,610,4.99,12730,500,4.09,12240,12840,1400-9-29,2021-12-20
221,فنورد,نوردوقطعات‌ فولادي‌,538,186922,27728058480,144310,143000,151520,7210,5,148340,4030,2.79,141100,151520,1400-9-29,2021-12-20
222,گنگين,اقتصادي نگين گردشگري ايرانيان,537,4305357,122725821800,27970,28002,28809,839,3,28505,535,1.91,27970,28809,1400-9-29,2021-12-20
223,سنيرح,ح . سيمان‌ سفيدني‌ريز,535,811348,15597349890,20430,19520,19050,-1380,-6.75,19220,-1210,-5.92,18800,20000,1400-9-29,2021-12-20
224,فمراد,آلومراد,535,1999586,24167884140,12690,12210,12060,-630,-4.96,12090,-600,-4.73,12060,12670,1400-9-29,2021-12-20
225,فايرا,آلومينيوم‌ايران‌,534,3139294,47481238700,14820,14450,15000,180,1.21,15070,250,1.69,14450,15340,1400-9-29,2021-12-20
226,وسكرشا,س.سهام عدالت استان كرمانشاه,533,30076578,12775470979,425,412,430,5,1.18,425,0,0,411,440,1400-9-29,2021-12-20
227,كرماشا,صنايع پتروشيمي كرمانشاه,532,1542269,79139492930,50140,49160,52590,2450,4.89,51310,1170,2.33,49160,52590,1400-9-29,2021-12-20
228,غشهداب,كشت و صنعت شهداب ناب خراسان,531,5795429,14841933191,2505,2449,2614,109,4.35,2557,52,2.08,2449,2620,1400-9-29,2021-12-20
229,تسه9912,امتياز تسهيلات مسكن اسفند99,531,7947,7572551855,1003014,952864,952864,-50150,-5,952882,-50132,-5,952864,955000,1400-9-29,2021-12-20
230,پتاير,ايران‌ تاير,527,11854108,20521874455,1702,1701,1730,28,1.65,1731,29,1.7,1673,1780,1400-9-29,2021-12-20
231,واميد,گروه مديريت سرمايه گذاري اميد,525,6482247,86900579950,13190,13190,13490,300,2.27,13340,150,1.14,13190,13760,1400-9-29,2021-12-20
232,شنفت,نفت‌ پارس‌,521,23932865,226312396640,9460,9000,9470,10,0.11,9460,0,0,9000,9570,1400-9-29,2021-12-20
233,ضخود1051,اختيارخ خودرو-1800-1400/10/08,520,28265,2684830000,100,100,98,-2,-2,95,-5,-5,70,140,1400-9-29,2021-12-20
234,وثنو,سرمايه گذاري ساختماني نوين,520,11413197,51281999634,4412,4480,4378,-34,-0.77,4493,81,1.84,4300,4544,1400-9-29,2021-12-20
235,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,516,2161270,25920173030,11910,11510,12050,140,1.18,11990,80,0.67,11510,12330,1400-9-29,2021-12-20
236,سهرمز,سيمان‌هرمزگان‌,516,2402021,39642860880,15730,15940,16510,780,4.96,16500,770,4.9,15940,16510,1400-9-29,2021-12-20
237,وساپا,سرمايه‌گذاري‌ سايپا,512,8291416,32515208578,3884,3821,3937,53,1.36,3922,38,0.98,3821,3997,1400-9-29,2021-12-20
238,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,509,5070201,21000329757,4313,4170,4098,-215,-4.98,4163,-150,-3.48,4098,4274,1400-9-29,2021-12-20
239,شبصير,توليدات پتروشيمي قائد بصير,509,256400,27785475060,105847,105100,110450,4603,4.35,108368,2521,2.38,105100,110600,1400-9-29,2021-12-20
240,چكاوه,صنايع‌كاغذسازي‌كاوه‌,508,3430279,26199181500,7580,7340,7550,-30,-0.4,7640,60,0.79,7340,7890,1400-9-29,2021-12-20
241,دماوند,توليد نيروي برق دماوند,505,759161,14612289298,19936,18963,19101,-835,-4.19,19699,-237,-1.19,18941,19800,1400-9-29,2021-12-20
242,كبافق,معادن‌ بافق‌,504,642643,16876816450,26120,26800,26500,380,1.45,26260,140,0.54,25860,26800,1400-9-29,2021-12-20
243,خفنر,فنرسازي‌خاور,495,2023635,13692310760,6970,7000,6700,-270,-3.87,6780,-190,-2.73,6630,7090,1400-9-29,2021-12-20
244,كامياب,صندوق س. كامياب آشنا-د,493,12816197,142274419853,11094,11099,11100,6,0.05,11101,7,0.06,11097,11104,1400-9-29,2021-12-20
245,فاسمين,كالسيمين‌,491,2714360,43487603300,15710,15650,16030,320,2.04,16020,310,1.97,15650,16270,1400-9-29,2021-12-20
246,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,490,5214041,24689828230,4950,4730,4710,-240,-4.85,4740,-210,-4.24,4710,4950,1400-9-29,2021-12-20
247,تاصيكو,سرمايه گذاري صدرتامين,489,2848168,24141253280,8510,8500,8490,-20,-0.24,8500,-10,-0.12,8340,8620,1400-9-29,2021-12-20
248,وهور,مديريت انرژي اميد  تابان هور,488,16146186,19712776036,1221,1191,1223,2,0.16,1221,0,0,1191,1240,1400-9-29,2021-12-20
249,شجم,صنايع پتروشيمي تخت جمشيد,487,3270015,39469090594,11528,11989,12104,576,5,12070,542,4.7,11602,12104,1400-9-29,2021-12-20
250,قلرست,قند لرستان‌,485,1383268,18743379230,14010,13330,13310,-700,-5,13550,-460,-3.28,13310,14300,1400-9-29,2021-12-20
251,غالبر,لبنيات‌ كالبر,480,1856244,21043086140,11070,10670,11610,540,4.88,11340,270,2.44,10670,11620,1400-9-29,2021-12-20
252,قرن,پديده شيمي قرن,476,1353604,28732307170,21020,21640,21360,340,1.62,21230,210,1,20500,21640,1400-9-29,2021-12-20
253,فوكا,فولاد كاويان,476,1752805,24414305521,13921,13711,13890,-31,-0.22,13927,6,0.04,13711,14147,1400-9-29,2021-12-20
254,شفارس,صنايع‌ شيميايي‌ فارس‌,475,10497254,10361026579,999,1017,994,-5,-0.5,991,-8,-0.8,973,1017,1400-9-29,2021-12-20
255,وگردش,بانك گردشگري,475,6419114,69101075694,11060,10990,10729,-331,-2.99,10765,-295,-2.67,10729,11280,1400-9-29,2021-12-20
256,ضملت1133,اختيارخ وبملت-3000-1400/11/13,474,19292,4870961000,157,400,240,83,52.87,252,95,60.51,202,400,1400-9-29,2021-12-20
257,فزرين,زرين معدن آسيا,473,2003951,23693975901,11669,11590,11800,131,1.12,11824,155,1.33,11385,12190,1400-9-29,2021-12-20
258,رتاپ,تجارت الكترونيك  پارسيان,469,2327468,12881595990,5360,5470,5620,260,4.85,5500,140,2.61,5420,5620,1400-9-29,2021-12-20
259,همراه,شركت ارتباطات سيار ايران,467,3764736,30246693280,8050,7800,8070,20,0.25,8050,0,0,7800,8130,1400-9-29,2021-12-20
260,پاكشو,گروه صنعتي پاكشو,465,13510370,81568202450,6040,6030,6030,-10,-0.17,6040,0,0,6020,6080,1400-9-29,2021-12-20
261,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,465,3616266,32569600030,8990,8780,9130,140,1.56,9000,10,0.11,8750,9170,1400-9-29,2021-12-20
262,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,460,7657056,22443187331,2857,2930,2939,82,2.87,2931,74,2.59,2824,2989,1400-9-29,2021-12-20
263,ضخود1053,اختيارخ خودرو-2500-1400/10/08,459,23296,24806000,2,2,1,-1,-50,1,-1,-50,1,2,1400-9-29,2021-12-20
264,غسالم,سالمين‌,455,4338744,11357107715,2606,2600,2650,44,1.69,2615,9,0.35,2580,2680,1400-9-29,2021-12-20
265,رانفور,خدمات‌انفورماتيك‌,452,16446295,52437195105,3177,3105,3219,42,1.32,3188,11,0.35,3105,3258,1400-9-29,2021-12-20
266,دتوليد,داروسازي توليد دارو,450,1761157,13384385488,7294,7320,7658,364,4.99,7553,259,3.55,7320,7658,1400-9-29,2021-12-20
267,خمهر,مهركام‌پارس‌,450,9204981,15246706425,1656,1611,1680,24,1.45,1656,0,0,1601,1705,1400-9-29,2021-12-20
268,شاوان,پالايش نفت لاوان,450,187964,22564279581,119681,120000,120000,319,0.27,119831,150,0.13,119025,121999,1400-9-29,2021-12-20
269,هماي,صندوق س هماي آگاه-ثابت,449,5186794,52666607942,10151,10154,10157,6,0.06,10154,3,0.03,10153,10157,1400-9-29,2021-12-20
270,خاذين,سايپاآذين‌,444,6347863,15449264279,2419,2480,2440,21,0.87,2433,14,0.58,2332,2508,1400-9-29,2021-12-20
271,ومعلم,بيمه معلم,443,6164457,11461613850,1939,1930,1860,-79,-4.07,1873,-66,-3.4,1843,1950,1400-9-29,2021-12-20
272,بكام,كارخانجات توليدي شهيد قندي,443,6944389,10155459457,1473,1475,1468,-5,-0.34,1466,-7,-0.48,1425,1500,1400-9-29,2021-12-20
273,شلعاب,لعابيران‌,442,2197081,12154559770,5660,5710,5450,-210,-3.71,5550,-110,-1.94,5440,5710,1400-9-29,2021-12-20
274,سپر,صندوق س سپر سرمايه بيدار- ثابت,439,22430329,300430162092,13389,13395,13397,8,0.06,13394,5,0.04,13390,13397,1400-9-29,2021-12-20
275,بالاس,مهندسي ساختمان تاسيسات راه آهن,436,827267,22833562625,26505,26890,27830,1325,5,27601,1096,4.14,26505,27830,1400-9-29,2021-12-20
276,آ س پ,آ.س.پ,434,2792117,14781438710,5522,5569,5546,24,0.43,5294,-228,-4.13,5246,5569,1400-9-29,2021-12-20
277,رمپنا,گروه مپنا (سهامي عام),434,3255458,49432992250,15040,14610,15300,260,1.73,15100,60,0.4,14610,15400,1400-9-29,2021-12-20
278,حبندرح,ح.دريايي وكشتيراني خط دريابندر,433,1972549,20815948159,10452,10670,10700,248,2.37,10553,101,0.97,10139,10740,1400-9-29,2021-12-20
279,وپسا,س. پتروشيمي ساختمان  خليج فارس,433,16728850,25328652262,1549,1503,1550,1,0.06,1514,-35,-2.26,1503,1570,1400-9-29,2021-12-20
280,فباهنر,مس‌ شهيدباهنر,431,627254,16016477730,25470,25000,25480,10,0.04,25510,40,0.16,25000,25940,1400-9-29,2021-12-20
281,ونوين,بانك‌اقتصادنوين‌,430,17884127,54707544493,2914,3059,3059,145,4.98,3059,145,4.98,3059,3059,1400-9-29,2021-12-20
282,سيمرغ,سيمرغ,430,1463632,32551469020,22090,22090,22430,340,1.54,22240,150,0.68,21860,22700,1400-9-29,2021-12-20
283,ضخود1049,اختيارخ خودرو-1400-1400/10/08,427,12961,5574234000,456,450,435,-21,-4.61,430,-26,-5.7,381,479,1400-9-29,2021-12-20
284,چكارن,كارتن‌ ايران‌,424,7481808,18898846674,2560,2511,2497,-63,-2.46,2526,-34,-1.33,2497,2580,1400-9-29,2021-12-20
285,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,423,2348186,17087570010,7110,7110,7460,350,4.92,7230,120,1.69,6900,7460,1400-9-29,2021-12-20
286,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,416,3072668,20722706440,6640,6540,6830,190,2.86,6690,50,0.75,6540,6970,1400-9-29,2021-12-20
287,بميلا,توسعه بازرگاني آهن وفولادميلاد,414,6625761,49631091648,7277,7495,7495,218,3,7491,214,2.94,7400,7495,1400-9-29,2021-12-20
288,اتكاي,بيمه اتكايي ايرانيان,414,10213296,102052418478,9993,10195,10000,7,0.07,9992,-1,-0.01,9802,10196,1400-9-29,2021-12-20
289,قچار,فراوردههاي غذايي وقند چهارمحال,411,4260683,34402839992,8280,7866,8190,-90,-1.09,8074,-206,-2.49,7866,8448,1400-9-29,2021-12-20
290,جم,پتروشيمي جم,409,1768675,85768793860,48400,48300,49000,600,1.24,48480,80,0.17,47010,49000,1400-9-29,2021-12-20
291,چدن,توليدي چدن سازان,409,5346366,11874906882,2230,2249,2205,-25,-1.12,2223,-7,-0.31,2155,2250,1400-9-29,2021-12-20
292,بموتو,موتوژن‌,407,343569,25606860230,74610,74990,75000,390,0.52,74530,-80,-0.11,72550,75780,1400-9-29,2021-12-20
293,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,403,6464344,81038842180,12530,12020,13150,620,4.95,12530,0,0,12020,13150,1400-9-29,2021-12-20
294,پرديس,سرمايه گذاري پرديس,403,8004522,26774432641,3239,3239,3379,140,4.32,3345,106,3.27,3239,3397,1400-9-29,2021-12-20
295,جم پيلن,پلي پروپيلن جم - جم پيلن,402,387267,46927971420,121550,119200,121550,0,0,121370,-180,-0.15,118000,123000,1400-9-29,2021-12-20
296,زنگان,صنعت روي زنگان,402,185039,10143356997,55513,56200,54560,-953,-1.72,55027,-486,-0.88,53002,56200,1400-9-29,2021-12-20
297,وساشرقي,شركت س استان آذربايجان شرقي,402,21751055,9176993586,438,417,424,-14,-3.2,434,-4,-0.91,417,438,1400-9-29,2021-12-20
298,وسپه,سرمايه‌گذاري‌ سپه‌,400,4371405,34420904870,7720,7720,8000,280,3.63,7860,140,1.81,7610,8030,1400-9-29,2021-12-20
299,گكوثر,هتل پارسيان كوثر اصفهان,399,7300244,11557844162,1661,1603,1578,-83,-5,1593,-68,-4.09,1578,1638,1400-9-29,2021-12-20
300,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,398,3987411,27061678340,6820,6750,6800,-20,-0.29,6790,-30,-0.44,6710,6930,1400-9-29,2021-12-20
301,غمينو,شركت صنايع غذايي مينو شرق,395,3230537,11659141976,3624,3520,3611,-13,-0.36,3611,-13,-0.36,3450,3700,1400-9-29,2021-12-20
302,شبهرن,نفت‌ بهران‌,394,1671340,17864044750,10760,10750,10600,-160,-1.49,10730,-30,-0.28,10500,10900,1400-9-29,2021-12-20
303,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,394,1569617,16973701720,10650,10500,11100,450,4.23,10810,160,1.5,10500,11100,1400-9-29,2021-12-20
304,بكامح,ح.كارخانجات توليدي شهيد قندي,391,9733666,4943003217,516,507,517,1,0.19,508,-8,-1.55,492,522,1400-9-29,2021-12-20
305,وتوصا,گروه س توسعه صنعتي ايران,389,4994839,49821742540,9990,9800,10000,10,0.1,9970,-20,-0.2,9770,10100,1400-9-29,2021-12-20
306,ثعمرا,عمران و توسعه شاهد,386,2350637,16243897883,6717,6511,7050,333,4.96,6910,193,2.87,6510,7051,1400-9-29,2021-12-20
307,ساوه,سيمان ساوه,386,125601,5359864720,42715,41201,42565,-150,-0.35,42700,-15,-0.04,41201,43200,1400-9-29,2021-12-20
308,فلوله,لوله‌وماشين‌سازي‌ايران‌,379,9181011,9040031025,989,963,979,-10,-1.01,986,-3,-0.3,962,1008,1400-9-29,2021-12-20
309,بهپاك,صنعتي بهپاك,377,4308446,24511272099,5617,5860,5700,83,1.48,5689,72,1.28,5600,5860,1400-9-29,2021-12-20
310,حفارس,حمل و نقل بين المللي خليج فارس,376,4751756,15445025669,3217,3154,3223,6,0.19,3250,33,1.03,3154,3370,1400-9-29,2021-12-20
311,الماس,صندوق س.امين تدبيرگران فردا-س,375,128858,13112928219,95284,94001,104811,9527,10,101763,6479,6.8,94001,104812,1400-9-29,2021-12-20
312,تسه0003,امتيازتسهيلات مسكن خرداد1400,375,7009,6707291312,1006806,956470,956466,-50340,-5,956954,-49852,-4.95,956466,970000,1400-9-29,2021-12-20
313,ميهن,بيمه ميهن,374,9330250,20069003511,2050,2143,2152,102,4.98,2151,101,4.93,2110,2152,1400-9-29,2021-12-20
314,سفارس,سيمان فارس و خوزستان,374,2267827,34024779490,15050,14850,15130,80,0.53,15000,-50,-0.33,14850,15270,1400-9-29,2021-12-20
315,فولاژ,فولاد آلياژي ايران,370,2317179,39502271900,16680,16970,17330,650,3.9,16860,180,1.08,16380,17360,1400-9-29,2021-12-20
316,كگهر,سنگ آهن گهرزمين,369,2203339,100788066439,45578,45256,47000,1422,3.12,45717,139,0.3,45000,47000,1400-9-29,2021-12-20
317,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,369,170555,17559901220,94320,98990,103750,9430,10,102960,8640,9.16,96300,103750,1400-9-29,2021-12-20
318,ددام,داروسازي زاگرس فارمد پارس,368,1445720,10975990510,7900,7540,7700,-200,-2.53,7660,-240,-3.04,7510,7920,1400-9-29,2021-12-20
319,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,363,2753952,71243890430,24730,25320,25960,1230,4.97,25870,1140,4.61,24730,25960,1400-9-29,2021-12-20
320,وسگيلا,شركت س استان گيلان,363,19476226,8226894180,427,411,427,0,0,426,-1,-0.23,410,435,1400-9-29,2021-12-20
321,مبين,مبين انرژي خليج فارس,360,4645225,111696847220,23730,24090,24000,270,1.14,24020,290,1.22,23400,24910,1400-9-29,2021-12-20
322,غگرجي,بيسكويت‌  گرجي‌,357,4718722,9205217126,1949,1912,1980,31,1.59,1950,1,0.05,1912,1980,1400-9-29,2021-12-20
323,لبوتان,گروه‌صنعتي‌بوتان‌,356,484107,21722145320,43190,41520,45340,2150,4.98,44870,1680,3.89,41520,45340,1400-9-29,2021-12-20
324,پدرخش,درخشان‌ تهران‌,356,716698,11530409180,16670,16160,16300,-370,-2.22,16200,-470,-2.82,15850,16500,1400-9-29,2021-12-20
325,شخارك,پتروشيمي‌ خارك‌,354,1204408,60349830790,50250,49080,50000,-250,-0.5,50160,-90,-0.18,49000,50800,1400-9-29,2021-12-20
326,آوا,صندوق س.سهام آواي معيار-س,350,1915243,13819978087,7158,7180,7260,102,1.42,7216,58,0.81,7109,7307,1400-9-29,2021-12-20
327,توريل,توكاريل,348,3265289,22651258727,7240,7350,6878,-362,-5,6937,-303,-4.19,6878,7350,1400-9-29,2021-12-20
328,ودي,بيمه  دي,347,3584898,14020347611,3926,3928,3886,-40,-1.02,3911,-15,-0.38,3751,3977,1400-9-29,2021-12-20
329,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,346,653213,23288785650,35500,34800,35800,300,0.85,35650,150,0.42,34790,35940,1400-9-29,2021-12-20
330,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,343,6362,6103022066,1009782,959293,959293,-50489,-5,959293,-50489,-5,959293,959293,1400-9-29,2021-12-20
331,سصفها,سيمان‌اصفهان‌,341,869220,21089980430,23950,23980,24390,440,1.84,24260,310,1.29,23260,24930,1400-9-29,2021-12-20
332,ثالوند,سرمايه گذاري مسكن الوند,341,2282469,13211070358,6085,5920,5781,-304,-5,5808,-277,-4.55,5781,6020,1400-9-29,2021-12-20
333,وسكاب,س.ص.بازنشستگي كاركنان بانكها,340,3734895,10787747089,2857,2908,2933,76,2.66,2879,22,0.77,2770,2946,1400-9-29,2021-12-20
334,فنوال,نورد آلومينيوم‌,339,729270,14027061910,18710,19000,19350,640,3.42,19160,450,2.41,19000,19610,1400-9-29,2021-12-20
335,خكاوه,سايپا ديزل,339,5846276,18173595234,3034,3051,3125,91,3,3109,75,2.47,3034,3125,1400-9-29,2021-12-20
336,شرنگي,شيميايي رنگين,336,123264,21198715228,167122,168777,172135,5013,3,171978,4856,2.91,168777,172135,1400-9-29,2021-12-20
337,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,335,8456111,12037939174,1399,1371,1445,46,3.29,1418,19,1.36,1370,1445,1400-9-29,2021-12-20
338,تسه0004,امتيازتسهيلات مسكن تير1400,335,4683,4444265281,994428,945555,950000,-44428,-4.47,949021,-45407,-4.57,944707,999900,1400-9-29,2021-12-20
339,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,335,518592,18908443420,37210,36000,36650,-560,-1.5,36460,-750,-2.02,35900,37940,1400-9-29,2021-12-20
340,ثپرديس,سرمايه گذاري مسكن پرديس,329,3251477,11028857123,3291,3210,3431,140,4.25,3363,72,2.19,3163,3455,1400-9-29,2021-12-20
341,ميدكو,توسعه معادن وص.معدني خاورميانه,328,4316585,199334885260,46150,46160,46180,30,0.07,46180,30,0.07,44030,46240,1400-9-29,2021-12-20
342,كيميا,معدني كيمياي زنجان گستران,321,1021798,12390654134,12263,12010,12200,-63,-0.51,12158,-105,-0.86,12000,12454,1400-9-29,2021-12-20
343,لسرما,سرما آفرين‌,320,702435,12053192930,17420,17200,16900,-520,-2.99,17190,-230,-1.32,16860,17850,1400-9-29,2021-12-20
344,تليسه,دامداري تليسه نمونه,320,3625445,6711751330,1874,1879,1836,-38,-2.03,1864,-10,-0.53,1826,1900,1400-9-29,2021-12-20
345,دتوزيع,توزيع دارو پخش,320,649597,16628831143,24979,25390,25779,800,3.2,25599,620,2.48,24458,26190,1400-9-29,2021-12-20
346,خاور,ايران خودرو ديزل,317,10656692,11796958044,1055,1107,1107,52,4.93,1093,38,3.6,1107,1107,1400-9-29,2021-12-20
347,وملل,اعتباري ملل,314,1784144,15032156070,8368,8152,8540,172,2.06,8394,26,0.31,8152,8600,1400-9-29,2021-12-20
