,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
168,سكه0012پ01,تمام سكه طرح جديد0012رفاه,739,182000,230280344200,1283080,1278234,1259004,-24076,-1.88,1265277,-17803,-1.39,1256501,1283600,1400-10-14,2022-01-04
169,خمحركه,نيرو محركه‌,729,8245496,27311441810,3444,3457,3286,-158,-4.59,3312,-132,-3.83,3272,3457,1400-10-14,2022-01-04
170,تسه9810,امتياز تسهيلات مسكن دي98,726,15180,14098386027,949040,901588,917001,-32039,-3.38,928747,-20293,-2.14,901588,988800,1400-10-14,2022-01-04
171,حفاري,حفاري شمال,724,8700751,35459633943,4080,4031,4097,17,0.42,4075,-5,-0.12,3930,4139,1400-10-14,2022-01-04
172,تسه0007,امتيازتسهيلات مسكن مهر1400,722,8722,8536900083,996533,960122,950004,-46529,-4.67,978778,-17755,-1.78,946707,1028000,1400-10-14,2022-01-04
173,ونوين,بانك‌اقتصادنوين‌,717,10828453,36580119086,3394,3396,3338,-56,-1.65,3380,-14,-0.41,3338,3426,1400-10-14,2022-01-04
174,ثتران,سرمايه گذاري مسكن تهران,704,13328429,39535124181,3108,3070,2953,-155,-4.99,2966,-142,-4.57,2953,3070,1400-10-14,2022-01-04
175,تاپيكو,س. نفت و گاز و پتروشيمي تأمين,690,4228379,60387377550,14590,14310,14360,-230,-1.58,14430,-160,-1.1,14150,14580,1400-10-14,2022-01-04
176,دبالك,مواد اوليه دارويي البرز بالك,680,2969453,23754903149,7788,8160,7950,162,2.08,8000,212,2.72,7790,8160,1400-10-14,2022-01-04
177,فروي,ذوب روي اصفهان,669,1110870,17918110156,16577,16130,16190,-387,-2.33,16130,-447,-2.7,16000,16488,1400-10-14,2022-01-04
178,پيزد,مجتمع صنايع لاستيك يزد,668,91002,4643164133,51690,51004,50923,-767,-1.48,51479,-211,-0.41,50800,51680,1400-10-14,2022-01-04
179,وپويا,سرمايه گذاري پويا,666,1245294,4274826579,3536,3430,3439,-97,-2.74,3505,-31,-0.88,3401,3480,1400-10-14,2022-01-04
180,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,665,9174930,26348413522,2911,2909,2855,-56,-1.92,2872,-39,-1.34,2780,2924,1400-10-14,2022-01-04
181,ثنور,سرمايه گذاري كوه نور,665,4771702,38780184026,8121,8150,8022,-99,-1.22,8127,6,0.07,7980,8229,1400-10-14,2022-01-04
182,ملت,بيمه ملت,663,27130007,32190551960,1190,1173,1191,1,0.08,1187,-3,-0.25,1173,1196,1400-10-14,2022-01-04
183,وسنا,سرمايه گذاري نيروگاهي ايران,663,3722014,33799422624,9132,9380,9300,168,1.84,9081,-51,-0.56,8861,9380,1400-10-14,2022-01-04
184,دسانكو,داروسازي سبحان انكولوژي,657,2553910,32589005369,12641,12950,12750,109,0.86,12760,119,0.94,12630,12950,1400-10-14,2022-01-04
185,ودي,بيمه  دي,657,8768967,35723818140,4114,4114,4110,-4,-0.1,4074,-40,-0.97,3957,4200,1400-10-14,2022-01-04
186,شسپا,نفت سپاهان,657,11295610,37786986504,3428,3367,3350,-78,-2.28,3386,-42,-1.23,3287,3417,1400-10-14,2022-01-04
187,شيراز,پتروشيمي‌شيراز,654,699763,52340311540,77670,75920,73980,-3690,-4.75,76090,-1580,-2.03,73790,77530,1400-10-14,2022-01-04
188,ماديرا,صنايع ماديران,651,4333995,22942219091,5328,5205,5449,121,2.27,5294,-34,-0.64,5128,5480,1400-10-14,2022-01-04
189,زكوثر,سرمايه گذاري كشاورزي كوثر,649,2079469,29539219330,14850,14990,14110,-740,-4.98,14210,-640,-4.31,14110,14990,1400-10-14,2022-01-04
190,شغدير,پتروشيمي غدير,641,494570,43775197380,89500,88800,88310,-1190,-1.33,88560,-940,-1.05,88100,89990,1400-10-14,2022-01-04
191,رتاپ,تجارت الكترونيك  پارسيان,633,2292603,12037336740,5310,5210,5290,-20,-0.38,5260,-50,-0.94,5210,5330,1400-10-14,2022-01-04
192,سيمرغ,سيمرغ,633,1739348,40412459640,24020,24030,23300,-720,-3,23230,-790,-3.29,22970,24030,1400-10-14,2022-01-04
193,قشرين,قند شيرين خراسان,627,3477222,20645080863,6052,6189,5871,-181,-2.99,5937,-115,-1.9,5871,6189,1400-10-14,2022-01-04
194,حتوكا,حمل‌ونقل‌توكا,626,1990794,24222913140,12160,12550,11910,-250,-2.06,12170,10,0.08,11850,12550,1400-10-14,2022-01-04
195,ثاخت,بين‌المللي‌توسعه‌ساختمان,621,13083784,23622768410,1793,1790,1812,19,1.06,1805,12,0.67,1778,1839,1400-10-14,2022-01-04
196,وسكرمان,س.سهام عدالت استان كرمان,616,37170098,16500430764,451,443,453,2,0.44,447,-4,-0.89,436,453,1400-10-14,2022-01-04
197,بالبر,كابل‌ البرز,614,1927291,46972545930,25240,24930,23980,-1260,-4.99,24370,-870,-3.45,23980,26480,1400-10-14,2022-01-04
198,فنورد,نوردوقطعات‌ فولادي‌,610,391467,61102488180,163800,155620,160000,-3800,-2.32,156090,-7710,-4.71,155610,163560,1400-10-14,2022-01-04
199,اخابر,مخابرات ايران,606,8293474,59840847850,7400,7210,7260,-140,-1.89,7300,-100,-1.35,7150,7330,1400-10-14,2022-01-04
200,فپنتا,سپنتا,605,44008,22519480030,501860,514980,514940,13080,2.61,511710,9850,1.96,502020,514980,1400-10-14,2022-01-04
201,وسكرشا,س.سهام عدالت استان كرمانشاه,599,29954195,13541903756,459,446,453,-6,-1.31,453,-6,-1.31,444,459,1400-10-14,2022-01-04
202,فرآور,فرآوري‌موادمعدني‌ايران‌,593,1371527,36076986850,26430,26870,26730,300,1.14,26300,-130,-0.49,25660,26900,1400-10-14,2022-01-04
203,وفتخار,سرمايه گذاري افتخار سهام,583,2935912,4944640988,1733,1691,1682,-51,-2.94,1692,-41,-2.37,1682,1706,1400-10-14,2022-01-04
204,فلوله,لوله‌وماشين‌سازي‌ايران‌,581,14129663,14098598551,1025,1036,990,-35,-3.41,998,-27,-2.63,982,1036,1400-10-14,2022-01-04
205,كوير,توليدي فولاد سپيد فراب كوير,575,8204714,42610907030,5180,5200,5190,10,0.19,5190,10,0.19,5160,5210,1400-10-14,2022-01-04
206,خلنت,لنت‌ ترمزايران‌,575,386292,23417019070,58700,60490,61630,2930,4.99,60620,1920,3.27,58740,61630,1400-10-14,2022-01-04
207,ولانا,شركت ليزينگ آريا دانا,572,1969291,22688717992,11260,11410,11595,335,2.98,11521,261,2.32,11050,11597,1400-10-14,2022-01-04
208,شپترو,پتروشيمي آبادان,571,13920844,41373576135,2890,2890,2976,86,2.98,2972,82,2.84,2890,2976,1400-10-14,2022-01-04
209,ياقوت,صندوق س ياقوت آگاه-ثابت,570,13053748,181593309683,13904,13912,13911,7,0.05,13911,7,0.05,13911,13913,1400-10-14,2022-01-04
210,ثفارس,عمران‌وتوسعه‌فارس‌,570,3764106,25506786830,6870,6810,6780,-90,-1.31,6780,-90,-1.31,6700,7000,1400-10-14,2022-01-04
211,وساپا,سرمايه‌گذاري‌ سايپا,570,6782444,26975913872,4090,4055,4016,-74,-1.81,3977,-113,-2.76,3911,4128,1400-10-14,2022-01-04
212,سنير,سيمان‌ سفيد ني‌ريز,566,523068,14523674210,29030,29240,27600,-1430,-4.93,27770,-1260,-4.34,27580,29240,1400-10-14,2022-01-04
213,خپويش,سازه‌ پويش‌,561,225371,15443877270,67940,69530,66550,-1390,-2.05,68530,590,0.87,66550,70790,1400-10-14,2022-01-04
214,ومهان,گروه توسعه مالي مهر آيندگان,556,10510284,46772392971,4497,4330,4485,-12,-0.27,4456,-41,-0.91,4273,4500,1400-10-14,2022-01-04
215,پارس,پتروشيمي پارس,550,297571,53006991690,180320,180000,178600,-1720,-0.95,179130,-1190,-0.66,176340,180000,1400-10-14,2022-01-04
216,شكلر,نيروكلر,543,1378584,52136110170,38530,37890,37100,-1430,-3.71,37820,-710,-1.84,36610,39000,1400-10-14,2022-01-04
217,تابا,تابان نيرو سپاهان,538,1428309,30998870710,21321,21555,21960,639,3,21703,382,1.79,21000,21960,1400-10-14,2022-01-04
218,كلر,كلر پارس,537,193447,19797560903,101947,101000,102000,53,0.05,102341,394,0.39,101000,103440,1400-10-14,2022-01-04
219,تملت,تامين سرمايه بانك ملت,531,3628191,8808157919,2492,2496,2446,-46,-1.85,2456,-36,-1.44,2401,2496,1400-10-14,2022-01-04
220,وهور,مديريت انرژي اميد  تابان هور,530,17120003,21257605467,1289,1290,1232,-57,-4.42,1258,-31,-2.4,1228,1290,1400-10-14,2022-01-04
221,دكپسول,توليد ژلاتين كپسول ايران,526,1064383,32845669639,31149,31200,31149,0,0,30859,-290,-0.93,30439,32167,1400-10-14,2022-01-04
222,شلعاب,لعابيران‌,524,2307283,13287418220,5710,5630,5800,90,1.58,5760,50,0.88,5630,5900,1400-10-14,2022-01-04
223,پارسان,گسترش نفت و گاز پارسيان,522,2173104,72162590220,33870,33810,32920,-950,-2.8,33460,-410,-1.21,32590,33810,1400-10-14,2022-01-04
224,تسه0004,امتيازتسهيلات مسكن تير1400,520,6615,6484687996,1001259,953599,951197,-50062,-5,980300,-20959,-2.09,951197,1029999,1400-10-14,2022-01-04
225,خودكفا,اقتصادي و خودكفايي آزادگان,516,2657967,17796392984,6881,6801,6675,-206,-2.99,6717,-164,-2.38,6675,6802,1400-10-14,2022-01-04
226,ضخود2018,اختيارخ خودرو-2000-1401/02/07,515,19323,5889496000,344,320,299,-45,-13.08,305,-39,-11.34,293,330,1400-10-14,2022-01-04
227,البرز,بيمه البرز,515,11261130,19177301229,1722,1723,1722,0,0,1703,-19,-1.1,1686,1724,1400-10-14,2022-01-04
228,خمهرح,ح . مهركام‌پارس‌,513,9766280,5722871934,603,600,587,-16,-2.65,586,-17,-2.82,579,602,1400-10-14,2022-01-04
229,بجهرم,توسعه مولد نيروگاهي جهرم,513,6611086,13115754935,2012,1992,1972,-40,-1.99,1993,-19,-0.94,1962,2025,1400-10-14,2022-01-04
230,حتايد,تايدواترخاورميانه,511,5622185,26083366241,4640,4510,4640,0,0,4639,-1,-0.02,4510,4690,1400-10-14,2022-01-04
231,تسه0005,امتيازتسهيلات مسكن مرداد 1400,509,6123,5980436842,995552,951111,946010,-49542,-4.98,976717,-18835,-1.89,946010,1027777,1400-10-14,2022-01-04
232,غمارگ,مارگارين‌,509,11310764,29178510260,2657,2650,2586,-71,-2.67,2580,-77,-2.9,2525,2697,1400-10-14,2022-01-04
233,كمرجان,بازرگاني و توليدي مرجان كار,507,3167626,18915375776,5949,5900,6000,51,0.86,5971,22,0.37,5891,6073,1400-10-14,2022-01-04
234,حريل,ريل پردازسير,502,7871510,19455570480,2523,2550,2470,-53,-2.1,2472,-51,-2.02,2444,2568,1400-10-14,2022-01-04
235,دماوند,توليد نيروي برق دماوند,498,754941,14200297132,18948,19000,18690,-258,-1.36,18901,-47,-0.25,18550,19200,1400-10-14,2022-01-04
236,كترام,توليدي‌ كاشي‌ تكسرام‌,496,2365433,48573565430,20490,20200,21080,590,2.88,20530,40,0.2,20000,21280,1400-10-14,2022-01-04
237,ضخود2020,اختيارخ خودرو-3000-1401/02/07,494,25396,1879627000,84,100,75,-9,-10.71,74,-10,-11.9,69,100,1400-10-14,2022-01-04
238,وپسا,س. پتروشيمي ساختمان  خليج فارس,491,7850106,11735214037,1504,1540,1509,5,0.33,1495,-9,-0.6,1459,1540,1400-10-14,2022-01-04
239,وسپه,سرمايه‌گذاري‌ سپه‌,490,5908630,48963824000,8540,8400,8270,-270,-3.16,8290,-250,-2.93,8120,8490,1400-10-14,2022-01-04
240,ولملت,واسپاري ملت,489,4994979,14969876485,3042,3000,3100,58,1.91,2997,-45,-1.48,2890,3132,1400-10-14,2022-01-04
241,ضخود2016,اختيارخ خودرو-1600-1401/02/07,488,29008,14155997000,527,500,482,-45,-8.54,488,-39,-7.4,475,500,1400-10-14,2022-01-04
242,غاذر,كشت‌وصنعت‌پياذر,484,857866,29666458180,35970,36300,34300,-1670,-4.64,34580,-1390,-3.86,34180,36300,1400-10-14,2022-01-04
243,فزرين,زرين معدن آسيا,479,1934004,21067981643,11068,11300,11000,-68,-0.61,10893,-175,-1.58,10710,11300,1400-10-14,2022-01-04
244,اطلس,صندوق س.توسعه اندوخته آينده-س,475,136458,32785894120,242978,241210,240045,-2933,-1.21,240264,-2714,-1.12,240000,242999,1400-10-14,2022-01-04
245,فجام,جام‌دارو,473,3705085,15575868685,4287,4290,4322,35,0.82,4204,-83,-1.94,4100,4348,1400-10-14,2022-01-04
246,هماي,صندوق س هماي آگاه-ثابت,469,6119786,61713157826,10078,10079,10085,7,0.07,10084,6,0.06,10079,10085,1400-10-14,2022-01-04
247,ساوه,سيمان ساوه,465,245937,11500601791,47051,45801,47000,-51,-0.11,46826,-225,-0.48,45410,47051,1400-10-14,2022-01-04
248,فسپا,گروه‌صنعتي‌سپاهان‌,462,1058608,17678922150,16980,17200,16820,-160,-0.94,16700,-280,-1.65,16360,17200,1400-10-14,2022-01-04
249,تماوند,تامين سرمايه دماوند,462,5221618,31300648397,5908,6000,5930,22,0.37,5994,86,1.46,5838,6085,1400-10-14,2022-01-04
250,شپاكسا,پاكسان‌,461,981197,19850535760,20930,20300,20100,-830,-3.97,20230,-700,-3.34,19900,21300,1400-10-14,2022-01-04
251,لازما,كارخانه هاي صنعتي آزمايش,454,1447352,35858576861,24753,23516,25090,337,1.36,24775,22,0.09,23516,25756,1400-10-14,2022-01-04
252,سشرق,سيمان‌ شرق‌,453,5274157,37123649140,7110,7010,7130,20,0.28,7040,-70,-0.98,6760,7140,1400-10-14,2022-01-04
253,فسازانح,ح . غلتك سازان سپاهان,452,2566172,7085873924,2847,2723,2812,-35,-1.23,2761,-86,-3.02,2711,2847,1400-10-14,2022-01-04
254,بهپاك,صنعتي بهپاك,450,6360082,42051216450,6740,6794,6727,-13,-0.19,6612,-128,-1.9,6500,6794,1400-10-14,2022-01-04
255,خكار,ايركا پارت صنعت,450,4106336,12071412430,3045,3020,2928,-117,-3.84,2954,-91,-2.99,2893,3050,1400-10-14,2022-01-04
256,كپشير,پشم‌شيشه‌ايران‌,449,1421371,16154391180,11240,11680,11490,250,2.22,11370,130,1.16,11020,11680,1400-10-14,2022-01-04
257,لكما,كارخانجات‌مخابراتي‌ايران‌,442,14515267,13059134503,894,897,903,9,1.01,900,6,0.67,875,910,1400-10-14,2022-01-04
258,فسازان,غلتك سازان سپاهان,442,2919054,12976605936,4657,4445,4425,-232,-4.98,4461,-196,-4.21,4425,4569,1400-10-14,2022-01-04
259,تسه9912,امتياز تسهيلات مسكن اسفند99,441,6187,6118429510,1009234,958773,958773,-50461,-5,988917,-20317,-2.01,958773,1050000,1400-10-14,2022-01-04
260,ولقمان,سرمايه گذاري لقمان,434,2052191,5655815756,2677,2757,2757,80,2.99,2720,43,1.61,2677,2757,1400-10-14,2022-01-04
261,وبانك,سرمايه گذاري گروه توسعه ملي,434,3023737,24824097420,8380,8250,8200,-180,-2.15,8330,-50,-0.6,8150,8350,1400-10-14,2022-01-04
262,سپر,صندوق س سپر سرمايه بيدار- ثابت,433,16078081,217094144354,13493,13502,13503,10,0.07,13502,9,0.07,13494,13503,1400-10-14,2022-01-04
263,همراه,شركت ارتباطات سيار ايران,431,3795993,30050642660,8080,7930,7900,-180,-2.23,8040,-40,-0.5,7840,8020,1400-10-14,2022-01-04
264,تسه9910,امتياز تسهيلات مسكن دي99,430,6652,6555803394,1014944,964197,965000,-49944,-4.92,985539,-29405,-2.9,964197,1065000,1400-10-14,2022-01-04
265,ثعمرا,عمران و توسعه شاهد,430,3022313,20918443325,6913,6726,7068,155,2.24,6921,8,0.12,6584,7200,1400-10-14,2022-01-04
266,پكويرح,ح. كوير تاير,425,2258528,6902028113,3148,3054,3020,-128,-4.07,3056,-92,-2.92,3000,3250,1400-10-14,2022-01-04
267,سقاين,سيمان‌ قائن‌,423,398327,16731299250,43450,43900,41300,-2150,-4.95,42000,-1450,-3.34,41280,45000,1400-10-14,2022-01-04
268,رانفور,خدمات‌انفورماتيك‌,421,10061626,37122181687,3806,3800,3627,-179,-4.7,3725,-81,-2.13,3627,3830,1400-10-14,2022-01-04
269,غسالم,سالمين‌,420,3334942,8893047626,2701,2701,2660,-41,-1.52,2679,-22,-0.81,2600,2746,1400-10-14,2022-01-04
270,ثاباد,توريستي ورفاهي آبادگران ايران,419,631893,26030294780,42410,43400,40290,-2120,-5,41190,-1220,-2.88,40290,43400,1400-10-14,2022-01-04
271,قصفها,قنداصفهان‌,418,316695,25364176940,83910,84100,79720,-4190,-4.99,80090,-3820,-4.55,79720,84990,1400-10-14,2022-01-04
272,ورازي,بيمه رازي,416,14915553,19707591892,1359,1349,1319,-40,-2.94,1321,-38,-2.8,1319,1365,1400-10-14,2022-01-04
273,اميد,تامين سرمايه اميد,415,5789181,51065325810,8850,8900,8650,-200,-2.26,8820,-30,-0.34,8580,8900,1400-10-14,2022-01-04
274,توريل,توكاريل,414,2966940,24332800530,8582,8222,8153,-429,-5,8201,-381,-4.44,8153,8498,1400-10-14,2022-01-04
275,كگل,معدني و صنعتي گل گهر,412,3196823,71751800820,22450,22350,22460,10,0.04,22450,0,0,22080,22700,1400-10-14,2022-01-04
276,كبافق,معادن‌ بافق‌,411,703329,19452096100,28470,28000,27890,-580,-2.04,27660,-810,-2.85,27300,28820,1400-10-14,2022-01-04
277,رنيك,جنرال مكانيك,410,1463437,16838966279,11943,11801,11346,-597,-5,11506,-437,-3.66,11346,11940,1400-10-14,2022-01-04
278,غويتا,ويتانا,410,2144508,10820974342,5280,5266,5063,-217,-4.11,5099,-181,-3.43,5016,5266,1400-10-14,2022-01-04
279,پتاير,ايران‌ تاير,410,6991053,13321038923,1952,1934,1900,-52,-2.66,1909,-43,-2.2,1875,1948,1400-10-14,2022-01-04
280,افق ملت,صندوق س در سهام افق ملت,410,34492,4759778560,138890,138890,139240,350,0.25,138000,-890,-0.64,137000,139400,1400-10-14,2022-01-04
281,سبزوا,سيمان لار سبزوار,405,5718012,10520090894,1845,1767,1854,9,0.49,1841,-4,-0.22,1767,1857,1400-10-14,2022-01-04
282,شبهرن,نفت‌ بهران‌,405,968334,10721937320,11170,11010,11080,-90,-0.81,11150,-20,-0.18,10900,11230,1400-10-14,2022-01-04
283,وسگيلا,شركت س استان گيلان,404,21279425,9431494821,454,442,454,0,0,450,-4,-0.88,433,454,1400-10-14,2022-01-04
284,شاوان,پالايش نفت لاوان,402,200955,25483914194,129764,129000,128350,-1414,-1.09,128468,-1296,-1,125900,129000,1400-10-14,2022-01-04
285,غگرجي,بيسكويت‌  گرجي‌,402,8300362,16032588575,2027,1960,1926,-101,-4.98,1932,-95,-4.69,1926,1999,1400-10-14,2022-01-04
286,كلوند,كاشي‌ الوند,401,857754,19356469850,22230,21760,22430,200,0.9,22570,340,1.53,21760,23120,1400-10-14,2022-01-04
287,زماهان,مجتمع توليد گوشت مرغ ماهان,399,2834966,19820136373,7219,7010,6859,-360,-4.99,6991,-228,-3.16,6859,7200,1400-10-14,2022-01-04
288,وكار,بانك‌ كارآفرين‌,399,4854749,11247401009,2391,2388,2310,-81,-3.39,2368,-23,-0.96,2300,2389,1400-10-14,2022-01-04
289,سنيرح,ح . سيمان‌ سفيدني‌ريز,397,633338,12159225290,20280,19660,19070,-1210,-5.97,19200,-1080,-5.33,19000,20280,1400-10-14,2022-01-04
290,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,396,471650,17306892830,37500,36620,36320,-1180,-3.15,36690,-810,-2.16,36200,37800,1400-10-14,2022-01-04
291,فاسمين,كالسيمين‌,395,1228350,20718920460,17080,17000,16950,-130,-0.76,16970,-110,-0.64,16620,17190,1400-10-14,2022-01-04
292,تسه9908,امتياز تسهيلات مسكن آبان99,394,8212,7950049451,999990,950000,950000,-49990,-5,968101,-31889,-3.19,949991,1014999,1400-10-14,2022-01-04
293,تسه0003,امتيازتسهيلات مسكن خرداد1400,390,4554,4542907103,1025475,980000,974202,-51273,-5,997564,-27911,-2.72,974202,1076747,1400-10-14,2022-01-04
294,زشريف,كشت وصنعت شريف آباد,388,4037995,13277091655,3451,3440,3300,-151,-4.38,3313,-138,-4,3279,3440,1400-10-14,2022-01-04
295,غپينو,پارس‌ مينو,382,5376617,11459840218,2135,2150,2140,5,0.23,2132,-3,-0.14,2072,2190,1400-10-14,2022-01-04
296,سغدير,توسعه سرمايه و صنعت غدير,380,1148505,16985995030,14841,14501,14600,-241,-1.62,14797,-44,-0.3,14300,14981,1400-10-14,2022-01-04
297,بموتو,موتوژن‌,379,353408,27387835300,76620,77300,77870,1250,1.63,77500,880,1.15,75000,77880,1400-10-14,2022-01-04
298,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,378,4034030,11699672969,2977,2930,2908,-69,-2.32,2916,-61,-2.05,2865,2970,1400-10-14,2022-01-04
299,كرماشا,صنايع پتروشيمي كرمانشاه,376,606065,33352817220,56240,55380,54600,-1640,-2.92,55720,-520,-0.92,54600,56100,1400-10-14,2022-01-04
300,زنگان,صنعت روي زنگان,376,238174,13055533601,56758,56800,54500,-2258,-3.98,54989,-1769,-3.12,53921,56900,1400-10-14,2022-01-04
301,غبهنوش,بهنوش‌ ايران‌,375,309395,19081308540,64100,65450,60900,-3200,-4.99,61670,-2430,-3.79,60900,65450,1400-10-14,2022-01-04
302,تاصيكو,سرمايه گذاري صدرتامين,372,2616640,22418586850,8760,8640,8560,-200,-2.28,8720,-40,-0.46,8460,8720,1400-10-14,2022-01-04
303,سامان,بانك سامان,371,3815699,25682194277,6867,6740,6800,-67,-0.98,6754,-113,-1.65,6668,6946,1400-10-14,2022-01-04
304,آسيا,بيمه آسيا,370,8080053,13764631097,1708,1700,1717,9,0.53,1704,-4,-0.23,1693,1718,1400-10-14,2022-01-04
305,ريشمك,توليد و صادرات ريشمك,368,344562,10563448027,31759,31050,30181,-1578,-4.97,30962,-797,-2.51,30173,32095,1400-10-14,2022-01-04
306,چدن,توليدي چدن سازان,367,2668539,6179926837,2377,2400,2314,-63,-2.65,2351,-26,-1.09,2290,2400,1400-10-14,2022-01-04
307,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,367,62471,6982906120,114160,114190,112990,-1170,-1.02,111780,-2380,-2.08,102750,114700,1400-10-14,2022-01-04
308,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,365,4327,4228943692,996602,980000,955000,-41602,-4.17,977338,-19264,-1.93,950122,1025000,1400-10-14,2022-01-04
309,خكرمان,گروه اقتصادي كرمان خودرو,363,5648780,18310380625,3219,3195,3250,31,0.96,3241,22,0.68,3195,3280,1400-10-14,2022-01-04
310,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,362,4666,4524955972,992711,951100,950000,-42711,-4.3,969772,-22939,-2.31,944000,1012000,1400-10-14,2022-01-04
311,سخاش,سيمان‌خاش‌,360,219333,17924012720,83640,84890,79710,-3930,-4.7,81720,-1920,-2.3,79710,84890,1400-10-14,2022-01-04
312,غديس,پاكديس,359,1379254,15633560725,11659,11581,11350,-309,-2.65,11335,-324,-2.78,11110,11583,1400-10-14,2022-01-04
313,خفنر,فنرسازي‌خاور,359,1501511,10339603930,6970,6850,6930,-40,-0.57,6910,-60,-0.86,6680,7050,1400-10-14,2022-01-04
314,سصوفي,سيمان‌ صوفيان‌,354,344468,4878630960,14320,14220,14250,-70,-0.49,14270,-50,-0.35,13960,14500,1400-10-14,2022-01-04
315,دروز,داروسازي‌ روزدارو,351,1761725,46686981850,27680,26850,26300,-1380,-4.99,26500,-1180,-4.26,26300,27670,1400-10-14,2022-01-04
316,لسرما,سرما آفرين‌,350,660111,12607488800,19030,19710,18720,-310,-1.63,19090,60,0.32,18500,19710,1400-10-14,2022-01-04
317,غمهرا,توليدي‌مهرام‌,349,1169972,11160056430,9960,9890,9470,-490,-4.92,9610,-350,-3.51,9470,10090,1400-10-14,2022-01-04
318,فنوال,نورد آلومينيوم‌,348,1490355,33314382500,23100,23600,22060,-1040,-4.5,22350,-750,-3.25,21950,23600,1400-10-14,2022-01-04
319,فباهنر,مس‌ شهيدباهنر,348,598802,16355942710,27830,27350,27130,-700,-2.52,27540,-290,-1.04,27130,27830,1400-10-14,2022-01-04
320,بشهاب,لامپ‌  پارس‌ شهاب‌,344,101401,13657070900,135730,137000,135730,0,0,134780,-950,-0.7,132000,137000,1400-10-14,2022-01-04
321,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,343,3156177,38576890100,12660,12510,12230,-430,-3.4,12510,-150,-1.18,12030,12510,1400-10-14,2022-01-04
322,عيار,صندوق سكه طلاي مفيد,340,643339,20597155622,32428,32499,31760,-668,-2.06,32016,-412,-1.27,31700,32499,1400-10-14,2022-01-04
323,كفراح,ح . فراورده‌ هاي‌ نسوزايران‌,337,2420287,11713629767,4730,4895,4876,146,3.09,4840,110,2.33,4603,5035,1400-10-14,2022-01-04
324,اتكاي,بيمه اتكايي ايرانيان,336,2257212,22868152088,10409,10640,10110,-299,-2.87,10131,-278,-2.67,10000,10640,1400-10-14,2022-01-04
325,پلاسك,پلاسكوكار,336,2488329,10903353671,4297,4152,4325,28,0.65,4359,62,1.44,4150,4495,1400-10-14,2022-01-04
326,چفيبر,فيبر ايران‌,333,2317652,15553794720,7010,7000,6660,-350,-4.99,6710,-300,-4.28,6660,7000,1400-10-14,2022-01-04
327,چافست,افست‌,333,1330935,10909321670,8000,7870,8320,320,4,8140,140,1.75,7870,8340,1400-10-14,2022-01-04
328,فولاي,صنايع فولاد آلياژي يزد,333,723850,10164820560,14375,14030,14012,-363,-2.53,14131,-244,-1.7,13990,14365,1400-10-14,2022-01-04
329,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,329,627003,27289901730,42840,42910,43500,660,1.54,43520,680,1.59,42130,44350,1400-10-14,2022-01-04
330,كفرا,فراورده‌ هاي‌ نسوزايران‌,328,1074957,8146479590,7500,7780,7500,0,0,7540,40,0.53,7300,7780,1400-10-14,2022-01-04
331,بنيرو,نيروترانس‌,327,5113089,9360936038,1832,1815,1856,24,1.31,1831,-1,-0.05,1770,1856,1400-10-14,2022-01-04
332,شخارك,پتروشيمي‌ خارك‌,327,516844,25742284810,50570,49010,49150,-1420,-2.81,50370,-200,-0.4,49010,50420,1400-10-14,2022-01-04
333,شفارس,صنايع‌ شيميايي‌ فارس‌,327,6491435,6496899229,1010,1010,1001,-9,-0.89,1006,-4,-0.4,990,1018,1400-10-14,2022-01-04
334,فلامي,لاميران‌,324,716795,13425370630,19420,19400,18500,-920,-4.74,18790,-630,-3.24,18500,19400,1400-10-14,2022-01-04
335,بكامح,ح.كارخانجات توليدي شهيد قندي,322,8275960,4484503143,542,546,533,-9,-1.66,542,0,0,531,560,1400-10-14,2022-01-04
336,دتوزيع,توزيع دارو پخش,322,483108,12717051755,26727,26501,26001,-726,-2.72,26368,-359,-1.34,25650,27000,1400-10-14,2022-01-04
337,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,320,3501533,16924163070,4840,4810,4890,50,1.03,4830,-10,-0.21,4690,4930,1400-10-14,2022-01-04
338,خمهر,مهركام‌پارس‌,318,6963148,11708637128,1707,1670,1676,-31,-1.82,1686,-21,-1.23,1651,1716,1400-10-14,2022-01-04
339,زكشت,كشاورزي مكانيزه اصفهان كشت,317,481889,9012978116,19381,19550,18412,-969,-5,19002,-379,-1.96,18412,19550,1400-10-14,2022-01-04
340,انار,صندوق س.انارنماد ارزش-درسهام,314,1037772,9848237137,9562,9565,9420,-142,-1.49,9490,-72,-0.75,9405,9565,1400-10-14,2022-01-04
