,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
168,ولساپا,ليزينگ رايان‌ سايپا,667,21009905,25930549032,1262,1240,1233,-29,-2.3,1234,-28,-2.22,1211,1259,1400-11-3,2022-01-23
169,كمنگنز,معادن‌منگنزايران‌,666,3310404,33774341920,10320,10400,10380,60,0.58,10200,-120,-1.16,9870,10500,1400-11-3,2022-01-23
170,اپال,فرآوري معدني اپال كاني پارس,666,2132772,49439956460,23460,23460,22740,-720,-3.07,23340,-120,-0.51,22730,23460,1400-11-3,2022-01-23
171,ملت,بيمه ملت,661,42146418,48028122132,1181,1180,1122,-59,-5,1140,-41,-3.47,1122,1180,1400-11-3,2022-01-23
172,غصينو,صنعتي مينو,654,3278508,51420678690,15990,15500,15200,-790,-4.94,15740,-250,-1.56,15200,16000,1400-11-3,2022-01-23
173,كمنگنزح,ح . معادن‌منگنزايران‌,651,2083220,14679658580,7450,6830,7150,-300,-4.03,7050,-400,-5.37,6800,7360,1400-11-3,2022-01-23
174,قرن,پديده شيمي قرن,644,1712168,37691053360,22990,21860,22560,-430,-1.87,22010,-980,-4.26,21850,22570,1400-11-3,2022-01-23
175,خكمك,كمك‌فنرايندامين‌,640,2023246,42055100970,21150,20710,21090,-60,-0.28,20790,-360,-1.7,20210,21700,1400-11-3,2022-01-23
176,فسپا,گروه‌صنعتي‌سپاهان‌,630,5372715,76639759140,14960,14850,14300,-660,-4.41,14260,-700,-4.68,14220,14860,1400-11-3,2022-01-23
177,غگيلا,شيرپاستوريزه پگاه گيلان,630,1239619,18212135530,15380,15350,14620,-760,-4.94,14690,-690,-4.49,14620,15350,1400-11-3,2022-01-23
178,رتاپ,تجارت الكترونيك  پارسيان,622,2549932,12205977720,4970,4860,4730,-240,-4.83,4810,-160,-3.22,4730,4980,1400-11-3,2022-01-23
179,زقيام,كشت و دام قيام اصفهان,611,18903626,27772704351,1543,1485,1466,-77,-4.99,1469,-74,-4.8,1466,1504,1400-11-3,2022-01-23
180,كسرا,سراميك‌هاي‌صنعتي‌اردكان‌,610,5691380,69595745790,12790,12270,12170,-620,-4.85,12230,-560,-4.38,12160,12850,1400-11-3,2022-01-23
181,ياقوت,صندوق س ياقوت آگاه-ثابت,609,12430660,174441946899,14027,14034,14042,15,0.11,14033,6,0.04,14033,14042,1400-11-3,2022-01-23
182,سپيدما,صندوق س. سپيد دماوند-د,606,28186287,331077161319,11740,11747,11747,7,0.06,11746,6,0.05,11746,11751,1400-11-3,2022-01-23
183,وسپه,سرمايه‌گذاري‌ سپه‌,600,7172833,53429982900,7750,7520,7370,-380,-4.9,7450,-300,-3.87,7370,7780,1400-11-3,2022-01-23
184,خمهر,مهركام‌پارس‌,597,12454127,19692374559,1611,1600,1618,7,0.43,1581,-30,-1.86,1531,1650,1400-11-3,2022-01-23
185,پتاير,ايران‌ تاير,593,18607434,27793493567,1568,1501,1490,-78,-4.97,1494,-74,-4.72,1490,1551,1400-11-3,2022-01-23
186,غدام,خوراك‌  دام‌ پارس‌,591,368460,26034091460,74010,74500,70310,-3700,-5,70660,-3350,-4.53,70310,74500,1400-11-3,2022-01-23
187,غگرجي,بيسكويت‌  گرجي‌,580,39224694,58230399276,1561,1501,1510,-51,-3.27,1485,-76,-4.87,1483,1552,1400-11-3,2022-01-23
188,دزهراوي,داروسازي‌زهراوي‌,577,3476705,13782102836,3940,4100,3900,-40,-1.02,3961,21,0.53,3785,4100,1400-11-3,2022-01-23
189,كسعدي,كاشي‌ سعدي‌,575,5691467,41079569240,6970,7050,7110,140,2.01,7220,250,3.59,6680,7310,1400-11-3,2022-01-23
190,وپويا,سرمايه گذاري پويا,572,1403060,4367330703,3184,3151,3110,-74,-2.32,3163,-21,-0.66,3071,3170,1400-11-3,2022-01-23
191,غديس,پاكديس,571,4260805,40358317380,9940,9450,9450,-490,-4.93,9470,-470,-4.73,9450,9780,1400-11-3,2022-01-23
192,وپاسار,بانك  پاسارگاد,564,17618394,128875411190,7310,7310,7320,10,0.14,7310,0,0,7310,7360,1400-11-3,2022-01-23
193,تملت,تامين سرمايه بانك ملت,558,5187870,12640496826,2458,2565,2440,-18,-0.73,2441,-17,-0.69,2341,2565,1400-11-3,2022-01-23
194,غشهداب,كشت و صنعت شهداب ناب خراسان,557,17777560,38973904946,2296,2234,2200,-96,-4.18,2192,-104,-4.53,2182,2295,1400-11-3,2022-01-23
195,شيران,س. صنايع‌شيميايي‌ايران,550,1877120,33455093570,18390,17780,17770,-620,-3.37,18110,-280,-1.52,17660,18300,1400-11-3,2022-01-23
196,خراسان,پتروشيمي خراسان,549,1274348,124561326970,102860,102000,97720,-5140,-5,97750,-5110,-4.97,97720,102000,1400-11-3,2022-01-23
197,وايران,ليزينگ ايرانيان,548,6728598,16055442205,2414,2498,2384,-30,-1.24,2386,-28,-1.16,2311,2506,1400-11-3,2022-01-23
198,ضخود2021,اختيارخ خودرو-3500-1401/02/07,547,29843,880381000,31,27,27,-4,-12.9,30,-1,-3.23,26,31,1400-11-3,2022-01-23
199,غمارگ,مارگارين‌,547,12130031,27988212468,2393,2311,2317,-76,-3.18,2307,-86,-3.59,2274,2427,1400-11-3,2022-01-23
200,زر,صندوق س.پشتوانه سكه طلاي زر,542,1614365,83353963812,51207,51620,51570,363,0.71,51633,426,0.83,51270,51990,1400-11-3,2022-01-23
201,كاوه,فولاد كاوه جنوب كيش,539,4201397,46749565460,11690,11370,11110,-580,-4.96,11300,-390,-3.34,11110,11500,1400-11-3,2022-01-23
202,آسيا,بيمه آسيا,535,30137516,43081588728,1504,1484,1429,-75,-4.99,1430,-74,-4.92,1429,1484,1400-11-3,2022-01-23
203,پيزد,مجتمع صنايع لاستيك يزد,532,423384,17810326750,44100,41900,41900,-2200,-4.99,42050,-2050,-4.65,41900,44100,1400-11-3,2022-01-23
204,ونيرو,سرمايه‌گذاري‌نيرو,529,10129822,25370101510,2573,2570,2445,-128,-4.97,2504,-69,-2.68,2445,2600,1400-11-3,2022-01-23
205,شفارس,صنايع‌ شيميايي‌ فارس‌,528,15914420,13399192420,884,860,840,-44,-4.98,843,-41,-4.64,840,860,1400-11-3,2022-01-23
206,شبصير,توليدات پتروشيمي قائد بصير,526,236054,24271289550,107550,104600,102200,-5350,-4.97,102800,-4750,-4.42,102200,105450,1400-11-3,2022-01-23
207,بپاس,بيمه پاسارگاد,525,4784144,167205977850,34950,34950,34950,0,0,34950,0,0,34900,35000,1400-11-3,2022-01-23
208,آريان,سرمايه گذاري پارس آريان,517,7977816,104936650880,12830,12950,13200,370,2.88,13150,320,2.49,12950,13210,1400-11-3,2022-01-23
209,لكما,كارخانجات‌مخابراتي‌ايران‌,511,22756376,16683286511,755,733,733,-22,-2.91,733,-22,-2.91,733,739,1400-11-3,2022-01-23
210,كبافق,معادن‌ بافق‌,510,1291546,28611134340,23240,23240,22120,-1120,-4.82,22150,-1090,-4.69,22080,23240,1400-11-3,2022-01-23
211,تليسه,دامداري تليسه نمونه,506,7884665,15512251936,2066,2030,1963,-103,-4.99,1967,-99,-4.79,1963,2039,1400-11-3,2022-01-23
212,زكوثر,سرمايه گذاري كشاورزي كوثر,505,1230386,15473121320,12740,12420,12540,-200,-1.57,12580,-160,-1.26,12350,12900,1400-11-3,2022-01-23
213,چكارن,كارتن‌ ايران‌,505,12791571,32271478908,2569,2522,2510,-59,-2.3,2523,-46,-1.79,2480,2598,1400-11-3,2022-01-23
214,چدن,توليدي چدن سازان,503,7230333,13653111609,1979,1932,1881,-98,-4.95,1892,-87,-4.4,1881,1932,1400-11-3,2022-01-23
215,شبهرن,نفت‌ بهران‌,501,3278688,33717904970,10750,10580,10300,-450,-4.19,10430,-320,-2.98,10220,10590,1400-11-3,2022-01-23
216,اطلس,صندوق س.توسعه اندوخته آينده-س,500,138342,30821017495,229714,228200,222301,-7413,-3.23,222789,-6925,-3.01,221500,228200,1400-11-3,2022-01-23
217,خرينگ,رينگ‌سازي‌مشهد,500,1432073,30735147360,22530,21600,21410,-1120,-4.97,21460,-1070,-4.75,21410,22690,1400-11-3,2022-01-23
218,فلوله,لوله‌وماشين‌سازي‌ايران‌,498,17974762,15270903438,882,870,840,-42,-4.76,850,-32,-3.63,838,887,1400-11-3,2022-01-23
219,وسكرشا,س.سهام عدالت استان كرمانشاه,496,47258597,18165404438,396,381,382,-14,-3.54,384,-12,-3.03,379,395,1400-11-3,2022-01-23
220,سكه0012پ01,تمام سكه طرح جديد0012رفاه,495,267000,321825260300,1188663,1194000,1207990,19327,1.63,1205338,16675,1.4,1194000,1213690,1400-11-3,2022-01-23
221,غشهد,شهد ايران ‌,491,3522254,15465960924,4278,4491,4361,83,1.94,4388,110,2.57,4224,4491,1400-11-3,2022-01-23
222,وصنعت,سرمايه گذاري توسعه صنعت وتجارت,491,4564066,26195048430,6030,5810,5740,-290,-4.81,5740,-290,-4.81,5730,5850,1400-11-3,2022-01-23
223,ختور,رادياتور ايران‌,483,3346933,31683252400,9950,9980,9460,-490,-4.92,9470,-480,-4.82,9460,9980,1400-11-3,2022-01-23
224,ارفع,شركت آهن و فولاد ارفع,482,7160113,86252358180,12660,12070,12030,-630,-4.98,12050,-610,-4.82,12030,12500,1400-11-3,2022-01-23
225,ثامان,سامان‌ گستراصفهان‌,480,3967823,45126584620,10960,10420,11500,540,4.93,11370,410,3.74,10420,11500,1400-11-3,2022-01-23
226,بكهنوج,توليد برق ماهتاب كهنوج,478,20770138,19788480821,988,988,960,-28,-2.83,953,-35,-3.54,942,988,1400-11-3,2022-01-23
227,ضخود2020,اختيارخ خودرو-3000-1401/02/07,477,23227,1150585000,53,40,49,-4,-7.55,50,-3,-5.66,40,54,1400-11-3,2022-01-23
228,شرنگي,شيميايي رنگين,473,107706,26313619050,242200,249450,246600,4400,1.82,244300,2100,0.87,240000,249450,1400-11-3,2022-01-23
229,زبينا,كشاورزي و دامپروري بينالود,466,11893657,24220570460,2131,2032,2025,-106,-4.97,2036,-95,-4.46,2025,2100,1400-11-3,2022-01-23
230,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,456,7697412,19782535850,2694,2601,2570,-124,-4.6,2570,-124,-4.6,2560,2719,1400-11-3,2022-01-23
231,تاپكيش,تجارت الكترونيك پارسيان كيش,450,3296058,47491915070,15150,14900,14400,-750,-4.95,14410,-740,-4.88,14400,14900,1400-11-3,2022-01-23
232,نهال,صندوق س. طلاي سرخ نوويرا,448,1005513,18225320715,18683,18490,18085,-598,-3.2,18125,-558,-2.99,17951,18699,1400-11-3,2022-01-23
233,مبين,مبين انرژي خليج فارس,448,10320483,205242753610,20920,20890,19880,-1040,-4.97,19890,-1030,-4.92,19880,20890,1400-11-3,2022-01-23
234,واميد,گروه مديريت سرمايه گذاري اميد,444,6612695,92635958790,14090,14090,13800,-290,-2.06,14030,-60,-0.43,13470,14310,1400-11-3,2022-01-23
235,قلرست,قند لرستان‌,440,645718,9638032820,15300,15030,15240,-60,-0.39,15050,-250,-1.63,14540,15500,1400-11-3,2022-01-23
236,لپارس,پارس‌ الكتريك‌,437,284147,23459272570,86800,82530,82460,-4340,-5,82560,-4240,-4.88,82460,85990,1400-11-3,2022-01-23
237,وگستر,گسترش سرمايه گذاري ايرانيان,436,2849054,12723686033,4517,4293,4387,-130,-2.88,4472,-45,-1,4292,4740,1400-11-3,2022-01-23
238,خكار,ايركا پارت صنعت,435,6080110,15117998718,2608,2520,2478,-130,-4.98,2486,-122,-4.68,2478,2550,1400-11-3,2022-01-23
239,تبرك,گروه كارخانجات صنعتي تبرك,434,3546632,26187670860,7760,7380,7380,-380,-4.9,7380,-380,-4.9,7380,7530,1400-11-3,2022-01-23
240,غبشهر,صنعتي‌ بهشهر,432,10728410,33381765833,3262,3230,3099,-163,-5,3112,-150,-4.6,3099,3298,1400-11-3,2022-01-23
241,سيمرغ,سيمرغ,429,1483956,31960826410,22500,22020,21380,-1120,-4.98,21540,-960,-4.27,21380,22100,1400-11-3,2022-01-23
242,فزرين,زرين معدن آسيا,429,5259214,51819440080,10330,10290,9820,-510,-4.94,9850,-480,-4.65,9820,10290,1400-11-3,2022-01-23
243,شكربن,كربن‌ ايران‌,428,230590,19052621530,82230,83180,81000,-1230,-1.5,82630,400,0.49,80140,85200,1400-11-3,2022-01-23
244,كوير,توليدي فولاد سپيد فراب كوير,427,9644486,35303199350,3852,3670,3660,-192,-4.98,3666,-186,-4.83,3660,3676,1400-11-3,2022-01-23
245,خكاوه,سايپا ديزل,420,13283941,54983339826,4267,4139,4139,-128,-3,4139,-128,-3,4139,4180,1400-11-3,2022-01-23
246,غويتا,ويتانا,420,3342019,13300094605,4176,4043,3968,-208,-4.98,3991,-185,-4.43,3968,4100,1400-11-3,2022-01-23
247,ولراز,ليزينگ رازي,420,913063,16327305380,17630,17110,18140,510,2.89,17880,250,1.42,17110,18150,1400-11-3,2022-01-23
248,فتوسا,توليد و توسعه سرب روي ايرانيان,419,1370708,14105751800,10800,10550,10260,-540,-5,10300,-500,-4.63,10260,10550,1400-11-3,2022-01-23
249,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,415,10059648,11516997942,1169,1186,1147,-22,-1.88,1150,-19,-1.63,1135,1186,1400-11-3,2022-01-23
250,سخاش,سيمان‌خاش‌,414,170810,12776736390,74690,74000,74610,-80,-0.11,74780,90,0.12,72100,77450,1400-11-3,2022-01-23
251,ونوين,بانك‌اقتصادنوين‌,413,8246404,25692643277,3181,3181,3100,-81,-2.55,3137,-44,-1.38,3062,3196,1400-11-3,2022-01-23
252,ودي,بيمه  دي,411,5946648,22826686614,4020,3865,3892,-128,-3.18,3839,-181,-4.5,3819,4049,1400-11-3,2022-01-23
253,خاذين,سايپاآذين‌,411,7301358,16554895731,2346,2316,2275,-71,-3.03,2267,-79,-3.37,2229,2340,1400-11-3,2022-01-23
254,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,410,3440061,27543525440,8280,8300,7870,-410,-4.95,8010,-270,-3.26,7870,8310,1400-11-3,2022-01-23
255,وسديد,گروه ‌صنعتي‌سديد,409,6220445,5324700920,901,856,856,-45,-4.99,878,-23,-2.55,856,856,1400-11-3,2022-01-23
256,سبزوا,سيمان لار سبزوار,408,4666591,7427330943,1667,1696,1584,-83,-4.98,1626,-41,-2.46,1584,1696,1400-11-3,2022-01-23
257,حريل,ريل پردازسير,408,9019166,18043800367,2098,2000,1994,-104,-4.96,2001,-97,-4.62,1994,2054,1400-11-3,2022-01-23
258,غپآذر,شير پگاه آذربايجان شرقي,400,676226,22224927300,33550,31900,33600,50,0.15,32850,-700,-2.09,31900,34650,1400-11-3,2022-01-23
259,وشهر,بانك شهر,398,6825469,26816497801,4020,4020,3930,-90,-2.24,3929,-91,-2.26,3900,4020,1400-11-3,2022-01-23
260,وگردش,بانك گردشگري,397,20135292,207088385740,10310,10310,10230,-80,-0.78,10280,-30,-0.29,10010,10320,1400-11-3,2022-01-23
261,قاسم,قاسم ايران,394,3361157,11043167980,3452,3302,3280,-172,-4.98,3322,-130,-3.77,3280,3432,1400-11-3,2022-01-23
262,تسه0008,امتيازتسهيلات مسكن آبان1400,393,8306,9674614449,1221582,1178754,1160503,-61079,-5,1164774,-56808,-4.65,1160503,1237767,1400-11-3,2022-01-23
263,گكوثر,هتل پارسيان كوثر اصفهان,392,9945586,12366623003,1300,1251,1258,-42,-3.23,1251,-49,-3.77,1235,1303,1400-11-3,2022-01-23
264,سپاها,سيمان‌سپاهان‌,392,3227320,22406803240,7020,7220,6800,-220,-3.13,6940,-80,-1.14,6750,7220,1400-11-3,2022-01-23
265,فنورد,نوردوقطعات‌ فولادي‌,391,238899,37248993300,163400,160000,155230,-8170,-5,155920,-7480,-4.58,155230,162000,1400-11-3,2022-01-23
266,فرآور,فرآوري‌موادمعدني‌ايران‌,389,1121721,25951153250,24240,24870,23030,-1210,-4.99,23140,-1100,-4.54,23030,24870,1400-11-3,2022-01-23
267,فولاي,صنايع فولاد آلياژي يزد,388,3582931,20721197520,6070,6090,5770,-300,-4.94,5780,-290,-4.78,5770,6090,1400-11-3,2022-01-23
268,سشرق,سيمان‌ شرق‌,388,2100932,13804635130,6780,6540,6500,-280,-4.13,6590,-190,-2.8,6450,6840,1400-11-3,2022-01-23
269,ددام,داروسازي زاگرس فارمد پارس,383,2799814,23530488240,8060,8100,8460,400,4.96,8400,340,4.22,8020,8460,1400-11-3,2022-01-23
270,سفارس,سيمان فارس و خوزستان,382,1208258,17433475350,14780,14480,14250,-530,-3.59,14590,-190,-1.29,14200,14780,1400-11-3,2022-01-23
271,ميدكو,توسعه معادن وص.معدني خاورميانه,370,5351348,245896627100,45910,45950,45950,40,0.09,45950,40,0.09,45050,46000,1400-11-3,2022-01-23
272,زدشت,كشت و صنعت دشت خرم دره,369,1038052,12378100240,12500,12200,11880,-620,-4.96,12010,-490,-3.92,11880,12430,1400-11-3,2022-01-23
273,وبوعلي,سرمايه‌گذاري‌بوعلي‌,367,2789547,9281821113,3443,3333,3339,-104,-3.02,3369,-74,-2.15,3271,3514,1400-11-3,2022-01-23
274,ثتران,سرمايه گذاري مسكن تهران,361,6869011,18368464068,2814,2676,2674,-140,-4.98,2674,-140,-4.98,2674,2688,1400-11-3,2022-01-23
275,كيميا,معدني كيمياي زنجان گستران,358,2017964,22102015170,11110,10910,11040,-70,-0.63,10950,-160,-1.44,10690,11460,1400-11-3,2022-01-23
276,غاذر,كشت‌وصنعت‌پياذر,355,1445741,43192874080,31240,29800,29680,-1560,-4.99,29880,-1360,-4.35,29680,31050,1400-11-3,2022-01-23
277,شخارك,پتروشيمي‌ خارك‌,353,4334551,195527039930,47430,46090,45060,-2370,-5,45110,-2320,-4.89,45060,46860,1400-11-3,2022-01-23
278,توريل,توكاريل,351,2463453,16528241090,7040,6800,6690,-350,-4.97,6710,-330,-4.69,6690,7020,1400-11-3,2022-01-23
279,كسرام,پارس‌ سرام‌,349,5581543,23760045359,4230,4020,4281,51,1.21,4257,27,0.64,4020,4441,1400-11-3,2022-01-23
280,تاصيكو,سرمايه گذاري صدرتامين,347,1695404,13125585040,8000,7870,7700,-300,-3.75,7960,-40,-0.5,7680,7920,1400-11-3,2022-01-23
281,بكام,كارخانجات توليدي شهيد قندي,343,8770982,12857582282,1465,1440,1452,-13,-0.89,1466,1,0.07,1440,1494,1400-11-3,2022-01-23
282,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,343,6525776,17427887095,2809,2669,2669,-140,-4.98,2671,-138,-4.91,2669,2750,1400-11-3,2022-01-23
283,دسبحانح,ح. سبحان دارو,338,972749,4733230640,5390,4870,4860,-530,-9.83,4870,-520,-9.65,4860,4940,1400-11-3,2022-01-23
284,اهرم,صندوق س سهامي كاريزما- اهرمي,337,10445519,96850452900,9460,9450,9250,-210,-2.22,9270,-190,-2.01,9050,9450,1400-11-3,2022-01-23
285,مثقال,صندوق س.پشتوانه طلاي زرين آگاه,336,634084,6018654309,9430,9827,9540,110,1.17,9492,62,0.66,9414,9827,1400-11-3,2022-01-23
286,پرداخت,به پرداخت ملت,336,1070834,15850626260,15410,15500,15130,-280,-1.82,14870,-540,-3.5,14640,15730,1400-11-3,2022-01-23
287,غبهار,كشت وصنعت بهاران گلبهار خراسان,332,1161460,20224468190,17910,17380,17380,-530,-2.96,17410,-500,-2.79,17380,17880,1400-11-3,2022-01-23
288,دماوند,توليد نيروي برق دماوند,329,1128375,17550291890,16350,15560,15540,-810,-4.95,15940,-410,-2.51,15540,15980,1400-11-3,2022-01-23
289,شگل,گلتاش‌,329,9417115,41776100730,4669,4470,4436,-233,-4.99,4436,-233,-4.99,4436,4614,1400-11-3,2022-01-23
290,غگل,گلوكوزان‌,326,4602771,13601188305,3110,2955,2955,-155,-4.98,2958,-152,-4.89,2955,2955,1400-11-3,2022-01-23
291,خديزل,بهمن  ديزل,326,265496,14498142500,55150,56750,54600,-550,-1,54800,-350,-0.63,53550,56750,1400-11-3,2022-01-23
292,وسگيلا,شركت س استان گيلان,325,19338151,7571527533,411,394,391,-20,-4.87,405,-6,-1.46,391,399,1400-11-3,2022-01-23
293,رمپنا,گروه مپنا (سهامي عام),324,2388592,33232981720,14350,13740,13800,-550,-3.83,14220,-130,-0.91,13640,14280,1400-11-3,2022-01-23
294,غبهنوش,بهنوش‌ ايران‌,319,214970,10787391850,52440,51350,49820,-2620,-5,50690,-1750,-3.34,49820,51940,1400-11-3,2022-01-23
295,ساوه,سيمان ساوه,318,182494,7904052400,43900,42950,43100,-800,-1.82,43600,-300,-0.68,42350,44350,1400-11-3,2022-01-23
296,دتماد,توليدمواداوليه‌داروپخش‌,315,619439,21637366240,36620,35310,34790,-1830,-5,34930,-1690,-4.61,34790,36700,1400-11-3,2022-01-23
297,خاورح,ح . ايران خودرو ديزل,314,23751963,4370361192,189,184,184,-5,-2.65,184,-5,-2.65,184,184,1400-11-3,2022-01-23
298,بشهاب,لامپ‌  پارس‌ شهاب‌,313,472755,64533507580,138850,132510,137990,-860,-0.62,136510,-2340,-1.69,131910,140400,1400-11-3,2022-01-23
299,وصنا,گروه‌صنايع‌بهشهرايران‌,311,2657522,7200388216,2782,2700,2691,-91,-3.27,2746,-36,-1.29,2668,2790,1400-11-3,2022-01-23
300,زنگان,صنعت روي زنگان,310,292742,14231355050,50900,50000,48400,-2500,-4.91,48650,-2250,-4.42,48400,50000,1400-11-3,2022-01-23
301,همراه,شركت ارتباطات سيار ايران,307,1422532,10745000400,7770,7560,7520,-250,-3.22,7750,-20,-0.26,7510,7760,1400-11-3,2022-01-23
302,كاذر,فرآورده‌هاي‌نسوزآذر,305,2557700,27262789310,10990,10650,10470,-520,-4.73,10660,-330,-3,10450,11050,1400-11-3,2022-01-23
303,تسه0006,امتيازتسهيلات مسكن شهريور1400,303,5615,6544072960,1225038,1180000,1163787,-61251,-5,1165463,-59575,-4.86,1163787,1180000,1400-11-3,2022-01-23
304,شمواد,توليد مواداوليه الياف مصنوعي,303,359821,19044961600,51950,52950,52950,1000,1.92,52950,1000,1.92,52550,52950,1400-11-3,2022-01-23
305,غپينو,پارس‌ مينو,303,3199309,5626185972,1824,1788,1750,-74,-4.06,1798,-26,-1.43,1740,1790,1400-11-3,2022-01-23
306,كپشير,پشم‌شيشه‌ايران‌,302,1879636,16340542570,9140,8700,8760,-380,-4.16,8690,-450,-4.92,8690,8910,1400-11-3,2022-01-23
307,قچار,فراوردههاي غذايي وقند چهارمحال,300,4127039,39916348210,9220,9680,9680,460,4.99,9670,450,4.88,9460,9680,1400-11-3,2022-01-23
308,ماديرا,صنايع ماديران,299,3260736,13616493172,4390,4210,4171,-219,-4.99,4177,-213,-4.85,4171,4240,1400-11-3,2022-01-23
309,خريختح,ح . صنايع‌ريخته‌گري‌ايران‌,298,3159933,3350777090,1151,1100,1048,-103,-8.95,1060,-91,-7.91,1036,1137,1400-11-3,2022-01-23
310,سنير,سيمان‌ سفيد ني‌ريز,296,604170,13388970060,23310,22300,22150,-1160,-4.98,22220,-1090,-4.68,22150,22870,1400-11-3,2022-01-23
311,فنوال,نورد آلومينيوم‌,294,2234136,47753214530,22390,21540,22000,-390,-1.74,21370,-1020,-4.56,21280,22310,1400-11-3,2022-01-23
312,رافزا,رايان هم افزا,292,145553,7317269950,52850,52800,50250,-2600,-4.92,51500,-1350,-2.55,50250,52800,1400-11-3,2022-01-23
313,كروي,توسعه‌ معادن‌ روي‌ ايران‌,292,562334,11294581690,20580,21180,19990,-590,-2.87,20290,-290,-1.41,19760,21180,1400-11-3,2022-01-23
314,كاريس,صندوق س.سپهر كاريزما-س,291,2388496,28337864006,12330,12150,11834,-496,-4.02,11864,-466,-3.78,11753,12150,1400-11-3,2022-01-23
315,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,290,679269,20563371170,30620,31190,29890,-730,-2.38,30270,-350,-1.14,29860,31780,1400-11-3,2022-01-23
316,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,289,1917929,86338195150,44530,44400,45050,520,1.17,45020,490,1.1,42710,45900,1400-11-3,2022-01-23
317,ولقمان,سرمايه گذاري لقمان,289,1472684,4112155683,2759,2798,2798,39,1.41,2772,13,0.47,2761,2835,1400-11-3,2022-01-23
318,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,288,545798,15047787200,28990,27880,27550,-1440,-4.97,27570,-1420,-4.9,27550,28470,1400-11-3,2022-01-23
319,نتوس,پشم‌ بافي‌ توس,287,1025516,11501040460,11510,11500,11330,-180,-1.56,11210,-300,-2.61,11170,11500,1400-11-3,2022-01-23
320,شدوص,دوده‌ صنعتي‌ پارس‌,286,1168912,13389878860,11530,11110,11490,-40,-0.35,11460,-70,-0.61,11110,11620,1400-11-3,2022-01-23
321,گشان,توسعه بين المللي پديده شانديز,281,667264,10403662600,16070,15590,15590,-480,-2.99,15590,-480,-2.99,15590,15640,1400-11-3,2022-01-23
322,ضخود2016,اختيارخ خودرو-1600-1401/02/07,280,9586,4600731000,522,480,490,-32,-6.13,480,-42,-8.05,451,515,1400-11-3,2022-01-23
323,شلعاب,لعابيران‌,279,1846484,7373336270,4200,4020,3990,-210,-5,4090,-110,-2.62,3990,4060,1400-11-3,2022-01-23
324,افق ملت,صندوق س در سهام افق ملت,279,29108,3798674780,130150,130000,132490,2340,1.8,130500,350,0.27,129000,132490,1400-11-3,2022-01-23
325,فافق,صنايع مس افق كرمان,277,3818137,11282088395,3018,2940,2950,-68,-2.25,2955,-63,-2.09,2928,3018,1400-11-3,2022-01-23
326,شراز,پالايش نفت شيراز,276,267333,28721645400,111350,107750,106350,-5000,-4.49,108800,-2550,-2.29,105800,111250,1400-11-3,2022-01-23
327,مدير,ص.س.مديريت ثروت ص.بازنشستگي-س,276,1301809,10493865940,8302,8147,8077,-225,-2.71,8061,-241,-2.9,8012,8147,1400-11-3,2022-01-23
328,جم,پتروشيمي جم,275,1591096,73373489450,48380,46510,45970,-2410,-4.98,46630,-1750,-3.62,45970,47500,1400-11-3,2022-01-23
329,بهپاك,صنعتي بهپاك,273,2476603,15900455440,6720,6450,6540,-180,-2.68,6420,-300,-4.46,6390,6720,1400-11-3,2022-01-23
330,تكمبا,كمباين‌ سازي‌ ايران‌,272,4559680,14203004456,3269,3150,3106,-163,-4.99,3116,-153,-4.68,3106,3214,1400-11-3,2022-01-23
331,كتوكا,توليدي و خدمات صنايع نسوز توكا,272,2509840,15544579210,6510,6220,6210,-300,-4.61,6190,-320,-4.92,6190,6360,1400-11-3,2022-01-23
332,وهنر,گروه توسعه هنر ايران,270,3630829,7202454283,2039,1979,1982,-57,-2.8,1997,-42,-2.06,1978,2014,1400-11-3,2022-01-23
333,سبهان,سيمان‌ بهبهان‌,270,167972,6321651770,39400,37530,37970,-1430,-3.63,38620,-780,-1.98,37440,38870,1400-11-3,2022-01-23
334,فلامي,لاميران‌,267,731246,10977760810,15360,15000,15180,-180,-1.17,15100,-260,-1.69,14890,15820,1400-11-3,2022-01-23
335,رنيك,جنرال مكانيك,267,812048,8024189350,9870,9700,9860,-10,-0.1,9880,10,0.1,9650,10200,1400-11-3,2022-01-23
336,زماهان,مجتمع توليد گوشت مرغ ماهان,267,2129196,12739822370,6180,6180,5900,-280,-4.53,6010,-170,-2.75,5900,6190,1400-11-3,2022-01-23
337,سصفها,سيمان‌اصفهان‌,266,632622,14516640610,24130,23000,22930,-1200,-4.97,22970,-1160,-4.81,22930,23890,1400-11-3,2022-01-23
338,فسازانح,ح . غلتك سازان سپاهان,266,2579531,5540377405,2205,2104,2170,-35,-1.59,2148,-57,-2.59,2050,2288,1400-11-3,2022-01-23
